"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:BIG,BIG,Real Estate,Israel,4374419.1647998,199441699.7839467,1.0,65406725.3318733,968769241.1461467,1.0,411337296.1307,1.0,111656291.4106,1.0,6120995433.27705,1.5,111656291.4106,6120995433.27705,411337296.1307,199441699.7839467,1.0,65406725.3318733,411337296.1307,1.0,111656291.4106,1.0,111656291.4106,411337296.1307,5.9130265,5.9130265,35.815679,35.815679,35.815679,2.2745045,35.815679,10.3015985,10.3016112,773007909.182554,773006000.0,427267866.6666667,773006000.0,0.27145,0.0150163,0.1,0.7762757,2.75,0.3552473,0.22828,0.48423,0,13.737,48550,0.0002829,1.5439653,20382900,365558016,17.934544,10000000,7963236776,306307750771,36.5558016,20.464,2.68,-0.0040773,-0.1421,-0.0040773,-0.1421,15.3469807,39.4252226,1.974475,14.3016013,2.333728,2.333728,59891423.3374,1.0,128518145.2541,1.0,132.961221,61.9619647,61.9619647,2.0064011,1.0,2.7966152,1.0,2.7966152,1.6733084,ILS,ILS,0.3054407,0.3054407,473.153,473.313,686.324,688.715,48550,32680,51150,43912.7,10.5602707,48.5618115,-5.083089,1.7184624,25.7537314,0.5179124,0.3333333,1.4638018,1.0,3.7207931,1.0,0.7765376,0.5,2.8592571,6.0,2.1402784,2.0,0.4690947,1.0,0.3955553,0.5,1.4738018,0.7865376,2.1502784,0.4055553,0.9396785,7394201156.671094,2.0,7098327470.276493,1.0,7098327470.276493,1185529958.05064,1.0,1712922665.455047,1.0,1712922665.455047,0.1157299,0.1651847,-700906866.6666666,-479019733.3333333,-479019733.3333333,4769365468.445973,2.0,4875783838.743127,1.0,4875783838.743127,6.2639392,None
TLV:BIRM,BIRMAN,Industrials,Israel,226932.6467154,84383287.6804667,1.0,3501327.83224,12124875.8407667,1.0,84169682.8176,1.0,3707439.2166,1.0,48856461.7278,1.0,3707439.2166,48856461.7278,84169682.8176,84383287.6804667,1.0,3501327.83224,84169682.8176,1.0,3707439.2166,1.0,3707439.2166,84169682.8176,0.40196,0.40196,21.92203,21.92203,21.92203,0.0029481,21.92203,3.9294946,3.876147,28985961.1737272,29773000.0,28277733.3333333,29773000.0,0.04405,0.1990645,4.75,0.129816,2.75,0.1253102,0.01,0.80239,0,1.103,2404,0.0004588,2.8099942,10999800,12138000,1.1034746,233,110807513,81238903,52094.4206009,0.745,0.148,0.1227034,-0.0051899,0.1227034,-0.0051899,0.5894259,7.9274075,0.1097025,3.562137,37.1921754,37.1921754,6714645.4470933,1.0,1755367.7029,0.5,16.5023625,63.1249584,63.1249584,2.3444508,1.0,2.3597784,1.0,2.3597784,1.537157,ILS,ILS,0.3054407,0.3054407,0,0,0,0,2404,6.25,2420,9.715,24645.2393206,38364.0,-0.661157,1.9867426,61.4963941,1.4271472,1.0,1.4237687,1.0,0.017998,0.5,0.0101401,1.0,0.4195878,0.3333333,1.009416,1.0,0.4980299,0.3333333,1.5057208,1.0,1.4337687,0.0201401,1.019416,1.5157208,1.4747448,94899101.9136333,1.0,96528302.24472,1.0,96528302.24472,28371572.1144667,1.0,28730668.5641,1.0,28730668.5641,0.1384078,0.2290412,81806800.0,84874200.0,84874200.0,66527529.7991667,1.0,67797633.68062,1.0,67797633.68062,2.0846038,None
TLV:BLSR,BLUE SQ REAL ES,Real Estate,Israel,3133564.5190413,83826143.4809534,1.0,67658474.8977,1118281893.6401734,2.0,101876996.5187,1.0,70007313.8807,1.0,3501875181.9744,1.5,70007313.8807,3501875181.9744,101876996.5187,83826143.4809534,1.0,67658474.8977,101876996.5187,1.0,70007313.8807,1.0,70007313.8807,101876996.5187,6.0376463,6.0376463,13.983179,13.983179,13.983179,2.9537162,13.983179,7.7142103,7.6830195,260895245.0110865,263005000.0,207709133.3333333,263005000.0,0.69194,3.659323,4.75,1.9305382,2.75,2.0949337,0.21155,0.59219,0,19.738,27700,0.0007126,1.3933272,11585000,228787008,19.7485549,45,1996325697,97663446714,5084155.7333333,2.863,-0.054,0.2498891,0.3571463,0.2498891,0.3571463,2.2097223,15.1151346,0.0487866,2.4587686,6.3280256,6.3280256,19033140.14759,0.5,55304925.7862,1.0,104.886828,36.0967069,36.0967069,4.1014536,2.0,4.3016168,2.0,4.3016168,2.075034,ILS,ILS,0.3054407,0.3054407,684.245,517.912,517.912,517.912,27700,19500,29520,25073.2,10.4765247,42.0512821,-6.1653117,1.6367265,19.2245755,0.4994807,0.3333333,1.465551,1.0,0.1955555,1.0,0.4906666,1.0,0.1369706,0.1666667,0.6060166,1.0,0.2451778,0.3333333,0.8543736,1.0,1.475551,0.5006666,0.6160166,0.8643736,1.1699623,4007315031.39856,2.0,2170602015.1084332,1.0,2170602015.1084332,1305774183.0841467,2.0,1033552531.46525,1.5,1033552531.46525,0.1322525,0.1677346,-409720333.3333333,-281270866.6666667,-281270866.6666667,2702361547.1126003,2.0,1482180400.5080533,1.0,1482180400.5080533,6.4870465,None
TLV:BOTI,BONEI TICHON,Real Estate,Israel,2037244.2020025,274701066.6666667,0.0,-6176200.0,43700500.0,0.5,518569000.0,0.0,41257000.0,0.0,592806000.0,1.5,41257000.0,592806000.0,518569000.0,274701066.6666667,1.0,-6176200.0,518569000.0,1.0,41257000.0,1.0,41257000.0,518569000.0,0.4877888,0.4877888,2.6038482,2.6038482,2.6038482,0.0020716,2.6038482,3.2169015,3.1761943,80653790.9229016,82695000.0,9860533.3333333,82695000.0,0.07956,-0.0207542,0.0,0.0974599,1.0,0.0530886,0.01,0.73032,0,-0.361,4879,-7.4e-05,7.816432,15261400,41257000,2.7033562,79,252888928,107426963,522240.5063291,6.653,0.408,0.174873,0.5045123,0.174873,0.5045123,5.0334683,22.6853923,0.4321281,6.8236449,0.517307,0.517307,86245033.3333333,0.5,-365724000.0,0.5,2.9322144,69147.479716,69147.479716,2.5700118,0.5,13.3316518,2.0,13.3316518,3.6522535,USD,ILS,1.0,0.3054407,69.9,263.624,0,0,4879,802.8,5400,802.8,507.7478824,507.7478824,-9.6481481,1.7733403,31.0994346,1.2129142,1.0,1.1508191,1.0,1.1868625,1.0,1.0113392,1.0,341.6265632,6.0,64.2217176,1.0,0.370587,0.3333333,1.0675948,1.0,1.1608191,1.0213392,64.2317176,1.0775948,1.1192069,648278000.0,1.0,998424666.6666666,1.0,998424666.6666666,53481100.0,0.5,195046300.0,1.5,195046300.0,0.1413221,0.3115241,52317400.0,58819066.6666667,58819066.6666667,541315800.0,1.0,868393800.0,1.0,868393800.0,0.4405303,None
TLV:BRIH,RAV BARIACH,Industrials,Israel,847093026535767.6,398644000.0,0.0,10060000.0,5346000.0,1.0,441579000.0,0.0,375000.0,0.0,7831333.3333333,0.6666667,375000.0,7831333.3333333,441579000.0,398644000.0,1.0,10060000.0,441579000.0,1.0,375000.0,0.25,375000.0,441579000.0,0.5888897,0.5888897,742.2010791,742.2010791,742.2010791,0.6302958,742.2010791,5.9612861,5.9892795,46254409.0792642,45820000.0,49199000.0,45820000.0,0.026,0.0252355,0.0,0.0025819,1.0,0.0189392,0.27359,0.60702,0,0,126.2,0.0,10000.0,100000000,12286000,0.12286,770,278325404,278325404,15955.8441558,-0.9,0.522,-0.9,0.522,0,0,-0.9,0.16,0.522,7.4749567,-824.6678657,121.2609393,22202000.0,1.0,1319500.0,0.5,12.536051,210.932478,210.932478,4.058041,1.0,2.7326823,0.5,2.7326823,1.6540827,USD,ILS,1.0,0.3054407,0,0,0,0,126.2,123,255,153.86067,-17.9777392,2.601626,-50.5098039,0.0484848,0.0494848,1.2465711,1.0,0.5916281,0.5,0.2733996,1.0,0.0089685,0.25,1.0017785,1.0,0.0075156,0.125,0.9972395,1.0,1.8820835,2.0,0.6016281,0.0189685,0.0175156,1.8920835,1.2468558,450249000.0,1.0,858911500.0,1.5,858911500.0,89006000.0,1.0,86850428.5714286,1.0,86850428.5714286,0.1004366,0.1043178,-680000.0,-18958333.3333333,-18958333.3333333,361190000.0,1.0,726052000.0,1.5,726052000.0,0.2270274,None
TLV:BRMG,BRIMAG,Consumer Cyclical,Israel,0.001139,598369897.3211733,4.0,8698767.87158,50471774.6883933,1.0,162567147.2866,1.0,33742034.129,2.0,319185226.0593,1.5,33742034.129,319185226.0593,162567147.2866,598369897.3211733,4.0,8698767.87158,162567147.2866,1.0,33742034.129,2.0,33742034.129,162567147.2866,0.2602355,0.2602355,7.411205,7.411205,7.411205,0.2348968,7.411205,2.0006366,1.908023,76333714.0458015,83401000.0,52658333.3333333,83401000.0,0.10378,2.4387593,36.9075,2.2439886,20.109375,1.5965093,0.12635,0.67767,0,5.462,4080,0.0013387,1.7059294,10111500,55235000,5.4625921,344,138576950,12502100982,160566.8604651,360.511,0.238,0.8811927,0.0458304,0.8811927,0.0458304,270.6035482,164.7503186,0.1899576,4.6084124,0.0273877,0.0273877,15664607.7503533,1.0,21787696.0124,1.0,8.8464999,6.3603306,6.3603306,1.1660566,1.0,1.0736591,1.0,1.0736591,1.0371752,ILS,ILS,0.3054407,0.3054407,395.589,148.346,79.1177,98.8971,4080,1958,4486,3382.58,20.6179898,108.3758938,-9.050379,1.6787975,22.3866873,1.8865636,1.0,7.7383061,4.0,0.2054785,1.0,0.1769313,1.0,2.3151708,2.0,0.801833,1.0,1.8011516,1.0,3.754524,2.0,7.7483061,0.1869313,0.811833,3.764524,5.7564151,137253627.09782,1.0,216769798.67464,1.5,216769798.67464,63741014.65578,1.0,104725872.47167,1.5,104725872.47167,0.2556584,0.4221939,140049533.3333333,156114466.6666667,156114466.6666667,73512612.44204,1.0,74695950.80198,1.0,74695950.80198,10.2597083,None
TLV:BSEN,BET SHEMESH,Industrials,Israel,4.550614087497578e+22,139799666.6666667,1.0,8422800.0,140673866.6666667,2.0,120141000.0,1.0,-192000.0,0.25,300523000.0,1.0,-192000.0,300523000.0,120141000.0,139799666.6666667,1.0,8422800.0,120141000.0,1.0,-192000.0,0.25,-192000.0,120141000.0,1.7135223,1.7135223,1.0020633,1.0020633,1.0020633,1.5948317,1.0020633,16.0493816,15.8911411,13084974.7740032,13343000.0,19158133.3333333,13343000.0,-0.00041,0.2254521,4.75,-0.1680289,0.1,0.0200044,0.66682,1.23e-05,0,-0.01,6939,-1.4e-06,4.7456152,8849000,-49000,-0.0055373,1122,205864607,19160466001,-43.6720143,-0.1021845,-0.415,-0.1021845,0.1176231,-0.1021845,0.1176231,-0.1021845,0.2397816,-0.2818442,0.2218156,-9.8064145,10197.4070157,2021600.0,0.5,2900000.0,0.5,101.8325128,70.9877958,70.9877958,0.8542161,1.0,0.9670862,1.0,0.9670862,0.9844054,USD,ILS,1.0,0.3054407,93.665,110.0,63.9811,63.0,6939,5759,8960,7042.97,-1.4762238,20.4896683,-22.5558036,0.7372696,0.7382696,2.3493722,1.0,2.0343452,1.0,0.0280958,0.5,0.0449537,1.0,0.9279425,1.0,9.2351435,8.0,1.1403271,0.5,1.8141026,1.0,2.0443452,0.0549537,9.2451435,1.8241026,1.9342239,464090933.3333333,2.0,258473533.3333333,1.0,258473533.3333333,247484133.3333333,2.0,131382866.6666667,1.0,131382866.6666667,9.93e-05,9.85e-05,61685333.3333333,55163000.0,55163000.0,216552933.3333333,2.0,127061666.6666667,1.0,127061666.6666667,9.6433232,None
TLV:CDEV,COHEN DEV,Energy,Israel,563696.8448649,11127800.0,1.0,6299600.0,5756300.0,0.5,15336000.0,1.0,15305000.0,1.0,39209000.0,1.0,15305000.0,39209000.0,15336000.0,11127800.0,1.0,6299600.0,15336000.0,1.0,15305000.0,1.0,15305000.0,15336000.0,9.3440419,9.3440419,38.965864,38.965864,38.965864,9.936325,38.965864,10.18828,10.1879483,14066084.242715,14067000.0,10349400.0,14067000.0,0.9979799,2.2140923,4.75,2.6439675,2.75,1.9530132,0.4627,0.24634,0,1.992,7683,0.0002593,28.65264,6427430,15305000,2.3812006,10000000,143299874,15238347969,1.5305,1.758,0.616,-0.2415517,0.3384045,-0.2415517,0.3384045,1.2581121,11.4665595,0.5466011,7.6432478,30.9716955,30.9716955,8039400.0,1.0,10578000.0,1.0,17.8246977,13.5469725,13.5469725,0.0875734,0.5,0.2004825,1.0,0.2004825,0.4487527,USD,ILS,1.0,0.3054407,91.177,83.579,106.373,75.981,7683,6000,7971,6858.74,12.0176592,28.05,-3.6130975,1.7077626,24.8064675,3.5840484,0.5,5.9997545,1.0,0.7747924,0.5,0.525,1.0,2.0462828,1.0,0.5115707,1.0,3.7034161,1.0,2.3082397,1.0,6.0097545,0.535,0.5215707,2.3182397,4.1639971,10329366.6666667,0.5,19349800.0,1.0,19349800.0,8865600.0,0.5,16127266.6666667,1.0,16127266.6666667,0.8909642,1.0490139,3738666.6666667,4232333.3333333,4232333.3333333,2927533.3333333,1.0,3222533.3333333,1.0,3222533.3333333,53.3245003,None
TLV:CISY,C I SYSTEMS,Technology,Israel,1388055.0794438,24122666.6666667,1.0,957533.3333333,14443866.6666667,2.0,25851000.0,1.0,1274000.0,1.0,30991000.0,1.0,1274000.0,30991000.0,25851000.0,24122666.6666667,1.0,957533.3333333,25851000.0,1.0,1274000.0,1.0,1274000.0,25851000.0,0.8133886,0.8133886,92.27712,92.27712,92.27712,0.9628603,13.1824457,9.8773414,9.5241401,2293009.7408621,2457000.0,1870266.6666667,2457000.0,0.04928,0.1831482,4.75,0.1648658,2.75,0.1334313,0.01,0.8051799,0,0.083,765.9,0.0001084,5.315059,10640000,1274000,0.1197368,138,21029052,2489090119,9231.884058,1.76,0.214,0.0112397,0.0251522,0.0112397,0.0251522,1.3228099,11.7513474,0.1667881,4.3339694,69.7584128,69.7584128,1882666.6666667,1.0,3629000.0,1.0,11.1698223,5.7947237,5.7947237,1.3167102,2.0,0.6840978,1.0,0.6840978,0.8281021,USD,ILS,1.0,0.3054407,15.0,0,0,0,765.9,6.65,765.9,585.7237,30.7613129,11417.2932331,0.0,2.0,64.0,5.0599518,2.0,4.9302711,2.0,0.4477798,1.0,0.375,1.0,0.3085851,1.0,0.3068956,1.0,16.024799,6.0,5.3363009,2.0,4.9402711,0.385,0.3168956,5.3463009,5.143286,49790000.0,2.0,39422500.0,1.5,39422500.0,29991200.0,2.0,15608266.6666667,1.0,15608266.6666667,0.1323166,0.1816234,11836066.6666667,12454333.3333333,12454333.3333333,9899400.0,1.0,10673400.0,1.0,10673400.0,11.9268754,None
TLV:CLBV,CLAL BEVERAGES,Consumer Defensive,Israel,16291389.2455486,0.0,0.0,33500600.0,115190800.0,1.0,0.0,0.0,39955000.0,0.0,479456000.0,1.0,39955000.0,479456000.0,0.0,0.0,1.0,33500600.0,0.0,1.0,39955000.0,1.0,39955000.0,0.0,19.6196779,19.6196779,11.566125,11.566125,11.566125,0.6977519,11.566125,0,100000,0.0,0,0,0,7.04922,0.0,0.0,0,1.0,2.35074,0.67373,0.13923,0,3.448,3991,0.0008639,1.7445319,32467500,39955000,1.2306152,10000000,111204390,395485791,3.9955,0.271,0.0,0.0302881,0.0,0.0302881,0.0,0.210822,4.8415358,0.0,0.25,54.8620367,54.8620367,13496066.6666667,1.0,22184500.0,0.5,8.239763,5.0127066,5.0127066,0.1091237,1.0,0.0259979,1.0,0.0259979,0.1622386,USD,ILS,1.0,0.3054407,434.0,174.0,120.0,160.0,3991,3451,4450,3969.405,0.5440362,15.6476384,-10.3146067,1.0810811,1.596429,1844.6848468,2.0,1308.3070074,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,14.0864824,0.3333333,39.6037246,1.0,1308.3170074,0.01,0.01,39.6137246,673.965366,520651200.0,2.0,247777000.0,1.0,247777000.0,237037866.6666667,1.0,241825333.3333333,1.0,241825333.3333333,0.2612539,0.2652226,9873857.1428571,7352333.3333333,7352333.3333333,24951142.8571429,1.0,5951666.6666667,1.0,5951666.6666667,6.5279708,None
TLV:CMCT,CIM COM0.001$,Real Estate,United States,9.567195157184694e+18,30020616.6666667,0.0,109636200.0,0,1.0,230145000.0,0.0,-25706000.0,0.0,0,1.0,-25706000.0,0,230145000.0,30020616.6666667,0.25,109636200.0,230145000.0,3.0,-25706000.0,0.5,-25706000.0,230145000.0,5.2657977,5.2657977,64464.4589021,64464.4589021,64464.4589021,0.005198,64464.4589021,20.5231715,20.4754471,19775030.6584117,19867000.0,37842466.6666667,19867000.0,-0.16754,0.3381726,0.0,-0.0057922,16.0,0.0559468,0.24876,0.41414,0,-2.269,2230,-0.0010175,6.4623601,14827400,-30955000,-2.087689,4,403958843,39876236,-7738750.0,87.1036459,0.373,87.1036459,-0.3589323,87.1036459,-0.3589323,87.1036459,93.579334,0.1900169,4.6090932,740.0891002,740.0891002,12891466.6666667,0.5,25426000.0,1.0,31.3353673,15.8876285,15.8876285,14.4540451,1.0,18.4621015,1.0,18.4621015,4.2977548,USD,ILS,1.0,0.3054407,7.5,7.5,7.5,7.5,2230,94.5,9450,4491.585,-50.3516019,2259.7883598,-76.4021164,0.4565229,0.4575229,1.9063138,1.0,2.1479578,1.0,12.9937647,0.5,54.3751068,1.0,2.1370809,1.0,1.9758358,1.0,5.1198222,1.0,7.4982989,1.0,2.1579578,54.3851068,1.9858358,7.5082989,4.8331283,811766266.6666666,1.0,696098066.6666666,1.0,696098066.6666666,48252466.6666667,0.5,48953800.0,1.0,48953800.0,6.31e-05,1e-06,132389800.0,141217800.0,141217800.0,424273133.3333333,1.0,327530933.3333333,1.0,327530933.3333333,0.1852157,None
TLV:CPTP,CAPITAL POINT,Financial Services,Israel,1.9859626,11426332.9598667,1.0,1411848.7289667,4451513.1245133,1.0,16759531.209,1.0,9956755.9386,1.0,35824528.8216,1.0,9956755.9386,35824528.8216,16759531.209,11426332.9598667,1.0,1411848.7289667,16759531.209,1.0,9956755.9386,1.0,9956755.9386,16759531.209,0.2727585,0.2727585,7.1900824,7.1900824,7.1900824,0.0059592,7.1900824,0.3561439,0.3550575,42258192.109777,42516000.0,29734000.0,42516000.0,0.5941,0.0143892,0.1,1.5694447,2.75,0.726978,0.10897,0.75088,0,0.121,85,0.0014235,0.6765163,123048000,32598000,0.264921,37,14958178,32697964,881027.027027,11.648,0.14,0.6489507,0.7140446,0.6489507,0.7140446,8.8982377,30.079914,0.2835111,5.5745765,0.8080344,0.8080344,-3156220.5666667,0.5,-7463748.9452,0.5,21100.2997713,200411.0656409,200411.0656409,0.1575948,1.0,0.1610201,1.0,0.1610201,0.4022731,ILS,ILS,0.3054407,0.3054407,10.0,10.0,0,0,85,48.8,121.4,82.567,2.9466978,74.1803279,-29.9835255,0.9972452,0.9982452,7.3752733,1.0,7.2153195,1.0,1.7016308,1.0,0.4650659,1.0,7.6001255,1.0,4.3265831,1.0,3.2983629,1.0,3.1365396,1.0,7.2253195,0.4750659,4.3365831,3.1465396,5.1859296,54141827.9633133,1.0,61612826.03446,1.0,61612826.03446,46786815.9073133,1.0,53058837.05468,1.0,53058837.05468,0.261602,0.287655,47728133.3333333,50268600.0,50268600.0,7355012.056,1.0,8553988.97978,1.0,8553988.97978,2.5733202,None
TLV:CRSO,CARASSO,Consumer Cyclical,Israel,22.0228637,3889963133.3333335,0.0,136319200.0,980383866.6666666,2.0,4491324000.0,0.0,425812000.0,0.0,2199609000.0,1.0,425812000.0,2199609000.0,4491324000.0,3889963133.3333335,1.0,136319200.0,4491324000.0,1.0,425812000.0,2.0,425812000.0,4491324000.0,0.2816163,0.2816163,12.214111,12.214111,12.214111,0.1248204,12.214111,1.3906715,1.3682506,939348967.9332309,969638000.0,706866600.0,969638000.0,0.0474,0.0346687,0.0,0.2212149,4.0,0.1020945,0.15476,0.67248,0,1.644,2011,0.0008175,1.094994,91404896,212906000,2.3292625,906,1264203751,56060903462,234995.584989,6.066,0.947,-0.0567513,-0.0530469,-0.0567513,-0.0530469,4.5353122,21.5462724,0.6969883,8.5985823,2.6931136,2.6931136,-94581866.6666667,0.5,365727500.0,0.5,7481.5366263,3.4566822,3.4566822,4.7612201,2.0,4.7789231,2.0,4.7789231,2.1870748,USD,ILS,1.0,0.3054407,109.403,68.924,47.043,43.7787,2011,1321,2237,1760.66,14.2185317,52.2331567,-10.1028163,1.5065502,11.6923465,2.8526142,2.0,2.845387,2.0,0.1161917,2.0,0.0387622,1.0,2.9261383,1.0,29.5816255,8.0,1.1176072,1.0,1.9986835,2.0,2.855387,0.0487622,29.5916255,2.0086835,2.4320352,10441066933.333334,2.0,3784460177.7777777,0.6666667,3784460177.7777777,3070499466.6666665,2.0,2516968300.0,1.5,2516968300.0,0.2125159,0.2691765,177794400.0,5062000.0,5062000.0,3685283733.3333335,1.0,2665807600.0,0.6666667,2665807600.0,3.9292447,None
TLV:DEDR.L,DELEK DRILL L,Energy,Israel,12448.6483976,580662400.0,1.0,345773866.6666667,1555296800.0,2.0,810924000.0,1.0,482493000.0,1.0,3935751000.0,1.0,482493000.0,3935751000.0,810924000.0,580662400.0,1.0,345773866.6666667,810924000.0,1.0,482493000.0,1.0,482493000.0,810924000.0,3.2440857,3.2440857,19.391691,19.391691,19.391691,0.0254646,19.391691,3.8088455,3.9167336,741663217.7225341,699647000.0,497818933.3333333,699647000.0,0.52439,0.6353629,1.1875,1.7433087,2.75,0.9686872,0.00019,0.55197,0,0.337,649,0.0005193,6.8357745,1173810048,507353984,0.4322284,16,2984913913,2342989339,31709624.0,2.464,0.943,0.2119784,0.6213446,0.2119784,0.6213446,1.9009946,14.0376561,0.8625861,9.5375516,10.2008132,10.2008132,299402400.0,1.0,442919000.0,1.0,9.9695724,6.7391869,6.7391869,3.8443321,1.0,1.5406358,0.5,1.5406358,1.2422235,USD,ILS,1.0,0.3054407,0,0,0,0,649,2.52,663.3,3.363,19198.245614,25653.968254,-2.1558872,1.9567178,56.12666,2.5263087,2.0,2.6555487,2.0,0.2656462,1.0,1.0625846,0.125,5.6698747,2.0,22.5853687,4.0,0.9027501,1.0,1.2080225,1.0,2.6655487,1.0725846,22.5953687,1.2180225,1.9417856,8705072133.333334,2.0,4735453666.666667,1.0,4735453666.666667,904284933.3333334,1.0,1168032866.6666667,1.0,1168032866.6666667,0.2018895,0.5130817,-163043200.0,189472066.6666667,189472066.6666667,3448251133.3333335,1.0,3567420800.0,1.0,3567420800.0,1.1468705,None
TLV:DIFI,DIRECT FINANCE,Financial Services,Israel,10133757543839.32,281515652.14528,4.0,25029277.07336,153007667.8851333,2.0,106793980.9073,1.0,54110041.7678,1.0,592330764.5262,1.5,54110041.7678,592330764.5262,106793980.9073,281515652.14528,4.0,25029277.07336,106793980.9073,1.0,54110041.7678,1.0,54110041.7678,106793980.9073,3.9371306,3.9371306,14.366748,14.366748,14.366748,1.8794577,14.366748,0,100000,0.0,15995000.0,11091266.6666667,15995000.0,0.50668,12.3748264,36.9075,1.4605682,2.75,4.7816915,0.15652,0.66656,0,59.234,86020,0.0006886,3.021427,2528110,177154000,70.0736914,444,1376552366,65713170190,398995.4954955,1.231,1.774,-0.0023394,0.1085075,-0.0023394,0.1085075,0.9226651,9.8555461,1.3576269,11.9017247,15.570923,15.570923,-324658865.9422933,0.25,-850470306.8428,0.5,23584.926649,161857.7809829,161857.7809829,4.4939782,1.0,7.6202238,2.0,7.6202238,2.7614753,ILS,ILS,0.3054407,0.3054407,580.2,805.806,906.467,527.835,86020,53500,89980,70263.35,22.4251334,60.7850467,-4.400978,1.7828947,32.1184233,1.2228267,1.0,1.2635109,1.0,0.0080334,0.0833333,0.0074566,0.125,8.0590143,3.0,0.976059,1.0,3.7987607,2.0,12.1537652,4.0,1.2735109,0.0174566,0.986059,12.1637652,6.7186381,1879140623.252467,2.0,1060659141.28338,1.0,1060659141.28338,342914079.1710533,2.0,331304135.62506,1.5,331304135.62506,0.1510155,0.2633244,1374975266.6666667,2194829933.3333335,2194829933.3333335,1536226544.0814133,2.0,839789717.5333401,1.0,839789717.5333401,7.0933367,None
