"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
NRZ,New Residential Investment Corp,Real Estate,United States,138.2315789,645791666.6666666,1.0,-409614200.0,-1187092800.0,0.25,2311452000.0,1.0,602861000.0,1.0,-16016508000.0,0.25,602861000.0,-16016508000.0,2311452000.0,645791666.6666666,1.0,-409614200.0,2311452000.0,1.0,602861000.0,1.0,602861000.0,2311452000.0,14.877,14.877,10.7,6.25731,10.1446637,2.2111652,10.1446637,0,100000,0.0,-624541000.0,266357000.0,-624541000.0,0.26697,4.2421295,10.0,2.7303954,10.0,2.414165,0.43545,0.00452,1.71,1,10.9,0.0917431,0.9423162,466647008,545428992,1.1688256,6126,33593296896,4993122816,89035.0950049,23.717,0.395,-0.6892252,-0.573584,-0.6892252,-0.573584,17.6154437,42.2207561,0.152854,4.1596546,0.55,0.55,166646866.6666667,0.5,-3833910000.0,0.5,201.5837295,876215.0623254,876215.0623254,11.19665,2.0,3.0088653,0.5,3.0088653,1.7356081,USD,USD,1.0,1.0,0.25,0.2,0.2,0.2,10.9,8.98,11.81,10.7021,1.8491698,21.3808463,-7.7053345,1.3568905,6.2412091,1.2054308,1.0,1.1970182,1.0,14.8141958,1.0,30.8147738,4.0,1.3548313,1.0,1.4589927,1.0,0.8275126,1.0,0.4545627,0.5,1.2070182,30.8247738,1.4689927,0.4645627,0.8357905,35404421066.666664,1.0,53565028400.0,1.5,53565028400.0,5312453400.0,1.0,4962938000.0,1.0,4962938000.0,0.1112547,0.2214726,-3179923133.3333335,-1518698933.3333333,-1518698933.3333333,29447403466.666668,1.0,44754582500.0,1.5,44754582500.0,1e-05,None
IAC,IAC/InterActiveCorp,Communication Services,United States,138.8357658,11259561333.333334,4.0,185329200.0,694042000.0,1.0,3253313000.0,1.0,1217927000.0,1.0,2733618000.0,1.0,1217927000.0,2733618000.0,3253313000.0,11259561333.333334,4.0,185329200.0,3253313000.0,1.0,1217927000.0,1.0,1217927000.0,3253313000.0,3.477,3.477,12.673537,358.7658369,55.9350745,3.3106034,55.9350745,415.127,308.6555819,58089506.2101477,87887000.0,8800.0,87887000.0,0.36059,10.2251883,140.0,3.3240672,10.0,4.6376152,0.88017,0.07958,-0.45,9.897,125.14,0.0790874,1.6715753,83357800,1181995008,14.1797769,8200,11744778240,11181745152,144145.7326829,6.7111413,0.259,6.7111413,0.1341524,6.7111413,0.1341524,6.7111413,26.1558705,0.2277881,5.0227152,2.48,2.48,208209000.0,1.0,66785000.0,0.5,56.4086002,175.8595229,175.8595229,0.1692906,0.5,0.4761308,2.0,0.4761308,0.6910223,USD,USD,1.0,1.0,0.11133,0.11133,0.11133,0.11133,125.14,106.46374,179.12,144.68222,-13.5069948,17.542367,-30.1362215,0.5140991,0.5150991,13.7088716,3.0,11.4741069,2.0,0.1466341,0.5,0.7510409,1.0,1.2828975,1.0,1.1457462,0.5,1.9763087,0.5,11.6459365,2.0,11.4841069,0.7610409,1.1557462,11.6559365,11.5700217,13347916400.0,2.0,9333654533.333334,1.0,9333654533.333334,9265163066.666666,2.0,10357274000.0,1.5,10357274000.0,0.2304877,0.2175915,2104398200.0,3370824800.0,3370824800.0,2807580266.6666665,2.0,1635248333.3333333,1.0,1635248333.3333333,2.305487,None
STM,STMicroelectronics N.V.,Technology,Switzerland,139.1437104,9843400000.0,1.0,1090133333.3333333,6137733333.333333,2.0,12440000000.0,1.0,1831000000.0,1.0,24136500000.0,1.5,1831000000.0,24136500000.0,12440000000.0,9843400000.0,1.0,1090133333.3333333,12440000000.0,1.0,1831000000.0,1.0,1831000000.0,12440000000.0,3.366,3.366,33.905796,23.631313,32.6214856,3.3974054,10.8738285,12.954,12.9539846,3231992312.4903507,3232000000.0,2158066666.6666665,3232000000.0,0.14727,1.0921654,10.0,1.4385944,10.0,0.8936766,0.03561,1.23e-05,1.98,1.38,46.69,0.0295567,4.928895,903264000,1832000000,2.0282,46016,41867128832,42263724032,39812.2392211,0.959,0.199,0.0707556,0.0589932,0.0707556,0.0589932,0.7369389,8.8345146,0.1639983,4.2996703,4.66,4.66,3944933333.3333335,2.0,3101000000.0,1.0,10.6128863,13.5011702,13.5011702,0.3479443,0.5,0.7504739,1.0,0.7504739,0.8672989,USD,USD,1.0,1.0,0.06,0.06,0.06,0.06,46.69,33.3,52.15,41.51165,12.4744499,40.2102102,-10.4697987,1.4206897,8.2223377,2.4510371,1.0,2.3432664,1.0,0.459968,1.0,0.248812,0.5,1.7126558,1.0,2.9976371,2.0,5.3483546,2.0,2.5702756,1.0,2.3532664,0.258812,3.0076371,2.5802756,2.466771,26185466666.666668,2.0,15028666666.666666,1.0,15028666666.666666,7685600000.0,1.0,8549733333.333333,1.0,8549733333.333333,0.2218338,0.3141587,4253133333.3333335,4804333333.333333,4804333333.333333,10690400000.0,2.0,6417866666.666667,1.0,6417866666.666667,2.8496813,None
FBNC,First Bancorp,Financial Services,United States,139.1632562,264211933.3333333,1.0,82970000.0,859570000.0,2.0,301541000.0,1.0,108770000.0,1.0,2999157000.0,1.5,108770000.0,2999157000.0,301541000.0,264211933.3333333,1.0,82970000.0,301541000.0,1.0,108770000.0,1.0,108770000.0,301541000.0,4.125,4.125,11.485174,13.026786,11.6778755,5.175381,15.5705007,0,100000,0.0,13078000.0,13319000.0,13078000.0,0.36131,3.1337595,10.0,3.6677444,10.0,2.3886047,0.62292,0.01814,3.36,3.811,44.45,0.0857368,1.342844,35595200,108185000,3.0393143,1071,1241897728,1558001920,101013.0718954,0.187,0.076,0.0778157,0.0231144,0.0778157,0.0231144,0.1597039,4.2462973,0.0627786,2.7555659,1.59,1.59,104161333.3333333,2.0,134206000.0,1.0,11.9228286,9.2536677,9.2536677,6.8303898,1.0,8.0077952,1.0,8.0077952,2.8308048,USD,USD,1.0,1.0,0.2,0.2,0.2,0.18,0.3279732,32.29,50.92,43.65005,1.8326439,37.6587179,-12.7062058,1.3054214,4.94885,1.1469514,1.0,0.5625046,0.5,0.0,1.0,0.0,1.0,238.6024035,2.0,104.9256579,1.0,0.0369752,0.5,0.033304,0.5,0.5725046,0.01,104.9356579,0.043304,0.3079043,13355711066.666666,2.0,12347979500.0,1.5,12347979500.0,1703788133.3333333,2.0,913544466.6666666,1.0,913544466.6666666,0.1088087,0.2190637,-5171743200.0,-6717440466.666667,-6717440466.666667,11651922933.333334,2.0,10977662800.0,1.5,10977662800.0,1e-05,None
BKSC,Bank of South Carolina Corp.,Financial Services,United States,139.2824231,19781998.8666667,1.0,6647098.2,7147569.6,1.0,21108479.0,1.0,6917236.0,1.0,53013166.5,1.5,6917236.0,53013166.5,21108479.0,19781998.8666667,1.0,6647098.2,21108479.0,1.0,6917236.0,1.0,6917236.0,21108479.0,2.608,2.608,17.17647,17.17647,17.17647,5.349662,22.90196,0,100000,0.0,422992.0,324997.8666667,422992.0,0.3277,3.3108568,10.0,3.2407103,10.0,2.294089,0.08741,0.35402,0,1.19,20.32,0.058563,2.1302762,5524620,6917186,1.2520655,76,55055564,112923232,91015.6052632,0.112,0.091,0.0082472,0.0265765,0.0082472,0.0265765,0.0860618,3.1836293,0.0748941,2.9866793,199.582953,199.582953,3128389.4,1.0,8462807.0,1.0,17.5986928,6.5055913,6.5055913,16.8787736,2.0,4.7120501,0.5,4.7120501,2.1717257,USD,USD,1.0,1.0,0.17,0.27,0.17,0.17,20.32,15.98,25.65,20.58665,-1.2952569,27.1589487,-20.7797271,0.8976215,0.8986215,1.1189119,1.0,1.1062925,1.0,0.0,1.0,0.0,1.0,28.6143361,0.1666667,126.5828351,1.0,0.1295428,1.0,0.3247566,2.0,1.1162925,0.01,126.5928351,0.3347566,0.7255245,489656251.0666667,1.0,846580982.4000001,1.5,846580982.4000001,103760631.0666667,2.0,54148814.4666667,1.0,54148814.4666667,0.1081708,0.2277449,-370677462.4666666,-414384445.6,-414384445.6,437775935.5333334,1.0,765357760.7,1.5,765357760.7,1e-05,None
SSRM,SSR Mining Inc.,Basic Materials,Canada,139.5048481,702815666.6666666,1.0,91952400.0,-32322800.0,0.5,1339575000.0,1.0,222788000.0,1.0,96846000.0,0.375,222788000.0,96846000.0,1339575000.0,702815666.6666666,1.0,91952400.0,1339575000.0,1.0,222788000.0,1.0,222788000.0,1339575000.0,2.471,2.471,18.558952,36.95652,20.858648,2.7966003,20.858648,4.706,4.7000812,705250978.5380366,707025000.0,276450000.0,707025000.0,0.16631,1.3813149,10.0,1.5490864,10.0,1.0332371,0.62827,0.00407,0.46,0.916,17.22,0.053194,1.0775179,220214000,222788000,1.0116886,10000000,3310562560,3746255872,22.2788,2.9112062,3.076,2.9112062,0.3493682,2.9112062,0.3493682,2.9112062,17.312257,2.3943421,15.7236617,-1.1,90909.0909091,242437266.6666667,1.0,555304000.0,1.0,13.6553369,5.9617121,5.9617121,0.2263813,0.5,0.1881912,0.5,0.1881912,0.4348101,USD,USD,1.0,1.0,0.05,0.05,0,0,17.22,13.68,21.8,16.38795,5.0772061,25.877193,-21.0091743,0.8719212,0.8729212,1.7470675,0.5,8.0598384,2.0,0.1175646,1.0,0.4312733,0.125,0.2456265,1.0,0.6855279,2.0,2.9982606,0.5,24.4376966,4.0,8.0698384,0.4412733,0.6955279,24.4476966,16.2587675,3569336400.0,1.0,5235881466.666667,1.0,5235881466.666667,2326347400.0,1.0,3452123866.6666665,1.0,3452123866.6666665,0.1425502,0.1645365,939635800.0,1193331200.0,1193331200.0,1926550133.3333333,2.0,1299238466.6666667,1.0,1299238466.6666667,1.364894,None
SAFM,"Sanderson Farms, Inc.",Consumer Defensive,United States,139.9535695,3472626800.0,1.0,56131666.6666667,1302317866.6666667,1.0,3939664000.0,1.0,167121000.0,1.0,5294666000.0,1.0,167121000.0,5294666000.0,3939664000.0,3472626800.0,1.0,56131666.6666667,3939664000.0,1.0,167121000.0,1.0,167121000.0,3939664000.0,1.056,1.056,25.346111,16.371452,24.2242786,1.0792348,24.2242786,9.585,9.5848052,434221348.3046427,434239000.0,204863466.6666667,434239000.0,0.04242,0.0002692,0.025,0.5461013,10.0,0.1972635,0.82013,0.09837,11.63,7.512,190.05,0.0395264,2.8154018,22331000,165262000,7.4005642,17445,4161842432,4251822336,9473.3161364,14.84,0.342,-0.4176005,0.0340918,-0.4176005,0.0340918,11.0255999,33.4548187,0.2650229,5.3980379,0.1,0.1,218336733.3333333,1.0,402813000.0,1.0,19.0615769,10.3319467,10.3319467,0.2686076,1.0,0.6568832,2.0,0.6568832,0.8114833,USD,USD,1.0,1.0,0.44,0.44,0.44,0.32,190.05,125.55,200,179.49805,5.8785875,51.3739546,-4.975,1.7327065,27.0613868,4.8213759,1.0,4.0492153,1.0,0.0,1.0,0.0,1.0,0.0552314,1.0,0.0193696,0.5,0.4598513,0.1666667,1.3540156,0.5,4.0592153,0.01,0.0293696,1.3640156,2.7116154,1796060466.6666667,1.0,1948082733.3333333,1.0,1948082733.3333333,1415568800.0,1.0,2199808200.0,1.5,2199808200.0,0.1857874,0.1759707,378664066.6666667,428407866.6666667,428407866.6666667,380491666.6666667,1.0,481543933.3333333,1.0,481543933.3333333,3.482034,None
FCBC,"First Community Bankshares, Inc",Financial Services,United States,140.4024845,119663800.0,1.0,35785400.0,446793200.0,2.0,139278000.0,1.0,47821000.0,1.0,1441273500.0,1.5,47821000.0,1441273500.0,139278000.0,119663800.0,1.0,35785400.0,139278000.0,1.0,47821000.0,1.0,47821000.0,139278000.0,-0.512,4.1805715,13.827572,14.310346,13.8879187,4.1805716,18.517225,0,100000,0.0,5935000.0,5170800.0,5935000.0,0.34335,2.9722239,10.0,3.59645,10.0,2.305008,0.40634,0.11881,2.32,2.401,33.44,0.0718002,1.3710511,17538000,47821000,2.7267077,609,582261632,582261632,78523.8095238,0.627,0.252,0.0757759,0.0687812,0.0757759,0.0687812,0.489194,7.2442403,0.2061953,4.7908733,2.13,2.13,48582666.6666667,1.0,47339000.0,1.0,11.9849665,12.2998296,12.2998296,5.8569136,1.0,6.2781434,1.0,6.2781434,2.5066224,USD,USD,1.0,1.0,0.25,0.25,0.25,0.25,33.44,21.08,36.73,31.0094,7.8382684,58.6337761,-8.9572556,1.5795527,15.5311905,1.1710032,1.0,1.1593417,1.0,0.0,1.0,0.0,1.0,63.26025,1.0,63.6186168,1.0,0.1369725,1.0,0.2244226,1.0,1.1693417,0.01,63.6286168,0.2344226,0.7018822,2810778933.3333335,1.0,3104315200.0,1.0,3104315200.0,409702933.3333333,1.0,426509666.6666667,1.0,426509666.6666667,0.1154047,0.2121217,-2025900866.6666667,-2047483066.6666667,-2047483066.6666667,2401076000.0,1.0,2677805533.3333335,1.0,2677805533.3333335,0.0084626,None
IEX,IDEX Corporation,Industrials,United States,140.4539463,2403073600.0,1.0,392180733.3333333,5324662000.0,2.0,7994472000.0,3.0,431713000.0,1.0,17728228500.0,1.5,431713000.0,17728228500.0,7994472000.0,2403073600.0,1.0,392180733.3333333,7994472000.0,3.0,431713000.0,1.0,431713000.0,7994472000.0,6.922,6.922,44.93713,33.294033,43.4817429,6.51739,43.4817429,25.486,25.469126,724766280.5461822,725726000.0,638822533.3333334,725726000.0,0.162,1.625784,10.0,40.1078204,250.0,13.9662015,1.02337,0.00206,6.87,5.09,239.5,0.0212526,6.664044,75931000,431712992,5.685596,7000,18446934016,17367697408,61673.2845714,0.115,0.225,-0.0226559,-0.0192218,-0.0226559,-0.0192218,0.080586,3.0887678,0.1639445,4.2990066,2.95,2.95,1074383333.3333333,2.0,563603000.0,1.0,17.169788,32.7303687,32.7303687,1.4570676,2.0,1.5412365,2.0,1.5412365,1.2424655,USD,USD,1.0,1.0,0.54,0.54,0.54,0.5,239.5,185.23,240.33,221.0265,8.3580476,29.2987097,-0.3453585,1.969873,58.4291153,4.7501085,2.0,4.5987384,2.0,0.5229861,1.0,0.5538547,1.0,0.6016545,6.0,0.0953755,1.0,22.4382314,6.0,3.5446042,1.0,4.6087384,0.5638547,0.1053755,3.5546042,4.0816713,8122423200.0,2.0,7130448000.0,1.5,7130448000.0,4700048266.666667,2.0,4026119900.0,1.5,4026119900.0,0.160545,0.2072281,1051897733.3333334,1126185266.6666667,1126185266.6666667,1711121866.6666667,1.0,2069493600.0,1.0,2069493600.0,3.187829,None
JHG,Janus Henderson Group plc,Financial Services,United Kingdom,141.0426086,2239300000.0,1.0,313753333.3333333,1160906666.6666667,1.0,2608100000.0,1.0,598500000.0,1.0,3975300000.0,1.0,598500000.0,3975300000.0,2608100000.0,2239300000.0,1.0,313753333.3333333,2608100000.0,1.0,598500000.0,1.0,598500000.0,2608100000.0,2.402,2.402,13.1584,11.143631,12.9065539,2.717316,17.2087385,7.045,7.0476085,888658082.6117814,888000000.0,679220000.0,888000000.0,0.22948,0.0026144,0.025,2.1539989,10.0,0.7963644,0.76552,0.01086,3.69,3.125,41.35,0.0755744,1.5387493,172350000,585200000,3.3954163,2000,6265232384,7087031808,292600.0,0.334,0.425,-0.4366483,0.0519061,-0.4366483,0.0519061,0.1413379,4.0094937,0.3317265,6.0095704,0.81,0.81,586940000.0,1.0,698000000.0,1.0,10.6744001,8.9759776,8.9759776,0.4059701,1.0,0.4025931,1.0,0.4025931,0.6355022,USD,USD,1.0,1.0,0.38,0.38,0.38,0.36,41.35,27.96,48.55,39.81815,3.8471149,47.8898426,-14.8300721,1.3006314,4.8408916,3.6054421,1.0,3.5520675,1.0,0.375229,1.0,0.4451215,1.0,1.685343,6.0,0.4916246,1.0,3.0200233,1.0,2.9093282,1.0,3.5620675,0.4551215,0.5016246,2.9193282,3.2406978,7007313333.333333,1.0,6588766666.666667,1.0,6588766666.666667,4786206666.666667,1.0,4607593333.333333,1.0,4607593333.333333,0.1908364,0.2298943,1519366666.6666667,1393966666.6666667,1393966666.6666667,1943793333.3333333,1.0,1854866666.6666667,1.0,1854866666.6666667,2.0571721,None
PNC,"PNC Financial Services Group, I",Financial Services,United States,141.7500238,14768266666.666666,1.0,6503466666.666667,87595066666.66667,2.0,18998000000.0,1.0,4601000000.0,1.0,289747500000.0,1.5,4601000000.0,289747500000.0,18998000000.0,14768266666.666666,1.0,6503466666.666667,18998000000.0,1.0,4601000000.0,1.0,4601000000.0,18998000000.0,5.828,5.828,10.311047,14.481646,10.8323719,4.410938,14.4431625,0,100000,0.0,1768000000.0,1374066666.6666667,1768000000.0,0.24218,4.9501026,10.0,2.6626972,10.0,2.6193266,0.84659,0.00262,13.62,19.129,201.79,0.0947966,1.6655127,424857984,5582000128,13.1385083,58630,110726291456,83798990848,95207.2339758,-0.03,0.277,0.2312889,-0.0790397,0.2312889,-0.0790397,0.0353222,2.1294206,0.1879901,4.5857821,-3.63,27548.2093664,5865533333.333333,1.0,5655000000.0,1.0,18.8774465,19.5802461,19.5802461,8.0123711,1.0,9.4395514,1.0,9.4395514,3.0733853,USD,USD,1.0,1.0,1.25,1.25,1.15,1.15,201.79,141.6,217.6,191.60515,5.3155408,42.5070621,-7.265625,1.5839474,15.7922671,0.3782873,0.3333333,1.1153927,1.0,10.2213889,0.1666667,743.539,1.0,129.4211912,1.0,119.3739287,1.0,0.1016999,0.5,0.2149064,1.0,1.1253927,743.549,119.3839287,0.2249064,0.6751495,869334666666.6666,2.0,537365000000.0,1.0,537365000000.0,95498666666.66667,2.0,51039133333.333336,1.0,51039133333.333336,0.1085622,0.1901465,-263977200000.0,-350886000000.0,-350886000000.0,766291333333.3334,2.0,481970666666.6667,1.0,481970666666.6667,0.0277463,None
ERC,109188,Financial Services,United States,143.2559758,8222284.9833333,0.0,12899717.4,-187893985.0666667,0.25,26971332.0,0.0,80809040.0,0.0,-697579584.0,0.25,80809040.0,-697579584.0,26971332.0,8222284.9833333,0.25,12899717.4,26971332.0,1.0,80809040.0,1.0,80809040.0,26971332.0,18.564,18.564,4.4944813,4.4944813,4.4944813,13.465954,5.9926417,0,100000,0.0,0,0,0,2.99611,0.1980183,0.0,28.174388,10.0,10.4571721,0.25602,0.00056,0,-0.041,12.9,-0.0031783,1.0661613,28067600,80809040,2.8790862,10000000,500685120,363194720,8.080904,-0.4285714,-0.139,-0.4285714,-0.140777,-0.4285714,-0.140777,-0.4285714,0.2071429,-0.1394442,0.2360556,-10.4871231,9535.5036313,88865869.8,1.0,41205728.0,1.0,5.6341667,12.1508621,12.1508621,0.2234454,0.5,0.4320334,1.0,0.4320334,0.6582925,USD,USD,1.0,1.0,0.09641,0.09617,0.09582,0.09553,12.9,11.96,14.07,13.0159,-0.8904494,7.8595318,-8.315565,0.8909953,0.8919953,1.6209315,0.5,3.3150822,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0603134,1.0,0.0558954,1.0,3.3250822,0.01,0.01,0.0658954,1.6954888,274706727.0666667,0.5,512654537.0,1.0,512654537.0,189950459.4,0.5,358019129.0,1.0,358019129.0,0.2576286,0.3257115,-159287455.9333333,-145925267.8,-145925267.8,169512535.3333333,1.0,154635408.0,1.0,154635408.0,1e-05,None
CSV,"Carriage Services, Inc.",Consumer Cyclical,United States,143.9606788,1206969333.3333333,4.0,16489000.0,181938666.6666667,2.0,370043000.0,1.0,7044250.0,0.25,448723000.0,1.0,7044250.0,448723000.0,370043000.0,1206969333.3333333,4.0,16489000.0,370043000.0,1.0,7044250.0,0.25,7044250.0,370043000.0,3.781,3.781,32.63042,22.507574,31.3650642,2.893241,31.3650642,12.093,12.0872895,115795639.6675763,115905000.0,84728666.6666667,115905000.0,0.07614,7.0690395,140.0,0.0019654,0.025,2.3833816,0.76879,0.09405,2.64,1.821,58.33,0.0312189,4.2442856,18017900,28131000,1.5612807,1126,1398994176,1070623616,24983.1261101,1.361,0.126,0.0339493,0.1273411,0.0339493,0.1273411,1.0292373,10.3951335,0.1263353,3.8043673,1.19,1.19,65293466.6666667,1.0,84792000.0,1.0,21.4262505,16.4991294,16.4991294,7.467592,2.0,2.2477211,0.5,2.2477211,1.5002402,USD,USD,1.0,1.0,0.1125,0.1,0.1,0.1,58.33,29.3,60.11,41.66145,40.0095292,99.0784983,-2.9612377,1.8844531,44.7828779,1.2692108,1.0,0.6133549,0.5,0.243567,1.0,0.0233959,1.0,3.0970203,3.0,1.0457417,1.0,0.8469397,1.0,1.3162417,2.0,0.6233549,0.0333959,1.0557417,1.3262417,0.9747983,1096143800.0,1.0,1163272600.0,1.0,1163272600.0,462790933.3333333,2.0,214315733.3333333,1.0,214315733.3333333,0.1060555,0.1328686,-7410933.3333333,-19302666.6666667,-19302666.6666667,864748333.3333334,1.0,1423435300.0,1.5,1423435300.0,0.404502,None
COO,"The Cooper Companies, Inc.",Healthcare,United States,144.4804532,2484360000.0,1.0,295113333.3333333,6104826666.666667,2.0,2845000000.0,1.0,2915600000.0,1.0,30286650000.0,1.5,2915600000.0,30286650000.0,2845000000.0,2484360000.0,1.0,295113333.3333333,2845000000.0,1.0,2915600000.0,1.0,2915600000.0,2845000000.0,7.398,7.398,8.284277,26.712152,10.5877614,6.8110976,10.5877614,22.756,22.6313652,935156282.6507294,945400000.0,732660000.0,945400000.0,1.0248101,1.1159999,10.0,8.9338425,10.0,3.6925508,1.01307,0.00574,14.73,47.496,394.87,0.1202826,3.1413267,49247900,2915599872,59.2025218,12000,21047310336,19377571840,242966.656,10.156,0.32,0.2986227,-0.0080119,0.2986227,-0.0080119,7.6916557,27.9838343,0.237997,5.1284938,3.37,3.37,578466666.6666666,1.0,782400000.0,1.0,36.3846554,26.900959,26.900959,1.4980615,2.0,0.4614744,1.0,0.4614744,0.6803191,USD,USD,1.0,1.0,0.03,0.03,0.03,0.03,394.87,337.4,463.59,406.25534,-2.8025084,17.033195,-14.8234431,0.9108487,0.9118487,4.6981851,2.0,12.8691914,4.0,0.0038,1.0,0.1671573,1.0,0.6337104,1.0,14.2118462,2.0,2.7749739,2.0,2.7190325,2.0,12.8791914,0.1771573,14.2218462,2.7290325,7.8041119,12810973333.333334,2.0,13752130000.0,1.5,13752130000.0,7320173333.333333,2.0,9473600000.0,1.5,9473600000.0,0.3120108,0.4077605,269033333.3333333,370186666.6666667,370186666.6666667,2745206666.6666665,1.0,2852153333.3333335,1.0,2852153333.3333335,2.7610224,None
PDT,John Hancock Premium Dividend F,Financial Services,United States,144.6785944,14391218.0833333,0.0,-5690759.2,82425079.5333333,1.0,54359864.0,0.0,186554146.0,0.0,289839592.0,1.0,186554146.0,289839592.0,54359864.0,14391218.0833333,0.25,-5690759.2,54359864.0,1.0,186554146.0,1.0,186554146.0,54359864.0,22.594,22.594,4.4604322,4.4604322,4.4604322,15.307472,5.947243,0,100000,0.0,0,0,0,3.43184,-0.6872738,0.0,39.9034375,10.0,14.2170012,0.05295,0.00041,0,-1.693,17.1,-0.0990058,1.3315154,48690000,186554144,3.8314673,10000000,1228180864,832112128,18.6554144,7.6408334,-0.035,7.6408334,-0.0537741,7.6408334,-0.0537741,7.6408334,27.8920575,-0.0396935,0.2460306,0.5837625,0.5837625,66261642.6666667,1.0,56692160.0,1.0,18.5353217,21.6640337,21.6640337,0.5650899,1.0,0.5406365,1.0,0.5406365,0.7362799,USD,USD,1.0,1.0,0.0975,0.0975,0.0975,0.0975,17.1,13.46,17.69,16.50985,3.5745328,27.0430906,-3.3352176,1.7210402,25.9863972,2.7780249,1.0,2.8546412,1.0,5.0556737,1.0,31.710817,1.0,2996.8514177,1.0,3127.7561433,1.0,0.224896,6.0,0.0384266,1.0,2.8646412,31.720817,3127.7661433,0.0484266,1.4565339,1063754399.6666666,1.0,1079921722.6,1.0,1079921722.6,681231888.9333333,1.0,701682732.0,1.0,701682732.0,0.2727478,0.3658668,-368165048.4,-363513737.6,-363513737.6,382522510.7333333,1.0,378238990.6,1.0,378238990.6,0.3355317,None
