Symbol,Name,Sector,Value,Close,Grade
MDC,M.D.C. Holdings  Inc.,Consumer Cyclical,0.01422,54.19,0.6181
LOGI,Logitech International S.A. - R,Technology,0.04355,82.62,0.6135
ESGRP,Enstar Group Limited - Deposita,Financial Services,0.01616,29.01,0.6073
LMT,Lockheed Martin Corporation,Industrials,0.06481,344.84,0.5711
CI,Cigna Corporation,Healthcare,0.10872,218.67,0.5574
BG,Bunge Limited Bunge Limited,Consumer Defensive,0.20303,88.27,0.5231
ADM,Archer-Daniels-Midland Company,Consumer Defensive,0.18679,66.17,0.4788
WF,Woori Financial Group Inc.,Financial Services,0.00016,32.79,0.4744
KB,KB Financial Group Inc,Financial Services,0.00174,48.12,0.4398
SKM,SK Telecom Co.  Ltd.,Communication Services,0.00315,46.41,0.4373
CCS,Century Communities  Inc.,Consumer Cyclical,0.13093,77.53,0.4291
CCU,Compania Cervecerias Unidas  S.,Consumer Defensive,0.0,16.09,0.4153
LDOS,Leidos Holdings  Inc.,Technology,1.06845,89.02,0.4074
PNFPP,Pinnacle Financial Partners  In,Financial Services,0.00077,27.89,0.4051
SNP,China Petroleum & Chemical Corp,Energy,0.0083,47.42,0.4025
AMP,Ameriprise Financial  Inc.,Financial Services,0.7559,300.23,0.3957
MATX,Matson  Inc.,Industrials,0.01093,82.46,0.3927
NUE,Nucor Corporation,Basic Materials,0.03026,113.9,0.3925
ULH,Universal Logistics Holdings  I,Industrials,0.00329,17.42,0.3922
IMOS,ChipMOS TECHNOLOGIES INC.,Technology,0.00367,32.52,0.389
FITBO,Fifth Third Bancorp - Depositar,Financial Services,0.87751,26.31,0.381
TMHC,Taylor Morrison Home Corporatio,Consumer Cyclical,0.24915,33.0,0.3796
CFG,Citizens Financial Group  Inc.,Financial Services,0.03551,47.12,0.3777
MHO,M/I Homes  Inc.,Consumer Cyclical,0.00539,59.42,0.3771
SC,Santander Consumer USA Holdings,Financial Services,0.04213,41.89,0.3745
VSH,Vishay Intertechnology  Inc.,Technology,0.00625,20.24,0.3706
CBD,Companhia Brasileira de Distrib,Consumer Cyclical,0.02062,4.09,0.3672
RILY,B. Riley Financial  Inc.,Financial Services,0.0089,77.25,0.3634
SONY,Sony Group Corporation,Technology,0.02766,122.21,0.3603
SLM,SLM Corporation,Financial Services,0.02296,18.64,0.3541
FINV,FinVolution Group,Financial Services,0.00983,5.09,0.3539
TRV,The Travelers Companies  Inc.,Financial Services,0.67056,162.02,0.3533
PTR,PetroChina Company Limited,Energy,0.03545,45.19,0.3506
FITBP,Fifth Third Bancorp - Depositar,Financial Services,1.26619,26.55,0.3476
RF,Regions Financial Corporation,Financial Services,0.05474,21.96,0.3471
RS,Reliance Steel & Aluminum Co.,Basic Materials,0.02286,157.88,0.3436
PHM,PulteGroup  Inc.,Consumer Cyclical,1.81181,53.99,0.3393
PIPR,Piper Sandler Companies,Financial Services,0.01289,174.78,0.3336
LU,Lufax Holding Ltd,Financial Services,0.02325,5.7,0.3315
WSM,Williams-Sonoma  Inc.,Consumer Cyclical,0.10179,164.98,0.3288
CIG,Comp En De Mn Cemig,Utilities,0.02691,2.44,0.3284
SRE,DBA Sempra,Utilities,0.13893,128.59,0.3193
ATHM,Autohome Inc.,Communication Services,0.0449,28.89,0.3169
BAH,Booz Allen Hamilton Holding Cor,Industrials,0.13078,82.75,0.3142
ECPG,Encore Capital Group Inc,Financial Services,0.05264,58.83,0.3128
PLAB,Photronics  Inc.,Technology,0.01859,17.3,0.3074
KLAC,KLA Corporation,Technology,0.19811,397.31,0.306
FN,Fabrinet,Technology,0.06064,115.05,0.3052
MS,Morgan Stanley,Financial Services,0.15521,100.3,0.3045
TEL,TE Connectivity Ltd. New Switze,Technology,0.17117,160.06,0.2985
LX,LexinFintech Holdings Ltd.,Financial Services,0.0991,3.71,0.2923
LAD,Lithia Motors  Inc.,Consumer Cyclical,0.34021,284.52,0.2889
COF,Capital One Financial Corporati,Financial Services,0.20764,148.02,0.2862
AOSL,Alpha and Omega Semiconductor L,Technology,0.03454,50.42,0.286
FBC,Flagstar Bancorp  Inc.,Financial Services,0.11259,45.78,0.2815
CNC,Centene Corporation,Healthcare,0.43353,83.0,0.2799
UNH,UnitedHealth Group Incorporated,Healthcare,0.25439,492.86,0.2753
UWMC,UWM Holdings Corporation,Financial Services,2.52364,6.68,0.272
AKAM,Akamai Technologies  Inc.,Technology,0.46343,116.83,0.2676
ABG,Asbury Automotive Group Inc,Consumer Cyclical,0.21639,165.9,0.2624
HIMX,Himax Technologies  Inc.,Technology,0.05572,11.36,0.2608
VALE,VALE S.A.,Basic Materials,0.94729,14.16,0.2589
ESGR,Enstar Group Limited,Financial Services,0.0573,243.14,0.2577
IVZ,Invesco Ltd,Financial Services,0.41099,22.71,0.2575
LYB,LyondellBasell Industries NV,Basic Materials,0.75313,89.11,0.2574
SEM,Select Medical Holdings Corpora,Healthcare,0.165,28.15,0.2564
TTEC,TTEC Holdings  Inc.,Technology,0.2058,83.81,0.2563
ABEV,Ambev S.A.,Consumer Defensive,0.80082,2.79,0.2528
TKC,Turkcell Iletisim Hizmetleri AS,Communication Services,0.21246,3.57,0.2524
BLDR,Builders FirstSource  Inc.,Industrials,0.30752,77.25,0.2518
FHN,First Horizon Corporation,Financial Services,1.17732,16.31,0.2497
WGO,Winnebago Industries  Inc.,Consumer Cyclical,0.0758,67.87,0.2481
SAIC,SCIENCE APPLICATIONS INTERNATIO,Technology,0.29924,84.16,0.2476
AN,AutoNation  Inc.,Consumer Cyclical,1.23449,116.11,0.2458
BSBR,Banco Santander Brasil SA,Financial Services,1.4922,5.63,0.2444
CRMT,America's Car-Mart  Inc.,Consumer Cyclical,0.09581,105.23,0.2407
TGT,Target Corporation,Consumer Defensive,1.18918,224.78,0.2375
UNM,Unum Group,Financial Services,0.47145,24.18,0.2298
DAC,Danaos Corporation,Industrials,0.00899,69.51,0.2292
BCH,Banco De Chile Banco De Chile,Financial Services,0.0,17.71,0.2277
INTC,Intel Corporation,Technology,2.05703,50.83,0.2268
MT,Arcelor Mittal NY Registry Shar,Basic Materials,1.46478,32.2,0.2255
SHG,Shinhan Financial Group Co Ltd,Financial Services,0.01589,31.54,0.2252
LGIH,LGI Homes  Inc.,Consumer Cyclical,0.4032,152.27,0.2246
ASO,Academy Sports and Outdoors  In,Consumer Cyclical,0.50697,39.02,0.2244
ALL,Allstate Corporation (The),Financial Services,1.46562,115.82,0.2223
DRD,DRDGOLD Limited,Basic Materials,0.00215,8.6,0.2219
TFC,Truist Financial Corporation,Financial Services,1.28965,59.18,0.2216
MANT,ManTech International Corporati,Technology,0.55071,70.16,0.2205
PAGS,PagSeguro Digital Ltd.,Technology,2.27726,25.21,0.2202
AKO.A,Embotelladora Andina S.A.,Consumer Defensive,0.0,10.0001,0.2194
RDY,Dr. Reddy's Laboratories Ltd,Healthcare,0.03096,61.83,0.2179
BBAR,Banco BBVA Argentina S.A.,Financial Services,0.0,3.14,0.2179
CE,Celanese Corporation Celanese C,Basic Materials,2.44004,163.08,0.2158
DOW,Dow Inc.,Basic Materials,1.63763,54.6,0.2147
LRCX,Lam Research Corporation,Technology,1.38307,671.28,0.2147
BMA,Banco Macro S.A.,Financial Services,0.0,14.77,0.213
Y,Alleghany Corporation,Financial Services,0.40607,669.49,0.2129
AVAL,Grupo Aval Acciones y Valores S,Financial Services,0.0,5.34,0.2112
TTE,TotalEnergies SE,Energy,1.6841,50.21,0.2109
TBKCP,Triumph Bancorp  Inc. - Deposit,Financial Services,0.00964,27.56,0.2073
HDB,HDFC Bank Limited,Financial Services,0.01603,65.13,0.2034
WLK,Westlake Chemical Corporation,Basic Materials,0.05127,92.24,0.2016
IBA,Industrias Bachoco  S.A.B. de C,Consumer Defensive,0.00523,40.1943,0.2007
SYF,Synchrony Financial,Financial Services,0.05694,47.62,0.1964
CM,Canadian Imperial Bank of Comme,Financial Services,0.52994,114.07,0.1947
EBR.B,Centrais Electricas Brasileiras,Utilities,3.30844,5.84,0.1939
BEN,Franklin Resources  Inc.,Financial Services,0.0807,34.16,0.1939
CCK,Crown Holdings  Inc.,Consumer Cyclical,2.21349,108.93,0.1939
LPX,Louisiana-Pacific Corporation,Industrials,0.03491,75.62,0.1931
PKG,Packaging Corporation of Americ,Consumer Cyclical,0.08154,133.5,0.1925
IX,Orix Corp,Financial Services,0.08398,100.79,0.191
BERY,Berry Global Group  Inc.,Consumer Cyclical,2.26945,70.18,0.1904
SBS,Companhia de saneamento Basico ,Utilities,3.34806,7.01,0.1903
BIO,Bio-Rad Laboratories  Inc.,Healthcare,0.10363,734.34,0.1882
ATKR,Atkore Inc.,Industrials,0.03999,107.91,0.1882
SF,Stifel Financial Corporation,Financial Services,0.59039,69.42,0.1869
TIG,Trean Insurance Group  Inc.,Financial Services,0.02011,8.5,0.1864
EBR,Centrais Electricas Brasileiras,Utilities,3.41576,5.85,0.1856
LOMA,Loma Negra Compania Industrial ,Basic Materials,0.0137,6.03,0.1851
RGR,Sturm  Ruger & Company  Inc.,Industrials,0.02617,66.27,0.1831
JOUT,Johnson Outdoors Inc.,Consumer Cyclical,0.01869,96.91,0.1825
NXST,Nexstar Media Group  Inc.,Communication Services,4.14441,145.19,0.1824
TM,Toyota Motor Corporation,Consumer Cyclical,0.13832,187.34,0.1823
STT,State Street Corporation,Financial Services,2.56259,92.69,0.1815
KMPR,Kemper Corporation,Financial Services,1.47071,54.32,0.1814
NUS,Nu Skin Enterprises  Inc.,Consumer Defensive,0.0192,47.13,0.1814
KT,KT Corporation,Communication Services,0.00241,13.38,0.1792
MBINN,Merchants Bancorp - Depositary ,Financial Services,0.03229,26.12,0.179
IBN,ICICI Bank Limited,Financial Services,0.2631,19.19,0.1789
MFG,Mizuho Financial Group  Inc. Sp,Financial Services,0.17144,2.62,0.1787
GRBK,Green Brick Partners  Inc.,Consumer Cyclical,0.39809,29.31,0.1776
BJ,BJ's Wholesale Club Holdings  I,Consumer Defensive,0.07261,65.27,0.1772
FOX,Fox Corporation,Communication Services,4.45991,34.32,0.1769
BBD,Banco Bradesco Sa,Financial Services,3.91072,3.56,0.1759
RCII,Rent-A-Center Inc.,Industrials,0.73078,46.72,0.1756
EHC,Encompass Health Corporation,Healthcare,0.07937,63.08,0.1746
NVR,NVR  Inc.,Consumer Cyclical,0.17852,5760.35,0.1742
HCCI,Heritage-Crystal Clean  Inc.,Industrials,0.0328,31.55,0.1725
HMY,Harmony Gold Mining Company Lim,Basic Materials,0.03834,3.78,0.1717
EDU,New Oriental Education & Techno,Consumer Defensive,1.73953,2.15,0.1712
FOXA,Fox Corporation,Communication Services,5.16764,37.01,0.17
EMR,Emerson Electric Company,Industrials,0.23412,93.89,0.167
RZA,Reinsurance Group of America  I,None,0.05492,25.79,0.1668
QIWI,QIWI plc,Technology,0.00013,7.79,0.1661
CAJ,Canon  Inc.,Technology,0.01519,24.92,0.1653
GSK,GlaxoSmithKline PLC,Healthcare,0.26181,43.82,0.1644
OPFI,OppFi Inc.,Technology,0.00033,4.61,0.1641
DKS,Dick's Sporting Goods Inc,Consumer Cyclical,1.95023,99.91,0.1634
OPY,Oppenheimer Holdings  Inc.,Financial Services,0.00151,44.04,0.161
BWXT,BWX Technologies  Inc.,Industrials,0.15509,47.89,0.1604
NCBS,Nicolet Bankshares Inc.,Financial Services,0.05433,79.9,0.1597
CANG,Cango Inc.,Communication Services,0.00209,2.71,0.1596
HMC,Honda Motor Company  Ltd.,Consumer Cyclical,0.02655,28.15,0.1593
SPNT,SiriusPoint Ltd.,Financial Services,0.05773,8.29,0.1579
GHLD,Guild Holdings Company,Financial Services,0.26068,14.9,0.1576
TME,Tencent Music Entertainment Gro,Communication Services,0.1694,6.29,0.1566
TNET,TriNet Group  Inc.,Industrials,0.1612,91.81,0.1563
BBDO,Banco Bradesco Sa,Financial Services,6.33094,3.01,0.1554
BRDG,Bridge Investment Group Holding,Real Estate,0.00386,21.47,0.1548
MBINP,Merchants Bancorp - 7.00% Fixed,Financial Services,0.0925,28.72,0.1547
SNX,TD SYNNEX Corporation,Technology,0.17495,110.15,0.1542
BRK.A,Berkshire Hathaway Inc.,Financial Services,4.56819,454550.0,0.1538
CMI,Cummins Inc.,Industrials,3.95441,218.29,0.1525
TSCO,Tractor Supply Company,Consumer Cyclical,0.43712,233.06,0.1508
LAKE,Lakeland Industries  Inc.,Consumer Cyclical,0.00673,20.2,0.1485
PINC,Premier  Inc.,Healthcare,0.23312,38.49,0.1485
VIAC,ViacomCBS Inc.,Communication Services,7.21476,29.74,0.1481
HII,Huntington Ingalls Industries  ,Industrials,2.59018,188.73,0.1479
LFVN,Lifevantage Corporation,Consumer Defensive,0.00737,6.87,0.1476
ACN,Accenture plc,Technology,0.65084,400.6,0.1471
CFBK,CF Bankshares Inc.,Financial Services,0.00768,19.97,0.1467
GSMG,Glory Star New Media Group Hold,Communication Services,0.00846,1.36,0.1454
CMC,Commercial Metals Company,Basic Materials,0.41382,34.19,0.1443
ACI,Albertsons Companies  Inc.,Consumer Defensive,0.14467,30.63,0.1442
SUN,Sunoco LP,Energy,0.35257,38.06,0.1438
CNA,CNA Financial Corporation,Financial Services,4.4141,44.41,0.1437
MBIN,Merchants Bancorp,Financial Services,0.13456,44.74,0.1436
FORTY,Formula Systems (1985) Ltd.,Technology,0.10527,116.51,0.1434
SIGIP,Selective Insurance Group  Inc.,Financial Services,0.15609,25.555,0.1429
AVNW,Aviat Networks  Inc.,Technology,0.00905,30.31,0.1429
OPRA,Opera Limited,Communication Services,0.15063,6.81,0.1414
AMX,America Movil  S.A.B. de C.V. A,Communication Services,1.33028,19.6,0.1411
GNW,Genworth Financial Inc,Financial Services,0.40762,4.05,0.1406
VIACA,ViacomCBS Inc.,Communication Services,8.03552,33.2,0.1405
VZ,Verizon Communications Inc.,Communication Services,9.85844,52.75,0.1404
MYFW,First Western Financial  Inc.,Financial Services,0.01015,29.9,0.1398
LFC,China Life Insurance Company Li,Financial Services,0.14966,8.27,0.1392
UCTT,Ultra Clean Holdings  Inc.,Technology,3.10739,51.28,0.1391
UFPI,UFP Industries  Inc.,Basic Materials,0.47751,87.22,0.1391
NVO,Novo Nordisk A/S,Healthcare,0.74708,117.08,0.139
ZTO,ZTO Express (Cayman) Inc.,Industrials,1.35136,28.0,0.1379
TIMB,TIM S.A.,Communication Services,0.48492,11.43,0.1362
SWBI,Smith & Wesson Brands  Inc.,Industrials,0.21831,18.04,0.1361
FLGT,Fulgent Genetics  Inc.,Healthcare,0.19847,91.29,0.1352
FONR,Fonar Corporation,Healthcare,0.01205,14.94,0.135
FITBI,Fifth Third Bancorp - Depositar,Financial Services,1.08724,27.72,0.135
KFY,Korn Ferry,Industrials,0.43138,74.68,0.1331
SVA,None,Healthcare,0.26915,6.47,0.1329
RJF,Raymond James Financial  Inc.,Financial Services,0.65243,98.93,0.1321
EBAY,eBay Inc.,Consumer Cyclical,11.55687,64.04,0.1312
MPLX,MPLX LP,Energy,8.21647,28.76,0.1304
CO,Global Cord Blood Corporation,Healthcare,0.01329,3.9,0.1299
BIDU,Baidu  Inc.,Communication Services,3.27022,140.17,0.1294
ERIC,Ericsson,Technology,9.97417,10.58,0.1293
GTN.A,Gray Television  Inc.,Communication Services,1.23831,17.6,0.1275
EBMT,Eagle Bancorp Montana  Inc.,Financial Services,0.01566,22.49,0.1273
AM,Antero Midstream Corporation,Energy,2e-05,9.46,0.1265
GTN,Gray Television  Inc.,Communication Services,1.2604,18.83,0.1265
WU,Western Union Company (The),Financial Services,0.54534,18.49,0.1261
NVDA,NVIDIA Corporation,Technology,0.72067,283.87,0.126
PATK,Patrick Industries  Inc.,Consumer Cyclical,0.85145,77.19,0.1259
LNC,Lincoln National Corporation,Financial Services,1.80136,67.17,0.125
FNF,FNF Group of Fidelity National ,Financial Services,10.29486,50.93,0.1248
NSIT,Insight Enterprises  Inc.,Technology,1.11774,102.1,0.1248
HYW,Hywin Holdings Ltd.,Financial Services,0.01718,5.55,0.1245
PLUS,ePlus inc.,Technology,0.40285,52.62,0.124
JBL,Jabil Inc.,Technology,1.12459,64.45,0.124
FCX,Freeport-McMoRan  Inc.,Basic Materials,1.36958,38.28,0.1229
ZUMZ,Zumiez Inc.,Consumer Cyclical,0.40391,45.0,0.1228
BSMX,Banco Santander Mexico  S.A.  I,Financial Services,3.71945,5.53,0.1223
WSBF,Waterstone Financial  Inc.,Financial Services,0.38652,21.58,0.1201
ABCB,Ameris Bancorp,Financial Services,0.29188,48.8,0.12
BNS,Bank Nova Scotia Halifax Pfd 3,Financial Services,1.73712,68.08,0.1195
HHR,HeadHunter Group PLC,Industrials,0.00233,50.43,0.1192
AKO.B,Embotelladora Andina S.A.,Consumer Defensive,0.0,12.05,0.1191
AMCX,AMC Networks Inc.,Communication Services,1.6208,34.08,0.118
RIO,Rio Tinto Plc,Basic Materials,3.25686,65.8,0.1178
KOP,Koppers Holdings Inc. Koppers H,Basic Materials,0.47584,30.66,0.1172
DQ,DAQO New Energy Corp.,Technology,1.23205,40.79,0.1165
EPD,Enterprise Products Partners L.,Energy,3.3599,21.05,0.1156
VIV,Telefonica Brasil S.A.,Communication Services,3.25363,8.55,0.1152
BSIG,BrightSphere Investment Group I,Financial Services,0.42535,26.46,0.1147
CSIQ,Canadian Solar Inc.,Technology,1.53374,30.21,0.1142
OLLI,Ollie's Bargain Outlet Holdings,Consumer Defensive,0.88771,47.65,0.1136
DG,Dollar General Corporation,Consumer Defensive,1.86412,225.66,0.1135
SEB,Seaboard Corporation,Industrials,1.57002,3738.79,0.1133
ANTM,Anthem  Inc.,Healthcare,2.37347,447.88,0.113
SCHN,Schnitzer Steel Industries  Inc,Basic Materials,0.01661,48.97,0.1123
ITUB,Itau Unibanco Banco Holding SA,Financial Services,5.51588,3.83,0.1118
RTX,Raytheon Technologies Corporati,Industrials,3.74543,82.7,0.1118
PH,Parker-Hannifin Corporation,Industrials,1.93208,313.14,0.1114
NVT,nVent Electric plc,Industrials,1.08545,36.72,0.1105
CNQ,Canadian Natural Resources Limi,Energy,1.99582,39.9,0.1095
VCTR,Victory Capital Holdings  Inc. ,Financial Services,1.09541,34.03,0.1092
IDT,IDT Corporation,Communication Services,0.43786,44.68,0.1082
ATH,Athene Holding Ltd.,Financial Services,1.87929,79.92,0.1081
NEU,NewMarket Corp,Basic Materials,1.1297,341.1,0.108
TSN,Tyson Foods  Inc.,Consumer Defensive,3.47113,86.2,0.108
XP,XP Inc.,Financial Services,0.02532,29.09,0.1071
FBP,First BanCorp. New,Financial Services,0.44646,13.28,0.107
HUM,Humana Inc.,Healthcare,3.5712,457.47,0.1066
WY,Weyerhaeuser Company,Real Estate,2.20639,39.63,0.1066
SBSW,D/B/A Sibanye-Stillwater Limite,Basic Materials,0.00052,12.29,0.1066
WIRE,Encore Wire Corporation,Industrials,0.02734,132.04,0.1062
COST,Costco Wholesale Corporation,Consumer Defensive,0.57776,552.63,0.106
SAFT,Safety Insurance Group  Inc.,Financial Services,0.45086,81.76,0.1059
HZO,MarineMax  Inc.  (FL),Consumer Cyclical,0.96753,56.31,0.1053
BK,The Bank of New York Mellon Cor,Financial Services,3.24173,58.42,0.1044
BANR,Banner Corporation,Financial Services,0.4682,58.27,0.1043
HTH,Hilltop Holdings Inc.,Financial Services,2.5749,35.4,0.1038
LPLA,LPL Financial Holdings Inc.,Financial Services,2.35693,161.45,0.1034
HKIB,AMTD International Inc.,Financial Services,0.06348,3.23,0.1033
OBCI,Ocean Bio-Chem  Inc.,Industrials,0.06454,8.33,0.1024
SNEX,StoneX Group Inc.,Financial Services,0.00607,61.52,0.1021
BKE,Buckle  Inc. (The),Consumer Cyclical,0.78334,41.05,0.1017
IRBT,iRobot Corporation,Technology,1.15469,63.44,0.1011
BTG,B2Gold Corp,Basic Materials,2.93346,3.8,0.1004
NOA,North American Construction Gro,Energy,0.54109,13.95,0.0995
FDX,FedEx Corporation,Industrials,3.4078,238.52,0.0994
FOA,Finance of America Companies In,Financial Services,0.15172,4.05,0.0994
NTES,NetEase  Inc.,Communication Services,0.12625,98.84,0.0994
WFG,West Fraser Timber Co. Ltd,Basic Materials,2.88567,88.52,0.0986
LARK,Landmark Bancorp Inc.,Financial Services,0.08607,28.81,0.0983
KLIC,Kulicke and Soffa Industries  I,Technology,0.041,54.61,0.0983
MKL,Markel Corporation,Financial Services,19.46422,1230.36,0.0978
KRO,Kronos Worldwide Inc,Basic Materials,0.04827,14.84,0.0977
DELL,Dell Technologies Inc.,Technology,2.95523,54.99,0.0976
JEF,Jefferies Financial Group Inc.,Financial Services,6.73086,38.23,0.0973
SBNY,Signature Bank,Financial Services,2.88221,304.26,0.0973
OZK,Bank OZK,Financial Services,0.11089,45.85,0.0972
IPGP,IPG Photonics Corporation,Technology,2.1862,165.18,0.0968
CPB,Campbell Soup Company,Consumer Defensive,6.7428,44.18,0.0965
SFNC,Simmons First National Corporat,Financial Services,1.64508,29.46,0.0964
STLA,Stellantis N.V.,Consumer Cyclical,3.00403,18.95,0.0961
ORRF,Orrstown Financial Services Inc,Financial Services,0.09703,24.0,0.0959
ZEPP,Zepp Health Corporation,Technology,0.0152,4.56,0.0959
DIOD,Diodes Incorporated,Technology,1.66209,100.83,0.0955
BKU,BankUnited  Inc.,Financial Services,0.13138,41.47,0.0955
TAK,Takeda Pharmaceutical Company L,Healthcare,0.47604,13.69,0.095
DGX,Quest Diagnostics Incorporated,Healthcare,7.21318,171.89,0.0949
CFFI,C&F Financial Corporation,Financial Services,0.10401,51.25,0.0942
BZUN,Baozun Inc.,Consumer Cyclical,0.05313,13.35,0.0942
CHT,Chunghwa Telecom Co.  Ltd.,Communication Services,0.50481,41.01,0.0941
TGNA,TEGNA Inc,Communication Services,3.5644,19.05,0.0932
TXN,Texas Instruments Incorporated,Technology,3.00987,188.24,0.0923
SCCO,Southern Copper Corporation,Basic Materials,0.29366,58.36,0.0923
HUN,Huntsman Corporation,Basic Materials,2.70911,32.64,0.0919
MUFG,Mitsubishi UFJ Financial Group ,Financial Services,0.63598,5.69,0.0914
LH,Laboratory Corporation of Ameri,Healthcare,8.05891,310.13,0.0912
IIIN,Insteel Industries  Inc.,Industrials,0.75259,38.6,0.091
NTRSO,Northern Trust Corporation - De,Financial Services,3.45252,26.73,0.0907
TIGR,UP Fintech Holding Limited,Financial Services,0.08365,4.87,0.0906
DOX,Amdocs Limited,Technology,3.93226,74.28,0.0903
SSNC,SS&C Technologies Holdings  Inc,Technology,12.12749,79.91,0.0897
NOC,Northrop Grumman Corporation,Industrials,9.14592,378.72,0.0888
TDS,Telephone and Data Systems  Inc,Communication Services,3.65104,20.25,0.0888
RHI,Robert Half International Inc.,Industrials,0.21375,107.64,0.0887
SBFG,SB Financial Group  Inc.,Financial Services,0.13197,18.95,0.0885
CIB,BanColombia S.A.,Financial Services,0.0,32.82,0.0884
MPB,Mid Penn Bancorp,Financial Services,0.00248,29.75,0.0882
ENIC,Enel Chile S.A.,Utilities,0.0,1.96,0.0881
VMW,Vmware  Inc.,Technology,12.75854,114.42,0.088
ZION,Zions Bancorporation N.A.,Financial Services,0.00259,63.47,0.0879
BSVN,Bank7 Corp.,Financial Services,0.00303,22.27,0.0876
TROW,T. Rowe Price Group  Inc.,Financial Services,0.47687,190.62,0.0874
CAG,ConAgra Brands  Inc.,Consumer Defensive,9.49695,34.4,0.0871
VLY,Valley National Bancorp,Financial Services,0.25927,13.56,0.0869
WSFS,WSFS Financial Corporation,Financial Services,0.0035,47.83,0.0869
SIGI,Selective Insurance Group  Inc.,Financial Services,3.3343,82.88,0.086
WLTW,Willis Towers Watson Public Lim,Financial Services,4.22128,233.16,0.0858
BDL,Flanigan's Enterprises  Inc.,Consumer Cyclical,0.00444,31.65,0.0858
IFS,Intercorp Financial Services In,Financial Services,0.07703,24.06,0.0858
FCNCA,First Citizens BancShares  Inc.,Financial Services,0.27637,785.54,0.0856
ACLS,Axcelis Technologies  Inc.,Technology,0.13194,61.94,0.0854
ENSG,The Ensign Group  Inc.,Healthcare,0.2722,76.09,0.0852
CNXC,Concentrix Corporation,Technology,4.58013,167.62,0.0846
ONTO,Onto Innovation Inc.,Technology,0.30378,90.96,0.084
AMAT,Applied Materials  Inc.,Technology,15.86091,146.7,0.0836
MEI,Methode Electronics  Inc.,Technology,2.00651,44.93,0.0834
MBINO,Merchants Bancorp - Depositary ,Financial Services,0.15511,25.98,0.0833
ENIA,Enel Americas S.A.,Utilities,27.47437,5.86,0.0831
NYMT,New York Mortgage Trust  Inc.,Real Estate,0.07813,3.79,0.0831
MN,Manning & Napier  Inc.,Financial Services,0.00788,7.45,0.0828
VIVO,Meridian Bioscience Inc.,Healthcare,1.60739,18.19,0.0824
ITW,Illinois Tool Works Inc.,Industrials,0.7646,245.39,0.0822
SIFY,Sify Technologies Limited - Ame,Communication Services,0.00562,2.95,0.0817
JRSH,Jerash Holdings (US)  Inc.,Consumer Cyclical,0.00905,6.59,0.0817
TEX,Terex Corporation,Industrials,0.08782,43.09,0.0815
LECO,Lincoln Electric Holdings  Inc.,Industrials,0.40128,134.71,0.0814
