"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:SHVA,AUTO BANK SERV,Technology,Israel,2762.7409137,322602666.6666667,0.0,25441266.6666667,178185866.6666667,1.0,311946000.0,0.0,83050000.0,0.0,759071000.0,1.0,83050000.0,759071000.0,311946000.0,322602666.6666667,4.0,25441266.6666667,311946000.0,3.0,83050000.0,2.0,83050000.0,311946000.0,2.6426729,2.6426729,25.31731,25.31731,25.31731,3.0937099,3.6167586,5.4954891,5.465721,50552333.4815474,51100000.0,35197800.0,51100000.0,0.39935,0.3206509,0.0,6.3439402,16.0,2.355647,0.2767,0.4,0,1.04,2623,0.0003965,5.4311053,40000000,41525000,1.038125,95,274800100,32169013742,437105.2631579,0.492,0.287,0.2196326,0.0896569,0.2196326,0.0896569,0.4239082,6.760823,0.2376642,5.1250819,59.723573,59.723573,66468533.3333333,2.0,42694000.0,1.0,4.1342886,6.436504,6.436504,0.0814919,0.5,0.1681716,1.0,0.1681716,0.4110874,USD,ILS,1.0,0.3054407,33.75,29.25,0,0,1.00229,1170,2782,2046.28,28.1838263,124.1880342,-5.7153127,1.8027295,34.3228573,3.9064951,0.5,6.9565179,1.0,0.167753,3.0,0.061553,1.0,2.4726109,2.0,0.6266675,0.5,9.6262743,1.0,10.3176161,1.0,6.9665179,0.071553,0.6366675,10.3276161,8.647067,207626000.0,1.0,225340600.0,1.0,225340600.0,179145533.3333333,1.0,192916733.3333333,1.0,192916733.3333333,0.4685532,0.5304966,156090466.6666667,170555800.0,170555800.0,56960933.3333333,2.0,32423866.6666667,1.0,32423866.6666667,24.5567271,None
TLV:HMAM,HAMAMA,Consumer Defensive,Israel,3040.9885209,75214716.6666667,0.0,367666.6666667,34132066.6666667,1.0,276973000.0,0.0,8878000.0,0.0,152044000.0,1.0,8878000.0,152044000.0,276973000.0,75214716.6666667,0.25,367666.6666667,276973000.0,1.0,8878000.0,1.0,8878000.0,276973000.0,0.1524149,0.1524149,18.945847,18.945847,18.945847,0.0821046,18.945847,3.4490364,3.21816,14118793.3049947,16009000.0,8263200.0,16009000.0,0.03205,0.0088379,0.0,0.0390003,1.0,0.0276294,0.07782,0.77499,0,0.277,524.8,0.0005278,1.0212103,14186800,8878000,0.625793,41,42176840,2274077069,216536.5853659,3.712,0.07,1.6050329,-0.1306589,1.6050329,-0.1306589,3.1852582,18.0972917,0.0198353,1.6583778,5.9479784,5.9479784,30900666.6666667,1.0,20264000.0,1.0,1.3649168,2.081368,2.081368,1.8244419,1.0,1.4065302,1.0,1.4065302,1.1869723,USD,ILS,1.0,0.3054407,20.9301,21.2107,21.25,10.625,524.8,3.946,573,406.38074,29.1399784,13199.5438419,-8.4118674,1.830596,37.6318106,4.6677004,3.0,1.714885,1.0,0.0427455,1.0,0.068834,1.0,1.9761966,0.5,3.2986985,1.0,1.5954501,1.0,1.7798552,1.0,1.724885,0.078834,3.3086985,1.7898552,1.7573701,101919300.0,0.5,187266600.0,1.0,187266600.0,72172266.6666667,1.0,77930800.0,1.0,77930800.0,0.1474083,0.2139216,70211266.6666667,75703600.0,75703600.0,65833166.6666667,0.5,109335800.0,1.0,109335800.0,3.9785706,None
TLV:BKRY,BIKUREY HASHDE,Consumer Defensive,Israel,3333.4372774,808247266.6666666,0.0,65639333.3333333,85902000.0,1.0,1606866000.0,0.0,46023000.0,0.0,443248500.0,1.5,46023000.0,443248500.0,1606866000.0,808247266.6666666,1.0,65639333.3333333,1606866000.0,1.0,46023000.0,1.0,46023000.0,1606866000.0,0.2244989,0.2244989,6.384524,6.384524,6.384524,0.2243804,6.384524,3.6591796,3.5299904,106018898.6644407,113505000.0,56819866.6666667,113505000.0,0.02864,0.0826257,0.0,0.0284397,1.0,0.0475685,0.10841,0.78414,0,0.84,540,0.0015556,3.2248947,100000000,46023000,0.46023,1349,360549200,360549200,34116.3825056,-0.175,0.075,1.3862461,1.1701854,1.3862461,1.1701854,0.2153115,4.8901674,0.3487963,6.1558983,29.6524944,29.6524944,53189200.0,1.0,76207000.0,1.0,6.7786167,4.7311822,4.7311822,5.2730964,1.0,5.5793657,2.0,5.5793657,2.3630681,USD,ILS,1.0,0.3054407,0,0,0,0,540,502.8,728,592.428,-8.849683,7.398568,-25.8241758,0.330373,0.331373,2.8827767,2.0,1.4025662,1.0,0.7732477,0.5,1.7253323,1.0,13.0143034,2.0,0.7254914,0.5,0.6459209,1.0,2.1392913,2.0,1.4125662,1.7353323,0.7354914,2.1492913,1.7809287,1211963600.0,2.0,893774266.6666666,1.0,893774266.6666666,115543333.3333333,1.0,382202700.0,1.5,382202700.0,0.1514929,0.2204152,-75352266.6666667,31907133.3333333,31907133.3333333,489815133.3333333,1.0,638972466.6666666,1.0,638972466.6666666,1.806927,None
TLV:KRDI,KARDEN ISRAEL,Real Estate,Israel,3390.8779068,135468102.2164733,1.0,6061104.16266,96690287.6292867,1.0,177977546.9237,1.0,8115864.8397,1.0,388402059.4084,1.0,8115864.8397,388402059.4084,177977546.9237,135468102.2164733,1.0,6061104.16266,177977546.9237,1.0,8115864.8397,1.0,8115864.8397,177977546.9237,0.3683615,0.3683615,18.337017,18.337017,18.337017,0.2563066,18.337017,2.5391285,2.4822696,88502316.9734151,92466000.0,55965800.0,92466000.0,0.0456,0.0478507,1.1875,0.1453973,2.75,0.080616,0.01,0.84305,0,0.181,321.1,0.0005637,1.3276,147320992,26571000,0.1803613,90,214654458,14934778423,295233.3333333,1.7,0.417,-0.0531454,0.1025998,-0.0531454,0.1025998,1.2617137,11.4826028,0.3384,6.0672155,14.533422,14.533422,-24935771.4937333,0.5,6019167.15455,0.5,11616.7032882,35.6618204,35.6618204,1.646326,1.0,2.0401332,1.0,2.0401332,1.4293323,ILS,ILS,0.3054407,0.3054407,3.3939,6.0,57.6972,0,0.4770009,195,443.8,313.884,2.2989385,64.6666667,-27.647589,1.0136656,1.0848464,2.0051092,1.0,1.8021152,1.0,0.692601,1.0,0.4334398,1.0,71.0111894,1.0,35.8392585,1.0,1.8989235,1.0,2.2528411,1.0,1.8121152,0.4434398,35.8492585,2.2628411,2.0374781,346262686.6532934,1.0,398502250.29972,1.0,398502250.29972,106531016.8273133,1.0,108560100.12284,1.0,108560100.12284,0.1203659,0.1747592,325328800.0,478899000.0,478899000.0,173772096.8271067,1.0,221719343.04186,1.0,221719343.04186,6.6634434,None
TLV:HAMAT,HAMAT,Industrials,Israel,3880.621807,699340447.65584,4.0,10803641.1861333,-127331141.60576,0.5,239137770.9289,1.0,22425456.194,1.0,-565962068.8952,0.375,22425456.194,-565962068.8952,239137770.9289,699340447.65584,4.0,10803641.1861333,239137770.9289,1.0,22425456.194,1.0,22425456.194,239137770.9289,0.4007382,0.4007382,14.765669,14.765669,14.765669,0.3666572,14.765669,2.4838438,2.3800321,137817871.6182981,149338000.0,104213400.0,149338000.0,0.09378,2.3274037,36.9075,0.260137,2.75,0.8947736,0.28586,0.5498,0,1.771,2544,0.0006961,2.981416,35940400,73420000,2.0428265,859,313703863,28706583162,85471.4784633,2.027,0.318,2.2077571,0.3747768,2.2077571,0.3747768,2.0721893,14.6451008,0.3321942,6.013629,7.1256372,7.1256372,22085622.87118,1.0,26505533.0646,1.0,14.2039853,11.8354104,11.8354104,2.1737553,1.0,4.1412865,2.0,4.1412865,2.0360151,ILS,ILS,0.3054407,0.3054407,44.5181,43.302,63.9973,76.7967,2544,1216,2623,1981.73,28.3726845,109.2105263,-3.0118185,1.8877043,45.2484638,1.4635457,1.0,2.9733782,2.0,0.1262849,1.0,0.1253404,1.0,1.0175469,0.5,5.0128377,2.0,0.9716395,1.0,1.0344255,1.0,2.9833782,0.1353404,5.0228377,1.0444255,2.0139019,492068022.1070001,2.0,446146540.0654999,1.5,446146540.0654999,154503268.45404,2.0,145926829.58281,1.5,145926829.58281,0.1502648,0.253676,-9787666.6666667,16632066.6666667,16632066.6666667,337564753.65296,2.0,200146473.6551267,1.0,200146473.6551267,9.2671938,None
TLV:FRSM,FRESHMARKET,Consumer Defensive,Israel,4103.2982583,5451725866.666667,0.0,87950800.0,112590800.0,1.0,534937666.6666666,0.0,119272000.0,0.0,425856000.0,1.0,119272000.0,425856000.0,534937666.6666666,5451725866.666667,4.0,87950800.0,534937666.6666666,0.3333333,119272000.0,1.0,119272000.0,534937666.6666666,0.4835126,0.4835126,17.02774,17.02774,17.02774,0.0037624,17.02774,4.0174615,3.8102214,215349461.8338022,237567000.0,177237466.6666667,237567000.0,0.07432,0.0668554,0.0,0.0185476,0.25,0.054241,0.22237,0.64822,0,0.757,1294,0.000585,5.621457,153360000,119272000,0.7777256,2350,775900072,603798342,50754.0425532,0.108,0.015,0.6052032,0.2843639,0.6052032,0.2843639,0.2323008,5.0697593,0.082341,3.1195116,73.3003943,73.3003943,177158000.0,1.0,205200000.0,1.0,4.3797067,3.7811894,3.7811894,2.1351362,1.0,2.2533853,1.0,2.2533853,1.502128,USD,ILS,1.0,0.3054407,97.157,26.0824,19.5618,19.5618,1294,1114,1545,1334.82,-3.0580902,16.1579892,-16.2459547,0.8352668,0.8362668,1.5637237,1.0,1.4443776,1.0,185.5739485,0.5,1.033557,1.0,0.0224854,0.0833333,0.0056213,1.0,0.5101652,0.5,0.9633963,1.0,1.4543776,1.043557,0.0156213,0.9733963,1.213887,2008429333.3333333,2.0,1195008333.3333333,1.0,1195008333.3333333,626340800.0,2.0,367722533.3333333,1.0,367722533.3333333,0.1998085,0.4243533,-10845600.0,-11797533.3333333,-11797533.3333333,1382088533.3333333,2.0,827285800.0,1.0,827285800.0,0.9836507,None
TLV:GLRS,GLOBRANDS,Consumer Defensive,Israel,4105.1506271,495437466.6666667,0.0,69362333.3333333,40491200.0,1.0,554020000.0,0.0,75569000.0,0.0,178670000.0,1.0,75569000.0,178670000.0,554020000.0,495437466.6666667,1.0,69362333.3333333,554020000.0,1.0,75569000.0,1.0,75569000.0,554020000.0,0.3744703,0.3744703,6.987813,6.987813,6.987813,0.0028365,6.987813,1.9053391,1.8848581,111249298.9740301,113641000.0,103019600.0,113641000.0,0.1364,0.1388383,0.0,0.1325857,1.0,0.1369413,0.05762,0.69952,0,62.609,43510,0.001439,7.611211,1176000,75569000,64.2593537,199,207410636,157149240,379743.718593,-0.143,-0.006,0.0502436,0.0667107,0.0502436,0.0667107,-0.0946891,0.2405311,0.0121777,1.3535248,-73.7974335,1355.0606742,34750266.6666667,0.5,28575000.0,0.5,5.9686056,7.258465,7.258465,4.1109098,1.0,3.7554097,1.0,3.7554097,1.938888,USD,ILS,1.0,0.3054407,0,0,0,0,43510,43500,43790,43510,0.0,0.0229885,-0.6394154,0.0689655,0.0699655,1.2449222,1.0,1.2700351,1.0,1.4256588,1.0,0.8981938,1.0,2.3017417,1.0,2.7292465,1.0,1.1413942,1.0,1.1792682,1.0,1.2800351,0.9081938,2.7392465,1.1892682,1.2346517,254928933.3333333,1.0,308477600.0,1.0,308477600.0,49821866.6666667,1.0,65672133.3333333,1.0,65672133.3333333,0.344974,1.2507012,26207000.0,39703600.0,39703600.0,205107066.6666667,1.0,242805466.6666667,1.0,242805466.6666667,2.0832079,None
TLV:NXTM,NEXTCOM,Communication Services,Israel,5127.1040082,1374814400.0,0.0,13598466.6666667,139428400.0,2.0,489750000.0,0.0,23416000.0,0.0,527434500.0,1.5,23416000.0,527434500.0,489750000.0,1374814400.0,4.0,13598466.6666667,489750000.0,1.0,23416000.0,1.0,23416000.0,489750000.0,0.1313395,0.1313395,7.47561,7.47561,7.47561,0.1085218,7.47561,1.7068026,1.6772634,39056130.2791696,40408000.0,28197600.0,40408000.0,0.04781,0.0416271,0.0,0.0468945,1.0,0.0464439,0.01,0.61385,0,1.64,1237,0.0013258,1.7474345,14193000,23416000,1.6498274,333,64353731,5314857250,70318.3183183,0.094,0.374,0.2735353,0.0784358,0.2735353,0.0784358,0.1388838,3.9767119,0.300109,5.7282202,53.8263587,53.8263587,35861333.3333333,2.0,1924500.0,0.5,1.7945159,33.4391952,33.4391952,4.6636106,2.0,1.9343117,1.0,1.9343117,1.3917954,USD,ILS,1.0,0.3054407,21.1369,14.3174,10.7381,10.5375,0.038623,910,1478,1219.71,1.4175501,35.9340659,-16.3058187,1.1514085,2.3301103,1.435409,1.0,3.0391695,2.0,0.4311982,1.0,0.3930666,1.0,1.2321045,1.0,0.6169069,0.5,1.7241177,1.0,1.68435,1.0,3.0491695,0.4030666,0.6269069,1.69435,2.3717597,242764266.6666667,1.0,278912400.0,1.0,278912400.0,145838800.0,2.0,142936000.0,1.5,142936000.0,0.1839547,0.2638216,85570800.0,90533133.3333333,90533133.3333333,169844866.6666667,1.0,183619066.6666667,1.0,183619066.6666667,4.7562597,None
TLV:PERI,PERION NETWORK,Technology,Israel,5783.6467801,296665333.3333333,0.0,5124000.0,-150073333.3333333,0.5,438779000.0,0.0,30013000.0,0.0,-623664000.0,0.375,30013000.0,-623664000.0,438779000.0,296665333.3333333,1.0,5124000.0,438779000.0,1.0,30013000.0,1.0,30013000.0,438779000.0,1.6368567,1.6368567,26.1740291,26.1740291,26.1740291,2.2373423,3.739147,19.1945045,19.4902512,36297536.5360746,35179000.0,19396800.0,35179000.0,0.0684,0.0311375,0.0,0.0740116,1.0,0.0588497,0.36866,0.09331,0,0.859,7212,0.0001191,2.8309606,43663100,30013000,0.6873768,417,718182981,98169885966,71973.6211031,3.992,0.451,0.1924984,0.1442909,0.1924984,0.1442909,3.0421246,17.6916874,0.3743227,6.3681919,0.676,0.676,30523400.0,1.0,55191000.0,1.0,23.5289313,13.0126829,13.0126829,1.717945,2.0,1.2319084,2.0,1.2319084,1.1109137,USD,ILS,1.0,0.3054407,120.00012,135.00014,129.00012,129.00012,0.6243243,3776,10240,6447.155,11.8632947,90.9957627,-29.5703125,1.0631188,1.4437461,2.1861851,1.0,5.2926146,2.0,0.0327068,0.1666667,0.0393224,1.0,0.5566528,1.0,1.1079023,2.0,1.2960201,1.0,6.6031209,4.0,5.3026146,0.0493224,1.1179023,6.6131209,5.9578678,319431666.6666667,1.0,631787100.0,1.5,631787100.0,342613066.6666667,2.0,392680600.0,1.5,392680600.0,0.1475049,0.1764311,28774466.6666667,87258266.6666667,87258266.6666667,148125133.3333333,1.0,159404333.3333333,1.0,159404333.3333333,19.2140722,None
TLV:MSLA,MASLAVI,Real Estate,Israel,6023.1899602,160788266.6666667,0.0,5759333.3333333,1517250.0,0.25,145110000.0,0.0,19975000.0,0.0,104652000.0,1.5,19975000.0,104652000.0,145110000.0,160788266.6666667,1.0,5759333.3333333,145110000.0,1.0,19975000.0,1.0,19975000.0,145110000.0,0.955724,0.955724,17.868853,17.868853,17.868853,0.7579551,17.868853,5.8165073,5.8074905,23919839.0484693,23994000.0,13785200.0,23994000.0,0.13765,0.0683733,0.0,0.1520852,1.0,0.1203695,0.01,0.79576,0,0.915,1598,0.0005726,2.7529886,22024000,20672000,0.9386124,36,138698559,10998687022,574222.2222222,29.179,0.236,0.5023311,-0.0653405,0.5023311,-0.0653405,22.0098328,47.1646382,0.1606649,4.2583025,0.8118577,0.8118577,31812600.0,1.0,5311000.0,0.5,4.3598624,26.1153379,26.1153379,0.9816039,0.5,2.2477255,1.0,2.2477255,1.5002416,USD,ILS,1.0,0.3054407,46.2705,28.8,0,0,1.6633334,600,2126,1503.7755,6.2658622,166.3333333,-24.8353716,1.3079948,5.0076737,4.6127326,3.0,1.4551642,1.0,2.0346051,1.0,0.3401843,0.5,109.9753054,2.0,85.5808215,1.0,2.0278379,1.0,3.5459223,2.0,1.4651642,0.3501843,85.5908215,3.5559223,2.5105432,313322200.0,1.0,600914600.0,1.5,600914600.0,107009133.3333333,1.0,184635100.0,1.5,184635100.0,0.133241,0.2081864,95632666.6666667,109426533.3333333,109426533.3333333,206313066.6666667,1.0,416279500.0,1.5,416279500.0,4.0850969,None
TLV:NTML,NETO MALINDA,Consumer Defensive,Israel,7347.856361,11095067733.333334,0.0,114305866.6666667,679340600.0,1.0,3123980000.0,0.0,336176000.0,0.0,4897507500.0,1.5,336176000.0,4897507500.0,3123980000.0,11095067733.333334,4.0,114305866.6666667,3123980000.0,1.0,336176000.0,2.0,336176000.0,3123980000.0,0.2025072,0.2025072,12.822324,12.822324,12.822324,0.2107156,12.822324,2.5956351,2.5851456,245567231.8192516,247552000.0,178425466.6666667,247552000.0,0.0538,0.0433945,0.0,0.2318566,4.0,0.1106837,0.28784,0.46324,0,8.493,10900,0.0007792,1.9525928,19790200,168088000,8.4934968,1080,632251184,65827139039,155637.037037,0.141,0.076,0.3531783,0.1227267,0.3531783,0.1227267,0.1940446,4.6550492,0.0876817,3.2111093,66.0792689,66.0792689,97535200.0,1.0,107831000.0,0.5,6.4822873,5.8633527,5.8633527,0.4045926,1.0,0.4152196,1.0,0.4152196,0.6453754,USD,ILS,1.0,0.3054407,479.0246,479.0246,608.69,0,0.691496,6210,12070,8471.505,28.6666301,75.5233494,-9.6934548,1.6006826,16.8202069,7.0139291,2.0,3.4403167,1.0,0.0366611,0.1666667,0.0999571,1.0,0.3167679,1.0,0.2201124,0.5,6.4741826,2.0,3.2457306,1.0,3.4503167,0.1099571,0.2301124,3.2557306,3.3530237,2546445733.3333335,2.0,2287186400.0,1.5,2287186400.0,898962466.6666666,1.0,1601312400.0,1.5,1601312400.0,0.2469823,0.3099378,765202266.6666666,927360066.6666666,927360066.6666666,363301933.3333333,1.0,665196100.0,1.5,665196100.0,8.0361628,None
TLV:VRDS,VERIDIS,Industrials,Israel,7405.1603652,3412422285.714286,0.0,177062428.5714286,340447333.3333333,2.0,928667000.0,0.0,7971125.0,0.0,528632000.0,1.0,7971125.0,528632000.0,928667000.0,3412422285.714286,4.0,177062428.5714286,928667000.0,1.0,7971125.0,0.125,7971125.0,928667000.0,1.4377094,1.4377094,21.337947,21.337947,21.337947,1.2593626,21.337947,7.1479233,7.1172472,192963751.3033074,194620000.0,159595000.0,194620000.0,0.18564,0.2416919,0.0,0.0027097,0.25,0.1443472,0.26005,0.66349,0,1.734,3765,0.0004606,5.551388,106000000,176582000,1.6658679,824,1367451347,119793841132,214298.5436893,7.1755368,0.074,7.1755368,0.0694095,7.1755368,0.0694095,7.1755368,27.0371924,0.0728524,2.9491181,2.9737074,2.9737074,529590000.0,2.0,214472000.0,1.0,2.5820944,6.3758968,6.3758968,0.8864767,0.5,1.4762298,1.0,1.4762298,1.216002,USD,ILS,1.0,0.3054407,0,0,0,0,-0.0058094,3574,4108,3852.9429,-2.2824865,5.3441522,-8.3495618,0.7153558,0.7163558,4.7254946,3.0,3.3716218,2.0,0.0035901,0.0833333,0.0008975,1.0,0.2069198,0.3333333,0.4300822,1.0,12.0729552,12.0,5.8315153,4.0,3.3816218,0.0108975,0.4400822,5.8415153,4.6115685,2976057333.3333335,2.0,2595168214.285714,1.5,2595168214.285714,1088028666.6666667,2.0,703231714.2857143,1.0,703231714.2857143,0.1030715,0.111335,1377666.6666667,190051285.7142857,190051285.7142857,1888028666.6666667,2.0,1026880428.5714285,1.0,1026880428.5714285,8.424434,None
TLV:AMRK,AMIR MARK.,Basic Materials,Israel,7556.2409094,989802000.0,0.0,22388400.0,228939266.6666667,1.0,1094836000.0,0.0,36173000.0,0.0,1468522500.0,1.5,36173000.0,1468522500.0,1094836000.0,989802000.0,1.0,22388400.0,1094836000.0,1.0,36173000.0,1.0,36173000.0,1094836000.0,0.1450843,0.1450843,20.142577,20.142577,20.142577,0.1431748,20.142577,2.0797457,2.056088,78109954.9860479,79887000.0,63668066.6666667,79887000.0,0.03304,0.0219247,0.0,0.0421415,1.0,0.0333687,0.07732,0.7197,0,2.034,4097,0.0004965,1.5592769,12526300,36173000,2.8877641,213,158753043,15675293196,169826.2910798,1.619,0.237,1.1211044,0.0280401,1.1211044,0.0280401,1.4945261,12.4750812,0.18476,4.548372,13.4775679,13.4775679,71176066.6666667,1.0,73027000.0,1.0,2.2304273,2.1738952,2.1738952,1.332432,1.0,2.8239359,2.0,2.8239359,1.681457,USD,ILS,1.0,0.3054407,80.0,6.0,23.0,80.0,4097,2172,4363,3253,25.9452813,88.6279926,-6.0967224,1.7571885,29.4381227,1.7523928,1.0,1.7107046,1.0,0.3234939,1.0,0.2568337,1.0,1.6695001,1.0,8.7694172,8.0,1.3891374,1.0,1.3586953,1.0,1.7207046,0.2668337,8.7794172,1.3686953,1.5447,731243600.0,1.0,810881666.6666666,1.0,810881666.6666666,313776266.6666667,1.0,503810200.0,1.5,503810200.0,0.1446095,0.1717989,149902466.6666667,159015066.6666667,159015066.6666667,417467333.3333333,1.0,475008200.0,1.0,475008200.0,4.9232953,None
TLV:ELSPC,ELSPEC,Industrials,Israel,7927.5111542,19952323.2088133,1.0,1678926.0770467,19562010.71964,2.0,17759238.6201,1.0,1461533.7495,1.0,45432471.4808,1.0,1461533.7495,45432471.4808,17759238.6201,19952323.2088133,1.0,1678926.0770467,17759238.6201,1.0,1461533.7495,1.0,1461533.7495,17759238.6201,0.2764238,0.2764238,18.227273,18.227273,18.227273,0.4098902,18.227273,4.3986515,4.276133,3868496.4932991,4084000.0,7769266.6666667,4084000.0,0.0823,0.3678374,4.75,0.2204216,2.75,0.2245197,0.11354,0.54864,0,0.22,391,0.0005627,1.2566594,19457800,4785000,0.2459168,3119,16068243,2383224861,1534.1455595,0.265,-0.106,-0.0348733,-0.0126702,-0.0348733,-0.0126702,0.1900317,4.6092621,-0.0826675,0.2417332,95.9170312,95.9170312,2837136.8487333,1.0,2377855.8495,1.0,5.6635418,6.7574505,6.7574505,0.8385985,2.0,0.3487078,1.0,0.3487078,0.5915149,ILS,ILS,0.3054407,0.3054407,77.7068,36.2632,51.9633,83.1413,391,326.4,639,414.5605,-5.6832477,19.7916667,-38.8106416,0.4133077,0.4143077,3.4835317,1.0,3.8874918,1.0,0.275868,2.0,0.0802854,1.0,62.6638104,6.0,12.0151758,1.0,3.813798,1.0,4.1637284,1.0,3.8974918,0.0902854,12.0251758,4.1737284,4.0356101,25138624.84396,1.0,26326483.72626,1.0,26326483.72626,35326253.2263333,2.0,19423401.72998,1.0,19423401.72998,0.1555157,0.175246,43952000.0,49602200.0,49602200.0,7359145.6868067,1.0,6771925.7597,1.0,6771925.7597,14.7306747,None
TLV:GILT,GILAT,Technology,Israel,8296.4136207,53276433.3333333,0.25,31270600.0,-2742934666.6666665,0.25,194174000.0,1.0,14346250.0,0.25,-11124648000.0,0.25,14346250.0,-11124648000.0,194174000.0,53276433.3333333,0.25,31270600.0,194174000.0,1.0,14346250.0,0.25,14346250.0,194174000.0,1.931607,1.931607,9.6293559,9.6293559,9.6293559,2.0932733,1.3756223,81.3623773,81.3623876,4610001.1675182,4610000.0,12912733.3333333,4610000.0,0.29553,0.670092,3.5625,0.0083651,0.1,0.3256624,0.48394,0.11465,0,0.747,2396,0.0003118,1.7669193,56506600,57385000,1.0155451,779,375080749,40645923544,73664.9550706,0.4997531,0.339,0.4997531,-0.2230553,0.4997531,-0.2230553,0.4997531,7.319322,0.1984862,4.7051788,19.2682249,19.2682249,35414600.0,1.0,74152000.0,1.0,10.5911333,5.0582688,5.0582688,0.6500581,1.0,0.5502269,1.0,0.5502269,0.7427728,USD,ILS,1.0,0.3054407,45.0,0,0,0,2396,1959,7347,3034.435,-21.0396664,22.3072996,-67.3880495,0.1622123,0.1632123,2.557312,1.0,2.8252609,1.0,0.3658612,0.3333333,1.0364954,1.0,3.2716014,1.0,3.3710824,1.0,1.6784396,1.0,3.4847296,2.0,2.8352609,1.0464954,3.3810824,3.4947296,3.1649952,393256133.3333333,1.0,355399333.3333333,1.0,355399333.3333333,238753200.0,1.0,229231200.0,1.0,229231200.0,0.1403666,0.1625842,93473133.3333333,83847466.6666667,83847466.6666667,154502933.3333333,1.0,126168133.3333333,1.0,126168133.3333333,12.2614763,None
