"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
STO:BILL,BillerudKorsnäs AB,Basic Materials,Sweden,5131677.2211979,2773051518.0800004,276589621.12,1365136943.0,2827348577.4,113575075.8,1490933097.9,113575075.8,1490933097.9,2827348577.4,2773051518.0800004,276589621.12,2827348577.4,113575075.8,113575075.8,2827348577.4,0.2051753,0.2051753,41.479023,23.68065,39.2542264,1.4806348,39.2542264,1.7380919,1.7225743,2938529957.945169,2991000000.0,2704466666.6666665,2991000000.0,0.04017,0.1881149,2.5,0.1176255,2.5,0.1568401,0.56225,0.12007,7.39,4.219,174.8,0.0241362,1.844824,206832000,982000000,4.7478147,4406,5016237343,4186270697,222877.8937812,0.54,0.057,0.9980584,0.003868,0.9980584,0.003868,0.6545146,8.3402077,0.043717,2.3408612,59.9745607,59.9745607,279457912.24,416943124.5,17.9498848,12.0309871,12.0309871,0.9602581,0.8669776,0.8669776,0.9321163,SEK,SEK,0.1156569,0.1156569,4.3,4.3,2.15,2.15,174.8,135.4,193.65,173.22078,0.9116805,29.098966,-9.7340563,1.3527897,6.1288886,2.0630455,2.1537231,0.2708441,0.5525317,0.0312422,0.2424538,1.6586044,1.4423689,2.1637231,0.5625317,0.2524538,1.4523689,1.808046,4118927732.0,4160371454.5,4160371454.5,2118225281.66,2228492570.1200004,2228492570.1200004,0.1272993,0.150965,3756133333.3333335,3001333333.3333335,3001333333.3333335,2000702450.3400002,1931878884.38,1931878884.38,2.3828547,None
STO:BINV,BioInvent International AB,Healthcare,Sweden,1e+50,12923085.64116,-11658601.043,-201917200.91194,14630366.5362,-16357933.6515,-210185250.5373,-16357933.6515,-210185250.5373,14630366.5362,12923085.64116,-11658601.043,14630366.5362,-16357933.6515,-16357933.6515,14630366.5362,1.030503,1.030503,582.5836127,67.437377,518.1903332,19.191767,518.1903332,-0.9828523,1254.8252148,-129684315.1329725,-126734000.0,-89380200.0,-126734000.0,-1.11808,-0.8450066,0.0,-9.306181,0.0,-2.1217668,0.53996,0.09674,-0.28,-3.634,41.52,-0.0875241,1.5510479,58471100,-141435008,-2.4188874,78,130360256,280782591,-1813269.3333333,0.4082404,-0.662,0.4082404,0.7154922,0.4082404,0.7154922,0.4082404,6.6393696,-0.317627,0.2182373,1269.3263287,1269.3263287,-10496619.30008,-13273364.1285,805.2008798,98211.9189648,98211.9189648,0.2018877,0.0544403,0.0544403,0.2343245,SEK,SEK,0.1156569,0.1156569,0,0,0,0,41.52,37,63,50.612396,-17.964761,12.2162162,-34.0952381,0.3476923,0.3486923,9.076523,20.4062573,0.0,0.0,0.0,0.0,9.4648375,25.3011607,20.4162573,0.01,0.01,25.3111607,22.863709,59651287.55906,165932792.51034,165932792.51034,53442763.48338,157807162.79164,157807162.79164,1.4e-06,1e-06,439336466.6666667,1339904800.0,1339904800.0,6208524.07568,8125629.7187,8125629.7187,5.1145664,effective_profit_margin          <= 0   |
STO:BIOAB,None,None,Unknown,1e+50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,10000.0,10000.0,10000000000000.0,10000.0,0.0,10000.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,1.23e-05,0,0,0,0.0,1000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-11111.1111111,9.0,0,0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,0.0,0.0,USD,USD,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,1e-06,1e-06,0.0,0.0,0.0,0,0,0.0,1e-05,None
STO:BIOGB,None,None,Unknown,1e+50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,10000.0,10000.0,10000000000000.0,10000.0,0.0,10000.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,1.23e-05,0,0,0,0.0,1000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-11111.1111111,9.0,0,0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,0.0,0.0,USD,USD,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,1e-06,1e-06,0.0,0.0,0.0,0,0,0.0,1e-05,None
STO:BIOT,Biotage AB,Healthcare,Sweden,222506346647.7921,121159508.3313,20231699.59734,98483245.94326,132487407.7449,21717358.7406,445082563.9269,21717358.7406,445082563.9269,132487407.7449,121159508.3313,20231699.59734,132487407.7449,21717358.7406,21717358.7406,132487407.7449,1.5576671,1.5576671,95.24167,74.327484,92.6273968,14.522776,92.6273968,6.7729837,6.5980907,277794493.2378204,292141000.0,231302600.0,292141000.0,0.16392,0.4090806,2.5,0.4176217,2.5,0.3889383,0.67282,0.02772,3.42,2.669,253.8,0.0105162,15.314175,65201800,187775008,2.8799053,469,1784328923,1924084917,400373.1513859,0.427,0.194,0.0273078,0.0861034,0.0273078,0.0861034,0.3270769,5.9690641,0.1670258,4.3368795,283.1975749,283.1975749,27438026.59116,37141362.9246,65.0312411,48.0415575,48.0415575,0.4530019,0.4145857,0.4145857,0.6448833,SEK,SEK,0.1156569,0.1156569,1.5,0.25,0,0,253.8,130,262.6,194.95563,30.1834679,95.2307692,-3.3511043,1.86727,42.3879777,3.2795714,3.4285792,-1.19e-05,-6.3e-06,5.0252583,2.8185903,3.1502505,3.0260211,3.4385792,0.0099937,2.8285903,3.0360211,3.2373001,150985325.59618,168623604.26206,168623604.26206,103592243.00202,119161404.30598,119161404.30598,0.2287919,0.2822516,445210733.3333333,495926866.6666667,495926866.6666667,47393082.59416,49462199.95608,49462199.95608,6.0652123,None
STO:BMAX,Byggmax Group AB,Industrials,Sweden,3223.2946886,702058972.288,37918500.188,147476426.328,813414977.7,61529470.8,176839400.1,61529470.8,176839400.1,813414977.7,702058972.288,37918500.188,813414977.7,61529470.8,61529470.8,813414977.7,0.1039756,0.1039756,8.668731,20.826445,10.1884452,0.655698,10.1884452,0.8533166,0.7902904,1005471308.213608,1154000000.0,837240000.0,1154000000.0,0.07564,0.1511444,2.5,0.0224716,1.0,0.1211899,0.53183,0.11105,3.63,8.721,76.2,0.1144488,2.33853,60999000,532000000,8.7214545,1121,731243366,533354581,474576.2711864,1.3475738,0.264,1.3475738,0.1687622,1.3475738,0.1687622,1.3475738,11.8585048,0.2401905,5.1509238,7.5605841,7.5605841,91437574.094,151394882.1,7.9971869,4.8300402,4.8300402,1.775048,1.6619184,1.6619184,1.2901541,SEK,SEK,0.1156569,0.1156569,2.75,1.16,2.5,2.4,76.2,43.22,88.4,72.253876,5.4614703,76.3072652,-13.800905,1.459938,9.682924,1.583916,1.606462,0.4064055,0.044394,0.446221,0.2915403,0.6010837,0.6385323,1.616462,0.054394,0.3015403,0.6485323,1.1324971,544521166.706,598624693.48,598624693.48,198926783.816,225291930.74,225291930.74,0.2027847,0.37311,-769713333.3333334,-757800000.0,-757800000.0,345594382.89,373332762.74,373332762.74,2.5793939,None
STO:BOL,Boliden AB,Basic Materials,Sweden,1e+50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165505,0.165505,10.270775,13.336327,10.653969,1.2556074,10.653969,0.6451342,0.9677013,8301541197.561849,0,0,0,0.13529,0.0,0.0,0.0,0.0,0.0873086,0.49604,0.01778,22.27,28.917,302.8,0.0954987,1.6841413,273511008,8753000448,32.0023699,6098,10711216082,9395130717,1435388.7254838,0.626,0.336,0.626,0.336,0,0,0.626,8.1620162,0.336,6.0465507,17.0191198,17.0191198,0,0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,0.0,0.0,USD,SEK,1.0,0.1156569,6.0,8.25,7.0,4.25,302.8,239,362.2,328.64084,-7.8629424,26.6945607,-16.3997791,1.0357143,1.2343542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,1e-06,1e-06,0.0,0.0,0.0,0,0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |
STO:BONAA,None,None,Unknown,1e+50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,10000.0,10000.0,10000000000000.0,10000.0,0.0,10000.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,1.23e-05,0,0,0,0.0,1000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-11111.1111111,9.0,0,0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,0.0,0.0,USD,USD,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,1e-06,1e-06,0.0,0.0,0.0,0,0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
STO:BONAB,None,None,Unknown,1e+50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,10000.0,10000.0,10000000000000.0,10000.0,0.0,10000.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,1.23e-05,0,0,0,0.0,1000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-11111.1111111,9.0,0,0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,0.0,0.0,USD,USD,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,1e-06,1e-06,0.0,0.0,0.0,0,0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
STO:BONEX,BONESUPPORT HOLDING AB,Healthcare,Sweden,1e+50,18437830.2365,-14936818.7689,-128286379.03482,22883758.5771,-11063045.1126,-558874265.1006,-11063045.1126,-558874265.1006,22883758.5771,18437830.2365,-14936818.7689,22883758.5771,-11063045.1126,-11063045.1126,22883758.5771,2.6588365,2.6588365,387.5430173,612.4030604,415.6505227,12.474622,415.6505227,-5.9204767,210.2902324,-86976742.5864427,-85095000.0,-117148733.3333333,-85095000.0,-0.48344,-0.7148442,0.0,-0.4963804,0.0,-0.510195,0.54539,0.10831,-2.37,-1.494,38.5,-0.0388052,6.4932885,63778200,-95654000,-1.4997915,85,526084592,285466248,-1125341.1764706,0.3248256,0.431,0.3248256,0.2312379,0.3248256,0.2312379,0.3248256,5.9493473,0.3810595,6.4230014,1279.611365,1279.611365,-14713839.97616,-10067701.8312,279.6858186,522546.8541494,522546.8541494,0.2875404,0.1641455,0.1641455,0.4061488,SEK,SEK,0.1156569,0.1156569,0,0,0,0,38.5,35.6,86.8,69.824295,-44.8615987,8.1460674,-55.6451613,0.1132812,0.1142812,5.6541953,7.1064608,0.0,0.0,17.8966064,18.5866261,5.7591824,7.3423046,7.1164608,0.01,18.5966261,7.3523046,7.2343827,44381700.75748,50440711.3033,50440711.3033,36210448.24696,43336910.2961,43336910.2961,1e-06,1e-06,297128933.3333333,357112866.6666667,357112866.6666667,8171252.51052,7103801.0072,7103801.0072,3.4436081,effective_profit_margin          <= 0   |
STO:BONG,Bong AB,Consumer Cyclical,Sweden,1e+50,230881374.27182,-7138821.91652,-66516025.75396,207368426.7378,-2987302.0701,-73056184.4247,-2987302.0701,-73056184.4247,207368426.7378,230881374.27182,-7138821.91652,207368426.7378,-2987302.0701,-2987302.0701,207368426.7378,0.0259071,0.0259071,642.4539841,642.4539841,642.4539841,0.2242304,642.4539841,1.0130388,0.82432,73156413.0037675,100413000.0,75134200.0,100413000.0,-0.01424,-0.0318843,0.0,-0.0114724,0.0,-0.0051791,0.08047,0.6954,0,-0.232,0,0.0,0.3192399,211204992,-25529000,-0.1208731,1150,46498304,46498304,-22199.1304348,1.0258026,0.021,1.0258026,-0.08365,1.0258026,-0.08365,1.0258026,10.3781913,-0.0051625,0.2494838,626.2939725,626.2939725,4691552.75436,5216357.5038,9.9110692,8.9139412,8.9139412,2.1072758,2.2876405,2.2876405,1.5134948,SEK,SEK,0.1156569,0.1156569,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4903264,1.4372019,0.1357173,0.210093,0.436561,0.4128613,1.129074,0.9813183,1.4472019,0.220093,0.4228613,0.9913183,1.2192601,170248329.26188,164541416.87196,164541416.87196,55792788.32402,50066715.441,50066715.441,8.18e-05,4.03e-05,57823400.0,-14359600.0,-14359600.0,114385653.32842,114480962.32448,114480962.32448,1.122432,effective_profit_margin          <= 0   |
STO:BOOZT,Boozt AB,Consumer Cyclical,Sweden,928009.4998871,433007096.864,10441504.932,-21266219.726,547138096.83,29561903.64,-68977775.16,29561903.64,-68977775.16,547138096.83,433007096.864,10441504.932,547138096.83,29561903.64,29561903.64,547138096.83,0.2694806,0.2694806,39.70193,102.201256,47.5143457,2.2358515,47.5143457,3.1450581,3.0566347,429451908.3587688,453600000.0,242053333.3333333,453600000.0,0.05403,0.3702623,13.921875,0.1154064,2.5,0.2622703,0.67751,0.08675,1.59,4.093,164.4,0.0248966,5.284381,63698100,255600000,4.0126786,864,1274704044,1223319426,295833.3333333,1.0380287,0.485,1.0380287,0.2760567,1.0380287,0.2760567,1.0380287,10.4383691,0.4327642,6.8284814,45.7736358,45.7736358,47180304.74,64871955.21,27.0177154,19.6495395,19.6495395,1.2327587,1.2532288,1.2532288,1.120477,SEK,SEK,0.1156569,0.1156569,0,0,0,0,164.4,120.6,224.4,185.62183,-11.4328309,36.318408,-26.7379679,0.8439306,0.8449306,1.8437437,1.8357856,0.0041051,0.0007935,4.4233592,0.4045112,1.900295,1.9553645,1.8457856,0.0107935,0.4145112,1.9653645,1.905575,364776465.278,443286682.136,443286682.136,166289948.728,202750400.93,202750400.93,0.166688,0.2458044,1162773333.3333333,1464473333.3333333,1464473333.3333333,198486516.55,240536281.206,240536281.206,3.3510181,None
STO:BORG,Björn Borg AB,Consumer Cyclical,Sweden,1e+50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1712879,0.1712879,51.535378,8.336932,46.1355723,1.3247596,46.1355723,2.5332331,3.7998496,24766553.6227914,0,0,0,0.08444,0.0,0.0,0.0,0.0,0.0582514,0.1012,0.36613,4.63,0.749,39.2,0.0191071,3.276184,25148400,61872000,2.4602758,179,125478905,112271413,345653.6312849,-0.9,0.1,-0.9,0.1,0,0,-0.9,0.16,0.1,3.4122777,-51.2617469,1950.7723782,0,0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,0.0,0.0,USD,SEK,1.0,0.1156569,0,0,0,0,39.2,14,42,28.58169,37.1507423,180.0,-6.6666667,1.8,34.012224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,1e-06,1e-06,0.0,0.0,0.0,0,0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |
STO:BOUL,Boule Diagnostics AB,Healthcare,Sweden,1e+50,49932329.83366,-880927.76546,8528069.46794,46581741.7302,-1557667.1292,29690745.4266,-1557667.1292,29690745.4266,46581741.7302,49932329.83366,-880927.76546,46581741.7302,-1557667.1292,-1557667.1292,46581741.7302,0.3557606,0.3557606,123.4222914,17.728706,110.2105932,2.7093513,110.2105932,3.1791769,3.1362758,46326697.9045402,47577000.0,60646200.0,47577000.0,-0.03344,-0.0704493,0.0,-0.0391843,0.0,-0.0303683,0.58852,0.20757,3.17,-3.009,55.8,-0.0539247,3.9322698,19416600,-13468000,-0.6936333,200,143305834,126206304,-67340.0,-0.581135,0.222,-0.581135,-0.0637354,-0.581135,-0.0637354,-0.581135,0.1918865,0.1505662,4.1302856,-189.6471283,527.2950923,7100231.06422,7394986.5291,20.1832635,19.3787824,19.3787824,0.748205,0.9186235,0.9186235,0.9594485,SEK,SEK,0.1156569,0.1156569,0.55,0.6,0.55,1.4,55.8,45.05,73.8,60.27958,-7.4313391,23.8623751,-24.3902439,0.7478261,0.7488261,2.3454746,2.1004717,0.0140065,0.012403,8.2774445,8.7036641,1.3655343,1.1868422,2.1104717,0.022403,8.7136641,1.1968422,1.6536569,58625210.3841,59966714.7672,59966714.7672,33535874.724,31307628.8886,31307628.8886,7.4e-05,5.02e-05,55259733.3333333,33151466.6666667,33151466.6666667,25089335.6601,28659085.8786,28659085.8786,2.7064678,effective_profit_margin          <= 0   |
STO:BRAV,Bravida Holding AB,Industrials,Sweden,6735308644.36251,2364759529.7,109982001.44,244961314.2,2448109602.3,118432665.6,279658384.2,118432665.6,279658384.2,2448109602.3,2364759529.7,109982001.44,2448109602.3,118432665.6,118432665.6,2448109602.3,0.1589126,0.1589126,25.801924,26.756756,25.921278,1.236066,25.921278,2.4271757,2.2727897,1587985241.9708376,1790000000.0,1625800000.0,1790000000.0,0.04838,0.2626191,5.625,0.1144309,2.5,0.199674,0.87348,0.01412,4.81,4.988,130.7,0.0381637,4.233274,203292992,1024000000,5.0370649,11763,3363993884,3026024955,87052.6226303,0.046,0.035,0.0802427,0.0536946,0.0802427,0.0536946,0.0545607,2.5858227,0.0396736,2.2418243,475.0908399,475.0908399,207457636.76,155442873.6,16.2153292,21.6413516,21.6413516,1.8956365,1.9282133,1.9282133,1.3896012,SEK,SEK,0.1156569,0.1156569,2.5,2.25,2.25,2.0,130.7,94.8,140,126.68028,3.1731221,37.8691983,-6.6428571,1.5884956,16.0663068,1.5297128,1.5213721,0.0004197,0.1062932,0.0695035,0.149613,0.7921017,0.7938843,1.5313721,0.1162932,0.159613,0.8038843,1.1676282,1884991577.1200001,2038375757.9,2038375757.9,649883831.5600001,695776489.48,695776489.48,0.1581015,0.2702165,-1751466666.6666667,-1910066666.6666667,-1910066666.6666667,1233226393.32,1340810441.7,1340810441.7,2.0478246,None
STO:BRGB,None,None,Unknown,1e+50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,10000.0,10000.0,10000000000000.0,10000.0,0.0,10000.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,1.23e-05,0,0,0,0.0,1000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-11111.1111111,9.0,0,0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,0.0,0.0,USD,USD,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,1e-06,1e-06,0.0,0.0,0.0,0,0,0.0,1e-05,None
STO:BTSB,None,None,Unknown,1e+50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,10000.0,10000.0,10000000000000.0,10000.0,0.0,10000.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,1.23e-05,0,0,0,0.0,1000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-11111.1111111,9.0,0,0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,0.0,0.0,USD,USD,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,1e-06,1e-06,0.0,0.0,0.0,0,0,0.0,1e-05,None
STO:BUFAB,Bufab AB,Industrials,Sweden,3272982.1079286,510532687.9800001,31821068.42,149505819.4,609858833.7,47419329.0,170015643.0,47419329.0,170015643.0,609858833.7,510532687.9800001,31821068.42,609858833.7,47419329.0,47419329.0,609858833.7,0.2995514,0.2995514,38.158794,39.72684,38.3547997,2.3650033,38.3547997,2.3500326,2.2755304,717506381.4164083,763000000.0,553600000.0,763000000.0,0.07775,0.3501071,5.625,0.5114825,6.25,0.4134135,0.50777,0.30762,8.42,8.766,326.5,0.0268484,5.932639,37281500,410000000,10.9974116,1310,1579251867,1442318124,312977.0992366,1.696,0.4,0.1298242,0.1221405,0.1298242,0.1221405,1.3044561,11.6712786,0.3305351,5.9992185,29.4029067,29.4029067,50279909.66,60025931.1,31.4092026,26.3094939,26.3094939,1.6404677,1.5890771,1.5890771,1.261586,SEK,SEK,0.1156569,0.1156569,2.75,2.75,2.5,2.25,326.5,115.8,357,263.59506,23.8642333,181.9516408,-8.5434174,1.7470978,28.4382827,1.6225768,1.6296181,0.0208175,0.0099668,0.1011602,0.0288994,2.7576762,2.42231,1.6396181,0.0199668,0.0388994,2.43231,2.035964,551991831.4000001,620668898.6200001,620668898.6200001,208675889.44,239795306.0,239795306.0,0.1764004,0.2977492,1559666666.6666667,1664333333.3333333,1664333333.3333333,343315941.96,380873592.62,380873592.62,3.2666321,None
STO:BULTE,None,None,Unknown,1e+50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,10000.0,10000.0,10000000000000.0,10000.0,0.0,10000.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,1.23e-05,0,0,0,0.0,1000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-11111.1111111,9.0,0,0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,0.0,0.0,USD,USD,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,1e-06,1e-06,0.0,0.0,0.0,0,0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
STO:BURE,Bure Equity AB,Financial Services,Sweden,0.1788132,412431734.354,364409447.382,1515157821.128,780568418.1,743523513.0300001,6697390371.06,743523513.0300001,6697390371.06,780568418.1,412431734.354,364409447.382,780568418.1,743523513.0300001,743523513.0300001,780568418.1,0.4615867,0.4615867,4.4816656,4.4816656,4.4816656,4.3330173,4.4816656,0.481364,0.4810691,6479860065.353195,6487800000.0,3195033333.3333335,6487800000.0,0.95254,2.2181462,2.5,2.2610714,2.5,2.071874,0.36376,0.28737,0,88.003,393,0.2239262,1.6736046,74146896,6428700160,86.7022156,10,3115349476,3382216644,642870016.0,0.4125154,0.2752549,0.4125154,0.2752549,0.4125154,0.2752549,0.4125154,6.672736,0.2752549,5.4964742,10.8642388,10.8642388,27679780.354,48298321.44,112.5496459,64.5022308,64.5022308,0.0149199,0.0076065,0.0076065,0.0882153,SEK,SEK,0.1156569,0.1156569,2.0,1.0,2.0,0.5,393,248.6,489.2,370.931,5.9496241,58.0852776,-19.6647588,1.2003325,2.9909517,69.5162829,232.7563172,-0.0010497,-0.0051546,0.2484655,3.3377892,9.4527648,18.1359898,232.7663172,0.0048454,3.3477892,18.1459898,125.4561535,1741318720.71,2013852639.8700001,2013852639.8700001,1714746933.4580002,1996893483.1,1996893483.1,0.4692045,0.4723401,1206213333.3333333,978693333.3333334,978693333.3333334,24696603.38,15053131.058,15053131.058,12.2904874,None
STO:CALTX,Calliditas Therapeutics AB,Healthcare,Sweden,1e+50,5765403.93948,-30449809.37176,-81211175.57508,46262.76,-68671053.0612,-453090069.3984,-68671053.0612,-453090069.3984,46262.76,5765403.93948,-30449809.37176,46262.76,-68671053.0612,-68671053.0612,46262.76,1284.095305,1284.095305,945.0593286,945.0593286,945.0593286,15706.633,945.0593286,-0.9417941,1336.954065,-387475775.4513078,-229569000.0,-227983533.3333333,-229569000.0,0,-386.72409,0.0,-426.0775,0.0,-171.3508114,0.58514,0.15069,0,-9.66,121.6,-0.0794408,5.190197,49941600,-593747968,-11.8888455,54,513638088,726632191,-10995332.7407407,0.294933,73.0033015,0.294933,73.0033015,0.294933,73.0033015,0.294933,5.6807737,73.0033015,85.6919695,3204.3183412,3204.3183412,-23762720.17526,-56727280.6551,462.6354762,90545.1632384,90545.1632384,0.1945685,0.2409373,0.2409373,0.4918537,SEK,SEK,0.1156569,0.1156569,0,0,0,0,121.6,91.6,165.8,122.752815,-0.9391353,32.7510917,-26.6586248,0.8086253,0.8096253,10.1584886,6.2882003,2.9188545,4.0510519,3.7045342,0.0076043,12.3368329,8.1569491,6.2982003,4.0610519,0.0176043,8.1669491,7.2325747,129470358.72012,153071344.28642,153071344.28642,108761728.61948,120914431.3602,120914431.3602,1e-06,1e-06,785935666.6666666,753240466.6666666,753240466.6666666,17882962.40352,28287541.94258,28287541.94258,2.9699017,effective_profit_margin          <= 0   |
