Symbol,Name,Sector,Value,Close,MA,Grade
TLV:MMHD,MENORA MIVTACHIM,Financial Services,2821261233597158.5,7869.0,r+,2.177
TLV:MGDL,MIGDAL INS & FINAN,Financial Services,1311750702.30712,574.3,r+,2.1553
TLV:SPGE,SUPERGAS ENERGY LT,Utilities,113520543.90917,7156.0, ,2.1425
TLV:BKRY,BIKUREY HASADE HOL,Consumer Defensive,35282.4881,622.0, ,2.1129
TLV:CTPL1,I.C.P. ISRAEL CITR,Real Estate,1066773881769.5931,29690.0, ,2.1077
TLV:MGOR,MEGA OR HOLDINGS L,Real Estate,63594597.71007,13310.0, ,2.1025
TLV:SHVA,AUTOMATIC BANK,Technology,1720.78746,2700.0, ,2.0648
TLV:EMDV,EMILIA DEV (O.F.G),Financial Services,600517477.97226,2172.0,r+,2.0602
TLV:AURA,AURA INVESTMENTS,Real Estate,3170264.04552,785.0, ,2.0537
TLV:CLIS,CLAL INSURANCE ENT,Financial Services,2690791995.0044,7424.0, ,2.0343
TLV:AFRE,AFRICA ISRAEL RESI,Real Estate,18555802.30427,23000.0, ,2.0086
TLV:HAP,HADERA PAPER LTD,Basic Materials,169729.25485,23650.0, ,2.004
TLV:ADGR,ADGAR INVEST & DEV,Real Estate,5278283.22726,750.5, ,1.9949
TLV:NAWI,NAWI BROTHERS GROU,Financial Services,1857111467896.246,3083.0, ,1.9603
TLV:MISH,MIVTACH SHAMIR HDS,Financial Services,16964597499840.979,11180.0, ,1.8758
TLV:ALHE,ALONY HETZ,Real Estate,201341131458.3556,5700.0, ,1.7614
TLV:RANI,RANI ZIM SHOPPING,Real Estate,6243377.83239,723.8, ,1.7513
TLV:MNIN,MENDELSON INFRASTR,Basic Materials,7142104.43463,1320.0,r+,1.7438
TLV:POLI,BANK HAPOALIM B.M.,Financial Services,6.147070464152808e+16,3407.0,r+,1.7042
TLV:MGRT,MEGUREIT ISRAEL,Real Estate,7931850462782482.0,799.0, ,1.6614
TLV:DANE,DANEL-ADIR YEHOSHU,Healthcare,345948509.67462,74240.0, ,1.6469
TLV:ZNKL,ZANLAKOL,Consumer Defensive,7092859603.32894,2318.0,r+,1.5624
TLV:ATRY,ATREYU CAPITAL,Financial Services,1781289.09822,6429.0, ,1.5561
TLV:MAXO,MAX STOCK LTD.,Consumer Cyclical,4809508.82615,992.0, ,1.5018
TLV:MNRT,MENIVIM REIT,Real Estate,29241579021.63227,224.9, ,1.4342
TLV:ISCN,ISRAEL CANADA T.R,Real Estate,1466473567.33486,1900.0, ,1.4144
TLV:RMLI,RAMI LEVI CHAIN,Consumer Defensive,58486481.99229,26300.0,r+,1.3903
TLV:PIU,POALIM I.B.I,Financial Services,2417820508.41449,1310.0, ,1.3768
TLV:ISHI,ISRAEL SHIPYARDS,Industrials,6502017.22332,8441.0, ,1.3659
TLV:CLBV,CLAL INDUSTRI.&.B,Consumer Defensive,1164868039.05525,3645.0, ,1.3558
TLV:RMN,RAM-ON INVESTMENTS,Basic Materials,254763274.13783,1933.0, ,1.3256
TLV:PERI,PERION NETWORK LTD,Technology,45477.58106,7282.0, ,1.2858
TLV:UNIT,UNITRONICS (1989),Technology,13831.23752,2374.0, ,1.2505
TLV:ELMR,ELMORE ELEC INSTL,Industrials,28632929.39993,1201.0, ,1.2057
TLV:BEZQ,BEZEQ ISRAEL TELCM,Communication Services,262803.52326,543.7, ,1.2023
TLV:RADA,RADA ELECTRONIC,Technology,28464977.10998,3488.0, ,1.1923
TLV:DIFI,DIRECT FINANCE OF,Financial Services,1165554191226529.8,85490.0, ,1.1792
TLV:MZTF,MIZRAHI TEFAHOT BK,Financial Services,1817389449436935.8,12690.0,r+,1.1707
TLV:GNGR,GINEGAR PLASTIC,Consumer Cyclical,45651365.70409,2293.0, ,1.1586
TLV:SRAC,S.R ACCORD LTD,Financial Services,28691881830279.715,5840.0, ,1.1565
TLV:LUMI,BK LEUMI LE ISRAEL,Financial Services,3.378640059630257e+19,3517.0,r+,1.1479
TLV:HARL,HAREL INS INVS,Financial Services,4728254584539561.0,3704.0, ,1.1115
TLV:NVMI,NOVA LTD,Technology,16587272.80845,37130.0, ,1.1064
TLV:ARD,ARAD LTD,Technology,6663498.35298,4841.0, ,1.0885
TLV:TREN,TRENDLINE INFO & C,Communication Services,86878.26189,1279.0, ,1.063
TLV:KMDA,KAMADA LTD,Healthcare,648126556.9692,1949.0, ,1.011
TLV:CRMT,CARMIT CANDY IND,Consumer Defensive,1622534.90748,1709.0, ,0.8873
TLV:MCMN,MICHMAN BASAD LTD,Financial Services,84705066765.27373,190150.0,r+,0.8788
TLV:OPK,OPKO HEALTH INC,Healthcare,89909109.03355,1048.0, ,0.8548
TLV:AZRG,AZRIELI GROUP,Real Estate,37108213712.88863,27950.0, ,0.8494
TLV:SEMG,SEACH MEDICAL,Industrials,2191198059.47245,365.6, ,0.8343
TLV:SMT,SUMMIT R/EST HLDGS,Real Estate,222011666295.20425,8200.0,r+,0.7645
TLV:DSCT,ISRAEL DISCOUNT BK,Financial Services,3.4315053505401537e+19,2170.0, ,0.7535
TLV:IMCO,IMCO INDUSTRIES,Industrials,1941280041.90554,1718.0, ,0.7407
TLV:PFLT,PENNANTPARK FLTNG,Financial Services,7.774122182764699e+18,4360.0,r+,0.7301
TLV:FOX,FOX-WIZEL LTD,Consumer Cyclical,2843078.48432,64800.0,r+,0.7242
TLV:NVLG,NOVOLOG,Healthcare,10723962.63225,317.5,r+,0.7101
TLV:FIBIH,F.I.B.I. HLDGS,Financial Services,6.385311000185295e+19,15270.0,r+,0.6968
TLV:LODZ,LODZIA ROTEX INVES,Real Estate,19484066247523.75,3069.0, ,0.6588
TLV:LVPR,LEVINSTEIN PROPERT,Real Estate,30531693989.89376,12980.0, ,0.6543
TLV:MNIF,MENIF FINANCIAL,Financial Services,31397328435386.05,959.4, ,0.6346
TLV:SHOM,SHOHAM BUSINESS,Industrials,878506757.75714,833.5, ,0.6138
TLV:AVGL,AVGOL INDUSTRIES,Consumer Cyclical,325394803.1664,257.7, ,0.5927
TLV:IES,IES HOLDINGS LTD,Real Estate,37417798258.76165,33760.0,r+,0.5623
TLV:ANLT,ANALYST INV MGT SV,Financial Services,181387528.32254,3929.0,r+,0.554
TLV:FBRT,FMS ENTERPR. MIGUN,Industrials,692513.42186,10260.0, ,0.5315
TLV:DUNI,DUNIEC BROS,Real Estate,3362646370684943.5,23850.0, ,0.5315
TLV:SNFL,SUNFLOWER SUSTAINA,Technology,528562370.33405,870.0, ,0.5308
TLV:OVRS,OVERSEAS,Industrials,2210970292.95177,398.0, ,0.5166
TLV:POLP,POLYRAM PLASTIC IN,Basic Materials,82005946.61919,1616.0, ,0.5156
TLV:RPAC,RAPAC COMM & INFRA,Energy,399205141.24641,3260.0, ,0.4721
TLV:DNYA,DNYA CEBUS,Real Estate,413976286.06848,9579.0, ,0.4595
TLV:RVL,RAVAL ICS LTD,Consumer Cyclical,13839068.0708,702.1, ,0.4283
TLV:QLTU,QUALITAU,Technology,5020359.17016,4186.0, ,0.4222
TLV:TOEN,TOMER ENERGY,Energy,6529376089.32174,673.5, ,0.4144
TLV:NICE,NICE LTD,Technology,766999634740.7266,83150.0, ,0.3677
TLV:OPAL,OPAL BALANCE INV,Financial Services,192026041485.21442,295.6, ,0.3626
TLV:SNCM,SUNY CELLULAR COMM,Communication Services,745267.76824,165.8, ,0.3405
TLV:TMRP,TAMAR PETROLEUM,Energy,359995384930.8672,824.7,r+,0.3381
TLV:MSBI,HAMASHBIR 365 LTD,Consumer Cyclical,61970747.67694,121.0, ,0.3268
TLV:ALGS,ALON NATURAL GAS E,Energy,2104683128.47551,2391.0,r+,0.3191
TLV:MRG,MULTI RETAIL GROUP,Consumer Cyclical,2572562.50614,2078.0,r+,0.3068
TLV:PTNR,PARTNER COMMUNICAT,Communication Services,89866264526.36348,2629.0, ,0.2932
TLV:ZMH,Z.M.H HAMMERMAN LT,Real Estate,155208868827.8514,4026.0, ,0.2853
TLV:ECP,ELECTRA CONSUMER P,Consumer Cyclical,433500721186.1346,20000.0,r+,0.2825
TLV:ORA,ORMAT TECHNOLOGIES,Technology,245627093935.1635,21570.0, ,0.2714
TLV:ORBI,ORBIT TECHNOLOGIES,Technology,6659325.07932,1925.0, ,0.2675
TLV:ISCD,ISRACARD LTD,Financial Services,25436297049403.793,1750.0, ,0.2597
TLV:PAYT,PAYTON INDUSTRIES,Technology,43221013.93748,4486.0, ,0.237
TLV:BOTI,BONEI HATICHON CIV,Real Estate,5752604901.65495,5117.0, ,0.2265
TLV:INRM,INROM CONSTRUCTION,Basic Materials,1278055453.0663,1595.0, ,0.2249
TLV:ROTS,ROTSHTEIN REALEST,Real Estate,1440394371081504.2,4888.0, ,0.2135
TLV:QNCO,QUEENCO LTD(Y.Z),Consumer Cyclical,2768255977869.398,647.0, ,0.205
TLV:TTAM,TIV TAAM HLDGS 1,Consumer Defensive,75972.30414,1111.0, ,0.2024
TLV:LUDN,LUDAN ENGINEERING,Industrials,22147982.81549,1553.0,r+,0.202
TLV:TFRLF,TEFRON,Consumer Cyclical,210865.16993,2293.0, ,0.2017
TLV:AZRT,REIT AZORIM - H.F,Real Estate,2275724617245493.5,1707.0, ,0.1984
TLV:FIBI,FIRST INTER BK ISR,Financial Services,8.258551693734101e+19,13810.0,r+,0.1699
TLV:BCNV,BRACK CAPITAL PROP,Real Estate,29466025109536.04,54530.0,r+,0.155
TLV:CISY,CI SYSTEMS(ISRAEL),Technology,218303071455.61465,703.7, ,0.1484
TLV:LAHAV,LAHAV L.R. REAL ES,Real Estate,9760653378507612.0,598.4, ,0.1471
TLV:ASHO,ASHOT ASHKELON,Industrials,2073399510.66953,1500.0, ,0.1387
TLV:ILDC,ISRAEL LAND DEVEL,Real Estate,3101919139680.1494,5791.0,r+,0.1381
TLV:PRTC,PRIORTECH,Technology,964512379224561.6,10610.0, ,0.1349
TLV:GSFI,GAN SHMUEL FOODS,Consumer Defensive,448892685.09732,2044.0, ,0.126
TLV:TRPZ,TURPAZ INDUSTRIES,Basic Materials,21726569099.30627,2267.0, ,0.1217
TLV:DELT,DELTA-GALIL IND,Consumer Cyclical,62403646.30175,22200.0, ,0.1205
TLV:INTR,INTERGAMA,Industrials,53147222901.83495,6825.0, ,0.1195
TLV:BIOV,BIO VIEW,Healthcare,18226635.04912,316.7, ,0.1
TLV:SKBN,SHIKUN & BINUI LTD,Real Estate,823878934987.9559,2082.0,r+,0.0997
TLV:CHAM,CHAM FOODS ISRAEL,Consumer Defensive,130188104548471.69,239.6,r+,0.0961
TLV:AMD,AMIAD WATER SYSTEM,Industrials,350530.77791,1543.0, ,0.0956
TLV:SPEN,SHAPIR ENGINEERING,Industrials,21501314781.74498,3153.0,r+,0.0956
TLV:MRIN,Y.D. MORE INVST,Financial Services,27552670402.65306,1436.0, ,0.0781
TLV:TASE,TEL AVIV STOCK EXC,Financial Services,2143111274.36142,1899.0, ,0.0759
TLV:ILX,ILEX MEDICAL,Healthcare,1985747276027.2104,15290.0, ,0.0645
TLV:HGGE,HAGAG EUROPE DEVEL,Real Estate,1.1773735133988252e+18,1750.0, ,0.0541
TLV:GMLA,GAMLA HAREL,Financial Services,438341185362669.94,390.0, ,0.0407
TLV:CDEV,COHEN DEV&IND BLDG,Energy,22016026.97013,8115.0, ,0.0353
TLV:GOSS,G 1 SECURE SOL,Industrials,2138819878941.2197,492.1, ,0.0344
TLV:REKA,REKAH PHARMA IND,Healthcare,9528834533.75462,2223.0, ,0.0322
TLV:ELTR,ELECTRA LTD,Industrials,181919727526555.12,242000.0,r+,0.0307
TLV:ISTA,ISSTA LINES LTD,Consumer Cyclical,7.74878707682344e+19,11440.0,r+,0.0299
TLV:TLRD,TELRAD NETWORKS,Technology,22601269778692.758,317.8, ,0.0271
TLV:ETGA,ETGA GROUP LTD,Industrials,5629035564442860.0,1994.0, ,0.0267
TLV:MDTR,MEDITERRANEAN TOWE,Real Estate,2578411037653.575,1023.0, ,0.0251
TLV:STG,STG INTERNATIONAL,Technology,1.814771459938749e+17,1989.0, ,0.0229
TLV:CTPL5,I.C.P. ISRAEL CITR,Real Estate,844785851022685.5,82000.0, ,0.0229
TLV:ENDY,ENDYMED LTD,Healthcare,6593545.822,661.3, ,0.0168
TLV:UMH,UMH PROP INC,Real Estate,2462641304087152.0,7600.0, ,0.015
TLV:EFNC,ERECH FINANCE,Financial Services,6979944733674373.0,3585.0, ,0.0147
TLV:ORIN,ORIAN SH.M. LTD.,Industrials,63890128692.6209,3824.0, ,0.0135
TLV:ORON,ORON GROUP INVESTM,Industrials,3.5691037154285564e+16,1374.0, ,0.0126
TLV:TRLT,TERA LIGHT LTD,Utilities,329264725367.2557,741.4, ,0.0118
TLV:GOHO,GOLDEN HOUSE,Healthcare,1.708640025106582e+18,1624.0, ,0.0084
TLV:POLY,POLYGON REAL ESTAT,Real Estate,2380523322795054.0,3103.0, ,0.0083
TLV:MCLL,MICHLOL FINANCE,,1.2951369588781541e+28,940.8, ,0.0069
TLV:BIRM,BIRMAN WOOD,Industrials,1.6056184437149207e+18,2356.0, ,0.003
TLV:KSTN,KEYSTONE REIT LTD,,9.83496191910821e+23,862.8, ,0.0026
TLV:MDPR,MEDIPOWER OVERSEAS,Real Estate,2.221949134127474e+16,700.1,r+,0.0023
TLV:MEDN,MEHADRIN,Consumer Defensive,1.4584214577006382e+21,18430.0, ,0.0009
TLV:TIGBUR,TIGBUR - TEMPORARY,Real Estate,9.43788196887668e+21,6682.0, ,0.0008
TLV:HGG,HAGAG GROUP REAL,Real Estate,1.3230965755828404e+24,2630.0, ,0.0006
TLV:CMCTP,CIM COMMERICAL TRU,Real Estate,2.7226934694233387e+23,8720.0, ,0.0003
