Symbol,Name,Sector,Value,Close,MA,Grade
TLV:ZUR,ZUR SHAMIR HOLD,Financial Services,42741717746946.164/-0.70937,1327.0, ,32.279
TLV:SHAN,SHANIV PAPER IND,Basic Materials,1663.19572/-1.1483,521.7, ,31.3687
TLV:GLPL,GOLAN PLASTIC PROD,Industrials,635966.3965/-0.97043,1124.0, ,31.0184
TLV:AVIV,MORDECHAI AVIV,Real Estate,27783518.81357/-1.19814,2167.0, ,30.1105
TLV:SMNIN,SHEMEN INDUSTRIES,Consumer Defensive,6260.61607/-0.83793,1384.0,r+,29.0357
TLV:AFHL,AFCON HOLDINGS LTD,Technology,180.54827/-0.59,22310.0,r+,28.7377
TLV:EMCO,E & M COMPUTING,Technology,162280.27838/-0.68623,2283.0, ,27.008
TLV:ARPT,AIRPORT CITY,Real Estate,3595822.02755/-0.56529,7658.0, ,26.7169
TLV:ESLT,ELBIT SYSTEMS LTD,Technology,700105.21882/-0.5268,56100.0,r+,25.7442
TLV:KRUR,KERUR HOLDINGS LTD,Consumer Defensive,19954.17435/-1.09124,8772.0, ,25.6572
TLV:VISN,VISION SIGMA,Industrials,2372613282336.015/-0.5913,6063.0,r+,24.4719
TLV:DLEA,DELEK AUTOMOTIVE S,Consumer Cyclical,4684.36248/-0.42735,5089.0,r+,23.6738
TLV:FORTY,FORMULA SYST(1985),Technology,394585.76507/0.14104,36670.0, ,23.6428
TLV:RIMO,RIMONI INDUSTRIES,Basic Materials,5192.95299/-1.14202,8515.0, ,22.9911
TLV:GLRS,GLOBRANDS GROUP,Consumer Defensive,60039.37092/-1.47337,43130.0, ,22.7163
TLV:KRDI,KARDAN ISRAEL LTD,Real Estate,25577.99707/-1.2218,356.0,r+,22.654
TLV:SALG,SHALAG INDUSTRIES,Consumer Cyclical,5050.56801/-0.38479,1436.0,r+,21.8989
TLV:AFPR,AFI PROPERTIES,Real Estate,6007281.12933/-0.2703,21570.0,r+,21.8431
TLV:YHNF,M YOCHANANOF & SON,Consumer Defensive,54991.34994/-0.77914,24490.0, ,21.5724
TLV:IBI,IBI INV HOUSE,Financial Services,205335125.25534/-0.63515,10330.0,r+,21.5517
TLV:ARAD,ARAD INVESTMENT &,Industrials,36170560.11759/-0.64852,44710.0, ,20.4559
TLV:VTNA,VITANIA LTD,Real Estate,173.0631/-1.82961,3026.0, ,20.1812
TLV:HNMR,HANAN MOR GRP HLDG,Real Estate,10010256.19386/-1.05497,5828.0, ,19.7041
TLV:PRSK,PRASHKOVSKY INVS,Real Estate,141649347.91725/-0.49567,15000.0,r+,19.4792
TLV:EQTL,EQUITAL,Industrials,2006970.44598/-0.09139,13980.0,r+,19.4462
TLV:ORTC,O.R.T. TECHNOLOGIE,Technology,116509397644.47403/-0.69094,2786.0, ,17.4706
TLV:HAMAT,HAMAT GROUP LTD,Industrials,13498.75996/-0.73308,3025.0, ,17.3053
TLV:GNRS,GENERATION CAPITAL,Energy,3031556.27212/0.61593,103.9, ,16.8065
TLV:LUZN,AMOS LUZON DEVELOP,Industrials,336943.25161/-0.97851,191.7, ,15.2684
TLV:SCOP,SCOPE METALS GROUP,Industrials,884.36965/-0.83849,13810.0, ,15.2505
TLV:HMAM,HAMAMA MEIR TRADIN,Consumer Defensive,800.32412/-0.71728,541.1, ,13.6455
TLV:ELCRE,ELECTRA REAL ESTAT,Real Estate,1182.99423/-1.19383,6491.0, ,13.5872
TLV:HLAN,HILAN LTD,Technology,601175.59707/-0.29999,20470.0, ,13.1969
TLV:NTGR,NETANEL GROUP,Real Estate,55893941.80592/-0.94076,1630.0, ,13.1391
TLV:SPNS,SAPIENS INTL CP NV,Technology,87931.38494/-1.11052,9971.0, ,12.7974
TLV:LHIS,LACHISH INDUSTRIES,Industrials,8912963.981/-1.08457,834.1, ,12.6522
TLV:ELSPC,ELSPEC ENGINEERING,Industrials,24561.67492/-0.99676,406.0, ,12.6228
TLV:ASGR,ASPEN GROUP LTD,Real Estate,297204379959.06274/-0.48052,987.3, ,12.4358
TLV:SLARL,SELLA CAPITAL REAL,Real Estate,5263697527.78561/0.87469,1120.0, ,12.2341
TLV:MLSR,MELISRON,Real Estate,48109116.2983/-0.66959,27100.0, ,11.9988
TLV:VCTR,VICTORY SUPERMARKE,Consumer Defensive,38030.04558/-0.96088,7060.0,r+,11.9587
TLV:BCOM,B COMMUNICATIONS L,Communication Services,764589.54824/-1.48074,1435.0, ,11.8225
TLV:EMDV,EMILIA DEV (O.F.G),Financial Services,600517477.97226/-1.10165,2172.0,r+,11.3644
TLV:AMRK,AMIR MARKETING AND,Basic Materials,51.3414/-0.98852,3908.0, ,11.1242
TLV:STRS,STRAUSS GROUP LTD,Consumer Defensive,1089694.41806/-1.03079,10200.0, ,10.7398
TLV:TAYA,TAYA INVESTMENT CO,Communication Services,64271.48524/-0.87225,6512.0, ,10.6426
TLV:MRHL,MERCHAVIA HOLD,Healthcare,72963.56816/-1.3131,68.5, ,10.4373
TLV:BVC,BATM ADVANCED COMM,Technology,9208110348.17766/-0.20238,217.6, ,10.4221
TLV:BIG,BIG SHOPPING CENTE,Real Estate,5469434.02723/-0.46441,50150.0, ,10.3654
TLV:ASHG,ASHTROM GROUP LTD,Real Estate,22265826423.81364/-0.59427,9176.0, ,10.0617
TLV:GOLD,GOLD BOND GROUP,Industrials,364369574.73964/-1.08769,13850.0, ,9.9431
TLV:TDRN,TADIRAN GROUP LTD,Consumer Cyclical,21398042.1129/-0.97869,47100.0,r+,9.443
TLV:ENRG,ENERGIXS-RENEWABLE,Technology,4015061.91285/-1.01837,1185.0, ,9.3833
TLV:MVNE,MIVNE REAL ESTATE,Real Estate,48891179.86405/-0.2041,1310.0, ,9.3068
TLV:ICL,ICL GROUP LTD,Basic Materials,43486.4691/-0.6628,3230.0,r+,9.2959
TLV:ISRO,ISROTEL LTD,Consumer Cyclical,1051308.16275/-1.257,9600.0, ,9.1284
TLV:ACKR,ACKERSTEIN GROUP L,Basic Materials,73742007.69464/-1.00228,415.3, ,9.0349
TLV:TSEM,TOWER SEMICONDUCTO,Technology,1487764.96115/-0.24163,15120.0, ,9.0315
TLV:CMDR,COMPUTER DIRECT,Technology,12771.79558/-1.11877,29040.0, ,8.8495
TLV:GOLF,GOLF & CO,Consumer Cyclical,128642.9662/-0.63114,1001.0, ,8.6744
TLV:AVER,AVERBUCH FORMICA,Consumer Cyclical,8227.16835/-1.37214,3011.0, ,8.3105
TLV:PEN,PENINSULA GROUP,Financial Services,112196628814.30739/-0.02921,301.2, ,8.1945
TLV:CTPL1,I.C.P. ISRAEL CITR,Real Estate,1066773881769.5931/-0.86767,29690.0, ,8.0344
TLV:ARAN,ARAN RESEARCH&DEVE,Industrials,1973.08442/-0.94226,2288.0, ,8.0004
TLV:KLIL,KLIL INDUSTRIES,Basic Materials,8396623.93136/-1.21632,29800.0, ,7.9852
TLV:MISH,MIVTACH SHAMIR HDS,Financial Services,16964597499840.979/-0.72885,11180.0, ,7.679
TLV:AMOT,AMOT INVESTMENTS,Real Estate,13776582308.00781/-0.5716,2590.0, ,7.5123
TLV:SPGE,SUPERGAS ENERGY LT,Utilities,113520543.90917/-0.92595,7156.0, ,7.212
TLV:DIPL,DIPLOMAT HOLDINGS,Consumer Defensive,1447910.02955/-1.11542,5633.0, ,7.1679
TLV:SHNP,E SCHNAPP CO WORKS,Consumer Cyclical,10053.14738/-0.86485,2384.0, ,6.9097
TLV:DIMRI,DIMRI BUILDING,Consumer Cyclical,110790031.78738/-0.79777,31500.0, ,6.8111
TLV:AUDC,AUDIOCODES,Technology,11050.76129/-0.85039,8990.0, ,6.8058
TLV:TOPS,TOP RAMDOR SYSTEMS,Technology,152808.46172/-0.77872,1043.0, ,5.9841
TLV:NTML,NETO MALINDA,Consumer Defensive,69529.82258/-0.36495,14200.0,r+,5.9631
TLV:MSLA,MASLAVI CONSTRUCTI,Real Estate,2432.04448/-1.42321,1580.0, ,5.9332
TLV:DLTI,DELTA ISRAEL BRAND,Consumer Cyclical,96047.22892/-1.11659,7899.0, ,5.8289
TLV:NXTM,NEXTCOM,Communication Services,3001.74128/-1.03306,1208.0, ,5.8152
TLV:GILT,GILAT SATELLITE NE,Technology,6224172.95954/-0.38741,2796.0, ,5.6524
TLV:ISCN,ISRAEL CANADA T.R,Real Estate,1466473567.33486/-1.11491,1900.0, ,5.6066
TLV:PHOE,PHOENIX HLDGS LTD,Financial Services,35452529485.41218/-0.24555,3905.0, ,5.5913
TLV:KARE,KARDAN REAL ESTATE,Real Estate,96102.06383/-0.86931,560.0, ,5.5694
TLV:MGRT,MEGUREIT ISRAEL,Real Estate,7931850462782482.0/-0.15707,799.0, ,5.4437
TLV:CAMT,CAMTEK,Technology,1737.34718/-1.26164,11700.0, ,5.3382
TLV:SARN,SARINE TECHNOLOGIE,Technology,1.20117/-1.06866,128.4, ,5.3124
TLV:BKRY,BIKUREY HASADE HOL,Consumer Defensive,35282.4881/-1.18387,622.0, ,5.2776
TLV:MLRN,M.L.R.N PROJECTS,Financial Services,4001692431818.884/-0.15146,1542.0, ,5.0944
TLV:ELCO,ELCO LTD,Industrials,2105286906987.406/-0.38917,28630.0,r+,5.0598
TLV:MGOR,MEGA OR HOLDINGS L,Real Estate,63594597.71007/-0.65166,13310.0, ,4.6774
TLV:VRDS,VERIDIS ENVIRONMEN,Industrials,282198.54459/-0.9411,4230.0,r+,4.6634
TLV:ELMR,ELMORE ELEC INSTL,Industrials,28632929.39993/-1.06524,1201.0, ,4.5918
TLV:MMHD,MENORA MIVTACHIM,Financial Services,2821261233597158.5/0.1129,7869.0,r+,4.543
TLV:MAXO,MAX STOCK LTD.,Consumer Cyclical,4809508.82615/-0.99185,992.0, ,4.5096
TLV:ONE,ONE SOFTWARE TECHN,Technology,24333.41533/-0.92418,5650.0, ,4.4737
TLV:BRAN,BARAN GROUP LTD,Industrials,1128290.77044/-0.73027,1031.0, ,4.4701
TLV:SAE,SHUFERSAL LTD,Consumer Defensive,63039442146.34355/-0.21315,2718.0, ,4.4228
TLV:SHVA,AUTOMATIC BANK,Technology,1720.78746/-1.27489,2700.0, ,4.2205
TLV:IMCO,IMCO INDUSTRIES,Industrials,1941280041.90554/-1.05323,1718.0, ,4.1316
TLV:RIT1,REIT 1 LTD,Real Estate,3762319252734.014/0.89573,2211.0, ,4.042
TLV:ROTS,ROTSHTEIN REALEST,Real Estate,1440394371081504.2/-0.98296,4888.0, ,3.987
TLV:RMN,RAM-ON INVESTMENTS,Basic Materials,254763274.13783/-2.1699,1933.0, ,3.9335
TLV:MGDL,MIGDAL INS & FINAN,Financial Services,1311750702.30712/-0.40872,574.3,r+,3.8418
TLV:NAWI,NAWI BROTHERS GROU,Financial Services,1857111467896.246/0.50457,3083.0, ,3.8384
TLV:ADGR,ADGAR INVEST & DEV,Real Estate,5278283.22726/-0.74185,750.5, ,3.8194
TLV:CLBV,CLAL INDUSTRI.&.B,Consumer Defensive,1164868039.05525/-1.32755,3645.0, ,3.7633
TLV:RANI,RANI ZIM SHOPPING,Real Estate,6243377.83239/-0.75156,723.8, ,3.7575
TLV:SEMG,SEACH MEDICAL,Industrials,2191198059.47245/-1.01253,365.6, ,3.7265
TLV:AFRE,AFRICA ISRAEL RESI,Real Estate,18555802.30427/-0.64468,23000.0, ,3.7216
TLV:ATRY,ATREYU CAPITAL,Financial Services,1781289.09822/-0.8778,6429.0, ,3.6397
TLV:AMAN,AMANET MANAGEMENT,Industrials,66.82678/-0.9115,1821.0, ,3.6382
TLV:CLIS,CLAL INSURANCE ENT,Financial Services,2690791995.0044/-0.20602,7424.0, ,3.5924
TLV:DANE,DANEL-ADIR YEHOSHU,Healthcare,345948509.67462/-0.30702,74240.0, ,3.5447
TLV:ZNKL,ZANLAKOL,Consumer Defensive,7092859603.32894/-0.59818,2318.0,r+,3.5182
TLV:SRFT,ZVI SARFATI & SONS,Real Estate,75780.5912/-0.46789,3000.0,r+,3.485
TLV:ISHI,ISRAEL SHIPYARDS,Industrials,6502017.22332/-1.00404,8441.0, ,3.4816
TLV:ALHE,ALONY HETZ,Real Estate,201341131458.3556/-0.10861,5700.0, ,3.4806
TLV:ARD,ARAD LTD,Technology,6663498.35298/-1.05957,4841.0, ,3.4074
TLV:AZRG,AZRIELI GROUP,Real Estate,37108213712.88863/-0.91495,27950.0, ,3.2402
TLV:HARL,HAREL INS INVS,Financial Services,4728254584539561.0/-0.23895,3704.0, ,3.2069
TLV:LODZ,LODZIA ROTEX INVES,Real Estate,19484066247523.75/-0.63093,3069.0, ,3.145
TLV:AURA,AURA INVESTMENTS,Real Estate,3170264.04552/-0.50097,785.0, ,3.0883
TLV:HAP,HADERA PAPER LTD,Basic Materials,169729.25485/-0.54873,23650.0, ,3.0656
TLV:RADA,RADA ELECTRONIC,Technology,28464977.10998/-0.62299,3488.0, ,2.8457
TLV:DIFI,DIRECT FINANCE OF,Financial Services,1165554191226529.8/0.32355,85490.0, ,2.8383
TLV:SRAC,S.R ACCORD LTD,Financial Services,28691881830279.715/-0.11387,5840.0, ,2.7477
TLV:NVMI,NOVA LTD,Technology,16587272.80845/-0.67033,37130.0, ,2.507
TLV:POLI,BANK HAPOALIM B.M.,Financial Services,6.147070464152808e+16/1.46458,3407.0,r+,2.4953
TLV:RMLI,RAMI LEVI CHAIN,Consumer Defensive,58486481.99229/-0.34852,26300.0,r+,2.3769
TLV:GNGR,GINEGAR PLASTIC,Consumer Cyclical,45651365.70409/-0.48261,2293.0, ,2.3747
TLV:MNIN,MENDELSON INFRASTR,Basic Materials,7142104.43463/-0.23471,1320.0,r+,2.2706
TLV:KMDA,KAMADA LTD,Healthcare,648126556.9692/-0.55808,1949.0, ,2.2388
TLV:FIBIH,F.I.B.I. HLDGS,Financial Services,6.385311000185295e+19/0.68929,15270.0,r+,2.2033
TLV:OPK,OPKO HEALTH INC,Healthcare,89909109.03355/-0.75283,1048.0, ,2.1527
TLV:TREN,TRENDLINE INFO & C,Communication Services,86878.26189/-0.94874,1279.0, ,2.1301
TLV:PERI,PERION NETWORK LTD,Technology,45477.58106/-0.6226,7282.0, ,2.123
TLV:LVPR,LEVINSTEIN PROPERT,Real Estate,30531693989.89376/-0.90521,12980.0, ,2.1115
TLV:BEZQ,BEZEQ ISRAEL TELCM,Communication Services,262803.52326/-0.66667,543.7, ,2.0969
TLV:MZTF,MIZRAHI TEFAHOT BK,Financial Services,1817389449436935.8/1.34088,12690.0,r+,2.0646
TLV:MNRT,MENIVIM REIT,Real Estate,29241579021.63227/0.70406,224.9, ,2.0222
TLV:AVGL,AVGOL INDUSTRIES,Consumer Cyclical,325394803.1664/-0.95402,257.7, ,2.0139
TLV:DSCT,ISRAEL DISCOUNT BK,Financial Services,3.4315053505401537e+19/1.44654,2170.0, ,1.939
TLV:SMT,SUMMIT R/EST HLDGS,Real Estate,222011666295.20425/-0.25198,8200.0,r+,1.929
TLV:PIU,POALIM I.B.I,Financial Services,2417820508.41449/0.22707,1310.0, ,1.9166
TLV:SHOM,SHOHAM BUSINESS,Industrials,878506757.75714/-0.85753,833.5, ,1.8868
TLV:UNIT,UNITRONICS (1989),Technology,13831.23752/-0.51077,2374.0, ,1.8235
TLV:DNYA,DNYA CEBUS,Real Estate,413976286.06848/-0.90524,9579.0, ,1.7778
TLV:CRMT,CARMIT CANDY IND,Consumer Defensive,1622534.90748/-0.81297,1709.0, ,1.6345
TLV:LUMI,BK LEUMI LE ISRAEL,Financial Services,3.378640059630257e+19/1.82415,3517.0,r+,1.5438
TLV:PFLT,PENNANTPARK FLTNG,Financial Services,7.774122182764699e+18/1.44113,4360.0,r+,1.4997
TLV:QNCO,QUEENCO LTD(Y.Z),Consumer Cyclical,2768255977869.398/-0.89588,647.0, ,1.4943
TLV:FBRT,FMS ENTERPR. MIGUN,Industrials,692513.42186/-1.36645,10260.0, ,1.4184
TLV:IES,IES HOLDINGS LTD,Real Estate,37417798258.76165/-0.58783,33760.0,r+,1.403
TLV:NVLG,NOVOLOG,Healthcare,10723962.63225/-0.56814,317.5,r+,1.3911
TLV:MCMN,MICHMAN BASAD LTD,Financial Services,84705066765.27373/-0.01188,190150.0,r+,1.2873
TLV:SNFL,SUNFLOWER SUSTAINA,Technology,528562370.33405/-0.74945,870.0, ,1.2852
TLV:MNIF,MENIF FINANCIAL,Financial Services,31397328435386.05/-0.01405,959.4, ,1.2623
TLV:FOX,FOX-WIZEL LTD,Consumer Cyclical,2843078.48432/-0.31591,64800.0,r+,1.1767
TLV:ECP,ELECTRA CONSUMER P,Consumer Cyclical,433500721186.1346/-0.59312,20000.0,r+,1.1525
TLV:TOEN,TOMER ENERGY,Energy,6529376089.32174/-0.74761,673.5, ,1.115
TLV:RPAC,RAPAC COMM & INFRA,Energy,399205141.24641/-0.62104,3260.0, ,1.0903
TLV:ZMH,Z.M.H HAMMERMAN LT,Real Estate,155208868827.8514/-0.61543,4026.0, ,1.0618
TLV:OVRS,OVERSEAS,Industrials,2210970292.95177/-0.37943,398.0, ,1.0508
TLV:NICE,NICE LTD,Technology,766999634740.7266/-0.48032,83150.0, ,1.0475
TLV:DUNI,DUNIEC BROS,Real Estate,3362646370684943.5/1.17221,23850.0, ,1.0428
TLV:ASHO,ASHOT ASHKELON,Industrials,2073399510.66953/-1.31343,1500.0, ,1.0373
TLV:ANLT,ANALYST INV MGT SV,Financial Services,181387528.32254/-0.44696,3929.0,r+,1.0111
TLV:MSBI,HAMASHBIR 365 LTD,Consumer Cyclical,61970747.67694/-0.87856,121.0, ,1.0071
TLV:POLP,POLYRAM PLASTIC IN,Basic Materials,82005946.61919/-0.48291,1616.0, ,1.0052
TLV:RVL,RAVAL ICS LTD,Consumer Cyclical,13839068.0708/-0.81888,702.1, ,0.9925
TLV:HGGE,HAGAG EUROPE DEVEL,Real Estate,1.1773735133988252e+18/-1.79497,1750.0, ,0.9912
TLV:CHAM,CHAM FOODS ISRAEL,Consumer Defensive,130188104548471.69/-0.83306,239.6,r+,0.9539
TLV:FIBI,FIRST INTER BK ISR,Financial Services,8.258551693734101e+19/1.35307,13810.0,r+,0.8966
TLV:PAYT,PAYTON INDUSTRIES,Technology,43221013.93748/-1.04762,4486.0, ,0.7882
TLV:QLTU,QUALITAU,Technology,5020359.17016/-0.52288,4186.0, ,0.7857
TLV:TMRP,TAMAR PETROLEUM,Energy,359995384930.8672/0.10461,824.7,r+,0.6419
TLV:ORA,ORMAT TECHNOLOGIES,Technology,245627093935.1635/-0.25432,21570.0, ,0.6386
TLV:OPAL,OPAL BALANCE INV,Financial Services,192026041485.21442/0.08892,295.6, ,0.5717
TLV:INRM,INROM CONSTRUCTION,Basic Materials,1278055453.0663/-0.56395,1595.0, ,0.5717
TLV:TRPZ,TURPAZ INDUSTRIES,Basic Materials,21726569099.30627/-1.16218,2267.0, ,0.5234
TLV:ALGS,ALON NATURAL GAS E,Energy,2104683128.47551/-0.33418,2391.0,r+,0.5066
TLV:SNCM,SUNY CELLULAR COMM,Communication Services,745267.76824/-0.52936,165.8, ,0.5006
TLV:ORBI,ORBIT TECHNOLOGIES,Technology,6659325.07932/-0.52651,1925.0, ,0.4984
TLV:SKBN,SHIKUN & BINUI LTD,Real Estate,823878934987.9559/-0.69238,2082.0,r+,0.4979
TLV:PTNR,PARTNER COMMUNICAT,Communication Services,89866264526.36348/-0.03233,2629.0, ,0.4964
TLV:CISY,CI SYSTEMS(ISRAEL),Technology,218303071455.61465/-0.62334,703.7, ,0.4586
TLV:AZRT,REIT AZORIM - H.F,Real Estate,2275724617245493.5/0.69227,1707.0, ,0.4585
TLV:ISCD,ISRACARD LTD,Financial Services,25436297049403.793/1.16194,1750.0, ,0.4551
TLV:MRIN,Y.D. MORE INVST,Financial Services,27552670402.65306/-1.02738,1436.0, ,0.4542
TLV:BOTI,BONEI HATICHON CIV,Real Estate,5752604901.65495/-0.48451,5117.0, ,0.425
TLV:BCNV,BRACK CAPITAL PROP,Real Estate,29466025109536.04/-0.36756,54530.0,r+,0.3975
TLV:GSFI,GAN SHMUEL FOODS,Consumer Defensive,448892685.09732/-0.91741,2044.0, ,0.3904
TLV:ILDC,ISRAEL LAND DEVEL,Real Estate,3101919139680.1494/-0.42613,5791.0,r+,0.3818
TLV:MRG,MULTI RETAIL GROUP,Consumer Cyclical,2572562.50614/-0.14547,2078.0,r+,0.3769
TLV:TFRLF,TEFRON,Consumer Cyclical,210865.16993/-0.73804,2293.0, ,0.3478
TLV:LUDN,LUDAN ENGINEERING,Industrials,22147982.81549/-0.379,1553.0,r+,0.3461
TLV:INTR,INTERGAMA,Industrials,53147222901.83495/-0.79718,6825.0, ,0.3387
TLV:TTAM,TIV TAAM HLDGS 1,Consumer Defensive,75972.30414/-0.50497,1111.0, ,0.2987
TLV:LAHAV,LAHAV L.R. REAL ES,Real Estate,9760653378507612.0/1.21947,598.4, ,0.2956
TLV:PRTC,PRIORTECH,Technology,964512379224561.6/0.46511,10610.0, ,0.2763
TLV:AMD,AMIAD WATER SYSTEM,Industrials,350530.77791/-1.14878,1543.0, ,0.2316
TLV:BIOV,BIO VIEW,Healthcare,18226635.04912/-0.68805,316.7, ,0.2074
TLV:ORON,ORON GROUP INVESTM,Industrials,3.5691037154285564e+16/-0.86723,1374.0, ,0.198
TLV:ELTR,ELECTRA LTD,Industrials,181919727526555.12/-0.40899,242000.0,r+,0.1961
TLV:ISTA,ISSTA LINES LTD,Consumer Cyclical,7.74878707682344e+19/-0.14435,11440.0,r+,0.1899
TLV:DELT,DELTA-GALIL IND,Consumer Cyclical,62403646.30175/-0.24208,22200.0, ,0.1545
TLV:SPEN,SHAPIR ENGINEERING,Industrials,21501314781.74498/-0.28881,3153.0,r+,0.1536
TLV:TASE,TEL AVIV STOCK EXC,Financial Services,2143111274.36142/-0.36354,1899.0, ,0.1383
TLV:GOHO,GOLDEN HOUSE,Healthcare,1.708640025106582e+18/-0.79234,1624.0, ,0.1249
TLV:GOSS,G 1 SECURE SOL,Industrials,2138819878941.2197/-0.24589,492.1, ,0.1017
TLV:CDEV,COHEN DEV&IND BLDG,Energy,22016026.97013/-1.53984,8115.0, ,0.0992
TLV:MDTR,MEDITERRANEAN TOWE,Real Estate,2578411037653.575/-0.55456,1023.0, ,0.0937
TLV:TRLT,TERA LIGHT LTD,Utilities,329264725367.2557/-2.0808,741.4, ,0.0933
TLV:TLRD,TELRAD NETWORKS,Technology,22601269778692.758/-0.26651,317.8, ,0.0917
TLV:REKA,REKAH PHARMA IND,Healthcare,9528834533.75462/-0.51714,2223.0, ,0.0853
TLV:ILX,ILEX MEDICAL,Healthcare,1985747276027.2104/1.31222,15290.0, ,0.0844
TLV:CTPL5,I.C.P. ISRAEL CITR,Real Estate,844785851022685.5/-0.41647,82000.0, ,0.0807
TLV:GMLA,GAMLA HAREL,Financial Services,438341185362669.94/0.56005,390.0, ,0.0804
TLV:ETGA,ETGA GROUP LTD,Industrials,5629035564442860.0/0.36284,1994.0, ,0.0789
TLV:ORIN,ORIAN SH.M. LTD.,Industrials,63890128692.6209/-0.80403,3824.0, ,0.0561
TLV:EFNC,ERECH FINANCE,Financial Services,6979944733674373.0/0.26084,3585.0, ,0.0518
TLV:STG,STG INTERNATIONAL,Technology,1.814771459938749e+17/1.67388,1989.0, ,0.0441
TLV:ENDY,ENDYMED LTD,Healthcare,6593545.822/-0.9649,661.3, ,0.0386
TLV:UMH,UMH PROP INC,Real Estate,2462641304087152.0/0.69687,7600.0, ,0.0299
TLV:KSTN,KEYSTONE REIT LTD,,9.83496191910821e+23/0.87808,862.8, ,0.0184
TLV:MCLL,MICHLOL FINANCE,,1.2951369588781541e+28/3.82097,940.8, ,0.0138
