"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:CKRT,CHAKRATEC LTD,Consumer Cyclical,Israel,1e+50, ,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0,100000,0.0,0,0,0,0,0.0,0.0,0,1.0,0.001,0.17491,0.53788,0,0,271.5,0.0,10000.0,26256800,0,0.0,10000000,2193929535,2193929535,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.3098132,0,0,0,0,271.5,254.6,820,502.7485,-45.9968553,6.6378633,-66.8902439,0.0597807,0.0607807,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:CLAB,COMPULAB LTD,Technology,Israel,1e+50, ,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0.4944619,0.4944619,143.33334,143.33334,143.33334,10000000000000.0,20.4761914,11.6675651,17.5013477,1823000.7434944,0,0,0,0.0118,0.0,0.0,0,1.0,0.0049333,0.06651,0.70751,0,0.12,1704,7.04e-05,2.9804193,100000000,1015000,0.01015,102,42539959,42539959,9950.9803922,-0.989,-0.311,-0.989,-0.311,0,0,-0.989,0.1511,-0.311,0.2189,-144.927543,689.9999679,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.3098132,0,0,0,0,1704,1450,2240,1859.645,-8.3696082,17.5172414,-23.9285714,0.643038,0.644038,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |
TLV:CLBV,CLAL INDUSTRI.&.B,Consumer Defensive,Israel,1164868039.0552475, ,0.0,0.0,33500600.0,115190800.0,1.0,0.0,0.0,38801000.0,0.0,712240500.0,1.5,38801000.0,712240500.0,0.0,0.0,1.0,33500600.0,0.0,1.0,38801000.0,1.0,38801000.0,0.0,26.9912358,26.9912358,9.4404333,9.4404333,9.4404333,80.1599675,9.4404333,0,100000,0.0,0,0,0,8.44602,0.0,0.0,0,1.0,2.81634,0.55544,0.13923,0,3.878,3645,0.0010639,1.411878,32467500,38801000,1.195072,10000000,123998395,36825487415,3.8801,-0.077,0.0,0.0302881,0.0,0.0302881,0.0,-0.050178,0.2449822,0.0,0.25,-188.13894,531.5220763,13496066.6666667,1.0,22129000.0,0.5,9.1877433,5.6034342,5.6034342,0.1091237,1.0,0.0264327,2.0,0.0264327,0.1635812,USD,ILS,1.0,0.3098132,434.0,174.0,120.0,160.0,3645,3451,4450,3958.54,-7.920597,5.621559,-18.0898876,0.3883884,0.3893884,1844.6848468,2.0,7218.3232733,4.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,14.0864824,0.3333333,51.0990488,1.0,7218.3332733,0.01,0.01,51.1090488,3634.721161,520651200.0,2.0,253443000.0,1.0,253443000.0,237037866.6666667,1.0,375616300.0,1.5,375616300.0,0.2530956,0.2032996,9873857.1428571,7146200.0,7146200.0,24951142.8571429,1.0,2021422.2222222,0.6666667,2021422.2222222,104.5683312,None
TLV:CLIS,CLAL INSURANCE ENT,Financial Services,Israel,2690791995.004398, ,4868479950.716027,1.0,60128380.6222933,1036857206.5354668,1.0,8131621517.8596,1.0,362364334.6104,1.0,7262354767.003201,1.5,362364334.6104,7262354767.003201,8131621517.8596,4868479950.716027,1.0,60128380.6222933,8131621517.8596,1.0,362364334.6104,1.0,362364334.6104,8131621517.8596,-0.9907826,19.1347765,4.2938113,4.2938113,4.2938113,0.059282,4.2938113,-12.7760767,4585.1303189,-5044769515.166953,2089220000.0,627569333.3333334,2089220000.0,0.04456,0.0020779,0.1,0.1299884,2.75,0.0598754,0.21525,0.10561,0,17.29,7424,0.0023289,0.6859783,67649200,1169622016,17.2895173,4100,155596759989,155596759989,285273.662439,0.443,-0.052,0.4506656,0.0254398,0.4506656,0.0254398,0.4449164,6.9202054,-0.03264,0.246736,9.6508273,9.6508273,35362109.62932,0.5,3666662922.7098007,1.5,4400.0983431,42.4355233,42.4355233,9.6887117,0.5,9.0214348,0.5,9.0214348,3.0045703,ILS,ILS,0.3098132,0.3098132,216.79,325.184,451.645,270.987,7424,4865,8531,7145.615,3.8958858,52.6002055,-12.9762044,1.396072,7.4036678,1.0521627,1.0,2.111796,2.0,16.0675724,2.0,24.3199752,2.0,0.0208432,0.5,0.0088634,0.25,27.9341288,1.0,230.514025,2.0,2.121796,24.3299752,0.0188634,230.524025,116.3229105,73880837959.76971,2.0,62848449939.24076,1.5,62848449939.24076,1818132258.1227999,1.0,3300565896.7031603,1.5,3300565896.7031603,0.1057657,0.2097885,83037709266.66667,97905249666.66667,97905249666.66667,70211244648.2535,2.0,59520184047.08276,1.5,59520184047.08276,1.8612206,None
TLV:CMCT,CIM COMMERICAL TRU,Real Estate,United States,1e+50,r+,30020616.6666667,0.25,109636200.0,0,1.0,250890000.0,3.0,-11812000.0,0.5,0,1.0,-11812000.0,0,250890000.0,30020616.6666667,0.25,109636200.0,250890000.0,3.0,-11812000.0,0.5,-11812000.0,250890000.0,4.0718749,4.0718749,59.4774042,59.4774042,59.4774042,2.3747033,59.4774042,12.7246478,12.691928,26899662.2516556,27038000.0,37842466.6666667,27038000.0,-0.07062,0.0067635,0.02,-5.24e-05,7.3051875,-0.020303,0.22204,0.41435,0,-1.438,2553,-0.0005633,2.6188525,23369300,-24493000,-1.0480845,4,340528427,19859642772,-6123250.0,87.1036459,0.399,87.1036459,-0.3589323,87.1036459,-0.3589323,87.1036459,93.579334,0.2095169,4.827302,0.6828348,0.6828348,12891466.6666667,0.5,9776000.0,0.5,26.415026,34.8331043,34.8331043,14.4540451,1.0,10.719687,1.0,10.719687,3.2750933,USD,ILS,1.0,0.3098132,7.5,7.5,7.5,7.5,2553,94.5,9450,6035.2427,-57.69847,2601.5873016,-72.984127,0.5255732,0.5265732,1.9063138,1.0,2.3743245,1.0,12.9937647,0.5,448.2460072,4.0,2.1370809,1.0,0.4544068,0.25,5.1198222,1.0,6.3727392,1.0,2.3843245,448.2560072,0.4644068,6.3827392,4.3835318,811766266.6666666,1.0,685122600.0,1.0,685122600.0,48252466.6666667,0.5,63839000.0,1.0,63839000.0,8.28e-05,1e-06,132389800.0,129051333.3333333,129051333.3333333,424273133.3333333,1.0,292544666.6666667,1.0,292544666.6666667,6.4384243,effective_profit_margin          <= 0   |
TLV:CMCTP,CIM COMMERICAL TRU,Real Estate,United States,2.7226934694233387e+23, ,30020616.6666667,0.0,109636200.0,0,1.0,250890000.0,0.0,-11812000.0,0.0,0,1.0,-11812000.0,0,250890000.0,30020616.6666667,0.25,109636200.0,250890000.0,3.0,-11812000.0,0.5,-11812000.0,250890000.0,9.3111259,9.3111259,1303.82433,1303.82433,1303.82433,0.1083284,1303.82433,29.0982754,29.0233834,26899534.1453547,27038000.0,37842466.6666667,27038000.0,-0.07062,0.3381726,0.0,-2.39e-05,16.0,0.0901762,0.0016,1.23e-05,0,-1.438,8720,-0.0001649,8.325335,43795100,-24493000,-0.5592635,4,778700934,905950267,-6123250.0,87.1036459,0.399,87.1036459,-0.3589323,87.1036459,-0.3589323,87.1036459,93.579334,0.2095169,4.827302,14.9686539,14.9686539,12891466.6666667,0.5,9776000.0,0.5,60.4043709,79.6543509,79.6543509,14.4540451,1.0,10.719687,1.0,10.719687,3.2750933,USD,ILS,1.0,0.3098132,156.035,156.035,156.035,156.035,8720,85,9040,8546.373,2.031587,10158.8235294,-3.539823,1.9285315,51.4470508,1.9063138,1.0,2.3743245,1.0,12.9937647,0.5,448.2460072,4.0,2.1370809,1.0,0.4544068,0.25,5.1198222,1.0,6.3727392,1.0,2.3843245,448.2560072,0.4644068,6.3827392,4.3835318,811766266.6666666,1.0,685122600.0,1.0,685122600.0,48252466.6666667,0.5,63839000.0,1.0,63839000.0,8.28e-05,1e-06,132389800.0,129051333.3333333,129051333.3333333,424273133.3333333,1.0,292544666.6666667,1.0,292544666.6666667,1.2899368,None
TLV:CMDR,COMPUTER DIRECT,Technology,Israel,12771.7955762, ,6888976000.0,0.0,39625333.3333333,143113533.3333333,1.0,2573648000.0,0.0,54138000.0,0.0,955866000.0,1.5,54138000.0,955866000.0,2573648000.0,6888976000.0,4.0,39625333.3333333,2573648000.0,1.0,54138000.0,1.0,54138000.0,2573648000.0,0.2162496,0.2162496,18.688213,18.688213,18.688213,0.1218217,2.6697447,2.2786761,2.1938171,263994432.2909585,283657000.0,174396666.6666667,283657000.0,0.02103,0.0227121,0.0,0.0204546,1.0,0.0223989,0.07376,0.76837,0,15.78,29040,0.0005434,4.4126227,3431620,54138000,15.7762223,10000000,556753176,31352622187,5.4138,0.227,0.362,0.0899494,0.1380456,0.0899494,0.1380456,0.1927373,4.6401861,0.3060114,5.7818297,96.9620783,96.9620783,164961800.0,1.0,274870000.0,1.0,3.3750431,2.0255145,2.0255145,2.2170847,0.5,11.8238885,2.0,11.8238885,3.4395881,USD,ILS,1.0,0.3098132,240.0,240.0,241.87,241.87,29040,21270,34830,27500.4,5.598464,36.5303244,-16.6236003,1.1460177,2.2654159,1.5120546,1.0,1.409384,1.0,0.0017761,0.3333333,0.0044947,1.0,0.1159819,0.1666667,0.6405935,1.0,1.3006514,1.0,1.1579466,1.0,1.419384,0.0144947,0.6505935,1.1679466,1.2936653,2496065466.6666665,2.0,1880775800.0,1.0,1880775800.0,186405266.6666667,1.0,339289700.0,1.5,339289700.0,0.1287849,0.2595628,180194266.6666667,135318800.0,135318800.0,1647548800.0,2.0,1337670466.6666667,1.0,1337670466.6666667,4.0856328,None
TLV:CMER,C MER INDUSTRIES,Technology,Israel,1e+50, ,132525116.1140267,1.0,-10197769.9827733,-8020609.3553067,0.125,124564114.8184,1.0,-7746569.2528,0.5,-149896300.9296,0.25,-7746569.2528,-149896300.9296,124564114.8184,132525116.1140267,1.0,-10197769.9827733,124564114.8184,1.0,-7746569.2528,0.5,-7746569.2528,124564114.8184,0.2013786,0.2013786,278.6246612,278.6246612,278.6246612,0.0691507,39.803523,7.0535171,5.7845859,17932035.6656564,24384000.0,896333.3333333,24384000.0,-0.0311,-0.8072899,0.1,-0.005798,0.73125,-0.280396,0.36603,0.39869,0,-0.99,627.9,-0.0015767,1.0876988,13808400,-10445000,-0.7564236,595,80974879,2780288441,-17554.6218487,0.1680694,0.412,0.1680694,-0.1389161,0.1680694,-0.1389161,0.1680694,4.3496267,0.274271,5.4870887,1657.7953795,1657.7953795,1571320.9148667,0.5,5932303.1536,0.5,51.5329994,13.6498216,13.6498216,7.7168991,2.0,8.615508,2.0,8.615508,2.9362186,ILS,ILS,0.3098132,0.3098132,1000.91,131.7,130.47,113.659,627.9,6.02,759,563.99713,11.3303538,10330.2325581,-17.2727273,1.6517836,20.3104183,0.4223195,0.3333333,1.2321596,1.0,0.0172799,0.0833333,0.00432,1.0,3.2059411,1.0,3.5440988,2.0,0.5417806,0.5,0.2501613,0.25,1.2421596,0.01432,3.5540988,0.2601613,0.7511604,79062542.0505467,0.5,85539493.3673778,0.6666667,85539493.3673778,16952079.84572,0.5,24174744.6502133,1.0,24174744.6502133,9.4e-06,1e-06,30258200.0,218533.3333333,218533.3333333,62106021.54896,0.5,69422996.9339022,0.6666667,69422996.9339022,4.8710247,effective_profit_margin          <= 0   |
TLV:CNMD,CANNOMED MEDICAL,Healthcare,Israel,1e+50, ,10237714.2857143,0.0,-5993285.7142857,-23933714.2857143,0.25,29443000.0,0.0,-85276000.0,0.0,-276688000.0,0.25,-85276000.0,-276688000.0,29443000.0,10237714.2857143,1.0,-5993285.7142857,29443000.0,1.0,-85276000.0,0.25,-85276000.0,29443000.0,0.412981,0.412981,9231.710668,9231.710668,9231.710668,0.3137347,9231.710668,-1.2507159,79019.0037883,-9494744.3646272,-9270000.0,-1277428.5714286,-9270000.0,-0.72408,-0.4916834,0.0,-0.8281908,1.0,-0.680318,0.01,0.53463,0,-0.25,30.9,-0.0080906,1.2552302,99385600,-21319000,-0.2145079,50,12156318,923729123,-426380.0,-0.6395759,2.288,-0.6395759,0.0,-0.6395759,0.0,-0.6395759,0.1860424,1.716,13.3496183,-14434.1125534,6.9280324,-16129142.8571429,0.25,-23712000.0,0.5,132681.1420679,51266.5274157,51266.5274157,-7.4074839,0.5,1.0026142,1.0,1.0026142,1.0023062,USD,ILS,1.0,0.3098132,19.9011,0,0,0,30.9,28.5,80,52.7515,-41.4234666,8.4210526,-61.375,0.0932039,0.0942039,1.1537035,0.5,2.0907671,1.0,0.5221245,0.3333333,0.6316931,1.0,150.2857143,1.0,150.2857143,1.0,0.6852076,0.5,1.7704408,1.0,2.1007671,0.6416931,150.2957143,1.7804408,1.940604,34519285.7142857,1.0,48569600.0,1.0,48569600.0,15931571.4285714,1.0,23203400.0,1.0,23203400.0,1e-06,1e-06,6796714.2857143,10444800.0,10444800.0,35463428.5714286,2.0,23228200.0,1.0,23228200.0,4.0130126,effective_profit_margin          <= 0   |
TLV:CNTC,CANNABOTECH LTD,Healthcare,Israel,1e+50, ,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0,100000,0.0,0,0,0,0,0.0,0.0,0,1.0,0.001,0.01,0.55102,0,0,3881,0.0,10000.0,1660170,0,0.0,10000000,1992048790,1992048790,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.3098132,0,0,0,0,3881,2458,8701,5319.811,-27.0462804,57.8925956,-55.3959315,0.4558706,0.4568706,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:CNTL,CONTINUAL LTD,Technology,Israel,1e+50, ,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,14285.7142857,0,100000,0.0,0,0,0,0,0.0,0.0,0,1.0,0.001,0.19676,1.23e-05,0,0,1325,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.3098132,0,0,0,0,1325,1261,2360,1621.6,-18.2905772,5.075337,-43.8559322,0.1164695,0.1174695,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:CNZN,CANZON ISRAEL LTD,Healthcare,Israel,1e+50, ,425533.3333333,0.0,-21549866.6666667,-483584000.0,0.125,245000.0,0.0,-18088000.0,0.0,-1099016000.0,0.25,-18088000.0,-1099016000.0,245000.0,425533.3333333,1.0,-21549866.6666667,245000.0,1.0,-18088000.0,0.25,-18088000.0,245000.0,7.3106621,7.3106621,649.6153142,649.6153142,649.6153142,113.6496839,649.6153142,-0.2648903,376793.2570176,-6735797.0760234,-6710000.0,-9589866.6666667,-6710000.0,0,-478.2132884,0.0,-3.4516676,1.0,-160.5539853,0.01,0.38371,0,-1.156,587.6,-0.0019673,1.3997104,15498200,-4522000,-0.2917758,6,1791080,2784417116,-753666.6666667,1.5994254,-0.352,1.5994254,6.0238095,1.5994254,6.0238095,1.5994254,12.8968392,1.2419524,11.3942917,406.1554246,406.1554246,-12466666.6666667,0.5,-12006000.0,0.5,696041.6301618,14918.2126333,14918.2126333,-0.2477155,1.0,0.0777776,1.0,0.0777776,0.2798863,USD,ILS,1.0,0.3098132,226155.0,0,0,0,587.6,450,824.3,615.6805,-4.5608883,30.5777778,-28.7152736,0.7352391,0.7362391,13.8532787,1.0,13.9240456,1.0,0.6624609,0.0833333,0.2992958,1.0,0.0,1.0,0.0,1.0,14.2973626,1.0,12.8830646,1.0,13.9340456,0.3092958,0.01,12.8930646,13.4135551,15558466.6666667,1.0,16842400.0,1.0,16842400.0,14590800.0,1.0,15627200.0,1.0,15627200.0,1e-06,1e-06,14476400.0,12222200.0,12222200.0,966266.6666667,1.0,1215200.0,1.0,1215200.0,35.8190728,effective_profit_margin          <= 0   |
TLV:CPIA,CIPIA VISION LTD,None,Unknown,1e+50, ,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0.0,100000,0.0,0,0,0,0.0,0.0,0.0,0,1.0,0.001,0.01,1.23e-05,0,0,461.6,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.3098132,0,0,0,0,0.0,452,460.6,461.6,0.0,2.1238938,0.2171081,2.2325581,123.8273745,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:CPTP,CAPITAL POINT LTD,Financial Services,Israel,4.3206368, ,11589905.2698667,1.0,1432059.8814667,4515238.2310133,1.0,16999450.284,1.0,10099290.6936,1.0,36337370.6016,1.0,10099290.6936,36337370.6016,16999450.284,11589905.2698667,1.0,1432059.8814667,16999450.284,1.0,10099290.6936,1.0,10099290.6936,16999450.284,0.2865772,0.2865772,3.022222,3.022222,3.022222,0.5816095,3.022222,0.3745642,0.3734257,42259116.6253102,42516000.0,29734000.0,42516000.0,0.5941,0.0143892,0.1,1.5694447,2.75,0.726978,0.10897,0.75088,0,0.27,82.1,0.0032887,0.5539714,126234000,32598000,0.2582347,37,15732531,3191291133,881027.027027,11.648,0.14,0.6489507,0.7140446,0.6489507,0.7140446,8.8982377,30.079914,0.2835111,5.5745765,0.3396428,0.3396428,-3201403.0666667,0.5,-7570595.3552,0.5,20348.9383434,207811.016533,207811.016533,0.1575948,1.0,0.1610201,1.0,0.1610201,0.4022731,ILS,ILS,0.3098132,0.3098132,10.0,10.0,0,0,82.1,56.9,121.4,85.602,-4.0910259,44.288225,-32.3723229,0.7813953,0.7823953,7.3752733,1.0,7.2153195,1.0,1.7016308,1.0,0.4650659,1.0,7.6001255,1.0,4.3265831,1.0,3.2983629,1.0,3.1365396,1.0,7.2253195,0.4750659,4.3365831,3.1465396,5.1859296,54916888.8598133,1.0,62494837.11496,1.0,62494837.11496,47456587.0038133,1.0,53818394.52368,1.0,53818394.52368,0.261602,0.287655,47728133.3333333,50268600.0,50268600.0,7460301.856,1.0,8676442.59128,1.0,8676442.59128,14.9989782,None
TLV:CRMT,CARMIT CANDY IND,Consumer Defensive,Israel,1622534.9074788, ,157772200.0,0.0,5478866.6666667,84292666.6666667,2.0,172659000.0,0.0,5070000.0,0.0,217322000.0,1.0,5070000.0,217322000.0,172659000.0,157772200.0,1.0,5478866.6666667,172659000.0,1.0,5070000.0,1.0,5070000.0,172659000.0,0.3243744,0.3243744,18.821586,18.821586,18.821586,0.1713173,18.821586,5.8864508,5.3031533,11860457.8947368,14211000.0,14156066.6666667,14211000.0,0.02936,0.0314335,0.0,0.0389497,1.0,0.0342477,0.01,0.64736,0,0.908,1709,0.0005313,1.1148076,5586610,5070000,0.9075271,88,55979651,2957946771,57613.6363636,0.24,0.134,-0.0940797,0.0386957,-0.0940797,0.0386957,0.1564801,4.2057562,0.1101739,3.5692459,120.281044,120.281044,5045533.3333333,1.0,11420000.0,1.0,11.0948928,4.9018959,4.9018959,2.1178781,2.0,1.5921949,1.0,1.5921949,1.262822,USD,ILS,1.0,0.3098132,10.7399,21.4799,17.9413,17.9413,1709,1230,1861,1523.55,12.1722293,38.9430894,-8.1676518,1.518225,12.2466385,4.051305,2.0,1.6346117,1.0,7.3992547,1.0,5.2583026,1.0,0.1346372,1.0,0.1329827,1.0,0.7412641,0.5,1.0434097,1.0,1.6446117,5.2683026,0.1429827,1.0534097,1.3490107,321298533.3333333,2.0,219991800.0,1.0,219991800.0,154626133.3333333,2.0,84765400.0,1.0,84765400.0,0.1230463,0.1598121,22792533.3333333,4245600.0,4245600.0,83274600.0,1.0,135226400.0,1.0,135226400.0,3.9361586,None
TLV:CRSO,CARASSO MOTORS LTD,Consumer Cyclical,Israel,9903.7354892, ,3889963133.3333335,0.0,136319200.0,980383866.6666666,2.0,4362780000.0,0.0,249796000.0,0.0,2290537000.0,1.0,249796000.0,2290537000.0,4362780000.0,3889963133.3333335,1.0,136319200.0,4362780000.0,1.0,249796000.0,1.0,249796000.0,4362780000.0,0.2729454,0.2729454,8.0164056,8.0164056,8.0164056,0.1368304,8.0164056,1.2940897,1.2737997,968736326.789562,999114000.0,706866600.0,999114000.0,0.05614,0.0346687,0.0,0.0620685,1.0,0.0519591,0.15784,0.67248,0,2.682,2129,0.0012597,1.121427,91404896,249796000,2.7328514,906,1214320302,60884652971,275713.0242826,1.224,-0.04,-0.0567513,-0.0530469,-0.0567513,-0.0530469,0.9038122,9.7569037,-0.0432617,0.2456738,8.8695481,8.8695481,-94581866.6666667,0.5,591521000.0,0.5,7788.8730395,2.0528778,2.0528778,4.7612201,2.0,2.1753101,1.0,2.1753101,1.4758932,USD,ILS,1.0,0.3098132,109.403,68.924,47.043,43.7787,2129,1350,2260,1850.275,15.063977,57.7037037,-5.7964602,1.7120879,25.1858357,2.8526142,2.0,2.92909,2.0,0.1161917,2.0,0.033722,1.0,2.9261383,1.0,34.5218564,8.0,1.1176072,1.0,0.9591543,1.0,2.93909,0.043722,34.5318564,0.9691543,1.9541222,10441066933.333334,2.0,3569240933.333333,0.6666667,3569240933.333333,3070499466.6666665,2.0,1687646200.0,1.0,1687646200.0,0.1699857,0.2480144,177794400.0,-61839933.3333333,-61839933.3333333,3685283733.3333335,1.0,2444143466.6666665,0.6666667,2444143466.6666665,4.2357872,None
