"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:RPAC,RAPAC,Energy,Israel,42318621.825752, ,906609093.51616,4,3099288.6359467,82345209.1195733,2,1012744341.9084,3,817984.3013,0.25,180795520.4316,1,817984.3013,180795520.4316,1012744341.9084,906609093.51616,4,3099288.6359467,1012744341.9084,3,817984.3013,0.25,817984.3013,1012744341.9084,0.7389045,0.7389045,43.59942,43.59942,43.59942,0.1309544,43.59942,5.3080296,5.2576402,154604661.997315,157540000,74258800,157540000,0.00969,0.4771383,36.9075,0.0121726,0.999,0.1673336,0.30082,0.51243,0,0.689,3094,0.0002227,1.6815942,15332000,10561000,0.6888208,569,805065254,14269168369,18560.6326889,-0.462,0.35,1.5755943,0.6233719,1.5755943,0.6233719,0.0473986,2.4271216,0.418343,6.7179438,919.8464359,919.8464359,9333711.29508,0.5,45891699.8764,1,86.2534986,17.5427203,17.5427203,6.9194229,1,9.461897,1,9.461897,3.0770197,ILS,ILS,0.3098132,0.3098132,16.9968,14.4782,31,350,0.0979418,2650,3465,3065.29,0.9366161,16.754717,-10.7070707,1.0895706,1.6731395,0.4026887,0.3333333,1.1372516,1,5.4771385,2,1.7055799,1,6.8461235,2,22.2647528,4,1.5549876,1,1.4745832,1,1.1472516,1.7155799,22.2747528,1.4845832,1.3159174,1274628923.51307,2,909959330.844107,1,909959330.844107,76244801.3236533,1,84566094.7166667,1,84566094.7166667,0.1008989,0.1096727,214364400,219620400,219620400,1062717975.27429,2,800613426.297627,1,800613426.297627,3.596539,None
TLV:OVRS,OVERSEAS,Industrials,Israel,65926383.7655328, ,98736764.5967467,1,5976110.74008,59364422.57952,2,95336647.3436,1,3905505.1992,1,200136693.7878,1.5,3905505.1992,200136693.7878,95336647.3436,98736764.5967467,1,5976110.74008,95336647.3436,1,3905505.1992,1,3905505.1992,95336647.3436,0.6143596,0.6143596,16.157205,16.157205,16.157205,0.2049251,16.157205,3.6334892,3.2324547,66761772.851296,81499000,84090266.6666667,81499000,0.04096,0.2992395,4.75,0.129643,2.75,0.1576141,0.31446,0.44189,0,0.229,380.2,0.0006023,1.0992276,55011500,12606000,0.2291521,396,189030625,6306016828,31833.3333333,-0.494,0.01,0.348787,-0.0016544,0.348787,-0.0016544,-0.2833033,0.2216697,0.0070864,1.0918073,-57.031483,1753.4174931,51064237.7925333,2,24164500.1604,1,3.7018202,7.8226582,7.8226582,4.3890086,2,4.7845999,2,4.7845999,2.1883728,ILS,ILS,0.3098132,0.3098132,3.7264,2.963,3.3629,1.3851,380.2,319.9,466,407.8225,-6.7731672,18.8496405,-18.4120172,0.825462,0.826462,1.4969785,1,1.418673,1,0.7262145,1,0.743394,1,0.7593275,1,2.9610043,1,0.7356788,1,2.0880789,2,1.428673,0.753394,2.9710043,2.0980789,1.763376,183040364.91616,1,205919759.92296,1,205919759.92296,113863993.058933,2,91036533.07156,1.5,91036533.07156,0.1189662,0.1429004,-30870800,3857333.3333333,3857333.3333333,125507372.08712,1,145228737.875253,1,145228737.875253,5.3822678,None
TLV:MVNE,MIVNE REAL ESTATE,Real Estate,Israel,69073023.533234, ,334428065.282133,1,170513956.305333,423487318.87576,1,351088373.3832,1,209536271.3692,1,3592898413.5756,1.5,209536271.3692,3592898413.5756,351088373.3832,334428065.282133,1,170513956.305333,351088373.3832,1,209536271.3692,1,209536271.3692,351088373.3832,4.0449211,4.0449211,14.745011,14.745011,14.745011,2.9056751,14.745011,7.3571341,7.3571203,623046670.884744,623049000,629064266.666667,623049000,0.59682,2.5833136,4.75,4.5473557,6.1875,2.5768297,0.50784,0.17571,0,0.902,1338,0.0006741,1.5219131,799120000,676331008,0.8463447,10000000,4583820747,329278646013,67.6331008,0.536,-0.085,0.8361278,-0.0237128,0.8361278,-0.0237128,0.6110319,8.0668532,-0.0696782,0.2430322,24.131326,24.131326,239034763.43136,2,201162020.5732,1,19.176377,22.7867106,22.7867106,2.8455915,2,1.0392976,1,1.0392976,1.0204594,ILS,ILS,0.3098132,0.3098132,7.3266,6.6605,6.6605,6.7588,1338,744,1400,1100.8975,21.5372003,79.8387097,-4.4285714,1.8109756,35.2756973,5.2715547,3,3.9214019,2,1.1438421,1,0.7140649,1,8.6104008,1,3.9299672,0.5,1.1506471,1,1.0296697,1,3.9314019,0.7240649,3.9399672,1.0396697,2.4855358,3936388039.91083,1,4087253663.72637,1,4087253663.72637,3333451442.22853,2,3013089113.09564,1.5,3013089113.09564,0.1512658,0.169542,148472800,26234800,26234800,2240198112.72853,1,2085142864.35517,1,2085142864.35517,9.8273732,None
TLV:ARAD,ARAD INVESTMENT,Industrials,Israel,70805151.5439013, ,841174025.862133,1,76791910.78064,1292965899.34411,2,308565788.785733,0.3333333,76346647.2496,1,4309004206.9074,1.5,76346647.2496,4309004206.9074,308565788.785733,841174025.862133,1,76791910.78064,308565788.785733,0.3333333,76346647.2496,1,76346647.2496,308565788.785733,0.8089223,0.8089223,13.42776,13.42776,13.42776,0.3389948,13.42776,4.2314287,4.1498571,594150456.728657,617058000,537123733.333333,617058000,0.08247,0.4003221,4.75,0.0221837,0.275,0.1693253,0.18204,0.59308,0,33.818,45410,0.0007447,1.2628622,7199640,246428000,34.2278225,4254,2417173650,101288977476,57928.5378467,0.235,-0.037,-0.1162104,0.0573205,-0.1162104,0.0573205,0.1471974,4.0866314,-0.0134199,0.248658,91.2228059,91.2228059,297067443.643573,2,201440542.64,1,8.1367841,11.9994397,11.9994397,2.1947113,1,2.0819546,1,2.0819546,1.443898,ILS,ILS,0.3098132,0.3098132,500,300,300,300,0.4356624,29550,46640,37769.1,20.2305588,53.6717428,-2.6372213,1.8560562,40.8833708,1.7974733,1,1.8339254,1,0.6034092,1,0.159893,1,7.9711222,1,8.247177,1,1.6898639,1,0.7936413,0.5,1.8439254,0.169893,8.257177,0.8036413,1.3237833,5726536792.51947,2,3014114274.64733,1,3014114274.64733,1452680593.66597,2,1185779630.32508,1.5,1185779630.32508,0.1253297,0.1643852,933713266.666667,823857200,823857200,3192847595.80288,2,1644473553.25797,1,1644473553.25797,6.3275956,None
TLV:MSBI,HAMASHBIR 365 LTD,Consumer Cyclical,Israel,72276909.6082765, ,840597400,0,-9150866.6666667,-689668266.666667,0.125,2165499000,0,4699750,0,-1003336000,0.375,4699750,-1003336000,2165499000,840597400,1,-9150866.6666667,2165499000,3,4699750,0.25,4699750,2165499000,0.5728446,0.5728446,11.895238,11.895238,11.895238,0.09373,11.895238,3.9677777,3.4256554,143391495.627391,182575000,128625133.333333,182575000,0.02604,-0.0104051,0,0.1142529,4,0.0442959,0.29086,0.60161,0,0.105,124.2,0.0008454,4.0816995,174844992,17872000,0.1022163,2159,413474138,6765743847,8277.9064382,0.562722,0.034,0.562722,-0.1932554,0.562722,-0.1932554,0.562722,7.75148,-0.0228139,0.2477186,21.1387462,21.1387462,37336133.3333333,0.5,2036500,0.5,11.0743696,203.0317402,203.0317402,33.281801,1,30.7420886,1,30.7420886,5.5455549,USD,ILS,1,0.3098132,5.9458,11.0422,5.9811,0,124.2,34.8,260,121.897,1.8893,256.8965517,-52.2307692,0.7939609,0.7949609,1.0530216,1,2.0534731,2,0.5733549,2,0.1419726,1,5.7844373,2,1.6480673,0.5,0.8140878,1,0.7943556,1,2.0634731,0.1519726,1.6580673,0.8043556,1.4339144,1309676600,1,1499713533.33333,1,1499713533.33333,49946133.3333333,1,73000900,1.5,73000900,0.1031338,0.1643793,-80286600,-87173533.3333333,-87173533.3333333,1269488600,1,1460768266.66667,1,1460768266.66667,1.8793791,None
TLV:IBI,IBI INV HOUSE,Financial Services,Israel,81164626.7108625, ,1657512266.66667,0,71005866.6666667,859378666.666667,2,567734000,0,153902000,0,2008198000,1,153902000,2008198000,567734000,1657512266.66667,4,71005866.6666667,567734000,1,153902000,1,153902000,567734000,0.4303305,0.4303305,7.858318,7.858318,7.858318,0.6598552,7.858318,1.0536747,1.045496,235607387.386063,239265000,133382600,239265000,0.27108,0.1760214,0,0.2101796,1,0.2200936,0.01,0.83547,0,12.154,9671,0.0012567,2.1459064,12660300,153902000,12.156268,426,244399607,37462154829,361272.3004695,-0.468,-0.049,0.2393724,0.145166,0.2393724,0.145166,-0.2911569,0.2208843,-0.0004585,0.2499542,-26.9899766,3705.0791609,61830933.3333333,1,95608000,0.5,3.9527077,2.5562673,2.5562673,1.5291818,2,0.9307255,1,0.9307255,0.9657411,USD,ILS,1,0.3098132,67.9,120.85,284.353,131.118,9671,5350,10470,7851.11,23.1800344,80.7663551,-7.6313276,1.6878906,23.1241515,0.8085847,0.3333333,2.1681172,1,0.0072929,0.3333333,0.0082665,1,0.9234614,1,0.568928,0.5,2.3868789,1,2.0153355,1,2.1781172,0.0182665,0.578928,2.0253355,2.1017264,1784911733.33333,2,1111418933.33333,1,1111418933.33333,979403600,2,561998066.666667,1,561998066.666667,0.2384734,0.3738479,320590266.666667,362380000,362380000,760333733.333333,2,523922466.666667,1,523922466.666667,6.8580766,None
TLV:MLSR,MELISRON,Real Estate,Israel,87266130.9768081, ,414075668.906667,1,104303777.333333,1524867792.16344,1,1159940620.8,3,56153642.5,0.25,9923626609.2,1.5,56153642.5,9923626609.2,1159940620.8,414075668.906667,1,104303777.333333,1159940620.8,3,56153642.5,0.25,56153642.5,1159940620.8,6.1643532,6.1643532,18.048557,18.048557,18.048557,3.2503005,18.048557,9.0400394,9.0400048,850993494.910724,851000000,897133333.333333,851000000,0.58093,0.0005651,0.1,0.6775024,0.999,0.4206658,0.22286,0.51547,0,15.281,27940,0.0005469,1.6417937,47472700,725000000,15.2719352,2266,7692955885,405637518839,319947.043248,2.756,0.206,-0.2691058,-0.1679678,-0.2691058,-0.1679678,1.9997235,14.3911582,0.1125081,3.6042221,9.0255261,9.0255261,148751644.426667,1,110835672.3,0.75,51.7167788,69.4086635,69.4086635,1.9740607,1,1.9260975,1,1.9260975,1.3888391,ILS,ILS,0.3098132,0.3098132,126.479,126.479,133.423,133.423,27940,16700,29800,25084.3,11.3844118,67.3053892,-6.2416107,1.7160305,25.5358352,1.5400456,1,1.5457516,1,4.4095673,3,0.8040899,1,0.013038,0.1666667,0.0143804,0.25,0.8691405,1,1.7331217,2,1.5557516,0.8140899,0.0243804,1.7431217,1.6494366,6559763201.01621,1,10730813920.48,1.5,10730813920.48,2170328275.65864,1,3603902049,1.5,3603902049,0.1052329,0.1155813,-263380466.666667,-437733333.333333,-437733333.333333,4258179134.57816,1,6942820868.04,1.5,6942820868.04,6.0556431,None
TLV:ADGR,ADGAR INV.,Real Estate,Israel,98322462.4969382, ,74389020.2556533,1,13942668.0190933,260907678.622427,1,80228606.6456,1,2700874.0243,0.25,1565773451.343,1.5,2700874.0243,1565773451.343,80228606.6456,74389020.2556533,1,13942668.0190933,80228606.6456,1,2700874.0243,0.25,2700874.0243,80228606.6456,4.9294378,4.9294378,34.388887,34.388887,34.388887,1.453924,34.388887,6.2108252,6.2108608,205527357.784207,205525000,184934000,205525000,0.13466,0.0048846,0.1,0.0194974,0.1,0.054014,0.26957,0.5138,0,0.216,742.3,0.000291,0.9540201,163606000,34871000,0.2131401,116,1276509140,37650524428,300612.0689655,3.953,0.09,-0.2025248,0.0078743,-0.2025248,0.0078743,2.9141188,17.3207903,0.0694686,2.8856893,11.8007841,11.8007841,50392067.0738133,2,27199430.2676,1,25.3315495,46.9314662,46.9314662,2.8738649,1,2.8655396,1,2.8655396,1.6937905,ILS,ILS,0.3098132,0.3098132,8.5593,7.7043,7.3374,7.2151,0.278505,527,847,691.6585,7.3217491,40.8538899,-12.3612751,1.345625,5.9366888,2.7102003,2,1.3492009,1,0.7054921,1,0.4243996,1,38.5392873,2,18.9204533,1,0.9694012,1,0.9647607,1,1.3592009,0.4343996,18.9304533,0.9747607,1.1669808,2907776243.18859,2,1514509704.17677,1,1514509704.17677,375639850.884613,1,391753379.996107,1,391753379.996107,0.1017833,0.1068943,-16947200,-13772466.6666667,-13772466.6666667,1073127450.94373,1,1122756324.18067,1,1122756324.18067,4.6965609,None
TLV:PRSK,PRASHKOVSKY,Real Estate,Israel,99545713.0002016, ,1077319733.33333,0,204220533.333333,1313854400,2,1214944000,0,327849000,0,5127267000,1.5,327849000,5127267000,1214944000,1077319733.33333,1,204220533.333333,1214944000,1,327849000,1,327849000,1214944000,0.976841,0.976841,8.729329,8.729329,8.729329,0.7614518,8.729329,3.4500798,3.4361287,346823103.448276,349628000,262823066.666667,349628000,0.26985,0.1925328,0,0.2946055,1,0.2533294,0.17678,0.64634,0,16.267,14200,0.0011456,2.4106613,21028600,327848992,15.5906238,120,1186890264,92512121681,2732074.9333333,0.974,-0.143,0.3603834,0.2227128,0.3603834,0.2227128,0.8205958,9.3086745,-0.0515718,0.2448428,10.6377934,10.6377934,3873933.3333333,0.5,4490000,0.5,306.3785984,264.3408162,264.3408162,5.0343772,2,4.2134112,2,4.2134112,2.0536595,USD,ILS,1,0.3098132,50,50,110,75.334,0.531823,8102,14830,10525.11,34.9154546,75.2653666,-4.2481457,1.8127229,35.4804074,1.4167166,1,1.4765093,1,0.4218489,1,0.4351902,1,10.5016363,1,23.5258815,2,1.1106097,1,0.5158945,0.5,1.4865093,0.4451902,23.5358815,0.5258945,1.0062019,2780158133.33333,1,3471185066.66667,1,3471185066.66667,1647017066.66667,2,1679034500,1.5,1679034500,0.1944487,0.2952604,155898200,56262600,56262600,1956649600,1,2351828733.33333,1,2351828733.33333,5.1350617,None
TLV:SPGE,SUPERGAS ENERGY LT,Utilities,Israel,128795552.285092, ,579001266.666667,0,59931200,48810285.7142857,1,583135000,0,11547500,0,223509000,1,11547500,223509000,583135000,579001266.666667,1,59931200,583135000,1,11547500,0.25,11547500,583135000,0.8129498,0.8129498,26.535806,26.535806,26.535806,0.6205456,26.535806,3.4792022,3.445948,138918436.50935,141574000,148049800,141574000,0.07921,0.1103141,0,0.0450132,1,0.0791791,0.2414,0.66309,0,2.751,7265,0.0003787,1.573208,16000000,46190000,2.886875,369,474086092,36186180491,125176.1517615,-0.54,0.281,0.2603083,-0.0293835,0.2603083,-0.0293835,-0.3399229,0.2160077,0.2034041,4.7600346,-78.0641836,1280.9971923,108684200,1,103762000,1,4.3620516,4.568976,4.568976,3.2371821,2,0.9226881,1,0.9226881,0.9615665,USD,ILS,1,0.3098132,93.75,93.75,160.937,0,7265,6155,8425,7122.935,1.9944728,18.0341186,-13.768546,0.9779736,0.9789736,11.6617743,6,1.0597589,0.5,2.3547034,12,0.2425306,1,0.2736352,0.5,0.0565621,0.5,0.9444687,1,0.9552198,1,1.0697589,0.2525306,0.0665621,0.9652198,1.0174894,1311596285.71429,1,2172295300,1.5,2172295300,1153695428.57143,2,747929733.333333,1,747929733.333333,0.1053158,0.1154393,-14140142.8571429,-11497400,-11497400,365961642.857143,0.5,1034174400,1.5,1034174400,4.648808,None
TLV:MLTM,MALAM TEAM LTD,Technology,Israel,161414541.143312, ,2675297788.00405,4,25248123.4629333,266466078.552053,2,236146023.846133,0.3333333,24573763.3976,1,576809596.1336,1,24573763.3976,576809596.1336,236146023.846133,2675297788.00405,4,25248123.4629333,236146023.846133,0.3333333,24573763.3976,1,24573763.3976,236146023.846133,0.3745642,0.3745642,29.975159,29.975159,29.975159,0.3221638,4.2821656,4.8978369,4.531368,205628655.575938,236400000,209513466.666667,236400000,0.03469,1.3531991,36.9075,0.0079147,0.275,0.466268,0.1168,0.69996,0,3.623,10800,0.0003355,3.9923535,21895200,79318000,3.6226205,4070,856422587,73667964133,19488.4520885,-0.552,-0.056,0.0078952,0.0511125,0.0078952,0.0511125,-0.4120262,0.2087974,-0.0292219,0.2470778,-72.7506134,1374.5588578,71896655.6785067,1,40558575.4516,0.5,11.9118557,21.1156969,21.1156969,3.4241368,2,1.7201229,1,1.7201229,1.3125346,ILS,ILS,0.3098132,0.3098132,100,100,150,100,10800,8300,11930,10697.045,0.9624621,30.1204819,-9.4719195,1.3774105,6.8293642,1.5859685,1,1.5796545,1,0.0824719,0.5,0.1799095,1,0.3590546,0.3333333,0.3603454,1,1.2517331,1,2.6695871,2,1.5896545,0.1899095,0.3703454,2.6795871,2.1346208,472210463.5496,1,498386518.85496,1,498386518.85496,347923404.348853,2,183497463.31144,1,183497463.31144,0.1493066,0.2339188,191567733.333333,237435333.333333,237435333.333333,298582409.53736,1,315590121.506693,1,315590121.506693,12.0035368,None
TLV:MGOR,MEGA OR HOLDINGS L,Real Estate,Israel,169185273.751498, ,212456133.333333,0,298599000,2074025333.33333,2,338660000,0,480621000,0,8344765500,1.5,480621000,8344765500,338660000,212456133.333333,1,298599000,338660000,1,480621000,1,480621000,338660000,7.4993383,7.4993383,10.579192,10.579192,10.579192,4.6240751,10.579192,10.0992907,10.0931586,251783245.199092,252089000,182531866.666667,252089000,1.41918,1.4387563,0,1.4716543,1,1.4441969,0.37633,0.38602,0,13.139,13900,0.0009453,2.2381812,36364200,480620992,13.2168724,10000000,2539744278,156598920768,48.0620992,0.249,0.638,0.3668833,0.144687,0.3668833,0.144687,0.2784708,5.5270335,0.5146717,7.4240626,37.990306,37.990306,27507533.3333333,1,21931000,0.5,92.3290448,115.8061319,115.8061319,0.8850727,0.5,1.7260344,1,1.7260344,1.3147863,USD,ILS,1,0.3098132,137.508,137.55,68.8272,82.593,13900,9293,15050,11929.3,16.5198293,49.5749489,-7.641196,1.6004864,16.8078387,4.7474514,3,1.5923665,1,39.3467548,1,5.177523,1,1.5796803,1,0.2381129,0.25,1.9021699,1,0.9798557,1,1.6023665,5.187523,0.2481129,0.9898557,1.2961111,8794394533.33333,2,9006648400,1.5,9006648400,3211401733.33333,2,3276283700,1.5,3276283700,0.1533629,0.246697,326763000,-16892466.6666667,-16892466.6666667,5518782400,2,5660177700,1.5,5660177700,4.2455613,None
TLV:DIMRI,DIMRI BUILDING,Consumer Cyclical,Israel,192873758.953999, ,323781437.9352,1,45014990.48304,517067573.22592,2,411265869.7248,1,67608675.7568,1,1193285815.516,1,67608675.7568,1193285815.516,411265869.7248,323781437.9352,1,45014990.48304,411265869.7248,1,67608675.7568,1,67608675.7568,411265869.7248,1.8387413,1.8387413,27.43249,27.43249,27.43249,1.3971943,27.43249,7.1136209,7.1136242,343127316.906929,343127000,245061266.666667,343127000,0.16439,0.6604666,4.75,0.4423768,2.75,0.4234111,0.20235,0.63066,0,11.665,32740,0.0003563,4.136558,18708100,218224000,11.66468,242,2440879902,185472513261,901752.0661157,0.358,0.079,0.0968488,0.081638,0.0968488,0.081638,0.2927122,5.6602884,0.0796595,3.0724016,93.7183007,93.7183007,-88734383.4721067,0.5,36827340.1774,0.5,3635.3440984,66.2790169,66.2790169,3.9117483,2,2.013849,1,2.013849,1.4201015,ILS,ILS,0.3098132,0.3098132,160.36,267.267,106.907,80.1801,32740,13710,34760,23242.75,40.8611287,138.8037929,-5.8112773,1.808076,34.9381659,1.5227437,1,1.4961201,1,0.4179553,1,1.1784379,2,115.4806447,2,659.8302139,8,11.687939,6,1.7521093,1,1.5061201,1.1884379,659.8402139,1.7621093,1.6341147,1137213943.04659,1,1320199801.49376,1,1320199801.49376,774711080.62736,2,438712799.430773,1,438712799.430773,0.1512109,0.2541069,808022466.666667,711576600,711576600,749165804.9972,1,882655431.565467,1,882655431.565467,11.364836,None
TLV:POLP,POLYRAM PLASTIC IN,Basic Materials,Israel,208259489.808105, ,2570608800,0,58093666.6666667,132146428.571429,1,856132000,0,98783000,0,552921000,1,98783000,552921000,856132000,2570608800,4,58093666.6666667,856132000,1,98783000,1,98783000,856132000,0.7624503,0.7624503,17.53112,17.53112,17.53112,0.6152697,17.53112,4.1635796,4.1074103,161101288.786368,165448000,103615800,165448000,0.11538,0.0897806,0,0.1182797,1,0.1088134,0.55906,0.25664,0,0.964,1690,0.0005704,4.0498444,100605000,98783000,0.9818896,308,652660160,52675200312,320724.025974,0.329,0.323,0.173844,0.0308323,0.173844,0.0308323,0.290211,5.6371235,0.2499581,5.2495806,60.4081865,60.4081865,90283333.3333333,1,2486500,0.5,7.2290215,262.4814641,262.4814641,1.7577675,2,1.1187644,1,1.1187644,1.0587166,USD,ILS,1,0.3098132,29.9234,20,20,0,1690,954.4,1810,1360.0465,24.2604573,77.0746018,-6.6298343,1.7194951,25.8467321,2.1623422,1,0.9615279,0.5,0.6527504,0.1666667,2.9230273,1,0.0224178,0.1666667,0.0502671,0.5,5.0939923,3,0.743827,0.5,0.9715279,2.9330273,0.0602671,0.753827,0.8626775,386731000,0.5,1342174300,1.5,1342174300,407828857.142857,1,417591000,1,417591000,0.1735992,0.3365544,156817428.571429,162549600,162549600,179018214.285714,0.5,701299500,1.5,701299500,6.8427006,None
TLV:DNYA,DNYA CEBUS,Real Estate,Israel,286146312.052057, ,18507308800,0,145932266.666667,504959142.857143,1,4244529000,0,230267000,0,982197000,1,230267000,982197000,4244529000,18507308800,4,145932266.666667,4244529000,1,230267000,1,230267000,4244529000,0.159244,0.159244,15.071006,15.071006,15.071006,0.1871731,15.071006,2.6963043,2.8604894,256504485.234976,225266000,271170400,225266000,0.04731,0.0320646,0,0.041829,1,0.0414012,0.11215,0.79531,0,6.267,9331,0.0006716,4.7137793,31134500,191736992,6.158345,1893,775842602,91105324123,101287.3703117,-0.258,0.016,0.0940782,0.0425468,0.0940782,0.0425468,-0.1699804,0.233002,0.0226367,1.7545499,-88.6631764,1127.8639459,51793700,0.5,62337000,0.5,14.9794783,12.4459407,12.4459407,5.6310722,1,2.6679754,1,2.6679754,1.6343938,USD,ILS,1,0.3098132,96.3562,96.3562,96.729,0,9331,5220,10230,7545.89,23.6567191,78.7547893,-8.7878788,1.6411178,19.5361274,1.2637299,1,1.4004881,1,2.7697952,6,0.3126997,1,4.9335395,0.1666667,1.1558573,0.25,3.1813634,3,1.224379,1,1.4104881,0.3226997,1.1658573,1.234379,1.3224336,5861775857.14286,1,2396013066.66667,1,2396013066.66667,412171071.428571,0.5,634769000,1,634769000,0.1961042,0.4627572,197160000,335152400,335152400,4640314857.14286,1,1728437266.66667,1,1728437266.66667,5.8730166,None
TLV:EMDV,EMILIA DEV (O.F.G),Financial Services,Israel,303979919.037158, ,2199057233.04043,4,10563143.01664,145385028.307547,1,553235599.9324,1,9368441.3548,1,917417298.774,1.5,9368441.3548,917417298.774,553235599.9324,2199057233.04043,4,10563143.01664,553235599.9324,1,9368441.3548,1,9368441.3548,553235599.9324,0.2949422,0.2949422,18.518518,18.518518,18.518518,0.0971335,18.518518,2.8199197,2.6290751,216121016.260163,245374000,215346733.333333,245374000,0.01693,0.0173725,0.777,0.03025,2.75,0.0225175,0.01,0.8324601,0,1.08,2002,0.0005395,0.8852299,27993000,30239000,1.0802343,10000000,526952854,17345201775,3.0239,-0.929,-0.058,0.3642352,0.0395851,0.3642352,0.0395851,-0.6056912,0.1894309,-0.0336037,0.2466396,-30.5741902,3270.7325838,107513111.61792,2,29298001.6133333,0.6666667,4.9012892,17.9859658,17.9859658,2.2168369,1,1.1194547,0.5,1.1194547,1.0590429,ILS,ILS,0.3098132,0.3098132,36.793,27.5061,33.2216,51.7972,2002,1770,2575,2102.92,-4.7990413,13.1073446,-22.2524272,0.5763975,0.5773975,1.6633061,1,1.6526011,1,0.5977908,3,0.2162265,1,1.555645,2,1.1153618,1,1.4461051,1,3.1399782,2,1.6626011,0.2262265,1.1253618,3.1499782,2.4062896,688163028.25344,1,1085170550.96256,1.5,1085170550.96256,187602075.127173,1,195539675.199093,1,195539675.199093,0.1086332,0.1479107,296478533.333333,381311200,381311200,415789720.762773,1,656706516.76728,1.5,656706516.76728,4.3150576,None
