Symbol,Name,Sector,Value,Close,MA,Grade
TLV:MLTM,MALAM TEAM LTD,Technology,161414541.14331,10800.0, ,21.1854
TLV:AFPR,AFI PROPERTIES,Real Estate,26943865.62139,20000.0, ,20.9107
TLV:MTRX,MATRIX IT LTD,Technology,368206.33471,8695.0, ,19.5723
TLV:ESLT,ELBIT SYSTEMS LTD,Technology,172050.47983,53200.0, ,19.1685
TLV:SMNIN,SHEMEN INDUSTRIES,Consumer Defensive,2094.41019,1263.0, ,19.1218
TLV:AFHL,AFCON HOLD,Technology,1447.59516,21180.0, ,19.0837
TLV:BLSR,BLUE SQUARE REAL,Real Estate,43672277017.12749,29080.0, ,19.0577
TLV:SALG,SHALAG,Consumer Cyclical,1444.32826,1409.0, ,18.5255
TLV:MTRN,MAYTRONICS LTD,Technology,61706.60988,6920.0, ,18.3706
TLV:WLFD,WILLY FOOD INVSTM.,Consumer Defensive,84150.36396,3966.0, ,17.6708
TLV:DLEA,DELEK AUTOMOTIVE S,Consumer Cyclical,1301.14322,4778.0, ,17.6379
TLV:IDIN,I.D.I. INSURANCE,Financial Services,40627.04233,11710.0, ,17.4857
TLV:SHAN,SHANIV,Basic Materials,739.36519,501.3, ,15.5099
TLV:MGIC,MAGIC SOFTWARE ENT,Technology,113946.61359,6000.0, ,15.3211
TLV:GLPL,GOLAN PLASTIC PROD,Industrials,346640.15107,1085.0, ,15.0475
TLV:TSEM,TOWER SEMICONDUCTO,Technology,81635.57197,11070.0, ,14.8892
TLV:FORTY,FORMULA SYST(1985),Technology,454677.28724,34830.0, ,14.6806
TLV:EQTL,EQUITAL,Industrials,965732.11519,13080.0, ,14.4647
TLV:GNRS,GENERATION CAPITAL,Energy,1642357.27304,103.0, ,13.8342
TLV:ARPT,AIRPORT CITY,Real Estate,4618664.63591,7774.0,+,13.8042
TLV:SCOP,SCOPE,Industrials,519.44877,13420.0, ,12.7155
TLV:YHNF,M YOCHANANOF & SON,Consumer Defensive,41339.90441,24310.0, ,12.6836
TLV:IBI,IBI INV HOUSE,Financial Services,81164626.71086,9671.0, ,12.5769
TLV:PRSK,PRASHKOVSKY,Real Estate,99545713.0002,14200.0,+,12.0724
TLV:PPIL,PLASTOPIL HAZOREA,Consumer Cyclical,13498764.62922,583.7, ,11.8894
TLV:KRUR,KERUR HOLDINGS LTD,Consumer Defensive,19440.63131,8833.0, ,11.6784
TLV:RIMO,RIMONI,Basic Materials,3559.09182,8380.0, ,10.9977
TLV:ARAD,ARAD INVESTMENT,Industrials,70805151.5439,45410.0, ,10.3729
TLV:HAMAT,HAMAT GROUP LTD,Industrials,10056.521,2990.0, ,10.3506
TLV:KRDI,KARDAN ISRAEL LTD,Real Estate,7461.19153,333.2, ,10.0731
TLV:VTNA,VITANIA LTD,Real Estate,150.53184,3016.0, ,9.9913
TLV:HLAN,HILAN LTD,Technology,237672.798,20230.0, ,9.301
TLV:SRFT,ZVI SARFATI & SONS,Real Estate,19827.80513,2705.0, ,9.2332
TLV:HMAM,HAMAMA MEIR TRADIN,Consumer Defensive,1151.45403,561.9, ,9.1449
TLV:MRHL,MERCHAVIA HOLD,Healthcare,19560.25391,62.9, ,8.9968
TLV:AVIV,MORDECHAI AVIV,Real Estate,34059610.75786,2266.0, ,8.9939
TLV:SLARL,SELLA CAPITAL REAL,Real Estate,6236207900.18106,1130.0, ,8.5581
TLV:VISN,VISION SIGMA,Industrials,3110981725198.945,6244.0,+,7.2486
TLV:CMDR,COMPUTER DIRECT,Technology,7598.3837,28010.0, ,7.1209
TLV:ELSPC,ELSPEC ENGINEERING,Industrials,13792.3305,390.1, ,6.6861
TLV:LUZN,AMOS LUZON DEVELOP,Industrials,268297.73635,187.9, ,6.6324
TLV:ELCRE,ELECTRA REAL ESTAT,Real Estate,1680.82863,6800.0,+,6.6289
TLV:GOLD,GOLD BOND GROUP,Industrials,515550218.10042,13970.0, ,6.5122
TLV:GOLF,GOLF & CO,Consumer Cyclical,21255.69527,899.0, ,6.3542
TLV:ZUR,ZUR SHAMIR HOLD,Financial Services,32550181369158.242,1300.0, ,6.2425
TLV:BIG,BIG SHOPPING CENTE,Real Estate,4409561.29593,49500.0, ,6.1701
TLV:ORTC,O.R.T. TECHNOLOGIE,Technology,344241075809.49115,2851.0, ,6.15
TLV:ICL,ICL GROUP LTD,Basic Materials,10557.26476,2990.0, ,5.9636
TLV:ASGR,ASPEN GROUP,Real Estate,137580809614.46323,948.6, ,5.8951
TLV:LHIS,LACHISH INDUSTRIES,Industrials,7271081.93396,817.5, ,5.8767
TLV:HNMR,HANAN MOR GRP HLDG,Real Estate,9725719.83853,5800.0, ,5.8722
TLV:NTGR,NETANEL GROUP,Real Estate,7319223.67567,1539.0, ,5.5366
TLV:SPNS,SAPIENS INTL CP NV,Technology,73973.15275,9892.0, ,5.5166
TLV:VCTR,VICTORY SUPERMARKE,Consumer Defensive,22687.03601,6668.0, ,5.4607
TLV:AMRK,AMIR MARK.,Basic Materials,1713.23901,3846.0, ,5.4464
TLV:MLSR,MELISRON,Real Estate,87266130.97681,27940.0, ,5.4306
TLV:GLRS,GLOBRANDS GROUP,Consumer Defensive,65286.59482,44270.0, ,5.2933
TLV:MVNE,MIVNE REAL ESTATE,Real Estate,69073023.53323,1338.0, ,5.2921
TLV:MSLA,MASLAVI CONSTRUCTI,Real Estate,572.36411,1406.0, ,4.9434
TLV:ARAN,ARAN,Industrials,951.19275,2146.0, ,4.8828
TLV:PEN,PENINSULA GROUP,Financial Services,115380723857.17043,303.2, ,4.7363
TLV:MGDL,MIGDAL INS & FINAN,Financial Services,1795822097.76245,567.0,+,4.6121
TLV:LPHL.L,LAPIDOTH-HELETZ,Energy,2825553679066587.0,138.0, ,4.5938
TLV:NTML,NETO MALINDA,Consumer Defensive,35663.21825,12640.0,+,4.4476
TLV:TAYA,TAYA INVESTMENT CO,Communication Services,800710.03184,7140.0,+,4.4165
TLV:ASHG,ASHTROM GROUP,Real Estate,21801852437.49037,9036.0, ,4.2282
TLV:SHNP,E SCHNAPP CO WORKS,Consumer Cyclical,4885.16455,2278.0, ,4.1927
TLV:ENRG,ENERGIXS-RENEWABLE,Technology,7875111.26127,1232.0, ,4.0293
TLV:AUDC,AUDIOCODES,Technology,14722.59811,9341.0, ,3.8442
TLV:AMOT,AMOT,Real Estate,137558261207.45193,2695.0, ,3.7313
TLV:GILT,GILAT SATELLITE NE,Technology,1016637.85105,2396.0, ,3.6435
TLV:BCOM,B COMMUNICATIONS L,Communication Services,471588.05918,1385.0,+,3.5232
TLV:TDRN,TADIRAN GROUP LTD,Consumer Cyclical,10609336.03934,45180.0, ,3.3014
TLV:ISRO,ISROTEL LTD,Consumer Cyclical,1693940.46028,9822.0, ,3.208
TLV:STRS,STRAUSS GROUP LTD,Consumer Defensive,9311928.72012,10310.0,+,3.1171
TLV:MNIN,MENDELSON INFRASTR,Basic Materials,731653.54518,1147.0, ,3.0764
TLV:MMHD,MENORA MIVTACHIM,Financial Services,1151149193867675.0,7588.0, ,3.0588
TLV:PHOE,PHOENIX HLDGS LTD,Financial Services,32684825707.44513,3896.0, ,3.0465
TLV:SARN,SARINE TECH,Technology,1.02758,128.2, ,2.923
TLV:MAXO,MAX STOCK LTD.,Consumer Cyclical,618047.09723,865.7, ,2.7713
TLV:DLTI,DELTA ISRAEL BRAND,Consumer Cyclical,28655.20303,7359.0, ,2.756
TLV:BRAN,BARAN GROUP LTD,Industrials,201839.48516,966.5, ,2.7133
TLV:MLRN,M.L.R.N PROJECTS,Financial Services,4984927425875.995,1561.0, ,2.7061
TLV:BVC,BATM ADVANCED COMM,Technology,68377038609.61888,268.8, ,2.6813
TLV:CTPL1,I.C.P. ISRAEL CITR,Real Estate,803321591384.0981,28820.0, ,2.6805
TLV:MISH,MIVTACH SHAMIR HDS,Financial Services,12449311690956.086,10890.0, ,2.663
TLV:CAMT,CAMTEK,Technology,1559.56719,11480.0, ,2.6352
TLV:EMDV,EMILIA DEV (O.F.G),Financial Services,303979919.03716,2002.0, ,2.6216
TLV:SPGE,SUPERGAS ENERGY LT,Utilities,128795552.28509,7265.0, ,2.6167
TLV:RIT1,REIT 1,Real Estate,9125707298677.387,2299.0, ,2.5879
TLV:ELCO,ELCO LTD,Industrials,1325938196365.7612,26400.0,+,2.5182
TLV:PERI,PERION NETWORK LTD,Technology,14200.43699,6047.0, ,2.5165
TLV:TOPS,TOP RAMDOR SYSTEMS,Technology,71043.54679,1026.0, ,2.3844
TLV:ONE,ONE SOFTWARE TECHN,Technology,16198.80994,5375.0, ,2.3726
TLV:VRDS,VERIDIS ENVIRONMEN,Industrials,247656.11109,4165.0, ,2.2312
TLV:BKRY,BIKUREY HASADE HOL,Consumer Defensive,8818.21241,557.6, ,2.1867
TLV:DIPL,DIPLOMAT HOLDINGS,Consumer Defensive,2307511.33753,5926.0, ,2.162
TLV:AVER,AVERBUCH FORMICA,Consumer Cyclical,19413.6091,3160.0,+,2.1272
TLV:HAP,HADERA PAPER LTD,Basic Materials,72741.46333,23000.0, ,2.1022
TLV:DIMRI,DIMRI BUILDING,Consumer Cyclical,192873758.954,32740.0,+,2.1002
TLV:CLIS,CLAL INSURANCE ENT,Financial Services,2815837728.83323,7399.0, ,2.0976
TLV:AURA,AURA INVESTMENTS,Real Estate,2116623.45268,748.0, ,2.0801
TLV:SHVA,AUTOMATIC BANK,Technology,851.02222,2595.0, ,2.0735
TLV:NAWI,NAWI BROTHERS GROU,Financial Services,1500340553023.6694,3021.0, ,2.0589
TLV:KLIL,KLIL INDUSTRIES,Basic Materials,10844794.38534,30210.0, ,2.0588
TLV:MGOR,MEGA OR HOLDINGS L,Real Estate,169185273.7515,13900.0, ,2.0218
TLV:SAE,SHUFERSAL,Consumer Defensive,164544940458.25827,2680.0, ,1.9837
TLV:RANI,RANI ZIM,Real Estate,4574683.36185,719.2, ,1.9507
TLV:KARE,KARDAN REAL ESTATE,Real Estate,250737.62169,590.0, ,1.931
TLV:AMAN,AMANET,Industrials,4751.55094,1828.0,+,1.9018
TLV:POLI,BANK HAPOALIM B.M.,Financial Services,4.808923489318716e+16,3365.0, ,1.7087
TLV:ATRY,ATREYU CAP,Financial Services,378233.3944,6320.0, ,1.7007
TLV:ACKR,ACKERSTEIN GRP.,Basic Materials,1286470101.28775,404.5, ,1.6115
TLV:ADGR,ADGAR INV.,Real Estate,98322462.49694,742.3, ,1.5853
TLV:NXTM,NEXTCOM,Communication Services,5303.71548,1237.0, ,1.5825
TLV:ZNKL,ZANLAKOL,Consumer Defensive,7070576838.04142,2154.0,+,1.5717
TLV:MGRT,MEGUREIT ISRAEL,Real Estate,4.309638620843141e+16,860.8,+,1.5439
TLV:DANE,DANEL-ADIR YEHOSHU,Healthcare,758837796.4086,74500.0,+,1.538
TLV:DIFI,DIRECT FINANCE OF,Financial Services,1176312723588401.2,85670.0, ,1.5021
TLV:ISCN,ISRAEL CANADA T.R,Real Estate,1644560741.50153,1920.0, ,1.5004
TLV:ISHI,ISRAEL SHIPYARDS,Industrials,3685907.14659,8233.0, ,1.4217
TLV:MNRT,MENIVIM REIT,Real Estate,84110686474.83786,231.5, ,1.4116
TLV:GNGR,GINEGAR PLASTIC,Consumer Cyclical,14646551.87439,2163.0, ,1.3999
TLV:RMN,RAM ON,Basic Materials,498786995.50499,1999.0, ,1.3734
TLV:RMLI,RAMI LEVI,Consumer Defensive,23173619.58995,25190.0, ,1.3445
TLV:PIU,POALIM I.B.I,Financial Services,3310018435.51715,1328.0, ,1.3412
TLV:CLBV,CLAL INDUSTRI.&.B,Consumer Defensive,3239002163.17106,3926.0, ,1.3333
TLV:SRAC,S.R ACCORD LTD,Financial Services,12609969091972.32,5479.0, ,1.2892
TLV:RADA,RADA,Technology,10861382.22688,3044.0, ,1.2836
TLV:UNIT,UNITRONICS (1989),Technology,9640.13334,2307.0, ,1.2398
TLV:MZTF,MIZRAHI TEFAHOT BK,Financial Services,1130065729871668.0,12300.0, ,1.2253
TLV:ANLT,ANALYST,Financial Services,35158843.74505,3353.0, ,1.1961
TLV:BEZQ,BEZEQ ISRAEL TELCM,Communication Services,211386.66934,539.9, ,1.1895
TLV:AFRE,AFRICA RESIDENC,Real Estate,812918832.51132,23890.0,+,1.1634
TLV:LUMI,BK LEUMI LE ISRAEL,Financial Services,2.1988726602270265e+19,3411.0, ,1.1448
TLV:ALHE,ALONY HETZ,Real Estate,3100045443723.1646,5930.0, ,1.1367
TLV:NVMI,NOVA LTD,Technology,35497127.57366,37660.0, ,1.112
TLV:HARL,HAREL INS INVS,Financial Services,4422802818222741.0,3656.0, ,1.1104
TLV:OVRS,OVERSEAS,Industrials,65926383.76553,380.2, ,1.0983
TLV:ARD,ARAD,Technology,9175206.99571,4945.0, ,1.0666
TLV:MCMN,MICHMAN BASAD LTD,Financial Services,48143310785.96812,180330.0,+,1.0643
TLV:TREN,TRENDLINE INFO & C,Communication Services,71939.38985,1259.0, ,1.0578
TLV:OPK,OPKO HEALTH INC,Healthcare,50539121.92073,970.5, ,1.0033
TLV:KMDA,KAMADA LTD,Healthcare,330942546.59552,1924.0, ,0.9992
TLV:SMT,SUMMIT R/EST HLDGS,Real Estate,79355512097.87,7780.0,+,0.9482
TLV:AZRG,AZRIELI GROUP,Real Estate,127147147449.40096,29730.0, ,0.8994
TLV:CRMT,CARMIT CANDY IND,Consumer Defensive,2902615.81506,1750.0, ,0.8571
TLV:SEMG,SEACH MEDICAL,Industrials,2124825182.0507,364.7, ,0.8294
TLV:IMCO,IMCO INDUSTRIES,Industrials,1067789594.84875,1585.0, ,0.8031
TLV:FOX,FOX-WIZEL LTD,Consumer Cyclical,1346549.35214,58200.0, ,0.7606
TLV:ELMR,ELMORE ELEC INSTL,Industrials,22273742.08916,1175.0, ,0.754
TLV:DSCT,ISRAEL DISCOUNT BK,Financial Services,2.6554715575979745e+19,2125.0, ,0.7485
TLV:MNIF,MENIF FINANCIAL,Financial Services,31235254957102.508,963.8, ,0.7472
TLV:NVLG,NOVOLOG,Healthcare,2374684.40731,307.2, ,0.7386
TLV:RPAC,RAPAC,Energy,42318621.82575,3094.0, ,0.7369
TLV:TMRP,TAMAR PETROLEUM,Energy,108367356917.84894,710.2, ,0.7175
TLV:LODZ,LODZIA ROTEX INVES,Real Estate,31652349944232.49,3267.0, ,0.7063
TLV:FIBIH,F.I.B.I. HLDGS,Financial Services,2.748771183002596e+19,14560.0, ,0.6551
TLV:MRG,MULTI RETAIL GROUP,Consumer Cyclical,965124.60143,2019.0, ,0.6526
TLV:LVPR,LEVINSTEIN PROPERT,Real Estate,86367678819.1411,12820.0,+,0.6367
TLV:PFLT,PENNANTPARK FLTNG,Financial Services,4.163090763869919e+17,3806.0, ,0.6184
TLV:SHOM,SHOHAM BUSINESS,Industrials,513537477.5594,825.8, ,0.6094
TLV:SNFL,SUNFLOWER SUSTAINA,Technology,410296518.68838,846.5, ,0.5764
TLV:FBRT,FMS ENTERPR. MIGUN,Industrials,133097.2184,9753.0, ,0.5731
TLV:RVL,RAVAL,Consumer Cyclical,226300.03728,623.9, ,0.5532
TLV:DEDR.L,DELEK DRILLING,Energy,42045063.02727,729.5, ,0.54
TLV:DUNI,DUNIEC BROS,Real Estate,3074999758953334.5,22900.0, ,0.5232
TLV:DNYA,DNYA CEBUS,Real Estate,286146312.05206,9331.0, ,0.4784
TLV:QLTU,QUALITAU,Technology,1726560.25629,3934.0, ,0.4489
TLV:TOEN,TOMER ENERGY,Energy,4360929216.98053,645.8, ,0.422
TLV:ALGS,ALON GAS,Energy,7420063520.55327,2109.0, ,0.4159
TLV:LUDN,LUDAN ENGINEERING,Industrials,3250054.69342,1374.0, ,0.4146
TLV:OPAL,OPAL BALANCE INV,Financial Services,126818249279.52849,288.4, ,0.411
TLV:NICE,NICE LTD,Technology,440082551720.4908,77800.0, ,0.3917
TLV:IES,IES HOLDINGS LTD,Real Estate,43203839329.09326,34000.0,+,0.3645
TLV:SNCM,SUNY CELLULAR COMM,Communication Services,317673.64034,159.0, ,0.3437
TLV:ZMH,Z.M.H HAMMERMAN LT,Real Estate,84413049666.37675,4120.0, ,0.3396
TLV:MSBI,HAMASHBIR 365 LTD,Consumer Cyclical,72276909.60828,124.2, ,0.3199
TLV:TTAM,TIV TAAM HLDGS 1,Consumer Defensive,47751.50942,1084.0, ,0.2873
TLV:POLP,POLYRAM PLASTIC IN,Basic Materials,208259489.8081,1690.0, ,0.2746
TLV:ORBI,ORBIT TECHNOLOGIES,Technology,8854526.96759,1947.0, ,0.267
TLV:ORA,ORMAT TECHNOLOGIES,Technology,266791778084.79465,22330.0, ,0.2669
TLV:AVGL,AVGOL INDUSTRIES,Consumer Cyclical,571478165.24125,266.2, ,0.2618
TLV:ECP,ELECTRA CONSUMER P,Consumer Cyclical,475133190872.5566,20050.0,+,0.2581
TLV:ISCD,ISRACARD LTD,Financial Services,25948997965045.254,1753.0,+,0.255
TLV:PTNR,PARTNER,Communication Services,180527303140.87143,2625.0, ,0.2536
TLV:QNCO,QUEENCO,Consumer Cyclical,3082345444177.6396,661.2, ,0.2497
TLV:BOTI,BONEI HATICHON CIV,Real Estate,5508354267.51839,4931.0, ,0.2434
TLV:TFRLF,TEFRON,Consumer Cyclical,31046.91639,1972.0, ,0.2412
TLV:PAYT,PAYTON INDUSTRIES,Technology,30389602.34178,4337.0, ,0.2345
TLV:INRM,INROM CONSTRUCTION,Basic Materials,1169056379.63205,1577.0, ,0.2326
TLV:GAGR,GAON GROUP,Basic Materials,10180038398.69601,642.8, ,0.2238
TLV:SPEN,SHAPIR ENGINEERING,Industrials,6355880191.23967,2895.0, ,0.2035
TLV:BCNV,BRACK CAPITAL PROP,Real Estate,15692449434020.346,52140.0,+,0.1982
TLV:ROTS,ROTSHTEIN,Real Estate,2003723177239073.5,4998.0, ,0.1976
TLV:LAHAV,LAHAV L.R. REAL ES,Real Estate,5938999724109307.0,542.8, ,0.1799
TLV:FIBI,FIRST INTER BK ISR,Financial Services,3.189203929295546e+19,13100.0, ,0.1664
TLV:AZRT,REIT AZORIM - H.F,Real Estate,5804998134559079.0,1788.0, ,0.1583
TLV:ASHO,ASHOT,Industrials,3183581034.52031,1530.0, ,0.1509
TLV:CISY,CI SYSTEMS(ISRAEL),Technology,455888009663.9497,760.0, ,0.1496
TLV:ILDC,ISRAEL LAND DEVEL,Real Estate,1819869650583.9941,5650.0, ,0.1437
TLV:PRTC,PRIORTECH,Technology,788301294335746.9,10130.0, ,0.1418
TLV:INTR,INTERGAMA,Industrials,38492918075.41959,6540.0, ,0.1359
TLV:GSFI,GAN SHMUEL FOODS,Consumer Defensive,380672864.87495,2029.0, ,0.1351
TLV:SKBN,SHIKUN & BINUI LTD,Real Estate,348233413203.3422,2030.0, ,0.1102
TLV:CHAM,CHAM FOODS ISRAEL,Consumer Defensive,108773499176435.02,235.2, ,0.1088
TLV:BIOV,BIO VIEW,Healthcare,6348398.58301,303.0, ,0.1088
TLV:TASE,TEL AVIV STOCK EXC,Financial Services,3715553648.10291,2000.0, ,0.1079
TLV:DELT,DELTA-GALIL IND,Consumer Cyclical,54431089.48152,20400.0, ,0.0872
TLV:AMD,AMIAD,Industrials,2005940.48497,1420.0, ,0.0857
TLV:MRIN,Y.D. MORE INVST,Financial Services,347993650558.9883,1427.0, ,0.0654
TLV:ILX,ILEX MEDICAL,Healthcare,2824587618501.4775,16400.0, ,0.0563
TLV:TRPZ,TURPAZ INDUSTRIES,Basic Materials,32374519495.84628,2504.0, ,0.0544
TLV:HGGE,HAGAG EUROPE DEVEL,Real Estate,1.8229227367279537e+18,1807.0, ,0.0515
TLV:GMLA,GAMLA HAREL,Financial Services,161279860120457.16,365.0, ,0.0439
TLV:CDEV,COHEN DEV&IND BLDG,Energy,9848737.58202,7854.0, ,0.0388
TLV:REKA,REKAH,Healthcare,5815702493.35731,2200.0, ,0.0366
TLV:GOSS,G 1 SECURE SOL,Industrials,1014115511075.6659,459.8, ,0.0362
TLV:MDTR,MEDITERRANEAN TOWE,Real Estate,209306621015.97958,956.7, ,0.0311
TLV:ELTR,ELECTRA LTD,Industrials,98980993851400.31,223000.0, ,0.0292
TLV:ETGA,ETGA GROUP LTD,Industrials,1206069947867978.0,1860.0, ,0.0276
TLV:TLRD,TELRAD NETWORKS,Technology,13624671727763.707,306.7, ,0.0274
TLV:ISTA,ISSTA LINES LTD,Consumer Cyclical,7.83346892756609e+19,9975.0,+,0.0252
TLV:EFNC,ERECH FINANCE,Financial Services,390430673125645.2,3455.0, ,0.0224
TLV:STG,STG INTERNATIONAL,Technology,8.586505038344459e+16,1750.0, ,0.0212
TLV:CTPL5,I.C.P. ISRAEL CITR,Real Estate,1222680222826642.5,85230.0, ,0.0203
TLV:ORIN,ORIAN SH.M. LTD.,Industrials,894152820690.5646,4202.0, ,0.0151
TLV:ENDY,ENDYMED LTD,Healthcare,16970315.94489,748.9, ,0.0142
TLV:TRLT,TERA LIGHT LTD,Utilities,455415756942.3704,762.8, ,0.0129
TLV:ORON,ORON GROUP INVESTM,Industrials,5203085671851723.0,1323.0, ,0.0123
TLV:GOHO,GOLDEN HOUSE,Healthcare,7.188549142589603e+18,1734.0,+,0.0113
TLV:MCLL,MICHLOL FINANCE,,2.0226001373569543e+28,983.1, ,0.0065
TLV:POLY,POLYGON REAL ESTAT,Real Estate,2888798312527769.0,3239.0, ,0.005
TLV:BIRM,BIRMAN WOOD,Industrials,2.123234710313216e+18,2445.0, ,0.0029
TLV:MDPR,MEDIPOWER OVERSEAS,Real Estate,2.3918220270161892e+16,680.9,+,0.0025
TLV:KSTN,KEYSTONE REIT LTD,,3.268962234748473e+24,925.9, ,0.0025
TLV:EMTC,ELBIT MEDICAL TECH,Healthcare,1.7065985614197954e+22,171.9, ,0.0024
TLV:MEDN,MEHADRIN,Consumer Defensive,1.0801353037585726e+21,17560.0, ,0.0009
TLV:TIGBUR,TIGBUR - TEMPORARY,Real Estate,5.560874354530535e+21,6065.0, ,0.0008
TLV:HGG,HAGAG GROUP REAL,Real Estate,2.006711430525321e+24,2810.0, ,0.0007
TLV:CMCTP,CIM COMMERICAL TRU,Real Estate,2.449562679135662e+23,8561.0, ,0.0003
