"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:CNTL,CONTINUAL,None,Unknown,1e+50,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0.0,100000,0.0,0,0,0,0.0,0.0,0.0,0,1.0,0.001,0.01,1.23e-05,0,0,2005,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.3054407,0,0,0,0,0.0,1400,2360,1888.6666,6.1595519,43.2142857,-15.0423729,1.2604167,4.0094502,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:CNZN,CANZON,Healthcare,Israel,1e+50,425533.3333333,0.0,-21549866.6666667,-483584000.0,0.125,245000.0,0.0,-18088000.0,0.0,-1099016000.0,0.25,-18088000.0,-1099016000.0,245000.0,425533.3333333,1.0,-21549866.6666667,245000.0,1.0,-18088000.0,0.25,-18088000.0,245000.0,15.4439981,15.4439981,45238.2077663,45238.2077663,45238.2077663,1.6319959,45238.2077663,-0.5598728,178292.546082,-6734131.4784506,-6710000.0,-9589866.6666667,-6710000.0,0,-478.2132884,0.0,-3.4516676,1.0,-160.5539853,0.01,0.38371,0,-3.163,507.3,-0.006235,1.3299426,15498200,-4522000,-0.2917758,6,3783767,39983900,-753666.6666667,1.5994254,-0.352,1.5994254,6.0238095,1.5994254,6.0238095,1.5994254,12.8968392,1.2419524,11.3942917,28284.0368515,28284.0368515,-12466666.6666667,0.5,-12006000.0,0.5,329477.5974552,31515.6390619,31515.6390619,-0.2477155,1.0,0.0777776,1.0,0.0777776,0.2798863,USD,ILS,1.0,0.3054407,226155.0,0,0,0,507.3,475,1349,642.9135,-21.0935841,6.8,-62.3943662,0.073913,0.074913,13.8532787,1.0,13.9240456,1.0,0.6624609,0.0833333,0.2992958,1.0,0.0,1.0,0.0,1.0,14.2973626,1.0,12.8830646,1.0,13.9340456,0.3092958,0.01,12.8930646,13.4135551,15558466.6666667,1.0,16842400.0,1.0,16842400.0,14590800.0,1.0,15627200.0,1.0,15627200.0,1e-06,1e-06,14476400.0,12222200.0,12222200.0,966266.6666667,1.0,1215200.0,1.0,1215200.0,1e-05,effective_profit_margin          <= 0   |
TLV:CPIA,CIPIA VISION,None,Unknown,1e+50,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0.0,100000,0.0,0,0,0,0.0,0.0,0.0,0,1.0,0.001,0.01,1.23e-05,0,0,322.4,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.3054407,0,0,0,0,0.0,320,325.9,322.4,0.0,0.75,-1.0739491,0.8135593,0.8145593,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:CPTP,CAPITAL POINT,Financial Services,Israel,1.9859626,11426332.9598667,1.0,1411848.7289667,4451513.1245133,1.0,16759531.209,1.0,9956755.9386,1.0,35824528.8216,1.0,9956755.9386,35824528.8216,16759531.209,11426332.9598667,1.0,1411848.7289667,16759531.209,1.0,9956755.9386,1.0,9956755.9386,16759531.209,0.2727585,0.2727585,7.1900824,7.1900824,7.1900824,0.0059592,7.1900824,0.3561439,0.3550575,42258192.109777,42516000.0,29734000.0,42516000.0,0.5941,0.0143892,0.1,1.5694447,2.75,0.726978,0.10897,0.75088,0,0.121,85,0.0014235,0.6765163,123048000,32598000,0.264921,37,14958178,32697964,881027.027027,11.648,0.14,0.6489507,0.7140446,0.6489507,0.7140446,8.8982377,30.079914,0.2835111,5.5745765,0.8080344,0.8080344,-3156220.5666667,0.5,-7463748.9452,0.5,21100.2997713,200411.0656409,200411.0656409,0.1575948,1.0,0.1610201,1.0,0.1610201,0.4022731,ILS,ILS,0.3054407,0.3054407,10.0,10.0,0,0,85,48.8,121.4,82.567,2.9466978,74.1803279,-29.9835255,0.9972452,0.9982452,7.3752733,1.0,7.2153195,1.0,1.7016308,1.0,0.4650659,1.0,7.6001255,1.0,4.3265831,1.0,3.2983629,1.0,3.1365396,1.0,7.2253195,0.4750659,4.3365831,3.1465396,5.1859296,54141827.9633133,1.0,61612826.03446,1.0,61612826.03446,46786815.9073133,1.0,53058837.05468,1.0,53058837.05468,0.261602,0.287655,47728133.3333333,50268600.0,50268600.0,7355012.056,1.0,8553988.97978,1.0,8553988.97978,2.5733202,None
TLV:CRMT,CARMIT,Consumer Defensive,Israel,598230.6708102,157772200.0,0.0,5478866.6666667,84292666.6666667,2.0,172659000.0,0.0,5070000.0,0.0,217322000.0,1.0,5070000.0,217322000.0,172659000.0,157772200.0,1.0,5478866.6666667,172659000.0,1.0,5070000.0,1.0,5070000.0,172659000.0,0.3335412,0.3335412,21.97351,21.97351,21.97351,0.1639579,21.97351,6.0544456,5.4545328,11860561.2450812,14211000.0,14156066.6666667,14211000.0,0.02936,0.0314335,0.0,0.0389497,1.0,0.0342477,0.01,0.64736,0,0.755,1610,0.0004689,1.1406766,5586610,5070000,0.9075271,88,57578518,2830881253,57613.6363636,0.24,0.134,-0.0940797,0.0386957,-0.0940797,0.0386957,0.1564801,4.2057562,0.1101739,3.5692459,140.4236988,140.4236988,5045533.3333333,1.0,11420000.0,1.0,11.4117805,5.0419018,5.0419018,2.1178781,2.0,1.5921949,1.0,1.5921949,1.262822,USD,ILS,1.0,0.3054407,10.7399,21.4799,17.9413,17.9413,1610,1230,1861,1460.285,10.2524507,30.8943089,-13.4873724,1.2044374,3.0528495,4.051305,2.0,1.6346117,1.0,7.3992547,1.0,5.2583026,1.0,0.1346372,1.0,0.1329827,1.0,0.7412641,0.5,1.0434097,1.0,1.6446117,5.2683026,0.1429827,1.0534097,1.3490107,321298533.3333333,2.0,219991800.0,1.0,219991800.0,154626133.3333333,2.0,84765400.0,1.0,84765400.0,0.1230463,0.1598121,22792533.3333333,4245600.0,4245600.0,83274600.0,1.0,135226400.0,1.0,135226400.0,3.8638784,None
TLV:CRSO,CARASSO,Consumer Cyclical,Israel,22.0228637,3889963133.3333335,0.0,136319200.0,980383866.6666666,2.0,4491324000.0,0.0,425812000.0,0.0,2199609000.0,1.0,425812000.0,2199609000.0,4491324000.0,3889963133.3333335,1.0,136319200.0,4491324000.0,1.0,425812000.0,2.0,425812000.0,4491324000.0,0.2816163,0.2816163,12.214111,12.214111,12.214111,0.1248204,12.214111,1.3906715,1.3682506,939348967.9332309,969638000.0,706866600.0,969638000.0,0.0474,0.0346687,0.0,0.2212149,4.0,0.1020945,0.15476,0.67248,0,1.644,2011,0.0008175,1.094994,91404896,212906000,2.3292625,906,1264203751,56060903462,234995.584989,6.066,0.947,-0.0567513,-0.0530469,-0.0567513,-0.0530469,4.5353122,21.5462724,0.6969883,8.5985823,2.6931136,2.6931136,-94581866.6666667,0.5,365727500.0,0.5,7481.5366263,3.4566822,3.4566822,4.7612201,2.0,4.7789231,2.0,4.7789231,2.1870748,USD,ILS,1.0,0.3054407,109.403,68.924,47.043,43.7787,2011,1321,2237,1760.66,14.2185317,52.2331567,-10.1028163,1.5065502,11.6923465,2.8526142,2.0,2.845387,2.0,0.1161917,2.0,0.0387622,1.0,2.9261383,1.0,29.5816255,8.0,1.1176072,1.0,1.9986835,2.0,2.855387,0.0487622,29.5916255,2.0086835,2.4320352,10441066933.333334,2.0,3784460177.7777777,0.6666667,3784460177.7777777,3070499466.6666665,2.0,2516968300.0,1.5,2516968300.0,0.2125159,0.2691765,177794400.0,5062000.0,5062000.0,3685283733.3333335,1.0,2665807600.0,0.6666667,2665807600.0,3.9292447,None
TLV:CSURE,CANNASSURE,Healthcare,Israel,1e+50,1865066.6666667,0.0,-23049000.0,-418104000.0,0.125,3497000.0,0.0,-114148000.0,0.0,-1007064000.0,0.25,-114148000.0,-1007064000.0,3497000.0,1865066.6666667,1.0,-23049000.0,3497000.0,1.0,-114148000.0,0.25,-114148000.0,3497000.0,5.467694,5.467694,1882444.8340473,1882444.8340473,1882444.8340473,0.0173401,1882444.8340473,-0.7923132,123730.2563235,-23200986.1218196,-22270000.0,-17620666.6666667,-22270000.0,0,-8.1604232,0.0,-14.5541532,1.0,-7.5705255,0.01,0.50915,0,-0.43,36.9,-0.0116531,2.5359477,51166800,-28537000,-0.5577249,44,19120079,6063816,-648568.1818182,-0.2460765,0.0,-0.2460765,0.0,-0.2460765,0.0,-0.2460765,0.2253924,0.0,0.25,-7649836.64769,0.0130722,-30094266.6666667,0.5,-41644000.0,0.5,157396.1371956,45913.1677233,45913.1677233,0.8549512,1.0,1.4356592,1.0,1.4356592,1.19919,USD,ILS,1.0,0.3054407,0,0,0,0,36.9,0.627,114,1.434,2473.2217573,5785.1674641,-67.6315789,0.6398878,0.6408878,1.3713608,0.5,1.706499,1.0,166.8,1.0,133.4549508,1.0,0.0,1.0,0.0,1.0,0.1388349,0.0833333,0.4187182,1.0,1.716499,133.4649508,0.01,0.4287182,1.0726086,27319000.0,1.0,27187400.0,1.0,27187400.0,15111666.6666667,1.0,11184000.0,1.0,11184000.0,1e-06,1e-06,-243428.5714286,-7242600.0,-7242600.0,24414666.6666667,2.0,16003400.0,1.0,16003400.0,1e-05,effective_profit_margin          <= 0   |
TLV:CTPL1,CITRUS PLANT1,Real Estate,Israel,94338802812.98923,1541733.3333333,0.0,2816066.6666667,35242533.3333333,2.0,964000.0,0.0,912750.0,0.0,69746000.0,1.0,912750.0,69746000.0,964000.0,1541733.3333333,1.0,2816066.6666667,964000.0,1.0,912750.0,0.25,912750.0,964000.0,18.2528308,18.2528308,16.309402,16.309402,16.309402,17.9005538,16.309402,8.0639399,8.0639613,2182011.5525927,2182000.0,1141733.3333333,2182000.0,3.7873402,3.0139906,0.0,13.6661754,1.0,6.8235021,0.01,0.77635,0,17.634,28760,0.0006131,1.1441302,196439,3651000,18.5859223,10000000,17595703,1725613399,0.3651,3.356,-0.799,1.5791099,-0.2370131,1.5791099,-0.2370131,2.9117775,17.3139312,-0.6585033,0.1841497,5.6011842,5.6011842,-2358133.3333333,0.5,-2282000.0,0.5,13401.756685,771064.9967482,771064.9967482,0.0922811,0.5,0.1829002,1.0,0.1829002,0.4286683,USD,ILS,1.0,0.3054407,0,0,0,0,28760,223.5,35450,16655.205,72.6787512,12768.0089485,-18.8716502,1.6201723,18.0870291,19.3451726,3.0,6.4969263,1.0,0.3604195,1.0,0.1528239,1.0,4.9316423,1.0,4.9385595,1.0,9.4764042,1.0,7.8624655,1.0,6.5069263,0.1628239,4.9485595,7.8724655,7.1896959,119125600.0,2.0,60820600.0,1.0,60820600.0,100116133.3333333,2.0,51185600.0,1.0,51185600.0,0.1150073,0.1178322,6350800.0,5450000.0,5450000.0,18467733.3333333,2.0,9360400.0,1.0,9360400.0,10.6046564,None
TLV:CTPL5,CITRUS PLANT 5,Real Estate,Israel,144327848915693.53,1541733.3333333,0.0,2816066.6666667,35242533.3333333,2.0,964000.0,0.0,912750.0,0.0,69746000.0,1.0,912750.0,69746000.0,964000.0,1541733.3333333,1.0,2816066.6666667,964000.0,1.0,912750.0,0.25,912750.0,964000.0,58.8798037,58.8798037,47.674946,47.674946,47.674946,14.1257832,47.674946,26.0128572,26.0128758,2182003.1116069,2182000.0,1141733.3333333,2182000.0,3.7873402,3.0139906,0.0,13.6661754,1.0,6.8235021,0.01,0.37036,0,17.634,84070,0.0002098,3.3444724,53030,3651000,68.847822,10000000,56760216,1361725600,0.3651,3.356,-0.799,1.5791099,-0.2370131,1.5791099,-0.2370131,2.9117775,17.3139312,-0.6585033,0.1841497,16.3731419,16.3731419,-2358133.3333333,0.5,-2282000.0,0.5,4154.5531111,2487301.3290005,2487301.3290005,0.0922811,0.5,0.1829002,1.0,0.1829002,0.4286683,USD,ILS,1.0,0.3054407,0,0,0,0,84070,809.6,103900,75573.1,11.2432863,10284.1403162,-19.0856593,1.6152891,17.7623975,19.3451726,3.0,6.4969263,1.0,0.3604195,1.0,0.1528239,1.0,4.9316423,1.0,4.9385595,1.0,9.4764042,1.0,7.8624655,1.0,6.5069263,0.1628239,4.9485595,7.8724655,7.1896959,119125600.0,2.0,60820600.0,1.0,60820600.0,100116133.3333333,2.0,51185600.0,1.0,51185600.0,0.1150073,0.1178322,6350800.0,5450000.0,5450000.0,18467733.3333333,2.0,9360400.0,1.0,9360400.0,9.4410588,None
TLV:DANE,DANEL,Healthcare,Israel,158047717.7358159,2192307629.0233865,4.0,31387452.86084,81828866.7436533,2.0,683152640.3491,1.0,44648405.2039,1.0,335750496.9831,1.5,44648405.2039,335750496.9831,683152640.3491,2192307629.0233865,4.0,31387452.86084,683152640.3491,1.0,44648405.2039,1.0,44648405.2039,683152640.3491,0.5485715,0.5485715,25.10413,25.10413,25.10413,0.4919201,25.10413,5.4044677,5.0200589,264743643.4384537,302405000.0,205964466.6666667,302405000.0,0.06536,9.4094066,156.856875,0.1661434,2.75,3.2146366,0.46643,0.04331,0,26.649,66260,0.0004022,11.367498,5384340,146176992,27.1485441,3793,1227258895,110023507000,38538.6216715,-0.211,0.094,0.3961008,0.1562813,0.3961008,0.1562813,-0.0592248,0.2440775,0.1095703,3.560141,-423.8787436,235.9165245,60596604.4628467,1.0,57015393.7062,1.0,20.2529318,21.5250446,21.5250446,2.2267426,1.0,4.5375923,2.0,4.5375923,2.1311625,ILS,ILS,0.3054407,0.3054407,500.0,500.0,500.0,500.0,66260,48210,72920,65184.9,1.6493084,37.4403651,-9.1332968,1.460947,9.7231445,1.5073064,1.0,1.4922329,1.0,0.8492199,6.0,0.1549005,1.0,0.2793349,1.0,0.171579,1.0,0.579101,0.5,1.0646254,1.0,1.5022329,0.1649005,0.181579,1.0746254,1.2884292,521103988.8321066,2.0,331418187.18244,1.0,331418187.18244,155168233.2206534,2.0,146943000.24764,1.5,146943000.24764,0.2347192,0.4038485,47102866.6666667,27324533.3333333,27324533.3333333,348305148.25148,2.0,222095869.9741067,1.0,222095869.9741067,17.4197336,None
TLV:DANH,DAN HOTELS,Consumer Cyclical,Israel,1e+50,319673299.9351867,1.0,-5525646.2528467,198967146.7497133,1.0,194270975.6245,1.0,-101595685.634,0.25,742208072.4906,1.0,-101595685.634,742208072.4906,194270975.6245,319673299.9351867,1.0,-5525646.2528467,194270975.6245,1.0,-101595685.634,0.25,-101595685.634,194270975.6245,1.8430292,1.8430292,98.438607,98.438607,98.438607,1.6226647,98.438607,52.442641,42.5253991,35948001.7239873,49544000.0,162214466.6666667,49544000.0,-0.13074,-1.1080823,0.1,-2.1788888,0.1,-1.138237,0.01,0.89484,0,-0.858,2892,-0.0002967,2.903546,115599000,-83155000,-0.7193401,2068,1172198092,103207154954,-40210.3481625,-0.5018328,-0.446,-0.5018328,-0.2249207,-0.5018328,-0.2249207,-0.5018328,0.1998167,-0.3907302,0.210927,-196.1581835,509.7926491,39970784.5105333,1.0,4005549.3398,0.5,29.3263719,292.6435284,292.6435284,1.2876492,1.0,1.5253635,1.0,1.5253635,1.2360561,ILS,ILS,0.3054407,0.3054407,20.0,20.0,20.0,40.0,2892,2600,3143,2894.715,-0.0937916,11.2307692,-7.9860006,1.0755064,1.5476691,0.3014656,0.1666667,1.6562546,1.0,0.0,1.0,0.0,1.0,1.5783654,3.0,0.6682833,1.0,0.802664,2.0,0.4242099,1.0,1.6662546,0.01,0.6782833,0.4342099,1.0502322,738982150.3561934,1.0,767286769.86922,1.0,767286769.86922,323836151.2354867,1.0,303971876.3991267,1.0,303971876.3991267,1e-06,1e-06,-386441666.6666667,-430086000.0,-430086000.0,830294441.7670133,2.0,463314893.4700934,1.0,463314893.4700934,11.6079404,effective_profit_margin          <= 0   |
TLV:DCMA,DECAMA CAPITAL LTD,Real Estate,Israel,1e+50,28658933.3333333,0.0,-1557866.6666667,-455849066.6666667,0.25,8308000.0,0.0,-23048000.0,0.0,-1841320000.0,0.25,-23048000.0,-1841320000.0,8308000.0,28658933.3333333,4.0,-1557866.6666667,8308000.0,1.0,-23048000.0,0.25,-23048000.0,8308000.0,1.8576903,1.8576903,2163.387863,2163.387863,2163.387863,1.2823376,2163.387863,10.0935934,10.080434,1533002.7537372,1537000.0,2058266.6666667,1537000.0,-0.6935501,-0.4164872,0.0,-0.6057883,1.0,-0.5709418,0.06518,0.57952,0,-0.084,50.8,-0.0016535,0.4463972,68660704,-5762000,-0.0839199,1,15433159,1065366058,-5762000.0,-0.3915219,1.861,-0.3915219,1.0620232,-0.3915219,1.0620232,-0.3915219,0.2108478,1.6612558,13.1389713,-5525.5852363,18.0976305,-25722933.3333333,0.5,-33540000.0,0.5,166673.147773,46014.1915811,46014.1915811,0.1902212,1.0,0.3005885,1.0,0.3005885,0.5492595,USD,ILS,1.0,0.3054407,35.7789,0,0,0,50.8,0.501,92,41.53771,22.298509,10039.7205589,-44.7826087,1.0994437,1.7661923,25.9192036,2.0,4.3663448,1.0,3.9896497,2.0,0.7091147,1.0,0.0,1.0,0.0,1.0,57.8803557,2.0,2.3792999,1.0,4.3763448,0.7191147,0.01,2.3892999,3.3828224,182129066.6666667,2.0,101348800.0,1.0,101348800.0,76381066.6666667,1.0,77916400.0,1.0,77916400.0,1e-06,1e-06,31143466.6666667,31109200.0,31109200.0,14723200.0,1.0,23432400.0,1.0,23432400.0,1.1720661,effective_profit_margin          <= 0   |
TLV:DEDR.L,DELEK DRILL L,Energy,Israel,12448.6483976,580662400.0,1.0,345773866.6666667,1555296800.0,2.0,810924000.0,1.0,482493000.0,1.0,3935751000.0,1.0,482493000.0,3935751000.0,810924000.0,580662400.0,1.0,345773866.6666667,810924000.0,1.0,482493000.0,1.0,482493000.0,810924000.0,3.2440857,3.2440857,19.391691,19.391691,19.391691,0.0254646,19.391691,3.8088455,3.9167336,741663217.7225341,699647000.0,497818933.3333333,699647000.0,0.52439,0.6353629,1.1875,1.7433087,2.75,0.9686872,0.00019,0.55197,0,0.337,649,0.0005193,6.8357745,1173810048,507353984,0.4322284,16,2984913913,2342989339,31709624.0,2.464,0.943,0.2119784,0.6213446,0.2119784,0.6213446,1.9009946,14.0376561,0.8625861,9.5375516,10.2008132,10.2008132,299402400.0,1.0,442919000.0,1.0,9.9695724,6.7391869,6.7391869,3.8443321,1.0,1.5406358,0.5,1.5406358,1.2422235,USD,ILS,1.0,0.3054407,0,0,0,0,649,2.52,663.3,3.363,19198.245614,25653.968254,-2.1558872,1.9567178,56.12666,2.5263087,2.0,2.6555487,2.0,0.2656462,1.0,1.0625846,0.125,5.6698747,2.0,22.5853687,4.0,0.9027501,1.0,1.2080225,1.0,2.6655487,1.0725846,22.5953687,1.2180225,1.9417856,8705072133.333334,2.0,4735453666.666667,1.0,4735453666.666667,904284933.3333334,1.0,1168032866.6666667,1.0,1168032866.6666667,0.2018895,0.5130817,-163043200.0,189472066.6666667,189472066.6666667,3448251133.3333335,1.0,3567420800.0,1.0,3567420800.0,1.1468705,None
TLV:DELT,DELTA,Consumer Cyclical,Israel,13875328309.788286,1513004933.3333333,1.0,3913933.3333333,347304533.3333333,1.0,1832651000.0,1.0,94342000.0,1.0,2187489000.0,1.5,94342000.0,2187489000.0,1832651000.0,1513004933.3333333,1.0,3913933.3333333,1832651000.0,1.0,94342000.0,1.0,94342000.0,1832651000.0,0.8622591,0.8622591,1047.0,1047.0,1047.0,0.0088996,1047.0,6.0953746,5.799212,287113414.1110443,315014000.0,188716800.0,315014000.0,0.05148,-0.1235492,0.1,0.1524355,2.75,0.0277888,0.18115,0.5921,0,0.2,20700,9.7e-06,9.9562573,25500600,94342000,3.6995992,23100,1579999291,1630993676,4084.0692641,0.559,0.309,-0.5172164,-0.0323149,-0.5172164,-0.0323149,0.2899459,5.6346626,0.2236713,4.9793896,3611.0183716,3611.0183716,165789200.0,1.0,180446000.0,1.0,9.5301702,8.7560782,8.7560782,2.2239497,1.0,4.1300644,2.0,4.1300644,2.033256,USD,ILS,1.0,0.3054407,0,0,0,0,20700,34,20990,46.39,44521.6857081,60782.3529412,-1.3816103,1.972323,58.866496,0.4904674,0.3333333,6.0264274,4.0,0.3006071,1.0,0.1215159,0.5,0.5681534,1.0,0.1657285,0.5,1.6342899,1.0,1.622424,1.0,6.0364274,0.1315159,0.1757285,1.632424,3.8344257,3109637866.6666665,2.0,1749611533.3333333,1.0,1749611533.3333333,481708600.0,1.0,847599100.0,1.5,847599100.0,0.1539217,0.211305,272067733.3333333,331114000.0,331114000.0,2146180133.3333333,2.0,774682622.2222221,0.6666667,774682622.2222221,2.1976573,None
TLV:DIFI,DIRECT FINANCE,Financial Services,Israel,10133757543839.32,281515652.14528,4.0,25029277.07336,153007667.8851333,2.0,106793980.9073,1.0,54110041.7678,1.0,592330764.5262,1.5,54110041.7678,592330764.5262,106793980.9073,281515652.14528,4.0,25029277.07336,106793980.9073,1.0,54110041.7678,1.0,54110041.7678,106793980.9073,3.9371306,3.9371306,14.366748,14.366748,14.366748,1.8794577,14.366748,0,100000,0.0,15995000.0,11091266.6666667,15995000.0,0.50668,12.3748264,36.9075,1.4605682,2.75,4.7816915,0.15652,0.66656,0,59.234,86020,0.0006886,3.021427,2528110,177154000,70.0736914,444,1376552366,65713170190,398995.4954955,1.231,1.774,-0.0023394,0.1085075,-0.0023394,0.1085075,0.9226651,9.8555461,1.3576269,11.9017247,15.570923,15.570923,-324658865.9422933,0.25,-850470306.8428,0.5,23584.926649,161857.7809829,161857.7809829,4.4939782,1.0,7.6202238,2.0,7.6202238,2.7614753,ILS,ILS,0.3054407,0.3054407,580.2,805.806,906.467,527.835,86020,53500,89980,70263.35,22.4251334,60.7850467,-4.400978,1.7828947,32.1184233,1.2228267,1.0,1.2635109,1.0,0.0080334,0.0833333,0.0074566,0.125,8.0590143,3.0,0.976059,1.0,3.7987607,2.0,12.1537652,4.0,1.2735109,0.0174566,0.986059,12.1637652,6.7186381,1879140623.252467,2.0,1060659141.28338,1.0,1060659141.28338,342914079.1710533,2.0,331304135.62506,1.5,331304135.62506,0.1510155,0.2633244,1374975266.6666667,2194829933.3333335,2194829933.3333335,1536226544.0814133,2.0,839789717.5333401,1.0,839789717.5333401,7.0933367,None
