"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:ENDY,ENDYMED LTD,Healthcare,United States,147627.899504,r+,18865933.3333333,1.0,3202733.3333333,-18643866.6666667,0.5,22835000.0,1.0,3922000.0,1.0,-102728000.0,0.25,3922000.0,-102728000.0,22835000.0,18865933.3333333,1.0,3202733.3333333,22835000.0,1.0,3922000.0,1.0,3922000.0,22835000.0,0.4002735,0.4002735,124.86364,124.86364,124.86364,0.4782544,124.86364,3.8528136,3.7272082,2538485.8774038,2704000.0,2569066.6666667,2704000.0,0.17175,0.8965787,4.75,0.2326922,2.75,0.4346737,0.01,0.57975,0,0.022,277.9,7.92e-05,4.4521884,13736200,3922000,0.2855229,41,9142617,1092093875,95658.5365854,-0.998,-0.155,8.7508137,0.2442524,8.7508137,0.2442524,1.4392034,12.2466805,-0.0551869,0.2444813,86.7588535,86.7588535,3095733.3333333,1.0,234000.0,0.5,2.9532963,39.0710166,39.0710166,0.5386939,1.0,0.3759217,1.0,0.3759217,0.6141245,USD,ILS,1.0,0.2894241,0,0,0,0,277.9,7.6,838,546.058,-49.1079702,3556.5789474,-66.8377088,0.6510116,0.6520116,8.895814,3.0,3.6787815,1.0,4.426015,12.0,0.1262411,1.0,9.801299,3.0,4.1263887,1.0,10.5053971,3.0,4.2937311,1.0,3.6887815,0.1362411,4.1363887,4.3037311,3.9962563,16727200.0,1.0,19693600.0,1.0,19693600.0,22224933.3333333,2.0,14318200.0,1.0,14318200.0,0.299151,0.3739171,9402133.3333333,12029933.3333333,12029933.3333333,5614733.3333333,1.0,5375400.0,1.0,5375400.0,10.8126846,None
TLV:VRDS,VERIDIS ENVIRONMEN,Industrials,Israel,1033518.2329817, ,3628922400.0,0.0,115246200.0,188082428.5714286,1.0,3000270000.0,0.0,21180250.0,0.0,813481000.0,1.0,21180250.0,813481000.0,3000270000.0,3628922400.0,4.0,115246200.0,3000270000.0,3.0,21180250.0,0.25,21180250.0,3000270000.0,1.2089245,1.2089245,18.460208,18.460208,18.460208,0.9819449,18.460208,6.103086,6.0133682,204107091.6678522,210108000.0,180320866.6666667,210108000.0,0.08471,0.1079502,0.0,0.4485636,4.0,0.2147413,0.32165,0.62683,0,1.734,3249,0.0005337,4.8027008,106000000,84721000,0.7992547,816,1209059073,98203330229,103824.754902,1.029,0.123,2.6445029,0.0742561,2.6445029,0.0742561,1.4328757,12.2202787,0.110814,3.5788741,12.883328,12.883328,259580066.6666667,1.0,209828000.0,1.0,4.6577501,5.7621436,5.7621436,0.7588972,0.5,2.5316468,2.0,2.5316468,1.592115,USD,ILS,1.0,0.2894241,0,0,0,0,3249,38.86,4398,3686.4058,-11.865373,8260.7822954,-26.1255116,1.4728318,10.2074887,5.0319081,3.0,1.7931159,1.0,0.0050819,0.1666667,0.0210494,1.0,1.0994974,2.0,1.0399156,2.0,6.6513601,6.0,0.592433,0.5,1.8031159,0.0310494,1.0499156,0.602433,1.2027744,3308490857.142857,2.0,1771963266.6666667,1.0,1771963266.6666667,1340187142.857143,2.0,1174279400.0,1.5,1174279400.0,0.111953,0.1180368,42326428.5714286,78659200.0,78659200.0,1968303714.2857144,2.0,989110333.3333334,1.0,989110333.3333334,7.8955682,None
TLV:SPRG,SPRING VENTURES,Financial Services,Israel,1826552.5382005, ,54598582.99896,4.0,8786259.64804,4985532.71937,0.5,26075374.8654,1.0,4510385.1744,0.25,108441421.788,1.0,4510385.1744,108441421.788,26075374.8654,54598582.99896,4.0,8786259.64804,26075374.8654,1.0,4510385.1744,0.25,4510385.1744,26075374.8654,0.4972306,0.4972306,22.11881,22.11881,22.11881,0.6042656,22.11881,0.5409336,0.5402587,83029813.0016051,83237000.0,41895466.6666667,83237000.0,0.6919,7.391457,12.3834375,1.9779643,2.75,3.3547737,0.01,0.78124,0,1.01,2269,0.0004451,2.5455789,8419880,62336000,7.4034309,5,44801544,5444070692,12467200.0,0.174,0.185,3.6662124,2.347093,3.6662124,2.347093,1.0470531,10.4825612,0.7255232,8.7677652,21.1248218,21.1248218,-2751111.13508,0.5,-3647322.5082,0.5,6140.6613264,1228340.6443422,1228340.6443422,0.2869071,2.0,0.2347829,1.0,0.2347829,0.485544,ILS,ILS,0.2894241,0.2894241,0,0,0,0,2269,24.89,3000,2323.1794,-2.332123,9016.1108879,-24.3666667,1.5085896,11.7876343,3.7325064,0.3333333,5.2875893,1.0,1.8154075,1.0,1.0285714,1.0,0.0,1.0,0.0,1.0,2.8445189,0.1666667,6.4043469,1.0,5.2975893,1.0385714,0.01,6.4143469,5.8559681,67242325.64168,2.0,64086078.65142,1.0,64086078.65142,57923255.52048,2.0,51790358.84148,1.0,51790358.84148,0.1703801,0.1870893,32200400.0,23574600.0,23574600.0,9319070.1212,2.0,12295719.80994,1.0,12295719.80994,16.5272388,None
TLV:BKRY,BIKUREY HASADE HOL,Consumer Defensive,Israel,2678322.4881824, ,5042741066.666667,0.0,56541800.0,94362200.0,1.0,1688408000.0,0.0,38855000.0,0.0,632482500.0,1.5,38855000.0,632482500.0,1688408000.0,5042741066.666667,4.0,56541800.0,1688408000.0,1.0,38855000.0,1.0,38855000.0,1688408000.0,0.16584,0.16584,3.214286,3.214286,3.214286,0.0693055,3.214286,3.3292454,3.1148608,96507873.3808572,108937000.0,90659533.3333333,108937000.0,0.02301,0.0414654,0.0,0.0221615,1.0,0.029879,0.11504,0.78469,0,0.84,280,0.003,3.7138928,149743008,38855000,0.2594779,1573,279918782,11701593629,24701.207883,-0.217,0.064,0.3202257,0.8237002,0.3202257,0.8237002,-0.0826936,0.2417306,0.2539251,5.2890977,-38.8698437,2572.6885026,67640800.0,1.0,41058000.0,1.0,4.1383127,6.8176429,6.8176429,3.7085958,1.0,4.91118,2.0,4.91118,2.2171182,USD,ILS,1.0,0.2894241,0,0,0,0,280,3.451,669.5,446.09607,-37.2332511,8013.5902637,-58.1777446,0.8304164,0.8314164,2.9011759,2.0,1.4090128,1.0,0.6990558,0.5,1.4111234,1.0,3.5874026,1.0,1.1951034,1.0,1.837765,2.0,2.2929536,2.0,1.4190128,1.4211234,1.2051034,2.3029536,1.8609832,1519440400.0,2.0,1016062066.6666666,1.0,1016062066.6666666,204884600.0,1.0,440722900.0,1.5,440722900.0,0.1382408,0.188162,-3344000.0,61998666.6666667,61998666.6666667,554523933.3333334,1.0,722246800.0,1.0,722246800.0,3.5553976,None
TLV:TSEM,TOWER SEMICONDUCTO,Technology,Israel,4644378.4011729, ,1393340266.6666667,1.0,122998600.0,-815688800.0,0.5,4938342000.0,3.0,405868000.0,2.0,-1383429333.3333333,0.375,405868000.0,-1383429333.3333333,4938342000.0,1393340266.6666667,1.0,122998600.0,4938342000.0,3.0,405868000.0,2.0,405868000.0,4938342000.0,2.753002,2.753002,57.9609848,24.7473871,53.8092851,2.9031878,17.9364284,8.8045705,8.8045479,514721347.2929884,514724000.0,386382533.3333333,514724000.0,0.12328,0.4360011,4.75,26.1910545,200.8926563,8.9177785,0.58185,0.0011,1.78,0.76,15120,5.03e-05,3.2610559,108489000,202934000,1.8705491,10000000,4531877057,477897823144,20.2934,0.882,0.177,0.3975627,0.1091386,0.3975627,0.1091386,0.7608907,8.9729048,0.1600347,4.2504332,70.718812,70.718812,358141666.6666667,1.0,772947000.0,1.5,12.6538671,5.8631149,5.8631149,0.8136523,2.0,0.746981,2.0,0.746981,0.8652806,USD,ILS,1.0,0.2894241,0,0,0,0,15120,10420,16730,15500.4,-2.4541302,45.1055662,-9.623431,1.4896989,10.9292652,6.9221021,2.0,7.3245174,2.0,0.117285,1.0,0.4691399,1.0,0.2995824,0.3333333,0.9345511,1.0,4.2832536,1.0,7.7880234,2.0,7.3345174,0.4791399,0.9445511,7.7980234,7.5662704,4250955600.0,2.0,3429351000.0,1.5,3429351000.0,3034581866.6666665,2.0,2507626600.0,1.5,2507626600.0,0.2183513,0.2618534,875606933.3333334,945287600.0,945287600.0,613986400.0,1.0,624283200.0,1.0,624283200.0,21.4711438,None
TLV:NVMI,NOVA LTD,Technology,Israel,7717368.4421457, ,340496000.0,1.0,70743533.3333333,558695466.6666666,2.0,1529457000.0,3.0,121601000.0,1.0,334721000.0,1.0,121601000.0,334721000.0,1529457000.0,340496000.0,1.0,70743533.3333333,1529457000.0,3.0,121601000.0,1.0,121601000.0,1529457000.0,4.1682859,4.1682859,51.6578142,23.9425276,48.1934034,4.7648286,16.0644678,13.6894705,13.6894663,155229903.6554684,155230000.0,92755333.3333333,155230000.0,0.23852,1.0062552,4.75,6.6394424,27.4725,2.6290725,0.77693,0.00618,3.56,1.65,29470,5.6e-05,6.4640829,28499900,121601000,4.2667167,819,2125013868,242920026722,148474.969475,0.521,0.449,0.5920763,0.3528046,0.5920763,0.3528046,0.5387691,7.590089,0.4249511,6.7688277,89.4509476,89.4509476,189015466.6666667,2.0,110886000.0,1.0,11.2425396,19.163951,19.163951,0.6260192,1.0,1.4701481,2.0,1.4701481,1.2134967,USD,ILS,1.0,0.2894241,0,0,0,0,29470,24500,46500,32509.9,-9.3506901,20.2857143,-36.6236559,0.4518182,0.4528182,2.9543981,1.0,4.7238682,2.0,0.597539,1.0,0.2528316,1.0,0.8801244,1.0,1.2937147,2.0,9.5170245,2.0,3.5107704,1.0,4.7338682,0.2628316,1.3037147,3.5207704,4.1273193,1359825600.0,2.0,1311398800.0,1.5,1311398800.0,824800266.6666666,2.0,755835800.0,1.5,755835800.0,0.1927262,0.2608828,331110200.0,362696466.6666667,362696466.6666667,535025333.3333333,2.0,370375333.3333333,1.0,370375333.3333333,19.8940014,None
TLV:ICON,ICON GROUP LTD,Technology,Israel,16756640.0698835,r+,3537614285.714286,0.0,36112000.0,120170666.6666667,2.0,1440919000.0,0.0,55886500.0,0.0,273747000.0,1.5,55886500.0,273747000.0,1440919000.0,3537614285.714286,4.0,36112000.0,1440919000.0,1.0,55886500.0,1.0,55886500.0,1440919000.0,0.1415284,0.1415284,165.2818593,165.2818593,165.2818593,0.0706894,55.0939531,1.969531,1.9032059,100638853.5635562,107417000.0,69277571.4285714,107417000.0,0.04668,0.0423192,0.0,0.0328089,1.0,0.0416027,0.83138,0.03615,0,0,600.3,0.0,10000.0,53165400,61001000,1.1473816,278,184861572,9237024628,219428.057554,-0.436,0.085,0.4645536,0.1902994,0.4645536,0.1902994,-0.2108616,0.2289138,0.1113248,3.5865377,-783.840503,127.5769747,65700285.7142857,1.0,46141750.0,0.5,2.8137103,4.0063841,4.0063841,7.0432086,2.0,1.4408071,0.5,1.4408071,1.2013362,USD,ILS,1.0,0.2894241,0,0,0,0,600.3,600,1800,1001.465,-40.0578153,0.05,-66.65,0.0005,0.0015,15.4404107,12.0,2.7138715,2.0,0.0501578,0.0833333,0.0826878,0.5,7.1974855,12.0,0.1262424,0.125,15.023851,12.0,2.6063951,2.0,2.7238715,0.0926878,0.1362424,2.6163951,2.6701333,663179333.3333334,2.0,909340000.0,1.5,909340000.0,147570000.0,2.0,244316500.0,1.5,244316500.0,0.1614583,0.3287463,55573333.3333333,114910333.3333333,114910333.3333333,128902333.3333333,0.5,665023500.0,1.5,665023500.0,3.2949588,None
TLV:HGG,HAGAG GROUP REAL,Real Estate,Israel,22045506.3691994,r+,201765066.6666667,0.0,77973733.3333333,752751866.6666666,2.0,289639000.0,0.0,122049000.0,0.0,2596170000.0,1.5,122049000.0,2596170000.0,289639000.0,201765066.6666667,1.0,77973733.3333333,289639000.0,1.0,122049000.0,1.0,122049000.0,289639000.0,2.4488173,2.4488173,17.383176,17.383176,17.383176,0.0093331,17.383176,8.0260197,7.9880417,89218659.2081065,90063000.0,72792333.3333333,90063000.0,0.42138,0.3878151,0.0,0.6364872,1.0,0.4828941,0.27482,0.5691,0,1.07,1894,0.0005649,1.7633675,50215000,122049000,2.4305287,252,709294022,270321813,484321.4285714,5.663,2.236,0.2725063,0.1661195,0.2725063,0.1661195,4.3153766,21.0234845,1.7185299,13.3592711,4.0281945,4.0281945,-703297866.6666666,0.5,-793954000.0,0.5,99154.630486,89336.9165082,89336.9165082,2.0971938,1.0,3.8468342,2.0,3.8468342,1.9623348,USD,ILS,1.0,0.2894241,0,0,0,0,1894,20.43,2300,591.85706,220.0096996,9170.680372,-17.6521739,1.6437925,19.7279482,1.5446647,1.0,3.1942281,2.0,0.8564367,1.0,0.8966155,1.0,22.7093792,1.0,23.465284,1.0,3.1178224,2.0,6.2983206,4.0,3.2042281,0.9066155,23.475284,6.3083206,4.7562744,3765755200.0,2.0,3737914500.0,1.5,3737914500.0,1155826533.3333333,2.0,1231386300.0,1.5,1231386300.0,0.1326516,0.1991151,508240600.0,704943933.3333334,704943933.3333334,2465286133.3333335,2.0,1560485733.3333333,1.0,1560485733.3333333,0.3647181,None
TLV:RTLS,RETAILORS LTD,Consumer Cyclical,Israel,364852164.3120137, ,1016212779.3608,4.0,10985130.30538,3339251.2269,0.25,390921658.7808,1.0,28357194.4698,1.0,51631522.8954,1.0,28357194.4698,51631522.8954,390921658.7808,1016212779.3608,4.0,10985130.30538,390921658.7808,1.0,28357194.4698,1.0,28357194.4698,390921658.7808,0.7391892,0.7391892,3248.3807549,3248.3807549,3248.3807549,0.6819855,3248.3807549,4.7789707,4.3063449,260442116.2790698,311956000.0,201699600.0,311956000.0,0.07254,0.034165,0.777,0.1597414,2.75,0.0898154,0.1012,0.6959,0,-5.559,6580,-0.0008448,3.741884,48442900,97978000,2.0225461,3054,998461909,92114964777,32081.8598559,0.858,0.469,0.3548135,0.5213091,0.3548135,0.5213091,0.7322034,8.8068883,0.4820773,7.1931785,4436.4460069,4436.4460069,54500429.63918,1.0,39712170.1851,0.5,18.3202576,25.1424665,25.1424665,4.108333,0.5,1.3728108,1.0,1.3728108,1.1726701,ILS,ILS,0.2894241,0.2894241,0,0,0,0,6580,5688,11010,7497.375,-12.2359492,15.6821378,-40.236149,0.3352123,0.3362123,1.4905897,1.0,1.7601468,1.0,0.3307549,6.0,0.0920455,1.0,15.4584672,1.0,7.2279341,0.5,3.3809925,2.0,2.2679216,1.0,1.7701468,0.1020455,7.2379341,2.2779216,2.0240342,918380707.896,2.0,609683019.1253201,1.0,609683019.1253201,152683988.7567,1.0,252435931.55928,1.0,252435931.55928,0.1465114,0.2123342,322501714.2857143,600920733.3333334,600920733.3333334,599943826.4934,2.0,346733564.18414,1.0,346733564.18414,12.7573967,None
TLV:CTPL1,I.C.P. ISRAEL CITR,Real Estate,Israel,457466537.2274313, ,1783133.3333333,0.0,5826666.6666667,46895866.6666667,2.0,3134000.0,0.0,15189000.0,0.0,125700000.0,1.0,15189000.0,125700000.0,3134000.0,1783133.3333333,1.0,5826666.6666667,3134000.0,1.0,15189000.0,1.0,15189000.0,3134000.0,5.7850089,5.7850089,18.146761,18.146761,18.146761,5.8051496,18.146761,20.1673607,20.1673849,899002.1598427,899000.0,447066.6666667,899000.0,4.84652,4.0486081,0.0,4.1161141,1.0,4.3380808,0.01,0.77635,0,17.634,32000,0.0005511,1.2730238,196439,15189000,77.3217131,10000000,18130544,1819333859,1.5189,1.6491083,1.796,1.6491083,0.411306,1.6491083,0.411306,1.6491083,13.091761,1.4498265,12.2908741,11.0039841,11.0039841,-1152733.3333333,1.0,-3142000.0,0.5,6357.9631593,577038.3321716,577038.3321716,0.1906028,1.0,0.1990321,1.0,0.1990321,0.4471302,USD,ILS,1.0,0.2894241,0,0,0,0,32000,285.5,37380,20235.688,58.1364567,11108.4063047,-14.3927234,1.70993,24.9959736,6.2791645,1.0,6.0480325,1.0,0.3477128,1.0,0.3214286,1.0,4.8691554,1.0,4.8347948,1.0,9.4284615,1.0,3.9662761,1.0,6.0580325,0.3314286,4.8447948,3.9762761,5.0171543,133822400.0,2.0,79238600.0,1.0,79238600.0,111865466.6666667,2.0,65826600.0,1.0,65826600.0,0.2916869,0.3307426,6300266.6666667,2139000.0,2139000.0,21380266.6666667,2.0,13105200.0,1.0,13105200.0,9.2534035,None
TLV:CRSM,CARASSO MOTORS LTD,Consumer Cyclical,Israel,468458673.5673293,r+,4113669400.0,0.0,208753866.6666667,1168999333.3333333,2.0,1218085333.3333333,0.0,352927000.0,0.0,4071228000.0,1.5,352927000.0,4071228000.0,1218085333.3333333,4113669400.0,1.0,208753866.6666667,1218085333.3333333,0.3333333,352927000.0,1.0,352927000.0,1218085333.3333333,0.2926078,0.2926078,3.0302949,3.0302949,3.0302949,0.8779951,3.0302949,1.0656595,1.056937,1020280701.5209125,1036983000.0,869434266.6666666,1036983000.0,0.09658,0.0566321,0.0,0.0278528,0.25,0.061355,0.06838,0.67252,0,0,2264,0.0,10000.0,100000000,352927008,3.5292701,989,1069472895,1069472895,356852.3842265,0.13,-0.377,0.6334701,0.0658445,0.6334701,0.0658445,0.2558675,5.3083349,-0.2662889,0.2233711,11.8432186,11.8432186,447892866.6666667,0.5,672285333.3333333,0.6666667,2.3877873,1.5908021,1.5908021,4.2810153,2.0,3.4763517,2.0,3.4763517,1.8654977,USD,ILS,1.0,0.2894241,0,0,0,0,2264,1556,2484,2026.605,11.7139255,45.5012853,-8.8566828,1.5258621,12.6209389,1.4761097,1.0,6.3180617,4.0,0.1210871,1.0,0.0532444,1.0,4.3750206,1.0,50.654976,8.0,0.3429297,0.3333333,0.8293886,1.0,6.3280617,0.0632444,50.664976,0.8393886,3.5837252,5212296466.666667,1.0,5013697800.0,1.0,5013697800.0,3327714666.6666665,2.0,2751689000.0,1.5,2751689000.0,0.1703926,0.2282583,39377666.6666667,-288525533.3333333,-288525533.3333333,3548439133.3333335,1.0,2119492311.111111,0.6666667,2119492311.111111,1.1425115,None
TLV:SPDV,SPEEDVALUE LTD,Technology,Israel,630784049.9651644, ,75804571.4285714,0.0,-578428.5714286,216583.3333333,0.125,76115000.0,0.0,5198000.0,0.0,15796000.0,1.0,5198000.0,15796000.0,76115000.0,75804571.4285714,1.0,-578428.5714286,76115000.0,1.0,5198000.0,1.0,5198000.0,76115000.0,0.137187,0.137187,489.4199937,489.4199937,489.4199937,0.3238213,163.1399979,1.2048725,1.1240803,10334984.2661542,11721000.0,4834571.4285714,11721000.0,0.04072,-0.0007167,0.0,0.0843915,1.0,0.0424649,0.10945,0.67879,0,0,584.7,0.0,10000.0,15321400,3199000,0.2087929,122,10782366,2544005127,26221.3114754,1.193,-0.023,0.6696764,0.0293868,0.6696764,0.0293868,1.0621691,10.5561589,-0.0099033,0.2490097,460.7740783,460.7740783,14614000.0,2.0,10990000.0,1.0,0.7378108,0.981107,0.981107,27.6896739,0.5,1.8947213,1.0,1.8947213,1.3774888,USD,ILS,1.0,0.2894241,0,0,0,0,584.7,423.3,910,564.929,3.4997318,38.1289865,-35.7472527,0.6632422,0.6642422,0.0985766,0.0833333,2.1984041,1.0,0.2853999,12.0,0.0033944,1.0,0.2173977,1.0,0.869591,1.0,0.4228529,0.3333333,1.8125292,1.0,2.2084041,0.0133944,0.879591,1.8225292,2.0154666,21082833.3333333,0.5,58038000.0,1.0,58038000.0,1607833.3333333,0.5,36932800.0,1.0,36932800.0,0.189562,0.2407421,5231000.0,19076800.0,19076800.0,71599333.3333333,2.0,27214800.0,1.0,27214800.0,7.6656257,None
TLV:TRPZ,TURPAZ INDUSTRIES,Basic Materials,Israel,2031653366.2660935, ,259260266.6666667,0.0,9396466.6666667,33318571.4285714,2.0,103600000.0,0.0,14633000.0,0.0,93823000.0,1.0,14633000.0,93823000.0,103600000.0,259260266.6666667,4.0,9396466.6666667,103600000.0,1.0,14633000.0,1.0,14633000.0,103600000.0,5.4845867,5.4845867,53.19749,53.19749,53.19749,4.7448858,53.19749,27.0226599,26.5804286,21738490.3766856,22450000.0,15130600.0,22450000.0,0.14124,0.145687,0.0,0.1404261,1.0,0.1434511,0.01,0.66114,0,0.319,1700,0.0001876,21.399749,100085000,14633000,0.1462057,372,568204950,49157017598,39336.0215054,0.37,0.5,1.2775845,0.7152728,1.2775845,0.7152728,0.5968961,7.9759053,0.5538182,7.6918963,89.1235311,89.1235311,19999600.0,2.0,4242000.0,0.5,28.4108157,133.9474188,133.9474188,2.8480734,1.0,0.9276392,1.0,0.9276392,0.9641403,USD,ILS,1.0,0.2894241,0,0,0,0,1700,25.3,2840,2073.175,-18.0001688,6619.3675889,-40.1408451,1.189967,2.8392878,5.2823925,3.0,2.0885148,1.0,0.0,1.0,0.0,1.0,0.1103391,6.0,0.0400013,1.0,2.2038911,1.0,2.6470478,1.0,2.0985148,0.01,0.0500013,2.6570478,2.3777813,249689142.8571429,2.0,173657800.0,1.0,173657800.0,113390000.0,2.0,89726200.0,1.0,89726200.0,0.1842634,0.263085,42213142.8571429,60128933.3333333,60128933.3333333,133947142.8571429,2.0,83199400.0,1.0,83199400.0,18.8860222,None
TLV:SEMG,SEACH MEDICAL,Industrials,Israel,5281324285.85617, ,122440533.3333333,0.0,1633800.0,1612216.6666667,0.25,275298000.0,0.0,714750.0,0.0,62626500.0,1.5,714750.0,62626500.0,275298000.0,122440533.3333333,4.0,1633800.0,275298000.0,3.0,714750.0,0.25,714750.0,275298000.0,0.581453,0.581453,59.882354,59.882354,59.882354,0.4105121,59.882354,-9.0566589,383675.3586833,3326487.5367506,9788000.0,6451800.0,9788000.0,0.13553,0.1207598,0.0,0.1645604,4.0,0.1412834,0.05481,0.6406,0,0.034,202.6,0.0001678,7.597015,34023600,6619000,0.1945414,73,28392851,2004900181,90671.2328767,4.444,2.208,0.5300739,0.3888743,0.5300739,0.3888743,3.4655185,18.8659031,1.7532186,13.490916,17.2794791,17.2794791,-4469333.3333333,0.5,464500.0,0.5,15741.051336,61.1256222,61.1256222,0.3089266,1.0,0.3761633,1.0,0.3761633,0.6143216,USD,ILS,1.0,0.2894241,0,0,0,0,202.6,2.91,420,291.8548,-30.5819195,6862.1993127,-51.7619048,0.9575391,0.9585391,5.0961647,1.0,4.1664683,1.0,1.6873501,1.0,0.0640443,0.25,0.1303309,1.0,0.5213237,2.0,9.9519185,2.0,3.4134346,1.0,4.1764683,0.0740443,0.5313237,3.4234346,3.7999515,74344600.0,1.0,200031214.2857143,1.5,200031214.2857143,59314400.0,1.0,131996785.7142857,1.5,131996785.7142857,0.1035732,0.1054149,40284133.3333333,56294714.2857143,56294714.2857143,15030200.0,1.0,49813928.5714286,1.5,49813928.5714286,5.1337955,None
TLV:GUID,GUIDELINE GROUP,Communication Services,Israel,8419712934.121463, ,74862333.3333333,0.0,5304333.3333333,88023533.3333333,1.0,73345000.0,0.0,778750.0,0.0,543391500.0,1.5,778750.0,543391500.0,73345000.0,74862333.3333333,1.0,5304333.3333333,73345000.0,1.0,778750.0,0.25,778750.0,73345000.0,0.3473089,0.3473089,32.7052481,32.7052481,32.7052481,0.3472522,32.7052481,3.1223072,3.0039088,8826588.4315907,9496000.0,13052733.3333333,9496000.0,0.04247,0.0567409,0.0,0.0814599,1.0,0.0612236,0.22137,0.66932,0,0,1192,0.0,10000.0,100000000,3115000,0.03115,103,25469211,25469211,30242.7184466,0.342,-0.033,-0.2866412,-0.0024548,-0.2866412,-0.0024548,0.1848397,4.5492989,-0.0253637,0.2474636,176.9384318,176.9384318,10577400.0,1.0,5264500.0,0.5,2.4078896,4.8379166,4.8379166,0.6932856,2.0,0.6617894,2.0,0.6617894,0.8145044,USD,ILS,1.0,0.2894241,0,0,0,0,1192,1100,1449,1245.115,-4.265871,8.3636364,-17.7363699,0.5272206,0.5282206,7.8755731,2.0,8.1492837,2.0,0.5456707,2.0,0.332439,1.0,12.9120109,6.0,0.7220994,1.0,2.2802277,1.0,1.6299473,1.0,8.1592837,0.342439,0.7320994,1.6399473,4.8996155,144657200.0,1.0,218338700.0,1.5,218338700.0,106311866.6666667,1.0,162007400.0,1.5,162007400.0,0.1035667,0.1048069,30928133.3333333,14757466.6666667,14757466.6666667,18408233.3333333,0.5,35741933.3333333,1.0,35741933.3333333,2.1124028,None
