Symbol,Name,Sector,Value,Close,MA,Grade
TLV:ARAD,ARAD INVESTMENT &,Industrials,4246.64785/-0.94428,43700.0,r+,52.5521
TLV:GVYM,GAV-YAM LANDS CORP,Real Estate,11795.20557/-1.7021,2973.0,r+,51.0058
TLV:MRHL,MERCHAVIA HOLD,Healthcare,2599.4044/-2.16127,39.4, ,50.8538
TLV:ACKR,ACKERSTEIN GROUP L,Basic Materials,0.08514/-1.26382,445.9, ,50.389
TLV:KAFR,KAFRIT INDUSTRIES,Basic Materials,8194.3311/-1.22957,2094.0, ,49.3311
TLV:WLFD,WILLY FOOD INVSTM.,Consumer Defensive,52834.90503/-1.45977,3220.0, ,48.3797
TLV:DLTI,DELTA ISRAEL BRAND,Consumer Cyclical,15992.79075/-1.61179,4203.0, ,47.8719
TLV:ONE,ONE SOFTWARE TECHN,Technology,38.69022/-1.36657,5064.0, ,45.6346
TLV:MLTM,MALAM TEAM LTD,Technology,787824.38787/-1.34237,8275.0, ,44.698
TLV:DRAL,DOR ALON ENERGY IN,Energy,2828483.70029/-1.39042,11470.0, ,41.8159
TLV:VTNA,VITANIA LTD,Real Estate,4480.5911/-1.47091,2639.0, ,41.8019
TLV:KRDI,KARDAN ISRAEL LTD,Real Estate,57210117.70799/-1.50963,227.5, ,37.8602
TLV:AVLN,AVIV ARLON LTD,Industrials,0.00028/-1.52816,1.1, ,36.5337
TLV:KLIL,KLIL INDUSTRIES,Basic Materials,120175.3474/-1.59416,25550.0, ,35.6256
TLV:SHNP,E SCHNAPP CO WORKS,Consumer Cyclical,217528.44189/-1.09161,1441.0, ,35.2617
TLV:MTRX,MATRIX IT LTD,Technology,18.97699/-1.69874,8002.0, ,35.0393
TLV:PLSN,PLASSON INDUSTRIES,Industrials,2179886.46166/-1.20816,14880.0, ,33.9349
TLV:ADGR,ADGAR INVEST & DEV,Real Estate,7.83569/-0.94672,575.9, ,33.5373
TLV:FORTY,FORMULA SYST(1985),Technology,3281.9617/-0.82586,28704.0, ,32.812
TLV:PRSK,PRASHKOVSKY INVS,Real Estate,257338.52683/-1.23246,8857.0,r+,32.3717
TLV:HRON,HIRON TRADE INVS,Real Estate,498439.03121/-1.289,215970.0,r+,31.47
TLV:YHNF,M YOCHANANOF & SON,Consumer Defensive,615862.66127/-1.32339,20220.0, ,29.8114
TLV:MMAN,MAMAN CARGO TERMIN,Industrials,41568.45004/-1.38378,1060.0, ,29.6492
TLV:BLSR,BLUE SQUARE REAL,Real Estate,119707028.81179/-0.87467,24900.0,r+,29.354
TLV:VILR,VILLAR INTL LTD,Real Estate,455447659.04735/-1.29497,16000.0,r+,29.1652
TLV:PTNR,PARTNER COMMUNICAT,Communication Services,5231.63993/-1.02379,2662.0,r+,28.5543
TLV:FRDN,FRIDENSON LOGISTIC,Industrials,50.88398/-1.35808,7480.0, ,28.2803
TLV:MGDL,MIGDAL INS & FINAN,Financial Services,41487361.2416/-1.14811,460.2,r+,27.8982
TLV:AZRM,AZORIM INV DEV,Consumer Cyclical,154377.87505/-1.16824,1146.0,r+,27.8552
TLV:KRUR,KERUR HOLDINGS LTD,Consumer Defensive,1567599.02143/-1.39059,7800.0, ,26.5926
TLV:ROTS,ROTSHTEIN REALEST,Real Estate,46248169.84006/-1.44891,4062.0,r+,26.5226
TLV:ORTC,O.R.T. TECHNOLOGIE,Technology,51035.91985/-1.31142,2848.0, ,23.6345
TLV:ALHE,ALONY HETZ,Real Estate,346.31669/-0.46777,4020.0,r+,23.4706
TLV:ALMA,ALMOGIM HOLDINGS,Real Estate,1490212.03605/-1.96657,657.8,r+,22.6958
TLV:DIPL,DIPLOMAT HOLDINGS,Consumer Defensive,590.14888/-1.38456,4616.0, ,22.4147
TLV:CPTP,CAPITAL POINT LTD,Financial Services,177234022.2857/-1.25465,79.0, ,21.937
TLV:GOLF,GOLF & CO,Consumer Cyclical,1203.41337/-1.12216,569.8, ,20.9839
TLV:GOLD,GOLD BOND GROUP,Industrials,3020.94539/-1.54432,14420.0,r+,19.9826
TLV:SHAN,SHANIV PAPER IND,Basic Materials,93627.02184/-1.11214,424.5, ,19.7275
TLV:IBI,IBI INV HOUSE,Financial Services,64049.46422/-1.35679,8718.013,r+,19.4367
TLV:TTAM,TIV TAAM HLDGS 1,Consumer Defensive,11.90054/-1.1594,643.0, ,19.4118
TLV:LUZN,AMOS LUZON DEVELOP,Industrials,1971.75693/-1.30856,143.4,r+,19.3862
TLV:DLEA,DELEK AUTOMOTIVE S,Consumer Cyclical,13478.05385/-1.64838,4715.0,r+,18.452
TLV:PPIL,PLASTOPIL HAZOREA,Consumer Cyclical,20086.66458/-1.11379,551.2, ,18.3014
TLV:VCTR,VICTORY SUPERMARKE,Consumer Defensive,4472890.78207/-1.00512,4128.0, ,17.069
TLV:ACRO,KVUTZAT ACRO LTD,Real Estate,7747767528.61743/-1.08604,4621.0, ,16.9747
TLV:AFRE,AFRICA ISRAEL RESI,Real Estate,1.01044/-1.00703,16390.0,r+,16.8936
TLV:KARE,KARDAN REAL ESTATE,Real Estate,4216355.11694/-1.24529,344.1,r+,16.8789
TLV:ASHG,ASHTROM GROUP LTD,Real Estate,87691.36848/-1.12722,7238.0,r+,15.804
TLV:INRM,INROM CONSTRUCTION,Basic Materials,21304.36036/-1.07281,1378.0, ,15.0878
TLV:HAMAT,HAMAT GROUP LTD,Industrials,1391.62086/-1.23418,2858.0,r+,14.5309
TLV:TDRN,TADIRAN GROUP LTD,Consumer Cyclical,137762.19784/-1.74914,39130.0,r+,14.3349
TLV:SNCM,SUNY CELLULAR COMM,Communication Services,29.86849/-1.59016,162.1, ,13.8506
TLV:ELCRE,ELECTRA REAL ESTAT,Real Estate,63.03583/-2.91315,4149.0,r+,13.7366
TLV:SPNTC,SPUNTECH INDUSTRIE,Consumer Cyclical,229222935692164.97/-0.89633,361.8, ,13.5296
TLV:HOD,HOD-ASSAF INDS,Basic Materials,40883128.39334/-1.61986,4628.0, ,13.2437
TLV:GAGR,GAON GROUP,Basic Materials,19159576.24297/-1.30862,605.4, ,13.1488
TLV:ARYT,ARYT INDUSTRIES,Technology,6113441853.83805/-2.09488,100.5, ,13.0507
TLV:GLRS,GLOBRANDS GROUP,Consumer Defensive,4887.756/-2.15824,37355.824, ,13.05
TLV:EQTL,EQUITAL,Energy,12357.94177/-0.79634,11290.0,r+,12.835
TLV:ILDC,ISRAEL LAND DEVEL,Real Estate,19365.24942/-1.4891,4851.0,r+,12.6939
TLV:NTGR,NETANEL GROUP,Real Estate,1154644728.57165/-1.21386,1012.0,r+,12.5705
TLV:MTRN,MAYTRONICS LTD,Technology,1084908232.43783/-1.29441,4029.0, ,12.4757
TLV:LVPR,LEVINSTEIN PROPERT,Real Estate,562101.44657/-1.43771,8863.0,r+,12.0686
TLV:ARPT,AIRPORT CITY,Real Estate,117443.22701/-1.19082,6243.0,r+,11.9586
TLV:LAPD,LAPIDOTH CAP,Energy,4345.89/-1.18267,6923.0,r+,11.701
TLV:PTBL,PROPERTY & BLDG,Real Estate,851904.97098/-1.37364,24460.0, ,11.6985
TLV:ILX,ILEX MEDICAL,Healthcare,2828311.60247/-0.54623,9396.0, ,11.2595
TLV:ASGR,ASPEN GROUP LTD,Real Estate,1120999413.01771/-0.83255,729.3, ,11.0977
TLV:NTML,NETO MALINDA,Consumer Defensive,23127829.43789/-1.26613,10330.0,r+,10.9351
TLV:JBNK,BANK OF JERUSALEM,Financial Services,41027411977.09682/-0.46818,1354.0,r+,10.8378
TLV:AZRG,AZRIELI GROUP,Real Estate,360481.8683/-1.47055,24280.0,r+,10.5708
TLV:SPRG,SPRING VENTURES,Financial Services,1826552.5382/-1.71608,2269.0, ,10.5677
TLV:RPAC,RAPAC COMM & INFRA,Energy,10705.03197/-1.03106,3382.0, ,10.2832
TLV:MGOR,MEGA OR HOLDINGS L,Real Estate,122125.00734/-0.90187,10670.0, ,10.054
TLV:ZUR,ZUR SHAMIR HOLD,Financial Services,137737022.5214/-0.99235,835.7,r+,10.0103
TLV:DNYA,DNYA CEBUS,Real Estate,75048.13843/-0.98699,8953.0,r+,9.994
TLV:ESLT,ELBIT SYSTEMS LTD,Technology,288032960.50676/-0.99154,57690.0, ,9.9133
TLV:AUDC,AUDIOCODES,Technology,30546.29337/-1.2667,6644.0, ,9.8782
TLV:MNIF,MENIF FINANCIAL,Financial Services,160096584942.0483/-1.28875,986.2, ,9.8076
TLV:DLEKG,DELEK GROUP,Energy,105.86636/-1.79648,44080.0,r+,9.5611
TLV:IDIN,I.D.I. INSURANCE,Financial Services,1638543.51677/-0.78271,8530.0, ,9.4982
TLV:DIMRI,DIMRI BUILDING,Consumer Cyclical,345424269.96069/-1.17554,23040.0,r+,9.3417
TLV:SLARL,SELLA CAPITAL REAL,Real Estate,361674623.63201/-0.49596,882.0, ,9.3198
TLV:RIT1,REIT 1 LTD,Real Estate,2283517448.72482/-0.66075,1897.0,r+,9.1765
TLV:DANE,DANEL-ADIR YEHOSHU,Healthcare,92685.02669/-0.90233,29930.0,r+,9.1106
TLV:SRFT,ZVI SARFATI & SONS,Real Estate,23.05944/-1.61481,2760.0,r+,9.0213
TLV:KSTN,KEYSTONE REIT LTD,Real Estate,337.68318/-1.33458,586.1, ,8.8782
TLV:MLRN,M.L.R.N PROJECTS,Financial Services,139570916836.61368/-1.15457,900.1,r+,8.5786
TLV:BRIL,BRILL SHOE INDS,Consumer Cyclical,8480.90009/-1.61387,2866.0, ,7.6951
TLV:CLIS,CLAL INSURANCE ENT,Financial Services,96728297.83112/-0.68084,6435.0, ,7.692
TLV:GNRS,GENERATION CAPITAL,Energy,76177748230.58476/0.06651,121.552, ,7.5077
TLV:NXTM,NEXTCOM,Communication Services,21124842.54416/-0.98428,497.7,r+,7.475
TLV:MMHD,MENORA MIVTACHIM,Financial Services,2.3439696088689684e+16/-0.12358,7749.0, ,7.3561
TLV:TSEM,TOWER SEMICONDUCTO,Technology,4644378.40117/-1.06529,15120.0, ,7.2886
TLV:HLAN,HILAN LTD,Technology,186226.36106/-1.03113,16490.0, ,7.1603
TLV:ELMR,ELMORE ELEC INSTL,Industrials,5.13343/-1.58432,1014.0,r+,7.155
TLV:MGIC,MAGIC SOFTWARE ENT,Technology,2155711.4814/-1.04868,5912.0, ,7.0489
TLV:MVNE,MIVNE REAL ESTATE,Real Estate,3010501.20183/-0.81891,1140.0,r+,6.961
TLV:BKRY,BIKUREY HASADE HOL,Consumer Defensive,2678322.48818/-1.25578,280.0, ,6.922
TLV:SRAC,S.R ACCORD LTD,Financial Services,7182355106788.428/-1.06778,4560.0, ,6.8584
TLV:STRS,STRAUSS GROUP LTD,Consumer Defensive,242011871.61776/-1.22954,8682.0,r+,6.7313
TLV:PHOE,PHOENIX HLDGS LTD,Financial Services,52898808186093.67/-0.73455,3950.0, ,6.633
TLV:AVGL,AVGOL INDUSTRIES,Consumer Cyclical,293.53489/-1.4282,199.2, ,6.6284
TLV:ZNKL,ZANLAKOL,Consumer Defensive,12169.61486/-1.48666,2020.0, ,6.601
TLV:ALRPR,ALROV PROPERTIES,Real Estate,287152903323.1332/-1.44011,19770.0, ,6.5848
TLV:SARN,SARINE TECHNOLOGIE,Technology,2223.61275/-1.32276,104.8, ,6.4753
TLV:PEN,PENINSULA GROUP,Financial Services,1084319861916323.4/-0.55331,194.8, ,6.3106
TLV:MISH,MIVTACH SHAMIR HDS,Financial Services,150198059.45454/-1.94735,8519.0, ,6.1448
TLV:CMDR,COMPUTER DIRECT,Technology,64728.95918/-1.14067,27840.0, ,6.0555
TLV:ISTA,ISSTA LINES LTD,Consumer Cyclical,5827048.83208/-1.45478,9805.0,r+,5.9105
TLV:YAAC,YAACOBI BROTHERS,Real Estate,218264037214.52493/-1.07706,54.0, ,5.7653
TLV:HGG,HAGAG GROUP REAL,Real Estate,22045506.3692/-1.05384,1894.0,r+,5.1725
TLV:RANI,RANI ZIM SHOPPING,Real Estate,28680.52406/-1.24283,409.0,r+,5.1086
TLV:RMN,RAM-ON INVESTMENTS,Basic Materials,218722136.07999/-2.35995,1356.0,r+,5.1027
TLV:AVIV,MORDECHAI AVIV,Real Estate,20639668551.70565/-1.22372,1515.0, ,4.9968
TLV:GNGR,GINEGAR PLASTIC,Consumer Cyclical,314608250049.5543/-0.91928,992.7, ,4.802
TLV:HMAM,HAMAMA MEIR TRADIN,Consumer Defensive,986918365.4425/-1.18191,555.0,r+,4.736
TLV:GOHO,GOLDEN HOUSE,Healthcare,14240628.52694/-1.29322,1233.0,r+,4.7343
TLV:SHVA,AUTOMATIC BANK,Technology,147057.3198/-1.35168,1706.0,r+,4.7312
TLV:CTPL1,I.C.P. ISRAEL CITR,Real Estate,457466537.22743/-1.70816,32000.0, ,4.5538
TLV:EXPO,EXPORT INVESTMENT,Financial Services,89041402449682.88/-0.43722,4186.0,r+,4.4371
TLV:CAMT,CAMTEK,Technology,4539.93774/-1.38203,8234.0, ,4.3678
TLV:ISHI,ISRAEL SHIPYARDS,Industrials,418640.46065/-1.56333,9496.0,r+,4.3069
TLV:ATRY,ATREYU CAPITAL,Financial Services,59938305.80133/-3.08868,5007.0, ,4.2196
TLV:RIMO,RIMONI INDUSTRIES,Basic Materials,76374.15428/-1.75598,7199.0,r+,4.188
TLV:PIU,POALIM I.B.I,Financial Services,68384191161384.4/-0.91574,701.5, ,4.1361
TLV:LHIS,LACHISH INDUSTRIES,Industrials,180204065.36438/-1.13282,1040.0, ,4.0553
TLV:ICL,ICL GROUP LTD,Basic Materials,201735.87714/-1.58017,2848.0,r+,4.0281
TLV:BVC,BATM ADVANCED COMM,Technology,1.760640590724693e+17/-0.49801,105.1, ,4.0243
TLV:SAE,SHUFERSAL LTD,Consumer Defensive,12927967544.05173/-0.39281,2189.0, ,3.8841
TLV:SPGE,SUPERGAS ENERGY LT,Utilities,1573846341.98053/-0.88145,5620.0, ,3.8415
TLV:ZMH,Z.M.H HAMMERMAN LT,Real Estate,943871.52489/-0.89555,3014.0,r+,3.8229
TLV:SPNS,SAPIENS INTL CP NV,Technology,344426.6116/-1.4167,6423.0, ,3.712
TLV:EMDV,EMILIA DEV (O.F.G),Financial Services,116676587181.22118/-0.95531,2804.0, ,3.4037
TLV:DIFI,DIRECT FINANCE OF,Financial Services,2021830893732.9814/-0.87837,65780.0,r+,3.3736
TLV:BRAM,BRAM INDUSTRIES,Consumer Cyclical,22058361022.84268/-0.93053,209.3, ,3.3585
TLV:MSHR,MISHOR REAL ESTATE,Real Estate,124883188.2582/-1.08622,808.5,r+,3.3493
TLV:NAWI,NAWI BROTHERS GROU,Financial Services,38903847390078.75/-0.6689,2611.0,r+,3.3074
TLV:PZOL,PAZ OIL CO LTD,Energy,473152352.78272/-0.5581,46090.0,r+,3.2771
TLV:BIG,BIG SHOPPING CENTE,Real Estate,23298384.39382/-1.11702,39970.0,r+,3.1941
TLV:OVRS,OVERSEAS,Industrials,42255.4718/-0.59646,518.4, ,3.139
TLV:DISI,DISCOUNT INV CORP,Consumer Cyclical,2594113259.55374/-1.00042,640.6, ,3.0179
TLV:GOSS,G 1 SECURE SOL,Industrials,55354068.75126/-0.79719,427.3, ,3.0175
TLV:ELSPC,ELSPEC ENGINEERING,Industrials,23973537.85671/-1.35323,340.0, ,2.9946
TLV:SHOM,SHOHAM BUSINESS,Industrials,2608180.413/-1.29478,688.4, ,2.9295
TLV:LODZ,LODZIA ROTEX INVES,Real Estate,1192660697815.1267/-1.51518,2971.0,r+,2.8515
TLV:CEL,CELLCOM ISRAEL LTD,Communication Services,318453452.49567/-0.90931,1940.0,r+,2.741
TLV:ELTR,ELECTRA LTD,Industrials,6777974618.21419/-1.03491,195990.0,r+,2.7108
TLV:FOX,FOX-WIZEL LTD,Consumer Cyclical,192313.55185/-0.96858,39000.0,r+,2.6427
TLV:OPAL,OPAL BALANCE INV,Financial Services,2920201282.07935/-0.80227,211.1, ,2.5486
TLV:VRDS,VERIDIS ENVIRONMEN,Industrials,1033518.23298/-1.0681,3249.0, ,2.5069
TLV:ISCN,ISRAEL CANADA T.R,Real Estate,1323251713.36021/-1.49041,971.6,r+,2.4584
TLV:MLSR,MELISRON,Real Estate,148578926.97425/-1.24065,25760.0, ,2.4577
TLV:ECP,ELECTRA CONSUMER P,Consumer Cyclical,7458.7022/-1.06813,12800.0,r+,2.4042
TLV:CRSM,CARASSO MOTORS LTD,Consumer Cyclical,468458673.56733/0.03723,2264.0,r+,2.392
TLV:MNRT,MENIVIM REIT,Real Estate,945255039.7491/-0.63129,167.5,r+,2.3484
TLV:LSCO,LESICO LTD,Real Estate,405255.39725/-1.0016,342.4, ,2.286
TLV:IES,IES HOLDINGS LTD,Real Estate,280.7618/-1.91847,25850.0,r+,2.2386
TLV:NVMI,NOVA LTD,Technology,7717368.44215/-1.11238,29470.0, ,2.1893
TLV:SHGR,SHAGRIR GROUP VEHI,Industrials,36226.8763/-0.49327,1582.0, ,2.1605
TLV:ENRG,ENERGIXS-RENEWABLE,Technology,31438868.04628/-1.21507,1269.0, ,2.068
TLV:CAST,CASTRO MODEL,Consumer Cyclical,10674442870.46736/-1.16704,6790.0, ,2.0566
TLV:MGRT,MEGUREIT ISRAEL,Real Estate,133233052740.29471/-0.47336,603.3,r+,2.012
TLV:MSLA,MASLAVI CONSTRUCTI,Real Estate,652165372972.3706/-1.14156,1099.0, ,1.995
TLV:RMLI,RAMI LEVI CHAIN,Consumer Defensive,636462347.3676/-0.64623,24570.0,r+,1.7973
TLV:UNIT,UNITRONICS (1989),Technology,13739.74377/-1.02736,1767.0, ,1.7547
TLV:LUDN,LUDAN ENGINEERING,Industrials,5466.46439/-0.84664,1645.0, ,1.6345
TLV:ISI,IMAGESAT INERTNATI,Industrials,42105109703153.25/-0.04032,1376.0, ,1.6166
TLV:RTLS,RETAILORS LTD,Consumer Cyclical,364852164.31201/-1.57585,6580.0, ,1.5953
TLV:BRAN,BARAN GROUP LTD,Industrials,17743331080.80792/-0.776,993.8, ,1.5781
TLV:NVLG,NOVOLOG,Healthcare,181299.56484/-0.96294,296.1,r+,1.5346
TLV:MAXO,MAX STOCK LTD.,Consumer Cyclical,14853106.24125/-1.09352,551.9, ,1.5027
TLV:AMAN,AMANET MANAGEMENT,Industrials,1054742465021.9039/-1.0178,1720.0,r+,1.428
TLV:HNMR,HANAN MOR GRP HLDG,Real Estate,402104675.18422/-1.2771,3450.0,r+,1.3546
TLV:MDTR,MEDITERRANEAN TOWE,Real Estate,4639618.34475/-1.17487,913.8, ,1.3478
TLV:FBRT,FMS ENTERPR. MIGUN,Industrials,26812029.66562/-1.3221,12550.0, ,1.3151
TLV:LUMI,BK LEUMI LE ISRAEL,Financial Services,2.83921716796993e+19/0.14094,3118.0,r+,1.2966
TLV:INTR,INTERGAMA,Industrials,981257.57318/-1.45427,7449.0, ,1.2143
TLV:POLP,POLYRAM PLASTIC IN,Basic Materials,792404313.52767/-0.86842,1107.0, ,1.2129
TLV:QNCO,QUEENCO LTD(Y.Z),Consumer Cyclical,61726534820195.6/-0.96115,397.2, ,1.1281
TLV:NICE,NICE LTD,Technology,17386736768.46161/-1.11191,67950.0, ,1.0398
TLV:ISRO,ISROTEL LTD,Consumer Cyclical,1682998458817.991/-1.12088,9192.0, ,1.038
TLV:RSEL,R.S.L.ELECTRONICS,Industrials,936633428.79816/-1.78229,296.5, ,0.9975
TLV:AZRT,REIT AZORIM - H.F,Real Estate,30578301222841.797/-0.52832,1089.0,r+,0.9772
TLV:MNIN,MENDELSON INFRASTR,Basic Materials,15769298387.40731/-0.22226,1529.0, ,0.9672
TLV:MZTF,MIZRAHI TEFAHOT BK,Financial Services,4342434254402286.0/-0.31946,12480.0,r+,0.9385
TLV:SCOP,SCOPE METALS GROUP,Industrials,78822.52559/-0.90028,14950.0, ,0.9275
TLV:TMRP,TAMAR PETROLEUM,Energy,4384390144.88535/-0.67206,1064.0,r+,0.9009
TLV:ACCL,ACCEL SOLUTIONS GR,Technology,109515.04305/-0.71128,105.4, ,0.8555
TLV:PRTC,PRIORTECH,Technology,47967975491228.98/-1.86678,7196.0, ,0.8241
TLV:BRND,BRAND GROUP (M.G),Basic Materials,3429308807000.955/-1.11198,262.0, ,0.8154
TLV:ALGS,ALON NATURAL GAS E,Energy,8084233176.67628/-0.58812,3230.0,r+,0.8133
TLV:ISCD,ISRACARD LTD,Financial Services,2.1766794727601362e+18/0.06826,1105.0,r+,0.8064
TLV:SKBN,SHIKUN & BINUI LTD,Real Estate,8635291574.12977/-0.79498,1324.0,r+,0.7881
TLV:ENDY,ENDYMED LTD,Healthcare,147627.8995/-1.68701,277.9,r+,0.7423
TLV:PFLT,PENNANTPARK FLTNG,Financial Services,3.6582132727115784e+16/0.09293,4100.0, ,0.7343
TLV:MYDS,MYDAS REAL ESTATE,Financial Services,4.7212415107219833e+21/-1.32055,77.6, ,0.7234
TLV:ANLT,ANALYST INV MGT SV,Financial Services,230032.00017/-1.30782,3180.0, ,0.6837
TLV:AURA,AURA INVESTMENTS,Real Estate,1769691.23079/-1.08207,621.9,r+,0.6554
TLV:AVER,AVERBUCH FORMICA,Consumer Cyclical,172918778.48639/-1.2329,3838.0, ,0.6438
TLV:INFN,INFINYA LTD,Basic Materials,15131021847.75672/1.07887,34750.0, ,0.6227
TLV:MRG,MULTI RETAIL GROUP,Consumer Cyclical,91928454825.12726/-0.26535,1232.0, ,0.6025
TLV:TAYA,TAYA INVESTMENT CO,Communication Services,184522751.04568/-1.65865,6223.0,r+,0.5747
TLV:FIBI,FIRST INTER BK ISR,Financial Services,2.3635930639282896e+21/-0.06136,14830.0,r+,0.5648
TLV:TLSY,TELSYS LTD,Technology,771249.76/-1.03718,19960.0,r+,0.5533
TLV:TOPS,TOP RAMDOR SYSTEMS,Technology,8056526.10684/-0.99544,1187.0, ,0.5449
TLV:FIBIH,F.I.B.I. HLDGS,Financial Services,1.8846139622495764e+23/-0.27746,15860.0,r+,0.5382
TLV:DSCT,ISRAEL DISCOUNT BK,Financial Services,5.024318080814714e+22/0.2666,2008.0,r+,0.5358
TLV:QLTU,QUALITAU,Technology,67881.68017/-1.44176,3257.0, ,0.5264
TLV:POLI,BANK HAPOALIM B.M.,Financial Services,5.450108911424874e+21/1.27726,3230.0,r+,0.5102
TLV:NWMD,NEWMED ENERGY LTD,Energy,124683977925.00317/-0.30287,834.4, ,0.5005
TLV:ORL,OIL REFINERIES LTD,Energy,12047299.28631/-0.78584,129.9,r+,0.4985
TLV:REKA,REKAH PHARMA IND,Healthcare,1069412.33598/-0.60347,1636.0, ,0.4783
TLV:TASE,TEL AVIV STOCK EXC,Financial Services,2073997363149.7363/-0.43753,2220.0, ,0.4755
TLV:BEZQ,BEZEQ ISRAEL TELCM,Communication Services,43927732636.035/0.56716,631.9,r+,0.463
TLV:TRPZ,TURPAZ INDUSTRIES,Basic Materials,2031653366.26609/-1.75215,1700.0, ,0.4485
TLV:HGGE,HAGAG EUROPE DEVEL,Real Estate,8.243494046134804e+23/-2.03573,508.3, ,0.4438
TLV:ORON,ORON GROUP INVESTM,Industrials,9553925196.79474/-1.06099,934.6, ,0.4371
TLV:BOTI,BONEI HATICHON CIV,Real Estate,10414886.66265/-1.29151,3342.0, ,0.4201
TLV:ILCO,THE ISRAEL CORP,Basic Materials,31869936.49302/-1.11858,140500.0,r+,0.4189
TLV:ORBI,ORBIT TECHNOLOGIES,Technology,869375.12746/-0.85026,1847.0, ,0.4023
TLV:MRIN,Y.D. MORE INVST,Financial Services,412541385.65959/-1.3492,975.3, ,0.3641
TLV:PRKM,PARKOMAT INTERNATI,Industrials,8909121462583.418/-0.16914,733.6, ,0.3575
TLV:GAON,B GAON HOLDINGS LT,Industrials,54058174397.79579/-0.75804,5369.0, ,0.3427
TLV:SPEN,SHAPIR ENGINEERING,Industrials,1.1895390322762414e+16/-0.53404,2999.0,r+,0.3376
TLV:ETGA,ETGA GROUP LTD,Industrials,582266315090.9689/-0.78342,2080.0, ,0.3074
TLV:SMNIN,SHEMEN INDUSTRIES,Consumer Defensive,2606002303275.6997/-1.42814,1467.0, ,0.3031
TLV:ININ,INTER INDUSTRIES,Technology,16670191.35367/-1.10136,536.0, ,0.2949
TLV:VISN,VISION SIGMA,Industrials,128232234629258.73/-1.14753,6484.0,r+,0.2835
TLV:BCOM,B COMMUNICATIONS L,Communication Services,1.2282722537393176e+16/1.98301,2015.0,r+,0.2367
TLV:ARD,ARAD LTD,Technology,110910507.69268/-1.28716,4739.0, ,0.2261
TLV:MCMN,MICHMAN BASAD LTD,Financial Services,1471341067623074.8/-0.90427,21200.0, ,0.2223
TLV:PAYT,PAYTON INDUSTRIES,Technology,3110258.25947/-1.37239,5917.0, ,0.198
TLV:ORA,ORMAT TECHNOLOGIES,Technology,52727562190639.39/-0.3433,31200.0, ,0.1892
TLV:TFRLF,TEFRON,Consumer Cyclical,2587674600683.8555/-1.06058,973.5, ,0.1568
TLV:ARAN,ARAN RESEARCH&DEVE,Industrials,1351913654.11576/-0.87003,2644.0, ,0.1521
TLV:PCBT,P.C.B TECHNOLOGIES,Technology,25449394445547.324/-1.41183,320.4, ,0.1461
TLV:ANGL,SALOMON A.ANGEL,None,1.1236623027855246e+16/-0.859,3490.0, ,0.1401
TLV:SEMG,SEACH MEDICAL,Industrials,5281324285.85617/-0.45102,202.6, ,0.1364
TLV:RAVD,RAVAD LTD,Real Estate,2.4779691927553847e+19/-1.06484,501.9,r+,0.1297
TLV:PERI,PERION NETWORK LTD,Technology,35126679.52233/-0.36562,9486.0, ,0.1264
TLV:CISY,CI SYSTEMS(ISRAEL),Technology,6348232447.68146/-1.22682,1060.0, ,0.1252
TLV:ICON,ICON GROUP LTD,Technology,16756640.06988/0.37902,600.3,r+,0.1226
TLV:GMLA,GAMLA HAREL,Financial Services,5.888102139592538e+16/-0.58874,356.0, ,0.1181
