Symbol,Name,Sector,Value,Close,MA,Grade
TLV:EMCO,E & M COMPUTING,Technology,288969.80308/-1.00974,916.7, ,33.4568
TLV:SMT,SUMMIT R/EST HLDGS,Real Estate,1446.41759/-0.98537,5000.0, ,32.2638
TLV:NTGR,NETANEL GROUP,Real Estate,7649950.29391/-1.39746,1070.0, ,32.0792
TLV:BLSR,BLUE SQUARE REAL,Real Estate,198425.17104/-0.85884,22560.0, ,30.6872
TLV:BRAM,BRAM INDUSTRIES,Consumer Cyclical,2146053.24613/-1.20136,240.2, ,28.5516
TLV:DRAL,DOR ALON ENERGY IN,Energy,11632.08632/-1.28021,11810.0, ,27.3044
TLV:FRDN,FRIDENSON LOGISTIC,Industrials,17.9468/-1.2479,7601.0,r+,26.3261
TLV:ELDAV,ELDAV INVESTMENTS,Financial Services,111035.72507/-0.62282,264.4, ,24.6593
TLV:VTNA,VITANIA LTD,Real Estate,38758.86566/-1.08916,2459.0,r+,24.3423
TLV:ONE,ONE SOFTWARE TECHN,Technology,116.74242/-1.00796,5342.0, ,24.2079
TLV:DIPL,DIPLOMAT HOLDINGS,Consumer Defensive,41.73591/-1.22159,4234.0, ,21.1304
TLV:NTO,NETO M.E HOLDINGS,Consumer Defensive,9495391676.6061/-0.86523,14980.0,r+,20.8934
TLV:AFRE,AFRICA ISRAEL RESI,Real Estate,0.00387/-0.93061,15050.0, ,20.1396
TLV:MMAN,MAMAN CARGO TERMIN,Industrials,74387.32554/-1.25127,1101.0, ,20.0299
TLV:YAAC,YAACOBI BROTHERS,Real Estate,821.29373/-1.92718,62.9, ,19.9546
TLV:YHNF,M YOCHANANOF & SON,Consumer Defensive,827915.66911/-1.18988,19300.0,r+,19.7877
TLV:VILR,VILLAR INTL LTD,Real Estate,17696812.48507/-1.18321,16070.0, ,19.2433
TLV:AZRM,AZORIM INV DEV,Consumer Cyclical,71341.6042/-1.02194,1189.0, ,18.9445
TLV:KRDI,KARDAN ISRAEL LTD,Real Estate,269.98155/-1.45068,265.8, ,18.9403
TLV:KRUR,KERUR HOLDINGS LTD,Consumer Defensive,2747251.43/-1.28348,8093.0, ,17.1205
TLV:PTBL,PROPERTY & BLDG,Real Estate,3685.92434/-1.38001,26850.0, ,16.9595
TLV:ELCO,ELCO LTD,Industrials,121431077.637/-0.8439,20330.0,r+,16.8002
TLV:MGDL,MIGDAL INS & FINAN,Financial Services,57421.21279/-1.09101,450.0,r+,16.2777
TLV:HRON,HIRON TRADE INVS,Real Estate,56937.25979/-0.97093,230740.0, ,15.5045
TLV:STRS,STRAUSS GROUP LTD,Consumer Defensive,39706341.12062/-1.11397,8297.0, ,15.0079
TLV:GOLD,GOLD BOND GROUP,Industrials,1862.65564/-1.45864,14660.0, ,14.6988
TLV:MTRX,MATRIX IT LTD,Technology,6632.6259/-0.94153,7735.0,r+,14.6177
TLV:DLTI,DELTA ISRAEL BRAND,Consumer Cyclical,20948.04632/-1.36662,5579.0,r+,14.3702
TLV:DRSL,DORSEL (B.A.Z.),Real Estate,19059.50671/-1.14471,1493.0,r+,14.2734
TLV:KLIL,KLIL INDUSTRIES,Basic Materials,151168.24742/-1.51011,29080.0, ,13.863
TLV:ZNKL,ZANLAKOL,Consumer Defensive,3811.72701/-1.27469,1850.0, ,13.8323
TLV:DLEA,DELEK AUTOMOTIVE S,Consumer Cyclical,2214.76422/-1.22046,4509.0, ,13.0473
TLV:ELSPC,ELSPEC ENGINEERING,Industrials,41176.35827/-1.21381,328.9, ,12.8444
TLV:ASGR,ASPEN GROUP LTD,Real Estate,15757885.22645/-0.83888,894.8, ,12.7283
TLV:SPGE,SUPERGAS ENERGY LT,Utilities,3431850557.13178/-0.53157,6673.0, ,12.6827
TLV:EMDV,EMILIA DEV (O.F.G),Financial Services,99337.33889/-1.19681,2694.0, ,12.4547
TLV:MSHR,MISHOR REAL ESTATE,Real Estate,2955.96092/-1.66846,884.5,r+,12.3712
TLV:SHAN,SHANIV PAPER IND,Basic Materials,92712074.79792/-1.00808,425.6, ,11.5966
TLV:ALHE,ALONY HETZ,Real Estate,517.46771/-0.22264,4302.0, ,10.6942
TLV:GAGR,GAON GROUP,Basic Materials,17182.7032/-1.11491,585.0, ,10.3705
TLV:SNEL,SYNEL PAYWAY M.L.L,Real Estate,435727.53372/-0.79873,5401.0, ,10.3329
TLV:GNRS,GENERATION CAPITAL,Energy,1920462353.34572/0.31742,121.0, ,10.2766
TLV:ELCRE,ELECTRA REAL ESTAT,Real Estate,2.38241/-2.35179,4700.0, ,10.0065
TLV:ILX,ILEX MEDICAL,Healthcare,400.41047/-0.31052,8261.0, ,9.9724
TLV:SLARL,SELLA CAPITAL REAL,Real Estate,255895082.63428/-0.04484,882.9, ,9.869
TLV:HAMAT,HAMAT GROUP LTD,Industrials,7791.36339/-1.09305,2962.0, ,9.7523
TLV:SPRG,SPRING VENTURES,Financial Services,115147.60707/-2.03342,2153.0, ,9.6885
TLV:TDRN,TADIRAN GROUP LTD,Consumer Cyclical,325238.04651/-1.61211,48870.0, ,9.4722
TLV:ARAD,ARAD INVESTMENT &,Industrials,1484482875.00019/-0.46341,43730.0, ,9.0343
TLV:KAFR,KAFRIT INDUSTRIES,Basic Materials,90230.61643/-0.92997,2406.0,r+,8.5238
TLV:FORTY,FORMULA SYST(1985),Technology,1119564.60723/-0.35591,29060.0, ,8.2052
TLV:SARN,SARINE TECHNOLOGIE,Technology,0.15109/-1.43045,89.8, ,8.1417
TLV:MGIC,MAGIC SOFTWARE ENT,Technology,467310.69339/-1.15944,5583.0, ,7.9943
TLV:MGOR,MEGA OR HOLDINGS L,Real Estate,3993.70144/-1.05581,10090.0, ,7.9709
TLV:JBNK,BANK OF JERUSALEM,Financial Services,52934503920.25976/-0.22189,1253.0, ,7.8824
TLV:AVGL,AVGOL INDUSTRIES,Consumer Cyclical,1.16268/-2.07162,214.4, ,7.7244
TLV:SHNP,E SCHNAPP CO WORKS,Consumer Cyclical,1513.22095/-1.02603,1811.0,r+,7.5026
TLV:ARPT,AIRPORT CITY,Real Estate,832042.5059/-0.94965,5650.0, ,7.4623
TLV:PEN,PENINSULA GROUP,Financial Services,1.3193069314694835e+17/-0.30077,202.7, ,7.2028
TLV:ADGR,ADGAR INVEST & DEV,Real Estate,1115652592.56867/0.47298,620.8, ,7.1768
TLV:LUZN,AMOS LUZON DEVELOP,Industrials,1967970.61508/-1.01077,146.2, ,7.0906
TLV:HOD,HOD-ASSAF INDS,Basic Materials,213.94191/-1.60656,5142.0,r+,7.0574
TLV:AUDC,AUDIOCODES,Technology,319820.75244/-1.08483,7826.0, ,6.7853
TLV:IDIN,I.D.I. INSURANCE,Financial Services,50253.21141/-1.65824,9466.0, ,6.4658
TLV:MTRN,MAYTRONICS LTD,Technology,68314.27677/-1.29138,4347.0,r+,6.4093
TLV:STG,STG INTERNATIONAL,Technology,132.6284/-0.39186,3069.0, ,6.3423
TLV:INRM,INROM CONSTRUCTION,Basic Materials,88771.10396/-0.68586,1369.0, ,6.3211
TLV:HMAM,HAMAMA MEIR TRADIN,Consumer Defensive,4529.89672/-0.90433,610.0, ,6.1493
TLV:RMN,RAM-ON INVESTMENTS,Basic Materials,11.34929/-1.44852,1435.0, ,6.0855
TLV:GOHO,GOLDEN HOUSE,Healthcare,45871017.08062/-1.17364,1377.0,r+,6.0847
TLV:KARE,KARDAN REAL ESTATE,Real Estate,2091322.09191/-1.10051,359.0, ,6.0633
TLV:MMHD,MENORA MIVTACHIM,Financial Services,2361132406513.474/-0.8974,6903.0, ,5.79
TLV:GVYM,GAV-YAM LANDS CORP,Real Estate,350235.69097/-0.82428,2955.0, ,5.4372
TLV:LAPD,LAPIDOTH CAP,Energy,24965.32293/-1.11771,6891.0, ,5.4138
TLV:RPAC,RAPAC COMM & INFRA,Energy,487304.6057/-0.69926,3439.0, ,5.39
TLV:NTML,NETO MALINDA,Consumer Defensive,165351783.2438/-1.09202,11570.0,r+,5.3672
TLV:DIMRI,DIMRI BUILDING,Consumer Cyclical,1097420.30901/-1.15406,22910.0, ,5.1754
TLV:LHIS,LACHISH INDUSTRIES,Industrials,844547818.41578/-0.97749,1050.0, ,5.1201
TLV:HLAN,HILAN LTD,Technology,280675.67317/-0.72607,18670.0, ,5.0508
TLV:ALMA,ALMOGIM HOLDINGS,Real Estate,562507.6893/-1.33165,661.7, ,4.7918
TLV:BIRM,BIRMAN WOOD,Industrials,738819.94229/-0.97866,1567.0, ,4.7638
TLV:HARL,HAREL INS INVS,Financial Services,7923557372.72581/-0.60763,3134.0, ,4.6583
TLV:EQTL,EQUITAL,Energy,185469.86814/-0.53756,10610.0, ,4.6111
TLV:AZRG,AZRIELI GROUP,Real Estate,363245.6235/-1.40104,24790.0, ,4.4858
TLV:NXTM,NEXTCOM,Communication Services,12118223271.21667/-0.8733,527.2, ,4.472
TLV:DANE,DANEL-ADIR YEHOSHU,Healthcare,21542.93907/-0.68416,35660.0,r+,4.4265
TLV:ARYT,ARYT INDUSTRIES,Technology,8404073077947.354/-1.05513,92.1, ,4.3384
TLV:VCTR,VICTORY SUPERMARKE,Consumer Defensive,455563375.6282/-0.81898,4534.0, ,4.1568
TLV:PTNR,PARTNER COMMUNICAT,Communication Services,138575.76003/-0.94269,2549.0, ,4.0757
TLV:MAXO,MAX STOCK LTD.,Consumer Cyclical,27123706.9617/-0.88041,516.3, ,3.9663
TLV:MVNE,MIVNE REAL ESTATE,Real Estate,31748492336.61075/-0.48333,1075.0, ,3.9592
TLV:SRAC,S.R ACCORD LTD,Financial Services,2557603784503.878/-0.59852,4913.0, ,3.944
TLV:TTAM,TIV TAAM HLDGS 1,Consumer Defensive,950.93571/-0.92939,740.0, ,3.9226
TLV:EXPO,EXPORT INVESTMENT,Financial Services,5655030518267046.0/-0.03268,4164.0, ,3.8993
TLV:ISHI,ISRAEL SHIPYARDS,Industrials,728.80892/-1.50822,7782.0, ,3.8663
TLV:ELMR,ELMORE ELEC INSTL,Industrials,980.02409/-1.27089,1133.0, ,3.7871
TLV:ASHG,ASHTROM GROUP LTD,Real Estate,368352048.7434/-0.77885,7175.0, ,3.6886
TLV:VISN,VISION SIGMA,Industrials,5352412.16096/-1.42644,6765.0, ,3.6856
TLV:ESLT,ELBIT SYSTEMS LTD,Technology,1130651045.17698/-0.77474,68000.0, ,3.6767
TLV:SPNS,SAPIENS INTL CP NV,Technology,18196.60335/-1.38,6936.0, ,3.6501
TLV:CAMT,CAMTEK,Technology,12023.37641/-1.23427,8738.0, ,3.6397
TLV:RANI,RANI ZIM SHOPPING,Real Estate,40795.95969/-1.00135,519.7, ,3.4179
TLV:CMDR,COMPUTER DIRECT,Technology,690200.98865/-0.84844,28280.0,r+,3.1201
TLV:PPIL,PLASTOPIL HAZOREA,Consumer Cyclical,3332625769.44691/-0.64184,592.8, ,3.1047
TLV:CTPL1,I.C.P. ISRAEL CITR,Real Estate,891514617421.5776/-1.07088,34770.0,r+,3.0838
TLV:CLIS,CLAL INSURANCE ENT,Financial Services,274076259.29579/-0.54945,6031.0,r+,2.8335
TLV:MNIF,MENIF FINANCIAL,Financial Services,220490506840.30276/-0.73345,898.0, ,2.7935
TLV:AMOT,AMOT INVESTMENTS,Real Estate,362286.81847/-0.94097,2078.0, ,2.7744
TLV:TSEM,TOWER SEMICONDUCTO,Technology,4906636.46876/-0.73231,15670.0, ,2.7683
TLV:LODZ,LODZIA ROTEX INVES,Real Estate,2559320.362/-1.43525,3100.0, ,2.7148
TLV:ILDC,ISRAEL LAND DEVEL,Real Estate,2357.96445/-1.68745,4715.0, ,2.7036
TLV:HNMR,HANAN MOR GRP HLDG,Real Estate,3828086.80558/-1.38382,3073.0, ,2.6967
TLV:DNYA,DNYA CEBUS,Real Estate,171523565.46335/-0.87747,8253.0, ,2.6826
TLV:ZUR,ZUR SHAMIR HOLD,Financial Services,4719533577.55129/-0.88192,1193.0, ,2.6569
TLV:PIU,POALIM I.B.I,Financial Services,653817803.57537/-0.49096,1091.0, ,2.6253
TLV:IBI,IBI INV HOUSE,Financial Services,578423417.69652/-1.05121,9601.0, ,2.6242
TLV:RMLI,RAMI LEVI CHAIN,Consumer Defensive,439440.44225/-0.36431,25440.0, ,2.5592
TLV:POLY,POLYGON REAL ESTAT,Real Estate,2280.5993/-0.23748,3262.0, ,2.5314
TLV:AMRK,AMIR MARKETING AND,Basic Materials,55631577.25572/-1.13908,3303.0,r+,2.5223
TLV:SNCM,SUNY CELLULAR COMM,Communication Services,249220.06541/-0.94697,177.9,r+,2.393
TLV:DISI,DISCOUNT INV CORP,Consumer Cyclical,2385874.85893/-1.20951,724.7, ,2.3751
TLV:BVC,BATM ADVANCED COMM,Technology,9797266114131.295/-0.40236,111.5, ,2.3741
TLV:PHOE,PHOENIX HLDGS LTD,Financial Services,1765486626.55593/-0.67377,3413.0,r+,2.3669
TLV:SAE,SHUFERSAL LTD,Consumer Defensive,102033905022.17845/-0.21665,2160.0, ,2.3547
TLV:RIMO,RIMONI INDUSTRIES,Basic Materials,245679.77333/-1.3442,7969.0, ,2.3076
TLV:IES,IES HOLDINGS LTD,Real Estate,184471.91036/-1.29711,25760.0, ,2.1898
TLV:ROTS,ROTSHTEIN REALEST,Real Estate,3869833210594.844/-0.95131,4036.0, ,2.1511
TLV:ORTC,O.R.T. TECHNOLOGIE,Technology,2.398233643000891e+17/-0.68395,2756.0,r+,2.1066
TLV:MNRT,MENIVIM REIT,Real Estate,611655700.11076/-0.72626,173.4, ,2.0871
TLV:DELT,DELTA-GALIL IND,Consumer Cyclical,241954.40963/-0.81002,15900.0,r+,2.061
TLV:SRFT,ZVI SARFATI & SONS,Real Estate,33.85507/-1.38748,2723.0, ,2.0465
TLV:ALRPR,ALROV PROPERTIES,Real Estate,4217030433214.206/-1.10376,20660.0, ,2.0406
TLV:SHVA,AUTOMATIC BANK,Technology,42431.8789/-1.05403,1507.0, ,2.0187
TLV:GNGR,GINEGAR PLASTIC,Consumer Cyclical,11557156332.38809/-0.80183,1488.0, ,1.9743
TLV:ANLT,ANALYST INV MGT SV,Financial Services,87136.19141/-1.27427,3409.0,r+,1.9635
TLV:NAWI,NAWI BROTHERS GROU,Financial Services,3082368348571.7324/-0.31898,2499.0,r+,1.9633
TLV:MSLA,MASLAVI CONSTRUCTI,Real Estate,12445638199.0413/-1.17902,1262.0,r+,1.9069
TLV:GLRS,GLOBRANDS GROUP,Consumer Defensive,103376.5624/-1.03604,36600.0, ,1.8886
TLV:UNIT,UNITRONICS (1989),Technology,1609.93239/-0.83478,1949.0, ,1.8853
TLV:OVRS,OVERSEAS,Industrials,224930.14787/-0.35431,528.0, ,1.8686
TLV:MGRT,MEGUREIT ISRAEL,Real Estate,1742628009384.1604/-0.57643,646.4, ,1.8313
TLV:DLEKG,DELEK GROUP,Energy,4251.49788/-1.11852,54780.0, ,1.8043
TLV:ATRY,ATREYU CAPITAL,Financial Services,255258576.3565/-1.90428,5305.0, ,1.7961
TLV:ICL,ICL GROUP LTD,Basic Materials,234939.9913/-1.37895,2921.0, ,1.6867
TLV:BRIL,BRILL SHOE INDS,Consumer Cyclical,13734.0273/-1.3123,3027.0,r+,1.6696
TLV:AURA,AURA INVESTMENTS,Real Estate,7976.22714/-1.04921,616.0, ,1.6238
TLV:ISCN,ISRAEL CANADA T.R,Real Estate,4777656107.723/-1.19086,1242.0, ,1.5424
TLV:ZMH,Z.M.H HAMMERMAN LT,Real Estate,207153616441.30988/-0.64567,3390.0, ,1.4771
TLV:RIT1,REIT 1 LTD,Real Estate,510371448488.49164/-0.02866,1850.0, ,1.4683
TLV:AVER,AVERBUCH FORMICA,Consumer Cyclical,1743388.61893/-1.22009,3707.0, ,1.4669
TLV:MEDN,MEHADRIN,Consumer Defensive,2092477106.81925/-0.25394,14170.0, ,1.4491
TLV:SHOM,SHOHAM BUSINESS,Industrials,4767297.66682/-0.9537,707.8, ,1.4032
TLV:MNIN,MENDELSON INFRASTR,Basic Materials,692650350.31186/-0.57627,1410.0,r+,1.3954
TLV:BIG,BIG SHOPPING CENTE,Real Estate,3876232.85974/-1.05346,37680.0,r+,1.3685
TLV:FOX,FOX-WIZEL LTD,Consumer Cyclical,36669.89388/-0.91257,39500.0, ,1.342
TLV:AUIS,E.S. AUSTRALIA ISR,,172123548249193.03/-0.96237,2059.0, ,1.2426
TLV:MLRN,M.L.R.N PROJECTS,Financial Services,148117816194.6841/-0.71041,929.4, ,1.1961
TLV:MDTR,MEDITERRANEAN TOWE,Real Estate,1481663086.30102/-0.77055,1008.0, ,1.1313
TLV:NVLG,NOVOLOG,Healthcare,468059.26794/-0.81945,286.0, ,1.1042
TLV:ELTR,ELECTRA LTD,Industrials,213627377292.26132/-0.87163,196500.0, ,1.072
TLV:RTLS,RETAILORS LTD,Consumer Cyclical,4459039252.77553/-1.43785,7066.0, ,1.05
TLV:PFLT,PENNANTPARK FLTNG,Financial Services,4.5346873768645e+17/0.22009,3515.0, ,1.0483
TLV:PERI,PERION NETWORK LTD,Technology,49826.47844/-1.10314,6993.0,r+,1.0418
TLV:ISTA,ISSTA LINES LTD,Consumer Cyclical,286778931746251.0/-1.01681,9452.0, ,1.0404
TLV:BKRY,BIKUREY HASADE HOL,Consumer Defensive,41392770.07617/-1.05608,351.2, ,1.0269
TLV:LUDN,LUDAN ENGINEERING,Industrials,1303.57394/-0.71731,1647.0, ,0.9968
TLV:HGG,HAGAG GROUP REAL,Real Estate,3431066477171.625/-0.49675,1937.0,r+,0.995
TLV:AVLN,AVIV ARLON LTD,Industrials,78517868.39288/-0.84018,207.8, ,0.9717
TLV:TAYA,TAYA INVESTMENT CO,Communication Services,3280496.99594/-1.4353,6486.0, ,0.9704
TLV:VRDS,VERIDIS ENVIRONMEN,Industrials,2602348.07295/-1.02671,3106.0,r+,0.9289
TLV:KSTN,KEYSTONE REIT LTD,,79252.4417/-0.72237,645.8,r+,0.9261
TLV:MLSR,MELISRON,Real Estate,224539019.72591/-1.0361,24400.0, ,0.9201
TLV:ALGS,ALON NATURAL GAS E,Energy,60147478.99133/-0.56739,3200.0, ,0.8779
TLV:SKLN,SKYLINE INVEST.INC,Consumer Cyclical,150422438.01149/-1.26147,2046.0, ,0.8524
TLV:ENDY,ENDYMED LTD,Healthcare,27143.17989/-1.61943,406.6, ,0.8343
TLV:ECP,ELECTRA CONSUMER P,Consumer Cyclical,2400.76177/-0.90468,13100.0,r+,0.8217
TLV:TASE,TEL AVIV STOCK EXC,Financial Services,2287617870.28092/-0.4276,1910.0, ,0.7932
TLV:TMRP,TAMAR PETROLEUM,Energy,7562423395.21448/-0.03116,1136.0, ,0.7455
TLV:MISH,MIVTACH SHAMIR HDS,Financial Services,61436283500960.375/-0.72093,8267.0, ,0.7352
TLV:AMAN,AMANET MANAGEMENT,Industrials,2999149815304.233/-0.93387,1884.0, ,0.7055
TLV:PZOL,PAZ OIL CO LTD,Energy,137296770.49438/-0.32381,37310.0, ,0.7009
TLV:POLP,POLYRAM PLASTIC IN,Basic Materials,449929892.23728/-0.72039,1230.0, ,0.668
TLV:OPAL,OPAL BALANCE INV,Financial Services,38628707636907.19/-0.43957,245.0, ,0.6326
TLV:SCOP,SCOPE METALS GROUP,Industrials,254708.9017/-0.66255,16020.0, ,0.6246
TLV:ASHO,ASHOT ASHKELON,Industrials,1964391222158.909/-1.39271,1694.0, ,0.6189
TLV:POLI,BANK HAPOALIM B.M.,Financial Services,3065057587103836.0/0.63999,3037.0, ,0.6008
TLV:ISCD,ISRACARD LTD,Financial Services,4070133242210958.0/0.39516,990.0, ,0.559
TLV:BIOV,BIO VIEW,Healthcare,330985572.21978/-1.14492,409.1, ,0.529
TLV:SMNIN,SHEMEN INDUSTRIES,Consumer Defensive,3100490899.00978/-1.52569,1414.0, ,0.5214
TLV:DIFI,DIRECT FINANCE OF,Financial Services,37318746620804.73/-0.46961,85310.0,r+,0.521
TLV:INTR,INTERGAMA,Industrials,1979088906.31902/-1.18144,7611.0,r+,0.5187
TLV:TOPS,TOP RAMDOR SYSTEMS,Technology,2553990.13349/-0.74216,1250.0,r+,0.5129
TLV:FBRT,FMS ENTERPR. MIGUN,Industrials,32486190.25417/-1.72168,11590.0, ,0.5038
TLV:ACCL,ACCEL SOLUTIONS GR,Technology,10352674.22041/-0.08299,109.9, ,0.4918
TLV:SHGR,SHAGRIR GROUP VEHI,Industrials,511065.73339/-0.38012,1645.0, ,0.4575
TLV:NICE,NICE LTD,Technology,125579941645.34769/-0.88946,67690.0, ,0.4444
TLV:SKBN,SHIKUN & BINUI LTD,Real Estate,36829511.41717/-0.795,1376.0, ,0.4347
TLV:TLSY,TELSYS LTD,Technology,1047946.66615/-0.89486,17320.0, ,0.4338
TLV:INFN,INFINYA LTD,Basic Materials,15568970099.95515/1.16479,32900.0, ,0.4315
TLV:GSFI,GAN SHMUEL FOODS,Consumer Defensive,10269252.53001/-1.12062,1622.0, ,0.4306
TLV:TEDE,TEDEA TECH DEV & A,Technology,417402169808.9841/-1.11141,1756.0, ,0.3917
TLV:QNCO,QUEENCO LTD(Y.Z),Consumer Cyclical,7473172327776694.0/-0.69422,402.7, ,0.3901
TLV:ARAN,ARAN RESEARCH&DEVE,Industrials,696705342.91983/-0.49334,2803.0,r+,0.3894
TLV:DSCT,ISRAEL DISCOUNT BK,Financial Services,3.3020227894823644e+18/0.55078,1736.0, ,0.3795
TLV:MCMN,MICHMAN BASAD LTD,Financial Services,316720122562.11194/-0.71065,18100.0,r+,0.3548
TLV:ORBI,ORBIT TECHNOLOGIES,Technology,7165810.31674/-0.47559,1857.0, ,0.35
TLV:ISRO,ISROTEL LTD,Consumer Cyclical,837657657055.4578/-1.06283,9590.0, ,0.3499
TLV:NVMI,NOVA LTD,Technology,20100704.1814/-0.90364,30960.0, ,0.3481
TLV:RVL,RAVAL ICS LTD,Consumer Cyclical,305741.39938/-0.92408,362.0, ,0.3346
TLV:ENRG,ENERGIXS-RENEWABLE,Technology,179226081.96402/-0.98417,1434.0, ,0.332
TLV:GOSS,G 1 SECURE SOL,Industrials,8615444120.40505/-0.27827,408.3, ,0.3219
TLV:TRPZ,TURPAZ INDUSTRIES,Basic Materials,3234473199.21681/-1.64322,1918.0, ,0.3171
TLV:REKA,REKAH PHARMA IND,Healthcare,1280226514.53399/-0.46498,1770.0, ,0.2941
TLV:HGGE,HAGAG EUROPE DEVEL,Real Estate,1.4791470724965706e+24/-2.07105,784.9, ,0.2813
TLV:PRMG,PRIMOTEC GROUP LTD,Consumer Defensive,2475901.64718/-2.03771,1432.0,r+,0.2502
TLV:MZTF,MIZRAHI TEFAHOT BK,Financial Services,325250148673349.9/0.1187,12190.0, ,0.2451
TLV:SEMG,SEACH MEDICAL,Industrials,2365496546713110.5/-1.10514,257.9, ,0.2394
TLV:ORL,OIL REFINERIES LTD,Energy,4309819930.84848/-0.80568,121.5, ,0.2322
TLV:QLTU,QUALITAU,Technology,189872697.75964/-1.16219,4820.0,r+,0.2311
TLV:MRIN,Y.D. MORE INVST,Financial Services,59311.41115/-1.11275,998.6,r+,0.2085
TLV:ARD,ARAD LTD,Technology,2927230485.80122/-1.06259,4301.0, ,0.1922
TLV:ININ,INTER INDUSTRIES,Technology,245388464615.2768/-0.99891,669.5, ,0.1879
TLV:ORA,ORMAT TECHNOLOGIES,Technology,3605507114482.8887/-0.08349,31170.0, ,0.1788
TLV:SPEN,SHAPIR ENGINEERING,Industrials,13636588089.37236/-0.6351,2755.0,r+,0.171
TLV:PRKM,PARKOMAT INTERNATI,Industrials,42936227852.83487/0.2503,795.7, ,0.1694
TLV:NWMD,NEWMED ENERGY LTD,Energy,2723066905020.406/0.05492,825.0, ,0.1595
TLV:ORON,ORON GROUP INVESTM,Industrials,5858609776923.62/-0.93658,910.0, ,0.1531
TLV:MSBI,HAMASHBIR 365 LTD,Consumer Cyclical,194427550.69127/-0.72596,106.3, ,0.1366
TLV:GAON,B GAON HOLDINGS LT,Industrials,361800229257.67255/-0.61721,5564.0, ,0.1295
TLV:MRG,MULTI RETAIL GROUP,Consumer Cyclical,388569521.05272/0.02524,1801.0, ,0.127
TLV:LUMI,BK LEUMI LE ISRAEL,Financial Services,1.1522163735815225e+20/1.30633,3007.0, ,0.1261
TLV:AMD,AMIAD WATER SYSTEM,Industrials,56341680232.34891/-1.13324,1502.0, ,0.1259
TLV:AZRT,REIT AZORIM - H.F,Real Estate,161514036382027.7/-0.06504,1232.0, ,0.1254
TLV:SLGN,SOLEGREEN LTD,Technology,1.2191871005002768e+17/-0.72147,1513.0,r+,0.125
TLV:TOEN,TOMER ENERGY,Energy,16393096270.42891/-0.32674,806.5, ,0.1242
TLV:TFRLF,TEFRON,Consumer Cyclical,23277771.38733/-0.92829,1532.0,r+,0.1227
TLV:PAYT,PAYTON INDUSTRIES,Technology,886404171.60901/-1.36817,5340.0, ,0.1186
TLV:CISY,CI SYSTEMS(ISRAEL),Technology,125451900.93067/-0.94445,1101.0,r+,0.1139
TLV:RADA,RADA ELECTRONIC,Technology,8858476449155.371/-0.97097,3410.0, ,0.1088
TLV:BEZQ,BEZEQ ISRAEL TELCM,Communication Services,1492664030732.226/0.60401,581.0, ,0.0948
TLV:CDEV,COHEN DEV&IND BLDG,Energy,2839618.18644/-2.83294,9070.0, ,0.093
TLV:BOTI,BONEI HATICHON CIV,Real Estate,198775544150.3974/-0.9885,3457.0, ,0.0856
TLV:HIPR,HIPER GLOBAL LTD,Technology,366349345367.53/-0.2646,1490.0, ,0.078
