"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:IMCO,IMCO INDUSTRIES,Industrials,Israel,1e+50, ,51643659.41266,1.0,321685.23968,47356265.85984,2.0,60580805.4915,1.0,-9314825.2344,0.25,92550881.0016,1.0,-9314825.2344,92550881.0016,60580805.4915,51643659.41266,1.0,321685.23968,60580805.4915,1.0,-9314825.2344,0.25,-9314825.2344,60580805.4915,0.1559996,0.1559996,31.223528,31.223528,31.223528,0.091918,31.223528,-5.7838512,15400.0175973,-4529488.3907126,-3418000.0,7016333.3333333,-3418000.0,-0.03844,0.0007972,0.1,-0.4928373,0.1,-0.1758267,0.10261,0.72432,0,0.425,1327,0.0003203,0.7601971,5009510,-8046000,-1.6061451,187,32626570,1923981315,-43026.7379679,5.7120684,0.153,5.7120684,0.1352367,5.7120684,0.1352367,5.7120684,24.1499338,0.1485592,4.1043374,5.4662385,5.4662385,-1067241.72128,0.5,-11278857.177,0.5,3271.0815386,289271.9527842,289271.9527842,1.1573302,1.0,1.5327739,1.0,1.5327739,1.2390525,ILS,ILS,0.2894241,0.2894241,35.4326,55.8937,59.8861,59.8861,1327,13.27,1820,1447.2957,-8.3117569,9900.0,-27.0879121,1.4542627,9.4592596,0.6500526,0.3333333,1.6535685,1.0,0.1070407,1.0,0.0285343,1.0,0.2604868,1.0,0.7379305,1.0,0.6620389,0.3333333,1.5568904,1.0,1.6635685,0.0385343,0.7479305,1.5668904,1.6152294,109187672.88744,2.0,61746605.7663,1.0,61746605.7663,25234385.61056,1.0,24373271.7333,1.0,24373271.7333,1e-06,1e-06,72336466.6666667,58837400.0,58837400.0,58402310.2908,2.0,37343754.88998,1.0,37343754.88998,5.907067,effective_profit_margin          <= 0   |
TLV:IMED,IMED INFINITY,Healthcare,Israel,1e+50, ,200000.0,0.0,-556000.0,-4357333.3333333,0.125,75000.0,0.0,-4296000.0,0.0,-19208000.0,0.25,-4296000.0,-19208000.0,75000.0,200000.0,4.0,-556000.0,75000.0,1.0,-4296000.0,0.25,-4296000.0,75000.0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0,100000,0.0,0,0,0,0,-10.2133333,0.0,-3.64,1.0,-4.6167778,0.42152,0.2091,0,0,174.3,0.0,10000.0,100000000,-1074000,-0.01074,45,0,0,-23866.6666667,-0.8224543,0.0,-0.8224543,0.0,-0.8224543,0.0,-0.8224543,0.1677546,0.0,0.25,-121587.3015873,0.8224543,-2093333.3333333,0.25,-1954000.0,0.5,10000000000000.0,10000000000000.0,10000000000000.0,0.0069368,0.5,0.0138374,1.0,0.0138374,0.1186325,USD,ILS,1.0,0.2894241,0,0,0,0,174.3,1.743,385,246.60194,-29.3192908,9900.0,-54.7272727,0.9004767,0.9014767,6.4725397,0.0833333,73.6918891,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3.4206854,0.0833333,22.0692708,1.0,73.7018891,0.01,0.01,22.0792708,47.89058,5641333.3333333,0.5,10393000.0,1.0,10393000.0,5564666.6666667,0.5,10250800.0,1.0,10250800.0,1e-06,1e-06,5459666.6666667,3022800.0,3022800.0,306666.6666667,2.0,142200.0,1.0,142200.0,1e-05,effective_profit_margin          <= 0   |evr_effective                    <= 0   |
TLV:IMPC,IMPACX.IO LTD,Technology,Israel,1e+50, ,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,33333.3333333,0,100000,0.0,0,0,0,0,0.0,0.0,0,1.0,0.001,0.15059,0.44582,0,0,342,0.0,10000.0,9110230,0,0.0,10000000,901758288,901758288,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.2894241,0,0,0,0,342,7.5,2159,918.5399,-62.7669958,4460.0,-84.159333,0.3109459,0.3119459,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:INCR,INTERCURE LTD,Healthcare,Israel,1e+50, ,157092300.94208,4.0,-2623571.58168,-209330649.70048,0.25,281235134.5146,3.0,1758179.051475,0.25,-810865608.6132001,0.25,1758179.051475,-810865608.6132001,281235134.5146,157092300.94208,4.0,-2623571.58168,281235134.5146,3.0,1758179.051475,0.25,1758179.051475,281235134.5146,0.6361542,0.6361542,11917.4204726,3.0839958,10428.128413,0.6468919,10428.128413,3.3541359,3.3236066,62561139.1837087,63700000.0,9093200.0,63700000.0,0.07502,-51673858.7748091,2.91375,0.1213903,0.999,-17224619.5251329,0.14438,0.37782,1.51,-1.466,1613,-0.0009089,0.4570452,44994000,24299000,0.5400498,350,206018668,20952959022,69425.7142857,1.526,1.107,0.4983276,3.1547637,0.4983276,3.1547637,1.2690819,11.5153535,1.6189409,12.973761,8217.0649323,8217.0649323,1994595.12756,0.5,3533289.4128,0.6666667,103.2884648,58.3078952,58.3078952,0.3722443,1.0,1.1461999,2.0,1.1461999,1.0716073,ILS,ILS,0.2894241,0.2894241,0,0,0,0,1613,1488,2537,1960.995,-17.7458382,8.4005376,-36.4209696,0.2383222,0.2393222,5.7513669,1.0,1.4171602,0.5,1.0040205,1.0,0.6784813,1.0,5.0788394,0.3333333,5.5549567,1.0,1.8793004,1.0,3.6059644,2.0,1.4271602,0.6884813,5.5649567,3.6159644,2.5215623,285412990.69304,2.0,328429988.55387,1.5,328429988.55387,201202926.35464,2.0,202755358.63716,1.5,202755358.63716,0.1053533,0.1086714,90370800.0,172716666.6666667,172716666.6666667,78028968.89928,2.0,116476471.53702,1.5,116476471.53702,10.3244138,effective_profit_margin          <= 0   |
TLV:INFN,INFINYA LTD,Basic Materials,Israel,15131021847.756723, ,1606308933.3333333,0.0,46145000.0,419131866.6666667,1.0,1764712000.0,0.0,220008000.0,0.0,2565294000.0,1.5,220008000.0,2565294000.0,1764712000.0,1606308933.3333333,1.0,46145000.0,1764712000.0,1.0,220008000.0,2.0,220008000.0,1764712000.0,0.4789969,0.4789969,3.8422646,3.8422646,3.8422646,0.4790181,3.8422646,2.9697807,2.8521357,309135779.1638242,333628000.0,233344533.3333333,333628000.0,0.06233,0.0308649,0.0,0.2810831,4.0,0.1257593,0.74009,0.00039,0,0,34750,0.0,10000.0,100000000,110003000,1.10003,1451,845328943,845328943,75811.8538939,1.696,0.122,9.6431632,0.0253312,9.6431632,0.0253312,3.6827908,19.4405987,0.0978328,3.3778236,1.0433024,1.0433024,219089600.0,1.0,256826000.0,1.0,3.8583709,3.2914461,3.2914461,1.2483471,1.0,2.6477894,2.0,2.6477894,1.628203,USD,ILS,1.0,0.2894241,0,0,0,0,34750,272.3,36540,30041.273,15.6741926,12661.6599339,-4.8987411,1.9012896,47.2377936,1.8152396,1.0,3.5246947,2.0,0.1224308,1.0,0.1820129,1.0,1.1471283,0.5,0.4527833,0.5,0.4802175,0.3333333,2.777613,2.0,3.5346947,0.1920129,0.4627833,2.787613,3.1611538,2304221200.0,1.0,3628094400.0,1.5,3628094400.0,1022001866.6666666,1.0,1555635700.0,1.5,1555635700.0,0.1606401,0.2414264,287848466.6666667,291170066.6666667,291170066.6666667,1274955400.0,1.0,1373236466.6666667,1.0,1373236466.6666667,1.1115605,None
TLV:INFR.M,INFIMER LTD,None,Unknown,1e+50, ,133866.6666667,0.0,-4482733.3333333,-346428266.6666667,0.125,0.0,0.0,-1936000.0,0.0,-729944000.0,0.25,-1936000.0,-729944000.0,0.0,133866.6666667,1.0,-4482733.3333333,0.0,1.0,-1936000.0,0.25,-1936000.0,0.0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0.0,100000,0.0,1903000.0,-1476733.3333333,1903000.0,-1.6304355,-26.0869688,0.0,0,1.0,-9.2381348,0.01,1.23e-05,0,0,357.3,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,8.9477279,0.1497696,8.9477279,0.1497696,8.9477279,0.1497696,8.9477279,30.162753,0.1497696,4.1200076,11176.0215569,11176.0215569,-5470000.0,0.5,-2230000.0,0.5,10000000000000.0,10000000000000.0,10000000000000.0,-5.7181123,1.0,-1.2997825,1.0,-1.2997825,130.9782522,USD,ILS,1.0,0.2894241,0,0,0,0,0.0,350,350,357.3,0.0,2.0857143,2.0857143,1.0,1.0,0.0726663,0.1666667,0.1137059,1.0,0.0099322,0.0833333,0.000112,1.0,0.4263461,1.0,0.1065865,1.0,0.3507089,1.0,0.1137059,1.0,0.1237059,0.010112,0.1165865,0.1237059,0.1237059,1925466.6666667,0.5,1067800.0,1.0,1067800.0,-5595000.0,1.0,-7362000.0,1.0,-7362000.0,1e-06,1e-06,-6372200.0,-8433800.0,-8433800.0,10093133.3333333,1.0,9501600.0,1.0,9501600.0,1e-05,effective_profit_margin          <= 0   |evr_effective                    is None|
TLV:ININ,INTER INDUSTRIES,Technology,Israel,16670191.3536729, ,382797133.3333333,0.0,-10792666.6666667,-131971200.0,0.125,1784877000.0,0.0,6801000.0,0.0,-350668000.0,0.25,6801000.0,-350668000.0,1784877000.0,382797133.3333333,1.0,-10792666.6666667,1784877000.0,3.0,6801000.0,1.0,6801000.0,1784877000.0,0.083933,0.083933,384.4489454,384.4489454,384.4489454,0.0439465,128.1496485,2.4447654,2.2492716,24298050.905647,28184000.0,2032666.6666667,28184000.0,0.01143,-0.0231569,0.0,0.0610644,4.0,0.0174459,0.34761,0.35966,0,-3.386,536,-0.0063172,1.1530439,16677000,6801000,0.4078072,518,49902799,2614637277,13129.3436293,11.5494165,0.973,11.5494165,0.152214,11.5494165,0.152214,11.5494165,34.2344324,0.7678035,9.0124397,33.2873047,33.2873047,18012466.6666667,1.0,-7492000.0,0.5,2.770459,666081.1491228,666081.1491228,1.7864673,0.5,5.2595902,2.0,5.2595902,2.2943796,USD,ILS,1.0,0.2894241,26.1404,37.0557,15.8032,33.0,536,520.1,1099,710.524,-24.5627171,3.0571044,-51.2283894,0.0549318,0.0559318,1.2891844,1.0,2.7779318,2.0,0.0402878,0.5,0.0922472,1.0,3.1425148,2.0,1.2195126,1.0,0.2000092,0.1666667,2.5944802,2.0,2.7879318,0.1022472,1.2295126,2.6044802,2.696206,741495333.3333334,2.0,666195300.0,1.5,666195300.0,81332800.0,1.0,186879400.0,1.5,186879400.0,0.1102087,0.1363925,43845466.6666667,77389200.0,77389200.0,577275866.6666666,2.0,319497266.6666667,1.0,319497266.6666667,2.6668717,None
TLV:INRM,INROM CONSTRUCTION,Basic Materials,Israel,21304.3603584, ,287089894.6335,1.0,30047354.03404,101362725.74008,2.0,957555872.3367001,3.0,63289525.6434,2.0,414434617.37685,1.5,63289525.6434,414434617.37685,957555872.3367001,287089894.6335,1.0,30047354.03404,957555872.3367001,3.0,63289525.6434,2.0,63289525.6434,957555872.3367001,0.5637981,0.5637981,14.385417,14.385417,14.385417,0.4533414,14.385417,3.1717987,3.1237966,202099829.1358701,208217000.0,208583200.0,208217000.0,0.09914,0.4781841,4.75,9.1414793,89.285625,3.2406011,0.61535,0.12998,0,0.96,1378,0.0006967,3.8201935,125085000,109337000,0.8741016,820,621617543,49995807131,133337.804878,0.153,0.138,-0.0514684,0.0479416,-0.0514684,0.0479416,0.1018829,3.4419099,0.1154854,3.6483142,141.1956124,141.1956124,46979918.05514,1.0,12784296.63315,0.5,13.2315587,48.6235231,48.6235231,2.5771499,2.0,2.2077407,2.0,2.2077407,1.4868468,ILS,ILS,0.2894241,0.2894241,4.6174,5.2774,5.0965,7.008,1378,1216,1674,1478.075,-6.7706307,13.3223684,-17.6821983,0.7074236,0.7084236,3.7612832,2.0,3.8181045,2.0,0.2028615,1.0,0.27015,1.0,0.0374979,0.1666667,0.1705497,1.0,1.8111473,1.0,1.7339676,1.0,3.8281045,0.28015,0.1805497,1.7439676,2.7860361,597153232.39824,2.0,525286363.0696501,1.5,525286363.0696501,263200925.8942,2.0,249541314.30795,1.5,249541314.30795,0.2204858,0.3536234,276504066.6666667,286356533.3333333,286356533.3333333,158723089.97594,1.0,183830032.5078,1.0,183830032.5078,12.9627096,None
TLV:INTL,INTELICANNA LTD,Healthcare,Israel,1e+50, ,1025043.6875,1.0,-11734198.46606,-486772900.67952,0.125,1217317.7646,1.0,-17922297.9684,0.25,-1077266600.3064,0.25,-17922297.9684,-1077266600.3064,1217317.7646,1025043.6875,1.0,-11734198.46606,1217317.7646,1.0,-17922297.9684,0.25,-17922297.9684,1217317.7646,2.4273999,2.4273999,3264.1621921,3264.1621921,3264.1621921,1.3054273,3264.1621921,-0.9571255,108328.7323613,-11482956.304808,-12299000.0,-9027866.6666667,-12299000.0,0,-94885647252.95331,0.1,-41.8514954,0.1,-31628549098.26727,0.01,0.5447,0,-0.34,39.7,-0.0085642,10000.0,46957600,-13849000,-0.2949256,40,10209574,549062727,-346225.0,3.9914341,0.937,3.9914341,12.5790476,3.9914341,12.5790476,3.9914341,20.2285737,3.8475119,19.8650756,817.7918346,817.7918346,-5904213.05012,0.5,-7012167.0948,0.5,57830.1604023,145597.9858016,145597.9858016,-2.8352667,2.0,13.7196248,1.0,13.7196248,3.7050012,ILS,ILS,0.2894241,0.2894241,125.0,150.0,125.0,200.0,39.7,37,149.9,63.7295,-37.7054582,7.2972973,-73.5156771,0.0478299,0.0488299,3.3086488,3.0,1.1169252,1.0,0.9051661,3.0,0.3894863,1.0,0.0,1.0,0.0,1.0,0.745974,1.0,0.5236217,1.0,1.1269252,0.3994863,0.01,0.5336217,0.8302734,6187308.4098,1.0,6148236.1563,1.0,6148236.1563,571207.40376,2.0,609932.34834,1.0,609932.34834,1e-06,1e-06,-2996800.0,-5132200.0,-5132200.0,5901704.70792,1.0,5538303.80796,1.0,5538303.80796,1e-05,effective_profit_margin          <= 0   |
TLV:INTR,INTERGAMA,Industrials,Israel,981257.5731836, ,17333133.3333333,0.0,4800333.3333333,100743333.3333333,2.0,19030000.0,0.0,4687000.0,0.0,213220000.0,1.0,4687000.0,213220000.0,19030000.0,17333133.3333333,1.0,4800333.3333333,19030000.0,1.0,4687000.0,1.0,4687000.0,19030000.0,2.4071402,2.4071402,31.697874,31.697874,31.697874,2.1896355,31.697874,4.7624736,4.7468609,9682516.3780006,9746000.0,8849733.3333333,9746000.0,0.2463,0.224797,0.0,0.2593938,1.0,0.2444969,0.01,0.84242,0,2.35,7449,0.0003155,3.3651068,1932760,4982000,2.577661,9,45810389,4166876314,553555.5555556,0.866,0.158,-0.0886169,0.0249496,-0.0886169,0.0249496,0.6273458,8.1705163,0.1247374,3.7818184,50.5269583,50.5269583,8436600.0,1.0,8179000.0,1.0,5.4299587,5.6009768,5.6009768,0.8085951,2.0,0.2703354,1.0,0.2703354,0.5209379,USD,ILS,1.0,0.2894241,100.0,100.0,500.0,150.0,7449,76.47,8885,6454.3926,15.4097754,9641.0749313,-16.1620709,1.6739524,22.0018215,22.6126078,6.0,4.464706,1.0,0.0049275,1.0,0.0025211,1.0,75.7478842,2.0,32.9320172,1.0,1.6822381,2.0,0.9673217,1.0,4.474706,0.0125211,32.9420172,0.9773217,2.7260138,58139800.0,1.0,57567400.0,1.0,57567400.0,88442933.3333333,2.0,47704600.0,1.0,47704600.0,0.1814176,0.1982505,-1501600.0,-455600.0,-455600.0,8483700.0,0.5,12899400.0,1.0,12899400.0,14.1378462,None
TLV:ISCD,ISRACARD LTD,Financial Services,Israel,2.1766794727601362e+18,r+,610144592.6800001,1.0,75674754.68,759005054.7800001,1.0,674358153.0,1.0,34441467.9,0.5,3088444571.1000004,1.0,34441467.9,3088444571.1000004,674358153.0,610144592.6800001,1.0,75674754.68,674358153.0,1.0,34441467.9,0.5,34441467.9,674358153.0,-0.1305303,91.8454905,23.010752,23.010752,23.010752,0.265823,23.010752,0,100000,0.0,43000000.0,83866666.6666667,43000000.0,0.10214,0.6276479,4.75,0.0131501,0.171875,0.248646,0.30776,0.00012,0,0.465,1105,0.0004208,0.8748978,200000000,238000000,1.19,1300,61936755325,61936755325,183076.9230769,-0.717,0.096,1.3260398,0.0846454,1.3260398,0.0846454,-0.20624,0.229376,0.0931613,3.3022344,-111.5726698,896.2768406,697029707.5,0.5,1363332223.0500002,0.5,88.8581285,45.4304199,45.4304199,7.6984895,1.0,7.1257916,1.0,7.1257916,2.6704178,ILS,ILS,0.2894241,0.2894241,13.899,36.6,0,0,1105,952.8,1840,1304.3206,-15.281565,15.9739715,-39.9456522,0.3431019,0.3441019,1.1326687,1.0,1.1404401,1.0,0.0050119,0.5,0.001778,1.0,1.424664,2.0,0.8064765,1.0,0.3999298,0.3333333,0.5946652,0.5,1.1504401,0.011778,0.8164765,0.6046652,0.8775527,6687336779.9,1.0,6456414937.9800005,1.0,6456414937.9800005,777798326.34,1.0,794604219.08,1.0,794604219.08,0.1053345,0.1433442,3700133333.3333335,3347866666.6666665,3347866666.6666665,5909538453.56,1.0,5661810718.9,1.0,5661810718.9,2.82135,None
TLV:ISCN,ISRAEL CANADA T.R,Real Estate,Israel,1323251713.360214,r+,285270066.6666667,0.0,341761666.6666667,1458252133.3333333,2.0,840443000.0,0.0,709723000.0,0.0,6177556500.0,1.5,709723000.0,6177556500.0,840443000.0,285270066.6666667,1.0,341761666.6666667,840443000.0,1.0,709723000.0,1.0,709723000.0,840443000.0,2.7663155,2.7663155,35.01805,35.01805,35.01805,0.9761144,35.01805,9.7961375,9.7002045,242074751.4403049,246816000.0,84882933.3333333,246816000.0,0.84446,1.3236339,0.0,1.1100723,1.0,1.0937221,0.27577,0.56314,0,0.277,971.6,0.0002851,2.751773,292215008,709723008,2.4287699,60,2324951630,82036848412,11828716.8,-0.306,3.815,4.1933551,0.4249902,4.1933551,0.4249902,0.8188388,9.2989711,2.9674976,17.4764261,42.7654999,42.7654999,-4229937600.0,0.25,-2350726000.0,0.5,181936.5850174,98903.5570538,98903.5570538,6.1797793,2.0,6.2988468,2.0,6.2988468,2.5107504,USD,ILS,1.0,0.2894241,7.083,10.8828,10.8828,4.1344,971.6,18.8,2136,1428.4846,-31.983866,5068.0851064,-54.5131086,0.9000567,0.9010567,0.487244,0.3333333,1.4426209,1.0,0.0253822,0.5,0.0024505,0.25,25.6910073,1.0,19.2345624,1.0,8.4732809,6.0,0.3452877,0.25,1.4526209,0.0124505,19.2445624,0.3552877,0.9039543,12089567866.666666,2.0,8480736866.666667,1.0,8480736866.666667,2644714400.0,2.0,2804822000.0,1.5,2804822000.0,0.1836865,0.3530367,549466200.0,651514600.0,651514600.0,8365931600.0,2.0,5880136333.333333,1.0,5880136333.333333,3.110657,None
TLV:ISHI,ISRAEL SHIPYARDS,Industrials,Israel,418640.460651,r+,859477866.6666666,0.0,80042133.3333333,-1210057733.3333333,0.5,1203155000.0,0.0,119203000.0,0.0,-5796730666.666667,0.375,119203000.0,-5796730666.666667,1203155000.0,859477866.6666666,1.0,80042133.3333333,1203155000.0,1.0,119203000.0,1.0,119203000.0,1203155000.0,0.5869521,0.5869521,29.445293,29.445293,29.445293,0.5809988,29.445293,3.0380848,3.0263472,234227135.6101744,236037000.0,165731600.0,236037000.0,0.09908,0.0965427,0.0,0.0956009,1.0,0.0980746,0.05818,0.8,0,3.281,9496,0.0003455,3.3270197,25000000,119203000,4.76812,176,706103373,69903155215,677289.7727273,0.058,0.311,0.2701515,0.1351458,0.2701515,0.1351458,0.1110379,3.5822346,0.2670364,5.4175569,265.1824284,265.1824284,117704266.6666667,1.0,31657500.0,0.5,5.9989616,22.3044578,22.3044578,2.2181216,2.0,0.9412964,1.0,0.9412964,0.9712043,USD,ILS,1.0,0.2894241,100.0,0,0,0,9496,7602,13200,9709.83,-2.2022013,24.9144962,-28.0606061,0.6766702,0.6776702,3.9889707,2.0,2.079341,1.0,0.093926,1.0,0.0217464,1.0,0.1153211,0.0833333,1.0167958,1.0,1.6114497,1.0,1.6367387,1.0,2.089341,0.0317464,1.0267958,1.6467387,1.8680398,2707573066.6666665,2.0,1518410000.0,1.0,1518410000.0,1324639466.6666667,2.0,777862666.6666666,1.0,777862666.6666666,0.1785051,0.2532443,303862933.3333333,324203266.6666667,324203266.6666667,677598866.6666666,1.0,732656066.6666666,1.0,732656066.6666666,7.3115883,None
TLV:ISI,IMAGESAT INERTNATI,Industrials,Israel,42105109703153.25, ,27287571.4285714,1.0,6592857.1428571,-117988000.0,0.5,21066000.0,1.0,1916000.0,0.5,-292330666.6666667,0.375,1916000.0,-292330666.6666667,21066000.0,27287571.4285714,1.0,6592857.1428571,21066000.0,1.0,1916000.0,0.5,1916000.0,21066000.0,0.5296461,0.5296461,8.2914869,8.2914869,8.2914869,0.7541293,8.2914869,1.5000851,1.6126234,9208695.8325294,7827000.0,12310428.5714286,7827000.0,0.16558,19.5622236,75.703125,0.0267037,0.171875,6.5858357,0.21352,0.71972,0,0,1376,0.0,10000.0,100000000,4967000,0.04967,92,15886488,15886488,53989.1304348,-0.493,0.092,0.1730697,-0.0574537,0.1730697,-0.0574537,-0.3264826,0.2173517,0.0546366,2.5874468,-25.3964139,3937.5637939,12154857.1428571,1.0,33018000.0,1.0,1.3070075,0.4811463,0.4811463,0.3207415,0.5,1.3824004,2.0,1.3824004,1.1767553,USD,ILS,1.0,0.2894241,0,0,0,0,1376,1250,2375,1774.4874,-22.4564795,10.08,-42.0631579,0.224,0.225,7.9685504,3.0,1.2490435,0.5,8.4305068,12.0,0.0621485,0.125,961.0442922,12.0,16.189774,0.5,17.1765452,3.0,2.5965539,0.5,1.2590435,0.0721485,16.199774,2.6065539,1.9327987,243576000.0,2.0,231139500.0,1.5,231139500.0,151996666.6666667,2.0,136475000.0,1.5,136475000.0,0.1082894,0.1140392,38848000.0,47828333.3333333,47828333.3333333,91579333.3333333,2.0,94664500.0,1.5,94664500.0,1e-05,None
TLV:ISOP,ISRAEL OPPORTUNITY,None,Unknown,1e+50, ,79050.0,0.25,-2640200.0,-323714133.3333333,0.125,0.0,1.0,-5648000.0,0.25,-668728000.0,0.25,-5648000.0,-668728000.0,0.0,79050.0,0.25,-2640200.0,0.0,1.0,-5648000.0,0.25,-5648000.0,0.0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,-0.0,100000,0.0,-1684000.0,-1623533.3333333,-1684000.0,-13538724289.529963,-212630588632.4794,0.005,-3989000000.0,0.1,-76719437640.66878,0.01,1.23e-05,0,0,78.2,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,0.9405771,-0.2178566,0.9405771,-0.2178566,0.9405771,-0.2178566,0.9405771,9.9483356,-0.2178566,0.2282143,106317.7018885,106317.7018885,-2713866.6666667,0.5,-2870000.0,0.5,10000000000000.0,10000000000000.0,10000000000000.0,0.0208878,0.5,0.0264566,1.0,0.0264566,0.163655,USD,ILS,1.0,0.2894241,0,0,0,0,0.0,76.9,82.2,78.2,0.0,1.6905072,-4.86618,0.490566,0.491566,14.7283717,0.5,39.4976972,1.0,4.8235294,1.0,1.2058824,1.0,1.5795105,0.3333333,0.3948776,1.0,15.8230984,0.5,32.2179727,1.0,39.5076972,1.2158824,0.4048776,32.2279727,35.8678349,4966466.6666667,0.5,8322000.0,1.0,8322000.0,4717200.0,0.5,8007600.0,1.0,8007600.0,1e-06,1e-06,7370800.0,6550600.0,6550600.0,402200.0,1.0,211400.0,1.0,211400.0,1e-05,effective_profit_margin          <= 0   |evr_effective                    is None|
