"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
SITE,"SiteOne Landscape Supply, Inc.",Industrials,United States,5894418850.502859,9907280000.0,4.0,98906666.6666667,363880000.0,2.0,3161100000.0,1.0,190600000.0,1.0,1744800000.0,1.5,190600000.0,1744800000.0,3161100000.0,9907280000.0,4.0,98906666.6666667,3161100000.0,1.0,190600000.0,1.0,190600000.0,3161100000.0,3.019,3.019,66.34177,52.715687,64.6385096,3.0228775,64.6385096,28.256,28.2560252,337800602.4915062,337800000.0,209366666.6666667,337800000.0,0.06029,6.5826071,156.856875,0.1934572,2.75,3.8353761,1.06847,0.01096,4.08,3.242,213.06,0.0152164,11.854057,44428200,190600000,4.290068,4530,9544910848,9555617792,42075.0551876,0.561,0.326,0.385836,0.1365045,0.385836,0.1365045,0.517209,7.4417244,0.2786261,5.5285047,4.35,4.35,337453333.3333333,2.0,101250000.0,0.5,28.2851284,94.2707244,94.2707244,0.9589799,0.5,0.6290791,0.5,0.6290791,0.7941451,USD,USD,1.0,1.0,0,0,0,0,213.06,115.31,215.8263,184.4915,15.4849952,84.7714856,-1.2817252,1.9449582,54.1329391,4.9120573,3.0,3.5967956,2.0,0.0,0,0.0,0,0.3624379,1.0,0.7092594,2.0,0.8152028,0.3333333,1.0878549,0.5,3.6067956,0.01,0.7192594,1.0978549,2.3523253,3011533333.3333335,2.0,1966573333.3333333,1.0,1966573333.3333333,1166560000.0,2.0,1308200000.0,1.5,1308200000.0,0.1969199,0.2456964,469740000.0,588000000.0,588000000.0,1844973333.3333333,2.0,1094440000.0,1.0,1094440000.0,3.0023009,None
AVTR,"Avantor, Inc.",Basic Materials,United States,6596207464.093967,23542933333.333332,4.0,53166666.6666667,-575333333.3333334,0.25,21120300000.0,3.0,662400000.0,2.0,29775000.0,0.375,662400000.0,29775000.0,21120300000.0,23542933333.333332,4.0,53166666.6666667,21120300000.0,3.0,662400000.0,2.0,662400000.0,21120300000.0,4.293,4.293,131.52397,27.045774,118.4641955,3.1756663,118.4641955,22.632,22.6727491,1330691839.5192647,1325900000.0,1002440000.0,1325900000.0,0.04704,0.162831,12.3834375,0.0718624,1.0,0.1302984,0.90156,0.01858,1.42,0.292,38.58,0.0075687,12.396707,582137984,266600000,0.457967,12400,30224666624,22357008384,21500.0,1.621,0.257,1.5193596,0.5707435,1.5193596,0.5707435,1.5955899,12.8816662,0.3354359,6.0416827,1.26,1.26,1211720000.0,2.0,978200000.0,1.0,24.9436063,30.8982484,30.8982484,6.0133955,2.0,2.0721753,0.5,2.0721753,1.4405052,USD,USD,1.0,1.0,0,0,0,0,38.58,22.49,44.37,36.139,6.7544758,71.542908,-13.0493577,1.4707495,10.1212076,1.3056697,1.0,2.7459657,2.0,0.4738466,1.0,0.1326186,0.5,0.0774809,1.0,0.1808889,1.0,5.4026766,3.0,0.8958754,0.5,2.7559657,0.1426186,0.1908889,0.9058754,1.8309205,4953830000.0,0.5,10580280000.0,1.0,10580280000.0,698346666.6666666,1.0,2795700000.0,1.5,2795700000.0,0.162607,0.3369353,935326666.6666666,1030826666.6666666,1030826666.6666666,3826230000.0,0.5,7712780000.0,1.0,7712780000.0,2.0667152,None
URI,"United Rentals, Inc.",Industrials,United States,6763493623.516126,34234400000.0,4.0,1023600000.0,10883600000.0,2.0,8810000000.0,1.0,1001000000.0,1.0,37593000000.0,1.5,1001000000.0,37593000000.0,8810000000.0,34234400000.0,4.0,1023600000.0,8810000000.0,1.0,1001000000.0,1.0,1001000000.0,8810000000.0,4.138,4.138,28.75463,15.270407,27.0691021,2.9970775,27.0691021,15.473,15.4844489,2352481327.990693,2349000000.0,2373866666.6666665,2349000000.0,0.11362,0.1317965,1.1875,0.3254939,2.75,0.2498841,0.93386,0.00439,23.89,12.687,365.92,0.0346715,5.5644364,72378096,1001000000,13.830151,18250,36453810176,26404253696,54849.3150685,0.382,0.179,-0.1444331,0.0263741,-0.1444331,0.0263741,0.2503917,5.2539157,0.1408435,4.0029125,0.98,0.98,5503333333.333333,2.0,3131000000.0,1.0,6.623951,11.642865,11.642865,3.4505949,1.0,1.4266652,0.5,1.4266652,1.1954309,USD,USD,1.0,1.0,0,0,0,0,365.92,167.25,369.22,331.38037,10.422956,118.7862481,-0.8937761,1.9673219,57.9765718,1.2975692,1.0,2.7026034,2.0,4.9489192,3.0,2.3265306,1.0,4.8321822,1.0,4.5999457,1.0,0.9744344,1.0,0.9442674,1.0,2.7126034,2.3365306,4.6099457,0.9542674,1.8334354,36016000000.0,2.0,18729333333.333332,1.0,18729333333.333332,8212266666.666667,2.0,7298300000.0,1.5,7298300000.0,0.1534456,0.2371552,-67600000.0,-160133333.3333333,-160133333.3333333,27803733333.333332,2.0,13863800000.0,1.0,13863800000.0,2.1971318,None
HAIN,"The Hain Celestial Group, Inc.",Consumer Defensive,United States,6893492207.008034,507548500.0,0.25,-3976666.6666667,341834466.6666667,0.5,1970302000.0,1.0,154728000.0,2.0,3859195500.0,1.5,154728000.0,3859195500.0,1970302000.0,507548500.0,0.25,-3976666.6666667,1970302000.0,1.0,154728000.0,2.0,154728000.0,1970302000.0,2.282,2.282,112.93671,27.036364,102.1991668,2.2577872,102.1991668,19.286,19.2861036,233178505.0295551,233176000.0,203429400.0,233176000.0,0.03926,0.0003629,0.02,1.3485469,20.109375,0.7918672,1.01633,0.0044,1.65,0.395,44.9,0.0087973,2.9619548,99720304,66109000,0.6629442,3087,4497128960,4448522752,21415.2899255,11.499,-0.119,0.7942361,-0.040298,0.7942361,-0.040298,8.822809,29.9532137,-0.0993245,0.2400676,2.06,2.06,157899733.3333333,1.0,295138500.0,1.5,28.4809155,15.2373511,15.2373511,0.516547,1.0,0.4800409,1.0,0.4800409,0.6938498,USD,USD,1.0,1.0,0,0,0,0,44.9,30.54,46.02,40.79307,10.0677149,47.0203012,-2.4337245,1.8552972,40.7831602,2.9921581,1.0,3.0962531,1.0,1.066345,0.3333333,1.053073,0.5,0.8848728,1.0,0.1534951,0.5,0.6559925,0.3333333,1.8956663,1.0,3.1062531,1.063073,0.1634951,1.9056663,2.5059597,1150432866.6666667,0.5,3333774800.0,1.5,3333774800.0,757765566.6666666,0.5,2253567100.0,1.5,2253567100.0,0.1464123,0.1686591,306799866.6666667,278514933.3333333,278514933.3333333,392667300.0,0.5,720138466.6666666,1.0,720138466.6666666,2.4998235,None
ABMD,"ABIOMED, Inc.",Healthcare,United States,12730701692.082596,3273685600.0,4.0,216429200.0,1329784933.3333333,2.0,2805771000.0,3.0,19301500.0,0.125,4664884500.0,1.5,19301500.0,4664884500.0,2805771000.0,3273685600.0,4.0,216429200.0,2805771000.0,3.0,19301500.0,0.125,19301500.0,2805771000.0,16.401,16.401,102.51331,65.046906,97.8300095,16.82245,97.8300095,52.921,52.9896412,289095944.3132216,288346000.0,251432733.3333333,288346000.0,0.1651,9.7386219,36.9075,0.0038849,0.0624375,5.6226532,0.94102,0.02029,5.33,3.382,346.42,0.0097627,12.032346,45380200,154412000,3.4026293,1725,15338934272,15733315584,89514.2028986,0.1886176,0.532,0.1886176,0.0733133,0.1886176,0.0733133,0.1886176,4.5930133,0.4173283,6.7100953,8.42,8.42,553765866.6666666,2.0,298178000.0,1.0,27.6993134,51.4422066,51.4422066,0.1299262,1.0,0.1204258,1.0,0.1204258,0.3480242,USD,USD,1.0,1.0,0,0,0,0,0.2438779,242.73,387.4,324.446,6.7727757,42.7182466,-10.5782137,1.4334693,8.6762155,8.7260185,1.0,9.3238975,1.0,0.0,0,0.0,0,3.4910642,1.0,0.4200468,0.5,5.7851668,1.0,3.1463129,0.5,9.3338975,0.01,0.4300468,3.1563129,6.2451052,2628771600.0,2.0,2182943000.0,1.5,2182943000.0,2328342400.0,2.0,1948416700.0,1.5,1948416700.0,0.108842,0.1099062,589324466.6666666,621864933.3333334,621864933.3333334,300429200.0,2.0,234526300.0,1.5,234526300.0,6.7310668,None
EW,Edwards Lifesciences Corporatio,Healthcare,United States,13084945304.890865,16896880000.0,4.0,853520000.0,7845053333.333333,2.0,14775600000.0,3.0,1462400000.0,1.0,28674600000.0,1.5,1462400000.0,28674600000.0,14775600000.0,16896880000.0,4.0,853520000.0,14775600000.0,3.0,1462400000.0,1.0,1462400000.0,14775600000.0,14.552,14.552,85.55226,45.797623,80.5829304,14.566542,80.5829304,42.874,42.8739494,1671696054.5785325,1671700000.0,1340740000.0,1671700000.0,0.29692,7.3000565,36.9075,8.7222362,27.4725,7.1222825,0.86358,0.00739,2.52,1.349,115.6,0.0116696,15.404431,621636992,1462400000,2.3524984,14900,71672127488,71743127552,98147.6510067,0.0403912,0.488,0.0403912,0.0649715,0.0403912,0.0649715,0.0403912,2.2597568,0.3822429,6.4325794,3.31,3.31,1068006666.6666666,1.0,2164050000.0,1.5,67.1083147,33.1194416,33.1194416,0.3073458,0.5,0.2638226,0.5,0.2638226,0.5146366,USD,USD,1.0,1.0,0,0,0,0,115.6,70.92,123.27,105.05736,10.0351275,63.000564,-6.2221141,1.7069723,24.737673,7.9604118,3.0,5.8123481,2.0,1.2231135,1.0,3.0718118,2.0,0.3233682,1.0,0.1531454,0.5,9.5805741,3.0,3.7199661,1.0,5.8223481,3.0818118,0.1631454,3.7299661,4.7761571,6677533333.333333,1.0,11142660000.0,1.5,11142660000.0,8323280000.0,2.0,7305890000.0,1.5,7305890000.0,0.2312433,0.3001673,1990200000.0,2340180000.0,2340180000.0,1257946666.6666667,0.5,2557846666.6666665,1.0,2557846666.6666665,4.74393,None
ETSY,"Etsy, Inc.",Consumer Cyclical,United States,14243190654.79207,4993902133.333333,4.0,227621733.3333333,-1326603733.3333333,0.125,6445137000.0,3.0,964638000.0,2.0,-1058346666.6666666,0.375,964638000.0,-1058346666.6666666,6445137000.0,4993902133.333333,4.0,227621733.3333333,6445137000.0,3.0,964638000.0,2.0,964638000.0,6445137000.0,12.909,12.909,67.37291,63.427807,66.8797721,14.034476,66.8797721,50.25,50.2500683,551906500.238806,551905000.0,287684000.0,551905000.0,0.2245,6.7416912,36.9075,0.5894096,2.75,4.0628691,0.91453,0.00608,3.74,3.521,233.12,0.0151038,43.98665,127103000,482319008,3.7947099,1598,27733377024,30151372800,301826.6633292,0.019,0.234,1.5700423,0.7876857,1.5700423,0.7876857,0.4067606,6.6277784,0.3724214,6.3526342,1.34,1.34,896837200.0,2.0,699023000.0,1.0,30.9235355,39.6744843,39.6744843,4.2808611,2.0,3.9336613,1.0,3.9336613,1.984346,USD,USD,1.0,1.0,0,0,0,0,233.12,113.487,251.86,195.91272,18.9917633,105.4155983,-7.4406416,1.7291379,26.7286974,0.5224012,0.3333333,1.2913839,1.0,0.1844841,0.3333333,0.2549585,0.5,0.5469905,3.0,1.2711149,1.0,4.6205921,1.0,5.5963728,1.0,1.3013839,0.2649585,1.2811149,5.6063728,3.4538784,3708614000.0,2.0,4333645500.0,1.5,4333645500.0,1168615733.3333333,2.0,608842333.3333334,1.0,608842333.3333334,0.3225927,1.6843806,1061614466.6666666,1891683933.3333333,1891683933.3333333,2539998266.6666665,2.0,3420382000.0,1.5,3420382000.0,2.7163457,None
FFIV,"F5 Networks, Inc.",Technology,United States,26012298790.837334,9117125066.666666,4.0,366573533.3333333,3456114133.3333335,2.0,7403916000.0,3.0,278454000.0,1.0,11751171000.0,1.5,278454000.0,11751171000.0,7403916000.0,9117125066.666666,4.0,366573533.3333333,7403916000.0,3.0,278454000.0,1.0,278454000.0,7403916000.0,4.551,4.551,46.115814,17.819277,42.5787469,5.026321,14.1929156,21.742,21.8136519,513220692.2086284,509838000.0,562840600.0,509838000.0,0.11283,5.4114113,36.9075,2.6923099,27.4725,3.887585,1.02919,0.00413,11.62,4.49,207.5,0.0216386,6.192911,59614900,278454016,4.6708795,6108,11231990784,12404819968,45588.4112639,-0.296,0.106,-0.1658703,0.0432071,-0.1658703,0.0432071,-0.2634676,0.2236532,0.0903018,3.2550253,1.5,1.5,702731000.0,1.0,600917000.0,1.0,15.9833432,18.6914179,18.6914179,1.0354275,1.0,1.1654003,1.0,1.1654003,1.0805371,USD,USD,1.0,1.0,0,0,0,0,207.5,122.25,216.15,196.57579,5.557251,69.7341513,-4.0018506,1.8157614,35.8387411,1.9707649,1.0,1.8638447,1.0,0.0230173,0.3333333,0.0698297,1.0,0.2901812,1.0,0.8075768,2.0,0.4684842,0.3333333,1.2205698,1.0,1.8738447,0.0798297,0.8175768,1.2305698,1.5522073,7822920133.333333,2.0,4645339266.666667,1.0,4645339266.666667,3827267733.3333335,2.0,2152489800.0,1.0,2152489800.0,0.1599427,0.2293637,470929800.0,288207200.0,288207200.0,3995652400.0,2.0,3739274200.0,1.5,3739274200.0,2.7504319,None
TDY,Teledyne Technologies Incorpora,Technology,United States,32009801554.11037,12200373333.333334,4.0,381280000.0,6068560000.0,2.0,10455000000.0,3.0,375400000.0,1.0,20120400000.0,1.5,375400000.0,20120400000.0,10455000000.0,12200373333.333334,4.0,381280000.0,10455000000.0,3.0,375400000.0,1.0,375400000.0,10455000000.0,6.861,6.861,41.38228,28.526793,39.7753441,5.9010825,13.258448,29.543,29.7454723,798444241.7493145,787500000.0,604406666.6666666,787500000.0,0.10772,2.2876324,17.8125,0.244577,2.75,1.4024862,0.9019999,0.0129,15.49,10.678,439.58,0.0242914,4.908578,46540400,375400000,8.0661103,10670,23911763968,20565272576,35182.7553889,-0.309,0.508,0.1250912,0.0281464,0.1250912,0.0281464,-0.2004772,0.2299523,0.3880366,6.4792583,1.61,1.61,1086413333.3333333,2.0,722900000.0,1.0,22.0098219,33.0775543,33.0775543,0.3246554,0.5,0.9628392,1.0,0.9628392,0.9822437,USD,USD,1.0,1.0,0,0,0,0,439.58,304.19,465.4,433.11072,1.4936781,44.5083665,-5.5479158,1.6796725,22.4567878,7.7170962,3.0,2.1154261,1.0,0.0544322,1.0,0.1060901,2.0,0.7090846,1.0,0.2388938,0.5,1.9973555,1.0,3.5462798,1.0,2.1254261,0.1160901,0.2488938,3.5562798,2.8408529,4697506666.666667,1.0,15926340000.0,1.5,15926340000.0,5745906666.666667,2.0,8132760000.0,1.5,8132760000.0,0.123571,0.146159,743606666.6666666,2005393333.3333333,2005393333.3333333,912276666.6666666,0.5,7793580000.0,1.5,7793580000.0,2.0796455,None
FTNT,"Fortinet, Inc.",Technology,United States,40342819232.04061,9203013333.333334,4.0,395733333.3333333,-695520000.0,0.25,8731500000.0,3.0,514800000.0,1.0,-3358933333.3333335,0.375,514800000.0,-3358933333.3333335,8731500000.0,9203013333.333334,4.0,395733333.3333333,8731500000.0,3.0,514800000.0,1.0,514800000.0,8731500000.0,15.498,15.498,112.11434,76.18621,107.6233237,18.596537,35.8744412,71.555,71.5550394,630400694.9619174,630400000.0,458626666.6666667,630400000.0,0.17688,6.6292512,36.9075,0.4690715,2.75,3.9574325,0.71787,0.18195,4.35,2.956,333.45,0.0088649,55.17982,163318000,514800000,3.1521326,9043,45108371456,54125219840,56928.0106159,0.208,0.297,1.6481943,0.2003084,1.6481943,0.2003084,0.5680486,7.7868997,0.2728271,5.4732854,4.88,4.88,1836506666.6666667,2.0,1877100000.0,1.5,24.5620516,24.0308835,24.0308835,2.9521835,1.0,4.2243975,1.0,4.2243975,2.0563339,USD,USD,1.0,1.0,0,0,0,0,333.45,106.75,336.61,258.12265,29.1827742,212.3653396,-0.9387719,1.972505,58.899103,1.372982,1.0,1.2373778,1.0,0.0,0,0.0,0,1.3102446,3.0,0.4683669,1.0,1.6532021,1.0,3.7514388,2.0,1.2473778,0.01,0.4783669,3.7614388,2.5044083,7504893333.333333,2.0,7727520000.0,1.5,7727520000.0,1976986666.6666667,2.0,1475000000.0,1.5,1475000000.0,0.166619,0.4490169,1010573333.3333334,1696293333.3333333,1696293333.3333333,5527906666.666667,2.0,6252520000.0,1.5,6252520000.0,2.4995869,None
SNPS,"Synopsys, Inc.",Technology,United States,45568299702.28083,13837872000.0,4.0,563056200.0,6700133466.666667,2.0,4077213000.0,1.0,753524000.0,1.0,24371737500.0,1.5,753524000.0,24371737500.0,4077213000.0,13837872000.0,4.0,563056200.0,4077213000.0,1.0,753524000.0,1.0,753524000.0,4077213000.0,11.11,11.11,62.539898,43.599728,60.1723767,12.024617,20.0574589,49.798,49.7979085,909646656.1307683,909650000.0,723122466.6666666,909650000.0,0.18481,101.5622962,588.2132813,0.5119118,2.75,58.2182598,0.9006301,0.00634,7.37,5.138,315.5,0.0162853,9.634215,152575008,753523968,4.9387116,15036,45298417664,49026924544,50114.6560255,-0.215,0.096,0.5172179,0.0978981,0.5172179,0.0978981,-0.0319455,0.2468054,0.0964745,3.356035,3.09,3.09,840922400.0,1.0,1324214000.0,1.0,53.867536,34.2077773,34.2077773,0.6351654,1.0,1.2855301,2.0,1.2855301,1.1348122,USD,USD,1.0,1.0,0,0,0,0,315.5,211.2,340.66,281.10214,12.2367834,49.3844697,-7.3856631,1.6113085,17.5013765,2.5890032,1.0,1.2785845,0.5,0.0025427,0.3333333,0.0080344,1.0,5.844863,3.0,1.060539,0.5,1.0673505,1.0,1.1760485,1.0,1.2885845,0.0180344,1.070539,1.1860485,1.2373165,14339933066.666666,2.0,8353416400.0,1.0,8353416400.0,8776694400.0,2.0,5082173866.666667,1.0,5082173866.666667,0.1902055,0.248268,144764266.6666667,402206466.6666667,402206466.6666667,5552707200.0,2.0,4900397500.0,1.5,4900397500.0,3.315515,None
MSP,Datto Holding Corp.,Technology,United States,45640839674.87186,1931428000.0,4.0,-1443857.1428571,-563300571.4285715,0.125,1698510000.0,3.0,5572500.0,0.125,-824992000.0,0.25,5572500.0,-824992000.0,1698510000.0,1931428000.0,4.0,-1443857.1428571,1698510000.0,3.0,5572500.0,0.125,5572500.0,1698510000.0,7.067,7.067,691.4204655,691.4204655,691.4204655,6.8052716,230.4734885,32.725,32.6916506,122520283.7280367,122770000.0,92941714.2857143,122770000.0,0.07874,0.1913792,12.3834375,0.0906456,0.999,0.1565069,0.86642,0.06464,0,0,23.39,0.0,1000.0,161276000,44580000,0.2764205,1743,4001304320,3852940544,25576.5920826,0.93,0.218,0.7365119,0.1486808,0.7365119,0.1486808,0.881628,9.6395047,0.2006702,4.7296228,17.04,17.04,127629428.5714286,2.0,101213333.3333333,0.6666667,31.3509538,39.5333716,39.5333716,0.3077933,1.0,0.0609541,0.5,0.0609541,0.2478888,USD,USD,1.0,1.0,0,0,0,0,23.39,21.975,33.46,25.492714,-8.248294,6.4391354,-30.0956366,0.2464084,0.2474084,10.8820067,1.0,24.9500436,2.0,0.6894826,3.0,0.092596,1.0,5.6632734,3.0,4.1271323,2.0,2.3095363,1.0,5.8294444,2.0,24.9600436,0.102596,4.1371323,5.8394444,15.399744,3449351714.285714,2.0,2800673700.0,1.5,2800673700.0,1392898285.7142856,1.0,2530114100.0,1.5,2530114100.0,0.1019897,0.1022025,92427142.8571429,151933066.6666667,151933066.6666667,331777571.4285714,1.0,120248711.1111111,0.6666667,120248711.1111111,4.4303937,None
PYPL,"PayPal Holdings, Inc.",Financial Services,United States,47427888487.694405,76457600000.0,4.0,3290733333.3333335,19717200000.0,2.0,68607000000.0,3.0,5215000000.0,1.0,69639000000.0,1.5,5215000000.0,69639000000.0,68607000000.0,76457600000.0,4.0,3290733333.3333335,68607000000.0,3.0,5215000000.0,1.0,5215000000.0,68607000000.0,14.582,14.582,55.822697,41.72913,54.0610011,12.58254,72.0813348,67.031,67.0310522,4975007747.758499,4975000000.0,3745333333.3333335,4975000000.0,0.22804,28.4529619,156.856875,0.5764732,2.75,16.4661191,0.8250901,0.00122,5.87,4.388,258.36,0.0169841,14.791667,1174729984,5215000064,4.4393181,26500,333480263680,287750094848,196792.4552453,12.06,0.306,0.4817315,0.1870227,0.4817315,0.1870227,9.1654329,30.5244659,0.2762557,5.5060031,2.99,2.99,10214266666.666666,2.0,4072000000.0,0.6666667,32.6484783,81.895939,81.895939,4.4585966,2.0,2.6376368,1.0,2.6376368,1.6250803,USD,USD,1.0,1.0,0,0,0,0,258.36,174.81,310.16,273.005,-5.3643706,47.7947486,-16.7010575,1.234577,3.5408631,0.4867721,0.3333333,1.3801015,1.0,0.3147693,0.3333333,0.9245683,1.0,0.8552476,3.0,0.2774582,1.0,1.3535973,1.0,1.3191861,1.0,1.3901015,0.9345683,0.2874582,1.3291861,1.3596438,119440266666.66667,2.0,105598200000.0,1.5,105598200000.0,18297200000.0,1.0,29021000000.0,1.5,29021000000.0,0.1493853,0.2796975,11372533333.333334,12441000000.0,12441000000.0,82775466666.66667,2.0,76546400000.0,1.5,76546400000.0,2.0310842,None
DELL,Dell Technologies Inc.,Technology,United States,61077516887.51597,368717333333.3333,4.0,2466333333.3333335,-121136000000.0,0.125,300609000000.0,3.0,3777000000.0,1.0,-143002666666.66666,0.375,3777000000.0,-143002666666.66666,300609000000.0,368717333333.3333,4.0,2466333333.3333335,300609000000.0,3.0,3777000000.0,1.0,3777000000.0,300609000000.0,1.159,1.159,21.897959,12.77381,20.7574404,0.8633422,6.9191468,11.185,11.0964208,10546947668.484577,10714000000.0,9258800000.0,10714000000.0,0.03769,0.0262438,0.777,0.0969471,2.75,0.079916,0.85059,0.0261,8.82,5.145,111.63,0.0460898,24.685583,277588000,3776999936,13.6064957,158000,116099129344,86509477888,23905.0628861,-0.207,0.149,0.1499464,0.0386005,0.1499464,0.0386005,-0.1177634,0.2382237,0.1214001,3.7342521,1.33,1.33,19899333333.333332,2.0,12834000000.0,1.0,5.8343226,9.0462155,9.0462155,3.3227994,1.0,17.9396892,0.5,17.9396892,4.236527,USD,USD,1.0,1.0,0,0,0,0,111.63,58.88,112.94,99.50686,12.1832203,89.5889946,-1.1599079,1.9515353,55.2406156,0.3506164,0.3333333,2.1589333,2.0,0.8773245,3.0,0.5075399,1.0,1.1717386,3.0,0.5030101,1.0,0.2608197,0.3333333,1.5659608,2.0,2.1689333,0.5175399,0.5130101,1.5759608,1.8724471,60353233333.333336,0.5,183421000000.0,1.5,183421000000.0,457500000.0,0.5,5838900000.0,1.5,5838900000.0,0.120592,0.7468684,-11336733333.333334,-11887333333.333334,-11887333333.333334,229593600000.0,2.0,113285133333.33333,1.0,113285133333.33333,0.2793933,None
ALGM,"Allegro MicroSystems, Inc.",Technology,United States,91146857073.10231,2426500000.0,4.0,32135400.0,79308400.0,1.0,1993044000.0,3.0,10200500.0,0.25,39739333.3333333,0.1666667,10200500.0,39739333.3333333,1993044000.0,2426500000.0,4.0,32135400.0,1993044000.0,3.0,10200500.0,0.25,10200500.0,1993044000.0,7.839,7.839,613.266076,613.266076,613.266076,9.41618,204.4220253,32.442,32.6179937,158804993.588558,157082000.0,132650666.6666667,157082000.0,0.06142,0.1892732,4.75,0.0920507,0.999,0.1532306,0.43684,0.55206,0,0,32.13,0.0,1000.0,189592992,40802000,0.2152084,3874,5207848960,6255620608,10532.2663913,4.74,0.636,-0.0235363,0.0987138,-0.0235363,0.0987138,3.5491159,19.0890974,0.5016784,7.3329262,3.24,3.24,210834266.6666667,2.0,200098500.0,1.5,24.7011505,26.0264268,26.0264268,0.1456876,0.5,0.5454814,2.0,0.5454814,0.7395671,USD,USD,1.0,1.0,0,0,0,0,32.13,16.78,36.85,28.088215,14.3896114,91.4779499,-12.8086839,1.5296462,12.8099082,13.4865857,3.0,2.3489363,0.5,2.5404265,3.0,1.4903753,2.0,0.5717439,0.3333333,1.1635909,0.5,10.1210503,3.0,7.5976079,2.0,2.3589363,1.5003753,1.1735909,7.6076079,4.9832721,1462607466.6666667,2.0,771286866.6666666,1.0,771286866.6666666,1138893600.0,2.0,403340000.0,0.6666667,403340000.0,0.1132253,0.1252901,286068133.3333333,319107600.0,319107600.0,321758133.3333333,2.0,165163000.0,1.0,165163000.0,5.1533855,None
