"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
ALSN,"Allison Transmission Holdings, ",Consumer Cyclical,United States,810068560.3621161,2341866666.6666665,1.0,439333333.3333333,-3980533333.3333335,0.25,6774000000.0,3.0,367000000.0,1.0,-15768000000.0,0.25,367000000.0,-15768000000.0,6774000000.0,2341866666.6666665,1.0,439333333.3333333,6774000000.0,3.0,367000000.0,1.0,367000000.0,6774000000.0,2.767,2.767,14.324434,7.0257936,13.412104,1.7178869,13.412104,8.114,8.1140136,770002577.2738476,770000000.0,869333333.3333334,770000000.0,0.16253,0.779136,4.75,4.8438271,27.4725,3.0237301,1.05347,0.00817,5.04,2.472,35.41,0.0698108,5.105984,109545000,367000000,3.3502214,3300,6247821824,3878988544,111212.1212121,3.783,0.599,-0.2659367,-0.1037755,-0.2659367,-0.1037755,2.7707658,16.8956176,0.4233061,6.756198,0.31,0.31,680533333.3333334,1.0,592000000.0,1.0,9.1807727,10.5537531,10.5537531,4.9419253,1.0,5.0641791,1.0,5.0641791,2.2513731,USD,USD,1.0,1.0,0.19,0.19,0.19,0.17,35.41,33.7,46.4,39.812927,-11.0590387,5.074184,-23.6853448,0.2692913,0.2702913,1.2027434,1.0,1.1975795,1.0,1.1606861,3.0,0.940098,2.0,0.2260815,3.0,0.0349182,0.5,5.5428313,3.0,3.8187023,2.0,1.2075795,0.950098,0.0449182,3.8287023,2.5181409,8839333333.333334,2.0,6771200000.0,1.5,6771200000.0,745266666.6666666,1.0,744666666.6666666,1.0,744666666.6666666,0.1542001,0.592838,330200000.0,376933333.3333333,376933333.3333333,7348800000.0,2.0,5654200000.0,1.5,5654200000.0,1e-05,None
AM,Antero Midstream Corporation,Energy,United States,3.4974109691113257e+18,744634666.6666666,1.0,-151008733.3333333,-3385997333.3333335,0.125,321660000.0,0.3333333,172814500.0,0.5,-4495256000.0,0.375,172814500.0,-4495256000.0,321660000.0,744634666.6666666,1.0,-151008733.3333333,321660000.0,0.3333333,172814500.0,0.5,172814500.0,321660000.0,7.751,7.751,15.863013,14.658227,15.7124148,5.728415,15.7124148,10.015,10.0146289,746903645.381927,746959000.0,557265400.0,746959000.0,0.35817,-0.0148993,12.3834375,0.2316028,0.6875,0.2787123,0.5278799,0.32878,0.79,0.73,11.58,0.0630397,2.343181,477358016,345079008,0.7228935,522,7479685632,5527805952,661070.8965517,-0.093,0.055,4.7488009,0.0819164,4.7488009,0.0819164,1.1174502,10.8209518,0.0617291,2.7345341,-0.8,125000.0,1161566133.3333333,2.0,751610000.0,1.0,6.439311,9.9515515,9.9515515,1.1036563,1.0,2.7164837,2.0,2.7164837,1.6491759,USD,USD,1.0,1.0,0.225,0.225,0.308,0.3075,11.58,5.49,11.65,9.816857,17.9603614,110.9289617,-0.6008584,1.9772727,59.7584682,1.9888003,1.0,0.8682921,0.5,0.1330501,3.0,0.0302722,1.0,6.1388297,0.3333333,5.8376077,0.5,0.7037274,1.0,0.4869951,0.5,0.8782921,0.0402722,5.8476077,0.4969951,0.6876436,9352530266.666666,2.0,3707035733.333333,0.6666667,3707035733.333333,4266303200.0,2.0,1572311777.7777777,0.6666667,1572311777.7777777,0.146618,0.2099111,-38048666.6666667,-7394866.6666667,-7394866.6666667,5086227066.666667,2.0,4803128900.0,1.5,4803128900.0,1e-05,None
AMAT,"Applied Materials, Inc.",Technology,United States,19582324.0985763,16277066666.666666,1.0,3291400000.0,50031200000.0,2.0,64884000000.0,3.0,5307000000.0,1.0,173011500000.0,1.5,5307000000.0,173011500000.0,64884000000.0,16277066666.666666,1.0,3291400000.0,64884000000.0,3.0,5307000000.0,1.0,5307000000.0,64884000000.0,5.86,5.86,27.584341,17.972864,26.3829064,5.597648,8.7943021,18.277,18.2762284,6934414505.444,6935000000.0,4529400000.0,6935000000.0,0.24538,0.9720849,4.75,7.0471641,27.4725,4.3497438,0.80372,0.00373,7.37,4.802,133.98,0.0358412,10.094499,913980992,5306999808,5.8064663,26000,126729592832,121065930752,204115.3772308,1.04,0.41,0.1420489,0.0851118,0.1420489,0.0851118,0.8155122,9.2805715,0.3287779,5.9839161,0.96,0.96,3652200000.0,1.0,5609000000.0,1.0,34.6995216,22.5939727,22.5939727,2.4531547,2.0,0.5148968,0.5,0.5148968,0.7185631,USD,USD,1.0,1.0,0.24,0.22,0.22,0.22,133.98,56.87,146,134.3725,-0.2920985,135.589942,-8.2328767,1.7302816,26.8349477,0.6094125,0.3333333,3.9431538,2.0,0.0514956,1.0,0.0287895,0.5,1.0495122,1.0,1.1626654,1.0,0.9269436,0.3333333,3.0370014,1.0,3.9531538,0.0387895,1.1726654,3.0470014,3.5000776,20640333333.333332,1.0,36113500000.0,1.5,36113500000.0,9367933333.333334,1.0,17797600000.0,1.5,17797600000.0,0.2469534,0.3981863,7765533333.333333,10001333333.333334,10001333333.333334,22544800000.0,2.0,18315900000.0,1.5,18315900000.0,3.6654691,None
AMCR,Amcor plc,Consumer Cyclical,Switzerland,913403064.6531833,44083200000.0,4.0,555520000.0,310300000.0,1.0,12549700000.0,1.0,1726200000.0,2.0,1763250000.0,1.5,1726200000.0,1763250000.0,12549700000.0,44083200000.0,4.0,555520000.0,12549700000.0,1.0,1726200000.0,2.0,1726200000.0,12549700000.0,1.941,1.941,38.19489,17.580881,35.6181389,1.4687517,35.6181389,12.381,12.4738482,1938778773.4431791,1909700000.0,1596420000.0,1909700000.0,0.06878,1.8146533,36.9075,1.5192034,20.109375,1.4908286,0.39689,0.00217,0.68,0.313,12.04,0.0259967,3.5890121,1541789952,861500032,0.5587661,47000,24364044288,18432098304,18329.7879149,0.475,0.021,0.1725603,0.1894986,0.1725603,0.1894986,0.3993901,6.5697315,0.0631247,2.7624622,2.9,2.9,1121980000.0,1.0,510300000.0,0.3333333,21.7152216,47.7445508,47.7445508,4.3652876,1.0,2.5276504,1.0,2.5276504,1.5908586,USD,USD,1.0,1.0,0.1175,0.118,0.1175,0.118,12.04,10.26,12.92,11.9065,1.1212363,17.3489279,-6.8111455,1.3383459,5.7465894,1.3625028,1.0,1.4005602,1.0,0.1148871,1.0,0.0176936,1.0,0.2632997,1.0,0.5347785,2.0,1.0643467,1.0,2.5611318,2.0,1.4105602,0.0276936,0.5447785,2.5711318,1.990846,15159673333.333334,1.0,24898010000.0,1.5,24898010000.0,4099766666.6666665,1.0,7034390000.0,1.5,7034390000.0,0.1693308,0.3453944,236300000.0,1031540000.0,1031540000.0,21991866666.666668,2.0,11851533333.333334,1.0,11851533333.333334,0.9215123,None
AMD,"Advanced Micro Devices, Inc.",Technology,United States,26663025.6387585,32861600000.0,4.0,1461666666.6666667,-11715600000.0,0.5,34266000000.0,3.0,5766000000.0,2.0,-58200000000.0,0.375,5766000000.0,-58200000000.0,34266000000.0,32861600000.0,4.0,1461666666.6666667,34266000000.0,3.0,5766000000.0,2.0,5766000000.0,34266000000.0,8.692,8.692,49.626366,43.78148,48.8957552,12.574638,16.2985851,44.963,44.741182,2229997304.0944777,2252000000.0,1256866666.6666667,2252000000.0,0.25241,6.7347768,33.0225,7.0414097,27.4725,5.9939432,0.748,0.00522,2.7,2.382,116.39,0.0204657,22.174076,1215020032,2883000064,2.3728004,12600,99278061568,143627517952,228809.5288889,2.426,0.929,3.7474214,0.3019307,3.7474214,0.3019307,2.7563554,16.852275,0.7722327,9.037677,1.35,1.35,1416000000.0,2.0,3051000000.0,1.5,70.1116254,32.5395154,32.5395154,0.6323136,0.5,0.3058355,0.5,0.3058355,0.5540239,USD,USD,1.0,1.0,0,0,0,0,116.39,72.5,122.49,93.31736,24.7249172,60.537931,-4.9799984,1.7559512,29.31397,6.8893189,3.0,5.3925937,2.0,0.1326281,0.3333333,0.0283224,0.5,4.5784448,1.0,14.0368341,2.0,6.6873865,3.0,4.9226379,2.0,5.4025937,0.0383224,14.0468341,4.9326379,5.1676158,14462933333.333334,2.0,13685300000.0,1.5,13685300000.0,8150933333.333333,2.0,8620300000.0,1.5,8620300000.0,0.521328,0.7688862,2866200000.0,3893933333.3333335,3893933333.3333335,6312000000.0,2.0,3376666666.6666665,1.0,3376666666.6666665,4.7906544,None
AME,"AMETEK, Inc.",Industrials,United States,623035237993.8057,18919033066.666668,4.0,844135733.3333334,13149031600.0,2.0,14783931000.0,3.0,1753036000.0,2.0,31916232000.0,1.5,1753036000.0,31916232000.0,14783931000.0,18919033066.666668,4.0,844135733.3333334,14783931000.0,3.0,1753036000.0,2.0,1753036000.0,14783931000.0,7.022,7.022,37.321682,25.497063,35.8436046,6.105231,35.8436046,23.748,25.7353518,1248199130.200438,1039288000.0,1302569333.3333333,1039288000.0,0.17787,14.0457551,75.703125,4.777409,27.4725,9.4265298,0.88295,0.00422,5.11,3.491,130.29,0.0267941,4.9154906,230919008,876518016,3.7957811,16500,34603454464,30086436864,53122.304,0.394,0.37,0.0582312,-0.0319512,0.0582312,-0.0319512,0.3100578,5.8182834,0.2695122,5.4414564,-24.18,4135.6492969,2318643066.6666665,2.0,980019000.0,1.0,14.9240109,35.3089629,35.3089629,0.8430117,1.0,0.8033667,1.0,0.8033667,0.8973073,USD,USD,1.0,1.0,0.2,0.2,0.2,0.18,130.29,96.86,140.1,133.39043,-2.3243272,34.5137312,-7.0021413,1.5462535,13.6673439,2.2074615,1.0,2.2515101,1.0,0.1031198,0.3333333,0.2632156,1.0,0.3028576,1.0,0.6101451,2.0,1.9370288,1.0,1.6272328,1.0,2.2615101,0.2732156,0.6201451,1.6372328,1.9493714,19647832000.0,2.0,11167333066.666666,1.0,11167333066.666666,10742428400.0,2.0,9283226800.0,1.5,9283226800.0,0.2569789,0.2888391,1061530933.3333334,756558000.0,756558000.0,8905403600.0,2.0,4978515200.0,1.0,4978515200.0,3.06613,None
AMED,Amedisys Inc,Healthcare,United States,80986.2498221,7794963200.0,4.0,149679266.6666667,621968533.3333334,2.0,2196085000.0,1.0,247151000.0,1.0,2782053000.0,1.5,247151000.0,2782053000.0,2196085000.0,7794963200.0,4.0,149679266.6666667,2196085000.0,1.0,247151000.0,1.0,247151000.0,2196085000.0,2.418,2.418,27.078728,21.702381,26.4066846,2.4334464,26.4066846,17.752,17.264359,316507318.6119874,333896000.0,243101333.3333333,333896000.0,0.11254,12.9498723,156.856875,0.3307661,2.75,7.5205088,0.90537,0.01474,7.56,6.059,161.43,0.0375333,6.7797523,32571800,247151008,7.587883,21000,5309954048,5344055296,11769.095619,1.312,0.163,0.6935275,0.0985256,0.6935275,0.0985256,1.1573819,11.0081684,0.1468814,4.082511,3.71,3.71,489641733.3333333,2.0,180636666.6666667,0.6666667,10.84457,29.3957708,29.3957708,0.8605718,1.0,0.4528675,0.5,0.4528675,0.6739543,USD,USD,1.0,1.0,0,0,0,0,161.43,137.82,325.12,226.126,-28.6105976,17.1310405,-50.347564,0.2521089,0.2531089,2.2373126,1.0,4.2337655,2.0,0.4666077,1.0,0.0756031,0.5,1.8137739,0.3333333,3.112482,2.0,0.3132524,0.3333333,0.4275226,0.5,4.2437655,0.0856031,3.122482,0.4375226,2.340644,1322418800.0,1.0,1058953600.0,0.6666667,1058953600.0,700938466.6666666,1.0,1252144100.0,1.5,1252144100.0,0.3333917,0.2973822,-37400133.3333333,-65569600.0,-65569600.0,620174000.0,1.0,501415066.6666666,0.6666667,501415066.6666666,3.6136765,None
AMG,"Affiliated Managers Group, Inc.",Financial Services,United States,311347.7249901,2149346666.6666665,1.0,190473333.3333333,7836706666.666667,2.0,6583500000.0,3.0,892200000.0,2.0,24470850000.0,1.5,892200000.0,24470850000.0,6583500000.0,2149346666.6666665,1.0,190473333.3333333,6583500000.0,3.0,892200000.0,2.0,892200000.0,6583500000.0,4.465,4.465,20.313042,8.980853,18.8965184,3.1146894,25.1953578,11.31,11.3194528,864945821.0433245,863500000.0,825900000.0,863500000.0,0.20323,0.4025553,4.75,5.71797,27.4725,3.4214601,1.03653,0.0058,18.28,8.082,164.17,0.0492295,2.5883708,41636700,446000000,10.7117039,3900,9798889472,6835496960,114358.974359,2.55,0.245,6.4283033,-0.0662416,6.4283033,-0.0662416,3.5195758,19.0105326,0.1671896,4.3388826,0.51,0.51,508080000.0,0.5,1184800000.0,1.0,19.2861153,8.2705009,8.2705009,2.4506742,2.0,2.9829113,2.0,2.9829113,1.7281107,USD,USD,1.0,1.0,0.01,0.01,0.01,0.01,164.17,71.76,180.97,161.02007,1.9562344,128.7764771,-9.2833066,1.6923359,23.4919654,0.7404941,0.3333333,0.9970224,0.5,3.8362351,3.0,4.8795903,2.0,0.1720905,1.0,0.0853909,0.5,8.6917789,3.0,29.6260999,0.5,1.0070224,4.8895903,0.0953909,29.6360999,15.3215611,3962183333.3333335,0.5,11834330000.0,1.5,11834330000.0,1490820000.0,0.5,1772884444.4444442,0.6666667,1772884444.4444442,0.1753908,0.6032477,865680000.0,1429040000.0,1429040000.0,3597620000.0,1.0,5940490000.0,1.5,5940490000.0,2.1278383,None
AMGN,Amgen Inc.,Healthcare,United States,4629797682580368.0,97915466666.66667,4.0,7216466666.666667,-158725333333.33334,0.125,25484000000.0,1.0,2873000000.0,0.5,-513960000000.0,0.1666667,2873000000.0,-513960000000.0,25484000000.0,97915466666.66667,4.0,7216466666.666667,25484000000.0,1.0,2873000000.0,0.5,2873000000.0,25484000000.0,5.83,5.83,17.318398,11.726584,16.6194212,4.713963,16.6194212,11.961,12.000217,12339918826.519522,12259000000.0,12424933333.333334,12259000000.0,0.22547,1.4058326,4.75,0.4557815,2.75,0.9757662,0.77835,0.00199,17.83,12.073,209.66,0.0575837,12.886595,574553984,5745999872,10.0008007,24300,148565639168,120130625536,236460.9000823,-0.743,0.052,0.4021701,0.0514183,0.4021701,0.0514183,-0.4567075,0.2043293,0.0518546,2.5271601,2.31,2.31,10289666666.666666,1.0,6370666666.666666,0.6666667,14.4383335,23.3202657,23.3202657,10.2674499,2.0,11.8749001,2.0,11.8749001,3.4469977,USD,USD,1.0,1.0,1.76,1.76,1.6,1.6,209.66,200.47,276.69,234.93857,-10.7596509,4.5842271,-24.2256677,0.2411441,0.2421441,0.4023169,0.3333333,0.5845941,0.5,0.0601411,0.3333333,0.0534483,1.0,0.2935616,1.0,0.127986,0.5,0.6961261,0.3333333,0.7667319,0.5,0.5945941,0.0634483,0.137986,0.7767319,0.685663,31839933333.333332,0.5,40838800000.0,0.6666667,40838800000.0,5473500000.0,0.5,5915066666.666666,0.6666667,5915066666.666666,0.1703498,0.5857088,12470933333.333334,6768133333.333333,6768133333.333333,26366433333.333332,0.5,34923733333.33333,0.6666667,34923733333.33333,1e-05,None
AMH,American Homes 4 Rent,Real Estate,United States,2164176821.098633,4571282400.0,4.0,132312866.6666667,-1825607733.3333333,0.25,3617445000.0,3.0,300688000.0,2.0,-4812685333.333333,0.375,300688000.0,-4812685333.333333,3617445000.0,4571282400.0,4.0,132312866.6666667,3617445000.0,3.0,300688000.0,2.0,300688000.0,3617445000.0,13.219,13.219,132.05,107.06757,128.9271963,10.585309,128.9271963,27.171,27.1970077,586605983.162195,585483000.0,564736800.0,585483000.0,0.12445,4.3667729,36.9075,2.6931268,20.109375,3.2925422,0.85852,0.14098,0.37,0.3,39.57,0.0075815,2.164636,322166016,94960000,0.2947549,1447,15969183744,12787762176,65625.4319281,0.293,0.088,0.1318726,0.0552287,0.1318726,0.0552287,0.2527181,5.277108,0.0798072,3.0750164,4.67,4.67,910943066.6666666,2.0,333067333.3333333,0.6666667,17.5303862,47.945812,47.945812,1.1069068,2.0,0.2754607,0.5,0.2754607,0.5258435,USD,USD,1.0,1.0,0.1,0.1,0.1,0.05,39.57,27.71,42.61,39.038,1.3627747,42.8004331,-7.1344755,1.5919463,16.2768551,1.0118495,0.3333333,6.0627881,2.0,7.4216723,3.0,1.5015764,0.5,73.0658345,1.0,18.2664586,0,6.1532933,3.0,2.0321461,1.0,6.0727881,1.5115764,18.2764586,2.0421461,4.0574671,18634822133.333332,2.0,14434060800.0,1.5,14434060800.0,11107023333.333334,2.0,8648628500.0,1.5,8648628500.0,0.1208318,0.1347671,284051600.0,338372866.6666667,338372866.6666667,6140505066.666667,2.0,2116567155.5555556,0.6666667,2116567155.5555556,1.8897395,None
AMP,"Ameriprise Financial, Inc.",Financial Services,United States,1283735639904.347,12348266666.666666,1.0,1701333333.3333333,28879466666.666668,2.0,38931000000.0,3.0,2130000000.0,2.0,93285000000.0,1.5,2130000000.0,93285000000.0,38931000000.0,12348266666.666666,1.0,1701333333.3333333,38931000000.0,3.0,2130000000.0,2.0,2130000000.0,38931000000.0,2.201,2.201,16.0792336,13.09796,15.7065744,2.6391897,20.9420992,12.887,12.8870916,2216031488.4767594,2216000000.0,3129666666.6666665,2216000000.0,0.08207,0.6332543,4.75,9.5844587,73.051875,5.6794876,0.85398,0.00214,22.56,-0.532,296.73,-0.0017929,6.2292347,115905000,1065000000,9.1885596,12300,28558403584,34248767488,86585.3658537,-0.0766344,0.253,-0.0766344,-0.0332087,-0.0766344,-0.0332087,-0.0766344,0.2423366,0.1814478,4.5096692,1.34,1.34,7075333333.333333,2.0,425500000.0,0.5,4.0363333,67.1172822,67.1172822,26.0606216,1.0,57.3034368,2.0,57.3034368,7.5709034,USD,USD,1.0,1.0,1.13,1.13,1.04,1.04,296.73,155.33,298,259.36658,14.4056416,91.0319964,-0.4261745,1.9821967,60.6569352,1.0384967,1.0,0.5174809,0.5,0.3694531,0.3333333,2.1971189,2.0,0.2332492,0.3333333,0.7075965,1.0,2.3884798,1.0,2.5631931,1.0,0.5274809,2.2071189,0.7175965,2.5731931,1.550337,157085866666.66666,1.0,252702500000.0,1.5,252702500000.0,2900766666.6666665,0.5,3790977777.7777777,0.6666667,3790977777.7777777,0.1084289,0.6618603,11586600000.0,13992200000.0,13992200000.0,151284333333.33334,1.0,244172800000.0,1.5,244172800000.0,0.2126024,None
AMT,American Tower Corporation (REI,Real Estate,United States,6443642419763.157,30985946666.666668,4.0,1652513333.3333333,0,1.0,25778400000.0,3.0,2220800000.0,1.0,0,1.0,2220800000.0,0,25778400000.0,30985946666.666668,4.0,1652513333.3333333,25778400000.0,3.0,2220800000.0,1.0,2220800000.0,25778400000.0,18.967,18.967,64.12993,50.622707,62.4415271,14.625963,62.4415271,29.627,29.6846711,5479633009.68711,5458300000.0,4786113333.333333,5458300000.0,0.25845,7.9417476,36.9075,7.9983122,27.4725,6.8864563,0.92729,0.00313,5.46,4.31,276.04,0.0156137,31.657312,454696000,2220800000,4.8841424,5618,162977120256,125677969408,395300.8187967,0.673,0.202,0.0905494,0.0567905,0.0905494,0.0567905,0.5273873,7.5121439,0.1656976,4.3205974,3.24,3.24,7531173333.333333,2.0,4137200000.0,1.0,21.6403358,39.3930968,39.3930968,16.7270271,2.0,9.764689,1.0,9.764689,3.1258502,USD,USD,1.0,1.0,1.31,1.27,1.24,1.21,276.04,197.5,303.72,269.9758,2.2462013,39.7670886,-9.1136573,1.4788175,10.4589376,0.388272,0.3333333,1.1244621,1.0,0.134427,0.3333333,0.1541049,0.5,0.7794782,1.0,0.6713489,1.0,0.223297,0.3333333,0.3284601,0.5,1.1344621,0.1641049,0.6813489,0.3384601,0.7364611,43220633333.333336,1.0,79556240000.0,1.5,79556240000.0,2329443333.3333335,0.5,7348590000.0,1.5,7348590000.0,0.1279148,0.4022076,-1521293333.3333333,-1825480000.0,-1825480000.0,74927306666.66667,2.0,70678780000.0,1.5,70678780000.0,0.3976706,None
AMZN,"Amazon.com, Inc.",Consumer Cyclical,United States,10268219.8598199,1294464000000.0,4.0,16011933333.333334,79089866666.66667,2.0,1329894000000.0,3.0,58876000000.0,2.0,340461000000.0,1.5,58876000000.0,340461000000.0,1329894000000.0,1294464000000.0,4.0,16011933333.333334,1329894000000.0,3.0,58876000000.0,2.0,58876000000.0,1329894000000.0,3.802,3.802,65.14516,47.380104,62.924528,3.8955424,62.924528,28.411,28.410992,59320966540.424484,59321000000.0,40072000000.0,59321000000.0,0.06641,8.0959594,156.856875,0.1888298,2.75,4.699701,0.59739,0.13606,72.27,52.562,3415.06,0.0153912,16.703218,504324000,29437999104,58.371204,1335000,1685367029760,1726886051840,22050.9356584,0.484,0.272,0.8550104,0.3176228,0.8550104,0.3176228,0.5767526,7.8444229,0.2834057,5.5735861,1.81,1.81,101650533333.33333,2.0,59323000000.0,1.0,16.5800117,28.4100101,28.4100101,1.3078933,0.5,2.1935355,1.0,2.1935355,1.4820589,USD,USD,1.0,1.0,0,0,0,0,3415.06,2881,3773.08,3381.2915,0.9986864,18.5373134,-9.4887996,1.1973366,2.9464391,4.1600594,3.0,1.4571074,1.0,0.0100374,0.3333333,0.0245377,1.0,0.6922034,1.0,0.4603848,0.5,3.2052429,3.0,1.1321955,1.0,1.4671074,0.0345377,0.4703848,1.1421955,1.3046515,523621066666.6667,2.0,509942900000.0,1.5,509942900000.0,148037200000.0,2.0,160128700000.0,1.5,160128700000.0,0.2154561,0.4676792,6707066666.666667,15481133333.333334,15481133333.333334,375583866666.6667,2.0,349814200000.0,1.5,349814200000.0,2.6315193,None
AN,"AutoNation, Inc.",Consumer Cyclical,United States,443662.5181674,5213716666.666667,0.25,405293333.3333333,7548960000.0,2.0,64880400000.0,3.0,426650000.0,0.5,24047100000.0,1.5,426650000.0,24047100000.0,64880400000.0,5213716666.666667,0.25,405293333.3333333,64880400000.0,3.0,426650000.0,0.5,426650000.0,64880400000.0,0.529,0.529,12.784026,12.995322,12.810438,0.4652182,12.810438,8.536,8.5271985,1342232048.7347703,1345000000.0,1061026666.6666666,1345000000.0,0.03946,0.0182107,0.95,1.0227948,27.4725,0.60833,0.83021,0.15791,9.62,9.779,116.96,0.0836098,3.1498652,80479800,853500032,10.605146,21600,11433665536,10061181952,39513.8903704,-0.0605843,0.265,-0.0605843,-0.0271652,-0.0605843,-0.0271652,-0.0605843,0.2439416,0.1919587,4.6313092,0.35,0.35,953313333.3333334,1.0,1080133333.3333333,0.6666667,11.9936071,10.5854205,10.5854205,1.165705,0.5,1.9430998,1.0,1.9430998,1.3949512,USD,USD,1.0,1.0,0.687,0.25,0,0,116.96,56.07,131.12,106.73729,9.5774495,108.5963974,-10.7992678,1.6226516,18.2537307,4.3176932,3.0,1.5154117,1.0,0.0869329,0.3333333,0.4713938,2.0,1.2686066,1.0,0.5848892,0.5,2.8023692,3.0,2.0008243,2.0,1.5254117,0.4813938,0.5948892,2.0108243,1.768118,10191500000.0,1.0,9485060000.0,1.0,9485060000.0,6178040000.0,2.0,4834750000.0,1.5,4834750000.0,0.1449813,0.1882465,-349893333.3333333,-300000.0,-300000.0,7102480000.0,1.0,6261893333.333333,1.0,6261893333.333333,3.4381132,None
ANET,"Arista Networks, Inc.",Technology,United States,24504347.2514752,9101825066.666666,4.0,639690333.3333334,3548606933.3333335,2.0,7886382000.0,3.0,1457174000.0,2.0,12423612000.0,1.5,1457174000.0,12423612000.0,7886382000.0,9101825066.666666,4.0,639690333.3333334,7886382000.0,3.0,1457174000.0,2.0,1457174000.0,7886382000.0,9.373,9.373,46.1854,34.419216,44.714627,11.441908,14.9048757,28.794,28.8250792,853888314.2668612,852045000.0,750962133.3333334,852045000.0,0.27716,1.3466496,4.75,7.6006935,27.4725,4.7776047,0.65334,0.26667,11.45,8.533,394.71,0.0216184,8.707661,76321800,728587008,9.5462503,2613,24639936512,30078420992,278831.6142365,0.36,0.308,0.2812079,0.0561911,0.2812079,0.0561911,0.340302,6.0835408,0.2450478,5.20023,2.73,2.73,758060866.6666666,1.0,920092000.0,1.0,32.5039025,26.7798617,26.7798617,0.2186012,0.5,0.4147002,1.0,0.4147002,0.6449722,USD,USD,1.0,1.0,0,0,0,0,394.71,200.35,396.51,353.0698,11.7937586,97.0102321,-0.4539608,1.9816476,60.5561979,9.8685785,3.0,3.4121285,1.0,0.067106,0.3333333,0.3103433,2.0,2.2113848,3.0,0.8015077,1.0,15.2886183,3.0,2.5369908,0.5,3.4221285,0.3203433,0.8115077,2.5469908,2.9845597,8436978400.0,2.0,7511837000.0,1.5,7511837000.0,5878635200.0,2.0,5311253900.0,1.5,5311253900.0,0.2939837,0.3743559,2800093866.6666665,3315981733.3333335,3315981733.3333335,2558343200.0,2.0,2200583100.0,1.5,2200583100.0,3.5314519,None
