Symbol,Name,Sector,Value,Close,Grade
PBR.A,Petroleo Brasileiro S.A.- Petro,Energy,62190.47862/-0.21234,9.19,828.1403
ELP,Companhia Paranaense de Energia,Utilities,32594003938.47189/-0.13631,5.21,808.8712
ASX,ASE Technology Holding Co.  Ltd,Technology,9.23616/-0.08762,7.22,786.9448
GHC,Graham Holdings Company,Consumer Defensive,1143.63623/-0.35148,591.56,773.8612
VEDL,Vedanta Limited,Basic Materials,227.54892/-0.04545,16.68,747.0714
KMPR,Kemper Corporation,Financial Services,151753.96426/-0.13213,62.34,746.9985
OVLY,Oak Valley Bancorp (CA),Financial Services,23841558154774.89/-0.10875,17.99,733.3441
TROX,Tronox Holdings plc,Basic Materials,2950.81683/0.02958,24.6,732.1826
FLGT,Fulgent Genetics  Inc.,Healthcare,12935.92007/-0.9363,85.49,685.2593
GTN,Gray Television  Inc.,Communication Services,16918.00073/0.16522,23.88,672.9261
JEF,Jefferies Financial Group Inc.,Financial Services,3632945.86712/0.34575,43.45,671.6391
SC,Santander Consumer USA Holdings,Financial Services,120381006.81611/-0.00758,41.66,663.0462
CIG,Comp En De Mn Cemig,Utilities,124239.81471/-0.16339,2.29,656.3795
PBR,Petroleo Brasileiro S.A.- Petro,Energy,19187180527.10295/-0.09694,9.53,652.213
BIO.B,Bio-Rad Laboratories  Inc.,Healthcare,1356655.82392/-0.754,784.4,646.0787
KMI,Kinder Morgan  Inc.,Energy,25665017754.29463/-0.17039,16.75,631.8224
HIMX,Himax Technologies  Inc.,Technology,0.08692/-0.59881,10.72,631.146
APT,Alpha Pro Tech  Ltd.,Industrials,418911.30582/-0.28195,5.73,626.0183
NL,NL Industries  Inc.,Industrials,4694499.16817/-0.80443,6.07,619.5515
VALE,VALE S.A.,Basic Materials,9.56011/-0.34571,11.79,613.7965
MPB,Mid Penn Bancorp,Financial Services,1167212872666.51/0.4789,29.66,612.1488
TGS,Transportadora de Gas del Sur S,Energy,2.37655/-0.34601,5.09,608.8244
ATHM,Autohome Inc.,Communication Services,579828981.53228/-0.11783,38.92,602.6709
VBFC,Village Bank and Trust Financia,Financial Services,5671510472082.809/-0.24392,55.86,585.3478
HNNA,Hennessy Advisors  Inc.,Financial Services,18476.56267/-0.45638,11.56,583.3738
CI,Cigna Corporation,Healthcare,8146.31969/-0.15878,213.16,581.3256
LBTYK,Liberty Global plc,Communication Services,419786.68808/0.02367,28.11,579.0481
BDL,Flanigan's Enterprises  Inc.,Consumer Cyclical,36494.88355/-0.82187,29.22,575.2367
WLK,Westlake Chemical Corporation,Basic Materials,9.64628/-0.84218,97.05,575.113
DISH,DISH Network Corporation,Communication Services,1895154837.52108/-0.18908,37.08,568.8735
TDS,Telephone and Data Systems  Inc,Communication Services,10493.41667/-0.13421,19.78,567.3511
MBT,Mobile TeleSystems PJSC,Communication Services,1401335567.45172/-0.24987,9.17,565.6084
QRTEB,Liberty Interactive Corporation,Consumer Cyclical,22126.34828/-0.9153,8.75,559.2902
LEN,Lennar Corporation,Consumer Cyclical,819.2278/-0.00823,101.4,556.7523
ABEV,Ambev S.A.,Consumer Defensive,260321.44841/-0.18285,3.14,550.4104
AMKR,Amkor Technology  Inc.,Technology,1725.98958/-0.6855,23.4,547.4884
RJF,Raymond James Financial  Inc.,Financial Services,2216611208.00561/0.61657,100.47,544.612
BIO,Bio-Rad Laboratories  Inc.,Healthcare,30099.49573/0.00619,783.22,543.6447
DAC,Danaos Corporation,Industrials,36.70338/-0.4077,72.95,542.7923
WIT,Wipro Limited,Technology,5531674678.78184/0.73503,8.98,537.9637
LIVE,Live Ventures Incorporated,Consumer Cyclical,9.53914/-0.34352,31.74,534.4394
FDP,Fresh Del Monte Produce  Inc.,Consumer Defensive,614.82898/-0.37675,28.85,529.4095
RILY,B. Riley Financial  Inc.,Financial Services,3866883399391.2285/0.23246,77.78,516.4519
MHO,M/I Homes  Inc.,Consumer Cyclical,11.00204/-0.19559,57.86,507.1855
PANL,Pangaea Logistics Solutions Ltd,Industrials,640.24689/-0.57316,4.43,505.5958
WOR,Worthington Industries  Inc.,Industrials,270.04942/-0.56101,56.16,497.1776
QIWI,QIWI plc,Technology,4927.37024/-0.1494,8.79,493.3108
AFL,AFLAC Incorporated,Financial Services,10281073.24764/0.28799,55.7,483.4628
PSEC,Prospect Capital Corporation,Financial Services,1270982484528.3513/0.02853,8.26,483.1178
TKC,Turkcell Iletisim Hizmetleri AS,Communication Services,2038011788.05807/0.03152,4.38,480.7757
PFSI,PennyMac Financial Services  In,Financial Services,79953958082789.16/-0.21549,64.6,478.5508
LAKE,Lakeland Industries  Inc.,Consumer Cyclical,0.52009/-0.18693,21.09,474.3106
Y,Alleghany Corporation,Financial Services,2981.00138/-0.16219,653.75,471.7249
TSBK,Timberland Bancorp  Inc.,Financial Services,377063758166.75995/0.16583,28.09,470.9374
ULH,Universal Logistics Holdings  I,Industrials,2.03275/-0.90932,20.88,466.7401
SMLP,Summit Midstream Partners  LP,Energy,681381642.41054/-0.55687,31.41,465.35
BEN,Franklin Resources  Inc.,Financial Services,11119.89535/-0.13875,36.27,457.8904
MET,MetLife  Inc.,Financial Services,14959496.00064/0.01943,63.91,455.2464
BMA,Banco Macro S.A.,Financial Services,0.29109/0.16015,16.19,454.989
CMCL,Caledonia Mining Corporation Pl,Basic Materials,7316781.76972/-0.22885,12.4007,452.06
SLGN,Silgan Holdings Inc.,Consumer Cyclical,1163738.76787/-0.22553,41.61,449.8435
BIDU,Baidu  Inc.,Communication Services,11596425971.33383/0.01412,162.58,449.4333
HMNF,HMN Financial  Inc.,Financial Services,1051870429.14287/0.32957,24.18,449.152
ANAT,American National Group  Inc.,Financial Services,85196958.74422/0.38337,189.84,430.2946
X,United States Steel Corporation,Basic Materials,44127.89973/0.03996,26.27,426.6303
PHM,PulteGroup  Inc.,Consumer Cyclical,318.41893/-0.19167,49.08,425.2316
ATH,Athene Holding Ltd.,Financial Services,2711566541.12959/0.64554,87.54,417.0336
HBT,HBT Financial  Inc.,Financial Services,120103476589291.5/-0.22771,18.66,412.0251
EDU,New Oriental Education & Techno,Consumer Defensive,73971.11937/-0.12682,2.03,408.6145
FF,FutureFuel Corp.,Basic Materials,706104474.39721/-0.51625,7.65,402.2291
KB,KB Financial Group Inc,Financial Services,8.388228627844454e+20/0.48014,46.78,399.3706
SBFG,SB Financial Group  Inc.,Financial Services,1.2614695223019674e+17/0.24451,18.96,393.4833
KNOP,KNOT Offshore Partners LP,Industrials,64819877.14849/-0.1635,18.18,389.249
BRK.B,Berkshire Hathaway Inc. New,Financial Services,4854614401291.689/1.38883,287.69,386.9288
ZIM,ZIM Integrated Shipping Service,Industrials,17365250.4996/0.75254,53.17,386.7222
ORI,Old Republic International Corp,Financial Services,6485532.18674/0.26932,25.65,385.1364
FOR,Forestar Group Inc,Real Estate,821786733.80846/-0.73983,20.81,382.4508
MGYR,Magyar Bancorp  Inc.,Financial Services,441652967381420.2/0.01755,11.56,377.6159
DSWL,Deswell Industries  Inc.,Technology,4175.08709/-0.78187,4.15,375.4819
BBY,Best Buy Co.  Inc.,Consumer Cyclical,3464.38812/0.2995,128.61,374.3631
TMHC,Taylor Morrison Home Corporatio,Consumer Cyclical,18492.84492/0.04082,30.9,373.4232
FONR,Fonar Corporation,Healthcare,3697.94497/-0.11219,16.81,373.0819
MPLX,MPLX LP,Energy,224906.67182/-0.16339,31.02,370.5664
TRQ,Turquoise Hill Resources Ltd.,Basic Materials,19180184771895.71/-0.68782,10.04,368.2511
CBNK,Capital Bancorp  Inc.,Financial Services,1222621584243.2666/0.06285,27.02,364.8256
FSBW,FS Bancorp  Inc.,Financial Services,240927067584715.53/0.43159,35.21,363.3375
VMW,Vmware  Inc.,Technology,74888.11467/-0.38916,128.27,361.8352
BSVN,Bank7 Corp.,Financial Services,37248071406892.18/-0.05366,25.6,361.1215
BRFS,BRF S.A.,Consumer Defensive,294109017.96593/-0.24994,4.14,358.336
ONEW,OneWater Marine Inc.,Consumer Cyclical,0.14195/-0.14522,48.11,352.4573
LGIH,LGI Homes  Inc.,Consumer Cyclical,11.39576/-0.35316,135.09,350.511
BEDU,Bright Scholar Education Holdin,Consumer Defensive,185163.83528/-0.27877,2.83,350.3406
BSRR,Sierra Bancorp,Financial Services,35019767541948.996/0.0651,25.71,345.1132
FRD,Friedman Industries Inc.,Basic Materials,333.20467/-0.05809,13.9899,344.8205
CANG,Cango Inc.,Communication Services,451436.68574/-0.23551,4.39,340.8431
TTEC,TTEC Holdings  Inc.,Technology,13164.94045/-0.64313,99.8,334.2029
STLD,Steel Dynamics  Inc.,Basic Materials,170.34018/-0.15887,64.28,330.8878
UNM,Unum Group,Financial Services,2424351.06801/-0.06928,25.95,329.6938
PLPC,Preformed Line Products Company,Industrials,3924135.16363/-0.52719,69.29,325.6264
BSAC,Banco Santander - Chile,Financial Services,1e-05/0.0991,18.61,323.2714
GSBC,Great Southern Bancorp  Inc.,Financial Services,114057391704.0735/0.13842,56.7,321.1619
LARK,Landmark Bancorp Inc.,Financial Services,810119734911431.6/0.77863,29.15,319.259
TGH,Textainer Group Holdings Limite,Industrials,10852820.87782/0.3194,38.81,317.0822
SAL,Salisbury Bancorp  Inc.,Financial Services,295373824238063.2/1.03115,53.9,316.1341
CRMT,America's Car-Mart  Inc.,Consumer Cyclical,1814540.02348/-0.27171,120.78,310.5049
RRBI,Red River Bancshares  Inc.,Financial Services,5217485011074317.0/-0.2395,52.22,308.2878
PTR,PetroChina Company Limited,Energy,152494793597.53036/-0.0504,46.01,306.1666
THO,Thor Industries  Inc.,Consumer Cyclical,767.98906/-0.27941,110.04,303.7449
PB,Prosperity Bancshares  Inc.,Financial Services,1.2762372752553084e+16/0.24082,76.39,303.2528
FFHL,Fuwei Films (Holdings) Co.  Ltd,Consumer Cyclical,0.14777/-0.74129,9.46,302.93
BSBR,Banco Santander Brasil SA,Financial Services,1.0837968109257931e+17/0.04198,6.014903,300.7168
ALL,Allstate Corporation (The),Financial Services,1096310613.57809/-0.10957,117.1,295.6506
WLKP,Westlake Chemical Partners LP,Basic Materials,1568.39762/-0.34758,25.75,295.348
FORTY,Formula Systems (1985) Ltd.,Technology,34907767.19833/0.13672,111.02,293.7884
MEI,Methode Electronics  Inc.,Technology,10708.46245/-0.11257,45.81,289.3523
HTH,Hilltop Holdings Inc.,Financial Services,3882817373.40408/0.2492,37.46,287.5689
CBD,Companhia Brasileira de Distrib,Consumer Cyclical,432117849.54443/-0.06123,4.11,287.3953
LBTYA,Liberty Global plc,Communication Services,317814146925.5923/0.28066,28.08,286.6211
SNP,China Petroleum & Chemical Corp,Energy,6995330055.16326/-0.11587,48.56,286.3659
EBMT,Eagle Bancorp Montana  Inc.,Financial Services,3269687159994.5176/0.05356,22.6,285.7498
BANF,BancFirst Corporation,Financial Services,6473193672.8091/-0.22313,66.69,285.5942
HUN,Huntsman Corporation,Basic Materials,320863.61017/0.35064,33.44,283.8318
FINV,FinVolution Group,Financial Services,982461.35221/-0.18258,6.09,283.2503
KBH,KB Home,Consumer Cyclical,1584604831.74468/-0.23025,41.5,282.8268
AGR,Avangrid  Inc.,Utilities,45975559.95894/-0.62293,51.16,281.5099
ET,Energy Transfer LP,Energy,3581368355.33707/-0.17889,9.23,278.2194
SKM,SK Telecom Co.  Ltd.,Communication Services,37054.34355/-0.50468,29.45,275.6317
OBCI,Ocean Bio-Chem  Inc.,Industrials,2318.92303/-0.81805,10.52,274.3112
SSNC,SS&C Technologies Holdings  Inc,Technology,42365424.86444/0.20748,77.83,273.3974
BIF,Boulder Growth & Income Fund  I,Financial Services,1269641208253110.0/-0.0568,13.51,272.0433
NECB,NorthEast Community Bancorp  In,Financial Services,1027207055852444.6/-0.28809,11.06,270.9365
C,Citigroup  Inc.,Financial Services,27388022129.27794/0.11023,67.0,270.909
MYFW,First Western Financial  Inc.,Financial Services,1.2327279826772299e+17/0.38112,30.17,269.5823
SNX,Synnex Corporation,Technology,444.42953/-0.29034,110.3,269.053
UBCP,United Bancorp  Inc.,Financial Services,23910755243036.555/0.02323,14.53,268.9568
ISTR,Investar Holding Corporation,Financial Services,394720391228854.4/0.05663,18.37,268.137
TGP,Teekay LNG Partners L.P.,Energy,616847.18459/0.16099,16.88,267.1848
FSFG,First Savings Financial Group  ,Financial Services,1.0328218529475117e+18/0.27124,28.25,266.8572
JD,JD.com  Inc.,Consumer Cyclical,1836.27146/-0.25489,80.3,266.5308
LCNB,LCNB Corporation,Financial Services,2973093202151102.5/0.06032,17.36,264.5647
NCBS,Nicolet Bankshares Inc.,Financial Services,6986438974977.385/0.03024,74.96,260.795
SPFI,South Plains Financial  Inc.,Financial Services,3066241682302683.0/0.42891,26.2,260.0196
NBN,Northeast Bank,Financial Services,340420112495.596/0.08445,32.61,257.8483
ESSA,ESSA Bancorp  Inc.,Financial Services,2670383483451224.0/0.03175,16.09,254.6316
TRV,The Travelers Companies  Inc.,Financial Services,13515102.69148/0.12763,156.5,253.2921
BOTJ,Bank of the James Financial Gro,Financial Services,464563189151777.6/0.0642,16.2,253.1805
TRMK,Trustmark Corporation,Financial Services,401644799058.0653/0.20716,33.32,252.5365
FCCY,1st Constitution Bancorp (NJ),Financial Services,7056447575775.567/0.57438,24.88,251.5234
RIO,Rio Tinto Plc,Basic Materials,73809.72964/-0.2246,60.86,250.0411
VIACA,ViacomCBS Inc.,Communication Services,3982446227.78634/-0.78462,38.92,249.278
PGR,Progressive Corporation (The),Financial Services,85832804420.31592/-0.07358,94.57,248.6285
GSMG,Glory Star New Media Group Hold,Communication Services,244256574.44005/-0.85303,1.71,248.1059
EBR.B,Centrais Electricas Brasileiras,Utilities,593062399722.5386/0.46745,5.95,247.8435
CFFI,C&F Financial Corporation,Financial Services,17812604530.7484/0.41806,51.97,246.2212
WSBF,Waterstone Financial  Inc.,Financial Services,1535754881470.6084/0.38831,21.27,244.3018
WGO,Winnebago Industries  Inc.,Consumer Cyclical,13379.44893/-0.21014,72.32,242.5064
RCI,Rogers Communication  Inc.,Communication Services,86320610.13524/-0.19712,48.08,241.0134
COF,Capital One Financial Corporati,Financial Services,52936166930.61622/0.16805,153.46,239.3494
EBR,Centrais Electricas Brasileiras,Utilities,708018361119.5825/0.46852,5.94,238.965
CFBK,CF Bankshares Inc.,Financial Services,8.327913111419143e+21/0.23584,21.54,238.0316
BBD,Banco Bradesco Sa,Financial Services,1.2791039321902221e+19/0.09465,3.41,237.7106
HGBL,Heritage Global Inc.,Financial Services,4163551.25864/-0.45286,1.89,237.4616
MCY,Mercury General Corporation,Financial Services,38495.85447/-0.54489,55.9,234.1328
CSIQ,Canadian Solar Inc.,Technology,35404224.04658/-0.35588,39.58,233.8449
L,Loews Corporation,Financial Services,4802176544467.732/0.0958,56.66,233.7894
ZTO,ZTO Express (Cayman) Inc.,Industrials,868037.87563/-0.17448,27.88,229.3561
COHN,Cohen & Company Inc.,Financial Services,1204820802172.4724/-0.12181,18.38,226.2296
SCHN,Schnitzer Steel Industries  Inc,Basic Materials,589289.78828/0.01891,52.6225,223.9492
KOP,Koppers Holdings Inc. Koppers H,Basic Materials,2539.92472/-0.14239,32.2,223.2885
AFG,American Financial Group  Inc.,Financial Services,49223718.89622/0.3603,142.42,223.0139
MBIN,Merchants Bancorp,Financial Services,9353929394.26126/0.16536,46.86,222.8467
ETRN,Equitrans Midstream Corporation,Energy,997475979670782.4/0.04876,10.03,222.8266
LSBK,Lake Shore Bancorp  Inc.,Financial Services,4865217283250.221/-0.31108,15.08,221.4595
PKBK,Parke Bancorp  Inc.,Financial Services,623659522226444.2/0.56834,23.28,221.3686
PAGS,PagSeguro Digital Ltd.,Technology,156015939.38986/-0.19063,33.75,218.135
FCNCA,First Citizens BancShares  Inc.,Financial Services,4.2435262727486535e+23/0.0929,838.61,216.9467
CVCY,Central Valley Community Bancor,Financial Services,1.9659033726077756e+16/0.21835,21.66,216.8535
DCP,DCP Midstream   LP,Energy,59748312.69432/-0.44461,29.71,216.3607
BG,Bunge Limited Bunge Limited,Consumer Defensive,1033452302560076.0/0.50517,92.57,216.1975
SHG,Shinhan Financial Group Co Ltd,Financial Services,7.911051278572816e+19/0.11368,31.69,215.2912
QD,Qudian Inc.,Financial Services,65565625.84578/-0.22622,1.69,214.8283
FUTU,Futu Holdings Limited,Financial Services,7379671616.8537/-0.08284,57.78,214.616
OLLI,Ollie's Bargain Outlet Holdings,Consumer Defensive,4822372.08725/-0.24032,70.26,214.5546
FKWL,Franklin Wireless Corp.,Technology,2.25118/-0.34376,5.4,211.1235
IBA,Industrias Bachoco  S.A.B. de C,Consumer Defensive,576149462.98984/0.14282,42.07,209.2577
NOMD,Nomad Foods Limited,Consumer Defensive,21500656.3285/-0.20556,27.48,208.2724
RBCAA,Republic Bancorp  Inc.,Financial Services,258277357491.49814/0.25938,55.83,208.1578
VSH,Vishay Intertechnology  Inc.,Technology,343.29346/-0.17456,20.06,207.703
TAIT,Taitron Components Incorporated,Technology,555.49442/-0.61562,4.69,207.4855
HOLI,Hollysys Automation Technologie,Industrials,10121.87275/-0.22996,15.26,205.2409
CONN,Conn's  Inc.,Consumer Cyclical,287.05621/-0.53873,24.8,204.9269
TRI,Thomson Reuters Corp,Industrials,1127789.29469/-0.29095,118.9,204.5646
CSTR,CapStar Financial Holdings  Inc,Financial Services,1521818457069708.5/0.5938,22.32,203.6192
UBOH,United Bancshares  Inc.,Financial Services,1.6936739550816317e+19/-0.00073,29.28,203.5959
OVBC,Ohio Valley Banc Corp.,Financial Services,1.0153395971384442e+17/0.07704,28.42,203.1573
FBC,Flagstar Bancorp  Inc.,Financial Services,2.5556253982838994e+18/0.18669,48.26,202.9614
CTVA,Corteva  Inc.,Basic Materials,87389527.22698/0.18125,47.4,202.2164
ZEUS,Olympic Steel  Inc.,Basic Materials,27022727.30949/-0.32959,27.54,200.4327
PCH,PotlatchDeltic Corporation - Co,Real Estate,12.70426/-0.38331,56.89,199.3391
CPB,Campbell Soup Company,Consumer Defensive,28966.77205/-0.46078,40.96,199.2855
LOMA,Loma Negra Compania Industrial ,Basic Materials,406.44394/-0.04791,6.85,197.7393
ORRF,Orrstown Financial Services Inc,Financial Services,433704262869972.94/0.46953,24.41,197.58
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,140758781.17569/0.0272,36.15,196.3441
AVNW,Aviat Networks  Inc.,Technology,625609.59415/-0.43767,32.19,196.1611
UHAL,Amerco,Industrials,116434.94752/-0.02087,750.87,195.4746
MTH,Meritage Homes Corporation,Consumer Cyclical,232.27506/-0.06604,109.4,194.8946
EBTC,Enterprise Bancorp Inc,Financial Services,235630634263239.62/0.46889,38.5,194.8905
OPBK,OP Bancorp,Financial Services,6.682624131391151e+17/0.37886,12.4,194.2266
LDOS,Leidos Holdings  Inc.,Technology,758650.35374/-0.13883,94.77,194.1604
SMG,Scotts Miracle-Gro Company (The,Basic Materials,66531.69514/-0.41177,163.91,194.1017
AMX,America Movil  S.A.B. de C.V. A,Communication Services,8149919311.27815/-0.01021,17.95,193.7158
RS,Reliance Steel & Aluminum Co.,Basic Materials,4028.51912/-0.13667,160.81,193.6007
XRX,Xerox Holdings Corporation,Technology,78507492.30865/-0.17448,18.85,190.0117
FSI,Flexible Solutions Internationa,Basic Materials,18137.82931/-0.61652,3.65,188.0936
ACNB,ACNB Corporation,Financial Services,2602196193253285.5/0.10673,28.16,187.3761
MRBK,Meridian Corporation,Financial Services,54152725555360.234/0.55212,31.32,186.9525
FSLR,First Solar  Inc.,Technology,15503420918.52244/0.09964,116.66,185.516
WRB,W.R. Berkley Corporation,Financial Services,1003667.24911/-0.03324,79.39,185.1634
HMLP,Hoegh LNG Partners LP,Energy,8280.33575/-0.48473,4.69,184.9822
KOF,Coca Cola Femsa S.A.B. de C.V.,Consumer Defensive,375.03904/-0.11861,54.64,184.3778
TOL,Toll Brothers  Inc.,Consumer Cyclical,142525.17353/-0.15679,60.4,184.1338
FNCB,FNCB Bancorp Inc. Common Stock,Financial Services,1309748292412471.8/0.5315,8.73,184.0526
SF,Stifel Financial Corporation,Financial Services,397549182124.0055/0.51241,74.53,183.1025
FHN,First Horizon Corporation,Financial Services,240906502427516.44/0.08977,17.14,181.8673
ACU,Acme,Consumer Defensive,824.07408/-0.25523,36.11,181.4424
QDEL,Quidel Corporation,Healthcare,90.31016/-0.35972,136.14,181.327
GLOP,GasLog Partners LP,Energy,102148256115.79796/0.28696,5.58,180.7893
HHR,HeadHunter Group PLC,Industrials,81570853.7481/-0.25291,52.49,180.4165
DLNG,Dynagas LNG Partners LP,Energy,314994.50108/-0.49086,3.15,179.0722
DRD,DRDGOLD Limited,Basic Materials,37.88035/-0.23866,8.96,177.4459
DHT,DHT Holdings  Inc.,Energy,8788669676044123.0/-0.12905,6.35,177.0098
FDX,FedEx Corporation,Industrials,4393.49097/-0.24149,245.01,176.0586
CNC,Centene Corporation,Healthcare,8273588.04108/0.34386,73.77,175.1873
CWBC,Community West Bancshares,Financial Services,371360735507723.0/-0.01887,13.07,174.4024
EQX,Equinox Gold Corp.,Basic Materials,1579.5181/-0.29943,7.47,174.0074
GNTY,Guaranty Bancshares  Inc.,Financial Services,1142404605360150.8/0.1364,38.97,173.0043
LEVL,Level One Bancorp  Inc.,Financial Services,3842774089434804.5/0.37518,38.97,172.7737
PEBK,Peoples Bancorp of North Caroli,Financial Services,6.832668640338414e+16/0.31176,28.44,171.0588
SCCO,Southern Copper Corporation,Basic Materials,488.21034/-1.04425,58.93,170.7382
TSN,Tyson Foods  Inc.,Consumer Defensive,2217281.69295/0.27256,81.07,170.6099
CAJ,Canon  Inc.,Technology,12096.40063/-0.24072,23.14,170.1682
NYMT,New York Mortgage Trust  Inc.,Real Estate,12330721219678.096/-0.72189,4.29,169.3995
CNNE,Cannae Holdings  Inc.,Consumer Cyclical,9015724202112.969/-0.176,35.54,167.7032
CFG,Citizens Financial Group  Inc.,Financial Services,6.103376662659752e+20/0.43209,47.83,167.4923
ENVA,Enova International  Inc.,Financial Services,26397863.49695/0.20106,36.89,167.3089
HONE,HarborOne Bancorp  Inc.,Financial Services,1.966700101039328e+16/0.50633,14.9,167.1391
NWFL,Norwood Financial Corp.,Financial Services,126892317896312.56/0.02977,26.91,166.6548
MCBC,Macatawa Bank Corporation,Financial Services,634201842947442.2/-0.06453,8.58,166.3289
GNW,Genworth Financial Inc,Financial Services,105808.83661/0.12771,4.27,166.038
EMCF,Emclaire Financial Corp,Financial Services,875214853858274.9/-0.06229,27.47,165.5452
LEGH,Legacy Housing Corporation,Consumer Cyclical,786146505701.0448/-0.52496,18.84,165.3939
KELYB,Kelly Services  Inc.,Industrials,27453.002/-0.98754,19.72,165.307
FGBI,First Guaranty Bancshares  Inc.,Financial Services,8.323829507991203e+16/0.23405,22.95,165.1289
FNF,FNF Group of Fidelity National ,Financial Services,233375.4752/0.20587,48.28,164.8793
GHLD,Guild Holdings Company,Financial Services,67883389644.88682/-0.11787,13.66,164.1651
VOXX,VOXX International Corporation,Technology,154.0565/-0.5146,12.54,163.2548
THFF,First Financial Corporation Ind,Financial Services,4.511221452066356e+16/0.20628,44.29,162.5585
FNWB,First Northwest Bancorp,Financial Services,9.84889731093295e+16/0.22872,18.19,161.6288
OCCI,OFS Credit Company  Inc.,Financial Services,5.5352475559324024e+16/-0.02714,13.68,161.4966
NNI,Nelnet  Inc.,Financial Services,4.61599847560081e+16/0.20505,83.99,161.4169
QRTEA,Liberty Interactive Corporation,Consumer Cyclical,589308383.81281/-0.10899,8.22,161.3442
CVBF,CVB Financial Corporation,Financial Services,84604919006561.78/0.06847,20.59,161.312
PFIS,Peoples Financial Services Corp,Financial Services,1.0808642012417122e+16/0.23919,46.4,161.1605
IFS,Intercorp Financial Services In,Financial Services,121904427574.09628/-0.19714,27.6,160.8112
SEM,Select Medical Holdings Corpora,Healthcare,3086.44485/-0.29725,35.61,159.9703
CATY,Cathay General Bancorp,Financial Services,575825882231.1587/0.66399,43.9,157.8485
IBOC,International Bancshares Corpor,Financial Services,39006284780590.71/0.07746,44.87,157.3128
