"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TIG,"Trean Insurance Group, Inc.",Financial Services,United States,3194065.7354905,623975428.5714285,4.0,63595428.5714286,154953428.5714286,2.0,648429000.0,3.0,175908000.0,2.0,559684500.0,1.5,175908000.0,559684500.0,648429000.0,623975428.5714285,4.0,63595428.5714286,648429000.0,3.0,175908000.0,2.0,175908000.0,648429000.0,3.152,3.152,3.1112409,3.1112409,3.1112409,2.5320835,4.1483212,6.253,6.2574154,108801653.606269,108648000.0,77992428.5714286,108648000.0,0.40693,242.4343663,588.2132813,0.631499,2.75,81.1675984,0.80793,0.20616,0,0,10.25,0.0,1000.0,51148800,87954000,1.7195711,334,681297536,547292160,263335.3293413,-0.293,0.421,1.4684226,0.7496095,1.4684226,0.7496095,0.1473557,4.0886933,0.5031524,7.3433234,21.1138199,21.1138199,27118571.4285714,0.5,13206666.6666667,0.3333333,25.1229139,51.5873955,51.5873955,1.9202932,0.5,1.2974241,0.5,1.2974241,1.1400453,USD,USD,1.0,1.0,0,0,0,0,10.25,8.41,19.571,13.188014,-22.2779108,21.8787158,-47.6265904,0.3297196,0.3307196,3.9645367,3.0,2.8275634,2.0,2.2032714,1.0,1.0506218,0.5,0.0124569,1.0,0.0048355,0.5,3.4944556,3.0,1.5982639,1.0,2.8375634,1.0606218,0.0148355,1.6082639,2.2229136,2319234000.0,2.0,2010621800.0,1.5,2010621800.0,579368285.7142857,2.0,588701800.0,1.5,588701800.0,0.1874894,0.3988066,91134571.4285714,258175066.6666667,258175066.6666667,1734951428.5714285,2.0,1421410000.0,1.5,1421410000.0,0.3189733,None
BKI,"Black Knight, Inc.",Technology,United States,3359154.9663586,4772373333.333333,4.0,204486666.6666667,1198026666.6666667,2.0,4097100000.0,3.0,134350000.0,0.5,4697250000.0,1.5,134350000.0,4697250000.0,4097100000.0,4772373333.333333,4.0,204486666.6666667,4097100000.0,3.0,134350000.0,0.5,134350000.0,4097100000.0,10.348,10.348,40.48963,27.457033,38.8605554,8.060627,12.9535185,29.672,29.6719303,476297761.660825,476300000.0,406313333.3333333,476300000.0,0.19675,6.9058803,36.9075,3.9964269,27.4725,3.7096857,0.93621,0.0318,2.56,1.736,70.03,0.0247894,4.177215,156614000,268700000,1.7156831,5700,14132640768,11008398336,47140.3508772,0.015,0.233,0.7036077,0.054442,0.7036077,0.054442,0.1871519,4.576106,0.1883605,4.5900518,3.69,3.69,807800000.0,2.0,628950000.0,1.5,17.4952225,22.4702135,22.4702135,0.5453843,0.5,0.5543077,0.5,0.5543077,0.7455184,USD,USD,1.0,1.0,0,0,0,0,70.03,68.6,95.76,74.66986,-6.2138325,2.0845481,-26.8692565,0.1053019,0.1063019,6.0720231,3.0,4.1994653,2.0,0.1148106,1.0,0.0593626,0.5,2.00983,3.0,1.3330653,2.0,0.3388365,0.3333333,1.3591657,1.0,4.2094653,0.0693626,1.3430653,1.3691657,2.7893155,5035860000.0,1.0,6145740000.0,1.0,6145740000.0,4519653333.333333,2.0,3961010000.0,1.5,3961010000.0,0.1218607,0.1339181,3340000.0,87653333.3333333,87653333.3333333,2467766666.6666665,1.0,1951377777.7777777,0.6666667,1951377777.7777777,2.3225773,None
CPRT,"Copart, Inc.",Industrials,United States,3647947.2424692,8232496800.0,4.0,613065933.3333334,3190106400.0,2.0,7408620000.0,3.0,1692108000.0,2.0,13535593500.0,1.5,1692108000.0,13535593500.0,7408620000.0,8232496800.0,4.0,613065933.3333334,7408620000.0,3.0,1692108000.0,2.0,1692108000.0,7408620000.0,12.446,12.446,43.714855,39.165394,43.1461724,14.745291,43.1461724,26.728,26.728034,1149929922.0293326,1149927000.0,818373600.0,1149927000.0,0.3426,48.244741,156.856875,9.8364404,27.4725,19.4845938,0.82892,0.10829,3.93,3.521,155.31,0.0226708,11.206408,236578000,846054016,3.5762159,7600,30735405056,36414087168,111322.8968421,0.945,0.334,0.2319269,0.1184652,0.2319269,0.1184652,0.7667317,9.0063219,0.2801163,5.5426015,1.62,1.62,1532248000.0,2.0,1029122000.0,1.0,20.0590277,29.8656574,29.8656574,0.2185887,0.5,0.1679519,0.5,0.1679519,0.4108194,USD,USD,1.0,1.0,0,0,0,0,155.31,101.92,158.11,137.45355,12.9908977,52.3842229,-1.770919,1.9003381,47.0961392,10.093005,3.0,7.984264,2.0,3.6804463,1.0,31.0873229,2.0,0.1599866,0.3333333,0.3102528,1.0,7.6921145,3.0,6.7393187,2.0,7.994264,31.0973229,0.3202528,6.7493187,7.3717913,5924060400.0,2.0,6093095700.0,1.5,6093095700.0,4171988800.0,2.0,4567656600.0,1.5,4567656600.0,0.3777091,0.4704543,508746666.6666667,945160733.3333334,945160733.3333334,876000200.0,1.0,1525439100.0,1.5,1525439100.0,4.4110799,None
ASO,"Academy Sports and Outdoors, In",Consumer Cyclical,United States,3887677.9602405,5282454666.666667,1.0,203444600.0,987168000.0,1.0,18955125000.0,3.0,1038828000.0,2.0,6462874500.0,1.5,1038828000.0,6462874500.0,18955125000.0,5282454666.666667,1.0,203444600.0,18955125000.0,3.0,1038828000.0,2.0,1038828000.0,18955125000.0,0.838,0.838,4.0764723,4.0764723,4.0764723,0.6702283,4.0764723,6.35,6.3534997,832775936.6929134,831858000.0,423355733.3333333,831858000.0,0.08221,0.2180014,4.75,0.8696128,8.9375,0.3999414,0.77964,0.01249,0,0,46.48,0.0,1000.0,92099904,519414016,5.6396803,22000,5293956096,4234753536,23609.728,0.136,0.115,2.1217095,0.1028892,2.1217095,0.1028892,0.6324274,8.2025303,0.1119723,3.5962261,0.22,0.22,1283702533.3333333,2.0,965475000.0,1.5,4.1239742,5.4832658,5.4832658,6.0905467,2.0,1.2577957,0.5,1.2577957,1.1225149,USD,USD,1.0,1.0,0,0,0,0,46.48,14.935,48.17,38.973427,19.2607466,211.2152662,-3.5084077,1.8983,46.7938809,0.4433426,0.3333333,2.8176352,2.0,0.0158039,1.0,0.0075788,0.5,0.2706023,1.0,0.0714196,2.0,0.4826999,0.3333333,0.7073628,0.5,2.8276352,0.0175788,0.0814196,0.7173628,1.772499,8411293428.571428,2.0,3086770488.8888884,0.6666667,3086770488.8888884,2080402571.4285715,2.0,2004497400.0,1.5,2004497400.0,0.436542,0.6182486,378869571.4285714,497946666.6666667,497946666.6666667,6330890857.142858,2.0,2195882755.5555553,0.6666667,2195882755.5555553,3.3634759,None
FN,Fabrinet,Technology,Cayman Islands,4037370.7294099,6971397066.666667,4.0,131114733.3333333,1832560666.6666667,2.0,5638050000.0,3.0,296682000.0,2.0,5741362500.0,1.5,296682000.0,5741362500.0,5638050000.0,6971397066.666667,4.0,131114733.3333333,5638050000.0,3.0,296682000.0,2.0,296682000.0,5638050000.0,1.754,1.754,33.825844,23.798418,32.5724157,2.3633294,10.8574719,17.622,17.6223149,187040684.4853024,187034000.0,169183533.3333333,187034000.0,0.07893,2.8328695,36.9075,16.2104885,200.8926563,6.384096,1.0536,0.00885,5.06,3.56,116.86,0.0304638,4.1370068,36883600,148340992,4.0218686,12189,3296148736,4441523200,12170.0707195,0.513,0.258,0.2203302,0.1151525,0.2203302,0.1151525,0.4398325,6.8819872,0.2222881,4.9647443,2.15,2.15,132321866.6666667,1.0,118665000.0,1.0,24.9100834,27.7769244,27.7769244,0.2223912,0.5,0.4354034,1.0,0.4354034,0.6608511,USD,USD,1.0,1.0,0,0,0,0,116.86,66.08,120.92,95.615105,22.2191828,76.846247,-9.0186726,1.8519329,40.3414474,9.7543962,3.0,3.3034819,1.0,1.3654307,3.0,0.5440187,1.0,0.3790068,1.0,0.6534828,2.0,3.1756499,1.0,3.1811195,1.0,3.3134819,0.5540187,0.6634828,3.1911195,3.2523007,2940740000.0,2.0,2335697600.0,1.5,2335697600.0,2035324400.0,2.0,1626822700.0,1.5,1626822700.0,0.2270207,0.282369,831671400.0,890617600.0,890617600.0,905415600.0,2.0,708874900.0,1.5,708874900.0,3.2150239,None
YNDX,Yandex N.V.,Communication Services,Netherlands,4071872.6534816,10476394018.666666,4.0,333808012.1666667,3661568768.6666665,2.0,11984094180.0,3.0,28271063.125,0.125,8051674607.5,1.0,28271063.125,8051674607.5,11984094180.0,10476394018.666666,4.0,333808012.1666667,11984094180.0,3.0,28271063.125,0.125,28271063.125,11984094180.0,-0.224,2.5567703,147.8866,44.828125,135.0042906,0.1077103,135.0042906,-2.594,0.0093055,11727952098.689281,35268000000.0,41832400000.0,35268000000.0,0.05716,4.4231241,36.9075,-0.1512371,0.0624375,1.4530157,0.83597,0.03032,1.92,0.582,84.12,0.0069187,0.0928763,320287008,16259000320,50.7638459,14850,30640576512,30640576512,1094882.176431,0.9302718,0.966,0.9302718,0.2978165,0.9302718,0.2978165,0.9302718,9.8950598,0.7989541,9.1884234,12613.7,12613.7,970887216.0,2.0,134470980.0,0.3333333,31.5593573,227.8601414,227.8601414,0.4201904,1.0,0.6025615,1.0,0.6025615,0.7772483,RUB,USD,0.0140425,1.0,0,0,0,0,84.12,58.91,86.31,71.716644,17.2949476,42.7940927,-2.5373653,1.840146,38.8251973,3.9182321,1.0,2.7818521,1.0,0.3306664,1.0,0.7532107,1.0,3.3213663,1.0,3.9741442,2.0,11.2845357,3.0,1.8229233,0.5,2.7918521,0.7632107,3.9841442,1.8329233,2.3123877,11118173715.333334,2.0,7696761654.0,1.0,7696761654.0,7167782551.333333,2.0,6914878062.5,1.5,6914878062.5,0.1036731,0.1040884,152921200000.0,206689666666.66666,206689666666.66666,3191199316.3333335,2.0,2778864708.0,1.0,2778864708.0,6.8476764,None
HGBL,Heritage Global Inc.,Financial Services,United States,4163551.2586403,101758133.3333333,4.0,6674200.0,-538705866.6666666,0.5,87120000.0,3.0,10652000.0,1.0,-2848346666.6666665,0.375,10652000.0,-2848346666.6666665,87120000.0,101758133.3333333,4.0,6674200.0,87120000.0,3.0,10652000.0,1.0,10652000.0,87120000.0,2.555,2.555,6.0126576,6.333333,6.052742,2.3339446,8.0703227,20.73,20.7301063,3579036.710082,3579000.0,2786333.3333333,3579000.0,0.3668,10.3391631,33.0225,0.8966237,2.75,3.8775289,0.27965,0.24035,0.3,0.316,1.89,0.1671958,2.191465,35672500,10652000,0.2986054,46,74194192,67777752,231565.2173913,26.158,0.673,0.9981563,0.0556485,0.9981563,0.0556485,19.8680391,44.8235786,0.5186621,7.4518201,0.3046472,0.3046472,6165466.6666667,1.0,1719500.0,0.5,12.0338323,43.1487014,43.1487014,0.4529752,0.5,0.4035744,1.0,0.4035744,0.6362751,USD,USD,1.0,1.0,0,0,0,0,1.89,1.48,4.2,2.3033571,-17.9458539,27.7027027,-55.0,0.3014706,0.3024706,7.5232176,3.0,3.8886743,1.0,0.0857874,1.0,0.0512293,1.0,0.0717676,0.3333333,17.8388592,0.5,4.0477388,3.0,4.3784333,2.0,3.8986743,0.0612293,17.8488592,4.3884333,4.1435538,66509333.3333333,2.0,56708900.0,1.5,56708900.0,40749333.3333333,2.0,41317500.0,1.5,41317500.0,0.2878365,0.3578084,5576400.0,10546000.0,10546000.0,25760000.0,2.0,10260933.3333333,1.0,10260933.3333333,1e-05,None
FOA,Finance of America Companies In,Financial Services,United States,4356565.2473753,5415849333.333333,4.0,298770066.6666667,0,1.0,5491197000.0,3.0,979826000.0,2.0,0,1.0,979826000.0,0,5491197000.0,5415849333.333333,4.0,298770066.6666667,5491197000.0,3.0,979826000.0,2.0,979826000.0,5491197000.0,5.119,5.119,0.3397416,0.3397416,0.3397416,0.1579485,0.4529888,0,100000,0.0,21300000.0,16292000.0,21300000.0,0.31576,8.5390797,36.9075,0.2475808,1.0,3.0441402,0.76438,0.15326,0,0,5.15,0.0,1000.0,64140200,665496000,10.3756459,10000000,10787950592,332887648,66.5496,5.0158869,1.65,5.0158869,0.6170449,5.0158869,0.6170449,5.0158869,22.6461757,1.3917612,12.047293,0.0677331,0.0677331,268059857.1428571,1.0,331128000.0,1.5,40.2445585,32.5793971,32.5793971,30.8853693,1.0,57.4296395,2.0,57.4296395,7.5792346,USD,USD,1.0,1.0,0,0,0,0,5.15,4.44,11.665,7.0776596,-27.2358337,15.990991,-55.8508358,0.1965398,0.1975398,0.3475602,0.3333333,0.5225956,0.5,0.0,0,0.0,0,0.0535428,3.0,0.0139672,1.0,11.3108289,0.3333333,6.2139981,1.0,0.5325956,0.01,0.0239672,6.2239981,3.3782968,35758551428.57143,2.0,29690143285.714287,1.5,29690143285.714287,1115820000.0,2.0,444960190.4761904,0.6666667,444960190.4761904,0.1330017,2.3020532,15556555714.285715,16129101142.857143,16129101142.857143,34297897714.285713,2.0,28408694785.714287,1.5,28408694785.714287,0.2109695,None
EJH,E-Home Household Service Holdin,Industrials,Cayman Islands,4667487.705284,187042408.2666667,0.0,7569496.6666667,51461741.4666667,2.0,58826234.0,0.0,1962743.5,0.0,142050048.0,1.0,1962743.5,142050048.0,58826234.0,187042408.2666667,4.0,7569496.6666667,58826234.0,1.0,1962743.5,0.25,1962743.5,58826234.0,0.755,0.755,46.6728291,46.6728291,46.6728291,1.557244,46.6728291,3.26,3.2298344,13882471.9141104,14139388.0,12250525.8666667,14139388.0,0.13346,0.1423374,0.0,0.1472736,1.0,0.1510237,0.0012,0.65195,0,0,2.81,0.0,1000.0,33555600,7850974,0.2339691,388,44419312,91606792,20234.4690722,0.328,0.401,-0.2107076,0.0190736,-0.2107076,0.0190736,0.1933231,4.6468522,0.3055184,5.777372,241.4239693,241.4239693,3269379.7666667,0.5,5710721.0,0.5,13.5864645,7.7782319,7.7782319,0.1535453,0.5,0.3157633,1.0,0.3157633,0.5629282,USD,USD,1.0,1.0,0,0,0,0,2.81,2.13,80.928,16.08834,-82.5339345,31.9248826,-96.5277778,0.0172593,0.0182593,13.2245749,3.0,4.2041281,1.0,0.3882407,0.3333333,0.3819503,1.0,0.0,1,0.0,1,16.0384502,3.0,4.553294,1.0,4.2141281,0.3919503,0.01,4.563294,4.388711,72217920.5333333,2.0,55845431.8,1.0,55845431.8,56048691.0666667,2.0,42352212.6,1.0,42352212.6,0.135146,0.1463434,20592137.7333333,32912669.0,32912669.0,16229867.6,2.0,13528722.8,1.0,13528722.8,3.1944933,None
PLXS,Plexus Corp.,Technology,United States,4712949.0829516,12814921600.0,4.0,100829200.0,2433205066.6666665,2.0,1146284666.6666665,0.3333333,143276000.0,1.0,8100072000.0,1.5,143276000.0,8100072000.0,1146284666.6666665,12814921600.0,4.0,100829200.0,1146284666.6666665,0.3333333,143276000.0,1.0,143276000.0,1146284666.6666665,0.739,0.739,18.449823,16.520979,18.2087175,0.7857656,6.0695725,10.262,10.2620236,247479139.5439485,247478000.0,201378133.3333333,247478000.0,0.04166,1.2284979,36.9075,0.1080439,2.75,0.4694006,0.98992,0.01985,5.72,5.122,92.61,0.0553072,2.6710005,28594000,143276000,5.0107015,19000,2539642624,2702132992,7540.8421053,-0.23,-0.05,2.0145225,0.0892517,2.0145225,0.0892517,0.3311306,6.004395,-0.0151871,0.2484813,2.28,2.28,163302666.6666667,1.0,166240666.6666667,0.6666667,15.5517523,15.2769035,15.2769035,2.5479611,2.0,0.6292911,0.5,0.6292911,0.7942787,USD,USD,1.0,1.0,0,0,0,0,92.61,71.91,101.17,91.48064,1.2345344,28.7859825,-8.4610062,1.4149009,8.023357,0.5979831,0.3333333,3.590445,2.0,0.0053867,0.3333333,0.0157402,1.0,0.2774721,0.3333333,1.5298474,2.0,1.81255,1.0,3.6588022,2.0,3.600445,0.0257402,1.5398474,3.6688022,3.6346236,2144252133.3333333,1.0,2290178133.3333335,1.0,2290178133.3333335,471678966.6666667,0.5,1521080600.0,1.5,1521080600.0,0.1625611,0.1941936,744341866.6666666,806341200.0,806341200.0,2401788400.0,2.0,850749600.0,0.6666667,850749600.0,2.8525355,None
OLLI,Ollie's Bargain Outlet Holdings,Consumer Defensive,United States,4822372.0872531,6310173333.333333,4.0,193580533.3333333,1152309466.6666667,2.0,5395554000.0,3.0,199400000.0,1.0,4477756500.0,1.5,199400000.0,4477756500.0,5395554000.0,6310173333.333333,4.0,193580533.3333333,5395554000.0,3.0,199400000.0,1.0,199400000.0,5395554000.0,2.263,2.263,18.204744,22.22866,18.7077335,2.646572,18.7077335,13.922,13.921901,292306841.4739262,292311000.0,248642066.6666667,292311000.0,0.11087,19.8269742,156.856875,0.2765022,2.75,6.7481155,1.1507801,0.13304,3.28,4.005,70.26,0.0570026,3.445978,65284700,199400000,3.0543144,4400,4069437952,4759907840,45318.1818182,-0.655,-0.214,0.4324871,0.2227614,0.4324871,0.2227614,-0.3831282,0.2116872,-0.1048097,0.239519,6.4,6.4,487933600.0,2.0,192906000.0,1.0,8.340147,21.0954452,21.0954452,0.4542422,1.0,0.2366914,0.5,0.2366914,0.4875094,USD,USD,1.0,1.0,0,0,0,0,70.26,57.86,123.52,80.03301,-12.2112238,21.4310404,-43.1185233,0.3777033,0.3787033,3.3871122,1.0,6.2318477,2.0,0.0,0,0.0,0,0.1266109,3.0,0.0180036,0.5,7.9055459,3.0,6.4434738,2.0,6.2418477,0.01,0.0280036,6.4534738,6.3476607,3438404400.0,2.0,3045425500.0,1.5,3045425500.0,2346180533.3333335,2.0,2067671700.0,1.5,2067671700.0,0.1654753,0.196437,387008800.0,564473066.6666666,564473066.6666666,546111933.3333334,1.0,651835866.6666666,1.0,651835866.6666666,2.9581568,None
LMFA,"LM Funding America, Inc.",Financial Services,United States,5173549.3715798,429062.7333333,0.0,-3594847.0,-128142044.2666667,0.125,698735.0,0.0,6215757.5,0.0,-215935628.0,0.25,6215757.5,-215935628.0,698735.0,429062.7333333,0.25,-3594847.0,698735.0,1.0,6215757.5,0.5,6215757.5,698735.0,6.905,6.905,22.4183,22.4183,22.4183,52.236668,29.8910667,0,100000,0.0,102571.0,94837.0666667,102571.0,17.48369,-3.3665253,0.0,46.4274254,1.0,20.19153,0.13666,0.13174,0,0.306,6.59,0.046434,1.4633106,5414300,12431515,2.2960521,8,4909855,37142100,1553939.375,2.0800112,-0.456,2.0800112,-0.4025893,2.0800112,-0.4025893,2.0800112,14.6722441,-0.4426473,0.2057353,10.7779706,10.7779706,-4819273.0666667,0.5,2957428.5,0.75,98155.0996245,1.6601771,1.6601771,0.5769397,1.0,0.0173734,0.5,0.0173734,0.1328081,USD,USD,1.0,1.0,0,0,0,0,6.59,2.705,18.5,4.7304645,39.3097866,143.6229205,-64.3783784,0.4919278,0.4929278,11.5029671,1.0,86.7153227,2.0,0.9994068,0.3333333,2.2301933,2.0,0.0715155,0.3333333,6.1130149,0.5,15.7963427,1.0,65.701695,2.0,86.7253227,2.2401933,6.1230149,65.711695,76.2185088,19091927.6,2.0,29516613.0,1.0,29516613.0,15407855.6,2.0,28543664.2666667,1.0,28543664.2666667,0.3105851,0.3177631,6202513.3333333,18702279.7333333,18702279.7333333,1839267.4666667,1.0,501524.8444444,0.6666667,501524.8444444,5.9141354,None
ACLS,"Axcelis Technologies, Inc.",Technology,United States,5261775.5050709,430934866.6666667,1.0,45781400.0,-242122800.0,0.5,1537962000.0,3.0,121690000.0,2.0,-934797333.3333334,0.375,121690000.0,-934797333.3333334,1537962000.0,430934866.6666667,1.0,45781400.0,1537962000.0,3.0,121690000.0,2.0,121690000.0,1537962000.0,2.643,2.643,37.901928,23.666668,36.1225205,4.001939,12.0408402,17.472,17.4719113,77549212.4542125,77550000.0,52752400.0,77550000.0,0.11869,0.4615485,4.75,24.9282395,200.8926563,8.512826,0.87851,0.0203,2.58,1.611,57.91,0.027819,4.216851,33599900,60845000,1.8108685,1004,1354926080,2051609984,60602.5896414,0.421,0.198,0.834411,0.1661016,0.834411,0.1661016,0.5243528,7.4912206,0.1900254,4.6091904,1.01,1.01,21782066.6666667,0.5,29524500.0,0.5,62.2037431,45.8915843,45.8915843,0.1556577,0.5,0.6312362,2.0,0.6312362,0.7955038,USD,USD,1.0,1.0,0,0,0,0,57.91,23.6,62,43.81336,32.1742957,145.3813559,-6.5967742,1.7869792,32.5624397,12.6867578,3.0,2.0928741,0.5,0.0291942,1.0,0.0072986,0,12.1143244,1.0,20.5956649,2.0,16.0229834,3.0,2.6311079,0.5,2.1028741,0.0172986,20.6056649,2.6411079,2.371991,1169929066.6666667,2.0,964219200.0,1.5,964219200.0,893441066.6666666,2.0,732732300.0,1.5,732732300.0,0.2262057,0.266077,346865066.6666667,398881133.3333333,398881133.3333333,138244000.0,1.0,231486900.0,1.5,231486900.0,2.51341,None
CRUS,"Cirrus Logic, Inc.",Technology,United States,5457944.5288463,333026166.6666667,0.25,181248066.6666667,-611317600.0,0.25,1403910000.0,1.0,216344000.0,1.0,-1242509333.3333333,0.375,216344000.0,-1242509333.3333333,1403910000.0,333026166.6666667,0.25,181248066.6666667,1403910000.0,1.0,216344000.0,1.0,216344000.0,1403910000.0,3.153,3.153,21.781769,15.281008,20.9691739,3.230889,6.9897246,15.54,15.5400386,284847413.8996139,284846000.0,268448533.3333333,284846000.0,0.1541,0.7019015,4.75,0.2719157,2.75,0.3859724,0.87804,0.00689,5.16,3.62,79.05,0.0457938,3.2727346,57525400,216344000,3.760843,1481,4426550784,4535877632,146079.6758947,-0.055,0.143,0.3644247,0.0300165,0.3644247,0.0300165,0.0498562,2.4828499,0.1147541,3.6375378,1.69,1.69,313794600.0,1.0,160823500.0,0.5,14.1065231,27.5242784,27.5242784,0.2884935,1.0,0.2990753,1.0,0.2990753,0.5478777,USD,USD,1.0,1.0,0,0,0,0,79.05,71.11,103.25,81.120636,-2.5525392,11.1657995,-23.4382567,0.4940884,0.4950884,4.5855307,1.0,4.3491319,1.0,2.7699988,3.0,0.5094687,0.5,0.6129552,1.0,0.7473879,1.0,4.2095616,1.0,4.2971912,1.0,4.3591319,0.5194687,0.7573879,4.3071912,4.3331615,1676734466.6666667,1.0,2718562600.0,1.5,2718562600.0,1298224266.6666667,1.0,2092741300.0,1.5,2092741300.0,0.1795803,0.2033783,565990600.0,633796400.0,633796400.0,378510200.0,1.0,625821300.0,1.5,625821300.0,2.2024561,None
VPG,"Vishay Precision Group, Inc.",Technology,United States,6841483.4762233,1106204266.6666667,4.0,15779000.0,177862133.3333333,2.0,866694000.0,3.0,7298500.0,0.5,621036000.0,1.5,7298500.0,621036000.0,866694000.0,1106204266.6666667,4.0,15779000.0,866694000.0,3.0,7298500.0,0.5,7298500.0,866694000.0,1.737,1.737,40.648354,19.265627,37.9755131,1.7426139,12.6585044,11.563,11.5926343,43175303.9003719,42954000.0,40843800.0,42954000.0,0.05053,0.2336334,4.75,0.1436239,2.75,0.1525958,0.89972,0.02351,1.92,0.91,36.22,0.0251242,1.9309877,12587200,14597000,1.1596701,2300,501794976,503437632,6346.5217391,1.229,0.274,-0.2186121,-0.0180354,-0.2186121,-0.0180354,0.867097,9.5618042,0.2009912,4.7332037,1.25,1.25,66629200.0,2.0,30996000.0,1.0,7.5311572,16.1890236,16.1890236,0.2725327,0.5,0.6023695,1.0,0.6023695,0.7771246,USD,USD,1.0,1.0,0,0,0,0,36.22,27.22,39.71,35.119434,3.1337806,33.0639236,-8.7887182,1.4411529,8.9590178,8.5186632,3.0,2.6758106,1.0,0.0,0,0.0,0,0.1869306,0.3333333,0.5205414,1.0,3.8950604,1.0,4.5147584,1.0,2.6858106,0.01,0.5305414,4.5247584,3.6052845,754142000.0,2.0,631325600.0,1.5,631325600.0,487734666.6666667,2.0,393829400.0,1.5,393829400.0,0.1115606,0.1185321,156592533.3333333,170376266.6666667,170376266.6666667,133066066.6666667,1.0,158345200.0,1.0,158345200.0,2.281917,None
