"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:RTLS,RETAILORS,Consumer Cyclical,Israel,14577803585.42473, ,1435333143.97424,4.0,21035517.24246,6651023.70282,0.25,1325787549.9498,3.0,59219065.101,2.0,131090015.3094,1.5,59219065.101,131090015.3094,1325787549.9498,0,1.0,0,0,1.0,0,1.0,0,0,0.7018534,0.7018534,0.3398105,0.3398105,0.3398105,0.0065836,0.3398105,5.0898122,4.9792871,220078979.0174002,229637000,225310857.1428571,229637000,0.067,0.0475928,0.777,16.5474771,200.8926563,5.5550233,0.15507,0.5959,0,2.11,7000.0,0.0003014,3.5930844,48442900,0,0.0,10000000,1071512145,1005272869,0.0,0.192,0.311,0.3737893,0.4287285,0,0,0.2374473,5.1228566,0.3404321,6.0846561,1.4310983,1.4310983,64293943.04004,1.0,35176170.97785,0.5,16.6658334,30.4613071,30.4613071,2.3265746,0.5,2.9964277,2.0,2.9964277,1.7320193,ILS,ILS,0.2894241,0.2894241,0,0,0,0,-0.120603,5401.0,8740.0,6870.005,1.8922111,29.6056286,-19.9084668,0.9577718,0.9587718,1.576374,1.0,0.8374943,0.5,0.3307549,6.0,0.1964363,1.0,18.2997895,1.0,33.3862657,2.0,3.6594856,2.0,0.513695,0.25,0.8474943,0.2064363,33.3962657,0.523695,0.6855946,1185135039.55616,2.0,1013282717.3046901,1.5,1013282717.3046901,220470641.1943,1.0,403913212.01196,1.5,403913212.01196,1e-06,1e-06,459401066.6666667,580268066.6666666,580268066.6666666,738094935.3526001,2.0,606045006.42567,1.5,606045006.42567,1.9719809,None
TLV:SNCM,SUNY COMMUN,Communication Services,Israel,17805531479.806713, ,275557656.3044201,1.0,14452218.77904,-221613576.9652,0.5,275910309.9228,1.0,21197421.084,1.0,-1728392101.9512,0.25,21197421.084,-1728392101.9512,275910309.9228,0,1.0,0,0,1.0,0,1.0,0,0,0.0833541,0.0833541,0.0408235,0.0408235,0.0408235,0.0009154,0.0408235,1.0005391,0.9715713,84209883.4249349,89086000,83130533.3333333,89086000,0.07683,4.8826407,75.703125,0.1843655,2.75,1.7156121,0.16872,0.50124,0,0.34,138.9,0.0024478,1.0273872,217232992,0,0.0,10000000,79376536,87266978,0.0,-0.127,-0.02,1.1181354,-0.006677,0,0,0.1842838,4.5428295,-0.0166693,0.2483331,0.2215253,0.2215253,21515343.81038,1.0,8556099.95625,0.5,3.689299,9.2771867,9.2771867,1.5715671,2.0,0.8154643,1.0,0.8154643,0.9040306,ILS,ILS,0.2894241,0.2894241,0,0,0,0,-0.2426391,135.0,199.0,169.716,-18.1573923,2.8888889,-30.201005,0.121875,0.122875,2.2754689,1.0,2.2325565,1.0,9.1688316,1.0,10.6328881,1.0,9.7453831,2.0,4.481345,1.0,6.3280442,1.0,5.9660609,1.0,2.2425565,10.6428881,4.491345,5.9760609,4.1093087,144022718.97356,1.0,153212744.53604,1.0,153212744.53604,161361537.95636,2.0,84420803.67308,1.0,84420803.67308,1e-06,1e-06,371570600.0,392366133.3333333,392366133.3333333,63341949.99538,1.0,68791940.86296,1.0,68791940.86296,1e-05,None
TLV:ILDC,LAND DEV,Real Estate,Israel,22587404726.578884, ,61568474.88022,1.0,20079395.08064,112470866.8008,1.0,154084760.0544,1.0,68957028.3696,1.0,766466070.41655,1.5,68957028.3696,766466070.41655,154084760.0544,0,1.0,0,0,1.0,0,1.0,0,0,0,2.1145113,0.0546655,0.0546655,0.0546655,2.1145113,0.0546655,1.4881087,0.7440544,0.0,218945000,154482142.8571429,218945000,0.0,0.0867519,1.0,0.1719759,1.0,0.0872426,0.19806,0.54013,0,5.53,2991.0,0.0018489,0.8259111,37238900,0,0.0,10000000,325813961,325813961,0.0,2.2631472,0.116208,2.2631472,0.116208,0,0,2.2631472,15.2937602,0.116208,3.6589287,0.0241546,0.0241546,9284621.76225,0.5,42694106.6874,0.6666667,35.0917861,7.6313568,7.6313568,4.2760682,1.0,1.8671809,0.5,1.8671809,1.3674483,ILS,ILS,0.2894241,0.2894241,0,0,0,0,-0.4715548,2840.0,6200.0,4663.845,-35.8683661,5.3169014,-51.7580645,0.089881,0.090881,4.1787323,3.0,0.7296839,0.5,0.5217156,0.5,0.0229141,0.125,0.2393086,1.0,0.5383497,2.0,2.5856575,2.0,0.1061576,0.125,0.7396839,0.0329141,0.5483497,0.1161576,0.4279207,3653776086.7818003,2.0,2203639746.3135004,1.0,2203639746.3135004,616021500.6336001,2.0,406360573.9323,1.0,406360573.9323,1e-06,1e-06,191158000.0,-189505000.0,-189505000.0,2619806422.2168,2.0,2264565049.1766005,1.5,2264565049.1766005,0.1349994,None
TLV:SMT,SUMMIT,Real Estate,Israel,27279315909.504154, ,61216342.22522,1.0,51977539.05442,2054805925.0128002,2.0,157574346.4281,1.0,106105190.4528,1.0,5253445951.985701,1.5,106105190.4528,5253445951.985701,157574346.4281,0,1.0,0,0,1.0,0,1.0,0,0,2.5799264,2.5799264,0.0849587,0.0849587,0.0849587,0.0105991,0.0849587,2.3880382,2.6650436,683497287.9650952,524930000,301995857.1428571,524930000,0.43026,0.2167897,1.0,0.3109518,1.0,0.3203338,0.23474,0.45906,0,4.84,4134.0,0.0011708,0.6410076,69351296,0,0.0,10000000,2010882415,826156675,0.0,0.0252192,0.935,0.0252192,-0.019991,0,0,0.0252192,1.8380545,0.6962522,8.594173,3.3688132,3.3688132,85571377.4838,1.0,79559212.0008,1.0,23.4994746,25.2752933,25.2752933,1.2067845,1.0,1.2125228,1.0,1.2125228,1.1021461,ILS,ILS,0.2894241,0.2894241,0,0,0,0,-0.4393056,3615.0,7949.0,5104.715,-19.0160469,14.3568465,-47.9934583,0.2395016,0.2405016,0.9824552,0.5,1.939225,1.0,2.2281588,2.0,0.3507684,1.0,0.2532867,1.0,0.4701083,0.5,3.6324972,1.0,0.2311,0.125,1.949225,0.3607684,0.4801083,0.2411,1.0951625,1218872220.0948002,0.5,4396755908.3121,1.5,4396755908.3121,2084066784.2154002,2.0,1869482484.82215,1.5,1869482484.82215,1e-06,1e-06,821855714.2857143,517355571.4285714,517355571.4285714,1242672638.8416002,1.0,2267202612.3462,1.5,2267202612.3462,1.2907311,None
TLV:VILR,VILLAR,Real Estate,Israel,33413350923.896255, ,22870229.673445,0.25,111419248.46808,1374452128.51128,2.0,81030354.7011,1.0,121543071.9468,1.0,4198329267.4764004,1.5,121543071.9468,4198329267.4764004,81030354.7011,0,1.0,0,0,1.0,0,1.0,0,0,0,8.3916074,0.0560914,0.0560914,0.0560914,8.3916074,0.0560914,3.4342341,1.7171171,0.0,197999000,199908600.0,197999000,0.0,1.382858,0.95,6.8451182,2.75,2.7436587,0.18775,0.75237,0,23.64,13040.0,0.0018129,0.8925867,17718000,0,0.0,10000000,679974925,679974925,0.0,0.3397244,-0.1218056,0.3397244,-0.1218056,0,0,0.3397244,6.0785881,-0.1218056,0.2378194,0.1651085,0.1651085,49378047.55786,1.0,45402247.9911,1.0,13.7707941,14.9766797,14.9766797,0.4009339,1.0,0.1832204,0.5,0.1832204,0.4290425,ILS,ILS,0.2894241,0.2894241,0,0,0,0,-0.3179916,12520.0,19140.0,15782.65,-17.3776267,4.1533546,-31.8704284,0.1570997,0.1580997,21.4623001,6.0,7.5145926,2.0,0.015437,0.1666667,0.0058213,1.0,0.1015624,0.5,0.0627797,0.5,1.6543977,1.0,0.2905954,0.25,7.5245926,0.0158213,0.0727797,0.3005954,3.912594,2153047567.41256,2.0,1111915681.7608001,1.0,1111915681.7608001,1538756878.02536,2.0,810167479.09412,1.0,810167479.09412,1e-06,1e-06,120338200.0,34612266.6666667,34612266.6666667,301333728.06054,1.0,295906659.5816801,1.0,295906659.5816801,2.6028942,None
TLV:SALG,SHALAG,Consumer Cyclical,Israel,53876161667.076004, ,775407991.9930401,4.0,9168588.88414,149992264.69052,2.0,67195014.4488,0.3333333,1781767.115625,0.25,307940296.2216,1.0,1781767.115625,307940296.2216,67195014.4488,0,1.0,0,0,1.0,0,1.0,0,0,0,1.3948877,0.1258714,0.1258714,0.1258714,1.3948877,0.1258714,1.4948407,0.7474203,0.0,62702000,83577733.3333333,62702000,0.0,1.5248633,36.9075,0.0004153,0.01,0.5094262,0.12516,0.60627,0,0.7,881.1,0.0007945,0.8245367,36755000,0,0.0,10000000,93729499,93729499,0.0,0.5905338,0.0920393,0.5905338,0.0920393,0,0,0.5905338,7.9346197,0.0920393,3.2837986,0.2131486,0.2131486,16421962.02388,1.0,10169205.1776,0.75,5.7075701,9.2169936,9.2169936,0.9512668,1.0,1.8337891,2.0,1.8337891,1.3551747,ILS,ILS,0.2894241,0.2894241,0,0,0,0,-0.2595798,10.97,1350.0,953.6088,-7.6036211,7931.905196,-34.7333333,1.2996423,4.8188453,6.2821256,3.0,2.1275315,1.0,1.3901081,6.0,0.347527,1.0,0.5447394,3.0,0.207812,1.0,4.556893,2.0,2.3285166,1.0,2.1375315,0.357527,0.217812,2.3385166,2.2380241,221415437.22634,1.0,226618954.53036,1.0,226618954.53036,223995421.53856,2.0,174501633.28311,1.5,174501633.28311,1e-06,1e-06,219423333.3333333,237194533.3333333,237194533.3333333,105898406.58082,1.0,106585981.76772,1.0,106585981.76772,1.995626,None
TLV:NVMI,NOVA,Technology,Israel,64398929974.95938, ,1865062666.6666667,4.0,108339533.3333333,778722800.0,2.0,1712187000.0,3.0,280426000.0,2.0,478073000.0,1.0,280426000.0,478073000.0,1712187000.0,0,1.0,0,0,1.0,0,1.0,0,0,5.2935668,5.2935668,0.0647322,0.2176973,0.0838528,0.0504009,0.0279509,18.0282272,17.9587148,168883653.5238401,170186000,133216400.0,170186000,0.24567,139.584006,588.2132813,5.4046985,22.3214062,48.4124582,0.72741,0.00737,4.6,15.47,35020.0,0.0004417,4.8927902,28724800,0,0.0,10000000,3021193876,2876522799,0.0,0.624,0.245,0.6104257,0.3961883,0,0,0.6206064,8.1278577,0.2827971,5.5678667,0.1351144,0.1351144,109770533.3333333,1.0,179308500.0,1.5,27.5228131,16.8491392,16.8491392,0.6676094,1.0,0.6927333,1.0,0.6927333,0.833306,USD,ILS,1.0,0.2894241,0,0,0,0,0.0889304,24500.0,37800.0,31600.6,10.8206806,42.9387755,-7.3544974,1.5819549,15.6734487,2.5878436,1.0,9.7823203,4.0,0.0250649,0.0833333,0.3343297,2.0,0.9371226,1.0,6.917697,8.0,9.244765,2.0,4.4965711,1.0,9.7923203,0.3443297,6.927697,4.5065711,7.1494457,1707396133.3333333,2.0,1428999400.0,1.5,1428999400.0,1019778000.0,2.0,844847200.0,1.5,844847200.0,1e-06,1e-06,413173400.0,452327733.3333333,452327733.3333333,687618133.3333334,2.0,389434800.0,1.0,389434800.0,2.6207311,None
TLV:GLPL,GOLAN PLASTIC,Industrials,Israel,75421843679.12303, ,112045928.82434,1.0,4720294.82666,79128797.0178,2.0,120069613.8537,1.0,9714519.9165,1.0,303674329.69965,1.5,9714519.9165,303674329.69965,120069613.8537,0,1.0,0,0,1.0,0,1.0,0,0,0,0.7567423,0.0810875,0.0810875,0.0810875,0.7567423,0.0810875,1.77558,0.88779,0.0,51173000,63541400.0,51173000,0.0,0.0253898,1.0,0.0527121,1.0,0.027034,0.18212,0.67734,0,1.131,920.0,0.0012293,1.1405297,34231800,0,0.0,10000000,90861755,90861755,0.0,0.1396283,0.0998997,0.1396283,0.0998997,0,0,0.1396283,3.9866871,0.0998997,3.410692,0.5807384,0.5807384,11820328.3218,1.0,9810898.1418,1.0,7.6869062,9.2613086,9.2613086,1.5690658,2.0,1.548951,2.0,1.548951,1.2455686,ILS,ILS,0.2894241,0.2894241,0,0,0,0,-0.1145332,822.8,1118.0,976.158,-5.7529621,11.8133204,-17.7101968,0.6585366,0.6595366,2.1760411,1.0,4.7578811,2.0,0.2873343,1.0,0.0718336,1.0,0.0331376,1.0,16.187909,1.0,5.4771739,2.0,5.6018747,2.0,4.7678811,0.0818336,16.197909,5.6118747,5.1898779,126929502.5256,1.0,212481571.2873,1.5,212481571.2873,151527910.37524,2.0,116719302.49155,1.5,116719302.49155,1e-06,1e-06,173915400.0,188269000.0,188269000.0,58714155.11108,1.0,59618798.37298,1.0,59618798.37298,2.1315768,None
TLV:SARN,SARINE TECH,Technology,Israel,78751480972.98947,r+,56788466.6666667,1.0,9304400.0,40477466.6666667,1.0,58763000.0,1.0,8798000.0,1.0,176108000.0,1.0,8798000.0,176108000.0,58763000.0,0,1.0,0,0,1.0,0,1.0,0,0,2.1180056,2.1180056,0.0418379,0.0418379,0.0418379,0.0223588,0.013946,9.1709815,9.1709759,13570983.5105879,13571000,14500733.3333333,13571000,0.14972,0.0165,0.1,0.2951258,2.75,0.1547819,0.32705,0.18043,0,0.09,132.3,0.0006803,1.9611499,348932000,0,0.0,10000000,124459086,131387121,0.0,-0.419,0.055,1.5792615,0.0878194,0,0,0.0805654,3.088404,0.0632048,2.7640573,0.5193033,0.5193033,6400900.0,0.5,12898000.0,1.0,19.443998,9.6494873,9.6494873,0.2737338,1.0,0.2652946,1.0,0.2652946,0.5160676,USD,ILS,1.0,0.2894241,0,0,0,0,0.0738636,87.0,150.0,101.6615,30.1377611,52.0689655,-11.8,1.4380952,8.8455713,4.6710393,1.0,4.7749169,1.0,0.1185087,0.5,0.2283147,1.0,5.0801059,0.5,9.7308984,1.0,4.9175175,1.0,4.7686094,1.0,4.7849169,0.2383147,9.7408984,4.7786094,4.7817632,84829266.6666667,1.0,86319400.0,1.0,86319400.0,66651600.0,1.0,68238600.0,1.0,68238600.0,1e-06,1e-06,51657000.0,53539800.0,53539800.0,18177666.6666667,1.0,18080800.0,1.0,18080800.0,3.0265741,None
TLV:ISRS,ISRAS,Real Estate,Israel,84245030762.60376, ,165724702.73856,1.0,171574176.0439,1943221346.4731202,2.0,154592988.774,1.0,166415673.8349,1.0,5959648715.14845,1.5,166415673.8349,5959648715.14845,154592988.774,0,1.0,0,0,1.0,0,1.0,0,0,0,5.8880997,0.0546376,0.0546376,0.0546376,5.8880997,0.0546376,2.2439681,1.1219841,0.0,405647000,400740466.6666667,405647000,0.0,5.0884521,4.75,3.9158525,2.75,3.0024348,0.08744,0.69998,0,106.52,58400.0,0.001824,0.7673019,5403900,0,0.0,10000000,910258929,910258929,0.0,0.2684004,-0.0341168,0.2684004,-0.0341168,0,0,0.2684004,5.4307374,-0.0341168,0.2465883,0.2035676,0.2035676,211058009.90904,2.0,106435133.9268,1.0,4.3128376,8.5522411,8.5522411,2.3730261,2.0,1.1472036,1.0,1.1472036,1.0720759,ILS,ILS,0.2894241,0.2894241,0,0,0,0,-0.2531969,53000.0,82700.0,66659.55,-12.3906477,10.1886792,-29.3833132,0.3636364,0.3646364,3.8175628,2.0,3.8718605,2.0,0.6110468,1.0,0.288783,1.0,8.4399459,1.0,8.6300726,1.0,0.602665,0.3333333,0.9033036,0.5,3.8818605,0.298783,8.6400726,0.9133036,2.3975821,5144609813.610121,2.0,2648400349.06188,1.0,2648400349.06188,2287753840.37676,2.0,1791281354.0643003,1.5,1791281354.0643003,1e-06,1e-06,487963933.3333333,449799733.3333333,449799733.3333333,1347018602.1142201,1.0,1368282185.54748,1.0,1368282185.54748,1.9523646,None
TLV:DISI,DISCOUNT INV,Consumer Cyclical,Israel,93460952526.54887, ,1304723842.8,1.0,79649512.32,-3556443340.8,0.25,1013273774.1,1.0,37625133.0,0.25,-12831906897.6,0.25,37625133.0,-12831906897.6,1013273774.1,0,1.0,0,0,1.0,0,1.0,0,0,1.5565228,1.5565228,0.0113548,0.0113548,0.0113548,0.0004942,0.0113548,2.7605271,2.7605103,1973976033.5500102,1974000000,1713266666.6666667,1974000000,0.14853,0.0114608,0.1,0.0068053,0.1,0.0565987,0.01,0.82759,0,3.72,424.4,0.0087653,0.2401228,141523008,0,0.0,10000000,5449148107,173015745,0.0,0.688507,-0.1673624,0.688507,-0.1673624,0,0,0.688507,8.5476321,-0.1673624,0.2332638,0.016492,0.016492,477781304.28,1.0,563508722.7,1.0,11.4051095,9.6700333,9.6700333,10.3952018,1.0,5.1680118,0.5,5.1680118,2.2743261,ILS,ILS,0.2894241,0.2894241,0,0,0,0,-0.6138307,415.1,1130.0,654.4795,-35.154577,2.240424,-62.4424779,0.0260176,0.0270176,1.303902,1.0,0.6718844,0.5,0.8074088,0.5,0.6344818,0.5,5.2513913,1.0,13.2806652,2.0,0.5103116,0.3333333,0.6081001,0.5,0.6818844,0.6444818,13.2906652,0.6181001,0.6499922,7676395404.3,1.0,9528053616.34,1.0,9528053616.34,564145455.72,1.0,686899864.0,1.0,686899864.0,1e-06,1e-06,3312800000.0,2124266666.6666667,2124266666.6666667,5860992384.52,1.0,10642095214.59,1.5,10642095214.59,1e-05,None
TLV:GOHO,GOLDEN HOUSE,Healthcare,Israel,107330251754.02823, ,16550292.66982,1.0,3270762.45916,65338416.73212,1.0,17568042.87,1.0,4383038.5704,0.25,311927692.0473,1.0,4383038.5704,311927692.0473,17568042.87,0,1.0,0,0,1.0,0,1.0,0,0,1.5226602,1.5226602,0.034806,0.034806,0.034806,0.008655,0.034806,4.0675663,4.0675581,22721908.4958019,22722000,19888600.0,22722000,0.99789,0.0183574,0.1,0.0457212,0.1,0.3549895,0.22258,0.66159,0,3.35,1246.0,0.0026886,0.5767709,15567600,0,0.0,10000000,92422497,52535743,0.0,0.4170554,-0.053,0.4170554,-0.0143109,0,0,0.4170554,6.7079827,-0.0433277,0.2456672,0.0834565,0.0834565,-2341633.9184,0.5,3512161.4535,0.5,2533.6189692,26.314991,26.314991,1.7984833,1.0,1.4874464,1.0,1.4874464,1.2206091,ILS,ILS,0.2894241,0.2894241,0,0,0,0,-0.1631968,11.48,1600.0,1238.8345,0.5784066,10753.6585366,-22.125,1.5543021,14.0997896,1.5572403,1.0,1.6736197,1.0,0.0027748,1.0,0.0430231,2.0,7.0771121,1.0,6.7907856,1.0,0.3348012,1.0,0.3796973,1.0,1.6836197,0.0530231,6.8007856,0.3896973,1.0366585,213421061.21084,1.0,225615791.30482,1.0,225615791.30482,76316330.72994,1.0,90792629.5941,1.0,90792629.5941,1e-06,1e-06,-129659866.6666667,-129833866.6666667,-129833866.6666667,137104730.4809,1.0,134823161.71072,1.0,134823161.71072,0.9445196,None
TLV:CMCT,CREATIVE MEDIA,,United States,108523976822.46039, ,98311266.6666667,1.0,20816066.6666667,0,1.0,102070000.0,1.0,1245500.0,0.25,0,1.0,1245500.0,0,102070000.0,0,1.0,0,0,1.0,0,1.0,0,0,2.4954146,2.4954146,0.3028092,0.3028092,0.3028092,3.7e-05,0.3028092,6.8298299,6.8333807,37196676.7522671,37158000,33713133.3333333,37158000,0.05807,0.0018138,0.1,0.0018197,0.1,0.0215679,0.67081,0.13827,0,-0.686,1678.0,-0.0004088,4.620872,23369300,0,0.0,10000000,254311131,377148,0.0,0.405,0.023,4.6188235,0.0567322,0,0,1.4584559,12.3266547,0.0314331,2.0229371,0.2076231,0.2076231,35966142.8571429,1.0,28291000.0,1.0,7.0708481,8.9891178,8.9891178,9.8229141,1.0,5.85312,1.0,5.85312,2.4203222,USD,ILS,1.0,0.2894241,0,0,0,0,99.0,94.5,9450.0,7251.4575,-76.8598244,1675.6613757,-82.2433862,0.3385174,0.3395174,6.976532,3.0,1.2804477,0.5,160.1723768,1.0,640.6895074,4.0,3.2434755,2.0,2.8298671,2.0,2.840581,1.0,0.7059816,0.25,1.2904477,640.6995074,2.8398671,0.7159816,1.0032147,668898571.4285715,1.0,448204095.2380952,0.6666667,448204095.2380952,47948714.2857143,1.0,31023904.7619048,0.6666667,31023904.7619048,1e-06,1e-06,67637733.3333333,62239666.6666667,62239666.6666667,296289714.2857143,1.0,262650000.0,1.0,262650000.0,0.1672747,None
TLV:CEL,CELLCOM,Communication Services,Israel,201849617119.28146, ,1193584988.4,1.0,17693459.98,355104075.7600001,1.0,1244523630.0,1.0,90879167.4,2.0,2140291219.5,1.5,90879167.4,2140291219.5,1244523630.0,0,1.0,0,0,1.0,0,1.0,0,0,0.3267598,0.3267598,0.14,0.1316832,0.1389604,0.0014762,0.1389604,1.6691088,1.576202,947517546.7314029,1053000000,979266666.6666666,1053000000,0.03651,0.0026215,0.1,0.8258969,20.109375,0.2893428,0.27063,0.56549,1.01,0.95,1318.0,0.0007208,1.0448582,164906000,0,0.0,10000000,1405448171,634779347,0.0,1.333,-0.008,2.9840959,0.0595968,0,0,1.745774,13.462774,0.0088992,1.1933555,-9.73,10277.4922919,305593259.72,1.0,311420331.6,1.0,4.5990811,4.5130264,4.5130264,2.4467319,1.0,2.3533111,1.0,2.3533111,1.5350505,ILS,ILS,0.2894241,0.2894241,0,0,0,0,-0.2929184,1242.0,2216.0,1758.53,-25.0510369,6.1191626,-40.5234657,0.1560575,0.1570575,1.4108262,1.0,1.4249984,1.0,2.88799,6.0,0.7867132,2.0,4.8540245,1.0,2.2557578,0.5,0.3660223,0.3333333,2.0603232,2.0,1.4349984,0.7967132,2.2657578,2.0703232,1.7526608,2001657075.6,1.0,3005871875.3700004,1.5,3005871875.3700004,581954685.34,1.0,896549034.5699999,1.5,896549034.5699999,1e-06,1e-06,182466666.6666667,58066666.6666667,58066666.6666667,1419663800.38,1.0,2109322840.8000002,1.5,2109322840.8000002,1.3274304,None
TLV:PLRM,PALRAM,Industrials,Israel,266978377783.46347, ,235103036.12306,1.0,23474301.18376,399495558.3192,2.0,414507118.1139,1.0,14007113.45565,0.5,1019514915.3924,1.5,14007113.45565,1019514915.3924,414507118.1139,0,1.0,0,0,1.0,0,1.0,0,0,0.1163485,0.1163485,0.0494465,0.0494465,0.0494465,0.0011091,0.0494465,0.86943,0.9378977,209642801.5978695,176624000,333429285.7142857,176624000,0.08521,0.0257416,1.0,0.0014257,0.0625,0.0384591,0.14219,0.64848,0,5.42,2583.0,0.0020983,0.7010201,25725500,0,0.0,10000000,210977276,201009084,0.0,0.447,-0.139,3.6489758,0.0423144,0,0,1.2474939,11.4191269,-0.0936714,0.2406329,0.0396367,0.0396367,63193064.7255,1.0,-17943136.5036,0.5,3.3386144,1175810.4651913,1175810.4651913,0.7569095,1.0,1.5449999,2.0,1.5449999,1.2439803,ILS,ILS,0.2894241,0.2894241,0,0,0,0,-0.4413927,41.03,5002.0,3200.52,-19.2943647,6195.3936144,-48.3606557,1.0247875,1.1582516,2.5154686,1.0,9.8890348,4.0,0.2784235,1.0,0.0306958,1.0,0.0596819,0.1666667,3.3873739,8.0,17.1410936,6.0,1.2188709,0.5,9.8990348,0.0406958,3.3973739,1.2288709,5.5639529,871542130.7892001,2.0,498839429.6793,1.0,498839429.6793,462183908.7606,2.0,394222416.6024001,1.5,394222416.6024001,1e-06,1e-06,688808857.1428572,701028857.1428572,701028857.1428572,346048767.4686,2.0,135082662.1152,0.6666667,135082662.1152,2.7673631,None
TLV:PMNT,PAYMENT FINA,Technology,Israel,303461213283.9216, ,0,1.0,0,-5730674.35976,0.25,0,1.0,0,1.0,-8353937.2224,0.375,0,-8353937.2224,0,0,1.0,0,0,1.0,0,1.0,0,0,2.3538862,2.3538862,0.0326888,0.0326888,0.0326888,0.0145291,0.0108963,5.3213515,5.1636714,11225255.6564778,11890500,5811666.6666667,11890500,0.36898,0.0,0.0,0,1.0,0.1239933,0.10279,0.59481,0,0.993,324.6,0.0030591,2.1313197,36921500,0,0.0,10000000,56193532,34686665,0.0,20.217,1.672,20.217,1.672,0,0,20.217,45.2133184,1.672,13.1805839,0.0016169,0.0016169,-2575874.49,0.5,-2916816.0798,0.75,4583.9341206,1926536.6937884,1926536.6937884,0.6488692,1.0,1.742717,1.0,1.742717,1.3211201,ILS,ILS,0.2894241,0.2894241,0,0,0,0,-0.3709303,4.51,629.9,411.28,-21.0756662,7097.3392461,-48.4680108,1.0236492,1.150554,1.7451958,1.0,1.5889239,1.0,2.473077,6.0,0.6231884,1.0,0.0,1.0,0.0,1.0,1.8003428,1.0,1.5286317,1.0,1.5989239,0.6331884,0.01,1.5386317,1.5687778,56024054.57628,2.0,60613034.93235,1.5,60613034.93235,20534832.8444,2.0,22113531.0531,1.5,22113531.0531,1e-06,1e-06,32085533.3333333,45325714.2857143,45325714.2857143,35489221.73188,2.0,38499503.87925,1.5,38499503.87925,0.9280577,None
