"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:AUDC,AUDIOCODES,Technology,Israel,13350517968.61138, ,1023535733.3333334,4.0,28080333.3333333,-45323333.3333333,0.5,626208000.0,3.0,19858000.0,1.0,-11330833.3333333,1.0,19858000.0,-11330833.3333333,626208000.0,0,1.0,0,0,1.0,0,1.0,0,0,1.7191792,1.7191792,0.0420167,0.0827286,0.0471057,0.0153846,0.0157019,13.7875853,14.7068573,30267043.2217977,26231000,36543466.6666667,26231000,0.10348,4.040524,36.9075,0.9097028,9.99,1.6855689,0.44619,0.24122,1.61,3.17,5270.0,0.0006015,2.2209933,31775000,0,0.0,10000000,472956729,423220647,0.0,0.041,0.069,0.8146233,0.1111213,0,0,0.2344058,5.0915475,0.0795303,3.070112,2.18,2.18,23716333.3333333,1.0,12161000.0,1.0,19.9422366,38.8912696,38.8912696,1.5343611,2.0,1.4627334,2.0,1.4627334,1.2104352,USD,ILS,1.0,0.2894241,0,0,0,0,-0.345748,4417.0,8326.0,6803.47,-22.5395276,19.3117501,-36.7042998,0.4364288,0.4374288,4.7301714,2.0,4.7388277,2.0,0.0629496,0.5,0.0157374,1.0,1.0526077,1.0,1.166751,1.0,1.7007937,1.0,1.5303811,1.0,4.7488277,0.0257374,1.176751,1.5403811,3.1446044,329911600.0,1.0,321231428.5714286,1.0,321231428.5714286,190150400.0,1.0,185618142.8571429,1.0,185618142.8571429,1e-06,1e-06,66261400.0,50556571.4285714,50556571.4285714,69880600.0,0.5,90408857.1428571,0.6666667,90408857.1428571,2.2822182,None
TLV:AUGN,AUGWIND,Technology,Israel,1e+50, ,1317670.74754,1.0,-19356780.2827,-443373332.39584,0.125,1210661.0103,1.0,-89786301.9984,0.25,-1467116232.2208002,0.1666667,-89786301.9984,-1467116232.2208002,1210661.0103,0,1.0,0,0,1.0,0,1.0,0,0,-0.2914501,17.8088927,416438.2384763,416438.2384763,416438.2384763,0.0506591,138812.7461588,0.0219962,0.0343411,461821039.9053082,-56550000,-54509000.0,-56550000,0.0,-212.4497929,0.1,-546.6366862,0.1,-253.0278264,0.01,0.44361,0,-3.35,345.0,-0.0097101,0.8066466,21379900,0,0.0,10000000,21560532,21560532,0.0,-0.0104627,-0.915,-0.0104627,0.6396672,0,0,-0.0104627,0.2489537,-0.5263332,0.1973667,-39802137.7962278,0.0025124,-42059882.0096,0.25,-28304519.2836,0.5,195078.1270592,76173.4611493,76173.4611493,0.3386019,1.0,0.1268635,0.5,0.1268635,0.357179,ILS,ILS,0.2894241,0.2894241,0,0,0,0,-0.830133,13.89,2395.0,692.092,-50.151136,2383.8012959,-85.5949896,0.278114,0.279114,6.4912047,1.0,2.5019305,0.5,2.4953693,3.0,0.6238423,1.0,1.6984733,1.0,0.4246183,1.0,8.0436891,1.0,8.3307509,1.0,2.5119305,0.6338423,0.4346183,8.3407509,5.4263407,39866799.83426,1.0,25447903.4166,0.6666667,25447903.4166,33057326.08416,1.0,20374839.20192,0.6666667,20374839.20192,1e-06,1e-06,82666000.0,83587733.3333333,83587733.3333333,6809473.7501,1.0,7609596.32202,1.0,7609596.32202,1e-05,effective_profit_margin          <= 0   |
TLV:AUIS,AUSTRALIA ISR,None,Unknown,1e+50, ,420316.149225,0.25,-229058.502,14782528.8569,1.0,245142.2127,1.0,126767.7558,0.25,52285621.3614,1.0,126767.7558,52285621.3614,245142.2127,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,-0.0,100000,0.0,-3839000,-2770266.6666667,-3839000,0.0380233,0.1189165,0.085,0.4894562,0.1,0.2164653,0.01,1.23e-05,0,0,1724.0,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,1.1772,-0.7878866,1.1772,-0.7878866,0,0,1.1772,11.0998846,-0.7878866,0.1712113,84947.3361284,84947.3361284,-1147470.0818,0.5,-1680396.3246,0.5,10000000000000.0,10000000000000.0,10000000000000.0,0.0339732,1.0,0.0280886,1.0,0.0280886,0.1685965,ILS,ILS,0.2894241,0.2894241,0,0,0,0,0.0,1724.0,1724.0,0.0,0.0,0.0,0.0,1.0,1.0,39.7929878,1.0,37.4621016,1.0,0.3328649,1.0,0.1914894,1.0,115.9804979,1.0,103.4159159,1.0,12.7957513,0.5,21.192461,1.0,37.4721016,0.2014894,103.4259159,21.202461,29.3372813,29929867.14438,1.0,28599847.63524,1.0,28599847.63524,28978105.639,1.0,27804625.97808,1.0,27804625.97808,1e-06,1e-06,41181733.3333333,36481400.0,36481400.0,951761.50538,1.0,795221.65716,1.0,795221.65716,2.0245289,evr_effective                    <= 0   |
TLV:AURA,AURA,Real Estate,Israel,2.1217357311618544e+20, ,0,1.0,0,2728150.15648,0.5,0,1.0,0,1.0,107766484.7868,1.5,0,107766484.7868,0,0,1.0,0,0,1.0,0,1.0,0,0,0.7467142,0.7467142,0.1036364,0.1036364,0.1036364,0.0049837,0.1036364,6.737793,7.3280341,80052433.3333333,66027000,46230200.0,66027000,0.16553,0.0,0.0,0,1.0,0.0561767,0.18511,0.52158,0,0.55,546.0,0.0010073,2.2396855,256484000,0,0.0,10000000,633877195,423126105,0.0,-0.39,-0.083,-0.39,-0.083,0,0,-0.39,0.211,-0.083,0.2417,-0.2657343,376315.8026777,17402424.75251,0.5,16200321.0481,0.3333333,36.424648,39.1274466,39.1274466,6.2113884,2.0,2.974868,1.0,2.974868,1.7257806,ILS,ILS,0.2894241,0.2894241,0,0,0,0,-0.16,438.1,729.8,598.7925,-8.8164932,24.6290801,-25.1849822,0.7398012,0.7408012,2.6729027,2.0,1.3459158,1.0,0.7279315,1.0,0.5378077,1.0,9.0272836,1.0,6.0642415,0.5,2.4426921,2.0,1.2411408,1.0,1.3559158,0.5478077,6.0742415,1.2511408,1.3035283,1293077455.60588,2.0,1096236816.1136703,1.5,1096236816.1136703,321120438.19632,2.0,273816123.96243,1.5,273816123.96243,1e-06,1e-06,351010866.6666667,423082666.6666667,423082666.6666667,483307818.87962,1.0,814943131.1036401,1.5,814943131.1036401,0.2883162,None
TLV:AUSA,AURA SMART,Technology,Israel,1e+50, ,0,1.0,0,0,1.0,0,1.0,0,1.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,33333.3333333,0.0,100000,0.0,0,0,0,0.0,0.0,0.0,0,1.0,0.001,0.01,0.48385,0,0,44.1,0.0,10000.0,24442700,0,0.0,10000000,3277289,3277289,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,,ILS,1.0,0.2894241,0,0,0,0,-0.8942699,32.6,469.7,102.2555,-56.8727355,35.2760736,-90.6110283,0.0526195,0.0536195,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:AVER,AVERBUCH,Consumer Cyclical,Israel,1858939119027.603, ,6255438.84294,1.0,3357686.16386,14779364.48674,1.0,6806386.5597,1.0,4734688.8519,1.0,64293248.4222,1.0,4734688.8519,64293248.4222,6806386.5597,0,1.0,0,0,1.0,0,1.0,0,0,3.3940764,3.3940764,0.1310296,0.1310296,0.1310296,0.0381169,0.1310296,6.7062458,6.6512378,12100491.152734,12299000,12274800.0,12299000,0.6956199,0.0691825,0.1,1.5928815,2.75,0.7868946,0.01,0.72404,0,2.807,3667.0,0.0007655,2.922759,8420790,0,0.0,10000000,79817619,89639469,0.0,-0.367,0.033,1.5891866,0.1105705,0,0,0.1220466,3.7435174,0.0523926,2.5389435,1.0736024,1.0736024,769221.72551,0.5,3341111.8104,1.0,103.7641248,23.8895385,23.8895385,0.4034379,1.0,0.3682614,1.0,0.3682614,0.6078455,ILS,ILS,0.2894241,0.2894241,0,0,0,0,0.1307432,2431.0,4007.0,3659.87,0.1948157,50.8432744,-8.485151,1.5685279,14.8920169,3.5000612,1.0,3.7099796,1.0,0.2318568,1.0,0.3123845,1.0,8.3508712,0.5,17.2502732,1.0,3.4474349,3.0,1.1423108,1.0,3.7199796,0.3223845,17.2602732,1.1523108,2.4361452,34288323.96122,1.0,34959826.4631,1.0,34959826.4631,24516170.05894,1.0,25589316.03186,1.0,25589316.03186,1e-06,1e-06,3578266.6666667,3338800.0,3338800.0,9826276.20898,1.0,9424632.73794,1.0,9424632.73794,3.1197612,None
TLV:AVGD,AVGAD,Real Estate,Israel,1e+50, ,0,1.0,0,0,1.0,0,1.0,0,1.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0.0,100000,0.0,0,0,0,0.0,0.0,0.0,0,1.0,0.001,0.17659,0.62746,0,0,744.4,0.0,10000.0,19124700,0,0.0,10000000,42017914,42017914,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,,ILS,1.0,0.2894241,0,0,0,0,-0.3712838,686.1,1306.0,997.473,-25.3714136,8.4973036,-43.0015314,0.1880949,0.1890949,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:AVGL,AVGOL,Consumer Cyclical,Israel,1222256870.6942253, ,432008466.6666667,1.0,22557400.0,367441466.6666667,2.0,426824000.0,1.0,27507000.0,1.0,1158826500.0,1.5,27507000.0,1158826500.0,426824000.0,0,1.0,0,0,1.0,0,1.0,0,0,0.4457131,0.4457131,0.0526765,0.0526765,0.0526765,0.0036967,0.0526765,2.8812169,2.8705293,66518511.5017579,67012000,65954333.3333333,67012000,0.06444,0.2690285,4.75,0.0354912,0.6875,0.1239866,0.15509,0.65966,0,0.34,177.6,0.0019144,2.5368274,304222016,0,0.0,10000000,190232413,157784720,0.0,-0.263,-0.25,1.4235139,0.0012411,0,0,0.1586285,4.2328191,-0.1871897,0.231281,0.3320745,0.3320745,48823400.0,1.0,50703000.0,1.0,3.8963369,3.7518966,3.7518966,2.941507,2.0,2.5301584,2.0,2.5301584,1.5916472,USD,ILS,1.0,0.2894241,0,0,0,0,-0.2679307,153.4,261.9,199.047,-10.7748421,15.7757497,-32.187858,0.4460829,0.4470829,1.7077589,1.0,3.5900334,2.0,0.2920816,1.0,0.0683849,0.5,0.3214388,1.0,0.3738304,1.0,1.3183269,1.0,1.3618708,1.0,3.6000334,0.0783849,0.3838304,1.3718708,2.4859521,472459800.0,1.0,484765933.3333333,1.0,484765933.3333333,386978400.0,2.0,214044666.6666667,1.0,214044666.6666667,1e-06,1e-06,36096066.6666667,40288200.0,40288200.0,278569866.6666667,1.0,180224222.2222222,0.6666667,180224222.2222222,2.3032584,None
TLV:AVIA,AVIATION LINKS,Consumer Cyclical,Israel,333916919838659.8,r+,156693133.3333333,1.0,2750466.6666667,4610133.3333333,1.0,224449000.0,1.0,1556750.0,0.25,14001000.0,1.0,1556750.0,14001000.0,224449000.0,0,1.0,0,0,1.0,0,1.0,0,0,0.1499217,0.1499217,20.2728491,20.2728491,20.2728491,0.0014061,20.2728491,2.516832,2.5168083,13368748.3900644,13369000,7324266.6666667,13369000,0.02774,0.0012159,0.1,0.0021755,0.1,0.0113771,0.04963,0.80425,0,-0.248,1403.0,-0.0001768,7.4512897,7657120,0,0.0,10000000,33646260,31559757,0.0,0.4358009,1.679,0.4358009,1.7790614,0,0,0.4358009,6.8515217,1.7040153,13.3037938,46.5186043,46.5186043,453000.0,1.0,14014000.0,1.0,74.2743049,2.4009034,2.4009034,4.1081785,1.0,5.0950549,1.0,5.0950549,2.2582228,USD,ILS,1.0,0.2894241,0,0,0,0,0.5398968,796.2,1469.0,985.134,42.4171737,76.212007,-4.4928523,1.803805,34.4458979,1.525389,1.0,1.4375183,1.0,1.0240251,1.0,0.2560063,1.0,15.2442058,1.0,11.8802151,1.0,1.1493613,1.0,1.1327331,1.0,1.4475183,0.2660063,11.8902151,1.1427331,1.2951257,74666066.6666667,1.0,86581333.3333333,1.0,86581333.3333333,12196066.6666667,1.0,13071866.6666667,1.0,13071866.6666667,1e-06,1e-06,5877600.0,6239933.3333333,6239933.3333333,49241533.3333333,1.0,60760800.0,1.0,60760800.0,1.9303922,None
TLV:AVIV,AVIV,Real Estate,Israel,3951808742684.4937, ,54004916.28504,1.0,2757594.23492,136988787.18644,2.0,16643525.8199,0.3333333,704241.191325,0.25,280080332.3556,1.0,704241.191325,280080332.3556,16643525.8199,0,1.0,0,0,1.0,0,1.0,0,0,0,3.0657333,0.1495845,0.1495845,0.1495845,3.0657333,0.1495845,2.8657463,1.4328731,0.0,17805000,14142333.3333333,17805000,0.0,0.2475396,4.75,0.0003914,0.01,0.0836437,0.01,0.87192,0,0.722,1077.0,0.0006704,0.4693407,13248500,0,0.0,10000000,51024612,51024612,0.0,0.1794785,0.008238,0.1794785,0.008238,0,0,0.1794785,4.4864898,0.008238,1.1576356,0.8334398,0.8334398,46740448.5548,2.0,13639689.5607,0.5,1.0916586,3.7408925,3.7408925,3.37298,2.0,1.4903976,1.0,1.4903976,1.2218184,ILS,ILS,0.2894241,0.2894241,0,0,0,0,-0.5333622,18.24,2477.0,1597.1912,-32.5691251,5804.6052632,-56.5199839,0.8612146,0.8622146,9.5734887,6.0,1.6751187,1.0,0.3067227,1.0,0.2333951,1.0,9.2609237,1.0,19.2044511,2.0,1.1951351,1.0,2.1193934,2.0,1.6851187,0.2433951,19.2144511,2.1293934,1.9072561,233133794.54666,1.0,221587123.60246,1.0,221587123.60246,173836449.87408,2.0,88957835.15962,1.0,88957835.15962,1e-06,1e-06,70274133.3333333,18465400.0,18465400.0,73107784.80481,0.5,132629288.44284,1.0,132629288.44284,1.0877512,None
TLV:AVRT,AVROT,None,Unknown,1e+50, ,0,1.0,0,-181591626.5184,0.125,0,1.0,0,1.0,-354763327.1196,0.25,0,-354763327.1196,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,0.198513,100000.0,0.0308441,0.015422,0.0,10653000,12708533.3333333,10653000,0.0,0.0,0.0,0,1.0,0.001,0.01,1.23e-05,0,0,69.5,0.0,10000.0,100000000,0,0.0,10000000,328582,328582,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,5558467.02026,1.0,1655216.4279,0.3333333,0.0591138,0.198513,0.198513,1.7538839,1.0,1.4903808,1.0,1.4903808,1.2218115,ILS,ILS,0.2894241,0.2894241,0,0,0,0,0.0,0.247,69.5,0.247,28037.6518219,28037.6518219,0.0,2.0,64.0,1.6471846,1.0,1.7060731,1.0,0.8594241,3.0,0.214856,1.0,321.6304348,1.0,241.7934783,0.5,3.3366037,2.0,1.5983311,1.0,1.7160731,0.224856,241.8034783,1.6083311,1.6622021,61570327.19446,1.0,55371287.46114,1.0,55371287.46114,24020058.56166,1.0,23343423.60574,1.0,23343423.60574,1e-06,1e-06,38928533.3333333,31595800.0,31595800.0,37550268.6328,1.0,32027863.8554,1.0,32027863.8554,1e-05,evr_effective                    is None|
TLV:AYAL,AYALON HOLD.,Financial Services,Israel,1.6e-06, ,386905532.78944,1.0,16303220.96312,102905259.71838,1.0,453241903.1133,1.0,12714038.932875,0.25,415918928.8737,1.5,12714038.932875,415918928.8737,453241903.1133,0,1.0,0,0,1.0,0,1.0,0,0,0,0.1516476,0.013644,0.013644,0.013644,0.1516476,0.013644,0.2383751,0.1191875,0.0,288340000,4105866.6666667,288340000,0.0,13230305882.352127,0.1,379253333.3397827,0.1,4536519738.56497,0.06668,0.67263,0,9.55,1302.0,0.0073349,0.3781634,18197800,0,0.0,10000000,68733065,68733065,0.0,0.3038306,0.0489428,0.3038306,0.0489428,0,0,0.3038306,5.7620833,0.0489428,2.4623019,0.0449065,0.0449065,-43699648.7034,0.5,40275968.3319,0.3333333,63578.7865759,1.7065528,1.7065528,10.4976315,0.5,24.2461856,1.0,24.2461856,4.9250416,ILS,ILS,0.2894241,0.2894241,0,0,0,0,-0.5415493,1250.0,2892.0,1733.46,-24.8901042,4.16,-54.9792531,0.0633374,0.0643374,0.3493948,0.3333333,2.0827421,2.0,4313.0170031,12.0,112.710567,2.0,0.0640233,1.0,0.2888691,4.0,10.4620819,1.0,5.3871305,0.5,2.0927421,112.720567,0.2988691,5.3971305,3.7449363,8812908606.3432,2.0,4541374143.557401,1.0,4541374143.557401,96129976.60196,0.5,273723074.11428,1.5,273723074.11428,1e-06,1e-06,9113217400.0,9231145800.0,9231145800.0,8410380131.5338,2.0,4360989043.4193,1.0,4360989043.4193,1.3383448,None
TLV:AZRG,AZRIELI GROUP,Real Estate,Israel,5649871596279079.0, ,293070843.66,1.0,270765893.02,4875307618.2,1.0,658729251.6,1.0,425164002.9,1.0,23756798400.300003,1.5,425164002.9,23756798400.300003,658729251.6,0,1.0,0,0,1.0,0,1.0,0,0,4.0221267,4.0221267,0.1429535,0.1488764,0.1436938,0.025286,0.1436938,6.189045,6.5561041,1732502044.1451552,1527000000,1360000000.0,1527000000,0.60261,0.2527259,1.0,0.2863186,1.0,0.3815515,0.04611,0.69866,14.24,14.83,21000.0,0.0007062,1.1647648,121273000,0,0.0,10000000,11994394424,7540273961,0.0,3.9516388,0.0395312,3.9516388,0.0395312,0,0,3.9516388,20.1287293,0.0395312,2.2382443,-0.64,156250.0,367775338.5,1.0,379434995.1,1.0,32.6133734,31.6111971,31.6111971,0.9916831,1.0,2.2779722,2.0,2.2779722,1.5102953,ILS,ILS,0.2894241,0.2894241,0,0,0,0,-0.2545261,19590.0,30340.0,24569.8,-14.5292188,7.1975498,-30.784443,0.2623256,0.2633256,0.3356148,0.1666667,3.7661127,2.0,0.0253896,0.1666667,0.000632,0.25,0.0955346,1.0,0.0420207,0.5,0.0888637,0.0833333,1.0928801,1.0,3.7761127,0.010632,0.0520207,1.1028801,2.4394964,11369033457.300001,1.0,19919717048.25,1.5,19919717048.25,5693550895.2,1.0,9303537694.5,1.5,9303537694.5,1e-06,1e-06,187571428.5714286,311142857.1428571,311142857.1428571,11332441981.800001,2.0,7067612483.1,1.0,7067612483.1,1.3243162,None
TLV:AZRM,AZORIM,Consumer Cyclical,Israel,2010382.5242182, ,188517352.282,1.0,57882658.96672,15201153.25335,0.5,227639869.1007,1.0,49648678.3863,1.0,428889180.4911001,1.5,49648678.3863,428889180.4911001,227639869.1007,0,1.0,0,0,1.0,0,1.0,0,0,0,2.5154082,0.1091628,0.1091628,0.1091628,2.5154082,0.1091628,3.8921098,1.9460549,0.0,147120000,94358133.3333333,147120000,0.0,129161788235.33957,1.0,6686933333.41859,1.0,45282907189.58705,0.18653,0.66034,0,0.86,946.1,0.000909,1.0446199,210740992,0,0.0,10000000,572607197,572607197,0.0,0.2689112,0.0616477,0.2689112,0.0616477,0,0,0.2689112,5.4356645,0.0616477,2.7328955,0.4059437,0.4059437,361705205.5044001,2.0,-17836628.4348,0.5,1.583077,3210288.3069696,3210288.3069696,4.4278338,2.0,2.489603,1.0,2.489603,1.5788476,ILS,ILS,0.2894241,0.2894241,0,0,0,0,-0.4483382,847.3,1849.0,1202.866,-21.3461849,11.6605689,-48.831801,0.1972647,0.1982647,1.4550797,1.0,5.6077786,4.0,0.521904,1.0,0.5870765,1.0,58.434294,1.0,194.3654477,4.0,2.4478223,2.0,1.1829255,1.0,5.6177786,0.5970765,194.3754477,1.1929255,3.4053521,1452907700.2647002,1.0,2780409653.87085,1.5,2780409653.87085,1000811982.74148,2.0,807209834.92128,1.5,807209834.92128,1e-06,1e-06,481287800.0,453549142.8571429,453549142.8571429,1002312291.1218001,1.0,1322152672.6779,1.0,1322152672.6779,0.1883571,None
TLV:AZRT,REIT AZORIM LIV,Real Estate,Israel,4.566867706500672e+21, ,0,1.0,0,121626696.21676,2.0,0,1.0,0,1.0,539480155.0698,1.5,0,539480155.0698,0,0,1.0,0,0,1.0,0,1.0,0,0,14.7290819,14.7290819,100000.0,100000.0,100000.0,0.0253956,100000.0,0.0,100000,0.0,0,0,0,3.46427,0.0,0.0,0,1.0,1.1557567,0.49735,0.31111,0,-0.29,538.1,-0.0005389,0.3089546,71100000,0,0.0,10000000,664099851,114503685,0.0,-0.896,3.861,-0.896,3.861,0,0,-0.896,0.1604,3.861,19.8994275,-111607.1428571,0.896,2074688.4235,1.0,4305183.4875,1.0,320.096186,154.2558763,154.2558763,1.2379108,1.0,3.6043574,2.0,3.6043574,1.8995145,ILS,ILS,0.2894241,0.2894241,0,0,0,0,-0.6856892,534.4,1747.0,1099.1775,-51.0452134,0.6923653,-69.1986262,0.0061026,0.0071026,1.9529999,1.0,0.7944079,0.5,1.5434815,2.0,2.5387288,2.0,0.0,1.0,0.0,1.0,1.5295767,1.0,3.512912,2.0,0.8044079,2.5487288,0.01,3.522912,2.16366,849923352.31832,2.0,1309552966.6011002,1.5,1309552966.6011002,426293065.60904,2.0,308010877.11212,1.0,308010877.11212,1e-06,1e-06,-8506800.0,111311428.5714286,111311428.5714286,423630286.70928,2.0,844523688.1671,1.5,844523688.1671,0.1900226,None
TLV:BBLS,BUBBLES,Financial Services,Israel,1e+50, ,0,1.0,0,-197744887.20784,0.125,0,1.0,0,1.0,-405277094.1408,0.25,0,-405277094.1408,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,0,100000.0,-0.6989418,286146.8717987,0.0,-1245000,-977200.0,-1245000,0.0,0.0,0.0,0,1.0,0.001,0.01,0.731,0,0,34.4,0.0,10000.0,781938,0,0.0,10000000,870182,3953662,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,-230304.40384,0.5,-393616.776,0.5,26466.2187632,221073.5294118,221073.5294118,-1.3404803,2.0,-1.1848517,1.0,-1.1848517,119.4851709,ILS,ILS,0.2894241,0.2894241,0,0,0,0,23.571428,0.85,108.0,55.326824,-37.824011,3947.0588235,-68.1481481,0.6262249,0.6272249,0.180843,0.3333333,0.1186727,1.0,0.0632563,1.0,0.0671937,1.0,0.0,1.0,0.0,1.0,0.257111,1.0,0.1151701,1.0,0.1286727,0.0771937,0.01,0.1251701,0.1269214,520500.30144,1.0,49780.9452,1.0,49780.9452,-347752.70362,1.0,-383660.58696,1.0,-383660.58696,1e-06,1e-06,-2388266.6666667,-1330000.0,-1330000.0,868253.00506,1.0,433441.53216,1.0,433441.53216,1e-05,trailing_12months_price_to_sales is None|evr_effective                    is None|
