"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:DELT,DELTA-GALIL IND,Consumer Cyclical,Israel,11470834732.130167,1513004933.3333333,1.0,3913933.3333333,347304533.3333333,1.0,1832651000.0,1.0,94342000.0,1.0,2187489000.0,1.5,94342000.0,2187489000.0,1832651000.0,1513004933.3333333,1.0,3913933.3333333,1832651000.0,1.0,94342000.0,1.0,94342000.0,1832651000.0,0.8746027,0.8746027,962.5,962.5,962.5,0.0082985,962.5,6.1826322,5.8822299,287113414.1110443,315014000.0,188716800.0,315014000.0,0.05148,-0.1235492,0.1,0.1524355,2.75,0.0277888,0.18115,0.5921,0,0.2,19490,1.03e-05,9.15272,25500600,94342000,3.6995992,23100,1602617583,1520825312,4084.0692641,0.559,0.309,-0.5172164,-0.0323149,-0.5172164,-0.0323149,0.2899459,5.6346626,0.2236713,4.9793896,3319.5847017,3319.5847017,165789200.0,1.0,180446000.0,1.0,9.6665982,8.8814248,8.8814248,2.2239497,1.0,4.1300644,2.0,4.1300644,2.033256,USD,ILS,1.0,0.3098132,0,0,0,0,19490,34,19500,46.39,41913.3649493,57223.5294118,-0.0512821,1.9989726,63.8029861,0.4904674,0.3333333,6.0264274,4.0,0.3006071,1.0,0.1215159,0.5,0.5681534,1.0,0.1657285,0.5,1.6342899,1.0,1.622424,1.0,6.0364274,0.1315159,0.1757285,1.632424,3.8344257,3109637866.6666665,2.0,1749611533.3333333,1.0,1749611533.3333333,481708600.0,1.0,847599100.0,1.5,847599100.0,0.1539217,0.211305,272067733.3333333,331114000.0,331114000.0,2146180133.3333333,2.0,774682622.2222221,0.6666667,774682622.2222221,2.1781577,None
TLV:EQTL,EQUITAL,Industrials,Israel,97328210620.0136,2755337200.0,0.0,367955866.6666667,4292250400.0,2.0,2238342000.0,0.0,294652000.0,0.0,14422338000.0,1.5,294652000.0,14422338000.0,2238342000.0,2755337200.0,1.0,367955866.6666667,2238342000.0,1.0,294652000.0,1.0,294652000.0,2238342000.0,2.0772975,2.0772975,13.908363,13.908363,13.908363,0.5672937,13.908363,2.8505913,2.8505687,1631130173.8941417,1631156000.0,2091121266.6666667,1631156000.0,0.13164,0.1310251,0.0,0.1821384,1.0,0.1492678,0.16013,0.37196,0,7.988,11060,0.0007222,0.8800279,36891000,294652000,7.9870971,434,4649611786,126979727803,678921.6589862,-0.045,-0.395,0.145469,-0.0723656,0.145469,-0.0723656,0.0026172,0.7615899,-0.3143414,0.2185659,5314.128528,5314.128528,1778860400.0,1.0,1330136000.0,1.0,2.6138149,3.4955913,3.4955913,3.9708591,1.0,5.872558,2.0,5.872558,2.4243361,USD,ILS,1.0,0.3098132,0,0,0,0,11060,6923,11420,8806.455,25.5896953,59.7573306,-3.1523643,1.8398933,38.7932151,3.6464435,2.0,1.8865436,1.0,0.5574864,2.0,0.1688745,1.0,6.8180916,1.0,27.7630344,4.0,1.4533197,1.0,1.2564945,1.0,1.8965436,0.1788745,27.7730344,1.2664945,1.5815191,41458564266.666664,2.0,20585959933.333332,1.0,20585959933.333332,6335387466.666667,2.0,5586037200.0,1.5,5586037200.0,0.1143133,0.1527479,1179873933.3333333,656007000.0,656007000.0,11375378266.666666,1.0,10926205466.666666,1.0,10926205466.666666,2.8917504,None
TLV:CTPL1,I.C.P. ISRAEL CITR,Real Estate,Israel,148550493303.45148,1541733.3333333,0.0,2816066.6666667,35242533.3333333,2.0,964000.0,0.0,912750.0,0.0,69746000.0,1.0,912750.0,69746000.0,964000.0,1541733.3333333,1.0,2816066.6666667,964000.0,1.0,912750.0,0.25,912750.0,964000.0,18.514127,18.514127,17.012589,17.012589,17.012589,18.9396462,17.012589,8.1793783,8.1793999,2182011.5525927,2182000.0,1141733.3333333,2182000.0,3.7873402,3.0139906,0.0,13.6661754,1.0,6.8235021,0.01,0.77635,0,17.634,30000,0.0005878,1.1934598,196439,3651000,18.5859223,10000000,17847592,1825781910,0.3651,3.356,-0.799,1.5791099,-0.2370131,1.5791099,-0.2370131,2.9117775,17.3139312,-0.6585033,0.1841497,5.8426817,5.8426817,-2358133.3333333,0.5,-2282000.0,0.5,13212.6130943,782103.0859691,782103.0859691,0.0922811,0.5,0.1829002,1.0,0.1829002,0.4286683,USD,ILS,1.0,0.3098132,0,0,0,0,30000,195.3,35450,15025.463,99.6610687,15260.9831029,-15.3737659,1.6908214,23.3661071,19.3451726,3.0,6.4969263,1.0,0.3604195,1.0,0.1528239,1.0,4.9316423,1.0,4.9385595,1.0,9.4764042,1.0,7.8624655,1.0,6.5069263,0.1628239,4.9485595,7.8724655,7.1896959,119125600.0,2.0,60820600.0,1.0,60820600.0,100116133.3333333,2.0,51185600.0,1.0,51185600.0,0.1150073,0.1178322,6350800.0,5450000.0,5450000.0,18467733.3333333,2.0,9360400.0,1.0,9360400.0,10.9031886,None
TLV:NVMI,NOVA LTD,Technology,Israel,178284920307.7102,251937600.0,1.0,45276600.0,417202666.6666667,2.0,877521000.0,3.0,53841000.0,1.0,683530500.0,1.5,53841000.0,683530500.0,877521000.0,251937600.0,1.0,45276600.0,877521000.0,3.0,53841000.0,1.0,53841000.0,877521000.0,9.5472036,9.5472036,72.6824122,66.9041605,71.9601307,12.9276336,23.9867102,39.3642456,39.4493665,70637492.0115223,70332000.0,59304666.6666667,70332000.0,0.18407,0.8359222,4.75,5.3654339,27.4725,2.1294754,0.85374,0.00444,2,1.841,42650,4.32e-05,9.6619482,28260000,53841000,1.9052017,713,2792617044,378142318723,75513.3239832,0.508,0.379,0.130357,0.1019461,0.130357,0.1019461,0.4135892,6.6810905,0.3097365,5.8153977,173.9893669,173.9893669,52056733.3333333,1.0,79747000.0,1.0,53.6456452,35.0184589,35.0184589,1.0450232,2.0,0.6639399,1.0,0.6639399,0.8158251,USD,ILS,1.0,0.3098132,0,0,0,0,42650,20370,43790,31601.4,34.9623751,109.3765341,-2.6033341,1.9026473,47.4405536,7.3024852,2.0,2.7941587,1.0,1.007103,1.0,0.3871027,1.0,0.3956718,0.5,0.3041347,0.5,46.2894378,6.0,8.0052605,1.0,2.8041587,0.3971027,0.3141347,8.0152605,5.4097096,1039760666.6666666,2.0,944865300.0,1.5,944865300.0,669156800.0,2.0,565149000.0,1.5,565149000.0,0.1569827,0.1952687,377047466.6666667,466303866.6666667,466303866.6666667,185301933.3333333,1.0,379716300.0,1.5,379716300.0,24.5008845,None
TLV:STG,STG INTERNATIONAL,Technology,Israel,436042869387.54944,422089866.6666667,0.0,4604533.3333333,78136800.0,2.0,113424000.0,0.0,5325000.0,0.0,174240000.0,1.0,5325000.0,174240000.0,113424000.0,422089866.6666667,4.0,4604533.3333333,113424000.0,1.0,5325000.0,1.0,5325000.0,113424000.0,0.2509487,0.2509487,15.783035,15.783035,15.783035,0.0022953,5.2610117,3.0845002,3.026963,9590214.9457613,9948000.0,8077466.6666667,9948000.0,0.04695,0.0459655,0.0,0.0184399,1.0,0.0381185,0.05838,0.73772,0,1.226,1935,0.0006336,1.1269656,4342890,5325000,1.226142,59,28477432,26034589,90254.2372881,-0.87,-0.036,1.4248577,0.1227521,1.4248577,0.1227521,-0.2962856,0.2203714,0.003688,0.8572906,-53.2696715,1877.2407852,-3168800.0,0.5,-6570000.0,0.5,11127.4078271,433446.4539445,433446.4539445,0.8347674,2.0,0.4875437,1.0,0.4875437,0.6992433,USD,ILS,1.0,0.3098132,0,0,0,0,1935,10.14,1960,12.74,15088.3830455,18982.8402367,-1.2755102,1.9743571,59.2317111,1.1785274,0.3333333,3.0758772,1.0,0.0749167,0.5,0.098914,1.0,0.5478464,0.3333333,1.5272999,1.0,0.9905321,0.3333333,2.5708798,1.0,3.0858772,0.108914,1.5372999,2.5808798,2.8333785,203943333.3333333,2.0,112403600.0,1.0,112403600.0,142286133.3333333,2.0,74955400.0,1.0,74955400.0,0.1473739,0.1710422,48156600.0,51102000.0,51102000.0,60026533.3333333,2.0,36546200.0,1.0,36546200.0,2.1056572,None
TLV:INCR,INTERCURE LTD,Healthcare,Israel,849178820446.9111,37065600.0,0.0,-23502466.6666667,-1374013866.6666667,0.125,383616000.0,0.0,19761000.0,0.0,-2031562666.6666667,0.375,19761000.0,-2031562666.6666667,383616000.0,37065600.0,1.0,-23502466.6666667,383616000.0,3.0,19761000.0,1.0,19761000.0,383616000.0,2.0398101,2.0398101,16.0560656,16.0560656,16.0560656,0.0248126,16.0560656,9.9112341,9.853163,26629943.9529868,26942000.0,-22213933.3333333,26942000.0,0.15923,-0.5900223,0.0,0.578469,4.0,0.0502256,0.05584,0.64855,0,-1.466,2437,-0.0006016,0.7297592,42671400,20361000,0.477158,75,260842747,317283911,271480.0,-0.2274311,3.044,-0.2274311,3.5920105,-0.2274311,3.5920105,-0.2274311,0.2272569,3.1810026,18.0853655,-70.5974879,1416.4809962,407000.0,0.5,25417000.0,1.0,640.8912716,10.2625309,10.2625309,0.1071362,0.5,0.4966406,2.0,0.4966406,0.7057273,USD,ILS,1.0,0.3098132,0,0,0,0,2437,1513.1965,3100,2338.5278,4.2108629,61.0498042,-21.3870968,1.1643578,2.4918316,8.7682244,1.0,12.154777,2.0,0.3333619,0.3333333,0.0709371,0.25,18.7354839,1.0,0.7388329,0.25,1.956913,1.0,2.813433,1.0,12.164777,0.0809371,0.7488329,2.823433,7.494105,511477466.6666667,2.0,705278800.0,1.5,705278800.0,218731866.6666667,1.0,534756100.0,1.5,534756100.0,0.1280187,0.1369533,28605000.0,126570933.3333333,126570933.3333333,55115066.6666667,2.0,95681333.3333333,1.0,95681333.3333333,1e-05,None
TLV:BVC,BATM ADVANCED COMM,Technology,Israel,2121700453708.0923,615565600.0,4.0,6330733.3333333,-590451066.6666666,0.5,177604000.0,1.0,20187000.0,1.0,-4545608000.0,0.25,20187000.0,-4545608000.0,177604000.0,615565600.0,4.0,6330733.3333333,177604000.0,1.0,20187000.0,1.0,20187000.0,177604000.0,2.7437057,2.7437057,49.4574546,49.4574546,49.4574546,2.7436495,16.4858182,14.5128895,14.260871,34783942.9596106,35992000.0,11071600.0,35992000.0,0.11366,27.2402222,588.2132813,0.411379,2.75,9.2560871,0.41206,0.22694,0,0.022,346.4,6.35e-05,3.9138993,100000000,20187000,0.20187,1196,487283123,487283123,16878.7625418,6.558,-0.077,3.774239,0.3043691,3.774239,0.3043691,5.8620597,24.4616909,0.0183423,1.6043362,8.4368732,8.4368732,24214133.3333333,2.0,5089000.0,0.5,20.1239135,95.7522349,95.7522349,0.6328541,1.0,0.5446361,1.0,0.5446361,0.7389947,USD,ILS,1.0,0.3098132,0,0,0,0,346.4,1.389,353.7,3.79,9039.8416887,24838.8048956,-2.063896,1.9585593,56.444341,2.5303523,1.0,2.8014481,1.0,0.0,1.0,0.0,1.0,0.4206513,0.5,1.0545324,1.0,2.0462339,1.0,2.3384613,1.0,2.8114481,0.01,1.0645324,2.3484613,2.5799547,179473800.0,1.0,196770000.0,1.0,196770000.0,112037866.6666667,1.0,129969800.0,1.0,129969800.0,0.2025919,0.2553207,58761933.3333333,77506600.0,77506600.0,71500266.6666667,1.0,70567000.0,1.0,70567000.0,1e-05,None
TLV:DORL,DORAL GP RENEWABLE,Technology,Israel,5471589858894.429,7292142.8571429,0.0,-959571.4285714,447666.6666667,0.5,26611000.0,0.0,2920750.0,0.0,34708000.0,1.0,2920750.0,34708000.0,26611000.0,7292142.8571429,1.0,-959571.4285714,26611000.0,1.0,2920750.0,0.25,2920750.0,26611000.0,22.9298946,22.9298946,14.184731,14.184731,14.184731,0.2515908,4.7282437,250.3507525,253.206989,2388500.5135694,2334000.0,-2303142.8571429,2334000.0,0.38841,-0.4034118,0.0,0.7225057,1.0,0.2368347,0.14513,0.60957,0,1.061,1487,0.0007135,8.8269794,143923008,10360000,0.0719829,10000000,611607145,671068120,1.036,0.119174,13.374,0.119174,0.0518267,0.119174,0.0518267,0.119174,3.7021593,10.0434567,31.9414132,119.0253418,119.0253418,-4861714.2857143,0.5,-19662000.0,0.5,794.9080257,3110604.9514855,3110604.9514855,5.0727414,2.0,0.7441483,1.0,0.7441483,0.8636403,USD,ILS,1.0,0.3098132,0,0,0,0,1487,1167,1825,1429.015,4.0576901,27.4207369,-18.5205479,0.9726444,0.9736444,0.5599362,0.3333333,2.3428536,1.0,44.0182113,3.0,2.7174676,1.0,0.3433997,0.3333333,2.287441,1.0,56.5495171,12.0,16.7342445,1.0,2.3528536,2.7274676,2.297441,16.7442445,9.5485491,361412666.6666667,2.0,380734571.4285714,1.0,380734571.4285714,97480666.6666667,2.0,218397000.0,1.0,218397000.0,0.1076714,0.1133736,31198666.6666667,108838857.1428571,108838857.1428571,262095333.3333333,2.0,162507285.7142857,1.0,162507285.7142857,1.7432551,None
TLV:CTPL5,I.C.P. ISRAEL CITR,Real Estate,Israel,312003613128351.7,1541733.3333333,0.0,2816066.6666667,35242533.3333333,2.0,964000.0,0.0,912750.0,0.0,69746000.0,1.0,912750.0,69746000.0,964000.0,1541733.3333333,1.0,2816066.6666667,964000.0,1.0,912750.0,0.25,912750.0,964000.0,59.7226906,59.7226906,50.15311,50.15311,50.15311,15.0727768,50.15311,26.3852412,26.38526,2182003.1116069,2182000.0,1141733.3333333,2182000.0,3.7873402,3.0139906,0.0,13.6661754,1.0,6.8235021,0.01,0.37036,0,17.634,91970,0.0001917,3.5183197,53030,3651000,68.847822,10000000,57572760,1453015619,0.3651,3.356,-0.799,1.5791099,-0.2370131,1.5791099,-0.2370131,2.9117775,17.3139312,-0.6585033,0.1841497,17.2242248,17.2242248,-2358133.3333333,0.5,-2282000.0,0.5,4095.9184775,2522907.9952407,2522907.9952407,0.0922811,0.5,0.1829002,1.0,0.1829002,0.4286683,USD,ILS,1.0,0.3098132,0,0,0,0,91970,903.9,103900,80755.24,13.8873465,10074.7980971,-11.4821944,1.7683407,30.5770596,19.3451726,3.0,6.4969263,1.0,0.3604195,1.0,0.1528239,1.0,4.9316423,1.0,4.9385595,1.0,9.4764042,1.0,7.8624655,1.0,6.5069263,0.1628239,4.9485595,7.8724655,7.1896959,119125600.0,2.0,60820600.0,1.0,60820600.0,100116133.3333333,2.0,51185600.0,1.0,51185600.0,0.1150073,0.1178322,6350800.0,5450000.0,5450000.0,18467733.3333333,2.0,9360400.0,1.0,9360400.0,9.7460385,None
TLV:OBAS,OPTIBASE LTD,Real Estate,Israel,394506096389688.5,16339733.3333333,0.0,-1941266.6666667,-682086933.3333334,0.125,4958000.0,0.0,1608250.0,0.0,-170521733.3333333,1.0,1608250.0,-170521733.3333333,4958000.0,16339733.3333333,1.0,-1941266.6666667,4958000.0,0.3333333,1608250.0,0.25,1608250.0,4958000.0,6.309036,6.309036,9.7462635,9.7462635,9.7462635,0.0374719,9.7462635,9.3445857,14.0168786,5226017.9033221,0,10259200.0,0,0.3837,-0.1275172,0.0,0.0892687,0.25,0.1161505,0.00724,0.81599,0,1.145,3602,0.0003179,0.9575658,5198360,5940000,1.1426681,11,97669944,58010281,540000.0,-0.0872631,-0.15,-0.0872631,-0.0134258,-0.0872631,-0.0134258,-0.0872631,0.2412737,-0.1158565,0.2384144,-111.6882989,895.3489399,7313466.6666667,1.0,1828366.6666667,1.0,13.3548082,53.4192329,53.4192329,3.2109948,1.0,2.5431207,1.0,2.5431207,1.5957165,USD,ILS,1.0,0.3098132,0,0,0,0,3602,3097,5500,3606.94,-0.1369582,16.3061027,-34.5090909,0.4203079,0.4213079,1.4280233,1.0,3.1139956,2.0,6.0385413,1.0,0.6026201,0.25,0.198226,1.0,6.8725418,1.0,1.2655343,1.0,4.2010095,2.0,3.1239956,0.6126201,6.8825418,4.2110095,3.6675026,243951866.6666667,1.0,234556000.0,1.0,234556000.0,53213066.6666667,1.0,89459600.0,1.5,89459600.0,0.1068566,0.1179774,5881533.3333333,15888200.0,15888200.0,170840666.6666667,1.0,150867600.0,1.0,150867600.0,1e-05,None
TLV:AZRT,REIT AZORIM - H.F,Real Estate,Israel,1624881866772984.0,4418933.3333333,0.0,6183733.3333333,34292857.1428571,2.0,6988500.0,0.0,26625500.0,0.0,140559000.0,1.5,26625500.0,140559000.0,6988500.0,4418933.3333333,1.0,6183733.3333333,6988500.0,1.0,26625500.0,1.0,26625500.0,6988500.0,41.149699,41.149699,47.71875,47.71875,47.71875,41.9334335,47.71875,0,100000,0.0,0,0,0,2.87168,1.5911432,0.0,4.6659631,1.0,3.0439287,0.57281,0.35588,0,0.32,1583,0.0002021,1.4244403,62100000,20119000,0.3239775,10000000,288294497,29378563620,2.0119,-0.001,-0.011,0.4360569,0.9022668,0.4360569,0.9022668,0.1082642,3.5403529,0.2173167,4.911724,440.7619536,440.7619536,3983000.0,1.0,4358000.0,1.0,72.3812446,66.1529365,66.1529365,2.4303627,1.0,0.8811429,1.0,0.8811429,0.9396921,USD,ILS,1.0,0.3098132,0,0,0,0,1583,1119,1660,1327.345,19.2606293,41.4655943,-4.6385542,1.715342,25.4744178,1.4355035,1.0,2.3297412,1.0,2.2429761,1.0,0.9817211,1.0,0.0,1.0,0.0,1.0,0.0504754,3.0,3.6821289,1.0,2.3397412,0.9917211,0.01,3.6921289,3.015935,895791142.8571428,2.0,1561238357.142857,1.5,1561238357.142857,274145428.5714286,2.0,566294866.6666666,1.0,566294866.6666666,0.1170541,0.147017,-230677714.2857143,167399857.1428571,167399857.1428571,621645714.2857143,2.0,670297285.7142857,1.5,670297285.7142857,5.1533173,None
TLV:SONO,SONOVIA LTD,Technology,Israel,2343657216930569.5,5082133.3333333,0.0,-189000.0,-216938133.3333333,0.25,9529000.0,0.0,107250.0,0.0,-33056000.0,0.25,107250.0,-33056000.0,9529000.0,5082133.3333333,1.0,-189000.0,9529000.0,1.0,107250.0,0.25,107250.0,9529000.0,8.5412401,8.5412401,361.9355,361.9355,361.9355,8.5413886,120.6451667,90.2337141,89.7145839,912500.4532158,923000.0,112333.3333333,923000.0,0.04502,0.0450205,0.0,0.0516312,1.0,0.0482239,0.16488,0.44106,0,0.031,1085,2.86e-05,9.8680743,100000000,429000,0.00429,46,81390891,81390891,9326.0869565,0.3574243,0.0,0.3574243,0.0,0.3574243,0.0,0.3574243,6.228497,0.0,0.25,1012.6215161,1012.6215161,847733.3333333,0.5,1556500.0,0.5,96.0100172,52.2909682,52.2909682,-0.8858981,1.0,-1.1618831,1.0,-1.1618831,117.1883124,USD,ILS,1.0,0.3098132,0,0,0,0,1085,1052,1176,1085,0.0,3.1368821,-7.7380952,0.5322581,0.5332581,13.0226376,3.0,6.3285923,1.0,3.773297,12.0,0.4429029,1.0,0.0432692,1.0,0.0432692,1.0,13.9398658,3.0,6.8831069,1.0,6.3385923,0.4529029,0.0532692,6.8931069,6.6158496,15934066.6666667,1.0,15968800.0,1.0,15968800.0,-5957533.3333333,1.0,13541200.0,1.0,13541200.0,0.1067162,0.1079203,-7897000.0,13348800.0,13348800.0,21891600.0,1.0,2427600.0,1.0,2427600.0,4.3596727,None
TLV:TOEN,TOMER ENERGY,Energy,Israel,5104607835692477.0,24460572.1428571,0.0,11282775.7142857,42342285.7142857,2.0,6492333.3333333,0.0,2015250.0,0.0,103271000.0,1.0,2015250.0,103271000.0,6492333.3333333,24460572.1428571,1.0,11282775.7142857,6492333.3333333,0.3333333,2015250.0,0.25,2015250.0,6492333.3333333,3.0758254,3.0758254,29.7273382,29.7273382,29.7273382,9.2275019,29.7273382,3.7440925,3.7607763,15859338.932561,15718000.0,23311959.8571429,15718000.0,0.41387,0.4641927,0.0,0.048449,0.25,0.3098372,0.19928,0.5082,0,0,629.2,0.0,10000.0,100000000,8061000,0.08061,10000000,59908018,59908018,0.8061,-0.793,-0.085,-0.090111,-0.1600804,-0.090111,-0.1600804,-0.6172778,0.1882722,-0.1037701,0.239623,-48.1587714,2076.4649338,19879837.2857143,1.0,9132666.6666667,0.6666667,3.0135065,6.5597509,6.5597509,2.2827935,2.0,0.896441,1.0,0.896441,0.9478057,USD,ILS,1.0,0.3098132,0,0,0,0,629.2,552.2,779.8,650.1865,-3.2277662,13.9442231,-19.3126443,0.6766257,0.6776257,5.7361119,3.0,2.1171006,1.0,0.0,1.0,0.0,1.0,3.0601066,1.0,0.7650267,1.0,0.7813038,1.0,0.5501984,1.0,2.1271006,0.01,0.7750267,0.5601984,1.3436495,86848000.0,0.5,165647533.3333333,1.0,165647533.3333333,163966285.7142857,2.0,87356933.3333333,1.0,87356933.3333333,0.1121659,0.1230691,-3321285.7142857,-4994400.0,-4994400.0,45856428.5714286,0.5,78290600.0,1.0,78290600.0,0.4127234,None
TLV:BRIH,RAV BARIACH 08 IND,Industrials,Israel,7039145764130002.0,398644000.0,0.0,10060000.0,5346000.0,1.0,441579000.0,0.0,375000.0,0.0,7831333.3333333,0.6666667,375000.0,7831333.3333333,441579000.0,398644000.0,1.0,10060000.0,441579000.0,1.0,375000.0,0.25,375000.0,441579000.0,0.5973198,0.5973198,752.8259704,752.8259704,752.8259704,0.6393188,752.8259704,6.0466242,6.0750184,46254409.0792642,45820000.0,49199000.0,45820000.0,0.026,0.0252355,0.0,0.0025819,1.0,0.0189392,0.27359,0.60702,0,0,168,0.0,10000.0,100000000,12286000,0.12286,770,282309738,282309738,15955.8441558,-0.9,0.522,-0.9,0.522,0,0,-0.9,0.16,0.522,7.4749567,-836.4733004,119.549542,22202000.0,1.0,1319500.0,0.5,12.7155094,213.9520568,213.9520568,4.058041,1.0,2.7326823,0.5,2.7326823,1.6540827,USD,ILS,1.0,0.3098132,0,0,0,0,168,147,255,162.31865,3.5001215,14.2857143,-34.1176471,0.3888889,0.3898889,1.2465711,1.0,0.5916281,0.5,0.2733996,1.0,0.0089685,0.25,1.0017785,1.0,0.0075156,0.125,0.9972395,1.0,1.8820835,2.0,0.6016281,0.0189685,0.0175156,1.8920835,1.2468558,450249000.0,1.0,858911500.0,1.5,858911500.0,89006000.0,1.0,86850428.5714286,1.0,86850428.5714286,0.1004366,0.1043178,-680000.0,-18958333.3333333,-18958333.3333333,361190000.0,1.0,726052000.0,1.5,726052000.0,0.2278506,None
TLV:KSTN,KEYSTONE REIT LTD,,Israel,7340222629845216.0,58440000.0,0.0,4902133.3333333,2120166.6666667,0.5,28596000.0,0.0,919000.0,0.0,14253000.0,1.0,919000.0,14253000.0,28596000.0,58440000.0,4.0,4902133.3333333,28596000.0,3.0,919000.0,0.5,919000.0,28596000.0,38.8230019,38.8230019,105.24211,105.24211,105.24211,5.6485102,105.24211,0,100000,0.0,4406000.0,0,4406000.0,0.66331,0.3657312,0.0,0.7701427,1.0,0.600728,0.30185,0.09657,0,0.095,1011,9.4e-05,9.0973615,57345600,20859000,0.3637419,10000000,1220863716,17762869863,2.0859,1.0,0.0,1.0,0.0,1.0,0.0,1.0,10.25,0.0,0.25,105.24211,105.24211,-15293866.6666667,0.25,6124500.0,0.75,1252.7087557,199.3409611,199.3409611,-0.8202826,2.0,0.3758729,1.0,0.3758729,0.6140848,USD,ILS,1.0,0.3098132,0,0,0,0,1011,928.3,1114,1005.375,0.5594927,8.9087579,-9.2459605,0.8906839,0.8916839,8.3353782,3.0,3.6604735,1.0,0.0182075,1.0,0.0728299,1.0,0.1218171,1.0,0.1265101,1.0,2.4901262,3.0,1.385362,1.0,3.6704735,0.0828299,0.1365101,1.395362,2.5329177,683289333.3333334,2.0,554796000.0,1.0,554796000.0,498138000.0,2.0,402680500.0,1.5,402680500.0,0.1016565,0.1022822,1491000.0,14969000.0,14969000.0,185151333.3333333,2.0,151564000.0,1.0,151564000.0,8.3927458,None
