"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:FORTY,FORMULA SYST(1985),Technology,Israel,121142.4329886,7097845066.666667,4.0,40304666.6666667,599962400.0,2.0,6120873000.0,3.0,48174000.0,1.0,324358000.0,1.0,48174000.0,324358000.0,6120873000.0,7097845066.666667,4.0,40304666.6666667,6120873000.0,3.0,48174000.0,1.0,48174000.0,6120873000.0,0.7754624,0.7754624,37.6659209,37.6659209,37.6659209,0.0087415,12.555307,6.5290034,9.7935051,121160448.7045649,0,231024666.6666667,0,0.02361,13.8919028,588.2132813,0.6201438,27.4725,4.8462189,0.41381,0.37577,0,3.096,37900,8.17e-05,3.5664952,15294300,48174000,3.1498009,15101,1582113957,1783513118,3190.1198596,0.127,0.228,0.4778743,0.1325631,0.4778743,0.1325631,0.2147186,4.8837736,0.2041408,4.7681941,175.4199403,175.4199403,443487066.6666667,2.0,110871766.6666667,1.0,3.567441,14.2697641,14.2697641,2.7088821,1.0,1.3758869,0.5,1.3758869,1.1739821,USD,ILS,1.0,0.3098132,0,0,0,0,37900,141,38310,266.7,14110.7236595,26779.4326241,-1.0702167,1.9785166,59.9843817,1.8093747,1.0,3.5917697,2.0,0.0064887,3.0,0.0016222,1.0,0.8950657,2.0,0.4221079,1.0,1.4825003,1.0,0.745553,0.5,3.6017697,0.0116222,0.4321079,0.755553,2.1786613,4454720933.333333,2.0,2414385733.3333335,1.0,2414385733.3333335,907550666.6666666,2.0,488974133.3333333,1.0,488974133.3333333,0.1199529,0.1985205,333144666.6666667,363359133.3333333,363359133.3333333,2476401466.6666665,2.0,1344035466.6666667,1.0,1344035466.6666667,1.966123,None
TLV:AVER,AVERBUCH FORMICA,Consumer Cyclical,Israel,121991.7132988,6191637.4562133,1.0,731820.0868267,13871101.1698933,1.0,6586009.0056,1.0,4267367.0168,1.0,55630677.8184,1.0,4267367.0168,55630677.8184,6586009.0056,6191637.4562133,1.0,731820.0868267,6586009.0056,1.0,4267367.0168,1.0,4267367.0168,6586009.0056,3.3558966,3.3558966,38.515723,38.515723,38.515723,3.7578163,38.515723,4.6846854,4.6498422,15458055.6841479,15688000.0,4528266.6666667,15688000.0,0.64794,0.0204404,0.1,2.0601613,2.75,0.9105139,0.01,0.72378,0,0.795,2949,0.0002696,2.7823715,8420790,13774000,1.6357135,139,71338910,7988365834,99093.5251799,8.515,0.401,0.2609247,-0.1021237,0.2609247,-0.1021237,6.4514812,25.6497661,0.2752191,5.4961327,5.970059,5.970059,479941.9552267,0.5,1816124.9784,1.0,148.6407058,39.2808379,39.2808379,0.4309239,1.0,0.4626924,1.0,0.4626924,0.681215,ILS,ILS,0.3098132,0.3098132,95.003,47.5015,35.6261,29.6884,2949,1450,3149,2198.785,34.1195251,103.3793103,-6.3512226,1.7645674,30.1876633,3.3457213,1.0,3.1562217,1.0,0.1332388,1.0,0.1253454,1.0,7.9566597,0.5,15.5458182,1.0,2.8581885,3.0,1.1477186,1.0,3.1662217,0.1353454,15.5558182,1.1577186,2.1619701,34674933.6246133,1.0,35866516.50024,1.0,35866516.50024,24293836.8442933,1.0,24560999.09376,1.0,24560999.09376,0.2189791,0.2737457,-967400.0,3475800.0,3475800.0,10438990.5402933,1.0,11363452.47488,1.0,11363452.47488,20.6321639,None
TLV:SRFT,ZVI SARFATI & SONS,Real Estate,Israel,159016.3400441,157406866.6666667,0.0,10196800.0,114796733.3333333,1.0,265920000.0,0.0,26928000.0,0.0,717694500.0,1.5,26928000.0,717694500.0,265920000.0,157406866.6666667,1.0,10196800.0,265920000.0,1.0,26928000.0,1.0,26928000.0,265920000.0,0.8888541,0.8888541,35.29248,35.29248,35.29248,0.5136353,35.29248,4.4758713,4.4758349,52811140.9981311,52812000.0,30937200.0,52812000.0,0.10126,0.0455815,0.0,0.1216484,1.0,0.0904967,0.21415,0.58503,0,0.718,2522,0.0002847,1.6986191,17398000,26928000,1.5477641,40,236372025,13658588951,673200.0,4.544,1.85,-0.5273353,0.1015569,-0.5273353,0.1015569,3.2761662,18.3501828,1.4128892,12.1365017,10.7724938,10.7724938,-75835466.6666667,0.5,86175500.0,0.5,32083.0971809,2.7429145,2.7429145,2.2487136,1.0,4.8279947,2.0,4.8279947,2.1982698,USD,ILS,1.0,0.3098132,5.822,25.1,81.555,52.0376,2522,1432,2700,2206.215,14.3134282,76.1173184,-6.5925926,1.7192429,25.8239957,1.454831,1.0,1.4143936,1.0,0.0849559,1.0,0.1457688,1.0,12.8586128,1.0,1.545419,0.125,1.2588625,1.0,1.2433431,1.0,1.4243936,0.1557688,1.555419,1.2533431,1.3388684,833857800.0,1.0,917480600.0,1.0,917480600.0,258377600.0,1.0,402944400.0,1.5,402944400.0,0.1293499,0.1668281,131222933.3333333,140317133.3333333,140317133.3333333,575480200.0,1.0,648851000.0,1.0,648851000.0,3.7932455,None
TLV:MAXO,MAX STOCK LTD.,Consumer Cyclical,Israel,160461.0591305,3402814666.6666665,0.0,63917133.3333333,112897285.7142857,1.0,1258434000.0,0.0,78795000.0,0.0,805524000.0,1.5,78795000.0,805524000.0,1258434000.0,3402814666.6666665,4.0,63917133.3333333,1258434000.0,1.0,78795000.0,1.0,78795000.0,1258434000.0,0.633568,0.633568,22.085562,22.085562,22.085562,0.5043861,22.085562,4.1075034,3.6504328,214907482.8782622,262736000.0,158680333.3333333,262736000.0,0.07274,0.0739145,0.0,0.084148,1.0,0.0779342,0.17155,0.68387,0,0.561,1232,0.0004554,8.5271857,142344992,78795000,0.5535495,1911,686277420,54640340384,41232.3390895,0.378,0.391,0.2089888,0.3076023,0.2089888,0.3076023,0.3357472,6.0443697,0.3701506,6.3340001,65.780331,65.780331,121089666.6666667,1.0,86036500.0,0.5,5.6675143,7.9765846,7.9765846,1.9324865,0.5,6.9473656,2.0,6.9473656,2.6367856,USD,ILS,1.0,0.3098132,49.1764,0,0,0,1232,998,1515,1220.45,0.9463722,23.4468938,-18.679868,0.9052224,0.9062224,1.4193354,1.0,1.359049,1.0,1.8516809,2.0,0.8845865,1.0,25.7717905,6.0,38.0597915,1.0,1.6769082,1.0,1.7190409,1.0,1.369049,0.8945865,38.0697915,1.7290409,1.549045,1488243142.857143,2.0,851733666.6666666,1.0,851733666.6666666,147595285.7142857,1.0,278321000.0,1.5,278321000.0,0.1925113,0.3831084,111817428.5714286,142955666.6666667,142955666.6666667,1160685142.857143,2.0,650631200.0,1.0,650631200.0,7.3636883,None
TLV:MLTM,MALAM TEAM LTD,Technology,Israel,169151.6506562,2675297788.004053,4.0,25248123.4629333,266466078.5520534,2.0,717327541.686,1.0,28536274.2256,1.0,575356572.2256,1.0,28536274.2256,575356572.2256,717327541.686,2675297788.004053,4.0,25248123.4629333,717327541.686,1.0,28536274.2256,1.0,28536274.2256,717327541.686,0.3500889,0.3500889,25.844636,25.844636,25.844636,0.3070383,8.6148787,4.26241,3.9635918,221116107.0649804,252119000.0,209513466.6666667,252119000.0,0.03978,1.3531991,36.9075,0.103156,2.75,0.4997117,0.11927,0.69996,0,4.055,10280,0.0003945,3.8982294,21895200,92108000,4.2067668,4082,810340466,71090259935,22564.4292014,0.207,0.072,0.0078952,0.0511125,0.0078952,0.0511125,0.1572238,4.2151456,0.0667781,2.8341466,164.3811975,164.3811975,71896655.6785067,1.0,43457187.7508,0.5,11.2709063,18.6468685,18.6468685,3.4241368,2.0,1.7490813,1.0,1.7490813,1.3235284,ILS,ILS,0.3098132,0.3098132,100.0,150.0,100.0,70.0,10280,6211,11930,10331.405,-0.4975606,65.5127999,-13.830679,1.422976,8.3020536,1.5859685,1.0,1.5715015,1.0,0.0824719,0.5,0.1799095,1.0,0.3590546,0.3333333,0.4001073,1.0,1.2517331,1.0,1.2867355,1.0,1.5815015,0.1899095,0.4101073,1.2967355,1.4391185,472210463.5496,1.0,501172008.0277334,1.0,501172008.0277334,347923404.3488533,2.0,182499038.6389067,1.0,182499038.6389067,0.1569391,0.256364,191567733.3333333,214866200.0,214866200.0,298582409.53736,1.0,319162350.3195467,1.0,319162350.3195467,11.7751021,None
TLV:BOTI,BONEI HATICHON CIV,Real Estate,Israel,169454.8502497,274701066.6666667,0.0,-6176200.0,43700500.0,0.5,413928000.0,0.0,2654500.0,0.0,486471000.0,1.5,2654500.0,486471000.0,413928000.0,274701066.6666667,1.0,-6176200.0,413928000.0,1.0,2654500.0,0.5,2654500.0,413928000.0,0.179072,0.179072,23.2222819,23.2222819,23.2222819,0.0014892,23.2222819,2.7914169,2.7013815,28387741.9533851,30219000.0,9860533.3333333,30219000.0,0.01282,-0.0207542,0.0,0.1572211,4.0,0.0507623,0.01,0.73032,0,-0.361,2952,-0.0001223,4.4219095,15261400,5309000,0.3478711,79,74130218,61643547,67202.5316456,0.174873,1.488,0.174873,0.5045123,0.174873,0.5045123,0.174873,4.4317823,1.2421281,11.39508,132.7950988,132.7950988,86245033.3333333,0.5,77382500.0,0.5,0.8595303,0.9579714,0.9579714,2.5700118,0.5,12.1034267,2.0,12.1034267,3.4799979,USD,ILS,1.0,0.3098132,69.9,263.624,0,0,2952,802.8,3000,802.8,267.7130045,267.7130045,-1.6,1.956308,56.0561702,1.2129142,1.0,1.1660517,1.0,1.1868625,1.0,1.0113392,1.0,341.6265632,6.0,70.0650176,1.0,0.370587,0.3333333,1.0567592,1.0,1.1760517,1.0213392,70.0750176,1.0667592,1.1214054,648278000.0,1.0,746316400.0,1.0,746316400.0,53481100.0,0.5,159213100.0,1.5,159213100.0,0.1035568,0.1166726,52317400.0,35978800.0,35978800.0,541315800.0,1.0,640174333.3333334,1.0,640174333.3333334,0.4270843,None
TLV:SPEN,SHAPIR ENGINEERING,Industrials,Israel,182094.2632119,3285505133.3333335,0.0,308230400.0,2903614933.3333335,2.0,3748573000.0,0.0,385081000.0,0.0,9927427500.0,1.5,385081000.0,9927427500.0,3748573000.0,3285505133.3333335,1.0,308230400.0,3748573000.0,1.0,385081000.0,1.0,385081000.0,3748573000.0,1.0319878,1.0319878,30.10989,30.10989,30.10989,0.0080801,30.10989,5.3882712,5.3545361,727027398.8040478,736131000.0,614874400.0,736131000.0,0.10273,0.094945,0.0,0.1001113,1.0,0.1002621,0.17238,0.60316,0,0.91,2770,0.0003285,4.7151953,356804000,388051008,1.0875747,10000000,3868368104,3028867087,38.8051008,0.685,0.251,0.095367,0.0749122,0.095367,0.0749122,0.5375918,7.5820649,0.2069781,4.7994841,56.0088383,56.0088383,370161666.6666667,1.0,793217000.0,1.0,10.4504827,4.8768094,4.8768094,1.459354,0.5,5.1216868,2.0,5.1216868,2.2641144,USD,ILS,1.0,0.3098132,19.6252,16.8386,19.7478,17.1113,2770,2156,2863,2446.81,13.2086267,28.4786642,-3.2483409,1.7369165,27.4583046,4.0386859,3.0,5.570072,4.0,1.7272415,1.0,0.7909539,1.0,91.8301287,2.0,11.0546921,0.25,1.5767745,1.0,3.4926343,2.0,5.580072,0.8009539,11.0646921,3.5026343,4.5413532,14732364400.0,2.0,7746144200.0,1.0,7746144200.0,3789060000.0,2.0,3264334100.0,1.5,3264334100.0,0.1497126,0.2179662,1098665733.3333333,1341092600.0,1341092600.0,10934582400.0,2.0,3709608844.4444447,0.6666667,3709608844.4444447,1.8126061,None
TLV:AFHL,AFCON HOLDINGS LTD,Technology,Israel,184806.0572973,2085677911.7515733,4.0,3042840.6709067,103806196.67992,1.0,584761571.538,1.0,8282700.9954,0.25,670052525.8716,1.5,8282700.9954,670052525.8716,584761571.538,2085677911.7515733,4.0,3042840.6709067,584761571.538,1.0,8282700.9954,0.25,8282700.9954,584761571.538,0.1942529,0.1942529,9.629094,9.629094,9.629094,0.1659491,3.209698,2.1621863,2.0823292,183237780.6992406,196773000.0,59031933.3333333,196773000.0,0.05666,0.0037684,0.777,0.0058741,0.1,0.0231008,0.23166,0.63119,0,20.76,20180,0.0010287,1.857565,5057560,106938000,21.1441881,1209,366928557,31322308438,88451.6129032,0.207,0.19,0.2770422,0.0441587,0.2770422,0.0441587,0.2245105,4.9882543,0.1535397,4.1684138,42.889274,42.889274,19557598.5306133,1.0,61069448.5444,1.0,18.7614321,6.0083817,6.0083817,2.6974903,1.0,2.608644,1.0,2.608644,1.6161297,ILS,ILS,0.3098132,0.3098132,949.1046,215.99013,323.9852,323.9852,0.7593722,9801,21920,18800.15,7.3395691,105.8973574,-7.9379562,1.7128476,25.2529624,1.3749333,1.0,1.3866969,1.0,0.1446732,0.5,0.0778398,0.5,3.3487037,1.0,2.8601903,1.0,1.5770729,1.0,0.4075503,0.25,1.3966969,0.0878398,2.8701903,0.4175503,0.9071236,1084727848.5539734,2.0,893741497.9552801,1.5,893741497.9552801,292411570.8739733,2.0,247397520.15764,1.5,247397520.15764,0.1092674,0.1334793,451985733.3333333,520320200.0,520320200.0,789476612.5056534,2.0,644463380.6923201,1.5,644463380.6923201,5.6780609,None
TLV:TREN,TRENDLINE INFO & C,Communication Services,Israel,193557.4848495,75397733.3333333,0.0,8480200.0,85160666.6666667,1.0,75816000.0,0.0,6528000.0,0.0,358124000.0,1.0,6528000.0,358124000.0,75816000.0,75397733.3333333,1.0,8480200.0,75816000.0,1.0,6528000.0,1.0,6528000.0,75816000.0,0.3476104,0.3476104,10.957614,10.957614,10.957614,0.4900865,10.957614,2.0587087,2.0099024,13443579.6087284,14081000.0,15954466.6666667,14081000.0,0.0861,0.1185497,0.0,0.0843777,1.0,0.0973425,0.22137,0.61967,0,1.274,1400,0.00091,1.0955894,8591090,7767000,0.9040762,132,26364151,3715639813,58840.9090909,-0.761,0.072,0.3724838,0.0044882,0.3724838,0.0044882,-0.477629,0.2022371,0.055122,2.5978085,-22.941683,4358.8781201,11540000.0,1.0,13232000.0,1.0,2.2845885,1.992454,1.992454,0.3581902,1.0,0.6614177,2.0,0.6614177,0.8142759,USD,ILS,1.0,0.3098132,34.9198,22.6115,33.9173,33.9173,1400,1377,1913,1556.215,-10.0381374,1.6702977,-26.8165186,0.0858209,0.0868209,11.5252086,3.0,4.0740639,1.0,0.3333147,1.0,0.3780619,1.0,1.1869497,1.0,0.8227414,1.0,2.9307721,1.0,0.3254844,0.125,4.0840639,0.3880619,0.8327414,0.3354844,2.2097741,144713066.6666667,1.0,148161266.6666667,1.0,148161266.6666667,105924466.6666667,1.0,109978266.6666667,1.0,109978266.6666667,0.1440601,0.1593572,46381666.6666667,36645466.6666667,36645466.6666667,37811400.0,1.0,36373266.6666667,1.0,36373266.6666667,8.1107177,None
TLV:ISRS,ISRAS INVESTMNT CO,Real Estate,Israel,199053.33488,174709364.04288,1.0,113686180.9363467,1575694196.6894403,2.0,218778308.9384,1.0,102553436.0244,1.0,3333609860.0448003,1.0,102553436.0244,3333609860.0448003,218778308.9384,174709364.04288,1.0,113686180.9363467,218778308.9384,1.0,102553436.0244,1.0,102553436.0244,218778308.9384,3.0011605,3.0011605,13.723119,13.723119,13.723119,1.8836351,13.723119,4.9768392,4.9768154,425820914.3426295,425825000.0,349488133.3333333,425825000.0,0.46876,2.9561728,4.75,1.0049315,2.75,1.4776214,0.13397,0.69998,0,57.895,78180,0.0007405,1.2952734,5403900,331016992,61.2552031,10000000,2119221904,133015158759,33.1016992,1.34,0.647,-0.1090008,0.1408703,-0.1090008,0.1408703,0.9777498,10.1381232,0.5204676,7.4643439,14.0354096,14.0354096,84288295.5473333,1.0,113293110.6024,1.0,25.1425407,18.7056556,18.7056556,1.352458,1.0,1.3618077,1.0,1.3618077,1.1679652,ILS,ILS,0.3098132,0.3098132,1000.0,1400.0,800.0,800.0,78180,58320,80950,70028.15,11.6408187,34.0534979,-3.4218653,1.7551922,29.2380305,1.7942857,1.0,1.7877673,1.0,0.5962826,1.0,0.2865848,1.0,8.3987913,1.0,8.2004523,1.0,2.0027828,1.0,0.8102274,0.5,1.7977673,0.2965848,8.2104523,0.8202274,1.3089974,4705518765.179788,2.0,2483175992.6815734,1.0,2483175992.6815734,1938704016.7749333,2.0,1020079396.6147467,1.0,1020079396.6147467,0.1412993,0.2005348,593963333.3333334,436297333.3333333,436297333.3333333,2626933138.51104,2.0,1389097093.6204267,1.0,1389097093.6204267,7.7587527,None
TLV:SARN,SARINE TECHNOLOGIE,Technology,Israel,199383.7169454,11811466.6666667,0.25,2293333.3333333,34954000.0,1.0,54528000.0,1.0,13771000.0,1.0,157380000.0,1.0,13771000.0,157380000.0,54528000.0,11811466.6666667,0.25,2293333.3333333,54528000.0,1.0,13771000.0,1.0,13771000.0,54528000.0,3.0956535,3.0956535,12.2580123,12.2580123,12.2580123,3.0957506,4.0860041,9.3067885,9.1479303,18778922.5033289,19420000.0,8295466.6666667,19420000.0,0.25255,0.0009141,0.02,0.8048213,2.75,0.3537618,0.25912,0.28461,0,0,149.5,0.0,10000.0,100000000,13771000,0.13771,10000000,168805087,168805087,1.3771,9.724,0.605,0.331268,-0.1507029,0.331268,-0.1507029,7.375817,27.4084554,0.4160743,6.700382,1.6619193,1.6619193,1861500.0,0.5,19625000.0,1.0,90.6822927,8.6015331,8.6015331,0.2779239,1.0,0.3169509,1.0,0.3169509,0.5639839,USD,ILS,1.0,0.3098132,2.0343,0,0,0,149.5,144.8,221,172.07143,-13.1174769,3.2458564,-32.3529412,0.1233596,0.1243596,0.8208282,0.1666667,4.155071,1.0,0.3851975,1.0,0.2124861,1.0,13.472947,1.0,17.6069959,1.0,5.2235207,1.0,4.4759908,1.0,4.165071,0.2224861,17.6169959,4.4859908,4.3255309,78643533.3333333,1.0,91141200.0,1.0,91141200.0,61682533.3333333,1.0,69204600.0,1.0,69204600.0,0.2510952,0.2989897,44738866.6666667,52136800.0,52136800.0,33922000.0,2.0,21936600.0,1.0,21936600.0,2.9998721,None
TLV:BIRM,BIRMAN WOOD,Industrials,Israel,210495.3832269,85591266.5954667,1.0,3551450.67424,12298448.0582667,1.0,85374603.8976,1.0,3760512.6216,1.0,49555860.5928,1.0,3760512.6216,49555860.5928,85374603.8976,85591266.5954667,1.0,3551450.67424,85374603.8976,1.0,3760512.6216,1.0,3760512.6216,85374603.8976,0.4077142,0.4077142,20.6165,20.6165,20.6165,0.0028122,20.6165,3.9857468,3.9316355,28985961.1737272,29773000.0,28277733.3333333,29773000.0,0.04405,0.1990645,4.75,0.129816,2.75,0.1253102,0.01,0.80239,0,1.103,2360,0.0004674,2.6426498,10999800,12138000,1.1034746,233,112393765,77494562,52094.4206009,0.745,0.148,0.1227034,-0.0051899,0.1227034,-0.0051899,0.5894259,7.9274075,0.1097025,3.562137,34.9772573,34.9772573,6810768.1550933,1.0,1780496.4604,0.5,16.5023625,63.1249584,63.1249584,2.3444508,1.0,2.3597784,1.0,2.3597784,1.537157,ILS,ILS,0.3098132,0.3098132,0,0,0,0,2360,6.25,2329,9.715,24192.3314462,37660.0,1.3310434,2.0266925,69.2990306,1.4271472,1.0,1.4237687,1.0,0.017998,0.5,0.0101401,1.0,0.4195878,0.3333333,1.009416,1.0,0.4980299,0.3333333,1.5057208,1.0,1.4337687,0.0201401,1.019416,1.5157208,1.4747448,96257618.7161333,1.0,97910141.67072,1.0,97910141.67072,28777721.9794667,1.0,29141959.0316,1.0,29141959.0316,0.1384078,0.2290412,81806800.0,84874200.0,84874200.0,67479896.7366667,1.0,68768182.63912,1.0,68768182.63912,2.0673365,None
TLV:ALHE,ALONY HETZ,Real Estate,Israel,210534.8528146,452117487.1551734,1.0,162565554.07984,2388959671.1776,2.0,436856130.2316,1.0,190246062.2844,1.0,5125994782.368401,1.0,190246062.2844,5125994782.368401,436856130.2316,452117487.1551734,1.0,162565554.07984,436856130.2316,1.0,190246062.2844,1.0,190246062.2844,436856130.2316,5.6596675,5.6596675,15.604645,15.604645,15.604645,2.1030414,15.604645,6.9664596,6.9556569,1149134142.7554922,1152698000.0,1237371933.3333333,1152698000.0,0.43549,1.3993394,4.75,1.8157422,2.75,1.2178572,0.43114,0.1512,0,3.531,5490,0.0006432,1.4126393,173714000,614067008,3.534931,10000000,7980569130,296542091017,61.4067008,83.124,0.188,-0.1639747,0.0004118,-0.1639747,0.0004118,62.3020063,79.18162,0.141103,4.0063673,0.2504678,0.2504678,439168059.6010666,2.0,231762580.1504,1.0,18.1720163,34.4342435,34.4342435,4.8770892,2.0,1.2969259,0.5,1.2969259,1.1398265,ILS,ILS,0.3098132,0.3098132,31.0,30.0,50.0,29.0,0.3839173,3910,5555,4615.47,18.9477995,40.4092072,-1.170117,1.9209726,50.2489605,1.6194681,1.0,0.7962825,0.5,0.4554035,0.5,0.5669367,1.0,0.0488191,0.5,0.0395479,0.5,1.1141281,1.0,0.5617508,0.5,0.8062825,0.5769367,0.0495479,0.5717508,0.6890166,15291359853.487734,2.0,12749906634.708082,1.5,12749906634.708082,3867385659.1467204,2.0,2057732244.7562401,1.0,2057732244.7562401,0.1149214,0.1924542,197925600.0,221804866.6666667,221804866.6666667,9469427941.54672,2.0,8006426344.534121,1.5,8006426344.534121,4.8102212,None
TLV:ASHG,ASHTROM GROUP LTD,Real Estate,Israel,221941.5896331,4543404266.666667,0.0,366316666.6666667,3669089333.3333335,2.0,4576802000.0,0.0,951866000.0,0.0,13338436500.0,1.5,951866000.0,13338436500.0,4576802000.0,4543404266.666667,1.0,366316666.6666667,4576802000.0,1.0,951866000.0,1.0,951866000.0,4576802000.0,0.9607307,0.9607307,7.8647363,7.8647363,7.8647363,0.5812495,7.8647363,7.6034356,7.4646116,600278173.0095346,622198000.0,610129333.3333334,622198000.0,0.20798,0.0772842,0.0,0.2340803,1.0,0.1741148,0.23009,0.62144,0,9.877,7540,0.0013099,2.1162752,110539000,951865984,8.6111326,769,4397510411,266026358254,1237797.1183355,1.302,0.016,0.0230698,0.0469546,0.0230698,0.0469546,0.9822675,10.1609407,0.0237386,1.7907351,8.0067158,8.0067158,331071366.6666667,0.5,1390796000.0,1.0,13.2826661,3.1618659,3.1618659,2.014678,0.5,3.159694,1.0,3.159694,1.7785528,USD,ILS,1.0,0.3098132,108.914,129.0195,59.6594,120.9512,0.5974576,4686,7837,6986.405,7.9238893,60.9048229,-3.7897155,1.8114884,35.335673,1.3105641,1.0,1.3388905,1.0,0.3470742,1.0,0.09093,1.0,20.6071285,1.0,9.4457187,0.5,8.0354388,6.0,1.3839098,1.0,1.3488905,0.10093,9.4557187,1.3939098,1.3714001,27402802533.333332,2.0,14850168466.666666,1.0,14850168466.666666,5404755333.333333,2.0,5323705000.0,1.5,5323705000.0,0.164098,0.2787977,1319604866.6666667,1488871066.6666667,1488871066.6666667,20908379466.666668,2.0,11090584533.333334,1.0,11090584533.333334,4.0263378,None
TLV:TIGBUR,TIGBUR - TEMPORARY,Real Estate,Israel,263298.8299228,3313672000.0,0.0,9444933.3333333,203821733.3333333,2.0,881144000.0,0.0,2435250.0,0.0,608232000.0,1.5,2435250.0,608232000.0,881144000.0,3313672000.0,4.0,9444933.3333333,881144000.0,1.0,2435250.0,0.25,2435250.0,881144000.0,0.076214,0.076214,42.28544,42.28544,42.28544,0.0014474,42.28544,3.1542082,2.9958751,23705128.0326098,26085000.0,23052066.6666667,26085000.0,0.01105,0.0112263,0.0,0.016531,1.0,0.0139358,0.01,0.80108,0,1.037,4245,0.0002443,4.312549,9388070,9741000,1.0375935,13692,67264297,127538881,711.4373357,0.809,0.258,0.0419202,0.0909205,0.0419202,0.0909205,0.61723,8.1063989,0.2162301,4.9000552,68.508396,68.508396,12725733.3333333,1.0,5741000.0,0.5,5.2856912,11.7164775,11.7164775,2.3735664,1.0,4.6294787,2.0,4.6294787,2.1526223,USD,ILS,1.0,0.3098132,0,0,0,0,4245,8,4458,11.18,37869.588551,52962.5,-4.7779273,1.9042697,47.6837818,2.8826647,2.0,1.4533484,1.0,0.1389187,1.0,0.1516188,1.0,20.1655546,6.0,3.8962077,1.0,1.2208081,1.0,1.2038412,1.0,1.4633484,0.1616188,3.9062077,1.2138412,1.3385948,625179066.6666666,2.0,312792600.0,1.0,312792600.0,91458200.0,1.0,139640600.0,1.5,139640600.0,0.1077855,0.1174394,42863666.6666667,40282733.3333333,40282733.3333333,216931333.3333333,1.0,215280266.6666667,1.0,215280266.6666667,2.5098696,None
