"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:RVL,RAVAL ICS LTD,Consumer Cyclical,Israel,7.9406658,270734214.2399999,1.0,15911744.22,138288142.08,2.0,290974218.3,1.0,25704297.0,1.0,296028383.4,1.0,25704297.0,296028383.4,290974218.3,270734214.2399999,1.0,15911744.22,290974218.3,1.0,25704297.0,1.0,25704297.0,290974218.3,0.8476489,0.8476489,31.573276,31.573276,31.573276,0.7498864,31.573276,4.6558728,4.5681775,48891227.1759382,50733000.0,39403666.6666667,50733000.0,0.08834,6.6979041,100.0,0.7929603,10.0,2.5274015,0.31606,0.49931,0,0.232,726.7,0.0003193,6.3037866,85397000,22830000,0.2673396,1088,219056273,19379838350,20983.4558824,4.164,0.405,4.4941726,0.0298348,4.4941726,0.0298348,4.2465431,20.8571423,0.3112087,5.8286082,7.4350536,0.0,88624843.2,2.0,53519656.5,1.0,2.4717254,4.093006,4.093006,3.4401431,2.0,1.6917351,1.0,1.6917351,1.3016672,EUR,ILS,1.1259,0.3098132,83.64,0,0,0,726.7,639,1094,875.518,-16.9977088,13.7245696,-33.5740402,0.3854945,0.3864945,3.1767392,2.0,1.5941099,1.0,1.3804878,12.0,0.1587764,1.0,16.4042002,2.0,2.2156289,1.0,2.4804925,2.0,1.2419048,1.0,1.6041099,0.1687764,2.2256289,1.2519048,1.4280074,578025951.12,2.0,310209394.14,1.0,310209394.14,215026033.32,2.0,115374575.88,1.0,115374575.88,0.1828611,0.32279,26140000.0,28178000.0,28178000.0,181499958.9,1.0,194834818.26,1.0,194834818.26,7.9110003,None
TLV:NAWI,NAWI BROTHERS GROU,Financial Services,Israel,8.0775914,108853066.6666667,0.0,67174600.0,350288000.0,2.0,134727000.0,0.0,178544000.0,0.0,866819000.0,1.0,178544000.0,866819000.0,134727000.0,108853066.6666667,1.0,67174600.0,134727000.0,1.0,178544000.0,2.0,178544000.0,134727000.0,6.2356103,6.2356103,12.515066,12.515066,12.515066,2.3445309,12.515066,0,100000,0.0,118000.0,66800.0,118000.0,0.66261,0.626595,0.0,66.6606087,100.0,22.6509379,0.27861,0.38845,0,2.489,3090,0.0008055,1.6960689,32730500,89272000,2.7274866,10000000,840119730,31587162895,8.9272,0.439,0.425,0.1938025,0.0697043,0.1938025,0.0697043,0.3777006,6.3957354,0.3361761,6.0480694,33.1348823,0.0,204652433.3333333,0.5,11879000.0,0.3333333,4.105105,70.7231022,70.7231022,5.9631123,2.0,5.5356874,2.0,5.5356874,2.3538042,USD,ILS,1.0,0.3098132,46.8981,35.1354,73.3261,39.6984,3090,1590,3250,2420.755,27.6461269,94.3396226,-4.9230769,1.8072289,34.8400685,1.3560232,1.0,0.6846612,0.5,0.0093277,1.0,0.0097627,1.0,25137.8475802,2.0,14039.0722052,2.0,1.1534263,1.0,0.4955802,0.5,0.6946612,0.0197627,14039.0822052,0.5055802,0.6001207,2185933400.0,1.0,3435545200.0,1.5,3435545200.0,1114417200.0,2.0,910557400.0,1.5,910557400.0,0.1519696,0.2960821,232487200.0,-37323666.6666667,-37323666.6666667,1628724800.0,1.0,2524987800.0,1.5,2524987800.0,2.8080791,None
TLV:TLSY,TELSYS LTD,Technology,Israel,8.6223705,101783364.33448,1.0,12635008.4645333,66366779.2174933,1.0,86185075.2288,1.0,12335212.558,1.0,250522389.0368,1.0,12335212.558,250522389.0368,86185075.2288,101783364.33448,1.0,12635008.4645333,86185075.2288,1.0,12335212.558,1.0,12335212.558,86185075.2288,1.0208345,1.0208345,23.005798,23.005798,23.005798,1.0608833,7.6685993,3.4308714,3.3973563,84422605.0207694,86072000.0,79223133.3333333,86072000.0,0.14312,1.1774628,10.0,1.5659896,10.0,0.9631908,0.30306,0.43164,0,6.381,14690,0.0004344,4.5834894,6488940,39815000,6.135825,72,283984237,29512074570,552986.1111111,-0.094,-0.199,0.1772033,0.0192731,0.1772033,0.0192731,-0.0261992,0.2473801,-0.1444317,0.2355568,-878.1113408,0.0,27600328.5484,1.0,40872726.0364,1.0,10.2891615,6.9480131,6.9480131,0.4850813,1.0,0.3317014,0.5,0.3317014,0.5769352,ILS,ILS,0.3098132,0.3098132,200.341,200.341,377.565,267.331,14690,10710,17000,13435.2,9.3396451,37.1615313,-13.5882353,1.2655008,4.1074713,19.781516,6.0,2.7067514,1.0,0.5941799,1.0,0.1913744,1.0,3.4677858,2.0,0.9193394,1.0,2.1107912,1.0,1.7240005,1.0,2.7167514,0.2013744,0.9293394,1.7340005,2.2253759,112140378.3020533,1.0,110322229.2107467,1.0,110322229.2107467,71270585.1639467,1.0,42012886.8055644,0.6666667,42012886.8055644,0.2118108,0.3936055,78678200.0,65194533.3333333,65194533.3333333,17436338.5315333,0.5,41554790.1233067,1.0,41554790.1233067,20.8161668,None
TLV:ZMH,Z.M.H HAMMERMAN LT,Real Estate,Israel,8.6751593,428747066.6666667,0.0,50228200.0,423674933.3333333,2.0,335881000.0,0.0,57052000.0,0.0,1456612500.0,1.5,57052000.0,1456612500.0,335881000.0,428747066.6666667,1.0,50228200.0,335881000.0,1.0,57052000.0,1.0,57052000.0,335881000.0,0.9979083,0.9979083,10.1258234,10.1258234,10.1258234,0.6242369,10.1258234,5.2219015,5.1927597,64918420.7950163,65643000.0,69173000.0,65643000.0,0.16986,0.1497414,0.0,1.8586928,10.0,0.7270981,0.3192,0.43455,0,3.338,3289,0.0010149,2.0262575,20022500,57052000,2.8493944,158,335213916,20966933430,361088.6075949,-0.201,-0.184,0.1904175,-0.2310982,0.1904175,-0.2310982,-0.1031456,0.2396854,-0.1957745,0.2304225,-98.1701802,0.0,38481466.6666667,0.5,-392904000.0,0.5,8.7110484,85317.0028279,85317.0028279,2.6064593,1.0,5.3348825,2.0,5.3348825,2.3107365,USD,ILS,1.0,0.3098132,21.9752,18.9786,27.0726,49.7252,3289,1537,3490,2693.26,22.1196617,113.9882889,-5.7593123,1.7941628,33.3557819,4.2141965,3.0,1.3922425,1.0,0.1084139,2.0,0.0371181,1.0,569.5883302,6.0,543.31876,2.0,0.6470385,0.5,1.1870812,1.0,1.4022425,0.0471181,543.32876,1.1970812,1.2996619,948164133.3333334,1.0,1233750800.0,1.0,1233750800.0,537124933.3333334,2.0,497575100.0,1.5,497575100.0,0.1462427,0.2146601,136471666.6666667,83699866.6666667,83699866.6666667,679601666.6666666,1.0,902034066.6666666,1.0,902034066.6666666,4.0157968,None
TLV:SNEL,SYNEL PAYWAY M.L.L,Real Estate,Israel,9.142128,152209800.0,0.0,29970133.3333333,441044533.3333333,2.0,150856000.0,0.0,31783000.0,0.0,936043000.0,1.0,31783000.0,936043000.0,150856000.0,152209800.0,1.0,29970133.3333333,150856000.0,1.0,31783000.0,1.0,31783000.0,150856000.0,1.408101,1.408101,9.4608905,9.4608905,9.4608905,0.5609183,9.4608905,3.9436122,3.8705379,55937960.9945793,58011000.0,52113133.3333333,58011000.0,0.21068,0.1850231,0.0,2.0534037,10.0,0.817369,0.06539,0.69912,0,5.101,4820,0.0010583,0.9778534,5659460,31783000,5.6159068,254,212422364,8461789749,125129.9212598,0.577,0.101,0.020095,-0.0233397,0.020095,-0.0233397,0.4377737,6.8664472,0.0699151,2.8941459,21.6113706,0.0,38657133.3333333,1.0,75550500.0,1.5,5.4950367,2.8116606,2.8116606,3.4017203,2.0,1.7807681,1.0,1.7807681,1.3354542,USD,ILS,1.0,0.3098132,141.356,70.6781,79.5129,88.3477,4820,3000,4932,3816.365,26.2981921,60.6666667,-2.270884,1.884058,44.7265674,3.5260236,2.0,1.7246726,1.0,0.9468181,1.0,0.0395306,1.0,9.6214839,1.0,10.5474492,1.0,1.3276895,1.0,0.2707874,0.25,1.7346726,0.0495306,10.5574492,0.2807874,1.00773,1591038800.0,2.0,868345266.6666666,1.0,868345266.6666666,532647333.3333333,2.0,283015333.3333333,1.0,283015333.3333333,0.1366018,0.2123013,25899466.6666667,5946333.3333333,5946333.3333333,451090200.0,1.0,504277666.6666667,1.0,504277666.6666667,3.4600126,None
TLV:NFTA,NAPHTHA ISRAEL PET,Energy,Israel,9.4082384,568998668.3520533,1.0,78584593.2269067,274241997.442,1.0,143210635.3446667,0.3333333,71450049.6236,1.0,1870067793.9048,1.5,71450049.6236,1870067793.9048,143210635.3446667,568998668.3520533,1.0,78584593.2269067,143210635.3446667,0.3333333,71450049.6236,1.0,71450049.6236,143210635.3446667,1.0471686,1.0471686,10.897897,10.897897,10.897897,0.4468441,10.897897,1.4486865,1.4485309,1002475683.0624465,1002691000.0,1512649000.0,1002691000.0,0.16631,1.3872171,10.0,0.069502,0.5,0.5420097,0.17643,0.67258,0,1.949,2134,0.0009133,1.8076596,94166896,230623008,2.4490879,265,1451961085,61965887357,870275.5018868,0.0290571,0.103,0.0290571,-0.108062,0.0290571,-0.108062,0.0290571,1.9546153,0.0502345,2.4913056,375.0506499,0.0,439835252.6543733,1.0,171406631.4056,0.6666667,3.3011476,8.4708571,8.4708571,6.6245175,2.0,5.1003028,2.0,5.1003028,2.259385,ILS,ILS,0.3098132,0.3098132,407.424,306.437,0,0,2134,1350,2200,1606.29,32.8527227,58.0740741,-3.0,1.8447059,39.4060402,3.542127,2.0,1.976029,1.0,0.2634999,1.0,0.4363597,1.0,0.2904706,0.1666667,1.3615626,1.0,1.3147813,1.0,1.4682752,1.0,1.986029,0.4463597,1.3715626,1.4782752,1.7321521,1945745740.3435202,1.0,1725103429.9602134,1.0,1725103429.9602134,334840178.8007734,1.0,516484938.522,1.5,516484938.522,0.1414178,0.2383391,311989800.0,286039466.6666667,286039466.6666667,550363042.92332,0.5,875749674.6832534,1.0,875749674.6832534,6.7949848,None
TLV:CRMT,CARMIT CANDY IND,Consumer Defensive,Israel,9.7502683,157772200.0,0.0,5478866.6666667,84292666.6666667,2.0,172659000.0,0.0,5070000.0,0.0,217322000.0,1.0,5070000.0,217322000.0,172659000.0,157772200.0,1.0,5478866.6666667,172659000.0,1.0,5070000.0,1.0,5070000.0,172659000.0,0.338316,0.338316,23.986755,23.986755,23.986755,0.1815422,23.986755,6.1411173,5.5326165,11860561.2450812,14211000.0,14156066.6666667,14211000.0,0.02936,0.0314335,0.0,0.3894966,10.0,0.1510967,0.01,0.64736,0,0.755,1767,0.0004273,1.2451871,5586610,5070000,0.9075271,88,58402777,3134488702,57613.6363636,0.24,0.134,-0.0940797,0.0386957,-0.0940797,0.0386957,0.1564801,4.2057562,0.1101739,3.5692459,153.2895227,0.0,5045533.3333333,1.0,11420000.0,1.0,11.5751445,5.1140786,5.1140786,2.1178781,2.0,1.5921949,1.0,1.5921949,1.262822,USD,ILS,1.0,0.3098132,10.7399,21.4799,17.9413,17.9413,1767,1230,1861,1423.195,24.1572659,43.6585366,-5.0510478,1.7020602,24.3136148,4.051305,2.0,1.6346117,1.0,7.3992547,1.0,5.2583026,1.0,0.1346372,1.0,0.1329827,1.0,0.7412641,0.5,1.0434097,1.0,1.6446117,5.2683026,0.1429827,1.0534097,1.3490107,321298533.3333333,2.0,219991800.0,1.0,219991800.0,154626133.3333333,2.0,84765400.0,1.0,84765400.0,0.1230463,0.1598121,22792533.3333333,4245600.0,4245600.0,83274600.0,1.0,135226400.0,1.0,135226400.0,4.0344347,None
TLV:QNCO,QUEENCO LTD(Y.Z),Consumer Cyclical,Israel,11.5904857,25511134.21552,1.0,2974867.6548267,-653302392.5967467,0.5,16401820.6212,1.0,1034156.4616,0.25,-5206021700.6208,0.25,1034156.4616,-5206021700.6208,16401820.6212,25511134.21552,1.0,2974867.6548267,16401820.6212,1.0,1034156.4616,0.25,1034156.4616,16401820.6212,1.5983263,1.5983263,22.717646,22.717646,22.717646,1.3572477,22.717646,16.5446445,15.6915951,5702004.1571477,6290000.0,16409733.3333333,6290000.0,0.25221,17.6850854,100.0,-5.1845012,0.025,4.2519314,0.0648,0.61587,0,0.34,741.9,0.0004583,4.2697623,30026800,13352000,0.4446694,696,84609449,7185404891,19183.908046,0.1861745,0.256,0.1861745,-0.3178302,0.1861745,-0.3178302,0.1861745,4.5647941,0.1125425,3.6047349,122.0234158,0.0,1763518.69704,0.5,1168615.3904,1.0,47.9776311,72.4014507,72.4014507,2.0941038,1.0,2.0385089,1.0,2.0385089,1.4287636,ILS,ILS,0.3098132,0.3098132,23.9973,70.0,81.6929,0,741.9,605,900,789.8415,-6.0697621,22.6280992,-17.5666667,0.9281356,0.9291356,5.3768149,3.0,1.7984026,1.0,0.0127915,1.0,0.0111111,1.0,0.1584971,1.0,0.1520046,1.0,0.4363183,1.0,0.376804,1.0,1.8084026,0.0211111,0.1620046,0.386804,1.0976033,56667085.5892533,1.0,55996505.24496,1.0,55996505.24496,30734997.8517867,2.0,15307126.66032,1.0,15307126.66032,0.1184682,0.1675605,-27487800.0,-31233200.0,-31233200.0,31634385.5713867,1.0,31138829.03088,1.0,31138829.03088,2.8728495,None
TLV:PEN,PENINSULA GROUP,Financial Services,Israel,12.3600207,362375200.0,0.0,47090466.6666667,139308800.0,2.0,166962000.0,0.0,92496000.0,0.0,311050000.0,1.0,92496000.0,311050000.0,166962000.0,362375200.0,4.0,47090466.6666667,166962000.0,1.0,92496000.0,1.0,92496000.0,166962000.0,2.4233589,2.4233589,8.724551,8.724551,8.724551,1.268138,8.724551,0,100000,0.0,2225000.0,1488066.6666667,2225000.0,0.55399,0.5227843,0.0,5.4279537,10.0,2.1692427,0.15138,0.61541,0,0.334,300.2,0.0011126,1.3797348,234528000,92496000,0.3943921,44,404605609,21173085453,2102181.8181818,2.351,1.659,0.719015,0.6178423,0.719015,0.6178423,1.9430037,14.1891669,1.3987106,12.0767095,4.4902389,0.0,-219859600.0,0.5,-478874000.0,0.5,54339.2367177,84491.0372349,84491.0372349,4.5295601,2.0,1.3150712,1.0,1.3150712,1.1477655,USD,ILS,1.0,0.3098132,3.4109,5.1166,5.5435,14.9428,300.2,257.3,383,319.976,-6.1804635,16.6731442,-21.618799,0.6825776,0.6835776,3.265271,2.0,3.5363921,2.0,0.6293215,3.0,0.1573304,1.0,26.6489387,1.0,115.1247525,4.0,4.3359077,2.0,5.0409156,2.0,3.5463921,0.1673304,115.1347525,5.0509156,4.2986539,1901338933.3333333,2.0,1726742600.0,1.5,1726742600.0,709679333.3333334,2.0,497156266.6666667,1.0,497156266.6666667,0.1535668,0.2860502,494633066.6666667,679193933.3333334,679193933.3333334,595829800.0,1.0,654005466.6666666,1.0,654005466.6666666,4.4995084,None
TLV:GOLD,GOLD BOND GROUP,Industrials,Israel,13.408415,136817866.6666667,0.0,41060000.0,643041866.6666666,2.0,153743000.0,0.0,52891000.0,0.0,2117518500.0,1.5,52891000.0,2117518500.0,153743000.0,136817866.6666667,1.0,41060000.0,153743000.0,1.0,52891000.0,1.0,52891000.0,153743000.0,1.0824873,1.0824873,9.972403,9.972403,9.972403,1.0895983,9.972403,5.8582578,5.5808071,31384245.8353165,34357000.0,34957400.0,34357000.0,0.34402,0.3273525,0.0,1.9573062,10.0,0.8772262,0.01,0.87991,0,13.407,13530,0.0009909,0.9362286,4044180,52891000,13.0783002,189,166441842,16751812161,279846.5608466,-0.163,0.261,0.5589598,0.0196417,0.5589598,0.0196417,0.0174899,1.5724955,0.2006604,4.7295137,570.179218,0.0,22114800.0,1.0,23487000.0,1.0,7.5262649,7.0865518,7.0865518,0.8148676,2.0,0.7741124,2.0,0.7741124,0.8808366,USD,ILS,1.0,0.3098132,50.0,40.0,79.0,37.0,13530,9808,13820,12100.25,11.8158716,37.9486134,-2.0984081,1.8554337,40.8011722,6.9362299,2.0,3.5874063,1.0,0.5368136,6.0,0.1306984,1.0,0.0316228,1.0,0.0119189,1.0,2.1806753,1.0,2.2523487,1.0,3.5974063,0.1406984,0.0219189,2.2623487,2.9298775,1263988000.0,2.0,800564400.0,1.0,800564400.0,900164800.0,2.0,865820400.0,1.5,865820400.0,0.1660671,0.1610877,60061533.3333333,68703133.3333333,68703133.3333333,181911600.0,1.0,223350800.0,1.0,223350800.0,7.0091931,None
TLV:AMOT,AMOT INVESTMENTS,Real Estate,Israel,13.5028143,930465618.7015468,4.0,168524769.6734133,685254439.9692,1.0,745104773.5716,3.0,118934189.348,1.0,2816654315.2720003,1.0,118934189.348,2816654315.2720003,745104773.5716,930465618.7015468,4.0,168524769.6734133,745104773.5716,3.0,118934189.348,1.0,118934189.348,745104773.5716,7.1229153,7.1229153,26.562837,26.562837,26.562837,4.2673113,26.562837,9.9989112,10.0198149,563257088.8641012,560902000.0,644133200.0,560902000.0,0.4835,83.2065921,140.0,95.69083,250.0,59.7946407,0.20052,0.53339,0,0.931,2445,0.0003808,1.5435991,442216992,383889984,0.8681032,93,5655505948,338812533387,4127849.2903226,-0.87,0.067,-0.1168554,0.0376052,-0.1168554,0.0376052,-0.6817139,0.1818286,0.0596513,2.6923614,-38.9647894,0.0,290408525.2649067,2.0,172402680.8436,1.0,19.474311,32.8040488,32.8040488,1.3077998,1.0,1.3477734,1.0,1.3477734,1.1619364,ILS,ILS,0.3098132,0.3098132,25.0,25.0,25.0,25.0,0.3553215,1639,2600,2147.115,13.8737329,49.176327,-5.9615385,1.6774194,22.2766509,1.7662335,1.0,1.7419869,1.0,0.057409,1.0,0.051742,1.0,0.011436,0.5,0.0021752,0.125,0.5065069,1.0,0.6214622,1.0,1.7519869,0.061742,0.0121752,0.6314622,1.1917246,8460917320.941601,2.0,7378810017.01272,1.5,7378810017.01272,3672862295.1689067,2.0,3142642893.42532,1.5,3142642893.42532,0.1161183,0.1378453,-526663133.3333333,-613951400.0,-613951400.0,4788082537.184854,2.0,4236189554.06308,1.5,4236189554.06308,6.9839634,None
TLV:AUDC,AUDIOCODES,Technology,Israel,13.6120845,820406666.6666666,4.0,17660533.3333333,-100592000.0,0.25,724461000.0,3.0,34877000.0,1.0,-52946666.6666667,0.375,34877000.0,-52946666.6666667,724461000.0,820406666.6666666,4.0,17660533.3333333,724461000.0,3.0,34877000.0,1.0,34877000.0,724461000.0,4.5877139,4.5877139,33.2114948,20.6917668,31.6465288,4.5672358,10.5488429,24.7822677,24.7822622,44703980.1977722,44704000.0,31536000.0,44704000.0,0.14443,14.080027,140.0,34.4862529,250.0,16.2379033,0.40222,0.26031,1.65,1.028,11170,9.2e-05,5.4722575,32304700,34877000,1.0796262,773,1107865512,110292810770,45119.0168176,0.187,0.121,3.4776017,0.1152243,3.4776017,0.1152243,1.0096504,10.2981363,0.1195561,3.7076881,0.86,0.86,31293933.3333333,1.0,53178000.0,1.0,35.401926,20.8331549,20.8331549,0.9910136,1.0,0.7076116,1.0,0.7076116,0.8421965,USD,ILS,1.0,0.3098132,17.0,17.0,16.0,14.0,0.200043,8518,12180,10422.22,7.1748629,31.134069,-8.2922824,1.4483889,9.2323243,4.2885585,2.0,2.4138256,1.0,0.1082897,0.5,0.0187621,0.25,0.9723936,1.0,0.446289,0.5,1.9451891,1.0,1.8500386,1.0,2.4238256,0.0287621,0.456289,1.8600386,2.1419321,582928266.6666666,2.0,351853133.3333333,1.0,351853133.3333333,155347533.3333333,1.0,206075400.0,1.0,206075400.0,0.1991237,0.2692439,80363800.0,81659933.3333333,81659933.3333333,136116600.0,1.0,145777733.3333333,1.0,145777733.3333333,21.3657506,None
TLV:KRDI,KARDAN ISRAEL LTD,Real Estate,Israel,13.7574177,137407379.7159733,1.0,6147871.17816,98074445.9377867,1.0,180525363.3212,1.0,8232046.5372,1.0,393962182.8784,1.0,8232046.5372,393962182.8784,180525363.3212,137407379.7159733,1.0,6147871.17816,180525363.3212,1.0,8232046.5372,1.0,8232046.5372,180525363.3212,0.376423,0.376423,27.598362,27.598362,27.598362,0.2637355,27.598362,2.5946855,2.5366404,88506096.5970149,92466000.0,55965800.0,92466000.0,0.0456,0.0201477,0.5,0.5287173,10.0,0.199155,0.01,0.84305,0,0.122,334.3,0.0003649,1.4450645,147320992,26571000,0.1803613,90,219370785,15367657279,295233.3333333,1.7,0.417,-0.0531454,0.1025998,-0.0531454,0.1025998,1.2617137,11.4826028,0.3384,6.0672155,21.8737128,0.0,-25292736.5637333,0.5,6105333.8258,0.5,11529.6740507,35.9310059,35.9310059,1.646326,1.0,2.0401332,1.0,2.0401332,1.4293323,ILS,ILS,0.3098132,0.3098132,3.3939,6.0,57.6972,0,334.3,165.1,443.8,305.2525,9.5158926,102.4833434,-24.6732763,1.2142088,3.2045003,2.0051092,1.0,1.8021152,1.0,0.692601,1.0,0.4334398,1.0,71.0111894,1.0,35.8392585,1.0,1.8989235,1.0,2.2528411,1.0,1.8121152,0.4434398,35.8492585,2.2628411,2.0374781,351219568.9462933,1.0,404206961.85072,1.0,404206961.85072,108056048.9238133,1.0,110114179.31984,1.0,110114179.31984,0.1203659,0.1747592,325328800.0,478899000.0,478899000.0,176259710.6041067,1.0,224893339.91736,1.0,224893339.91736,6.7048719,None
TLV:MMAN,MAMAN CARGO TERMIN,Industrials,Israel,16.5384013,269075304.66824,1.0,5619247.2421067,60268622.7308267,1.0,245181519.282,1.0,5207650.0788,1.0,243562125.6856,1.0,5207650.0788,243562125.6856,245181519.282,269075304.66824,1.0,5619247.2421067,245181519.282,1.0,5207650.0788,1.0,5207650.0788,245181519.282,0.5220352,0.5220352,27.511052,27.511052,27.511052,0.1819428,27.511052,5.0189738,4.2882176,116117019.7530864,149930000.0,136971533.3333333,149930000.0,0.02124,0.1775069,10.0,0.2722437,10.0,0.1579968,0.01,0.87675,0,0.362,978.3,0.00037,1.3021706,46666700,16808000,0.3601712,2120,413081821,14398681985,7928.3018868,1.816,-0.06,-0.2219949,-0.0768738,-0.2219949,-0.0768738,1.3065013,11.6802287,-0.0642184,0.2435782,21.0570418,0.0,35200273.5407467,1.0,36367422.482,1.0,11.7351878,11.3585674,11.3585674,3.5024342,1.0,3.9140813,1.0,3.9140813,1.9794037,ILS,ILS,0.3098132,0.3098132,46.0714,33.8542,37.9828,67.5143,978.3,568.8,1121,717.813,36.2889778,71.9936709,-12.7297056,1.4831583,10.6444934,1.3620038,1.0,1.2949088,1.0,0.1407415,1.0,0.1333059,1.0,5.4062168,1.0,5.9169953,1.0,1.224372,1.0,0.5955442,0.5,1.3049088,0.1433059,5.9269953,0.6055442,0.9552265,517226156.2758933,1.0,568593060.9106134,1.0,568593060.9106134,111728533.2881867,1.0,112311415.8426667,1.0,112311415.8426667,0.1091588,0.1463679,78047133.3333333,77350733.3333333,77350733.3333333,388086906.0078133,1.0,439213251.01984,1.0,439213251.01984,4.640885,None
TLV:SPGE,SUPERGAS ENERGY LT,Utilities,Israel,17.0233896,579001266.6666666,0.0,59931200.0,48810285.7142857,1.0,536766000.0,0.0,64203000.0,0.0,194374000.0,1.0,64203000.0,194374000.0,536766000.0,579001266.6666666,1.0,59931200.0,536766000.0,1.0,64203000.0,1.0,64203000.0,536766000.0,0.822554,0.822554,16.679445,16.679445,16.679445,0.6429377,16.679445,3.0408166,3.0134866,147831663.3214468,150489000.0,148049800.0,150489000.0,0.11961,0.1103141,0.0,1.3215737,10.0,0.518166,0.2414,0.69522,0,4.174,7076,0.0005899,1.4660547,16000000,64203000,4.0126875,369,441448496,34510711339,173991.8699187,-0.13,-0.123,0.2603083,-0.0293835,0.2603083,-0.0293835,-0.0324229,0.2467577,-0.0995959,0.2400404,-514.4336151,0.0,108684200.0,1.0,108325333.3333333,0.6666667,4.0617541,4.0752101,4.0752101,3.2371821,2.0,1.5636644,2.0,1.5636644,1.2514657,USD,ILS,1.0,0.3098132,93.75,93.75,160.937,0,7076,6503,8679,7280.62,-2.8104749,8.8113179,-18.4698698,0.5266544,0.5276544,11.6617743,6.0,2.3171998,1.0,2.3547034,12.0,0.5886759,1.0,0.2736352,0.5,0.1938413,1.0,0.9444687,1.0,0.472324,0.5,2.3271998,0.5986759,0.2038413,0.482324,1.4047619,1311596285.7142856,1.0,1324307333.3333333,1.0,1324307333.3333333,1153695428.5714285,2.0,1114604800.0,1.5,1114604800.0,0.1484804,0.1576016,-14140142.8571429,-11756733.3333333,-11756733.3333333,365961642.8571429,0.5,578307600.0,1.0,578307600.0,6.0641355,None
