"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:ORBI,ORBIT,Technology,Israel,55192000.3066364,200852000.0,4.0,2862533.3333333,1885300.0,0.5,54763000.0,1.0,5902000.0,1.0,48787500.0,1.5,5902000.0,48787500.0,54763000.0,200852000.0,4.0,2862533.3333333,54763000.0,1.0,5902000.0,1.0,5902000.0,54763000.0,2.075775,2.075775,77.942236,77.942236,77.942236,2.2538804,11.1346051,14.8407527,14.309646,8250479.4187865,8841000.0,5933000.0,8841000.0,0.10777,0.916817,12.3834375,0.3402824,2.75,0.4559565,0.49155,0.12591,0,0.277,2134,0.0001298,9.940148,18717100,5902000,0.3153266,167,113679555,12342925424,35341.3173653,0.624,0.103,1.3262494,0.0719047,1.3262494,0.0719047,0.7995624,9.1918251,0.0952262,3.3358737,97.4811222,97.4811222,16338266.6666667,2.0,5473000.0,0.5,6.9578712,20.7709766,20.7709766,0.8089457,1.0,0.6553741,1.0,0.6553741,0.8105518,USD,ILS,1.0,0.3054407,3.999764,5.513675,3.849773,9.133461,0.3132603,1320,2227,1906.985,11.9043936,61.6666667,-4.1760216,1.7949283,33.4412637,6.7828356,3.0,10.1113684,4.0,0.4720607,1.0,0.0630363,1.0,4.1171255,1.0,3.9634913,1.0,1.0976572,0.5,4.8980162,2.0,10.1213684,0.0730363,3.9734913,4.9080162,7.5146923,57074266.6666667,1.0,96239900.0,1.5,96239900.0,63758133.3333333,2.0,58170200.0,1.5,58170200.0,0.1613259,0.2014609,23478333.3333333,29465800.0,29465800.0,25195200.0,1.0,25379800.0,1.0,25379800.0,17.1384442,None
TLV:GNGR,GINEGAR,Consumer Cyclical,Israel,56808555.0233725,2147062133.3333333,0.0,21405866.6666667,338718533.3333333,2.0,1805976000.0,0.0,25873000.0,0.0,721869000.0,1.0,25873000.0,721869000.0,1805976000.0,2147062133.3333333,4.0,21405866.6666667,1805976000.0,3.0,25873000.0,1.0,25873000.0,1805976000.0,0.237022,0.237022,13.588993,13.588993,13.588993,0.1787629,13.588993,2.2361314,2.1837926,66983381.4369622,70119000.0,63891266.6666667,70119000.0,0.04298,0.0413943,0.0,0.1800241,4.0,0.0891328,0.22115,0.56322,0,1.708,2321,0.0007359,1.44072,15179800,25873000,1.7044362,318,142771985,10761383701,81361.6352201,-0.16,0.111,0.2304466,0.0152216,0.2304466,0.0152216,-0.0623884,0.2437612,0.0870554,3.2005153,-217.8129864,459.1094482,61870866.6666667,1.0,19204500.0,0.5,2.3075802,7.4342985,7.4342985,3.3526595,2.0,1.6669946,1.0,1.6669946,1.2921214,USD,ILS,1.0,0.3054407,98.8157,32.9385,32.9385,65.8771,0.3525641,1524,2394,1976.755,17.4146518,52.2965879,-3.0492899,1.8321839,37.8280876,1.6005076,1.0,1.6010115,1.0,1.9852152,1.0,0.1421168,1.0,0.4201888,1.0,1.0948731,1.0,1.6737274,1.0,0.4064016,0.25,1.6110115,0.1521168,1.1048731,0.4164016,1.0137065,608120933.3333334,1.0,641374866.6666666,1.0,641374866.6666666,455511200.0,2.0,240616400.0,1.0,240616400.0,0.1403399,0.207528,161008466.6666667,170923866.6666667,170923866.6666667,380365333.3333333,1.0,400758466.6666667,1.0,400758466.6666667,4.6008103,None
TLV:OVRS,OVERSEAS,Industrials,Israel,75433003.6410252,97343258.7577467,1.0,5891767.83858,58526592.11352,2.0,93991128.5261,1.0,3850385.4642,1.0,197312095.95405,1.5,3850385.4642,197312095.95405,93991128.5261,97343258.7577467,1.0,5891767.83858,93991128.5261,1.0,3850385.4642,1.0,3850385.4642,93991128.5261,0.6011073,0.6011073,16.982532,16.982532,16.982532,0.212353,16.982532,3.5547189,3.1623686,66761474.5660767,81499000.0,84090266.6666667,81499000.0,0.04096,0.2992395,4.75,0.129643,2.75,0.1576141,0.31446,0.44189,0,0.229,390,0.0005872,1.1553773,55011500,12606000,0.2291521,396,184930513,6534589539,31833.3333333,-0.494,0.01,0.348787,-0.0016544,0.348787,-0.0016544,-0.2833033,0.2216697,0.0070864,1.0918073,-59.9447111,1668.2038866,50343550.6825333,2.0,23823458.2779,1.0,3.6733705,7.7625386,7.7625386,4.3890086,2.0,4.7845999,2.0,4.7845999,2.1883728,ILS,ILS,0.3054407,0.3054407,3.7264,2.963,3.3629,1.3851,-0.1627557,319.9,470,409.842,-4.8413779,21.9130978,-17.0212766,0.934044,0.935044,1.4969785,1.0,1.418673,1.0,0.7262145,1.0,0.743394,1.0,0.7593275,1.0,2.9610043,1.0,0.7356788,1.0,2.0880789,2.0,1.428673,0.753394,2.9710043,2.0980789,1.763376,180457053.43816,1.0,203013543.69246,1.0,203013543.69246,112256991.4539333,2.0,89751703.24231,1.5,89751703.24231,0.1189662,0.1429004,-30870800.0,3857333.3333333,3857333.3333333,123736043.47862,1.0,143179074.8642533,1.0,143179074.8642533,5.5059279,None
TLV:MSBI,HAMASHBIR 365,Consumer Cyclical,Israel,75792348.6629731,840597400.0,0.0,-9150866.6666667,-689668266.6666666,0.125,2165499000.0,0.0,4699750.0,0.0,-1003336000.0,0.375,4699750.0,-1003336000.0,2165499000.0,840597400.0,1.0,-9150866.6666667,2165499000.0,3.0,4699750.0,0.25,4699750.0,2165499000.0,0.5583456,0.5583456,12.142858,12.142858,12.142858,0.0943308,12.142858,3.8674901,3.3391201,143394397.4885484,182575000.0,128625133.3333333,182575000.0,0.02604,-0.0104051,0.0,0.1142529,4.0,0.0442959,0.29086,0.60161,0,0.105,129.6,0.0008102,4.166667,174844992,17872000,0.1022163,2159,403045824,6809108888,8277.9064382,0.562722,0.034,0.562722,-0.1932554,0.562722,-0.1932554,0.562722,7.75148,-0.0228139,0.2477186,21.5787858,21.5787858,37336133.3333333,0.5,2036500.0,0.5,10.7950607,197.911036,197.911036,33.281801,1.0,30.7420886,1.0,30.7420886,5.5455549,USD,ILS,1.0,0.3054407,5.9458,11.0422,5.9811,0,2.4552846,34.8,260,118.091,9.7458739,272.4137931,-50.1538462,0.8419183,0.8429183,1.0530216,1.0,2.0534731,2.0,0.5733549,2.0,0.1419726,1.0,5.7844373,2.0,1.6480673,0.5,0.8140878,1.0,0.7943556,1.0,2.0634731,0.1519726,1.6580673,0.8043556,1.4339144,1309676600.0,1.0,1499713533.3333333,1.0,1499713533.3333333,49946133.3333333,1.0,73000900.0,1.5,73000900.0,0.1031338,0.1643793,-80286600.0,-87173533.3333333,-87173533.3333333,1269488600.0,1.0,1460768266.6666667,1.0,1460768266.6666667,1.8841136,None
TLV:AFPR,AFI PROPERTIES,Real Estate,Israel,75801687.2582942,280093479.5206534,1.0,53663548.55254,1493870308.4293067,2.0,336965540.0877,1.0,156819058.7533,1.0,4989403156.8072,1.5,156819058.7533,4989403156.8072,336965540.0877,280093479.5206534,1.0,53663548.55254,336965540.0877,1.0,156819058.7533,1.0,156819058.7533,336965540.0877,4.3195424,4.3195424,14.987335,14.987335,14.987335,2.1299194,14.987335,11.4775452,11.094596,444876333.0095537,474563000.0,384084733.3333333,474563000.0,0.46539,0.5637888,4.75,1.8438943,2.75,0.958691,0.03117,0.726,0,14.212,21350,0.0006657,1.722437,36117300,513419008,14.2153209,296,4765358151,234975061587,1734523.6756757,0.797,0.146,-0.4547347,0.0704583,-0.4547347,0.0704583,0.4840663,7.2074876,0.1271146,3.8153132,30.961325,30.961325,95864416.7019133,1.0,149910601.0007,1.0,49.7093532,31.7879998,31.7879998,1.9195086,1.0,4.2176513,2.0,4.2176513,2.0546921,ILS,ILS,0.3054407,0.3054407,138.464,699.04755,262.25336,355.3014,0.7459016,9881,21780,16047.65,33.0412864,116.0712478,-1.9742883,1.927725,51.3180923,1.5316894,1.0,1.4765597,1.0,0.1947461,0.5,4.4893048,2.0,29.9410131,2.0,15.9903702,1.0,0.6443368,1.0,0.648317,1.0,1.4865597,4.4993048,16.0003702,0.658317,1.0724383,7179640142.237147,2.0,4183052394.7776065,1.0,4183052394.7776065,2443886793.809107,2.0,2015289491.7010999,1.5,2015289491.7010999,0.1374891,0.1778147,-740301533.3333334,-615607066.6666666,-615607066.6666666,4697904684.4502535,2.0,2833541160.087507,1.0,2833541160.087507,7.1889195,None
TLV:ARAD,ARAD INVESTMENT,Industrials,Israel,80091320.4414029,829302248.1971334,1.0,75708120.19364,1274717827.9421067,2.0,304210893.9282333,0.3333333,75269140.8196,1.0,4248189751.95615,1.5,75269140.8196,4248189751.95615,304210893.9282333,829302248.1971334,1.0,75708120.19364,304210893.9282333,0.3333333,75269140.8196,1.0,75269140.8196,304210893.9282333,0.7990329,0.7990329,13.720504,13.720504,13.720504,0.3414968,13.720504,4.1802614,4.0996571,594145240.8300453,617058000.0,537123733.3333334,617058000.0,0.08247,0.4003221,4.75,0.0221837,0.275,0.1693253,0.18197,0.59308,0,33.818,45630,0.0007411,1.2903944,7199640,246428000,34.2278225,4254,2387901105,102036529633,57928.5378467,0.235,-0.037,-0.1162104,0.0573205,-0.1162104,0.0573205,0.1471974,4.0866314,-0.0134199,0.248658,93.2115911,93.2115911,292874828.8765734,2.0,198597543.14,1.0,8.1533163,12.02382,12.02382,2.1947113,1.0,2.0819546,1.0,2.0819546,1.443898,ILS,ILS,0.3054407,0.3054407,500.0,300.0,300.0,300.0,0.4791201,29500,46640,37150.1,22.8260489,54.6779661,-2.1655232,1.882147,44.4550674,1.7974733,1.0,1.8339254,1.0,0.6034092,1.0,0.159893,1.0,7.9711222,1.0,8.247177,1.0,1.6898639,1.0,0.7936413,0.5,1.8439254,0.169893,8.257177,0.8036413,1.3237833,5645716213.779467,2.0,2971575045.6348333,1.0,2971575045.6348333,1432178413.9789734,2.0,1169044315.51733,1.5,1169044315.51733,0.1253297,0.1643852,933713266.6666666,823857200.0,823857200.0,3147785842.09888,2.0,1621264533.7209735,1.0,1621264533.7209735,6.3920391,None
TLV:PAYT,PAYTON,Technology,Israel,91870631.8292149,41932066.6666667,0.0,6178933.3333333,59620933.3333333,2.0,42253000.0,0.0,5268000.0,0.0,127168000.0,1.0,5268000.0,127168000.0,42253000.0,41932066.6666667,1.0,6178933.3333333,42253000.0,1.0,5268000.0,1.0,5268000.0,42253000.0,2.1530515,2.1530515,59.987163,59.987163,59.987163,2.2970689,8.5695947,8.2914932,8.2905785,10973578.7224637,10976000.0,11919333.3333333,10976000.0,0.12468,0.1473849,0.0,0.1100546,1.0,0.1283732,0.38346,0.51001,0,0.779,4678,0.0001665,8.008569,6800000,5268000,0.7747059,202,90967277,9705805663,26079.2079208,-0.311,-0.117,0.1655188,0.090344,0.1655188,0.090344,-0.1918703,0.230813,-0.065164,0.2434836,-312.6443436,319.8522604,10211933.3333333,1.0,8433000.0,1.0,8.9079389,10.7870601,10.7870601,0.4763156,2.0,0.2612353,1.0,0.2612353,0.5121118,USD,ILS,1.0,0.3054407,70.0,47.0,30.0,30.0,-0.1851788,3998,6649,4931.505,-5.14052,17.0085043,-29.6435554,0.513014,0.514014,14.7663683,2.0,7.5569223,1.0,0.0005642,0.0833333,0.0001411,1.0,0.0023456,1.0,0.0005864,1.0,14.9680917,2.0,7.5136349,1.0,7.5669223,0.0101411,0.0105864,7.5236349,7.5452786,129171600.0,2.0,68745933.3333333,1.0,68745933.3333333,74012933.3333333,2.0,38926933.3333333,1.0,38926933.3333333,0.17663,0.2353305,45607866.6666667,46485733.3333333,46485733.3333333,8861066.6666667,1.0,10099600.0,1.0,10099600.0,24.10701,None
TLV:PRSK,PRASHKOVSKY,Real Estate,Israel,92486949.0810403,1077319733.3333333,0.0,204220533.3333333,1313854400.0,2.0,1214944000.0,0.0,327849000.0,0.0,5127267000.0,1.5,327849000.0,5127267000.0,1214944000.0,1077319733.3333333,1.0,204220533.3333333,1214944000.0,1.0,327849000.0,1.0,327849000.0,1214944000.0,0.9239581,0.9239581,8.4219586,8.4219586,8.4219586,0.7242718,8.4219586,3.2633284,3.2501224,346820972.6694123,349628000.0,262823066.6666667,349628000.0,0.26985,0.1925328,0.0,0.2946055,1.0,0.2533294,0.17682,0.64634,0,16.267,13420,0.0012121,2.3257788,21028600,327848992,15.5906238,120,1122630491,87994970928,2732074.9333333,0.974,-0.143,0.3603834,0.2227128,0.3603834,0.2227128,0.8205958,9.3086745,-0.0515718,0.2448428,10.2632236,10.2632236,3873933.3333333,0.5,4490000.0,0.5,289.7908649,250.0290626,250.0290626,5.0343772,2.0,4.2134112,2.0,4.2134112,2.0536595,USD,ILS,1.0,0.3054407,50.0,50.0,110.0,75.334,0.3849575,8102,13750,10363.26,29.4959308,65.638114,-2.4,1.8831445,44.5966096,1.4167166,1.0,1.4765093,1.0,0.4218489,1.0,0.4351902,1.0,10.5016363,1.0,23.5258815,2.0,1.1106097,1.0,0.5158945,0.5,1.4865093,0.4451902,23.5358815,0.5258945,1.0062019,2780158133.3333335,1.0,3471185066.6666665,1.0,3471185066.6666665,1647017066.6666667,2.0,1679034500.0,1.5,1679034500.0,0.1944487,0.2952604,155898200.0,56262600.0,56262600.0,1956649600.0,1.0,2351828733.3333335,1.0,2351828733.3333335,5.0215972,None
TLV:MVNE,MIVNE,Real Estate,Israel,118193228.2407978,329708167.2421333,1.0,168107434.3303333,417510497.03026,1.0,346133342.6982,1.0,206579014.0717,1.0,3542190605.4081,1.5,206579014.0717,3542190605.4081,346133342.6982,329708167.2421333,1.0,168107434.3303333,346133342.6982,1.0,206579014.0717,1.0,206579014.0717,346133342.6982,4.0776333,4.0776333,15.266075,15.266075,15.266075,2.9664926,15.266075,7.4167111,7.4167214,623050733.4239354,623049000.0,629064266.6666666,623049000.0,0.59682,2.5833136,4.75,4.5473557,6.1875,2.5768297,0.50801,0.17571,0,0.902,1378,0.0006546,1.575695,799280000,676331008,0.8461753,10000000,4621000132,336170651846,67.6331008,0.536,-0.085,0.8361278,-0.0237128,0.8361278,-0.0237128,0.6110319,8.0668532,-0.0696782,0.2430322,24.9840866,24.9840866,235661183.79336,2.0,198322951.9507,1.0,19.6086604,23.3003799,23.3003799,2.8455915,2.0,1.0392976,1.0,1.0392976,1.0204594,ILS,ILS,0.3054407,0.3054407,7.3266,6.6605,6.6605,6.7588,0.7212501,744,1400,1078.638,27.7537042,85.2150538,-1.5714286,1.9329268,52.1545839,5.2715547,3.0,3.9214019,2.0,1.1438421,1.0,0.7140649,1.0,8.6104008,1.0,3.9299672,0.5,1.1506471,1.0,1.0296697,1.0,3.9314019,0.7240649,3.9399672,1.0396697,2.4855358,3880832444.782827,1.0,4029568850.2818737,1.0,4029568850.2818737,3286405298.1935334,2.0,2970564352.53989,1.5,2970564352.53989,0.1512658,0.169542,148472800.0,26234800.0,26234800.0,2208581428.0685334,1.0,2055714527.6206734,1.0,2055714527.6206734,9.997626,None
TLV:AVIV,AVIV,Real Estate,Israel,119259811.6447661,56974281.38798,1.0,4531294.2353533,133469562.9909467,2.0,74774326.8856,1.0,5203793.2059,1.0,430684673.67045,1.5,5203793.2059,430684673.67045,74774326.8856,56974281.38798,1.0,4531294.2353533,74774326.8856,1.0,5203793.2059,1.0,5203793.2059,74774326.8856,0.8369075,0.8369075,19.625293,19.625293,19.625293,0.4155595,19.625293,7.5034562,7.5034569,27308005.0476268,27308000.0,20281866.6666667,27308000.0,0.06959,0.3493913,4.75,0.1361935,2.75,0.1860583,0.01,0.87192,0,1.281,2520,0.0005083,1.1268995,13248500,17037000,1.2859569,535,204904458,10173230451,31844.8598131,-0.581,0.175,-0.0242976,0.4984243,-0.0242976,0.4984243,-0.4418244,0.2058176,0.2558561,5.3082218,-44.418762,2251.3009259,6351802.2582067,0.5,25353716.1849,1.0,32.2592629,8.0818314,8.0818314,3.9175301,2.0,1.7775602,1.0,1.7775602,1.3342517,ILS,ILS,0.3054407,0.3054407,14.3412,13.5864,21.7383,16.2641,0.196573,1605,3166,2699.26,-6.6410794,57.0093458,-20.4042956,1.1723254,2.5959069,1.5186461,1.0,1.5626709,1.0,0.3322929,1.0,0.4724368,1.0,2.4521327,0.3333333,39.4058464,4.0,1.378496,1.0,1.2103178,1.0,1.5726709,0.4824368,39.4158464,1.2203178,1.3964943,245969155.8115334,1.0,249569874.0475534,1.0,249569874.0475534,167309419.5948,2.0,89851897.9732667,1.0,89851897.9732667,0.120851,0.1579152,148467066.6666667,80946000.0,80946000.0,162314446.0141333,1.0,159717976.0742867,1.0,159717976.0742867,6.4562279,None
TLV:ELMR,ELMOR,Industrials,Israel,119798307.650162,1413984800.0,0.0,19019133.3333333,145584666.6666667,2.0,105916000.0,0.0,27776000.0,0.0,338551000.0,1.0,27776000.0,338551000.0,105916000.0,1413984800.0,4.0,19019133.3333333,105916000.0,0.3333333,27776000.0,1.0,27776000.0,105916000.0,0.3677506,0.3677506,14.02439,14.02439,14.02439,0.4363395,14.02439,5.4130201,5.2312943,23141208.15935,24695000.0,25028000.0,24695000.0,0.08742,0.0510339,0.0,0.0232406,0.25,0.0548981,0.01,0.73746,0,0.902,1276,0.0007069,2.892751,35883100,27776000,0.7740691,489,116853118,13864601474,56801.6359918,0.512,-0.334,0.0727377,0.177574,0.0727377,0.177574,0.4021844,6.5918012,-0.2061065,0.2293893,34.8705452,34.8705452,8413166.6666667,0.5,887500.0,0.5,13.8893145,131.6654852,131.6654852,1.4042648,1.0,1.2861146,1.0,1.2861146,1.1350699,USD,ILS,1.0,0.3054407,20.5326,17.0,11.0,14.0,1276,635.4,1322,997.375,27.9358316,100.8183821,-3.4795764,1.8660064,42.2161657,1.7173972,1.0,1.7776873,1.0,0.194553,1.0,0.1899772,1.0,2.0505557,1.0,2.0022168,1.0,1.4755684,1.0,3.1367189,2.0,1.7876873,0.1999772,2.0122168,3.1467189,2.4672031,581576000.0,2.0,307277933.3333333,1.0,307277933.3333333,241422666.6666667,2.0,134841400.0,1.0,134841400.0,0.1903937,0.3059901,72923466.6666667,85333200.0,85333200.0,341226933.3333333,2.0,173128866.6666667,1.0,173128866.6666667,7.1076353,None
TLV:ANLT,ANALYST,Financial Services,Israel,151989118.3100615,106478400.0,0.0,12113333.3333333,169866666.6666667,2.0,342069000.0,0.0,27294000.0,0.0,359843000.0,1.0,27294000.0,359843000.0,342069000.0,106478400.0,1.0,12113333.3333333,342069000.0,3.0,27294000.0,1.0,27294000.0,342069000.0,0.8918868,0.8918868,15.167926,15.167926,15.167926,1.122914,15.167926,5.0590143,4.9067815,21386877.9206665,22674000.0,25174866.6666667,22674000.0,0.23937,0.0977063,0.0,0.6349249,4.0,0.3250004,0.01,0.62373,0,2.382,3604,0.0006609,2.5365065,11602300,27294000,2.3524646,140,101684952,12803802658,194957.1428571,-0.718,0.255,-0.0986051,-0.0477366,-0.0986051,-0.0477366,-0.5631513,0.1936849,0.1793158,4.4845701,-26.9340172,3712.7770143,13466533.3333333,1.0,28535000.0,1.0,7.5509376,3.5635168,3.5635168,0.6699234,2.0,0.3910827,1.0,0.3910827,0.6263661,USD,ILS,1.0,0.3054407,160.0,160.0,52.254,130.0,0.6341022,2101,3689,3124.3,15.3538393,71.5373632,-2.3041475,1.8929471,46.0077367,8.0540069,2.0,3.5794804,1.0,0.5158127,1.0,0.9466667,1.0,1.7481362,6.0,1.0212518,2.0,16.472322,3.0,4.3082374,1.0,3.5894804,0.9566667,1.0312518,4.3182374,3.9538589,412808400.0,2.0,222332600.0,1.0,222332600.0,309026666.6666667,2.0,159918000.0,1.0,159918000.0,0.222762,0.270675,93149800.0,84505733.3333333,84505733.3333333,51890866.6666667,1.0,62414600.0,1.0,62414600.0,11.2987903,None
TLV:POLP,POLYRAM PLS,Basic Materials,Israel,154877657.7138962,2570608800.0,0.0,58093666.6666667,132146428.5714286,1.0,856132000.0,0.0,98783000.0,0.0,552921000.0,1.0,98783000.0,552921000.0,856132000.0,2570608800.0,4.0,58093666.6666667,856132000.0,1.0,98783000.0,1.0,98783000.0,856132000.0,0.7193128,0.7193128,17.282158,17.282158,17.282158,0.5984712,17.282158,3.9291892,3.8761856,161101577.1144279,165448000.0,103615800.0,165448000.0,0.11538,0.0897806,0.0,0.1182797,1.0,0.1088134,0.5586,0.25642,0,0.964,1682,0.0005731,3.992332,100689000,98783000,0.9810704,308,615920653,51237029558,320724.025974,0.329,0.323,0.173844,0.0308323,0.173844,0.0308323,0.290211,5.6371235,0.2499581,5.2495806,59.550321,59.550321,90283333.3333333,1.0,2486500.0,0.5,6.8220859,247.7058731,247.7058731,1.7577675,2.0,1.1187644,1.0,1.1187644,1.0587166,USD,ILS,1.0,0.3054407,29.9234,20.0,20.0,0,0.5228519,954.4,1810,1330.293,26.438311,76.2363789,-7.0718232,1.7007948,24.2053552,2.1623422,1.0,0.9615279,0.5,0.6527504,0.1666667,2.9230273,1.0,0.0224178,0.1666667,0.0502671,0.5,5.0939923,3.0,0.743827,0.5,0.9715279,2.9330273,0.0602671,0.753827,0.8626775,386731000.0,0.5,1342174300.0,1.5,1342174300.0,407828857.1428571,1.0,417591000.0,1.0,417591000.0,0.1735992,0.3365544,156817428.5714286,162549600.0,162549600.0,179018214.2857143,0.5,701299500.0,1.5,701299500.0,6.7521936,None
TLV:MLTM,MALAM TEAM,Technology,Israel,169131233.9422921,2637540392.3280535,4.0,24891788.0329333,262705351.3510533,2.0,232813213.9811333,0.3333333,24226945.4426,1.0,568668884.3786,1.0,24226945.4426,568668884.3786,232813213.9811333,2637540392.3280535,4.0,24891788.0329333,232813213.9811333,0.3333333,24226945.4426,1.0,24226945.4426,232813213.9811333,0.3509514,0.3509514,30.692798,30.692798,30.692798,0.3252211,4.3846854,4.5877193,4.2444639,205629411.4513981,236400000.0,209513466.6666667,236400000.0,0.03469,1.3531991,36.9075,0.0079147,0.275,0.466268,0.11686,0.69996,0,3.623,10830,0.0003345,4.087935,21895200,79318000,3.6226205,4070,802203199,74367060994,19488.4520885,-0.552,-0.056,0.0078952,0.0511125,0.0078952,0.0511125,-0.4120262,0.2087974,-0.0292219,0.2470778,-74.4923448,1342.4198184,70881953.5065067,1.0,39986158.3591,0.5,11.3174533,20.0620223,20.0620223,3.4241368,2.0,1.7201229,1.0,1.7201229,1.3125346,ILS,ILS,0.3054407,0.3054407,100.0,100.0,150.0,100.0,0.3704708,8099,11930,10651.14,1.6792569,33.7202124,-9.2204526,1.4257374,8.3991872,1.5859685,1.0,1.5796545,1.0,0.0824719,0.5,0.1799095,1.0,0.3590546,0.3333333,0.3603454,1.0,1.2517331,1.0,2.6695871,2.0,1.5896545,0.1899095,0.3703454,2.6795871,2.1346208,465545995.2446001,1.0,491352618.89946,1.0,491352618.89946,343013041.9578533,2.0,180907700.64694,1.0,180907700.64694,0.1493066,0.2339188,191567733.3333333,237435333.3333333,237435333.3333333,294368413.53686,1.0,311136089.8311933,1.0,311136089.8311933,12.1435458,None
TLV:JBNK,JERUSALEM,Financial Services,Israel,173025936.1882299,154618154.8826667,1.0,19764049.5613333,453029646.24,2.0,186563179.56,1.0,36530707.72,1.0,1513901557.5149999,1.5,36530707.72,1513901557.5149999,186563179.56,154618154.8826667,1.0,19764049.5613333,186563179.56,1.0,36530707.72,1.0,36530707.72,186563179.56,0.1832644,0.1832644,9.083924,9.083924,9.083924,0.5420007,9.083924,0,100000,0.0,5100000.0,16220000.0,5100000.0,0.19581,0.5559716,4.75,0.5821646,2.75,0.4456488,0.01,0.86558,0,1.692,1522,0.0011117,0.9853828,70517696,119600000,1.6960282,572,111886750,33105403403,209090.9090909,4.468,0.507,-0.0495285,-0.0282434,-0.0495285,-0.0282434,3.3386179,18.5218852,0.3731891,6.3589209,2.7208636,2.7208636,80422536.31,1.0,24572704.315,0.5,1.3912363,4.5532941,4.5532941,27.9424824,2.0,27.6848876,2.0,27.6848876,5.2626431,ILS,ILS,0.3054407,0.3054407,21.4131,16.7334,5.2469,11.77,0.8780547,801,1556,1118.618,36.0607464,90.0124844,-2.18509,1.9099338,48.5411267,1.0716116,1.0,2.144533,2.0,0.431515,1.0,0.234375,1.0,82.3261839,1.0,90.967776,2.0,0.2645346,1.0,0.0585289,0.25,2.154533,0.244375,90.977776,0.0685289,1.1115309,4409191261.121333,1.0,7313753126.244,1.5,7313753126.244,589447607.9453334,2.0,492975180.9860001,1.5,492975180.9860001,0.1049948,0.1741025,-8417946666.666667,-9629840000.0,-9629840000.0,4114467457.148667,1.0,4547185296.838667,1.0,4547185296.838667,1.7616865,None
