"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
PTC,PTC Inc.,Technology,United States,15152940434.68503, ,6411738133.333333,4.0,289015400.0,69533033.3333333,0.5,1906077000.0,1.0,499187000.0,1.0,2138737500.0,1.5,499187000.0,2138737500.0,1906077000.0,6411738133.333333,4.0,289015400.0,1906077000.0,1.0,499187000.0,1.0,499187000.0,1906077000.0,8.259,8.259,61.951088,30.505236,58.0203565,7.206227,19.3401188,29.867,29.5147334,539805518.7497907,552539000.0,383613333.3333333,552539000.0,0.26189,0.1670852,0.777,0.5023284,2.75,0.3114345,0.92387,0.10297,3.82,1.881,119.5,0.0157406,8.244658,117872000,499187008,4.2349923,6709,15742060544,13735623680,74405.5757937,0.376,0.062,1.6566455,0.1843742,1.6566455,0.1843742,0.6961614,8.5936286,0.0925935,3.2929186,83.3432567,83.3432567,313583066.6666667,1.0,442148000.0,1.0,50.2006078,35.6036,35.6036,1.2796347,1.0,1.148031,1.0,1.148031,1.0724621,USD,USD,1.0,1.0,0,0,0,0,119.5,96.55,136,112.67945,6.0530558,23.7700673,-12.1323529,1.1634981,2.4808132,1.7872233,1.0,1.8727409,1.0,0.0919155,1.0,0.0235486,0.25,12.9300553,2.0,5.0996068,2.0,2.5636336,2.0,0.1453833,0.125,1.8827409,0.0335486,5.1096068,0.1553833,1.0190621,7633284000.0,2.0,4513813066.666667,1.0,4513813066.666667,3378576133.3333335,2.0,2102624000.0,1.0,2102624000.0,0.210591,0.3374114,209867266.6666667,127211428.5714286,127211428.5714286,4254707866.6666665,2.0,2411189066.6666665,1.0,2411189066.6666665,2.2208245,None
GMED,"Globus Medical, Inc.",Healthcare,United States,16024432601.849865, ,3494583733.3333335,4.0,137970800.0,1114872466.6666667,1.0,961307000.0,1.0,141946000.0,1.0,7106626500.0,1.5,141946000.0,7106626500.0,961307000.0,3494583733.3333335,4.0,137970800.0,961307000.0,1.0,141946000.0,1.0,141946000.0,961307000.0,5.72,5.72,61.90099,29.07907,57.79825,6.5985985,57.79825,21.28,21.2799868,258386678.9473684,258387000.0,233911600.0,258387000.0,0.14766,5.6663245,36.9075,0.3922817,2.75,2.0697554,0.72502,0.00813,2.15,1.01,64.8,0.0155864,4.138753,79029600,141946000,1.7961118,2400,5498461696,6343279104,59144.1666667,-0.16,0.014,0.1634669,0.1382773,0.1634669,0.1382773,-0.0791333,0.2420867,0.0450693,2.3729538,-730.3912574,136.9129203,235397133.3333333,1.0,257394000.0,1.0,23.3582356,21.362043,21.362043,0.1155754,1.0,0.2389405,2.0,0.2389405,0.4898154,USD,USD,1.0,1.0,0,0,0,0,64.8,52.6,84.23,66.78725,-2.9754931,23.1939163,-23.0677906,0.7714195,0.7724195,9.750448,1.0,18.7569013,2.0,0.0058723,1.0,0.0014681,1.0,1.7446149,2.0,1.5975332,2.0,6.3639471,1.0,6.624072,1.0,18.7669013,0.0114681,1.6075332,6.634072,12.7004867,3565449066.6666665,2.0,2946997300.0,1.5,2946997300.0,3192894933.3333335,2.0,2632433900.0,1.5,2632433900.0,0.1481663,0.153922,685693400.0,771746533.3333334,771746533.3333334,372554133.3333333,2.0,209708933.3333333,1.0,209708933.3333333,4.7386358,None
EW,Edwards Lifesciences Corporatio,Healthcare,United States,17459392502.36462, ,19153066666.666668,4.0,1208960000.0,10264360000.0,2.0,16065000000.0,3.0,1455400000.0,1.0,37636050000.0,1.5,1455400000.0,37636050000.0,16065000000.0,19153066666.666668,4.0,1208960000.0,16065000000.0,3.0,1455400000.0,1.0,1455400000.0,16065000000.0,11.484,11.484,71.06746,38.04365,66.9394837,11.177387,66.9394837,34.504,34.5039432,1782294131.694876,1782300000.0,1551320000.0,1782300000.0,0.27178,9.7893559,36.9075,7.773859,27.4725,5.9459983,0.84972,0.00795,2.52,1.349,98.55,0.0136885,12.796316,624334016,1455399936,2.3311239,15700,61496074240,59854905344,92700.6328662,-0.17,-0.002,0.4749346,0.1367473,0.4749346,0.1367473,-0.0087663,0.2491234,0.0326868,2.0579496,-7635.9659693,13.0959201,1424433333.3333333,1.0,1531000000.0,1.0,43.1723078,40.1672595,40.1672595,0.5204916,1.0,0.4325874,1.0,0.4325874,0.6587138,USD,USD,1.0,1.0,0,0,0,0,98.55,85.58,131.73,108.90075,-9.5047555,15.1554101,-25.1878843,0.5620802,0.5630802,2.9575418,1.0,6.6311264,2.0,2.7769275,2.0,1.1939395,1.0,0.6950563,2.0,4.218974,8.0,6.3604338,2.0,3.3590587,1.0,6.6411264,1.2039395,4.228974,3.3690587,5.0050926,15369213333.333334,2.0,8416393333.333333,1.0,8416393333.333333,10189520000.0,2.0,8814150000.0,1.5,8814150000.0,0.2729244,0.2651209,2103273333.3333333,2290893333.3333335,2290893333.3333335,5179693333.333333,2.0,2540293333.3333335,1.0,2540293333.3333335,4.8303219,None
FND,"Floor & Decor Holdings, Inc.",Consumer Cyclical,United States,20891136161.080658, ,11459246933.333334,4.0,230880866.6666667,1382051333.3333333,2.0,8458866000.0,3.0,195469000.0,1.0,5078196000.0,1.5,195469000.0,5078196000.0,8458866000.0,11459246933.333334,4.0,230880866.6666667,11039190000.0,3.0,278385000.0,1.0,278385000.0,11039190000.0,2.706,2.706,47.597828,35.601627,46.0983029,2.5131593,46.0983029,21.374,21.3659852,466151404.65051,466501000.0,370123000.0,466501000.0,0.07565,47.942106,588.2132813,1.8450754,27.4725,16.6219438,1.0029399,0.01867,2.46,1.84,95.8,0.0192067,9.164923,105592000,278384992,2.6364212,10000000,9956047872,9247747072,27.8384992,-0.064,0.315,0.3851031,0.3185542,0.3851031,0.3185542,0.0482758,2.4471748,0.3158885,5.8703963,954.8951815,954.8951815,308688800.0,1.0,98506500.0,0.5,32.252702,101.0699586,101.0699586,1.8200959,1.0,1.8050665,1.0,1.8050665,1.3445276,USD,USD,1.0,1.0,0,0,0,0,95.8,59.913,145.89,95.56115,0.2499447,59.8985195,-34.3340873,0.8348047,0.8358047,1.5596522,1.0,1.5541942,1.0,0.0,1.0,0.0,1.0,0.2665203,1.0,0.6245394,2.0,1.3166041,1.0,0.3087465,0.25,1.5641942,0.01,0.6345394,0.3187465,0.9414703,6299995866.666667,2.0,5669039100.0,1.5,5669039100.0,2225083333.3333335,2.0,2022155400.0,1.5,2022155400.0,0.1491062,0.2376675,250012200.0,244553133.3333333,244553133.3333333,4074912533.3333335,2.0,3646883700.0,1.5,3646883700.0,2.1426148,None
GTES,Gates Industrial Corporation pl,Industrials,United States,26297817007.350636, ,3232600000.0,1.0,287993333.3333333,2484626666.6666665,2.0,3486500000.0,1.0,130350000.0,0.5,5554100000.0,1.0,130350000.0,5554100000.0,3486500000.0,3232600000.0,1.0,287993333.3333333,3486500000.0,1.0,130350000.0,0.5,130350000.0,3486500000.0,1.773,1.773,42.67658,8.696969,38.4291286,0.9612545,38.4291286,9.568,9.5613757,647103973.2441472,648000000.0,637646666.6666666,648000000.0,0.07477,0.3853097,4.75,0.0097727,0.171875,0.1576175,1.05185,0.00296,1.32,0.269,12.03,0.0223608,1.1901306,291935008,260700000,0.893007,15050,6182917632,3351413760,17322.2591362,-0.541,0.014,1.5729508,0.1010738,1.5729508,0.1010738,-0.0125123,0.2487488,0.0357684,2.1412548,-3071.3101852,32.5593945,353766666.6666667,1.0,150500000.0,0.5,17.477389,41.0825092,41.0825092,1.4718081,1.0,2.6773812,2.0,2.6773812,1.6372705,USD,USD,1.0,1.0,0,0,0,0,12.03,10.37,18.18,14.118,-14.7896303,16.0077146,-33.8283828,0.425096,0.426096,10.7111844,6.0,3.6829382,2.0,0.1251139,1.0,0.7030508,4.0,3.6058049,3.0,2.7241791,2.0,2.6949227,1.0,5.4452479,2.0,3.6929382,0.7130508,2.7341791,5.4552479,4.574093,14868586666.666666,2.0,7455713333.333333,1.0,7455713333.333333,5769306666.666667,2.0,3025160000.0,1.0,3025160000.0,0.1174832,0.1430886,1322680000.0,1405260000.0,1405260000.0,4171206666.6666665,1.0,2699266666.6666665,0.6666667,2699266666.6666665,1.3840534,None
FISV,"Fiserv, Inc.",Technology,United States,29531450148.450573, ,57443466666.666664,4.0,1165133333.3333333,27896400000.0,2.0,17008000000.0,1.0,2028000000.0,1.0,91374000000.0,1.5,2028000000.0,91374000000.0,17008000000.0,57443466666.666664,4.0,1165133333.3333333,17008000000.0,1.0,2028000000.0,1.0,2028000000.0,17008000000.0,5.11,5.11,83.675545,16.63084,75.2949569,4.144695,25.098319,14.639,14.6421057,5934518011.339573,5932000000.0,4747933333.333333,5932000000.0,0.11924,2.9735366,36.9075,0.3631841,2.75,1.1529869,0.9299,0.00471,6.42,1.276,110.55,0.0115423,2.2345703,660232000,2028000000,3.0716475,44000,86912270336,70492971008,46090.9090909,1.223,0.098,0.2096901,0.2907666,0.2096901,0.2907666,0.9696725,10.0971952,0.1461917,4.0735017,77.6498813,77.6498813,3754066666.6666665,1.0,3826000000.0,1.0,23.1514989,22.7162233,22.7162233,1.5372134,1.0,1.4270457,1.0,1.4270457,1.1955902,USD,USD,1.0,1.0,0,0,0,0,110.55,87.03,119.51,100.0332,10.5133096,27.0251637,-7.4972806,1.4482759,9.2280036,1.7258432,1.0,1.7211667,1.0,0.8708212,1.0,0.7924548,1.0,0.8170787,2.0,0.5081658,1.0,0.3483226,0.3333333,1.0438222,1.0,1.7311667,0.8024548,0.5181658,1.0538222,1.3924944,71653866666.66667,1.0,76522733333.33333,1.0,76522733333.33333,29679133333.333332,1.0,31164000000.0,1.0,31164000000.0,0.1265019,0.1650751,652000000.0,820333333.3333334,820333333.3333334,40925666666.666664,1.0,44468600000.0,1.0,44468600000.0,1.7646226,None
BFAM,Bright Horizons Family Solution,Consumer Cyclical,United States,44089988217.95754, ,1742002933.3333333,1.0,79359533.3333333,841312000.0,2.0,1364467000.0,1.0,63327000.0,1.0,2761567500.0,1.5,63327000.0,2761567500.0,1364467000.0,1742002933.3333333,1.0,79359533.3333333,1364467000.0,1.0,63327000.0,1.0,63327000.0,1364467000.0,3.877,3.877,164.70851,17.658655,146.3272781,2.4301493,146.3272781,25.865,26.7439714,256147330.5625362,238738000.0,240498666.6666667,238738000.0,0.04534,0.1836838,4.75,0.0208071,1.0,0.084277,1.10207,0.01872,4.16,0.446,73.26,0.0060879,3.4598718,60369200,82373000,1.3644872,25800,7075543040,4434721280,3192.751938,1.721,0.178,0.6975078,0.0267389,0.6975078,0.0267389,1.4651269,12.3542428,0.1401847,3.9941251,99.8734472,99.8734472,240784333.3333333,1.0,105972000.0,0.6666667,29.3853962,66.7680429,66.7680429,1.0467036,0.5,2.0264432,1.0,2.0264432,1.4245319,USD,USD,1.0,1.0,0,0,0,0,73.26,71.38,171.91,111.97705,-34.5758796,2.633791,-57.384678,0.0374018,0.0384018,0.7402037,0.5,0.3735159,0.25,0.1216162,1.0,0.0288907,0.25,0.8786069,3.0,1.3155759,4.0,0.8665641,1.0,0.2476986,0.25,0.3835159,0.0388907,1.3255759,0.2576986,0.3206073,3547474266.6666665,1.0,2449981238.0952377,0.6666667,2449981238.0952377,1152760600.0,1.0,810162476.1904762,0.6666667,810162476.1904762,0.125848,0.1781658,-72029733.3333333,-9584857.1428571,-9584857.1428571,4789427333.333333,2.0,2459728142.857143,1.0,2459728142.857143,1.8860175,None
ABMD,"ABIOMED, Inc.",Healthcare,United States,44742033154.11991, ,3758749333.3333335,4.0,177278266.6666667,1684341466.6666667,2.0,3168951000.0,3.0,217584000.0,1.0,5619300000.0,1.5,217584000.0,5619300000.0,3168951000.0,3758749333.3333335,4.0,177278266.6666667,3168951000.0,3.0,217584000.0,1.0,217584000.0,3168951000.0,10.85,10.85,56.447083,47.090088,55.2774586,11.2477665,55.2774586,41.041,40.977418,280126040.6179187,280994000.0,271957733.3333333,280994000.0,0.20598,6.090766,36.9075,5.5838621,27.4725,3.9612027,0.95535,0.02014,5.55,4.63,270.68,0.0171051,7.7522025,45460900,217584000,4.7861789,2003,11461030912,11881206784,108629.0564154,-0.2247573,0.097,-0.2247573,0.1397367,-0.2247573,0.1397367,-0.2247573,0.2275243,0.1076842,3.5315267,-245.9429155,406.5984165,284231266.6666667,1.0,298134000.0,1.0,40.3229069,38.442549,38.442549,0.1206155,1.0,0.2203706,2.0,0.2203706,0.4704364,USD,USD,1.0,1.0,0,0,0,0,-0.2306074,219.85,379.3,296.6606,-8.7576847,23.1203093,-28.6369628,0.6375666,0.6385666,9.3401537,1.0,20.1588851,2.0,0.0,1.0,0.0,1.0,5.3179882,1.0,2.6681354,1.0,6.4593764,1.0,7.3384502,1.0,20.1688851,0.01,2.6781354,7.3484502,13.7586676,3046913333.3333335,2.0,2503844800.0,1.5,2503844800.0,2721750666.6666665,2.0,2255331100.0,1.5,2255331100.0,0.1869,0.1964754,727951133.3333334,865515000.0,865515000.0,325162666.6666667,2.0,165675800.0,1.0,165675800.0,6.9440459,None
IDXX,"IDEXX Laboratories, Inc.",Healthcare,United States,46344094633.011215, ,11620415466.666666,4.0,634555666.6666666,4856683200.0,2.0,3274202000.0,1.0,734553000.0,1.0,17062422000.0,1.5,734553000.0,17062422000.0,3274202000.0,11620415466.666666,4.0,634555666.6666666,3274202000.0,1.0,734553000.0,1.0,734553000.0,3274202000.0,10.571,10.571,53.412815,40.68104,51.8213431,9.281658,51.8213431,33.32,33.3200389,1038802425.9303721,1038800000.0,888873800.0,1038800000.0,0.22434,132.493272,588.2132813,0.6133092,2.75,44.4446404,0.8997,0.00943,8.81,6.71,374.75,0.0179053,48.452076,84793600,734553024,8.6628357,10350,34612977664,30390026240,70971.3066667,-0.05,0.076,0.2822832,0.1554799,0.2822832,0.1554799,0.0330708,2.0685378,0.09587,3.3462879,1566.982012,1566.982012,1327336000.0,2.0,745830000.0,1.0,26.0770277,46.4086691,46.4086691,-7.5436705,1.0,2.7395913,1.0,2.7395913,1.6561711,USD,USD,1.0,1.0,0,0,0,0,374.75,318.5,695.18,484.564,-22.6624347,17.6609105,-46.0930982,0.298662,0.299662,3.9782881,3.0,1.3718017,1.0,1.5816961,2.0,1.4567374,2.0,27.156006,12.0,21.6655113,8.0,1.3353306,1.0,0.6159158,0.5,1.3818017,1.4667374,21.6755113,0.6259158,1.0038588,4517088933.333333,2.0,2511597400.0,1.0,2511597400.0,1119162800.0,2.0,675688000.0,1.0,675688000.0,0.3924645,1.1871186,216589866.6666667,178236333.3333333,178236333.3333333,3397417866.6666665,2.0,1835764400.0,1.0,1835764400.0,4.7113874,None
FIVE,"Five Below, Inc.",Consumer Cyclical,United States,53472592557.41253, ,9570240800.0,4.0,214912066.6666667,1345216133.3333333,2.0,2890127000.0,1.0,261932000.0,1.0,4626595500.0,1.5,261932000.0,4626595500.0,2890127000.0,9570240800.0,4.0,214912066.6666667,2890127000.0,1.0,261932000.0,1.0,261932000.0,2890127000.0,2.812,2.812,58.872726,25.296877,54.6757449,2.5107582,54.6757449,18.134,18.1339763,448091830.0981581,448093000.0,359162733.3333333,448093000.0,0.09063,3.3632151,36.9075,0.2111899,2.75,1.2226783,1.01835,0.0189,5.12,2.2,142.04,0.0154886,8.215147,56025400,261932000,4.6752366,6100,8125676032,7256410112,42939.6721311,-0.34,0.07,0.6599509,0.3022507,0.6599509,0.3022507,-0.0900123,0.2409988,0.1280627,3.8285844,-607.4253662,164.6292789,309690066.6666667,1.0,151643500.0,0.5,26.2380906,53.5840707,53.5840707,1.5181811,1.0,1.6407205,1.0,1.6407205,1.2819061,USD,USD,1.0,1.0,0,0,0,0,142.04,109.49,237.86,160.23325,-11.3542289,29.7287424,-40.2842008,0.5071278,0.5081278,1.7096867,1.0,3.2201395,2.0,1.2541867,1.0,1.1330903,1.0,0.4431375,1.0,0.2971526,1.0,0.5687798,0.3333333,1.5381086,1.0,3.2301395,1.1430903,0.3071526,1.5481086,2.389124,4956312800.0,2.0,4347791800.0,1.5,4347791800.0,1949928800.0,2.0,1097975333.3333333,1.0,1097975333.3333333,0.1602448,0.3385591,322637600.0,315952400.0,315952400.0,3006384000.0,2.0,1800552533.3333333,1.0,1800552533.3333333,2.2360409,None
ANSS,"ANSYS, Inc.",Technology,United States,63293315233.27164, ,7014487466.666667,4.0,446301933.3333333,7860394000.0,2.0,1968566000.0,1.0,453217000.0,1.0,24924276000.0,1.5,453217000.0,24924276000.0,1968566000.0,7014487466.666667,4.0,446301933.3333333,1968566000.0,1.0,453217000.0,1.0,453217000.0,1968566000.0,12.447,12.447,52.86922,34.213543,50.5372604,11.646344,16.8457535,37.175,37.1750996,659089530.9482179,659086000.0,603129266.6666666,659086000.0,0.23023,2.2691501,9.226875,0.5815679,2.75,1.0279827,0.96061,0.00403,7.68,4.97,279.88,0.0177576,5.5510726,87253000,453216992,5.1942855,5200,24501784576,22926598144,87157.1138462,-0.019,0.17,0.0271669,0.132333,0.0271669,0.132333,-0.0074583,0.2492542,0.1605832,4.2572838,-6775.9966778,14.7579765,1075994133.3333333,2.0,589311000.0,1.0,22.7712994,41.5770019,41.5770019,0.8155983,2.0,0.3918752,1.0,0.3918752,0.6269994,USD,USD,1.0,1.0,0,0,0,0,279.88,225.92,413.89,311.07364,-10.0277349,23.8845609,-32.3781681,0.5741342,0.5751342,7.0228832,2.0,3.5540457,1.0,0.0,1.0,0.0,1.0,1.3729905,1.0,1.3371982,1.0,1.1082665,0.5,2.35151,1.0,3.5640457,0.01,1.3471982,2.36151,2.9627779,11640081333.333334,2.0,6104199733.333333,1.0,6104199733.333333,8242690266.666667,2.0,4385100400.0,1.0,4385100400.0,0.1742468,0.2033538,889959600.0,886791933.3333334,886791933.3333334,1698695533.3333333,1.0,1719099333.3333333,1.0,1719099333.3333333,3.8172459,None
INCY,Incyte Corporation,Healthcare,United States,64650815426.05412, ,10868358666.666666,4.0,493944333.3333333,-4764823200.0,0.25,2381549000.0,1.0,895046000.0,1.0,-11687853333.333334,0.375,895046000.0,-11687853333.333334,2381549000.0,10868358666.666666,4.0,493944333.3333333,2381549000.0,1.0,895046000.0,1.0,895046000.0,2381549000.0,4.721,4.721,18.1614891,16.389755,17.9400224,5.2187786,17.9400224,21.566,21.5659591,681929415.7470093,681932000.0,379219066.6666667,681932000.0,0.29955,0.1777187,0.777,0.2181842,1.0,0.2328176,0.96093,0.01582,4.49,-1.36,73.62,-0.0184732,6.1855927,220891008,933038016,4.2239746,2094,14706434048,16255368192,445576.8939828,-0.29,0.213,0.725942,0.1567223,0.725942,0.1567223,-0.0360145,0.2463986,0.1989306,4.7101634,-498.1334443,200.7494199,241834900.0,0.5,759134000.0,1.0,60.8118764,19.3726457,19.3726457,0.3289764,1.0,0.3187653,1.0,0.3187653,0.565593,USD,USD,1.0,1.0,0,0,0,0,73.62,61.91,84.86,73.64875,-0.0390366,18.9145534,-13.2453453,1.0204793,1.1293413,4.0582346,1.0,4.1413683,1.0,0.0,1.0,0.0,1.0,7.1141799,6.0,0.8151317,0.5,1.9378562,0.5,3.7418063,1.0,4.1513683,0.01,0.8251317,3.7518063,3.9515873,8427966666.666667,2.0,6864791357.142858,1.5,6864791357.142858,6363717733.333333,2.0,5209969500.0,1.5,5209969500.0,0.2303821,0.2717949,2024866466.6666667,2306319600.0,2306319600.0,2064248933.3333333,2.0,1654821857.142857,1.5,1654821857.142857,2.1419849,None
PFGC,Performance Food Group Company,Consumer Defensive,United States,82807962353.93004, ,106838213333.33333,4.0,26766666.6666667,350066666.6666667,1.0,128944200000.0,3.0,67900000.0,1.0,2225250000.0,1.5,67900000.0,2225250000.0,128944200000.0,106838213333.33333,4.0,26766666.6666667,128944200000.0,3.0,67900000.0,1.0,67900000.0,128944200000.0,0.285,0.285,114.1794762,22.428572,102.7106131,0.1768226,102.7106131,17.091,17.2564581,718103938.4471359,704200000.0,453293333.3333333,704200000.0,0.00155,0.0005301,0.777,0.0416776,27.4725,0.0155859,1.0457801,0.01709,2.24,-1.376,51.05,-0.026954,3.2398274,154315008,67900000,0.440009,22770,12510746624,7752786432,2981.9938516,0.2627795,0.747,0.2627795,0.215548,0.2627795,0.215548,0.2627795,5.3762023,0.614137,8.0866893,390.8623579,390.8623579,267533333.3333333,1.0,211575000.0,0.75,46.7633191,59.1314977,59.1314977,2.7235376,1.0,5.4904523,2.0,5.4904523,2.3441714,USD,USD,1.0,1.0,0,0,0,0,51.05,38.23,58.13,47.42715,7.6387681,33.5338739,-12.1795975,1.2884422,4.5749849,1.3676158,1.0,2.7285962,2.0,0.0003834,1.0,9.59e-05,1.0,0.5912534,2.0,0.19682,1.0,2.8335827,2.0,1.5937642,1.0,2.7385962,0.0100959,0.20682,1.6037642,2.1711802,14260306666.666666,2.0,17467150000.0,1.5,17467150000.0,3816386666.6666665,2.0,4663270000.0,1.5,4663270000.0,0.1038873,0.1145606,962833333.3333334,2014280000.0,2014280000.0,10443920000.0,2.0,8535920000.0,1.0,8535920000.0,2.8947288,None
CNC,Centene Corporation,Healthcare,United States,92053366890.25252,r+,416110400000.0,4.0,1436666666.6666667,14121466666.666666,2.0,134211000000.0,1.0,465000000.0,0.25,33483000000.0,1.0,465000000.0,33483000000.0,134211000000.0,416110400000.0,4.0,1436666666.6666667,134211000000.0,1.0,465000000.0,0.25,465000000.0,134211000000.0,0.47,0.47,23.11918,16.718481,22.3190926,0.4336813,22.3190926,10.471,10.5002383,5812460403.0178585,5780000000.0,4787000000.0,5780000000.0,0.01428,0.4766165,36.9075,0.0007421,0.1,0.1648795,0.9710399,0.00943,5.79,4.187,95.34,0.0439165,2.141214,583502976,1860000000,3.1876444,72500,61202165760,56483090432,25655.1724138,0.0264552,0.158,0.0264552,0.2470215,0.0264552,0.2470215,0.0264552,1.8765058,0.1802554,4.4956494,843.6557782,843.6557782,3990133333.3333335,1.0,5855000000.0,1.0,15.3383761,10.4529745,10.4529745,1.8865867,1.0,2.0342276,1.0,2.0342276,1.4272635,USD,USD,1.0,1.0,0,0,0,0,95.34,59.67,98.53,82.9915,14.8792346,59.7787833,-3.2375926,1.8358209,38.2808747,1.5393222,1.0,1.4968037,1.0,6.4140428,2.0,9.8441558,2.0,0.5271975,1.0,0.8753974,2.0,1.1552428,1.0,2.1916798,2.0,1.5068037,9.8541558,0.8853974,2.2016798,1.8542418,135302000000.0,2.0,80971800000.0,1.0,80971800000.0,47129466666.666664,2.0,26602933333.333332,1.0,26602933333.333332,0.1057427,0.1174793,2926466666.6666665,2715866666.6666665,2715866666.6666665,87777866666.66667,2.0,54109000000.0,1.0,54109000000.0,1.7719718,None
TTD,"The Trade Desk, Inc.",Technology,United States,96193806256.80887, ,3924074133.3333335,4.0,158409333.3333333,984466133.3333334,2.0,1291979000.0,1.0,25130500.0,0.25,2358456000.0,1.0,25130500.0,2358456000.0,1291979000.0,3924074133.3333335,4.0,158409333.3333333,1291979000.0,1.0,25130500.0,0.25,25130500.0,1291979000.0,16.298,16.298,12.9171715,9.082386,12.4378233,25.48194,4.1459411,150.58,150.5799979,139837996.0950989,139838000.0,155967266.6666667,139838000.0,0.0778,5.578049,36.9075,0.0018383,0.1,1.8868958,0.75643,0.00929,7.04,4.95,65.69,0.0753539,2.987711,436076992,100522000,0.2305143,1967,21056804864,32922130432,51104.2196238,0.1395983,0.435,0.1395983,0.3769839,0.1395983,0.3769839,0.1395983,3.9862856,0.420496,6.7345661,89.0972382,89.0972382,323692866.6666667,1.0,449635000.0,1.0,65.0518038,46.8308847,46.8308847,0.7695883,0.5,2.3910182,2.0,2.3910182,1.5472918,USD,USD,1.0,1.0,0,0,0,0,65.69,39,114.09,67.99755,-3.3935782,68.4358974,-42.4226488,0.7108803,0.7118803,4.9862972,3.0,1.845209,1.0,0.0,1.0,0.0,1.0,52.1008856,6.0,50.3509699,4.0,4.915438,3.0,1.8295487,1.0,1.855209,0.01,50.3609699,1.8395487,1.8473788,5894492533.333333,2.0,3369439066.6666665,1.0,3369439066.6666665,2385417200.0,2.0,2311002200.0,1.5,2311002200.0,0.1074584,0.1108743,1001967733.3333334,1308293666.6666667,1308293666.6666667,3509075333.3333335,2.0,1828770933.3333333,1.0,1828770933.3333333,3.5731874,None
