"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
ESAB,ESAB Corporation,Industrials,United States,32770277033910.93, ,2265660571.428571,1.0,204025142.8571429,0,1.0,3648117000.0,3.0,56547500.0,0.5,0,1.0,56547500.0,0,3648117000.0,2265660571.428571,1.0,204025142.8571429,3648117000.0,3.0,56547500.0,0.5,56547500.0,3648117000.0,1.023,1.023,45.3816029,45.3816029,45.3816029,0.7034358,45.3816029,6.154,7.2187124,309801353.1036724,202603000.0,365872285.7142857,202603000.0,0.09286,1.653246,17.8125,0.1560284,1.7170313,0.6350448,0.57417,0.00057,0,0,45,0.0,1000.0,100000000,234910000,2.3491,9275,2566216192,2566216192,25327.2237197,-0.039,0.14,0.2991822,0.1193769,0.2991822,0.1193769,0.0455455,2.3841402,0.1348442,3.9221141,996.400473,996.400473,267306000.0,1.0,52624000.0,0.6666667,9.600294,48.7651298,48.7651298,0.1813696,0.5,0.51032,1.0,0.51032,0.7153668,USD,USD,1.0,1.0,0,0,0,0,45,39.118,58.08,46.3838,-2.9833692,15.0365561,-22.5206612,0.6203987,0.6213987,0.6378929,0.1666667,2.9916043,1.0,0.1171698,0.1666667,0.4259328,1.0,0.1741181,1.0,0.616878,1.0,0.2880976,0.1666667,1.6064852,1.0,3.0016043,0.4359328,0.626878,1.6164852,2.3090448,3443947571.428571,1.0,3781349000.0,1.0,3781349000.0,1248809571.4285715,0.5,1656962666.6666665,0.6666667,1656962666.6666665,0.1149543,0.1341272,379460000.0,395677000.0,395677000.0,1808566857.142857,2.0,1263987000.0,1.0,1263987000.0,1.2894255,None
DXCM,"DexCom, Inc.",Healthcare,United States,58301400327044.94, ,8340906666.666667,4.0,219140000.0,-450386666.6666667,0.5,2673400000.0,1.0,49925000.0,0.25,111875000.0,0.25,49925000.0,111875000.0,2673400000.0,8340906666.666667,4.0,219140000.0,2673400000.0,1.0,49925000.0,0.25,49925000.0,2673400000.0,11.822,11.822,16.195967,25.315317,17.3358857,3.0562296,17.3358857,84.621,83.6253703,382499218.2791506,391500000.0,317600000.0,391500000.0,0.06284,0.0758117,0.777,0.0083821,0.1,0.0500113,0.98783,0.00392,3.33,5.205,87.53,0.0594653,4.283319,96922000,168000000,1.7333526,6300,31605811200,8170524672,26666.6666667,-0.351,0.17,0.859748,0.3035421,0.859748,0.3035421,-0.048313,0.2451687,0.2033855,4.7598285,-358.8245032,278.6877683,412973333.3333333,1.0,596900000.0,1.0,76.5323294,52.9499266,52.9499266,0.6664375,0.5,1.286523,1.0,1.286523,1.13525,USD,USD,1.0,1.0,0,0,0,0,87.53,66.8925,164.8625,106.802826,-18.0452397,30.8517397,-46.9072712,0.4213024,0.4223024,5.3114693,3.0,3.5574354,2.0,0.0,1.0,0.0,1.0,6.4365785,1.0,16.7697383,2.0,5.4517855,1.0,9.8694507,2.0,3.5674354,0.01,16.7797383,9.8794507,6.7234431,8370240000.0,2.0,7647030000.0,1.5,7647030000.0,3699533333.3333335,2.0,2229566666.6666665,1.0,2229566666.6666665,0.1065287,0.1223922,2643140000.0,3000193333.3333335,3000193333.3333335,4670706666.666667,2.0,2868453333.3333335,1.0,2868453333.3333335,1.3574957,None
FSLR,"First Solar, Inc.",Technology,United States,74207465880216.8,r+,2840174800.0,1.0,350494933.3333333,2895565400.0,1.0,2478818000.0,1.0,47280750.0,0.25,12575745000.0,1.0,47280750.0,12575745000.0,2478818000.0,2840174800.0,1.0,350494933.3333333,2478818000.0,1.0,47280750.0,0.25,47280750.0,2478818000.0,3.614,3.614,23.652893,35.009174,25.0724281,4.910532,8.357476,26.459,26.4588884,338571143.4672512,338574000.0,597068066.6666666,338574000.0,0.0763,0.0147363,0.1,0.0040974,0.1,0.0327112,0.79359,0.10728,3.27,4.84,117.82,0.0410796,2.1371367,106327000,189123008,1.7786922,4800,8958178304,12172315648,39400.6266667,-0.323,-0.013,0.2437549,0.0640194,0.2437549,0.0640194,-0.1813113,0.2318689,0.0062548,1.0408756,-138.2838965,723.1500019,69018166.6666667,0.5,144483500.0,0.5,129.7944981,62.0013933,62.0013933,0.2945368,1.0,0.2559781,1.0,0.2559781,0.5069427,USD,USD,1.0,1.0,0,0,0,0,117.82,59.6,123.13,82.02795,43.6339687,97.6845638,-4.3125152,1.8328349,37.908801,4.5757733,1.0,4.908501,1.0,0.3806572,1.0,0.2512764,1.0,3.0440887,1.0,0.553712,0.25,3.9586043,1.0,2.1007967,0.5,4.918501,0.2612764,0.563712,2.1107967,3.5146489,7326562133.333333,1.0,7403198266.666667,1.0,7403198266.666667,5677737133.333333,1.0,5894432866.666667,1.0,5894432866.666667,0.1063865,0.1080213,2397385733.3333335,2462582333.3333335,2462582333.3333335,1648825000.0,1.0,1508765400.0,1.0,1508765400.0,2.8467037,None
DV,"DoubleVerify Holdings, Inc.",Technology,United States,124159694809022.34, ,1095260266.6666667,4.0,24404466.6666667,129855066.6666667,2.0,361878000.0,1.0,7060750.0,0.25,415552500.0,1.5,7060750.0,415552500.0,361878000.0,1095260266.6666667,4.0,24404466.6666667,361878000.0,1.0,7060750.0,0.25,7060750.0,361878000.0,10.006,10.006,1205,75.74286,1063.8428575,11.621302,354.6142858,68.794,68.7940424,52633064.8166991,52633000.0,51388000.0,52633000.0,0.07804,3.2650682,36.9075,0.0098544,0.1,1.1186542,0.96627,0.00662,0.35,0.022,26.83,0.00082,5.7331314,158638000,28243000,0.1780343,800,3620843520,4205493504,35303.75,-0.189,0.431,1.1175766,0.4112229,1.1175766,0.4112229,0.1376442,3.9600426,0.4260557,6.7772944,7728.9355861,7728.9355861,54518666.6666667,1.0,30518000.0,0.5,66.4147482,118.6461603,118.6461603,0.4193512,2.0,0.3011619,2.0,0.3011619,0.5497822,USD,USD,1.0,1.0,0,0,0,0,26.83,17.22,40.79,26.02505,3.0929816,55.8072009,-34.2240745,0.8154434,0.8164434,14.4323817,2.0,4.0778566,0.5,3.2004538,2.0,0.408185,1.0,0.3876158,6.0,0.0701146,1.0,5.2192267,1.0,8.442492,1.0,4.0878566,0.418185,0.0801146,8.452492,6.2701743,1402255066.6666667,2.0,1369633600.0,1.5,1369633600.0,1198110400.0,2.0,1189070400.0,1.5,1189070400.0,0.1051552,0.105938,205371666.6666667,334569800.0,334569800.0,101909666.6666667,1.0,180563200.0,1.5,180563200.0,3.88375,None
BMRN,BioMarin Pharmaceutical Inc.,Healthcare,United States,213693553471763.5,r+,1807421866.6666667,1.0,186590200.0,-4263333333.3333335,0.25,1879604000.0,1.0,9836750.0,0.25,-13718672000.0,0.25,9836750.0,-13718672000.0,1879604000.0,1807421866.6666667,1.0,186590200.0,1879604000.0,1.0,9836750.0,0.25,9836750.0,1879604000.0,8.488,8.488,22.02239,97.31579,31.434065,9.030185,31.434065,430.489,430.4861589,37059510.8399982,37060000.0,17664866.6666667,37060000.0,0.02093,0.0059521,0.1,0.0079539,0.1,0.012612,0.98805,0.00566,0.95,4.198,92.96,0.0451592,4.057672,183592992,39347000,0.2143165,3045,15953501184,16973171712,12921.8390805,5.954,0.069,0.0339471,0.0422587,0.0339471,0.0422587,4.4739868,21.4018008,0.0623147,2.7462907,7.0259629,7.0259629,385930666.6666667,2.0,72796500.0,0.5,41.337739,219.1520359,219.1520359,0.8584449,2.0,0.78141,2.0,0.78141,0.884974,USD,USD,1.0,1.0,0,0,0,0,92.96,70.73,97.76,83.86345,10.8468588,31.4293793,-4.9099836,1.6448391,19.8034327,6.6886982,2.0,7.123229,2.0,2.6092047,1.0,0.7826408,0.5,86.5218815,6.0,15.9758796,1.0,4.0548103,1.0,4.6801796,1.0,7.133229,0.7926408,15.9858796,4.6901796,5.9117043,11363451466.666666,2.0,9036840200.0,1.5,9036840200.0,7973684000.0,2.0,6498734900.0,1.5,6498734900.0,0.1010885,0.1015136,1655162800.0,1844995800.0,1844995800.0,1694883733.3333333,1.0,1692070200.0,1.0,1692070200.0,2.0880165,None
DT,"Dynatrace, Inc.",Technology,United States,327416548153799.44, ,3139244800.0,4.0,-14757600.0,-1893765333.3333333,0.25,2788335000.0,3.0,52451000.0,1.0,-5069317333.333333,0.375,52451000.0,-5069317333.333333,2788335000.0,3139244800.0,4.0,-14757600.0,2788335000.0,3.0,52451000.0,1.0,52451000.0,2788335000.0,11.48,11.48,138.53572,110.828575,135.0723269,11.89732,45.024109,87.388,87.3881232,122095344.372225,122095000.0,83878066.6666667,122095000.0,0.05643,0.0185687,0.777,0.9964008,27.4725,0.3581332,0.96275,0.0051,0.35,0.28,39.63,0.0070654,9.054623,285071008,52451000,0.1839928,3600,10669698048,11057904640,14569.7222222,-0.966,0.285,0.0073989,0.3041391,0.0073989,0.3041391,-0.7226503,0.177735,0.2897848,5.6331661,-186.9124441,535.0098571,91710366.6666667,0.5,250917000.0,1.0,116.3412429,42.5228185,42.5228185,1.1049912,2.0,1.8248298,2.0,1.8248298,1.3518626,USD,USD,1.0,1.0,0,0,0,0,39.63,29.41,80.128,47.14635,-15.9425915,34.750085,-50.5416334,0.4030127,0.4040127,11.577873,6.0,4.1967049,2.0,0.098458,1.0,0.2043935,2.0,19.295607,12.0,3.9624256,2.0,6.0718888,6.0,2.2112551,2.0,4.2067049,0.2143935,3.9724256,2.2212551,3.21398,4701396266.666667,2.0,3662141700.0,1.5,3662141700.0,2190816266.6666665,2.0,1914058600.0,1.5,1914058600.0,0.1143225,0.127403,3304866.6666667,81043466.6666667,81043466.6666667,1255290000.0,1.0,1165388733.3333333,1.0,1165388733.3333333,2.1571235,None
RYAN,"Ryan Specialty Holdings, Inc.",Financial Services,United States,632613775030835.4,r+,4868876571.428572,4.0,66266571.4285714,-125250000.0,0.5,1507516000.0,1.0,19758750.0,0.25,-1050610666.6666666,0.375,19758750.0,-1050610666.6666666,1507516000.0,4868876571.428572,4.0,66266571.4285714,1507516000.0,1.0,19758750.0,0.25,19758750.0,1507516000.0,4.249,4.249,95.29914,36.8595,87.994185,3.2515197,87.994185,18.152,18.1521211,352896707.8007933,352892000.0,305700285.7142857,352892000.0,0.05243,0.4782448,9.226875,0.0026954,0.1,0.1787901,0.77105,0.14304,1.21,0.468,45.24,0.0103448,15.676625,109904000,6127000,0.0557487,3632,6405866496,4901718016,1686.9493392,-0.0013818,0.242,-0.0013818,0.3859438,-0.0013818,0.3859438,-0.0013818,0.2498618,0.2779859,5.5224372,-63681.182686,1.5703226,216323571.4285714,1.0,141414000.0,0.5,29.6124294,45.2986727,45.2986727,21.2586426,1.0,-1.109958,2.0,-1.109958,111.9957957,USD,USD,1.0,1.0,0,0,0,0,45.24,30.73,46.4,38.9104,16.2671162,47.2177026,-2.5,1.8519464,40.3432118,3.2939917,3.0,2.2465158,2.0,0.9933474,1.0,0.9892749,1.0,1.0960545,1.0,0.6685634,0.5,3.0695385,3.0,1.1334827,1.0,2.2565158,0.9992749,0.6785634,1.1434827,1.6999992,9452543142.857143,2.0,8024398700.0,1.5,8024398700.0,411227428.5714286,2.0,495503400.0,1.5,495503400.0,0.1024623,0.1398761,67233714.2857143,336959933.3333333,336959933.3333333,8553253714.285714,2.0,4762030933.333333,1.0,4762030933.333333,0.2044216,None
ENPH,"Enphase Energy, Inc.",Technology,United States,1236934981263551.2,r+,4191711200.0,4.0,134016066.6666667,-1111281066.6666667,0.25,5207178000.0,3.0,203197000.0,1.0,-4574004000.0,0.25,203197000.0,-4574004000.0,5207178000.0,4191711200.0,4.0,134016066.6666667,5207178000.0,3.0,203197000.0,1.0,203197000.0,5207178000.0,22.211,22.211,417.17685,103.98518,378.0278913,21.82251,126.0092971,128.325,128.7442599,298479367.0640951,296529000.0,204029466.6666667,296529000.0,0.11707,0.0959781,0.777,3.5679206,27.4725,1.2613229,0.74027,0.02076,2.7,0.673,294,0.0022891,51.982967,134912000,203196992,1.5061447,2260,38552645632,37877895168,89910.1734513,0.956,0.678,0.1435612,0.6562862,0.1435612,0.6562862,0.7528903,8.9269252,0.6725716,8.451046,502.1022145,502.1022145,530110133.3333333,2.0,513620000.0,1.0,72.7257285,75.0606394,75.0606394,2.7514482,0.5,2.2897478,0.5,2.2897478,1.5141913,USD,USD,1.0,1.0,0,0,0,0,294,113.4,308.88,194.1789,51.4067697,159.2592593,-4.8174048,1.8477594,39.7990282,1.4032118,1.0,0.6144292,0.5,0.4776151,1.0,0.1194038,1.0,0.8238988,1.0,0.455269,0.5,5.3487548,2.0,1.7939373,0.5,0.6244292,0.1294038,0.465269,1.8039373,1.2141832,3093445200.0,2.0,2329243200.0,1.0,2329243200.0,395301066.6666667,1.0,429338066.6666667,1.0,429338066.6666667,0.1872373,0.5732797,696882466.6666666,1192528000.0,1192528000.0,2302843066.6666665,2.0,2849857700.0,1.5,2849857700.0,2.9151827,None
WSC,WillScot Mobile Mini Holdings C,Industrials,United States,1303673079933062.2, ,6268932800.0,4.0,87397466.6666667,-6684719200.0,0.25,1978468000.0,1.0,206868000.0,1.0,-17393968000.0,0.375,206868000.0,-17393968000.0,1978468000.0,6268932800.0,4.0,87397466.6666667,1978468000.0,1.0,206868000.0,1.0,206868000.0,1978468000.0,5.881,5.881,44.2170019,35.956142,43.1843944,4.6233163,43.1843944,24.277,24.0733721,487418371.7716357,495595000.0,353012866.6666667,495595000.0,0.10456,0.0529132,0.777,0.3063434,2.75,0.1556055,1.01528,0.02962,1.14,-0.105,41.44,-0.0025338,4.384426,223154000,206868000,0.927019,4700,11634551808,9147082752,44014.4680851,10.507,0.196,0.8357701,0.3613141,0.8357701,0.3613141,8.0891925,28.6915058,0.2373285,5.1216375,5.3385297,5.3385297,789432666.6666666,2.0,563358000.0,1.0,14.7378647,20.6521463,20.6521463,1.1564344,0.5,1.9294507,1.0,1.9294507,1.3900467,USD,USD,1.0,1.0,0,0,0,0,41.44,27.18,43.71,37.15925,11.5200118,52.4650478,-5.1933196,1.7253479,26.3791019,1.4932749,1.0,0.7594019,0.5,0.0099882,0.1666667,0.0056943,1.0,17.2180056,2.0,8.2661129,1.0,0.9335202,1.0,3.6975433,4.0,0.7694019,0.0156943,8.2761129,3.7075433,2.2384726,10270052666.666666,2.0,8680465500.0,1.5,8680465500.0,1723268600.0,1.0,1975674200.0,1.0,1975674200.0,0.1238314,0.2047075,-30237333.3333333,-39774733.3333333,-39774733.3333333,6797760533.333333,2.0,5716954200.0,1.5,5716954200.0,1e-05,None
CNM,"Core & Main, Inc.",Industrials,United States,1446146530132213.8, ,17221226666.666668,4.0,105640000.0,92000000.0,1.0,5546900000.0,1.0,224600000.0,1.0,111150000.0,0.375,224600000.0,111150000.0,5546900000.0,17221226666.666668,4.0,105640000.0,5546900000.0,1.0,224600000.0,1.0,224600000.0,5546900000.0,1.137,1.137,76.64577,20.897438,69.6772285,0.7055415,69.6772285,9.124,9.1234347,691114367.3827269,691200000.0,457693333.3333333,691200000.0,0.04056,1.0158558,36.9075,0.1275477,2.75,0.3956545,1.0371499,0.00015,1.17,0.319,24.76,0.0128837,3.1994243,160067008,149000000,0.9308602,4100,6304946176,3913638400,36341.4634146,2.185,0.515,1.9978726,0.2433887,1.9978726,0.2433887,2.1382181,14.8726473,0.4470972,6.9365326,32.5865855,32.5865855,36563333.3333333,0.5,-51000000.0,0.5,172.4390421,12362639.5607843,12362639.5607843,2.8061771,1.0,4.0761907,2.0,4.0761907,2.0199578,USD,USD,1.0,1.0,0,0,0,0,24.76,20,32.54,24.3049,1.8724619,23.8,-23.909035,0.7591707,0.7601707,9.0663741,6.0,3.3773063,2.0,0.0,1.0,0.0,1.0,0.0114499,0.3333333,0.0085432,0.5,2.2798375,1.0,4.1336695,2.0,3.3873063,0.01,0.0185432,4.1436695,3.7654879,8223828571.428572,2.0,6970290000.0,1.5,6970290000.0,2155285714.285714,2.0,2030650000.0,1.5,2030650000.0,0.1322225,0.210605,849957142.8571428,1018140000.0,1018140000.0,2745128571.428571,1.0,2751033333.3333335,1.0,2751033333.3333335,1.0870813,None
DDOG,"Datadog, Inc.",Technology,United States,2284042386075953.0, ,3084739466.6666665,4.0,-20555333.3333333,-1153940266.6666667,0.125,3579795000.0,3.0,1030500.0,0.5,-2430160000.0,0.25,1030500.0,-2430160000.0,3579795000.0,3084739466.6666665,4.0,-20555333.3333333,3579795000.0,3.0,1030500.0,0.5,1030500.0,3579795000.0,26.207,26.207,30838.2613178,58.910162,26990.8424233,26.631828,8996.9474744,1192.419,1188.4108061,26403494.730879,26581000.0,-1313733.3333333,26581000.0,0.00173,-0.0088018,2.91375,0.1080529,7.3051875,0.0346604,0.79751,0.09944,-0.06,-0.144,109.45,-0.0013157,33.175896,257196992,2061000,0.0080133,3200,31272368128,31778828288,644.0625,-0.0373418,0.828,-0.0373418,0.7110823,-0.0373418,0.7110823,-0.0373418,0.2462658,0.7987706,9.1873965,-722805.6980172,0.1383498,371736133.3333333,2.0,573424500.0,1.5,84.1251773,54.5361562,54.5361562,1.7775299,2.0,1.2746684,1.0,1.2746684,1.1300121,USD,USD,1.0,1.0,0,0,0,0,109.45,81.12,199.675,134.22992,-18.4608022,34.92357,-45.1859271,0.4779216,0.4789216,2.1337248,1.0,1.7845818,1.0,0.0831136,1.0,0.0148425,0.25,4.5263101,1.0,7.6106761,2.0,4.0999429,1.0,1.7660726,0.5,1.7945818,0.0248425,7.6206761,1.7760726,1.7853272,3848443200.0,2.0,3622037500.0,1.5,3622037500.0,1819732400.0,2.0,1592737100.0,1.5,1592737100.0,0.1002845,0.100647,1189072200.0,1362413133.3333333,1362413133.3333333,2009936800.0,2.0,2029300400.0,1.5,2029300400.0,3.1496747,None
BIO,"Bio-Rad Laboratories, Inc.",Healthcare,United States,2825880172831764.5, ,10793492533.333334,4.0,3538349866.6666665,21305814266.666668,2.0,956993000.0,0.3333333,-7769692000.0,0.25,31957453333.333332,0.6666667,-7769692000.0,31957453333.333332,956993000.0,10793492533.333334,4.0,3538349866.6666665,956993000.0,0.3333333,-7769692000.0,0.25,-7769692000.0,956993000.0,5.626,5.626,3.6806703,39.785206,8.1937373,5.2093697,8.1937373,22.259,22.47867,711570722.1797924,697526000.0,620224133.3333334,697526000.0,-0.67657,221.6409031,156.856875,-193.4875149,0.01,9.1599394,0.81001,0.14292,12.57,135.872,510.2,0.2663113,1.4030057,24836100,-1942423040,-78.2096642,7900,16151474176,14955991040,-245876.3341772,0.9429671,-0.035,0.9429671,0.1149144,0.9429671,0.1149144,0.9429671,9.9606494,0.0024786,0.7478556,8.6893138,8.6893138,1167302400.0,2.0,484800000.0,1.0,13.836581,33.3157471,33.3157471,0.1612002,0.5,0.197321,0.5,0.197321,0.4452083,USD,USD,1.0,1.0,0,0,0,0,510.2,462.61,832.7,594.0097,-14.1091467,10.287283,-38.7294344,0.2571807,0.2581807,12.4048341,3.0,1.7892264,0.5,0.0797223,1.0,0.2512866,2.0,0.0144189,0.3333333,0.1980514,4.0,3.0817391,1.0,4.8252743,1.0,1.7992264,0.2612866,0.2080514,4.8352743,3.3172503,28763415733.333332,2.0,9531412000.0,0.6666667,9531412000.0,21918303600.0,2.0,6879070488.888889,0.6666667,6879070488.888889,1e-06,1e-06,1374693266.6666667,2409392933.3333335,2409392933.3333335,6845112133.333333,2.0,3978512266.6666665,1.0,3978512266.6666665,2.7567412,None
BURL,"Burlington Stores, Inc.",Consumer Cyclical,United States,4119241271888432.0, ,7914013266.666667,1.0,249979533.3333333,56936716.6666667,0.25,9043349000.0,1.0,253983000.0,1.0,2124676500.0,1.5,253983000.0,2124676500.0,9043349000.0,7914013266.666667,1.0,249979533.3333333,9043349000.0,1.0,253983000.0,1.0,253983000.0,9043349000.0,1.462,1.462,40.4770791,16.433298,37.4716065,1.136631,37.4716065,15.657,15.6568816,844296227.2785336,844309000.0,680300933.3333334,844309000.0,0.02808,0.0029724,0.1,0.0572786,2.75,0.0304437,1.16825,0.00347,9.37,-3.282,168.99,-0.0194213,21.86284,66765100,253983008,3.8041283,14803,13218946048,10280489984,17157.5361751,-0.905,-0.121,0.3030644,0.3064912,0.3030644,0.3064912,-0.6029839,0.1897016,-0.0141272,0.2485873,-62.1436258,1609.1754969,664339933.3333334,1.0,218725500.0,0.5,19.8978646,60.4362365,60.4362365,4.9557623,0.5,8.6933204,1.0,8.6933204,2.9494437,USD,USD,1.0,1.0,0,0,0,0,168.99,133.28,352.19,208.96625,-19.1304816,26.7932173,-52.017377,0.3262528,0.3272528,1.1054054,1.0,1.1151703,1.0,0.0283191,1.0,0.0498114,2.0,0.1290252,0.5,0.0275046,0.125,1.2924276,1.0,0.6488349,0.5,1.1251703,0.0598114,0.0375046,0.6588349,0.8920026,13080981600.0,2.0,7024937533.333333,1.0,7024937533.333333,621424000.0,1.0,725348333.3333334,1.0,725348333.3333334,0.1361545,0.4501531,536103600.0,550635133.3333334,550635133.3333334,11838133600.0,2.0,6299589200.0,1.0,6299589200.0,1.7834175,None
NOW,"ServiceNow, Inc.",Technology,United States,4351024900851489.0, ,19939417600.0,4.0,236219733.3333333,-353502400.0,0.5,19800000000.0,3.0,184000000.0,1.0,60750000.0,0.375,184000000.0,60750000.0,19800000000.0,19939417600.0,4.0,236219733.3333333,19800000000.0,3.0,184000000.0,1.0,184000000.0,19800000000.0,13.386,13.386,604.8816,64.93079,537.3877488,13.858853,179.1292496,130.908,130.9080036,675000037.033642,675000000.0,577811866.6666666,675000000.0,0.02787,0.0332059,0.777,0.6216569,27.4725,0.2285776,0.89682,0.00268,7.08,0.76,476.26,0.0015958,29.888174,199000000,184000000,0.9246231,16881,88362909696,91482292224,10899.8282092,-0.661,0.243,0.4443825,0.3081807,0.4443825,0.3081807,-0.3846544,0.2115346,0.2592952,5.3421033,-1397.0665534,71.5785513,3727345200.0,2.0,2460000000.0,1.0,23.7066612,35.919882,35.919882,1.9887027,1.0,3.4273029,2.0,3.4273029,1.8522976,USD,USD,1.0,1.0,0,0,0,0,476.26,406.47,707.6,537.7782,-11.4393257,17.1697788,-32.6936122,0.4635207,0.4645207,1.5055623,1.0,3.1702984,2.0,0.0255254,0.3333333,0.0867876,1.0,25.8296217,2.0,12.8767398,1.0,1.0998123,1.0,1.1146787,1.0,3.1802984,0.0967876,12.8867398,1.1246787,2.1524885,18289066666.666668,2.0,16386200000.0,1.5,16386200000.0,6168410800.0,2.0,6046400000.0,1.5,6046400000.0,0.111229,0.1304313,385890133.3333333,540666666.6666666,540666666.6666666,12120655866.666666,2.0,6893200000.0,1.0,6893200000.0,3.0580853,None
AMBP,Ardagh Metal Packaging S.A.,Consumer Cyclical,Luxembourg,5313765224096212.0, ,15005333333.333334,4.0,-92733333.3333333,-120000000.0,1.0,13695000000.0,3.0,-10000000.0,0.5,-1448000000.0,0.25,-10000000.0,-1448000000.0,13695000000.0,15005333333.333334,4.0,-92733333.3333333,13695000000.0,3.0,-10000000.0,0.5,-10000000.0,13695000000.0,1.552,1.552,242.7466825,12.568627,213.9744256,0.9024141,213.9744256,10.847,10.8181905,656512623.951323,660000000.0,593733333.3333334,660000000.0,-0.0011,-0.0434569,0.777,0.3274919,7.3051875,0.0953117,0.18608,0.75335,0.51,-0.269,6.43,-0.0418351,14.276169,642670976,-5000000,-0.00778,5800,7083364864,4119520768,-862.0689655,2.846,0.315,-0.1607143,0.1094114,-0.1607143,0.1094114,2.0943214,14.7217706,0.2636028,5.3842268,102.1688565,102.1688565,401733333.3333333,1.0,129500000.0,0.5,17.6320068,54.6977982,54.6977982,39.8284477,0.5,15.5210927,1.0,15.5210927,3.9406818,USD,USD,1.0,1.0,0,0,0,0,6.43,5.35,12.12,7.8016,-17.581009,20.1869159,-46.9471947,0.3190547,0.3200547,1.0361121,1.0,2.1317338,2.0,0.0914936,0.5,1.2940789,1.0,0.1060541,0.5,0.2051466,1.0,6.5800303,6.0,0.6604489,0.5,2.1417338,1.3040789,0.2151466,0.6704489,1.4060913,9569466666.666666,2.0,8386900000.0,1.5,8386900000.0,176266666.6666667,1.0,344466666.6666667,1.0,344466666.6666667,9.88e-05,7.1e-05,122466666.6666667,470600000.0,470600000.0,9216933333.333334,2.0,5246800000.0,1.0,5246800000.0,1.0939675,None
