Symbol,Name,Sector,Value,Close,MA,Grade
STX,Seagate Technology Holdings PLC,Technology,0.00907/0.30498,103.68, ,0.6853
GS,Goldman Sachs Group  Inc. (The),Financial Services,11.03434/0.12489,341.03, ,0.6399
LMT,Lockheed Martin Corporation,Industrials,0.09858/0.69887,389.08, ,0.6078
MS,Morgan Stanley,Financial Services,0.10603/0.59839,100.45,r+,0.5995
IVZ,Invesco Ltd,Financial Services,1.27184/0.11035,21.58, ,0.5864
COF,Capital One Financial Corporati,Financial Services,13.85307/0.14407,141.68, ,0.5641
BK,The Bank of New York Mellon Cor,Financial Services,2.18244/0.29969,58.03, ,0.543
ACI,Albertsons Companies  Inc.,Consumer Defensive,0.03247/0.04152,27.46, ,0.5051
AMAT,Applied Materials  Inc.,Technology,5.03988/0.3144,130.15, ,0.4874
SYY,Sysco Corporation,Consumer Defensive,0.25831/0.06536,76.66, ,0.474
HUM,Humana Inc.,Healthcare,3.6301/0.04498,383.05, ,0.4555
KMX,CarMax Inc,Consumer Cyclical,3.60129/0.05155,105.54, ,0.4492
JBL,Jabil Inc.,Technology,0.00092/0.05048,58.22, ,0.4172
EMR,Emerson Electric Company,Industrials,0.20967/0.18886,90.63, ,0.4145
BAH,Booz Allen Hamilton Holding Cor,Industrials,0.11345/0.1015,82.04, ,0.4131
WDC,Western Digital Corporation,Technology,0.17769/0.06388,53.84, ,0.3993
TOL,Toll Brothers  Inc.,Consumer Cyclical,0.00846/0.06081,54.89, ,0.3919
THO,Thor Industries  Inc.,Consumer Cyclical,0.02738/0.02862,90.86, ,0.3886
FCX,Freeport-McMoRan  Inc.,Basic Materials,0.70044/0.18525,37.1, ,0.3845
LDOS,Leidos Holdings  Inc.,Technology,0.37557/0.06769,88.62, ,0.3816
RS,Reliance Steel & Aluminum Co.,Basic Materials,0.00794/0.07239,150.6, ,0.3813
EXPD,Expeditors International of Was,Industrials,0.42631/0.09139,110.75, ,0.3758
UWMC,UWM Holdings Corporation,Financial Services,0.21622/0.13006,5.01, ,0.3736
PKG,Packaging Corporation of Americ,Consumer Cyclical,0.0711/0.15436,143.49, ,0.3719
NVR,NVR  Inc.,Consumer Cyclical,0.12536/0.12865,5056.24, ,0.3679
LAD,Lithia Motors  Inc.,Consumer Cyclical,0.11856/0.03063,280.06, ,0.3564
COST,Costco Wholesale Corporation,Consumer Defensive,0.43913/0.16362,482.52, ,0.3436
VIACA,ViacomCBS Inc.,Communication Services,10.70951/0.05962,34.46, ,0.34
SWK,Stanley Black & Decker  Inc.,Industrials,13.16871/0.10561,171.67, ,0.3366
PHM,PulteGroup  Inc.,Consumer Cyclical,1.54167/0.0736,50.0, ,0.3365
CHRW,C.H. Robinson Worldwide  Inc.,Industrials,0.28188/0.13581,102.82, ,0.3351
CB,Chubb Limited,Financial Services,10.66604/0.54674,192.77, ,0.3335
AIZ,Assurant  Inc.,Financial Services,0.06982/0.07314,148.7, ,0.3308
UNH,UnitedHealth Group Incorporated,Healthcare,0.27566/0.29591,461.6, ,0.3246
NXPI,NXP Semiconductors N.V.,Technology,0.10433/0.3154,187.96, ,0.3232
MU,Micron Technology  Inc.,Technology,10.40219/0.19123,78.72, ,0.3165
WSM,Williams-Sonoma  Inc.,Consumer Cyclical,0.05741/0.08911,146.37, ,0.3153
GM,General Motors Company,Consumer Cyclical,17.27895/0.061,51.45, ,0.3129
HD,Home Depot  Inc. (The),Consumer Cyclical,4.33438/0.23105,356.43, ,0.3052
VMW,Vmware  Inc.,Technology,5.47456/0.23729,124.76, ,0.3035
KLAC,KLA Corporation,Technology,0.05283/0.45663,361.8, ,0.2962
DOX,Amdocs Limited,Technology,0.01389/0.13434,74.46, ,0.2939
LRCX,Lam Research Corporation,Technology,0.36986/0.31588,555.3, ,0.29
DGX,Quest Diagnostics Incorporated,Healthcare,3.82959/0.1091,135.08, ,0.2887
TJX,TJX Companies  Inc. (The),Consumer Cyclical,5.36447/0.13454,69.62, ,0.2886
FOX,Fox Corporation,Communication Services,4.90752/0.11027,35.01, ,0.2788
C,Citigroup  Inc.,Financial Services,17.33422/0.10461,64.15, ,0.2727
ANTM,Anthem  Inc.,Healthcare,2.10097/0.3832,435.83, ,0.2694
CSCO,Cisco Systems  Inc.,Technology,7.84/0.28296,54.62, ,0.2694
FBHS,Fortune Brands Home & Security ,Consumer Cyclical,5.02396/0.11829,90.67, ,0.267
ON,ON Semiconductor Corporation,Technology,0.76803/0.25932,53.67, ,0.266
AKAM,Akamai Technologies  Inc.,Technology,0.1658/0.37314,110.19, ,0.2657
LH,Laboratory Corporation of Ameri,Healthcare,5.85736/0.11125,265.73, ,0.2654
PFE,Pfizer  Inc.,Healthcare,1.07413/0.38785,53.37, ,0.2641
DELL,Dell Technologies Inc.,Technology,0.88992/0.28498,55.45, ,0.2613
TFC,Truist Financial Corporation,Financial Services,2.45167/0.33125,61.91, ,0.2597
LNC,Lincoln National Corporation,Financial Services,0.70799/0.20158,68.42, ,0.2586
NOC,Northrop Grumman Corporation,Industrials,10.76379/0.24843,373.99, ,0.2572
CNA,CNA Financial Corporation,Financial Services,3.052/0.14855,45.32, ,0.2564
WU,Western Union Company (The),Financial Services,0.45049/0.09859,18.2, ,0.2549
FDX,FedEx Corporation,Industrials,50.01352/0.0782,241.93, ,0.2456
DFS,Discover Financial Services,Financial Services,31.31845/0.22554,113.22, ,0.2397
EOG,EOG Resources  Inc.,Energy,0.15987/1.19916,109.75,r+,0.2387
CE,Celanese Corporation Celanese C,Basic Materials,1.65698/0.27379,160.07, ,0.2379
BERY,Berry Global Group  Inc.,Consumer Cyclical,2.56935/0.19949,67.11, ,0.2301
SCCO,Southern Copper Corporation,Basic Materials,17.83966/0.27396,63.97, ,0.227
APH,Amphenol Corporation,Technology,14.95622/0.29257,75.03, ,0.2239
IBM,International Business Machines,Technology,24.71999/0.15515,132.52, ,0.2225
TXN,Texas Instruments Incorporated,Technology,0.85113/0.53051,173.66, ,0.2101
PRU,Prudential Financial  Inc.,Financial Services,6.91998/0.38703,110.61, ,0.2041
XEL,Xcel Energy Inc.,Utilities,7.58638/0.40218,68.94, ,0.2012
GILD,Gilead Sciences  Inc.,Healthcare,113.36494/0.21079,67.27, ,0.1974
XLNX,Xilinx  Inc.,Technology,0.62217/0.70798,173.42, ,0.1942
ZBRA,Zebra Technologies Corporation,Technology,8.10444/0.27843,473.23, ,0.1882
SSNC,SS&C Technologies Holdings  Inc,Technology,4.55748/0.31681,76.41, ,0.1866
WRK,Westrock Company,Consumer Cyclical,2.0862/0.05304,43.86, ,0.1844
BX,Blackstone Inc.,Financial Services,18.2236/0.33485,119.04, ,0.1839
AMP,Ameriprise Financial  Inc.,Financial Services,1.10932/0.41612,303.71, ,0.1837
UGI,UGI Corporation,Utilities,13.61455/0.19655,44.25, ,0.1797
AXP,American Express Company,Financial Services,13.02956/0.41108,171.9, ,0.1735
CNC,Centene Corporation,Healthcare,1.2917/0.13955,76.27, ,0.1673
AVT,Avnet  Inc.,Technology,0.05768/0.02902,39.95, ,0.1668
CCK,Crown Holdings  Inc.,Consumer Cyclical,2.49185/0.39693,112.49, ,0.1631
SNPS,Synopsys  Inc.,Technology,4.86564/0.64793,285.36, ,0.1629
AEP,American Electric Power Company,Utilities,4.81455/0.69544,89.4, ,0.1616
SF,Stifel Financial Corporation,Financial Services,0.45986/0.32611,72.29, ,0.1578
UNM,Unum Group,Financial Services,0.28351/0.03653,25.32, ,0.1562
SLM,SLM Corporation,Financial Services,0.01873/0.17809,17.52, ,0.1518
JEF,Jefferies Financial Group Inc.,Financial Services,3.10944/0.14218,34.86, ,0.151
WBA,Walgreens Boots Alliance  Inc.,Healthcare,46.86176/0.04341,50.0, ,0.1508
CMCSA,Comcast Corporation,Communication Services,20.36976/0.13667,48.01, ,0.1499
FTDR,frontdoor  inc.,Consumer Cyclical,0.10735/0.11695,34.39, ,0.1489
AN,AutoNation  Inc.,Consumer Cyclical,0.55612/0.04659,104.62, ,0.1468
FNB,F.N.B. Corporation,Financial Services,0.71688/0.32725,12.94, ,0.1465
SEB,Seaboard Corporation,Industrials,0.83728/0.04277,3643.31, ,0.1438
PPG,PPG Industries  Inc.,Basic Materials,22.56482/0.15495,153.39, ,0.1438
CAH,Cardinal Health  Inc.,Healthcare,6.20498/0.02027,52.31, ,0.1428
MSFT,Microsoft Corporation,Technology,5.29547/0.78294,299.84, ,0.1404
RSG,Republic Services  Inc.,Industrials,0.59924/0.29064,123.59, ,0.1394
SAIC,SCIENCE APPLICATIONS INTERNATIO,Technology,0.91892/0.05093,81.42, ,0.1388
BWXT,BWX Technologies  Inc.,Industrials,0.13732/0.12726,44.23, ,0.1383
RGA,Reinsurance Group of America  I,Financial Services,1.6428/0.04245,111.47, ,0.1382
MET,MetLife  Inc.,Financial Services,24.97753/0.42569,65.31, ,0.1376
USB,U.S. Bancorp,Financial Services,85.3981/0.36551,57.44, ,0.1365
WHR,Whirlpool Corporation,Consumer Cyclical,8.28755/0.04445,199.83, ,0.1364
AVGO,Broadcom Inc.,Technology,24.27097/0.5403,542.31, ,0.1344
BIO,Bio-Rad Laboratories  Inc.,Healthcare,0.05212/0.34327,564.67, ,0.1344
CINF,Cincinnati Financial Corporatio,Financial Services,32.61338/0.22873,113.47, ,0.134
REGN,Regeneron Pharmaceuticals  Inc.,Healthcare,74.8329/0.38137,608.72, ,0.133
FOXA,Fox Corporation,Communication Services,5.49199/0.1317,38.25, ,0.1322
GIS,General Mills  Inc.,Consumer Defensive,7.61328/0.74813,68.35, ,0.1318
OLLI,Ollie's Bargain Outlet Holdings,Consumer Defensive,0.89057/0.09774,44.06, ,0.1307
CACI,CACI International  Inc.,Technology,0.70426/0.07601,243.64, ,0.1305
NRG,NRG Energy  Inc.,Utilities,9.92121/0.05283,38.96, ,0.1304
VIAC,ViacomCBS Inc.,Communication Services,9.28187/0.05787,31.41, ,0.129
AMD,Advanced Micro Devices  Inc.,Technology,24.31235/0.54931,102.6, ,0.1269
CAG,ConAgra Brands  Inc.,Consumer Defensive,9.32595/0.12983,35.0575, ,0.1264
EBAY,eBay Inc.,Consumer Cyclical,9.40018/0.17245,56.7, ,0.1263
NEU,NewMarket Corp,Basic Materials,0.97536/0.10383,335.58, ,0.125
TSCO,Tractor Supply Company,Consumer Cyclical,0.37103/0.24898,209.25, ,0.1245
KEYS,Keysight Technologies Inc.,Technology,0.12016/0.37448,161.12, ,0.1242
TMO,Thermo Fisher Scientific Inc,Healthcare,1.08374/0.34142,553.74, ,0.1234
UHAL,Amerco,Industrials,12.46779/0.15845,588.25, ,0.123
SRE,DBA Sempra,Utilities,0.52547/0.39086,135.96, ,0.1218
QRVO,Qorvo  Inc.,Technology,8.4511/0.19419,127.72, ,0.1218
ALLY,Ally Financial Inc.,Financial Services,15.40965/0.14285,47.12, ,0.1214
CHTR,Charter Communications  Inc.,Communication Services,67.99182/0.16399,561.03, ,0.1208
HII,Huntington Ingalls Industries  ,Industrials,2.70054/0.06847,188.43, ,0.1204
CLF,Cleveland-Cliffs Inc.,Basic Materials,23.06317/0.04805,16.21, ,0.1201
MHK,Mohawk Industries  Inc.,Consumer Cyclical,12.5813/0.06285,150.85, ,0.1198
BAC,Bank of America Corporation,Financial Services,67.90847/0.43872,45.47, ,0.1193
NXST,Nexstar Media Group  Inc.,Communication Services,4.1001/0.25787,154.67, ,0.1191
FITB,Fifth Third Bancorp,Financial Services,113.91385/0.37763,44.23, ,0.1173
OKE,ONEOK  Inc.,Energy,12.68692/0.30863,59.235, ,0.1164
ABT,Abbott Laboratories,Healthcare,1.63167/0.31751,120.44, ,0.116
PII,Polaris Inc.,Consumer Cyclical,6.92227/0.05697,108.97, ,0.1157
AMCR,Amcor plc,Consumer Cyclical,14.74948/0.12822,11.8, ,0.115
BWA,BorgWarner Inc.,Consumer Cyclical,25.1711/0.05313,43.49, ,0.1134
ZM,Zoom Video Communications  Inc.,Technology,24.59121/0.61362,136.81, ,0.1129
RTX,Raytheon Technologies Corporati,Industrials,8.845/0.66407,89.28, ,0.1113
GRMN,Garmin Ltd.,Technology,5.57964/0.26061,118.86, ,0.1103
SYF,Synchrony Financial,Financial Services,17.36711/0.18578,44.42, ,0.1094
ROK,Rockwell Automation  Inc.,Industrials,11.89279/0.31127,286.98, ,0.1091
FNF,FNF Group of Fidelity National ,Financial Services,4.74044/0.13337,49.02, ,0.1084
MRK,Merck & Company  Inc.,Healthcare,55.36616/0.24174,80.58, ,0.1083
SEDG,SolarEdge Technologies  Inc.,Technology,0.69748/0.38833,209.82, ,0.1059
AMED,Amedisys Inc,Healthcare,2.3582/0.11889,124.79, ,0.1054
AMZN,Amazon.com  Inc.,Consumer Cyclical,28.37177/0.19693,2792.75, ,0.1054
CC,Chemours Company (The),Basic Materials,2.20955/0.11398,32.57, ,0.1051
BIIB,Biogen Inc.,Healthcare,142.74283/0.17913,218.94, ,0.1051
MMC,Marsh & McLennan Companies  Inc,Financial Services,10.26838/0.28515,147.31, ,0.1049
DISH,DISH Network Corporation,Communication Services,26.80345/0.07156,30.27, ,0.1031
GPC,Genuine Parts Company,Consumer Cyclical,7.32125/0.24518,129.89, ,0.1012
UI,Ubiquiti Inc.,Technology,0.25501/0.51613,272.31, ,0.0998
BR,Broadridge Financial Solutions ,Technology,14.22186/0.23244,150.15, ,0.0997
ES,Eversource Energy (D/B/A),Utilities,62.01815/0.26095,85.74, ,0.0993
ASML,ASML Holding N.V. - New York Re,Technology,13.34873/0.88359,634.66, ,0.0986
GLW,Corning Incorporated,Technology,92.90331/0.16799,40.56, ,0.0985
OMC,Omnicom Group Inc.,Communication Services,27.63718/0.08357,73.29, ,0.0959
KKR,KKR & Co. Inc.,Financial Services,61.39929/0.20321,66.0, ,0.0956
PAG,Penske Automotive Group  Inc.,Consumer Cyclical,5.03825/0.1909,99.34, ,0.0954
IPGP,IPG Photonics Corporation,Technology,0.75667/0.29508,142.58, ,0.0951
RHI,Robert Half International Inc.,Industrials,0.11753/0.464,111.0, ,0.0938
FFIV,F5  Inc.,Technology,10.62434/0.28984,202.11, ,0.0932
LFUS,Littelfuse  Inc.,Technology,3.2263/0.20757,254.73, ,0.0931
CARR,Carrier Global Corporation,Industrials,136.38068/0.14355,46.09, ,0.0921
INTU,Intuit Inc.,Technology,22.9433/0.86699,517.22, ,0.0912
SBNY,Signature Bank,Financial Services,1.90709/0.46841,296.48, ,0.0906
MKL,Markel Corporation,Financial Services,24.42224/0.1146,1186.53, ,0.0901
PCAR,PACCAR Inc.,Industrials,84.13181/0.17551,93.22,r+,0.0896
AJG,Arthur J. Gallagher & Co.,Financial Services,17.09908/0.31032,149.33, ,0.0881
DVA,DaVita Inc.,Healthcare,48.10127/0.09348,108.75, ,0.0872
K,Kellogg Company,Consumer Defensive,13.30483/0.25474,65.17, ,0.0858
WAL,Western Alliance Bancorporation,Financial Services,2.16264/0.46881,107.03, ,0.0856
AFG,American Financial Group  Inc.,Financial Services,6.6471/0.1389,125.46, ,0.0852
IT,Gartner  Inc.,Technology,8.35485/0.35552,277.18, ,0.085
SPG,Simon Property Group  Inc.,Real Estate,0.95544/0.78949,143.89, ,0.0839
ENTG,Entegris  Inc.,Technology,4.6097/0.43313,109.73, ,0.0839
AFL,AFLAC Incorporated,Financial Services,47.05175/0.64092,61.89,r+,0.0836
NTES,NetEase  Inc.,Communication Services,0.09316/0.03955,94.54, ,0.0834
ACGL,Arch Capital Group Ltd.,Financial Services,23.71495/0.47768,44.78, ,0.0833
KHC,The Kraft Heinz Company,Consumer Defensive,2590.54733/0.12424,36.09, ,0.0832
TPX,Tempur Sealy International  Inc,Consumer Cyclical,11.86846/0.12623,37.0, ,0.0828
GOOG,Alphabet Inc.,Communication Services,12.69928/0.47113,2582.42, ,0.0822
GOOGL,Alphabet Inc.,Communication Services,12.71091/0.47733,2580.1, ,0.0804
SWKS,Skyworks Solutions  Inc.,Technology,27.42846/0.27123,137.35, ,0.0801
EPAM,EPAM Systems  Inc.,Technology,4.10038/0.48213,433.41, ,0.0785
WRB,W.R. Berkley Corporation,Financial Services,11.27629/0.32825,81.34, ,0.0771
RKT,Rocket Companies  Inc.,Financial Services,106.43438/0.09956,12.38, ,0.0771
GL,Globe Life Inc.,Financial Services,3.18949/0.24391,101.1,r+,0.0766
CBRE,CBRE Group Inc,Real Estate,119.09026/0.20039,95.37, ,0.0766
FRC,FIRST REPUBLIC BANK,Financial Services,38.39657/0.40178,164.02, ,0.0758
JNJ,Johnson & Johnson,Healthcare,66.53315/0.37793,170.59,r+,0.075
PB,Prosperity Bancshares  Inc.,Financial Services,1.9836/0.33033,73.83, ,0.0744
EWBC,East West Bancorp  Inc.,Financial Services,0.65773/0.43906,82.61, ,0.0742
NSC,Norfolk Southern Corporation,Industrials,46.95649/0.39788,269.75, ,0.0741
NVDA,NVIDIA Corporation,Technology,23.14693/1.44523,219.44, ,0.0735
WFC,Wells Fargo & Company,Financial Services,104.86344/0.51685,53.76,r+,0.0732
MCHP,Microchip Technology Incorporat,Technology,44.44193/0.43633,71.04, ,0.0732
RJF,Raymond James Financial  Inc.,Financial Services,1.13944/0.34875,100.91, ,0.0724
HUN,Huntsman Corporation,Basic Materials,1.47932/0.34387,35.49, ,0.0718
CMS,CMS Energy Corporation,Utilities,6.42178/0.47522,63.19, ,0.0711
QDEL,Quidel Corporation,Healthcare,25.37883/0.13118,91.5, ,0.0703
ANET,Arista Networks  Inc.,Technology,50.55627/0.81748,117.92, ,0.0701
BLL,Ball Corporation,Consumer Cyclical,14.17556/0.43719,93.99, ,0.0699
FTV,Fortive Corporation,Technology,38.0257/0.28685,68.66, ,0.0694
BLK,BlackRock  Inc.,Financial Services,68.29183/0.39657,787.96, ,0.0691
CL,Colgate-Palmolive Company,Consumer Defensive,58.54033/0.43726,82.7, ,0.0682
SLGN,Silgan Holdings Inc.,Consumer Cyclical,0.35538/0.83857,44.3, ,0.0679
CVX,Chevron Corporation,Energy,54.34732/1.07221,135.37,r+,0.0677
TDY,Teledyne Technologies Incorpora,Technology,32.99435/0.29736,397.41, ,0.0677
PINC,Premier  Inc.,Healthcare,0.20476/0.18338,37.62, ,0.0676
DLTR,Dollar Tree  Inc.,Consumer Defensive,1522.8875/0.18485,128.3, ,0.0674
UPS,United Parcel Service  Inc.,Industrials,3633.74578/0.17015,194.83, ,0.0673
WMT,Walmart Inc.,Consumer Defensive,20.38472/0.05634,135.84, ,0.0672
MTZ,MasTec  Inc.,Industrials,3.84968/0.05732,83.64, ,0.0626
CASY,Caseys General Stores  Inc.,Consumer Defensive,5.54114/0.04874,185.46, ,0.0625
AAP,Advance Auto Parts Inc.,Consumer Cyclical,18.77463/0.37258,225.11, ,0.0624
FB,Meta Platforms  Inc.,Communication Services,77.80434/0.41898,294.64, ,0.0624
RE,Everest Re Group  Ltd.,Financial Services,3.38257/0.36429,277.94, ,0.0617
BG,Bunge Limited Bunge Limited,Consumer Defensive,4.10399/0.65348,96.59,r+,0.0615
POOL,Pool Corporation,Consumer Cyclical,1.16711/0.24393,451.75, ,0.0611
JPM,JP Morgan Chase & Co.,Financial Services,256.61808/0.36371,145.31, ,0.0605
SNX,TD SYNNEX Corporation,Technology,0.22091/0.03453,100.12, ,0.0603
FCNCA,First Citizens BancShares  Inc.,Financial Services,0.21612/0.26453,770.06, ,0.0588
CTLT,Catalent  Inc.,Healthcare,1.16929/0.26123,96.88, ,0.0581
SCI,Service Corporation Internation,Consumer Cyclical,16.37539/0.17943,58.99, ,0.0579
FISV,Fiserv  Inc.,Technology,362.64838/0.28349,100.28, ,0.0569
J,Jacobs Engineering Group Inc.,Industrials,18.31294/0.10358,126.5, ,0.0567
JD,JD.com  Inc.,Consumer Cyclical,169.81416/0.03006,66.68, ,0.0565
CNXC,Concentrix Corporation,Technology,1.84546/0.57499,179.48, ,0.0563
ATVI,Activision Blizzard  Inc,Communication Services,395.75708/0.34643,78.9, ,0.0561
ETR,Entergy Corporation,Utilities,66.71801/0.50065,109.59, ,0.056
HIG,Hartford Financial Services Gro,Financial Services,40.41568/0.23289,69.87, ,0.056
QRTEA,Liberty Interactive Corporation,Consumer Cyclical,1.52124/0.03231,7.7, ,0.0556
LSTR,Landstar System  Inc.,Industrials,9.83049/0.06922,151.19, ,0.0554
MIDD,The Middleby Corporation,Industrials,0.20795/0.30509,177.34, ,0.0553
PNW,Pinnacle West Capital Corporati,Utilities,24.3139/0.17662,69.91, ,0.0553
TMUS,T-Mobile US  Inc.,Communication Services,80.52325/0.13325,106.03, ,0.0553
WAB,Westinghouse Air Brake Technolo,Industrials,8.92527/0.17959,87.31, ,0.0549
PNR,Pentair plc.,Industrials,1.72273/0.1856,61.41, ,0.0548
CIEN,Ciena Corporation,Technology,1.96145/0.17747,63.58, ,0.0545
TTC,Toro Company (The),Industrials,3.70675/0.15094,94.12, ,0.0545
PRI,Primerica  Inc.,Financial Services,4.08269/0.14756,146.81, ,0.0544
VVV,Valvoline Inc.,Energy,1.35554/0.19746,32.46, ,0.0544
ARW,Arrow Electronics  Inc.,Technology,0.96875/0.05252,119.75, ,0.0543
MDU,MDU Resources Group  Inc.,Industrials,6.76574/0.0818,28.83, ,0.0543
DECK,Deckers Outdoor Corporation,Consumer Cyclical,2.54032/0.16593,298.84, ,0.054
TTWO,Take-Two Interactive Software  ,Communication Services,1.19369/0.30303,157.25, ,0.053
ADS,Alliance Data Systems Corporati,Financial Services,14.59972/0.13406,66.05, ,0.0528
SLVM,Sylvamo Corporation,Basic Materials,3.15045/0.0444,27.54, ,0.0527
FL,Foot Locker  Inc.,Consumer Cyclical,3.68358/0.04018,44.49, ,0.0526
WLTW,Willis Towers Watson Public Lim,Financial Services,27.36048/0.19112,234.34, ,0.0521
SEIC,SEI Investments Company,Financial Services,1.16273/0.24373,55.77, ,0.0518
CDK,CDK Global  Inc.,Technology,3.02761/0.18772,41.6, ,0.0518
WTW,Willis Towers Watson Public Lim,Financial Services,18.09294/0.22573,222.99, ,0.0517
RH,RH,Consumer Cyclical,6.61414/0.13756,366.91, ,0.0517
GPN,Global Payments Inc.,Industrials,1.32649/0.3188,141.03, ,0.0513
MOS,Mosaic Company (The),Basic Materials,38.11834/0.2826,39.49, ,0.0506
LYLT,Loyalty Ventures Inc.,Technology,3.22074/0.05763,29.81, ,0.05
EHC,Encompass Health Corporation,Healthcare,11.78933/0.09517,61.56, ,0.05
MTB,M&T Bank Corporation,Financial Services,82.89596/0.32789,168.86,r+,0.0499
CMI,Cummins Inc.,Industrials,43.66841/0.08751,224.08, ,0.0496
JCI,Johnson Controls International ,Industrials,34.15601/0.24726,71.55, ,0.0494
ADP,Automatic Data Processing  Inc.,Industrials,1.44337/0.34668,196.42, ,0.0493
CRM,Salesforce.com Inc,Technology,107.91573/0.51019,212.74, ,0.0492
ADBE,Adobe Inc.,Technology,108.05249/0.86443,493.05, ,0.0488
NVT,nVent Electric plc,Industrials,1.82901/0.24724,33.51, ,0.0488
CDNS,Cadence Design Systems  Inc.,Technology,140.65891/0.81488,138.98, ,0.0488
FND,Floor & Decor Holdings  Inc.,Consumer Cyclical,12.18371/0.21636,98.71, ,0.0487
HSIC,Henry Schein  Inc.,Healthcare,6.756/0.11876,74.77, ,0.0485
CLH,Clean Harbors  Inc.,Industrials,12.35587/0.09932,88.83, ,0.0482
BKI,Black Knight  Inc.,Technology,34.19267/0.51001,70.07, ,0.0481
WSO,Watsco  Inc.,Industrials,3.37818/0.11768,271.92, ,0.0474
MMM,3M Company,Industrials,123.27183/0.16908,170.16, ,0.0471
SMG,Scotts Miracle-Gro Company (The,Basic Materials,12.0007/0.10794,146.94, ,0.047
CHE,Chemed Corp,Healthcare,4.46467/0.20541,452.33, ,0.0467
IDA,IDACORP  Inc.,Utilities,0.25327/0.42766,106.6, ,0.0466
BPOP,Popular  Inc.,Financial Services,27.18028/0.26765,86.32, ,0.0464
BLD,TopBuild Corp.,Industrials,11.90137/0.15686,219.8, ,0.0462
FMC,FMC Corporation,Basic Materials,39.41958/0.22588,108.09, ,0.0456
VMI,Valmont Industries  Inc.,Industrials,22.07663/0.09622,208.2, ,0.0455
LEA,Lear Corporation,Consumer Cyclical,548.84885/0.04681,167.3, ,0.0453
CAT,Caterpillar  Inc.,Industrials,215.63891/0.16137,212.17, ,0.0451
ADI,Analog Devices  Inc.,Technology,73.51036/0.66391,154.59, ,0.0449
G,Genpact Limited,Technology,10.19925/0.18937,47.7, ,0.0446
TER,Teradyne  Inc.,Technology,10.75914/0.31395,111.24, ,0.0442
ADM,Archer-Daniels-Midland Company,Consumer Defensive,50.26078/0.79376,74.2,r+,0.0436
NFLX,Netflix  Inc.,Communication Services,3.80785/0.41615,386.7, ,0.0433
OMF,OneMain Holdings  Inc.,Financial Services,27.01437/0.2332,50.34, ,0.0433
UNP,Union Pacific Corporation,Industrials,45.89209/0.75538,244.59, ,0.0432
PNFP,Pinnacle Financial Partners  In,Financial Services,1.07086/0.35985,95.95, ,0.043
CPB,Campbell Soup Company,Consumer Defensive,58.41878/0.11584,44.21, ,0.0425
AGCO,AGCO Corporation,Industrials,22.93546/0.05268,113.35, ,0.0424
ALLE,Allegion plc,Industrials,6.46254/0.23343,120.51, ,0.0423
