"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
H,Hyatt Hotels Corporation,Consumer Cyclical,United States,2790768866969.5444, ,2404466666.6666665,1.0,140800000.0,3506133333.3333335,1.0,2532000000.0,1.0,528000000.0,1.0,15375000000.0,1.5,528000000.0,15375000000.0,2532000000.0,2404466666.6666665,1.0,140800000.0,2532000000.0,1.0,528000000.0,1.0,528000000.0,2532000000.0,3.908,3.908,100000,30.178667,87503.7723334,3.257305,87503.7723334,16.381,17.1368381,802011452.2922899,728000000,489800000.0,728000000,0.15959,0.0036924,0.1,0.1126676,1.0,0.0929833,1.0417401,0.02152,3.75,5.29,112.72,0.0469304,3.2410219,46771300,0,0.0,10000000,14350131200,11960823808,0.0,1.047619,0.314,1.047619,0.8663723,1.047619,0.8663723,1.047619,10.4853263,0.4520931,6.9737867,0.48,0.48,194200000.0,0.5,494000000.0,1.0,73.8935695,29.0488486,29.0488486,2.2382675,1.0,4.8621026,2.0,4.8621026,2.2060176,USD,USD,1.0,1.0,0,0,0,0,0.507928,70.12,125.07,102.52875,9.9398949,60.7529949,-9.8744703,1.5505005,13.894131,1.4664207,1.0,1.4127209,1.0,0.1888435,1.0,0.1376745,1.0,0.8977896,1.0,0.3982464,0.5,1.0634474,1.0,0.1021267,0.125,1.4227209,0.1476745,0.4082464,0.1121267,0.7674238,11705533333.333334,1.0,8257333333.333333,0.6666667,8257333333.333333,3615200000.0,1.0,3613000000.0,1.0,3613000000.0,0.1639432,0.2461389,-346533333.3333333,-616142857.1428572,-616142857.1428572,8087200000.0,1.0,5846666666.666666,0.6666667,5846666666.666666,2.0908944,None
INVH,Invitation Homes Inc.,Real Estate,United States,2804071816037.7686,r+,8324996533.333333,4.0,310014600.0,-6739278933.333333,0.125,1698525000.0,1.0,290714000.0,1.0,-16365798000.0,0.1666667,290714000.0,-16365798000.0,1698525000.0,8324996533.333333,4.0,310014600.0,1698525000.0,1.0,290714000.0,1.0,290714000.0,1698525000.0,12.458,12.458,100000,47.123287,87505.8904109,9.253466,87505.8904109,21.761,21.7618382,1307650738.7987685,1307550000,1188526800.0,1307550000,0.17991,94.2405323,588.2132813,0.0784839,1.0,31.5006421,1.05266,0.00305,0.73,0.68,34.34,0.019802,2.0596337,611918016,0,0.0,10000000,28457979904,21137321984,0.0,0.298,0.105,0.4112603,0.098568,0.4112603,0.098568,0.3263151,5.9623995,0.103392,3.4654628,3.82,3.82,1849985333.3333333,2.0,1106344000.0,1.0,15.3828138,25.7225419,25.7225419,1.75356,2.0,0.8015796,1.0,0.8015796,0.8963098,USD,USD,1.0,1.0,0,0,0,0,0.0108727,28.52,40.2,32.5484,5.504418,20.4067321,-14.5771144,0.9965753,0.9975753,12.9590057,6.0,2.2516417,1.0,0.0,1.0,0.0,1.0,0.0533353,0.5,0.0935172,1.0,2.6689039,1.0,3.5119091,1.0,2.2616417,0.01,0.1035172,3.5219091,2.8917754,18323360133.333332,1.0,18572949142.857143,1.0,18572949142.857143,19566103466.666668,2.0,10290615714.285715,1.0,10290615714.285715,0.1156525,0.1282504,394631866.6666667,585785000.0,585785000.0,4250930466.6666665,0.5,8248776142.857142,1.0,8248776142.857142,0.1663748,None
EQC,Equity,Real Estate,United States,2818447658144.2944, ,66502266.6666667,1.0,108519200.0,-5758641066.666667,0.125,46454000.0,1.0,35961000.0,1.0,-13026438000.0,0.1666667,35961000.0,-13026438000.0,46454000.0,66502266.6666667,1.0,108519200.0,46454000.0,1.0,35961000.0,1.0,35961000.0,46454000.0,5.204,5.204,100000,471.920695,87558.9900869,37.47518,87558.9900869,77.005,63.4701038,6464511.4278294,8737000,6716333.3333333,8737000,0.94544,0.0756914,0.1,0.4724868,1.0,0.4988727,0.99389,0.02556,-0.1,0.46,21.27,0.0216267,1.0367435,109702000,0,0.0,10000000,322806720,2324585472,0.0,16.423,-0.067,0.273714,-0.053857,0.273714,-0.053857,12.3856785,35.4432927,-0.0637142,0.2436286,7069.3737152,7069.3737152,50023800.0,1.0,85232000.0,1.0,6.4530627,3.7873888,3.7873888,0.0057904,0.5,0.0111603,0.5,0.0111603,0.1066426,USD,USD,1.0,1.0,0,0,0,0,-0.2363964,19.41,28.2,23.6085,-9.9053307,9.5826893,-24.5744681,0.4232082,0.4242082,48.0087859,0.5,77.2315659,1.0,0.6640563,1.0,0.1660141,1.0,6.7431502,1.0,28.929448,4.0,98.9448633,1.0,76.7171279,1.0,77.2415659,0.1760141,28.939448,76.7271279,76.9843469,1501311033.3333333,0.5,2903580000.0,1.0,2903580000.0,1421870800.0,0.5,1811105333.3333333,0.6666667,1811105333.3333333,0.1123851,0.1198558,2696623466.6666665,2587414285.714286,2587414285.714286,33079666.6666667,1.0,60445714.2857143,1.0,60445714.2857143,4.2292142,None
ATI,ATI Inc.,Industrials,United States,2877859794164.2676,r+,3464926666.6666665,1.0,-133220000.0,239886666.6666667,1.0,3001900000.0,1.0,25000000.0,0.25,473700000.0,1.5,25000000.0,473700000.0,3001900000.0,3464926666.6666665,1.0,-133220000.0,3001900000.0,1.0,25000000.0,0.25,25000000.0,3001900000.0,1.666,1.666,100000,13.982207,87501.7477759,1.2501612,87501.7477759,12.254,13.0830468,483757401.9911866,418300000,423566666.6666667,418300000,0.0421,-0.0097055,0.1,0.0025549,0.1,0.0126498,1.06529,0.00682,2.81,1.17,39.54,0.0295903,4.6060963,128548000,0,0.0,10000000,6730078208,5050651136,0.0,1.269,0.245,11.9050112,0.1545001,11.9050112,0.1545001,3.9280028,20.0691897,0.222375,4.9656655,0.11,0.11,161833333.3333333,1.0,331575000.0,0.75,41.5864771,20.2973029,20.2973029,3.9977685,1.0,3.5975744,1.0,3.5975744,1.8977273,USD,USD,1.0,1.0,0,0,0,0,0.7164701,20.52,43.32,34.1849,15.6651036,92.6900585,-8.7257618,1.6684211,21.5691965,1.3196863,1.0,5.2776855,4.0,0.0472222,1.0,0.0566489,1.0,0.2046125,1.0,0.116958,0.5,2.6909256,1.0,1.3518521,0.5,5.2876855,0.0666489,0.126958,1.3618521,3.3247688,4427333333.333333,1.0,6554442857.142858,1.5,6554442857.142858,949460000.0,1.0,1408607142.857143,1.5,1408607142.857143,0.1038142,0.117748,1478693333.3333333,1522142857.142857,1522142857.142857,3356373333.3333335,1.0,3312557142.857143,1.0,3312557142.857143,0.9981154,None
PPG,"PPG Industries, Inc.",Basic Materials,United States,2888605038862.7925,r+,16749200000.0,1.0,1155000000.0,40794133333.333336,2.0,17724000000.0,1.0,1272000000.0,1.0,93174000000.0,1.5,1272000000.0,93174000000.0,17724000000.0,16749200000.0,1.0,1155000000.0,17724000000.0,1.0,1272000000.0,1.0,1272000000.0,17724000000.0,2.281,2.281,100000,17.512852,87502.1891065,1.9004356,87502.1891065,16.466,17.8440686,2103009085.8739219,1751000000,2311266666.6666665,1751000000,0.07177,0.3061516,4.75,0.1743409,2.75,0.1850875,0.82504,0.00286,8.17,5.37,141.27,0.0380123,4.7161975,235358000,0,0.0,10000000,40424329216,33683320832,0.0,13.667,0.017,-0.0826272,0.0778316,-0.0826272,0.0778316,10.2295932,32.2337352,0.0322079,2.0446558,1.44,1.44,1352800000.0,1.0,1900500000.0,1.5,29.8819701,21.2703653,21.2703653,4.4932082,2.0,2.2669403,1.0,2.2669403,1.5066362,USD,USD,1.0,1.0,0,0,0,0,0.2936709,107.4,145.51,128.5495,9.8954099,31.5363128,-2.9138891,1.7774862,31.5382405,1.4550721,1.0,2.9023773,2.0,0.5320883,1.0,0.1949577,0.125,0.3150723,1.0,0.1645442,0.5,1.4709955,1.0,1.5171684,1.0,2.9123773,0.2049577,0.1745442,1.5271684,2.2197728,20545066666.666668,1.0,13931809523.809525,0.6666667,13931809523.809525,12605600000.0,2.0,6490266666.666667,1.0,6490266666.666667,0.1913019,0.2959858,2225133333.3333335,2503857142.857143,2503857142.857143,14121800000.0,1.0,9606571428.571428,0.6666667,9606571428.571428,3.667802,None
CHRW,"C.H. Robinson Worldwide, Inc.",Industrials,United States,2891362222459.5137, ,90054739200.0,4.0,832732133.3333334,10314861866.666666,2.0,7497447333.333333,0.3333333,785067000.0,1.0,33301692000.0,1.5,785067000.0,33301692000.0,7497447333.333333,90054739200.0,4.0,832732133.3333334,7497447333.333333,0.3333333,785067000.0,1.0,785067000.0,7497447333.333333,0.579,0.579,100000,20.131916,87502.5164895,0.4898315,87502.5164895,10.996,10.9958994,1184583317.7519097,1184605000,1192522666.6666667,1184605000,0.0349,1.3828141,36.9075,0.0073614,0.275,0.4760252,0.99202,0.00864,4.7,6.31,95.36,0.0661703,7.9753876,116439000,0,0.0,10000000,13025439744,11017458688,0.0,-0.575,-0.323,0.2382938,0.1693674,0.2382938,0.1693674,-0.3716765,0.2128323,-0.1999082,0.2300092,30.22,30.22,1027665933.3333334,1.0,1918643000.0,1.0,12.6747801,6.7888814,6.7888814,2.8234335,1.0,6.2319055,2.0,6.2319055,2.4973785,USD,USD,1.0,1.0,0,0,0,0,-0.0654815,86.6,121.23,97.99715,-2.6910476,10.1154734,-21.3396024,0.5059197,0.5069197,1.3788681,1.0,1.3222819,1.0,0.5388521,1.0,0.5388521,1.0,3.535586,1.0,6.30539,1.0,0.4291801,0.3333333,1.1480939,1.0,1.3322819,0.5488521,6.31539,1.1580939,1.2451879,6045235733.333333,1.0,3983618977.7777777,0.6666667,3983618977.7777777,1623047200.0,1.0,1458155266.6666667,1.0,1458155266.6666667,0.2970738,0.6383974,755356666.6666666,479416666.6666667,479416666.6666667,4422188533.333333,1.0,3011515466.6666665,0.6666667,3011515466.6666665,4.111736,None
IEX,IDEX Corporation,Industrials,United States,2894342272841.229, ,2914146666.6666665,1.0,511593333.3333333,6541030800.0,2.0,3276200000.0,1.0,586700000.0,1.0,20946150000.0,1.5,586700000.0,20946150000.0,3276200000.0,2914146666.6666665,1.0,511593333.3333333,3276200000.0,1.0,586700000.0,1.0,586700000.0,3276200000.0,5.168,5.168,100000,23.228128,87502.903516,4.838578,87502.903516,18.351,18.1811044,939994841.2620566,957400000,814640000.0,957400000,0.17908,0.8504545,4.75,0.4714745,2.75,0.5013364,1.0076699,0.0025,9.03,7.72,210.4,0.036692,4.9159775,75576400,0,0.0,10000000,16930443264,15852149760,0.0,-0.001,0.126,0.2129696,0.12822,0.2129696,0.12822,0.0524924,2.541122,0.126555,3.8074568,2.06,2.06,559140000.0,1.0,625600000.0,1.0,30.279435,27.062729,27.062729,1.5580095,2.0,1.5364748,2.0,1.5364748,1.2405462,USD,USD,1.0,1.0,0,0,0,0,0.1900709,173.89,246.23,219.02126,-3.9362663,20.996032,-14.5514356,1.0094001,1.0577425,0.7624397,0.3333333,2.3033702,1.0,0.4415156,1.0,0.4280358,1.0,0.0513178,0.5,0.2123591,1.0,1.5469328,0.5,2.9710359,1.0,2.3133702,0.4380358,0.2223591,2.9810359,2.647203,10187561600.0,2.0,5467306666.666667,1.0,5467306666.666667,5716057200.0,2.0,4638460000.0,1.5,4638460000.0,0.2073106,0.2264859,1003837866.6666666,998540000.0,998540000.0,4471157733.333333,2.0,2374800000.0,1.0,2374800000.0,3.2794041,None
FGI,FGI Industries Ltd.,Consumer Cyclical,United States,2894623106251.8726, ,74913981.4666667,1.0,2843750.2666667,1752595.5,1.0,86353076.0,1.0,2442672.0,1.0,7010382.0,1.5,2442672.0,7010382.0,86353076.0,74913981.4666667,1.0,2843750.2666667,86353076.0,1.0,2442672.0,1.0,2442672.0,86353076.0,0.232,0.232,100000,3.9555557,87500.4944445,0.1163755,87500.4944445,7.365,7.8529325,4047365.3170401,3511088,6900512.1428571,3511088,0.01959,0.0099769,1.0,0.0060329,1.0,0.0128666,0.09229,0.73682,0.45,0.3,1.79,0.1675978,0.748843,9500000,0,0.0,10000000,33758528,16910000,0.0,0.4790672,-0.377,0.4790672,0.1095095,0.4790672,0.1095095,0.4790672,7.1714682,-0.2553726,0.2244627,182647.632992,182647.632992,-1866.0,0.5,2051067.0,0.75,5.5274922,16.4590079,16.4590079,7.1074342,0.5,3.9901306,2.0,3.9901306,1.9985311,USD,USD,1.0,1.0,0,0,0,0,-0.3046875,1.699,4.1,2.15061,-16.7678008,5.3560918,-56.3414634,0.0758017,0.0768017,1.0944742,1.0,3.0105953,2.0,0.057214,0.3333333,6.0989249,2.0,0.0,1.0,0.0,1.0,0.9994721,1.0,2.8859589,2.0,3.0205953,6.1089249,0.01,2.8959589,2.9582771,116118972.5714286,2.0,43854721.3333333,0.6666667,43854721.3333333,5268941.1428571,1.0,32967388.5,1.5,32967388.5,0.1556992,0.1740936,286545.1428571,15719485.3333333,15719485.3333333,105581090.2857143,2.0,29202548.6666667,0.6666667,29202548.6666667,1.8096947,None
TRT,Trio-Tech International,Technology,United States,2932452857280.5864, ,39366400.0,1.0,1339800.0,8196533.3333333,1.0,36163000.0,1.0,2179000.0,1.0,44892000.0,1.5,2179000.0,44892000.0,36163000.0,39366400.0,1.0,1339800.0,36163000.0,1.0,2179000.0,1.0,2179000.0,36163000.0,0.248,0.248,100000,100000,100000.0,0.4434619,33333.3333333,1.582,1.65721,6581813.5271808,5956000,4212466.6666667,5956000,0.04721,0.0039159,0.1,0.0252126,1.0,0.0264462,0.22295,0.38741,0,0.52,4.92,0.1056911,0.6717928,4096680,0,0.0,10000000,11402466,20401466,0.0,0.2240407,-0.116,0.2240407,0.1703933,0.2240407,0.1703933,0.2240407,4.9832936,-0.0444017,0.2455598,446347.5030953,446347.5030953,2267466.6666667,1.0,7984500.0,1.5,5.0287249,1.4280751,1.4280751,1.0276917,2.0,0.2786457,0.5,0.2786457,0.5288691,USD,USD,1.0,1.0,0,0,0,0,0.1474655,4.05,5.49,4.67565,5.2260114,21.4814815,-10.3825137,1.2083333,3.1125801,2.9965326,1.0,2.8123424,1.0,0.0654893,1.0,0.3412517,1.0,11.8329861,1.0,1.7230359,0.25,5.1373668,2.0,4.8708698,2.0,2.8223424,0.3512517,1.7330359,4.8808698,3.8516061,40562600.0,1.0,67674642.8571429,1.5,67674642.8571429,52950133.3333333,2.0,28804000.0,1.0,28804000.0,0.1321982,0.1756492,15767000.0,17597285.7142857,17597285.7142857,13670533.3333333,1.0,24061071.4285714,1.5,24061071.4285714,1.3023893,None
UBP,Urstadt Biddle Properties Inc.,Real Estate,United States,2943952043527.634, ,139152666.6666667,1.0,39227333.3333333,0,1.0,108854000.0,1.0,30588000.0,1.0,0,1.0,30588000.0,0,108854000.0,139152666.6666667,1.0,39227333.3333333,108854000.0,1.0,30588000.0,1.0,30588000.0,108854000.0,9.615,9.615,100000,100000,100000.0,5.714309,100000.0,16.277,17.3732075,75153765.0365546,65031000,80596133.3333333,65031000,0.27153,1.3525848,4.75,0.0325017,0.25,0.5532055,0.08156,0.83346,0,0.61,20.49,0.0297706,2.3496344,10358600,0,0.0,10000000,1388046080,824906240,0.0,-0.182,-0.022,0.1738387,0.0406911,0.1738387,0.0406911,-0.0930403,0.240696,-0.0063272,0.2493673,-1074802.8495254,0.0930403,74184466.6666667,1.0,39735333.3333333,0.6666667,18.7107375,34.9322873,34.9322873,1.0263224,1.0,0.5301802,0.5,0.5301802,0.7291348,USD,USD,1.0,1.0,0,0,0,0,0.3152926,14.76,20.93,17.28575,18.5369452,38.8211382,-2.1022456,1.8573744,41.057899,2.7867445,1.0,0.6827671,0.25,0.0,1.0,0.0,1.0,0.3653816,1.0,0.1818112,0.5,5.9325854,1.0,51.8406716,8.0,0.6927671,0.01,0.1918112,51.8506716,26.2717194,997778533.3333334,1.0,995177142.8571428,1.0,995177142.8571428,349659866.6666667,1.0,229353904.7619047,0.6666667,229353904.7619047,0.1307362,0.2333659,63506133.3333333,60504857.1428571,60504857.1428571,358852133.3333333,1.0,546826500.0,1.5,546826500.0,0.3341672,None
EIG,Employers Holdings Inc,Financial Services,United States,2944480945488.4536, ,718606666.6666666,1.0,84073333.3333333,1291560000.0,1.0,561500000.0,1.0,12650000.0,0.25,5796600000.0,1.5,12650000.0,5796600000.0,561500000.0,718606666.6666666,1.0,84073333.3333333,561500000.0,1.0,12650000.0,0.25,12650000.0,561500000.0,1.395,1.395,100000,10.857142,87501.3571427,1.3294706,87501.3571427,10.946,12.0352655,81650519.276448,65400000,111360000.0,65400000,0.09674,0.1106162,1.1875,0.00614,0.1,0.0721654,0.82197,0.01398,3.5,2.69,37.88,0.0710137,1.053361,26869300,0,0.0,10000000,1071624768,1021033408,0.0,-0.3747109,0.359,-0.3747109,-0.0161584,-0.3747109,-0.0161584,-0.3747109,0.2125289,0.2652104,5.3998582,1.15,1.15,68673333.3333333,1.0,124500000.0,1.5,15.6046709,8.6074279,8.6074279,2.5912385,1.0,2.9409842,1.0,2.9409842,1.7159298,USD,USD,1.0,1.0,0,0,0,0,-0.0440252,32.58,46.73,40.7691,-7.0864944,16.2676489,-18.9385834,0.7491166,0.7501166,0.6972784,0.5,2.6805874,2.0,0.7714102,0.5,0.3519499,0.25,0.1919821,1.0,0.6792542,4.0,0.4454954,1.0,0.4041754,0.5,2.6905874,0.3619499,0.6892542,0.4141754,1.5523814,1890523333.3333333,0.5,5564935714.285714,1.5,5564935714.285714,1066493333.3333334,1.0,941757142.8571428,1.0,941757142.8571428,0.1022732,0.1134323,-1183846666.6666667,-561971428.5714285,-561971428.5714285,2714553333.3333335,1.0,2768200000.0,1.0,2768200000.0,0.4269311,None
RPM,RPM International Inc.,Basic Materials,United States,2995610783760.7554, ,6311034333.333333,1.0,454516533.3333333,3871670400.0,2.0,1902639333.3333333,0.3333333,249681000.0,0.5,10095522000.0,1.5,249681000.0,10095522000.0,1902639333.3333333,6311034333.333333,1.0,454516533.3333333,1902639333.3333333,0.3333333,249681000.0,0.5,249681000.0,1902639333.3333333,1.924,1.924,100000,18.688597,87502.3360746,1.5207278,87502.3360746,14.846,15.3709992,874455766.0649333,812609000,802839466.6666666,812609000,0.07286,0.3506829,4.75,0.0002369,0.00625,0.1422599,0.82918,0.01231,4.56,4.07,84.97,0.0478993,5.3516707,128912000,0,0.0,10000000,13900347392,10985880576,0.0,-0.183,0.057,0.1936803,0.0858979,0.1936803,0.0858979,-0.0888299,0.241117,0.0642245,2.784255,1.22,1.22,392483400.0,1.0,320542500.0,1.5,35.4163957,43.3650683,43.3650683,1.306996,0.5,4.65739,2.0,4.65739,2.1590987,USD,USD,1.0,1.0,0,0,0,0,0.1303886,74.8,106.5,89.2688,-4.8155683,13.5962567,-20.2159624,0.6416404,0.6426404,1.388945,1.0,2.860104,2.0,0.2174837,2.0,0.0543709,1.0,0.2371188,0.5,0.261173,0.5,1.79537,1.0,18.0966205,8.0,2.870104,0.0643709,0.271173,18.1066205,10.4883622,12716904933.333334,2.0,10223943000.0,1.5,10223943000.0,1783635333.3333333,1.0,3072083785.714286,1.5,3072083785.714286,0.1244212,0.1812742,1234930200.0,1788512428.5714285,1788512428.5714285,9146150933.333334,2.0,4766337428.571428,1.0,4766337428.571428,1.855698,None
FOUR,"Shift4 Payments, Inc.",Technology,United States,3022720251883.732, ,6315733333.333333,4.0,20973333.3333333,-2639893333.3333335,0.125,1591700000.0,1.0,82600000.0,1.0,-3144533333.3333335,0.375,82600000.0,-3144533333.3333335,1591700000.0,6315733333.333333,4.0,20973333.3333333,1591700000.0,1.0,82600000.0,1.0,82600000.0,1591700000.0,2.305,2.305,100000,20.888159,87502.6110199,2.4799354,29167.5370066,19.451,19.5950551,249698560.2796772,246000000,132400000.0,246000000,0.04554,0.0152988,0.777,0.0263366,1.0,0.0300585,1.09361,0.02594,3.04,1.38,63.79,0.0216335,9.540264,57271900,0,0.0,10000000,4928827392,5303837696,0.0,0.6913675,0.361,0.6913675,0.4923163,0.6913675,0.4923163,0.6913675,8.5648511,0.3938291,6.5255802,0.33,0.33,149993333.3333333,1.0,366900000.0,1.5,32.8603097,13.4337078,13.4337078,1.9184384,0.5,3.4719364,0.5,3.4719364,1.8643133,USD,USD,1.0,1.0,0,0,0,0,1.0152333,29.39,76.4,57.3521,11.225221,117.0466145,-16.5052356,1.4635184,9.8262797,1.2598839,1.0,2.418951,2.0,0.4752722,1.0,2.1349877,4.0,5.3601687,1.0,1.4996883,0.5,5.5212087,1.0,3.7294628,1.0,2.428951,2.1449877,1.5096883,3.7394628,3.0842069,4552666666.666667,2.0,3747214285.714286,1.5,3747214285.714286,317060000.0,1.0,466650000.0,1.5,466650000.0,0.122043,0.2770063,847406666.6666666,749485714.2857143,749485714.2857143,3646840000.0,2.0,3097628571.4285717,1.5,3097628571.4285717,0.184296,None
ASRT,"Assertio Holdings, Inc.",Healthcare,United States,3031199775789.9663, ,142640266.6666667,1.0,39892466.6666667,-1481940000.0,0.25,119693000.0,1.0,100561000.0,1.0,-3049512000.0,0.375,100561000.0,-3049512000.0,119693000.0,142640266.6666667,1.0,39892466.6666667,119693000.0,1.0,100561000.0,1.0,100561000.0,119693000.0,1.87,1.87,100000,9.803279,87501.2254099,2.0830138,87501.2254099,3.425,3.642661,78541759.8540146,68559000,66548533.3333333,68559000,0.59864,0.8012704,1.59375,0.5001331,1.0,0.6343478,0.33972,0.01898,0.61,1.72,6.14,0.2801303,1.3280036,56485900,0,0.0,10000000,303196480,337785696,0.0,7.5225943,0.162,7.5225943,0.164942,7.5225943,0.164942,7.5225943,27.6773482,0.1627355,4.2840488,0.66,0.66,20340233.3333333,0.5,51172000.0,1.0,14.9062439,5.9250465,5.9250465,2.0664941,1.0,1.974952,2.0,1.974952,1.4063298,USD,USD,1.0,1.0,0,0,0,0,1.1433692,2.07,8.01,4.40895,39.2621826,196.6183575,-23.3458177,1.3703704,6.6225883,11.8624178,6.0,17.3981336,8.0,0.0,1.0,0.0,1.0,1.5186641,1.0,0.7961782,0.5,3.3428688,3.0,5.4730389,4.0,17.4081336,0.01,0.8061782,5.4830389,11.4455862,383606533.3333333,1.0,562662857.1428571,1.5,562662857.1428571,172263600.0,1.0,300183214.2857143,1.5,300183214.2857143,0.2787234,0.4349987,4192133.3333333,34593428.5714286,34593428.5714286,105671466.6666667,0.5,116657619.047619,0.6666667,116657619.047619,1e-05,None
ELA,Envela Corporation,Consumer Cyclical,United States,3048897918625.16,r+,622725245.6,4.0,12083810.8666667,-13765525.2,0.5,135270756.0,1.0,13041908.0,1.0,-17194077.3333333,0.375,13041908.0,-17194077.3333333,135270756.0,622725245.6,4.0,12083810.8666667,135270756.0,1.0,13041908.0,1.0,13041908.0,135270756.0,1.114,1.114,100000,18.0,87502.25,1.108299,87502.25,12.985,13.7977168,13997225.7119754,12245084,12243724.6666667,12245084,0.08477,47.7142683,588.2132813,0.0488397,1.0,15.9502927,0.06965,0.72116,0.42,0.56,7.63,0.0733945,4.439225,26924600,0,0.0,10000000,204505536,203549968,0.0,-0.046,0.021,0.6698708,0.2924978,0.6698708,0.2924978,0.1329677,3.8964736,0.0888744,3.2311818,658071.4727234,658071.4727234,3487689.5333333,0.5,6661116.0,1.0,58.6363935,30.7013924,30.7013924,0.9234361,1.0,1.4562142,2.0,1.4562142,1.207737,USD,USD,1.0,1.0,0,0,0,0,0.1612903,4.5,8.42,6.1832,23.3988873,69.5555556,-9.3824228,1.5969388,16.5855393,13.2491205,6.0,19.2112443,8.0,5.0333337,1.0,39.3105949,8.0,0.0,1.0,0.0,1.0,9.2979609,2.0,39.8296614,8.0,19.2212443,39.3205949,0.01,39.8396614,29.5304529,122059801.3333333,2.0,103859040.0,1.5,103859040.0,66688129.8666667,2.0,60255307.2857143,1.5,60255307.2857143,0.2255732,0.3164441,31129879.4666667,37007648.4285714,37007648.4285714,27470438.9333333,1.0,19276866.8571429,0.6666667,19276866.8571429,2.8772524,None
