"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
WLTW,Willis Towers Watson Public Lim,Financial Services,United Kingdom,109.5345799,36320000000.0,4.0,940133333.3333334,3995466666.6666665,2.0,9476000000.0,1.0,2848000000.0,2.0,14356500000.0,1.5,2848000000.0,14356500000.0,9476000000.0,36320000000.0,4.0,940133333.3333334,9476000000.0,1.0,2848000000.0,2.0,2848000000.0,9476000000.0,3.575,3.575,20.88117,16.760088,20.3660348,3.1092768,27.154713,14.14,14.1061824,2407484407.3550215,2419000000.0,2239466666.6666665,2419000000.0,0.15027,3.9338553,36.9075,4.1799264,20.109375,2.7556839,1.00035,0.00557,13.63,10.94,229.7,0.0476273,2.556201,128977000,1424000000,11.0407282,46000,33878999040,29463506944,30956.5217391,1.403,0.05,0.1491429,0.0428577,0.1491429,0.0428577,1.0895357,10.6880828,0.0482144,2.4457786,2.31,2.31,1463600000.0,1.0,811500000.0,0.5,23.1477173,41.7486125,41.7486125,2.4613716,1.0,2.4582701,1.0,2.4582701,1.5688871,USD,USD,1.0,1.0,0,0,0,0,229.7,197.63,271.87,234.2498,-1.9422855,16.2272934,-15.5110899,0.8639547,0.8649547,0.2353385,0.1666667,2.8212254,2.0,0.9518441,1.0,0.9456414,1.0,3.973511,6.0,3.1589003,4.0,0.3525092,0.3333333,1.0732774,1.0,2.8312254,0.9556414,3.1689003,1.0832774,1.9572514,36478666666.666664,1.0,38490933333.333336,1.0,38490933333.333336,10492400000.0,1.0,16685300000.0,1.5,16685300000.0,0.1739915,0.2706892,997600000.0,1398866666.6666667,1398866666.6666667,51730266666.666664,2.0,27289866666.666668,1.0,27289866666.666668,0.4165428,None
BAC,Bank of America Corporation,Financial Services,United States,111.1902603,79679866666.66667,1.0,21826533333.333332,309923200000.0,2.0,91204000000.0,1.0,30435000000.0,1.0,1042014000000.0,1.5,30435000000.0,1042014000000.0,91204000000.0,79679866666.66667,1.0,21826533333.333332,91204000000.0,1.0,30435000000.0,1.0,30435000000.0,91204000000.0,0.834,0.834,19.87983,14.893891,19.2565876,4.352122,25.6754502,0,100000,0.0,1417000000.0,1859266666.6666667,1417000000.0,0.3337,1.2328582,4.75,0.9448726,2.75,0.8381436,0.74742,0.00113,3.11,2.33,46.51,0.0500968,1.5935597,8569319936,28992000000,3.3832323,209407,76066455552,396930908160,138448.0939033,0.576,0.234,-0.1282453,-0.0761265,-0.1282453,-0.0761265,0.3999387,6.5740705,0.1564684,4.2056085,0.52,0.52,42663733333.333336,1.0,-14090000000.0,0.5,1.7829301,539861.2885167,539861.2885167,9.5586639,1.0,11.0414493,1.0,11.0414493,3.3238676,USD,USD,1.0,1.0,0,0,0,0,46.51,27.06,48.69,40.8341,13.8999023,71.8773097,-4.4773054,1.7984281,33.8344009,0.3718283,0.3333333,0.5495995,0.5,1.6143096,1.0,0.3082913,0.5,120.2151477,1.0,111.9858934,1.0,0.2133357,0.5,0.0969961,0.25,0.5595995,0.3182913,111.9958934,0.1069961,0.3332978,5237810666666.667,2.0,4556275500000.0,1.5,4556275500000.0,245584600000.0,1.0,250311466666.66666,1.0,250311466666.66666,0.1066798,0.2215885,-1196842666666.6667,-1523279933333.3333,-1523279933333.3333,4699086933333.333,2.0,4145364300000.0,1.5,4145364300000.0,1e-05,None
BPOP,"Popular, Inc.",Financial Services,United States,111.1987337,2100207000.0,1.0,538767533.3333334,4157005333.3333335,2.0,2540243000.0,1.0,825403000.0,1.0,14384128500.0,1.5,825403000.0,14384128500.0,2540243000.0,2100207000.0,1.0,538767533.3333334,2540243000.0,1.0,825403000.0,1.0,825403000.0,2540243000.0,-4.24,2.6476053,9.589749,10.603558,9.7164751,2.6476054,12.9553002,0,100000,0.0,61812000.0,64768933.3333333,61812000.0,0.32493,1.2049684,4.75,0.9171541,2.75,0.8166842,0.90201,0.01665,7.87,8.702,84.19,0.1033614,1.1984605,80593904,823992000,10.2239991,8439,6725560832,6725560832,97640.9527195,0.709,0.317,0.5616483,0.0198847,0.5616483,0.0198847,0.6721621,8.4485491,0.2427212,5.1766742,1.48,1.48,705542266.6666666,1.0,1275777000.0,1.5,9.5324705,5.271737,5.271737,8.9395924,1.0,10.9305076,1.0,10.9305076,3.3071318,USD,USD,1.0,1.0,0,0,0,0,84.19,48.42,85.59,75.30945,11.7920792,73.8744321,-1.6357051,1.9246704,50.832123,1.1143563,1.0,2.1843537,2.0,1.3733292,0.3333333,5.1924251,1.0,469.0588225,6.0,43.3818796,0.5,0.0857133,0.5,0.2567943,1.0,2.1943537,5.2024251,43.3918796,0.2667943,1.230574,116714104933.33333,2.0,104650178500.0,1.5,104650178500.0,11698982266.666666,2.0,5849630800.0,1.0,5849630800.0,0.1078873,0.2411034,-41638338200.0,-46114030066.666664,-46114030066.666664,104944687466.66667,2.0,63895011866.666664,1.0,63895011866.666664,1e-05,None
C,"Citigroup, Inc.",Financial Services,United States,111.7779552,61833066666.666664,1.0,13018133333.333334,326502800000.0,2.0,71462000000.0,1.0,21344000000.0,1.0,1032115500000.0,1.5,21344000000.0,1032115500000.0,71462000000.0,61833066666.666664,1.0,13018133333.333334,71462000000.0,1.0,21344000000.0,1.0,21344000000.0,71462000000.0,-3.044,1.9411677,9.207025,8.144418,9.0741991,1.9350209,12.0989322,0,100000,0.0,4028000000.0,3885533333.3333335,4028000000.0,0.30116,0.0209518,0.1,0.8946102,2.75,0.406574,0.78351,0.0023,8.24,7.289,66.85,0.1090352,0.7610742,2067049984,20338999296,9.8396263,214000,138719723520,138719723520,95042.052785,4.865,0.583,-0.0817278,-0.0636127,-0.0817278,-0.0636127,3.6283181,19.2981444,0.4213468,6.7411233,0.25,0.25,-20158133333.333332,0.5,11075000000.0,0.5,14531.5552986,12.5254829,12.5254829,10.6714028,1.0,11.5415781,1.0,11.5415781,3.3982898,USD,USD,1.0,1.0,0,0,0,0,66.85,52.29,80.29,71.09485,-5.9706856,27.8447122,-16.73932,1.04,1.265319,0.3682451,0.3333333,1.0959238,1.0,0.3783742,1.0,0.1652527,1.0,13.7130013,1.0,3.2975051,0.25,1.654826,3.0,0.5757658,1.0,1.1059238,0.1752527,3.3075051,0.5857658,0.8458448,4208344400000.0,2.0,3463464700000.0,1.5,3463464700000.0,178516733333.33334,1.0,273820800000.0,1.5,273820800000.0,0.1061626,0.1779488,-720498733333.3334,-767668600000.0,-767668600000.0,3811917200000.0,2.0,3160328000000.0,1.5,3160328000000.0,0.0495484,None
STRT,STRATTEC SECURITY CORPORATION,Consumer Cyclical,United States,111.7969888,455784466.6666667,1.0,8537400.0,226795466.6666667,1.0,485295000.0,1.0,11266000.0,0.5,1369540500.0,1.5,11266000.0,1369540500.0,485295000.0,455784466.6666667,1.0,8537400.0,485295000.0,1.0,11266000.0,0.5,11266000.0,485295000.0,0.373,0.373,18.175365,7.020968,16.7810654,0.3486221,16.7810654,3.402,3.4018853,53214410.9347443,53218000.0,36716466.6666667,53218000.0,0.04643,0.0029927,0.1,0.0061337,0.171875,0.0195188,0.7198001,0.05455,6.2,2.395,45,0.0532222,0.9325792,3886620,22532000,5.7973252,3752,181023216,169184560,6005.3304904,0.7826242,1.613,0.7826242,0.1041832,0.7826242,0.1041832,0.7826242,9.0966051,1.2357958,11.3666352,0.47,0.47,29981200.0,1.0,35150000.0,1.0,6.0378909,5.1500204,5.1500204,0.5959227,1.0,1.1216072,2.0,1.1216072,1.0600596,USD,USD,1.0,1.0,0,0,0,0,45,31.89,67.28,44.6587,0.7642408,41.1100659,-33.1153389,0.7408873,0.7418873,8.9706315,3.0,12.4000005,4.0,0.7519462,1.0,1.3141526,1.0,0.4183932,0.1666667,2.2830692,1.0,2.3068998,1.0,8.9148858,4.0,12.4100005,1.3241526,2.2930692,8.9248858,10.6674431,298622066.6666667,1.0,308104466.6666667,1.0,308104466.6666667,170066000.0,1.0,267060300.0,1.5,267060300.0,0.1365655,0.1421852,88307733.3333333,94393066.6666667,94393066.6666667,100748333.3333333,1.0,66407155.5555556,0.6666667,66407155.5555556,3.2038079,None
CNQ,Canadian Natural Resources Limi,Energy,Canada,112.2535143,15077762787.306667,1.0,1358097232.0133333,18529015583.173336,1.0,17913883937.0,1.0,6460226518.0,2.0,110594412708.29999,1.5,6460226518.0,110594412708.29999,17913883937.0,15077762787.306667,1.0,1358097232.0133333,17913883937.0,1.0,6460226518.0,2.0,6460226518.0,17913883937.0,2.752,2.752,27.642809,22.634407,27.0167588,2.2017992,27.0167588,6.576,6.5136721,9662829722.627737,9846000000.0,7990933333.333333,9846000000.0,0.18031,0.0032612,0.1,4.1884554,20.109375,1.4583422,0.75433,0.02147,1.86,1.523,41.29,0.0368854,1.5021229,1184839936,4084999936,3.447723,10000000,62338240512,49881759744,408.4999936,-0.2483486,1.273,-0.2483486,-0.0939475,-0.2483486,-0.0939475,-0.2483486,0.2251651,0.9312631,9.9001975,5.91,5.91,5299547060.853333,1.0,6971035126.400001,1.0,11.7629374,8.9424654,8.9424654,1.2892188,1.0,2.4708393,2.0,2.4708393,1.5728904,CAD,USD,0.7907254,1.0,0,0,0,0,41.29,21.97,44.33,34.2493,20.5572085,87.9380974,-6.8576585,1.7280859,26.6312721,1.776616,1.0,1.8106847,1.0,0.1929347,1.0,0.3329088,1.0,0.0723202,1.0,0.0510238,1.0,0.7750116,1.0,0.4045883,0.5,1.8206847,0.3429088,0.0610238,0.4145883,1.1176365,59656383233.05334,1.0,59304721290.16,1.0,59304721290.16,26073115764.466667,1.0,39813498325.240005,1.5,39813498325.240005,0.2089328,0.2622622,-1278933333.3333333,-1250333333.3333333,-1250333333.3333333,33583267468.586666,1.0,32762389073.333332,1.0,32762389073.333332,2.0829691,None
UGI,UGI Corporation,Utilities,United States,112.5026496,6878313333.333333,1.0,476973333.3333333,5493880000.0,2.0,6836500000.0,1.0,886500000.0,1.0,12573700000.0,1.0,886500000.0,12573700000.0,6836500000.0,6878313333.333333,1.0,476973333.3333333,6836500000.0,1.0,886500000.0,1.0,886500000.0,6836500000.0,2.283,2.283,10.4278965,13.614198,10.8261842,1.3471553,10.8261842,7.736,7.73606,2016931290.5894518,2016900000.0,1448786666.6666667,2016900000.0,0.12961,0.3463492,4.75,0.4089273,2.75,0.2959622,0.83295,0.00708,3.24,4.23,45.26,0.09346,1.9103508,208776992,886000000,4.2437626,11300,15603222528,9209153536,78407.079646,1.164,0.158,0.5244881,-0.0360502,0.5244881,-0.0360502,1.004122,10.2705889,0.1094875,3.5588889,2.01,2.01,1084160000.0,1.0,1185600000.0,1.0,14.3919924,13.1606128,13.1606128,2.3881331,1.0,4.424748,2.0,4.424748,2.1045085,USD,USD,1.0,1.0,0,0,0,0,45.26,33.86,48.55,44.1966,2.4060674,33.6680449,-6.7765191,1.5520762,13.9790709,1.4324155,1.0,2.9085348,2.0,0.2642927,1.0,0.3474207,2.0,0.3382044,1.0,0.2790853,0.5,0.8871255,1.0,1.1299969,1.0,2.9185348,0.3574207,0.2890853,1.1399969,2.0292658,26774933333.333332,2.0,22027340000.0,1.5,22027340000.0,7842413333.333333,2.0,6868270000.0,1.5,6868270000.0,0.1402454,0.2290718,-214973333.3333333,250993333.3333333,250993333.3333333,18728946666.666668,2.0,10097066666.666666,1.0,10097066666.666666,0.9862954,None
ALG,"Alamo Group, Inc.",Industrials,United States,112.5653775,4457147733.333333,4.0,59730066.6666667,1022486133.3333334,2.0,1160207000.0,1.0,58564000.0,1.0,3281277000.0,1.5,58564000.0,3281277000.0,1160207000.0,4457147733.333333,4.0,59730066.6666667,1160207000.0,1.0,58564000.0,1.0,58564000.0,1160207000.0,1.694,1.694,30.928963,18.301796,29.3505671,1.5704987,29.3505671,13.624,13.6239792,144222560.4815032,144223000.0,135526533.3333333,144223000.0,0.05048,1.8907059,36.9075,0.1368707,2.75,0.6936856,0.91968,0.02553,8.35,4.941,154.58,0.031964,2.7989013,11923200,58564000,4.9117687,4075,1964882176,1822103552,14371.5337423,0.125,-0.01,-0.0041076,0.0689775,-0.0041076,0.0689775,0.0927231,3.295047,0.0097444,1.2371362,3.31,3.31,128436000.0,1.0,85079000.0,0.5,15.2985314,23.0947963,23.0947963,1.5957302,2.0,1.7419052,2.0,1.7419052,1.3208126,USD,USD,1.0,1.0,0,0,0,0,154.58,132.85,165.98,151.609,1.9596462,16.3567934,-6.8682974,1.311802,5.0957688,2.3989989,1.0,2.1564404,1.0,4.415181,3.0,1.1037953,1.0,0.1521602,1.0,0.0332034,0.25,3.4969823,1.0,3.5102511,1.0,2.1664404,1.1137953,0.0432034,3.5202511,2.8433458,1053908066.6666666,1.0,1174876400.0,1.0,1174876400.0,1166402933.3333333,2.0,942519700.0,1.5,942519700.0,0.1498469,0.1621356,359512133.3333333,410373866.6666667,410373866.6666667,470706600.0,1.0,546529933.3333334,1.0,546529933.3333334,2.7788747,None
ESXB,Community Bankers Trust Corpora,Financial Services,United States,113.2712223,52986533.3333333,1.0,14785533.3333333,2439333.3333333,0.5,62893000.0,1.0,22042000.0,1.0,96388500.0,1.5,22042000.0,96388500.0,62893000.0,52986533.3333333,1.0,14785533.3333333,62893000.0,1.0,22042000.0,1.0,22042000.0,62893000.0,3.275,3.275,12.787234,15.610391,13.1401286,4.259089,17.5201715,0,100000,0.0,2661000.0,2701800.0,2661000.0,0.3515,5.1481938,17.8125,0.9697464,2.75,2.15748,0.56113,0.03323,0.77,0.94,12.02,0.078203,1.54857,22219900,22042000,0.9919937,246,205381904,267083216,89601.6260163,0.304,0.22,0.1650061,0.0088942,0.1650061,0.0088942,0.2692515,5.4389452,0.1672235,4.3392975,48.8024294,48.8024294,41450933.3333333,2.0,22490000.0,1.0,4.9548198,9.1321434,9.1321434,8.6944663,1.0,8.7769927,1.0,8.7769927,2.963599,USD,USD,1.0,1.0,0,0,0,0,12.02,6.41,12.27,10.0989,19.0228639,87.5195008,-2.0374898,1.9146758,49.2687388,1.1152625,1.0,1.1139379,1.0,0.0,1.0,0.0,1.0,150.0965362,1.0,149.1667572,1.0,0.0393475,1.0,0.0371076,0.5,1.1239379,0.01,149.1767572,0.0471076,0.5855227,3067242933.3333335,2.0,2574079100.0,1.5,2574079100.0,317076400.0,2.0,263285000.0,1.5,263285000.0,0.1085631,0.1837192,-1262889533.3333333,-1349575333.3333333,-1349575333.3333333,2750166533.3333335,2.0,2310794100.0,1.5,2310794100.0,1e-05,None
HCSG,"Healthcare Services Group, Inc.",Healthcare,United States,113.354677,1820796266.6666667,1.0,86870266.6666667,391067733.3333333,2.0,555015333.3333333,0.3333333,89609000.0,1.0,803284000.0,1.0,89609000.0,803284000.0,555015333.3333333,1820796266.6666667,1.0,86870266.6666667,555015333.3333333,0.3333333,89609000.0,1.0,89609000.0,555015333.3333333,1.004,1.004,13.698332,14.9920635,13.8600484,0.8476667,13.8600484,14.729,14.539209,116460684.2962862,119462000.0,117738000.0,119462000.0,0.05382,0.2438364,4.75,0.0115238,0.275,0.1040601,1.12676,0.0064,1.26,1.379,19.1,0.072199,2.8625548,74717000,89609000,1.1993121,44200,1671143040,1411404032,2027.3529412,-0.586,-0.119,0.2293213,-0.0372164,0.2293213,-0.0372164,-0.3821697,0.211783,-0.0985541,0.2401446,2.86,2.86,303962666.6666667,2.0,153672000.0,1.0,5.4978562,10.87474,10.87474,1.2244502,2.0,0.6428254,1.0,0.6428254,0.8027639,USD,USD,1.0,1.0,0,0,0,0,19.1,18.54,35.8,27.46265,-30.4509944,3.0204962,-46.6480447,0.0648899,0.0658899,5.2785949,2.0,2.5611337,1.0,0.0,1.0,0.0,1.0,1.8588484,2.0,0.8673026,1.0,10.2365561,3.0,3.5588932,1.0,2.5711337,0.01,0.8773026,3.5688932,3.0700135,1497576666.6666667,2.0,799972066.6666666,1.0,799972066.6666666,928856000.0,2.0,486967466.6666667,1.0,486967466.6666667,0.2120152,0.2840143,385479733.3333333,415706200.0,415706200.0,284360333.3333333,1.0,313004600.0,1.0,313004600.0,2.4308671,None
ADS,Alliance Data Systems Corporati,Financial Services,United States,113.5644797,5020286666.666667,1.0,369100000.0,4900126666.666667,1.0,4257700000.0,1.0,705000000.0,1.0,30211800000.0,1.5,705000000.0,30211800000.0,4257700000.0,5020286666.666667,1.0,369100000.0,4257700000.0,1.0,705000000.0,1.0,705000000.0,4257700000.0,4.494,4.494,7.7972574,5.23615,7.477119,0.883033,9.969492,14.249,14.1766842,1356629807.565443,1370400000.0,984153333.3333334,1370400000.0,0.16559,0.2596158,4.75,0.6169037,2.75,0.3483698,1.00708,0.00444,14.44,9.697,77.2,0.1256088,2.129919,49723600,786300032,15.8134172,8000,19134406656,3759601408,98287.504,6.122,0.034,-0.303822,-0.1078089,-0.303822,-0.1078089,4.5155445,21.4998106,-0.0014522,0.2498548,0.33,0.33,1869420000.0,1.0,1548400000.0,1.0,10.2354777,12.3575347,12.3575347,28.3824615,2.0,10.9192229,1.0,10.9192229,3.3054247,USD,USD,1.0,1.0,0,0,0,0,77.2,52.09896,102.282524,81.9638,-5.812078,48.1795414,-24.5227855,1.000369,1.0022158,1.0709759,1.0,2.1872386,2.0,0.9552969,1.0,0.515217,0.5,2.0685549,1.0,1.7009802,1.0,0.6652086,0.3333333,1.7753329,1.0,2.1972386,0.525217,1.7109802,1.7853329,1.9912857,12593873333.333334,0.5,21690526666.666668,1.0,21690526666.666668,1669700000.0,1.0,2780620000.0,1.5,2780620000.0,0.1325027,0.3535406,10911806666.666666,8218133333.333333,8218133333.333333,11759023333.333334,0.5,19836780000.0,1.0,19836780000.0,1.4605321,None
SNDR,"Schneider National, Inc.",Industrials,United States,113.8077376,4649866666.666667,1.0,213953333.3333333,555240000.0,1.0,4662300000.0,1.0,222700000.0,1.0,2601700000.0,1.0,222700000.0,2601700000.0,4662300000.0,4649866666.666667,1.0,213953333.3333333,4662300000.0,1.0,222700000.0,1.0,222700000.0,4662300000.0,0.784,0.784,20.416,14.177778,19.6362222,0.9719309,19.6362222,5.879,5.8789391,621487124.0006804,621500000.0,614593333.3333334,621500000.0,0.04777,0.2110373,4.75,0.1326126,2.75,0.1314733,0.50868,0.46568,1.8,1.25,25.67,0.048695,2.157957,94534600,222700000,2.3557512,15225,3653647104,4531433472,14627.2577997,0.251,0.098,0.0776502,-0.0172425,0.0776502,-0.0172425,0.2076626,4.8070007,0.0691894,2.8803876,0.66,0.66,605673333.3333334,1.0,396533333.3333333,0.6666667,6.0323724,9.2139722,9.2139722,0.6928702,1.0,1.4048846,2.0,1.4048846,1.1862783,USD,USD,1.0,1.0,0,0,0,0,25.67,20.2,27.15,23.5932,8.8025363,27.0792079,-5.4511971,1.5741007,15.2123078,2.4474171,1.0,1.2132016,0.5,0.2561957,1.0,0.173749,1.0,0.211934,1.0,0.852764,4.0,2.5193364,1.0,0.5736895,0.25,1.2232016,0.183749,0.862764,0.5836895,0.9034456,3556633333.3333335,1.0,3630406666.6666665,1.0,3630406666.6666665,2102960000.0,1.0,2134133333.3333333,1.0,2134133333.3333333,0.161343,0.2043515,765746666.6666666,750480000.0,750480000.0,1453673333.3333333,1.0,1496273333.3333333,1.0,1496273333.3333333,2.2175689,None
NVDA,NVIDIA Corporation,Technology,United States,113.8432617,14014533333.333334,1.0,3811266666.6666665,32675333333.333332,2.0,65691000000.0,3.0,14158000000.0,2.0,120261000000.0,1.5,14158000000.0,120261000000.0,65691000000.0,14014533333.333334,1.0,3811266666.6666665,65691000000.0,3.0,14158000000.0,2.0,14158000000.0,65691000000.0,25.35,25.35,37.4409,18.37297,35.0574088,9.011976,11.6858029,65.404,65.4561958,8473524638.2484255,8460000000.0,4733400000.0,8460000000.0,0.32324,1.2546418,4.75,68.7701502,200.8926563,23.450344,0.66455,0.04079,17.24,8.46,292.61,0.0289122,10.511034,623000000,7078000128,11.3611559,18975,555086970880,197335252992,373017.1345455,2.817,0.683,0.2724093,0.3112925,0.2724093,0.3112925,2.1808523,15.0177091,0.5900731,7.9316218,1.66,1.66,10214400000.0,2.0,7902000000.0,1.0,54.3435709,70.2463896,70.2463896,0.5773315,1.0,0.7563025,1.0,0.7563025,0.8706565,USD,USD,1.0,1.0,0,0,0,0,292.61,115.665,330.88,187.35432,56.1800123,152.9805905,-11.5661267,1.6443556,19.7685366,2.8414357,1.0,2.3386461,1.0,0.0060574,1.0,0.0242297,0.125,0.732705,0.5,2.0100718,1.0,1.9407256,0.3333333,10.2168426,2.0,2.3486461,0.0342297,2.0200718,10.2268426,6.2877443,44988400000.0,2.0,51684700000.0,1.5,51684700000.0,28015333333.333332,2.0,29339200000.0,1.5,29339200000.0,0.3739302,0.5825626,11414800000.0,17489333333.333332,17489333333.333332,16973066666.666666,2.0,22345500000.0,1.5,22345500000.0,3.2824208,None
PNW,Pinnacle West Capital Corporati,Utilities,United States,113.8734222,3568565466.6666665,1.0,537886800.0,5770155333.333333,2.0,3621527000.0,1.0,139051750.0,0.25,12202452000.0,1.0,139051750.0,12202452000.0,3621527000.0,3568565466.6666665,1.0,537886800.0,3621527000.0,1.0,139051750.0,0.25,139051750.0,3621527000.0,4.515,4.515,13.391623,12.863281,13.3255802,2.0504558,13.3255802,10.516,10.5159993,1554978784.1384556,1554979000.0,1478416400.0,1554979000.0,0.15358,3.0863924,20.1875,0.0071011,0.1,1.0833578,0.88948,0.00229,5.12,4.918,66.27,0.0742116,1.306746,112751000,556206976,4.9330558,6026,16352154624,7425780736,92301.1908397,0.188,0.052,0.0348465,0.0070736,0.0348465,0.0070736,0.1497116,4.1192588,0.0407684,2.2691183,155.6,155.6,1015343200.0,1.0,984749000.0,1.0,16.1050516,16.6054036,16.6054036,2.4580917,1.0,1.2528952,0.5,1.2528952,1.120328,USD,USD,1.0,1.0,0,0,0,0,66.27,62.78,88.54,78.3431,-15.4105467,5.5590953,-25.1524735,0.2709627,0.2719627,1.4163258,1.0,1.4079407,1.0,0.455477,1.0,4.93446,8.0,3.0162348,6.0,2.1065429,4.0,0.7332939,1.0,0.910707,1.0,1.4179407,4.94446,2.1165429,0.920707,1.1693238,38190378933.333336,2.0,30036917800.0,1.5,30036917800.0,10965751466.666666,2.0,5677764933.333333,1.0,5677764933.333333,0.1046294,0.1244906,-474650800.0,-124266533.3333333,-124266533.3333333,26981280800.0,2.0,21335973900.0,1.5,21335973900.0,0.2660035,None
WERN,"Werner Enterprises, Inc.",Industrials,United States,114.2227715,2390986200.0,1.0,170639000.0,1385674866.6666667,1.0,2476776000.0,1.0,225412000.0,1.0,8766754500.0,1.5,225412000.0,8766754500.0,2476776000.0,2390986200.0,1.0,170639000.0,2476776000.0,1.0,225412000.0,1.0,225412000.0,2476776000.0,1.311,1.311,16.492296,13.076704,16.065347,1.2622336,16.065347,6.383,6.3800003,509006588.9863701,509485000.0,461185933.3333333,509485000.0,0.09101,0.3361493,4.75,0.2680748,2.75,0.2327447,0.83753,0.09292,3.52,2.791,47.33,0.0589689,2.5463295,67918096,225412000,3.3188798,13000,3245935360,3126269952,17339.3846154,0.841,0.142,-0.0192031,0.0024707,-0.0192031,0.0024707,0.6259492,8.1616954,0.1071177,3.5228838,0.99,0.99,852399200.0,2.0,348031000.0,1.0,3.8079991,9.3265696,9.3265696,0.7984583,1.0,0.8259454,1.0,0.8259454,0.9098154,USD,USD,1.0,1.0,0,0,0,0,47.33,38.54,49.76,45.8506,3.2265663,22.8074728,-4.8834405,1.5668449,14.7964007,4.5646608,2.0,2.2110411,1.0,0.956989,1.0,1.3396553,1.0,0.1443778,0.5,1.2341491,4.0,1.6030879,1.0,2.1763409,1.0,2.2210411,1.3496553,1.2441491,2.1863409,2.203691,4240515066.6666665,2.0,3443452800.0,1.5,3443452800.0,1181242666.6666667,1.0,1885380100.0,1.5,1885380100.0,0.165461,0.2195579,170256000.0,315526733.3333333,315526733.3333333,939014866.6666666,1.0,1558072700.0,1.5,1558072700.0,2.4668231,None
