Symbol,Name,Sector,Value,Close,MA,Grade
DISCK,Discovery  Inc. - Series C,Communication Services,848391.0512/-0.45975,25.81, ,47.3605
CLR,Continental Resources  Inc.,Energy,3946.33982/-0.86723,62.71, ,46.5696
BLDR,Builders FirstSource  Inc.,Industrials,2361.36297/-0.84121,64.92, ,46.0289
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,230206.41035/-0.33214,38.36, ,44.6663
PHM,PulteGroup  Inc.,Consumer Cyclical,779.06929/-0.7126,43.17, ,44.0188
BBY,Best Buy Co.  Inc.,Consumer Cyclical,21627.57537/-0.77838,94.34, ,43.5542
BIO,Bio-Rad Laboratories  Inc.,Healthcare,5498.07496/-0.42579,569.55, ,43.0432
GM,General Motors Company,Consumer Cyclical,26717680.7402/-0.30838,43.18, ,42.8189
IVZ,Invesco Ltd,Financial Services,154333.92532/-0.52466,23.2, ,38.4165
ARW,Arrow Electronics  Inc.,Technology,783.50109/-0.60327,118.23, ,38.0387
FOXA,Fox Corporation,Communication Services,3520461.93988/-0.40562,39.55, ,37.5797
NVR,NVR  Inc.,Consumer Cyclical,13375.28893/-1.185,4548.42, ,34.4548
MS,Morgan Stanley,Financial Services,1155601737.99069/-0.07536,87.28, ,33.7986
EBAY,eBay Inc.,Consumer Cyclical,2076.69867/-1.14312,56.73, ,33.7634
CMCSA,Comcast Corporation,Communication Services,8771918.28908/-0.42816,47.84, ,31.8578
NTES,NetEase  Inc.,Communication Services,11974306391223.818/-0.04463,98.07, ,31.2351
LNC,Lincoln National Corporation,Financial Services,13719473.11004/-0.32225,64.76, ,29.5005
BRK.B,Berkshire Hathaway Inc. New,Financial Services,7002069141464.424/1.12933,345.43, ,27.3438
CB,Chubb Limited,Financial Services,2038095709.665/0.4721,213.57, ,27.0034
DISCA,Discovery  Inc. - Series A,Communication Services,856015.05301/-0.44432,25.8, ,26.9927
RS,Reliance Steel & Aluminum Co.,Basic Materials,2168.81741/-0.81153,182.2, ,26.7821
COF,Capital One Financial Corporati,Financial Services,329047114252.42285/-0.00296,131.67, ,26.2498
DISH,DISH Network Corporation,Communication Services,6714075.84333/-0.33823,32.2, ,25.4048
EOG,EOG Resources  Inc.,Energy,383058.71256/-0.07307,120.83, ,23.7111
AFL,AFLAC Incorporated,Financial Services,2734761901.46867/-0.06077,63.61, ,23.5198
REGN,Regeneron Pharmaceuticals  Inc.,Healthcare,160727.96495/-0.09452,698.41, ,21.9841
MET,MetLife  Inc.,Financial Services,80777119.7248/-0.03142,69.64, ,21.578
FISV,Fiserv  Inc.,Technology,20650514.79749/-0.23298,103.18, ,21.0033
CHTR,Charter Communications  Inc.,Communication Services,15386.97795/-0.52393,562.0, ,20.5027
MHK,Mohawk Industries  Inc.,Consumer Cyclical,2535789.63111/-0.67407,126.3, ,20.1908
SYF,Synchrony Financial,Financial Services,89246050202.08961/-0.01259,35.57, ,20.0357
FTV,Fortive Corporation,Technology,30209532.23005/-0.26564,60.91, ,19.3801
TROW,T. Rowe Price Group  Inc.,Financial Services,2631.53848/-0.69547,155.76, ,18.9048
ACGL,Arch Capital Group Ltd.,Financial Services,58268004.31778/-0.01436,47.08, ,17.9655
BLK,BlackRock  Inc.,Financial Services,43766558.01644/-0.11908,782.23, ,16.8764
AN,AutoNation  Inc.,Consumer Cyclical,308.42413/-0.98887,100.1, ,14.9505
ZM,Zoom Video Communications  Inc.,Technology,84.72339/-0.91967,124.28, ,14.2268
GD,General Dynamics Corporation,Industrials,2620869167.29066/-0.32756,239.23, ,14.0327
SCCO,Southern Copper Corporation,Basic Materials,4071556.09879/-1.06136,78.0, ,13.4433
CINF,Cincinnati Financial Corporatio,Financial Services,21212495.65506/0.06645,135.13, ,13.1568
OMF,OneMain Holdings  Inc.,Financial Services,3141880946026.158/-0.89662,48.23, ,12.9314
JBL,Jabil Inc.,Technology,3369.95526/-0.60408,61.93, ,12.9189
JLL,Jones Lang LaSalle Incorporated,Real Estate,137204.1534/-0.53354,238.48, ,12.9164
ON,ON Semiconductor Corporation,Technology,24044.09064/-0.64001,59.59, ,12.1638
X,United States Steel Corporation,Basic Materials,57.05725/-0.3045,37.25, ,11.8771
R,Ryder System  Inc.,Industrials,1694.72549/-0.58647,72.75, ,11.8567
WRB,W.R. Berkley Corporation,Financial Services,7791765.72384/0.10791,65.96, ,11.5152
KKR,KKR & Co. Inc.,Financial Services,1.6949065701217104e+17/0.0884,59.94, ,10.2924
ACI,Albertsons Companies  Inc.,Consumer Defensive,100819.19294/-0.30669,33.87, ,9.9157
RE,Everest Re Group  Ltd.,Financial Services,14905893153.64802/0.29891,297.29, ,9.6797
WMT,Walmart Inc.,Consumer Defensive,13254024.63936/-0.40842,151.04, ,9.6349
FANG,Diamondback Energy  Inc. - Comm,Energy,3401403.90595/0.09653,139.59, ,9.5173
GL,Globe Life Inc.,Financial Services,22356157286.72327/-0.20325,99.01, ,9.5095
LKQ,LKQ Corporation,Consumer Cyclical,68442.12181/-0.58726,45.38, ,9.4253
GS,Goldman Sachs Group  Inc. (The),Financial Services,276066564035925.97/0.10414,328.21, ,8.7212
AFG,American Financial Group  Inc.,Financial Services,5316836789.88657/-0.13731,143.84, ,8.7004
AGR,Avangrid  Inc.,Utilities,12121231.06014/-0.97166,47.01, ,8.6028
DGX,Quest Diagnostics Incorporated,Healthcare,11317711.03443/-0.53086,133.88, ,8.5694
K,Kellogg Company,Consumer Defensive,14768590.80626/-0.46497,65.31, ,8.2005
OLN,Olin Corporation,Basic Materials,959413.05835/-0.7275,52.9, ,7.981
JBHT,J.B. Hunt Transport Services  I,Industrials,3798.67424/-0.99357,177.13, ,7.5406
AL,Air Lease Corporation,Industrials,347393505010.45184/0.11796,44.0, ,7.3393
CAG,ConAgra Brands  Inc.,Consumer Defensive,424196524.98044/-0.29158,34.12, ,7.0558
KSS,Kohl's Corporation,Consumer Cyclical,16883551.62818/-0.38719,60.62, ,6.9031
PFG,Principal Financial Group Inc,Financial Services,752233574621.3486/-0.04204,73.41, ,6.9026
IAC,IAC/InterActiveCorp,Communication Services,425142478.23313/-0.54122,105.48, ,6.4032
GOOGL,Alphabet Inc.,Communication Services,322979.51643/-0.50906,2859.43, ,6.141
WSM,Williams-Sonoma  Inc.,Consumer Cyclical,417.12965/-0.89812,147.07, ,6.1278
ALLY,Ally Financial Inc.,Financial Services,569738205292750.4/0.08345,43.44, ,6.0688
AGCO,AGCO Corporation,Industrials,447289.6617/-0.63686,143.1, ,5.9018
CBRE,CBRE Group Inc,Real Estate,2684374.27864/-0.58944,92.25, ,5.8677
MOS,Mosaic Company (The),Basic Materials,3649484704.20254/-0.08272,67.0, ,5.457
EXPD,Expeditors International of Was,Industrials,20687.63404/-1.05026,100.46, ,5.4362
DHR,Danaher Corporation,Healthcare,9362225.08161/-0.3334,289.25, ,5.3567
EPAM,EPAM Systems  Inc.,Technology,202167.56033/-0.82007,297.94, ,5.1808
SCHW,Charles Schwab Corporation (The,Financial Services,6.777364575058547e+16/0.26982,82.3, ,5.1664
FCX,Freeport-McMoRan  Inc.,Basic Materials,966555370.69482/0.50989,50.9, ,5.0485
URI,United Rentals  Inc.,Industrials,462971.55783/-0.56003,349.9, ,4.9083
FB,Meta Platforms  Inc.,Communication Services,618447.37885/-0.66885,233.89, ,4.6272
HII,Huntington Ingalls Industries  ,Industrials,131559931.64876/-0.42006,201.87, ,4.5614
PCAR,PACCAR Inc.,Industrials,1390851.31423/-0.54832,84.51, ,4.5278
CTRA,Coterra Energy Inc.,Energy,5800269.88688/-0.36488,26.58, ,4.4379
DVN,Devon Energy Corporation,Energy,366073.8525/-0.17138,60.85, ,4.1648
UGI,UGI Corporation,Utilities,3205884.42431/-0.39805,36.27, ,4.0633
DFS,Discover Financial Services,Financial Services,160530067294.7836/-0.12054,110.82, ,4.046
VFC,V.F. Corporation,Consumer Cyclical,255103.85091/-0.6271,56.93, ,3.8372
WAL,Western Alliance Bancorporation,Financial Services,1.039187851992287e+19/0.06966,80.44, ,3.8019
INCY,Incyte Corporation,Healthcare,977438.6011/-0.3598,80.91, ,3.5217
FCNCA,First Citizens BancShares  Inc.,Financial Services,5.348032492234425e+22/0.16677,658.48, ,3.4956
MTB,M&T Bank Corporation,Financial Services,296710020639239.06/0.24194,165.57, ,3.492
AKAM,Akamai Technologies  Inc.,Technology,1771639.87836/0.45336,120.46, ,3.4798
TDY,Teledyne Technologies Incorpora,Technology,234006942041.76624/0.34189,484.7, ,3.3881
ALL,Allstate Corporation (The),Financial Services,2131278905866.959/0.04731,137.09, ,3.3501
NDAQ,Nasdaq  Inc.,Financial Services,28988427.16537/-0.41585,182.36, ,3.1742
WAB,Westinghouse Air Brake Technolo,Industrials,166763866.37151/-0.28096,93.66, ,3.1049
CRM,Salesforce.com Inc,Technology,63325419.75058/-0.26556,218.85, ,3.0582
KEYS,Keysight Technologies Inc.,Technology,1752989.81198/-0.50392,159.59, ,2.6936
CPB,Campbell Soup Company,Consumer Defensive,5771998.7867/-0.70768,44.99, ,2.6774
JPM,JP Morgan Chase & Co.,Financial Services,5.344379206765569e+16/0.30216,134.91, ,2.6556
EMR,Emerson Electric Company,Industrials,12083257.47248/-0.5538,98.3, ,2.5734
SNA,Snap-On Incorporated,Industrials,216724.44808/-0.64717,208.6, ,2.566
MKL,Markel Corporation,Financial Services,9666120.12833/0.21406,1476.21, ,2.4541
FLT,FleetCor Technologies  Inc.,Technology,7493433.57868/-0.266,253.84, ,2.4352
CNC,Centene Corporation,Healthcare,106842113.2111/-0.05501,84.18, ,2.4058
QRVO,Qorvo  Inc.,Technology,50646.84006/-0.40559,123.49, ,2.3811
NXST,Nexstar Media Group  Inc.,Communication Services,1156856900.59663/0.09286,186.27, ,2.3644
NRG,NRG Energy  Inc.,Utilities,18408.60943/-0.73796,37.67, ,2.3502
ODFL,Old Dominion Freight Line  Inc.,Industrials,71433.73292/-0.87601,277.71, ,2.3423
UNH,UnitedHealth Group Incorporated,Healthcare,66398397.59761/0.04982,510.02, ,2.2668
DOV,Dover Corporation,Industrials,976370.28831/-0.51206,157.93, ,2.1151
KR,Kroger Company (The),Consumer Defensive,855162211.59497/-0.26256,57.44, ,2.0543
EHC,Encompass Health Corporation,Healthcare,442332652.56744/-0.25956,70.66, ,2.0066
FITB,Fifth Third Bancorp,Financial Services,1.0763589170868736e+16/0.20705,41.67, ,1.974
VOYA,Voya Financial  Inc.,Financial Services,44287508136614.33/-0.10112,65.85, ,1.9711
PKG,Packaging Corporation of Americ,Consumer Cyclical,90094203.53586/-0.05583,155.16, ,1.8948
HAS,Hasbro  Inc.,Consumer Cyclical,63044999.4118/-0.49778,85.12, ,1.8774
KMI,Kinder Morgan  Inc.,Energy,59557213138868.84/0.65191,19.3, ,1.7855
RF,Regions Financial Corporation,Financial Services,1.816267372116892e+21/0.2502,21.47, ,1.7581
SIVB,SVB Financial Group,Financial Services,6.810201080008952e+18/0.21817,546.9, ,1.7336
MCHP,Microchip Technology Incorporat,Technology,649048.57905/-0.49745,74.38, ,1.6424
LDOS,Leidos Holdings  Inc.,Technology,24183083919.17329/0.15952,107.23, ,1.5789
ROST,Ross Stores  Inc.,Consumer Cyclical,81823.59105/-0.67659,93.17, ,1.5644
ABT,Abbott Laboratories,Healthcare,2432868.16369/-0.35499,118.88, ,1.4878
OMC,Omnicom Group Inc.,Communication Services,34389423.42294/-0.42671,82.04, ,1.4759
CMI,Cummins Inc.,Industrials,161335282.16612/-0.50474,202.29, ,1.4385
HBAN,Huntington Bancshares Incorpora,Financial Services,1.0572115253315758e+17/0.07459,14.44, ,1.4134
CACC,Credit Acceptance Corporation,Financial Services,103488490.0021/-0.60014,550.63, ,1.3396
BKI,Black Knight  Inc.,Technology,7384330.51374/-0.16737,59.27, ,1.2207
OC,Owens Corning Inc,Industrials,395203.48783/-0.47808,92.14, ,1.2105
CFG,Citizens Financial Group  Inc.,Financial Services,2.4072754669288595e+17/0.0922,43.55, ,1.1948
HOG,Harley-Davidson  Inc.,Consumer Cyclical,328015.43551/-1.03539,38.8, ,1.1898
CPRT,Copart  Inc.,Consumer Cyclical,275925.45268/-0.73029,127.59, ,1.177
TTWO,Take-Two Interactive Software  ,Communication Services,189109698.64709/-0.3804,154.43, ,1.0555
EVRG,Evergy  Inc.,Utilities,68932197957.52347/0.42089,68.42, ,1.0298
TRMB,Trimble Inc.,Technology,457878694.5574/-0.31153,74.61, ,1.0287
HSIC,Henry Schein  Inc.,Healthcare,82786306.52743/0.13102,87.71, ,0.9754
AAP,Advance Auto Parts Inc.,Consumer Cyclical,323906956.37539/-0.36538,211.92, ,0.9046
ZBRA,Zebra Technologies Corporation,Technology,101486093.92522/-0.41187,431.24, ,0.8976
RHI,Robert Half International Inc.,Industrials,118690750.61858/-0.50456,116.11, ,0.8912
BIIB,Biogen Inc.,Healthcare,2050540209.72929/-0.34138,211.64, ,0.8026
AME,AMETEK  Inc.,Industrials,14560814.31705/-0.55723,134.0, ,0.7888
AEE,Ameren Corporation,Utilities,140881256793.98083/0.60207,94.39, ,0.7785
NWL,Newell Brands Inc.,Consumer Defensive,710813938255.2301/-0.18716,21.75, ,0.7453
MIDD,The Middleby Corporation,Industrials,20261497.32416/-0.46468,159.84, ,0.6987
ST,Sensata Technologies Holding pl,Technology,4044389.57993/-0.30818,51.0, ,0.6721
BX,Blackstone Inc.,Financial Services,13563793201108.697/-0.05355,130.57, ,0.6264
MNST,Monster Beverage Corporation,Consumer Defensive,5036429.72982/-0.86219,82.6, ,0.6015
COO,The Cooper Companies  Inc.,Healthcare,66832911.30231/-0.33638,417.32, ,0.5937
ENTG,Entegris  Inc.,Technology,39643398.23987/-0.63115,124.5, ,0.5747
BYD,Boyd Gaming Corporation,Consumer Cyclical,175333917.26485/-0.55919,66.64, ,0.5442
BLL,Ball Corporation,Consumer Cyclical,323912094.27256/-0.44138,89.84, ,0.5364
EMN,Eastman Chemical Company,Basic Materials,4432210.85112/-0.55812,111.61, ,0.5106
SJM,J.M. Smucker Company (The) New,Consumer Defensive,3396154892.37149/-0.31286,134.64, ,0.5066
SCI,Service Corporation Internation,Consumer Cyclical,277339452.01398/-0.0363,65.55, ,0.4977
HUBB,Hubbell Inc,Industrials,26121618.62892/-0.58622,185.23, ,0.4921
PWR,Quanta Services  Inc.,Industrials,24223608576.97654/0.01404,131.44, ,0.4764
CHRW,C.H. Robinson Worldwide  Inc.,Industrials,129289797.20987/-0.73297,102.72, ,0.4752
PTC,PTC Inc.,Technology,1656609.15343/-0.42764,108.75, ,0.4709
IBKR,Interactive Brokers Group  Inc.,Financial Services,1.432789531452678e+16/0.48517,67.23, ,0.4635
BRO,Brown & Brown  Inc.,Financial Services,41818566384.13278/0.3931,72.2, ,0.4205
WBS,Webster Financial Corporation,Financial Services,3.0385398253163576e+18/0.35785,54.52, ,0.3748
MLM,Martin Marietta Materials  Inc.,Basic Materials,1645005683.00236/-0.23409,384.97, ,0.3479
JNPR,Juniper Networks  Inc.,Technology,43520109433244.31/0.41453,36.79, ,0.329
MAT,Mattel  Inc.,Consumer Cyclical,70732810.45894/-0.41684,23.03, ,0.3221
GPK,Graphic Packaging Holding Compa,Consumer Cyclical,4686455857371.431/-0.15822,20.42, ,0.312
NDSN,Nordson Corporation,Industrials,2074497.70825/-0.58684,227.18, ,0.3
DRI,Darden Restaurants  Inc.,Consumer Cyclical,65291662.48333/-0.59892,131.29, ,0.2993
UWMC,UWM Holdings Corporation,Financial Services,1.8246379916286264e+16/-0.0314,4.6, ,0.2526
GNRC,Generac Holdlings Inc.,Industrials,30012091.10501/-0.45829,315.43, ,0.2454
CBOE,Cboe Global Markets  Inc.,Financial Services,3194820933.23576/-0.39133,112.92, ,0.2392
CMA,Comerica Incorporated,Financial Services,3229482377252142.5/0.39428,89.27, ,0.2132
WSO,Watsco  Inc.,Industrials,856500776.77449/-0.49727,305.52, ,0.2112
CABO,Cable One  Inc.,Communication Services,25425964696.97011/-0.23199,1496.75, ,0.2104
FHN,First Horizon Corporation,Financial Services,2.5120384577904027e+22/0.9926,23.62, ,0.1657
TT,Trane Technologies plc,Industrials,100535270.43042/-0.47788,153.95, ,0.1648
DAR,Darling Ingredients Inc.,Consumer Defensive,883446576.17151/-0.19955,81.04, ,0.1621
IPG,Interpublic Group of Companies ,Communication Services,290606519.13888/-0.25682,35.12, ,0.1544
OKE,ONEOK  Inc.,Energy,1804236114.80559/0.20396,71.17, ,0.1498
NLSN,Nielsen N.V.,Industrials,8087612400.32288/0.43657,27.44, ,0.1449
FIVE,Five Below  Inc.,Consumer Cyclical,56659314.507/-0.42382,168.27, ,0.1442
HOLX,Hologic  Inc.,Healthcare,318819447630.68744/-0.15382,76.1, ,0.1398
RPM,RPM International Inc.,Basic Materials,12995491064.71598/-0.4979,83.48, ,0.1386
FMC,FMC Corporation,Basic Materials,289100134.12884/0.12222,132.21, ,0.115
ARES,Ares Management Corporation,Financial Services,3413853876582048.5/0.09799,84.38, ,0.109
CRL,Charles River Laboratories Inte,Healthcare,28651560.86694/-0.37582,287.27, ,0.0915
CSL,Carlisle Companies Incorporated,Industrials,1129766496.2499/0.15845,247.91, ,0.0863
DTE,DTE Energy Company,Utilities,402486882553.4538/0.37162,133.63, ,0.0769
ATO,Atmos Energy Corporation,Utilities,1871769778988200.5/0.64238,119.18, ,0.0705
CF,CF Industries Holdings  Inc.,Basic Materials,244196917.41494/-0.09222,101.74, ,0.0705
AVTR,Avantor  Inc.,Basic Materials,3554039075.4441/-0.2421,32.75, ,0.0656
AVY,Avery Dennison Corporation,Industrials,168777859.30297/-0.47805,174.57, ,0.0636
LPLA,LPL Financial Holdings Inc.,Financial Services,17036608198.70036/-0.1514,184.39, ,0.0635
NI,NiSource Inc,Utilities,6093880509173400.0/0.68658,31.72, ,0.0521
GLOB,Globant S.A.,Technology,4696738389457004.0/0.61754,262.71, ,0.0476
BRX,Brixmor Property Group Inc.,Real Estate,69218715435.0827/0.32314,25.59, ,0.0462
AJG,Arthur J. Gallagher & Co.,Financial Services,199164180827564.75/0.56871,173.92, ,0.0409
GGG,Graco Inc.,Industrials,94256010.64163/-0.51026,70.83, ,0.0375
XYL,Xylem Inc.,Industrials,53914850886.27213/-0.29895,86.76, ,0.0222
EFX,Equifax  Inc.,Industrials,5004632076.03448/-0.30431,234.5, ,0.0092
LAMR,Lamar Advertising Company,Real Estate,101774178192481.4/0.32571,117.51, ,0.0062
