"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
HUN,Huntsman Corporation,Basic Materials,United States,1.842098,6492333333.333333,1.0,788666666.6666666,2135600000.0,2.0,23442000000.0,3.0,791000000.0,1.0,10143000000.0,1.5,791000000.0,10143000000.0,23442000000.0,6492333333.333333,1.0,788666666.6666666,23442000000.0,3.0,791000000.0,1.0,791000000.0,23442000000.0,1.284,1.284,10.780501,10.015707,10.6849017,1.0675539,10.6849017,9.693,9.7473588,1023479451.1503147,1012000000.0,672266666.6666666,1012000000.0,0.10123,1.4811142,10.0,22.2671546,250.0,7.9508329,0.89668,0.09724,3.82,3.549,38.1,0.0931496,2.197335,218031008,801000000,3.6737894,9000,10031856640,8341865984,89000.0,3.354,0.513,0.6035166,-0.0799729,0.6035166,-0.0799729,2.6663792,16.5790513,0.3647568,6.2895097,4.0072702,4.0072702,308166666.6666667,0.5,163500000.0,0.5,32.5533477,61.3569213,61.3569213,0.8797619,0.5,1.2482999,1.0,1.2482999,1.1182734,USD,USD,1.0,1.0,0.188,0.188,0.188,0.163,0.3615658,24.1,38.51,29.4961,29.169619,58.0912863,-1.0646585,1.9430951,53.8225541,1.6288291,1.0,3.6775222,2.0,2.5001244,1.0,16.4691081,2.0,0.7993524,1.0,1.6529081,2.0,1.8271346,1.0,3.7876751,2.0,3.6875222,16.4791081,1.6629081,3.7976751,3.7425987,8608933333.333334,1.0,8525933333.333333,1.0,8525933333.333333,3104000000.0,1.0,5578500000.0,1.5,5578500000.0,0.1927758,0.2417944,1673866666.6666667,1461266666.6666667,1461266666.6666667,5305666666.666667,1.0,4638400000.0,1.0,4638400000.0,2.468987,None
MNST,Monster Beverage Corporation,Consumer Defensive,United States,1.8671532,17220210933.333332,4.0,1234318533.3333333,10973870400.0,2.0,5312590000.0,1.0,1527897000.0,1.0,41727910500.0,1.5,1527897000.0,41727910500.0,5312590000.0,17220210933.333332,4.0,1234318533.3333333,5312590000.0,1.0,1527897000.0,1.0,1527897000.0,5312590000.0,9.186,9.186,31.437065,30.581633,31.330136,8.95512,31.330136,26.481,26.4816398,1842785047.8456252,1842696000.0,1565886000.0,1842696000.0,0.2876,4138.0608775,14000.0,2.6122338,10.0,1380.3212371,0.65558,0.28695,2.94,2.86,94.06,0.0304061,7.618201,529139008,1527896960,2.8875153,3013,48801148928,47574888448,507101.5466313,-0.03,0.132,0.2186864,0.1022336,0.2186864,0.1022336,0.0321716,2.0436445,0.1245584,3.7792833,973.8442934,973.8442934,1245323000.0,1.0,1342909000.0,1.0,39.1875433,36.3398778,36.3398778,0.1097067,0.5,0.1952232,1.0,0.1952232,0.4428407,USD,USD,1.0,1.0,0.01042,0,0,0,94.06,80.92,99.89,92.5289,1.6547263,16.23826,-5.8364201,1.3853453,7.0688405,2.7967483,0.5,6.1233561,1.0,0.0963718,0.1666667,0.4140856,1.0,4.3240094,6.0,9.4059991,8.0,1.9081594,0.5,9.1090174,2.0,6.1333561,0.4240856,9.4159991,9.1190174,7.6261867,5604528666.666667,1.0,10715288400.0,1.5,10715288400.0,4605934533.333333,1.0,8966170200.0,1.5,8966170200.0,0.2425904,0.2704069,1978710666.6666667,3169669666.6666665,3169669666.6666665,1997188266.6666667,2.0,1749118200.0,1.5,1749118200.0,4.815583,None
PNR,Pentair plc.,Industrials,United Kingdom,1.8880152,2983140000.0,1.0,376860000.0,631580000.0,1.0,10716600000.0,3.0,1014600000.0,2.0,4678200000.0,1.5,1014600000.0,4678200000.0,10716600000.0,2983140000.0,1.0,376860000.0,10716600000.0,3.0,1014600000.0,2.0,1014600000.0,10716600000.0,3.499,3.499,21.883484,17.629333,21.3517151,3.0624688,21.3517151,17.755,17.7968964,700706906.4488876,697400000.0,540360000.0,697400000.0,0.14201,1.2038116,10.0,362.2011774,2500.0,121.183333,0.96386,0.00396,3.75,3.021,69.4,0.0435303,4.679029,165478000,507200000,3.06506,9750,12499765248,10939750400,52020.5128205,0.296,0.214,-0.0569106,0.0169427,-0.0569106,0.0169427,0.2077723,4.8082052,0.1647357,4.3087642,102.7649535,102.7649535,499946666.6666667,1.0,306700000.0,0.5,25.0021974,40.7556741,40.7556741,1.0183943,1.0,1.8615498,2.0,1.8615498,1.3653862,USD,USD,1.0,1.0,0.2,0.2,0.2,0.2,69.4,53.15,80.4,71.4582,-2.8802853,30.5738476,-13.681592,1.1926606,2.8780685,1.9933027,1.0,2.0756522,1.0,0.016699,0.1666667,0.0042308,0.25,0.0983318,0.1666667,0.6523493,2.0,1.3177574,1.0,0.6263804,0.5,2.0856522,0.0142308,0.6623493,0.6363804,1.3610163,4425486666.666667,1.0,4411106666.666667,1.0,4411106666.666667,2225066666.6666665,1.0,3428510000.0,1.5,3428510000.0,0.3300103,0.3959303,257546666.6666667,236306666.6666667,236306666.6666667,2200420000.0,1.0,2125433333.3333333,1.0,2125433333.3333333,2.75517,None
ADP,"Automatic Data Processing, Inc.",Industrials,United States,1.9020208,58639200000.0,4.0,2474966666.6666665,37453573333.333336,2.0,15367000000.0,1.0,2696900000.0,1.0,116110500000.0,1.5,2696900000.0,116110500000.0,15367000000.0,58639200000.0,4.0,2474966666.6666665,15367000000.0,1.0,2696900000.0,1.0,2696900000.0,15367000000.0,6.843,6.843,36.19462,30.62249,35.4981037,6.272636,35.4981037,26.265,26.2648922,4003467149.3622694,4003500000.0,3732413333.3333335,4003500000.0,0.1755,2401.3810772,14000.0,1.739239,10.0,801.0996054,0.80829,0.00099,7.47,6.32,238.84,0.0264612,18.041643,421384000,2696900096,6.4001008,56000,105150201856,96391593984,48158.9302857,0.163,0.104,0.0831415,0.0349859,0.0831415,0.0349859,0.1430354,4.0320017,0.0867465,3.1952753,248.1771026,248.1771026,5965733333.333333,2.0,2733300000.0,1.0,17.625696,38.4700552,38.4700552,6.984407,1.0,4.5544704,0.5,4.5544704,2.1351205,USD,USD,1.0,1.0,0.93,0.93,0.93,0.91,238.84,159.81,248.96,210.5099,13.4578469,49.4524748,-4.06491,1.7729669,31.0601666,1.1450547,1.0,1.1118917,1.0,1.0131814,1.0,1.0106285,1.0,1.81961,1.0,7.702183,4.0,1.0598814,1.0,1.0546803,1.0,1.1218917,1.0206285,7.712183,1.0646803,1.093286,44631100000.0,1.0,55541926666.666664,1.0,55541926666.666664,5593686666.666667,1.0,3677057777.7777777,0.6666667,3677057777.7777777,0.1485561,0.8334397,2117720000.0,2424813333.3333335,2424813333.3333335,39037413333.333336,1.0,50026340000.0,1.0,50026340000.0,2.1563209,None
PHM,"PulteGroup, Inc.",Consumer Cyclical,United States,1.9130376,42158621866.666664,4.0,1187518600.0,5271822800.0,2.0,12760689000.0,1.0,1721166000.0,1.0,21365740500.0,1.5,1721166000.0,21365740500.0,12760689000.0,42158621866.666664,4.0,1187518600.0,12760689000.0,1.0,1721166000.0,1.0,1721166000.0,12760689000.0,1.212,1.212,8.8306265,6.2393446,8.5067163,1.1327281,8.5067163,6.68,6.6799386,2314764477.245509,2314807000.0,1634062400.0,2314807000.0,0.13488,16.8076985,140.0,1.3686229,10.0,6.1047338,0.89785,0.0089,9.15,6.465,52.28,0.1236611,2.038128,253186000,1706843008,6.7414589,5249,15462342656,14454388736,325174.8919794,0.142,0.177,0.4013973,0.07357,0.4013973,0.07357,0.2068493,4.7980692,0.1511425,4.1377051,41.1251815,41.1251815,1475892266.6666667,1.0,1063942000.0,1.0,10.4766066,14.5330691,14.5330691,0.9513307,1.0,1.5079734,2.0,1.5079734,1.2289957,USD,USD,1.0,1.0,0.15,0.14,0.14,0.14,52.28,42.31,63.91,53.14365,-1.6251236,23.5641692,-18.1974652,0.9231481,0.9241481,12.4117694,6.0,2.3285829,1.0,41.4270193,12.0,645.9594346,1.0,0.0543178,0.1666667,1.3538562,2.0,34.4202198,6.0,1.293748,0.25,2.3385829,645.9694346,1.3638562,1.303748,1.8211655,22738529733.333332,2.0,12266657866.666666,1.0,12266657866.666666,11757629600.0,2.0,10490842500.0,1.5,10490842500.0,0.2403125,0.2640637,8905926733.333334,9174944466.666666,9174944466.666666,5490450066.666667,1.0,5272762866.666667,1.0,5272762866.666667,2.5775624,None
CE,Celanese Corporation Celanese C,Basic Materials,United States,2.1264868,6058533333.333333,1.0,1503000000.0,14258400000.0,2.0,23559000000.0,3.0,2819000000.0,1.0,51675000000.0,1.5,2819000000.0,51675000000.0,23559000000.0,6058533333.333333,1.0,1503000000.0,23559000000.0,3.0,2819000000.0,1.0,2819000000.0,23559000000.0,2.775,2.775,6.9994354,11.003804,7.4999815,2.4057536,7.4999815,10.674,10.6712745,2042956684.2795577,2044000000.0,1242866666.6666667,2044000000.0,0.35897,2.9931747,10.0,67.2819583,250.0,23.545701,0.95103,0.00202,15.77,24.792,172.07,0.1440809,4.834378,108871000,2836999936,26.0583621,7700,21795383296,18892384256,368441.5501299,1.444,0.606,0.7375435,-0.0689052,0.7375435,-0.0689052,1.2673859,11.5078234,0.4372737,6.8626675,5.9176779,5.9176779,1365266666.6666667,1.0,1447000000.0,1.0,15.964195,15.0624625,15.0624625,2.1698317,1.0,3.7628584,2.0,3.7628584,1.9408089,USD,USD,1.0,1.0,0.68,0.68,0.68,0.68,172.07,115.42,176.5,159.2588,8.0442651,49.081615,-2.509915,1.8549443,40.7366479,1.5248275,1.0,1.5815548,1.0,0.3062056,1.0,0.383418,1.0,0.3962512,1.0,1.9318548,4.0,1.772366,1.0,2.1732746,1.0,1.5915548,0.393418,1.9418548,2.1832746,1.8874147,10222666666.666666,1.0,11331000000.0,1.0,11331000000.0,3139400000.0,1.0,5715400000.0,1.5,5715400000.0,0.3487865,0.5932288,1452466666.6666667,2227466666.6666665,2227466666.6666665,6702066666.666667,1.0,7164000000.0,1.0,7164000000.0,3.2980325,None
NVT,nVent Electric plc,Industrials,United Kingdom,2.1814995,2088660000.0,1.0,89100000.0,77085714.2857143,1.0,6942600000.0,3.0,506000000.0,2.0,459900000.0,1.5,506000000.0,459900000.0,6942600000.0,2088660000.0,1.0,89100000.0,6942600000.0,3.0,506000000.0,2.0,506000000.0,6942600000.0,3.21,3.21,24.77562,16.890411,23.7899689,2.6890876,23.7899689,16.027,16.1365175,457249051.4756348,451000000.0,394880000.0,451000000.0,0.10932,5e-07,6.25e-05,282.2911248,2500.0,94.1344818,0.89637,0.00674,2.19,1.493,37.37,0.0399518,2.4478858,168236992,253000000,1.503831,8800,7428484096,6223086592,28750.0,-0.6331561,0.262,-0.6331561,-0.0466143,-0.6331561,-0.0466143,-0.6331561,0.1866844,0.1848464,4.549377,-37.5736228,2661.4415233,346260000.0,1.0,398400000.0,1.0,21.4534861,18.6457934,18.6457934,0.7525927,1.0,1.6915834,2.0,1.6915834,1.3016089,USD,USD,1.0,1.0,0.175,0.175,0.175,0.175,37.37,21.81,39.53,33.1638,12.6831063,71.3434204,-5.4642044,1.7562077,29.33967,0.8191041,0.3333333,2.1838757,1.0,0.1277767,1.0,0.1411599,1.0,0.1410655,1.0,0.1330063,1.0,0.5787225,0.3333333,0.8114163,0.5,2.1938757,0.1511599,0.1430063,0.8214163,1.507646,4488026666.666667,1.0,4628833333.333333,1.0,4628833333.333333,1293796666.6666667,0.5,3761380000.0,1.5,3761380000.0,0.2093148,0.2345251,331500000.0,333306666.6666667,333306666.6666667,1900433333.3333333,1.0,2121246666.6666667,1.0,2121246666.6666667,1.9523228,None
ANTM,"Anthem, Inc.",Healthcare,United States,2.1975792,444272800000.0,4.0,4476466666.666667,45165066666.666664,2.0,401649000000.0,3.0,5518000000.0,1.0,151753500000.0,1.5,5518000000.0,151753500000.0,401649000000.0,444272800000.0,4.0,4476466666.666667,401649000000.0,3.0,5518000000.0,1.0,5518000000.0,401649000000.0,0.755,0.755,20.341011,15.781502,19.7710724,0.8196796,19.7710724,11.545,11.5449199,8752878561.801647,8753000000.0,7998333333.333333,8753000000.0,0.04122,5.5087813,140.0,11.1501348,250.0,5.567712,0.92117,0.00203,28.65,22.228,434.99,0.0511,3.07248,242715008,5518000128,22.7344826,83400,101050580992,109741170688,66163.0710791,5.797,0.15,0.0491408,0.1376588,0.0491408,0.1376588,4.3600352,21.1306973,0.1469147,4.0829454,1.3139,1.3139,8105800000.0,1.0,10505000000.0,1.0,12.4664538,9.6192842,9.6192842,3.1084312,2.0,3.4902938,2.0,3.4902938,1.8692328,USD,USD,1.0,1.0,1.13,1.13,1.13,1.13,434.99,286.04,470.02,397.3377,9.4761459,52.0731366,-7.4528743,1.6191977,18.0218484,3.2901454,2.0,3.1490229,2.0,1.1926898,2.0,0.5430834,1.0,0.6877395,2.0,0.2534559,1.0,1.5826275,1.0,1.4963562,1.0,3.1590229,0.5530834,0.2634559,1.5063562,2.3326895,162188533333.33334,2.0,144684900000.0,1.5,144684900000.0,63478533333.333336,2.0,52667300000.0,1.5,52667300000.0,0.1381381,0.2047709,15333800000.0,17033466666.666666,17033466666.666666,49355000000.0,1.0,61277733333.333336,1.0,61277733333.333336,2.3790466,None
ZION,Zions Bancorporation N.A.,Financial Services,United States,2.2030495,2561133333.3333335,1.0,662400000.0,8030266666.666667,2.0,3244000000.0,1.0,1200000000.0,1.0,28129500000.0,1.5,1200000000.0,28129500000.0,3244000000.0,2561133333.3333335,1.0,662400000.0,3244000000.0,1.0,1200000000.0,1.0,1200000000.0,3244000000.0,0.129,0.129,9.981633,15.325379,10.6496012,3.3981285,10.6496012,0,100000,0.0,-11000000.0,133666666.6666667,-11000000.0,0.36889,2.4319697,10.0,3.5532521,10.0,2.1190373,0.8586799,0.01571,4.61,7.078,70.09,0.1009844,1.5078756,156463008,1154000000,7.3755453,9641,419540992,11054111744,119697.1268541,0.371,0.126,-0.1454923,-0.0752993,-0.1454923,-0.0752993,0.2418769,5.1680985,0.0756752,3.0009123,44.0290084,44.0290084,788000000.0,1.0,317000000.0,0.5,0.5324124,1.3234732,1.3234732,9.5033096,1.0,5.3521111,0.5,5.3521111,2.314463,USD,USD,1.0,1.0,0.34,0.34,0.34,0.34,70.09,43.64,71.21,58.8065,19.1875048,60.6095325,-1.5728128,1.9187523,49.9014811,0.371374,0.3333333,0.5496936,0.5,0.0,1.0,0.0,1.0,72.2842335,1.0,69.2125242,1.0,0.0836389,1.0,0.0799517,0.5,0.5596936,0.01,69.2225242,0.0899517,0.3248226,150973333333.33334,2.0,130700100000.0,1.5,130700100000.0,7123000000.0,1.0,7406533333.333333,1.0,7406533333.333333,0.1091813,0.2620191,-59911000000.0,-64784800000.0,-64784800000.0,135595333333.33333,2.0,118892500000.0,1.5,118892500000.0,1e-05,None
QRTEA,Liberty Interactive Corporation,Consumer Cyclical,United States,2.2262455,13719466666.666666,1.0,805400000.0,2271933333.3333335,0.5,14437000000.0,1.0,1221000000.0,1.0,22216500000.0,1.5,1221000000.0,22216500000.0,14437000000.0,13719466666.666666,1.0,805400000.0,14437000000.0,1.0,1221000000.0,1.0,1221000000.0,14437000000.0,0.767,0.767,2.7448275,3.98,2.8992241,0.2187768,2.8992241,5.174,5.1849688,2132039751.0630074,2123000000.0,2051333333.3333333,2123000000.0,0.08457,0.0015848,0.025,0.5664265,10.0,0.2185271,0.89433,0.08611,2,2.9,8.04,0.3606965,0.8441145,388566016,1220999936,3.142323,26508,11077945344,3158480128,46061.5639052,-0.624,-0.071,0.1964651,0.068439,0.1964651,0.068439,-0.4188837,0.2081116,-0.0361403,0.246386,-6.9213101,14448.1317668,1920800000.0,1.0,1315000000.0,1.0,5.7673601,8.424293,8.424293,3.0264679,1.0,3.4818605,1.0,3.4818605,1.8669744,USD,USD,1.0,1.0,1.5,1.5,1.5,0,8.04,6.74,14.62,10.8721,-26.0492453,19.2878338,-45.0068399,0.3299492,0.3309492,0.2281291,0.1666667,1.298238,1.0,9.7621091,2.0,4.2095317,1.0,0.3986275,2.0,1.2305919,4.0,0.5222608,0.5,2.015795,2.0,1.308238,4.2195317,1.2405919,2.025795,1.6670165,8833866666.666666,0.5,16896333333.333334,1.0,16896333333.333334,2312533333.3333335,0.5,3738800000.0,1.0,3738800000.0,0.1722642,0.4265754,158800000.0,35133333.3333333,35133333.3333333,12912866666.666666,1.0,13014933333.333334,1.0,13014933333.333334,1.8054847,None
REG,Regency Centers Corporation,Real Estate,United States,2.3101016,1092259600.0,1.0,132744200.0,0,1.0,3490317000.0,3.0,664078000.0,2.0,0,1.0,664078000.0,0,3490317000.0,1092259600.0,1.0,132744200.0,3490317000.0,3.0,664078000.0,2.0,664078000.0,3490317000.0,14.594,14.594,39.072166,39.072166,39.072166,11.154814,39.072166,23.506,23.5058845,722339903.1311154,722347000.0,662818133.3333334,722347000.0,0.28539,0.8308209,10.0,8259.152714,25000.0,2753.4239749,1.05137,0.00808,1.94,1.94,75.74,0.0256139,2.1317885,171212992,332039008,1.939333,431,16979154944,12977945600,770392.1299304,8.253,0.281,-0.4161488,-0.0367264,-0.4161488,-0.0367264,6.0857128,24.9192375,0.2015684,4.7396369,6.4203105,6.4203105,544564400.0,1.0,633007000.0,1.0,31.1793333,26.8230129,26.8230129,0.390104,0.5,0.7761127,1.0,0.7761127,0.8819726,USD,USD,1.0,1.0,0.595,0.595,0.595,0.595,75.74,45.57,78.78,67.7486,11.7956681,66.2058372,-3.8588474,1.8169226,35.9764727,0.3836208,0.1666667,2.3043174,1.0,0.0,1.0,0.0,1.0,0.2910309,2.0,3.359699,4.0,3.9541936,2.0,1.0368034,1.0,2.3143174,0.01,3.369699,1.0468034,1.6805604,11003952466.666666,1.0,10772051200.0,1.0,10772051200.0,3074022666.6666665,0.5,6023884133.333333,1.0,6023884133.333333,0.1616482,0.2102408,225764466.6666667,-37833666.6666667,-37833666.6666667,9573450266.666666,2.0,4675246466.666667,1.0,4675246466.666667,1.1033099,None
WRK,Westrock Company,Consumer Cyclical,United States,2.3266422,18209806666.666668,1.0,504980000.0,1503806666.6666667,1.0,56238300000.0,3.0,838300000.0,1.0,7936500000.0,1.5,838300000.0,7936500000.0,56238300000.0,18209806666.666668,1.0,504980000.0,56238300000.0,3.0,838300000.0,1.0,838300000.0,56238300000.0,1.108,1.108,14.98722,9.144249,14.2568486,0.658348,14.2568486,7.166,7.1856032,2882571058.8891993,2866800000.0,2857566666.6666665,2866800000.0,0.04472,0.0007467,0.025,13.3609683,250.0,4.4698117,0.89501,0.01165,5.13,3.13,46.94,0.0666809,1.0651922,263088000,838099968,3.185626,49900,20769519616,12341457920,16795.5905411,0.2075292,0.138,0.2075292,0.0444289,0.2075292,0.0444289,0.2075292,4.8055374,0.1146072,3.6353689,68.6980333,68.6980333,2204906666.6666665,1.0,2279900000.0,1.0,9.419682,9.109838,9.109838,1.5490992,1.0,1.5449313,1.0,1.5449313,1.2439526,USD,USD,1.0,1.0,0.25,0.24,0.24,0.2,46.94,40.042,62.03,50.89895,-7.7780583,17.2269117,-24.3269386,0.6274331,0.6284331,1.6512229,1.0,3.2981242,2.0,1.4776528,2.0,0.7013936,1.0,0.4658788,1.0,0.5125293,1.0,1.5672913,1.0,1.5338067,1.0,3.3081242,0.7113936,0.5225293,1.5438067,2.4259655,28988473333.333332,1.0,29231400000.0,1.0,29231400000.0,11379600000.0,1.0,17223360000.0,1.5,17223360000.0,0.1286781,0.1486723,1914493333.3333333,1941420000.0,1941420000.0,17589300000.0,1.0,17727893333.333332,1.0,17727893333.333332,1.7682827,None
PB,"Prosperity Bancshares, Inc.",Financial Services,United States,2.3337456,3887684533.3333335,4.0,431815266.6666667,4451143066.666667,2.0,1146938000.0,1.0,264800500.0,0.5,15194335500.0,1.5,264800500.0,15194335500.0,1146938000.0,3887684533.3333335,4.0,431815266.6666667,1146938000.0,1.0,264800500.0,0.5,264800500.0,1146938000.0,5.473,5.473,13.931699,14.813781,14.0419593,6.3924346,14.0419593,0,100000,0.0,29777000.0,25867533.3333333,29777000.0,0.46175,630.8259926,1400.0,0.2293911,0.5,210.5067113,0.82081,0.04001,5.37,5.71,77.19,0.0739733,1.1553768,92165000,529600992,5.7462268,3625,6277744128,7331725824,146096.8253793,-0.011,0.001,0.3729889,0.2646143,0.3729889,0.2646143,0.0849972,3.1654282,0.0669036,2.8365728,165.2049287,165.2049287,486776066.6666667,1.0,705130000.0,1.0,12.8965752,8.9029599,8.9029599,9.0815581,2.0,9.4535131,2.0,9.4535131,3.0756566,USD,USD,1.0,1.0,0.52,0.49,0.49,0.49,77.19,64.4,83.02,72.81645,6.0062664,19.8602484,-7.0224042,1.3737916,6.7224129,2.4407745,2.0,0.6057924,0.5,0.0,1.0,0.0,1.0,341.4408662,2.0,13.8116175,0.125,0.2488179,6.0,0.0219035,0.5,0.6157924,0.01,13.8216175,0.0319035,0.323848,62558817066.666664,2.0,54167275900.0,1.5,54167275900.0,11314465866.666666,2.0,9457923700.0,1.5,9457923700.0,0.1048886,0.1279977,-24349739866.666668,-28276552200.0,-28276552200.0,25622175600.0,1.0,44709352200.0,1.5,44709352200.0,1e-05,None
CIEN,Ciena Corporation,Technology,United States,2.3857038,3555509866.6666665,1.0,373927333.3333333,-8220002933.333333,0.5,10862052000.0,3.0,500196000.0,1.0,-42748282666.666664,0.375,500196000.0,-42748282666.666664,10862052000.0,3555509866.6666665,1.0,373927333.3333333,10862052000.0,3.0,500196000.0,1.0,500196000.0,10862052000.0,2.908,2.908,22.38558,19.352304,22.0064205,3.0547256,3.1437744,17.025,17.0250628,618483560.3817916,618479000.0,592701066.6666666,618479000.0,0.13815,0.3132514,2.5,34.6630266,250.0,11.7058093,0.93207,0.01015,3.69,3.19,73.05,0.0436687,3.6616757,154883008,500196000,3.2295086,7169,10529760256,11060196352,69772.0742084,0.591,0.257,0.4841483,0.0331857,0.4841483,0.0331857,0.5642871,7.7619044,0.2010464,4.73382,38.9986253,38.9986253,981776666.6666666,2.0,270823000.0,0.5,10.7252093,38.8805982,38.8805982,0.6721775,1.0,0.6089238,1.0,0.6089238,0.7813357,USD,USD,1.0,1.0,0,0,0,0,73.05,47.52,78.28,58.30835,25.282228,53.7247475,-6.6811446,1.659948,20.9202503,15.0724877,6.0,2.6428571,1.0,0.4741161,1.0,0.4603884,1.0,7.1097855,1.0,7.2613278,1.0,19.860234,6.0,3.5619215,1.0,2.6528571,0.4703884,7.2713278,3.5719215,3.1123893,8958493200.0,2.0,7050821100.0,1.5,7050821100.0,5396451733.333333,2.0,4383012700.0,1.5,4383012700.0,0.1709415,0.2141215,1992810866.6666667,2186833466.6666665,2186833466.6666665,1781020733.3333333,1.0,2667808400.0,1.5,2667808400.0,1e-05,None
CPRT,"Copart, Inc.",Industrials,United States,2.4905561,9667207733.333334,4.0,792856066.6666666,4604778400.0,2.0,8729109000.0,3.0,996573000.0,1.0,16417120500.0,1.5,996573000.0,16417120500.0,8729109000.0,9667207733.333334,4.0,792856066.6666666,8729109000.0,3.0,996573000.0,1.0,996573000.0,8729109000.0,11.031,11.031,32.94217,29.590912,32.5232627,11.144084,32.5232627,24.076,24.0760428,1333168741.9837182,1333164000.0,1057661866.6666666,1333164000.0,0.3425,4731.6668731,14000.0,83.8969668,250.0,1605.3031133,0.82938,0.1038,4.62,4.15,136.41,0.030423,8.547047,237188000,996572992,4.2016164,8600,32097484800,32425973760,115880.5804651,0.3,0.366,0.3048389,0.1677413,0.3048389,0.1677413,0.3012097,5.7382578,0.3164353,5.8752585,107.9754696,107.9754696,1790270533.3333333,2.0,1044898000.0,1.0,17.9288461,30.7182948,30.7182948,0.1739275,0.5,0.3010464,1.0,0.3010464,0.5496769,USD,USD,1.0,1.0,0,0,0,0,136.41,101.92,161.12,138.7471,-1.6844316,33.8402669,-15.3363952,1.1652027,2.5027006,11.8888521,3.0,4.3269796,1.0,1.8104765,0.5,9.4338459,1.0,0.3943202,1.0,0.3289121,1.0,1.6869921,0.5,7.9882518,2.0,4.3369796,9.4438459,0.3389121,7.9982518,6.1676157,7696149333.333333,2.0,7009771800.0,1.5,7009771800.0,5777271066.666667,2.0,5390871800.0,1.5,5390871800.0,0.2421691,0.284863,928379066.6666666,1369091733.3333333,1369091733.3333333,1918878266.6666667,2.0,1618900000.0,1.5,1618900000.0,4.1717977,None
