"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
REGN,"Regeneron Pharmaceuticals, Inc.",Healthcare,United States,72.5325353,7258466666.666667,1.0,2843740000.0,17349133333.333332,2.0,13356200000.0,1.0,6995500000.0,1.0,82121400000.0,1.5,6995500000.0,82121400000.0,13356200000.0,7258466666.666667,1.0,2843740000.0,13356200000.0,1.0,6995500000.0,1.0,6995500000.0,13356200000.0,4.597,4.597,9.839746,12.868437,10.2183324,4.9538608,10.2183324,8.225,8.2248909,7465601980.790274,7465800000.0,3043860000.0,7465800000.0,0.52376,4.0379405,10.0,5.059989,10.0,3.2082298,0.87233,0.02982,47.81,62.526,603.73,0.1035662,3.7624295,105720000,6995500032,66.1700722,9766,61402947584,66164752384,716311.6969076,0.938,0.505,0.4875039,0.2134649,0.4875039,0.2134649,0.825376,9.3350206,0.4321162,6.8235548,12.3802153,12.3802153,4848280000.0,2.0,5939800000.0,1.0,12.664893,10.3375446,10.3375446,0.2300104,0.5,0.4119198,1.0,0.4119198,0.6428098,USD,USD,1.0,1.0,0,0,0,0,603.73,441,686.62,583.37537,3.4891137,36.9002268,-12.0721797,1.325055,5.4125679,3.3024367,1.0,13.8594316,4.0,0.0,1.0,0.0,1.0,2.3113992,2.0,0.6228287,0.5,3.7618679,1.0,7.1779863,2.0,13.8694316,0.01,0.6328287,7.1879863,10.528709,30501400000.0,2.0,32802330000.0,1.5,32802330000.0,10414660000.0,1.0,23355250000.0,1.5,23355250000.0,0.3132623,0.3995258,6148846666.666667,9310793333.333334,9310793333.333334,9672080000.0,2.0,6298053333.333333,1.0,6298053333.333333,3.3626078,None
PLTK,Playtika Holding Corp.,Communication Services,Israel,77.3504623,8174560000.0,4.0,188386666.6666667,-5876628571.428572,0.25,2507500000.0,1.0,282200000.0,1.0,-17434666666.666668,0.375,282200000.0,-17434666666.666668,2507500000.0,8174560000.0,4.0,188386666.6666667,2507500000.0,1.0,282200000.0,1.0,282200000.0,2507500000.0,3.613,3.613,27.241379,17.719624,26.0511596,3.0973718,26.0511596,12.652,12.5555507,727114057.5403099,738200000.0,541353333.3333334,738200000.0,0.11254,9.9893563,140.0,1.2020857,10.0,3.768994,0.20117,0.79535,1.07,0.696,16.84,0.0413302,1000.0,409633984,282200000,0.6889077,3800,9059187712,7766660096,74263.1578947,-0.329,0.037,-0.3860314,0.2647558,-0.3860314,0.2647558,-0.3432578,0.2156742,0.0939389,3.314946,-75.8938519,1317.6297888,984506666.6666666,2.0,284000000.0,0.5,9.2017535,31.8985483,31.8985483,-3.5321136,0.5,-10.9699459,0.5,-10.9699459,1097.994585,USD,USD,1.0,1.0,0,0,0,0,16.84,16.25,35.09,24.120825,-30.1848092,3.6307692,-52.0091194,0.0626327,0.0636327,1.4725428,2.0,1.609904,2.0,0.1904724,0.3333333,0.0251905,0.5,0.3296051,1.0,0.254044,1.0,0.5487788,0.5,2.4238186,1.0,1.619904,0.0351905,0.264044,2.4338186,2.0268613,3165771428.571429,2.0,3828180000.0,1.5,3828180000.0,-1105757142.857143,1.0,-408688888.8888889,1.5,-408688888.8888889,0.1737165,1e-06,58642857.1428571,758233333.3333334,758233333.3333334,2688642857.142857,1.0,4747730000.0,1.5,4747730000.0,1e-05,None
SAM,"Boston Beer Company, Inc. (The)",Consumer Defensive,United States,78.7958692,5798677866.666667,4.0,150681266.6666667,491194800.0,2.0,2170465000.0,1.0,24789000.0,0.25,1685942000.0,1.0,24789000.0,1685942000.0,2170465000.0,5798677866.666667,4.0,150681266.6666667,2170465000.0,1.0,24789000.0,0.25,24789000.0,2170465000.0,2.844,2.844,56.398895,26.093496,52.6107201,2.5425386,52.6107201,25.091,24.9997342,247812219.7800008,249615000.0,261746666.6666667,249615000.0,0.04568,14.7755581,140.0,-0.3402154,0.025,4.8280076,0.80968,0.07984,17.22,7.967,516.88,0.0154136,5.305585,10203600,98742000,9.6771728,2423,6172622848,5518491136,40751.9603797,0.469767,0.14,0.469767,0.3173791,0.469767,0.3173791,0.469767,7.1039554,0.1843448,4.5435391,111.9932128,111.9932128,427080000.0,2.0,95452000.0,1.0,14.4530834,64.6672972,64.6672972,0.8510722,2.0,0.4280478,1.0,0.4280478,0.6552536,USD,USD,1.0,1.0,0,0,0,0,516.88,428.13,1349.98,749.847,-31.0686047,20.7296849,-61.7120254,0.1925476,0.1935476,1.1203435,0.3333333,3.3370925,1.0,0.1009507,0.5,0.2251998,1.0,0.4816665,1.0,1.0069929,1.0,0.7693377,0.5,1.5655752,1.0,3.3470925,0.2351998,1.0169929,1.5755752,2.4613339,2279487200.0,2.0,1483945400.0,1.0,1483945400.0,1592324933.3333333,2.0,1039065266.6666666,1.0,1039065266.6666666,0.1167048,0.123857,111380000.0,164512133.3333333,164512133.3333333,687162266.6666666,2.0,444880133.3333333,1.0,444880133.3333333,3.3436487,None
IAA,"IAA, Inc.",Industrials,United States,80.1027202,1379946666.6666667,1.0,190666666.6666667,1383333.3333333,0.5,1672800000.0,1.0,285200000.0,1.0,1079700000.0,1.5,285200000.0,1079700000.0,1672800000.0,1379946666.6666667,1.0,190666666.6666667,1672800000.0,1.0,285200000.0,1.0,285200000.0,1672800000.0,5.042,5.042,22.442858,18.776894,21.9846125,3.7991943,21.9846125,16.404,16.404,514200000.9753718,514200000.0,410840000.0,514200000.0,0.17049,13.9292725,100.0,1.6692514,10.0,5.257338,1.02952,0.00192,2.51,2.1,48.52,0.0432811,21.520548,134846000,285200000,2.1150053,3604,8434936832,6355292160,79134.2952275,0.244,0.245,0.039246,0.0156542,0.039246,0.0156542,0.1928115,4.6410306,0.1876635,4.5820151,114.0212753,114.0212753,288166666.6666667,1.0,328200000.0,1.0,29.2710359,25.7005997,25.7005997,7.3865093,0.5,12.0691235,1.0,12.0691235,3.4750644,USD,USD,1.0,1.0,0,0,0,0,-0.2113454,46,65.5,55.01285,-11.8024243,5.4782609,-25.9236641,0.2584615,0.2594615,1.1243447,1.0,4.3887447,4.0,11.989899,0.3333333,2.9974747,1.0,1.1497646,6.0,0.257955,1.0,11.655491,6.0,2.473992,1.0,4.3987447,3.0074747,0.267955,2.483992,3.4413684,4432986666.666667,2.0,4097290000.0,1.5,4097290000.0,113606666.6666667,1.0,363620000.0,1.5,363620000.0,0.169607,0.8843353,232306666.6666667,456940000.0,456940000.0,4205773333.3333335,2.0,2489113333.3333335,1.0,2489113333.3333335,1.428551,None
PCTY,Paylocity Holding Corporation,Technology,United States,84.5026511,2304833333.3333335,4.0,64707733.3333333,91025733.3333333,0.5,681530000.0,1.0,89291000.0,1.0,1366044000.0,1.5,89291000.0,1366044000.0,681530000.0,2304833333.3333335,4.0,64707733.3333333,681530000.0,1.0,89291000.0,1.0,89291000.0,681530000.0,16.895,16.895,123.503136,68.90176,116.677964,15.854789,16.6682806,135.543,135.5430787,84948098.6402839,84948000.0,76077733.3333333,84948000.0,0.13101,156.97227,1400.0,1.4050775,10.0,52.8371192,0.72373,0.26612,2.85,1.59,206.39,0.0077039,23.10779,55026300,89291000,1.6226968,4150,11514133504,10805514240,21515.9036145,1.483,0.338,0.1692093,0.1669775,0.1692093,0.1669775,1.1545523,10.9950097,0.2952444,5.6836394,101.0590514,101.0590514,118490000.0,1.0,61142500.0,0.5,97.1738839,188.3163676,188.3163676,4.301407,1.0,5.9446315,1.0,5.9446315,2.4391615,USD,USD,1.0,1.0,0,0,0,0,206.39,154.26,314.495,228.15245,-9.5385563,33.7935952,-34.3741554,0.6506693,0.6516693,1.2354426,1.0,1.1787819,1.0,3.0497123,3.0,1.0142445,1.0,182.0912071,6.0,61.2818514,1.0,2.2279259,2.0,1.0497995,1.0,1.1887819,1.0242445,61.2918514,1.0597995,1.1242907,4316953733.333333,2.0,3221993533.3333335,1.0,3221993533.3333335,828776533.3333334,2.0,464382666.6666667,1.0,464382666.6666667,0.127713,0.2922789,182097933.3333333,111770666.6666667,111770666.6666667,3488177200.0,2.0,2757610866.6666665,1.0,2757610866.6666665,1.8123967,None
LESL,"Leslie's, Inc.",Consumer Cyclical,United States,93.0681391,4784335466.666667,4.0,84389733.3333333,-1972934400.0,0.25,1342916000.0,1.0,31658500.0,0.25,-8218444000.0,0.25,31658500.0,-8218444000.0,1342916000.0,4784335466.666667,4.0,84389733.3333333,1342916000.0,1.0,31658500.0,0.25,31658500.0,1342916000.0,3.785,3.785,32.940296,20.063635,31.3307134,2.9989774,31.3307134,20.661,20.616106,247116090.5570882,248190000.0,212007066.6666667,248190000.0,0.0943,11.3642055,140.0,0.0023204,0.025,3.8212753,0.97308,0.03243,1.1,0.67,22.29,0.0300583,1000.0,182482000,126634000,0.6939534,3700,5083477504,4027377664,34225.4054054,0.045,0.068,24.0758803,0.1808643,24.0758803,0.1808643,6.0527201,24.8522765,0.0962161,3.3518715,5.1763031,5.1763031,257205066.6666667,2.0,84780000.0,0.5,19.7642977,59.9608104,59.9608104,-3.9055619,1.0,-9.9638298,0.5,-9.9638298,997.3829822,USD,USD,1.0,1.0,0,0,0,0,22.29,19.8,32.84,24.2055,-7.9134907,12.5757576,-32.1254568,0.3819018,0.3829018,3.822889,6.0,3.1499686,4.0,0.0711232,0.3333333,0.2120383,1.0,9.9628608,2.0,14.8183245,2.0,1.7569706,1.0,1.8066924,1.0,3.1599686,0.2220383,14.8283245,1.8166924,2.4883305,1699824266.6666667,2.0,1480643400.0,1.5,1480643400.0,-257070766.6666667,2.0,-264786533.3333333,1.0,-264786533.3333333,0.1213816,1e-06,206348066.6666667,253621200.0,253621200.0,1364053666.6666667,1.0,1251882133.3333333,1.0,1251882133.3333333,1e-05,None
MRVI,"Maravai LifeSciences Holdings, ",Healthcare,United States,98.3671086,883717142.8571428,4.0,48925142.8571429,-68333142.8571429,0.25,669149000.0,1.0,151805000.0,1.0,337090500.0,1.5,151805000.0,337090500.0,669149000.0,883717142.8571428,4.0,48925142.8571429,669149000.0,1.0,151805000.0,1.0,151805000.0,669149000.0,7.266,7.266,6.435392,19.82353,8.1089092,5.9585404,8.1089092,10.795,10.7867603,451069405.9286706,451758000.0,93283142.8571429,451758000.0,0.22686,8.0829202,35.0,2.394251,10.0,3.5690104,1.01194,0.00219,1.53,4.713,33.45,0.1408969,13.169779,131459000,149952000,1.140675,460,4861860864,3987151360,325982.6086957,0.393,1.331,0.6668158,0.7084747,0.6668158,0.7084747,0.461454,7.0430402,1.1753687,11.0914421,17.572521,17.572521,93827428.5714286,1.0,349118000.0,1.0,51.8170533,13.9261249,13.9261249,4.2336564,0.5,3.0190429,0.5,3.0190429,1.7385393,USD,USD,1.0,1.0,0,0,0,0,33.45,27.71,63.55,42.30405,-20.9295564,20.7145435,-47.3642801,0.3203125,0.3213125,0.4095407,0.3333333,2.5623425,2.0,0.2409634,1.0,0.9638537,1.0,1.930525,3.0,2.2044335,2.0,13.4886842,6.0,39.3664825,8.0,2.5723425,0.9738537,2.2144335,39.3764825,20.9744125,1936580571.4285715,2.0,2599927285.714286,1.5,2599927285.714286,55802928.5714286,0.5,366643071.4285715,1.5,366643071.4285715,0.1583882,0.5140403,126163285.7142857,501747285.7142857,501747285.7142857,1634793714.2857144,2.0,2023391142.857143,1.5,2023391142.857143,1.2126572,None
FB,"Meta Platforms, Inc.",Communication Services,United States,99.8946811,299423200000.0,4.0,24484400000.0,127930666666.66667,2.0,112330000000.0,1.0,40304000000.0,1.0,324018000000.0,1.0,40304000000.0,324018000000.0,112330000000.0,299423200000.0,4.0,24484400000.0,112330000000.0,1.0,40304000000.0,1.0,40304000000.0,112330000000.0,7.935,7.935,23.751251,23.323963,23.69784,8.219231,23.69784,16.277,16.2768963,54758302434.84671,54759000000.0,35790400000.0,54759000000.0,0.3588,45.8843033,140.0,0.1696892,0.5,15.4719308,0.79971,0.00597,14.23,13.974,331.79,0.042117,6.951076,2366279936,40304001024,17.0326428,68177,891289534464,923266121728,591167.1241621,0.172,0.351,0.3380884,0.2528001,0.3380884,0.2528001,0.2135221,4.8708452,0.32645,5.9635806,110.9854206,110.9854206,71732800000.0,2.0,53619000000.0,1.0,12.4251324,16.6226437,16.6226437,0.4886666,2.0,0.2532587,1.0,0.2532587,0.5042482,USD,USD,1.0,1.0,0,0,0,0,331.79,252.72,384.33,337.6407,-1.7328183,31.287591,-13.6705435,1.2015804,3.0096575,10.7507221,2.0,4.9740931,1.0,0.0138505,1.0,0.1420468,1.0,0.8342504,2.0,0.4539596,1.0,11.3746593,2.0,4.852481,1.0,4.9840931,0.1520468,0.4639596,4.862481,4.923287,278296533333.3333,2.0,168365200000.0,1.0,168365200000.0,223084933333.33334,2.0,134359466666.66667,1.0,134359466666.66667,0.3393844,0.3999714,54795266666.666664,60937533333.333336,60937533333.333336,27605800000.0,1.0,34005733333.333332,1.0,34005733333.333332,4.5999194,None
GTES,Gates Industrial Corporation pl,Industrials,United States,103.1689277,2961953333.3333335,1.0,269166666.6666667,1919986666.6666667,2.0,3453000000.0,1.0,258700000.0,1.0,7607250000.0,1.5,258700000.0,7607250000.0,3453000000.0,2961953333.3333335,1.0,269166666.6666667,3453000000.0,1.0,258700000.0,1.0,258700000.0,3453000000.0,2.159,2.159,19.02523,11.441379,18.0772486,1.4026071,18.0772486,10.174,10.158402,734946467.46609,737200000.0,560306666.6666666,737200000.0,0.07492,0.6751698,10.0,0.838728,10.0,0.5306059,1.00964,0.00232,1.45,0.872,16.37,0.0532682,1.605225,291935008,258600000,0.8858136,14300,7454417920,4843202048,18083.9160839,0.675,0.211,0.101155,-0.062305,0.101155,-0.062305,0.5315388,7.5406704,0.1426738,4.027218,34.0092769,34.0092769,320966666.6666667,1.0,197500000.0,0.5,23.2248975,37.7438882,37.7438882,1.9058645,1.0,2.7795449,2.0,2.7795449,1.6681967,USD,USD,1.0,1.0,0,0,0,0,16.37,14.06,18.94,16.96835,-3.526271,16.4295875,-13.5691658,0.9467213,0.9477213,5.0141919,3.0,7.2514597,4.0,0.1603654,1.0,0.015217,0.5,0.8977558,1.0,5.0071246,4.0,2.7244842,1.0,2.6078593,1.0,7.2614597,0.025217,5.0171246,2.6178593,4.9396595,7290300000.0,1.0,7481513333.333333,1.0,7481513333.333333,5061200000.0,2.0,4458010000.0,1.5,4458010000.0,0.1345786,0.1580304,1202933333.3333333,1322446666.6666667,1322446666.6666667,4382393333.333333,1.0,2751542222.2222223,0.6666667,2751542222.2222223,1.8647956,None
FLT,"FleetCor Technologies, Inc.",Technology,United States,107.3628844,2454850266.6666665,1.0,771812400.0,9704094533.333334,2.0,2648814000.0,1.0,824344000.0,1.0,34270497000.0,1.5,824344000.0,34270497000.0,2648814000.0,2454850266.6666665,1.0,771812400.0,2648814000.0,1.0,824344000.0,1.0,824344000.0,2648814000.0,8.962,8.962,25.190998,15.958142,24.036891,7.479747,3.4338416,16.652,16.6519701,1425527874.009128,1425533000.0,1323102866.6666667,1425533000.0,0.31121,3.0513145,10.0,3.0663741,10.0,2.1439662,0.94905,0.02685,15.29,9.686,243.03,0.0398552,6.24009,81198600,824344000,10.1521947,8400,23737804800,19812458496,98136.1904762,0.239,0.291,-0.0786575,-0.0191208,-0.0786575,-0.0191208,0.1595856,4.244817,0.2134698,4.8702793,150.620649,150.620649,2522109066.6666665,2.0,857434000.0,1.0,9.4118867,27.684702,27.684702,2.3117797,1.0,2.9403867,1.0,2.9403867,1.7157556,USD,USD,1.0,1.0,0,0,0,0,243.03,200.78,295.36,257.02014,-5.4432077,21.0429326,-17.7173619,0.8934236,0.8944236,1.432941,1.0,0.672432,0.5,1.2959832,3.0,0.4989261,1.0,0.2002777,1.0,0.5395875,2.0,0.9804278,1.0,1.0002068,1.0,0.682432,0.5089261,0.5495875,1.0102068,0.8463194,11484940600.0,1.0,19379212300.0,1.5,19379212300.0,3469775600.0,1.0,3286911800.0,1.0,3286911800.0,0.1425375,0.3507959,-83879133.3333333,-7342333.3333333,-7342333.3333333,8015165000.0,1.0,14448844600.0,1.5,14448844600.0,1.9176771,None
HOLX,"Hologic, Inc.",Healthcare,United States,109.0660502,18697733333.333332,4.0,1260953333.3333333,-3140746666.6666665,0.25,5632300000.0,1.0,1871500000.0,1.0,-2533066666.6666665,0.375,1871500000.0,-2533066666.6666665,5632300000.0,18697733333.333332,4.0,1260953333.3333333,5632300000.0,1.0,1871500000.0,1.0,1871500000.0,5632300000.0,3.496,3.496,9.651872,17.981913,10.6931271,3.106437,10.6931271,6.808,6.8073554,2892652249.118684,2893200000.0,2154806666.6666665,2893200000.0,0.33228,0.1058828,0.35,2.753098,10.0,1.0647536,0.97788,0.00745,3.87,7.21,70.31,0.1025459,4.1843543,251420992,1871500032,7.4436904,6705,19689447424,17496385536,279120.0644295,-0.336,-0.022,0.6084796,0.3221713,0.6084796,0.3221713,-0.0998801,0.240012,0.0640428,2.7806685,-107.0596431,934.0587835,1617433333.3333333,1.0,2330400000.0,1.0,12.1732668,8.4489562,8.4489562,1.4412784,1.0,2.3104178,2.0,2.3104178,1.5210059,USD,USD,1.0,1.0,0,0,0,0,70.31,60.1,85,71.77095,-2.0355729,16.9883527,-17.2823529,0.8200803,0.8210803,1.738339,1.0,3.7358138,2.0,0.12556,1.0,0.0951679,0.5,0.4470605,1.0,0.3115061,0.5,12.3433714,6.0,2.2204412,1.0,3.7458138,0.1051679,0.3215061,2.2304412,2.9881275,8017166666.666667,1.0,12936030000.0,1.5,12936030000.0,3415320000.0,1.0,6011390000.0,1.5,6011390000.0,0.2446734,0.4113257,1362253333.3333333,1556126666.6666667,1556126666.6666667,4601286666.666667,1.0,4616273333.333333,1.0,4616273333.333333,1.8214336,None
CRM,Salesforce.com Inc,Technology,United States,116.9388294,73469866666.66667,4.0,2377333333.3333335,7868400000.0,2.0,74949000000.0,3.0,1739000000.0,1.0,40015500000.0,1.5,1739000000.0,40015500000.0,74949000000.0,73469866666.66667,4.0,2377333333.3333335,74949000000.0,3.0,1739000000.0,1.0,1739000000.0,74949000000.0,9.985,9.985,127.18922,49.09342,117.427245,9.116662,16.7753207,73.261,68.7765843,3879998897.2577496,4355000000.0,2653866666.6666665,4355000000.0,0.06961,20.9985224,140.0,18.1046129,250.0,13.0585818,0.80045,0.03426,4.71,1.818,228.31,0.0079629,3.9879618,985000000,1739000064,1.7654823,69530,249453543424,227761553408,25010.7876312,-0.567,0.266,17.9400288,0.2580819,17.9400288,0.2580819,4.0597572,20.3988392,0.2640205,5.3882924,28.9246965,28.9246965,8702133333.333334,2.0,6192000000.0,1.0,28.6657919,40.286425,40.286425,0.3449536,0.5,1.1058744,2.0,1.1058744,1.0526056,USD,USD,1.0,1.0,0,0,0,0,228.31,201.51,311.75,254.4414,-10.2701054,13.2995881,-26.7650361,0.4862119,0.4872119,7.5435921,3.0,2.8141288,1.0,0.0911044,1.0,0.9172288,8.0,2.6106706,1.0,2.5324953,1.0,1.1352888,1.0,0.5377408,0.5,2.8241288,0.9272288,2.5424953,0.5477408,1.6859348,111249333333.33333,2.0,83346066666.66667,1.0,83346066666.66667,67876000000.0,2.0,80513900000.0,1.5,80513900000.0,0.1208648,0.1215988,2408866666.6666665,1148733333.3333333,1148733333.3333333,43373333333.333336,2.0,29670133333.333332,1.0,29670133333.333332,2.5194141,None
CBRE,CBRE Group Inc,Real Estate,United States,132.7852683,23166325800.0,1.0,931259133.3333334,11715390266.666666,2.0,26106320000.0,1.0,1458347000.0,1.0,42359776500.0,1.5,1458347000.0,42359776500.0,26106320000.0,23166325800.0,1.0,931259133.3333334,26106320000.0,1.0,1458347000.0,1.0,1458347000.0,26106320000.0,1.473,1.473,24.202797,18.409575,23.4786442,1.3310329,23.4786442,15.619,15.7078233,2434080616.300659,2406396000.0,1850055000.0,2406396000.0,0.05586,0.3665103,10.0,0.6146359,10.0,0.3466687,0.98342,0.00659,5.64,4.29,104.78,0.0409429,4.2765355,334665984,1458347008,4.3576195,100000,38450311168,34748370944,14583.47008,1.366,0.204,-0.102422,0.0533628,-0.102422,0.0533628,0.9988945,10.2444709,0.1663407,4.3284886,23.5046288,23.5046288,3026221466.6666665,2.0,1085129000.0,0.5,12.7057162,35.4338619,35.4338619,0.7842732,0.5,2.7877049,2.0,2.7877049,1.6706421,USD,USD,1.0,1.0,0,0,0,0,104.78,60.6,111,94.3173,11.0930868,72.9042904,-5.6036036,1.7531746,29.0369519,4.9936914,3.0,1.758959,1.0,5.4799038,1.0,1.6440537,0.5,10.2673907,6.0,1.8956437,1.0,1.2073537,1.0,1.358245,1.0,1.768959,1.6540537,1.9056437,1.368245,1.568602,33031188000.0,2.0,18947525800.0,1.0,18947525800.0,12739929333.333334,2.0,11595789400.0,1.5,11595789400.0,0.1769677,0.2257652,1388302400.0,2469549866.6666665,2469549866.6666665,19786901866.666668,2.0,10779832066.666666,1.0,10779832066.666666,2.6499293,None
GXO,"GXO Logistics, Inc.",Industrials,United States,137.2908969,24590285714.285713,4.0,9428571.4285714,17500000.0,1.0,21786000000.0,3.0,115000000.0,1.0,70000000.0,1.0,115000000.0,70000000.0,21786000000.0,24590285714.285713,4.0,9428571.4285714,21786000000.0,3.0,115000000.0,1.0,115000000.0,21786000000.0,1.731,1.731,83.76147,35.25097,77.6976575,1.4060863,77.6976575,22.144,22.2496723,576502196.5317919,571000000.0,430857142.8571429,571000000.0,0.01679,-1.5858469,0.000875,5.698401,250.0,1.377448,0.744,8e-05,2.59,1.09,83.43,0.0130648,4.5583906,114643000,125000000,1.0903413,95000,12887905280,10466906112,1315.7894737,3,0.246,-0.7142857,0.012643,-0.7142857,0.012643,2.0714286,14.6424583,0.1876607,4.5819827,37.509214,37.509214,279571428.5714286,1.0,405000000.0,1.0,46.0987925,31.8219883,31.8219883,0.6493363,0.5,0.9030612,0.5,0.9030612,0.9512953,USD,USD,1.0,1.0,0,0,0,0,83.43,61.05,105.92,85.64353,-2.5845852,36.6584767,-21.233006,0.9975485,0.9985485,5.4186116,3.0,0.3963747,0.25,0.448998,0.3333333,1.4417539,1.0,10.5455504,12.0,0.8615649,1.0,3.1161448,3.0,0.1163708,0.125,0.4063747,1.4517539,0.8715649,0.1263708,0.2663728,12831333333.333334,2.0,7112571428.571428,1.0,7112571428.571428,5475333333.333333,2.0,1700095238.095238,0.6666667,1700095238.095238,0.1161686,0.1676433,67000000.0,-157142857.1428571,-157142857.1428571,7102666666.666667,2.0,6764785714.285713,1.5,6764785714.285713,2.0606139,None
CACC,Credit Acceptance Corporation,Financial Services,United States,138.3006982,1015593333.3333334,1.0,507373333.3333333,2063953333.3333333,1.0,1594400000.0,1.0,907000000.0,1.0,8373900000.0,1.0,907000000.0,8373900000.0,1594400000.0,1015593333.3333334,1.0,507373333.3333333,1594400000.0,1.0,907000000.0,1.0,907000000.0,1594400000.0,8.798,8.798,10.735883,13.406134,11.0696644,5.2617593,11.0696644,0,100000,0.0,25000000.0,22360000.0,25000000.0,0.56887,4.775518,10.0,5.768554,10.0,3.705314,0.6775,0.3219,43.04,53.745,632.96,0.0849106,4.457147,14539600,907000000,62.3813585,2033,14026741760,8389349376,446138.7112641,0.033,0.071,-0.1323569,-0.0654943,-0.1323569,-0.0654943,-0.0083392,0.2491661,0.0368764,2.1703236,-1327.4215261,75.3340202,1747280000.0,2.0,1140500000.0,1.0,8.0277584,12.2987652,12.2987652,1.104646,0.5,2.4849399,1.0,2.4849399,1.5773692,USD,USD,1.0,1.0,0,0,0,0,632.96,320.19,703.27,538.6712,17.5039616,97.6826259,-9.9975827,1.6329226,18.958049,1.4528916,1.0,1.4054515,1.0,41.8067113,6.0,8.5611988,1.0,0.0491944,0.1666667,0.2364562,1.0,217.782516,6.0,7.8004768,0.25,1.4154515,8.5711988,0.2464562,7.8104768,4.6129641,14275360000.0,2.0,7446693333.333333,1.0,7446693333.333333,2223920000.0,1.0,2149633333.3333335,1.0,2149633333.3333335,0.221799,0.5219324,6794666666.666667,7059580000.0,7059580000.0,9827520000.0,2.0,5297060000.0,1.0,5297060000.0,1.9688345,None
