"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
MDB,"MongoDB, Inc.",Technology,United States,1e+50,1895994666.6666667,4.0,-207975666.6666667,-6145579733.333333,0.125,2334861000.0,3.0,-1192876000.0,0.25,-24067452000.0,0.1666667,-1192876000.0,-24067452000.0,2334861000.0,1895994666.6666667,4.0,-207975666.6666667,2334861000.0,3.0,-1192876000.0,0.25,-1192876000.0,2334861000.0,39.193,39.193,4502.4996962,141.097018,3957.3243614,34.040962,565.3320516,-121.281,819.0516429,-248190001.3563542,-244869000.0,-150217866.6666667,-244869000.0,-0.38317,-25.2680863,0.0175,-0.5937646,0.625,-8.7473403,0.91052,0.05759,-0.56,-4.738,429.63,-0.0110281,39.94465,66753100,-298219008,-4.467493,3223,30503505920,26493638656,-92528.3921812,-0.3419426,0.505,-0.3419426,0.480965,-0.3419426,0.480965,-0.3419426,0.2158057,0.4989913,7.3139313,-11573.0655009,8.640753,-78453733.3333333,0.5,-67952000.0,0.5,257.195791,44889783.8474217,44889783.8474217,-290.7728997,0.5,-8.7665196,2.0,-8.7665196,877.6519643,USD,USD,1.0,1.0,0,0,0,0,429.63,238.01,590,410.41028,4.6830503,80.5092223,-27.1813559,1.0887809,1.6658774,0.3934071,0.3333333,1.2991351,1.0,0.1533917,1.0,0.3574232,2.0,14.2809107,6.0,14.3571777,4.0,3.6067624,1.0,4.7246825,1.0,1.3091351,0.3674232,14.3671777,4.7346825,3.0219088,2463203200.0,2.0,2140085933.3333333,1.0,2140085933.3333333,71197133.3333333,1.0,497091666.6666667,1.0,497091666.6666667,1e-06,1e-06,721330933.3333334,1459588533.3333333,1459588533.3333333,2320808933.3333335,2.0,1642994266.6666667,1.0,1642994266.6666667,1e-05,effective_profit_margin          <= 0   |
MDLZ,"Mondelez International, Inc.",Consumer Defensive,United States,266.164183,26259466666.666668,1.0,3574533333.3333335,54038533333.333336,2.0,28360000000.0,1.0,4453000000.0,1.0,175722000000.0,1.5,4453000000.0,175722000000.0,28360000000.0,26259466666.666668,1.0,3574533333.3333335,28360000000.0,1.0,4453000000.0,1.0,4453000000.0,28360000000.0,3.873,3.873,21.680992,21.967743,21.7168359,3.3496988,21.7168359,17.739,17.7391216,6192084867.918146,6192000000.0,5170000000.0,6192000000.0,0.15702,1.3659312,10.0,1.649617,10.0,1.0585227,0.7893,0.00121,3.1,3.141,67.55,0.0464989,3.4295208,1394969984,4453000192,3.1921835,79000,109842898944,94997454848,56367.091038,0.124,0.078,0.0230233,0.0152109,0.0230233,0.0152109,0.0987558,3.3925441,0.0623027,2.7460515,219.9043301,219.9043301,3870733333.3333335,1.0,4369000000.0,1.0,28.3778007,25.141428,25.141428,0.7139124,0.5,1.4281209,1.0,1.4281209,1.1960401,USD,USD,1.0,1.0,0.315,0.315,0.315,0.315,67.55,52.91,68.16,62.12825,8.7267064,27.6696277,-0.8949531,1.92,50.0964985,0.8514338,0.5,1.701945,1.0,0.3231952,1.0,0.3079369,1.0,0.4166819,2.0,0.5026639,2.0,1.1524031,2.0,0.679816,1.0,1.711945,0.3179369,0.5126639,0.689816,1.2008805,65930333333.333336,1.0,66996800000.0,1.0,66996800000.0,27123733333.333332,1.0,27565600000.0,1.0,27565600000.0,0.1664659,0.2615419,-6583133333.333333,-4583333333.333333,-4583333333.333333,77460666666.66667,2.0,39365866666.666664,1.0,39365866666.666664,2.4012711,None
MDT,Medtronic plc.,Healthcare,Ireland,690.9253659,29843666666.666668,1.0,4024666666.6666665,26007200000.0,1.0,31797000000.0,1.0,4704000000.0,1.0,114094000000.0,1.0,4704000000.0,114094000000.0,31797000000.0,29843666666.666668,1.0,4024666666.6666665,31797000000.0,1.0,4704000000.0,1.0,4704000000.0,31797000000.0,4.958,4.958,31.300463,17.621754,29.5906244,4.5899744,29.5906244,16.428,16.4083367,9619970981.251522,9643000000.0,8328866666.666667,9643000000.0,0.14793,1.2968132,10.0,1.4761468,10.0,0.97463,0.82773,0.00234,6.16,3.468,105.16,0.0329783,2.8078845,1344560000,4704000000,3.4985423,90000,157658562560,145951997952,52266.6666667,1.681,0.026,-0.0611309,0.0113045,-0.0611309,0.0113045,1.2454673,11.4100506,0.0223261,1.7441928,23.7586525,23.7586525,6503600000.0,1.0,7162000000.0,1.0,24.2417373,22.0132034,22.0132034,0.7981052,1.0,1.5649906,2.0,1.5649906,1.2519959,USD,USD,1.0,1.0,0.63,0.63,0.63,0.58,105.16,98.38,135.89,122.7751,-14.3474532,6.8916446,-22.6138789,0.3615036,0.3625036,2.2568839,1.0,4.5698066,2.0,2.032005,1.0,2.2220066,1.0,7.4999823,12.0,1.516589,2.0,2.63871,1.0,5.635302,2.0,4.5798066,2.2320066,1.526589,5.645302,5.1125543,91880733333.33333,1.0,61541866666.666664,0.6666667,61541866666.666664,51012066666.666664,1.0,77548600000.0,1.5,77548600000.0,0.1764358,0.1606587,13985133333.333334,14666400000.0,14666400000.0,40716933333.333336,1.0,26961422222.22222,0.6666667,26961422222.22222,2.6761927,None
MDU,"MDU Resources Group, Inc.",Industrials,United States,7.3925735,21097482400.0,4.0,352619400.0,2824192533.3333335,2.0,5622767000.0,1.0,403891000.0,1.0,9705826500.0,1.5,403891000.0,9705826500.0,5622767000.0,21097482400.0,4.0,352619400.0,5622767000.0,1.0,403891000.0,1.0,403891000.0,5622767000.0,1.556,1.556,15.214784,13.477876,14.9976705,1.1016055,14.9976705,10.172,10.1693387,860759595.3598113,861210000.0,767480533.3333334,861210000.0,0.07183,9.5909247,140.0,0.7666662,10.0,3.4774736,0.71924,0.01078,2.26,2.002,31.45,0.0636566,1.8587905,203351008,403380992,1.9836685,15600,8751065088,6194071552,25857.7558974,-0.09,-0.001,0.1549945,0.0745888,0.1549945,0.0745888,-0.0287514,0.2471249,0.0178972,1.5878038,-521.6333713,191.7055264,1301851333.3333333,2.0,652417000.0,1.0,6.7220157,13.4133002,13.4133002,1.6513691,1.0,1.5846263,1.0,1.5846263,1.2598194,USD,USD,1.0,1.0,0.2175,0.2125,0.2125,0.2125,31.45,25.91,35.02,31.33125,0.3790146,21.3817059,-10.1941748,1.2162459,3.2368927,1.6060139,1.0,6.5244784,4.0,0.3474853,1.0,3.1605613,4.0,0.1486818,0.5,0.1499143,0.5,2.775063,2.0,1.4797667,1.0,6.5344784,3.1705613,0.1599143,1.4897667,4.0121225,15396013066.666666,2.0,12593567000.0,1.5,12593567000.0,5811255600.0,2.0,4873314900.0,1.5,4873314900.0,0.1320712,0.1828781,357933133.3333333,482292200.0,482292200.0,9584757466.666666,2.0,5146834733.333333,1.0,5146834733.333333,1.2595234,None
MELI,"MercadoLibre, Inc.",Consumer Cyclical,Argentina,88101.6812705,12018353066.666666,4.0,-50202800.0,178269233.3333333,0.5,18797841000.0,3.0,39414000.0,0.5,1386039000.0,1.0,39414000.0,1386039000.0,18797841000.0,12018353066.666666,4.0,-50202800.0,18797841000.0,3.0,39414000.0,0.5,39414000.0,18797841000.0,10.092,10.092,711.4956,127.58408,638.50666,9.041305,638.50666,111.069,111.4491897,565449069.9745203,561578000.0,112034666.6666667,561578000.0,0.01258,-0.0437024,0.35,2.0119816,62.5,0.6612864,0.81676,0.08127,8.8,1.578,1085.36,0.0014539,451.6251,50459000,78556000,1.5568283,15546,63233818624,56652337152,5053.1326386,5.334,0.665,138.077948,0.6135654,138.077948,0.6135654,38.519987,62.3144721,0.6521413,8.3255269,16.5759833,16.5759833,799706933.3333334,1.0,260452000.0,0.5,79.0712397,242.7849225,242.7849225,1.4832239,0.5,13.0875623,0.5,13.0875623,3.6186736,USD,USD,1.0,1.0,0.15,0.15,0.15,0.15,1085.36,1001.01,2020,1516.836,-28.4457911,8.4264892,-46.2693069,0.1655561,0.1665561,1.4260531,1.0,0.5175995,0.5,1.7070597,3.0,0.628626,1.0,3.0326219,2.0,2.5584924,1.0,1.6222809,1.0,1.2324215,1.0,0.5275995,0.638626,2.5684924,1.2424215,0.8850105,10331952666.666666,2.0,6392863600.0,1.0,6392863600.0,1476285533.3333333,1.0,193246533.3333333,1.0,193246533.3333333,0.1061653,0.3039571,1522816333.3333333,924505000.0,924505000.0,7326665333.333333,2.0,9299425600.0,1.5,9299425600.0,2.7137823,None
MET,"MetLife, Inc.",Financial Services,United States,26.7549084,67960400000.0,1.0,5407200000.0,67815866666.666664,2.0,70409000000.0,1.0,5507000000.0,1.0,152608000000.0,1.0,5507000000.0,152608000000.0,70409000000.0,67960400000.0,1.0,5407200000.0,70409000000.0,1.0,5507000000.0,1.0,5507000000.0,70409000000.0,1.867,1.867,11.410213,9.495834,11.1709156,0.8168005,11.1709156,15.803,15.8035044,8319531135.354046,8319000000.0,7997533333.333333,8319000000.0,0.07821,0.8026433,10.0,1.0262942,10.0,0.6367158,0.76134,0.15557,7.2,5.992,67.26,0.0890871,0.8362178,841160000,5301000192,6.3020117,10000000,131481944064,57510113280,530.1000192,1.244,0.056,0.0352697,0.0053823,0.0352697,0.0053823,0.9418174,9.9547278,0.0433456,2.3319603,11.8610204,11.8610204,12267666666.666666,1.0,12409000000.0,1.0,10.717763,10.5956922,10.5956922,10.2256457,1.0,10.1307556,1.0,10.1307556,3.1838848,USD,USD,1.0,1.0,0.48,0.48,0.48,0.46,67.26,47.69,68.58,62.33405,7.9025027,41.0358566,-1.9247594,1.8736237,43.2607743,1.0987198,1.0,1.0991693,1.0,1.65491,1.0,1.0543753,1.0,0.5431333,1.0,1.0967312,2.0,2.1299836,2.0,0.2495869,0.25,1.1091693,1.0643753,1.1067312,0.2595869,0.6843781,761199200000.0,1.0,768073200000.0,1.0,768073200000.0,68346533333.333336,1.0,69015866666.66667,1.0,69015866666.66667,0.1071699,0.1797932,3754933333.3333335,-175800000.0,-175800000.0,692609200000.0,1.0,698776733333.3334,1.0,698776733333.3334,0.1136713,None
MGM,MGM Resorts International,Consumer Cyclical,United States,175.0665739,8150589933.333333,1.0,188025866.6666667,3239844066.6666665,1.0,23402310000.0,3.0,337876000.0,0.5,12921148000.0,1.0,337876000.0,12921148000.0,23402310000.0,8150589933.333333,1.0,188025866.6666667,23402310000.0,3.0,337876000.0,0.5,337876000.0,23402310000.0,5.812,5.812,35.66159,52.317646,37.743597,2.6734092,37.743597,42.043,42.0917937,1075919349.5468926,1073422000.0,860644066.6666666,1073422000.0,0.08663,-4.9216193,0.025,14.8816721,62.5,3.3498943,0.66891,0.15404,0.85,1.247,44.53,0.0280036,3.0584595,468960000,615225024,1.3118923,45000,45339873280,20854650880,13671.6672,0.2884559,1.398,0.2884559,-0.3046714,0.2884559,-0.3046714,0.2884559,5.6208088,0.9723322,10.1106904,130.8470384,130.8470384,31624966.6666667,0.5,482450250.0,0.75,1433.6733935,93.9783393,93.9783393,1.6771995,0.5,8.4399339,2.0,8.4399339,2.9061564,USD,USD,1.0,1.0,0.0025,0.0025,0.0025,0.0025,44.53,27.81,51.17,42.46095,4.8728302,60.1222582,-12.9763533,1.4315068,8.6051923,1.5152559,1.0,1.4171911,1.0,0.4115678,1.0,0.1028919,1.0,0.1448555,0.5,0.0542091,0.25,13.2541394,6.0,2.6323567,1.0,1.4271911,0.1128919,0.0642091,2.6423567,2.0347739,68939513333.33333,2.0,39264570933.333336,1.0,39264570933.333336,6903233000.0,1.0,6565249200.0,1.0,6565249200.0,0.1086051,0.1514643,2294102533.3333335,3921507600.0,3921507600.0,45755720800.0,2.0,27733503066.666668,1.0,27733503066.666668,0.4295452,None
MHK,"Mohawk Industries, Inc.",Consumer Cyclical,United States,16.0404018,9717254800.0,1.0,653110000.0,14477836800.0,2.0,11081640000.0,1.0,1092291000.0,1.0,46545097500.0,1.5,1092291000.0,46545097500.0,11081640000.0,9717254800.0,1.0,653110000.0,11081640000.0,1.0,1092291000.0,1.0,1092291000.0,11081640000.0,1.293,1.293,3.4225643,10.925784,4.3604668,1.0437682,4.3604668,7.11,7.0122886,2071614388.466948,2128554000.0,1574556733.3333333,2128554000.0,0.09857,0.0014989,0.025,0.9975617,10.0,0.3668769,0.79032,0.19601,15.63,49.89534,176.55,0.2826131,1.32804,67732400,1092290944,16.1265649,42000,14324337664,11566662656,26006.9272381,0.321,0.094,-0.2306589,-0.0169437,-0.2306589,-0.0169437,0.1830853,4.5288467,0.0662641,2.824181,23.8165875,23.8165875,1559335933.3333333,1.0,1504580000.0,1.0,9.1861781,9.5204892,9.5204892,1.3661592,2.0,0.6666724,1.0,0.6666724,0.8175001,USD,USD,1.0,1.0,0,0,0,0,176.55,141.64,231.8,191.16045,-7.6430297,24.6469924,-23.8352028,0.7744011,0.7754011,4.9382565,2.0,2.5020671,1.0,0.7078598,1.0,0.8626755,2.0,1.0595432,2.0,0.5633862,1.0,1.9281583,1.0,1.934484,1.0,2.5120671,0.8726755,0.5733862,1.944484,2.2282756,27528243600.0,2.0,14512097933.333334,1.0,14512097933.333334,16357424266.666666,2.0,8703453200.0,1.0,8703453200.0,0.1752676,0.2255009,2314031333.3333335,2743413333.3333335,2743413333.3333335,5576678733.333333,1.0,5801792466.666667,1.0,5801792466.666667,2.6735722,None
MIDD,The Middleby Corporation,Industrials,United States,0.244125,2648349600.0,1.0,266649600.0,4761597333.333333,2.0,9341016000.0,3.0,875302000.0,2.0,16462671000.0,1.5,875302000.0,16462671000.0,9341016000.0,2648349600.0,1.0,266649600.0,9341016000.0,3.0,875302000.0,2.0,875302000.0,9341016000.0,4.089,4.089,25.304003,20.548958,24.7096224,3.5242634,24.7096224,18.725,18.9025671,667249914.4192257,654595000.0,555737066.6666666,654595000.0,0.14056,0.9148985,10.0,4374.7734852,25000.0,1458.6106479,1.04179,0.01104,9.6,7.796,197.34,0.0395054,4.773162,55626300,437651008,7.8676994,9289,12731217920,10973400064,47114.9755625,1.908,0.288,-0.1944158,-0.0376405,-0.1944158,-0.0376405,1.3823961,12.007534,0.2065899,4.795216,17.8744885,17.8744885,900035066.6666666,2.0,554643000.0,1.0,14.1452465,22.9538963,22.9538963,1.6167644,1.0,1.5484291,1.0,1.5484291,1.2453589,USD,USD,1.0,1.0,0.06667,0.04167,0.01667,0.00333,197.34,129.4,200.85,178.8978,10.3087908,52.503864,-1.7475728,1.9017495,47.3063925,1.619554,1.0,1.6464971,1.0,0.0,1.0,0.0,1.0,0.133558,1.0,0.2744595,1.0,1.8956746,1.0,0.9571126,0.5,1.6564971,0.01,0.2844595,0.9671126,1.3118049,9875685200.0,2.0,8365624000.0,1.5,8365624000.0,3772266933.3333335,2.0,3286233700.0,1.5,3286233700.0,0.2046308,0.3663542,565975733.3333334,705542733.3333334,705542733.3333334,6103418266.666667,2.0,5079390300.0,1.5,5079390300.0,2.3520825,None
MKC,"McCormick & Company, Incorporat",Consumer Defensive,United States,105.8468693,21742906666.666668,4.0,742280000.0,4297986666.666667,2.0,6145500000.0,1.0,758600000.0,1.0,15644550000.0,1.5,758600000.0,15644550000.0,6145500000.0,21742906666.666668,4.0,742280000.0,6145500000.0,1.0,758600000.0,1.0,758600000.0,6145500000.0,5.048,5.048,34.166668,31.080647,33.7809154,4.191456,33.7809154,24.651,24.6510456,1258404653.1175206,1258400000.0,1138066666.6666667,1258400000.0,0.12344,18.8543617,140.0,1.2773075,10.0,6.7527031,0.84798,0.00337,3.1,2.82,96.04,0.0293628,5.8717775,249352000,758600000,3.0422856,13000,31021047808,25758593024,58353.8461538,0.031,0.083,0.1021856,0.0468248,0.1021856,0.0468248,0.0487964,2.4589907,0.0739562,2.969489,692.2829644,692.2829644,1943373333.3333333,2.0,393750000.0,0.5,15.9624748,78.7836135,78.7836135,4.2854278,2.0,1.9655464,1.0,1.9655464,1.4029795,USD,USD,1.0,1.0,0.37,0.34,0.34,0.34,96.04,77.85,98.8,87.16675,10.179627,23.3654464,-2.7935223,1.7365155,27.4202875,1.4732388,1.0,6.0438147,4.0,0.6596381,0.3333333,0.3235797,1.0,0.3671899,3.0,0.5309389,1.0,0.1184298,0.1666667,0.7475542,1.0,6.0538147,0.3335797,0.5409389,0.7575542,3.4056844,11270973333.333334,1.0,19177710000.0,1.5,19177710000.0,7211640000.0,2.0,6461830000.0,1.5,6461830000.0,0.1395563,0.2173971,-766260000.0,-747900000.0,-747900000.0,7652166666.666667,1.0,8461313333.333333,1.0,8461313333.333333,1.8597938,None
MKL,Markel Corporation,Financial Services,United States,27.0731331,36194538933.333336,4.0,921934200.0,14764203066.666666,2.0,12443970000.0,1.0,2401173000.0,1.0,54156279000.0,1.5,2401173000.0,54156279000.0,12443970000.0,36194538933.333336,4.0,921934200.0,12443970000.0,1.0,2401173000.0,1.0,2401173000.0,12443970000.0,1.232,1.232,7.3586187,16.989752,8.5625104,1.4022021,8.5625104,4.353,4.3530963,3520587738.111647,3520432000.0,1665869800.0,3520432000.0,0.19296,0.0344327,0.35,1.4087063,10.0,0.5463663,0.78304,0.02357,75.14,173.485,1254.75,0.1382626,1.301346,13668200,2398301952,175.4658223,18900,15325796352,17448960000,126894.2831746,-0.585,-0.077,-0.1681348,0.1430335,-0.1681348,0.1430335,-0.4807837,0.2019216,-0.0219916,0.2478008,-17.8094852,5614.985438,2885522533.3333335,2.0,2098441000.0,1.0,5.3112725,7.3034202,7.3034202,1.1991568,0.5,2.3847187,1.0,2.3847187,1.5452534,USD,USD,1.0,1.0,0,0,0,0,1254.75,942.44,1343.56,1232.6985,1.7888802,33.1384491,-6.6100509,1.5571899,14.2576982,1.4369256,1.0,0.7231552,0.5,1.5041297,1.0,0.690044,0.5,0.0257513,0.5,0.1203528,1.0,1.6053676,0.5,1.5467909,0.5,0.7331552,0.700044,0.1303528,1.5567909,1.1449731,77732431200.0,2.0,68393365200.0,1.5,68393365200.0,11307473733.333334,1.0,19828330800.0,1.5,19828330800.0,0.1351083,0.2210981,10463032800.0,12294653600.0,12294653600.0,54036021333.333336,2.0,47295079700.0,1.5,47295079700.0,0.9487327,None
MKSI,"MKS Instruments, Inc.",Technology,United States,29.9130713,2153691800.0,1.0,299155466.6666667,2611798933.3333335,2.0,2845900000.0,1.0,516800000.0,1.0,10007400000.0,1.5,516800000.0,10007400000.0,2845900000.0,2153691800.0,1.0,299155466.6666667,2845900000.0,1.0,516800000.0,1.0,516800000.0,2845900000.0,3.561,3.561,19.431122,14.920728,18.8673227,3.52116,2.6953318,12.698,12.697901,798087550.4803905,798100000.0,516856866.6666667,798100000.0,0.18159,1.3803864,10.0,1.8244813,10.0,1.1298192,0.97812,0.00438,12.11,9.299,169,0.0550237,3.67525,55458900,516800000,9.3186125,5400,10133957632,10020869120,95703.7037037,0.444,0.258,0.6925129,0.1171249,0.6925129,0.1171249,0.5061282,7.364269,0.2227812,4.9699706,37.2777519,37.2777519,417761466.6666667,1.0,592400000.0,1.0,24.2577606,17.1066132,17.1066132,1.2390154,2.0,0.3049064,0.5,0.3049064,0.5531833,USD,USD,1.0,1.0,0.22,0.2,0.2,0.2,169,138.7,199.44,164.1494,2.954991,21.8457102,-15.2627357,0.9976951,0.9986951,5.3376523,2.0,5.2815503,2.0,0.8147301,1.0,0.7808423,1.0,0.2895402,1.0,0.0624271,0.25,4.8028644,1.0,4.7912325,1.0,5.2915503,0.7908423,0.0724271,4.8012325,5.0463914,7005081333.333333,2.0,6370240000.0,1.5,6370240000.0,4308757466.666667,2.0,3958690000.0,1.5,3958690000.0,0.1811272,0.2305482,1283684600.0,1586646666.6666667,1586646666.6666667,1348161933.3333333,1.0,2411550000.0,1.5,2411550000.0,2.4190155,None
MKTX,"MarketAxess Holdings, Inc.",Financial Services,United States,10.5347583,2352789333.3333335,4.0,247227800.0,1338584400.0,2.0,705237000.0,1.0,278634000.0,1.0,5221419000.0,1.5,278634000.0,5221419000.0,705237000.0,2352789333.3333335,4.0,247227800.0,705237000.0,1.0,278634000.0,1.0,278634000.0,705237000.0,20.743,20.743,50.826267,47.08999,50.3592324,20.033503,50.3592324,36.398,36.2219434,405837934.721688,409764000.0,342253933.3333333,409764000.0,0.39509,5958.8374427,14000.0,0.1878578,0.5,1986.4744635,0.97461,0.02686,7.89,7.31,378.74,0.0193008,13.387864,38026500,278633984,7.3273634,671,14628788224,14128366592,415251.8390462,-0.145,-0.012,0.3403358,0.2636749,0.3403358,0.2636749,-0.023666,0.2476334,0.0569187,2.6357648,-2127.9109403,46.994448,655402800.0,2.0,182000000.0,0.5,22.3203017,80.3779573,80.3779573,0.6040319,2.0,1.0349778,2.0,1.0349778,1.0183386,USD,USD,1.0,1.0,0.66,0.66,0.66,0.6,378.74,341.5,589.25,439.3482,-13.7950264,10.9048316,-35.7250742,0.3006256,0.3016256,1.6351022,0.3333333,2.9446426,1.0,6.0046316,3.0,3.3262062,1.0,3.0900182,3.0,0.7725045,1.0,5.4692104,1.0,8.1760139,1.0,2.9546426,3.3362062,0.7825045,8.1860139,5.5703283,2192461600.0,2.0,1564680200.0,1.0,1564680200.0,1660183466.6666667,2.0,1546135900.0,1.5,1546135900.0,0.2780773,0.2802131,569537733.3333334,989898933.3333334,989898933.3333334,532278133.3333333,2.0,533922933.3333333,1.0,533922933.3333333,4.7554784,None
MLM,"Martin Marietta Materials, Inc.",Basic Materials,United States,143.4931196,17288080000.0,4.0,657926666.6666666,4532942533.333333,2.0,4790800000.0,1.0,728700000.0,1.0,16673250000.0,1.5,728700000.0,16673250000.0,4790800000.0,17288080000.0,4.0,657926666.6666666,4790800000.0,1.0,728700000.0,1.0,728700000.0,4790800000.0,6.409,6.409,34.560516,27.29695,33.6525702,5.2427206,33.6525702,21.371,21.3516944,1439399416.0310702,1442000000.0,1251106666.6666667,1442000000.0,0.1521,21.8878791,140.0,1.5974525,10.0,7.8801439,0.94388,0.00613,14.75,11.65,429.2,0.0271435,3.9528947,62381900,728600000,11.6796699,8700,30705827840,25116825600,83747.1264368,-0.135,0.179,0.1394182,0.0428423,0.1394182,0.0428423,-0.0663954,0.2433605,0.1449606,4.057369,-506.8505789,197.2968053,1911066666.6666667,2.0,1146400000.0,1.0,16.0673766,26.7845672,26.7845672,1.6959689,2.0,2.0093014,2.0,2.0093014,1.4184983,USD,USD,1.0,1.0,0.61,0.61,0.57,0.57,429.2,280.38,446.46,377.9416,13.5625187,53.0779656,-3.8659678,1.7921484,33.1317029,4.3702176,2.0,1.0140309,0.5,2.3598738,2.0,0.3147591,0.5,1.1764491,6.0,0.1251609,0.5,2.7199019,1.0,4.8382819,1.0,1.0240309,0.3247591,0.1351609,4.8482819,2.9361564,20435748133.333332,2.0,18708140000.0,1.5,18708140000.0,11080160000.0,2.0,9308930000.0,1.5,9308930000.0,0.138951,0.1782797,986662933.3333334,2283466666.6666665,2283466666.6666665,4675148933.333333,1.0,9395630000.0,1.5,9395630000.0,1.8729976,None
MMC,"Marsh & McLennan Companies, Inc",Financial Services,United States,11.8164567,66219733333.333336,4.0,1859200000.0,31040800000.0,2.0,19099000000.0,1.0,2714000000.0,1.0,68238000000.0,1.0,2714000000.0,68238000000.0,19099000000.0,66219733333.333336,4.0,1859200000.0,19099000000.0,1.0,2714000000.0,1.0,2714000000.0,19099000000.0,5.033,5.033,30.47259,23.952452,29.6575727,4.261431,29.6575727,17.985,17.8918756,5401067690.853489,5457000000.0,4419400000.0,5457000000.0,0.1421,159.9721765,1400.0,1.3750839,10.0,53.8307868,0.91282,0.00106,6.73,5.29,163.81,0.0322935,8.370982,504895008,2713999872,5.3753747,81000,96132259840,81389076480,33506.1712593,0.699,0.155,0.1209393,0.061589,0.1209393,0.061589,0.5544848,7.6963738,0.1316472,3.8783226,53.4867165,53.4867165,2883266666.6666665,1.0,1728500000.0,0.5,33.3414391,55.6160022,55.6160022,2.5608819,1.0,2.3586155,1.0,2.3586155,1.5367785,USD,USD,1.0,1.0,0.535,0.535,0.465,0.465,163.81,106.95,175.12,151.43445,8.1722158,53.1650304,-6.4584285,1.6681825,21.5506981,1.4085292,1.0,1.4313595,1.0,4.1306331,2.0,1.17139,1.0,0.3463531,0.5,1.580235,2.0,2.3865887,2.0,1.2254238,1.0,1.4413595,1.18139,1.590235,1.2354238,1.3383916,60454000000.0,2.0,32884200000.0,1.0,32884200000.0,16851333333.333334,2.0,9751733333.333334,1.0,9751733333.333334,0.182532,0.3783095,1177866666.6666667,1414866666.6666667,1414866666.6666667,43325733333.333336,2.0,22976733333.333332,1.0,22976733333.333332,2.4909674,None
