"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
MORN,"Morningstar, Inc.",Financial Services,United States,11847041918.732698, ,5008933333.333333,4.0,193313333.3333333,2556680000.0,2.0,4852500000.0,3.0,212100000.0,1.0,8654100000.0,1.5,212100000.0,8654100000.0,4852500000.0,5008933333.333333,4.0,193313333.3333333,4852500000.0,3.0,212100000.0,1.0,212100000.0,4852500000.0,8.978,8.978,51.47892,88.9824,56.166855,6.733022,56.166855,36.568,35.8918792,412351718.2235835,427600000.0,292226666.6666667,427600000.0,0.13113,5.7443693,36.9075,3.1286601,27.4725,3.0023865,0.54575,0.42331,2.84,4.909,261.7,0.0187581,7.861076,43095500,212100000,4.9216275,9272,14521278464,10890663936,22875.3235548,-0.357,0.201,0.2688793,0.1635479,0.2688793,0.1635479,-0.2005302,0.229947,0.191637,4.6276361,-280.0917747,357.0258359,705560000.0,2.0,428600000.0,1.0,20.5812099,33.8807244,33.8807244,2.0764098,2.0,1.0035229,1.0,1.0035229,1.0027599,USD,USD,1.0,1.0,0.315,0.315,0.315,0.3,261.7,229.33,350.21,285.49435,-8.3344381,14.1150307,-25.2734074,0.5355725,0.5365725,4.059691,2.0,3.995285,2.0,0.4888955,3.0,0.0765413,1.0,0.4122685,2.0,0.545931,2.0,1.2762511,1.0,2.2915762,2.0,4.005285,0.0865413,0.555931,2.3015762,3.1534306,4715320000.0,2.0,2723320000.0,1.0,2723320000.0,2290653333.3333335,2.0,2039740000.0,1.5,2039740000.0,0.1778829,0.2039838,129453333.3333333,97940000.0,97940000.0,1212333333.3333333,1.0,1363493333.3333333,1.0,1363493333.3333333,3.4008733,None
JHX,James Hardie Industries plc,Basic Materials,Ireland,11990611933.14114, ,10870533333.333334,4.0,244806666.6666667,134135000.0,0.25,9876300000.0,3.0,876200000.0,2.0,3051400000.0,1.0,876200000.0,3051400000.0,9876300000.0,10870533333.333334,4.0,244806666.6666667,9876300000.0,3.0,876200000.0,2.0,876200000.0,9876300000.0,5.849,5.849,29.32653,44.90625,31.273995,3.8859541,31.273995,21.925,21.9250995,878207966.9783351,878200000.0,672860000.0,878200000.0,0.13308,14.2110159,156.856875,30.0144534,200.8926563,14.7871831,0.01205,1.23e-05,0.64,0.98,29.99,0.0326776,9.680027,445127008,438100000,0.9842135,10000000,19254884352,12792949760,43.81,0.729,0.226,0.1471228,0.1090361,0.1471228,0.1090361,0.5835307,7.8889181,0.196759,4.6857526,53.5944293,53.5944293,601100000.0,1.0,727600000.0,1.0,32.0327472,26.4635574,26.4635574,3.8752,2.0,4.4656945,2.0,4.4656945,2.114219,USD,USD,1.0,1.0,0.4,0.7,0.1,0.26,29.99,28.03,41.85,35.9949,-16.6826412,6.992508,-28.339307,0.2836469,0.2846469,3.947444,3.0,1.4552384,1.0,0.2951045,1.0,0.717336,1.0,1.1212567,1.0,1.1156739,1.0,0.6919972,0.5,1.3759415,1.0,1.4652384,0.727336,1.1256739,1.3859415,1.4255899,3949426666.6666665,1.0,2672146666.6666665,0.6666667,2672146666.6666665,1913986666.6666667,2.0,1247986666.6666667,1.0,1247986666.6666667,0.4279012,0.8020908,194920000.0,236780000.0,236780000.0,2992433333.3333335,1.0,1840155555.5555556,0.6666667,1840155555.5555556,3.2644853,None
PRAA,"PRA Group, Inc.",Financial Services,United States,12004936785.889416, ,4063027733.3333335,4.0,122319000.0,2841876000.0,2.0,1112652000.0,1.0,178680000.0,1.0,9580917000.0,1.5,178680000.0,9580917000.0,1112652000.0,4063027733.3333335,4.0,122319000.0,1112652000.0,1.0,178680000.0,1.0,178680000.0,1112652000.0,4.285,4.285,10.861318,13.891803,11.2401286,1.6607913,11.2401286,11.941,11.9410232,399254553.9318315,399253000.0,309906200.0,399253000.0,0.16059,4.6952389,36.9075,0.4294714,2.75,1.7627667,1.08394,0.01642,3.05,3.901,42.89,0.0909536,1.3422245,43613000,178680000,4.0969436,3521,4767517184,1847882752,50746.9468901,-0.189,-0.016,0.4229315,0.0751964,0.4229315,0.0751964,-0.0360171,0.2463983,0.0067991,1.0745668,-312.0774467,320.4332804,245918800.0,2.0,48628000.0,1.0,19.3865503,98.0405771,98.0405771,4.8945159,2.0,2.0561042,1.0,2.0561042,1.4349122,USD,USD,1.0,1.0,0.33333,0,0,0,42.89,36.82,51,43.8918,-2.2824309,16.4856056,-15.9019608,0.8561354,0.8571354,2.8490318,2.0,1.4984041,1.0,0.2108661,3.0,0.0723408,1.0,20.0530085,12.0,5.0019655,2.0,30.0667505,2.0,13.5060274,1.0,1.5084041,0.0823408,5.0119655,13.5160274,7.5122157,8645352266.666666,2.0,4314064866.666667,1.0,4314064866.666667,2492491066.6666665,2.0,1402352333.3333333,1.0,1402352333.3333333,0.141418,0.2274145,3324111666.6666665,3268570533.3333335,3268570533.3333335,3035535133.3333335,1.0,2880135266.6666665,1.0,2880135266.6666665,2.2286004,None
CVS,CVS Health Corporation,Healthcare,United States,12089120863.71529, ,997047200000.0,4.0,5960133333.333333,46862000000.0,1.0,283981000000.0,1.0,7577000000.0,1.0,312657000000.0,1.5,7577000000.0,312657000000.0,283981000000.0,997047200000.0,4.0,5960133333.333333,283981000000.0,1.0,7577000000.0,1.0,7577000000.0,283981000000.0,0.718,0.718,16.931402,11.729141,16.2811194,0.4508958,16.2811194,11.439,11.4731304,17718734280.618935,17613000000.0,16491666666.666666,17613000000.0,0.02668,0.0196862,0.777,0.0745052,2.75,0.0412904,0.78749,0.00159,8.27,5.729,100.57,0.0569653,1.7244138,1320060032,7585999872,5.7467082,213000,203894095872,128045826048,35615.0228732,0.306,0.1,0.1898015,0.1253295,0.1898015,0.1253295,0.2769504,5.5126074,0.1063324,3.5108646,58.7871384,58.7871384,27206533333.333332,2.0,17827000000.0,1.0,7.4943064,11.4373757,11.4373757,2.3158831,1.0,4.3539793,2.0,4.3539793,2.0876191,USD,USD,1.0,1.0,0.55,0.5,0.5,0.5,100.57,79.33,111.25,95.36375,5.4593596,26.7742342,-9.6,1.3308271,5.5555844,1.4393384,1.0,1.4615249,1.0,0.2459166,1.0,0.114556,0.5,2.5660781,6.0,1.9022901,4.0,0.9414173,1.0,0.9399558,1.0,1.4715249,0.124556,1.9122901,0.9499558,1.2107404,429807866666.6667,2.0,232914066666.66666,1.0,232914066666.66666,128627866666.66667,2.0,109852900000.0,1.5,109852900000.0,0.1325313,0.1689741,-3609266666.6666665,-3757466666.6666665,-3757466666.6666665,300598666666.6667,2.0,159365200000.0,1.0,159365200000.0,1.9525218,None
PII,Polaris Inc.,Consumer Cyclical,United States,12309906360.51379, ,27241755466.666668,4.0,209166133.3333333,225426066.6666667,1.0,8242500000.0,1.0,605900000.0,1.0,491200000.0,1.0,605900000.0,491200000.0,8242500000.0,27241755466.666668,4.0,209166133.3333333,8242500000.0,1.0,605900000.0,1.0,605900000.0,8242500000.0,1.012,1.012,10.894351,10.616717,10.8596467,0.7667589,10.8596467,7.832,7.8319313,1065281305.4136875,1065300000.0,775864333.3333334,1065300000.0,0.07351,0.9239071,36.9075,0.1815596,2.75,0.3939923,0.87964,0.06018,9.81,9.56,111.24,0.0859403,5.2168903,60681800,605900032,9.9848724,15000,8343136768,6320009728,40393.3354667,-0.313,-0.001,-0.2261148,0.0698673,-0.2261148,0.0698673,-0.2912787,0.2208721,0.0167168,1.5429356,-37.2826682,2682.2114632,820587200.0,1.0,248150000.0,0.5,10.1672763,33.621345,33.621345,1.5402658,0.5,3.0568276,1.0,3.0568276,1.7493786,USD,USD,1.0,1.0,0.64,0.63,0.63,0.63,111.24,94.24,145.79,117.03565,-4.9520381,18.0390492,-23.6984704,0.6595538,0.6605538,1.3282673,1.0,1.3278268,1.0,0.0028796,0.5,0.0035563,1.0,0.6010877,0.5,1.1989766,1.0,1.1464425,1.0,1.2509144,1.0,1.3378268,0.0135563,1.2089766,1.2609144,1.2993706,8816403066.666666,2.0,4714886666.666667,1.0,4714886666.666667,1083542066.6666667,1.0,1162673333.3333333,1.0,1162673333.3333333,0.2285079,0.6211266,242710066.6666667,462593333.3333333,462593333.3333333,6648817866.666667,2.0,3550513333.3333335,1.0,3550513333.3333335,1.9558613,None
AEL,American Equity Investment Life,Financial Services,United States,12773398445.744726, ,3180233266.6666665,1.0,495198133.3333333,4893480266.666667,2.0,3689471000.0,1.0,118498000.0,0.25,10699103000.0,1.0,118498000.0,10699103000.0,3689471000.0,3180233266.6666665,1.0,495198133.3333333,3689471000.0,1.0,118498000.0,0.25,118498000.0,3689471000.0,-0.103,0.9543548,10.540017,7.7044535,10.1855716,0.9543548,10.1855716,-0.596,105152.9366485,-2696084912.751678,515656000.0,679210285.7142857,515656000.0,0.12847,0.7392945,4.75,0.0132717,0.1,0.2946787,1.01011,0.01805,4.94,3.611,36.96,0.0977002,0.5523066,92513504,430316992,4.6513965,10000000,3521064192,3521064192,43.0316992,9.654,0.077,0.2597105,0.3891038,0.2597105,0.3891038,7.3054276,27.2785546,0.1550259,4.1873335,1.3942471,1.3942471,1709419000.0,1.0,424860666.6666666,0.6666667,2.0598017,8.2875739,8.2875739,12.2498992,1.0,5.6331984,0.5,5.6331984,2.374436,USD,USD,1.0,1.0,0.34,0.32,0.3,0.28,36.96,27.12,44.49,36.0012,2.6632446,36.2831858,-16.9251517,1.1329879,2.1152011,2.1718563,2.0,1.0887933,1.0,0.4889196,3.0,0.0440897,0.25,0.1082662,0.5,0.113514,0.5,46.2051239,3.0,15.7345668,1.0,1.0987933,0.0540897,0.123514,15.7445668,8.42168,148449364800.0,2.0,116050698800.0,1.5,116050698800.0,5894856733.333333,1.0,6307043866.666667,1.0,6307043866.666667,0.1010211,0.1187882,2124501133.3333333,5362467800.0,5362467800.0,68329801133.333336,1.0,106590091000.0,1.5,106590091000.0,0.0398667,None
PTR,PetroChina Company Limited,Energy,China,12898568799.155012, ,325880661157.5333,1.0,4677276302.866667,140886870820.73334,1.0,1084063239730.5,3.0,12720757832.5,1.0,486555179097.5,1.0,12720757832.5,486555179097.5,1084063239730.5,325880661157.5333,1.0,4677276302.866667,1084063239730.5,3.0,12720757832.5,1.0,12720757832.5,1084063239730.5,0.221,0.221,7.1070423,7.5313435,7.1600799,0.0633966,7.1600799,1.81,1.7889577,298246423412.15466,305181000000.0,301246866666.6667,305181000000.0,0.0352,0.0570027,4.75,0.9772586,27.4725,0.3574871,0.0212,1.23e-05,6.7,7.1,51.3,0.1384016,0.0741405,1830210048,84065001472,45.9318872,432003,527274442752,151391600640,194593.5594707,-0.448,0.375,-0.1838252,-0.0898491,-0.1838252,-0.0898491,-0.3819563,0.2118044,0.2587877,5.3371183,-18.7458094,5334.5255829,51047536889.566666,1.0,28903653044.75,0.5,10.3290869,18.2424845,18.2424845,0.9420872,1.0,0.4610379,0.5,0.4610379,0.6799977,CNY,USD,0.1513205,1.0,2.01014,1.336,1.26356,1.26356,51.3,38.63,57.87,47.79455,7.3344137,32.7983433,-11.3530327,1.3170478,5.2192639,2.2208076,1.0,2.210627,1.0,2.3114057,6.0,0.8878268,1.0,0.1514395,0.3333333,0.0519551,0.5,1.5283561,2.0,0.9030434,1.0,2.220627,0.8978268,0.0619551,0.9130434,1.5668352,384586235999.13336,1.0,575809578591.8999,1.5,575809578591.8999,184237490477.8,1.0,188338780429.46667,1.0,188338780429.46667,0.122092,0.1675419,-146341000000.0,-58658333333.333336,-58658333333.333336,173652631590.83334,1.0,260490659592.95,1.5,260490659592.95,2.2363805,None
EL,"Estee Lauder Companies, Inc. (T",Consumer Defensive,United States,12928018071.996067, ,15353666666.666666,1.0,2024933333.3333333,22332800000.0,2.0,17045000000.0,1.0,3039000000.0,1.0,71530500000.0,1.5,3039000000.0,71530500000.0,17045000000.0,15353666666.666666,1.0,2024933333.3333333,17045000000.0,1.0,3039000000.0,1.0,3039000000.0,17045000000.0,8.138,8.138,28.99127,28.032825,28.8714644,5.0496054,28.8714644,35.074,34.9420005,3985005217.08388,4015000000.0,3300200000.0,4015000000.0,0.17829,0.707179,4.75,0.4970057,2.75,0.4618249,0.90477,0.00737,8.53,8.248,257.26,0.032061,14.181839,231704992,3039000064,13.1158161,44640,138718035968,86070525952,68077.9584229,0.323,0.233,1.737289,0.0781772,1.737289,0.0781772,0.6765723,8.4754012,0.1942943,4.6578828,42.6731427,42.6731427,3050933333.3333335,1.0,1596000000.0,0.5,45.4674097,86.9160626,86.9160626,1.3184368,0.5,2.463717,1.0,2.463717,1.5706232,USD,USD,1.0,1.0,0.6,0.6,0.53,0.53,257.26,227.49,374.2,316.186,-18.6364988,13.0862895,-31.2506681,0.4058346,0.4068346,1.4303349,1.0,2.9089295,2.0,0.0706693,0.5,0.0694366,1.0,0.5334358,1.0,0.5687104,1.0,1.7742096,1.0,1.8515312,1.0,2.9189295,0.0794366,0.5787104,1.8615312,2.3902304,38102800000.0,2.0,21327933333.333332,1.0,21327933333.333332,5177066666.666667,1.0,8935300000.0,1.5,8935300000.0,0.2424892,0.4401117,3912266666.6666665,4512466666.666667,4512466666.666667,26774266666.666668,2.0,14659933333.333334,1.0,14659933333.333334,3.1444754,None
PBF,PBF Energy Inc.,Energy,United States,13161508681.05262,r+,23646220000.0,1.0,-196966666.6666667,-2519733333.3333335,0.25,81760200000.0,3.0,115500000.0,0.5,-10257066666.666666,0.375,115500000.0,-10257066666.666666,81760200000.0,23646220000.0,1.0,-196966666.6666667,81760200000.0,3.0,115500000.0,0.5,115500000.0,81760200000.0,0.246,0.246,32.7423091,78.625,38.4776455,0.138762,38.4776455,29.494,29.4940573,227500884.1120228,227500000.0,-71053333.3333333,227500000.0,0.00848,-0.1028854,0.1,0.0968199,7.3051875,0.0018049,0.76472,0.24554,0.4,-1.954,31.78,-0.0614852,2.1869135,120246000,231000000,1.9210618,3418,6709937152,3781736704,67583.3820948,0.4984968,1.255,0.4984968,0.3352693,0.4984968,0.3352693,0.4984968,7.3104308,1.0250673,10.3745609,77.1873429,77.1873429,133233333.3333333,0.5,238650000.0,0.5,50.3623004,28.1162252,28.1162252,2.1153564,0.5,5.1214082,1.0,5.1214082,2.2640529,USD,USD,1.0,1.0,0.3,0.3,0.3,0.3,31.78,7.24,32.41,15.96965,99.0024828,338.9502762,-1.9438445,1.9499404,54.9702904,1.3507934,1.0,1.2611316,1.0,0.0070098,1.0,0.0134086,2.0,1.9380636,1.0,2.087314,1.0,2.9249975,2.0,1.3683316,1.0,1.2711316,0.0234086,2.097314,1.3783316,1.3247316,21520080000.0,2.0,11672433333.333334,1.0,11672433333.333334,2049100000.0,1.0,2726190000.0,1.5,2726190000.0,0.1098951,0.1423668,1394066666.6666667,1410006666.6666667,1410006666.6666667,16254600000.0,2.0,9257720000.0,1.0,9257720000.0,2.495734,None
ALE,"Allete, Inc.",Utilities,United States,13300075271.418598, ,1333973333.3333333,1.0,173046666.6666667,1740400000.0,2.0,1419200000.0,1.0,169200000.0,1.0,3536200000.0,1.0,169200000.0,3536200000.0,1419200000.0,1333973333.3333333,1.0,173046666.6666667,1419200000.0,1.0,169200000.0,1.0,169200000.0,1419200000.0,4.03,4.03,20.862478,15.673469,20.2138519,2.2759686,20.2138519,14.76,14.7354194,388805004.8780488,390100000.0,384766666.6666667,390100000.0,0.11922,0.5995569,4.75,0.3446142,2.75,0.3554637,0.74582,0.00481,3.92,2.945,59.79,0.0492557,1.380364,52572500,169200000,3.2184127,1340,5719647744,3230054400,126268.6567164,0.314,0.245,-0.0245145,0.0811941,-0.0245145,0.0811941,0.2293714,5.0392732,0.2040485,4.7671731,88.1271761,88.1271761,282153333.3333333,1.0,263500000.0,1.0,20.2714165,21.7064431,21.7064431,2.8676496,2.0,1.4639902,1.0,1.4639902,1.2109546,USD,USD,1.0,1.0,0.65,0.63,0.63,0.63,59.79,56.84,73.1,64.3689,-7.1135284,5.190007,-18.2079343,0.3628536,0.3638536,1.8244773,1.0,1.8344361,1.0,0.0066637,1.0,0.0134644,1.0,3.4000347,6.0,2.3403863,4.0,0.5596341,1.0,0.5073658,1.0,1.8444361,0.0234644,2.3503863,0.5173658,1.1809009,12259866666.666666,2.0,9566990000.0,1.5,9566990000.0,4680373333.333333,2.0,3563070000.0,1.5,3563070000.0,0.1176858,0.1474871,-225480000.0,-287660000.0,-287660000.0,6713440000.0,2.0,5215130000.0,1.5,5215130000.0,0.2838668,None
GPP,Green Plains Partners LP,Energy,United States,13603388513.527084, ,81767866.6666667,1.0,40906733.3333333,0,1.0,26150666.6666667,0.3333333,39555000.0,1.0,0,1.0,39555000.0,0,26150666.6666667,81767866.6666667,1.0,40906733.3333333,26150666.6666667,0.3333333,39555000.0,1.0,39555000.0,26150666.6666667,5.204,5.204,7.765525,5.9466667,7.5381677,3.9614875,7.5381677,8.008,8.008102,50980299.2007992,50979000.0,52935866.6666667,50979000.0,0.50419,0.5940951,1.1875,0.1380299,0.275,0.413105,0.21821,0.50917,2.25,1.723,14.035,0.1227645,120.54054,23227700,39555000,1.7029237,10000000,408260640,310786624,3.9555,-0.037,-0.104,-0.0496193,-0.0562603,-0.0496193,-0.0562603,-0.0401548,0.2459845,-0.0920651,0.2407935,-187.7275444,532.6868803,48124066.6666667,1.0,47750000.0,1.0,8.4835025,8.549961,8.549961,24.618448,1.0,33.3427983,1.0,33.3427983,5.7753223,USD,USD,1.0,1.0,0.44,0.435,0.12,0.12,14.035,11.236,16.02,13.95051,0.6056409,24.9110004,-12.3907615,1.1701505,2.5671446,2.5265924,3.0,1.0055671,1.0,0.1559041,1.0,0.135235,0.5,2.9786966,1.0,11.8599755,4.0,1.9488258,2.0,1.2715089,1.0,1.0155671,0.145235,11.8699755,1.2815089,1.148538,108633733.3333333,1.0,112452200.0,1.0,112452200.0,-25575666.6666667,1.0,636400.0,1.0,636400.0,0.4517495,62.2543055,-39212400.0,2584666.6666667,2584666.6666667,134725200.0,1.0,111822600.0,1.0,111822600.0,1.85034,None
RE,"Everest Re Group, Ltd.",Financial Services,Bermuda,13979152560.690845, ,34980517066.666664,4.0,587459000.0,10300978266.666666,1.0,11508485000.0,1.0,252994500.0,0.25,44209656000.0,1.0,252994500.0,44209656000.0,11508485000.0,34980517066.666664,4.0,587459000.0,11508485000.0,1.0,252994500.0,0.25,252994500.0,11508485000.0,0.985,0.985,11.232162,9.781068,11.0507753,0.9720053,11.0507753,0,100000,0.0,0,0,0,0.08793,2.3906967,36.9075,0.006423,0.1,0.8293499,0.97709,0.01554,29.05,25.297,286.2,0.0883892,1.121319,39369000,998641024,25.366177,1746,11333787648,11186308096,571959.34937,2.5565493,0.154,2.5565493,0.1442368,2.5565493,0.1442368,2.5565493,16.239213,0.1515592,4.1430604,4.3225355,4.3225355,2185298066.6666665,1.0,3473512000.0,1.0,5.1863807,3.2629188,3.2629188,1.1017545,0.5,1.2746596,0.5,1.2746596,1.1300083,USD,USD,1.0,1.0,1.55,1.55,1.55,1.55,286.2,234.87,308.2,274.9282,4.0999068,21.854643,-7.1382219,1.3999727,7.5286559,1.4575143,1.0,1.3932935,1.0,0.3184991,0.5,0.275818,0.5,0.5216084,6.0,0.0879227,1.0,0.4446919,0.3333333,3.0479947,2.0,1.4032935,0.285818,0.0979227,3.0579947,2.2306441,59292911466.666664,2.0,53430806100.0,1.5,53430806100.0,9228795600.0,1.0,10039211733.333334,1.0,10039211733.333334,0.104735,0.1252006,273250800.0,2551842200.0,2551842200.0,40835320266.666664,2.0,38371988500.0,1.5,38371988500.0,0.4015005,None
FLXS,"Flexsteel Industries, Inc.",Consumer Cyclical,United States,14215767060.379648, ,445030666.6666667,1.0,1964266.6666667,157061933.3333333,1.0,1601811000.0,3.0,1881750.0,0.25,621823000.0,1.0,1881750.0,621823000.0,1601811000.0,445030666.6666667,1.0,1964266.6666667,1601811000.0,3.0,1881750.0,0.25,1881750.0,1601811000.0,0.413,0.413,6.974375,6.887195,6.9634775,0.2862492,6.9634775,13.398,13.3980032,16442007.9116286,16442000.0,19571400.0,16442000.0,0.0141,0.001943,0.1,-0.0115197,0.999,0.0025078,0.56952,0.10958,3.28,3.239,23.81,0.1360353,0.9034916,6765770,7527000,1.112512,665,220290128,152838752,11318.7969925,0.4898887,0.189,0.4898887,0.1117283,0.4898887,0.1117283,0.4898887,7.2492047,0.1696821,4.3692483,14.2144082,14.2144082,-19688800.0,0.5,-125512000.0,0.5,8937.6678741,175513.2003314,175513.2003314,0.273147,0.5,0.9589962,1.0,0.9589962,0.9802835,USD,USD,1.0,1.0,0.15,0.15,0.1,0.05,23.81,18.23,51.13,27.52405,-13.4938354,30.6088865,-53.4324271,0.3392097,0.3402097,0.5653671,0.1666667,0.520822,0.25,4.2258502,1.0,4.9047621,1.0,3.1943335,1.0,8.0354205,4.0,0.4835216,0.1666667,3.2273645,1.0,0.530822,4.9147621,8.0454205,3.2373645,1.8840932,274409000.0,1.0,315392000.0,1.0,315392000.0,89943866.6666667,0.5,161403866.6666667,1.0,161403866.6666667,0.1059664,0.1116586,128596466.6666667,164890200.0,164890200.0,189042533.3333333,2.0,230982200.0,1.5,230982200.0,3.0059007,None
IR,Ingersoll Rand Inc.,Industrials,United States,14239277950.940355, ,3789613333.3333335,1.0,61813333.3333333,-844373333.3333334,0.25,5244300000.0,1.0,105275000.0,0.25,-1520800000.0,0.25,105275000.0,-1520800000.0,5244300000.0,3789613333.3333335,1.0,61813333.3333333,5244300000.0,1.0,105275000.0,0.25,105275000.0,5244300000.0,4.465,4.465,46.129684,19.709957,42.8272181,3.1511343,42.8272181,22.582,22.9971721,1122992639.6244798,1081700000.0,683326666.6666666,1081700000.0,0.0715,0.0011912,0.1,0.0095499,0.1,0.0284137,0.98974,0.00231,2.31,0.987,46.99,0.0210045,2.1441016,407584992,488900000,1.1995044,15900,26291890176,18557343744,30748.427673,3.271,0.191,1.2603497,0.5665582,1.2603497,0.5665582,2.7683374,16.8883215,0.2848895,5.5875045,15.4703751,15.4703751,651806666.6666666,1.0,792100000.0,1.0,40.3369458,33.19264,33.19264,1.1606872,1.0,1.460826,2.0,1.460826,1.2096464,USD,USD,1.0,1.0,0.02,0.53,0.53,0.53,46.99,43.295,62.64,53.336,-11.8981551,8.5344728,-24.9840358,0.3820109,0.3830109,6.0151941,3.0,4.7609443,2.0,0.7982995,2.0,0.5546717,1.0,0.4184114,2.0,0.3736504,1.0,2.5622717,1.0,2.6847282,1.0,4.7709443,0.5646717,0.3836504,2.6947282,3.7328362,10705186666.666666,1.0,15458106666.666666,1.0,15458106666.666666,11368800000.0,2.0,8891566666.666666,1.0,8891566666.666666,0.1068103,0.1118399,1677106666.6666667,2822846666.6666665,2822846666.6666665,4983560000.0,1.0,4331675555.555555,0.6666667,4331675555.555555,1.7974587,None
FRGAP,"Franchise Group, Inc. - 7.50% S",Consumer Cyclical,United States,14305876969.368475, ,1237137066.6666667,0.0,-14282466.6666667,13023566.6666667,0.5,2809248000.0,0.0,106207000.0,0.0,192588000.0,1.0,106207000.0,192588000.0,2809248000.0,1237137066.6666667,1.0,-14282466.6666667,2809248000.0,1.0,106207000.0,0.5,106207000.0,2809248000.0,0.903,0.903,5,5,5.0,0.9412469,5.0,8.784,9.931229,238679072.859745,176334000.0,63455933.3333333,176334000.0,0.07256,-0.0781403,0.0,0.4797916,4.0,0.1590704,0.37011,1.23e-05,0,5,25.15,0.1988072,1.5731186,100000000,57491000,0.57491,4758,2644196096,2644196096,12083.0180748,0.1488587,0.541,0.1488587,5.0762956,0.1488587,5.0762956,0.1488587,4.1082207,1.6748239,13.1914988,33.5889063,33.5889063,58164300.0,0.5,117404000.0,1.0,45.4608084,22.5221977,22.5221977,4.5626443,1.0,8.1623473,2.0,8.1623473,2.8579822,USD,USD,1.0,1.0,0.469,0.469,0.469,0.141,25.15,24.3,27.725,26.407286,-4.761133,3.4979424,-9.2876465,0.4963504,0.4973504,1.5341758,1.0,1.253261,1.0,0.7202882,1.0,1.1354439,1.0,2.2051121,1.0,0.489502,0.5,1.167229,1.0,1.4453115,1.0,1.263261,1.1454439,0.499502,1.4553115,1.3592862,1359564866.6666667,1.0,2784267400.0,1.0,2784267400.0,260110000.0,1.0,837928000.0,1.5,837928000.0,0.1381454,0.2267496,6381866.6666667,253303733.3333333,253303733.3333333,1092410866.6666667,1.0,2225605866.6666665,1.0,2225605866.6666665,1.1053598,None
