Symbol,Name,Sector,Value,Close,Grade
SEIC,SEI Investments Company,Financial Services,35196.60705/-0.67634,64.35,88.9045
UNM,Unum Group,Financial Services,969638.18248/-0.36762,26.38,88.7685
VIACA,ViacomCBS Inc.,Communication Services,1510619104.20122/-0.30043,38.15,88.088
SWK,Stanley Black & Decker  Inc.,Industrials,3658346.37351/-0.45966,193.79,87.7638
MU,Micron Technology  Inc.,Technology,430747.65739/-0.46955,75.46,84.7498
CHKP,Check Point Software Technologi,Technology,605265.09468/-0.79469,115.07,83.2907
MDU,MDU Resources Group  Inc.,Basic Materials,378053.63812/-0.42493,28.76,83.1352
PAG,Penske Automotive Group  Inc.,Consumer Cyclical,19340.30455/-0.70848,98.43,82.3235
FCNCA,First Citizens BancShares  Inc.,Financial Services,2.900332218283379e+24/0.08312,823.25,82.2472
FSLR,First Solar  Inc.,Technology,3714440284.39158/-0.5886,103.94,82.0768
NXST,Nexstar Media Group  Inc.,Communication Services,936230.0043/0.31188,167.8,81.9532
LH,Laboratory Corporation of Ameri,Healthcare,38435512056.28941/-0.06251,289.73,80.5928
PB,Prosperity Bancshares  Inc.,Financial Services,4.038193921642113e+16/0.25378,75.58,79.63
MTG,MGIC Investment Corporation,Financial Services,555587.0889/-0.33509,14.91,79.5229
CNA,CNA Financial Corporation,Financial Services,75337960.49823/-0.07724,45.27,78.176
CFR,Cullen/Frost Bankers  Inc.,Financial Services,394465681755243.25/0.54749,133.9,77.5617
BAC,Bank of America Corporation,Financial Services,2.2725808204662653e+23/0.60102,46.51,75.3384
CHTR,Charter Communications  Inc.,Communication Services,31296609.96501/-0.45991,691.04,75.0411
BLDR,Builders FirstSource  Inc.,Industrials,7307308593.59209/-0.09058,69.25,74.7773
KMI,Kinder Morgan  Inc.,Energy,2983425589014.641/-0.21384,16.51,74.7418
PNFP,Pinnacle Financial Partners  In,Financial Services,1.2652669083486458e+16/0.77045,102.83,74.7211
ALLY,Ally Financial Inc.,Financial Services,5.936456772637173e+16/0.12949,48.0,72.2316
QRTEA,Liberty Interactive Corporation,Consumer Cyclical,342040448.43762/-0.03871,8.73,71.7545
TOL,Toll Brothers  Inc.,Consumer Cyclical,404426.43907/-0.24619,65.05,70.1511
WY,Weyerhaeuser Company,Real Estate,623746.66103/-0.70821,38.52,69.4969
ATH,Athene Holding Ltd.,Financial Services,3729241587.92956/0.3944,85.87,69.3556
VICI,VICI Properties Inc.,Real Estate,611646.95194/-0.34357,29.17,68.4138
FNF,FNF Group of Fidelity National ,Financial Services,1196801.61375/0.27702,51.25,66.6167
TEL,TE Connectivity Ltd. New Switze,Technology,3426047770.78884/0.38098,165.55,66.4649
LPX,Louisiana-Pacific Corporation,Industrials,480.87919/-1.04369,66.94,64.9621
ACGL,Arch Capital Group Ltd.,Financial Services,220277.83238/0.02858,42.15,64.7627
FCX,Freeport-McMoRan  Inc.,Basic Materials,4060624.67374/-0.3418,38.87,64.3352
MTZ,MasTec  Inc.,Industrials,2523557.77382/-0.70037,94.7,61.6653
AN,AutoNation  Inc.,Consumer Cyclical,3222.74588/-0.82958,117.75,61.3498
PKG,Packaging Corporation of Americ,Consumer Cyclical,83848.55174/-0.535,134.59,61.3293
AGR,Avangrid  Inc.,Utilities,102060866.25661/-0.70309,51.33,60.9573
LDOS,Leidos Holdings  Inc.,Technology,2220031.64446/-0.40841,93.76,60.1237
SNX,TD SYNNEX Corporation,Technology,649.49341/-0.65325,113.14,59.3285
FLO,Flowers Foods  Inc.,Consumer Defensive,3820159117387.071/-0.05604,26.87,57.999
MOS,Mosaic Company (The),Basic Materials,591519.51839/-0.48511,36.39,57.8947
UNH,UnitedHealth Group Incorporated,Healthcare,1886773336.06094/0.0341,448.95,57.2375
CFG,Citizens Financial Group  Inc.,Financial Services,6.59585647345126e+20/0.7759,50.05,56.8724
CMCSA,Comcast Corporation,Communication Services,19650707.81752/-0.3665,53.73,55.157
AKAM,Akamai Technologies  Inc.,Technology,576593.59664/-0.3006,109.82,54.2231
QDEL,Quidel Corporation,Healthcare,497.81266/-1.3111,149.02,53.7516
SAM,Boston Beer Company  Inc. (The),Consumer Defensive,135202.76927/-0.60148,483.24,53.5758
DG,Dollar General Corporation,Consumer Defensive,1251966878.06592/-0.28689,222.88,53.2763
TGT,Target Corporation,Consumer Defensive,127400714.33132/-0.18311,253.8,52.7471
SNV,Synovus Financial Corp.,Financial Services,2.1509459046108986e+17/0.6648,48.96,52.6785
EBAY,eBay Inc.,Consumer Cyclical,180569.50165/-1.04203,73.38,52.5728
KRC,Kilroy Realty Corporation,Real Estate,6551319.14813/0.16392,70.38,52.5574
FAF,First American Corporation (New,Financial Services,58515845327.68038/0.31343,76.12,52.2609
STX,Seagate Technology Holdings PLC,Technology,282480472327.91736/-0.43099,100.89,51.4145
SMG,Scotts Miracle-Gro Company (The,Basic Materials,97283.75905/-0.81636,168.75,51.2105
MMM,3M Company,Industrials,27766277.04745/-0.63165,181.86,50.5813
WRB,W.R. Berkley Corporation,Financial Services,7962337.50053/0.174,81.66,49.9215
MRCY,Mercury Systems Inc,Industrials,22721324.93427/-0.4267,51.74,48.7304
CVS,CVS Health Corporation,Healthcare,9898438169.70366/0.01162,92.73,48.6476
PNC,PNC Financial Services Group  I,Financial Services,1.9696289857628996e+20/0.53874,202.46,48.2185
NEM,Newmont Corporation,Basic Materials,75873066531.40163/-0.39602,57.95,47.8298
ES,Eversource Energy (D/B/A),Utilities,5172074780.12796/-0.09874,83.77,47.313
DGX,Quest Diagnostics Incorporated,Healthcare,226310852578.5675/-0.28047,147.83,46.8261
HSIC,Henry Schein  Inc.,Healthcare,14294375.56775/-0.31436,77.51,46.7097
SAIC,SCIENCE APPLICATIONS INTERNATIO,Technology,211687.46217/-0.49624,87.32,46.412
DISCK,Discovery  Inc. - Series C,Communication Services,16382284.06061/-0.36888,26.84,46.1156
MKL,Markel Corporation,Financial Services,16048377.0688/-0.06111,1264.36,46.0775
CSCO,Cisco Systems  Inc.,Technology,1295617322.79842/-0.21964,56.76,45.7896
NVDA,NVIDIA Corporation,Technology,7196401.22502/-0.21706,292.61,45.4061
GPN,Global Payments Inc.,Industrials,765742.57484/-0.14119,125.51,44.2625
FTV,Fortive Corporation,Technology,126246132.33124/0.30564,79.07,44.0894
LNT,Alliant Energy Corporation,Utilities,28541483893.8271/-0.11087,56.11,43.9719
DISCA,Discovery  Inc. - Series A,Communication Services,64265826.24199/-0.34728,27.59,43.881
EMR,Emerson Electric Company,Industrials,165172961.4071/-0.48517,94.31,43.7557
OLLI,Ollie's Bargain Outlet Holdings,Consumer Defensive,273585721.28124/-0.50856,67.28,43.6409
AGCO,AGCO Corporation,Industrials,27226.31383/-0.77851,121.92,41.9877
LRCX,Lam Research Corporation,Technology,5442260.0587/-0.85798,630.63,41.5456
FCN,FTI Consulting  Inc.,Industrials,90410748.10123/0.10212,149.96,41.1814
L,Loews Corporation,Financial Services,7504176820834.83/0.04006,57.17,40.8443
TKR,Timken Company (The),Industrials,782974.88781/-0.50159,74.03,40.8211
SNDR,Schneider National  Inc.,Industrials,372020.03234/-0.69223,25.67,40.6247
CE,Celanese Corporation Celanese C,Basic Materials,703663.59524/-0.42303,166.9,40.6246
FL,Foot Locker  Inc.,Consumer Cyclical,615166.56739/-0.46576,55.59,40.4944
BAH,Booz Allen Hamilton Holding Cor,Industrials,2888598.58884/-0.46281,88.82,40.4492
BPOP,Popular  Inc.,Financial Services,7.498947408519674e+16/0.80877,84.19,39.6427
JAZZ,Jazz Pharmaceuticals plc,Healthcare,445656.36033/-0.37784,133.09,39.4623
WSM,Williams-Sonoma  Inc.,Consumer Cyclical,229992.55129/-0.26002,209.95,39.0187
JPM,JP Morgan Chase & Co.,Financial Services,2.1534591541009674e+18/0.41325,164.47,38.4115
WLTW,Willis Towers Watson Public Lim,Financial Services,92452296.63839/-0.23758,229.7,38.1236
BG,Bunge Limited Bunge Limited,Consumer Defensive,1931299052454305.0/0.31855,95.63,38.0058
ACN,Accenture plc,Technology,2304808912.93602/0.40754,372.78,37.5067
KKR,KKR & Co. Inc.,Financial Services,9.195122465989001e+17/0.46113,78.5,37.2382
HIG,Hartford Financial Services Gro,Financial Services,713970487.48136/0.02141,71.11,36.4535
AEE,Ameren Corporation,Utilities,381336460135.52563/0.11264,85.49,36.1429
BOKF,BOK Financial Corporation,Financial Services,1.4835361691371362e+21/0.19001,107.37,35.7573
ETR,Entergy Corporation,Utilities,29444220288.05376/-0.0619,105.78,35.1363
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,459481.80228/-0.61494,188.25,34.9215
AMCR,Amcor plc,Consumer Cyclical,301523494.49549/-0.30523,12.15,34.8874
BLK,BlackRock  Inc.,Financial Services,48633383274.81444/0.28441,931.54,34.792
MCHP,Microchip Technology Incorporat,Technology,672052487.10008/-0.11704,82.628,33.6951
KNX,Knight-Swift Transportation Hol,Industrials,1718592.69866/0.0303,58.67,33.353
CDW,CDW Corporation,Technology,9886446813300.209/0.1928,195.24,33.1079
USB,U.S. Bancorp,Financial Services,2211694767324881.2/0.34772,59.32,32.93
CMS,CMS Energy Corporation,Utilities,33886607949.86007/-0.08001,60.94,32.8804
TROW,T. Rowe Price Group  Inc.,Financial Services,205835.58681/-0.38365,211.09,32.292
GWW,W.W. Grainger  Inc.,Industrials,16485309.31991/-0.19492,486.58,31.5759
UWMC,UWM Holdings Corporation,Financial Services,162504845115929.53/0.8118,5.95,31.4872
LOPE,Grand Canyon Education  Inc.,Consumer Defensive,38377.92575/-0.57568,79.94,31.3122
PNW,Pinnacle West Capital Corporati,Utilities,14205408721.53446/-0.1087,66.27,31.1704
SCHW,Charles Schwab Corporation (The,Financial Services,5.219787907266707e+17/0.70579,81.72,30.9405
OC,Owens Corning Inc,Industrials,1082033.51506/-0.44922,91.74,30.9297
OZK,Bank OZK,Financial Services,18412166954721.754/0.77596,47.26,30.8092
DHR,Danaher Corporation,Healthcare,6477604.80556/-0.31585,309.67,29.9655
CNXC,Concentrix Corporation,Technology,251193835.45968/0.99538,188.35,29.9345
DKS,Dick's Sporting Goods Inc,Consumer Cyclical,33684.22175/-0.33558,135.02,29.9331
BERY,Berry Global Group  Inc.,Consumer Cyclical,103773365.3992/0.38519,70.24,29.7177
VSAT,ViaSat  Inc.,Technology,4540280.91865/-0.61774,53.43,29.5497
EWBC,East West Bancorp  Inc.,Financial Services,8.632083685438418e+16/0.61192,82.86,29.4604
AMZN,Amazon.com  Inc.,Consumer Cyclical,178337751.18097/-0.40656,3549.0,29.1629
KR,Kroger Company (The),Consumer Defensive,959165272.16196/-0.38666,40.65,29.1179
PCAR,PACCAR Inc.,Industrials,81100955.74978/-0.46346,88.99,28.8796
VIAC,ViacomCBS Inc.,Communication Services,15194872076.4701/0.64513,35.08,28.7524
IBM,International Business Machines,Technology,827499702.85691/-0.37816,118.06,28.3604
DLB,Dolby Laboratories,Technology,644275.37492/-0.54995,87.61,28.0156
ATVI,Activision Blizzard  Inc,Communication Services,1812964.13657/-0.43774,64.2,27.9739
SNA,Snap-On Incorporated,Industrials,663247.05405/-0.57406,216.16,27.6429
CSX,CSX Corporation,Industrials,1964783181.19511/0.20234,35.54,27.5986
BIIB,Biogen Inc.,Healthcare,36929126781278.164/-0.2538,258.38,27.358
PRI,Primerica  Inc.,Financial Services,147652624.67043/-0.13213,159.94,27.3285
TTD,The Trade Desk  Inc.,Technology,17092959608.21839/0.68485,107.5,27.1992
IAC,IAC/InterActiveCorp,Communication Services,5619483.3711/-0.7274,134.8,27.1502
PH,Parker-Hannifin Corporation,Industrials,36528552.33021/0.03424,329.32,27.0755
AXP,American Express Company,Financial Services,409607825391.88306/0.21188,179.61,27.0338
IPGP,IPG Photonics Corporation,Technology,776178.95996/-0.86607,170.9,26.7293
SJM,J.M. Smucker Company (The) New,Consumer Defensive,9147383646.69396/-0.38439,127.8,26.584
JBL,Jabil Inc.,Technology,176981.519/0.14084,64.14,26.032
AEP,American Electric Power Company,Utilities,408960919298.978/-0.10159,83.24,25.8007
SO,Southern Company (The),Utilities,225564711104.29324/-0.08463,62.17,25.7864
FISV,Fiserv  Inc.,Technology,28895622.62608/-0.61074,100.88,25.6068
AGO,Assured Guaranty Ltd.,Financial Services,5.356672259678193e+18/0.4562,53.82,25.404
ESI,Element Solutions Inc.,Basic Materials,613274592636.191/-0.1888,24.94,25.3657
LBRDK,Liberty Broadband Corporation,Communication Services,5441358318120.127/0.56039,168.29,24.8027
GIS,General Mills  Inc.,Consumer Defensive,660164403678.1039/-0.01606,63.12,24.4627
TXN,Texas Instruments Incorporated,Technology,8707188.21332/-0.8797,189.57,24.3478
MSM,MSC Industrial Direct Company  ,Industrials,8263443.27423/-0.53235,85.38,24.3271
RGA,Reinsurance Group of America  I,Financial Services,487940632.76759/-0.1732,111.78,24.3087
INTU,Intuit Inc.,Technology,255562121.16403/-0.17078,635.06,24.2322
K,Kellogg Company,Consumer Defensive,76541183.91044/-0.44459,62.96,24.0109
MDLZ,Mondelez International  Inc.,Consumer Defensive,5055828561.05158/-0.28976,62.17,23.3484
IDA,IDACORP  Inc.,Utilities,7483033463.72892/0.03279,106.26,22.9134
AIZ,Assurant  Inc.,Financial Services,1793703152.75877/0.02882,161.03,22.8966
KEY,KeyCorp,Financial Services,9.430111048931002e+18/0.64325,23.71,22.7727
AVGO,Broadcom Inc.,Technology,88076679.61497/0.3916,569.64,22.6555
DFS,Discover Financial Services,Financial Services,41651459772.08601/-0.02763,115.38,22.5487
ROST,Ross Stores  Inc.,Consumer Cyclical,6846.29557/-0.81215,116.52,22.3632
AMAT,Applied Materials  Inc.,Technology,193753826.83171/0.1549,155.98,22.1183
DTE,DTE Energy Company,Utilities,20683850004.14518/-0.1547,112.75,22.089
SCI,Service Corporation Internation,Consumer Cyclical,2178856149.45503/0.37243,67.92,22.0373
PKI,PerkinElmer  Inc.,Healthcare,55990464.69567/0.08407,187.39,21.7156
CCK,Crown Holdings  Inc.,Consumer Cyclical,84476167428.85672/0.11993,111.16,21.4273
AVT,Avnet  Inc.,Technology,1148108281.48835/-0.34649,39.82,21.2843
PRU,Prudential Financial  Inc.,Financial Services,198569825844.71426/0.2243,110.28,21.2209
MPW,Medical Properties Trust  Inc.,Real Estate,71459737394128.73/0.53642,21.76,21.0873
WBS,Webster Financial Corporation,Financial Services,5.333290079543534e+17/0.33552,58.46,20.9706
HD,Home Depot  Inc. (The),Consumer Cyclical,56492177603.77541/-0.12003,394.85,20.6311
COO,The Cooper Companies  Inc.,Healthcare,3096078.97606/-0.64569,408.58,20.6241
TSCO,Tractor Supply Company,Consumer Cyclical,111933718.57407/0.19832,226.33,20.5797
CL,Colgate-Palmolive Company,Consumer Defensive,15773456954.61306/-0.49366,77.58,20.5513
DELL,Dell Technologies Inc.,Technology,369662942704594.06/0.32126,56.0,20.546
WBA,Walgreens Boots Alliance  Inc.,Healthcare,2.1071689079908818e+18/0.68773,47.81,20.4986
SWI,SolarWinds Corporation,Technology,170741420.5708/-0.16153,16.45,20.4913
ZM,Zoom Video Communications  Inc.,Technology,4065595.14264/-0.48565,263.71,20.4193
ADI,Analog Devices  Inc.,Technology,3203814105.17448/0.3395,187.04,20.4097
CTSH,Cognizant Technology Solutions ,Technology,287692666.44981/-0.15142,80.75,20.3477
OKE,ONEOK  Inc.,Energy,463069189.74801/0.16486,63.5,20.2795
ST,Sensata Technologies Holding pl,Technology,719284523.33449/-0.14256,61.34,20.2766
JHG,Janus Henderson Group plc,Financial Services,8681683.47065/-0.12297,45.38,19.9809
MNST,Monster Beverage Corporation,Consumer Defensive,61899.26732/-0.88685,91.4,19.9291
WTM,White Mountains Insurance Group,Financial Services,576149638041520.2/-0.05928,1067.14,19.4979
COST,Costco Wholesale Corporation,Consumer Defensive,2135281429.50061/0.09582,526.29,19.164
KHC,The Kraft Heinz Company,Consumer Defensive,3417867622280291.5/-0.03118,36.56,19.1493
AGNC,AGNC Investment Corp.,Real Estate,2.5398983381408362e+22/0.58369,15.94,19.086
FLT,FleetCor Technologies  Inc.,Technology,8925971.2229/-0.22905,231.21,18.8884
KLAC,KLA Corporation,Technology,27405035.55668/0.05149,419.84,18.8032
FNB,F.N.B. Corporation,Financial Services,3.033232669562148e+17/0.24622,12.5,18.7988
TDY,Teledyne Technologies Incorpora,Technology,73126195642.32832/0.17923,451.21,18.5011
NRZ,New Residential Investment Corp,Real Estate,2.2198003338523844e+21/0.27444,11.13,18.3991
ALSN,Allison Transmission Holdings  ,Consumer Cyclical,3686332699.03458/-0.34172,36.75,18.1846
WAL,Western Alliance Bancorporation,Financial Services,2.9879998782977307e+21/0.56175,116.72,18.1407
LBRDA,Liberty Broadband Corporation,Communication Services,2454319134085514.0/0.8077,166.76,18.1008
HIW,Highwoods Properties  Inc.,Real Estate,1578358445.19628/0.16115,46.15,18.0495
ED,Consolidated Edison  Inc.,Utilities,800593092391.2772/0.055,77.5,17.9028
APD,Air Products and Chemicals  Inc,Basic Materials,1157414604.34647/-0.18315,299.49,17.524
BWXT,BWX Technologies  Inc.,Industrials,41090451.70078/-0.41829,51.51,17.2737
FBHS,Fortune Brands Home & Security ,Consumer Cyclical,111423535.29504/-0.19948,108.3,17.2417
CHE,Chemed Corp,Healthcare,9006430.13805/-0.79174,505.11,16.5379
SHW,Sherwin-Williams Company (The),Basic Materials,11943196714.57578/0.18808,332.61,16.3132
CRUS,Cirrus Logic  Inc.,Technology,1098490.03089/-0.54276,80.24,16.2289
AL,Air Lease Corporation,Industrials,132758146469846.55/0.192,46.07,16.0822
THG,Hanover Insurance Group Inc,Financial Services,22372808.87557/-0.20989,126.58,16.072
G,Genpact Limited,Technology,298405890.72111/0.12399,51.43,15.7652
LHX,L3Harris Technologies  Inc.,Industrials,224936441.19415/-0.33509,220.17,15.5458
HE,Hawaiian Electric Industries  I,Utilities,572980191.68124/-0.1761,39.92,15.4299
AMED,Amedisys Inc,Healthcare,465952.71954/-0.67402,177.85,15.319
LITE,Lumentum Holdings Inc.,Technology,4287965.61172/-0.45903,91.47,15.3043
ADS,Alliance Data Systems Corporati,Financial Services,14256099.4985/-0.33872,77.2,15.1681
ATR,AptarGroup  Inc.,Consumer Cyclical,559521418.76255/-0.40659,134.45,15.0268
MKC,McCormick & Company  Incorporat,Consumer Defensive,1584807321.97861/-0.29441,83.95,14.9543
ACI,Albertsons Companies  Inc.,Consumer Defensive,356532853596602.4/1.2787,34.11,14.7633
KSS,Kohl's Corporation,Consumer Cyclical,321324255757.8172/-0.22083,56.48,14.6908
FITB,Fifth Third Bancorp,Financial Services,1.1214157682724054e+25/0.7169,44.2,14.6891
