"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:KAFR,KAFRIT INDUSTRIES,Basic Materials,Israel,29979.3555153,261297402.9738134,1.0,11582924.14576,133655479.9013333,2.0,287163376.5744,1.0,16436829.5128,1.0,455905924.2732,1.5,16436829.5128,455905924.2732,287163376.5744,261297402.9738134,1.0,11582924.14576,287163376.5744,1.0,16436829.5128,1.0,16436829.5128,287163376.5744,0.2881263,0.2881263,12.881859,12.881859,12.881859,0.2069952,12.881859,2.4689014,2.4465978,110320768.6033379,112314000.0,87906933.3333333,112314000.0,0.05713,0.224826,4.75,0.170641,2.75,0.1518657,0.24561,0.57595,0,2.023,2660,0.0007605,1.6458255,23807000,53054000,2.2285042,18,267450007,19221134045,2947444.4444444,0.39,0.219,0.2524586,0.0112077,0.2524586,0.0112077,0.3556146,6.2133434,0.1670519,4.3371986,36.2242085,36.2242085,20136205.6629333,1.0,8843772.7006,0.5,13.2820459,30.2416193,30.2416193,1.7464368,2.0,0.9227414,1.0,0.9227414,0.9615943,ILS,ILS,0.3098132,0.3098132,14.7015,14.7015,14.7056,14.7118,2660,1838,2845,2348.58,13.2599273,44.7225245,-6.5026362,1.632572,18.9336374,2.1704958,1.0,2.0913565,1.0,0.204594,0.5,0.3557007,1.0,0.1732017,1.0,0.0412418,0.5,1.8945844,1.0,1.8332998,1.0,2.1013565,0.3657007,0.0512418,1.8432998,1.9723281,197459856.1042667,1.0,225282795.7639733,1.0,225282795.7639733,211058548.8545067,2.0,117053478.6445067,1.0,117053478.6445067,0.1729609,0.2404215,179030266.6666667,199121133.3333333,199121133.3333333,91930581.6770133,1.0,108229317.1194667,1.0,108229317.1194667,10.6462361,None
TLV:FRSM,FRESHMARKET LTD,Consumer Defensive,Israel,31342.5662954,5451725866.666667,0.0,87950800.0,112590800.0,1.0,534937666.6666666,0.0,119272000.0,0.0,425856000.0,1.0,119272000.0,425856000.0,534937666.6666666,5451725866.666667,4.0,87950800.0,534937666.6666666,0.3333333,119272000.0,1.0,119272000.0,534937666.6666666,0.4904343,0.4904343,18.097754,18.097754,18.097754,0.0040561,18.097754,4.074973,3.8647662,215349461.8338022,237567000.0,177237466.6666667,237567000.0,0.07432,0.0668554,0.0,0.0185476,0.25,0.054241,0.22237,0.64822,0,0.757,1394,0.000543,5.974706,153360000,119272000,0.7777256,2350,787007378,650927427,50754.0425532,0.108,0.015,0.6052032,0.2843639,0.6052032,0.2843639,0.2323008,5.0697593,0.082341,3.1195116,77.9065515,77.9065515,177158000.0,1.0,205200000.0,1.0,4.4424038,3.8353186,3.8353186,2.1351362,1.0,2.2533853,1.0,2.2533853,1.502128,USD,ILS,1.0,0.3098132,26.0824,19.5618,19.5618,143.453,1394,1114,1545,1331.365,4.7045701,25.1346499,-9.7734628,1.2993039,4.8113233,1.5637237,1.0,1.4443776,1.0,185.5739485,0.5,1.033557,1.0,0.0224854,0.0833333,0.0056213,1.0,0.5101652,0.5,0.9633963,1.0,1.4543776,1.043557,0.0156213,0.9733963,1.213887,2008429333.3333333,2.0,1195008333.3333333,1.0,1195008333.3333333,626340800.0,2.0,367722533.3333333,1.0,367722533.3333333,0.1998085,0.4243533,-10845600.0,-11797533.3333333,-11797533.3333333,1382088533.3333333,2.0,827285800.0,1.0,827285800.0,1.0007412,None
TLV:CMDR,COMPUTER DIRECT,Technology,Israel,36502.6835313,6888976000.0,0.0,39625333.3333333,143113533.3333333,1.0,7222596000.0,0.0,51710000.0,0.0,922402500.0,1.5,51710000.0,922402500.0,7222596000.0,6888976000.0,4.0,39625333.3333333,7222596000.0,3.0,51710000.0,1.0,51710000.0,7222596000.0,0.2171791,0.2171791,20.004326,20.004326,20.004326,0.1225434,6.6681087,2.3682121,2.2713349,240356329.4086865,260021000.0,174396666.6666667,260021000.0,0.02148,0.0227121,0.0,0.0804097,4.0,0.042534,0.07376,0.76837,0,13.872,28100,0.0004937,4.3033264,3431620,51710000,15.0686848,10000000,522644656,29502722078,5.171,0.478,0.71,0.0899494,0.1380456,0.0899494,0.1380456,0.3809873,6.4224172,0.5670114,7.7800159,52.5065374,52.5065374,164961800.0,1.0,271453000.0,1.0,3.1682769,1.9253597,1.9253597,2.2170847,0.5,11.9131398,2.0,11.9131398,3.4525417,USD,ILS,1.0,0.3098132,240.0,241.87,241.87,189.41,28100,20000,29980,25610.55,9.7204082,40.5,-6.2708472,1.6232465,18.2939227,1.5120546,1.0,1.4075123,1.0,0.0017761,0.3333333,0.0044947,1.0,0.1159819,0.1666667,0.6401762,1.0,1.3006514,1.0,1.1720913,1.0,1.4175123,0.0144947,0.6501762,1.1820913,1.2998018,2496065466.6666665,2.0,1829957333.3333333,1.0,1829957333.3333333,186405266.6666667,1.0,328115400.0,1.5,328115400.0,0.1282575,0.257597,180194266.6666667,142140133.3333333,142140133.3333333,1647548800.0,2.0,1307250800.0,1.0,1307250800.0,4.3266972,None
TLV:HLAN,HILAN LTD,Technology,Israel,37807.8798268,1948377045.81376,4.0,37623529.12008,198577166.4287467,2.0,519424446.1636,1.0,43291127.8756,1.0,737878380.6816,1.5,43291127.8756,737878380.6816,519424446.1636,1948377045.81376,4.0,37623529.12008,519424446.1636,1.0,43291127.8756,1.0,43291127.8756,519424446.1636,0.7723643,0.7723643,33.50905,33.50905,33.50905,0.0079439,11.1696833,5.9016316,5.5241775,251613777.0749121,283799000.0,233810066.6666667,283799000.0,0.08334,12.3570237,156.856875,0.2304973,2.75,4.2246203,0.35981,0.33362,0,5.691,19430,0.0002929,8.54697,22542700,139732992,6.1985917,4100,1294986499,1331853734,34081.217561,0.169,0.096,0.1125083,0.0557713,0.1125083,0.0557713,0.1548771,4.1854423,0.0859428,3.1816006,216.3590202,216.3590202,65734450.4762933,1.0,88608434.0792,1.0,19.7002712,14.6147092,14.6147092,0.9343009,0.5,1.6039492,1.0,1.6039492,1.2674712,ILS,ILS,0.3098132,0.3098132,100.0,100.0,100.0,100.0,19430,14270,20650,17164.7,13.1974343,36.1597758,-5.9079903,1.6175549,17.9124137,1.5504882,1.0,1.6341388,1.0,0.27501,1.0,0.4497162,1.0,0.505821,1.0,0.7077754,2.0,1.2035803,1.0,1.2163369,1.0,1.6441388,0.4597162,0.7177754,1.2263369,1.4352378,790122882.8408533,2.0,419179965.3019467,1.0,419179965.3019467,274740610.80608,2.0,160320544.3615733,1.0,160320544.3615733,0.2032758,0.3700286,128063066.6666667,138747266.6666667,138747266.6666667,508652385.7790934,2.0,256650948.5254933,1.0,256650948.5254933,3.0323579,None
TLV:CDEV,COHEN DEV&IND BLDG,Energy,Israel,39506.9955011,11127800.0,1.0,6299600.0,5756300.0,0.5,15336000.0,1.0,15305000.0,1.0,39209000.0,1.0,15305000.0,39209000.0,15336000.0,11127800.0,1.0,6299600.0,15336000.0,1.0,15305000.0,1.0,15305000.0,15336000.0,9.4778054,9.4778054,35.57229,35.57229,35.57229,9.2008151,35.57229,10.3341291,10.3337927,14066084.242715,14067000.0,10349400.0,14067000.0,0.9979799,2.2140923,4.75,2.6439675,2.75,1.9530132,0.4627,0.24634,0,1.992,7097,0.0002807,26.157253,6427430,15305000,2.3812006,10000000,145351266,14110370158,1.5305,1.758,0.616,-0.2415517,0.3384045,-0.2415517,0.3384045,1.2581121,11.4665595,0.5466011,7.6432478,28.2743412,28.2743412,8039400.0,1.0,10578000.0,1.0,18.079865,13.7409025,13.7409025,0.0875734,0.5,0.2004825,1.0,0.2004825,0.4487527,USD,ILS,1.0,0.3098132,83.579,106.373,75.981,113.971,7097,6000,7913,6756.68,5.0367932,18.2833333,-10.3121446,1.1468897,2.2757781,3.5840484,0.5,5.9997545,1.0,0.7747924,0.5,0.525,1.0,2.0462828,1.0,0.5115707,1.0,3.7034161,1.0,2.3082397,1.0,6.0097545,0.535,0.5215707,2.3182397,4.1639971,10329366.6666667,0.5,19349800.0,1.0,19349800.0,8865600.0,0.5,16127266.6666667,1.0,16127266.6666667,0.8909642,1.0490139,3738666.6666667,4232333.3333333,4232333.3333333,2927533.3333333,1.0,3222533.3333333,1.0,3222533.3333333,51.3174957,None
TLV:ANLT,ANALYST INV MGT SV,Financial Services,Israel,44006.0077735,106478400.0,0.0,12113333.3333333,169866666.6666667,2.0,322878000.0,0.0,31901000.0,0.0,348539000.0,1.0,31901000.0,348539000.0,322878000.0,106478400.0,1.0,12113333.3333333,322878000.0,3.0,31901000.0,1.0,31901000.0,322878000.0,0.9263415,0.9263415,12.444761,12.444761,12.444761,1.1444822,12.444761,5.3538819,5.1808042,19909735.2294427,21197000.0,25174866.6666667,21197000.0,0.29641,0.0977063,0.0,1.0935881,4.0,0.4969015,0.01,0.63561,0,2.806,3492,0.0008036,2.4854092,11385500,31901000,2.8018971,140,99702507,12317604005,227864.2857143,0.276,0.218,-0.0986051,-0.0477366,-0.0986051,-0.0477366,0.1823487,4.520231,0.1515658,4.1431458,68.2470396,68.2470396,13466533.3333333,1.0,27966000.0,1.0,7.4037249,3.5651329,3.5651329,0.6699234,2.0,0.3950763,1.0,0.3950763,0.6295509,USD,ILS,1.0,0.3098132,160.0,160.0,52.254,130.0,0.9751131,1727,3689,2947.07,18.4905686,102.2003474,-5.3402006,1.7991845,33.9198727,8.0540069,2.0,3.5790222,1.0,0.5158127,1.0,0.9466667,1.0,1.7481362,6.0,0.4243979,1.0,16.472322,3.0,4.5628924,1.0,3.5890222,0.9566667,0.4343979,4.5728924,4.0809573,412808400.0,2.0,218655800.0,1.0,218655800.0,309026666.6666667,2.0,156865466.6666667,1.0,156865466.6666667,0.245896,0.3033653,93149800.0,85851466.6666667,85851466.6666667,51890866.6666667,1.0,61790333.3333333,1.0,61790333.3333333,11.1394344,None
TLV:AUDC,AUDIOCODES,Technology,Israel,44270.9694942,820406666.6666666,4.0,17660533.3333333,-100592000.0,0.25,724461000.0,3.0,34877000.0,1.0,-52946666.6666667,0.375,34877000.0,-52946666.6666667,724461000.0,820406666.6666666,4.0,17660533.3333333,724461000.0,3.0,34877000.0,1.0,34877000.0,724461000.0,4.5291592,4.5291592,32.5183312,20.2599058,30.986028,4.4719122,10.328676,24.4656386,24.465672,44704122.1745242,44704000.0,31536000.0,44704000.0,0.14443,3.7118471,36.9075,3.7896943,27.4725,2.5496571,0.40207,0.26031,1.65,1.028,11030,9.32e-05,5.3580452,32304700,34877000,1.0796262,773,1093717885,107990874385,45119.0168176,0.187,0.121,3.4776017,0.1152243,3.4776017,0.1152243,1.0096504,10.2981363,0.1195561,3.7076881,0.86,0.86,31293933.3333333,1.0,53178000.0,1.0,34.9498375,20.5671121,20.5671121,0.9910136,1.0,0.7076116,1.0,0.7076116,0.8421965,USD,ILS,1.0,0.3098132,17.0,17.0,16.0,14.0,0.193723,8518,12180,10459.855,5.4507926,29.4904907,-9.4417077,1.3719279,6.6678795,4.2885585,2.0,2.4138256,1.0,0.1082897,0.5,0.0187621,0.25,0.9723936,1.0,0.446289,0.5,1.9451891,1.0,1.8500386,1.0,2.4238256,0.0287621,0.456289,1.8600386,2.1419321,582928266.6666666,2.0,351853133.3333333,1.0,351853133.3333333,155347533.3333333,1.0,206075400.0,1.0,206075400.0,0.1991237,0.2692439,80363800.0,81659933.3333333,81659933.3333333,136116600.0,1.0,145777733.3333333,1.0,145777733.3333333,21.1428679,None
TLV:NTML,NETO MALINDA,Consumer Defensive,Israel,45423.9366048,11095067733.333334,0.0,114305866.6666667,679340600.0,1.0,3063189000.0,0.0,161560000.0,0.0,4644343500.0,1.5,161560000.0,4644343500.0,3063189000.0,11095067733.333334,4.0,114305866.6666667,3063189000.0,1.0,161560000.0,1.0,161560000.0,3063189000.0,0.2078847,0.2078847,14.349073,14.349073,14.349073,0.2201755,14.349073,2.7238777,2.712436,235664191.0828026,237644000.0,178425466.6666667,237644000.0,0.05274,0.0433945,0.0,0.0540627,1.0,0.0510657,0.23706,0.46324,0,7.666,11100,0.0006906,2.1597849,19790200,161560000,8.1636365,1080,636527666,67443914856,149592.5925926,0.285,0.129,0.3531783,0.1227267,0.3531783,0.1227267,0.3020446,5.7458583,0.1274317,3.8197575,47.506474,47.506474,97535200.0,1.0,108652000.0,0.5,6.5261328,5.8584073,5.8584073,0.4045926,1.0,0.8253568,2.0,0.8253568,0.9094915,USD,ILS,1.0,0.3098132,479.025,479.025,608.69,0,11100,6104,11600,8121.9,36.6675285,81.8479685,-4.3103448,1.8180495,36.1105587,7.0139291,2.0,3.4662191,1.0,0.0366611,0.1666667,0.0999571,1.0,0.3167679,1.0,0.212922,0.5,6.4741826,2.0,3.2635519,1.0,3.4762191,0.1099571,0.222922,3.2735519,3.3748855,2546445733.3333335,2.0,1458483600.0,1.0,1458483600.0,898962466.6666666,1.0,1530180200.0,1.5,1530180200.0,0.2107726,0.2055823,765202266.6666666,886432133.3333334,886432133.3333334,363301933.3333333,1.0,420815333.3333333,1.0,420815333.3333333,10.1971904,None
TLV:IMCO,IMCO INDUSTRIES,Industrials,Israel,51356.5102259,48688672.7917867,1.0,217488.8664,25177733.9038933,1.0,50835698.922,1.0,164820.6224,0.25,101815770.7952,1.0,164820.6224,101815770.7952,50835698.922,48688672.7917867,1.0,217488.8664,50835698.922,1.0,164820.6224,0.25,164820.6224,50835698.922,0.1902253,0.1902253,42.18823,42.18823,42.18823,0.1695925,42.18823,4.106574,3.8583428,8651126.027914,9697000.0,7262333.3333333,9697000.0,0.01297,0.0008743,0.1,0.0004329,0.1,0.005759,0.09774,0.72432,0,0.425,1769,0.0002402,1.027154,5009510,2128000,0.424792,180,31231530,2782758223,11822.2222222,11.6110325,0.134,11.6110325,0.0624474,11.6110325,0.0624474,11.6110325,34.3249652,0.1161118,3.6575188,3.6334607,3.6334607,816120.2585467,0.5,885446.1256,0.5,38.2682941,35.272084,35.272084,0.8065787,1.0,0.8370936,1.0,0.8370936,0.9159282,ILS,ILS,0.3098132,0.3098132,35.4326,55.8937,59.8861,59.8861,1769,18.7,2422,1911.0442,-7.4328056,9359.8930481,-26.9611891,1.4565805,9.5500801,2.2522434,1.0,2.2044466,1.0,0.026896,0.1666667,0.0844173,1.0,0.2748161,1.0,0.2249692,1.0,2.3735127,1.0,2.3732665,1.0,2.2144466,0.0944173,0.2349692,2.3832665,2.2988566,49104029.02192,1.0,50149524.64664,1.0,50149524.64664,27087773.59032,1.0,27185116.89776,1.0,27185116.89776,0.1032866,0.1060629,78970400.0,79145200.0,79145200.0,21846229.94744,1.0,22753177.10912,1.0,22753177.10912,8.9275022,None
TLV:RIMO,RIMONI INDUSTRIES,Basic Materials,Israel,52215.172228,53927841.2001333,1.0,11945219.70184,35191991.2012,1.0,182164584.9624,3.0,13508475.1464,1.0,136892201.6728,1.0,13508475.1464,136892201.6728,182164584.9624,53927841.2001333,1.0,11945219.70184,182164584.9624,3.0,13508475.1464,1.0,13508475.1464,182164584.9624,1.0617298,1.0617298,14.485166,14.485166,14.485166,0.9923475,14.485166,3.6272929,3.6051569,58077151.6911514,58786000.0,50243933.3333333,58786000.0,0.22247,1.0769865,4.75,6.3495652,27.4725,2.5506739,0.08678,0.7506,0,5.157,7677,0.0006717,4.0358743,8404000,43602000,5.1882437,362,208091642,19449416070,120447.5138122,0.021,0.288,0.1281393,0.024451,0.1281393,0.024451,0.0477848,2.4359743,0.2221127,4.9628839,303.1331121,303.1331121,14223379.4325067,1.0,13603897.612,1.0,14.6302532,15.2964722,15.2964722,0.4096014,1.0,0.529298,1.0,0.529298,0.7285287,ILS,ILS,0.3098132,0.3098132,147.0,149.0,111.0,108.0,7677,5730,8901,7154.625,7.3012212,33.9790576,-13.7512639,1.2280038,3.4292428,3.5165291,1.0,1.4540474,0.5,0.1017016,1.0,0.4200183,2.0,0.1107032,1.0,0.0122192,0.25,1.4260492,1.0,1.3616091,1.0,1.4640474,0.4300183,0.0222192,1.3716091,1.4178283,68012878.7117333,1.0,110034278.49556,1.5,110034278.49556,48272986.09424,1.0,47957079.9013067,1.0,47957079.9013067,0.2227661,0.3816784,23683000.0,27397800.0,27397800.0,19675967.8272267,1.0,38098658.6436,1.5,38098658.6436,17.6561211,None
TLV:SHVA,AUTOMATIC BANK,Technology,Israel,52361.6239762,322602666.6666667,0.0,25441266.6666667,178185866.6666667,1.0,97574000.0,0.0,75664000.0,0.0,742746000.0,1.0,75664000.0,742746000.0,97574000.0,322602666.6666667,4.0,25441266.6666667,97574000.0,1.0,75664000.0,2.0,75664000.0,97574000.0,2.5900384,2.5900384,28.97982,28.97982,28.97982,3.2831168,9.65994,5.6147446,5.5810624,45559389.4498703,46106000.0,35197800.0,46106000.0,0.38773,0.3206509,0.0,1.5977566,4.0,0.7697125,0.27651,0.4,0,0.892,2600,0.0003431,5.480178,40000000,37832000,0.9458,95,252735258,32034684086,398231.5789474,0.299,0.358,0.2196326,0.0896569,0.2196326,0.0896569,0.2791582,5.533542,0.2909142,5.6436466,103.8114735,103.8114735,66468533.3333333,2.0,34920000.0,1.0,3.8023294,7.2375504,7.2375504,0.0814919,0.5,0.1654697,1.0,0.1654697,0.4077796,USD,ILS,1.0,0.3098132,33.75,29.25,0,0,2600,1170,2782,1993.315,30.4359823,122.2222222,-6.5420561,1.7741935,31.1893249,3.9064951,0.5,7.0609259,1.0,0.167753,3.0,0.061553,1.0,2.4726109,2.0,1.3510149,1.0,9.6262743,1.0,10.4836907,1.0,7.0709259,0.071553,1.3610149,10.4936907,8.7823083,207626000.0,1.0,222301866.6666667,1.0,222301866.6666667,179145533.3333333,1.0,190779600.0,1.0,190779600.0,0.440366,0.4966042,156090466.6666667,167663000.0,167663000.0,56960933.3333333,2.0,31522266.6666667,1.0,31522266.6666667,24.8284385,None
TLV:GNGR,GINEGAR PLASTIC,Consumer Cyclical,Israel,53251.0436763,2147062133.3333333,0.0,21405866.6666667,338718533.3333333,2.0,585346000.0,0.0,27150000.0,0.0,711157000.0,1.0,27150000.0,711157000.0,585346000.0,2147062133.3333333,4.0,21405866.6666667,585346000.0,1.0,27150000.0,1.0,27150000.0,585346000.0,0.2394856,0.2394856,14.746515,14.746515,14.746515,0.1869604,14.746515,2.1748887,2.1244084,67620010.5413105,70759000.0,63891266.6666667,70759000.0,0.04638,0.0413943,0.0,0.0506333,1.0,0.0471359,0.22115,0.56322,0,1.578,2311,0.0006828,1.5480309,15179800,27150000,1.7885611,318,140239041,10943654379,85377.3584906,0.435,0.276,0.2304466,0.0152216,0.2304466,0.0152216,0.3838616,6.4456569,0.2108054,4.841355,38.4162237,38.4162237,61870866.6666667,1.0,68652000.0,1.0,2.266641,2.0427525,2.0427525,3.3526595,2.0,1.6977177,1.0,1.6977177,1.303965,USD,ILS,1.0,0.3098132,98.8157,32.9385,32.9385,65.8771,2311,1437,2367,1885.245,22.5835369,60.8211552,-2.365864,1.8795699,44.0910944,1.6005076,1.0,1.5912208,1.0,1.9852152,1.0,0.29249,1.0,0.4201888,1.0,1.7747144,2.0,1.6737274,1.0,1.6578781,1.0,1.6012208,0.30249,1.7847144,1.6678781,1.6345494,608120933.3333334,1.0,635764733.3333334,1.0,635764733.3333334,455511200.0,2.0,235779200.0,1.0,235779200.0,0.1427045,0.2151501,161008466.6666667,173209200.0,173209200.0,380365333.3333333,1.0,399985533.3333333,1.0,399985533.3333333,4.4250096,None
TLV:DLTI,DELTA ISRAEL BRAND,Consumer Cyclical,Israel,62518.8646909,708390600.0,0.0,64930733.3333333,2961500.0,1.0,761494000.0,0.0,91427000.0,0.0,11846000.0,1.0,91427000.0,11846000.0,761494000.0,708390600.0,1.0,64930733.3333333,761494000.0,1.0,91427000.0,1.0,91427000.0,761494000.0,1.0369448,1.0369448,27.50833,27.50833,27.50833,0.7520622,27.50833,4.4910521,4.337759,189641902.8697572,202588000.0,141177866.6666667,202588000.0,0.14422,0.1077054,0.0,0.1337308,1.0,0.1295521,0.16012,0.8,0,2.701,7574,0.0003566,8.209038,25000000,110355000,4.4142,885,793550077,57547800512,124694.9152542,4.657,0.302,0.8657967,0.0406425,0.8657967,0.0406425,3.7091992,19.5092813,0.2366606,5.1147778,7.416245,7.416245,157162866.6666667,1.0,211857000.0,1.0,5.0492212,3.7456873,3.7456873,2.6417096,0.5,4.7983302,1.0,4.7983302,2.1915091,USD,ILS,1.0,0.3098132,45.58,41.64,14.2,0,7574,4990,7699,6210.8633,21.9476204,51.7835671,-1.6235875,1.907715,48.2037693,0.2616024,0.1666667,5.8613923,4.0,0.0108121,0.1666667,0.0036311,0.5,43.8525281,12.0,2.4290226,0.5,0.1035698,0.0833333,3.0559595,2.0,5.8713923,0.0136311,2.4390226,3.0659595,4.4686759,505715000.0,1.0,1084006500.0,1.5,1084006500.0,62471642.8571429,0.5,230887800.0,1.0,230887800.0,0.1843417,0.4959802,19462571.4285714,142760857.1428571,142760857.1428571,761543428.5714285,2.0,489386571.4285714,1.0,489386571.4285714,8.4857621,None
TLV:AZRM,AZORIM INV DEV,Real Estate,Israel,76149.2568792,1432462638.6266668,4.0,33536679.9278133,-89662666.43616,0.5,467160508.3896,1.0,58681408.3988,1.0,-148102275.9594667,0.375,58681408.3988,-148102275.9594667,467160508.3896,1432462638.6266668,4.0,33536679.9278133,467160508.3896,1.0,58681408.3988,1.0,58681408.3988,467160508.3896,0.9396634,0.9396634,27.098867,27.098867,27.098867,0.7239674,27.098867,6.9642909,6.9642715,203463863.8507051,203465000.0,155244533.3333333,203465000.0,0.12561,3.3754931,36.9075,0.411428,2.75,1.305177,0.15416,0.645,0,0.617,1691,0.0003649,2.4519725,210740992,189410000,0.898781,88,1416973627,109165445882,2152386.3636364,2.062,0.84,0.0776206,0.1594126,0.0776206,0.1594126,1.5659052,12.7636132,0.6698531,8.4344557,17.3055609,17.3055609,81251031.5140267,1.0,201798686.6992,1.0,17.439454,7.0217188,7.0217188,4.3297675,2.0,2.0669707,1.0,2.0669707,1.4386963,ILS,ILS,0.3098132,0.3098132,114.565,17.1847,71.603,687.389,1691,782,1741,1295.0754,30.5715482,116.2404092,-2.8719127,1.8957247,46.4142813,1.4685391,1.0,1.4856467,1.0,0.1615847,0.5,0.7326688,2.0,121.0408459,1.0,388.5860808,4.0,2.6486394,2.0,2.9677505,2.0,1.4956467,0.7426688,388.5960808,2.9777505,2.2366986,1284196884.5686667,1.0,2076340988.7263198,1.5,2076340988.7263198,815925365.3896534,2.0,676099800.70372,1.5,676099800.70372,0.1282619,0.186794,444837933.3333333,832471000.0,832471000.0,876234201.8738401,1.0,1400241188.0226,1.5,1400241188.0226,6.9070077,None
TLV:SARN,SARINE TECHNOLOGIE,Technology,Israel,79646.7347728,11811466.6666667,0.25,2293333.3333333,34954000.0,1.0,54528000.0,1.0,13771000.0,1.0,157380000.0,1.0,13771000.0,157380000.0,54528000.0,11811466.6666667,0.25,2293333.3333333,54528000.0,1.0,13771000.0,1.0,13771000.0,54528000.0,3.0956535,3.0956535,12.2580123,12.2580123,12.2580123,3.0957506,4.0860041,9.3067885,9.1479303,18778922.5033289,19420000.0,8295466.6666667,19420000.0,0.25255,0.0009141,0.02,0.8048213,2.75,0.3537618,0.25912,0.28461,0,0,128.8,0.0,10000.0,100000000,13771000,0.13771,10000000,168805087,168805087,1.3771,9.724,0.605,0.331268,-0.1507029,0.331268,-0.1507029,7.375817,27.4084554,0.4160743,6.700382,1.6619193,1.6619193,1861500.0,0.5,19625000.0,1.0,90.6822927,8.6015331,8.6015331,0.2779239,1.0,0.3169509,1.0,0.3169509,0.5639839,USD,ILS,1.0,0.3098132,2.0343,0,0,0,128.8,126.5,221,168.53241,-23.5755307,1.8181818,-41.719457,0.0486772,0.0496772,0.8208282,0.1666667,4.155071,1.0,0.3851975,1.0,0.2124861,1.0,13.472947,1.0,17.6069959,1.0,5.2235207,1.0,4.4759908,1.0,4.165071,0.2224861,17.6169959,4.4859908,4.3255309,78643533.3333333,1.0,91141200.0,1.0,91141200.0,61682533.3333333,1.0,69204600.0,1.0,69204600.0,0.2510952,0.2989897,44738866.6666667,52136800.0,52136800.0,33922000.0,2.0,21936600.0,1.0,21936600.0,2.9998721,None
