"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:DEDR.L,DELEK DRILLING,Energy,Israel,35164.832032,580662400.0,1.0,345773866.6666667,1555296800.0,2.0,2287410000.0,3.0,791184000.0,2.0,5409805500.0,1.5,791184000.0,5409805500.0,2287410000.0,580662400.0,1.0,345773866.6666667,2287410000.0,3.0,791184000.0,2.0,791184000.0,2287410000.0,3.2727971,3.2727971,16.913947,16.913947,16.913947,0.0246652,16.913947,3.7816613,3.8549471,690286463.2905258,663532000.0,497818933.3333333,663532000.0,0.47745,0.6353629,1.1875,1.6334179,2.75,1.1931211,0.04963,0.55198,0,0.337,545,0.0006183,5.962343,1173810048,427095008,0.3638536,16,2711605927,2043617340,26693438.0,0.362,0.528,0.2119784,0.6213446,0.2119784,0.6213446,0.3244946,5.9464428,0.5513361,7.6752013,52.1239688,52.1239688,149701200.0,0.5,699481500.0,1.5,18.1134549,3.8765942,3.8765942,3.8443321,1.0,1.7170108,0.5,1.7170108,1.3113476,USD,ILS,1.0,0.3054407,0,0,0,0,545,2.52,587.5,3.363,16105.7686589,21526.984127,-7.2340426,1.8546959,40.7039216,1.2631543,1.0,2.5854367,2.0,2.3570627,0,9.4282507,1.0,2.8349374,1.0,7.7416967,2.0,0.9027501,1.0,2.2648331,2.0,2.5954367,9.4382507,7.7516967,2.2748331,2.4351349,8705072133.333334,2.0,7011706100.0,1.5,7011706100.0,1808569866.6666667,2.0,1587544000.0,1.5,1587544000.0,0.2128376,0.5983698,-163043200.0,-30347933.3333333,-30347933.3333333,6896502266.666667,2.0,3616108066.6666665,1.0,3616108066.6666665,1.0325757,None
TLV:LUZN,AMOS LUZON DEVELOP,Industrials,Israel,46018.2707815,301611206.67968,1.0,7554973.9009333,-671892976.1978667,0.25,114335922.6717,0.3333333,6224576.0253,0.5,-1697057851.5072,0.375,6224576.0253,-1697057851.5072,114335922.6717,301611206.67968,1.0,7554973.9009333,114335922.6717,0.3333333,6224576.0253,0.5,6224576.0253,114335922.6717,0.288336,0.288336,18.235294,18.235294,18.235294,0.1527655,18.235294,2.9963733,2.9489004,111655966.7686035,115194000.0,105932066.6666667,115194000.0,0.03629,0.003552,0.1,0.0209806,0.6875,0.037239,0.05007,0.72381,0,0.085,153.7,0.000553,1.9595448,362363008,40758000,0.1124784,10000000,323961685,17155463246,4.0758,0.5202077,0.39,0.5202077,0.1621028,0.5202077,0.1621028,0.5202077,7.4625428,0.3330257,6.0208378,35.0538697,35.0538697,17872679.29608,1.0,36547812.3992,0.6666667,18.126084,8.8640513,8.8640513,6.6957773,1.0,2.228114,0.5,2.228114,1.4936868,ILS,ILS,0.3054407,0.3054407,0,0,0,0,153.7,54.4,196.4,148.99231,3.1596866,182.5367647,-21.7413442,1.3985915,7.4842002,1.286621,1.0,2.7726701,2.0,0.0708501,0.3333333,0.2081365,1.0,32.3616704,3.0,19.431938,2.0,0.5634597,0.3333333,3.8258884,2.0,2.7826701,0.2181365,19.441938,3.8358884,3.3092792,253587946.4560533,0.5,494970095.6485533,1.0,494970095.6485533,59918424.29528,1.0,122261192.5146,1.5,122261192.5146,0.1125757,0.1509121,540318466.6666666,614093533.3333334,614093533.3333334,394682388.5428067,1.0,357258450.0397267,1.0,357258450.0397267,5.1454853,None
TLV:FORTY,FORMULA SYST(1985),Technology,Israel,54924.9224278,7097845066.666667,4.0,40304666.6666667,599962400.0,2.0,6120873000.0,3.0,96348000.0,2.0,324358000.0,1.0,96348000.0,324358000.0,6120873000.0,7097845066.666667,4.0,40304666.6666667,6120873000.0,3.0,96348000.0,2.0,96348000.0,6120873000.0,0.7645181,0.7645181,33.6714834,33.6714834,33.6714834,0.0078144,11.2238278,6.4368573,9.655286,121160448.7045649,0,231024666.6666667,0,0.02361,13.8919028,588.2132813,0.6201438,27.4725,8.128787,0.41381,0.37577,0,3.096,33740,9.18e-05,3.1882716,15294300,48174000,3.1498009,15101,1559785040,1594373164,3190.1198596,0.127,0.228,0.4778743,0.1325631,0.4778743,0.1325631,0.2147186,4.8837736,0.2041408,4.7681941,156.8168116,156.8168116,443487066.6666667,2.0,110871766.6666667,1.0,3.5170925,14.06837,14.06837,5.4177642,2.0,1.3758869,0.5,1.3758869,1.1739821,USD,ILS,1.0,0.3054407,0,0,0,0,33740,141,34220,266.7,12550.9186352,23829.0780142,-1.4026885,1.9718302,58.7783011,0.6031249,0.3333333,3.5917697,2.0,0.0064887,3.0,0.0016222,0,1.3425986,3.0,0.2110539,0.5,0.4941668,0.3333333,0.745553,0.5,3.6017697,0.0116222,0.2210539,0.755553,2.1786613,4454720933.333333,2.0,3621578600.0,1.5,3621578600.0,907550666.6666666,2.0,733461200.0,1.5,733461200.0,0.1266039,0.2313607,333144666.6666667,363359133.3333333,363359133.3333333,2476401466.6666665,2.0,2016053200.0,1.5,2016053200.0,1.2604014,None
TLV:TIGBUR,TIGBUR - TEMPORARY,Real Estate,Israel,56139.6785514,3313672000.0,0.0,9444933.3333333,203821733.3333333,2.0,881144000.0,0.0,19482000.0,0.0,608232000.0,1.5,19482000.0,608232000.0,881144000.0,3313672000.0,4.0,9444933.3333333,881144000.0,1.0,19482000.0,2.0,19482000.0,881144000.0,0.0751384,0.0751384,46.47059,46.47059,46.47059,0.0015682,46.47059,3.1096918,2.9535933,23705128.0326098,26085000.0,23052066.6666667,26085000.0,0.01105,0.0,0.0,0.0,0.0,0.0163143,0.01,0.80108,0,1.037,4738,0.0002189,4.7393784,9388070,9741000,1.0375935,13692,66314973,138183728,711.4373357,0.809,0.258,0.0419202,0.0909205,0.0419202,0.0909205,0.61723,8.1063989,0.2162301,4.9000552,75.2889311,75.2889311,12725733.3333333,1.0,5741000.0,0.5,5.2110925,11.5511188,11.5511188,4.7471329,2.0,1.1573697,0.5,1.1573697,1.0768112,USD,ILS,1.0,0.3054407,0,0,0,0,4738,8,4849,11.18,42279.2486583,59125.0,-2.2891318,1.9541417,55.6847562,0.4804441,0.3333333,1.4533484,1.0,0.0463062,0.3333333,0.1516188,1.0,10.0827773,3.0,7.7924154,2.0,1.2208081,1.0,2.4076824,2.0,1.4633484,0.1616188,7.8024154,2.4176824,1.9405154,625179066.6666666,2.0,469188900.0,1.5,469188900.0,91458200.0,1.0,139640600.0,1.5,139640600.0,0.1415227,0.2395153,42863666.6666667,40282733.3333333,40282733.3333333,433862666.6666667,2.0,215280266.6666667,1.0,215280266.6666667,2.0851342,None
TLV:BIRM,BIRMAN WOOD,Industrials,Israel,117742.1898868,21095821.9201167,0.25,3501327.83224,24249751.6815333,2.0,84169682.8176,1.0,3707439.2166,1.0,48856461.7278,1.0,3707439.2166,48856461.7278,84169682.8176,21095821.9201167,0.25,3501327.83224,84169682.8176,1.0,3707439.2166,1.0,3707439.2166,84169682.8176,0.40196,0.40196,19.755212,19.755212,19.755212,0.0026567,19.755212,3.9294946,3.876147,28985961.1737272,29773000.0,28277733.3333333,29773000.0,0.04405,0.1990645,4.75,0.129816,2.75,0.1671343,0.01,0.80239,0,1.103,2180,0.000506,2.5322488,10999800,12138000,1.1034746,233,110807513,73209082,52094.4206009,0.745,0.148,0.1227034,-0.0051899,0.1227034,-0.0051899,0.5894259,7.9274075,0.1097025,3.562137,33.5160252,33.5160252,3357322.7235467,0.5,1755367.7029,0.5,33.004725,63.1249584,63.1249584,2.3444508,1.0,2.3597784,1.0,2.3597784,1.537157,ILS,ILS,0.3054407,0.3054407,0,0,0,0,2180,6.25,2180,9.715,22339.5265054,34780.0,0.0,2.0,64.0,1.4271472,1.0,1.4237687,1.0,0.0119987,0.3333333,0.0101401,1.0,0.4195878,0.3333333,1.009416,1.0,0.4980299,0.3333333,1.5057208,1.0,1.4337687,0.0201401,1.019416,1.5157208,1.4747448,94899101.9136333,1.0,96528302.24472,1.0,96528302.24472,56743144.2289333,2.0,28730668.5641,1.0,28730668.5641,0.1384078,0.2290412,81806800.0,84874200.0,84874200.0,66527529.7991667,1.0,67797633.68062,1.0,67797633.68062,2.0674889,None
TLV:GVYM,GAV-YAM LANDS CORP,Real Estate,Israel,175919.2763314,687527793.2986133,4.0,98618514.4056733,1351852315.47932,2.0,546614538.6351,3.0,363822024.5166,2.0,4237593403.1917496,1.5,363822024.5166,4237593403.1917496,546614538.6351,687527793.2986133,4.0,98618514.4056733,546614538.6351,3.0,363822024.5166,2.0,363822024.5166,546614538.6351,6.6897622,6.6897622,19.934534,19.934534,19.934534,3.9992887,19.934534,8.0581365,8.0581393,495229340.4214995,495229000.0,466789066.6666667,495229000.0,0.99839,19.2468004,36.9075,26.7077573,20.109375,20.9132885,0.0646,0.77264,0,1.833,3625,0.0005057,2.8807947,213756992,595569024,2.7861967,52,3990628390,238569979578,11453250.4615385,3.146,0.029,-0.0892406,0.0777351,-0.0892406,0.0777351,2.3371898,15.5378705,0.0411838,2.2793787,8.5292746,8.5292746,244332075.1103867,2.0,139226896.1961,1.0,16.332806,28.6627692,28.6627692,5.0261279,2.0,1.2730923,0.5,1.2730923,1.1293139,ILS,ILS,0.3054407,0.3054407,0,0,0,0,3625,2143,3740,3161.993,14.642885,69.1553896,-3.0748663,1.85598,40.8732996,0.5098059,0.3333333,3.027706,2.0,2.4176969,1.0,0.5916746,0.5,7.3070709,1.0,14.0829285,2.0,2.2809718,1.0,1.2570427,1.0,3.037706,0.6016746,14.0929285,1.2670427,2.1523744,6291827999.351427,2.0,3354535964.05072,1.0,3354535964.05072,1640034434.8919466,2.0,1310294114.9254599,1.5,1310294114.9254599,0.2084567,0.3776644,1042325133.3333334,276362333.3333333,276362333.3333333,4139023586.2150135,2.0,2217384188.3171067,1.0,2217384188.3171067,8.1897475,None
TLV:VRDS,VERIDIS,Industrials,Israel,241761.1824881,3412422285.714286,0.0,177062428.5714286,340447333.3333333,2.0,2689386000.0,0.0,49581000.0,0.0,534934500.0,1.5,49581000.0,534934500.0,2689386000.0,3412422285.714286,4.0,177062428.5714286,2689386000.0,3.0,49581000.0,0.5,49581000.0,2689386000.0,1.5394211,1.5394211,17.632277,17.632277,17.632277,1.3849212,17.632277,7.4671088,7.5907728,186573758.8661186,180394000.0,159595000.0,180394000.0,0.24479,0.0,0.0,0.0,0.0,0.14988,0.26005,0.66349,0,2.268,3942,0.0005753,5.7523016,106000000,228848000,2.1589434,824,1439311487,129474477466,277728.1553398,-0.449,0.121,7.1755368,0.0694095,7.1755368,0.0694095,1.4571342,12.3211814,0.1081024,3.5378927,12.1006542,12.1006542,529590000.0,2.0,306119000.0,1.0,2.7177845,4.7018038,4.7018038,0.8864767,0.5,0.7581303,0.5,0.7581303,0.8717068,USD,ILS,1.0,0.3054407,0,0,0,0,0.0543966,3574,4102,3855.177,2.2521145,10.2965865,-3.9005363,1.3939394,7.336068,4.7254946,3.0,3.3565466,2.0,0.0143604,0.3333333,0.0035901,0,0.2069198,0.3333333,0.2153558,0.5,3.0182388,3.0,2.3796129,2.0,3.3665466,0.0135901,0.2253558,2.3896129,2.8780797,2976057333.3333335,2.0,2504126500.0,1.5,2504126500.0,1088028666.6666667,2.0,957944357.1428572,1.5,957944357.1428572,0.1197997,0.1517577,1377666.6666667,76354333.3333333,76354333.3333333,1888028666.6666667,2.0,664248666.6666666,0.6666667,664248666.6666666,10.8906714,None
TLV:ARPT,AIRPORT CITY,Real Estate,Israel,263565.6189931,1106363068.0956266,4.0,159425465.6972533,3322063015.6675067,2.0,88318076.5914333,0.3333333,133894207.0148,1.0,10817526469.448551,1.5,133894207.0148,10817526469.448551,88318076.5914333,1106363068.0956266,4.0,159425465.6972533,88318076.5914333,0.3333333,133894207.0148,1.0,133894207.0148,88318076.5914333,4.1323072,4.1323072,39.433333,39.433333,39.433333,0.0259278,39.433333,5.7859632,5.7859721,619514905.3212268,619513000.0,568718333.3333334,619513000.0,0.50535,2.0146877,4.75,1.4905771,2.75,1.6593221,0.23121,0.47591,0,1.5,5850,0.0002564,0.9847173,124488000,438364000,3.5213354,169,3584501455,2249101970,2593869.8224852,2.482,0.046,-0.2958878,-0.0004955,-0.2958878,-0.0004955,1.787528,13.6198468,0.0343761,2.1040801,22.0602598,22.0602598,219885375.2654933,2.0,263082031.00365,1.5,16.301682,13.6250334,13.6250334,0.5019892,0.5,0.951997,1.0,0.951997,0.9767033,ILS,ILS,0.3054407,0.3054407,0,0,0,0,5850,3668,6100,5640.5244,3.7137611,59.4874591,-4.0983607,1.7944079,33.383128,6.0437688,3.0,2.066345,1.0,0.2903558,1.0,0.1870558,1.0,25.730952,3.0,8.7103759,1.0,1.5229111,1.0,1.1655177,1.0,2.076345,0.1970558,8.7203759,1.1755177,1.6259314,8971928906.071747,2.0,6909859419.9723,1.5,6909859419.9723,4443814186.229134,2.0,3514833076.05492,1.5,3514833076.05492,0.1193773,0.138094,763416866.6666666,273053266.6666667,273053266.6666667,2227667358.55044,1.0,3345146228.2276,1.5,3345146228.2276,1.4756028,None
TLV:OPK,OPKO HEALTH INC,Healthcare,United States,953068.2566941,1202505466.6666667,0.0,-108422800.0,-11382422400.0,0.125,5730933000.0,0.0,17726750.0,0.0,-15769760000.0,0.375,17726750.0,-15769760000.0,5730933000.0,1202505466.6666667,1.0,-108422800.0,5730933000.0,3.0,17726750.0,0.25,17726750.0,5730933000.0,1.3243909,1.3243909,19.1183254,19.1183254,19.1183254,1.30364,19.1183254,13.2051178,13.2051007,191607504.1750515,191608000.0,29995733.3333333,191608000.0,0.03712,0.0,0.0,0.0,0.0,0.0312114,0.29253,0.39723,0,0.189,1188,0.0001591,1.4270787,689208000,70907000,0.1028819,5269,2530193113,249035897011,13457.3922946,0.5666415,0.469,0.5666415,0.3160917,0.5666415,0.3160917,0.5666415,7.7775594,0.4307729,6.8133293,33.7397195,33.7397195,-91285600.0,0.5,35951000.0,0.3333333,360.7851097,70.3789356,70.3789356,0.4465268,1.0,0.431831,1.0,0.431831,0.6581385,USD,ILS,1.0,0.3054407,0,0,0,0,1188,1016,2043,1233.2238,-3.6671203,16.9291339,-41.8502203,0.3349562,0.3359562,3.2589513,1.0,3.3411553,1.0,0.0473739,1.0,0.5028513,1.0,0.1555674,3.0,0.1213621,2.0,1.31146,1.0,3.2519876,2.0,3.3511553,0.5128513,0.1313621,3.2619876,3.3065714,1217123066.6666667,0.5,3676891700.0,1.5,3676891700.0,841921633.3333334,0.5,2569360800.0,1.5,2569360800.0,0.1048211,0.1068993,105128266.6666667,207498666.6666667,207498666.6666667,750402866.6666666,1.0,738353933.3333334,1.0,738353933.3333334,14.0771105,None
TLV:POLY,POLYGON REAL ESTAT,Real Estate,Israel,2260515.4766632,4840516.6666667,0.0,7216666.6666667,28290066.6666667,1.0,19617000.0,0.0,8651000.0,0.0,125870000.0,1.0,8651000.0,125870000.0,19617000.0,4840516.6666667,0.25,7216666.6666667,19617000.0,1.0,8651000.0,1.0,8651000.0,19617000.0,2.5012539,2.5012539,18.030934,18.030934,18.030934,0.0242894,18.030934,3.0846456,3.0846327,15907867.115556,15908000.0,15470600.0,15908000.0,0.44099,0.0,0.0,0.0,0.0,0.2619943,0.01,0.52196,0,1.681,3010,0.0005585,1.3751645,5146820,8651000,1.6808437,4,49069722,47648597,2162750.0,0.074,-0.014,0.1996442,0.0134669,0.1996442,0.0134669,0.105411,3.4967067,-0.0071333,0.2492867,171.0535579,171.0535579,11995000.0,1.0,12238000.0,1.0,4.0908481,4.0096195,4.0096195,0.3158868,2.0,0.1463023,1.0,0.1463023,0.3834949,USD,ILS,1.0,0.3054407,0,0,0,0,3010,16,3064,24.17,12353.4546959,18712.5,-1.7624021,1.9645669,57.4911471,2.4688654,0.3333333,7.840574,1.0,0.0255036,0,0.1020146,1.0,3361.036129,3.0,1606.0,1.0,0.9453786,1.0,1.319753,1.0,7.850574,0.1120146,1606.01,1.329753,4.5901635,249582000.0,2.0,128917400.0,1.0,128917400.0,107841066.6666667,1.0,112470800.0,1.0,112470800.0,0.167105,0.1769177,-718066.6666667,3005600.0,3005600.0,33899866.6666667,2.0,16446600.0,1.0,16446600.0,1.9216032,None
TLV:KMDA,KAMADA LTD,Healthcare,Israel,2765768.9056791,508394400.0,4.0,18507800.0,-115515600.0,0.5,124856000.0,1.0,14609000.0,1.0,-488368000.0,0.375,14609000.0,-488368000.0,124856000.0,508394400.0,4.0,18507800.0,124856000.0,1.0,14609000.0,1.0,14609000.0,124856000.0,1.8075981,1.8075981,17.0228471,17.0228471,17.0228471,1.9582865,17.0228471,10.1516271,10.0387721,22737458.1177037,23243000.0,23945000.0,23243000.0,0.11701,5.1574848,36.9075,0.2862491,2.75,3.0556354,0.41264,0.16602,0,0.321,1710,0.0001877,1.3502185,44745400,14609000,0.3264917,408,225690123,24450381618,35806.372549,-0.485,-0.252,0.1868585,0.0751434,0.1868585,0.0751434,-0.3170354,0.2182965,-0.1702142,0.2329786,-53.6938402,1862.4110262,38376533.3333333,2.0,11563500.0,0.5,5.8809409,19.5174578,19.5174578,0.113142,0.5,0.085336,0.5,0.085336,0.2931233,USD,ILS,1.0,0.3054407,0,0,0,0,1710,1670,2800,1838.3077,-6.979664,2.3952096,-38.9285714,0.0707965,0.0717965,17.0328536,3.0,13.7847139,2.0,4.0615029,3.0,2.018018,1.0,2.3078139,3.0,1.2628993,1.0,17.4506812,3.0,15.076477,2.0,13.7947139,2.028018,1.2728993,15.086477,14.4405954,370513333.3333333,2.0,314566500.0,1.5,314566500.0,304616533.3333333,2.0,268753500.0,1.5,268753500.0,0.1464417,0.1543584,127266400.0,152277266.6666667,152277266.6666667,32948400.0,1.0,20361333.3333333,0.6666667,20361333.3333333,26.8241933,None
TLV:TSEM,TOWER SEMICONDUCTO,Technology,Israel,9018954.9828899,317614366.6666667,0.25,105851800.0,-1061491866.6666666,0.5,4094325000.0,3.0,210836000.0,2.0,-2324618666.6666665,0.375,210836000.0,-2324618666.6666665,4094325000.0,317614366.6666667,0.25,105851800.0,4094325000.0,3.0,210836000.0,2.0,210836000.0,4094325000.0,2.1952023,2.1952023,35.8004906,18.1108363,33.5892838,2.4354837,11.1964279,8.1033418,8.1033468,369718462.3445157,369718000.0,334946200.0,369718000.0,0.07724,0.0208158,0.296875,2.2654131,27.4725,1.329564,0.58482,0.0135,1.7,0.86,10000,8.6e-05,2.2484791,107959000,105418000,0.9764633,10000000,2995958805,332388731662,10.5418,0.62,0.168,-0.2229699,-0.0092486,-0.2229699,-0.0092486,0.4092575,6.6473238,0.1236878,3.7669283,82.0737128,82.0737128,145306566.6666667,0.5,483427500.0,1.5,20.6181928,6.1973281,6.1973281,0.2250448,0.5,0.4089393,1.0,0.4089393,0.6404836,USD,ILS,1.0,0.3054407,0,0,0,0,10000,6547,11250,9276.637,7.7976857,52.7417138,-11.1111111,1.4684244,10.0255815,9.6924762,3.0,1.7211649,0.5,0.2048555,0,0.8194219,1.0,0.9427356,1.0,1.1110411,1.0,12.4252774,3.0,1.9314476,0.5,1.7311649,0.8294219,1.1210411,1.9414476,1.8363062,3965082266.6666665,2.0,3154271500.0,1.5,3154271500.0,2747023466.6666665,2.0,2242161700.0,1.5,2242161700.0,0.1668414,0.1940325,808144466.6666666,821752600.0,821752600.0,306996433.3333333,0.5,916636600.0,1.5,916636600.0,14.7829752,None
TLV:RADA,RADA ELECTRONIC,Technology,Israel,21045659.8708635,231814933.3333333,0.0,2637666.6666667,-302351466.6666667,0.25,291336000.0,0.0,37958000.0,0.0,-741482666.6666666,0.375,37958000.0,-741482666.6666666,291336000.0,231814933.3333333,4.0,2637666.6666667,291336000.0,3.0,37958000.0,2.0,37958000.0,291336000.0,5.0718428,5.0718428,51.11336,51.11336,51.11336,5.3424202,17.0377867,31.2743787,46.9115681,7874477.0927132,0,4222733.3333333,0,0.19542,0.0,0.0,0.0,0.0,0.1216686,0.57653,0.04734,0,0.207,3393,6.1e-05,3.9245052,49035000,18978000,0.3870297,244,492538757,51881313366,77778.6885246,13.772,0.614,0.1532572,0.5872326,0.1532572,0.5872326,10.3673143,32.4483141,0.6073082,8.0429978,4.9302412,4.9302412,360066.6666667,0.5,90016.6666667,1.0,1367.9098987,5471.639595,5471.639595,0.9244597,2.0,0.3312231,1.0,0.3312231,0.5765199,USD,ILS,1.0,0.3054407,0,0,0,0,3393,3261,4760,3824.818,-11.2898967,4.0478381,-28.7184874,0.1761174,0.1771174,1.1118233,0.3333333,4.1243195,1.0,0.3514793,0.3333333,0.0931387,0.5,0.0795435,0.3333333,4.460881,1.0,1.1528123,0.3333333,4.4176227,1.0,4.1343195,0.1031387,4.470881,4.4276227,4.2809711,167725600.0,2.0,248837400.0,1.5,248837400.0,113986133.3333333,2.0,188984700.0,1.5,188984700.0,0.2525414,0.3008522,45516066.6666667,103349733.3333333,103349733.3333333,53745466.6666667,2.0,59852700.0,1.5,59852700.0,22.752843,None
TLV:ENDY,ENDYMED LTD,Healthcare,United States,60253448.0685589,15666066.6666667,1.0,719266.6666667,-25049333.3333333,0.5,18862000.0,1.0,427750.0,0.25,-175392000.0,0.25,427750.0,-175392000.0,18862000.0,15666066.6666667,1.0,719266.6666667,18862000.0,1.0,427750.0,0.25,427750.0,18862000.0,1.0519378,1.0519378,264.54545,264.54545,264.54545,1.2945796,264.54545,9.799454,9.4911301,2161014.4157342,2297000.0,1216600.0,2297000.0,0.09071,0.0394928,1.0,0.0138045,0.1,0.07509,0.01,0.64106,0,0.022,549.6,4e-05,9.432739,13736200,1711000,0.1245614,32,19844176,2441836009,53468.75,3.004,0.749,-0.3666471,-0.0966484,-0.3666471,-0.0966484,2.1613382,14.9514905,0.5375879,7.5820386,122.3989132,122.3989132,2566400.0,2.0,6864000.0,1.0,7.7323008,2.8910514,2.8910514,0.5098166,0.5,0.5987358,1.0,0.5987358,0.7747802,USD,ILS,1.0,0.3054407,0,0,0,0,549.6,240,590,345.92587,58.87797,129.0,-6.8474576,1.7691429,30.660372,7.282351,3.0,2.6701867,1.0,0.1135483,1.0,0.0380072,1.0,2.7561693,3.0,0.8391303,1.0,9.2818656,3.0,3.2934758,1.0,2.6801867,0.0480072,0.8491303,3.3034758,2.9918312,26277866.6666667,2.0,15979000.0,1.0,15979000.0,15266933.3333333,2.0,9995000.0,1.0,9995000.0,0.1267695,0.1427964,7130866.6666667,9441600.0,9441600.0,2752733.3333333,0.5,5984000.0,1.0,5984000.0,15.2251535,None
TLV:RATI.L,RATIO,Energy,Israel,96833166.4224246,86743466.6666667,1.0,-2462066.6666667,-1166428266.6666667,0.125,212831000.0,1.0,14086250.0,0.25,-1917924000.0,0.25,14086250.0,-1917924000.0,212831000.0,86743466.6666667,1.0,-2462066.6666667,212831000.0,1.0,14086250.0,0.25,14086250.0,212831000.0,3.175667,3.175667,47.12121,47.12121,47.12121,2.5079962,47.12121,3.9114736,3.9114981,172797160.1593003,172795000.0,61130200.0,172795000.0,0.26474,0.0427129,0.0,0.0319136,0.1,0.1780428,0.17241,0.21421,0,0.033,148.6,0.0002221,8.687151,1123840000,56345000,0.0501361,10000000,675899980,53377936437,5.6345,1.926,0.925,1.3466952,0.0,1.3466952,0.0,1.7811738,13.5960624,0.69375,8.5791656,26.4551443,26.4551443,11438266.6666667,1.0,170739000.0,1.5,59.0911193,3.9586736,3.9586736,9.9215901,2.0,4.4174081,1.0,4.4174081,2.1027631,USD,ILS,1.0,0.3054407,0,0,0,0,148.6,106.5,158.8,134.97762,10.0923249,39.5305164,-6.4231738,1.6099426,17.4125516,0.4018378,0.3333333,1.2281214,1.0,0.0,0,0.0,0,1.5624821,0.3333333,8.1744015,2.0,0.730821,0.3333333,1.3719434,1.0,1.2381214,0.01,8.1844015,1.3819434,1.3100324,2037338133.3333333,2.0,1138608400.0,1.0,1138608400.0,340603466.6666667,2.0,211589600.0,1.0,211589600.0,0.1123715,0.1665735,64761733.3333333,65838533.3333333,65838533.3333333,1696734666.6666667,2.0,1390528200.0,1.5,1390528200.0,4.6293611,None
