"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:AVIV,MORDECHAI AVIV,Real Estate,Israel,11652188.8987943,56974281.38798,1.0,4531294.2353533,133469562.9909467,2.0,71925176.036,1.0,5399580.6946,1.0,423749489.8566,1.5,5399580.6946,423749489.8566,71925176.036,56974281.38798,1.0,4531294.2353533,71925176.036,1.0,5399580.6946,1.0,5399580.6946,71925176.036,0.8894433,0.8894433,20.973254,20.973254,20.973254,0.4851214,20.973254,7.2853716,7.2853192,28753586.2820728,28754000.0,20281866.6666667,28754000.0,0.07507,0.3493913,4.75,0.2545288,2.75,0.22733,0.01,0.87192,0,1.346,2766,0.0004866,1.2912225,13248500,17678000,1.3343397,535,209477546,11423639347,33042.9906542,-0.025,-0.3,-0.0242976,0.4984243,-0.0242976,0.4984243,-0.0248244,0.2475176,-0.1003939,0.2399606,-844.8643856,118.3621913,6351802.2582067,0.5,20181994.2525,1.0,32.9792298,10.3794275,10.3794275,3.9175301,2.0,3.5294421,2.0,3.5294421,1.8796809,ILS,ILS,0.3054407,0.3054407,14.3412,13.5864,21.7383,16.2641,2766,1605,3166,2648.8,4.4246451,72.3364486,-12.6342388,1.487508,10.8331779,1.5186461,1.0,1.5668857,1.0,0.3322929,1.0,0.6833823,2.0,2.4521327,0.3333333,17.7780757,2.0,1.378496,1.0,0.6424512,0.5,1.5768857,0.6933823,17.7880757,0.6524512,1.1146684,245969155.8115334,1.0,246200007.8925934,1.0,246200007.8925934,167309419.5948,2.0,133603060.93956,1.5,133603060.93956,0.1219317,0.1404151,148467066.6666667,108259733.3333333,108259733.3333333,162314446.0141333,1.0,157131300.5995533,1.0,157131300.5995533,6.8728144,None
TLV:AVLN,AVIV ARLON LTD,Industrials,Israel,1e+50,2950466.6666667,0.0,-27423000.0,12877366.6666667,0.5,5213000.0,0.0,-42680000.0,0.0,10435000.0,1.0,-42680000.0,10435000.0,5213000.0,2950466.6666667,1.0,-27423000.0,5213000.0,1.0,-42680000.0,0.25,-42680000.0,5213000.0,5.6952473,5.6952473,1862.0939853,1862.0939853,1862.0939853,4.3967834,1862.0939853,-2.7752342,35306.3224091,-10274957.0768215,-9852000.0,-19124866.6666667,-9852000.0,-2.20909,-0.807107,0.0,-0.1440695,1.0,-1.0524222,0.01,0.82358,0,-1.187,202,-0.0058762,1.0224375,37426700,-11516000,-0.3076948,10000000,29689217,2292043276,-1.1516,-0.6789275,-0.69,-0.6789275,-0.5189693,-0.6789275,-0.5189693,-0.6789275,0.1821073,-0.6472423,0.1852758,-2742.6994467,36.4604296,858166.6666667,0.5,3293500.0,0.5,34.596097,9.0144883,9.0144883,0.7403653,0.5,0.6895048,1.0,0.6895048,0.8313643,USD,ILS,1.0,0.3054407,32.0627,0,0,0,202,1.899,220,179.81013,12.340723,10537.1774618,-8.1818182,1.8349389,38.1706528,5.0627669,3.0,2.6447172,1.0,7.2440429,3.0,26.8944895,8.0,1.6269496,1.0,1.8143683,1.0,1.3121577,1.0,2.0813339,1.0,2.6547172,26.9044895,1.8243683,2.0913339,2.3730256,126703633.3333333,0.5,125168933.3333333,1.0,125168933.3333333,49894733.3333333,0.5,73978600.0,1.0,73978600.0,1e-06,1e-06,23139266.6666667,4378866.6666667,4378866.6666667,76808900.0,0.5,51190333.3333333,1.0,51190333.3333333,5.1763311,effective_profit_margin          <= 0   |
TLV:AVRT,AVROT INDUSTRIES,,Israel,1e+50,37848316.6666667,0.0,-6525666.6666667,-537573866.6666666,0.125,139909000.0,0.0,-17292000.0,0.0,-1139800000.0,0.25,-17292000.0,-1139800000.0,139909000.0,37848316.6666667,0.25,-6525666.6666667,139909000.0,1.0,-17292000.0,0.25,-17292000.0,139909000.0,0.4557175,0.4557175,42213.4363774,42213.4363774,42213.4363774,0.0029279,42213.4363774,4.8821641,4.5316606,15252906.4064064,17443000.0,15296866.6666667,17443000.0,-0.03088,-0.0479719,0.0,-0.0203774,1.0,-0.0320764,0.01,0.85433,0,-0.028,86.2,-0.0003248,2.1777188,163352000,-4321000,-0.0264521,103,63774796,40963260,-41951.4563107,0.1216008,-0.076,0.1216008,-0.0692827,0.1216008,-0.0692827,0.1216008,3.7371311,-0.0743207,0.2425679,347147.587551,347147.587551,21442066.6666667,1.0,30437000.0,1.0,2.974284,2.0953049,2.0953049,1.1965363,0.5,2.1660216,1.0,2.1660216,1.472741,USD,ILS,1.0,0.3054407,0,0,0,0,86.2,0.247,82.1,0.247,34798.7854251,34798.7854251,4.9939099,2.1001796,85.8101383,1.419844,1.0,1.4627033,1.0,0.1882423,1.0,0.1299559,1.0,1273.875969,1.0,5095.503876,8.0,0.415638,0.3333333,4.6396516,4.0,1.4727033,0.1399559,5095.513876,4.6496516,3.0611774,190597466.6666667,1.0,163142800.0,1.0,163142800.0,28051100.0,0.5,51521800.0,1.0,51521800.0,1e-06,1e-06,23125333.3333333,12333600.0,12333600.0,134495266.6666667,1.0,111621000.0,1.0,111621000.0,1e-05,effective_profit_margin          <= 0   |
TLV:AYAL,AYALON HOLDINGS,Financial Services,Israel,1e+50,782498877.40388,1.0,-7203900.3603533,112281263.8082267,1.0,960229200.625,1.0,2606554.573625,0.25,447722614.0775,1.0,2606554.573625,447722614.0775,960229200.625,782498877.40388,1.0,-7203900.3603533,960229200.625,1.0,2606554.573625,0.25,2606554.573625,960229200.625,-0.1786828,15.3744277,14.157782,14.157782,14.157782,0.0469598,14.157782,-7.5822599,8566.4878511,-936467727.0030979,74106000.0,34412200.0,74106000.0,0.01086,-0.1728375,0.1,0.0024393,0.1,-0.0521794,0.06804,0.67263,0,1.876,2590,0.0007243,0.6361677,18197800,34135000,1.8757762,1100,14762974412,14762974412,31031.8181818,-0.5619283,11.249,-0.5619283,-0.0282554,-0.5619283,-0.0282554,-0.5619283,0.1938072,8.4296861,29.2839218,-25.194996,3969.0421028,25268213.1516133,0.5,32500417.6835,0.5,584.2508263,454.2395287,454.2395287,9.4311259,0.5,19.0064749,1.0,19.0064749,4.3606416,ILS,ILS,0.3054407,0.3054407,127.102,106.0,50.0,118.0,2590,1711,3320,2619.9,-1.1412649,51.3734658,-21.9879518,1.0926041,1.7012846,1.0532425,1.0,1.052726,1.0,607.3670198,2.0,857.2479974,4.0,0.0950456,1.0,0.0099841,0.125,10.7205678,1.0,4.9969283,0.5,1.062726,857.2579974,0.0199841,5.0069283,3.0348272,8417474743.166027,2.0,6663760686.0344715,1.5,6663760686.0344715,212289879.5650267,1.0,333397992.7117,1.5,333397992.7117,0.1003912,0.1078181,9917400200.0,8623817533.333334,8623817533.333334,7992488381.376133,2.0,6329863389.4104805,1.5,6329863389.4104805,1.3633673,effective_profit_margin          <= 0   |
TLV:AZRG,AZRIELI GROUP,Real Estate,Israel,1107028420.6510987,621266383.8,1.0,281005444.0,4624046394.586667,1.0,583697177.7,1.0,49939554.45,0.25,18780632320.9,1.0,49939554.45,18780632320.9,583697177.7,621266383.8,1.0,281005444.0,583697177.7,1.0,49939554.45,0.25,49939554.45,583697177.7,7.7322313,7.7322313,171.5715,28.082852,153.635419,5.7251637,153.635419,13.2210007,13.1469125,1115497893.1269493,1128000000.0,1283866666.6666667,1128000000.0,0.34676,1.3238736,4.75,0.0444623,0.1,0.5726986,0.0859,0.69866,10.38,1.699,28460,5.97e-05,1.9706198,121273000,660000000,5.4422666,361,14582708061,1079765876404,1828254.8476454,-0.3366652,0.567,-0.3366652,-0.095329,-0.3366652,-0.095329,-0.3366652,0.2163335,0.4014177,6.5857536,-456.344855,219.1325242,358770646.22,1.0,336595651.4,1.0,40.6463244,43.3241131,43.3241131,0.9123532,1.0,0.9352185,1.0,0.9352185,0.9680669,ILS,ILS,0.3054407,0.3054407,123.688,371.064,247.376,461.769,28460,17940,31700,26110.4,8.9987132,58.6399108,-10.2208202,1.5290698,12.7809698,0.349938,0.1666667,2.0715908,1.0,0.2244382,1.0,0.0305961,0.5,0.1198348,1.0,0.2287547,2.0,1.0567188,1.0,0.2278416,0.25,2.0815908,0.0405961,0.2387547,0.2378416,1.1597162,10504736917.113335,1.0,10725265102.513334,1.0,10725265102.513334,5485287355.02,1.0,5537151185.88,1.0,5537151185.88,0.1046563,0.109019,149133333.3333333,-242266666.6666667,-242266666.6666667,10016744492.08,2.0,5177810383.6866665,1.0,5177810383.6866665,11.3112477,None
TLV:AZRM,AZORIM INV DEV,Real Estate,Israel,4600.3807256,1412245801.8766668,4.0,33063365.2563133,-88397226.45816,0.5,460567311.8346,1.0,57853217.5463,1.0,-146012057.7194667,0.375,57853217.5463,-146012057.7194667,460567311.8346,1412245801.8766668,4.0,33063365.2563133,460567311.8346,1.0,57853217.5463,1.0,57853217.5463,460567311.8346,0.9264016,0.9264016,29.675852,29.675852,29.675852,0.7816243,29.675852,6.8660015,6.8659823,203463863.8507051,203465000.0,155244533.3333333,203465000.0,0.12561,3.3754931,36.9075,0.411428,2.75,1.305177,0.15416,0.645,0,0.617,1805,0.0003418,2.6851447,210740992,189410000,0.898781,88,1396975392,117859413339,2152386.3636364,2.062,0.84,0.0776206,0.1594126,0.0776206,0.1594126,1.5659052,12.7636132,0.6698531,8.4344557,18.9512449,18.9512449,80104307.8260267,1.0,198950632.5892,1.0,17.439454,7.0217188,7.0217188,4.3297675,2.0,2.0669707,1.0,2.0669707,1.4386963,ILS,ILS,0.3054407,0.3054407,114.565,17.1847,71.603,687.389,1805,868,1880,1337.235,34.9800147,107.9493088,-3.9893617,1.8517787,40.3212924,1.4685391,1.0,1.4856467,1.0,0.1615847,0.5,0.7326688,2.0,121.0408459,1.0,388.5860808,4.0,2.6486394,2.0,2.9677505,2.0,1.4956467,0.7426688,388.5960808,2.9777505,2.2366986,1266072573.2811666,1.0,2047036875.8828201,1.5,2047036875.8828201,804409930.7336534,2.0,666557772.22147,1.5,666557772.22147,0.1282619,0.186794,444837933.3333333,832471000.0,832471000.0,863867607.9143401,1.0,1380479103.6613503,1.5,1380479103.6613503,7.2226434,None
TLV:AZRT,REIT AZORIM - H.F,Real Estate,Israel,6046351471561.426,4418933.3333333,0.0,6183733.3333333,34292857.1428571,2.0,6988500.0,0.0,26625500.0,0.0,140559000.0,1.5,26625500.0,140559000.0,6988500.0,4418933.3333333,1.0,6183733.3333333,6988500.0,1.0,26625500.0,1.0,26625500.0,6988500.0,40.5689392,40.5689392,56.6875,56.6875,56.6875,49.1117766,56.6875,0,100000,0.0,0,0,0,2.87168,1.5911432,0.0,4.6659631,1.0,3.0439287,0.57281,0.35588,0,0.32,1725,0.0001855,1.6921642,62100000,20119000,0.3239775,10000000,284225697,34407710437,2.0119,-0.001,-0.011,0.4360569,0.9022668,0.4360569,0.9022668,0.1082642,3.5403529,0.2173167,4.911724,523.6032638,523.6032638,3983000.0,1.0,4358000.0,1.0,71.3597032,65.2192974,65.2192974,2.4303627,1.0,0.8811429,1.0,0.8811429,0.9396921,USD,ILS,1.0,0.3054407,0,0,0,0,1725,1119,1814,1377.525,25.2245876,54.155496,-4.9062845,1.7438849,28.12593,1.4355035,1.0,2.3297412,1.0,2.2429761,1.0,0.9817211,1.0,0.0,1.0,0.0,1.0,0.0504754,3.0,3.6821289,1.0,2.3397412,0.9917211,0.01,3.6921289,3.015935,895791142.8571428,2.0,1561238357.142857,1.5,1561238357.142857,274145428.5714286,2.0,566294866.6666666,1.0,566294866.6666666,0.1170541,0.147017,-230677714.2857143,167399857.1428571,167399857.1428571,621645714.2857143,2.0,670297285.7142857,1.5,670297285.7142857,5.5730059,None
TLV:BCNV,BRACK CAPITAL PROP,Real Estate,Netherlands,22830909.5292279,185597828.6933333,1.0,84475418.56,1375517797.3333333,2.0,167909965.6,1.0,152015760.0,1.0,4440261321.599999,1.5,152015760.0,4440261321.599999,167909965.6,185597828.6933333,1.0,84475418.56,167909965.6,1.0,152015760.0,1.0,152015760.0,167909965.6,6.6408917,6.6408917,26.948352,26.948352,26.948352,7.4222738,26.948352,20.8148674,20.8148832,47258071.9767561,47258000.0,54594800.0,47258000.0,0.90534,2.3391784,4.75,2.8518886,2.75,2.0331357,0.15335,0.69814,0,17.348,46750,0.0003711,4.3298663,7699190,134100000,17.4174166,140,983671999,109939454099,957857.1428571,2.0860413,-0.342,2.0860413,-0.0249971,2.0860413,-0.0249971,2.0860413,14.6931345,-0.2627493,0.2237251,12.9184171,12.9184171,18991503.0933333,0.5,27857653.2,0.5,51.7953737,35.3106556,35.3106556,1.0760555,1.0,0.8079369,1.0,0.8079369,0.8998531,EUR,ILS,1.1336,0.3054407,91.0,0,0,0,46750,26140,47990,34417.45,35.8322595,78.8446825,-2.5838716,1.8864989,45.0753676,6.1977956,3.0,9.2073048,4.0,5.3096246,3.0,1.4854712,1.0,11.7685437,1.0,5.4305724,0.5,0.7551677,1.0,0.9063163,1.0,9.2173048,1.4954712,5.4405724,0.9163163,5.0668106,1808099028.32,1.0,2576772330.08,1.5,2576772330.08,1702882432.8533332,2.0,1387460877.9199998,1.5,1387460877.9199998,0.1589946,0.209564,-32152200.0,-25208066.6666667,-25208066.6666667,895424216.2666667,1.0,746475826.7199999,1.0,746475826.7199999,9.5337924,None
TLV:BCOM,B COMMUNICATIONS L,Communication Services,Israel,1e+50,677107488.9178572,0.25,-93552122.9714286,-1704114753.44,0.25,2688489041.4,1.0,14584793.425,0.25,-4981534189.866667,0.375,14584793.425,-4981534189.866667,2688489041.4,681799639.8616668,0.25,-85788111.2733333,2688489041.4,1.0,14584793.425,0.25,14584793.425,2688489041.4,0.4254789,0.4254789,7.3643414,1.0846812,6.5793839,0.0460144,6.5793839,1.1063062,1.0734364,3600074023.1916065,3814000000.0,3952066666.6666665,3814000000.0,0.0217,-0.031151,0.31875,0.0026076,0.1,-0.0012811,0.00056,0.71566,10.51,1.548,1128,0.0013723,10000.0,116317000,191000000,1.6420644,9848,3746116629,40501858592,19394.8009748,0.282,0.021,0.7499023,-0.0293991,0.4999163,-0.0320291,0.3989756,6.5664513,0.0084002,1.1665271,16.4906933,16.4906933,972339924.38,1.0,935564864.1,1.0,3.8526821,4.0041228,4.0041228,-39.8315983,2.0,-9.713489,4.0,-9.713489,972.3488953,ILS,ILS,0.3054407,0.3054407,1188.0,315.0,32.0,73.0,1128,512,1186,731.2045,54.266009,120.3125,-4.8903879,1.8278932,37.2996595,2.0440558,2.0,4.2318399,4.0,0.0063514,0.0833333,0.0291355,0.5,1.1831819,1.0,1.1074095,1.0,0.507784,0.5,2.2672164,2.0,4.2418399,0.0391355,1.1174095,2.2772164,3.2595281,5108353168.506667,1.0,4938243061.320001,1.0,4938243061.320001,-4948139.34,1.0,-2009121.0488889,1.5,-2009121.0488889,0.1029534,1e-06,-59800000.0,454866666.6666667,454866666.6666667,2494473108.76,0.5,3112807261.84,0.6666667,3112807261.84,3.074941,effective_profit_margin          <= 0   |
TLV:BEZQ,BEZEQ ISRAEL TELCM,Communication Services,Israel,2.7426291047544794e+22,681799639.8616668,0.25,13093224.6733333,-5763218029.306667,0.25,2664359226.1,1.0,243130797.2,1.0,-23503050983.600002,0.25,243130797.2,-23503050983.600002,2664359226.1,681799639.8616668,0.25,13093224.6733333,2664359226.1,1.0,243130797.2,1.0,243130797.2,2664359226.1,0.6408146,0.6408146,16.770834,12.710526,16.2632955,0.0046771,16.2632955,1.8833474,1.8243118,3166486247.161855,3365000000.0,3445466666.6666665,3365000000.0,0.09125,0.0007902,0.02,0.1973462,2.75,0.0974621,0.10561,0.26815,0.38,0.288,480,0.0006,10000.0,2765489920,796000000,0.2878333,5408,5589723150,4079868291,147189.3491124,0.4041637,0,0.4041637,-0.0320291,0.4041637,-0.0320291,0.4041637,6.6073868,-0.0080073,0.2491993,40.2393795,40.2393795,977512053.5666667,1.0,983519054.0,1.0,5.7183163,5.6833908,5.6833908,-46.2574772,1.0,-82.8732848,1.0,-82.8732848,8288.3284806,ILS,ILS,0.3054407,0.3054407,11.4988,11.4988,13.3068,25.6013,480,305,489.4,374.83,28.058053,57.3770492,-1.9207192,1.8980477,46.7565831,0.9895373,1.0,0.9852888,1.0,0.0717555,1.0,0.1410582,1.0,0.5386203,0.3333333,1.2034393,1.0,0.1658834,0.1666667,1.0751266,1.0,0.9952888,0.1510582,1.2134393,1.0851266,1.0402077,4222962030.06,1.0,4083721796.286667,1.0,4083721796.286667,-39014958.7466667,1.0,-61393580.7,1.0,-61393580.7,0.1595366,1e-06,-12933333.3333333,266133333.3333333,266133333.3333333,4261976988.8066664,1.0,4145115376.9866667,1.0,4145115376.9866667,1e-05,None
TLV:BHNY,BEEIO HONEY LTD,Consumer Defensive,Israel,1e+50,3200.0,0.0,-1761533.3333333,-2987901333.3333335,0.125,0.0,0.0,-6428000.0,0.0,-5995800000.0,0.25,-6428000.0,-5995800000.0,0.0,3200.0,1.0,-1761533.3333333,0.0,1.0,-6428000.0,0.25,-6428000.0,0.0,0,0.0,120.790726,120.790726,120.790726,478569.1531254,120.790726,0,100000,0.0,0,-600666.6666667,0,0,-25.0625,0.0,0,1.0,-8.3531667,0.26905,0.55673,0,-0.55,562,-0.0009786,15.962963,31095300,-1607000,-0.0516798,10000000,7771963,5321600598,-0.1607,0.118377,0.0,0.118377,0.0,0.118377,0.0,0.118377,3.6905964,0.0,0.25,1020.389843,1020.389843,-1344666.6666667,0.5,-1624000.0,0.5,17301.5061777,478569.1531254,478569.1531254,1.26086,2.0,-0.7720093,1.0,-0.7720093,78.2009331,USD,ILS,1.0,0.3054407,0,0,0,0,562,468,1478,892.9925,-37.0655409,20.0854701,-61.9756428,0.1861386,0.1871386,3.6416379,2.0,2.3729868,1.0,4.4600307,0.0833333,1.1150077,1.0,0.0,1.0,0.0,1.0,1.8208083,1.0,2.3729868,1.0,2.3829868,1.1250077,0.01,2.3829868,2.3829868,2224000.0,1.0,1803600.0,1.0,1803600.0,552066.6666667,1.0,1030600.0,1.0,1030600.0,1e-06,1e-06,552333.3333333,1030600.0,1030600.0,801800.0,0.5,773000.0,1.0,773000.0,1e-05,effective_profit_margin          <= 0   |evr_effective                    is None|
TLV:BIG,BIG SHOPPING CENTE,Real Estate,Israel,2434217.138389,199441699.7839467,1.0,65406725.3318733,968769241.1461467,1.0,411337296.1307,1.0,111656291.4106,1.0,6120995433.27705,1.5,111656291.4106,6120995433.27705,411337296.1307,199441699.7839467,1.0,65406725.3318733,411337296.1307,1.0,111656291.4106,1.0,111656291.4106,411337296.1307,5.9130265,5.9130265,36.2015,36.2015,36.2015,2.2990063,36.2015,10.3015985,10.3016112,773007909.182554,773006000.0,427267866.6666667,773006000.0,0.27145,0.0150163,0.1,0.7762757,2.75,0.3552473,0.22828,0.48423,0,13.737,48750,0.0002818,1.5605975,20382900,365558016,17.934544,10000000,7963236776,309607412676,36.5558016,20.464,2.68,-0.0040773,-0.1421,-0.0040773,-0.1421,15.3469807,39.4252226,1.974475,14.3016013,2.3588679,2.3588679,59891423.3374,1.0,128518145.2541,1.0,132.961221,61.9619647,61.9619647,2.0064011,1.0,2.7966152,1.0,2.7966152,1.6733084,ILS,ILS,0.3054407,0.3054407,473.153,473.313,686.324,688.715,48750,31560,50800,43290.85,12.6104015,54.4676806,-4.0354331,1.7869023,32.5540351,0.5179124,0.3333333,1.4638018,1.0,3.7207931,1.0,0.7765376,0.5,2.8592571,6.0,2.1402784,2.0,0.4690947,1.0,0.3955553,0.5,1.4738018,0.7865376,2.1502784,0.4055553,0.9396785,7394201156.671094,2.0,7098327470.276493,1.0,7098327470.276493,1185529958.05064,1.0,1712922665.455047,1.0,1712922665.455047,0.1157299,0.1651847,-700906866.6666666,-479019733.3333333,-479019733.3333333,4769365468.445973,2.0,4875783838.743127,1.0,4875783838.743127,6.2962673,None
TLV:BIGT.L,BIG TECH 50 R&D LP,Technology,Israel,1e+50,0.0,0.0,-266400.0,0,1.0,0,0.0,0,0.0,0,1.0,-266400.0,0,0.0,0.0,1.0,-266400.0,0,1.0,0,1.0,-266400.0,0.0,0,0.0,993.5691141,993.5691141,993.5691141,8214591.8083125,331.1897047,0,100000,0.0,0,0,0,0,0.0,0.0,0,1.0,0.001,0.55667,0.11426,0,0,525.7,0.0,10000.0,100000000,-266400,-0.002664,1,26812427,26812427,-266400.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-1103.9656824,90.5825259,-81600.0,1.0,-326400.0,1.0,304.3364854,8214591.8083125,8214591.8083125,-24.1576577,1.0,-6.0394144,1.0,-6.0394144,604.9414414,USD,ILS,1.0,0.3054407,0,0,0,0,525.7,520,536,525.7,0.0,1.0961538,-1.9216418,0.7125,0.7135,0.9586053,1.0,0.2396513,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.9442476,1.0,0.2360619,1.0,0.2496513,0.01,0.01,0.2460619,0.2478566,5141000.0,1.0,1285250.0,1.0,1285250.0,-222000.0,1.0,-55500.0,1.0,-55500.0,1e-06,1e-06,-299000.0,-74750.0,-74750.0,5363000.0,1.0,1340750.0,1.0,1340750.0,3.4538467,evr_effective                    is None|
TLV:BIMT.L,BIO MEAT FOODTECH,Technology,Israel,1e+50,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,33333.3333333,0,100000,0.0,0,0,0,0,0.0,0.0,0,1.0,0.001,0.01,1.23e-05,0,0,649.2,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.3054407,0,0,0,0,649.2,607.8,689.9,649.2,0.0,6.8114511,-5.8994057,1.0085262,1.05226,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:BIOV,BIO VIEW,Healthcare,Israel,19982.9231718,8738862.0541333,1.0,248669.4552267,-33913610.3515467,0.25,8586243.5177,1.0,178453.728975,0.25,-129137884.4344,0.25,178453.728975,-129137884.4344,8586243.5177,8738862.0541333,1.0,248669.4552267,8586243.5177,1.0,178453.728975,0.25,178453.728975,8586243.5177,0.3155202,0.3155202,18.69186,18.69186,18.69186,0.4786682,18.69186,3.0058419,2.7745532,3486458.9472615,4023000.0,2810866.6666667,4023000.0,0.08313,0.0034938,0.1,0.0045253,0.1,0.031383,0.11155,0.34834,0,0.172,322.6,0.0005332,1.8434633,13702600,2337000,0.1705516,32,8866986,1345584100,73031.25,-0.661,0.03,-0.1320439,-0.0509258,-0.1320439,-0.0509258,-0.528761,0.1971239,0.0097685,1.2383595,-35.3503017,2828.8301708,140543.4474267,0.5,865160.78275,0.5,63.0907172,10.2489469,10.2489469,0.4107263,1.0,0.4594438,1.0,0.4594438,0.6788228,ILS,ILS,0.3054407,0.3054407,20.0,0,0,0,322.6,294,451,321.77,0.2579482,9.7278912,-28.4700665,0.3643312,0.3653312,3.4922585,1.0,3.2162062,1.0,0.0706712,1.0,0.2393667,2.0,56.77442,6.0,4.6869912,0.5,3.0012124,1.0,3.4836386,1.0,3.2262062,0.2493667,4.6969912,3.4936386,3.3599224,10600299.1307867,1.0,11559647.64406,1.0,11559647.64406,7520051.8475667,1.0,7916513.8761667,1.0,7916513.8761667,0.1154376,0.122542,17296800.0,18830533.3333333,18830533.3333333,3080247.28322,1.0,3643133.7678933,1.0,3643133.7678933,14.4796975,None
