"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:GOLF,GOLF & CO,Consumer Cyclical,Israel,514.7400085,266497153.2889933,1.0,3460459.86658,-132669674.8857867,0.25,275584787.8971,1.0,18632493.5814,1.0,-353755717.1802667,0.375,18632493.5814,-353755717.1802667,275584787.8971,266497153.2889933,1.0,3460459.86658,275584787.8971,1.0,18632493.5814,1.0,18632493.5814,275584787.8971,0.2932231,0.2932231,6.63871,6.63871,6.63871,0.1528362,6.63871,1.9612347,1.7725023,167048383.3515029,199199000.0,150167733.3333333,199199000.0,0.06761,0.075496,4.75,0.1868115,2.75,0.1109725,0.19222,0.65247,0,1.55,991.1,0.0015639,1.9154877,43874500,60927000,1.3886654,2332,264566185,13789689000,26126.5008576,-0.415,0.26,1.9458508,-0.0442128,1.9458508,-0.0442128,0.1752127,4.4358415,0.1839468,4.5389019,37.8894358,37.8894358,47202235.6220267,1.0,49314011.8964,1.0,5.6049503,5.3649293,5.3649293,3.2457303,1.0,3.4061307,1.0,3.4061307,1.8465706,ILS,ILS,0.3054407,0.3054407,22.8461,22.8461,22.6827,0,991.1,460,1046,879.7555,12.6563005,115.4565217,-5.248566,1.812628,35.4692566,1.4915729,1.0,1.3290821,1.0,0.6650155,6.0,0.041999,1.0,5.3525968,1.0,6.8748715,1.0,0.6751879,0.5,1.3921266,1.0,1.3390821,0.051999,6.8848715,1.4021266,1.3706044,296187251.81722,1.0,319312024.6752266,1.0,319312024.6752266,69772491.07054,1.0,70717361.6946333,1.0,70717361.6946333,0.158352,0.3634783,103135200.0,127961466.6666667,127961466.6666667,217651422.71112,1.0,240301540.7213267,1.0,240301540.7213267,5.9958563,None
TLV:HAMAT,HAMAT GROUP LTD,Industrials,Israel,523.2152734,699340447.65584,4.0,10803641.1861333,-127331141.60576,0.5,239137770.9289,1.0,22425456.194,1.0,-565962068.8952,0.375,22425456.194,-565962068.8952,239137770.9289,699340447.65584,4.0,10803641.1861333,239137770.9289,1.0,22425456.194,1.0,22425456.194,239137770.9289,0.4007382,0.4007382,13.709768,13.709768,13.709768,0.3404374,13.709768,2.4838438,2.3800321,137817871.6182981,149338000.0,104213400.0,149338000.0,0.09378,2.3274037,36.9075,0.260137,2.75,0.8947736,0.28586,0.5498,0,1.771,2388,0.0007416,2.7682135,35940400,73420000,2.0428265,859,313703863,26653760181,85471.4784633,2.027,0.318,2.2077571,0.3747768,2.2077571,0.3747768,2.0721893,14.6451008,0.3321942,6.013629,6.616079,6.616079,22085622.87118,1.0,26505533.0646,1.0,14.2039853,11.8354104,11.8354104,2.1737553,1.0,4.1412865,2.0,4.1412865,2.0360151,ILS,ILS,0.3054407,0.3054407,44.5181,43.302,63.9973,76.7967,2388,1216,2428,1959.195,21.8867953,96.3815789,-1.6474465,1.9339934,52.3274926,1.4635457,1.0,2.9733782,2.0,0.1262849,1.0,0.1253404,1.0,1.0175469,0.5,5.0128377,2.0,0.9716395,1.0,1.0344255,1.0,2.9833782,0.1353404,5.0228377,1.0444255,2.0139019,492068022.1070001,2.0,446146540.0654999,1.5,446146540.0654999,154503268.45404,2.0,145926829.58281,1.5,145926829.58281,0.1502648,0.253676,-9787666.6666667,16632066.6666667,16632066.6666667,337564753.65296,2.0,200146473.6551267,1.0,200146473.6551267,8.9289932,None
TLV:KAFR,KAFRIT INDUSTRIES,Basic Materials,Israel,593.5514481,257609623.0648133,1.0,11419450.36276,131769154.2513333,2.0,283110541.3044,1.0,16204850.8978,1.0,449471567.5257,1.5,16204850.8978,449471567.5257,283110541.3044,257609623.0648133,1.0,11419450.36276,283110541.3044,1.0,16204850.8978,1.0,16204850.8978,283110541.3044,0.2840599,0.2840599,13.11913,13.11913,13.11913,0.2078326,13.11913,2.4340569,2.4120682,110320768.6033379,112314000.0,87906933.3333333,112314000.0,0.05713,0.224826,4.75,0.170641,2.75,0.1518657,0.24561,0.57595,0,2.023,2618,0.0007727,1.67614,23807000,53054000,2.2285042,18,263675393,19298897317,2947444.4444444,0.39,0.219,0.2524586,0.0112077,0.2524586,0.0112077,0.3556146,6.2133434,0.1670519,4.3371986,36.8914223,36.8914223,19852016.4829333,1.0,8718957.50185,0.5,13.2820459,30.2416193,30.2416193,1.7464368,2.0,0.9227414,1.0,0.9227414,0.9615943,ILS,ILS,0.3054407,0.3054407,14.6942,14.7015,14.7015,14.7056,2618,1850,2845,2376.52,10.1610759,41.5135135,-7.9789104,1.5437186,13.5334589,2.1704958,1.0,2.0913565,1.0,0.204594,0.5,0.3557007,1.0,0.1732017,1.0,0.0412418,0.5,1.8945844,1.0,1.8332998,1.0,2.1013565,0.3657007,0.0512418,1.8432998,1.9723281,194673037.3992667,1.0,222103302.3644733,1.0,222103302.3644733,208079807.1325067,2.0,115401462.7350067,1.0,115401462.7350067,0.1729609,0.2404215,179030266.6666667,199121133.3333333,199121133.3333333,90633133.8330133,1.0,106701839.6294667,1.0,106701839.6294667,10.7398021,None
TLV:SHVA,AUTOMATIC BANK,Technology,Israel,611.7001925,322602666.6666667,0.0,25441266.6666667,178185866.6666667,1.0,97574000.0,0.0,75664000.0,0.0,742746000.0,1.0,75664000.0,742746000.0,97574000.0,322602666.6666667,4.0,25441266.6666667,97574000.0,1.0,75664000.0,2.0,75664000.0,97574000.0,2.5534843,2.5534843,29.59641,29.59641,29.59641,3.3056488,9.86547,5.5355018,5.502295,45559389.4498703,46106000.0,35197800.0,46106000.0,0.38773,0.3206509,0.0,1.5977566,4.0,0.7697125,0.27651,0.4,0,0.892,2646,0.0003371,5.5967773,40000000,37832000,0.9458,95,249168318,32254537920,398231.5789474,0.299,0.358,0.2196326,0.0896569,0.2196326,0.0896569,0.2791582,5.533542,0.2909142,5.6436466,106.0202214,106.0202214,66468533.3333333,2.0,34920000.0,1.0,3.7486658,7.1354043,7.1354043,0.0814919,0.5,0.1654697,1.0,0.1654697,0.4077796,USD,ILS,1.0,0.3054407,33.75,29.25,0,0,2646,1170,2782,2032.685,30.1726534,126.1538462,-4.8885694,1.8312655,37.71446,3.9064951,0.5,7.0609259,1.0,0.167753,3.0,0.061553,1.0,2.4726109,2.0,1.3510149,1.0,9.6262743,1.0,10.4836907,1.0,7.0709259,0.071553,1.3610149,10.4936907,8.7823083,207626000.0,1.0,222301866.6666667,1.0,222301866.6666667,179145533.3333333,1.0,190779600.0,1.0,190779600.0,0.440366,0.4966042,156090466.6666667,167663000.0,167663000.0,56960933.3333333,2.0,31522266.6666667,1.0,31522266.6666667,24.9125689,None
TLV:MGIC,MAGIC SOFTWARE ENT,Technology,Israel,657.8759834,1359723200.0,4.0,22517333.3333333,34528866.6666667,1.0,1277754000.0,3.0,28919000.0,1.0,39720000.0,1.0,28919000.0,39720000.0,1277754000.0,1359723200.0,4.0,22517333.3333333,1277754000.0,3.0,28919000.0,1.0,28919000.0,1277754000.0,2.3503662,2.3503662,39.0024286,30.7291823,37.9682728,2.3349418,12.6560909,15.9913478,15.9913583,62604081.5585904,62604000.0,50977533.3333333,62604000.0,0.0679,10.4775921,156.856875,1.8365042,27.4725,4.1283321,0.23579,0.46732,0.66,0.52,6481,8.02e-05,3.9115261,49035100,27602000,0.5629029,3039,1001124949,99449375709,9082.5929582,0.356,0.377,0.1853146,0.1359255,0.1853146,0.1359255,0.3133287,5.8475767,0.3167314,5.8778893,121.1771494,121.1771494,45051200.0,1.0,52257000.0,1.0,22.2219375,19.1577195,19.1577195,1.0423525,2.0,0.6517443,1.0,0.6517443,0.8083068,USD,ILS,1.0,0.3054407,23.4,21.0,17.5,8.0,6481,4639,8255,5995.095,8.1050425,39.7068334,-21.4900061,1.0188053,1.1182713,6.4970845,2.0,2.7392926,1.0,0.0,1.0,0.0,1.0,1.0635783,2.0,0.4506821,1.0,2.8821419,1.0,4.7141955,2.0,2.7492926,0.01,0.4606821,4.7241955,3.736744,835282800.0,2.0,694137400.0,1.5,694137400.0,503066800.0,2.0,259570666.6666667,1.0,259570666.6666667,0.1416618,0.2114109,133523266.6666667,129260400.0,129260400.0,131711666.6666667,1.0,253880800.0,1.5,253880800.0,15.4101285,None
TLV:NTML,NETO MALINDA,Consumer Defensive,Israel,759.8038306,11095067733.333334,0.0,114305866.6666667,679340600.0,1.0,3063189000.0,0.0,161560000.0,0.0,4644343500.0,1.5,161560000.0,4644343500.0,3063189000.0,11095067733.333334,4.0,114305866.6666667,3063189000.0,1.0,161560000.0,1.0,161560000.0,3063189000.0,0.2049507,0.2049507,14.79259,14.79259,14.79259,0.2237775,14.79259,2.6854346,2.6741545,235664191.0828026,237644000.0,178425466.6666667,237644000.0,0.05274,0.0433945,0.0,0.0540627,1.0,0.0510657,0.23706,0.46324,0,7.666,11300,0.0006784,2.2265417,19790200,161560000,8.1636365,1080,627544133,68547268296,149592.5925926,0.285,0.129,0.3531783,0.1227267,0.3531783,0.1227267,0.3020446,5.7458583,0.1274317,3.8197575,48.9748566,48.9748566,97535200.0,1.0,108652000.0,0.5,6.4340272,5.7757256,5.7757256,0.4045926,1.0,0.8253568,2.0,0.8253568,0.9094915,USD,ILS,1.0,0.3054407,479.025,479.025,608.69,0,11300,6104,12070,8386.02,34.7480688,85.1245085,-6.3794532,1.7418706,27.9315691,7.0139291,2.0,3.4662191,1.0,0.0366611,0.1666667,0.0999571,1.0,0.3167679,1.0,0.212922,0.5,6.4741826,2.0,3.2635519,1.0,3.4762191,0.1099571,0.222922,3.2735519,3.3748855,2546445733.3333335,2.0,1458483600.0,1.0,1458483600.0,898962466.6666666,1.0,1530180200.0,1.5,1530180200.0,0.2107726,0.2055823,765202266.6666666,886432133.3333334,886432133.3333334,363301933.3333333,1.0,420815333.3333333,1.0,420815333.3333333,10.274038,None
TLV:MAXO,MAX STOCK LTD.,Consumer Cyclical,Israel,785.2902542,3402814666.6666665,0.0,63917133.3333333,112897285.7142857,1.0,1258434000.0,0.0,78795000.0,0.0,805524000.0,1.5,78795000.0,805524000.0,1258434000.0,3402814666.6666665,4.0,63917133.3333333,1258434000.0,1.0,78795000.0,1.0,78795000.0,1258434000.0,0.6246262,0.6246262,19.607843,19.607843,19.607843,0.4414805,19.607843,4.0495328,3.598913,214907482.8782622,262736000.0,158680333.3333333,262736000.0,0.07274,0.0739145,0.0,0.084148,1.0,0.0779342,0.17155,0.68387,0,0.561,1105,0.0005077,7.570544,142344992,78795000,0.5535495,1911,676591752,47825750844,41232.3390895,0.378,0.391,0.2089888,0.3076023,0.2089888,0.3076023,0.3357472,6.0443697,0.3701506,6.3340001,58.400615,58.400615,121089666.6666667,1.0,86036500.0,0.5,5.5875268,7.8640083,7.8640083,1.9324865,0.5,6.9473656,2.0,6.9473656,2.6367856,USD,ILS,1.0,0.3054407,49.1764,0,0,0,1105,998,1515,1199.89,-7.9082249,10.7214429,-27.0627063,0.4139265,0.4149265,1.4193354,1.0,1.359049,1.0,1.8516809,2.0,0.8845865,1.0,25.7717905,6.0,38.0597915,1.0,1.6769082,1.0,1.7190409,1.0,1.369049,0.8945865,38.0697915,1.7290409,1.549045,1488243142.857143,2.0,851733666.6666666,1.0,851733666.6666666,147595285.7142857,1.0,278321000.0,1.5,278321000.0,0.1925113,0.3831084,111817428.5714286,142955666.6666667,142955666.6666667,1160685142.857143,2.0,650631200.0,1.0,650631200.0,6.9238442,None
TLV:SHNP,E SCHNAPP CO WORKS,Consumer Cyclical,Israel,884.0772375,114039066.6666667,0.0,7911933.3333333,150509000.0,1.0,434420000.0,0.0,30665000.0,0.0,611846000.0,1.0,30665000.0,611846000.0,434420000.0,114039066.6666667,0.25,7911933.3333333,434420000.0,1.0,30665000.0,1.0,30665000.0,434420000.0,0.3362902,0.3362902,12.183236,12.183236,12.183236,0.2231446,12.183236,2.3305125,2.2825251,65405477.9816514,68099000.0,57679400.0,68099000.0,0.07059,0.0336437,0.0,0.0717534,1.0,0.0596624,0.47661,0.35841,0,2.052,2452,0.0008369,1.6928494,12694900,30665000,2.4155369,348,146150999,9693847792,88117.816092,1.523,0.193,0.2553649,-0.1076876,0.2553649,-0.1076876,1.2060912,11.2322185,0.1178281,3.6826097,10.1014215,10.1014215,73250200.0,1.0,70901000.0,1.0,1.99523,2.061339,2.061339,1.3185283,1.0,0.5406301,0.5,0.5406301,0.7362755,USD,ILS,1.0,0.3054407,39.3859,15.7543,78.7718,78.7718,2452,1200,2698,1912.395,28.2161896,104.3333333,-9.1178651,1.6715621,21.8139879,2.315485,1.0,1.2480496,0.5,0.2246895,1.0,0.2566255,1.0,0.9366291,1.0,0.4346021,0.5,2.1365534,1.0,0.5195302,0.25,1.2580496,0.2666255,0.4446021,0.5295302,0.8937899,551769133.3333334,1.0,770591300.0,1.5,770591300.0,185642000.0,1.0,190387066.6666667,1.0,190387066.6666667,0.1397941,0.2610666,170453400.0,149725933.3333333,149725933.3333333,244318333.3333333,1.0,308802200.0,1.5,308802200.0,4.5851564,None
TLV:MNIN,MENDELSON INFRASTR,Basic Materials,Israel,910.3863658,830190666.6666666,0.0,23691133.3333333,196309466.6666667,2.0,838663000.0,0.0,30564000.0,0.0,424980000.0,1.0,30564000.0,424980000.0,838663000.0,830190666.6666666,1.0,23691133.3333333,838663000.0,1.0,30564000.0,1.0,30564000.0,838663000.0,0.2339676,0.2339676,15.564202,15.564202,15.564202,0.1731555,15.564202,2.6887945,2.5616683,80599511.4733613,88221000.0,70439933.3333333,88221000.0,0.03644,0.02854,0.0,0.0461391,1.0,0.0380397,0.21999,0.59379,0,0.771,1177,0.0006551,1.461454,39620100,30564000,0.7714266,520,196222905,14521909078,58776.9230769,0.867,0.031,0.2022729,0.0030788,0.2022729,0.0030788,0.7008182,8.6214886,0.0240197,1.7998291,22.2086152,22.2086152,55919066.6666667,1.0,75792000.0,1.0,3.5090519,2.5889659,2.5889659,2.8432037,2.0,0.6906058,0.5,0.6906058,0.8320269,USD,ILS,1.0,0.3054407,12.116,10.096,34.326,30.0353,1177,751,1298,1063.487,10.6736613,56.7243675,-9.3220339,1.5575868,14.2795201,1.7453775,1.0,1.7681249,1.0,0.430337,1.0,0.1153009,1.0,0.5124167,0.1666667,1.3821538,0.5,10.2324963,6.0,1.7601269,1.0,1.7781249,0.1253009,1.3921538,1.7701269,1.7741259,760166133.3333334,1.0,780985800.0,1.0,780985800.0,614442533.3333334,2.0,320249666.6666667,1.0,320249666.6666667,0.1391352,0.195438,217601133.3333333,232864800.0,232864800.0,435840400.0,1.0,441934533.3333333,1.0,441934533.3333333,4.7169865,None
TLV:GNGR,GINEGAR PLASTIC,Consumer Cyclical,Israel,922.4844176,2147062133.3333333,0.0,21405866.6666667,338718533.3333333,2.0,585346000.0,0.0,27150000.0,0.0,711157000.0,1.0,27150000.0,711157000.0,585346000.0,2147062133.3333333,4.0,21405866.6666667,585346000.0,1.0,27150000.0,1.0,27150000.0,585346000.0,0.2361057,0.2361057,14.131813,14.131813,14.131813,0.1766384,14.131813,2.1441937,2.0944259,67620010.5413105,70759000.0,63891266.6666667,70759000.0,0.04638,0.0413943,0.0,0.0506333,1.0,0.0471359,0.22115,0.56322,0,1.578,2283,0.0006912,1.4835019,15179800,27150000,1.7885611,318,138259800,10339459002,85377.3584906,0.435,0.276,0.2304466,0.0152216,0.2304466,0.0152216,0.3838616,6.4456569,0.2108054,4.841355,36.8148603,36.8148603,61870866.6666667,1.0,68652000.0,1.0,2.2346511,2.0139224,2.0139224,3.3526595,2.0,1.6977177,1.0,1.6977177,1.303965,USD,ILS,1.0,0.3054407,98.8157,32.9385,32.9385,65.8771,2283,1510,2367,1920,18.90625,51.192053,-3.5487959,1.8039673,34.4645019,1.6005076,1.0,1.5912208,1.0,1.9852152,1.0,0.29249,1.0,0.4201888,1.0,1.7747144,2.0,1.6737274,1.0,1.6578781,1.0,1.6012208,0.30249,1.7847144,1.6678781,1.6345494,608120933.3333334,1.0,635764733.3333334,1.0,635764733.3333334,455511200.0,2.0,235779200.0,1.0,235779200.0,0.1427045,0.2151501,161008466.6666667,173209200.0,173209200.0,380365333.3333333,1.0,399985533.3333333,1.0,399985533.3333333,4.3213868,None
TLV:ELSPC,ELSPEC ENGINEERING,Industrials,Israel,973.6695248,19952323.2088133,1.0,1678926.0770467,19562010.71964,2.0,18896699.7869,1.0,1303926.3483,1.0,42477027.2676,1.0,1303926.3483,42477027.2676,18896699.7869,19952323.2088133,1.0,1678926.0770467,18896699.7869,1.0,1303926.3483,1.0,1303926.3483,18896699.7869,0.3094114,0.3094114,17.15,17.15,17.15,0.3624502,17.15,3.6643721,3.5917778,5440440.7768609,5656000.0,7769266.6666667,5656000.0,0.069,0.3678374,4.75,0.2213876,2.75,0.2204083,0.11354,0.54864,0,0.22,368.9,0.0005964,1.1823879,19457800,4269000,0.2193979,3119,19145910,2242370819,1368.7079192,-0.605,-0.396,-0.0348733,-0.0126702,-0.0348733,-0.0126702,-0.4624683,0.2037532,-0.3001675,0.2199832,-37.0836199,2696.6083759,2837136.8487333,1.0,3295399.7123,1.0,6.748321,5.8098901,5.8098901,0.8385985,2.0,0.3625889,1.0,0.3625889,0.6031535,ILS,ILS,0.3054407,0.3054407,77.7068,36.2632,51.9633,83.1413,368.9,326.4,639,416.473,-11.4228293,13.0208333,-42.2691706,0.271913,0.272913,3.4835317,1.0,3.7787251,1.0,0.275868,2.0,0.1633944,1.0,62.6638104,6.0,12.2060817,1.0,3.813798,1.0,4.2850897,1.0,3.7887251,0.1733944,12.2160817,4.2950897,4.0419074,25138624.84396,1.0,25609247.87452,1.0,25609247.87452,35326253.2263333,2.0,18706410.2308,1.0,18706410.2308,0.1509162,0.1697048,43952000.0,47717600.0,47717600.0,7359145.6868067,1.0,6779317.42464,1.0,6779317.42464,14.2988424,None
TLV:MLTM,MALAM TEAM LTD,Technology,Israel,1036.0192052,2637540392.3280535,4.0,24891788.0329333,262705351.3510533,2.0,707203651.9485,1.0,28133531.9956,1.0,567236367.4956,1.0,28133531.9956,567236367.4956,707203651.9485,2637540392.3280535,4.0,24891788.0329333,707203651.9485,1.0,28133531.9956,1.0,28133531.9956,707203651.9485,0.345148,0.345148,26.18989,26.18989,26.18989,0.3067487,8.7299633,4.2022532,3.9076523,221116107.0649804,252119000.0,209513466.6666667,252119000.0,0.03978,1.3531991,36.9075,0.103156,2.75,0.4997117,0.11927,0.69996,0,4.055,10450,0.000388,3.950305,21895200,92108000,4.2067668,4082,798903853,71023215767,22564.4292014,0.207,0.072,0.0078952,0.0511125,0.0078952,0.0511125,0.1572238,4.2151456,0.0667781,2.8341466,166.5771374,166.5771374,70881953.5065067,1.0,42843861.5483,0.5,11.2709063,18.6468685,18.6468685,3.4241368,2.0,1.7490813,1.0,1.7490813,1.3235284,ILS,ILS,0.3054407,0.3054407,100.0,100.0,150.0,100.0,10450,6766,11930,10484.86,-0.3324794,54.4487142,-12.4056999,1.4268009,8.4368495,1.5859685,1.0,1.5715015,1.0,0.0824719,0.5,0.1799095,1.0,0.3590546,0.3333333,0.4001073,1.0,1.2517331,1.0,1.2867355,1.0,1.5815015,0.1899095,0.4101073,1.2967355,1.4391185,465545995.2446001,1.0,494098795.5077333,1.0,494098795.5077333,343013041.9578533,2.0,179923367.0844067,1.0,179923367.0844067,0.1569391,0.256364,191567733.3333333,214866200.0,214866200.0,294368413.53686,1.0,314657902.5530466,1.0,314657902.5530466,11.8518589,None
TLV:KARE,KARDAN REAL ESTATE,Real Estate,Israel,1062.3164421,443320266.6666667,0.0,34757733.3333333,26919066.6666667,1.0,1749840000.0,0.0,45859000.0,0.0,152186000.0,1.0,45859000.0,152186000.0,1749840000.0,443320266.6666667,1.0,34757733.3333333,1749840000.0,3.0,45859000.0,1.0,45859000.0,1749840000.0,0.4984792,0.4984792,28.75,28.75,28.75,0.005064,28.75,3.2743243,3.2491612,90197668.6567164,91584000.0,60330333.3333333,91584000.0,0.07862,0.0712147,0.0,0.3306636,4.0,0.1611661,0.31448,0.59825,0,0.184,509,0.0003615,1.7920055,182806000,45859000,0.2508616,10000000,290797120,295374508,4.5859,0.528,0.424,0.0972459,0.1056653,0.0972459,0.1056653,0.4203115,6.7331433,0.3444163,6.1186993,68.4016551,68.4016551,-66355066.6666667,0.5,22780500.0,0.5,22818.336926,12.7651772,12.7651772,1.053911,1.0,1.3410791,1.0,1.3410791,1.1590497,USD,ILS,1.0,0.3054407,10.9405,4.7591,7.6594,21.337,509,245.3,529,430.1535,18.329852,107.5010192,-3.7807183,1.859006,41.2747772,0.6559749,0.3333333,1.7566961,1.0,0.6575501,1.0,0.4628893,1.0,160.8950351,1.0,39.8239549,0.5,1.8545909,1.0,2.2033573,1.0,1.7666961,0.4728893,39.8339549,2.2133573,1.9900267,2172667866.6666665,2.0,1273868933.3333333,1.0,1273868933.3333333,526808133.3333333,1.0,542735133.3333334,1.0,542735133.3333334,0.1359998,0.1844961,302749266.6666667,457985866.6666667,457985866.6666667,1112623733.3333333,2.0,728012800.0,1.0,728012800.0,1.2247106,None
TLV:ALMA,ALMOGIM,Real Estate,Israel,1104.1200546,169875933.3333333,0.0,12547400.0,192487428.5714286,2.0,834438000.0,0.0,29707000.0,0.0,670005000.0,1.5,29707000.0,670005000.0,834438000.0,169875933.3333333,1.0,12547400.0,834438000.0,3.0,29707000.0,1.0,29707000.0,834438000.0,0.6172957,0.6172957,8.334858,8.334858,8.334858,0.3067967,8.334858,3.9783651,4.18791,47535493.8963532,42528000.0,29701800.0,42528000.0,0.12348,0.0667222,0.0,0.4664142,4.0,0.2198721,0.01,0.76234,0,1.093,875,0.0012491,1.9800044,37333400,41810000,1.1199087,87,209035189,10388260079,480574.7126437,1.263,0.788,-0.2676776,0.0869431,-0.2676776,0.0869431,0.8803306,9.6325935,0.6127358,8.077744,9.4678725,9.4678725,1230400.0,1.0,114952500.0,1.5,169.8920593,1.8184484,1.8184484,2.2124977,0.5,7.3499212,2.0,7.3499212,2.7120738,USD,ILS,1.0,0.3054407,9.3749,16.071,0,0,1.2622299,377.4,918.9,618.257,41.5269055,131.8494966,-4.7774513,1.8378578,38.5364264,3.692745,3.0,1.2723722,1.0,0.9663053,1.0,0.2701888,0.5,302.8793476,12.0,53.3748826,2.0,9.6701803,6.0,1.6750047,1.0,1.2823722,0.2801888,53.3848826,1.6850047,1.4836885,1242763428.5714285,2.0,740872666.6666666,1.0,740872666.6666666,235321428.5714286,2.0,237540400.0,1.5,237540400.0,0.1400973,0.2250608,182723142.8571429,204642933.3333333,204642933.3333333,1007442000.0,2.0,582512400.0,1.0,582512400.0,3.6926543,None
TLV:SMT,SUMMIT R/EST HLDGS,Real Estate,Israel,1370.3501004,137941398.1033667,1.0,120550948.5844467,1784207902.49912,2.0,137964204.3423,1.0,130503815.2448,1.0,6337054104.91395,1.5,130503815.2448,6337054104.91395,137964204.3423,137941398.1033667,1.0,120550948.5844467,137964204.3423,1.0,130503815.2448,1.0,130503815.2448,137964204.3423,2.6952087,2.6952087,11.247406,11.247406,11.247406,2.7929739,11.247406,3.6567361,3.7015366,324950269.9632475,316988000.0,303230533.3333333,316988000.0,0.94593,3.9998486,4.75,1.8166848,2.75,2.2551545,0.28045,0.45884,0,5.299,6011,0.0008816,1.1358655,69300000,427264000,6.1654257,144,1217373289,126155558859,2967111.1111111,2.052,0.131,0.1530779,0.039679,0.1530779,0.039679,1.5772695,12.8089389,0.1081698,3.538917,7.130935,7.130935,88513192.1105933,1.0,98366871.9943,1.0,13.7535802,12.3758463,12.3758463,2.9253645,2.0,2.1004536,2.0,2.1004536,1.4502942,ILS,ILS,0.3054407,0.3054407,2.0,2.0,2.0,7.5,6011,4285,6282,5288.035,13.6717136,40.2800467,-4.3139128,1.7285929,26.6781883,1.8950304,1.0,2.0574523,1.0,1.239083,1.0,0.0505917,0.125,0.022009,0.0833333,0.077159,1.0,1.4522878,1.0,11.1409969,2.0,2.0674523,0.0605917,0.087159,11.1509969,6.6092246,2580681119.54498,1.0,1592714285.5845778,0.6666667,1592714285.5845778,1919621249.37944,2.0,1121258006.0074067,1.0,1121258006.0074067,0.181938,0.2163905,147493600.0,1312504933.3333333,1312504933.3333333,1362474789.6049268,1.0,783980495.5762979,0.6666667,783980495.5762979,10.1916186,None
