Symbol,Name,Sector,Value,Close,Grade
BKE,Buckle  Inc. (The),Consumer Cyclical,12848397554.17316/-0.11203,45.72,297.6434
TGS,Transportadora de Gas del Sur S,Energy,2096.34531/-0.63218,4.85,293.3768
SEM,Select Medical Holdings Corpora,Healthcare,615342.01336/-0.17585,35.6,291.9385
TRIT,Triterras  Inc.,Technology,152.59267/-0.77653,5.49,291.1412
DISH,DISH Network Corporation,Communication Services,2407699.84111/-0.01019,43.11,290.1368
CHKP,Check Point Software Technologi,Technology,369945.64388/-0.38748,122.46,288.2495
SENEB,Seneca Foods Corp.,Consumer Defensive,6.51557/-0.82681,50.0,288.2476
VEDL,Vedanta Limited,Basic Materials,202150.90527/0.65599,17.45,287.4776
TSM,Taiwan Semiconductor Manufactur,Technology,133.57241/-0.28311,115.7,284.2304
HRL,Hormel Foods Corporation,Consumer Defensive,12545401.17384/-0.57089,45.39,282.5689
MHO,M/I Homes  Inc.,Consumer Cyclical,529.63752/-0.09082,64.93,281.1162
HAPP,Happiness Biotech Group Limited,Healthcare,0.0127/-0.60175,1.12,278.8697
AMKR,Amkor Technology  Inc.,Technology,11134.21677/-0.1673,26.15,276.2349
ORCL,Oracle Corporation,Technology,715275632.55445/0.31402,89.81,268.469
MCY,Mercury General Corporation,Financial Services,4898.27766/-0.46373,59.79,268.2884
GHLD,Guild Holdings Company,Financial Services,21730783544972.6/-0.33175,15.7,268.2112
GRMN,Garmin Ltd.,Technology,21572983.02588/0.39997,165.95,266.3615
OLLI,Ollie's Bargain Outlet Holdings,Consumer Defensive,44544.1699/-0.32781,84.98,265.1561
CINF,Cincinnati Financial Corporatio,Financial Services,1867139.56084/0.50786,121.84,260.8375
SVA,None,Healthcare,863266.13103/-0.63316,6.47,257.3903
DAC,Danaos Corporation,Industrials,3374508.29965/0.05484,72.03,247.7006
GGB,Gerdau S.A.,Basic Materials,828985.79386/-0.15082,6.0,246.8975
RVP,Retractable Technologies  Inc.,Healthcare,2.81897/-1.01213,12.46,246.7135
CO,Global Cord Blood Corporation,Healthcare,12136.32558/-0.79292,4.75,224.4214
ULH,Universal Logistics Holdings  I,Industrials,11231.81598/-0.77163,21.99,218.3799
EBIX,Ebix  Inc.,Technology,105766.72703/-0.33551,30.56,214.1718
GHC,Graham Holdings Company,Consumer Defensive,1364585.20824/-0.0805,620.57,211.0673
QDEL,Quidel Corporation,Healthcare,3.14762/-0.50807,124.73,207.0363
FOR,Forestar Group Inc,Real Estate,32771364.17126/-0.7695,20.54,199.0534
JD,JD.com  Inc.,Consumer Cyclical,223.29769/-0.29176,70.53,198.5576
DHT,DHT Holdings  Inc.,Energy,424554.08087/-0.23428,5.56,198.4861
PHI,PLDT Inc. Sponsored,Communication Services,19046910.01972/-0.18291,24.46,196.8135
TNET,TriNet Group  Inc.,Industrials,12203344.67143/0.63009,89.78,196.0381
SC,Santander Consumer USA Holdings,Financial Services,57183318478.30595/1.18319,42.29,195.1131
AFG,American Financial Group  Inc.,Financial Services,200528518.48376/0.37928,135.4,193.9951
SNFCA,Security National Financial Cor,Financial Services,24.85529/-0.44897,8.9,192.5151
SSP,E.W. Scripps Company (The),Communication Services,818172.79059/-0.22961,18.45,192.4667
OPY,Oppenheimer Holdings  Inc.,Financial Services,1053997.03856/0.71306,45.73,190.8158
SBSW,D/B/A Sibanye-Stillwater Limite,Basic Materials,2.68488/-0.40533,16.6,189.5588
SMG,Scotts Miracle-Gro Company (The,Basic Materials,173052.36256/-0.43113,158.4,187.7792
ELP,Companhia Paranaense de Energia,Utilities,591079552.3345/-0.14897,5.99,187.7491
OBCI,Ocean Bio-Chem  Inc.,Industrials,26.00459/-0.87814,10.76,183.6322
FSLR,First Solar  Inc.,Technology,33235610896.01852/-0.13469,96.94,182.6937
ESGR,Enstar Group Limited,Financial Services,1.65298/0.30929,258.99,182.0508
FDX,FedEx Corporation,Industrials,249995.24926/-0.20069,276.1,179.1108
SENEA,Seneca Foods Corp.,Consumer Defensive,34.8243/-0.28412,50.34,179.0188
ACI,Albertsons Companies  Inc.,Consumer Defensive,3968000835629.295/0.77443,29.62,175.7879
ORI,Old Republic International Corp,Financial Services,2050651.50141/0.47736,25.73,174.8565
ANAT,American National Group  Inc.,Financial Services,9921531.28626/0.63561,192.27,174.5646
MPB,Mid Penn Bancorp,Financial Services,3435047574274.0483/0.96998,26.93,174.1934
WES,Western Midstream Partners  LP,Energy,441519370919.4438/-0.29198,19.91,171.192
CBNK,Capital Bancorp  Inc.,Financial Services,78073424348161.97/1.1046,23.575,170.6236
MTH,Meritage Homes Corporation,Consumer Cyclical,3110.22426/0.09971,112.98,170.5085
QIWI,QIWI plc,Technology,0.09921/-0.40858,9.82,169.9453
LAKE,Lakeland Industries  Inc.,Consumer Cyclical,0.61794/-0.28413,24.29,169.8587
FFHL,Fuwei Films (Holdings) Co.  Ltd,Consumer Cyclical,1.06953/-0.73208,10.1,167.7955
CONN,Conn's  Inc.,Consumer Cyclical,7718.51441/-0.45636,24.33,167.5749
ORAN,Orange,Communication Services,1720822191.528/-0.05392,11.3,165.0009
NOMD,Nomad Foods Limited,Consumer Defensive,4856638.66096/-0.20629,27.03,163.6545
SHLX,Shell Midstream Partners  L.P.,Energy,3638164.6007/-0.68959,12.52,162.3279
BEN,Franklin Resources  Inc.,Financial Services,3350358.76656/-0.1902,33.18,161.5696
KBH,KB Home,Consumer Cyclical,307871.15752/-0.20488,43.45,160.2194
DFH,Dream Finders Homes  Inc.,Consumer Cyclical,540288.00873/-0.71378,21.5,159.6256
MGPI,MGP Ingredients  Inc.,Basic Materials,302151.15256/-0.50481,63.1,157.9142
UBOH,United Bancshares  Inc.,Financial Services,7610223301626.742/0.76688,31.1,157.8689
CQP,Cheniere Energy Partners  LP Ch,Energy,27045067135.8696/-0.37194,41.79,157.3926
LIVE,Live Ventures Incorporated,Consumer Cyclical,119.81474/-0.30237,27.0,155.1805
CURO,CURO Group Holdings Corp.,Financial Services,277326.92615/-0.50019,16.46,151.5584
QD,Qudian Inc.,Financial Services,7376.3516/-0.2193,1.67,150.997
AFL,AFLAC Incorporated,Financial Services,105423499.10995/0.77087,57.36,150.6889
SLGN,Silgan Holdings Inc.,Consumer Cyclical,2239811.15921/-0.23436,41.36,150.5732
EBS,Emergent Biosolutions  Inc.,Healthcare,174.98163/-0.31876,62.69,150.3162
LPX,Louisiana-Pacific Corporation,Industrials,5029.73272/-0.22905,60.43,150.2761
NL,NL Industries  Inc.,Industrials,8001060226.20529/-0.76479,6.07,150.1756
BG,Bunge Limited Bunge Limited,Consumer Defensive,192563837390046.56/0.01381,79.09,149.085
LX,LexinFintech Holdings Ltd.,Financial Services,2017724.74745/-0.19462,7.16,147.8518
IFS,Intercorp Financial Services In,Financial Services,3721308691045048.5/0.71363,18.38,146.988
UHAL,Amerco,Industrials,175782929.82168/0.23449,654.98,146.7457
ANET,Arista Networks  Inc.,Technology,97913121.29079/0.11271,366.99,146.5525
VIAC,ViacomCBS Inc.,Communication Services,7279895528417.088/0.16056,39.96,146.4475
FORTY,Formula Systems (1985) Ltd.,Technology,437941481.25853/-0.06705,92.89,146.2505
FF,FutureFuel Corp.,Basic Materials,42096.06238/-0.49116,8.45,144.4041
RGR,Sturm  Ruger & Company  Inc.,Industrials,41967.0558/-0.22529,81.91,143.8257
PKX,POSCO,Basic Materials,994.36873/-0.86648,72.59,143.3055
STLD,Steel Dynamics  Inc.,Basic Materials,15012763.03554/0.62388,72.94,143.2566
AN,AutoNation  Inc.,Consumer Cyclical,31996087.5565/0.24336,117.11,143.203
SCI,Service Corporation Internation,Consumer Cyclical,1337408385.4543/0.73679,65.13,143.0176
MYFW,First Western Financial  Inc.,Financial Services,7.418629397721517e+16/0.81387,26.2,142.8784
WMK,Weis Markets  Inc.,Consumer Defensive,24881223.26062/-0.34741,55.68,141.2058
VBFC,Village Bank and Trust Financia,Financial Services,9999597056396.236/0.31883,46.63,141.0043
DJCO,Daily Journal Corp. (S.C.),Communication Services,150813.24062/-0.31349,339.9,140.7343
PFSI,PennyMac Financial Services  In,Financial Services,4085110850386.1743/0.70686,66.78,140.6778
ECPG,Encore Capital Group Inc,Financial Services,159008.25362/0.28514,47.03,140.3174
XP,XP Inc.,Financial Services,8138829535.6889/-0.2939,47.99,140.2156
AVNW,Aviat Networks  Inc.,Technology,775319443.96145/-0.22997,38.03,140.203
PHM,PulteGroup  Inc.,Consumer Cyclical,8013.99536/-0.15635,54.46,139.2535
DQ,DAQO New Energy Corp.,Technology,1501.55724/-0.3402,56.61,137.7137
SNDR,Schneider National  Inc.,Industrials,27377.92158/-0.53209,22.17,137.5913
HUN,Huntsman Corporation,Basic Materials,62769433.31375/-0.14672,25.96,136.125
ATLC,Atlanticus Holdings Corporation,Financial Services,48689338.23189/0.85281,46.61,134.7825
USNA,USANA Health Sciences  Inc.,Consumer Defensive,49787.31831/-0.50154,94.55,134.7668
BOKF,BOK Financial Corporation,Financial Services,767471727959376.6/0.67324,88.68,134.7178
DSWL,Deswell Industries  Inc.,Technology,37576.74498/-0.68108,4.39,133.9449
SSNC,SS&C Technologies Holdings  Inc,Technology,222332018.71075/0.22954,77.31,133.6053
CMCL,Caledonia Mining Corporation Pl,Basic Materials,302463.07358/-0.28052,11.97,133.477
CAMT,Camtek Ltd.,Technology,4912826.07363/-0.08497,38.06,133.4103
WFG,West Fraser Timber Co. Ltd,Basic Materials,35902.11292/-0.22272,73.5,133.0047
SMLP,Summit Midstream Partners  LP,Energy,60148864397.62768/-0.35307,36.8304,132.7168
HCA,HCA Healthcare  Inc.,Healthcare,1857444995564651.5/0.3252,242.54,131.6505
NVR,NVR  Inc.,Consumer Cyclical,4932211.61498/0.49262,5265.02,130.9583
THO,Thor Industries  Inc.,Consumer Cyclical,28831.87509/-0.21735,121.58,130.3156
TIG,Trean Insurance Group  Inc.,Financial Services,44220569.14749/-0.04635,9.38,129.5435
MS,Morgan Stanley,Financial Services,6080243064249740.0/1.7002,104.67,128.6819
NXST,Nexstar Media Group  Inc.,Communication Services,673272.83245/0.10898,147.42,127.1159
LDI,loanDepot  Inc.,Financial Services,27946350.64316/0.55892,9.21,126.6781
REYN,Reynolds Consumer Products Inc.,Consumer Cyclical,9040113110.45559/-0.52514,29.87,126.2305
WGO,Winnebago Industries  Inc.,Consumer Cyclical,329972.45165/-0.07558,74.83,125.7923
PATK,Patrick Industries  Inc.,Consumer Cyclical,701866.06589/-0.01924,87.01,125.7333
LINC,Lincoln Educational Services Co,Consumer Defensive,217.3549/-0.33231,6.86,125.2951
VET,Vermilion Energy Inc.,Energy,19887827655675.09/0.073,7.3,125.0232
AMCX,AMC Networks Inc.,Communication Services,154632761307.2648/-0.08246,52.56,122.9438
MNDO,MIND C.T.I. Ltd.,Technology,1523105.40098/-0.15698,3.36,122.931
HBCP,Home Bancorp  Inc.,Financial Services,387922035445099.44/1.15371,37.41,122.8877
HHR,HeadHunter Group PLC,Industrials,6464816.0745/0.19741,48.77,122.6718
SEIC,SEI Investments Company,Financial Services,718804.28972/-0.05552,62.04,122.1502
CNXC,Concentrix Corporation,Technology,241601788.15131/0.49276,165.11,122.0606
MHK,Mohawk Industries  Inc.,Consumer Cyclical,11243892.88287/0.05377,209.8,121.8945
LMT,Lockheed Martin Corporation,Industrials,30319416.08549/-0.15787,359.75,121.8155
KNOP,KNOT Offshore Partners LP,Industrials,16964294.79682/-0.02331,18.58,120.601
IAC,IAC/InterActiveCorp,Communication Services,360548.13585/-0.29042,128.5,120.5523
HEP,Holly Energy Partners  L.P.,Energy,309171135.16047/-0.54178,18.7,120.2727
MNST,Monster Beverage Corporation,Consumer Defensive,13445543.0556/-0.00455,97.62,120.0893
HBT,HBT Financial  Inc.,Financial Services,294036868085503.8/0.2769,16.53,119.8221
FCN,FTI Consulting  Inc.,Industrials,68188691.31819/0.53547,144.56,119.7675
GTN,Gray Television  Inc.,Communication Services,3627682.12511/0.16315,22.18,119.6956
OSN,Ossen Innovation Co.  Ltd.,Basic Materials,23253745.57342/-0.62453,4.77,119.5457
CRCT,Cricut  Inc.,Technology,58643249.34908/-0.11894,34.51,119.2266
IPGP,IPG Photonics Corporation,Technology,27790317.20177/-0.47385,169.78,118.2891
CI,Cigna Corporation,Healthcare,36201.26887/-0.1621,209.68,117.8539
BPMP,BP Midstream Partners LP,Energy,100560.41563/-0.60242,13.0,117.3701
EBAY,eBay Inc.,Consumer Cyclical,1766325469.84067/0.08479,68.89,117.1933
ELTK,Eltek Ltd.,Technology,17719708008050.473/-0.69488,6.57,116.7958
CDK,CDK Global  Inc.,Technology,150.47596/-1.27784,46.46,116.7336
PSXP,Phillips 66 Partners LP,Energy,2554309035.87913/-0.54129,37.15,116.6944
STX,Seagate Technology Holdings PLC,Technology,9251677898.63568/0.06131,90.83,116.5838
BIDU,Baidu  Inc.,Communication Services,1980499615.94234/-0.94371,159.63,116.2312
DLNG,Dynagas LNG Partners LP,Energy,42591.77527/-0.51645,3.1,116.1936
AFYA,Afya Limited,Consumer Defensive,15758077.20252/-0.11053,22.8,116.1826
LDOS,Leidos Holdings  Inc.,Technology,1564511.80133/-0.12891,95.89,116.1308
GRBK,Green Brick Partners  Inc.,Consumer Cyclical,794170.07791/0.18309,26.17,115.6822
SUN,Sunoco LP,Energy,196097264.5459/0.0311,37.03,115.6113
ESLT,Elbit Systems Ltd.,Industrials,90620508.46244/-0.07771,141.13,115.4543
PCH,PotlatchDeltic Corporation - Co,Real Estate,15701.72004/-0.17545,51.81,115.2065
SCHN,Schnitzer Steel Industries  Inc,Basic Materials,70136978.06248/0.41409,55.84,115.0712
KMI,Kinder Morgan  Inc.,Energy,3379559176.19697/0.00128,17.3,114.889
OMP,Oasis Midstream Partners LP,Energy,774928.54601/-0.32023,22.18,114.7782
RPRX,Royalty Pharma plc,Healthcare,1782818822.11012/0.0058,37.4,114.5658
INTC,Intel Corporation,Technology,54683629.4972/-0.12866,53.54,114.1909
ENSG,The Ensign Group  Inc.,Healthcare,8757813.96774/-0.10513,84.14,113.4828
TGH,Textainer Group Holdings Limite,Industrials,138592850.52094/0.54532,36.35,113.4265
CGAU,Centerra Gold Inc.,Basic Materials,122.63153/-0.22708,7.36,112.3046
MBIN,Merchants Bancorp,Financial Services,26856679304038.117/0.49539,35.95,111.7062
GWW,W.W. Grainger  Inc.,Industrials,24817729.54424/-0.19806,438.07,111.6062
TX,Ternium S.A. Ternium S.A.,Basic Materials,74618808.91778/0.70908,55.82,111.3552
LARK,Landmark Bancorp Inc.,Financial Services,699746554795411.1/1.24761,27.7,111.2917
PAA,Plains All American Pipeline  L,Energy,98796359518158.31/-0.14435,10.05,110.7883
VALE,VALE S.A.,Basic Materials,37942.3456/-0.07246,20.88,110.653
MT,Arcelor Mittal NY Registry Shar,Basic Materials,21591738.42905/0.79691,36.22,110.3957
CENT,Central Garden & Pet Company,Consumer Defensive,194630.57988/-0.27036,48.91,109.8918
HTH,Hilltop Holdings Inc.,Financial Services,24718041264.26038/0.80526,33.27,109.6948
CEPU,Central Puerto S.A.,Utilities,49543.43821/-0.07528,2.7,109.6482
UFPI,UFP Industries  Inc.,Basic Materials,91209.88289/-0.16242,75.46,109.4661
NESR,National Energy Services Reunit,Energy,7540.621/-0.47283,11.46,109.2997
EVTC,Evertec  Inc.,Technology,49712908.90768/0.59741,46.48,109.2431
UBCP,United Bancorp  Inc.,Financial Services,672341656463934.6/0.83306,14.57,109.2263
PALT,Paltalk  Inc.,Technology,1003649185.99371/-0.18877,3.53,108.8506
TGP,Teekay LNG Partners L.P.,Energy,177912.53957/-0.39641,13.95,108.712
NUE,Nucor Corporation,Basic Materials,3837943.74313/0.50781,125.24,107.778
GSMG,Glory Star New Media Group Hold,Communication Services,912.44886/-0.58724,1.93,107.202
COOP,Mr. Cooper Group Inc.,Financial Services,364342873.90683/0.18788,38.6,106.9643
LOGI,Logitech International S.A. - R,Technology,37153.96394/-0.26398,108.79,106.9494
FTV,Fortive Corporation,Technology,305801869.13102/-0.05598,75.61,106.1485
RJF,Raymond James Financial  Inc.,Financial Services,19619295553.62409/1.71382,139.16,105.8279
CFBK,CF Bankshares Inc.,Financial Services,8.688062911845622e+19/0.78276,19.48,105.5812
SDH,Global Internet of People  Inc.,Industrials,4229.82109/-0.5179,2.85,104.9218
JBHT,J.B. Hunt Transport Services  I,Industrials,13806041.56268/-0.03501,173.15,104.8008
FENG,Phoenix New Media Limited,Communication Services,9665556654.12931/-0.32491,1.4,104.629
OESX,Orion Energy Systems  Inc.,Industrials,55886952.15019/-0.24485,4.93,104.1189
OPBK,OP Bancorp,Financial Services,3.728637604075998e+17/0.87572,10.51,103.8441
AM,Antero Midstream Corporation,Energy,2003287475140.351/-0.15149,9.34,102.6067
CNNE,Cannae Holdings  Inc.,Consumer Cyclical,69725740.95016/-0.32302,33.78,101.9119
AOSL,Alpha and Omega Semiconductor L,Technology,231116.28038/-0.27948,27.3,101.447
APT,Alpha Pro Tech  Ltd.,Industrials,0.05274/-0.54446,9.25,100.7543
ZUMZ,Zumiez Inc.,Consumer Cyclical,34859.52077/-0.15116,43.36,100.3503
MOMO,Hello Group Inc.,Communication Services,6467.82058/-0.16482,12.3,99.6221
GD,General Dynamics Corporation,Industrials,7102859729.76561/0.66603,199.17,99.4689
QRTEB,Liberty Interactive Corporation,Consumer Cyclical,16601.05617/-0.33881,11.05,99.2644
QRTEA,Liberty Interactive Corporation,Consumer Cyclical,878391617.4881/-0.10586,11.12,98.7529
TRQ,Turquoise Hill Resources Ltd.,Basic Materials,9417502622627860.0/-0.5264,15.56,98.5992
MMMB,MamaMancini's Holdings  Inc.,Consumer Defensive,42818287.98622/-0.40648,2.71,98.2878
TSN,Tyson Foods  Inc.,Consumer Defensive,16087634.84714/0.40149,80.04,98.1487
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,150739907.43648/-0.32861,34.4,97.0708
WLKP,Westlake Chemical Partners LP,Basic Materials,17085564.4024/0.07215,26.6,97.0674
HNNA,Hennessy Advisors  Inc.,Financial Services,197155329.01531/-0.53156,10.29,96.9888
PGR,Progressive Corporation (The),Financial Services,2267604004213.0874/-0.06238,96.94,96.9092
PLPC,Preformed Line Products Company,Industrials,55201.39501/-0.3865,73.89,96.7447
ASO,Academy Sports and Outdoors  In,Consumer Cyclical,2831920.81015/0.34251,37.56,96.4338
MEI,Methode Electronics  Inc.,Technology,1212093.97411/0.55672,49.05,96.3877
IMOS,ChipMOS TECHNOLOGIES INC.,Technology,2330443.25684/0.43614,41.45,96.2249
FRD,Friedman Industries Inc.,Basic Materials,551234.85762/0.09834,13.9,95.8806
DCP,DCP Midstream   LP,Energy,4330398944.39647/-0.30894,27.44,95.8188
LAD,Lithia Motors  Inc.,Consumer Cyclical,1411584.33202/0.03174,375.17,95.7168
TMHC,Taylor Morrison Home Corporatio,Consumer Cyclical,7725.35018/-0.13972,28.2,95.0999
LU,Lufax Holding Ltd,Financial Services,1523653.99721/0.09151,8.01,94.4563
PAM,Pampa Energia S.A. Pampa Energi,Utilities,6.22855/0.09551,16.24,94.4527
MTZ,MasTec  Inc.,Industrials,10145121.03644/-0.27669,94.52,94.3276
MGIC,Magic Software Enterprises Ltd.,Technology,1786898.04786/0.34703,20.1,94.1379
ENVA,Enova International  Inc.,Financial Services,12002643.31522/0.81335,32.64,94.0787
HMLP,Hoegh LNG Partners LP,Energy,467.58092/-0.53048,4.9,94.0249
SJR,Shaw Communications Inc.,Communication Services,204353671.29838/0.35202,29.27,93.2821
MUSA,Murphy USA Inc.,Consumer Cyclical,703092610.23991/0.11707,151.61,92.9355
FNCB,FNCB Bancorp Inc. Common Stock,Financial Services,251683496085844.3/0.85957,7.88,92.7844
QLYS,Qualys  Inc.,Technology,220450929.69365/-0.29732,110.95,92.6487
GFF,Griffon Corporation,Industrials,4002.46843/-0.43089,23.05,92.1614
SNX,Synnex Corporation,Technology,22117.6722/0.34991,126.47,91.9387
KOF,Coca Cola Femsa S.A.B. de C.V.,Consumer Defensive,919664682.12733/0.48937,57.55,91.4775
REGN,Regeneron Pharmaceuticals  Inc.,Healthcare,28925486.94118/0.06769,608.0,91.4013
RNDB,Randolph Bancorp  Inc.,Financial Services,2.036690590718783e+17/0.77418,20.15,90.3778
ALRS,Alerus Financial Corporation,Financial Services,2.5539046647469228e+16/0.93263,29.76,90.2035
EBMT,Eagle Bancorp Montana  Inc.,Financial Services,185657171098719.12/0.87125,22.23,89.8121
SWBI,Smith & Wesson Brands  Inc.,Industrials,848.63653/-0.06604,24.61,89.1839
BDL,Flanigan's Enterprises  Inc.,Consumer Cyclical,30664.63358/-0.77021,26.41,89.1046
LEVL,Level One Bancorp  Inc.,Financial Services,1.1189815738390894e+16/1.11925,27.41,88.2612
GOLF,Acushnet Holdings Corp.,Consumer Cyclical,46494826.70011/-0.23067,53.89,87.7248
MET,MetLife  Inc.,Financial Services,61826537993.27813/0.19615,62.67,87.282
GTEC,Greenland Technologies Holding ,Industrials,10084439014.82107/-0.68824,6.94,87.1171
WIRE,Encore Wire Corporation,Industrials,592179.80398/0.657,88.56,86.8576
AMZN,Amazon.com  Inc.,Consumer Cyclical,22376495.4567/-0.33573,3303.5,86.8098
GCBC,Greene County Bancorp  Inc.,Financial Services,4.11034923610607e+16/0.6147,30.09,86.4331
FLT,FleetCor Technologies  Inc.,Technology,25736672584.51889/-0.09749,259.0,86.3735
BKEP,Blueknight Energy Partners L.P.,Energy,2053051822.80198/-0.05091,3.3,86.3433
SKM,SK Telecom Co.  Ltd.,Communication Services,56117.33306/-0.69716,29.53,86.0791
CIG,Comp En De Mn Cemig,Utilities,2358574.64278/-0.13259,2.11,85.9322
SONY,Sony Group Corporation,Technology,12202803.63227/0.03562,100.2,85.7793
CLF,Cleveland-Cliffs Inc.,Basic Materials,1780815849.74639/0.58738,25.72,85.7763
KMPR,Kemper Corporation,Financial Services,134691.10507/-0.14242,66.72,85.7406
COKE,Coca-Cola Consolidated  Inc.,Consumer Defensive,2289294.98378/-0.33889,400.21,85.0991
USDP,USD Partners LP,Industrials,1249655.36106/-0.44811,6.88,84.9417
CNQ,Canadian Natural Resources Limi,Energy,35329939119.70266/0.14627,33.27,84.9267
AGCO,AGCO Corporation,Industrials,3462349.78601/-0.00447,143.28,84.4868
ET,Energy Transfer LP,Energy,1657383415754.9478/-0.10573,9.72,84.4736
STZ.B,Constellation Brands  Inc.,Consumer Defensive,2642317546.30361/-0.99143,217.28,84.4571
LANC,Lancaster Colony Corporation,Consumer Defensive,59472329.1823/-0.37411,190.62,83.8393
ASX,ASE Technology Holding Co.  Ltd,Technology,339692.61358/0.31692,9.11,83.7956
ABEV,Ambev S.A.,Consumer Defensive,29295590059.96288/-0.16545,3.12,83.4877
KNX,Knight-Swift Transportation Hol,Industrials,1121805.35069/0.29931,49.79,83.0807
ACGL,Arch Capital Group Ltd.,Financial Services,1501006.16643/0.71148,41.66,82.9425
CIH,China Index Holdings Limited - ,Technology,8.18737/-0.05844,1.65,82.5152
MPX,Marine Products Corporation,Consumer Cyclical,1789430.52596/-0.88739,15.13,82.3358
LEGH,Legacy Housing Corporation,Consumer Cyclical,146936606651.516/-0.59025,18.7,82.0503
EURN,Euronav NV,Energy,52778.83585/-0.26042,7.9,81.9835
LFVN,Lifevantage Corporation,Consumer Defensive,7668638.18966/-0.16127,7.24,81.9339
HGBL,Heritage Global Inc.,Financial Services,19433770.54269/-0.47814,2.05,81.6953
ATHM,Autohome Inc.,Communication Services,2597886.36656/-0.18569,39.91,81.3301
NTES,NetEase  Inc.,Communication Services,2484418411425.0723/-0.20963,92.0,81.3285
BAH,Booz Allen Hamilton Holding Cor,Industrials,911668.29131/-0.17546,81.17,81.1677
SIGA,SIGA Technologies Inc.,Healthcare,45.16529/-0.86945,6.24,80.9871
AMNB,American National Bankshares  I,Financial Services,1131380653145729.8/1.17415,33.37,80.9766
WSM,Williams-Sonoma  Inc.,Consumer Cyclical,340060.26676/-0.11967,163.5,79.8594
