Symbol,Name,Sector,Value,Close,Grade
PKX,POSCO,Basic Materials,-0.86648,72.59,72.8418
QD,Qudian Inc.,Financial Services,-0.2193,1.67,72.2491
FF,FutureFuel Corp.,Basic Materials,-0.49116,8.45,71.9058
MTH,Meritage Homes Corporation,Consumer Cyclical,0.09971,112.98,71.8891
EBS,Emergent Biosolutions  Inc.,Healthcare,-0.31876,62.69,71.7976
RGR,Sturm  Ruger & Company  Inc.,Industrials,-0.22529,81.91,71.6081
ESGR,Enstar Group Limited,Financial Services,0.30929,258.99,71.3245
PFSI,PennyMac Financial Services  In,Financial Services,0.70686,66.78,71.1646
CBNK,Capital Bancorp  Inc.,Financial Services,1.1046,23.575,70.9303
TRQ,Turquoise Hill Resources Ltd.,Basic Materials,-0.5264,15.56,70.6369
ANET,Arista Networks  Inc.,Technology,0.11271,366.99,70.1994
BIDU,Baidu  Inc.,Communication Services,-0.94371,159.63,70.183
DSWL,Deswell Industries  Inc.,Technology,-0.68108,4.39,70.166
DJCO,Daily Journal Corp. (S.C.),Communication Services,-0.31349,339.9,69.8905
OPBK,OP Bancorp,Financial Services,0.87572,10.51,69.6694
HEP,Holly Energy Partners  L.P.,Energy,-0.54178,18.7,69.6165
SNDR,Schneider National  Inc.,Industrials,-0.53209,22.17,69.4938
ORI,Old Republic International Corp,Financial Services,0.47736,25.73,69.1118
OSN,Ossen Innovation Co.  Ltd.,Basic Materials,-0.62453,4.77,68.1426
ANAT,American National Group  Inc.,Financial Services,0.63561,192.27,68.0663
PSXP,Phillips 66 Partners LP,Energy,-0.54129,37.15,67.9437
HBT,HBT Financial  Inc.,Financial Services,0.2769,16.53,67.4233
USNA,USANA Health Sciences  Inc.,Consumer Defensive,-0.50154,94.55,67.2912
DQ,DAQO New Energy Corp.,Technology,-0.3402,56.61,67.2192
CMCL,Caledonia Mining Corporation Pl,Basic Materials,-0.28052,11.97,66.1396
WFG,West Fraser Timber Co. Ltd,Basic Materials,-0.22272,73.5,65.3279
PHM,PulteGroup  Inc.,Consumer Cyclical,-0.15635,54.46,65.1833
THO,Thor Industries  Inc.,Consumer Cyclical,-0.21735,121.58,64.6614
LMT,Lockheed Martin Corporation,Industrials,-0.15787,359.75,64.5113
UHAL,Amerco,Industrials,0.23449,654.98,64.05
STX,Seagate Technology Holdings PLC,Technology,0.06131,90.83,63.9822
TIG,Trean Insurance Group  Inc.,Financial Services,-0.04635,9.38,63.915
AM,Antero Midstream Corporation,Energy,-0.15149,9.34,63.8815
AN,AutoNation  Inc.,Consumer Cyclical,0.24336,117.11,63.8456
SSNC,SS&C Technologies Holdings  Inc,Technology,0.22954,77.31,63.8352
CAMT,Camtek Ltd.,Technology,-0.08497,38.06,63.7363
SCI,Service Corporation Internation,Consumer Cyclical,0.73679,65.13,63.5537
IPGP,IPG Photonics Corporation,Technology,-0.47385,169.78,63.2111
KMI,Kinder Morgan  Inc.,Energy,0.00128,17.3,62.771
FENG,Phoenix New Media Limited,Communication Services,-0.32491,1.4,62.4594
EBAY,eBay Inc.,Consumer Cyclical,0.08479,68.89,62.2304
CRCT,Cricut  Inc.,Technology,-0.11894,34.51,61.8507
LINC,Lincoln Educational Services Co,Consumer Defensive,-0.33231,6.86,60.9856
RPRX,Royalty Pharma plc,Healthcare,0.0058,37.4,60.6451
STLD,Steel Dynamics  Inc.,Basic Materials,0.62388,72.94,60.4678
IAC,IAC/InterActiveCorp,Communication Services,-0.29042,128.5,60.4463
PGR,Progressive Corporation (The),Financial Services,-0.06238,96.94,60.1407
MNDO,MIND C.T.I. Ltd.,Technology,-0.15698,3.36,59.9148
ECPG,Encore Capital Group Inc,Financial Services,0.28514,47.03,59.8098
BPMP,BP Midstream Partners LP,Energy,-0.60242,13.0,59.6943
WGO,Winnebago Industries  Inc.,Consumer Cyclical,-0.07558,74.83,59.6743
INTC,Intel Corporation,Technology,-0.12866,53.54,59.1103
CDK,CDK Global  Inc.,Technology,-1.27784,46.46,58.959
MBIN,Merchants Bancorp,Financial Services,0.49539,35.95,58.7176
GWW,W.W. Grainger  Inc.,Industrials,-0.19806,438.07,58.5382
AFYA,Afya Limited,Consumer Defensive,-0.11053,22.8,58.3799
MNST,Monster Beverage Corporation,Consumer Defensive,-0.00455,97.62,58.1966
OMP,Oasis Midstream Partners LP,Energy,-0.32023,22.18,57.9057
LDOS,Leidos Holdings  Inc.,Technology,-0.12891,95.89,57.72
DLNG,Dynagas LNG Partners LP,Energy,-0.51645,3.1,57.6694
PATK,Patrick Industries  Inc.,Consumer Cyclical,-0.01924,87.01,57.5507
RNDB,Randolph Bancorp  Inc.,Financial Services,0.77418,20.15,57.4257
KNOP,KNOT Offshore Partners LP,Industrials,-0.02331,18.58,57.2659
PALT,Paltalk  Inc.,Technology,-0.18877,3.53,57.2563
OESX,Orion Energy Systems  Inc.,Industrials,-0.24485,4.93,57.1937
CI,Cigna Corporation,Healthcare,-0.1621,209.68,57.148
SEIC,SEI Investments Company,Financial Services,-0.05552,62.04,56.9978
NVR,NVR  Inc.,Consumer Cyclical,0.49262,5265.02,56.7379
HHR,HeadHunter Group PLC,Industrials,0.19741,48.77,56.3472
ENSG,The Ensign Group  Inc.,Healthcare,-0.10513,84.14,56.0056
QRTEA,Liberty Interactive Corporation,Consumer Cyclical,-0.10586,11.12,55.977
FTV,Fortive Corporation,Technology,-0.05598,75.61,55.8523
SUN,Sunoco LP,Energy,0.0311,37.03,55.7537
CNNE,Cannae Holdings  Inc.,Consumer Cyclical,-0.32302,33.78,55.6594
DCP,DCP Midstream   LP,Energy,-0.30894,27.44,55.6414
UBCP,United Bancorp  Inc.,Financial Services,0.83306,14.57,55.4623
GTEC,Greenland Technologies Holding ,Industrials,-0.68824,6.94,55.1886
NXST,Nexstar Media Group  Inc.,Communication Services,0.10898,147.42,55.1829
PCH,PotlatchDeltic Corporation - Co,Real Estate,-0.17545,51.81,54.8446
SCHN,Schnitzer Steel Industries  Inc,Basic Materials,0.41409,55.84,54.733
ESLT,Elbit Systems Ltd.,Industrials,-0.07771,141.13,54.6935
MHK,Mohawk Industries  Inc.,Consumer Cyclical,0.05377,209.8,54.6421
NTES,NetEase  Inc.,Communication Services,-0.20963,92.0,54.0021
FCN,FTI Consulting  Inc.,Industrials,0.53547,144.56,53.9225
CENT,Central Garden & Pet Company,Consumer Defensive,-0.27036,48.91,53.9179
TGP,Teekay LNG Partners L.P.,Energy,-0.39641,13.95,53.4527
LOGI,Logitech International S.A. - R,Technology,-0.26398,108.79,53.397
UFPI,UFP Industries  Inc.,Basic Materials,-0.16242,75.46,52.9879
HNNA,Hennessy Advisors  Inc.,Financial Services,-0.53156,10.29,52.8819
COOP,Mr. Cooper Group Inc.,Financial Services,0.18788,38.6,52.5706
ET,Energy Transfer LP,Energy,-0.10573,9.72,52.5552
GTN,Gray Television  Inc.,Communication Services,0.16315,22.18,52.5335
ATLC,Atlanticus Holdings Corporation,Financial Services,0.85281,46.61,52.4448
NESR,National Energy Services Reunit,Energy,-0.47283,11.46,52.3447
GSMG,Glory Star New Media Group Hold,Communication Services,-0.58724,1.93,52.0382
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,-0.32861,34.4,51.9431
HBCP,Home Bancorp  Inc.,Financial Services,1.15371,37.41,51.8503
AFL,AFLAC Incorporated,Financial Services,0.77087,57.36,51.8232
GCBC,Greene County Bancorp  Inc.,Financial Services,0.6147,30.09,51.745
FLT,FleetCor Technologies  Inc.,Technology,-0.09749,259.0,51.6264
STZ.B,Constellation Brands  Inc.,Consumer Defensive,-0.99143,217.28,51.5057
CNXC,Concentrix Corporation,Technology,0.49276,165.11,51.4712
GRBK,Green Brick Partners  Inc.,Consumer Cyclical,0.18309,26.17,51.2326
MMMB,MamaMancini's Holdings  Inc.,Consumer Defensive,-0.40648,2.71,50.9963
TGH,Textainer Group Holdings Limite,Industrials,0.54532,36.35,50.8809
ABEV,Ambev S.A.,Consumer Defensive,-0.16545,3.12,50.6251
SDH,Global Internet of People  Inc.,Industrials,-0.5179,2.85,50.595
VALE,VALE S.A.,Basic Materials,-0.07246,20.88,50.5756
QLYS,Qualys  Inc.,Technology,-0.29732,110.95,50.5656
CEPU,Central Puerto S.A.,Utilities,-0.07528,2.7,50.4903
CGAU,Centerra Gold Inc.,Basic Materials,-0.22708,7.36,50.1221
LEGH,Legacy Housing Corporation,Consumer Cyclical,-0.59025,18.7,50.0609
MTZ,MasTec  Inc.,Industrials,-0.27669,94.52,49.9502
JBHT,J.B. Hunt Transport Services  I,Industrials,-0.03501,173.15,49.8902
LDI,loanDepot  Inc.,Financial Services,0.55892,9.21,49.5947
AOSL,Alpha and Omega Semiconductor L,Technology,-0.27948,27.3,49.522
APT,Alpha Pro Tech  Ltd.,Industrials,-0.54446,9.25,49.1703
ALRS,Alerus Financial Corporation,Financial Services,0.93263,29.76,49.0636
QRTEB,Liberty Interactive Corporation,Consumer Cyclical,-0.33881,11.05,48.9171
CNQ,Canadian Natural Resources Limi,Energy,0.14627,33.27,47.9676
MUSA,Murphy USA Inc.,Consumer Cyclical,0.11707,151.61,47.5539
EVTC,Evertec  Inc.,Technology,0.59741,46.48,46.8724
MBT,Mobile TeleSystems PJSC,Communication Services,-0.30087,8.62,46.7329
MOMO,Hello Group Inc.,Communication Services,-0.16482,12.3,46.6971
AMZN,Amazon.com  Inc.,Consumer Cyclical,-0.33573,3303.5,46.5987
MET,MetLife  Inc.,Financial Services,0.19615,62.67,46.5229
PLPC,Preformed Line Products Company,Industrials,-0.3865,73.89,46.4863
BDL,Flanigan's Enterprises  Inc.,Consumer Cyclical,-0.77021,26.41,46.4593
MS,Morgan Stanley,Financial Services,1.7002,104.67,46.0522
ZUMZ,Zumiez Inc.,Consumer Cyclical,-0.15116,43.36,45.9434
BKEP,Blueknight Energy Partners L.P.,Energy,-0.05091,3.3,45.6987
HTH,Hilltop Holdings Inc.,Financial Services,0.80526,33.27,45.095
TX,Ternium S.A. Ternium S.A.,Basic Materials,0.70908,55.82,45.0254
HMLP,Hoegh LNG Partners LP,Energy,-0.53048,4.9,44.9484
FNCB,FNCB Bancorp Inc. Common Stock,Financial Services,0.85957,7.88,44.9338
SKM,SK Telecom Co.  Ltd.,Communication Services,-0.69716,29.53,44.8676
GFF,Griffon Corporation,Industrials,-0.43089,23.05,44.7625
GOLF,Acushnet Holdings Corp.,Consumer Cyclical,-0.23067,53.89,44.6573
LANC,Lancaster Colony Corporation,Consumer Defensive,-0.37411,190.62,44.4143
HGBL,Heritage Global Inc.,Financial Services,-0.47814,2.05,44.3966
LARK,Landmark Bancorp Inc.,Financial Services,1.24761,27.7,44.36
NUE,Nucor Corporation,Basic Materials,0.50781,125.24,44.2938
REGN,Regeneron Pharmaceuticals  Inc.,Healthcare,0.06769,608.0,44.1005
MPX,Marine Products Corporation,Consumer Cyclical,-0.88739,15.13,44.0914
LAD,Lithia Motors  Inc.,Consumer Cyclical,0.03174,375.17,44.0887
CIG,Comp En De Mn Cemig,Utilities,-0.13259,2.11,44.0864
TMHC,Taylor Morrison Home Corporatio,Consumer Cyclical,-0.13972,28.2,43.6809
LU,Lufax Holding Ltd,Financial Services,0.09151,8.01,43.5784
ENBL,Enable Midstream Partners  LP,Energy,-0.50751,8.2,43.3008
EBMT,Eagle Bancorp Montana  Inc.,Financial Services,0.87125,22.23,43.2015
COKE,Coca-Cola Consolidated  Inc.,Consumer Defensive,-0.33889,400.21,43.1591
USDP,USD Partners LP,Industrials,-0.44811,6.88,43.1571
SJR,Shaw Communications Inc.,Communication Services,0.35202,29.27,42.9185
CYD,China Yuchai International Limi,Industrials,-0.63799,15.12,42.3221
TSN,Tyson Foods  Inc.,Consumer Defensive,0.40149,80.04,42.2487
KOF,Coca Cola Femsa S.A.B. de C.V.,Consumer Defensive,0.48937,57.55,42.1786
GD,General Dynamics Corporation,Industrials,0.66603,199.17,42.1018
FRD,Friedman Industries Inc.,Basic Materials,0.09834,13.9,41.9162
LFVN,Lifevantage Corporation,Consumer Defensive,-0.16127,7.24,41.8944
WYY,WidePoint Corporation,Technology,-0.27104,6.66,41.7354
FCNCA,First Citizens BancShares  Inc.,Financial Services,1.41135,876.47,41.5596
WLKP,Westlake Chemical Partners LP,Basic Materials,0.07215,26.6,41.4498
ATHM,Autohome Inc.,Communication Services,-0.18569,39.91,41.442
SRE,DBA Sempra,Utilities,-0.05708,132.42,41.0871
KMPR,Kemper Corporation,Financial Services,-0.14242,66.72,40.9629
BAH,Booz Allen Hamilton Holding Cor,Industrials,-0.17546,81.17,40.9492
SIGA,SIGA Technologies Inc.,Healthcare,-0.86945,6.24,40.7396
SONY,Sony Group Corporation,Technology,0.03562,100.2,40.6866
WY,Weyerhaeuser Company,Real Estate,-0.22756,35.02,40.6844
DD,DuPont de Nemours  Inc.,Basic Materials,0.0881,78.0,40.4921
CYAN,Cyanotech Corporation,Consumer Defensive,-0.46645,3.01,40.4571
OPK,Opko Health  Inc.,Healthcare,-0.46391,3.75,40.1207
EURN,Euronav NV,Energy,-0.26042,7.9,40.082
GLW,Corning Incorporated,Technology,-0.14632,40.36,39.8755
CXDO,Crexendo  Inc.,Communication Services,-0.8268,6.21,39.7511
LEVL,Level One Bancorp  Inc.,Financial Services,1.11925,27.41,39.6497
MT,Arcelor Mittal NY Registry Shar,Basic Materials,0.79691,36.22,39.4766
SWBI,Smith & Wesson Brands  Inc.,Industrials,-0.06604,24.61,39.4481
LITE,Lumentum Holdings Inc.,Technology,-0.20694,79.11,39.2314
IMXI,International Money Express  In,Technology,-0.0405,17.76,39.2162
IMOS,ChipMOS TECHNOLOGIES INC.,Technology,0.43614,41.45,39.1972
FGBI,First Guaranty Bancshares  Inc.,Financial Services,0.77699,19.48,39.1778
STNE,StoneCo Ltd.,Technology,-0.35092,55.12,39.0556
FIZZ,National Beverage Corp.,Consumer Defensive,-0.91905,44.25,39.0411
DDS,Dillard's  Inc.,Consumer Cyclical,0.25192,191.48,38.6772
ALCO,Alico  Inc.,Consumer Defensive,-0.12923,36.93,38.543
WSM,Williams-Sonoma  Inc.,Consumer Cyclical,-0.11967,163.5,38.4856
FSI,Flexible Solutions Internationa,Basic Materials,-0.59785,3.76,38.4527
CNHI,CNH Industrial N.V.,Industrials,0.27812,17.46,38.378
ASO,Academy Sports and Outdoors  In,Consumer Cyclical,0.34251,37.56,38.166
AGCO,AGCO Corporation,Industrials,-0.00447,143.28,38.0333
MKSI,MKS Instruments  Inc.,Technology,-0.17958,146.86,37.9349
ESCA,Escalade  Incorporated,Consumer Cyclical,-0.44965,22.98,37.6602
MGIC,Magic Software Enterprises Ltd.,Technology,0.34703,20.1,37.6284
JOUT,Johnson Outdoors Inc.,Consumer Cyclical,-0.23311,120.35,37.3206
LRCX,Lam Research Corporation,Technology,-0.02797,583.51,37.1718
WMT,Walmart Inc.,Consumer Defensive,-0.24367,149.06,36.9783
CLF,Cleveland-Cliffs Inc.,Basic Materials,0.58738,25.72,36.9505
ETRN,Equitrans Midstream Corporation,Energy,-0.05539,8.67,36.9161
SGC,Superior Group of Companies  In,Consumer Cyclical,-0.42833,25.09,36.881
TKR,Timken Company (The),Industrials,-0.15004,79.14,36.8524
ANTE,AirNet Technology Inc.,Communication Services,-0.149,2.42,36.7778
IBP,Installed Building Products  In,Industrials,-0.22193,124.85,36.6326
CHE,Chemed Corp,Healthcare,-0.25299,455.59,36.3645
SMMF,Summit Financial Group  Inc.,Financial Services,0.92955,23.81,36.2637
TAIT,Taitron Components Incorporated,Technology,-0.56859,4.6,36.2339
PAM,Pampa Energia S.A. Pampa Energi,Utilities,0.09551,16.24,36.2292
CRMT,America's Car-Mart  Inc.,Consumer Cyclical,0.07665,163.93,36.1707
NC,NACCO Industries  Inc.,Energy,-0.36017,27.98,35.8599
MEI,Methode Electronics  Inc.,Technology,0.55672,49.05,35.8577
ACU,Acme,Consumer Defensive,-0.20339,39.45,35.6581
SPFI,South Plains Financial  Inc.,Financial Services,1.03867,23.6,35.64
RS,Reliance Steel & Aluminum Co.,Basic Materials,-0.05731,158.13,35.5789
GPS,Gap  Inc. (The),Consumer Cyclical,-0.41366,30.0,35.5721
AMNB,American National Bankshares  I,Financial Services,1.17415,33.37,35.56
PTC,PTC Inc.,Technology,-0.20364,133.68,35.4594
KLIC,Kulicke and Soffa Industries  I,Technology,0.13236,64.17,35.0828
TDS,Telephone and Data Systems  Inc,Communication Services,-0.11804,20.44,35.0212
CRSR,Corsair Gaming  Inc.,Technology,-0.13123,27.64,34.8659
CENTA,Central Garden & Pet Company,Consumer Defensive,-0.20132,43.91,34.7689
MFC,Manulife Financial Corporation,Financial Services,0.18986,20.45,34.7474
ENVA,Enova International  Inc.,Financial Services,0.81335,32.64,34.6947
MN,Manning & Napier  Inc.,Financial Services,0.62508,10.19,34.4386
WRB,W.R. Berkley Corporation,Financial Services,-0.25234,73.84,34.4335
BRK.B,Berkshire Hathaway Inc. New,Financial Services,0.60284,290.24,34.4127
GLOP,GasLog Partners LP,Energy,-0.08906,3.96,34.279
HII,Huntington Ingalls Industries  ,Industrials,0.13215,207.49,34.2104
CE,Celanese Corporation Celanese C,Basic Materials,0.26383,162.82,34.185
TOL,Toll Brothers  Inc.,Consumer Cyclical,-0.08324,60.77,34.0643
BXS,BancorpSouth Bank,Financial Services,0.83555,28.57,34.0393
SJM,J.M. Smucker Company (The) New,Consumer Defensive,-0.01032,130.92,34.0068
CPLP,Capital Product Partners L.P.,Industrials,-0.12952,11.61,33.8723
BEDU,Bright Scholar Education Holdin,Consumer Defensive,-0.31543,3.3,33.8196
FVE,Five Star Senior Living Inc.,Healthcare,-0.67493,4.16,33.6392
KNX,Knight-Swift Transportation Hol,Industrials,0.29931,49.79,33.6013
FOXA,Fox Corporation,Communication Services,-0.15902,37.03,33.4993
FONR,Fonar Corporation,Healthcare,-0.11424,16.82,33.4113
JCTCF,Jewett-Cameron Trading Company,Basic Materials,-0.63972,10.67,33.2389
NVDA,NVIDIA Corporation,Technology,0.22883,199.05,33.1515
WIRE,Encore Wire Corporation,Industrials,0.657,88.56,33.0335
