"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
DISCB,"Discovery, Inc. - Series B",Communication Services,United States,7999851584.88552,10528200000.0,1258600000.0,7521066666.666667,10780000000.0,982000000.0,33483000000.0,982000000.0,33483000000.0,10780000000.0,10528200000.0,1258600000.0,10780000000.0,982000000.0,982000000.0,10780000000.0,5.232,5.232,37.600716,37.600716,37.600716,0.8421779,37.600716,14.845,14.8460645,3798544763.624116,3798000000.0,4158266666.6666665,3798000000.0,0.09109,0.1230319,1.0,0.1862812,2.5,0.1646112,0.07393,0.96492,0,1.117,42.62,0.0262084,2.5454545,6512380,878000000,134.8201426,9800,56397484032,9078678528,89591.8367347,-0.629,0.0682367,0.6175749,0.0682367,0.6175749,0.0682367,-0.3173563,0.2182644,0.0682367,2.8622161,-118.4810819,844.0166005,2819266666.6666665,2673000000.0,20.0043099,21.0989465,21.0989465,2.2969719,2.0178591,2.0178591,1.4215137,USD,USD,1.0,1.0,0,0,0,0,42.62,26,150.72,65.63792,-35.0680217,63.9230769,-71.7223992,0.266517,0.267517,1.5336138,1.5827249,0.6023526,0.8660158,0.2352096,0.3559948,1.9874325,1.9130331,1.5927249,0.8760158,0.3659948,1.9230331,1.757879,33019400000.0,33687533333.333332,33687533333.333332,9643866666.666666,10561133333.333334,10561133333.333334,0.1291502,0.1929824,2725600000.0,2770733333.3333335,2770733333.3333335,21487066666.666668,21286733333.333332,21286733333.333332,1.219098,None
BRK.B,Berkshire Hathaway Inc. New,Financial Services,United States,8125197937.192896,247924600000.0,47921200000.0,404332666666.6667,248844000000.0,103978000000.0,1688408000000.0,103978000000.0,1688408000000.0,248844000000.0,247924600000.0,47921200000.0,248844000000.0,103978000000.0,103978000000.0,248844000000.0,-0.073,2.6469745,0.0043527,23.931007,2.9951845,2.6469746,5.9903689,-0.115,6.3348374,-2784813777286.9565,158057000000.0,78657466666.66667,158057000000.0,0.41784,0.4838916,2.5,2.1232144,6.25,1.4212115,0.67516,0.00187,12.03,66140.91,290.24,227.8835102,0.0009807,1326569984,103978000384,78.3810893,360000,658683723776,658683723776,288827.7788444,5.0963456,-0.0083555,5.0963456,-0.0083555,5.0963456,-0.0083555,5.0963456,22.8250871,-0.0083555,0.2491644,1.02,1.02,39564000000.0,42281000000.0,16.6485624,15.5787168,15.5787168,0.9555122,0.9621011,0.9621011,0.9818675,USD,USD,1.0,1.0,0,0,0,0,290.24,197.81,295.08,268.59842,8.0572254,46.7266569,-4.8366545,1.9004832,47.1177124,2.0628373,2.0569357,0.301019,0.0965127,0.2396955,0.3353649,3.730342,2.1371252,2.0669357,0.1065127,0.3453649,2.1471252,2.1070304,825228733333.3334,867872333333.3334,867872333333.3334,419345200000.0,438690466666.6667,438690466666.6667,0.2198079,0.3370191,135826666666.66667,94743933333.33333,94743933333.33333,399769133333.3333,421843333333.3333,421843333333.3333,1e-05,None
XP,XP Inc.,Financial Services,Brazil,8138829535.688905,1185783539.1921601,282289932.2436,61746030.6426,1719741234.519,458842937.7204,597874417.668,458842937.7204,597874417.668,1719741234.519,1185783539.1921601,282289932.2436,1719741234.519,458842937.7204,458842937.7204,1719741234.519,1.226,1.226,57.7648351,19.510288,52.9830167,2.9304101,105.9660334,3.85,3.8289128,2912114554.5454545,2944015000.0,2012381046.0,2944015000.0,0.26681,3.7333975,15.46875,4.619452,17.1875,3.7544876,0.49808,0.47818,2.43,0,47.99,0.0,1000.0,377764992,2413238016,6.3881992,9000,11088824320,26504986624,268137.5573333,0.849,0.6252773,0.9264374,0.6252773,0.9264374,0.6252773,0.8683593,9.5685801,0.6252773,8.1574476,36.84,36.84,-48437361.24012,382280384.727,43.6812414,29.007045,29.007045,6.8755329,8.8192072,8.8192072,2.970715,BRL,USD,0.1901358,1.0,0,0,0,0,47.99,34.534,52.53,42.330505,1.1928999,38.9644988,-19.5714169,1.4954434,1.8434258,1.1512711,1.1151144,0.3861081,0.4992766,2.7246471,0.4850581,1.1266661,1.1381413,1.1251144,0.5092766,0.4950581,1.1481413,1.1366278,12489500921.42568,20210869556.426277,20210869556.426277,1534824459.41748,2046624235.64112,2046624235.64112,0.1227028,0.324195,10020578333.333334,8922528600.0,8922528600.0,10953965544.252,18163760106.89928,18163760106.89928,1.0036452,None
BDSI,BioDelivery Sciences Internatio,Healthcare,United States,8362195232.140543,124705933.3333333,5467933.3333333,-346737333.3333333,159212000.0,25981000.0,-1388067000.0,25981000.0,-1388067000.0,159212000.0,124705933.3333333,5467933.3333333,159212000.0,25981000.0,25981000.0,159212000.0,1.973,1.973,14.875,7,13.890625,2.2098448,13.890625,6.676,6.673552,47082471.2402636,47117000.0,23772800.0,47117000.0,0.16319,0.0702173,1.0,0.4160298,2.5,0.3043881,0.72155,0.02569,0.51,0.24,3.63,0.0661157,3.2812498,98553504,25982000,0.2636334,176,314092064,351836000,147625.0,0.055,0.5029225,0.7750875,0.5029225,0.7750875,0.5029225,0.2350219,5.0979055,0.5029225,7.3417031,0.58,0.58,10897266.6666667,29691000.0,28.8230135,10.578696,10.578696,2.0296045,1.2674345,1.2674345,1.1268039,USD,USD,1.0,1.0,0,0,0,0,3.63,3.04,5.41,3.7395682,-0.5748336,19.4078947,-32.9020333,0.4978903,0.4988903,1.6606686,1.7933912,0.0,0.0,0.0,0.0,2.9272598,3.3447248,1.8033912,0.01,0.01,3.3547248,2.579058,197062600.0,238173533.3333333,238173533.3333333,80885000.0,105353866.6666667,105353866.6666667,0.2090843,0.346607,92852733.3333333,126860266.6666667,126860266.6666667,116176666.6666667,132819666.6666667,132819666.6666667,1e-05,None
GIC,Global Industrial Company,Industrials,United States,8475426106.540823,973680000.0,80466666.6666667,-35413333.3333333,1052800000.0,72400000.0,-146900000.0,72400000.0,-146900000.0,1052800000.0,973680000.0,80466666.6666667,1052800000.0,72400000.0,72400000.0,1052800000.0,1.361,1.361,20.406865,20.406865,20.406865,1.4033597,20.406865,17.302,17.3018867,82798915.269911,82800000.0,77440000.0,82800000.0,0.06877,0.0,0.0,0.0,0.0,0.0492971,0.3023,0.54749,0,0,39.34,0.0,1000.0,37719100,61600000,1.6331249,1480,1432568064,1477457024,41621.6216216,0.854,0.0844352,0.6267689,0.0844352,0.6267689,0.0844352,0.7971922,9.1785622,0.0844352,3.1557741,25.5984245,25.5984245,54680000.0,75500000.0,26.1991233,18.9744114,18.9744114,2.1619896,2.2436075,2.2436075,1.4988677,USD,USD,1.0,1.0,0,0,0,0,39.34,21.19,45.97,38.5477,2.0553755,85.6536102,-14.4224494,1.464891,9.8817062,1.5122194,1.4562563,0.7871878,0.196797,2.1686908,2.1236614,1.5416107,1.4952801,1.4662563,0.206797,2.1336614,1.5052801,1.4857682,413213333.3333333,394246666.6666667,394246666.6666667,136240000.0,123420000.0,123420000.0,0.2836414,0.6866148,107406666.6666667,94686666.6666667,94686666.6666667,276973333.3333333,270826666.6666667,270826666.6666667,2.5304619,None
SKX,"Skechers U.S.A., Inc.",Consumer Cyclical,United States,8497392261.44569,4758916666.666667,197068266.6666667,2001022066.6666667,4800292000.0,148035000.0,8473331000.0,148035000.0,8473331000.0,4800292000.0,4758916666.666667,197068266.6666667,4800292000.0,148035000.0,148035000.0,4800292000.0,1.744,1.744,55.96013,19.678967,51.4249846,1.723365,51.4249846,20.831,20.842791,401455473.6450483,401001000.0,430590933.3333333,401001000.0,0.03084,0.0801804,2.5,0.1192644,2.5,0.1054655,0.97583,0.01472,2.71,0.953,53.7,0.0177467,3.2112966,134172000,148036000,1.1033301,5900,8372186112,8272656384,25090.8474576,1.008,-0.0165742,-0.2685646,-0.0165742,-0.2685646,-0.0165742,0.6888588,8.5497521,-0.0165742,0.2483426,0.35,0.35,376951533.3333333,452660000.0,22.2102455,18.4955289,18.4955289,1.0317047,1.2441134,1.2441134,1.1163983,USD,USD,1.0,1.0,0,0,0,0,53.7,28.25,55.87,45.186764,18.8401099,90.0884956,-3.8840165,1.8428675,39.1709991,2.2039129,1.8836645,0.2264117,0.2785713,1.3127555,1.5391685,2.7006501,2.7411814,1.8936645,0.2885713,1.5491685,2.7511814,2.3224229,5017487733.333333,5864322533.333333,5864322533.333333,2333941333.3333335,2504286066.6666665,2504286066.6666665,0.1252433,0.1591127,1875340800.0,2158921733.3333335,2158921733.3333335,2465721533.3333335,3112696800.0,3112696800.0,2.2591421,None
ZIM,ZIM Integrated Shipping Service,Industrials,Israel,8502551778.674612,3640442066.6666665,255068066.6666667,-646647000.0,4912816000.0,1119109000.0,-3058010000.0,1119109000.0,-3058010000.0,4912816000.0,3640442066.6666665,255068066.6666667,4912816000.0,1119109000.0,1119109000.0,4912816000.0,1.04,1.04,4.5666684,4.5666684,4.5666684,1.0402586,4.5666684,3.529,3.3710376,1590766661.3771605,1733176000.0,664199266.6666666,1733176000.0,0.22779,0.2134577,2.25,8.1801509,30.078125,4.7799487,0.23527,0.51712,0,0,42.78,0.0,1000.0,115000000,1119108992,9.7313825,3794,5111252992,5110599680,294968.1054296,2.1209748,0.13732,2.1209748,0.13732,2.1209748,0.13732,2.1209748,14.8135668,0.13732,3.9556715,-0.04,2500000.0,613988800.0,1556627000.0,8.3246681,3.2835438,3.2835438,0.3828592,0.487064,0.487064,0.6988997,USD,USD,1.0,1.0,0,0,0,0,42.78,11.34,49.9,33.199203,28.8585151,277.2486772,-14.2685371,1.6307054,18.8041214,1.0086691,1.1981688,0.3844961,0.1313127,0.1316732,0.0875666,0.9011134,1.1580782,1.2081688,0.1413127,0.0975666,1.1680782,1.1881235,2383527733.3333335,3390735533.3333335,3390735533.3333335,36457533.3333333,604921200.0,604921200.0,0.430049,1.9500079,-84060533.3333333,258385400.0,258385400.0,2340524000.0,2780833133.3333335,2780833133.3333335,1.4642958,None
LE,"Lands' End, Inc.",Consumer Cyclical,United States,8731368038.573324,1435349933.3333333,14348200.0,1816000.0,1531737000.0,34118000.0,513000.0,34118000.0,513000.0,1531737000.0,1435349933.3333333,14348200.0,1531737000.0,34118000.0,34118000.0,1531737000.0,0.932,0.932,40.827717,34.487804,40.0352279,0.9133497,40.0352279,11.982,11.9857105,119053734.9357369,118980000.0,78560600.0,118980000.0,0.02227,0.0220777,2.5,0.0446087,2.5,0.0450075,0.42247,0.56057,1.23,1.039,39.72,0.0261581,3.7790642,32980000,34118000,1.0345058,2968,1427385344,1399011584,11495.2830189,-0.1447479,-0.0046778,-0.1447479,-0.0046778,-0.1447479,-0.0046778,-0.1447479,0.2355252,-0.0046778,0.2495322,1.63,1.63,64470466.6666667,133129000.0,22.1401429,10.7218213,10.7218213,2.0636981,1.9602182,1.9602182,1.4010779,USD,USD,1.0,1.0,0,0,0,0,39.72,10.48,44.4,31.002445,28.1189274,279.0076336,-10.5405405,1.7240566,26.2608707,1.4928119,1.516895,0.2037081,0.0508717,0.0978534,0.0810866,1.8356953,1.8080296,1.526895,0.0608717,0.0910866,1.8180296,1.6724623,1077635800.0,1076072000.0,1076072000.0,353577800.0,364416200.0,364416200.0,0.1317061,0.1936237,235959600.0,235457333.3333333,235457333.3333333,724058000.0,711655800.0,711655800.0,1.7975844,None
PRFT,"Perficient, Inc.",Technology,United States,9124271705.98335,576078866.6666666,30509800.0,196641266.6666667,635912000.0,34800000.0,869138000.0,34800000.0,869138000.0,635912000.0,576078866.6666666,30509800.0,635912000.0,34800000.0,34800000.0,635912000.0,4.425,4.425,96.16604,29.708933,87.8589016,5.3573365,29.2863005,26.322,26.3218992,106910180.9512955,106911000.0,83721933.3333333,106911000.0,0.05472,0.2939061,5.625,0.4053704,6.25,0.3334306,1.03177,0.02445,3.47,1.072,102.51,0.0104575,8.316392,33046800,34800000,1.053052,4277,2814068224,3406794496,8136.5443068,0.515,0.0894507,0.085269,0.0894507,0.085269,0.0894507,0.4075672,6.6340994,0.0894507,3.2408311,1.41,1.41,96528066.6666667,123505000.0,29.1528497,22.7850551,22.7850551,0.8175986,0.9354067,0.9354067,0.9681643,USD,USD,1.0,1.0,0,0,0,0,102.51,37.42,104.16,71.049065,44.2805757,173.9444148,-1.5841014,1.9505544,55.0742243,2.3296617,2.0739252,0.2205776,0.0957571,0.4030845,0.3633223,2.0628173,1.9839823,2.0839252,0.1057571,0.3733223,1.9939823,2.0389538,699213600.0,767144400.0,767144400.0,383360200.0,396499133.3333333,396499133.3333333,0.145363,0.1877682,104279266.6666667,106353133.3333333,106353133.3333333,315853400.0,370645266.6666667,370645266.6666667,2.9251043,None
SNPS,"Synopsys, Inc.",Technology,United States,9358945848.39317,3459468000.0,563056200.0,3350066733.3333335,3984217000.0,807789000.0,15497503000.0,807789000.0,15497503000.0,3984217000.0,3459468000.0,563056200.0,3984217000.0,807789000.0,807789000.0,3984217000.0,10.109,10.109,57.049435,39.77205,54.8897619,11.224987,18.2965873,44.599,44.5989777,903085097.7151954,903086000.0,723122466.6666666,903086000.0,0.20275,6.0094597,34.8046875,0.4733735,2.5,3.6081908,0.8968599,0.00626,7.37,5.138,292.19,0.0175844,8.788415,152575008,807788992,5.2943729,15036,40276652032,44722786304,53723.6626762,0.775,0.0978981,0.5172179,0.0978981,0.5172179,0.0978981,0.7105545,8.6794393,0.0978981,3.3788676,2.7,2.7,840922400.0,1301870000.0,47.8958011,30.9375376,30.9375376,0.6351654,0.6402137,0.6402137,0.8011335,USD,USD,1.0,1.0,0,0,0,0,292.19,193.55,300.91,259.52963,12.5844475,50.9635753,-2.8978764,1.8375559,38.4984583,2.5890032,2.5636084,0.0076281,0.0074164,1.9482877,2.1255847,1.0673505,1.160143,2.5736084,0.0174164,2.1355847,1.170143,1.8718757,7169966533.333333,8166083066.666667,8166083066.666667,4388347200.0,4976321400.0,4976321400.0,0.19892,0.2623265,144764266.6666667,355099466.6666667,355099466.6666667,2776353600.0,3185170866.6666665,3185170866.6666665,3.4621516,None
ZBRA,Zebra Technologies Corporation,Technology,United States,9852516923.426683,4378800000.0,471133333.3333333,2362666666.6666665,4743000000.0,643000000.0,10658000000.0,643000000.0,10658000000.0,4743000000.0,4378800000.0,471133333.3333333,4743000000.0,643000000.0,643000000.0,4743000000.0,5.939,5.939,47.864388,31.036413,45.7608911,6.442905,15.2536304,29.404,29.4040544,958003546.7283363,958000000.0,835266666.6666666,958000000.0,0.13557,0.2822441,2.5,2.6035997,17.1875,1.5977796,0.88166,0.0067,18.4,11.931,568.4,0.0209905,12.674391,53511300,643000000,12.0161536,8800,28169240576,30558697472,73068.1818182,1.562,0.032409,3.4364159,0.032409,3.4364159,0.032409,2.030604,14.4999262,0.032409,2.0502503,2.7,2.7,832266666.6666666,1078000000.0,33.8464121,26.1310209,26.1310209,1.7952745,1.3979977,1.3979977,1.1833695,USD,USD,1.0,1.0,0,0,0,0,568.4,246.83,572.21,496.88065,14.3936678,130.2799498,-0.6658395,1.9765812,59.6331841,1.6000694,1.7261326,0.0362383,0.0667893,0.6797151,0.6316971,0.7837178,0.7892545,1.7361326,0.0767893,0.6416971,0.7992545,1.2676936,4986466666.666667,5325666666.666667,5325666666.666667,1867466666.6666667,2235266666.6666665,2235266666.6666665,0.2207361,0.3876614,-378333333.3333333,-358466666.6666667,-358466666.6666667,3119000000.0,3090400000.0,3090400000.0,3.1840465,None
CTLT,"Catalent, Inc.",Healthcare,United States,9905699156.884508,2788573333.3333335,172813333.3333333,-658340000.0,3757400000.0,556800000.0,-1523800000.0,556800000.0,-1523800000.0,3757400000.0,2788573333.3333335,172813333.3333333,3757400000.0,556800000.0,556800000.0,3757400000.0,5.662,5.662,40.826275,35.25146,40.1294231,5.4655957,40.1294231,24.29,24.3115302,874249835.6525319,872700000.0,583673333.3333334,872700000.0,0.14819,0.3723424,5.625,0.4177312,2.5,0.3762571,0.99833,0.00579,3.42,2.953,120.29,0.024549,5.52926,170342000,494400000,2.9023964,13900,21273174016,20536430592,35568.3453237,10.091,0.1638242,0.4962146,0.1638242,0.4962146,0.1638242,7.6923036,27.9850025,0.1638242,4.2975202,2.24,2.24,370780000.0,471400000.0,57.3741141,45.1276496,45.1276496,2.0778489,1.298005,1.298005,1.1403002,USD,USD,1.0,1.0,0,0,0,0,120.29,79.65,127.68,110.25302,9.1035874,51.0232266,-5.7879073,1.6922757,23.4869514,1.654076,1.8630828,0.3178151,0.451418,0.3426154,0.524772,2.3614274,2.4676069,1.8730828,0.461418,0.534772,2.4776069,2.1753449,6630966666.666667,8446006666.666667,8446006666.666667,2187580000.0,3504706666.6666665,3504706666.6666665,0.1659246,0.2588721,1067760000.0,1555640000.0,1555640000.0,3958106666.6666665,4532780000.0,4532780000.0,1.8636756,None
MAPS,"WM Technology, Inc.",Technology,United States,9964989184.677868,144251716.0,23379001.0666667,4689781.1428571,73364000.0,11540000.0,7574000.0,11540000.0,7574000.0,73364000.0,144251716.0,23379001.0666667,73364000.0,11540000.0,11540000.0,73364000.0,0.321,0.321,36.2581241,36.2581241,36.2581241,2.7375047,12.0860414,1.184,1.4739779,27855282.0945946,14211000.0,31681858.7333333,14211000.0,0.22838,0.0,0.0,0.0,0.0,0.1405029,0.14668,0.04147,0,0,13.86,0.0,1000.0,24998600,34907992,1.3963979,433,49135484,418418752,80618.9191686,-0.507,0.2088471,0.2547468,0.2088471,0.2547468,0.2088471,-0.3165633,0.2183437,0.2088471,4.8199795,-114.5367295,873.0823765,25915313.0,15483000.0,1.896002,3.1735119,3.1735119,1.0335672,2.6243414,2.6243414,1.6209819,USD,USD,1.0,1.0,0,0,0,0,13.86,9.99,29.5,18.287842,-24.2119437,38.7387387,-53.0169492,0.3967196,0.3977196,2.0936684,1.381048,0.2116783,0.0529196,15.3378312,4.2759382,1.2167037,1.3926294,1.391048,0.0629196,4.2859382,1.4026294,1.3968387,47306723.2857143,95621000.0,95621000.0,24686301.1428571,21854918.3333333,21854918.3333333,0.2206848,0.6280276,4912819.1428571,9727000.0,9727000.0,22620422.1428571,69238000.0,69238000.0,2.3637759,None
GTEC,Greenland Technologies Holding ,Industrials,China,10084439014.821074,60934516.0666667,5371642.3333333,26448298.4666667,81603202.0,8630406.0,115292375.0,8630406.0,115292375.0,81603202.0,60934516.0666667,5371642.3333333,81603202.0,8630406.0,8630406.0,81603202.0,1.401,1.401,8.2835547,8.2835547,8.2835547,0.876074,8.2835547,9.54,9.5400991,11985578.1268344,11985329.0,8650092.3333333,11985329.0,0.10576,0.0960159,1.0,0.2726417,2.5,0.2097289,0.01252,0.84176,0,0,6.94,0.0,1000.0,10513300,8630406,0.8209036,328,114344792,71490440,26312.2134146,7.293,0.153084,0.3648947,0.153084,0.3648947,0.153084,5.5609737,23.8317168,0.153084,4.1625947,1.4895871,1.4895871,4276581.0666667,-5343572.0,26.7374312,213985.6859793,213985.6859793,1.8588349,1.7895595,1.7895595,1.3387442,USD,USD,1.0,1.0,0,0,0,0,6.94,1.77,26.42,9.238655,-24.8808403,292.0903955,-73.7320212,0.4194726,0.4204726,1.6481747,1.641596,8.1611078,0.7040408,4.0107889,2.2600678,1.264478,1.3154705,1.651596,0.7140408,2.2700678,1.3254705,1.4885332,120870042.2,135891515.8,135891515.8,40277865.7333333,46290598.4,46290598.4,0.1635095,0.2864397,18918345.6,26217828.4,26217828.4,73703606.8666667,83120638.0,83120638.0,1.4134544,None
CEIX,CONSOL Energy Inc.,Energy,United States,10253048004.721457,1144766533.3333333,39969666.6666667,222333000.0,944251000.0,14282000.0,994858000.0,14282000.0,994858000.0,944251000.0,1144766533.3333333,39969666.6666667,944251000.0,14282000.0,14282000.0,944251000.0,1.271,1.271,44.39604,54.682926,45.6819008,0.8177088,45.6819008,6.046,6.0772594,196542351.6374462,194510000.0,267628400.0,194510000.0,0.01512,0.0072353,1.0,0.4949167,12.03125,0.2981632,0.80045,0.01967,0.41,0.505,22.97,0.0219852,1.3216223,34439000,14282000,0.4147043,1494,1200582656,772122368,9559.5716198,10.155,-0.2144363,-0.5349113,-0.2144363,-0.5349113,-0.2144363,7.4825222,27.6041993,-0.2144363,0.2285564,6.1051474,6.1051474,205871466.6666667,155927000.0,5.8317098,7.6996457,7.6996457,4.6878099,3.6614914,3.6614914,1.9145024,USD,USD,1.0,1.0,0,0,0,0,22.97,3.66,23.49,13.75295,67.0187123,527.5956284,-2.213708,1.9475542,54.5679114,1.2648023,1.2906766,0.2288749,0.0024039,0.4894467,0.481046,0.8452446,0.825381,1.3006766,0.0124039,0.491046,0.835381,1.0680288,2612712600.0,2528916800.0,2528916800.0,479538533.3333333,543862333.3333334,543862333.3333334,0.1056475,0.1262603,-58705533.3333333,-65552466.6666667,-65552466.6666667,2068406266.6666667,1959588333.3333333,1959588333.3333333,0.3464773,None
SPSC,"SPS Commerce, Inc.",Technology,United States,10394027839.087667,288940066.6666667,36508733.3333333,64381533.3333333,328532000.0,46271000.0,345813000.0,46271000.0,345813000.0,328532000.0,288940066.6666667,36508733.3333333,328532000.0,46271000.0,46271000.0,328532000.0,10.632,10.632,91.14151,59.779484,87.2212567,12.725011,29.0737522,48.578,48.5779068,71903723.9902837,71904000.0,58037133.3333333,71904000.0,0.14084,4.7706299,34.8046875,0.8280675,6.25,2.9927849,1.00807,0.00319,1.95,1.279,114.29,0.0111908,9.489579,35863200,46271000,1.2902083,1572,3492925696,4180573184,29434.4783715,0.072,0.1224158,9.8920954,0.1224158,9.8920954,0.1224158,2.5270239,16.1466155,0.1224158,3.7487976,4.13,4.13,75783466.6666667,95500000.0,46.0908672,36.5751382,36.5751382,0.2436099,0.2464538,0.2464538,0.4974411,USD,USD,1.0,1.0,0,0,0,0,114.29,70.15,118.06,101.65057,0.441793,62.9223093,-13.804845,1.8426216,39.1396486,5.1498664,5.0597765,1.4044114,1.2247729,2.7288822,2.2656298,3.878321,3.7428149,5.0697765,1.2347729,2.2756298,3.7528149,4.4112957,474227200.0,529437533.3333333,529437533.3333333,380755400.0,424683866.6666667,424683866.6666667,0.1873965,0.208954,199381866.6666667,216194133.3333333,216194133.3333333,93471800.0,104753666.6666667,104753666.6666667,5.1398764,None
ORGO,Organogenesis Holdings Inc.,Healthcare,United States,10551889365.56671,289047600.0,-10418266.6666667,-148958733.3333333,338298000.0,17949000.0,-704416000.0,17949000.0,-704416000.0,338298000.0,289047600.0,-10418266.6666667,338298000.0,17949000.0,17949000.0,338298000.0,7.923,7.923,94.3125,65.608696,90.7245245,5.718667,90.7245245,75.072,75.0721129,35704107.4168798,35704000.0,8706400.0,35704000.0,0.05306,-0.0054973,0.0,0.3003115,2.5,0.1959812,0.41103,0.54722,0.23,0.16,15.87,0.0100819,13.190559,128205000,17949000,0.1400023,910,2680386816,1934613504,19724.1758242,0.619222,0.2653893,0.619222,0.2653893,0.619222,0.2653893,0.619222,8.1190659,0.2653893,5.401595,1.53,1.53,-13631133.3333333,6801000.0,50.8550977,394.1165734,394.1165734,0.9505563,2.2309282,2.2309282,1.4946292,USD,USD,1.0,1.0,0,0,0,0,15.87,3.36,24.336,16.83169,-5.7135677,372.3214286,-34.7879684,1.1927918,2.8799688,1.6622989,1.6638209,0.7429844,0.6856062,0.1162587,0.0620344,2.1551364,2.2554189,1.6738209,0.6956062,0.0720344,2.2654189,1.9696199,247651866.6666667,265531866.6666667,265531866.6666667,97984600.0,102824200.0,102824200.0,0.1675964,0.2745601,75978466.6666667,83996333.3333333,83996333.3333333,149667266.6666667,162707666.6666667,162707666.6666667,2.3489247,None
EYE,"National Vision Holdings, Inc.",Consumer Cyclical,United States,11959115060.942669,1669361333.3333333,34123466.6666667,116893666.6666667,1776236000.0,69967000.0,516776000.0,69967000.0,516776000.0,1776236000.0,1669361333.3333333,34123466.6666667,1776236000.0,69967000.0,69967000.0,1776236000.0,2.643,2.643,64.3385,44.98333,61.9191037,2.474484,61.9191037,20.197,19.9803128,237563512.0314898,242661000.0,181832733.3333333,242661000.0,0.03939,0.0515764,2.5,0.1516297,2.5,0.1170088,1.17037,0.02535,1.2,0.839,54.89,0.0152851,4.950023,81424000,69967000,0.8592921,12792,4695116288,4395267584,5469.590369,3.458,0.0474679,0.1065525,0.0474679,0.1065525,0.0474679,2.6201381,16.4368407,0.0474679,2.4287128,2.04,2.04,189578666.6666667,246573000.0,24.7660582,19.0414858,19.0414858,1.5302219,1.6764787,1.6764787,1.2957891,USD,USD,1.0,1.0,0,0,0,0,54.89,35.04,55.75,49.09561,11.8022569,56.6495434,-1.5426009,1.9169483,49.6206498,1.6585818,1.597406,0.0,0.0,0.119885,0.1559642,1.3350378,1.7383008,1.607406,0.01,0.1659642,1.7483008,1.6778534,2113573400.0,2368454333.3333335,2368454333.3333335,833244800.0,885141933.3333334,885141933.3333334,0.1295412,0.1790461,113791466.6666667,257920533.3333333,257920533.3333333,1280328600.0,1483312400.0,1483312400.0,1.8152102,None
