"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
NBN,Northeast Bank,Financial Services,United States,985365800731427.0,107465800.0,47127066.6666667,122552933.3333333,140513000.0,71502000.0,504414000.0,71502000.0,504414000.0,140513000.0,107465800.0,47127066.6666667,140513000.0,71502000.0,71502000.0,140513000.0,-4.976,2.1846713,4.980264,8.881068,5.4678645,2.1846402,7.290486,0,100000,0.0,1240000.0,2436428.5714286,1240000.0,0.50886,9.7051189,21.3675,1.427007,2.75,6.0361928,0.61786,0.07645,4.12,7.347,36.66,0.2004092,1.4079574,8344800,71503000,8.5685696,10000000,306974720,306974720,7.1503,0.905,0.509,1.3876092,0.5662055,1.3876092,0.5662055,1.0256523,10.3774494,0.5233014,7.4839572,5.3311093,5.3311093,17461428.5714286,251000.0,17.5801607,1223.0068526,1223.0068526,7.5852754,7.4885916,7.4885916,2.7375291,USD,USD,1.0,1.0,0.01,0.01,0.01,0.01,36.66,18.05,37.06,30.410143,20.551883,103.1024931,-1.0793308,1.9579169,56.3333413,1.1335432,1.1360991,0.0,0.0,29.5289786,25.4161426,0.3529167,0.4235811,1.1460991,0.01,25.4261426,0.4335811,0.7898401,1726080533.3333333,1865270400.0,1865270400.0,197578266.6666667,217536733.3333333,217536733.3333333,0.1383333,0.4286893,-864878466.6666666,-860812733.3333334,-860812733.3333334,1528502266.6666667,1647733666.6666667,1647733666.6666667,0.0029779,None
MFG,"Mizuho Financial Group, Inc. Sp",Financial Services,Japan,1000416689280435.0,22108308247.200005,3776471000.4000006,38112272242.8,21912976512.000004,4213744920.0000005,153460015002.0,4213744920.0000005,153460015002.0,21912976512.000004,22108308247.200005,3776471000.4000006,21912976512.000004,4213744920.0000005,4213744920.0000005,21912976512.000004,-12.177,1.5772077,9.743412,8.515151,9.5898794,0.0141097,12.7865058,0,100000,0.0,0,165671866666.66666,0,0.19229,0.5062013,2.75,0.5515029,2.75,0.4972435,0.00435,1.23e-05,0.33,0.2884,2.85,0.101193,0.0039996,12676299776,471020011520,37.1575318,54492,34561314816,34561314816,8643837.8389488,1.614,0.121,0.9511561,-0.0155641,0.9511561,-0.0155641,1.448289,12.2844881,0.086859,3.1971846,6.6215232,6.6215232,35850643525.200005,8962660881.300001,0.9640361,3.8561444,3.8561444,23.235044,23.5644958,23.5644958,4.8553275,JPY,USD,0.008946,1.0,0.068489,0.071939,0.06878,0.068897,2.85,2.39,3.21,2.934,-2.8629857,19.2468619,-11.2149533,1.1219512,1.994545,1.0440605,1.0429368,0.6954994,0.8225804,11.6147942,12.2978838,0.4576764,0.4460746,1.0529368,0.8325804,12.3078838,0.4560746,0.7545057,1950191469307.2002,1991377710008.4001,1991377710008.4001,80415021456.0,81052814001.6,81052814001.6,0.102116,0.1519876,-99884474533333.33,-104413573466666.67,-104413573466666.67,1868030001978.0002,1909388757343.2002,1909388757343.2002,1e-05,None
CULL,"Cullman Bancorp, Inc.",Financial Services,United States,1015365395822262.8,12583733.3333333,3574800.0,48774000.0,12697000.0,3423000.0,12193500.0,3423000.0,12193500.0,12697000.0,12583733.3333333,3574800.0,12697000.0,3423000.0,3423000.0,12697000.0,5.848,5.848,8.8582945,8.8582945,8.8582945,2.6456964,11.8110593,0,100000,0.0,0,494866.6666667,0,0.27634,0.0,0.0,0.0,0.0,0.1679086,0.01,0.65005,0,1.489,12.68,0.117429,0.5668486,2564460,3499000,1.3644198,48,74772376,33825228,72895.8333333,-0.016,0.059,0.028296,0.0055982,0.028296,0.0055982,-0.004926,0.2495074,0.0456495,2.3865755,-1798.2774258,55.6087724,3928400.0,982100.0,19.033799,76.135196,76.135196,4.7451876,1.1862969,1.1862969,1.0901726,USD,USD,1.0,1.0,0.35,0.35,0.35,0.5,12.68,11.13,44,23.511007,-46.0678141,13.9263252,-71.1818182,0.0943109,0.0953109,1.2108666,0.3027166,0.0,0.0,64.0591794,16.0147948,0.2034315,0.0508579,0.3127166,0.01,16.0247948,0.0608579,0.1867873,320282333.3333333,80070583.3333333,80070583.3333333,55715000.0,55715000.0,55715000.0,0.1427498,0.1614377,-163997333.3333333,-40999333.3333333,-40999333.3333333,264567333.3333333,66141833.3333333,66141833.3333333,0.0160414,None
WBA,"Walgreens Boots Alliance, Inc.",Healthcare,United States,1047620042944357.8,136336533333.33333,2246800000.0,34278600000.0,133594000000.0,-617000000.0,136065000000.0,-617000000.0,136065000000.0,133594000000.0,136336533333.33333,2246800000.0,133594000000.0,-617000000.0,-617000000.0,133594000000.0,0.611,0.611,150.6532056,9.146719,132.9648948,0.2873893,132.9648948,20.876,21.3075797,4002490882.544549,3837000000.0,5766466666.666667,3837000000.0,-0.00433,0.2166741,21.3675,0.0122244,1.0,0.1366879,0.58453,0.17255,5.18,-0.712,47.85,-0.0148798,1.9398953,864393984,-649000000,-0.750815,223000,87010787328,40954986496,-2910.3139013,0.085,0.046,-0.5321102,0.0388273,-0.5321102,0.0388273,-0.0692775,0.2430722,0.0442068,2.3525416,2.12,2.12,6001933333.333333,5556000000.0,14.4971266,15.6606889,15.6606889,2.5034455,3.2883813,3.2883813,1.8143894,USD,USD,1.0,1.0,0.468,0.468,0.468,0.468,47.85,33.36,57.05,50.90493,-6.0012459,43.4352518,-16.1262051,1.223301,3.3511967,1.454773,1.3149233,4.732088,3.3185224,0.1612905,0.1671446,0.73041,0.7651665,1.3249233,3.3285224,0.1771446,0.7751665,1.0500449,78002733333.33333,89654666666.66667,89654666666.66667,22574933333.333332,20742800000.0,20742800000.0,9.31e-05,7.03e-05,-7112533333.333333,-6986066666.666667,-6986066666.666667,54846466666.666664,68185066666.666664,68185066666.666664,2.0072415,None
MSD,Morgan Stanley Emerging Markets,Financial Services,United States,1047675648359864.8,12046000.0,11494200.0,-20360400.0,10979000.0,9114000.0,-102550000.0,9114000.0,-102550000.0,10979000.0,12046000.0,11494200.0,10979000.0,9114000.0,9114000.0,10979000.0,17.994,17.994,20.178972,20.178972,20.178972,16.749071,26.905296,0,100000,0.0,0,0,0,0.83013,0.0,0.0,0.0,0.0,0.48436,0.47311,1.23e-05,0,0.447,9.03,0.0495017,0.8537625,20386700,9114000,0.4470562,10000000,197554304,183888048,0.9114,2.428,-0.112,-0.2391069,-0.105512,-0.2391069,-0.105512,1.7612233,13.5211087,-0.110378,0.2389622,11.4573617,11.4573617,9114000.0,9114000.0,21.6759166,21.6759166,21.6759166,0.0324839,0.0291491,0.0291491,0.171731,USD,USD,1.0,1.0,0.11,0.11,0.105,0.105,9.03,8.35,9.7,9.302357,-2.9278279,8.1437126,-6.9072165,1.0074074,1.0452757,33.661695,35.3531822,1.4909408,1.4039431,39.0699581,6.5879097,1.1036399,1.1113264,35.3631822,1.4139431,6.5979097,1.1213264,18.2422543,220954333.3333333,218813400.0,218813400.0,213949800.0,212610200.0,212610200.0,0.1416519,0.1428672,621133.3333333,606000.0,606000.0,7004533.3333333,6203200.0,6203200.0,4.1453355,None
MCBC,Macatawa Bank Corporation,Financial Services,United States,1081952763551366.5,81255666.6666667,29219066.6666667,2397600.0,85456000.0,31712000.0,77333000.0,31712000.0,77333000.0,85456000.0,81255666.6666667,29219066.6666667,85456000.0,31712000.0,31712000.0,85456000.0,-10.109,3.2490167,8.826087,11.123287,9.113237,3.2490928,12.1509827,0,100000,0.0,2307000.0,2481666.6666667,2307000.0,0.3711,1.0067957,2.75,1.0168306,2.75,0.9317162,0.36279,0.23918,0.73,0.92,8.13,0.1131611,1.1454365,34193100,31712000,0.9274386,286,277647968,277647968,110881.1188811,0.024,0.074,0.1166885,0.0302152,0.1166885,0.0302152,0.0471721,2.4219145,0.0630538,2.7610517,1.14,1.14,29701933.3333333,31792000.0,9.3478079,8.7332652,8.7332652,9.5201258,10.5116233,10.5116233,3.2431634,USD,USD,1.0,1.0,0.08,0.08,0.08,0.08,8.13,6.87,10.66,8.875786,-15.6865848,18.3406114,-23.7335835,0.6649077,0.6659077,1.1055524,1.0952636,0.0,0.0,0.0,0.0,0.2487721,0.4184322,1.1052636,0.01,0.01,0.4284322,0.7668479,2350117866.6666665,2817254800.0,2817254800.0,222887466.6666667,244586866.6666667,244586866.6666667,0.1112563,0.2296554,-1500765200.0,-1439296066.6666667,-1439296066.6666667,2127230400.0,2572667933.3333335,2572667933.3333335,1e-05,None
PKOH,Park-Ohio Holdings Corp.,Industrials,United States,1112021207380319.4,1437593333.3333333,16946666.6666667,284313333.3333333,1295200000.0,-4500000.0,1156000000.0,-4500000.0,1156000000.0,1295200000.0,1437593333.3333333,16946666.6666667,1295200000.0,-4500000.0,-4500000.0,1295200000.0,0.769,0.769,145.716253,8.022876,128.5045809,0.2384337,128.5045809,15.545,15.5390542,64150926.2142168,64200000.0,95666666.6666667,64200000.0,-0.00347,0.0036332,1.0,0.0029651,1.0,0.0124276,0.54388,0.3449,3.06,-0.373,24.51,-0.0152183,0.8419067,12579200,-4500000,-0.3577334,6500,996463296,308819360,-692.3076923,-0.263,-0.05,-0.5265108,-0.0961541,-0.5265108,-0.0961541,-0.3288777,0.2171122,-0.0615385,0.2438461,1.63,1.63,64366666.6666667,69300000.0,15.4810455,14.3789797,14.3789797,2.8274897,2.839032,2.839032,1.6859427,USD,USD,1.0,1.0,0.125,0.125,0.125,0.125,24.51,17.69,41.78,30.908857,-20.7023411,38.5528547,-41.3355673,0.56621,0.56721,1.3687924,1.3673995,0.7562413,0.9491979,1.4860699,1.5030321,2.3444059,2.395308,1.3773995,0.9591979,1.5130321,2.405308,1.8913537,1279673333.3333333,1280873333.3333333,1280873333.3333333,331333333.3333333,330513333.3333333,330513333.3333333,9.65e-05,8.64e-05,407606666.6666667,403953333.3333333,403953333.3333333,934686666.6666666,936660000.0,936660000.0,1.7367337,None
WNEB,"Western New England Bancorp, In",Financial Services,United States,1199288990987778.5,65746600.0,12550133.3333333,83088666.6666667,78457000.0,18557000.0,363224000.0,18557000.0,363224000.0,78457000.0,65746600.0,12550133.3333333,78457000.0,18557000.0,18557000.0,78457000.0,1.741,1.741,14.883721,12.108108,14.5367694,2.8075588,19.3823592,0,100000,0.0,3377000.0,3373066.6666667,3377000.0,0.23652,0.4970871,2.75,7.0305414,27.4725,4.2032657,0.50817,0.11683,0.74,0.602,8.83,0.0681767,0.9845072,24584000,18557000,0.7548405,298,136617024,220272640,62271.8120805,1.797,0.454,-0.0972139,0.0001707,-0.0972139,0.0001707,1.3234465,11.7541146,0.3405427,6.0856035,1.01,1.01,22012600.0,26527000.0,6.2063102,5.1501121,5.1501121,8.8281009,9.9651596,9.9651596,3.1577641,USD,USD,1.0,1.0,0.05,0.05,0.05,0.05,8.83,5.51,9.24,8.339786,-0.8479012,60.2540835,-10.5735931,1.7801609,31.8240527,1.1140167,1.1003991,0.0,0.0,77.0235164,57.8327318,0.0330997,0.057404,1.1103991,0.01,57.8427318,0.067404,0.5889015,2264913733.3333335,2459034933.3333335,2459034933.3333335,230837000.0,224286200.0,224286200.0,0.1075465,0.182738,-1882346866.6666667,-2047126066.6666667,-2047126066.6666667,2034076733.3333333,2234748733.3333335,2234748733.3333335,1e-05,None
GOOD,Gladstone Commercial Corporatio,Real Estate,United States,1209559235511631.5,122077266.6666667,12572866.6666667,0,134055000.0,13896000.0,0,13896000.0,0,134055000.0,122077266.6666667,12572866.6666667,134055000.0,13896000.0,13896000.0,134055000.0,12.218,12.218,882.9167,70.7881109,781.4006264,5.8645153,781.4006264,18.331,18.3282199,89378889.3677377,89406000.0,87476400.0,89406000.0,0.10368,2.275209,21.3675,0.2100586,2.75,1.3849476,0.53696,0.01559,-0.15,0.024,21.54,0.0011142,3.625321,36394400,-321000,-0.00882,10000000,1637907456,786161728,-0.0321,1.157,-0.005,0.4063107,0.1321265,0.4063107,0.1321265,0.9693277,10.095444,0.0292816,1.9611872,-21.08,4743.8330171,61517866.6666667,64470000.0,26.6249066,25.4057307,25.4057307,3.1384059,3.4678363,3.4678363,1.8632128,USD,USD,1.0,1.0,0.125,0.125,0.125,0.125,21.54,15.78,23.49,21.765715,-1.0370208,36.5019011,-8.3014049,1.4941634,11.1272695,1.5363213,1.5213437,564.1871345,28.881769,1.1741489,1.1036395,6.8116335,5.3186629,1.5313437,28.891769,1.1136395,5.3286629,3.4300033,1049820000.0,1089254400.0,1089254400.0,220285333.3333333,206566066.6666667,206566066.6666667,0.1127574,0.1672715,55183600.0,53463866.6666667,53463866.6666667,684112800.0,715986400.0,715986400.0,0.2778898,None
BOTJ,Bank of the James Financial Gro,Financial Services,United States,1236571527315831.5,31549866.6666667,5052400.0,21748733.3333333,37133000.0,7013000.0,94483000.0,7013000.0,94483000.0,37133000.0,31549866.6666667,5052400.0,37133000.0,7013000.0,7013000.0,37133000.0,-1.263,1.9473585,12.479474,12.479474,12.479474,1.9473585,16.6392987,0,100000,0.0,2039000.0,1704466.6666667,2039000.0,0.18886,3.3312262,21.3675,3.9889287,20.109375,3.2681467,0.29698,0.13029,0,1.218,15.15,0.080396,1.106823,4757320,7013000,1.4741493,141,72311264,72311264,49737.5886525,1.453,0.228,0.0689681,0.098713,0.0689681,0.098713,1.106992,10.7713689,0.1956782,4.6735533,11.2733188,11.2733188,5854866.6666667,12816000.0,12.3506252,5.6422647,5.6422647,11.392654,12.2943145,12.2943145,3.5073249,USD,USD,1.0,1.0,0.06364,0.06364,0.06364,0.06364,15.15,8.963636,19.681818,14.855147,-3.3692902,69.016234,-23.0254034,1.1543682,2.3662794,1.0878936,1.0813765,0.0,0.0,172.7454162,73.2612662,0.1149479,0.1588161,1.0913765,0.01,73.2712662,0.1688161,0.6300963,779253266.6666666,890950200.0,890950200.0,62772466.6666667,67020666.6666667,67020666.6666667,0.1078714,0.2046394,-618253666.6666666,-675976933.3333334,-675976933.3333334,716480800.0,823929533.3333334,823929533.3333334,1e-05,None
WH,"Wyndham Hotels & Resorts, Inc.",Consumer Cyclical,United States,1250957985127835.8,1126666666.6666667,8400000.0,-4714285.7142857,1028000000.0,112000000.0,-239000000.0,112000000.0,-239000000.0,1028000000.0,1126666666.6666667,8400000.0,1028000000.0,112000000.0,112000000.0,1028000000.0,8.623,8.623,69.5904411,26.242136,64.171903,7.5744696,64.171903,22.579,22.5933358,392498407.192524,392000000.0,406800000.0,392000000.0,0.10982,-0.0753429,0.1,0.1433829,1.0,0.1125469,0.9705,0.01768,3.18,-1.393,82.92,-0.0167993,7.8652215,93398800,113000000,1.2098657,9000,8873475072,7794129408,12555.5555556,-0.6224829,0.672,-0.6224829,-0.1214224,-0.6224829,-0.1214224,-0.6224829,0.1877517,0.4736444,7.1321827,54.28,54.28,111733333.3333333,287000000.0,79.416543,30.9180316,30.9180316,3.150101,3.3642,3.3642,1.8351756,USD,USD,1.0,1.0,0.24,0.16,0.16,0.08,82.92,45.23,84.21,72.980644,0.9336926,83.3296485,-7.3872855,1.9338122,52.2980854,1.3861382,1.3013571,0.4641089,0.6776785,0.328452,0.333272,1.8932157,1.6034448,1.3113571,0.6876785,0.343272,1.6134448,1.4624009,4491533333.333333,4444666666.666667,4444666666.666667,1110000000.0,1022200000.0,1022200000.0,0.1251987,0.2095676,321266666.6666667,230333333.3333333,230333333.3333333,3381533333.3333335,3422466666.6666665,3422466666.6666665,0.9380076,None
OCCI,"OFS Credit Company, Inc.",Financial Services,United States,1285374180253903.2,9458217.7142857,-3855243.1428571,-8156967.0,12619304.0,20827452.0,-19995136.0,20827452.0,-19995136.0,12619304.0,9458217.7142857,-3855243.1428571,12619304.0,20827452.0,20827452.0,12619304.0,8.566,8.566,3.0660484,6.4547625,3.4896377,6.397496,4.6528502,0,100000,0.0,0,0,0,1.6504401,-0.3497744,0.777,34.8521045,27.4725,20.3899979,0.14003,0.13636,2.1,4.421,13.57,0.3257922,0.9709189,5955880,20827452,3.4969563,10000000,108095568,80731952,2.0827452,0.3361442,0.0555,0.4248269,0.53454,0.4248269,0.53454,0.3583149,6.1136845,0.556635,7.7107976,5.8015145,695.8446338,-76651394.5714286,-306605578.2857143,7091.0765344,3525.5577737,3525.5577737,0.4455417,0.5664293,0.5664293,0.753615,USD,USD,1.0,1.0,0.55,0.54,0.53,0.52,13.57,9.05,17.63,14.224286,-13.5076103,49.9447514,-23.028928,1.0536131,1.3680024,12.7307012,2.7823921,0.0,0.0,3.3538853,5.7400787,5.3894486,5.1751598,2.7923921,0.01,5.7500787,5.1851598,3.9887759,63105031.5714286,126649023.4,126649023.4,43999936.4285714,80728586.5333333,80728586.5333333,0.2644502,0.3579935,4829442.1428571,12719631.0666667,12719631.0666667,19105095.1428571,45920436.8666667,45920436.8666667,0.2634947,None
LFC,China Life Insurance Company Li,Financial Services,China,1287324945167206.0,117642688029.87999,7138022479.9,44845881110.939995,131479988655.59999,9580006109.699999,195034481565.3,9580006109.699999,195034481565.3,131479988655.59999,117642688029.87999,7138022479.9,131479988655.59999,9580006109.699999,9580006109.699999,131479988655.59999,-0.032,0.8311922,5.1904764,17.79592,6.7661568,0.1289172,9.0215425,-0.302,1987.4253451,-154092173218.54306,53687000000.0,69866266666.66667,53687000000.0,0.07286,0.1728611,2.75,0.1798473,2.75,0.1725673,0.00941,1.23e-05,0.49,1.68,8.33,0.2016807,0.105384,5652939776,61566001152,10.8909706,104160,109285146624,109285146624,591071.4396313,0.673,0.105,1.0047522,0.0995553,1.0047522,0.0995553,0.7559381,8.9444698,0.1036388,3.4692985,8.9506763,8.9506763,42108516415.159996,52725473747.7,2.5953217,2.0727201,2.0727201,8.4506933,8.5332598,8.5332598,2.9221744,CNY,USD,0.1550991,1.0,0.495058,0.515799,0.119,0.318,8.33,7.85,12.39,9.3945,-11.331098,6.1146497,-32.7683616,0.2114537,0.2124537,1.1202491,1.1190028,1.0688779,1.1780425,0.2164159,0.2056227,0.5841004,0.8871914,1.1290028,1.1880425,0.2156227,0.8971914,1.0130971,603155718463.22,670596488161.8599,670596488161.8599,63829886871.659996,70240143014.59999,70240143014.59999,0.1142858,0.2363893,-211098533333.33334,-58617066666.666664,-58617066666.666664,538379034305.57996,599275500879.1199,599275500879.1199,1e-05,None
LEVL,"Level One Bancorp, Inc.",Financial Services,United States,1290888762471912.5,73271000.0,17757400.0,83689466.6666667,91747000.0,25262000.0,372819000.0,25262000.0,372819000.0,91747000.0,73271000.0,17757400.0,91747000.0,25262000.0,25262000.0,91747000.0,2.5,2.5,9.407455,9.909396,9.4701976,2.4538093,12.6269302,0,100000,0.0,6902000.0,2154866.6666667,6902000.0,0.27534,16.8899724,69.444375,62.6271024,200.8926563,40.6619564,0.43198,0.35273,2.98,3.139,30.26,0.1037343,1.1625527,7623760,24006000,3.1488399,282,229343088,225129632,85127.6595745,1.18,0.376,0.2528214,0.2315072,0.2528214,0.2315072,0.9482054,9.9875837,0.3398768,6.0798954,9.9874965,9.9874965,-1423733.3333333,13480000.0,62.0787548,17.0135822,17.0135822,10.2464143,12.0526547,12.0526547,3.4726934,USD,USD,1.0,1.0,0.06,0.06,0.05,0.05,30.26,14.72,31.99,27.222857,11.1565917,105.5706522,-5.40794,1.7996526,33.9728542,1.1057749,1.0925251,0.0,0.0,80.2682472,82.4143643,0.1273131,0.1455768,1.1025251,0.01,82.4243643,0.1555768,0.629051,2001144866.6666667,2519221733.3333335,2519221733.3333335,175328800.0,191386333.3333333,191386333.3333333,0.1100277,0.2319948,-1395985466.6666667,-1739630066.6666667,-1739630066.6666667,1813351000.0,2306021800.0,2306021800.0,1e-05,None
UL,Unilever PLC,Consumer Defensive,United Kingdom,1346935614664886.0,59140397457.14286,7097250957.142858,25582066940.0,58771676900.0,6268084200.0,156614180600.0,6268084200.0,156614180600.0,58771676900.0,59340563193.333336,7088634806.666667,58771676900.0,6268084200.0,6268084200.0,58771676900.0,3.29,3.29,20.847525,21.57377,20.9383056,2.7133105,20.9383056,16.247,16.0705408,10516558674.216778,10745000000.0,11281266666.666666,10745000000.0,0.10665,0.3112815,2.75,0.3167384,2.75,0.2951667,0.09454,1e-05,2.44,2.525,52.93,0.0477045,9.041566,2614469888,5417999872,2.072313,148949,167151042560,137838886912,36374.8657057,-0.05,0.003,-0.1384201,-0.0095836,-0.0392833,-0.015483,-0.072105,0.2427895,-0.0001459,0.2499854,-290.3862537,344.3689181,9827094233.333334,9919260600.0,17.0092032,16.8511595,16.8511595,3.5868325,3.0577827,3.0577827,1.7496517,EUR,USD,1.1569,1.0,0.5031,0.516,0.5139,0.4845,52.93,51.98,63.89,57.579857,-8.0754924,1.827626,-17.1544843,0.1595298,0.1605298,1.3137781,1.3752264,0.2736474,0.3593607,0.7413839,0.9608582,0.7777315,0.7424639,1.3852264,0.3693607,0.9708582,0.7524639,1.0688452,75952490293.33333,80963332700.0,80963332700.0,16283753133.333334,19280895400.0,19280895400.0,0.1774188,0.425093,-4641533333.333333,-5988600000.0,-5988600000.0,57811064266.666664,58868625120.0,58868625120.0,2.2756995,None
WWW,"Wolverine World Wide, Inc.",Consumer Cyclical,United States,1367160818680626.8,2016800000.0,-12046666.6666667,1142080000.0,2145300000.0,-65100000.0,4648400000.0,-65100000.0,4648400000.0,2145300000.0,2016800000.0,-12046666.6666667,2145300000.0,-65100000.0,-65100000.0,2145300000.0,1.495,1.495,263.7492526,12.213114,232.3072353,1.15054,232.3072353,15.555,15.6044611,204903082.4815172,203600000.0,167213333.3333333,203600000.0,-0.03034,-0.0427049,1.0,0.161804,9.99,0.0876901,0.94461,0.02381,2.44,-1.395,30.7,-0.0454397,4.0549736,82827296,-66900000,-0.8077047,3400,3207536896,2468253440,-19676.4705882,94.469194,0.81,94.469194,-0.123621,94.469194,-0.123621,94.469194,97.4452643,0.5765948,7.8433836,3.14,3.14,250726666.6666667,321800000.0,12.7929627,9.9674857,9.9674857,2.3405088,2.637503,2.637503,1.6250391,USD,USD,1.0,1.0,0.1,0.1,0.1,0.1,30.7,26.19,44.74,35.86343,-14.3974795,17.2203131,-31.3813143,0.4862534,0.4872534,1.4724032,1.388986,6.761194,1.6902985,0.2408497,0.2153729,1.957533,2.0900451,1.398986,1.7002985,0.2253729,2.1000451,1.7495156,2252293333.3333335,2284926666.6666665,2284926666.6666665,698640000.0,625260000.0,625260000.0,7.15e-05,1e-06,413706666.6666667,545600000.0,545600000.0,1543226666.6666667,1644613333.3333333,1644613333.3333333,2.2956425,None
GDV,Gabelli Dividend & Income Trust,Financial Services,United States,1383358417583422.8,51118242.2666667,223539457.0666667,851849538.2666667,52845634.0,876548106.0,4372872208.0,876548106.0,4372872208.0,52845634.0,51118242.2666667,223539457.0666667,52845634.0,876548106.0,876548106.0,52845634.0,50.242,50.242,12.7387905,12.7387905,12.7387905,44.73218,16.985054,0,100000,0.0,0,0,0,16.58695,0.0,0.0,0.0,0.0,9.4882571,0.22115,0.00192,0,2.052,26.24,0.0782012,1.044806,90432304,865298112,9.5684625,10000000,2655075584,2363900416,86.5298112,1.6402571,-0.05829,-0.1832785,-0.0645659,-0.1832785,-0.0645659,1.1843732,10.184067,-0.059859,3.8257311,-6.1939369,1438.7432481,31399101.0,125596404.0,84.5589682,21.1397421,21.1397421,0.0027063,0.048398,0.048398,0.2209954,USD,USD,1.0,1.0,0.11,0.11,0.11,0.11,26.24,17.46,27.16,25.96243,1.0691218,50.2863688,-1.8398379,1.8103093,35.1978928,472.5018706,126.3382845,0.0,0.0,5879.1276596,1469.7819149,0.6734169,0.5185231,126.3482845,0.01,1469.7919149,0.5285231,63.4384038,2556005664.0,2848894648.8,2848894648.8,2153863492.6666665,2535812734.8,2535812734.8,0.4076801,0.4456675,-2122251.8666667,-875557.112,-875557.112,5779318.6,125882247.0,125882247.0,3.6650424,None
EMCF,Emclaire Financial Corp,Financial Services,United States,1469530317157648.5,30018533.3333333,6566600.0,39595733.3333333,32554000.0,8372000.0,170752000.0,8372000.0,170752000.0,32554000.0,30018533.3333333,6566600.0,32554000.0,8372000.0,8372000.0,32554000.0,1.799,1.799,9.518116,9.518116,9.518116,2.1959937,12.6908213,0,100000,0.0,1784000.0,1729600.0,1784000.0,0.25718,0.6170928,2.75,0.6918801,2.75,0.6184123,0.15003,0.19956,0,2.76,26.09,0.1057877,0.8248556,2721210,8182000,3.0067507,160,58560328,71486184,51137.5,0.495,0.117,0.1651152,0.0266779,0.1651152,0.0266779,0.4125288,6.6728405,0.0944195,3.3227754,23.0726099,23.0726099,9293200.0,17293000.0,6.301417,3.3863603,3.3863603,10.6783097,11.2542183,11.2542183,3.3557307,USD,USD,1.0,1.0,0.3,0.3,0.3,0.3,26.09,23,36.4,28.063309,-7.0316334,13.4347826,-28.3241758,0.461194,0.462194,1.0981891,1.0931392,0.0,0.0,51.8225806,43.4591683,0.0529762,0.0720131,1.1031392,0.01,43.4691683,0.0820131,0.5925762,964506800.0,1081830733.3333333,1081830733.3333333,82366333.3333333,87927266.6666667,87927266.6666667,0.1077387,0.1952151,-802449866.6666666,-889233000.0,-889233000.0,878214866.6666666,989697466.6666666,989697466.6666666,1e-05,None
