Symbol,Name,Sector,Value,Close,Grade
PBR,Petroleo Brasileiro S.A.- Petro,Energy,716787932523.19/0.12646,10.64,797.9476
Y,Alleghany Corporation,Financial Services,1864.98098/-0.1115,642.2,794.8166
SENEA,Seneca Foods Corp.,Consumer Defensive,1046.89221/-0.14802,53.69,784.4947
IMOS,ChipMOS TECHNOLOGIES INC.,Technology,57.64653/-0.05447,33.09,779.5377
VBFC,Village Bank and Trust Financia,Financial Services,1791033055734.6436/-0.4667,50.0,777.8452
ESGR,Enstar Group Limited,Financial Services,0.14256/-0.01844,243.86,768.7235
TGS,Transportadora de Gas del Sur S,Energy,0.37247/-0.31103,5.15,766.6189
TROX,Tronox Holdings plc,Basic Materials,9621.57524/0.37584,24.59,757.9322
HNNA,Hennessy Advisors  Inc.,Financial Services,1043.58883/-0.5361,10.05,755.898
MBT,Mobile TeleSystems PJSC,Communication Services,17358052824.28421/-0.0667,9.509653,751.2346
X,United States Steel Corporation,Basic Materials,20136.1173/-0.04387,20.78,736.8543
PHM,PulteGroup  Inc.,Consumer Cyclical,248.45697/-0.16073,47.66,721.3652
TDS,Telephone and Data Systems  Inc,Communication Services,8533.1123/-0.10869,19.72,716.4879
LEN,Lennar Corporation,Consumer Cyclical,368.34555/-0.11597,94.06,700.252
BDL,Flanigan's Enterprises  Inc.,Consumer Cyclical,76761.52939/-0.70999,26.8,696.1409
JD,JD.com  Inc.,Consumer Cyclical,236.25553/-0.21916,76.3,682.9987
LBTYA,Liberty Global plc,Communication Services,22601206583.20727/0.69336,29.55,661.0983
HBT,HBT Financial  Inc.,Financial Services,5778139225257.854/-0.66684,16.38,649.4042
BBY,Best Buy Co.  Inc.,Consumer Cyclical,128.93153/-0.23862,107.59,645.9046
UBOH,United Bancshares  Inc.,Financial Services,2.168588310375992e+16/-0.13209,30.0,645.0417
MS,Morgan Stanley,Financial Services,181486954834608.78/0.28723,98.8,636.4093
PFSI,PennyMac Financial Services  In,Financial Services,15452724765418.46/-0.35789,62.57,627.1873
MPB,Mid Penn Bancorp,Financial Services,2627786736242.4893/0.32934,28.4,623.8901
GTN,Gray Television  Inc.,Communication Services,27737.88333/0.53275,23.73,623.7
PSEC,Prospect Capital Corporation,Financial Services,379500204273.6793/-0.1133,7.97,623.3757
MCY,Mercury General Corporation,Financial Services,37862.77267/-0.50277,56.45,621.6391
KMI,Kinder Morgan  Inc.,Energy,6899069.81591/-0.05195,16.94,620.938
ANAT,American National Group  Inc.,Financial Services,67480448.53967/0.50961,190.21,619.5209
WLKP,Westlake Chemical Partners LP,Basic Materials,425.60691/-0.41287,24.39,617.6522
FLGT,Fulgent Genetics  Inc.,Healthcare,6214.24072/-0.43562,81.1,612.8865
TKC,Turkcell Iletisim Hizmetleri AS,Communication Services,6324487536.92244/-0.04979,4.28,610.4269
MTH,Meritage Homes Corporation,Consumer Cyclical,15.03094/-0.16188,98.97,596.7869
PAA,Plains All American Pipeline  L,Energy,25523418433704.24/-0.14797,10.22,592.1267
RJF,Raymond James Financial  Inc.,Financial Services,328796858.97706/0.75404,95.86,591.8165
MBIN,Merchants Bancorp,Financial Services,27985008199039.047/-0.0562,41.7,588.1305
QRTEB,Liberty Interactive Corporation,Consumer Cyclical,42906.07591/-0.8356,10.45,579.6654
EBIX,Ebix  Inc.,Technology,6108.65402/-0.31072,28.16,573.2174
BRK.B,Berkshire Hathaway Inc. New,Financial Services,647341289740.5107/0.37574,282.95,569.8345
BEDU,Bright Scholar Education Holdin,Consumer Defensive,54770.63142/-0.25063,2.79,568.8169
SMLP,Summit Midstream Partners  LP,Energy,10490774596.46238/-0.42518,35.48,566.8556
HMNF,HMN Financial  Inc.,Financial Services,5056523506929.098/0.14946,23.24,548.1115
HTH,Hilltop Holdings Inc.,Financial Services,6272633413.09963/-0.09337,33.67,544.515
CONN,Conn's  Inc.,Consumer Cyclical,256.06969/-0.48604,22.57,542.8238
STLD,Steel Dynamics  Inc.,Basic Materials,29.37323/-0.16153,59.44,542.32
ZIM,ZIM Integrated Shipping Service,Industrials,13192435.74407/0.70847,44.42,537.5178
LGIH,LGI Homes  Inc.,Consumer Cyclical,23.14559/-0.27574,141.56,536.7594
OPBK,OP Bancorp,Financial Services,4205891441534620.5/-0.06808,10.37,533.7186
ORI,Old Republic International Corp,Financial Services,10224845.32761/0.17218,24.58,526.7493
BIO,Bio-Rad Laboratories  Inc.,Healthcare,8589.34999/-0.20307,731.44,523.7192
BIDU,Baidu  Inc.,Communication Services,4321847393079.7734/-0.56689,156.55,523.0897
EBS,Emergent Biosolutions  Inc.,Healthcare,11.38717/-0.24343,53.31,522.3293
EDU,New Oriental Education & Techno,Consumer Defensive,243821.78118/-0.08072,2.18,521.1109
CI,Cigna Corporation,Healthcare,22051.70934/-0.08508,204.71,513.0336
ONEW,OneWater Marine Inc.,Consumer Cyclical,0.00734/-0.24206,42.67,508.8204
QIWI,QIWI plc,Technology,656.23394/-0.32562,8.62,502.6371
TNK,Teekay Tankers Ltd.,Energy,7574655215.47977/-0.1443,14.11,501.8494
EC,Ecopetrol S.A.,Energy,0.00023/0.55758,15.17,501.5402
CSIQ,Canadian Solar Inc.,Technology,267109.99212/-0.27035,32.07,488.6473
MET,MetLife  Inc.,Financial Services,19961741.0375/0.27074,64.55,488.4657
GGAL,Grupo Financiero Galicia S.A.,Financial Services,3970667.25186/0.19394,10.23,482.2677
WMK,Weis Markets  Inc.,Consumer Defensive,73040382.11926/-0.35062,54.93,482.1557
CYD,China Yuchai International Limi,Industrials,3764999605.49244/-0.57964,13.92,479.3655
AAWW,Atlas Air Worldwide Holdings,Industrials,30018.72129/0.41295,83.2,478.9709
CNNE,Cannae Holdings  Inc.,Consumer Cyclical,1818526495.48556/-0.25867,31.35,472.5025
FDP,Fresh Del Monte Produce  Inc.,Consumer Defensive,12116.10924/-0.06972,33.59,466.3474
CMCL,Caledonia Mining Corporation Pl,Basic Materials,231800.70568/-0.23295,12.89,463.6195
HRL,Hormel Foods Corporation,Consumer Defensive,719078.0024/-0.53623,41.34,462.064
KMPR,Kemper Corporation,Financial Services,415107.94743/-0.08802,68.4,458.3131
SSP,E.W. Scripps Company (The),Communication Services,140683.81274/-0.17827,18.42,454.1546
AFL,AFLAC Incorporated,Financial Services,20483159.96368/0.26086,54.16,453.331
FONR,Fonar Corporation,Healthcare,582.86486/-0.09835,15.67,452.3946
ATHM,Autohome Inc.,Communication Services,1979587871.77776/-0.15783,48.82,449.5491
SPLP,Steel Partners Holdings LP LTD ,Industrials,34065433.32476/-0.18789,28.27,449.2433
SBFG,SB Financial Group  Inc.,Financial Services,1.6255608549128672e+16/0.06085,18.3,444.1087
COWN,Cowen Inc.,Financial Services,2692721222.28593/0.0853,35.55,444.0751
SNP,China Petroleum & Chemical Corp,Energy,47965329130.73389/0.05792,52.52,443.8378
BIO.B,Bio-Rad Laboratories  Inc.,Healthcare,983077.30608/-0.835,759.905,439.1129
AMKR,Amkor Technology  Inc.,Technology,6512.32144/-0.41442,25.66,438.6116
HHR,HeadHunter Group PLC,Industrials,572394557.68907/0.09917,54.83,437.5081
CRMT,America's Car-Mart  Inc.,Consumer Cyclical,178322.91204/-0.22461,118.75,433.9252
FSLR,First Solar  Inc.,Technology,2386406486.8034/-0.15406,97.52,433.9017
DHT,DHT Holdings  Inc.,Energy,175073189034.83517/-0.13998,6.46,433.7861
SLGN,Silgan Holdings Inc.,Consumer Cyclical,375954.77227/-0.24476,40.72,427.4158
LARK,Landmark Bancorp Inc.,Financial Services,250662917942271.94/0.33669,27.75,424.0461
PLPC,Preformed Line Products Company,Industrials,2670598.51737/-0.48957,67.14,423.6835
BSAC,Banco Santander - Chile,Financial Services,0.00115/0.03201,19.36,423.5411
SSNC,SS&C Technologies Holdings  Inc,Technology,4849650.20238/-0.16108,70.55,414.9605
KB,KB Financial Group Inc,Financial Services,1.4324782043649853e+19/0.111,46.97,411.6382
CVCY,Central Valley Community Bancor,Financial Services,175575509674501.78/0.13564,21.3,407.2159
ATH,Athene Holding Ltd.,Financial Services,523889558.34492/0.69619,71.71,396.6926
SC,Santander Consumer USA Holdings,None,252133066254907.06/0.23248,41.65,391.4116
ENBL,Enable Midstream Partners  LP,Energy,166799801296.96436/-0.50723,8.24,386.0759
FF,FutureFuel Corp.,Basic Materials,37452708.10195/-0.4633,7.45,385.8215
CEPU,Central Puerto S.A.,Utilities,627.8115/0.42442,3.23,384.9626
LPG,Dorian LPG Ltd.,Energy,3628146.61319/-0.18473,12.67,384.0084
NESR,National Energy Services Reunit,Energy,311501.46083/-0.51305,12.67,381.2213
BSVN,Bank7 Corp.,Financial Services,9240283427779.482/-0.19505,22.06,378.1992
FOR,Forestar Group Inc,Real Estate,16027565.73027/-0.64525,19.46,377.9055
DSWL,Deswell Industries  Inc.,Technology,888.07006/-0.6962,3.94,369.2427
WRB,W.R. Berkley Corporation,Financial Services,1311595.60688/-0.25768,77.46,369.176
TMHC,Taylor Morrison Home Corporatio,Consumer Cyclical,493.9253/-0.13206,26.83,368.2444
UNM,Unum Group,Financial Services,26301114.6194/0.0669,27.25,366.5284
BOKF,BOK Financial Corporation,Financial Services,231819122031381.0/-0.03392,93.11,365.8656
SCVL,Shoe Carnival  Inc.,Consumer Cyclical,15685.61801/-0.40283,34.21,365.8377
TGP,Teekay LNG Partners L.P.,Energy,3327955.74032/0.46969,17.1,362.3026
EURN,Euronav NV,Energy,68875630.5997/-0.05991,10.35,362.2116
EBR.B,Centrais Electricas Brasileiras,Utilities,945043245117.247/0.54444,6.85,356.9793
HUN,Huntsman Corporation,Basic Materials,345211.30835/-0.13658,31.47,355.8393
DLNG,Dynagas LNG Partners LP,Energy,389965.4826/-0.40067,3.22,355.355
MOMO,Hello Group Inc.,Communication Services,202453.98648/-0.13713,11.02,353.2803
CFBK,CF Bankshares Inc.,Financial Services,4.929805495929332e+20/0.00913,20.0,352.7764
ZEUS,Olympic Steel  Inc.,Basic Materials,783438.10701/-0.24141,25.26,352.5515
MHO,M/I Homes  Inc.,Consumer Cyclical,8.52633/-0.14088,59.18,352.2286
GRBK,Green Brick Partners  Inc.,Consumer Cyclical,4139.28856/-0.17512,20.94,351.9102
ABCB,Ameris Bancorp,Financial Services,33792834048209.312/0.24636,53.13,349.8497
WIT,Wipro Limited,Technology,5742377352.87677/0.03238,8.92,348.8996
ELTK,Eltek Ltd.,Technology,18212642086980.383/-0.65787,5.68,346.8424
QD,Qudian Inc.,Financial Services,4223704.3594/-0.22157,1.59,345.6211
MRTN,Marten Transport  Ltd.,Industrials,522.70368/-0.38536,15.31,343.8267
WGO,Winnebago Industries  Inc.,Consumer Cyclical,34540.19896/-0.14742,76.99,343.6713
TGH,Textainer Group Holdings Limite,Industrials,3507464.62275/0.50271,36.22,343.0644
LIVE,Live Ventures Incorporated,Consumer Cyclical,32.55794/-0.26189,36.05,340.0386
AGR,Avangrid  Inc.,Utilities,48503936.16657/-0.58064,50.7,339.0937
ET,Energy Transfer LP,Energy,39786480738.80955/-0.12469,9.64,337.4358
EBR,Centrais Electricas Brasileiras,Utilities,971616212690.5897/0.54525,6.81,336.1824
FRD,Friedman Industries Inc.,Basic Materials,420.73092/-0.17147,11.91,335.1772
BSRR,Sierra Bancorp,Financial Services,53460588715856.875/0.00086,24.59,334.3904
GFF,Griffon Corporation,Industrials,9253.01054/-0.27034,25.67,333.9996
SKM,SK Telecom Co.  Ltd.,Communication Services,19277.27989/-0.57141,29.45,331.792
QRTEA,Liberty Interactive Corporation,Consumer Cyclical,758105010.99387/-0.07821,10.44,330.2738
OLLI,Ollie's Bargain Outlet Holdings,Consumer Defensive,2847004.19635/-0.23156,62.45,329.5793
CMCM,Cheetah Mobile Inc.,Communication Services,32812402.64427/-0.2048,1.62,329.4878
PANL,Pangaea Logistics Solutions Ltd,Industrials,1395.10171/-0.32886,5.2,328.5951
VIACA,ViacomCBS Inc.,Communication Services,19090709920.20892/-0.68002,42.68,327.627
BMA,Banco Macro S.A.,Financial Services,53.6401/0.06528,16.63,326.4734
THO,Thor Industries  Inc.,Consumer Cyclical,1980.09439/-0.16176,123.82,326.3924
L,Loews Corporation,Financial Services,834545304935.1469/0.37287,56.93,323.4384
SEM,Select Medical Holdings Corpora,Healthcare,10138.25688/-0.19824,34.98,321.2474
SUZ,Suzano S.A.,Basic Materials,285298675369.0956/-0.12013,9.03,317.0809
AN,AutoNation  Inc.,Consumer Cyclical,225171.08656/0.08343,117.49,315.9628
FGBI,First Guaranty Bancshares  Inc.,Financial Services,2.091290239919889e+16/0.02697,20.78,315.6975
DCP,DCP Midstream   LP,Energy,240883198.07604/0.27741,31.62,314.1873
CNC,Centene Corporation,Healthcare,3408.30749/-0.15709,63.97,312.3944
RNDB,Randolph Bancorp  Inc.,Financial Services,6.289842667655653e+16/0.01584,21.75,307.9581
LINC,Lincoln Educational Services Co,Consumer Defensive,150.21872/-0.18088,6.96,307.3311
PCH,PotlatchDeltic Corporation - Co,Real Estate,8.96891/-0.32236,51.94,306.9424
NUE,Nucor Corporation,Basic Materials,232.42515/-0.15395,98.95,306.6495
SAFT,Safety Insurance Group  Inc.,Financial Services,50175819.8831/-0.04905,81.11,305.6796
GLOP,GasLog Partners LP,Energy,809563331060.293/-0.08078,4.71,303.001
VSH,Vishay Intertechnology  Inc.,Technology,147.32386/-0.12269,20.45,302.2481
BXS,BancorpSouth Bank,Financial Services,8009727898275362.0/-0.01774,30.81,299.0019
BBD,Banco Bradesco Sa,Financial Services,2.2222062022214464e+20/0.02527,3.8,297.8802
ZTO,ZTO Express (Cayman) Inc.,Industrials,2072209.40078/-0.14977,31.37,297.0111
LOMA,Loma Negra Compania Industrial ,Basic Materials,125.24629/-0.01598,6.81,296.6085
KNOP,KNOT Offshore Partners LP,Industrials,315684615.1504/0.2056,19.34,296.4061
PB,Prosperity Bancshares  Inc.,Financial Services,6244084358644154.0/0.08216,72.43,295.3983
DISH,DISH Network Corporation,Communication Services,216134747760.6516/0.47016,45.32,293.9901
AFG,American Financial Group  Inc.,Financial Services,42941211.85218/0.43561,136.59,293.8853
FENG,Phoenix New Media Limited,Communication Services,2977374716.5129/-0.3137,1.25,292.953
TTEC,TTEC Holdings  Inc.,Technology,30461.51425/-0.59343,93.93,291.5669
FDX,FedEx Corporation,Industrials,773.8381/-0.20105,222.95,289.2445
PGR,Progressive Corporation (The),Financial Services,48826553444.37905/-0.05371,91.14,289.1763
SIM,Grupo Simec  S.A.B. de C.V.,Basic Materials,340.06696/-0.12521,24.0,286.4707
JKS,JinkoSolar Holding Company Limi,Technology,60080.24704/-0.12012,46.73,285.4797
GNTY,Guaranty Bancshares  Inc.,Financial Services,855279511851495.0/-0.07808,36.67,284.948
BSBR,Banco Santander Brasil SA,Financial Services,1.395064679503358e+17/0.0145,6.61,284.4831
TAIT,Taitron Components Incorporated,Technology,80.11032/-0.55794,3.98,284.1855
OVLY,Oak Valley Bancorp (CA),Financial Services,883902359387908.8/-0.12717,17.87,282.0747
GNW,Genworth Financial Inc,Financial Services,39287.12038/-0.0262,4.09,280.8015
EBMT,Eagle Bancorp Montana  Inc.,Financial Services,9706071280978.713/-0.01973,22.27,280.0585
ZUMZ,Zumiez Inc.,Consumer Cyclical,194.58213/-0.23958,41.61,279.6385
MYFW,First Western Financial  Inc.,Financial Services,3.0873358412112064e+16/0.20585,29.0,274.5476
CBNK,Capital Bancorp  Inc.,Financial Services,14233462019170.21/0.41837,24.53,273.8888
MPC,Marathon Petroleum Corporation,Energy,1269916895.8462/0.03692,63.5,273.8246
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,121382940.92017/-0.1503,35.01,273.7216
HMLP,Hoegh LNG Partners LP,Energy,33834.1997/-0.48007,4.9,268.8299
LDI,loanDepot  Inc.,Financial Services,39835704159664.02/-0.05189,6.38,268.4597
BTG,B2Gold Corp,Basic Materials,3795.37731/-0.15284,3.65,267.1179
NYMT,New York Mortgage Trust  Inc.,Real Estate,91032190220.22511/-0.56187,4.33,267.014
TRV,The Travelers Companies  Inc.,Financial Services,44535495.01804/0.41622,157.24,266.0345
WYY,WidePoint Corporation,Technology,1261690.716/-0.22386,5.24,265.9993
OBCI,Ocean Bio-Chem  Inc.,Industrials,621.56319/-0.75669,9.56,265.2834
STLA,Stellantis N.V.,Consumer Cyclical,106983.25661/-0.00297,19.07,265.0819
IPGP,IPG Photonics Corporation,Technology,183972.56083/-0.46125,158.24,264.0834
SMG,Scotts Miracle-Gro Company (The,Basic Materials,16952.21516/-0.36596,147.99,263.7741
RS,Reliance Steel & Aluminum Co.,Basic Materials,201.71383/-0.1623,142.66,262.3622
COHN,Cohen & Company Inc.,Financial Services,8496751079.94594/-0.33938,20.75,261.7861
GHLD,Guild Holdings Company,Financial Services,13714431492.44659/-0.07671,14.0,260.0738
TOL,Toll Brothers  Inc.,Consumer Cyclical,8394.24707/-0.17136,57.08,258.06
FSBW,FS Bancorp  Inc.,Financial Services,1615379820190422.2/0.39757,34.95,256.3626
PTR,PetroChina Company Limited,Energy,1961560627461.3213/0.80041,52.75,255.8825
SHG,Shinhan Financial Group Co Ltd,Financial Services,1.6037410237458463e+19/0.07012,33.47,255.8392
GEO,Geo Group Inc (The) REIT,Real Estate,1774248.68016/-0.06918,7.8,255.614
CPB,Campbell Soup Company,Consumer Defensive,339383.12886/-0.41346,42.2,255.5013
FCNCA,First Citizens BancShares  Inc.,Financial Services,2.3854076724164918e+23/0.31467,863.27,254.1031
CTVA,Corteva  Inc.,Basic Materials,9317056.26543/-0.03247,42.49,253.7473
C,Citigroup  Inc.,Financial Services,4994430513989.642/0.24651,72.19,253.6221
CHT,Chunghwa Telecom Co.  Ltd.,Communication Services,117543.97817/-0.0514,39.53,252.3921
VHI,Valhi  Inc.,Basic Materials,4130.14008/-0.84856,23.84,252.1417
NECB,NorthEast Community Bancorp  In,Financial Services,1813991527301929.2/-0.29808,10.8,252.1178
MEI,Methode Electronics  Inc.,Technology,5165.51012/-0.095,43.01,250.5794
CANG,Cango Inc.,Communication Services,7522464.95241/-0.22229,4.33,249.8471
BIF,Boulder Growth & Income Fund  I,Financial Services,937244937194374.5/-0.05585,13.46,248.637
FSFG,First Savings Financial Group  ,Financial Services,3.0750586183794588e+16/0.46922,29.2,246.1544
KBH,KB Home,Consumer Cyclical,76558948.17692/-0.21012,39.31,245.2562
ESGRO,Enstar Group Limited - Deposito,Financial Services,4061.98815/-0.10415,26.67,243.8394
RDY,Dr. Reddy's Laboratories Ltd,Healthcare,2389432.51139/-0.27572,65.49,242.5822
BG,Bunge Limited Bunge Limited,Consumer Defensive,82118645118718.61/0.15242,84.5,242.5666
BCH,Banco De Chile Banco De Chile,Financial Services,23.39794/0.03903,17.36,241.927
LEVL,Level One Bancorp  Inc.,Financial Services,1290888762471912.5/0.24178,30.26,240.4367
WSBF,Waterstone Financial  Inc.,Financial Services,8241853670555.829/0.23011,20.45,240.2266
TPC,Tutor Perini Corporation,Industrials,45982.97398/-0.21193,13.37,238.8591
GFI,Gold Fields Limited,Basic Materials,4341947.18827/-0.14092,8.59,238.6648
LCNB,LCNB Corporation,Financial Services,5636289026026070.0/0.04508,17.68,237.7009
FSI,Flexible Solutions Internationa,Basic Materials,11631.06366/-0.53773,3.29,237.6325
NMM,Navios Maritime Partners LP,Industrials,838341.75865/0.13142,31.59,234.6821
TAK,Takeda Pharmaceutical Company L,Healthcare,182.16686/-0.434,14.37,234.4246
IFS,Intercorp Financial Services In,Financial Services,154524898954.73175/-0.13061,24.18,233.401
SNX,Synnex Corporation,Technology,316.19147/-0.23858,106.14,233.2117
UHAL,Amerco,Industrials,200291.2632/0.26132,694.65,232.2237
ACU,Acme,Consumer Defensive,729.20026/-0.23113,33.59,231.082
ADM,Archer-Daniels-Midland Company,Consumer Defensive,1783663.35449/0.03068,63.02,230.7434
SMMF,Summit Financial Group  Inc.,Financial Services,254375620154859.53/0.27967,25.61,227.9
BANF,BancFirst Corporation,Financial Services,58951171440880.22/-0.29946,62.93,227.7526
LPL,LG Display Co  Ltd AMERICAN DEP,Technology,0.25499/-0.89441,7.62,227.5573
TM,Toyota Motor Corporation,Consumer Cyclical,759244.19162/-0.15602,169.47,227.5069
XRX,Xerox Holdings Corporation,Technology,846575738.72027/-0.1074,21.16,225.5223
BKEP,Blueknight Energy Partners L.P.,Energy,465296416.2129/-0.11721,3.02,225.3233
SAL,Salisbury Bancorp  Inc.,Financial Services,242947026506921.9/0.60341,51.48,224.7266
TRI,Thomson Reuters Corp,Industrials,541796.87413/-0.41349,113.64,224.5075
CTO,CTO Realty Growth  Inc.,Real Estate,3010069.76559/0.13734,54.1,224.4642
CBD,Companhia Brasileira de Distrib,Consumer Cyclical,1552387062.57228/-0.02752,4.55,223.9627
CINF,Cincinnati Financial Corporatio,Financial Services,552770.55866/0.2651,118.87,223.5358
TRMK,Trustmark Corporation,Financial Services,20975432627336.492/0.17599,33.33,222.7723
UNTY,Unity Bancorp  Inc.,Financial Services,6693114311599253.0/0.22149,23.9,222.5445
MKSI,MKS Instruments  Inc.,Technology,3633.2314/-0.1463,145.4,219.2749
GCBC,Greene County Bancorp  Inc.,Financial Services,3808455165583404.5/-0.33619,34.02,218.2133
BSMX,Banco Santander Mexico  S.A.  I,Financial Services,6.759570436382588e+18/0.15546,5.66,217.9852
IAC,IAC/InterActiveCorp,Communication Services,3023435.08386/-0.18729,141.93,216.7159
PATK,Patrick Industries  Inc.,Consumer Cyclical,1210.08158/-0.21155,86.5,216.5093
COF,Capital One Financial Corporati,Financial Services,18852500856073.957/0.56294,167.88,215.6525
JOUT,Johnson Outdoors Inc.,Consumer Cyclical,191.58471/-0.21559,111.59,214.5776
DFH,Dream Finders Homes  Inc.,Consumer Cyclical,5596.07313/-0.61756,16.33,214.0919
SCHN,Schnitzer Steel Industries  Inc,Basic Materials,56104.57837/-0.02998,48.47,212.9494
BAP,Credicorp Ltd.,Financial Services,1.9311145317193577e+18/-0.23182,125.66,212.4039
SPFI,South Plains Financial  Inc.,Financial Services,5727846998526847.0/0.58678,24.89,212.318
ESLT,Elbit Systems Ltd.,Industrials,21076277.8912/0.02267,145.32,211.8474
CVBF,CVB Financial Corporation,Financial Services,94707710890926.33/-0.01264,20.25,211.5623
GSMG,Glory Star New Media Group Hold,Communication Services,10.70662/-0.49481,1.65,211.1959
GM,General Motors Company,Consumer Cyclical,587480.19848/0.07147,56.44,210.7763
GLW,Corning Incorporated,Technology,2510054.23533/-0.18169,36.94,209.3919
TRQ,Turquoise Hill Resources Ltd.,Basic Materials,57676861741121.88/-0.52836,14.93,207.9592
IBA,Industrias Bachoco  S.A.B. de C,Consumer Defensive,396359828.79732/0.03655,42.85,207.7345
