"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
CPOP,"Pop Culture Group Co., Ltd",Communication Services,China,4717019678125.911,17874931.2,2540991.7333333,5825325.9333333,19575926.0,2504516.0,34293174.0,2504516.0,34293174.0,19575926.0,17874931.2,2540991.7333333,19575926.0,2504516.0,2504516.0,19575926.0,2.625,2.625,20.5152005,20.5152005,20.5152005,2.6246854,20.5152005,14.196,14.1776845,3628738.5176106,3638102.0,3619708.2666667,3638102.0,0.12794,0.0,0.0,0.0,0.0,0.0831086,0.00259,0.38858,0,0,2.89,0.0,1000.0,100000000,2504515,0.0250451,34,51380648,51380648,73662.2058824,0.032,0.391,0.5396246,0.1305221,0.5396246,0.1305221,0.1589062,4.2363036,0.3258805,5.9585946,129.102612,129.102612,-1664758.2666667,-728104.0,324.0049185,705677.3208223,705677.3208223,0.7542652,0.7986254,0.7986254,0.8946584,USD,USD,1.0,1.0,0,0,0,0,2.89,2.68,78,7.7221427,-62.5751542,7.8358209,-96.2948718,0.0055762,0.0065762,2.4782351,2.3365116,1.121213,1.1888195,0.0,0.0,2.3751044,2.4109999,2.3465116,1.1988195,0.01,2.4209999,2.3837558,18726997.4,29114805.6,29114805.6,10565472.5333333,15599842.0,15599842.0,0.1860221,0.2605475,9370241.0,15778984.2,15778984.2,7569615.0,12517502.8,12517502.8,2.4178179,None
BCOV,Brightcove Inc.,Technology,United States,5034993690067.28,186814866.6666667,-12112733.3333333,-198783133.3333333,209063000.0,9335000.0,-816643000.0,9335000.0,-816643000.0,209063000.0,186814866.6666667,-12112733.3333333,209063000.0,9335000.0,9335000.0,209063000.0,2.073,2.073,69.2,19.532257,62.9915321,2.3372147,20.9971774,28.842,29.5002954,14372061.4381804,13716000.0,665600.0,13716000.0,0.04465,-0.0456503,0.777,0.1121285,2.75,0.0859112,0.93413,0.01967,0.62,0.175,11.79,0.0148431,5.5499544,40348900,9335000,0.231357,670,433441120,488625152,13932.8358209,1.5348697,0.074,1.5348697,0.0821421,1.5348697,0.0821421,1.5348697,12.6389857,0.0760355,3.0074538,2.22,2.22,11999133.3333333,23389000.0,36.1227022,18.5318363,18.5318363,1.2527374,1.1831554,1.1831554,1.0887295,USD,USD,1.0,1.0,0,0,0,0,11.79,10.41,25.26,14.28741,-17.4797951,13.2564841,-53.3254157,0.1858586,0.1868586,1.8193903,1.8516585,0.1536347,0.1960913,2.4701822,5.2796814,0.8697414,0.9299169,1.8616585,0.2060913,5.2896814,0.9399169,1.4007877,172014600.0,190658800.0,190658800.0,76086133.3333333,87594800.0,87594800.0,0.1489618,0.2065703,-12283933.3333333,-6782800.0,-6782800.0,95928466.6666667,103064000.0,103064000.0,1e-05,None
UONE,"Urban One, Inc.",Communication Services,United States,5125486338143.998,405109933.3333333,21704466.6666667,-811641333.3333334,404487000.0,31527000.0,-3228222000.0,31527000.0,-3228222000.0,404487000.0,405109933.3333333,21704466.6666667,404487000.0,31527000.0,31527000.0,404487000.0,2.814,2.814,26.307693,26.307693,26.307693,0.739938,26.307693,7.98,7.8743906,146498404.0100251,150376000.0,130278200.0,150376000.0,0.07794,0.0,0.0,0.0,0.0,0.0545371,0.1851,0.00122,0,0.325,8.58,0.0378788,2.108508,8221030,31527000,3.8349209,753,1138114048,299295328,41868.5258964,11.582,0.416,-0.8225914,-0.0809615,-0.8225914,-0.0809615,8.4808522,29.3719027,0.2917596,5.6514779,3.1020106,3.1020106,63581400.0,92088000.0,17.9001099,12.3589832,12.3589832,7.155831,4.6479903,4.6479903,2.1569198,USD,USD,1.0,1.0,0,0,0,0,8.58,4.05,24.16,7.742429,10.8179358,111.8518519,-64.486755,0.4505221,0.4515221,1.1820918,1.2326827,0.8514344,0.8792992,1.6504775,1.8143749,1.9755741,2.6068376,1.2426827,0.8892992,1.8243749,2.6168376,1.9297601,1223676333.3333333,1212856733.3333333,1212856733.3333333,174694733.3333333,214883266.6666667,214883266.6666667,0.125994,0.2467169,100747133.3333333,152747866.6666667,152747866.6666667,1037307733.3333334,984040466.6666666,984040466.6666666,1e-05,None
BFI,BurgerFi International Inc,Consumer Cyclical,United States,5331760392284.709,27231733.3333333,4098973.3333333,-980015.1428571,57099000.0,6951709.0,-12472841.0,6951709.0,-12472841.0,57099000.0,27231733.3333333,4098973.3333333,57099000.0,6951709.0,6951709.0,57099000.0,2.513,2.513,20.5088193,20.5088193,20.5088193,2.501515,20.5088193,0,100000,0.0,2189566.0,1484605.7333333,2189566.0,0.12197,0.0,0.0,0.0,0.0,0.0796971,0.27394,0.27237,0,0,8.07,0.0,1000.0,17888500,6547845,0.3660366,92,143251456,142571344,71172.2282609,1.2674301,0.0123805,1.2674301,0.0123805,1.2674301,0.0123805,1.2674301,11.5080198,0.0123805,1.3626781,16.1814204,16.1814204,1525141.1333333,3430311.0,93.9266884,41.7604864,41.7604864,4.7424512,0.6803336,0.6803336,0.8258234,USD,USD,1.0,1.0,0,0,0,0,8.07,7.81,17.7,11.131403,-27.5024002,3.3290653,-54.4067797,0.0525784,0.0535784,5.6729215,10.2667084,2.8223531,1.3314067,0.3580858,0.1021613,2.8931927,4.1168512,10.2767084,1.3414067,0.1121613,4.1268512,7.2017798,173779392.3333333,270212272.4,270212272.4,139506122.0,242165466.7333333,242165466.7333333,0.1257268,0.1287064,18066385.6666667,28081162.8,28081162.8,34269270.3333333,28046805.6666667,28046805.6666667,1.8224701,None
SGEN,Seagen Inc.,Healthcare,United States,6231496003386.805,1524186000.0,246922933.3333333,-1115416133.3333333,2383485000.0,597266000.0,-3972783000.0,597266000.0,-3972783000.0,2383485000.0,1524186000.0,246922933.3333333,2383485000.0,597266000.0,597266000.0,2383485000.0,11.541,11.541,45.16183,1245.077,195.1512263,12.32392,195.1512263,42.105,41.9096745,659404037.3589835,665522000.0,260753333.3333333,665522000.0,0.25058,1.2489646,7.77,-0.1366461,0.0,0.7757675,0.95928,0.00667,0.13,3.584,162.21,0.0220948,8.569916,181476992,597265984,3.2911389,2092,27506610176,29373865984,285499.9923518,0.6244343,0.397,0.6244343,0.9501099,0.6244343,0.9501099,0.6244343,8.1521157,0.5352775,7.5662659,-1.75,57142.8571429,378108266.6666667,814141000.0,72.7479735,33.786052,33.786052,0.1689733,0.1702263,0.1702263,0.4135849,USD,USD,1.0,1.0,0,0,0,0,162.21,133.2,213.94,152.214,6.56707,21.7792793,-24.1796765,0.7186029,0.7196029,7.1117774,7.0949349,0.0,0.0,10.9962843,0.3645438,6.0351466,7.2288766,7.1049349,0.01,0.3745438,7.2388766,7.1719057,2981021266.6666665,3893065133.3333335,3893065133.3333335,2575693533.3333335,3337527866.6666665,3337527866.6666665,0.2534179,0.2789546,1755338800.0,2606342733.3333335,2606342733.3333335,405327733.3333333,555537266.6666666,555537266.6666666,5.6807325,None
EDRY,EuroDry Ltd.,Industrials,Greece,6500389693005.907,23698753.1333333,-2924515.2666667,-14648010.9333333,35871073.0,3323381.0,-70336583.0,3323381.0,-70336583.0,35871073.0,23698753.1333333,-2924515.2666667,35871073.0,3323381.0,3323381.0,35871073.0,3.965,3.965,18.8019779,13.044118,18.0822454,1.7419646,18.0822454,7.342,7.3419314,19370260.0602016,19370622.0,6308801.0666667,19370622.0,0.09265,-0.1957749,1.0,0.1099365,1.0,0.0713245,0.14668,0.49559,2.04,-3.275,28.5,-0.1149123,1.8060269,2348220,1806594,0.7693461,10000000,142213792,62486136,0.1806594,-0.8075336,2.507,-0.8075336,-0.0322071,-0.8075336,-0.0322071,-0.8075336,0.1692466,1.8721982,13.9328294,-22.3919416,4465.8923166,5994039.6666667,12547546.0,23.7258677,11.3339925,11.3339925,1.5996851,1.6116485,1.6116485,1.2705072,USD,USD,1.0,1.0,0,0,0,0,28.5,3.7,34.65,22.097044,28.9765274,670.2702703,-17.7489177,1.6025848,16.9404967,1.8804817,1.8347057,1.1324824,0.7687944,8.7121187,2.1780297,0.6637508,0.5182341,1.8447057,0.7787944,2.1880297,0.5282341,1.1864699,112247931.0666667,118597725.2,118597725.2,37597012.6,40317619.8666667,40317619.8666667,0.1280223,0.18243,-6870288.1333333,-10893731.4666667,-10893731.4666667,59722446.4666667,64671272.1333333,64671272.1333333,0.1201615,None
YNDX,Yandex N.V.,Communication Services,Netherlands,7142647130013.26,2592240738.266667,330384949.7666667,1812010451.5333333,3953734092.0,223849241.0,7969108031.5,223849241.0,7969108031.5,3953734092.0,2592240738.266667,330384949.7666667,3953734092.0,223849241.0,223849241.0,3953734092.0,-0.224,7.1699211,136.8213,41.473957,124.9028821,0.0996511,124.9028821,-2.594,7671.7503511,12169859417.116423,35268000000.0,41832400000.0,35268000000.0,0.05716,2.5607561,21.3675,-0.0094429,0.0,1.4882716,0.83597,0.03032,1.92,0.582,79.5,0.0073208,0.0859271,320287008,16259000320,50.7638459,14850,28347961344,28347961344,1094882.176431,0.9302718,0.966,0.9302718,0.2978165,0.9302718,0.2978165,0.9302718,9.8950598,0.7989541,9.1884234,12613.7,12613.7,480465585.6,399276108.0,59.0010236,70.9983913,70.9983913,0.4201904,0.6025615,0.6025615,0.7772483,RUB,USD,0.0138985,1.0,0,0,0,0,79.5,55.62,82.62,69.36393,14.6128831,42.9341963,-3.7763253,1.7688889,30.6339729,3.9182321,2.7818521,0.3306664,0.7532107,3.3213663,1.9870721,3.7615119,3.6458465,2.7918521,0.7632107,1.9970721,3.6558465,3.2238493,5502080732.866667,7617834562.8,7617834562.8,3547139960.4666667,4562645908.333333,4562645908.333333,0.1293849,0.1490613,152921200000.0,206689666666.66666,206689666666.66666,1579237446.9666667,2750368605.6,2750368605.6,6.7822167,None
BZUN,Baozun Inc.,Consumer Cyclical,China,7642535231817.642,1187647100.7507598,54609503.87516,105306788.05192,1449931373.3228998,65918358.2928,506542803.663,65918358.2928,506542803.663,1449931373.3228998,1187647100.7507598,54609503.87516,1449931373.3228998,65918358.2928,65918358.2928,1449931373.3228998,0.0408905,1.0713922,19.846153,10.292553,18.651953,0.166172,18.651953,0.5092739,1965.1438347,-587426961.5895189,0,601903933.3333334,0,0.04546,3.226184,69.444375,0.0765168,2.75,1.8818899,0.67926,1.23e-05,1.88,0.975,18.88,0.0516419,0.2469309,78361600,425008000,5.4236769,6076,1553445120,1553445120,69948.6504279,-0.439,0.326,0.3478233,0.2662445,0.3478233,0.2662445,-0.2422942,0.2257706,0.3110611,5.8272855,131.05,131.05,34324650.94292,8581162.73573,45.2574193,181.0296772,181.0296772,0.9988698,0.6946611,0.6946611,0.8344633,CNY,USD,0.1550991,1.0,0,0,0,0,18.88,16.25,57,29.754461,-36.5473298,16.1846154,-66.877193,0.1290798,0.1300798,2.1767826,2.5331468,3.0654615,28.4621779,37.1758538,19.5976281,3.2681248,5.4010507,2.5431468,28.4721779,19.6076281,5.4110507,3.9770987,1273824203.6273,1511780634.3476198,1511780634.3476198,675479338.7079399,906119941.34012,906119941.34012,0.1436031,0.1727479,4899366933.333333,6497934533.333333,6497934533.333333,593907210.8299199,600677400.2842599,600677400.2842599,1.787355,None
FOCS,Focus Financial Partners Inc.,Financial Services,United States,8123134448087.967,1216570866.6666667,8222200.0,-49588933.3333333,1418440000.0,7905000.0,49750000.0,7905000.0,49750000.0,1418440000.0,1216570866.6666667,8222200.0,1418440000.0,7905000.0,7905000.0,1418440000.0,3.385,3.385,376.86276,13.631206,331.4588157,2.9629512,441.9450877,15.313,15.3131126,313575611.4086071,313571000.0,254147200.0,313571000.0,0.00557,0.0981671,7.77,0.1111771,27.4725,0.1023732,0.98307,0.00018,4.23,0.153,56.68,0.0026994,5.239913,55863200,7905000,0.1415064,3600,4801853952,4202768128,2195.8333333,-0.987,0.169,11.8651541,0.216945,11.8651541,0.216945,2.2260385,15.1699146,0.1809862,4.5042478,0.75,0.75,183394133.3333333,242107000.0,26.1832473,19.8336023,19.8336023,3.4033115,3.8513507,3.8513507,1.9634859,USD,USD,1.0,1.0,0,0,0,0,56.68,35.56,58.75,49.56443,2.0931397,59.3925759,-11.7932881,1.8214748,36.5206893,1.4159566,1.3936547,0.0,0.0,0.2832738,0.3819854,3.52568,4.722929,1.4036547,0.01,0.3919854,4.732929,3.0682918,2681863800.0,3072457200.0,3072457200.0,427702333.3333333,573195733.3333334,573195733.3333334,0.1025729,0.1137911,174207800.0,277318533.3333333,277318533.3333333,1906411066.6666667,2208105600.0,2208105600.0,1.0357221,None
SUMR,"Summer Infant, Inc.",Consumer Defensive,United States,8642277840519.1455,164814866.6666667,-2414866.6666667,-68490266.6666667,151162000.0,368000.0,-275932000.0,368000.0,-275932000.0,151162000.0,164814866.6666667,-2414866.6666667,151162000.0,368000.0,368000.0,151162000.0,0.484,0.484,51.524387,169,66.2088386,0.121165,66.2088386,7.924,7.4371939,10521265.0176678,11814000.0,8994000.0,11814000.0,0.00243,-0.0111604,1.0,-0.0117588,0.0,0.0065201,0.43263,0.30502,0.05,0.164,8.555,0.0191701,3.3746006,2167520,368000,0.1697793,115,73126872,18315544,3200.0,1.5264538,-0.103,1.5264538,-0.0719508,1.5264538,-0.0719508,1.5264538,12.6049737,-0.0952377,0.2404762,43.3742839,43.3742839,10796466.6666667,14041000.0,6.7732226,5.2080957,5.2080957,12.9917664,13.2265824,13.2265824,3.6378369,USD,USD,1.0,1.0,0,0,0,0,8.555,7.39,24,12.187285,-29.8038899,15.7645467,-64.3541667,0.1402769,0.1412769,1.0818714,1.0771064,0.0,0.0,5.7798157,10.2716049,1.5854503,1.4191273,1.0871064,0.01,10.2816049,1.4291273,1.2581168,83368666.6666667,79154533.3333333,79154533.3333333,6364933.3333333,5667066.6666667,5667066.6666667,0.1046491,0.1649366,21926000.0,14954266.6666667,14954266.6666667,77003733.3333333,73487466.6666667,73487466.6666667,1e-05,None
EPSN,Epsilon Energy Ltd.,Energy,United States,9003281220036.746,25819272.3333333,4170225.9333333,-83002874.2666667,27249808.0,3381448.0,-318080476.0,3381448.0,-318080476.0,27249808.0,25819272.3333333,4170225.9333333,27249808.0,3381448.0,3381448.0,27249808.0,3.603,3.603,45.3125,9.830509,40.8772511,5.065298,40.8772511,7.691,7.6911028,12765319.3211546,12764978.0,14906523.8,12764978.0,0.12409,0.2812682,2.75,0.0787032,1.0,0.2174223,0.7047899,0.04862,0.59,0.128,5.76,0.0222222,1.9365611,23798000,3381448,0.1420896,9,98180696,138028400,375716.4444444,-0.4414849,0.129,-0.4414849,-0.0555292,-0.4414849,-0.0555292,-0.4414849,0.2058515,0.0828677,3.128675,-92.5903623,1080.0260145,13909097.2666667,14547914.0,7.0587396,6.7487817,6.7487817,0.2687858,0.2752051,0.2752051,0.5255999,USD,USD,1.0,1.0,0,0,0,0,5.76,3.04,6.8,4.626929,24.4886187,89.4736842,-15.2941176,1.4468085,9.1720482,4.747351,4.6417864,1.8944417,0.8060313,0.0429282,0.0809288,3.4734076,3.7581298,4.6517864,0.8160313,0.0909288,3.7681298,4.2099581,89752490.8,89804584.6,89804584.6,70748449.2666667,70426389.6,70426389.6,0.1376534,0.1480139,13391355.4,15677204.8666667,15677204.8666667,19004041.5333333,19378195.0,19378195.0,0.0742592,None
ALTO,"Alto Ingredients, Inc.",Basic Materials,United States,9573374441556.172,1169247000.0,-42148933.3333333,-706806800.0,890389000.0,8088000.0,-2909071000.0,8088000.0,-2909071000.0,890389000.0,1169247000.0,-42148933.3333333,890389000.0,8088000.0,8088000.0,890389000.0,0.451,0.451,48.5443165,48.5443165,48.5443165,0.4409606,48.5443165,6.757,6.7570568,59386999.112032,59386000.0,27155866.6666667,59386000.0,0.00908,-0.0265625,0.1,0.0097177,1.0,0.0143526,0.60247,0.06268,0,0,5.24,0.0,1000.0,72707696,6823000,0.0938415,369,401284704,392626432,18490.5149051,-0.439,0.406,2.639004,-0.2389813,2.639004,-0.2389813,0.330501,5.9989217,0.2447547,5.1972688,0.49,0.49,34693133.3333333,26884000.0,11.5666896,14.9265252,14.9265252,1.0072582,0.6550065,0.6550065,0.8103247,USD,USD,1.0,1.0,0,0,0,0,5.24,4.39,11.44,5.4154677,-12.8586652,19.3621868,-54.1958042,0.2411348,0.2421348,2.2329875,2.5482963,1.8967504,2.0123179,1.0916821,1.3372298,1.9455285,2.155747,2.5582963,2.0223179,1.3472298,2.165747,2.3620217,553652133.3333334,496079600.0,496079600.0,280330533.3333333,300570066.6666667,300570066.6666667,0.1163038,0.1269089,86003066.6666667,124016533.3333333,124016533.3333333,266952800.0,195508533.3333333,195508533.3333333,1e-05,None
RCM,R1 RCM Inc.,Healthcare,United States,9800855667091.248,1139840000.0,55693333.3333333,-215153333.3333333,1331600000.0,128000000.0,-654600000.0,128000000.0,-654600000.0,1331600000.0,1139840000.0,55693333.3333333,1331600000.0,128000000.0,128000000.0,1331600000.0,4.805,4.805,50.946916,40.34483,49.6216553,4.89727,49.6216553,29.901,29.8940077,214099866.4927594,214200000.0,154820000.0,214200000.0,0.09612,4.673118,69.444375,2.2222738,27.4725,3.32902,0.9329,0.01408,0.58,-3.578,23.26,-0.1538263,21.566818,278684000,-512000000,-1.8372063,19000,6398806016,6521205248,-26947.3684211,0.219,0.123,5.3330495,0.278268,5.3330495,0.278268,1.4975124,12.4872888,0.161817,4.2726484,-0.62,161290.3225806,67166666.6666667,145000000.0,95.2675834,44.1296967,44.1296967,27.9735371,4.461753,4.461753,2.1132862,USD,USD,1.0,1.0,0,0,0,0,23.26,16.62,31.28,22.509787,3.3328303,39.9518652,-25.6393862,0.9058663,0.9068663,1.4890573,1.3658223,0.9877339,0.9052911,2.8020087,2.6884371,1.4510958,1.4875621,1.3758223,0.9152911,2.6984371,1.4975621,1.4366922,1011960000.0,1169526666.6666667,1169526666.6666667,54773333.3333333,263300000.0,263300000.0,0.209446,0.5861375,82880000.0,111500000.0,111500000.0,721553333.3333334,856313333.3333334,856313333.3333334,2.3754511,None
CBAT,"CBAK Energy Technology, Inc.",Industrials,China,11526425230666.854,33103241.0,-8725264.7333333,-176827531.2,41345834.0,28060181.0,-664802086.0,28060181.0,-664802086.0,41345834.0,33103241.0,-8725264.7333333,41345834.0,28060181.0,28060181.0,41345834.0,6.252,6.252,6.4534883,6.4534883,6.4534883,4.7462044,6.4534883,-211.092,44.4592115,-1082687.1655771,-940786.0,-4719323.3333333,-940786.0,0.67867,-0.255865,1.0,1.0462685,1.0,0.7652213,0.05786,0.39684,0,0.344,2.19,0.1570776,1.9981999,88394496,28060180,0.3174426,537,258500800,196235776,52253.594041,1.4179155,0.274,1.4179155,0.2865262,1.4179155,0.2865262,1.4179155,12.1576258,0.2771316,5.5143287,4.5513913,4.5513913,-6799880.1333333,-9503298.0,263.0506418,272011.674263,272011.674263,60.918294,1.3258726,1.3258726,1.1524654,USD,USD,1.0,1.0,0,0,0,0,2.19,2.12,11.4,3.8871224,-43.6601225,3.3018868,-80.7894737,0.0150862,0.0160862,1.3550904,1.9379968,0.5080077,0.417214,0.0510702,0.1835313,0.7153185,1.1894497,1.9479968,0.427214,0.1935313,1.1994497,1.5737232,128851297.8666667,182723209.6666667,182723209.6666667,31762682.0,88523575.2666667,88523575.2666667,0.2535666,0.4169798,-20744832.8,15325401.4,15325401.4,97068819.7333333,94183728.4666667,94183728.4666667,1e-05,None
GRWG,GrowGeneration Corp.,Consumer Cyclical,United States,12616896482442.129,129214896.6666667,2348286.6666667,-4949095.2666667,250405974.0,13568896.0,-8612751.0,13568896.0,-8612751.0,250405974.0,129214896.6666667,2348286.6666667,250405974.0,13568896.0,13568896.0,250405974.0,9.858,9.858,91.24032,33.15493,83.9796463,5.530538,83.9796463,108.995,108.998429,22647118.9757787,22645694.0,5919144.6666667,22645694.0,0.05419,0.2895956,21.3675,1.5099292,27.4725,0.9632997,0.53091,0.07423,0.71,0.258,24.21,0.0106568,3.9305396,58830800,13569378,0.2306509,590,2468578048,1384877056,22998.9457627,1.9464606,1.729,1.9464606,1.4597589,1.9464606,1.4597589,1.9464606,14.201561,1.6616897,13.1406544,3.43,3.43,-1437039.8,-223462.0,5.8213262,110469701.6942478,110469701.6942478,0.1956626,0.1787357,0.1787357,0.4237715,USD,USD,1.0,1.0,0,0,0,0,24.21,15.84,67.75,39.193108,-38.2289356,52.8409091,-64.2656827,0.3224812,0.3234812,7.2453355,7.1831879,0.0,0.0,1.9995336,1.5318845,7.0619448,6.0893892,7.1931879,0.01,1.5418845,6.0993892,6.6462886,213511222.1333333,336421220.4,336421220.4,187660656.4666667,290229669.3333333,290229669.3333333,0.1403331,0.1467523,129853069.3333333,176222532.6666667,176222532.6666667,25850565.6666667,46191551.0666667,46191551.0666667,4.4213023,None
IAA,"IAA, Inc.",Industrials,United States,12876372017699.86,1379946666.6666667,190666666.6666667,2766666.6666667,1590100000.0,272300000.0,434600000.0,272300000.0,434600000.0,1590100000.0,1379946666.6666667,190666666.6666667,1590100000.0,272300000.0,272300000.0,1590100000.0,5.675,5.675,39.175255,34.7561,38.6228606,4.830536,38.6228606,18.062,18.062093,499605145.8310264,499600000.0,410840000.0,499600000.0,0.17125,1.2449287,8.9375,35.6956047,200.8926563,20.7876466,1.06239,0.00191,1.64,1.455,57.14,0.0254638,1000.0,134755008,272300000,2.0207041,4000,9023961088,7681035264,68075.0,1.497,0.5,0.039246,0.0156542,0.039246,0.0156542,1.1325615,10.8921872,0.3789135,6.4055954,34.1022194,34.1022194,288166666.6666667,343400000.0,31.3150761,26.2782792,26.2782792,14.7730187,-29.2621144,-29.2621144,2927.2114425,USD,USD,1.0,1.0,0,0,0,0,57.14,50.16,66.85,56.3355,1.4280516,13.9154705,-14.5250561,0.836429,0.837429,1.1243447,1.0691956,35.969697,8.9924242,0.1916274,0.2428727,1.9425818,2.5124996,1.0791956,9.0024242,0.2528727,2.5224996,1.8008476,2216493333.3333335,2622093333.3333335,2622093333.3333335,113606666.6666667,169706666.6666667,169706666.6666667,0.2038483,1.7045333,232306666.6666667,428466666.6666667,428466666.6666667,2102886666.6666667,2452386666.6666665,2452386666.6666665,1.8821704,None
DV,"DoubleVerify Holdings, Inc.",Technology,United States,15301046189404.44,206471142.8571429,18800428.5714286,42845857.1428571,243730000.0,28605000.0,136240000.0,28605000.0,136240000.0,243730000.0,206471142.8571429,18800428.5714286,243730000.0,28605000.0,28605000.0,243730000.0,55.003,55.003,189.1333728,12.376344,167.0387442,22.180332,55.6795814,297.149,281.5893029,50431483.8902369,55713000.0,47009714.2857143,55713000.0,0.08385,1.9154216,21.3675,2.9746969,27.4725,2.2690687,0.79824,0.01988,2.79,0,33.07,0.0,1000.0,156680000,20453000,0.13054,633,13416267776,5410160128,32311.2164297,0.062,0.363,2.0304204,0.4739779,2.0304204,0.4739779,0.5541051,7.6938236,0.3907445,6.5009557,3.56,3.56,22255428.5714286,13212000.0,602.8312478,1015.4607763,1015.4607763,0.3161093,0.3160105,0.3160105,0.5631481,USD,USD,1.0,1.0,0,0,0,0,33.07,27.16,48.42,35.33252,-6.4035059,21.7599411,-31.7017761,0.5559737,0.5569737,4.514354,4.5058929,1.7261373,1.7141403,0.0415935,0.0435489,3.8134072,3.8139641,4.5158929,1.7241403,0.0535489,3.8239641,4.1699285,482765857.1428571,494608428.5714286,494608428.5714286,370471428.5714286,378964857.1428571,378964857.1428571,0.1578336,0.1754819,84892428.5714286,90814428.5714286,90814428.5714286,111945857.1428571,115295000.0,115295000.0,5.4396608,None
EGAN,eGain Corporation,Technology,United States,16949818428120.502,68772600.0,4288933.3333333,-342895800.0,77069000.0,7062000.0,-1341667000.0,7062000.0,-1341667000.0,77069000.0,68772600.0,4288933.3333333,77069000.0,7062000.0,7062000.0,77069000.0,3.974,3.974,44.208332,81.61539,48.8842142,4.2753057,16.2947381,34.544,33.0926354,9680544.6966188,10494000.0,6947066.6666667,10494000.0,0.09163,5.8018607,69.444375,2.1473496,27.4725,3.9519674,0.53819,0.33468,0.13,0.24,10.55,0.0227488,8.074581,31055000,7062000,0.227403,522,306304736,329493536,13528.7356322,-0.325,0.076,0.9915818,0.0819214,0.9915818,0.0819214,0.0041455,0.8938518,0.0774803,3.0335291,61.3,61.3,10590866.6666667,10613000.0,28.9215931,28.8612773,28.8612773,0.3700484,1.2866994,1.2866994,1.1353277,USD,USD,1.0,1.0,0,0,0,0,10.55,8.5,20.88,10.678849,-1.2065813,24.1176471,-49.4731801,0.3311793,0.3321793,1.4068606,1.7853178,0.0526648,0.0564408,0.5059239,0.6575726,1.2520329,1.5866582,1.7953178,0.0664408,0.6675726,1.5966582,1.695988,77576733.3333333,93292200.0,93292200.0,23153933.3333333,40941133.3333333,40941133.3333333,0.1756976,0.2724916,13512933.3333333,27101666.6666667,27101666.6666667,54422800.0,52351066.6666667,52351066.6666667,1e-05,None
