"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
USB,U.S. Bancorp,Financial Services,United States,111693463255817.47, ,22120533333.333332,1.0,6352266666.666667,139143200000.0,2.0,23410000000.0,1.0,5966000000.0,1.0,430893000000.0,1.5,5966000000.0,430893000000.0,23410000000.0,22120533333.333332,1.0,6352266666.666667,23410000000.0,1.0,5966000000.0,1.0,5966000000.0,23410000000.0,3.842,3.842,100000,6.856842,87500.8571053,2.1337323,87500.8571053,210.0254816,105.0127408,0.0,428000000,534933333.3333333,428000000,0.25497,1.3163953,4.75,0.6652962,2.75,0.7465538,0.77193,0.0015,4.75,3.89,31.22,0.1245996,1.08109,1532920064,0,0.0,10000000,89890906112,49927204864,0.0,0.091,0.23,-0.0207417,0.0153313,-0.0207417,0.0153313,0.0630646,2.7612659,0.1763328,4.4492001,1.75,1.75,14716866666.666666,1.0,18963000000.0,1.5,6.1080193,4.7403315,4.7403315,12.469826,1.0,6.8612535,0.5,6.8612535,2.6203995,USD,USD,1.0,1.0,0,0,0,0,-0.4060122,27.27,52.67,41.377,-24.5474539,14.4847818,-40.7252706,0.3110236,0.3120236,0.3648525,0.3333333,1.0848387,1.0,0.0,1.0,0.0,1.0,21.4538739,1.0,19.3815548,1.0,0.0535514,0.5,0.4531313,4.0,1.0948387,0.01,19.3915548,0.4631313,0.778985,1239308266666.6667,2.0,995156300000.0,1.5,995156300000.0,45729666666.666664,1.0,44565800000.0,1.0,44565800000.0,0.105995,0.2338695,-455949266666.6667,-487547800000.0,-487547800000.0,1133796666666.6667,2.0,917397800000.0,1.5,917397800000.0,0.0186147,None
FNB,F.N.B. Corporation,Financial Services,United States,112104220576488.31, ,1290073266.6666667,1.0,406066666.6666667,2391466666.6666665,2.0,4460400000.0,3.0,1066000000.0,2.0,7947000000.0,1.5,1066000000.0,7947000000.0,4460400000.0,1290073266.6666667,1.0,406066666.6666667,4460400000.0,3.0,1066000000.0,2.0,1066000000.0,4460400000.0,4.28,4.28,100000,7.5612907,87500.9451613,2.8461752,87500.9451613,80.5464142,40.2732071,0.0,79000000,44200000.0,79000000,0.35849,1.5101482,4.75,32.3962115,89.285625,11.4226166,0.78387,0.00982,1.55,1.47,11.41,0.1288344,0.7437362,361065984,0,0.0,10000000,6363166720,4231693312,0.0,1.774,0.378,0.1295698,0.0895667,0.1295698,0.0895667,1.3628924,11.9242984,0.3058917,5.7807475,0.72,0.72,823266666.6666666,1.0,879000000.0,1.0,7.7291684,7.2390975,7.2390975,13.567025,2.0,3.4103574,0.5,3.4103574,1.8477153,USD,USD,1.0,1.0,0,0,0,0,-0.0578035,10.09,14.71,12.6765,-9.9909281,13.0822597,-22.4337186,0.5714286,0.5724286,0.3835051,0.3333333,1.1494554,1.0,0.0,1.0,0.0,1.0,97.1122855,1.0,264.4883871,2.0,0.036255,0.5,0.0292593,0.5,1.1594554,0.01,264.4983871,0.0392593,0.5993573,82290000000.0,2.0,65492900000.0,1.5,65492900000.0,10536000000.0,2.0,5570600000.0,1.0,5570600000.0,0.1162766,0.2913618,-31908013333.333332,-34299126666.666668,-34299126666.666668,71540000000.0,2.0,56976500000.0,1.5,56976500000.0,1e-05,None
OLLI,Ollie's Bargain Outlet Holdings,Consumer Defensive,United States,112748009993221.39, ,802521400.0,1.0,83756133.3333333,1563140857.142857,2.0,1277220000.0,1.0,49702000.0,1.0,4110016500.0,1.5,49702000.0,4110016500.0,1277220000.0,802521400.0,1.0,83756133.3333333,1277220000.0,1.0,49702000.0,1.0,49702000.0,1277220000.0,2.049,2.049,100000,21.162067,87502.6452584,2.0791564,87502.6452584,23.591,27.2100807,121448757.0259845,84186000,164372571.4285714,84186000,0.05626,0.0244005,1.0,0.0209298,1.0,0.0348634,1.08546,0.06615,2.9,1.72,59.33,0.0289904,2.7938633,61897300,0,0.0,10000000,3744163328,3798637312,0.0,0.187,0.097,0.0024588,0.0318237,0.0024588,0.0318237,0.1408647,4.0031948,0.0807059,3.0908789,1.57,1.57,143997714.2857143,1.0,489500.0,0.5,26.0015469,7648.9547048,7648.9547048,0.2599222,0.5,1.0498166,2.0,1.0498166,1.0256056,USD,USD,1.0,1.0,0,0,0,0,0.1635615,44.72,72.27,56.74905,4.5480056,32.6699463,-17.9050782,1.0606171,1.4234809,1.4624889,0.5,5.8102127,2.0,0.0,1.0,0.0,1.0,0.0029784,0.0833333,0.0165653,0.5,2.7403894,1.0,2.8381184,1.0,5.8202127,0.01,0.0265653,2.8481184,4.3341656,1928092142.857143,1.0,3006015857.142857,1.5,3006015857.142857,1268498142.857143,1.0,1971280500.0,1.5,1971280500.0,0.1165342,0.1252131,451433571.4285714,466136857.1428571,466136857.1428571,1319188000.0,2.0,689823571.4285715,1.0,689823571.4285715,2.4418175,None
GLW,Corning Incorporated,Technology,United States,113876861425966.94, ,13596600000.0,1.0,1342400000.0,16561866666.666666,1.0,3503000000.0,0.3333333,183750000.0,0.25,50659000000.0,1.0,183750000.0,50659000000.0,3503000000.0,13596600000.0,1.0,1342400000.0,3503000000.0,0.3333333,183750000.0,0.25,183750000.0,3503000000.0,2.435,2.435,100000,12.96473,87501.6205913,1.9406965,29167.2068638,11.011,11.6583462,2708466141.1315956,2390000000,3389666666.6666665,2390000000,0.06656,0.4675182,4.75,0.0001552,0.01,0.1790778,0.71839,0.00298,2.41,1.06,31.05,0.0341385,2.1563148,850129984,0,0.0,10000000,33329551360,26562312192,0.0,-0.697,-0.136,0.5343501,0.0721049,0.5343501,0.0721049,-0.3891625,0.2110838,-0.0839738,0.2416026,1.91,1.91,2730600000.0,1.0,1387333333.3333333,0.6666667,12.2059442,24.0241841,24.0241841,1.4565353,1.0,1.4707534,1.0,1.4707534,1.2137462,USD,USD,1.0,1.0,0,0,0,0,-0.1336495,28.98,37.73,33.25575,-6.6326876,7.1428571,-17.7047442,0.4731429,0.4741429,1.7280437,1.0,1.6957221,1.0,1.0555545,1.0,1.0885649,1.0,0.4367276,1.0,0.2570995,0.5,0.8088394,0.5,0.7290699,0.5,1.7057221,1.0985649,0.2670995,0.7390699,1.222396,29803733333.333332,1.0,29312000000.0,1.0,29312000000.0,11861133333.333334,1.0,11762000000.0,1.0,11762000000.0,0.1062688,0.1156223,2803466666.6666665,2391285714.285714,2391285714.285714,17252200000.0,1.0,17286571428.57143,1.0,17286571428.57143,1.9656692,None
LHX,"L3Harris Technologies, Inc.",Industrials,United States,117961214709885.31, ,4371500000.0,0.25,1369142857.142857,5611866666.666667,2.0,8824000000.0,1.0,29000000.0,0.25,9023000000.0,1.0,29000000.0,9023000000.0,8824000000.0,4377766666.666667,0.25,1317466666.6666667,12959000000.0,1.0,146750000.0,0.25,146750000.0,12959000000.0,2.573,2.573,100000,13.869631,87501.7337039,2.0005062,87501.7337039,16.232,17.4791412,2395031315.9191723,2027000000,2986400000.0,2027000000,0.05301,0.0678184,0.95,0.0015869,0.1,0.0418051,0.8429,0.00538,13.27,4.8,182.52,0.0262985,1.9038409,189452992,0,0.0,10000000,44850032640,34868822016,0.0,-0.291,0.09,-0.2421777,-0.0409535,-0.1026824,-0.0326498,-0.2787944,0.2221206,0.0572616,2.6429402,13.01,13.01,2364666666.6666665,1.0,2119000000.0,1.0,18.9667463,21.1656596,21.1656596,0.792348,1.0,1.608721,2.0,1.608721,1.2693537,USD,USD,1.0,1.0,0,0,0,0,-0.2592232,174.55,255.1,211.82195,-13.8332925,4.5660269,-28.4515876,0.1978895,0.1988895,0.3785026,0.1666667,4.5004548,2.0,0.0318122,0.1666667,0.1593351,1.0,0.727178,3.0,1.1483443,4.0,0.2184771,0.1666667,2.3262243,2.0,4.5104548,0.1693351,1.1583443,2.3362243,3.4233396,17309466666.666668,0.5,33570857142.857143,1.0,33570857142.857143,9635700000.0,0.5,18550285714.285713,1.0,18550285714.285713,0.1043714,0.1079109,1480866666.6666667,910285714.2857143,910285714.2857143,15239333333.333334,1.0,9945904761.904762,0.6666667,9945904761.904762,1.7351106,None
ALGN,"Align Technology, Inc.",Healthcare,United States,129711457222901.77, ,3535872933.3333335,1.0,665014400.0,2392167466.6666665,1.0,3704563000.0,1.0,315073000.0,1.0,10216823000.0,1.0,315073000.0,10216823000.0,3704563000.0,3535872933.3333335,1.0,665014400.0,3704563000.0,1.0,315073000.0,1.0,315073000.0,3704563000.0,6.098,6.098,100000,30.52008,87503.81501,6.2786455,87503.81501,31.191,31.1909162,724312108.5569556,724316000,810460733.3333334,724316000,0.08505,0.6917678,4.75,0.2217834,2.75,0.3338671,0.90094,0.06482,9.96,4.15,305.15,0.0135999,6.6836705,76517000,0,0.0,10000000,22591897600,23259637760,0.0,-0.346,-0.031,-0.0351946,0.1434948,-0.0351946,0.1434948,-0.2682986,0.2231701,0.0126237,1.373552,0.85,0.85,754110000.0,1.0,738129000.0,1.0,29.9583583,30.6069774,30.6069774,0.320607,0.5,0.3329263,0.5,0.3329263,0.5779977,USD,USD,1.0,1.0,0,0,0,0,0.1156813,172.05,368.87,261.626,16.6359613,77.3612322,-17.2743785,1.3525048,6.1211489,2.5829572,1.0,1.2531842,0.5,0.0126097,0.5,0.0094456,0.5,5.2348599,1.0,10.2386785,2.0,0.2192055,0.1666667,0.6140903,0.5,1.2631842,0.0194456,10.2486785,0.6240903,0.9436373,11134944533.333334,2.0,5909273000.0,1.0,5909273000.0,3407707933.3333335,1.0,3548943266.6666665,1.0,3548943266.6666665,0.1533184,0.1887794,531891400.0,437802133.3333333,437802133.3333333,4319528666.666667,2.0,3540494600.0,1.5,3540494600.0,2.7354317,None
EWBC,"East West Bancorp, Inc.",Financial Services,United States,130391445676730.39, ,1889236533.3333333,1.0,955081133.3333334,10011361200.0,2.0,6941886000.0,3.0,1212870000.0,1.0,23925139500.0,1.5,1212870000.0,23925139500.0,6941886000.0,1889236533.3333333,1.0,955081133.3333334,6941886000.0,3.0,1212870000.0,1.0,1212870000.0,6941886000.0,2.499,2.499,100000,6.3926015,87500.7990752,3.2749078,87500.7990752,43.3874022,21.6937011,0.0,133296000,152664666.6666667,133296000,0.52415,2.4415452,4.75,14.5182737,27.4725,5.8289896,0.90798,0.00915,8.38,9.05,51.02,0.1773814,1.2005289,141460000,0,0.0,10000000,5783367168,7578012160,0.0,0.357,0.33,0.2980341,0.2112321,0.2980341,0.2112321,0.3422585,6.1002865,0.300308,5.7300366,0.74,0.74,1554686466.6666667,1.0,1780137000.0,1.0,3.7199572,3.2488326,3.2488326,18.8026634,2.0,4.878249,0.5,4.878249,2.2096758,USD,USD,1.0,1.0,0,0,0,0,-0.3144316,33.86,80.98,65.1737,-21.7168889,50.6792676,-36.9967893,0.7283531,0.7293531,0.3689055,0.3333333,2.2050473,2.0,0.0,1.0,0.0,1.0,233.7518535,2.0,2029.0885707,2.0,0.0555237,0.5,0.0481753,0.5,2.2150473,0.01,2029.0985707,0.0581753,1.1366113,120651990133.33333,2.0,98195418900.0,1.5,98195418900.0,11570898000.0,2.0,9134391400.0,1.5,9134391400.0,0.1123516,0.2327806,-47674618466.666664,-53006086866.666664,-53006086866.666664,109081092133.33333,2.0,89061027500.0,1.5,89061027500.0,1e-05,None
VOYA,"Voya Financial, Inc.",Financial Services,United States,134814845998487.55, ,5731733333.333333,1.0,787466666.6666666,-6028800000.0,0.25,6243000000.0,1.0,552000000.0,1.0,-7080000000.0,0.375,552000000.0,-7080000000.0,6243000000.0,5731733333.333333,1.0,787466666.6666666,6243000000.0,1.0,552000000.0,1.0,552000000.0,6243000000.0,1.846,1.846,100000,7.785403,87500.9731754,1.1235609,87500.9731754,17.24,17.9095504,621255430.162413,573000000,1240600000.0,573000000,0.08399,0.0164169,0.1,0.2229991,2.75,0.108802,1.17718,0.00725,9.18,4.47,70.32,0.0635666,1.7746382,98270304,0,0.0,10000000,11542367232,7023378944,0.0,0.221,0.218,-0.0418398,0.1493025,-0.0418398,0.1493025,0.15529,4.1906858,0.2008256,4.7313571,5.93,5.93,995866666.6666666,1.0,933000000.0,1.0,11.5902737,12.3712403,12.3712403,25.4743808,1.0,34.6623081,1.0,34.6623081,5.8884704,USD,USD,1.0,1.0,0,0,0,0,0.0390071,56.2,78.11,67.38025,4.3629253,25.1245552,-9.9731148,1.2889092,4.5849425,1.0523386,1.0,1.0409311,1.0,191.6228286,0.5,11223.797271,8.0,0.7164177,1.0,0.6789176,1.0,5.0954843,0.5,11.5104882,1.0,1.0509311,11223.807271,0.6889176,11.5204882,6.2857096,159752666666.66666,1.0,149059200000.0,1.0,149059200000.0,6554866666.666667,1.0,4147333333.3333335,1.0,4147333333.3333335,0.1037032,0.2330976,14228200000.0,15411533333.333334,15411533333.333334,151703533333.33334,1.0,143202333333.33334,1.0,143202333333.33334,0.0356593,None
NSC,Norfolk Southern Corporation,Industrials,United States,140082463442143.58, ,11826800000.0,1.0,2995200000.0,5696433333.333333,0.5,9830000000.0,1.0,2567000000.0,1.0,21866666666.666664,0.6666667,2567000000.0,21866666666.666664,9830000000.0,11826800000.0,1.0,2995200000.0,9830000000.0,1.0,2567000000.0,1.0,2567000000.0,9830000000.0,4.946,4.946,100000,14.688064,87501.836008,3.7171073,87501.836008,11.055,11.611691,5268618237.539576,4738000000,5774866666.666667,4738000000,0.23399,1.2181954,4.75,0.12009,1.0,0.5250918,0.76382,0.00137,14.41,13.21,214.35,0.0616282,3.7857053,227640000,0,0.0,10000000,64110559232,48181145600,0.0,-0.337,0.074,0.1539813,0.1026433,0.1539813,0.1026433,-0.2142547,0.2285745,0.0811608,3.0988737,2.94,2.94,4130800000.0,1.0,3228000000.0,1.0,15.5201315,19.860768,19.860768,0.9449711,0.5,2.0345511,1.0,2.0345511,1.4273769,USD,USD,1.0,1.0,0,0,0,0,-0.1405373,196.33,264.22,229.3292,-6.5317456,9.1784241,-18.8744228,0.5308587,0.5318587,0.5118904,0.3333333,0.3728943,0.25,0.2204022,0.5,0.2761235,1.0,0.1648356,1.0,1.1910731,8.0,0.8367035,1.0,0.2166538,0.25,0.3828943,0.2861235,1.2010731,0.2266538,0.304774,77186533333.33333,2.0,26046476190.47619,0.6666667,26046476190.47619,6706466666.666667,0.5,8584190476.190476,0.6666667,8584190476.190476,0.1985546,0.3990381,-430333333.3333333,-355142857.1428571,-355142857.1428571,50360666666.666664,2.0,26193428571.42857,1.0,26193428571.42857,1.818668,None
EXPE,"Expedia Group, Inc.",Consumer Cyclical,United States,143753534040500.25, ,10012866666.666666,1.0,-119666666.6666667,-5599733333.333333,0.25,9418000000.0,1.0,118500000.0,0.25,-13501333333.333334,0.375,118500000.0,-13501333333.333334,9418000000.0,10012866666.666666,1.0,-119666666.6666667,9418000000.0,1.0,118500000.0,0.25,118500000.0,9418000000.0,1.436,1.436,100000,9.478921,87501.1848651,1.378152,87501.1848651,12.603,12.7819221,1339019546.139808,1301000000,792333333.3333334,1301000000,0.02723,-0.0011233,0.1,0.003191,0.1,0.0107659,0.97676,0.00485,11.86,2.16,106.9,0.0202058,9.18089,142600992,0,0.0,10000000,17354823680,16652211200,0.0,16.3333333,0.185,16.3333333,0.3094539,16.3333333,0.3094539,16.3333333,40.6645188,0.2161135,4.8988007,0.39,0.39,1253700000.0,0.5,224500000.0,0.5,13.842884,77.3043371,77.3043371,8.0595121,1.0,16.6997344,2.0,16.6997344,4.0875309,USD,USD,1.0,1.0,0,0,0,0,-0.1849028,82.39,133.5,98.8541,8.1391667,29.7487559,-19.9250936,0.9591078,0.9601078,1.224126,1.0,2.4009293,2.0,0.4657572,2.0,0.2152595,1.0,1.3277804,1.0,0.6828534,0.5,0.8529536,1.0,0.412983,0.5,2.4109293,0.2252595,0.6928534,0.422983,1.4169561,21165066666.666668,1.0,14737714285.714287,0.6666667,14737714285.714287,2231933333.3333335,1.0,3338142857.1428566,1.5,3338142857.1428566,0.1080406,0.1354988,-1566333333.3333333,-1956714285.7142856,-1956714285.7142856,17322000000.0,1.0,12288285714.285713,0.6666667,12288285714.285713,0.0775178,None
WM,"Waste Management, Inc.",Industrials,United States,148767357716217.2, ,18346600000.0,1.0,1988666666.6666667,24834933333.333332,2.0,19929000000.0,1.0,2258000000.0,1.0,78115500000.0,1.5,2258000000.0,78115500000.0,19929000000.0,18346600000.0,1.0,1988666666.6666667,19929000000.0,1.0,2258000000.0,1.0,2258000000.0,19929000000.0,4.122,4.122,100000,24.091715,87503.0114644,3.324513,87503.0114644,14.857,14.8570738,5529054907.1818,5529000000,5079600000.0,5529000000,0.1133,0.5249089,4.75,0.3015242,2.75,0.3142443,0.83393,0.00192,6.76,5.45,164.74,0.0330824,9.751512,406816992,0,0.0,10000000,82145984512,66254217216,0.0,0.039,0.05,0.1790188,0.1050563,0.1790188,0.1050563,0.0740047,2.9703803,0.0637641,2.7751551,3.22,3.22,4288000000.0,1.0,4322000000.0,1.0,19.1571792,19.0064749,19.0064749,3.3171482,1.0,3.5227635,1.0,3.5227635,1.8779026,USD,USD,1.0,1.0,0,0,0,0,0.0309136,138.89,175.98,160.89145,2.3920165,18.6118511,-6.3870894,1.3939067,7.3350362,0.2173487,0.1666667,0.6424348,0.5,1.1385603,3.0,0.3913872,1.0,0.174168,1.0,0.2933601,1.0,0.4480028,0.5,0.8666816,1.0,0.6524348,0.4013872,0.3033601,0.8766816,0.7645582,30250466666.666668,1.0,31039866666.666668,1.0,31039866666.666668,7017333333.333333,1.0,4575911111.111111,0.6666667,4575911111.111111,0.1727452,0.5934536,-517133333.3333333,-541800000.0,-541800000.0,46448400000.0,2.0,24164133333.333332,1.0,24164133333.333332,2.5253298,None
WSM,"Williams-Sonoma, Inc.",Consumer Cyclical,United States,149963663984217.44, ,32491590933.333332,4.0,1016404666.6666666,2148694133.3333335,2.0,6783190000.0,1.0,873791000.0,1.0,4153588500.0,1.5,873791000.0,4153588500.0,6783190000.0,32491590933.333332,4.0,1016404666.6666666,6783190000.0,1.0,873791000.0,1.0,873791000.0,6783190000.0,1.023,1.023,100000,8.628151,87501.0785189,0.9267098,87501.0785189,5.426,6.2364462,1239254799.8525617,869056000,622731933.3333334,869056000,0.12066,20.2418545,156.856875,0.0622275,1.0,6.8092473,1.04345,0.01249,14.28,15.78,117.61,0.1341723,5.394483,64222400,0,0.0,10000000,8732895232,7912841728,0.0,-0.384,-0.072,0.3180902,0.1127454,0.3180902,0.1127454,-0.2084775,0.2291523,-0.0258136,0.2474186,-1.25,80000.0,1137610266.6666667,1.0,1302454500.0,1.5,7.6765264,6.7049523,6.7049523,1.798296,1.0,1.9781017,1.0,1.9781017,1.40745,USD,USD,1.0,1.0,0,0,0,0,-0.0645828,106.66,176.89,124.54345,-5.5670933,10.2662666,-33.5123523,0.3118326,0.3128326,4.6755634,3.0,6.0605105,4.0,0.046912,1.0,0.1873505,4.0,8.9625076,6.0,3.160767,2.0,1.2640757,1.0,2.361127,2.0,6.0705105,0.1973505,3.170767,2.371127,4.2208187,4612233200.0,1.0,6891268285.714287,1.5,6891268285.714287,3307128800.0,2.0,2337503785.714286,1.5,2337503785.714286,0.2267968,0.4738137,452673600.0,304030857.1428571,304030857.1428571,2958668800.0,1.0,3035843000.0,1.0,3035843000.0,2.0095783,None
HWM,Howmet Aerospace Inc.,Industrials,United States,150691068307424.12,r+,5520533333.333333,1.0,385066666.6666667,1530266666.6666667,2.0,4339000000.0,1.0,338000000.0,1.0,4212000000.0,1.5,338000000.0,4212000000.0,4339000000.0,5520533333.333333,1.0,385066666.6666667,4339000000.0,1.0,338000000.0,1.0,338000000.0,4339000000.0,3.725,3.725,100000,21.61962,87502.7024525,3.1428063,87502.7024525,16.857,18.1617122,1137005857.0326867,961000000,1209066666.6666667,961000000,0.08179,0.3573874,4.75,0.0340425,1.0,0.15874,0.92462,0.00695,2.09,1.15,44.8,0.0256696,5.021114,413291008,0,0.0,10000000,22133438464,18674554880,0.0,0.13,0.211,0.4005212,0.0268114,0.4005212,0.0268114,0.1976303,4.695563,0.1649529,4.3114388,1.53,1.53,542600000.0,1.0,678000000.0,1.0,40.7914458,32.6451895,32.6451895,2.007281,1.0,1.9446639,1.0,1.9446639,1.3955121,USD,USD,1.0,1.0,0,0,0,0,0.1969008,29.84,45.7,39.17475,14.3593769,50.1340483,-1.9693654,1.8865069,45.0765259,9.0740847,6.0,1.5234424,1.0,0.0647566,1.0,0.0043068,1.0,0.0851847,0.3333333,0.1614173,1.0,2.1029515,1.0,2.1072533,1.0,1.5334424,0.0143068,0.1714173,2.1172533,1.8253478,10890933333.333334,1.0,10132857142.857143,1.0,10132857142.857143,3584000000.0,1.0,3426571428.571429,1.0,3426571428.571429,0.1333568,0.1986409,1664400000.0,1584142857.142857,1584142857.142857,3625500000.0,0.5,6651285714.285714,1.0,6651285714.285714,1.8035113,None
CARR,Carrier Global Corporation,Industrials,United States,152928574589211.62, ,19956000000.0,1.0,2733866666.6666665,8810571428.571428,2.0,15767000000.0,1.0,2155000000.0,1.0,16306000000.0,1.0,2155000000.0,16306000000.0,15767000000.0,19956000000.0,1.0,2733866666.6666665,15767000000.0,1.0,2155000000.0,1.0,2155000000.0,15767000000.0,2.025,2.025,100000,15.698925,87501.9623656,1.7379231,87501.9623656,14.795,15.7686324,2544958282.1223383,2210000000,2829333333.3333335,2210000000,0.12015,0.7228469,4.75,0.0535264,1.0,0.2998411,0.87743,0.00103,2.79,3.1,43.2,0.0717593,4.495074,834838016,0,0.0,10000000,42608365568,36565905408,0.0,-0.73,0.133,0.5872825,0.0375061,0.5872825,0.0375061,-0.4006794,0.2099321,0.1091265,3.5534303,1.39,1.39,1889266666.6666667,1.0,2917500000.0,1.5,22.5528594,14.6044098,14.6044098,2.422468,1.0,2.3967717,1.0,2.3967717,1.5491511,USD,USD,1.0,1.0,0,0,0,0,0.08027,33.1,49.17,42.16765,2.4482038,30.5135952,-12.1415497,1.2570006,3.9446907,1.5064138,1.0,1.4353667,1.0,1.0600006,1.0,0.683116,1.0,0.3532002,1.0,0.1583799,0.5,1.6437933,1.0,1.6376093,1.0,1.4453667,0.693116,0.1683799,1.6476093,1.546488,25731200000.0,1.0,38294142857.14285,1.5,38294142857.14285,7715866666.666667,1.0,11149714285.714287,1.5,11149714285.714287,0.1562749,0.2932785,3880933333.3333335,3796000000.0,3796000000.0,17692866666.666668,1.0,26675142857.142853,1.5,26675142857.142853,1.0843016,None
AIG,"American International Group, I",Financial Services,United States,155163366138652.8, ,53048733333.333336,1.0,7414666666.666667,27565866666.666668,1.0,40621000000.0,1.0,3008000000.0,0.5,144886500000.0,1.5,3008000000.0,144886500000.0,40621000000.0,53048733333.333336,1.0,7414666666.666667,40621000000.0,1.0,3008000000.0,0.5,3008000000.0,40621000000.0,1.025,1.025,100000,7.1849227,87500.8981153,0.7704601,87500.8981153,3.518,3.6039576,14552122840.250141,13841000000,17218400000.0,13841000000,0.1171,0.0165434,0.1,0.0027881,0.0625,0.0464772,0.91555,0.00321,7.76,8.0,54.23,0.1475198,0.9471029,723753024,0,0.0,10000000,53696098304,40352849920,0.0,-0.993,-0.27,0.1969079,0.0875733,0.1969079,0.0875733,-0.695523,0.1804477,-0.1806067,0.2319393,0.56,0.56,1968033333.3333333,0.5,6963000000.0,1.0,27.2841407,7.7116327,7.7116327,20.4078467,2.0,12.1446988,1.0,12.1446988,3.4859245,USD,USD,1.0,1.0,0,0,0,0,-0.0871907,45.66,64.88,56.18055,-3.4719311,18.7691634,-16.4149199,0.8917794,0.8927794,1.1084353,1.0,1.0877234,1.0,1.2548887,1.0,2.6466205,2.0,0.1671308,0.3333333,0.1234981,0.25,0.7374996,1.0,1.5442977,2.0,1.0977234,2.6566205,0.1334981,1.5542977,1.3260106,553036400000.0,1.0,527334000000.0,1.0,527334000000.0,51664266666.666664,1.0,40000428571.42857,1.0,40000428571.42857,0.1057042,0.1751992,-36200666666.666664,-30646571428.57143,-30646571428.57143,498679533333.3333,1.0,484796000000.0,1.0,484796000000.0,0.1332383,None
