"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
SUI,"Sun Communities, Inc.",Real Estate,United States,51449545117.70916, ,7233910933.333333,4.0,266533800.0,0,1.0,2246470000.0,1.0,380152000.0,1.0,0,1.0,380152000.0,0,2246470000.0,7233910933.333333,4.0,266533800.0,2246470000.0,1.0,380152000.0,1.0,380152000.0,2246470000.0,11.916,11.916,52.305424,67.204544,54.167814,9.158754,54.167814,27.654,27.6449617,968633835.5753236,969267000.0,809856200.0,969267000.0,0.16922,5.6295094,36.9075,0.3647806,2.75,2.0555034,1.01949,0.01418,2.64,3.392,177.04,0.0191595,3.0717824,115967000,377793984,3.2577715,4948,26769090560,20574865408,76352.8666128,0.691,0.406,1.0985028,0.4034526,1.0985028,0.4034526,0.7928757,9.1543568,0.4053632,6.6168136,68.3181663,68.3181663,1269111733.3333333,2.0,753572000.0,1.0,21.0927768,35.5229368,35.5229368,1.0222991,1.0,0.4719673,0.5,0.4719673,0.6879988,USD,USD,1.0,1.0,0.83,0.83,0.83,0.83,177.04,140.34,211.79,190.62875,-7.1283844,26.1507767,-16.4077624,1.0272918,1.1753385,1.998617,1.0,2.0850563,1.0,0.1273815,0.5,0.1435583,1.0,0.1507,0.5,0.2431631,1.0,0.8106629,0.5,0.7463379,0.5,2.0950563,0.1535583,0.2531631,0.7563379,1.4256971,23345754933.333332,2.0,19382204500.0,1.5,19382204500.0,11448068133.333334,2.0,6592280733.333333,1.0,6592280733.333333,0.1196135,0.1576662,186339466.6666667,168858133.3333333,168858133.3333333,11680024533.333334,2.0,9336418700.0,1.5,9336418700.0,0.4033775,None
SC,Santander Consumer USA Holdings,Financial Services,United States,55003879290.652374, ,4274426533.3333335,1.0,951295133.3333334,5503182466.666667,1.0,6790647000.0,1.0,3084642000.0,1.0,38402079000.0,1.5,3084642000.0,38402079000.0,6790647000.0,4274426533.3333335,1.0,951295133.3333334,6790647000.0,1.0,3084642000.0,1.0,3084642000.0,6790647000.0,7.236,7.236,4.128213,8.55967,4.6821451,1.8752583,4.6821451,0,100000,0.0,1745027000.0,2024453000.0,1745027000.0,0.45425,0.2527138,1.1875,1.2914271,2.75,0.6671303,0.20319,0.80353,4.86,10.077,41.59,0.2422938,1.6052479,306111008,3084642048,10.076874,5576,49139658752,12734217216,553199.7934003,0.557,0.191,-0.0547812,0.0612741,-0.0547812,0.0612741,0.4040547,6.6065298,0.1585685,4.2320665,11.5878989,11.5878989,4710928533.333333,1.0,5892122000.0,1.0,10.4309922,8.3398916,8.3398916,6.662158,1.0,5.6692502,1.0,5.6692502,2.3820187,USD,USD,1.0,1.0,0.22,0.22,0.22,0.22,41.59,24.36,42.87,40.32695,3.1320246,70.7307061,-2.9857709,1.8616964,41.6344782,0.1924363,0.1666667,2.3575313,2.0,32.7063555,1.0,24.7793252,1.0,0.3060086,1.0,0.0494844,0.25,13.5391192,1.0,1.3770182,0.25,2.3675313,24.7893252,0.0594844,1.3870182,1.8772748,47610437933.333336,1.0,48595655533.333336,1.0,48595655533.333336,6316839066.666667,1.0,11046602700.0,1.5,11046602700.0,0.1634757,0.379239,28669756400.0,24548860333.333332,24548860333.333332,82587197733.33333,2.0,41231253733.333336,1.0,41231253733.333336,1.0187887,None
CVS,CVS Health Corporation,Healthcare,United States,57599642624.73312, ,997047200000.0,4.0,5960133333.333333,46862000000.0,1.0,283981000000.0,1.0,7577000000.0,1.0,312657000000.0,1.5,7577000000.0,312657000000.0,283981000000.0,997047200000.0,4.0,5960133333.333333,283981000000.0,1.0,7577000000.0,1.0,7577000000.0,283981000000.0,0.718,0.718,17.866993,12.377267,17.1807772,0.4758112,17.1807772,11.439,11.4731304,17718734280.618935,17613000000.0,16491666666.666666,17613000000.0,0.02668,0.0196862,0.777,0.0745052,2.75,0.0412904,0.78749,0.00159,8.27,5.729,104.56,0.0547915,1.819701,1320060032,7585999872,5.7467082,213000,203894095872,135121346560,35615.0228732,0.306,0.1,0.1898015,0.1253295,0.1898015,0.1253295,0.2769504,5.5126074,0.1063324,3.5108646,62.0355829,62.0355829,27206533333.333332,2.0,17827000000.0,1.0,7.4943064,11.4373757,11.4373757,2.3158831,1.0,4.3539793,2.0,4.3539793,2.0876191,USD,USD,1.0,1.0,0.55,0.5,0.5,0.5,104.56,71.13,111.25,91.3951,14.4043827,46.9984535,-6.0134831,1.6665005,21.4206521,1.4393384,1.0,1.4615249,1.0,0.2459166,1.0,0.114556,0.5,2.5660781,6.0,1.9022901,4.0,0.9414173,1.0,0.9399558,1.0,1.4715249,0.124556,1.9122901,0.9499558,1.2107404,429807866666.6667,2.0,232914066666.66666,1.0,232914066666.66666,128627866666.66667,2.0,109852900000.0,1.5,109852900000.0,0.1325313,0.1689741,-3609266666.6666665,-3757466666.6666665,-3757466666.6666665,300598666666.6667,2.0,159365200000.0,1.0,159365200000.0,1.9593316,None
TTWO,"Take-Two Interactive Software, ",Communication Services,United States,58422482551.478714, ,12391396266.666666,4.0,478008733.3333333,2923316800.0,2.0,3371864000.0,1.0,563613000.0,1.0,11369821500.0,1.5,563613000.0,11369821500.0,3371864000.0,12391396266.666666,4.0,478008733.3333333,3371864000.0,1.0,563613000.0,1.0,563613000.0,3371864000.0,5.287,5.287,32.278744,23.29851,31.1562148,5.337798,31.1562148,21.037,21.0525908,846112127.4421258,844858000.0,587605133.3333334,844858000.0,0.16715,95.9590757,588.2132813,0.2892646,2.75,32.1394968,0.88781,0.01063,6.7,4.836,158,0.0306076,4.9139047,115300000,563612992,4.8882306,6495,17826043904,17998329856,86776.4421863,-0.896,0.02,0.452971,0.1672928,0.452971,0.1672928,-0.5587572,0.1941243,0.0568232,2.6337619,-55.7598399,1793.4054366,814787533.3333334,1.0,569252000.0,1.0,21.87815,31.3148551,31.3148551,0.9292518,1.0,0.8490834,1.0,0.8490834,0.9224572,USD,USD,1.0,1.0,0.001,0,0,0,158,138.19,195.83,168.66846,-6.3251067,14.3353354,-19.3177756,0.6873699,0.6883699,12.6464137,6.0,4.3762042,2.0,0.5595196,1.0,0.6335066,1.0,1.0918436,1.0,0.4665125,0.5,5.2512549,3.0,1.7462169,1.0,4.3862042,0.6435066,0.4765125,1.7562169,3.0712105,10699339066.666666,2.0,9623180300.0,1.5,9623180300.0,5650965600.0,2.0,3470143133.3333335,1.0,3470143133.3333335,0.1585683,0.2624178,1609331866.6666667,1773038800.0,1773038800.0,2524186733.3333335,1.0,2942010400.0,1.0,2942010400.0,2.4872394,None
PG,Procter & Gamble Company (The),Consumer Defensive,United States,59791571317.34131, ,291985066666.6667,4.0,12273333333.333334,102695000000.0,1.0,235038000000.0,3.0,14510000000.0,1.0,646203000000.0,1.5,14510000000.0,646203000000.0,235038000000.0,291985066666.6667,4.0,12273333333.333334,235038000000.0,3.0,14510000000.0,1.0,14510000000.0,235038000000.0,4.965,4.965,26.825657,23.080187,26.3574732,4.534047,26.3574732,18.375,18.3155189,21309042349.496597,21447000000.0,20153400000.0,21447000000.0,0.1852,6.6617632,36.9075,5.3267118,27.4725,4.0588917,0.66159,0.00111,6.36,5.472,152.84,0.0358021,7.849732,2419950080,14231000064,5.8806998,101000,389018681344,355224453120,140900.9907327,0.096,0.061,0.6397244,0.0572308,0.6397244,0.0572308,0.2319311,5.0659225,0.0600577,2.7006674,113.6435496,113.6435496,34924133333.333336,2.0,26958000000.0,1.5,11.1389645,14.4305468,14.4305468,0.7812484,0.5,0.8395205,0.5,0.8395205,0.9172535,USD,USD,1.0,1.0,0.8698,0.8698,0.87,0.8698,152.84,125.47,165.35,146.73795,4.1584675,21.8139794,-7.5657696,1.3726179,6.6880246,1.6596621,1.0,0.8061016,0.5,0.0,1.0,0.0,1.0,2.9680942,6.0,2.4738906,4.0,0.3764622,0.5,0.6756383,1.0,0.8161016,0.01,2.4838906,0.6856383,0.7508699,119050400000.0,1.0,180539600000.0,1.5,180539600000.0,23013933333.333332,0.5,29681911111.111107,0.6666667,29681911111.111107,0.1803702,0.5888499,-8018466666.666667,-11890533333.333334,-11890533333.333334,71798066666.66667,1.0,112039300000.0,1.5,112039300000.0,2.9198717,None
OKE,"ONEOK, Inc.",Energy,United States,62749518271.72387,r+,9757046866.666666,1.0,847201800.0,0,1.0,41071185000.0,3.0,1428362000.0,1.0,0,1.0,1428362000.0,0,41071185000.0,9757046866.666666,1.0,847201800.0,41071185000.0,3.0,1428362000.0,1.0,1428362000.0,41071185000.0,3.077,3.077,20.88889,17.471205,20.4616794,2.1739209,20.4616794,13.666,13.6659952,3082735821.0156593,3082738000.0,2402375266.6666665,3082738000.0,0.10433,0.3912654,4.75,2.6680946,27.4725,1.0555633,0.67151,0.00597,3.82,3.195,68.51,0.0466355,5.095434,445936992,1427261952,3.2005911,2886,42128637952,29761832960,494546.7609148,0.255,1.086,0.0152867,-0.1413789,0.0152867,-0.1413789,0.1950717,4.666692,0.7791553,9.0769772,104.8931279,104.8931279,1911234000.0,1.0,2287102000.0,1.0,22.0426373,18.4200958,18.4200958,1.271011,0.5,1.4993964,0.5,1.4993964,1.2254984,USD,USD,1.0,1.0,0.935,0.935,0.935,0.935,68.51,47.01,69.9,58.40005,17.3115434,45.73495,-1.9885551,1.8785496,43.9476824,1.4049313,1.0,1.3339183,1.0,1.1320584,3.0,0.1684451,0.5,0.1529766,0.5,0.1571536,0.5,6.4097661,6.0,0.9791797,1.0,1.3439183,0.1784451,0.1671536,0.9891797,1.166549,43358372666.666664,2.0,35416625200.0,1.5,35416625200.0,6128662733.333333,1.0,5906991466.666667,1.0,5906991466.666667,0.1403303,0.3418087,-21367800.0,-86631733.3333333,-86631733.3333333,31080049200.0,2.0,26556138000.0,1.5,26556138000.0,1.0581951,None
HE,"Hawaiian Electric Industries, I",Utilities,United States,63298567210.536, ,2782058466.6666665,1.0,226544133.3333333,1265514000.0,2.0,8551137000.0,3.0,123083000.0,0.5,3213724500.0,1.5,123083000.0,3213724500.0,8551137000.0,2782058466.6666665,1.0,226544133.3333333,8551137000.0,3.0,123083000.0,0.5,123083000.0,8551137000.0,2.366,2.366,19.14932,19.412844,19.1822605,1.6229565,19.1822605,10.06,10.7397608,590630594.8310139,510812000.0,603703285.7142857,510812000.0,0.08636,1.4937157,17.8125,0.1361339,1.7170313,0.5730698,0.5643,0.00898,2.18,2.21,42.45,0.0520612,1.9408392,109311000,246166000,2.2519783,10000000,6744718848,4626041344,24.6166,0.08,0.181,0.1247413,0.0313485,0.1247413,0.0313485,0.0911853,3.2696906,0.1435871,4.0392891,210.3656776,210.3656776,463125714.2857143,1.0,400807500.0,1.5,14.563473,16.8278259,16.8278259,5.2409742,1.0,5.5926467,1.0,5.5926467,2.3658777,USD,USD,1.0,1.0,0.35,0.34,0.34,0.34,42.45,37.94,45.97,41.92105,1.2617766,11.8871903,-7.6571677,1.1232877,2.0088428,1.1939121,1.0,1.1813942,1.0,0.0063803,0.3333333,9979.5833333,1.0,0.1349166,0.5,0.0668855,0.5,0.4359444,0.3333333,1.6614655,0.125,1.1913942,9979.5933333,0.0768855,1.6714655,1.4314299,28745880285.714287,2.0,23488453500.0,1.5,23488453500.0,4685486933.333333,2.0,2377231133.3333335,1.0,2377231133.3333335,0.1052401,0.1517758,1308244142.857143,5328519428.571428,5328519428.571428,24085063428.57143,2.0,19881987642.857143,1.5,19881987642.857143,0.2626052,None
GNTX,Gentex Corporation,Consumer Cyclical,United States,63349027916.656525, ,1760273655.7333333,1.0,384120189.3333333,1112667606.7333333,1.0,613730716.0,0.3333333,209978543.5,0.5,2812012471.333333,0.6666667,209978543.5,2812012471.333333,613730716.0,1760273655.7333333,1.0,384120189.3333333,613730716.0,0.3333333,209978543.5,0.5,209978543.5,613730716.0,4.498,4.498,16.085451,14.070707,15.833608,3.5789025,15.833608,14.119,14.1227503,586305777.4902968,585994309.0,550405615.3333334,585994309.0,0.22809,1.0066252,4.75,0.0035324,0.0171875,0.4137492,0.89126,0.00233,1.98,1.732,27.65,0.0626401,3.491228,236520000,413657696,1.7489333,5303,8282448896,6589447168,78004.4684141,-0.345,-0.158,-0.1014621,-0.045488,-0.1014621,-0.045488,-0.2841155,0.2215884,-0.129872,0.2370128,-55.7294725,1794.3826749,489709446.4,1.0,434828512.0,1.0,16.9129858,19.0476215,19.0476215,0.1211502,1.0,0.0632907,0.5,0.0632907,0.2525764,USD,USD,1.0,1.0,0.12,0.12,0.12,0.12,27.65,27.41,37.9,33.4609,-17.3662394,0.8755928,-27.0448549,0.0457579,0.0467579,9.2777422,1.0,8.9287384,1.0,0.7822295,1.0,0.0801583,1.0,0.6444938,1.0,2.5779752,8.0,5.4082612,1.0,4.6504573,1.0,8.9387384,0.0901583,2.5879752,4.6604573,6.7995978,2185444278.6666665,1.0,2152096933.733333,1.0,2152096933.733333,1949127859.0,1.0,1273432124.4444444,0.6666667,1273432124.4444444,0.1975693,0.2648918,788755034.0,716467097.8,716467097.8,236316419.6666667,1.0,241948747.0666667,1.0,241948747.0666667,4.4445403,None
J,Jacobs Engineering Group Inc.,Industrials,United States,68142793863.26725, ,54150524000.0,4.0,509533933.3333333,3993017533.3333335,1.0,10504934000.0,1.0,310873000.0,1.0,16474593000.0,1.0,310873000.0,16474593000.0,10504934000.0,54150524000.0,4.0,509533933.3333333,14091422000.0,1.0,354018000.0,1.0,354018000.0,14091422000.0,1.37,1.37,38.0413,14.790754,35.1349818,1.1169134,35.1349818,13.862,13.8102784,1402858362.5018034,1413327000.0,1177536066.6666667,1413327000.0,0.02512,1.3148439,36.9075,0.0999502,2.75,0.4809714,0.86479,0.0085,8.22,3.196,122.86,0.0260133,2.6381688,129453000,286919008,2.2163952,52000,19301306368,15738896384,5517.6732308,-0.479,0,0.4611659,0.0698778,0.4611659,0.0698778,-0.2439585,0.2256041,0.0174694,1.5717201,-144.0203009,694.3465563,292862800.0,0.5,871030000.0,1.0,65.9056267,22.1591752,22.1591752,1.2254414,1.0,0.6747483,0.5,0.6747483,0.8224307,USD,USD,1.0,1.0,0.23,0.21,0.21,0.21,122.86,114.11,149.55,134.95116,-8.9596562,7.6680396,-17.846874,0.4937923,0.4947923,1.8766643,1.0,3.6470347,2.0,0.1121721,0.3333333,0.0054603,0.125,0.08472,0.1666667,2.9773929,8.0,1.3995666,1.0,2.7940279,2.0,3.6570347,0.0154603,2.9873929,2.8040279,3.2305313,13469966733.333334,1.0,14862921600.0,1.0,14862921600.0,5871126866.666667,1.0,6042265533.333333,1.0,6042265533.333333,0.1238189,0.1585903,1235652733.3333333,1264829666.6666667,1264829666.6666667,7205646066.666667,1.0,8153761400.0,1.0,8153761400.0,1.957128,None
DG,Dollar General Corporation,Consumer Defensive,United States,69219039534.07959, ,121523108533.33333,4.0,2187234933.3333335,3018668133.3333335,1.0,33983525000.0,1.0,2444542000.0,1.0,10485137000.0,1.0,2444542000.0,10485137000.0,33983525000.0,121523108533.33333,4.0,2187234933.3333335,33983525000.0,1.0,2444542000.0,1.0,2444542000.0,33983525000.0,1.921,1.921,19.4761,17.712,19.2555875,1.3585917,19.2555875,16.64,16.6399685,3923631123.076923,3923646000.0,3465958466.6666665,3923646000.0,0.07193,11.6926499,156.856875,0.1814497,2.75,3.9830099,0.9459,0.00223,11.25,10.231,203.72,0.0502209,7.4590096,231706000,2444541952,10.5501884,158000,65288974336,46169735168,15471.7845063,-0.152,0.039,0.3412961,0.1602356,0.3412961,0.1602356,-0.028676,0.2471324,0.0693089,2.8826583,-671.4882953,148.9229234,6140062933.333333,2.0,2719335000.0,1.0,10.6332745,24.0091693,24.0091693,2.3893781,1.0,6.2770272,2.0,6.2770272,2.5063996,USD,USD,1.0,1.0,0.42,0.42,0.42,0.42,203.72,173.5,240.14,218.26164,-6.6624809,17.4178674,-15.1661531,0.9069628,0.9079628,0.4952858,0.3333333,0.6594326,0.5,0.0,1.0,0.0,1.0,0.0754189,2.0,0.0211903,0.5,1.2513256,1.0,0.5491352,0.5,0.6694326,0.01,0.0311903,0.5591352,0.6142839,44950175333.333336,2.0,25712644533.333332,1.0,25712644533.333332,6604030933.333333,1.0,6215202400.0,1.0,6215202400.0,0.1950716,0.4933166,1116282666.6666667,549423066.6666666,549423066.6666666,31742113466.666668,2.0,19497442133.333332,1.0,19497442133.333332,1.9602448,None
VMC,Vulcan Materials Company (Holdi,Basic Materials,United States,71964572360.97815, ,5205724600.0,1.0,630373666.6666666,6842801600.0,2.0,16656600000.0,3.0,670799000.0,1.0,21488433000.0,1.5,670799000.0,21488433000.0,16656600000.0,5205724600.0,1.0,630373666.6666666,16656600000.0,3.0,670799000.0,1.0,670799000.0,16656600000.0,5.038,5.038,35.24742,27.17806,34.23875,4.085933,34.23875,19.902,19.9397715,1400212862.928349,1394898000.0,1334173933.3333333,1394898000.0,0.12082,0.5742911,4.75,0.7284664,6.868125,0.4755259,0.9096399,0.00142,6.29,4.85,170.18,0.0284992,3.5302742,132705000,674099968,5.0796878,11912,27972812800,22685919232,56589.9905977,0.204,0.367,0.0972343,0.0954308,0.0972343,0.0954308,0.1773086,4.4608026,0.2991077,5.7190739,193.1026107,193.1026107,1011851800.0,1.0,1011900000.0,1.0,27.6451678,27.643851,27.643851,2.0174218,2.0,2.0968969,2.0,2.0968969,1.4490666,USD,USD,1.0,1.0,0.4,2.0,0.37,0.37,170.18,157.8,213.65,185.57205,-8.2943795,7.8453739,-20.3463609,0.4433303,0.4443303,0.6667827,0.3333333,1.9675921,1.0,0.77093,1.0,0.3079045,0.5,0.142159,0.5,0.2028077,1.0,2.2184924,1.0,2.4233063,1.0,1.9775921,0.3179045,0.2128077,2.4333063,2.2054492,24978415466.666668,2.0,13245841466.666666,1.0,13245841466.666666,12388775600.0,2.0,9678685900.0,1.5,9678685900.0,0.1506422,0.1693068,966648066.6666666,1027653533.3333334,1027653533.3333334,12565426533.333334,2.0,6775133266.666667,1.0,6775133266.666667,2.4453369,None
TECH,Bio-Techne Corp,Healthcare,United States,72167101008.3548, ,3326406666.6666665,4.0,157250533.3333333,2087248933.3333333,2.0,1029575000.0,1.0,210530000.0,1.0,4439227000.0,1.0,210530000.0,4439227000.0,1029575000.0,3326406666.6666665,4.0,157250533.3333333,1029575000.0,1.0,210530000.0,1.0,210530000.0,1029575000.0,16.009,16.009,90.78165,43.60133,84.88411,15.026925,84.88411,49.573,49.5732592,332495476.7716297,332492000.0,251506333.3333333,332492000.0,0.20448,6.6663003,36.9075,0.6904054,2.75,2.5213952,0.95288,0.00657,9.03,4.337,401.32,0.0108068,9.432,39295300,210424000,5.3549407,2700,16482970624,15471345664,77934.8148148,0.733,0.201,0.1406286,0.1744443,0.1406286,0.1744443,0.5849071,7.8979222,0.1943611,4.65864,145.1240795,145.1240795,556238000.0,2.0,346313000.0,1.0,29.632946,47.5955873,47.5955873,0.9496569,2.0,0.7445179,2.0,0.7445179,0.8638545,USD,USD,1.0,1.0,0.32,0.32,0.32,0.32,401.32,347.88,543.85,462.55695,-13.2387915,15.3616189,-26.207594,0.5453896,0.5463896,6.2747562,2.0,7.4147626,2.0,0.3788464,0.5,0.4986278,0.5,0.0869921,1.0,0.2058557,1.0,1.9819975,0.5,3.8370581,1.0,7.4247626,0.5086278,0.2158557,3.8470581,5.6359104,4210137866.6666665,2.0,3413007200.0,1.5,3413007200.0,2858503333.3333335,2.0,2484676700.0,1.5,2484676700.0,0.1616846,0.1847313,364245600.0,417866800.0,417866800.0,671410333.3333334,1.0,615439600.0,1.0,615439600.0,4.2040735,None
CBOE,"Cboe Global Markets, Inc.",Financial Services,United States,73941510399.47002, ,3011193333.3333335,1.0,433326666.6666667,3213133333.3333335,2.0,3472600000.0,1.0,450400000.0,1.0,11557200000.0,1.5,450400000.0,11557200000.0,3472600000.0,3011193333.3333335,1.0,433326666.6666667,3472600000.0,1.0,450400000.0,1.0,450400000.0,3472600000.0,3.992,3.992,27.172564,18.979967,26.1484894,3.4914021,26.1484894,15.074,15.0739703,919696377.073106,919700000.0,818266666.6666666,919700000.0,0.1297,0.1668501,1.1875,0.3815329,2.75,0.2270277,0.83169,0.00417,5.99,4.184,116.42,0.0359388,3.4670043,106643000,449100000,4.2112469,1010,13863448576,12124242944,444653.4653465,0.096,0.03,0.1164619,0.2195803,0.1164619,0.2195803,0.1011155,3.4298661,0.0773951,3.0319972,258.6002492,258.6002492,2086053333.3333333,2.0,1554800000.0,1.0,6.6457786,8.9165478,8.9165478,0.7753612,1.0,2.2168425,2.0,2.2168425,1.4899065,USD,USD,1.0,1.0,0.48,0.48,0.42,0.42,116.42,96.27,139,122.77615,-5.1770234,20.9307157,-16.2446043,0.9431313,0.9441313,2.3790178,1.0,0.9529587,0.5,1.0246641,2.0,0.9437913,1.0,0.4585299,6.0,0.048444,0.5,1.4514041,1.0,2.5252214,2.0,0.9629587,0.9537913,0.058444,2.5352214,1.74909,5899686666.666667,1.0,10948030000.0,1.5,10948030000.0,3320413333.3333335,1.0,5190330000.0,1.5,5190330000.0,0.1411398,0.1867768,240553333.3333333,472500000.0,472500000.0,2577393333.3333335,1.0,5757700000.0,1.5,5757700000.0,1.8405281,None
SYF,Synchrony Financial,Financial Services,United States,74849148607.44876, ,8342600000.0,1.0,3306133333.3333335,12644266666.666666,1.0,9466000000.0,1.0,4221000000.0,1.0,77755500000.0,1.5,4221000000.0,77755500000.0,9466000000.0,8342600000.0,1.0,3306133333.3333335,9466000000.0,1.0,4221000000.0,1.0,4221000000.0,9466000000.0,3.0,3.0,4.9596834,6.129371,5.1058943,2.026928,5.1058943,0,100000,0.0,390000000.0,379200000.0,390000000.0,0.44591,1.9182657,4.75,1.1492718,2.75,1.1721492,0.9965799,0.00434,5.72,7.069,34.76,0.2033659,1.4532644,547259008,4179000064,7.6362381,18000,28401250304,19186900992,232166.6702222,0.102,0.116,1.0389832,0.2759873,1.0389832,0.2759873,0.3362458,6.0486706,0.1559968,4.1996433,15.1850053,15.1850053,3802066666.6666665,0.5,7099000000.0,1.0,7.4699506,4.0007396,4.0007396,12.9909825,2.0,6.167208,1.0,6.167208,2.4843864,USD,USD,1.0,1.0,0.22,0.22,0.22,0.22,34.76,33.755,52.49,47.4364,-26.7229385,2.9773367,-33.7778624,0.1072858,0.1082858,1.1624387,1.0,1.1715517,1.0,0.0,1.0,0.0,1.0,359.0146203,1.0,340.877193,1.0,0.1827139,1.0,0.19762,1.0,1.1815517,0.01,340.887193,0.20762,0.6945859,48874000000.0,0.5,94241333333.33333,1.0,94241333333.33333,12974800000.0,1.0,13053800000.0,1.0,13053800000.0,0.1447893,0.4233541,-56041733333.333336,-53587800000.0,-53587800000.0,42044066666.666664,0.5,80453533333.33333,1.0,80453533333.33333,0.1790705,None
TT,Trane Technologies plc,Industrials,Ireland,76877652330.9074, ,12721760000.0,1.0,1097373333.3333333,8977893333.333334,1.0,13746200000.0,1.0,1350300000.0,1.0,34140300000.0,1.0,1350300000.0,34140300000.0,13746200000.0,12721760000.0,1.0,1097373333.3333333,13746200000.0,1.0,1350300000.0,1.0,1350300000.0,13746200000.0,3.524,3.524,25.670622,20.455587,25.0187426,2.4672973,25.0187426,21.68,21.6799938,2234098726.1992617,2234100000.0,1862606666.6666667,2234100000.0,0.09823,0.3713168,4.75,0.2916359,2.75,0.2547276,0.85101,0.00427,6.98,5.562,144.54,0.0384807,5.2369423,237540000,1363900032,5.7417699,35000,48435232768,33915961344,38968.5723429,0.013,0.064,-0.20569,-0.0288546,-0.20569,-0.0288546,-0.0416725,0.2458327,0.0407864,2.2695632,-600.365671,166.5651532,1566473333.3333333,1.0,1788100000.0,1.0,30.9199217,27.0875414,27.0875414,3.5365725,2.0,1.8219876,1.0,1.8219876,1.3508102,USD,USD,1.0,1.0,0.67,0.59,0.59,0.59,144.54,142.53,207.06,184.1641,-21.5156483,1.4102294,-30.1941466,0.0622966,0.0632966,0.5236045,0.3333333,1.5501011,1.0,1.3833325,1.0,7.9860136,2.0,0.630468,2.0,0.914672,2.0,1.5835074,1.0,1.6030659,1.0,1.5601011,7.9960136,0.924672,1.6130659,1.5865835,18748393333.333332,1.0,18193433333.333332,1.0,18193433333.333332,6767846666.666667,1.0,6442073333.333333,1.0,6442073333.333333,0.1742191,0.3096064,2725206666.6666665,2622246666.6666665,2622246666.6666665,11948200000.0,1.0,11737093333.333334,1.0,11737093333.333334,2.3863475,None
