"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:ZNKL,ZANLAKOL,Consumer Defensive,Israel,15200.0949061,66661252.5028267,6312878.8213333,35327493.27712,68055745.5952,6094076.1024,144588814.9024,6094076.1024,144588814.9024,68055745.5952,66661252.5028267,6312878.8213333,68055745.5952,6094076.1024,6094076.1024,68055745.5952,0.4970738,0.4970738,14.938744,14.938744,14.938744,0.3977715,14.938744,2.5256642,2.4977123,44527418.0367799,45513000.0,43790733.3333333,45513000.0,0.08954,0.4441705,4.75,0.2288032,2.75,0.3419755,0.19627,0.69927,0,1.306,1950,0.0006697,1.8862999,14665000,19812000,1.3509717,176,109972056,8800733616,112568.1818182,0.175,0.265,-0.0206411,0.0063956,-0.0206411,0.0063956,0.1260897,3.8009117,0.2003489,4.726035,118.4770817,118.4770817,9977978.1610667,3623163.8608,11.0214769,30.3524931,30.3524931,0.9666528,1.0446872,1.0446872,1.0230994,ILS,ILS,0.3075952,0.3075952,137.136,67.9492,42.3949,42.3949,1950,1622,2450,1836.07,6.2051011,20.2219482,-20.4081633,0.7922705,0.7932705,2.0358591,1.9584432,0.2447245,0.1849833,0.0164593,0.0142386,1.313891,1.2358533,1.9684432,0.1949833,0.0242386,1.2458533,1.6071483,92227294.1333333,97902794.6875733,97902794.6875733,46901664.9563733,47882442.5047467,47882442.5047467,0.1622462,0.2272716,33426600.0,28258066.6666667,28258066.6666667,45325629.17696,50020352.1828267,50020352.1828267,10.4964669,None
TLV:ISRS,ISRAS INVESTMNT CO,Real Estate,Israel,17652.1005616,173458593.03168,112872284.2098133,782206780.6819199,217212041.6224,101819240.3184,3309744038.0928,101819240.3184,3309744038.0928,217212041.6224,173458593.03168,112872284.2098133,217212041.6224,101819240.3184,101819240.3184,217212041.6224,2.9796747,2.9796747,12.149581,12.149581,12.149581,1.6557124,12.149581,4.9412093,4.9411856,425820914.3426295,425825000.0,349488133.3333333,425825000.0,0.46876,2.9561728,4.75,1.0049315,2.75,2.0533306,0.13397,0.69998,0,57.895,70640,0.0008196,1.1467532,5403900,331016992,61.2552031,10000000,2104050070,116920116083,33.1016992,1.34,0.647,-0.1090008,0.1408703,-0.1090008,0.1408703,0.9777498,10.1381232,0.5204676,7.4643439,12.4260633,12.4260633,83684862.7706667,112482027.9264,25.1425407,18.7056556,18.7056556,1.352458,1.3618077,1.3618077,1.1679652,ILS,ILS,0.3075952,0.3075952,1000.0,1400.0,800.0,800.0,70640,49000,80000,71408.32,-2.8144176,44.1632653,-11.7,1.396129,7.4054823,1.7942857,1.7877673,0.5962826,0.2865848,8.3987913,8.2004523,2.0027828,1.6204548,1.7977673,0.2965848,8.2104523,1.6304548,1.7141111,2335915618.9588265,2465398556.6273065,2465398556.6273065,962412269.3621334,1012776492.4722134,1012776492.4722134,0.1412993,0.2005348,593963333.3333334,436297333.3333333,436297333.3333333,1304063261.55072,1379152335.4446936,1379152335.4446936,7.3222937,None
TLV:ARAN,ARAN,Industrials,Israel,18747.3407043,109497333.3333333,3867666.6666667,34586466.6666667,161499000.0,7571000.0,78900000.0,7571000.0,78900000.0,161499000.0,109497333.3333333,3867666.6666667,161499000.0,7571000.0,7571000.0,161499000.0,0.2174698,0.2174698,15.206453,15.206453,15.206453,0.2193263,15.206453,3.7683488,5.6525232,4657061.4643703,0,6896400.0,0,0.04688,0.0,0.0,0.0,0.0,0.0367886,0.20563,0.56903,0,1.55,2410,0.0006432,1.766999,4885640,7571000,1.5496434,141,35098863,3542098203,53695.035461,4.345,1.834,0.010994,-0.1442952,0.010994,-0.1442952,3.2614985,18.3096194,1.3394262,11.8233582,4.662413,4.662413,15156000.0,3789000.0,2.3158395,9.2633581,9.2633581,1.300899,1.6086459,1.6086459,1.2693241,USD,ILS,1.0,0.3075952,61.4044,25.5851,40.9362,20.4681,0.664548,1426,2447,2095.86,1.1342459,69.0042076,-11.7226342,1.927522,51.2856793,1.8537293,1.6363643,0.2056841,0.2567449,6.9220519,10.622454,1.4576827,1.4554544,1.6463643,0.2667449,10.632454,1.4654544,1.5559093,133913600.0,166138666.6666667,166138666.6666667,57305866.6666667,62476000.0,62476000.0,0.1455704,0.2211825,23791666.6666667,33914333.3333333,33914333.3333333,74832066.6666667,101557333.3333333,101557333.3333333,4.7855086,None
TLV:MTRX,MATRIX IT LTD,Technology,Israel,19119.8724654,1115763774.2967467,49556949.7608533,126794186.50624,1290970902.496,59072735.3744,550324416.6288,59072735.3744,550324416.6288,1290970902.496,1115763774.2967467,49556949.7608533,1290970902.496,59072735.3744,59072735.3744,1290970902.496,0.450627,0.450627,29.444443,29.444443,29.444443,0.3890224,9.8148143,5.1066955,4.8737054,407447836.5859535,444627000.0,370096933.3333333,444627000.0,0.04576,26.2375149,588.2132813,0.126557,2.75,15.0455619,0.14668,0.48923,0,2.88,8440,0.0003412,6.600249,62594500,192047008,3.0681131,10000,1890849370,163271950765,19204.7008,0.273,0.243,0.1092206,0.0951251,0.1092206,0.0951251,0.2320552,5.0672103,0.2060313,4.7890669,126.8855391,126.8855391,118220421.4458667,85798759.5168,15.9942703,22.0381901,22.0381901,2.8944437,2.9069314,2.9069314,1.7059726,ILS,ILS,0.3075952,0.3075952,60.0,64.0,50.0,47.0,8440,6725,9029,8514.14,-0.8707867,25.5018587,-6.5234245,1.4887153,10.8860386,1.3641619,1.365064,0.0107054,0.0135437,0.6202924,0.5898473,1.2359566,1.1922728,1.375064,0.0235437,0.5998473,1.2022728,1.2886684,907316042.7079467,971094574.5154134,971094574.5154134,229807716.4545067,244844671.85728,244844671.85728,0.1608311,0.3412662,331717933.3333333,301268600.0,301268600.0,668544715.0365866,711450513.2814934,711450513.2814934,11.8985149,None
TLV:KAFR,KAFRIT INDUSTRIES,Basic Materials,Israel,20129.8030345,259426734.9719467,11500000.22336,66349309.9573333,270874485.024,14905755.7968,289594728.896,14905755.7968,289594728.896,270874485.024,259426734.9719467,11500000.22336,270874485.024,14905755.7968,14905755.7968,270874485.024,0.2540736,0.2540736,13.074641,13.074641,13.074641,0.2198131,13.074641,2.1750057,2.1543757,104960890.9630887,106952000.0,87906933.3333333,106952000.0,0.05499,0.224826,4.75,0.1690223,2.75,0.1946198,0.24573,0.57624,0,2.023,2643,0.0007654,1.6704561,23807000,48459000,2.0354938,18,223959858,19369120877,2692166.6666667,0.389,0.178,0.2524586,0.0112077,0.2524586,0.0112077,0.3548646,6.2070517,0.1363019,3.941909,36.8440227,36.8440227,19992047.4922667,18713476.7776,11.2024473,11.967838,11.967838,0.8732184,0.8534097,0.8534097,0.9248018,ILS,ILS,0.3075952,0.3075952,14.7015,14.7015,14.7056,14.7118,2643,1571,2700,2296.2937,15.0985172,68.2367919,-5.1754639,1.8990257,46.9013166,2.1704958,2.1747632,0.409188,0.3557007,0.1732017,0.0988386,1.8945844,1.8700787,2.1847632,0.3657007,0.1088386,1.8800787,2.0324209,196046210.8469333,209046045.2654933,209046045.2654933,104773774.2397867,112799466.1728,112799466.1728,0.1713037,0.2321439,179030266.6666667,191765200.0,191765200.0,91272436.6071467,96246579.0926933,96246579.0926933,11.2578765,None
TLV:SMT,SUMMIT R/EST HLDGS,Real Estate,Israel,20652.4592601,138914401.1845333,121401283.9154133,898396622.66816,138937368.2928,131424355.5328,4254502701.2048,131424355.5328,4254502701.2048,138937368.2928,138914401.1845333,121401283.9154133,138937368.2928,131424355.5328,131424355.5328,138937368.2928,2.71422,2.71422,10.879412,10.879412,10.879412,2.7206495,10.879412,3.6825297,3.7276463,324950269.9632475,316988000.0,303230533.3333333,316988000.0,0.94593,3.9998486,4.75,1.8166848,2.75,2.9498135,0.28045,0.45884,0,5.299,5648,0.0009382,1.0987022,69300000,427264000,6.1654257,144,1225960327,122888742874,2967111.1111111,2.052,0.131,0.1530779,0.039679,0.1530779,0.039679,1.5772695,12.8089389,0.1081698,3.538917,6.8976242,6.8976242,89137541.3620267,99060726.5648,13.7535802,12.3758463,12.3758463,1.4626823,1.0502268,1.0502268,1.0258057,ILS,ILS,0.3075952,0.3075952,2.0,2.0,2.0,7.5,5648,2933,5805,5115.112,10.4179146,92.5673372,-2.704565,1.8906685,45.6764522,1.8950304,2.0574523,1.239083,0.404734,0.2641079,0.077159,1.4522878,5.5704985,2.0674523,0.414734,0.087159,5.5804985,3.8239754,2598884579.24128,2405923322.6805334,2405923322.6805334,966580881.53792,1129167071.0859733,1129167071.0859733,0.1546253,0.2163905,147493600.0,1312504933.3333333,1312504933.3333333,1372085335.7246933,1184265737.9954135,1184265737.9954135,8.1175428,None
TLV:MISH,MIVTACH SHAMIR HDS,Financial Services,Israel,22534.0267567,30605414.8048,3561378.2382933,256676792.8712533,73952345.5792,36212567.7056,1055110594.2784001,36212567.7056,1055110594.2784001,73952345.5792,30605414.8048,3561378.2382933,73952345.5792,36212567.7056,36212567.7056,73952345.5792,2.1734677,2.1734677,8.6400775,8.6400775,8.6400775,1.3111406,8.6400775,2.8317214,2.8243929,184015533.3478166,184968000.0,57971666.6666667,184968000.0,0.49358,0.0356883,1.0,3.8858836,9.99,2.3766261,0.29739,0.48823,0,12.361,10620,0.0011639,0.8572117,9519700,117728000,12.3667763,530,518383605,31273325762,222128.3018868,11.524,5.527,-0.6698503,0.2840498,-0.6698503,0.2840498,8.4755374,29.3627763,4.2162624,20.7835395,1.0194135,1.0194135,-39205694.5714133,-28652492.88,756.3066067,180920.943854,180920.943854,0.6132985,0.6415903,0.6415903,0.8019933,ILS,ILS,0.3075952,0.3075952,400.0,400.0,400.0,650.0,10620,7841,12850,10987.832,-6.8085593,35.4419079,-17.3540856,1.1096027,1.8664015,2.7597012,2.7321491,5.5613666,1.3704481,126.5037333,96.3067598,2.0151477,3.9396094,2.7421491,1.3804481,96.3167598,3.9496094,3.3458792,551613630.1373867,604517031.11712,604517031.11712,325913745.0471467,346614840.4881067,346614840.4881067,0.1599033,0.2044749,173822266.6666667,286828600.0,286828600.0,200096747.4786133,221432001.69024,221432001.69024,9.4275695,None
TLV:MAXO,MAX STOCK LTD.,Consumer Cyclical,Israel,31637.8856428,850703666.6666666,63917133.3333333,112897285.7142857,1258434000.0,78795000.0,537016000.0,78795000.0,537016000.0,1258434000.0,850703666.6666666,63917133.3333333,1258434000.0,78795000.0,78795000.0,1258434000.0,0.6290322,0.6290322,21.016042,21.016042,21.016042,0.4765245,21.016042,4.0780972,3.6242988,214907482.8782622,262736000.0,158680333.3333333,262736000.0,0.07274,0.0,0.0,0.0,0.0,0.0515657,0.17155,0.68387,0,0.561,1151,0.0004874,8.114247,142344992,78795000,0.5535495,1911,681364256,51622088353,41232.3390895,0.378,0.391,0.2089888,0.3076023,0.2089888,0.3076023,0.3357472,6.0443697,0.3701506,6.3340001,62.5948391,62.5948391,121089666.6666667,172073000.0,5.6269397,3.9597395,3.9597395,3.864973,3.4736828,3.4736828,1.8647819,USD,ILS,1.0,0.3075952,49.1764,0,0,0,1151,998,1548,1186.091,-6.2134318,15.3306613,-25.6459948,0.5563636,0.5573636,1.4193354,1.359049,0.9258405,0.8845865,4.2952984,38.0597915,1.6769082,1.7190409,1.369049,0.8945865,38.0697915,1.7290409,1.549045,744121571.4285715,851733666.6666666,851733666.6666666,147595285.7142857,185547333.3333333,185547333.3333333,0.1925113,0.5246625,111817428.5714286,142955666.6666667,142955666.6666667,580342571.4285715,650631200.0,650631200.0,7.1413711,None
TLV:RMLI,RAMI LEVI CHAIN,Consumer Defensive,Israel,35826.3435131,1874668660.0963202,45380586.1860267,96847250.9992533,2003777869.5968,66512848.072,417156611.5024,66512848.072,417156611.5024,2003777869.5968,1874668660.0963202,45380586.1860267,2003777869.5968,66512848.072,66512848.072,2003777869.5968,0.195323,0.195323,16.97218,23.872598,17.8347323,0.1535734,17.8347323,3.001514,2.7753808,499072124.6157,574272000.0,435099133.3333333,574272000.0,0.03319,0.9296679,36.9075,0.0864312,0.275,0.5520785,0.23167,0.4021,9.89,13.911,23400,0.0005945,6.085836,13775600,216235008,15.6969575,7400,1272258474,100042856423,29220.947027,0.716,0.043,0.3015011,0.0874371,0.3015011,0.0874371,0.6123753,8.0754411,0.0541093,2.5761399,29.1238606,29.1238606,141835653.30528,191334057.4464,8.9699483,6.6494094,6.6494094,5.1698153,5.9030873,5.9030873,2.430627,ILS,ILS,0.3075952,0.3075952,362.961,290.369,362.961,290.369,23400,20500,23850,21967.062,6.5231208,14.1463415,-3.5849057,1.7313433,26.9338923,1.2366346,1.1880674,0.1012466,0.0325377,1.4714689,1.6676016,0.9942262,1.005878,1.1980674,0.0425377,1.6776016,1.015878,1.1069727,992219823.2308267,1173106758.31712,1173106758.31712,156490206.3554133,167373375.67104,167373375.67104,0.156698,0.497392,-7824200.0,8632666.6666667,8632666.6666667,818886113.8503468,987506418.9431468,987506418.9431468,8.0251987,None
TLV:SARN,SARINE TECHNOLOGIE,Technology,Israel,35841.1452588,47245866.6666667,2293333.3333333,34954000.0,54528000.0,13771000.0,157380000.0,13771000.0,157380000.0,54528000.0,47245866.6666667,2293333.3333333,54528000.0,13771000.0,13771000.0,54528000.0,3.0734912,3.0734912,12.1702554,12.1702554,12.1702554,3.0735876,4.0567518,9.2401598,9.0824389,18778922.5033289,19420000.0,8295466.6666667,19420000.0,0.25255,0.009141,0.2,0.8048213,2.75,0.5433609,0.25912,0.28461,0,0,153.2,0.0,10000.0,100000000,13771000,0.13771,10000000,167596586,167596586,1.3771,9.724,0.605,0.331268,-0.1507029,0.331268,-0.1507029,7.375817,27.4084554,0.4160743,6.700382,1.6500213,1.6500213,3723000.0,19625000.0,45.0165422,8.5399534,8.5399534,0.2779239,0.3169509,0.3169509,0.5639839,USD,ILS,1.0,0.3075952,2.0343,0,0,0,153.2,152,221,174.70135,-12.3074893,0.0789474,-30.678733,0.0034783,0.0044783,4.924969,4.155071,0.3851975,0.2124861,13.472947,17.6069959,5.2235207,4.4759908,4.165071,0.2224861,17.6169959,4.4859908,4.3255309,78643533.3333333,91141200.0,91141200.0,61682533.3333333,69204600.0,69204600.0,0.2510952,0.2989897,44738866.6666667,52136800.0,52136800.0,16961000.0,21936600.0,21936600.0,2.9943578,None
TLV:PLSN,PLASSON INDUSTRIES,Consumer Cyclical,Israel,42457.1860064,388624285.8138667,30158725.05536,228562530.0722133,410748480.7008,32310107.4032,971892866.0848,32310107.4032,971892866.0848,410748480.7008,388624285.8138667,30158725.05536,410748480.7008,32310107.4032,32310107.4032,410748480.7008,0.4989194,0.4989194,20.8,20.8,20.8,0.5032106,20.8,3.2685066,3.1483999,219962251.0822511,236128000.0,203653200.0,236128000.0,0.07866,2.8656407,36.9075,0.2179886,2.75,1.7210286,0.20323,0.69148,0,11,22660,0.0004854,2.5293785,9547960,105041000,11.0014076,2390,666110211,67196424749,43950.209205,0.324,0.147,0.0318754,0.0277632,0.0318754,0.0277632,0.2509689,5.2596792,0.1171908,3.6733141,82.8788077,82.8788077,45682665.1787733,54726722.7936,14.5812467,12.1715714,12.1715714,1.1774933,1.230753,1.230753,1.1103931,ILS,ILS,0.3075952,0.3075952,300.0,300.0,200.0,300.0,22660,14000,25000,18861.959,20.1359838,61.8571429,-9.36,1.5745455,15.2381139,1.9027391,1.8648661,0.1014163,0.0850013,0.7410563,0.6785963,1.8167138,1.8380242,1.8748661,0.0950013,0.6885963,1.8480242,1.8614452,574114095.9793067,602333699.8811734,602333699.8811734,256496029.4253867,262610037.6967467,262610037.6967467,0.1536415,0.2230345,520974600.0,555478866.6666666,555478866.6666666,302326729.9207467,323341408.4149333,323341408.4149333,11.3992953,None
TLV:SCOP,SCOPE METALS GROUP,Industrials,Israel,46999.2775968,347706577.8782933,23176375.5344,32961963.15104,343044931.6096,24113002.9184,161610518.08,24113002.9184,161610518.08,343044931.6096,347706577.8782933,23176375.5344,343044931.6096,24113002.9184,24113002.9184,343044931.6096,0.5558245,0.5558245,19.693562,19.693562,19.693562,0.4428623,19.693562,4.0642554,4.0343863,154799687.8453039,157075000.0,151424733.3333333,157075000.0,0.07029,0.0589676,0.95,16.6035317,200.8926563,9.5262392,0.26204,0.42759,0,7.114,13600,0.0005231,3.3888055,11461000,78392000,6.8398918,524,619898014,49390132697,149603.0534351,0.879,0.043,-0.1580669,-0.0315547,-0.1580669,-0.0315547,0.6197333,8.122314,0.0243613,1.8108118,31.7774801,31.7774801,31124820.05952,32521732.9008,19.9165172,19.0610388,19.0610388,2.8027761,2.6600285,2.6600285,1.6319594,ILS,ILS,0.3075952,0.3075952,200.0,400.0,400.0,600.0,13600,6062,14480,11221.804,21.1926353,124.3483999,-6.0773481,1.7909242,32.9961481,1.3637409,1.3799444,1.9834018,0.8711442,0.0824448,0.0391564,2.6519965,2.64128,1.3899444,0.8811442,0.0491564,2.65128,2.0206122,475456442.1645867,497967919.9146667,497967919.9146667,125790339.3178667,136907568.0743467,136907568.0743467,0.1484228,0.2761262,678939666.6666666,705567266.6666666,705567266.6666666,349666102.84672,361060351.84032,361060351.84032,9.270626,None
TLV:AUDC,AUDIOCODES,Technology,Israel,48329.0015395,205101666.6666667,17660533.3333333,-25148000.0,234643000.0,33578000.0,-19855000.0,33578000.0,-19855000.0,234643000.0,205101666.6666667,17660533.3333333,234643000.0,33578000.0,33578000.0,234643000.0,4.6459179,4.6459179,37.4025705,22.1468544,35.495606,5.0959238,11.8318687,23.7475798,23.7476176,45905146.1841355,45905000.0,31536000.0,45905000.0,0.1431,3.7118471,36.9075,3.9861333,27.4725,3.368761,0.40581,0.27899,1.65,0.977,11110,8.79e-05,5.6760342,32721600,33578000,1.0261723,773,1090139594,119572286981,43438.5510996,0.241,0.132,3.4776017,0.1152243,3.4776017,0.1152243,1.0501504,10.4976847,0.1278061,3.8249975,0.86,0.86,31293933.3333333,51039000.0,34.835493,21.3589529,21.3589529,0.9910136,0.6976824,0.6976824,0.8362739,USD,ILS,1.0,0.3075952,17.0,17.0,16.0,14.0,-0.0761025,8518,12180,10442.825,6.3888364,30.4296783,-8.7848933,1.4156199,8.0478508,2.1442792,2.434315,0.2165793,0.0900002,0.9723936,0.9064588,1.9451891,2.0580587,2.444315,0.1000002,0.9164588,2.0680587,2.2561868,291464133.3333333,353357600.0,353357600.0,155347533.3333333,208180200.0,208180200.0,0.1950255,0.261293,80363800.0,99115866.6666667,99115866.6666667,136116600.0,145177400.0,145177400.0,22.2604572,None
TLV:RIMO,RIMONI INDUSTRIES,Basic Materials,Israel,55056.7108479,53541763.5514667,11859702.05024,34940046.3632,60286813.6288,13411765.9104,135912169.5008,13411765.9104,135912169.5008,60286813.6288,53541763.5514667,11859702.05024,60286813.6288,13411765.9104,13411765.9104,60286813.6288,1.0590503,1.0590503,15.836726,15.836726,15.836726,1.0771728,15.836726,3.6185499,3.5964415,58076337.6402584,58786000.0,50243933.3333333,58786000.0,0.22247,1.0769865,4.75,6.3495652,27.4725,3.9778148,0.08678,0.7506,0,5.157,7909,0.000652,4.4124478,8404000,43602000,5.1882437,362,207584178,21111940437,120447.5138122,0.021,0.288,0.1281393,0.024451,0.1281393,0.024451,0.0477848,2.4359743,0.2221127,4.9628839,331.4173989,331.4173989,14121552.0875733,13506505.232,14.6998133,15.3691999,15.3691999,0.4096014,0.529298,0.529298,0.7285287,ILS,ILS,0.3075952,0.3075952,147.0,149.0,111.0,108.0,7909,5207,8901,7187.07,10.0448444,51.8916843,-11.1448152,1.4629128,9.8019097,3.5165291,2.9080949,0.1017016,0.2100092,0.1107032,0.048877,1.4260492,1.3616091,2.9180949,0.2200092,0.058877,1.3716091,2.144852,67525964.1290667,72831017.5307733,72831017.5307733,47927392.41664,47613747.8443733,47613747.8443733,0.2841491,0.3816784,23683000.0,27397800.0,27397800.0,19535104.5694933,25217269.6864,25217269.6864,22.5575759,None
TLV:ALHE,ALONY HETZ,Real Estate,Israel,67843.2719158,448880709.0369067,161401722.45824,1185928372.0768,433728610.4976,188884061.6784,5089297003.1024,188884061.6784,5089297003.1024,433728610.4976,448880709.0369067,161401722.45824,433728610.4976,188884061.6784,188884061.6784,433728610.4976,5.4355148,5.4355148,14.641744,14.641744,14.641744,1.9591443,14.641744,6.6905032,6.6801562,1149143650.728702,1152698000.0,1237371933.3333333,1152698000.0,0.43549,1.3993394,4.75,1.8157422,2.75,1.5095911,0.43168,0.1512,0,3.531,5180,0.0006817,1.325471,173714000,614067008,3.534931,10000000,7664568881,276251683395,61.4067008,83.124,0.188,-0.1639747,0.0004118,-0.1639747,0.0004118,62.3020063,79.18162,0.141103,4.0063673,0.2350124,0.2350124,218011994.2058667,230103356.4544,35.1566386,33.3092442,33.3092442,2.4385446,2.5938518,2.5938518,1.6115439,ILS,ILS,0.3075952,0.3075952,31.0,30.0,50.0,29.0,0.4712578,3402,5243,4612.2026,12.3107645,52.2633745,-7.7589167,1.9315589,51.9335228,1.6194681,1.592565,0.9108071,0.5669367,0.0976382,0.0790958,1.1141281,1.1235015,1.602565,0.5769367,0.0890958,1.1335015,1.3680333,7590943336.832534,8439085404.332586,8439085404.332586,1919849227.37696,2043000625.44864,2043000625.44864,0.1223821,0.1924542,197925600.0,221804866.6666667,221804866.6666667,4700817430.576961,5299404743.960214,5299404743.960214,5.7143564,None
TLV:CMDR,COMPUTER DIRECT,Technology,Israel,70582.962556,1722244000.0,39625333.3333333,143113533.3333333,2407532000.0,51710000.0,614935000.0,51710000.0,614935000.0,2407532000.0,1722244000.0,39625333.3333333,2407532000.0,51710000.0,51710000.0,2407532000.0,0.2156242,0.2156242,20.343137,20.343137,20.343137,0.1237268,6.7810457,2.3512577,2.255074,240356329.4086865,260021000.0,174396666.6666667,260021000.0,0.02148,0.0,0.0,0.0,0.0,0.0222743,0.07376,0.76837,0,13.872,28210,0.0004917,4.3762115,3431620,51710000,15.0686848,10000000,518902964,29787617283,5.171,0.478,0.71,0.0899494,0.1380456,0.0899494,0.1380456,0.3809873,6.4224172,0.5670114,7.7800159,53.3958347,53.3958347,164961800.0,271453000.0,3.1455947,1.9115757,1.9115757,4.4341695,5.9565699,5.9565699,2.4416085,USD,ILS,1.0,0.3075952,240.0,241.87,241.87,189.41,28210,14800,29980,25376.084,11.1676648,90.6081081,-5.903936,1.7667984,30.4173946,1.5120546,1.4075123,0.0053283,0.0044947,0.6958913,0.6401762,1.3006514,1.1720913,1.4175123,0.0144947,0.6501762,1.1820913,1.2998018,1248032733.3333333,1829957333.3333333,1829957333.3333333,186405266.6666667,218743600.0,218743600.0,0.1282575,0.3363955,180194266.6666667,142140133.3333333,142140133.3333333,823774400.0,1307250800.0,1307250800.0,3.9980744,None
TLV:CAST,CASTRO MODEL,Consumer Cyclical,Israel,71382.3760712,409558887.02432,-10547008.77472,66330813.23264,362994325.9008,27349827.208,211160106.0624,27349827.208,211160106.0624,362994325.9008,409558887.02432,-10547008.77472,362994325.9008,27349827.208,27349827.208,362994325.9008,0.4161763,0.4161763,9.237288,9.237288,9.237288,0.213234,9.237288,2.48783,2.1490412,271298895.6478734,345189000.0,221703600.0,345189000.0,0.07534,-0.0193579,1.0,0.0536445,1.0,0.065613,0.05956,0.80653,0,10.738,9917,0.0010828,1.5146056,8247630,89452000,10.8457824,2641,491119508,25163823401,33870.5035971,2.7618973,-0.075,2.7618973,-0.0290929,2.7618973,-0.0290929,2.7618973,16.8689569,-0.0635232,0.2436477,3.3445444,3.3445444,42189019.40352,46047924.2256,11.6409321,10.6653995,10.6653995,2.487995,2.8393912,2.8393912,1.6860493,ILS,ILS,0.3075952,0.3075952,468.995,468.995,493.677,575.726,9917,2722,10700,8121.853,22.1026778,264.3277002,-7.317757,1.8037102,34.4350384,1.5006037,1.3533689,0.364262,0.3961552,2.9959085,3.143025,1.944821,1.778671,1.3633689,0.4061552,3.153025,1.788671,1.5760199,582191730.4884267,634665769.5816534,634665769.5816534,168696096.55008,165310437.1963733,165310437.1963733,0.1430933,0.2654453,359639600.0,374309600.0,374309600.0,412974239.568,468968562.1808,468968562.1808,5.9456534,None
TLV:UNIT,UNITRONICS (1989),Technology,Israel,80019.1526917,130196533.3333333,10076933.3333333,9717266.6666667,136761000.0,16985000.0,71373000.0,16985000.0,71373000.0,136761000.0,130196533.3333333,10076933.3333333,136761000.0,16985000.0,16985000.0,136761000.0,0.7133133,0.7133133,26.57579,26.57579,26.57579,0.7537862,8.8585967,4.0168857,4.0230414,24212208.5152002,24138000.0,22353733.3333333,24138000.0,0.12419,0.0,0.0,0.0,0.0,0.0809657,0.55279,0.21888,0,0.917,2407,0.000381,4.3533405,13752300,16985000,1.2350661,131,97555761,10308854633,129656.4885496,1.102,0.338,3.7186401,-0.0286773,3.7186401,-0.0286773,1.75616,13.5020188,0.2463307,5.2131711,15.1328976,15.1328976,27290000.0,39437000.0,3.5747806,2.4737115,2.4737115,1.1389196,0.8881374,0.8881374,0.9434104,USD,ILS,1.0,0.3075952,72.715,0,0,0,2407,655.7,2488,2156.3567,11.6234619,267.0886076,-3.255627,1.9115865,48.7937021,1.9489403,2.128919,0.8525182,0.440628,3.9650175,0.5342984,1.8638404,1.7845613,2.138919,0.450628,0.5442984,1.7945613,1.9667401,153595066.6666667,138141133.3333333,138141133.3333333,72409333.3333333,73207400.0,73207400.0,0.222954,0.3320121,41048000.0,35227733.3333333,35227733.3333333,81185733.3333333,64933733.3333333,64933733.3333333,9.8920941,None
