"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:MCRNT,MICRONET,Technology,Israel,1e+50,23069866.6666667,-13839800.0,-38196333.3333333,6957000.0,-10332000.0,-190041000.0,-10332000.0,-190041000.0,6957000.0,23069866.6666667,-13839800.0,6957000.0,-10332000.0,-10332000.0,6957000.0,1.5561241,1.5561241,103.8840174,103.8840174,103.8840174,1.4295971,34.6280058,-1.2648315,7755.6450448,-8239892.9961089,-7920000.0,-9596466.6666667,-7920000.0,-1.4851199,0.0,0.0,0.0,0.0,-0.20216,0.07344,0.42428,0,-2.329,550.8,-0.0042284,3.9761902,5867130,-10332000,-1.7609973,14,10826686,994570701,-738000.0,0.2089235,0.098,0.2089235,-0.591059,0.2089235,-0.591059,0.2089235,4.8208151,-0.0742647,0.2425735,497.234701,497.234701,-5133000.0,-6805000.0,4741.0626846,15909.8995362,15909.8995362,1.7249804,0.815524,0.815524,0.9040637,USD,ILS,1.0,0.3075952,32.3924,27.5895,18.9873,2.95,550.8,435,1655,791.1203,-30.3772132,26.6206897,-66.7190332,0.1898361,0.1908361,1.736956,1.559901,0.7838341,0.1724964,0.3018779,0.0538745,1.5191207,1.4142903,1.569901,0.1824964,0.0638745,1.4242903,1.4970957,27774333.3333333,20281266.6666667,20281266.6666667,11422600.0,7050133.3333333,7050133.3333333,1e-06,1e-06,7038866.6666667,4846933.3333333,4846933.3333333,16351733.3333333,13231133.3333333,13231133.3333333,5.5921448,effective_profit_margin          <= 0   |
TLV:MDIN.L,MODIIN ENERGY LTD,Energy,Israel,5.218823552250714e+34,2336333.3333333,-3493000.0,-212604800.0,1726000.0,-6023000.0,-848023000.0,-6023000.0,-848023000.0,1726000.0,2336333.3333333,-3493000.0,1726000.0,-6023000.0,-6023000.0,1726000.0,17.2576287,17.2576287,1964.5527379,1964.5527379,1964.5527379,0.1776268,1964.5527379,-5.3506185,1868.9463114,-5566979.1606784,-5567000.0,-3296400.0,-5567000.0,0,0.0,0.0,0.0,0.0,0.01,0.0511,0.1045,0,-0.521,626.6,-0.0008315,7.02649,15656800,-6023000,-0.3846891,10000000,29786670,30658377,-0.6023,-0.3647159,-0.669,-0.3647159,5.3676233,-0.3647159,5.3676233,-0.3647159,0.2135284,0.8401558,9.4160014,-5386.5282229,18.5648336,-481400.0,-220000.0,161.6159163,1353939.554784,1353939.554784,0.0729807,0.0710304,0.0710304,0.2675153,USD,ILS,1.0,0.3075952,0,0,0,0,626.6,280,704.9,570.721,9.7909486,123.7857143,-11.1079586,1.6314427,18.8551911,18.508188,16.5036316,0.0,0.0,166.9921693,185.7444444,3.5561115,1.7648352,16.5136316,0.01,185.7544444,1.7748352,9.1442334,14102200.0,14188466.6666667,14188466.6666667,13187400.0,13267333.3333333,13267333.3333333,1e-06,1e-06,2040733.3333333,622333.3333333,622333.3333333,914800.0,921133.3333333,921133.3333333,1e-05,None
TLV:MDPR,MEDIPOWER OVERSEAS,Real Estate,Cyprus,62575553324162.83,21490333.3333333,3364000.0,24517266.6666667,24073000.0,3786000.0,107337000.0,3786000.0,107337000.0,24073000.0,21490333.3333333,3364000.0,24073000.0,3786000.0,3786000.0,24073000.0,4.9818119,4.9818119,62.454546,62.454546,62.454546,3.3487151,62.454546,0,100000,0.0,0,0,0,0.15727,0.0,0.0,0.0,0.0,0.0998686,0.26921,0.45585,0,0.099,627.4,0.0001578,3.053333,42386700,3786000,0.0893205,10000000,119930305,8061361768,0.3786,1.475,0.016,-0.2479562,0.1792575,-0.2479562,0.1792575,1.0442609,10.4689087,0.0568144,2.6335769,59.8074133,59.8074133,7403400.0,8397000.0,16.1993551,14.2825182,14.2825182,2.1715755,2.5383965,2.5383965,1.5942346,USD,ILS,1.0,0.3075952,14.0,0,0,0,627.4,481.8312,649.7,612.19934,-2.9556077,30.2115762,-8.6686163,1.7343163,27.2125895,1.5088227,1.4232815,2.133321,1.6493921,1.0677401,0.9751752,1.9589389,2.0402978,1.4332815,1.6593921,0.9851752,2.0502978,1.7417896,238613333.3333333,275843600.0,275843600.0,73151733.3333333,76348533.3333333,76348533.3333333,0.1137252,0.1495884,8579066.6666667,19032266.6666667,19032266.6666667,159581933.3333333,193894066.6666667,193894066.6666667,5.06562,None
TLV:MDTR,MEDITERRANEAN TOWE,Real Estate,Israel,47585390545583.27,195932400.0,29188466.6666667,573028133.3333334,205339000.0,12502000.0,2321276000.0,12502000.0,2321276000.0,205339000.0,195932400.0,29188466.6666667,205339000.0,12502000.0,12502000.0,205339000.0,2.7772771,2.7772771,119.25609,119.25609,119.25609,2.198187,119.25609,26.565767,26.5657954,21466045.874534,21466000.0,19193733.3333333,21466000.0,0.06088,0.0,0.0,0.0,0.0,0.0447886,0.20536,0.4795,0,0.082,982.2,8.35e-05,1.7648439,150059008,12502000,0.0833139,391,570263192,45137352054,31974.4245524,-0.5309353,-0.025,-0.5309353,0.08465,-0.5309353,0.08465,-0.5309353,0.1969065,0.0024125,0.7411712,-224.6151123,445.2060192,104968266.6666667,54712000.0,5.4327199,10.4230003,10.4230003,3.6608214,3.8306584,3.8306584,1.9582068,USD,ILS,1.0,0.3075952,33.3202,19.9929,34.9525,8.3886,982.2,689,1070,979.8748,-3.696865,42.5544267,-8.2056075,1.5391076,13.2927218,1.3213555,1.3074548,0.0070199,0.001755,8.7203941,8.5798646,0.2051403,0.2567895,1.3174548,0.011755,8.5898646,0.2667895,0.7921221,4052182000.0,4243390400.0,4243390400.0,838046466.6666666,847275666.6666666,847275666.6666666,0.1029462,0.1147555,-1669353733.3333333,-1584746800.0,-1584746800.0,3069774266.6666665,3245599466.6666665,3245599466.6666665,2.9541706,None
TLV:MEDN,MEHADRIN,Consumer Defensive,Israel,46244086584.66745,383050824.84064,4138344.8081067,146887740.4145066,361464654.9712,864957.7024,603496553.2816,864957.7024,603496553.2816,361464654.9712,383050824.84064,4138344.8081067,361464654.9712,864957.7024,864957.7024,361464654.9712,0.219623,0.219623,189.7647,189.7647,189.7647,0.0014038,189.7647,7.0497744,6.1656456,48851769.6016406,61105000.0,62000000.0,61105000.0,0.00239,0.0135816,0.059375,-0.0128829,1.0,0.0096182,0.00464,0.63777,0,0.85,16050,5.3e-05,0.9639634,3324820,2812000,0.8457601,748,258011444,164960303,3759.3582888,-0.878,-0.112,-0.6813852,-0.0723458,-0.6813852,-0.0723458,-0.8288463,0.1671154,-0.1020864,0.2397914,-104.6663091,436.7758125,10409247.1378133,6686812.0528,24.7867536,38.5851198,38.5851198,1.3059816,1.2157018,1.2157018,1.1035887,ILS,ILS,0.3075952,0.3075952,364,608,1215,486,16050,81.14,16310,113.7,14016.0949868,19680.6260784,-1.594114,1.9679583,58.0891968,1.773801,1.8251628,0.4451025,0.2990888,9.2759408,9.362274,1.0579717,1.1432576,1.8351628,0.3090888,9.372274,1.1532576,1.4942102,391191762.44192,381266895.71872,381266895.71872,169628171.52512,171904293.9797333,171904293.9797333,0.1022686,0.1050316,11098466.6666667,57008400.0,57008400.0,221279147.3821867,209075902.50624,209075902.50624,2.0590625,None
TLV:MGDL,MIGDAL INS & FINAN,Financial Services,Israel,14814644946.770502,7287014261.4896,72544051.71552,1650898135.13856,12457070076.7568,248829137.04,6598024083.129601,248829137.04,6598024083.129601,12457070076.7568,7287014261.4896,72544051.71552,12457070076.7568,248829137.04,248829137.04,12457070076.7568,-0.9932249,12.7905936,6.333763,6.333763,6.333763,0.0393433,6.333763,-23.5436442,230.0880208,-2513952293.4435563,1739668000.0,773022066.6666666,1739668000.0,0.01997,0.0126835,1.0,0.1723064,6.1875,0.1159784,0.03452,0.6846,0,0.776,485.7,0.0015977,0.7242853,1053910016,808950016,0.7675703,4685,159333321105,159333321105,172668.093063,0.3010154,0.0653814,0.3010154,0.0653814,0.3010154,0.0653814,0.3010154,5.7364869,0.0653814,2.8069792,21.0413264,21.0413264,-366483890.9130667,15054939.4688,23.0010828,10583.4581026,10583.4581026,25.4439498,25.497999,25.497999,5.0505543,ILS,ILS,0.3075952,0.3075952,33.2097,6.2624,10.4373,18.977,485.7,260,495.9,441.4713,10.0184769,86.8076923,-2.0568663,1.9135227,49.0909779,1.039357,1.0392606,4.4894666,2.5348415,0.0614996,0.0586553,34.7109655,62.7461107,1.0492606,2.5448415,0.0686553,62.7561107,31.9026856,53249956413.33515,56103891222.03008,56103891222.03008,2012784380.0908802,2118456598.8971734,2118456598.8971734,0.1044351,0.2174577,65282721866.666664,119573962066.66667,119573962066.66667,51235245544.00033,53983613680.05526,53983613680.05526,2.1371181,None
TLV:MGIC,MAGIC SOFTWARE ENT,Technology,Israel,2455934.1627413,339930800.0,22517333.3333333,34528866.6666667,425918000.0,28919000.0,39720000.0,28919000.0,39720000.0,425918000.0,339930800.0,22517333.3333333,425918000.0,28919000.0,28919000.0,425918000.0,2.3669451,2.3669451,40.756364,32.1110749,39.6757029,2.4399439,13.2252343,16.1041467,16.1041572,62604081.5585904,62604000.0,50977533.3333333,62604000.0,0.0679,10.4775921,156.856875,1.8365042,27.4725,6.531611,0.23579,0.46732,0.66,0.52,6766,7.69e-05,4.0874268,49035100,27602000,0.5629029,3039,1008186626,103921605082,9082.5929582,0.356,0.377,0.1853146,0.1359255,0.1853146,0.1359255,0.3133287,5.8475767,0.3167314,5.8778893,126.6264758,126.6264758,45051200.0,52257000.0,22.3786853,19.2928531,19.2928531,0.5211763,0.6517443,0.6517443,0.8083068,USD,ILS,1.0,0.3075952,23.4,21.0,17.5,8.0,6766,4270,6928,5717.301,18.3425536,58.4543326,-8.5749758,1.8781038,43.8851513,3.2485422,2.7392926,0.0,0.0,0.5317891,0.4506821,2.8821419,2.3570978,2.7492926,0.01,0.4606821,2.3670978,2.5581952,417641400.0,462758266.6666667,462758266.6666667,251533400.0,259570666.6666667,259570666.6666667,0.1624927,0.2114109,133523266.6666667,129260400.0,129260400.0,131711666.6666667,169253866.6666667,169253866.6666667,19.2411339,None
TLV:MGOR,MEGA OR HOLDINGS L,Real Estate,Israel,2135233931.4315097,212456133.3333333,298599000.0,1037012666.6666666,290570000.0,447274000.0,5182556000.0,447274000.0,5182556000.0,290570000.0,212456133.3333333,298599000.0,290570000.0,447274000.0,447274000.0,290570000.0,7.8067662,7.8067662,9.607811,9.607811,9.607811,4.5074269,9.607811,8.084217,8.1267708,277671214.5194429,274748000.0,182531866.6666667,274748000.0,1.5393,0.0,0.0,0.0,0.0,0.8896,0.37587,0.38677,0,12.188,11780,0.0010346,2.0875673,36361600,447273984,12.3007234,10000000,2268386266,130972294806,44.7273984,191.4586,8.311,0.3668833,0.144687,0.3668833,0.144687,143.6856708,114.1175136,6.2694217,5.0267326,42.3395494,42.3395494,27507533.3333333,74479000.0,82.4641831,30.4567229,30.4567229,1.7701453,1.6734297,1.6734297,1.2946111,USD,ILS,1.0,0.3075952,137.508,137.55,68.8272,82.593,11780,8350,12390,10880.0625,8.2714369,41.0778443,-4.9233253,1.6980198,23.9693636,1.5824838,1.6107954,39.3467548,9.6417288,1.5796803,1.14476,1.9021699,0.9253205,1.6207954,9.6517288,1.15476,0.9353205,1.278058,4397197266.666667,5624674400.0,5624674400.0,1605700866.6666667,2087121266.6666667,2087121266.6666667,0.17952,0.3143019,326763000.0,78179573.3333334,78179573.3333334,2759391200.0,3492478466.6666665,3492478466.6666665,4.8979739,None
TLV:MGRT,MEGUREIT ISRAEL,Real Estate,Israel,8.523558072968974e+17,14865333.3333333,15419133.3333333,22321400.0,19955000.0,15189000.0,27911000.0,15189000.0,27911000.0,19955000.0,14865333.3333333,15419133.3333333,19955000.0,15189000.0,15189000.0,19955000.0,30.8853264,30.8853264,46.083335,46.083335,46.083335,0.1207102,46.083335,-59.3071229,168.6139176,-10391986.8263411,-10392000.0,-8697200.0,-10392000.0,0.76116,0.0,0.0,0.0,0.0,0.4449485,0.28584,0.16041,0,0.156,703.8,0.0002217,0.8931544,108930000,15189000,0.1394382,10000000,616318058,240877121,1.5189,0.0563007,0.118,0.0563007,1.0071898,0.0563007,1.0071898,0.0563007,2.6227763,0.3402974,6.0835019,818.5218992,818.5218992,-3291333.3333333,-1435000.0,53.4031623,4294899.3642353,4294899.3642353,1.3588133,1.4294364,1.4294364,1.1965904,USD,ILS,1.0,0.3075952,1.113,3.017,16.718,0,703.8,499,788.2,695.0958,-4.7403338,41.0420842,-10.7079421,1.4163209,8.0717919,1.8141916,1.7345618,15.359127,1.277252,52.4810584,13.1202646,10.456725,1.5264021,1.7445618,1.287252,13.1302646,1.5364021,1.640482,1670773133.3333333,1977931533.3333333,1977931533.3333333,707359933.3333334,811201000.0,811201000.0,0.1076792,0.1187241,109930666.6666667,59740066.6666667,59740066.6666667,963413200.0,1166730533.3333333,1166730533.3333333,0.0431558,None
TLV:MIFT,MILLENNIUM FOOD-TE,Technology,Israel,1e+50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,10000.0,10000.0,10000000000000.0,3333.3333333,0,100000,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.01,0.24843,0.0653,0,0,75,0.0,10000.0,72928800,0,0.0,10000000,1684684323,1684684323,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-11111.1111111,9.0,0,0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,0.0,0.0,USD,ILS,1.0,0.3075952,0,0,0,0,75,74,174.8,100.4014,-25.2998464,1.3513514,-57.0938215,0.0198413,0.0208413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,1e-06,1e-06,0.0,0.0,0.0,0,0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:MISH,MIVTACH SHAMIR HDS,Financial Services,Israel,22534.0267567,30605414.8048,3561378.2382933,256676792.8712533,73952345.5792,36212567.7056,1055110594.2784001,36212567.7056,1055110594.2784001,73952345.5792,30605414.8048,3561378.2382933,73952345.5792,36212567.7056,36212567.7056,73952345.5792,2.1734677,2.1734677,8.6400775,8.6400775,8.6400775,1.3111406,8.6400775,2.8317214,2.8243929,184015533.3478166,184968000.0,57971666.6666667,184968000.0,0.49358,0.0356883,1.0,3.8858836,9.99,2.3766261,0.29739,0.48823,0,12.361,10620,0.0011639,0.8572117,9519700,117728000,12.3667763,530,518383605,31273325762,222128.3018868,11.524,5.527,-0.6698503,0.2840498,-0.6698503,0.2840498,8.4755374,29.3627763,4.2162624,20.7835395,1.0194135,1.0194135,-39205694.5714133,-28652492.88,756.3066067,180920.943854,180920.943854,0.6132985,0.6415903,0.6415903,0.8019933,ILS,ILS,0.3075952,0.3075952,400.0,400.0,400.0,650.0,10620,7841,12850,10987.832,-6.8085593,35.4419079,-17.3540856,1.1096027,1.8664015,2.7597012,2.7321491,5.5613666,1.3704481,126.5037333,96.3067598,2.0151477,3.9396094,2.7421491,1.3804481,96.3167598,3.9496094,3.3458792,551613630.1373867,604517031.11712,604517031.11712,325913745.0471467,346614840.4881067,346614840.4881067,0.1599033,0.2044749,173822266.6666667,286828600.0,286828600.0,200096747.4786133,221432001.69024,221432001.69024,9.4275695,None
TLV:MLD,MIRLAND DEVELOPMEN,Real Estate,Cyprus,1e+50,105236733.3333333,-52951133.3333333,-234040866.6666667,86611000.0,-89705000.0,-1237449000.0,-89705000.0,-1237449000.0,86611000.0,105236733.3333333,-52951133.3333333,86611000.0,-89705000.0,-89705000.0,86611000.0,0.3540421,0.3540421,1219306.7028549,1219306.7028549,1219306.7028549,8.49e-05,1219306.7028549,1.6121064,1.6121108,19020102.6521656,19020000.0,19223733.3333333,19020000.0,-1.03572,0.0,0.0,0.0,0.0,-0.13796,0.10002,0.00036,0,-0.76,7.2,-0.1055556,10000.0,94343000,-89705000,-0.950839,175,30662595,735704,-512600.0,-0.1828954,-0.231,-0.1828954,-0.0087702,-0.1828954,-0.0087702,-0.1828954,0.2317105,-0.1754425,0.2324557,-6666689.4853953,0.0149999,13384933.3333333,16917000.0,2.2908292,1.8125315,1.8125315,-7.0479959,-12.9472865,-12.9472865,1295.7286502,USD,ILS,1.0,0.3075952,0,0,0,0,7.2,2,16.5,7.5895104,-5.1322204,260.0,-56.3636364,0.7172414,0.7182414,1.0724085,0.9038244,0.2360482,0.0847471,16.2271095,11.3008104,0.3985275,0.4132464,0.9138244,0.0947471,11.3108104,0.4232464,0.6685354,327763466.6666667,211717400.0,211717400.0,24795400.0,-20840200.0,-20840200.0,1e-06,1e-06,-171780666.6666667,-134113866.6666667,-134113866.6666667,302968066.6666667,232557600.0,232557600.0,1e-05,effective_profit_margin          <= 0   |
TLV:MLRN,M.L.R.N PROJECTS,Financial Services,Israel,3.1095319403811884e+16,31831666.6666667,13894800.0,43964733.3333333,37074000.0,16916000.0,206705000.0,16916000.0,206705000.0,37074000.0,31831666.6666667,13894800.0,37074000.0,16916000.0,16916000.0,37074000.0,5.1254588,5.1254588,16.494117,16.494117,16.494117,5.1253423,16.494117,0,100000,0.0,1078000.0,1059466.6666667,1078000.0,0.45629,0.0,0.0,0.0,0.0,0.2707371,0.06505,0.75699,0,0.85,1401,0.0006067,2.9697098,100000000,16916000,0.16916,26,190016939,190016939,650615.3846154,-0.068,0.016,0.5775488,0.2930567,0.5775488,0.2930567,0.0933872,3.3059321,0.0852642,3.1700028,176.620725,176.620725,-100340800.0,-150277000.0,5280.6239353,12644.4459047,12644.4459047,4.4690946,2.8192691,2.8192691,1.6800679,USD,ILS,1.0,0.3075952,25.8064,8.6021,6.9893,0,1401,1063,1535,1263.0979,10.9177681,31.7968015,-8.7296417,1.4322034,8.6303455,1.294437,1.3602539,0.2776154,0.442143,78.4921125,93.9508458,2.0220444,2.1797287,1.3702539,0.452143,93.9608458,2.1897287,1.7799913,354586400.0,391760800.0,391760800.0,79891666.6666667,103869000.0,103869000.0,0.1431794,0.262859,164798800.0,206737333.3333333,206737333.3333333,274694733.3333333,287891800.0,287891800.0,0.9312952,None
TLV:MLSR,MELISRON,Real Estate,Israel,1e+50,411111237.9733334,103557050.6666667,1513951030.82784,343583838.4,-76898800.0,6193736947.2,-76898800.0,6193736947.2,343583838.4,411111237.9733334,103557050.6666667,343583838.4,-76898800.0,-76898800.0,343583838.4,5.3017109,5.3017109,201.1634434,201.1634434,201.1634434,0.0342229,201.1634434,8.1795716,8.1795895,724003176.8953068,724000000.0,897133333.3333334,724000000.0,-0.22381,0.005651,1.0,-0.2175231,1.0,-0.0808932,0.25085,0.51569,0,-5.27,26600,-0.0001981,1.7287013,47452100,-250000000,-5.2684707,2266,5922061779,3822702510,-110326.5666372,-0.2691058,-0.517,-0.2691058,-0.1679678,-0.2691058,-0.1679678,-0.2691058,0.2230894,-0.4297419,0.2070258,-747.5253814,133.7747219,147686708.6933333,95046916.8,40.0988134,62.3067216,62.3067216,1.9740607,1.9377589,1.9377589,1.3930341,ILS,ILS,0.3075952,0.3075952,126.479,126.479,133.423,133.423,26600,12150,27500,22898.252,16.1660724,118.9300412,-3.2727273,1.8827362,44.5386222,1.5400456,1.5425497,1.4698558,1.3616639,0.0782279,0.0649294,0.8691405,1.1341767,1.5525497,1.3716639,0.0749294,1.1441767,1.3483632,6512800854.738347,6627856306.133333,6627856306.133333,2154790564.1750402,2217412784.106667,2217412784.106667,8.84e-05,6.53e-05,-263380466.6666667,197800000.0,197800000.0,4227694180.0297604,4296817855.146667,4296817855.146667,1.1451142,effective_profit_margin          <= 0   |
TLV:MLTM,MALAM TEAM LTD,Technology,Israel,84588.6307035,664036230.6711466,25067368.2922667,132279203.6062934,712192084.296,28331978.6816,571237506.6816,28331978.6816,571237506.6816,712192084.296,664036230.6711466,25067368.2922667,712192084.296,28331978.6816,28331978.6816,712192084.296,0.3475826,0.3475826,26.017263,26.017263,26.017263,0.3068763,8.672421,4.2318948,3.9352158,221116107.0649804,252119000.0,209513466.6666667,252119000.0,0.03978,1.3531991,36.9075,0.103156,2.75,0.8184126,0.11927,0.69996,0,4.055,10530,0.0003851,3.924267,21895200,92108000,4.2067668,4082,804539114,71052757091,22564.4292014,0.207,0.072,0.0078952,0.0511125,0.0078952,0.0511125,0.1572238,4.2151456,0.0667781,2.8341466,165.4791674,165.4791674,71381936.5435733,86292142.2176,11.2709063,9.3234343,9.3234343,1.7120684,1.7490813,1.7490813,1.3235284,ILS,ILS,0.3075952,0.3075952,100.0,150.0,100.0,70.0,10530,5783,11930,10542.832,-0.121713,82.0854228,-11.7351215,1.5444932,13.5742576,1.5859685,1.5715015,0.1649438,0.1799095,1.0771638,0.4001073,1.2517331,1.2867355,1.5815015,0.1899095,0.4101073,1.2967355,1.4391185,468829836.7456,497584041.1050667,497584041.1050667,172716283.7886933,181192500.1579733,181192500.1579733,0.1569391,0.256364,191567733.3333333,214866200.0,214866200.0,296444812.48096,316877418.3250133,316877418.3250133,11.8135475,None
TLV:MMAN,MAMAN CARGO TERMIN,Industrials,Israel,5255199.217614,267148953.48064,5579018.1931733,59837150.4590933,243426227.352,5170367.7168,241818427.2416,5170367.7168,241818427.2416,243426227.352,267148953.48064,5579018.1931733,243426227.352,5170367.7168,5170367.7168,243426227.352,0.5182979,0.5182979,22.519338,22.519338,22.519338,0.1478642,22.519338,4.9830422,4.2575176,116117019.7530864,149930000.0,136971533.3333333,149930000.0,0.02124,0.0843158,4.75,0.074867,2.75,0.0826053,0.01,0.87675,0,0.362,796.9,0.0004543,1.0658997,46666700,16808000,0.3601712,2120,410124505,11701749956,7928.3018868,1.816,-0.06,-0.2219949,-0.0768738,-0.2219949,-0.0768738,1.3065013,11.6802287,-0.0642184,0.2435782,17.2363689,17.2363689,34948269.4082133,36107062.552,11.7351878,11.3585674,11.3585674,3.5024342,3.9140813,3.9140813,1.9794037,ILS,ILS,0.3075952,0.3075952,46.0714,33.8542,37.9828,67.5143,796.9,568.8,827.2,699.9035,13.8585534,40.1019691,-3.6629594,1.7654799,30.2814474,1.3620038,1.2949088,0.1407415,0.1333059,5.4062168,5.9169953,1.224372,1.1910883,1.3049088,0.1433059,5.9269953,1.2010883,1.2529986,513523255.2548267,564522416.3767467,564522416.3767467,110928651.6600533,111507361.2693333,111507361.2693333,0.1091588,0.1463679,78047133.3333333,77350733.3333333,77350733.3333333,385308532.5959467,436068856.29824,436068856.29824,4.2396812,None
TLV:MMHD,MENORA MIVTACHIM,Financial Services,Israel,5033437786.143325,3103853037.8064,150903416.2568533,1107497358.3602133,4494075991.0816,264217817.3008,4686459563.3504,264217817.3008,4686459563.3504,4494075991.0816,3103853037.8064,150903416.2568533,4494075991.0816,264217817.3008,264217817.3008,4494075991.0816,-0.3159003,31.0938968,5.294595,5.294595,5.294595,0.0956433,5.294595,-3.1746901,2053.1977042,-21281419414.517773,1453532000.0,913132466.6666666,1453532000.0,0.05879,0.2742202,4.75,0.1521179,2.75,0.2185581,0.08656,0.6458,0,13.561,7197,0.0018843,0.9054224,63272000,858979008,13.5759737,3170,139738334913,139738334913,270971.2958991,0.6257631,-0.0178217,0.6257631,-0.0178217,0.6257631,-0.0178217,0.6257631,8.1605186,-0.0178217,0.2482178,8.4610221,8.4610221,349120285.4174934,661293076.1712,400.2584231,211.3107485,211.3107485,12.4981601,11.8393411,11.8393411,3.4418344,ILS,ILS,0.3075952,0.3075952,158.048,79.0239,79.0239,79.0239,7197,4409,7815,6905.2446,-0.4594101,63.2342935,-7.9078695,1.637111,19.2516842,1.080505,1.0852609,12.29866,11.9303017,0.0096622,0.0091134,12.6050013,85.1715189,1.0952609,11.9403017,0.0191134,85.1815189,43.1383899,18353613975.89867,19104775747.222294,19104775747.222294,1367141132.50528,1489085014.3534935,1489085014.3534935,0.1138299,0.2774364,17472435000.0,23291656933.333332,23291656933.333332,16983318023.984106,17602771447.379948,17602771447.379948,1.7688197,None
TLV:MNIF,MENIF FINANCIAL,Financial Services,Israel,1e+50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,10000.0,10000.0,10000000000000.0,10000.0,0,100000,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.01,0.12083,0.66409,0,0,900.4,0.0,10000.0,58360000,0,0.0,10000000,17053693668,17053693668,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-11111.1111111,9.0,0,0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,0.0,0.0,USD,ILS,1.0,0.3075952,13.725,11.5753,0,0,900.4,872,1580,1091.5189,-17.5094449,3.2568807,-43.0126582,0.080226,0.081226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,1e-06,1e-06,0.0,0.0,0.0,0,0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
