"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:LUZN,AMOS LUZON DEVELOP,Industrials,Israel,22813.6614766,303738694.42048,7608264.7402667,-169158084.0341333,345427256.4336,12536965.1616,-640885672.6272,12536965.1616,-640885672.6272,345427256.4336,303738694.42048,7608264.7402667,345427256.4336,12536965.1616,12536965.1616,345427256.4336,0.2903699,0.2903699,17.623529,17.623529,17.623529,0.1486819,17.623529,3.0175089,2.9697011,111655966.7686035,115194000.0,105932066.6666667,115194000.0,0.03629,0.0355204,1.0,0.0209806,0.6875,0.0438831,0.05007,0.72381,0,0.085,147.5,0.0005763,1.8938054,362363008,40758000,0.1124784,10000000,326246827,16696875835,4.0758,0.5202077,0.39,0.5202077,0.1621028,0.5202077,0.1621028,0.5202077,7.4625428,0.3330257,6.0208378,33.8778683,33.8778683,17998748.57088,55208416.8768,18.126084,5.9093676,5.9093676,6.6957773,4.456228,4.456228,2.111978,ILS,ILS,0.3075952,0.3075952,0,0,0,0,147.5,54.4,196.4,148.1909,-4.0898811,171.1397059,-24.898167,1.3112676,5.0833264,1.286621,1.386335,0.2125503,0.2081365,10.7872235,9.715969,1.690379,1.9129442,1.396335,0.2181365,9.725969,1.9229442,1.6596396,510753380.9851733,498461487.1725867,498461487.1725867,60341073.42208,82082394.3104,82082394.3104,0.1251513,0.2527363,540318466.6666666,614093533.3333334,614093533.3333334,397466376.4203733,359778459.0974934,359778459.0974934,5.3810601,None
TLV:VRDS,VERIDIS ENVIRONMEN,Industrials,Israel,34843.0250806,853105571.4285715,177062428.5714286,170223666.6666667,896462000.0,99162000.0,356623000.0,99162000.0,356623000.0,896462000.0,853105571.4285715,177062428.5714286,896462000.0,99162000.0,99162000.0,896462000.0,1.513676,1.513676,15.695886,15.695886,15.695886,1.3176141,15.695886,7.3422974,7.463862,186572055.5509007,180394000.0,159595000.0,180394000.0,0.24479,0.0,0.0,0.0,0.0,0.14988,0.20495,0.66349,0,2.407,3767,0.000639,7.343052,106000000,228848000,2.1589434,824,1415228644,123182029750,277728.1553398,-0.449,0.121,7.1755368,0.0694095,7.1755368,0.0694095,1.4571342,12.3211814,0.1081024,3.5378927,10.7717505,10.7717505,264795000.0,306119000.0,5.34462,4.6231323,4.6231323,1.7729534,1.5162606,1.5162606,1.2323653,USD,ILS,1.0,0.3075952,0,0,0,0,3767,3574,4102,3853.2527,-2.2384387,5.4001119,-8.1667479,0.7310606,0.7320606,1.5751649,1.6782733,0.0430811,0.0107703,0.6207595,0.4307115,1.0060796,1.1898064,1.6882733,0.0207703,0.4407115,1.1998064,1.4440399,1488028666.6666667,1669417666.6666667,1669417666.6666667,544014333.3333334,638629571.4285715,638629571.4285715,0.1593992,0.2552731,1377666.6666667,76354333.3333333,76354333.3333333,944014333.3333334,996373000.0,996373000.0,8.6855058,None
TLV:TIGBUR,TIGBUR - TEMPORARY,Real Estate,Israel,51546.9029049,828418000.0,9444933.3333333,101910866.6666667,881144000.0,9741000.0,405488000.0,9741000.0,405488000.0,881144000.0,828418000.0,9444933.3333333,881144000.0,9741000.0,9741000.0,881144000.0,0.0756684,0.0756684,44.78303,44.78303,44.78303,0.0015219,44.78303,3.1316267,2.9744272,23705128.0326098,26085000.0,23052066.6666667,26085000.0,0.01105,0.0,0.0,0.0,0.0,0.0163143,0.01,0.80108,0,1.037,4505,0.0002302,4.56727,9388070,9741000,1.0375935,13692,66782741,134104961,711.4373357,0.809,0.258,0.0419202,0.0909205,0.0419202,0.0909205,0.61723,8.1063989,0.2162301,4.9000552,72.5548452,72.5548452,12725733.3333333,11482000.0,5.2478502,5.8162987,5.8162987,2.3735664,2.3147394,2.3147394,1.5224268,USD,ILS,1.0,0.3075952,0,0,0,0,4505,8,4699,11.18,40195.1699463,56212.5,-4.128538,1.9172884,49.6734932,1.4413324,1.4533484,0.1389187,0.1516188,3.3609258,3.8962077,1.2208081,1.2038412,1.4633484,0.1616188,3.9062077,1.2138412,1.3385948,312589533.3333333,312792600.0,312792600.0,91458200.0,93093733.3333333,93093733.3333333,0.131142,0.2046365,42863666.6666667,40282733.3333333,40282733.3333333,216931333.3333333,215280266.6666667,215280266.6666667,2.3260056,None
TLV:BIRM,BIRMAN WOOD,Industrials,Israel,67116.6087975,84978505.6501333,3526025.29664,12210401.5909333,84763394.0736,3733590.5376,49201082.6208,3733590.5376,49201082.6208,84763394.0736,84978505.6501333,3526025.29664,84763394.0736,3733590.5376,3733590.5376,84763394.0736,0.4047953,0.4047953,20.30825,20.30825,20.30825,0.0027503,20.30825,3.9572122,3.9034883,28985961.1737272,29773000.0,28277733.3333333,29773000.0,0.04405,0.1990645,4.75,0.129816,2.75,0.1671343,0.01,0.80239,0,1.103,2240,0.0004924,2.6031378,10999800,12138000,1.1034746,233,111589120,75789390,52094.4206009,0.745,0.148,0.1227034,-0.0051899,0.1227034,-0.0051899,0.5894259,7.9274075,0.1097025,3.562137,34.4542908,34.4542908,6762008.8260267,3535499.2288,16.5023625,31.5624792,31.5624792,2.3444508,2.3597784,2.3597784,1.537157,ILS,ILS,0.3075952,0.3075952,0,0,0,0,2240,6.25,2240,9.715,22957.1281523,35740.0,0.0,2.0,64.0,1.4271472,1.4237687,0.035996,0.0101401,1.2587633,1.009416,1.4940896,1.5057208,1.4337687,0.0201401,1.019416,1.5157208,1.4747448,95568495.7274667,97209188.01792,97209188.01792,28571697.8741333,28933327.2976,28933327.2976,0.1384078,0.2290412,81806800.0,84874200.0,84874200.0,66996797.8533333,68275860.72032,68275860.72032,2.0684091,None
TLV:LAHAV,LAHAV L.R. REAL ES,Real Estate,Israel,88971.9737199,29951098.29536,24987885.6925867,27309962.87008,53027566.9088,49895324.9872,126681545.144,49895324.9872,126681545.144,53027566.9088,29951098.29536,24987885.6925867,53027566.9088,49895324.9872,49895324.9872,53027566.9088,2.6142516,2.6142516,6.4116943,6.4116943,6.4116943,0.0056585,6.4116943,2.9898253,2.9838748,150925238.6831276,151526000.0,83381466.6666667,151526000.0,0.94357,6.3118983,7.77,7.5480162,6.1875,6.2613473,0.05612,0.70118,0,0.838,530.5,0.0015796,2.1178557,58859100,163948992,2.7854485,1989,449443932,97276799,82427.8491704,2.8188091,5.015,2.8188091,3.8441776,2.8188091,3.8441776,2.8188091,17.0393093,4.7222944,21.9808408,2.2746111,2.2746111,-3231738.7156267,-3561952.416,71.9052697,1261790.9499136,1261790.9499136,0.7117132,0.5299793,0.5299793,0.7289968,ILS,ILS,0.3075952,0.3075952,0,0,0,0,530.5,1.509,541.2,2.378,22208.6627418,35055.732273,-1.977088,1.9603477,56.7542801,2.5582703,2.9296775,34.585889,0.3181987,16.1529364,11.7284362,1.3004973,1.8667136,2.9396775,0.3281987,11.7384362,1.8767136,2.4081956,181407427.1773867,267748353.9937067,267748353.9937067,114281993.0114133,175993628.6193067,175993628.6193067,0.2863516,0.3835064,-38015400.0,5726133.3333333,5726133.3333333,66935504.3831467,91535574.0475733,91535574.0475733,1.8395358,None
TLV:AMD,AMIAD,Industrials,Israel,167167.6338226,109284733.3333333,1412133.3333333,33402133.3333333,110293000.0,4607000.0,145980000.0,4607000.0,145980000.0,110293000.0,109284733.3333333,1412133.3333333,110293000.0,4607000.0,4607000.0,110293000.0,1.3512657,1.3512657,98.24242,98.24242,98.24242,0.013871,98.24242,14.9042178,13.836067,11671990.8160317,13345000.0,10137733.3333333,13345000.0,0.04177,0.0170053,1.0,0.1673625,2.75,0.1199993,0.14493,0.79524,0,0.165,1599,0.0001032,5.9617505,100000000,4607000,0.04607,10000000,149027000,152987074,0.4607,0.887,0.11,0.2459768,-0.0480248,0.2459768,-0.0480248,0.7267442,8.7749293,0.0704938,2.9050667,135.1815671,135.1815671,14807466.6666667,17314000.0,10.0643144,8.607312,8.607312,0.9928887,0.7504038,0.7504038,0.8672585,USD,ILS,1.0,0.3075952,0,0,0,0,-0.097941,1477,2355,1683.7693,-5.0344961,8.2599865,-32.1019108,0.2779043,0.2789043,2.1146322,2.3812922,0.2949179,0.0679449,6.3955738,9.9864739,2.2341838,2.4784421,2.3912922,0.0779449,9.9964739,2.4884421,2.4398672,136489466.6666667,146370800.0,146370800.0,68298333.3333333,81968600.0,81968600.0,0.1314749,0.1562044,50991533.3333333,60409800.0,60409800.0,65236600.0,61477200.0,61477200.0,2.097928,None
TLV:DEDR.L,DELEK DRILLING,Energy,Israel,183552.4790858,580662400.0,345773866.6666667,777648400.0,762470000.0,395592000.0,3606537000.0,395592000.0,3606537000.0,762470000.0,580662400.0,345773866.6666667,762470000.0,395592000.0,395592000.0,762470000.0,3.2958826,3.2958826,16.320474,16.320474,16.320474,0.0239677,16.320474,3.8083362,3.8821389,690286463.2905258,663532000.0,497818933.3333333,663532000.0,0.47745,0.6353629,1.1875,1.6334179,2.75,1.1931211,0.04963,0.55198,0,0.337,540,0.0006241,5.7531384,1173810048,427095008,0.3638536,16,2730732896,1985820752,26693438.0,0.362,0.528,0.2119784,0.6213446,0.2119784,0.6213446,0.3244946,5.9464428,0.5513361,7.6752013,50.295054,50.295054,299402400.0,466321000.0,9.1206112,5.855908,5.855908,3.8443321,3.4340215,3.4340215,1.8541113,USD,ILS,1.0,0.3075952,0,0,0,0,540,2.52,587.5,3.363,15957.0918822,21328.5714286,-8.0851064,1.8376013,38.5041656,1.2631543,1.2927183,2.3570627,9.4282507,2.8349374,3.8708483,0.9027501,1.1324166,1.3027183,9.4382507,3.8808483,1.1424166,1.2225674,4352536066.666667,4674470733.333333,4674470733.333333,904284933.3333334,1058362666.6666666,1058362666.6666666,0.1846282,0.4737774,-163043200.0,-30347933.3333333,-30347933.3333333,3448251133.3333335,3616108066.6666665,3616108066.6666665,1.0261448,None
TLV:FORTY,FORMULA SYST(1985),Technology,Israel,301165.2479822,1774461266.6666667,40304666.6666667,299981200.0,2040291000.0,48174000.0,324358000.0,48174000.0,324358000.0,2040291000.0,1774461266.6666667,40304666.6666667,2040291000.0,48174000.0,48174000.0,2040291000.0,0.7699108,0.7699108,33.4817775,33.4817775,33.4817775,0.0077704,11.1605925,6.4822612,9.7233919,121160448.7045649,0,231024666.6666667,0,0.02361,13.8919028,588.2132813,0.6201438,27.4725,8.128787,0.41381,0.37577,0,3.096,33410,9.27e-05,3.170309,15294300,48174000,3.1498009,15101,1570787362,1585390348,3190.1198596,0.127,0.228,0.4778743,0.1325631,0.4778743,0.1325631,0.2147186,4.8837736,0.2041408,4.7681941,155.933302,155.933302,221743533.3333333,55435883.3333333,7.0838023,28.3352094,28.3352094,2.7088821,2.7517738,2.7517738,1.6598471,USD,ILS,1.0,0.3075952,0,0,0,0,33410,141,33930,266.7,12427.184102,23595.035461,-1.532567,1.9692208,58.3131394,1.8093747,1.7958849,0.0021629,0.0005407,0.4475329,0.4221079,1.4825003,1.491106,1.8058849,0.0105407,0.4321079,1.501106,1.6534954,2227360466.6666665,2414385733.3333335,2414385733.3333335,453775333.3333333,488974133.3333333,488974133.3333333,0.1199529,0.1985205,333144666.6666667,363359133.3333333,363359133.3333333,1238200733.3333333,1344035466.6666667,1344035466.6666667,1.0435412,None
TLV:OPK,OPKO HEALTH INC,Healthcare,United States,327899.5237718,1202505466.6666667,-108422800.0,-1422802800.0,1910311000.0,70907000.0,-5913660000.0,70907000.0,-5913660000.0,1910311000.0,1202505466.6666667,-108422800.0,1910311000.0,70907000.0,70907000.0,1910311000.0,1.3337328,1.3337328,19.7902538,19.7902538,19.7902538,1.3494573,19.7902538,13.2982633,13.2982461,191607504.1750515,191608000.0,29995733.3333333,191608000.0,0.03712,0.0,0.0,0.0,0.0,0.0312114,0.29253,0.39723,0,0.189,1206,0.0001567,1.4772344,689208000,70907000,0.1028819,5269,2548040443,257788439023,13457.3922946,0.5666415,0.469,0.5666415,0.3160917,0.5666415,0.3160917,0.5666415,7.7775594,0.4307729,6.8133293,34.9255281,34.9255281,-45642800.0,107853000.0,179.1290249,23.6251235,23.6251235,0.4465268,0.431831,0.431831,0.6581385,USD,ILS,1.0,0.3075952,0,0,0,0,1206,1016,2043,1241.93,-5.5094972,18.7007874,-40.969163,0.3700097,0.3710097,3.2589513,3.3411553,0.0473739,0.5028513,0.0518558,0.060681,1.31146,1.6259938,3.3511553,0.5128513,0.070681,1.6359938,2.4935745,2434246133.3333335,2451261133.3333335,2451261133.3333335,1683843266.6666667,1712907200.0,1712907200.0,0.1289267,0.1413957,105128266.6666667,207498666.6666667,207498666.6666667,750402866.6666666,738353933.3333334,738353933.3333334,14.3960058,None
TLV:GVYM,GAV-YAM LANDS CORP,Real Estate,Israel,401559.1710283,173094359.3021867,99314143.9969067,680693966.7017599,183490072.2512,183194165.6688,2844989530.152,183194165.6688,2844989530.152,183490072.2512,173094359.3021867,99314143.9969067,183490072.2512,183194165.6688,183194165.6688,183490072.2512,6.7369501,6.7369501,19.050737,19.050737,19.050737,3.8489397,19.050737,8.1149766,8.1149794,495229340.4214995,495229000.0,466789066.6666667,495229000.0,0.99839,19.2468004,36.9075,26.7077573,20.109375,20.9132885,0.0646,0.77264,0,1.833,3518,0.000521,2.7530746,213756992,595569024,2.7861967,52,4018777255,229601189582,11453250.4615385,3.146,0.029,-0.0892406,0.0777351,-0.0892406,0.0777351,2.3371898,15.5378705,0.0411838,2.2793787,8.1511295,8.1511295,123027765.3076267,140208966.8496,32.6656121,28.6627692,28.6627692,2.5130639,2.5461846,2.5461846,1.5966769,ILS,ILS,0.3075952,0.3075952,0,0,0,0,3518,1906,3740,3129.4197,12.4170082,84.5750262,-12.0,1.7579062,29.5103398,1.5294176,1.513853,2.4176969,1.1833492,7.3070709,7.0414643,2.2809718,1.2570427,1.523853,1.1933492,7.0514643,1.2670427,1.3954479,3168104466.474347,3378197996.4339204,3378197996.4339204,825801407.6177067,879691061.3403734,879691061.3403734,0.1542284,0.3082483,1042325133.3333334,276362333.3333333,276362333.3333333,2084109596.0795734,2233025045.065173,2233025045.065173,7.9691716,None
TLV:ARPT,AIRPORT CITY,Real Estate,Israel,1340137.6033709,278541767.0299733,160550011.8557867,1672747996.1197867,266823148.6448,134838662.2528,7262553675.9952,134838662.2528,7262553675.9952,266823148.6448,278541767.0299733,160550011.8557867,266823148.6448,134838662.2528,134838662.2528,266823148.6448,4.1639162,4.1639162,16.923958,16.923958,16.923958,2.613273,16.923958,5.830467,5.8304854,619516905.1701398,619513000.0,568718333.3333334,619513000.0,0.50535,2.0146877,4.75,1.4905771,2.75,1.6593221,0.23231,0.47591,0,3.498,5926,0.0005903,0.956026,124488000,438364000,3.5213354,169,3612095650,226688116534,2593869.8224852,2.482,0.046,-0.2958878,-0.0004955,-0.2958878,-0.0004955,1.787528,13.6198468,0.0343761,2.1040801,9.4678,9.4678,110718195.0242133,176625162.5776,32.6242281,20.4506289,20.4506289,1.0039783,0.951997,0.951997,0.9767033,ILS,ILS,0.3075952,0.3075952,0,0,0,0,0.5922539,3668,6100,5599.4478,5.8318643,61.5594329,-6.2016393,1.8569079,40.9960653,2.0145896,2.066345,0.2903558,0.1870558,8.576984,8.7103759,1.5229111,1.1655177,2.076345,0.1970558,8.7203759,1.1755177,1.6259314,4517607290.464107,4639066525.3152,4639066525.3152,2237579853.2677336,2359750535.31008,2359750535.31008,0.1290659,0.1571411,763416866.6666666,273053266.6666667,273053266.6666667,2243380750.13184,2245828018.5557337,2245828018.5557337,7.9575769,None
TLV:TSEM,TOWER SEMICONDUCTO,Technology,Israel,1586657.9730055,1270457466.6666667,105851800.0,-530745933.3333333,1364775000.0,105418000.0,-871732000.0,105418000.0,-871732000.0,1364775000.0,1270457466.6666667,105851800.0,1364775000.0,105418000.0,105418000.0,1364775000.0,2.2106867,2.2106867,34.0357657,17.2180935,31.9335567,2.3154306,10.6445189,8.1605007,8.1605058,369718462.3445157,369718000.0,334946200.0,369718000.0,0.07724,0.0208158,0.296875,2.2654131,27.4725,1.329564,0.58482,0.0135,1.7,0.86,9285,9.26e-05,2.1376439,107959000,105418000,0.9764633,10000000,3017091527,316004180369,10.5418,0.62,0.168,-0.2229699,-0.0092486,-0.2229699,-0.0092486,0.4092575,6.6473238,0.1236878,3.7669283,78.0280274,78.0280274,290613133.3333333,322285000.0,10.3818141,9.3615636,9.3615636,0.4500896,0.4089393,0.4089393,0.6404836,USD,ILS,1.0,0.3075952,0,0,0,0,9285,6477,11250,9256.538,0.30748,43.3534044,-17.4666667,1.1766185,2.6534688,3.2308254,3.4423297,0.2048555,0.8194219,0.9427356,1.1110411,4.1417591,3.8628953,3.4523297,0.8294219,1.1210411,3.8728953,3.6626125,1982541133.3333333,2102847666.6666667,2102847666.6666667,1373511733.3333333,1494774466.6666667,1494774466.6666667,0.1501311,0.1705244,808144466.6666666,821752600.0,821752600.0,613992866.6666666,611091066.6666666,611091066.6666666,17.64615,None
TLV:POLY,POLYGON REAL ESTAT,Real Estate,Israel,1975953.1974079,19362066.6666667,7216666.6666667,28290066.6666667,19617000.0,8651000.0,125870000.0,8651000.0,125870000.0,19617000.0,19362066.6666667,7216666.6666667,19617000.0,8651000.0,8651000.0,19617000.0,2.5188971,2.5188971,18.179655,18.179655,18.179655,0.0246625,18.179655,3.1064039,3.106391,15907867.115556,15908000.0,15470600.0,15908000.0,0.44099,0.0,0.0,0.0,0.0,0.2619943,0.01,0.52196,0,1.681,2950,0.0005698,1.386507,5146820,8651000,1.6808437,4,49415848,48380482,2162750.0,0.074,-0.014,0.1996442,0.0134669,0.1996442,0.0134669,0.105411,3.4967067,-0.0071333,0.2492867,172.4644252,172.4644252,11995000.0,12238000.0,4.1197039,4.0379023,4.0379023,0.1579434,0.1463023,0.1463023,0.3834949,USD,ILS,1.0,0.3075952,0,0,0,0,2950,16,3100,24.17,12105.2130741,18337.5,-4.8387097,1.9027237,47.4519883,7.4065963,7.840574,0.0255036,0.1020146,1120.3453763,1606.0,0.9453786,1.319753,7.850574,0.1120146,1606.01,1.329753,4.5901635,124791000.0,128917400.0,128917400.0,107841066.6666667,112470800.0,112470800.0,0.167105,0.1769177,-718066.6666667,3005600.0,3005600.0,16949933.3333333,16446600.0,16446600.0,1.9285381,None
TLV:KMDA,KAMADA LTD,Healthcare,Israel,2195951.3854465,127098600.0,18507800.0,-57757800.0,124856000.0,14609000.0,-183138000.0,14609000.0,-183138000.0,124856000.0,127098600.0,18507800.0,124856000.0,14609000.0,14609000.0,124856000.0,1.8203484,1.8203484,16.3571653,16.3571653,16.3571653,1.8817072,16.3571653,10.2232341,10.109583,22737458.1177037,23243000.0,23945000.0,23243000.0,0.11701,5.1574848,36.9075,0.2862491,2.75,3.0556354,0.41264,0.16602,0,0.321,1701,0.0001887,1.2974178,44745400,14609000,0.3264917,408,227282083,23494243666,35806.372549,-0.485,-0.252,0.1868585,0.0751434,0.1868585,0.0751434,-0.3170354,0.2182965,-0.1702142,0.2329786,-51.594132,1938.2049096,19188266.6666667,23127000.0,11.844847,9.8275645,9.8275645,0.226284,0.1706721,0.1706721,0.4141248,USD,ILS,1.0,0.3075952,0,0,0,0,1701,1670,3025,1850.07,-8.057533,1.8562874,-43.768595,0.0457565,0.0467565,5.6776179,6.892357,1.3538343,2.018018,0.7692713,1.2628993,5.8168937,7.5382385,6.902357,2.028018,1.2728993,7.5482385,7.2252977,185256666.6666667,209711000.0,209711000.0,152308266.6666667,179169000.0,179169000.0,0.1696625,0.1815375,127266400.0,152277266.6666667,152277266.6666667,32948400.0,30542000.0,30542000.0,21.4976322,None
TLV:RADA,RADA ELECTRONIC,Technology,Israel,4471870.0990574,57953733.3333333,2637666.6666667,-75587866.6666667,97112000.0,18979000.0,-278056000.0,18979000.0,-278056000.0,97112000.0,57953733.3333333,2637666.6666667,97112000.0,18979000.0,18979000.0,97112000.0,5.1076183,5.1076183,49.4678446,49.4678446,49.4678446,5.1704292,16.4892815,31.4949801,47.2424702,7874477.0927132,0,4222733.3333333,0,0.19542,0.0,0.0,0.0,0.0,0.1216686,0.57653,0.04734,0,0.207,3314,6.25e-05,3.7981615,49035000,18978000,0.3870297,244,496012999,50211074895,77778.6885246,13.772,0.614,0.1532572,0.5872326,0.1532572,0.5872326,10.3673143,32.4483141,0.6073082,8.0429978,4.7715197,4.7715197,720133.3333333,180033.3333333,688.7793914,2755.1175654,2755.1175654,0.4622298,0.3312231,0.3312231,0.5765199,USD,ILS,1.0,0.3075952,0,0,0,0,3314,3261,4760,3843.7202,-13.7814454,1.6252683,-30.3781513,0.0707138,0.0717138,3.33547,4.1243195,1.054438,0.1862775,0.2386306,4.460881,3.458437,4.4176227,4.1343195,0.1962775,4.470881,4.4276227,4.2809711,83862800.0,165891600.0,165891600.0,56993066.6666667,125989800.0,125989800.0,0.214406,0.2506392,45516066.6666667,103349733.3333333,103349733.3333333,26872733.3333333,39901800.0,39901800.0,27.4620237,None
TLV:ACKR,ACKERSTEIN GRP.,Basic Materials,Israel,26337075.2521648,677903000.0,66501428.5714286,599592666.6666666,628905000.0,32549000.0,1124412000.0,32549000.0,1124412000.0,628905000.0,677903000.0,66501428.5714286,628905000.0,32549000.0,32549000.0,628905000.0,0.4786181,0.4786181,13.660231,13.660231,13.660231,0.4832935,13.660231,3.347251,3.3652815,91577595.2030877,90591000.0,100188857.1428571,90591000.0,0.10364,0.0,0.0,0.0,0.0,0.0692229,0.08695,0.73914,0,0.259,356.3,0.0007269,1.1528185,287510016,67101000,0.2333867,561,309835575,31288903288,119609.6256684,-0.379,-0.075,-0.1476352,-0.041651,-0.1476352,-0.041651,-0.3211588,0.2178841,-0.0666627,0.2433337,-42.5341934,2351.0496401,91234428.5714286,61052000.0,3.3960379,5.0749456,5.0749456,0.8635323,0.815959,0.815959,0.9043045,USD,ILS,1.0,0.3075952,0,0,0,0,-0.1673335,349,499,418.56848,-14.8765335,2.0916905,-28.5971944,0.0973333,0.0983333,2.16738,2.2275795,0.4948272,0.0027272,2.2333462,2.1633494,1.4945437,1.5066915,2.2375795,0.0127272,2.1733494,1.5166915,1.8771355,1309235333.3333333,1445623333.3333333,1445623333.3333333,706919000.0,762721571.4285715,762721571.4285715,0.1225155,0.1426748,151716333.3333333,177123000.0,177123000.0,602316333.3333334,649569000.0,649569000.0,5.5480873,None
TLV:INCR,INTERCURE LTD,Healthcare,Israel,30339587.5590537,37065600.0,-23502466.6666667,-171751733.3333333,127872000.0,19761000.0,-761836000.0,19761000.0,-761836000.0,127872000.0,37065600.0,-23502466.6666667,127872000.0,19761000.0,19761000.0,127872000.0,2.0252068,2.0252068,15.4761689,15.4761689,15.4761689,0.0239165,15.4761689,9.840278,9.7826227,26629943.9529868,26942000.0,-22213933.3333333,26942000.0,0.15923,0.0,0.0,0.0,0.0,0.1009886,0.05584,0.64855,0,-1.466,2400,-0.0006108,0.7034025,42671400,20361000,0.477158,75,258975334,305824573,271480.0,-0.2274311,3.044,-0.2274311,3.5920105,-0.2274311,3.5920105,-0.2274311,0.2272569,3.1810026,18.0853655,-68.0477196,1469.5569608,814000.0,25417000.0,318.1515166,10.1890599,10.1890599,0.2142724,0.2483203,0.2483203,0.4993175,USD,ILS,1.0,0.3075952,0,0,0,0,2400,1463.8096,3100,2320.2502,-5.2532866,63.9557494,-22.5806452,1.1443539,2.2457532,8.7682244,6.0773885,1.0000858,0.2837484,18.7354839,2.9553318,1.956913,2.813433,6.0873885,0.2937484,2.9653318,2.823433,4.4554107,255738733.3333333,470185866.6666667,470185866.6666667,218731866.6666667,356504066.6666667,356504066.6666667,0.1420281,0.1554299,28605000.0,126570933.3333333,126570933.3333333,27557533.3333333,95681333.3333333,95681333.3333333,0.1078157,None
TLV:RATI.L,RATIO,Energy,Israel,34399840.2360644,86743466.6666667,-2462066.6666667,-145803533.3333333,212831000.0,56345000.0,-479481000.0,56345000.0,-479481000.0,212831000.0,86743466.6666667,-2462066.6666667,212831000.0,56345000.0,56345000.0,212831000.0,3.1980673,3.1980673,45.36364,45.36364,45.36364,2.4314813,45.36364,3.9390641,3.9390888,172797160.1593003,172795000.0,61130200.0,172795000.0,0.26474,0.0427129,0.0,0.3191357,1.0,0.2741051,0.17241,0.21421,0,0.033,147.9,0.0002231,8.363128,1123840000,56345000,0.0501361,10000000,680667604,51749460208,5.6345,1.926,0.925,1.3466952,0.0,1.3466952,0.0,1.7811738,13.5960624,0.69375,8.5791656,25.4683961,25.4683961,11438266.6666667,113826000.0,59.5079328,5.9798957,5.9798957,4.960795,4.4174081,4.4174081,2.1027631,USD,ILS,1.0,0.3075952,0,0,0,0,147.9,106.5,154.5,134.43147,10.0188817,38.8732394,-4.2718447,1.725,26.3472078,1.2055133,1.2281214,0.0,0.0,4.6874462,4.0872007,2.1924629,1.3719434,1.2381214,0.01,4.0972007,1.3819434,1.3100324,1018669066.6666666,1138608400.0,1138608400.0,170301733.3333333,211589600.0,211589600.0,0.1494858,0.3662938,64761733.3333333,65838533.3333333,65838533.3333333,848367333.3333334,927018800.0,927018800.0,5.8018691,None
