"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:MGIC,MAGIC,Technology,Israel,0.6097345,1359723200.0,4.0,22517333.3333333,34528866.6666667,1.0,1355688000.0,3.0,29331000.0,1.0,39720000.0,1.0,29331000.0,39720000.0,1355688000.0,1359723200.0,4.0,22517333.3333333,1355688000.0,3.0,29331000.0,1.0,29331000.0,1355688000.0,2.1863445,2.1863445,34.905977,19.6994132,33.0051565,2.1606262,4.7150224,15.4867598,15.4867568,63794974.7845295,63795000.0,50977533.3333333,63795000.0,0.06491,93.516009,1400.0,16.003946,250.0,36.5292883,0.23571,0.46596,1.01,0.57,6681,8.53e-05,3.7561653,49073100,28014000,0.5708627,3039,987977061,97637834500,9218.1638697,0.058,0.274,0.1853146,0.1359255,0.1853146,0.1359255,0.0898287,3.2471428,0.2394814,5.1436835,367.4234907,367.4234907,45051200.0,1.0,45114000.0,1.0,21.9300942,21.8995669,21.8995669,1.0423525,2.0,1.3372884,2.0,1.3372884,1.1574118,USD,ILS,1.0,0.3054407,23.4,21.0,17.5,8.0,0.2950299,4843,8255,6078.205,9.9173193,37.9516828,-19.067232,1.077374,1.5638636,6.4970845,2.0,1.3478153,0.5,0.0,1.0,0.0,1.0,1.0635783,2.0,0.2151159,0.5,2.8821419,1.0,4.7862729,2.0,1.3578153,0.01,0.2251159,4.7962729,3.0770441,835282800.0,2.0,468528933.3333333,1.0,468528933.3333333,503066800.0,2.0,260137733.3333333,1.0,260137733.3333333,0.1626023,0.2127518,133523266.6666667,133884733.3333333,133884733.3333333,131711666.6666667,1.0,173947733.3333333,1.0,173947733.3333333,18.4550203,None
TLV:MGOR,MEGA OR,Real Estate,Israel,71.1326293,212456133.3333333,0.0,298599000.0,2074025333.3333333,2.0,338660000.0,0.0,480621000.0,0.0,8344765500.0,1.5,480621000.0,8344765500.0,338660000.0,212456133.3333333,1.0,298599000.0,338660000.0,1.0,480621000.0,1.0,480621000.0,338660000.0,7.695273,7.695273,11.210898,11.210898,11.210898,4.8310303,11.210898,10.3629921,10.3567252,251784474.534308,252089000.0,182531866.6666667,252089000.0,1.41918,1.4387563,0.0,14.7165428,10.0,5.8591597,0.37743,0.38677,0,13.139,14800,0.0008878,2.3718279,36364200,480620992,13.2168724,10000000,2606084717,163607682315,48.0620992,0.249,0.638,0.3668833,0.144687,0.3668833,0.144687,0.2784708,5.5270335,0.5146717,7.4240626,40.2587878,40.2587878,27507533.3333333,1.0,21931000.0,0.5,94.7407638,118.8310938,118.8310938,0.8850727,0.5,1.7260344,1.0,1.7260344,1.3147863,USD,ILS,1.0,0.3054407,137.5077,137.55,68.8272,82.593,0.4731473,9111,15050,11628.45,27.2740563,62.4410054,-1.6611296,1.9158107,49.4442308,4.7474514,3.0,1.5923665,1.0,39.3467548,1.0,5.177523,1.0,1.5796803,1.0,0.2381129,0.25,1.9021699,1.0,0.9798557,1.0,1.6023665,5.187523,0.2481129,0.9898557,1.2961111,8794394533.333334,2.0,9006648400.0,1.5,9006648400.0,3211401733.3333335,2.0,3276283700.0,1.5,3276283700.0,0.1533629,0.246697,326763000.0,-16892466.6666667,-16892466.6666667,5518782400.0,2.0,5660177700.0,1.5,5660177700.0,4.3321756,None
TLV:MGRT,MGURIT,Real Estate,Israel,337.9983421,59461333.3333333,0.0,15419133.3333333,11160700.0,0.5,83895000.0,0.0,40316500.0,0.0,259532000.0,1.0,40316500.0,259532000.0,83895000.0,59461333.3333333,4.0,15419133.3333333,83895000.0,3.0,40316500.0,0.25,40316500.0,83895000.0,27.103586,27.103586,5.756667,5.756667,5.756667,10.483431,5.756667,-77.8021605,1285.311617,-9741995.9524342,-9742000.0,-8697200.0,-9742000.0,5.7667103,1.085121,0.0,7.6632087,1.0,4.8393467,0.33269,0.07555,0,1.5,878,0.0017084,0.9660998,111155000,161266000,1.4508209,10000000,757948018,29316915023,16.1266,0.0563007,0.849,0.0563007,1.0071898,0.0563007,1.0071898,0.0563007,2.6227763,0.8885474,9.6762794,102.248633,102.248633,-6582666.6666667,0.5,-7928000.0,0.5,868.4852402,9560393.7715407,9560393.7715407,1.3588133,1.0,0.8338702,0.5,0.8338702,0.9141649,USD,ILS,1.0,0.3054407,1.113,3.017,16.718,0,0.4305831,551,894,713.4625,23.0618288,59.3466425,-1.7897092,1.9067055,48.0509269,1.8141916,1.0,1.6014385,1.0,7.6795635,0.5,0.5834889,0.5,157.4431753,3.0,39.3607938,1.0,1.7427875,0.1666667,0.5290693,1.0,1.6114385,0.5934889,39.3707938,0.5390693,1.0752539,3341546266.6666665,2.0,3733723100.0,1.5,3733723100.0,1414719866.6666667,2.0,935033333.3333334,1.0,935033333.3333334,0.1107979,0.1431177,109930666.6666667,-417480466.6666667,-417480466.6666667,1926826400.0,2.0,2331173100.0,1.5,2331173100.0,2.7427392,None
TLV:MIFT.L,MILLENNIUM FO L,None,Unknown,1e+50,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0.0,100000,0.0,0,0,0,0.0,0.0,0.0,0,1.0,0.001,0.01,1.23e-05,0,0,66.2,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.3054407,0,0,0,0,0.0,64.6,85,66.2,0.0,2.4767802,-22.1176471,0.1568627,0.1578627,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:MISH,MIVTACH SHAMIR,Financial Services,Israel,250.7443641,30391044.2093,1.0,3536433.1500267,254878942.4813867,1.0,73335395.7479,1.0,8135336.684325,0.25,1099898680.3954,1.0,8135336.684325,1099898680.3954,73335395.7479,30391044.2093,1.0,3536433.1500267,73335395.7479,1.0,8135336.684325,0.25,8135336.684325,73335395.7479,2.4441365,2.4441365,10.64935,10.64935,10.64935,1.447176,10.64935,3.2880691,3.2885475,177532661.2633535,177481000.0,57971666.6666667,177481000.0,0.44596,0.0008922,0.025,0.0008191,0.025,0.1502238,0.29993,0.48823,0,11.165,12040,0.0009273,0.9614529,9519700,106539000,11.1914241,530,583909529,34572598450,201016.9811321,-0.6698503,0.189,-0.6698503,0.2840498,-0.6698503,0.2840498,-0.6698503,0.183015,0.2127624,4.862618,-15.8981049,6290.0578665,-155724338.9217867,0.25,-78917324.5404,0.5,26669.2579863,739900.3111792,739900.3111792,0.6132985,1.0,0.3304704,0.5,0.3304704,0.5758656,ILS,ILS,0.3054407,0.3054407,400.0,400.0,400.0,650.0,0.2648936,9139,12850,11051.2,8.9474446,31.7430791,-6.3035019,1.56346,14.605641,1.3798506,0.5,2.7075506,1.0,0.9268944,0.1666667,0.0955303,1.0,253.0074666,2.0,262.409415,2.0,2.0151477,1.0,1.9268307,0.5,2.7175506,0.1055303,262.419415,1.9368307,2.3271906,547749943.1678534,1.0,964182305.7966101,1.5,964182305.7966101,323630935.8105134,1.0,359576296.9730333,1.0,359576296.9730333,0.1084376,0.1226248,173822266.6666667,341407600.0,341407600.0,397390405.4262934,2.0,356506536.48718,1.5,356506536.48718,7.8032868,None
TLV:MLD,MIRLAND,Real Estate,Cyprus,1e+50,105236733.3333333,0.0,-52951133.3333333,-1872326933.3333333,0.125,97665000.0,0.0,-273096000.0,0.0,-5222892000.0,0.25,-273096000.0,-5222892000.0,97665000.0,105236733.3333333,1.0,-52951133.3333333,97665000.0,1.0,-273096000.0,0.25,-273096000.0,97665000.0,0.3225454,0.3225454,168933.5444566,168933.5444566,168933.5444566,0.0165524,168933.5444566,2.0696662,2.0697001,15216499.4096812,15216000.0,19223733.3333333,15216000.0,-0.69906,-0.6315519,0.0,-14.1923086,0.1,-5.1733068,0.10002,0.00036,0,-7.22,57.5,-0.1255652,10000.0,9434300,-68274000,-7.2367849,175,31494107,161658835,-390137.1428571,-0.1828954,0.487,-0.1828954,-0.0087702,-0.1828954,-0.0087702,-0.1828954,0.2317105,0.3630575,6.275425,-923662.1777951,0.1082647,6692466.6666667,0.5,12568000.0,0.5,4.7059043,2.5058966,2.5058966,-14.0959918,0.5,-4.7586691,2.0,-4.7586691,476.8669114,USD,ILS,1.0,0.3054407,0,0,0,0,-0.4757009,25,165,73.5765,-21.8500472,130.0,-65.1515152,0.4642857,0.4652857,0.1787348,0.1666667,0.869787,1.0,0.2360482,1.0,0.2597634,1.0,16.2271095,1.0,7.9869092,1.0,0.3985275,1.0,0.876632,2.0,0.879787,0.2697634,7.9969092,0.886632,0.8832095,163881733.3333333,0.5,117876355.5555556,0.6666667,117876355.5555556,12397700.0,0.5,-24397200.0,1.0,-24397200.0,1e-06,1e-06,-171780666.6666667,-108487733.3333333,-108487733.3333333,302968066.6666667,1.0,134141155.5555556,0.6666667,134141155.5555556,1e-05,effective_profit_margin          <= 0   |
TLV:MLRN,MLRN,Financial Services,Israel,1.2814877,127326666.6666667,0.0,13894800.0,87929466.6666667,2.0,152298000.0,0.0,48114000.0,0.0,354439500.0,1.5,48114000.0,354439500.0,152298000.0,127326666.6666667,4.0,13894800.0,152298000.0,3.0,48114000.0,2.0,48114000.0,152298000.0,5.1411779,5.1411779,15.862404,15.862404,15.862404,2.6321203,15.862404,0,100000,0.0,1233000.0,1059466.6666667,1233000.0,0.47388,0.447099,0.0,501.5853931,1000.0,167.503124,0.05659,0.78858,0,1.032,1658,0.0006224,3.1103934,26724100,24057000,0.9001987,26,260999068,13362221993,925269.2307692,1.366,1.326,0.5775488,0.2930567,0.5775488,0.2930567,1.1688872,11.0615087,1.0677642,10.5832675,13.5705172,13.5705172,-200681600.0,0.5,-736600000.0,0.5,76889.7763692,35432.9443899,35432.9443899,4.4690946,1.0,7.5231896,2.0,7.5231896,2.7438433,USD,ILS,1.0,0.3054407,7.4838,25.8064,8.6021,6.9893,0.3908241,1063,1720,1348.605,22.9418547,55.9736595,-3.6046512,1.8112633,35.309336,3.8833111,3.0,0.6381226,0.5,0.1388077,0.5,0.442143,1.0,470.9526749,6.0,87.86,1.0,6.0661332,3.0,5.3169675,2.0,0.6481226,0.452143,87.87,5.3269675,2.9875451,354586400.0,1.0,856813100.0,1.5,856813100.0,159783333.3333333,2.0,179121200.0,1.5,179121200.0,0.1561546,0.3686114,164798800.0,352513400.0,352513400.0,274694733.3333333,1.0,677691900.0,1.5,677691900.0,3.6167596,None
TLV:MLSR,MELISRON,Real Estate,Israel,1162.2462346,408231676.9066667,1.0,102831702.3333333,1503346809.77394,1.0,1143569980.8000002,3.0,55361126.875,0.25,9783571061.7,1.5,55361126.875,9783571061.7,1143569980.8000002,408231676.9066667,1.0,102831702.3333333,1143569980.8000002,3.0,55361126.875,0.25,55361126.875,1143569980.8000002,6.0773536,6.0773536,19.023624,19.023624,19.023624,3.3775462,19.023624,8.9124542,8.9124201,850993494.9107234,851000000.0,897133333.3333334,851000000.0,0.58093,0.0001413,0.025,0.4238629,0.625,0.335978,0.22286,0.51547,0,15.281,28910,0.0005286,1.730491,47472700,725000000,15.2719352,2266,7584382559,421517756192,319947.043248,2.756,0.206,-0.2691058,-0.1679678,-0.2691058,-0.1679678,1.9997235,14.3911582,0.1125081,3.6042221,9.513127,9.513127,146652261.4266667,1.0,109271410.425,0.75,51.7167788,69.4086635,69.4086635,1.9740607,1.0,1.9260975,1.0,1.9260975,1.3888391,ILS,ILS,0.3054407,0.3054407,126.4794,126.4794,133.4227,133.4228,0.542175,16500,29800,24442.2,18.279042,75.2121212,-2.9865772,1.8661654,42.2377541,1.5400456,1.0,1.5457516,1.0,4.4095673,3.0,0.8040899,1.0,0.013038,0.1666667,0.0143804,0.25,0.8691405,1.0,1.7331217,2.0,1.5557516,0.8140899,0.0243804,1.7431217,1.6494366,6467183012.062213,1.0,10579366261.48,1.5,10579366261.48,2139697687.98414,1.0,3553038942.75,1.5,3553038942.75,0.1052329,0.1155813,-263380466.6666667,-437733333.3333333,-437733333.3333333,4198081991.31266,1.0,6844834454.789999,1.5,6844834454.789999,6.2102905,None
TLV:MLTM,MALAM TEAM,Technology,Israel,0.311837,2637540392.3280535,4.0,24891788.0329333,262705351.3510533,2.0,232813213.9811333,0.3333333,24226945.4426,1.0,568668884.3786,1.0,24226945.4426,568668884.3786,232813213.9811333,2637540392.3280535,4.0,24891788.0329333,232813213.9811333,0.3333333,24226945.4426,1.0,24226945.4426,232813213.9811333,0.3692778,0.3692778,31.051616,31.051616,31.051616,0.3290231,4.4359451,4.828712,4.4674152,205628655.5759377,236400000.0,209513466.6666667,236400000.0,0.03469,5.1330455,140.0,0.0143904,0.5,1.7283753,0.1168,0.69996,0,3.623,11400,0.0003178,4.1357254,21895200,79318000,3.6226205,4070,844335601,75236460052,19488.4520885,-0.552,-0.056,0.0078952,0.0511125,0.0078952,0.0511125,-0.4120262,0.2087974,-0.0292219,0.2470778,-75.3632069,1326.9074407,70881953.5065067,1.0,39986158.3591,0.5,11.9118557,21.1156969,21.1156969,3.4241368,2.0,1.7201229,1.0,1.7201229,1.3125346,ILS,ILS,0.3054407,0.3054407,100.0,100.0,150.0,100.0,0.2583892,8099,11930,10616.76,7.377392,40.7581183,-4.4425817,1.7233098,26.1926963,1.5859685,1.0,1.5796545,1.0,0.0824719,0.5,0.1799095,1.0,0.3590546,0.3333333,0.3603454,1.0,1.2517331,1.0,2.6695871,2.0,1.5896545,0.1899095,0.3703454,2.6795871,2.1346208,465545995.2446001,1.0,491352618.89946,1.0,491352618.89946,343013041.9578533,2.0,180907700.64694,1.0,180907700.64694,0.1493066,0.2339188,191567733.3333333,237435333.3333333,237435333.3333333,294368413.53686,1.0,311136089.8311933,1.0,311136089.8311933,12.2123815,None
TLV:MMAN,MAMAN,Industrials,Israel,0.1585098,265277752.56374,1.0,5539940.8776067,59418030.9778267,1.0,798084477.8264999,3.0,14323947.0672,1.0,375697100.77155,1.5,14323947.0672,375697100.77155,798084477.8264999,265277752.56374,1.0,5539940.8776067,798084477.8264999,3.0,14323947.0672,1.0,14323947.0672,798084477.8264999,0.5360484,0.5360484,10.0729486,10.0729486,10.0729486,0.1627073,10.0729486,4.7404397,4.1347764,132317782.4742268,166129000.0,136971533.3333333,166129000.0,0.05384,0.1775069,10.0,16.3933797,250.0,5.5425755,0.01,0.87675,0,0.987,1027,0.0009611,1.1512275,46666700,46896000,1.0049136,2120,466964427,14171237429,22120.754717,3.549,0.217,-0.2219949,-0.0768738,-0.2219949,-0.0768738,2.6062513,16.3938882,0.1435316,4.038556,3.8649184,3.8649184,34703480.0017467,1.0,36941525.4615,1.0,13.4558387,12.6406374,12.6406374,3.5024342,1.0,3.6175877,1.0,3.6175877,1.9029957,ILS,ILS,0.3054407,0.3054407,46.0714,33.8542,37.9828,67.5143,0.6433058,599.7,1121,775.428,32.4429863,71.2522928,-8.3853702,1.6393631,19.4111373,1.3620038,1.0,2.6333188,2.0,0.1407415,1.0,0.6395229,4.0,5.4062168,1.0,5.7687127,1.0,1.224372,1.0,1.1086475,1.0,2.6433188,0.6495229,5.7787127,1.1186475,1.8809831,509926366.0528933,1.0,561223522.96354,1.0,561223522.96354,110151670.1596867,1.0,177116540.13447,1.5,177116540.13447,0.1255227,0.180873,78047133.3333333,43687666.6666667,43687666.6666667,382609702.3363134,1.0,426307677.89538,1.0,426307677.89538,4.8141214,None
TLV:MMHD,MENORA MIV HLD,Financial Services,Israel,66.4226105,3082112609.5749,1.0,149846438.0909867,2199480150.4424934,2.0,4267391739.7227,1.0,211174674.8439,1.0,5032765656.6641,1.0,211174674.8439,5032765656.6641,4267391739.7227,3082112609.5749,1.0,149846438.0909867,4267391739.7227,1.0,211174674.8439,1.0,211174674.8439,4267391739.7227,-0.3259052,33.8748627,6.8504443,6.8504443,6.8504443,0.1034676,6.8504443,-3.7685274,17319.7244009,-18583018382.381065,1193061000.0,913132466.6666666,1193061000.0,0.04949,0.5773057,10.0,0.4546456,10.0,0.3614804,0.03925,0.6458,0,10.919,7510,0.0014539,0.9186142,63272000,691377024,10.9270613,3170,144557309301,144557309301,218100.007571,-0.604,-0.161,0.6257631,-0.0178217,0.6257631,-0.0178217,-0.2965592,0.2203441,-0.1252054,0.2374795,-23.0997502,4329.0511452,173337464.8923633,0.5,439808645.5405,1.0,833.9645984,328.6822821,328.6822821,12.4981601,1.0,5.8008498,0.5,5.8008498,2.4094953,ILS,ILS,0.3054407,0.3054407,158.0479,79.0239,79.0239,79.0239,0.2963605,5335,7900,7071.8,6.1964422,40.7685098,-4.9367089,1.6959064,23.7909248,1.080505,1.0,1.0873057,1.0,12.29866,1.0,23.2258401,1.0,0.0048311,0.5,0.0044244,0.5,12.6050013,1.0,414.6362381,2.0,1.0973057,23.2358401,0.0144244,414.6462381,207.8717719,36450118209.44067,2.0,29685017206.560116,1.5,29685017206.560116,2715130434.4879603,2.0,1569102898.1784735,1.0,1569102898.1784735,0.1071138,0.2345831,17472435000.0,25292695266.666668,25292695266.666668,33728722330.961746,2.0,27301377776.317467,1.5,27301377776.317467,1.2573273,None
TLV:MNIF,MNIF,Financial Services,Israel,523.0377628,169917333.3333333,0.0,11184333.3333333,80909714.2857143,2.0,268968000.0,0.0,7049250.0,0.0,366673500.0,1.5,7049250.0,366673500.0,268968000.0,169917333.3333333,4.0,11184333.3333333,268968000.0,3.0,7049250.0,0.25,7049250.0,268968000.0,4.3293165,4.3293165,20.04,20.04,20.04,2.094953,20.04,0,100000,0.0,80000.0,11200.0,80000.0,0.31916,0.2424671,0.0,0.4778812,1.0,0.3475028,0.07222,0.69945,0,0.5,1014,0.0004931,2.0591861,60473700,28197000,0.4662688,3,382476304,18508071408,9399000.0,0.321,0.492,-0.0845008,0.5041233,-0.0845008,0.5041233,0.2196248,4.9364145,0.4950308,7.2858426,91.2465217,91.2465217,-346457733.3333333,0.5,-409280000.0,0.5,90582.7966835,93451.0126496,93451.0126496,4.2343221,0.5,4.4765877,2.0,4.4765877,2.1167948,USD,ILS,1.0,0.3054407,14.883,13.725,11.5753,0,-0.2696793,872,1580,1058.326,-4.1883125,16.2844037,-35.8227848,0.4011299,0.4021299,3.8741281,3.0,1.4492599,1.0,0.0,1.0,0.0,1.0,938.1931623,6.0,334.4990321,2.0,18.5253461,6.0,8.5508333,1.0,1.4592599,0.01,334.5090321,8.5608333,5.0100466,1431067428.5714285,2.0,935068800.0,1.0,935068800.0,329984857.1428571,2.0,432450800.0,1.5,432450800.0,0.1075388,0.1163007,350006428.5714286,690804333.3333334,690804333.3333334,1099530857.142857,2.0,645994266.6666666,1.0,645994266.6666666,4.3489625,None
TLV:MNIN,MENDELSON IF,Basic Materials,Israel,25.881648,830190666.6666666,0.0,23691133.3333333,196309466.6666667,2.0,864857000.0,0.0,7616000.0,0.0,478478000.0,1.0,7616000.0,478478000.0,864857000.0,830190666.6666666,1.0,23691133.3333333,864857000.0,1.0,7616000.0,0.25,7616000.0,864857000.0,0.2431308,0.2431308,15.026041,15.026041,15.026041,0.1614745,15.026041,2.5229402,2.4148998,91187146.9733656,98997000.0,70439933.3333333,98997000.0,0.03522,0.02854,0.0,0.0016183,0.1,0.0227927,0.17226,0.6256,0,0.768,1200,0.00064,1.3787335,39620100,30464000,0.7689027,520,210355925,13965236258,58584.6153846,0.2022729,0.064,0.2022729,0.0030788,0.2022729,0.0030788,0.2022729,4.7474754,0.0487697,2.4583864,74.2859992,74.2859992,55919066.6666667,1.0,11678500.0,0.5,3.7617925,18.0122383,18.0122383,2.8432037,2.0,1.3597924,1.0,1.3597924,1.1671014,USD,ILS,1.0,0.3054407,12.116,10.096,34.326,30.0353,0.3089837,751,1298,1089.3726,10.155148,59.7869507,-7.550077,1.6416819,19.5764555,1.7453775,1.0,1.782954,1.0,0.430337,1.0,0.1153009,1.0,0.5124167,0.1666667,1.3661269,0.5,10.2324963,6.0,3.4853211,2.0,1.792954,0.1253009,1.3761269,3.4953211,2.6441375,760166133.3333334,1.0,805048200.0,1.0,805048200.0,614442533.3333334,2.0,332395133.3333333,1.0,332395133.3333333,0.1094603,0.1229125,217601133.3333333,241520066.6666667,241520066.6666667,435840400.0,1.0,451915933.3333333,1.0,451915933.3333333,4.6023415,None
TLV:MNRA.L,MENARA L,None,Unknown,1e+50,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0.0,100000,0.0,0,0,0,0.0,0.0,0.0,0,1.0,0.001,0.01,1.23e-05,0,0,942.7,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.3054407,0,0,0,0,0.0,933.3,933.3,942.7,0.0,1.0071788,1.0071788,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:MNRT,MENIVIM REIT,Real Estate,Israel,28.6433284,304097333.3333333,0.0,24424400.0,6700850.0,0.25,359829000.0,0.0,54478000.0,0.0,88655000.0,1.0,54478000.0,88655000.0,359829000.0,304097333.3333333,4.0,24424400.0,359829000.0,3.0,54478000.0,1.0,54478000.0,359829000.0,4.8137454,4.8137454,24.904258,24.904258,24.904258,3.7406559,24.904258,0,100000,0.0,0,0,0,0.4542,0.2889577,0.0,46.2218629,100.0,15.6560069,0.508,0.13577,0,0.094,234.5,0.0004009,1.0173837,627472000,54478000,0.0868214,10000000,577357284,44866549231,5.4478,0.963,1.041,1.1900069,0.549088,1.1900069,0.549088,1.0197517,10.3482758,0.918022,9.8313464,24.4218835,24.4218835,126389466.6666667,2.0,93883000.0,1.0,4.5680807,6.1497533,6.1497533,1.4064417,2.0,0.7919707,1.0,0.7919707,0.8909274,USD,ILS,1.0,0.3054407,4.303,4.7859,3.833,2.4778,0.1163567,171,239.9,213.1155,10.0342303,37.1345029,-2.2509379,1.8432511,39.2199463,5.0043245,2.0,0.568204,0.25,0.8434613,1.0,0.0296259,1.0,0.0,1.0,0.0,1.0,4.6723656,1.0,3.9472741,1.0,0.578204,0.0396259,0.01,3.9572741,2.2677391,3083969866.6666665,2.0,2178932133.3333335,1.0,2178932133.3333335,1858712533.3333333,2.0,1215863333.3333333,1.0,1215863333.3333333,0.1250022,0.144806,130193200.0,228719400.0,228719400.0,612628666.6666666,1.0,1444603200.0,1.5,1444603200.0,4.3569359,None
TLV:MPRS.L,None,Healthcare,Israel,1e+50,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0,100000,0.0,0,0,0,0,0.0,0.0,0,1.0,0.001,0.01,1.23e-05,0,0,198.1,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.3054407,0,0,0,0,0.0046344,175.9,208,194.31667,1.946992,12.6208073,-4.7596154,1.3831776,7.0027339,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
