Symbol,Name,Sector,Value,Close,MA,Grade
LE,Lands' End  Inc.,Consumer Cyclical,9866211.76994,18.02, ,2.3822
FN,Fabrinet,Technology,8139103.73717,105.4, ,2.3783
SAL,Salisbury Bancorp  Inc.,Financial Services,6.119462396532012e+17,53.2, ,2.3756
CTRN,Citi Trends  Inc.,Consumer Cyclical,19203.76562,48.25, ,2.356
REGI,Renewable Energy Group  Inc.,Energy,201438846.57278,38.9, ,2.3548
LMT,Lockheed Martin Corporation,Industrials,8521621069793.052,389.08, ,2.3546
ESEA,Euroseas Ltd.,Industrials,1866120.27486,28.86, ,2.3538
PNM,PNM Resources  Inc. (Holding Co,Utilities,99612983.95279,44.39, ,2.348
BJ,BJ's Wholesale Club Holdings  I,Consumer Defensive,20828685.49546,57.2, ,2.3425
NOMD,Nomad Foods Limited,Consumer Defensive,38700715351.21151,25.13, ,2.3351
NXPI,NXP Semiconductors N.V.,Technology,711461423428.5748,187.96, ,2.3275
CHW,Calamos Global Dynamic Income F,Financial Services,1.1685694137545246e+20,9.02, ,2.3258
IAC,IAC/InterActiveCorp,Communication Services,214770177.19001,124.71, ,2.321
RFP,Resolute Forest Products Inc.,Basic Materials,1103311669.09066,12.86, ,2.3036
PCH,PotlatchDeltic Corporation - Co,Real Estate,7498658.09489,51.64, ,2.2994
SPFI,South Plains Financial  Inc.,Financial Services,3.4150397979718733e+18,28.23, ,2.2926
ACLS,Axcelis Technologies  Inc.,Technology,101570.26454,57.3, ,2.2869
BKEP,Blueknight Energy Partners L.P.,Energy,1157511582757.3584,3.57,r+,2.2824
LMST,Limestone Bancorp  Inc.,Financial Services,3491630823957358.5,19.25,r+,2.2782
TURN,180 Degree Capital Corp.,Financial Services,2079026166.16836,7.19, ,2.2714
CHCO,City Holding Company,Financial Services,74234829161890.03,79.34, ,2.2666
CSTE,Caesarstone Ltd.,Industrials,2904546982.72908,11.99, ,2.2647
HWC,Hancock Whitney Corporation,Financial Services,2.167633543464468e+17,52.43, ,2.2627
LFVN,Lifevantage Corporation,Consumer Defensive,276781463.51651,6.21, ,2.2552
WBK,Westpac Banking Corporation,Financial Services,8.642368249825724e+19,14.34, ,2.2533
SWK,Stanley Black & Decker  Inc.,Industrials,427085771.98071,171.67, ,2.2505
MDU,MDU Resources Group  Inc.,Industrials,1832819061.39009,28.83, ,2.2445
MBCN,Middlefield Banc Corp.,Financial Services,321120698977296.5,25.6, ,2.2438
QLYS,Qualys  Inc.,Technology,436753264.48017,121.2, ,2.2338
WAL,Western Alliance Bancorporation,Financial Services,2.0541545951209477e+21,107.03, ,2.2303
BWB,Bridgewater Bancshares  Inc.,Financial Services,5082525738703906.0,17.6, ,2.2295
TLYS,Tilly's  Inc.,Consumer Cyclical,277.77021,12.75, ,2.22
SCL,Stepan Company,Basic Materials,14219569.09663,110.13, ,2.2162
MVBF,MVB Financial Corp.,Financial Services,2421110977795110.5,38.88, ,2.1983
DJCO,Daily Journal Corp. (S.C.),Communication Services,42886.46424,323.75, ,2.1888
BERY,Berry Global Group  Inc.,Consumer Cyclical,730298811.17228,67.11, ,2.1764
CDK,CDK Global  Inc.,Technology,550042.74058,41.6, ,2.1743
TCBX,Third Coast Bancshares  Inc.,Financial Services,4.829938087769967e+17,24.08, ,2.1557
CD,Chindata Group Holdings Limited,Technology,973499329.71399,4.19, ,2.1398
CTHR,Charles & Colvard Ltd.,Consumer Cyclical,3926283.32433,2.26, ,2.129
CNC,Centene Corporation,Healthcare,2215169700.65271,76.27, ,2.1248
PGR,Progressive Corporation (The),Financial Services,2591406789021.3564,107.64,r+,2.1226
KREF,KKR Real Estate Finance Trust I,Real Estate,7170150216482.677,21.13, ,2.1137
BHE,Benchmark Electronics  Inc.,Technology,36460828.54168,23.33, ,2.1086
VSAT,ViaSat  Inc.,Technology,237415.75789,44.5, ,2.1061
CTRM,Castor Maritime Inc.,Industrials,2184392.52482,1.08, ,2.1006
HWKN,Hawkins  Inc.,Basic Materials,6597132.78296,36.55, ,2.099
PNFP,Pinnacle Financial Partners  In,Financial Services,3.414348410668119e+17,95.95, ,2.0949
ETV,Eaton Vance Corporation Eaton V,Financial Services,1.3331185807697422e+16,14.85, ,2.0894
AB,AllianceBernstein Holding L.P.,Financial Services,260763.35824,46.21, ,2.084
NRG,NRG Energy  Inc.,Utilities,134801.69758,38.96, ,2.0798
MTX,Minerals Technologies Inc.,Basic Materials,7295265.92917,68.7, ,2.0607
COO,The Cooper Companies  Inc.,Healthcare,487124.93705,379.46, ,2.0474
CIM,Chimera Investment Corporation,Real Estate,1.0156488713358225e+21,13.97, ,2.0404
KKR,KKR & Co. Inc.,Financial Services,3.5641692574715837e+18,66.0, ,2.0398
NYCB,New York Community Bancorp  Inc,Financial Services,1.1176330332082262e+19,11.7, ,2.0393
TDF,Templeton Dragon Fund  Inc.,Financial Services,17430709138499.178,15.96, ,2.0366
POOL,Pool Corporation,Consumer Cyclical,39663848.88693,451.75, ,2.0322
GGT,Gabelli Multi-Media Trust  Inc.,Financial Services,72599105.46888,7.89, ,2.0318
PSMT,PriceSmart  Inc.,Consumer Defensive,83188839.87161,71.51, ,2.0242
ITUB,Itau Unibanco Banco Holding SA,Financial Services,1.4959862335071182e+24,4.46, ,2.0196
BIG,Big Lots  Inc.,Consumer Defensive,259881.34977,39.74, ,2.0186
FMX,Fomento Economico Mexicano S.A.,Consumer Defensive,27070015.2038,77.34, ,2.0184
DIT,AMCON Distributing Company,Consumer Defensive,49.97901,153.2, ,2.0174
CIVB,Civista Bancshares  Inc.,Financial Services,7.068902297242255e+16,23.59, ,2.0123
RKT,Rocket Companies  Inc.,Financial Services,876150.43559,12.38, ,2.0074
HUM,Humana Inc.,Healthcare,495148693.84838,383.05, ,2.0065
CASH,Meta Financial Group  Inc.,Financial Services,1.1265669578232582e+16,56.61, ,1.9962
CCNE,CNB Financial Corporation,Financial Services,9.914286013122894e+16,26.48, ,1.9958
ABC,AmerisourceBergen Corporation,Healthcare,1660508518.56951,134.69, ,1.9879
PNW,Pinnacle West Capital Corporati,Utilities,129069563607.18068,69.91, ,1.9877
HGSH,China HGS Real Estate  Inc.,Real Estate,37656174962.79488,1.88, ,1.9761
MUSA,Murphy USA Inc.,Consumer Cyclical,3510892.36346,188.4, ,1.9751
G,Genpact Limited,Technology,1275096018.68357,47.7, ,1.9693
OTEX,Open Text Corporation,Technology,98005426.33264,45.34, ,1.963
OSIS,OSI Systems  Inc.,Technology,1086434.48828,81.84, ,1.949
CPRT,Copart  Inc.,Industrials,1681090.68339,121.51, ,1.9475
SIM,Grupo Simec  S.A.B. de C.V.,Basic Materials,284216.19088,25.3001, ,1.9468
UBOH,United Bancshares  Inc.,Financial Services,6.666332444505229e+16,30.55, ,1.9444
CSCO,Cisco Systems  Inc.,Technology,151624808.61947,54.62, ,1.9407
PFS,Provident Financial Services  I,Financial Services,2.5810190527810752e+17,23.59, ,1.9313
ECC,Eagle Point Credit Company Inc.,Financial Services,265319352532111.75,13.68, ,1.9297
CVCO,Cavco Industries  Inc.,Consumer Cyclical,51853.85902,252.17, ,1.9282
LCII,LCI Industries,Consumer Cyclical,1600050562.34726,115.46, ,1.9277
EOG,EOG Resources  Inc.,Energy,143852841582.0112,109.75,r+,1.9273
SCM,Stellus Capital Investment Corp,Financial Services,6.75069621674171e+16,13.4, ,1.9222
LFUS,Littelfuse  Inc.,Technology,4951396.23761,254.73, ,1.9122
ARI,Apollo Commercial Real Estate F,Real Estate,425893580637416.94,13.15, ,1.8993
CFG,Citizens Financial Group  Inc.,Financial Services,7.029069488245613e+18,51.41, ,1.8936
JHG,Janus Henderson Group plc,Financial Services,1070033.98421,35.78, ,1.8911
CBZ,CBIZ  Inc.,Industrials,963279578.01216,37.73, ,1.8874
USB,U.S. Bancorp,Financial Services,1.4822348182866518e+17,57.44, ,1.8843
EMCF,Emclaire Financial Corp,Financial Services,810160037596635.8,28.0, ,1.8794
UNFI,United Natural Foods  Inc.,Consumer Defensive,7431226.61472,36.25, ,1.8794
EIG,Employers Holdings Inc,Financial Services,8.445696485989042e+16,38.07, ,1.8779
SLF,Sun Life Financial Inc.,Financial Services,3460355009683.3643,55.2, ,1.8769
SAMG,Silvercrest Asset Management Gr,Financial Services,101794.18403,16.5, ,1.8731
FBP,First BanCorp. New,Financial Services,2977998140108451.5,14.24, ,1.8647
ZGN,Ermenegildo Zegna N.V.,Consumer Cyclical,2.9967605255342496e+20,9.69, ,1.8616
PFE,Pfizer  Inc.,Healthcare,16086542.253,53.37, ,1.857
DFS,Discover Financial Services,Financial Services,1883237580696.0103,113.22, ,1.8557
SMBC,Southern Missouri Bancorp  Inc.,Financial Services,1.100556489119502e+17,54.75, ,1.8555
CHI,Calamos Convertible Opportuniti,Financial Services,5.002601283652619e+21,13.25, ,1.8447
SACH,Sachem Capital Corp.,Real Estate,3109398061.08593,5.36, ,1.8428
EOI,Eaton Vance Enhance Equity Inco,Financial Services,198804955126.85712,17.91, ,1.8368
MTB,M&T Bank Corporation,Financial Services,3255568917835736.0,168.86,r+,1.833
GTEC,Greenland Technologies Holding ,Industrials,1482249.84921,4.51, ,1.8274
MA,Mastercard Incorporated,Financial Services,397608417.51071,350.53, ,1.8261
SPWH,Sportsman's Warehouse Holdings ,Consumer Cyclical,3227161374.5399,10.15, ,1.8105
AXTI,AXT Inc,Technology,76021975.75271,6.76, ,1.8057
IMAB,I-MAB,Healthcare,18997920.14655,20.89, ,1.8056
UEIC,Universal Electronics Inc.,Technology,460637.35775,34.0, ,1.8033
FDUS,Fidus Investment Corporation,Financial Services,631126815259.1125,17.49, ,1.7945
SWBI,Smith & Wesson Brands  Inc.,Industrials,517.92954,16.08, ,1.7828
ABR,Arbor Realty Trust,Real Estate,1.7506049416754747e+18,16.99, ,1.7721
IDA,IDACORP  Inc.,Utilities,65326525043.57417,106.6, ,1.7648
LND,Brasilagro Brazilian Agric Real,Consumer Defensive,1591.6058,4.905, ,1.7613
ETG,Eaton Vance Tax-Advantaged Glob,Financial Services,4.0547112100215736e+16,19.92, ,1.7543
UGP,Ultrapar Participacoes S.A. (Ne,Energy,290138481.54648,2.78, ,1.7531
FLNG,FLEX LNG Ltd.,Energy,97640274874.55983,21.67, ,1.7508
GSBD,Goldman Sachs BDC  Inc.,Financial Services,213209054719.14914,19.62,r+,1.7496
CRD.A,Crawford & Company,Financial Services,156137616.04934,7.66, ,1.7496
CII,Blackrock Capital and Income Fu,Financial Services,1703766701765283.8,19.33, ,1.7481
GTS,Triple-S Management Corporation,Healthcare,166789516616.3088,35.6, ,1.7475
HMN,Horace Mann Educators Corporati,Financial Services,3945548418.9879,37.15, ,1.7432
WIW,Western Asset Inflation-Linked ,Financial Services,643844736444908.0,12.22, ,1.7382
GHG,GreenTree Hospitality Group Ltd,Consumer Cyclical,124100240.68928,5.25, ,1.7367
BPOP,Popular  Inc.,Financial Services,1.8647556366599376e+17,86.32, ,1.7305
AKO.A,Embotelladora Andina S.A.,Consumer Defensive,0.00014,11.14, ,1.7301
NVGS,Navigator Holdings Ltd.,Energy,16659869.42233,8.75, ,1.7297
PFG,Principal Financial Group Inc,Financial Services,90743938867.31487,72.41, ,1.7224
ASB,Associated Banc-Corp,Financial Services,2.7720730800276557e+17,23.82, ,1.7177
WD,Walker & Dunlop  Inc,Financial Services,385366051126.0864,121.79, ,1.7163
FTV,Fortive Corporation,Technology,8167746962.91215,68.66, ,1.7137
AKO.B,Embotelladora Andina S.A.,Consumer Defensive,0.00026,12.88, ,1.7131
INVA,Innoviva  Inc.,Healthcare,147121127.6464,15.86, ,1.713
VRA,Vera Bradley  Inc.,Consumer Cyclical,68850192.74516,7.85, ,1.7108
AGO,Assured Guaranty Ltd.,Financial Services,2.5385084638680976e+17,50.97, ,1.7056
RC,Ready Capital Corproation,Real Estate,1.3216404860060198e+18,13.7, ,1.6987
SIEB,Siebert Financial Corp.,Financial Services,791161032.36464,2.01, ,1.6941
OMP,Oasis Midstream Partners LP,Energy,1575424.74449,24.88, ,1.6885
KIM,Kimco Realty Corporation,Real Estate,263391973.074,23.4, ,1.687
MEDP,Medpace Holdings  Inc.,Healthcare,9122595.79021,165.25, ,1.6858
MBWM,Mercantile Bank Corporation,Financial Services,2.3561013467163418e+17,38.43,r+,1.6851
FEO,First Trust/Aberdeen Emerging O,Financial Services,3159829290801.5674,13.29, ,1.6763
PSB,PS Business Parks  Inc. (MD),Real Estate,1237721.16895,161.14, ,1.6747
ETW,Eaton Vance Corporation Eaton V,Financial Services,1627424628787834.0,10.18, ,1.6746
SIMO,Silicon Motion Technology Corpo,Technology,91674344.71465,79.05, ,1.6734
LPX,Louisiana-Pacific Corporation,Industrials,3038.8875,62.92, ,1.6693
CPF,Central Pacific Financial Corp ,Financial Services,1.2468411777243166e+16,29.0, ,1.6614
BRC,Brady Corporation,Industrials,268247930.10805,51.37, ,1.6591
OCSL,Oaktree Specialty Lending Corpo,Financial Services,1.0284743998304183e+21,7.4, ,1.6571
MAPS,WM Technology  Inc.,Technology,17786.45078,4.44, ,1.6562
ITRN,Ituran Location and Control Ltd,Technology,14445970.11875,23.0, ,1.6547
BXMX,Nuveen S&P 500 Buy-Write Income,Financial Services,9.219996045450093e+16,13.8801, ,1.6541
CURO,CURO Group Holdings Corp.,Financial Services,147630676.1364,13.66, ,1.6531
MXC,Mexco Energy Corporation,Energy,14.81011,9.78, ,1.6512
TWN,Taiwan Fund  Inc. (The),Financial Services,9113432561.00821,33.24, ,1.6478
ALGM,Allegro MicroSystems  Inc.,Technology,9247806.20253,25.61, ,1.646
RHI,Robert Half International Inc.,Industrials,13695860.04904,111.0, ,1.6443
OXBR,Oxbridge Re Holdings Limited,Financial Services,71933769294.13918,4.43, ,1.6306
SBFG,SB Financial Group  Inc.,Financial Services,7.107826584427472e+19,20.0,r+,1.6283
DHR,Danaher Corporation,Healthcare,222353583.96117,269.97, ,1.6281
EXPD,Expeditors International of Was,Industrials,2166907.37417,110.75, ,1.6243
HAFC,Hanmi Financial Corporation,Financial Services,3.137865234717848e+16,26.39,r+,1.6237
TS,Tenaris S.A.,Energy,1778327677294980.2,24.54,r+,1.6196
EDUC,Educational Development Corpora,Communication Services,904633403847.3397,7.31, ,1.6183
CEPU,Central Puerto S.A.,Utilities,17733787212.81352,2.87, ,1.6181
IBN,ICICI Bank Limited,Financial Services,1.1297605271244392e+22,20.88, ,1.6166
CRD.B,Crawford & Company,Financial Services,200191714.80519,7.58, ,1.6156
HOMB,Home BancShares  Inc.,Financial Services,2.3278727426734442e+17,23.4, ,1.6116
BOTJ,Bank of the James Financial Gro,Financial Services,2222087483433485.5,15.5, ,1.608
CQP,Cheniere Energy Partners  LP Ch,Energy,6875142628.39035,47.68,r+,1.6001
FFIC,Flushing Financial Corporation,Financial Services,2.2416128344155882e+17,24.46, ,1.5976
HLNE,Hamilton Lane Incorporated,Financial Services,491856.87895,81.89, ,1.5956
ZBRA,Zebra Technologies Corporation,Technology,20996996.52233,473.23, ,1.5901
CORT,Corcept Therapeutics Incorporat,Healthcare,14712.06527,16.53, ,1.5893
MKL,Markel Corporation,Financial Services,1385344774099.633,1186.53, ,1.5841
KELYA,Kelly Services  Inc.,Industrials,10266897.83072,16.6, ,1.583
VIOT,Viomi Technology Co.  Ltd,Consumer Cyclical,20866.38807,1.98, ,1.5817
BAH,Booz Allen Hamilton Holding Cor,Industrials,57443331.71524,82.04, ,1.5816
MSFT,Microsoft Corporation,Technology,7470423124.25506,299.84, ,1.5765
CZWI,Citizens Community Bancorp  Inc,Financial Services,1.381849222914376e+16,14.0, ,1.5754
ZCMD,Zhongchao Inc.,Healthcare,3482576.24069,1.69, ,1.5693
XPEL,XPEL  Inc.,Consumer Cyclical,10286363.26441,56.7, ,1.5634
GOLF,Acushnet Holdings Corp.,Consumer Cyclical,926429526.98612,44.41, ,1.5608
BTI,British American Tobacco  Indus,Consumer Defensive,33544230559291.496,42.71,r+,1.5525
FSBW,FS Bancorp  Inc.,Financial Services,5.627013814923085e+18,33.53, ,1.5501
AL,Air Lease Corporation,Industrials,799842819159863.2,38.5, ,1.5493
NTR,Nutrien Ltd.,Basic Materials,1960637428.51147,69.3, ,1.538
WSTG,Wayside Technology Group  Inc.,Technology,13593.3623,28.0, ,1.5324
OSS,One Stop Systems  Inc.,Technology,240.85935,4.0, ,1.5264
GET,Getnet Adquirencia e Servicos p,Technology,754476028407.591,1.2, ,1.5246
WOOF,Petco Health and Wellness Compa,Consumer Cyclical,996815.41772,17.86, ,1.5211
SHOP,Shopify Inc.,Technology,187428885.86621,815.76, ,1.521
MYRG,MYR Group  Inc.,Industrials,751044.23651,89.22, ,1.5154
KWR,Quaker Houghton,Basic Materials,51834550.42393,198.31, ,1.5035
SUPN,Supernus Pharmaceuticals  Inc.,Healthcare,57558159134.37875,29.02, ,1.5007
ARKR,Ark Restaurants Corp.,Consumer Cyclical,323983.67369,15.56, ,1.4969
EWBC,East West Bancorp  Inc.,Financial Services,4.932581029161764e+17,82.61, ,1.4867
RILYP,B. Riley Financial  Inc. - Depo,Financial Services,1837802784925103.0,26.12, ,1.4848
FTS,Fortis Inc.,Utilities,147467237639128.2,46.37, ,1.4848
GWW,W.W. Grainger  Inc.,Industrials,1034337892.24834,481.58, ,1.4819
PLUS,ePlus inc.,Technology,15932756740.63907,43.41, ,1.4793
NAII,Natural Alternatives Internatio,Consumer Defensive,1887.92605,12.75, ,1.4766
FSK,FS KKR Capital Corp.,Financial Services,1.0262691013009916e+20,21.69, ,1.4747
INMD,InMode Ltd.,Healthcare,53414.90572,41.17, ,1.4746
CCRD,CoreCard Corporation,Technology,1608794.92612,33.65, ,1.472
UNH,UnitedHealth Group Incorporated,Healthcare,2083999383.60558,461.6, ,1.4613
NEWT,Newtek Business Services Corp.,Financial Services,203418237147.03607,26.1, ,1.4439
UNB,Union Bankshares  Inc.,Financial Services,1.6890451151312312e+16,31.05, ,1.4439
RUSHA,Rush Enterprises  Inc.,Consumer Cyclical,557540.8215,52.27, ,1.4433
NCV,AllianzGI Convertible & Income ,Financial Services,36833201031047.836,5.11, ,1.4294
TDY,Teledyne Technologies Incorpora,Technology,611806166.84014,397.41, ,1.4292
AQN,Algonquin Power & Utilities Cor,Utilities,9799523285.80272,13.8, ,1.427
BAC,Bank of America Corporation,Financial Services,2.9214281085237545e+21,45.47, ,1.4233
FELE,Franklin Electric Co.  Inc.,Industrials,9376614.17853,84.82, ,1.4232
LZB,La-Z-Boy Incorporated,Consumer Cyclical,1231578.41107,33.71, ,1.4231
TER,Teradyne  Inc.,Technology,39030009.44783,111.24, ,1.4203
BON,Bon Natural Life Limited,Consumer Defensive,104.59831,3.42, ,1.41
FRAF,Franklin Financial Services Cor,Financial Services,7747927244105448.0,33.56, ,1.409
IRWD,Ironwood Pharmaceuticals  Inc.,Healthcare,2749994884.49753,10.64, ,1.4071
FCFS,FirstCash Holdings  Inc.,Financial Services,4565930.96501,67.06, ,1.4057
RFI,Cohen & Steers Total Return Rea,Financial Services,73002453106186.0,15.175, ,1.3996
MCB,Metropolitan Bank Holding Corp.,Financial Services,2.7910676187412694e+17,99.08, ,1.3994
SWX,Southwest Gas Holdings  Inc.,Utilities,65244706361.55483,66.41, ,1.3874
RELL,Richardson Electronics  Ltd.,Technology,63347704886.41811,12.32, ,1.3852
COIN,Coinbase Global  Inc.,Technology,8395.85392,170.2, ,1.3841
BSRR,Sierra Bancorp,Financial Services,4.884708326153197e+16,26.35, ,1.3834
SWKS,Skyworks Solutions  Inc.,Technology,2436894.77117,137.35, ,1.3823
FTNT,Fortinet  Inc.,Technology,27008447288.56065,269.72, ,1.3793
IBCP,Independent Bank Corporation,Financial Services,8.661688893218338e+19,24.41, ,1.3787
LBRDA,Liberty Broadband Corporation,Communication Services,304042843.8389,137.71, ,1.3606
HSBC,HSBC Holdings  plc.,Financial Services,2.8421484122411874e+22,35.75,r+,1.3557
NEA,Nuveen AMT-Free Quality Municip,Financial Services,2.1380211724884447e+19,14.11, ,1.3501
APH,Amphenol Corporation,Technology,2951525026.1674,75.03, ,1.3415
PUBM,PubMatic  Inc.,Technology,7510.20417,21.09, ,1.3414
BPMP,BP Midstream Partners LP,Energy,86844657139.21712,17.8425,r+,1.3404
SAR,Saratoga Investment Corp New,Financial Services,5.2487044187325064e+16,26.32, ,1.3375
GPN,Global Payments Inc.,Industrials,1007079293.22545,141.03, ,1.3362
HQH,Tekla Healthcare Investors,Financial Services,7.860536413051994e+16,21.17, ,1.3352
CRM,Salesforce.com Inc,Technology,152649919.71302,212.74, ,1.335
ROL,Rollins  Inc.,Consumer Cyclical,28633101.17454,28.97, ,1.3225
ICCH,ICC Holdings  Inc.,Financial Services,7752622.38178,16.51, ,1.298
TOWN,Towne Bank,Financial Services,5.188638850489737e+19,31.13, ,1.2954
GFI,Gold Fields Limited,Basic Materials,185398823.99391,10.07, ,1.2953
FUNC,First,Financial Services,2.1175011971963932e+18,19.85, ,1.2928
DISCK,Discovery  Inc. - Series C,Communication Services,3621265414.24347,24.74, ,1.2924
AJX,Great Ajax Corp.,Real Estate,7.808124791787045e+17,12.72, ,1.2823
TSBK,Timberland Bancorp  Inc.,Financial Services,5200549901945014.0,27.25, ,1.2813
MMMB,MamaMancini's Holdings  Inc.,Consumer Defensive,3364457260.62453,1.86, ,1.2785
EVT,Eaton Vance Tax Advantaged Divi,Financial Services,1.5610958885123382e+18,27.15, ,1.2739
UBP,Urstadt Biddle Properties Inc.,Real Estate,25729001.94628,18.0601, ,1.2729
INFY,Infosys Limited,Technology,555781933068.7361,21.81, ,1.2694
KN,Knowles Corporation,Technology,249016.35585,20.84, ,1.2661
RILYL,B. Riley Financial  Inc. - Depo,Financial Services,3658274977902355.5,27.0599, ,1.2624
DLHC,DLH Holdings Corp.,Industrials,235862.41762,17.57, ,1.2602
AEF,27762,Financial Services,73601595666803.31,7.44, ,1.2575
XLNX,Xilinx  Inc.,Technology,3735241502.1479,173.42, ,1.2572
NBTB,NBT Bancorp Inc.,Financial Services,1.7680941476625636e+18,38.25, ,1.2543
HWBK,Hawthorn Bancshares  Inc.,Financial Services,1.938397022936768e+17,25.83, ,1.2538
DORM,Dorman Products  Inc.,Consumer Cyclical,11868871.82485,90.83, ,1.2509
AEP,American Electric Power Company,Utilities,119821807905771.94,89.4, ,1.2396
IPAR,Inter Parfums  Inc.,Consumer Defensive,8599989.32754,96.9,r+,1.2329
GCV,Gabelli Convertible and Income ,Financial Services,157758709.13675,5.88, ,1.2328
AVGO,Broadcom Inc.,Technology,30318753.64596,542.31, ,1.2327
ST,Sensata Technologies Holding pl,Technology,143383124.86563,55.19, ,1.2314
AGNC,AGNC Investment Corp.,Real Estate,1.6041545240856568e+23,14.69, ,1.231
SRL,Scully Royalty Ltd.,Financial Services,14166465963035.34,8.68, ,1.2281
IIF,Morgan Stanley India Investment,Financial Services,3890336942.04031,25.725, ,1.224
HBT,HBT Financial  Inc.,Financial Services,1.3529552734904684e+16,18.29, ,1.2216
LIVE,Live Ventures Incorporated,Consumer Cyclical,206.48849,25.55, ,1.2209
TV,Grupo Televisa S.A.,Communication Services,31105045776406.62,9.73, ,1.2208
DLA,Delta Apparel  Inc.,Consumer Cyclical,3860343.0845,29.2, ,1.2208
LBRDK,Liberty Broadband Corporation,Communication Services,441494659.90996,139.59, ,1.2203
RCI,Rogers Communication  Inc.,Communication Services,872740727269.6235,50.11, ,1.2185
SJM,J.M. Smucker Company (The) New,Consumer Defensive,383303692978.0206,138.99, ,1.2184
VIVO,Meridian Bioscience Inc.,Healthcare,702946.01796,20.67, ,1.2132
PKG,Packaging Corporation of Americ,Consumer Cyclical,2556474.54042,143.49, ,1.211
NTCT,NetScout Systems  Inc.,Technology,190692706.71879,31.4, ,1.2108
PRI,Primerica  Inc.,Financial Services,3444424386.97366,146.81, ,1.21
FLT,FleetCor Technologies  Inc.,Technology,1694924858.58683,223.09, ,1.2096
ADI,Analog Devices  Inc.,Technology,2248000658992.096,154.59, ,1.2055
HSII,Heidrick & Struggles Internatio,Industrials,3819845372.84743,42.62, ,1.2051
OCCI,OFS Credit Company  Inc.,Financial Services,4813069836527.821,12.8, ,1.2015
NCZ,AllianzGI Convertible & Income ,Financial Services,449024636251.7341,4.5, ,1.2004
AVO,Mission Produce  Inc.,Consumer Defensive,65886130.70929,13.54, ,1.1948
CGNX,Cognex Corporation,Technology,352647756.217,62.62, ,1.1876
CCF,Chase Corporation,Basic Materials,167225.82418,94.3, ,1.1868
KMI,Kinder Morgan  Inc.,Energy,557580923479966.75,17.21, ,1.1857
ETO,Eaton Vance Tax-Advantage Globa,Financial Services,252713144541.57983,29.1, ,1.1841
KRC,Kilroy Realty Corporation,Real Estate,184602922237.77618,61.25, ,1.1675
CRC,California Resources Corporatio,Energy,8633462.40445,41.92, ,1.1658
CTAS,Cintas Corporation,Industrials,1904357500.95344,377.72, ,1.1636
MXE,Mexico Equity and Income Fund  ,Financial Services,304.1097,8.52, ,1.1606
FSFG,First Savings Financial Group  ,Financial Services,1.2472918286233984e+17,26.25, ,1.1571
BOE,Blackrock Enhanced Global Divid,Financial Services,2978891301099907.0,11.43, ,1.1569
IGD,Voya Global Equity Dividend and,Financial Services,596215240208.846,5.9, ,1.156
POWI,Power Integrations  Inc.,Technology,45923.89059,75.37, ,1.1533
WCC,WESCO International  Inc.,Industrials,483315268.32405,119.17, ,1.1516
TRP,TC Energy Corporation,Energy,163006442289195.16,50.79, ,1.1457
WSBC,WesBanco  Inc.,Financial Services,3.4069368237236567e+18,35.02, ,1.1438
PCTY,Paylocity Holding Corporation,Technology,28371450788.00072,182.99, ,1.1424
ACRE,Ares Commercial Real Estate Cor,Real Estate,2.6387840078522966e+17,14.4, ,1.1404
FNLC,First Bancorp  Inc (ME),Financial Services,1.1199481668133147e+17,32.45, ,1.1387
AMD,Advanced Micro Devices  Inc.,Technology,103946065.4934,102.6, ,1.1382
HTLF,Heartland Financial USA  Inc.,Financial Services,2.0133505338703043e+18,51.34, ,1.1229
OZKAP,Bank OZK - 4.625% Series A Non-,Financial Services,2.3599341993133674e+19,23.62, ,1.1222
FISV,Fiserv  Inc.,Technology,6828810434.73746,100.28, ,1.1138
RCII,Rent-A-Center Inc.,Industrials,347922.92339,41.78, ,1.1134
NPK,National Presto Industries  Inc,Industrials,1432306449.01869,81.52, ,1.108
MIXT,MiX Telematics Limited,Technology,91929151.98885,11.33, ,1.1008
RCKY,Rocky Brands  Inc.,Consumer Cyclical,106124108161.27995,40.55, ,1.0945
CNS,Cohen & Steers Inc,Financial Services,25427327.32838,81.8, ,1.0944
LL,LL Flooring Holdings  Inc.,Consumer Cyclical,313814.94594,13.69, ,1.0927
WABC,Westamerica Bancorporation,Financial Services,1.2555198748949806e+17,57.64, ,1.0926
IDT,IDT Corporation,Communication Services,11422.64437,35.03, ,1.0904
CRAI,CRA International Inc.,Industrials,2103703.18889,81.19, ,1.0903
VVV,Valvoline Inc.,Energy,416092488.68834,32.46, ,1.0878
CACC,Credit Acceptance Corporation,Financial Services,1427339348034.024,526.96, ,1.0845
SIG,Signet Jewelers Limited,Consumer Cyclical,18098.03587,81.76, ,1.0837
TSAT,Telesat Corporation,Technology,17574015.70051,21.48, ,1.0803
FRO,Frontline Ltd.,Energy,6.427225214405982e+21,6.59, ,1.0766
SLM,SLM Corporation,Financial Services,2.0405567392102102e+21,17.52, ,1.0728
OCC,Optical Cable Corporation,Technology,8759929.01839,4.93, ,1.0727
FF,FutureFuel Corp.,Basic Materials,73727.4241,7.5, ,1.0727
NSIT,Insight Enterprises  Inc.,Technology,62779170284.78203,91.39, ,1.0707
UMBF,UMB Financial Corporation,Financial Services,7.62132917280402e+17,96.11, ,1.0676
SVT,Servotronics  Inc.,Industrials,1294574356455.9043,12.84, ,1.0654
