"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Symbol,Name,Sector,Country,sss_value,MA,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
BFIN,BankFinancial Corporation,Financial Services,United States,4.94152097622415E+021, ,54330733.3333333,1,11178666.6666667,122657600,2,50870000,1,7484000,1,260232000,1,7484000,260232000,50870000,54330733.3333333,1,11178666.6666667,50870000,1,7484000,1,7484000,50870000,-7.107,2.8091279,20.852715,17.639345,20.4510438,2.8091278,20.4510438,0,100000,0,1996000,1955733.3333333,1996000,0.14712,0.9065247,4.75,0.3816416,2.75,0.4794288,0.60283,0.12864,0.61,0.516,10.76,0.0479554,0.9097828,13280700,7484000,0.5635245,224,142900336,142900336,33410.7142857,-0.156,-0.003,-0.0721103,-0.0601037,-0.0721103,-0.0601037,-0.1350276,0.2364972,-0.0172759,0.2482724,-151.458285,660.2478035,17182133.3333333,1,3423000,0.5,8.3167982,41.7471037,41.7471037,7.8782274,1,4.5639319,0.5,4.5639319,2.1373361,USD,USD,1,1,0.1,0.1,0.1,0.1,10.76,8.5,12.79,11.06715,-2.7753306,26.5882353,-15.8717748,1.0536131,1.3680024,0.3757477,0.3333333,0.5549104,0.5,0,1,0,1,115.2090169,1,259.7022475,2,0.2750271,1,0.185499,0.5,0.5649104,0.01,259.7122475,0.195499,0.3802047,1568200266.66667,1,2474523600,1.5,2474523600,88428733.3333333,0.5,108752177.777778,0.6666667,108752177.777778,0.1030244,0.168817,-995134333.333333,-917422133.333333,-917422133.333333,1391342800,1,2229831200,1.5,2229831200,0.00001,None
CHI,Calamos Convertible Opportuniti,Financial Services,United States,5.00260128365262E+021, ,6495668.95,0.25,219110081.6,91232740.8,0.5,791392,1,287006572,1,1211890778,1,287006572,1211890778,791392,6495668.95,0.25,219110081.6,791392,1,287006572,1,287006572,791392,2029.958,2029.958,3.3575,3.3575,3.3575,1217.5942,3.3575,0,100000,0,0,0,0,362.6609,4146.4749363,15.140625,24.0000037,2.75,1511.04628,0.4933,0.07022,0,4,13.25,0.3018868,0.8668991,71749296,287006560,4.0001307,10000000,1606490880,963593088,28.700656,-0.767,-0.5947213,1.2154216,-0.5947213,1.2154216,-0.5947213,-0.2713946,0.2228605,-0.5947213,0.1905279,-12.3712852,8083.2345627,11051642.9666667,0.5,-28573988,0.5,145.3621769,5622214.4420303,5622214.4420303,0.4832514,1,0.484171,1,0.484171,0.696824,USD,USD,1,1,0.095,0.095,0.095,0.095,13.25,12.25,16.44,15.16605,-12.6338104,8.1632653,-19.4038929,0.477327,0.478327,3.0761072,1,3.0660155,1,54.288199,3,26.8159402,1,1771.6057681,6,353.2091969,1,4.4231357,1,6.022397,1,3.0760155,26.8259402,353.2191969,6.032397,4.5542063,2906247307.6,2,1642508772.2,1,1642508772.2,1960058736,2,1106629264.8,1,1106629264.8,0.2747367,0.3593521,34336248.2,52440607.4,52440607.4,946188571.6,2,535879507.4,1,535879507.4,1.0753233,None
JMM,Nuveen Multi-Market Income Fund,Financial Services,United States,5.21392701314189E+021, ,1018539.5333333,0.25,3548381.8666667,-35759915.7333333,0.25,3630104,1,6322448,1,-135091208,0.25,6322448,-135091208,3630104,1018539.5333333,0.25,3548381.8666667,3630104,1,6322448,1,6322448,3630104,26.005,26.005,10.718563,10.718563,10.718563,18.6635,10.718563,0,100000,0,0,0,0,1.7416701,0.025618,0.02,3.4516997,2.75,1.7406626,0.61926,0.0000123,0,0.668,7.015,0.0952245,0.915016,9462350,6322448,0.6681689,10000000,94401072,67750424,0.6322448,0.4120077,-0.168,0.4120077,-0.1225025,0.4120077,-0.1225025,0.4120077,6.6687822,-0.1566256,0.2343374,26.0154463,26.0154463,3274353.0666667,1,3830182,1,28.8304499,24.6466283,24.6466283,0.8138197,2,0.3845334,1,0.3845334,0.6211076,USD,USD,1,1,0.03,0.03,0.03,0.03,7.015,6.77,7.71,7.4105,-5.3370218,3.6189069,-9.0142672,0.5212766,0.5222766,6.9404574,2,3.6020801,1,6.1303811,0.5,60.0404223,1,0,1,0,1,0.3177141,2,0.1642202,1,3.6120801,60.0504223,0.01,0.1742202,1.8931501,103389858.666667,1,102489254.2,1,102489254.2,73502610.2666667,1,74024630.2,1,74024630.2,0.1616889,0.1854101,-24132976.4666667,-22708075.6,-22708075.6,14943624.2,0.5,28464624,1,28464624,0.00001,None
KB,KB Financial Group Inc,Financial Services,South Korea,5.61768498819625E+021, ,36522951596.16,4,2769070629.06667,33960962161.44,2,10974664495.8,1,3590195332.2,1,117074249426.7,1.5,3590195332.2,117074249426.7,10974664495.8,36522951596.16,4,2769070629.06667,10974664495.8,1,3590195332.2,1,3590195332.2,10974664495.8,4.243,4.243,5.4563627,9.673228,5.9834709,0.001436,5.9834709,0,100000,0,868778000000,814950133333.333,868778000000,0.32628,11.1023226,36.9075,0.9847514,2.75,4.1387847,0.05766,0.0000123,5.08,9.006,48.36,0.1862283,0.0004076,389633984,4289048084480,11007.8901241,10000000,56565365211136,19146612736,428904.808448,0.113,0.144,0.0373265,0.0638281,0.0373265,0.0638281,0.0940816,3.3172726,0.123957,3.770753,63.5987264,63.5987264,-51798709404.9333,0.5,-30011331046.8,0.5,91.5731901,188480028.169785,188480028.169785,25.765421,2,13.0134354,1,13.0134354,3.608414,KRW,USD,0.0008254,1,1.57096,1.78514,1.67715,1.79238,48.36,36.98,53.67,47.7151,1.3515638,30.773391,-9.8937954,1.3636908,6.431252,1.0788869,1,1.0781942,1,5.6719651,1,1.8769747,0.5,5.2905849,1,8.1856115,2,0.8365221,3,0.2531633,1,1.0881942,1.8869747,8.1956115,0.2631633,0.6756787,919549769241.147,2,791690167769.52,1.5,791690167769.52,65989254955.1733,2,56455319446.12,1.5,56455319446.12,0.1045348,0.1635936,-254674991600000,-286722675533333,-286722675533333,852544913732.213,2,734260265775.02,1.5,734260265775.02,0.00001,None
ACP,Aberdeen Income Credit Strategi,Financial Services,United Kingdom,5.91254116619674E+021, ,24336571.9333333,0,16912849,-260313682.133333,0.25,25424928,0,8746830.5,0,-971404688,0.25,8746830.5,-971404688,25424928,24336571.9333333,1,16912849,25424928,1,8746830.5,0.25,8746830.5,25424928,15.611,15.611,2.257117,2.257117,2.257117,6.8512535,2.257117,0,100000,0,0,0,0,1.3761001,0.9967543,0,0.5648365,1,0.9802303,0.27907,0.00006,0,4.426,9.96,0.4443775,0.859207,17436700,33966488,1.9479883,10000000,396899136,174192624,3.3966488,0.4285714,0.401,0.4285714,0.0770923,0.4285714,0.0770923,0.4285714,6.7965367,0.3200231,5.9070583,5.2666063,5.2666063,-243925264.8,0.25,-220300532,0.5,61457.746484,180162.5862619,180162.5862619,0.5002382,1,0.508734,1,0.508734,0.7142559,USD,USD,1,1,0.1,0.1,0.1,0.1,9.96,9.35,12.409403,11.158744,-10.7426427,6.5240642,-19.7382823,0.3987706,0.3997706,3.1725479,1,3.2226551,1,25.3843094,0.0833333,6.6218318,1,0,1,0,1,2.8616915,1,1.5425054,1,3.2326551,6.6318318,0.01,1.5525054,2.3925803,343468670.733333,1,386886158.4,1,386886158.4,214339864.933333,1,235010280.2,1,235010280.2,0.1226083,0.1372189,-715406.1333333,3617346.8,3617346.8,107795472.466667,1,119875878.2,1,119875878.2,0.00001,None
SBT,"Sterling Bancorp, Inc.",Financial Services,United States,6.12757215830106E+021, ,90744600,1,11877933.3333333,221609733.333333,1,72001000,1,1820500,0.5,1384272000,1.5,1820500,1384272000,72001000,90744600,1,11877933.3333333,72001000,1,1820500,0.5,1820500,72001000,1.019,1.019,79.45206,14.871796,71.379527,4.063899,71.379527,0,100000,0,6922000,4868133.3333333,6922000,0.05057,-1.0970772,0.1,5.5823496,20.109375,1.5129474,0.22942,0.51285,0.39,0.073,5.95,0.0122689,0.869826,50449100,3641000,0.0721718,285,73340096,292604800,12775.4385965,-0.6295881,-0.016,-0.6295881,-0.3107961,-0.6295881,-0.3107961,-0.6295881,0.1870412,-0.089699,0.2410301,-113.3749638,882.0289475,32685000,1,5195250,0.75,2.2438457,14.1167597,14.1167597,5.0639658,0.5,18.2143198,2,18.2143198,4.2688238,USD,USD,1,1,0.01,0.01,0.01,0.01,5.95,4.33,6.315,5.1345,15.8827539,37.4133949,-5.7798892,1.6322418,18.9106734,1.1002638,1,2.2218575,2,0.044297,1,0.1771879,0.5,24.8334316,0.0833333,1205.4593545,2,0.1910145,1,0.0653981,0.25,2.2318575,0.1871879,1205.4693545,0.0753981,1.1536278,7152986933.33333,2,2225938622.22222,0.6666667,2225938622.22222,322039733.333333,1,496411100,1.5,496411100,0.1008179,0.1036673,-2306021800,-2070303000,-2070303000,6508907466.66667,2,2005311466.66667,0.6666667,2005311466.66667,0.00001,None
PEBO,Peoples Bancorp Inc.,Financial Services,United States,6.41715458668324E+021, ,182602933.333333,1,41593133.3333333,363890400,2,72355666.6666667,0.3333333,5047625,0.125,781879000,1,5047625,781879000,72355666.6666667,182602933.333333,1,41593133.3333333,72355666.6666667,0.3333333,5047625,0.125,5047625,72355666.6666667,4.914,4.914,16.291359,10.676376,15.5894861,4.296875,15.5894861,0,100000,0,26207000,22073733.3333333,26207000,0.18603,1.0161252,4.75,0.0000311,0.000625,0.4017288,0.49335,0.02437,3.09,2.025,32.77,0.0617943,1.105489,28272500,40067000,1.4171722,1181,1066679232,932709824,33926.3336156,-0.1265727,0.059,-0.1265727,-0.0274234,-0.1265727,-0.0274234,-0.1265727,0.2373427,0.0373942,2.1837568,-123.1662463,811.9107545,77600333.3333333,1,96213000,1,13.7458073,11.0866435,11.0866435,3.4539555,0.5,15.1401264,2,15.1401264,3.8920315,USD,USD,1,1,0.36,0.36,0.35,0.35,32.77,27.72,36.75,31.66995,3.473482,18.2178932,-10.829932,1.1184939,1.9579506,1.1452877,1,1.1321559,1,0,1,0,1,1192.0251724,1,3422.9608412,2,0.0418215,1,0.3001187,4,1.1421559,0.01,3422.9708412,0.3101187,0.7261373,8942315466.66667,2,6119694666.66667,1,6119694666.66667,565455200,1,1073053500,1.5,1073053500,0.1008248,0.104704,-3632289133.33333,-4883335866.66667,-4883335866.66667,7811405066.66667,2,5404325666.66667,1,5404325666.66667,0.00001,None
FRO,Frontline Ltd.,Energy,Bermuda,6.42722521440598E+021, ,4192679466.66667,4,238684466.666667,-378447733.333333,0.25,710708000,1,-160512000,0.25,8072250,0.25,-160512000,8072250,710708000,4192679466.66667,4,238684466.666667,710708000,1,-160512000,0.25,-160512000,710708000,5.16,5.16,11894.9713866,0.7432736,10408.1928725,1.8986876,10408.1928725,27.788,27.8947072,130973891.463941,129968000,463099866.666667,129968000,-0.05646,3.4265992,12.3834375,-1.284806,0.1,0.6961111,0.26023,0.45144,8.92,-0.203,6.59,-0.0308042,0.8295796,203531008,-40128000,-0.1971591,84,3667454208,1349410560,-477714.2857143,5.5179254,-0.306,5.5179254,0.2625482,5.5179254,0.2625482,5.5179254,23.7402647,-0.1638629,0.2336137,1886.2511168,1886.2511168,411735933.333333,1,32077000,0.5,8.9072969,114.3328306,114.3328306,1.4780037,1,1.4834291,1,1.4834291,1.218961,USD,USD,1,1,0.5,0.7,0.4,0.1,6.59,5.9,9.86,7.94325,-17.0364775,11.6949153,-33.1643002,0.3484848,0.3494848,1.6785074,1,3.3491227,2,0.1706492,0.3333333,1.2207217,1,23.9055793,1,85.5388904,4,1.1465737,1,0.5593755,0.5,3.3591227,1.2307217,85.5488904,0.5693755,1.9642491,3695096666.66667,1,5960748700,1.5,5960748700,1496734133.33333,1,1600705133.33333,1,1600705133.33333,0.0000731,0.000001,-35680533.3333333,22912000,22912000,2198475400,1,2373599333.33333,1,2373599333.33333,0.1348387,None
LOW,"Lowe's Companies, Inc.",Consumer Cyclical,United States,7.01519473682137E+021, ,324428000000,4,4791933333.33333,939100000,0.5,95221000000,1,8213000000,1,-6948000000,0.1666667,8213000000,-6948000000,95221000000,324428000000,4,4791933333.33333,95221000000,1,8213000000,1,8213000000,95221000000,2.093,2.093,20.49272,18.21628,20.208165,1.6626811,20.208165,13.427,13.4103849,14879175935.0562,14916000000,10201600000,14916000000,0.08625,2.3001682,36.9075,0.2452873,2.75,0.8782352,0.7727,0.00055,12.9,11.467,225.93,0.0507547,1000,673747008,8181000192,12.1425403,300000,199288258560,158323818496,27270.00064,1.74,0.027,0.4033417,0.147162,0.4033417,0.147162,1.4058354,12.1067931,0.0570405,2.6383151,14.3744884,14.3744884,8201800000,1,4371500000,0.5,24.2981124,45.5880724,45.5880724,11.6730821,0.5,-150.9814308,0.5,-150.9814308,15099.1430789,USD,USD,1,1,0.8,0.8,0.8,0.6,225.93,150.84,263.31,214.5956,5.2817486,49.7812251,-14.1961946,1.3352894,5.6682948,0.1766657,0.1666667,0.4929269,0.5,0.313082,1,0.1045693,0.5,0.2170308,0.3333333,0.1513681,0.5,1.1060359,1,1.1805205,1,0.5029269,0.1145693,0.1613681,1.1905205,0.8467237,42404733333.3333,1,49463400000,1,49463400000,1084833333.33333,0.5,-1098100000,0.6666667,-1098100000,0.266042,0.000001,1963333333.33333,3816000000,3816000000,80470133333.3333,2,50195466666.6667,1,50195466666.6667,2.1693708,None
TD,Toronto Dominion Bank (The),Financial Services,Canada,7.69354106642643E+021, ,31363600326.96,1,10250287657.32,90953272836.12,2,100711336842.9,3,11184151534.2,1,281807296179.3,1.5,11184151534.2,281807296179.3,100711336842.9,31363600326.96,1,10250287657.32,100711336842.9,3,11184151534.2,1,11184151534.2,100711336842.9,-1.565,1.4192865,12.958374,11.639466,12.7935105,3.330574,12.7935105,0,100000,0,1472000000,1460866666.66667,1472000000,0.33315,6.6704818,20.1875,9.2711818,27.4725,5.4259379,0.58144,0.0009,6.74,6.054,78.95,0.0766814,1.5185243,1822029952,14049000448,7.7106309,89464,142938243072,142938243072,157035.2370562,-0.265,0.013,0.1261473,0.0963461,0.1261473,0.0963461,-0.1672132,0.2332787,0.0338365,2.0894709,-76.5101789,1307.0156345,12185807629.08,0.5,44057640999.6,1,11.7298949,3.2443463,3.2443463,17.3289117,1,17.3774375,1,17.3774375,4.1696254,CAD,USD,0.7822179,1,0.89,0.79,0.79,0.79,78.95,56.48,83.08,70.95885,11.2616679,39.7839943,-4.9711122,1.6894737,23.2545847,1.06146,1,1.0611836,1,0.4390889,1,0.1117996,0.25,87.9292334,2,96.1309662,2,0.1987608,0.5,0.418737,1,1.0711836,0.1217996,96.1409662,0.428737,0.7499603,2592616278094.68,2,1341006155767.74,1,1341006155767.74,140830927898.88,2,72735365797.26,1,72735365797.26,0.1083401,0.253765,-860818600000,-842420066666.667,-842420066666.667,2442849501497.64,2,1263690330539.52,1,1263690330539.52,0.00001,None
PEBK,Peoples Bancorp of North Caroli,Financial Services,United States,7.84731797111485E+021, ,246853066.666667,4,12277066.6666667,143337600,2,68568000,1,14046000,1,494817000,1.5,14046000,494817000,68568000,246853066.666667,4,12277066.6666667,68568000,1,14046000,1,14046000,68568000,-0.817,2.3519692,11.731878,11.731878,11.731878,2.3519692,11.731878,0,100000,0,5094000,4232000,5094000,0.20485,7.0626764,36.9075,0.5930236,2.75,2.6211834,0.25658,0.15961,0,2.428,28.91,0.0839848,1.1234914,5661570,14046000,2.4809373,290,161269824,161269824,48434.4827586,-0.248,-0.043,-0.0521356,0.0287944,-0.0521356,0.0287944,-0.1990339,6.4598534,-0.0250514,3.7046142,-58.9441193,1696.5220817,5968400,0.5,18345000,1,27.0206126,8.7909416,8.7909416,16.9940583,2,10.0776736,1,10.0776736,3.1755352,USD,USD,1,1,0.17,0.17,0.16,0.16,28.91,20.35,29.69,27.0073,7.0451322,42.0638821,-2.6271472,1.8329764,37.9263724,2.2369568,2,0.5496579,0.5,0,1,0,1,238.5075,1,954.03,1,0.1120366,1,0.0984832,0.5,0.5596579,0.01,954.04,0.1084832,0.3340706,2562271466.66667,2,2381831100,1.5,2381831100,269184133.333333,2,143319266.666667,1,143319266.666667,0.1058971,0.198005,-995811400,-1144610400,-1144610400,1146543666.66667,1,2166852200,1.5,2166852200,0.00001,None
MSCI,MSCI Inc,Financial Services,United States,8.23597323813119E+021, ,6383051733.33333,4,559260666.666667,4593418933.33333,2,5812089000,3,688334000,1,16341474000,1.5,688334000,16341474000,5812089000,6383051733.33333,4,559260666.666667,5812089000,3,688334000,1,688334000,5812089000,26.73,26.73,61.666264,45.5722,59.654506,21.624054,59.654506,46.688,46.4351456,1121346944.13982,1133493000,887840733.333333,1133493000,0.35529,55.6618509,156.856875,9.3978782,27.4725,21.8060064,0.92351,0.02931,11.15,8.24,491.79,0.0167551,1000,82446704,688334016,8.3488361,4237,51786371072,41893642240,162457.8749115,-0.068,0.216,0.1659034,0.0930587,0.1659034,0.0930587,-0.0095241,0.2490476,0.1852647,4.5542384,-6263.5034268,15.9655058,1460886133.33333,2,892333000,1,35.448602,58.0348044,58.0348044,-45.6717077,0.5,-64.6554195,0.25,-64.6554195,6466.5419484,USD,USD,1,1,1.04,1.04,0.78,0.78,491.79,400.01,679.85,574.5737,-14.4078471,22.9444264,-27.6619843,0.6559463,0.6569463,0.4736751,0.5,1.8687174,2,0.018588,0.5,0.0807589,2,4.3978122,12,1.1042431,2,0.9984616,0.5,2.0279466,1,1.8787174,0.0907589,1.1142431,2.0379466,1.958332,4030566933.33333,1,7363536100,1.5,7363536100,-252313600,1,-341188400,1,-341188400,0.1934787,0.000001,924414400,1049420866.66667,1049420866.66667,8565761066.66667,2,7875318700,1.5,7875318700,2.7859593,None
BK,The Bank of New York Mellon Cor,Financial Services,United States,8.27033243973112E+021, ,15873133333.3333,1,3954800000,64592400000,2,47874000000,3,3646000000,1,211092000000,1.5,3646000000,211092000000,47874000000,15873133333.3333,1,3954800000,47874000000,3,3646000000,1,3646000000,47874000000,-4.681,1.0087733,14.8993635,12.796498,14.6365053,3.0263197,14.6365053,0,100000,0,1861000000,1496800000,1861000000,0.22847,1.1497565,4.75,6.4582446,27.4725,2.613157,0.85998,0.0025,4.57,3.925,58.03,0.0676374,1.2364159,825820992,3428999936,4.1522315,48900,48294010880,48294010880,70122.6980777,0.011,0.063,-0.088157,-0.0260442,-0.088157,-0.0260442,-0.0137893,0.2486211,0.040739,2.2683893,-1061.4422644,94.211436,3823133333.33333,1,-2312000000,0.5,12.6320499,2088841.3010381,2088841.3010381,9.6033372,1,10.6486625,1,10.6486625,3.2642288,USD,USD,1,1,0.34,0.34,0.34,0.31,58.03,40.02,64.53,54.14745,7.1703284,45.0024988,-10.0728343,1.4696042,10.0740101,1.1161839,1,1.1057718,1,0.4306206,1,0.526545,1,13.6015307,1,20.166484,2,1.616308,3,0.2639962,0.5,1.1157718,0.536545,20.176484,0.2739962,0.694884,425373333333.333,1,468781133333.333,1,468781133333.333,39583000000,1,39835066666.6667,1,39835066666.6667,0.1077776,0.1915274,-161158800000,-185050666666.667,-185050666666.667,381416400000,1,423946600000,1,423946600000,0.0817987,None
DX,"Dynex Capital, Inc.",Real Estate,United States,8.30903038232476E+021, ,76521800,1,57167133.3333333,-2007372800,0.25,154463000,1,32162250,0.25,-7108944000,0.25,32162250,-7108944000,154463000,76521800,1,57167133.3333333,154463000,1,32162250,0.25,32162250,154463000,18.201,18.201,3.9994934,8.354497,4.5438688,3.7481658,4.5438688,0,100000,0,2287000,1759933.3333333,2287000,0.83288,4.0456889,4.75,2.0313329,2.75,2.3043006,0.42019,0.03486,1.89,3.948,15.72,0.251145,0.8524077,36665800,116004000,3.1638202,19,2811316736,578952960,6105473.6842105,-0.655,-0.543,0.1724587,0.2106751,0.1724587,0.2106751,-0.4481353,0.2051865,-0.3545812,0.2145419,-10.1395016,9862.4176616,88618933.3333333,0.5,152702000,1,31.723658,18.4104775,18.4104775,7.4971302,1,8.0147131,2,8.0147131,2.8320269,USD,USD,1,1,0.13,0.13,0.13,0.13,15.72,15.07,20.51,17.99255,-12.6305054,4.313205,-23.3544612,0.2389706,0.2399706,1.204561,1,1.296122,1,4.4605507,1,1.9373125,1,617.3161306,2,158.8135417,1,0.2478336,2,0.1999176,1,1.306122,1.9473125,158.8235417,0.2099176,0.7580198,3817493600,1,3308002000,1,3308002000,435742666.666667,1,962224300,1.5,962224300,0.1097226,0.1334249,-2858619200,-1961951200,-1961951200,3216764266.66667,1,2554228066.66667,1,2554228066.66667,0.00001,None
NYMTM,"New York Mortgage Trust, Inc. -",Real Estate,United States,8.76644268270251E+021, ,-21310200,0,-87692266.6666667,-2820090133.33333,0.125,319671000,0,237443000,0,-8740460000,0.25,237443000,-8740460000,319671000,-21310200,1,-87692266.6666667,319671000,1,237443000,1,237443000,319671000,38.338,38.338,49.920162,49.920162,49.920162,38.4002995,49.920162,0,100000,0,53533000,-10869533.3333333,53533000,0.74157,0.7545984,0,0.6861563,1,0.7284416,0.17835,0.0000123,0,0.501,25,0.02004,5.2245665,100000000,191839008,1.9183901,65,12275462144,12275462144,2951369.3538462,-0.493,-0.291,-0.3577398,-0.4012669,-0.3577398,-0.4012669,-0.4591849,0.2040815,-0.3185667,0.2181433,-108.7147202,919.8386367,73608666.6666667,1,112162000,1,166.7665331,109.4440376,109.4440376,7.1478076,1,1.3749363,1,1.3749363,1.1735768,USD,USD,1,1,0.492,0.492,0.492,0.492,25,22.42,26.3,25.394245,-1.5524974,11.5075825,-4.9429658,1.3298969,5.5323272,1.5692618,1,0.9701131,0.5,0,1,0,1,1898.2609158,1,0.8028905,1,1740.7221153,1,2059.2538012,1,0.9801131,0.01,0.8128905,2059.2638012,1030.1219572,11513982200,1,7253411500,1.5,7253411500,3151566133.33333,2,1812979000,1,1812979000,0.1327354,0.2309684,9534439066.66667,3519614000,3519614000,9472829733.33333,1,3739305200,1.5,3739305200,0.2272567,None
LII,"Lennox International, Inc.",Industrials,United States,9.50881662307643E+021, ,3727266666.66667,1,367260000,4395613333.33333,2,4143400000,1,492200000,1,15108600000,1.5,492200000,15108600000,4143400000,3727266666.66667,1,367260000,4143400000,1,492200000,1,492200000,4143400000,3.125,3.125,21.502388,20.030848,21.3184455,2.4663668,21.3184455,18.655,18.6529974,694250945.698204,694400000,560026666.666667,694400000,0.11877,0.4717433,4.75,0.3309745,2.75,0.3081626,0.67609,0.10199,13.94,12.986,272.45,0.0476638,1000,36596700,492700000,13.4629625,10300,12948470784,10218897408,47834.9514563,-0.041,0.005,-0.0088016,-0.029975,-0.0088016,-0.029975,-0.0329504,0.246705,-0.0037437,0.2496256,-646.9857688,154.5629051,519980000,1,281250000,0.5,24.9018631,46.0390072,46.0390072,-66.6827038,1,-33.5692657,0.5,-33.5692657,3357.9265692,USD,USD,1,1,0.92,0.92,0.92,0.77,272.45,268.74,356.36,322.44955,-15.5061621,1.3805165,-23.5464137,0.0846839,0.0856839,0.9666399,1,0.2234252,0.25,1.3921285,1,3.8919395,2,0.0518818,0.1666667,0.1859322,0.5,1.3850866,1,0.2935372,0.25,0.2334252,3.9019395,0.1959322,0.3035372,0.2684812,1995033333.33333,1,2132620000,1,2132620000,-71113333.3333333,1,-387010000,0.6666667,-387010000,0.3307959,0.000001,280520000,163393333.333333,163393333.333333,2066146666.66667,1,3585940000,1.5,3585940000,3.8389125,None
