"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Symbol,Name,Sector,Country,sss_value,MA,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
MIME,Mimecast Limited,Technology,United Kingdom,86956350021.7873, ,1776452000,4,13518133.3333333,-277261600,0.25,1659936000,3,44212000,1,-489869333.333333,0.375,44212000,-489869333.333333,1659936000,1776452000,4,13518133.3333333,1659936000,3,44212000,1,44212000,1659936000,9.23,9.23,120.18127,51,111.5336112,9.58143,15.933373,54.264,50.285936,110287733.893557,126458000,79123600,126458000,0.0799,0.5222499,12.3834375,2.577639,27.4725,1.0609297,0.89436,0.06467,1.56,0.662,79.02,0.0083776,11.485491,66635500,44212000,0.6634902,1765,5107190272,5301520384,25049.2917847,0.75,0.2,1.3048173,0.2151112,1.3048173,0.2151112,0.8887043,9.6771116,0.2037778,4.7641754,125.5013701,125.5013701,207640800,2,150519000,1,24.5962753,33.9305355,33.9305355,0.9403489,0.5,1.2937519,1,1.2937519,1.1384321,USD,USD,1,1,0,0,0,0,79.02,38.84,85.48,64.0042,23.4606479,103.4500515,-7.5573234,1.7229846,26.1630468,4.6408242,3,7.1466152,4,0.1949676,3,0.0737498,1,12.7939658,6,22.0748452,8,1.2220241,1,5.7657028,4,7.1566152,0.0837498,22.0848452,5.7757028,6.466159,1581861866.66667,2,1452056400,1.5,1452056400,568551200,2,637805700,1.5,637805700,0.1304479,0.1693189,67287733.3333333,148713666.666667,148713666.666667,1013310666.66667,2,542833800,1,542833800,2.6275892,None
NGMS,NeoGames S.A.,Communication Services,Israel,87977401688.3486, ,157325066.666667,4,1119800,-142265714.285714,0.25,17405333.3333333,0.3333333,10704000,1,-305298666.666667,0.375,10704000,-305298666.666667,17405333.3333333,157325066.666667,4,1119800,17405333.3333333,0.3333333,10704000,1,10704000,17405333.3333333,13.382,13.382,54.485294,29.25,51.3308823,10.864967,51.3308823,39.056,47.4123702,12529658.3367472,7168000,19081466.6666667,7168000,0.20499,0.7423454,12.3834375,0.0480961,0.275,0.3328105,0.39373,0.59839,0.76,0.408,21.37,0.0190922,9.348191,25520700,10704000,0.4194242,153,698763264,567325120,69960.7843137,-0.408,-0.088,0.750198,0.4483112,0.750198,0.4483112,-0.1184505,0.238155,0.0460778,2.3965739,-433.3530411,230.758736,35871733.3333333,2,6964000,1,19.4794954,100.3393544,100.3393544,-2.8587501,1,0.8451509,1,0.8451509,0.9203209,USD,USD,1,1,0,0,0,0,21.37,20.96,73.54,42.81185,-50.0839137,1.9561069,-70.9409845,0.0155953,0.0165953,1.6074149,1,2.1855577,1,4.3636364,1,0.1971019,4,9.4809371,2,6.110783,2,7.3326791,2,2.6276926,1,2.1955577,0.2071019,6.120783,2.6376926,2.4166251,132586285.714286,2,162736100,1.5,162736100,27117571.4285714,1,88158700,1.5,88158700,0.1657752,0.2214174,29722000,45913933.3333333,45913933.3333333,78351142.8571429,2,74577400,1.5,74577400,1.3187342,None
NEOG,Neogen Corporation,Healthcare,United States,90231589340.1903, ,1772441066.66667,4,60563533.3333333,990571333.333333,2,1508868000,3,57042000,1,3281457000,1.5,57042000,3281457000,1508868000,1772441066.66667,4,60563533.3333333,1508868000,3,57042000,1,57042000,1508868000,8.633,8.633,66.15095,47.37838,63.8043787,7.5113044,63.8043787,45.053,45.4211209,94821543.6041995,93272000,92589600,93272000,0.11341,1.2302191,9.226875,2.8535983,27.4725,1.4000758,0.94249,0.00338,0.74,0.53,34.45,0.0153846,4.3655834,107754000,57042000,0.5293725,1841,4341806592,3777855488,30984.2476915,-0.318,0.135,0.003473,0.077304,0.003473,0.077304,-0.2376318,0.2262368,0.120576,3.7224055,-268.5010645,372.4380021,79269266.6666667,1,74622000,1,54.7728871,58.1840019,58.1840019,0.0961043,1,0.2114268,2,0.2114268,0.4608117,USD,USD,1,1,0,0,0,0,34.45,33.67,48.85,43.546623,-20.8893879,2.3166023,-29.4779939,0.1027668,0.1037668,11.4173464,1,21.2471721,2,0,1,0,1,0.0376797,0.5,0.0666574,1,22.1103475,2,21.3564169,2,21.2571721,0.01,0.0766574,21.3664169,21.3117945,1674633733.33333,2,1419249600,1.5,1419249600,1527959600,2,1283369700,1.5,1283369700,0.1401917,0.1444471,494542733.333333,547117466.666667,547117466.666667,146674133.333333,2,90586600,1,90586600,5.4777532,None
DAVA,Endava plc,Technology,United Kingdom,91386984185.2783, ,2059524189.8112,4,44649215.4528,620645314.368,2,2003112617.184,3,153396899.136,2,2199467771.856,1.5,153396899.136,2199467771.856,2003112617.184,2059524189.8112,4,44649215.4528,2003112617.184,3,153396899.136,2,153396899.136,2003112617.184,15.914,15.914,84.81838,0.5430986,74.2839698,14.144822,10.6119957,85.727,83.4369011,97788389.6263721,103013000,66197733.3333333,103013000,0.11487,3.3113951,36.9075,25.4106911,200.8926563,9.6133188,0.71448,0.00009,210.68,1.349,110,0.0122636,19.025606,55994100,57278000,1.0229292,9616,7935215104,7053146112,5956.530782,2.063,0.55,0.5949797,0.2639451,0.5949797,0.2639451,1.6959949,13.273037,0.4784863,7.1672702,43.7996415,43.7996415,173625214.6944,2,116218009.296,1,45.7031262,68.2787044,68.2787044,1.1403146,2,0.5374884,1,0.5374884,0.734136,GBP,USD,1.339056,1,0,0,0,0,110,79.02,172.41,129.2574,-14.8984894,39.2052645,-36.1985964,0.6634543,0.6644543,5.7701381,2,2.8655596,1,0,1,0,1,3.4987446,2,1.3662282,1,4.0759134,2,0.9796578,0.5,2.8755596,0.01,1.3762282,0.9896578,1.9326087,1040224050.1632,2,965969288.5248,1.5,965969288.5248,670030949.4336,2,627970932.6624,1.5,627970932.6624,0.258801,0.3442739,86740933.3333333,101054066.666667,101054066.666667,185096550.3648,1,337998355.8624,1.5,337998355.8624,4.2710026,None
VREX,Varex Imaging Corporation,Healthcare,United States,94892899887.267, ,788840000,1,-2260000,36240000,1,2454300000,3,4350000,0.25,121200000,1.5,4350000,121200000,2454300000,788840000,1,-2260000,2454300000,3,4350000,0.25,4350000,2454300000,1.922,1.922,60.44186,16.04321,54.8920287,1.2572317,54.8920287,14.017,14.1281394,110451517.871157,108700000,83900000,108700000,0.02127,0.0002605,0.1,0.0352419,0.999,0.0199241,1.1597899,0.00514,1.62,0.43,26.31,0.0163436,2.1207669,39574500,17400000,0.4396771,2100,1572749952,1028541248,8285.7142857,0.2233766,0.331,0.2233766,0.0476108,0.2233766,0.0476108,0.2233766,4.9762736,0.2601527,5.3505168,245.7375706,245.7375706,68180000,1,138900000,1.5,23.0676144,11.3228938,11.3228938,2.7516004,2,1.3950675,1,1.3950675,1.1821298,USD,USD,1,1,0,0,0,0,26.31,19.075,32.65,27.3128,-3.6715386,37.9292267,-19.4180704,1.06593,1.4668042,3.4999037,2,3.4762562,2,0.0097003,0.3333333,0.0829416,1,5.583175,6,0.9825165,1,3.1756487,1,3.2871707,1,3.4862562,0.0929416,0.9925165,3.2971707,3.3917135,2240493333.33333,2,1148393333.33333,1,1148393333.33333,931893333.333333,2,711200000,1.5,711200000,0.1037879,0.1061164,358606666.666667,382153333.333333,382153333.333333,640780000,1,660860000,1,660860000,1.9837975,None
CNNE,"Cannae Holdings, Inc.",Consumer Cyclical,United States,95924020899.7579, ,206953333.333333,0.25,984186666.666667,2147280000,2,730700000,1,88400000,0.25,7251700000,1,88400000,7251700000,730700000,206953333.333333,0.25,984186666.666667,730700000,1,88400000,0.25,88400000,730700000,4.504,4.504,7.377892,55.19231,13.3546942,3.4922676,13.3546942,-31.254,3104.1504171,-99199995.0086389,-93100000,-62353333.3333333,-93100000,0.48392,2.1964665,0.95,-0.8748128,0.1,0.6028579,0.89738,0.06605,0.52,3.89,28.36,0.137165,0.7292037,88912896,353600000,3.9769259,14509,3291045888,2551800064,24371.0800193,13.0406602,0.331,13.0406602,-0.2790588,13.0406602,-0.2790588,13.0406602,36.3618543,0.1784853,4.4747521,1.0240811,1.0240811,-184600000,0.5,-193800000,0.3333333,5609.1591027,1698166.0928793,1698166.0928793,0.5388944,2,0.2250633,1,0.2250633,0.4754084,USD,USD,1,1,0,0,0,0,28.36,27.15,42.35,33.68025,-15.7963495,4.4567219,-33.0342385,0.1592105,0.1602105,5.0087059,1,5.455585,1,0.4968404,0.5,2.9631384,2,5.826319,2,0.2995678,2,21.2729554,6,0.9724173,0.5,5.465585,2.9731384,0.3095678,0.9824173,3.2240011,3312146666.66667,1,4366040000,1,4366040000,5266586666.66667,2,3558293333.33333,1,3558293333.33333,0.1202472,0.1248434,503346666.666667,195960000,195960000,648593333.333333,1,800560000,1,800560000,2.0938142,None
ELMD,"Electromed, Inc.",Healthcare,United States,99426019276.2351, ,135156852.266667,4,2755455.5333333,26761198.1333333,2,37752828,1,2265738,1,61351155,1,2265738,61351155,37752828,135156852.266667,4,2755455.5333333,37752828,1,2265738,1,2265738,37752828,2.618,2.618,48.769234,26.978724,46.0454202,2.8782623,46.0454202,27.309,27.3078252,3619278.6134608,3619590,4054001.9333333,3619590,0.06002,2.8639602,36.9075,0.1278948,2.75,1.0182917,0.45813,0.168,0.47,0.26,12.605,0.0206267,3.2883818,8569640,2266000,0.2644218,132,98830376,108663040,17166.6666667,-0.179,0.249,0.0791989,0.0836066,0.0791989,0.0836066,-0.1144503,0.238555,0.2076517,4.8068811,-402.3181253,248.5595197,3268129.8666667,1,839525,0.5,30.2406514,117.7217784,117.7217784,0.2735632,2,0.1416666,1,0.1416666,0.3773863,USD,USD,1,1,0,0,0,0,12.605,8.98,13.85,11.52195,9.3998846,40.3674833,-8.9891697,1.4887064,10.8856476,17.2538719,2,2.0265125,0.25,0,1,0,1,0,1,0,1,14.7340622,2,1.7563099,0.25,2.0365125,0.01,0.01,1.7663099,1.9014112,68805679.3333333,2,37453383.3333333,1,37453383.3333333,60584639.4666667,2,32804730.4,1,32804730.4,0.1604949,0.1690674,25128634.8666667,27513710.9333333,27513710.9333333,4110519.9333333,1,6972979.4,1.5,6972979.4,3.7217984,None
CDRE,"Cadre Holdings, Inc.",Industrials,United States,108575076950.451, ,102501666.666667,0.25,24992666.6666667,-99559333.3333333,0.5,429486000,1,3705000,0.25,-367880000,0.25,3705000,-367880000,429486000,102501666.666667,0.25,24992666.6666667,429486000,1,3705000,0.25,3705000,429486000,2.454,2.454,24.516495,20.140184,23.9694561,1.7176794,23.9694561,15.178,15.1218444,70262088.153907,70782000,54301000,70782000,0.05599,0.0239404,0.31875,-0.0047677,0.1,0.0260542,0.09947,1.2153801,1.07,0.879,20.55,0.0427737,80.71161,34383400,24153000,0.7024611,2533,1058546752,740962240,9535.3335965,1,-0.067,1,-0.038252,1,-0.038252,1,10.25,-0.059813,0.2440187,23.9694561,23.9694561,65501333.3333333,2,44745000,1,16.1606901,23.6573193,23.6573193,135.3965174,8,28.8463191,1,28.8463191,5.3718769,USD,USD,1,1,0,0,0,0,20.55,14.16,25.864,20.722414,-0.832017,45.1271186,-20.5459326,1.0919344,1.6950372,2.9755128,3,1.046593,1,0.0554624,0.0833333,0.7924141,2,42.5834708,12,2.7520456,1,0.6701202,0.3333333,1.9086609,1,1.056593,0.8024141,2.7620456,1.9186609,1.4876269,145648500,0.5,299495000,1,299495000,-2053333.3333333,2,13069000,1,13069000,0.1123708,0.3834953,63310000,67193428.5714286,67193428.5714286,147701833.333333,0.5,286426000,1,286426000,1.1549666,None
ZIP,"ZipRecruiter, Inc.",Industrials,United States,124232064287.541, ,105486916.666667,0.25,55249000,-199849333.333333,0.5,1871565000,3,1429250,0.25,-1030368000,0.25,1429250,-1030368000,1871565000,105486916.666667,0.25,55249000,1871565000,3,1429250,0.25,1429250,1871565000,3.956,3.956,120.862076,123.70589,121.2175527,3.8651502,121.2175527,75.697,116.1635642,16046907.9223747,-1110000,46553333.3333333,-1110000,0.05558,0.0515333,0.31875,0.0075146,0.999,0.0392093,0.6591999,0.12389,0.17,0.174,20.23,0.0086011,12.488124,86396600,20778000,0.2404956,10000000,2513429248,2455715328,2.0778,-0.045,1.068,1,-0.0265784,1,-0.0265784,0.21625,4.9002688,0.7943554,9.1626618,560.5435965,560.5435965,57963666.6666667,1,136229000,1,43.3621507,18.4500308,18.4500308,-3.9123508,0.5,0.1568684,1,0.1568684,0.3970661,USD,USD,1,1,0,0,0,0,20.23,18.55,32.9,25.646803,-21.1207728,9.0566038,-38.5106383,0.2341463,0.2351463,4.4782714,3,4.2585162,2,1.9230698,12,0.0714489,0.5,8.5602321,0.3333333,93.8739396,8,19.9177603,12,1.9468398,1,4.2685162,0.0814489,93.8839396,1.9568398,3.112678,361321333.333333,2,477421285.714286,1.5,477421285.714286,-37150500,2,224683928.571429,1.5,224683928.571429,0.1029937,0.1063612,47033333.3333333,113809857.142857,113809857.142857,238800000,2,223197428.571429,1.5,223197428.571429,2.810182,None
FC,Franklin Covey Company,Industrials,United States,130185725831.365, ,216509200,1,4220733.3333333,59398333.3333333,1,224167000,1,3405750,0.25,223481000,1,3405750,223481000,224167000,216509200,1,4220733.3333333,224167000,1,3405750,0.25,3405750,224167000,3.014,3.014,46.625,43.03846,46.1766825,2.8530085,46.1766825,34.14,33.7177657,20292066.4323374,20794000,18079800,20794000,0.06077,0.0036264,0.1,0.0070525,0.1,0.0248163,0.56479,0.13465,1.04,0.96,43.96,0.021838,7.9403934,14288500,13623000,0.9534241,1000,675635136,639553216,13623,0.844,0.407,0.9959279,0.0505528,0.9959279,0.0505528,0.881982,9.6413896,0.3178882,5.8881574,52.3555852,52.3555852,37162200,1,46177000,1,18.1807088,14.6314212,14.6314212,1.0657205,0.5,4.2034089,2,4.2034089,2.0512217,USD,USD,1,1,0,0,0,0,43.96,23.94,52.52,39.25585,11.9833095,83.625731,-16.2985529,1.4009797,7.5612059,0.7381111,0.5,2.9579689,2,0.0535234,0.3333333,0.1475301,1,1.984201,1,2.1519628,1,1.0224922,1,0.491199,0.5,2.9679689,0.1575301,2.1619628,0.501199,1.7345839,232178733.333333,1,344164600,1.5,344164600,74749600,1,111306500,1.5,111306500,0.1098957,0.1305979,2320466.6666667,-1810466.6666667,-1810466.6666667,314858266.666667,2,155238733.333333,1,155238733.333333,2.0543993,None
PRM,"Perimeter Solutions, SA",Basic Materials,United States,130501604979.643, ,1224618666.66667,0,2153666.6666667,-111754000,0.5,490719000,0,20565500,0,-634016000,0.25,20565500,-634016000,490719000,1224618666.66667,4,2153666.6666667,490719000,1,20565500,0.25,20565500,490719000,7.555,7.555,27.665903,27.665903,27.665903,5.1031575,27.665903,21.18,18.8120831,171033110.859301,209276000,103811333.333333,209276000,0.06269,0.0219957,0,0.0881348,1,0.0586068,0.46461,0.14792,0,0.437,12.19,0.0358491,2.012652,157138000,23338000,0.1485191,10000000,2812496896,1899798400,2.3338,-0.012,0.121,1,0.4189837,1,0.4189837,0.241,5.1591751,0.1954959,4.6714922,114.796278,114.796278,47115666.6666667,1,29746500,0.5,59.6934543,94.5488342,94.5488342,6.1180154,2,2.9521896,1,2.9521896,1.7191937,USD,USD,1,1,0,0,0,0,12.19,10.63,15.14,12.839732,-5.0603237,14.6754468,-19.4848085,0.691796,0.692796,3.9854243,3,1.3421418,1,16.5124427,12,4.2637297,1,0.0011703,0.0833333,0.0069634,1,42.615058,12,3.4688367,1,1.3521418,4.2737297,0.0169634,3.4788367,2.4154893,570315333.333333,0.5,1167218000,1,1167218000,563486666.666667,2,297206142.857143,1,297206142.857143,0.1176192,0.1691961,91839666.6666667,135788714.285714,135788714.285714,429443666.666667,0.5,870011857.142857,1,870011857.142857,0.3983247,None
SMCI,"Super Micro Computer, Inc.",Technology,United States,133449486952.223, ,3478514133.33333,1,94810200,653533400,1,3827902000,1,110701000,1,2622015000,1,110701000,2622015000,3827902000,3478514133.33333,1,94810200,3827902000,1,110701000,1,110701000,3827902000,0.638,0.638,19.29361,10.062657,18.1397409,0.5357226,2.5913916,16.185,16.1849845,150844710.68891,150845000,140199333.333333,150845000,0.02892,2.2375994,75.703125,0.0766434,2.75,0.7820543,0.71105,0.1419,3.99,2.081,38.82,0.0536064,1.8104343,51075800,110701000,2.1673865,4155,2441416960,2050693504,26642.8399519,-0.044,0.355,0.3156929,0.0301269,0.3156929,0.0301269,0.0459232,2.3929703,0.2737817,5.4824156,395.0015301,395.0015301,49058633.3333333,0.5,-264342000,0.5,49.7652868,923582.6921185,923582.6921185,1.898054,2,1.0594928,1,1.0594928,1.0303167,USD,USD,1,1,0,0,0,0,38.82,30.59,47.99,38.2914,1.3804666,26.9042171,-19.1081475,0.945977,0.946977,2.0736346,1,0.9781843,0.5,0.1192446,1,0.0659309,0.5,3.1089976,6,1.1498307,2,2.0666542,1,0.9663782,0.5,0.9881843,0.0759309,1.1598307,0.9763782,0.9822813,2049665933.33333,1,3427315200,1.5,3427315200,2100998000,2,1107832200,1,1107832200,0.1322996,0.1999258,871888866.666667,910924666.666667,910924666.666667,998998200,1,1765306000,1.5,1765306000,1.8300573,None
METC,"Ramaco Resources, Inc.",Basic Materials,United States,148645683947.46, ,185890400,1,6347400,1360133.3333333,0.25,247035000,1,4093750,0.25,117876000,1.5,4093750,117876000,247035000,185890400,1,6347400,247035000,1,4093750,0.25,4093750,247035000,2.308,2.308,32.04852,2.295367,28.3293759,2.123022,28.3293759,17.325,17.2544232,33184631.7748918,33455000,18604000,33455000,0.06629,0.0000728,0.1,0.009051,0.1,0.0261379,0.43645,0.17407,5.18,0.371,12.01,0.0308909,2.7059627,44109400,16375000,0.3712361,349,570239616,524460768,46919.7707736,-0.4301667,0.936,-0.4301667,0.2409496,-0.4301667,0.2409496,-0.4301667,0.2069833,0.7622374,8.9806209,-65.8567375,1518.447524,11330700,0.5,50122000,1,50.3269539,11.3770324,11.3770324,0.1708187,0.5,0.905716,2,0.905716,0.9526911,USD,USD,1,1,0,0,0,0,12.01,2.96,19.99,9.6158,24.8986044,305.7432432,-39.91996,1.0628303,1.4413968,3.9314997,1,6.6434274,2,42.6735746,1,1.8120276,0.5,0.5688288,2,0.3130913,1,1.4701128,1,1.9514282,1,6.6534274,1.8220276,0.3230913,1.9614282,4.3074278,434776266.666667,2,409158900,1.5,409158900,161913800,1,280985700,1.5,280985700,0.1100053,0.1145692,13074733.3333333,40166533.3333333,40166533.3333333,110948666.666667,2,85448800,1,85448800,2.2528144,None
PFGC,Performance Food Group Company,Consumer Defensive,United States,149455779277.507, ,106838213333.333,4,26766666.6666667,350066666.666667,1,99457200000,3,11525000,0.25,1378700000,1,11525000,1378700000,99457200000,106838213333.333,4,26766666.6666667,99457200000,3,11525000,0.25,11525000,99457200000,0.354,0.354,124.46429,13.403847,110.5817346,0.1928839,110.5817346,19.299,19.2442591,617795295.403907,621300000,453293333.333333,621300000,0.00138,0.0005301,0.777,0.0011852,0.999,0.0020318,1.05607,0.01724,3.12,0.336,41.24,0.0081474,2.045788,154315008,46100000,0.2987396,22770,11855194112,6453453824,2024.5937637,0.2627795,0.454,0.2627795,0.215548,0.2627795,0.215548,0.2627795,5.3762023,0.394387,6.5300238,420.81569,420.81569,267533333.333333,1,114200000,0.5,44.3129608,103.8108066,103.8108066,2.7235376,1,5.3954929,2,5.3954929,2.32382,USD,USD,1,1,0,0,0,0,41.24,38.82,59.89,47.3787,-12.9566662,6.2339001,-31.1404241,0.2297105,0.2307105,1.3676158,1,1.3707391,1,0.0003834,1,0.0000959,1,0.5912534,2,0.2197217,1,2.8335827,2,0.7705711,0.5,1.3807391,0.0100959,0.2297217,0.7805711,1.0806551,14260306666.6667,2,9761980000,1,9761980000,3816386666.66667,2,3957470000,1.5,3957470000,0.1011806,0.1029122,962833333.333333,1588580000,1588580000,10443920000,2,7123666666.66667,1,7123666666.66667,3.3665436,None
ILMN,"Illumina, Inc.",Healthcare,United States,151001172431.938, ,3300133333.33333,1,775600000,8329866666.66667,2,4280000000,1,906000000,1,30030000000,1.5,906000000,30030000000,4280000000,3300133333.33333,1,775600000,4280000000,1,906000000,1,906000000,4280000000,13.895,13.895,54.339497,82.3722,57.8435849,12.122745,57.8435849,64.784,65.9918797,885001203.260064,852000000,961600000,852000000,0.21192,1.0473533,4.75,0.6388546,2.75,0.6337093,0.8787,0.00329,4.03,6.109,324.36,0.018834,4.9200397,156300000,907000000,5.8029431,7800,59471867904,51885346816,116282.0512821,0.771,0.395,-0.1167638,-0.0008686,-0.1167638,-0.0008686,0.5490591,7.6598519,0.2960329,5.6908901,105.350388,105.350388,1066866666.66667,1,223000000,0.3333333,55.7444241,266.6899906,266.6899906,1.297074,2,1.0997394,2,1.0997394,1.0496846,USD,USD,1,1,0,0,0,0,324.36,318.07,555.77,421.8009,-23.1011598,1.9775521,-41.6377278,0.0529239,0.0539239,5.1562934,2,2.9385828,1,0,1,0,1,0.6411375,1,0.9237156,1,4.3049986,1,3.883851,1,2.9485828,0.01,0.9337156,3.893851,3.4212169,14549200000,2,12019933333.3333,1,12019933333.3333,8835866666.66667,2,12000200000,1.5,12000200000,0.1753748,0.1754987,3244133333.33333,2801800000,2801800000,2822266666.66667,1,4019800000,1,4019800000,3.481511,None
CGNT,Cognyte Software Ltd.,Technology,Israel,158499259181.256, ,445930000,1,15131714.2857143,-11521000,1,473105000,1,471500,0.25,-46084000,0.25,471500,-46084000,473105000,445930000,1,15131714.2857143,473105000,1,471500,0.25,471500,473105000,1.996,1.996,374.64282,11.786517,329.2857821,1.4857905,47.040826,37.418,30.7166799,39320064.8885563,53404000,33151285.7142857,53404000,0.00399,0.1604291,4.75,0.0006565,0.1,0.0560252,0.90028,0.01133,0.89,0.028,10.46,0.0026769,2.4126034,67010000,1886000,0.0281451,2021,944285504,702934912,933.2013855,-0.717,0.048,0.2400746,-0.001723,0.2400746,-0.001723,-0.4777314,0.2022269,0.0355693,2.1359814,-689.2697729,145.0810755,135243142.857143,2,11406500,0.5,6.9821322,82.7848599,82.7848599,0.5605891,0.5,1.9650157,2,1.9650157,1.4027902,USD,USD,1,1,0,0,0,0,10.46,10.09,33.37,22.4524,-53.4125528,3.666997,-68.6544801,0.0317869,0.0327869,0.1673666,0.0833333,8.3424056,4,0.0394783,0.1666667,0.1283094,1,2.7321611,3,0.5776945,0.5,0.1245799,0.0833333,5.6231608,4,8.3524056,0.1383094,0.5876945,5.6331608,6.9927832,352202928.571429,0.5,576378533.333333,1,576378533.333333,170478500,0.5,426094100,1.5,426094100,0.100818,0.1011066,138606857.142857,90097333.3333333,90097333.3333333,703913428.571429,2,185207777.777778,0.6666667,185207777.777778,1.8435892,None
INGN,"Inogen, Inc",Healthcare,United States,163073138464.606, ,325421866.666667,1,10790666.6666667,70678866.6666667,1,355578000,1,5711500,0.5,322602000,1,5711500,322602000,355578000,325421866.666667,1,10790666.6666667,355578000,1,5711500,0.5,5711500,355578000,1.561,1.561,58.290257,1603.0014085,251.3791509,1.8737679,251.3791509,22.774,23.3033454,23292808.5536138,22210000,21889466.6666667,22210000,0.03212,0.0004472,0.1,0.0565949,0.73125,0.0307207,0.96269,0.01494,-0.47,0.503,29.01,0.0173388,1.7041558,22724100,11423000,0.5026822,938,555130304,666270592,12178.0383795,-0.5318925,0.253,-0.5318925,-0.0190992,-0.5318925,-0.0190992,-0.5318925,0.1968108,0.1849752,4.5508743,-472.6127192,211.589735,21297466.6666667,0.5,16666500,0.5,26.0655557,33.3081513,33.3081513,0.2929088,1,0.6484589,2,0.6484589,0.8062695,USD,USD,1,1,0,0,0,0,29.01,26.19,82.35,51.4011,-43.5615191,10.7674685,-64.7723133,0.1004274,0.1014274,4.5034349,1,8.1799928,2,0.0411912,1,0.0102978,1,0.6245688,1,0.4220386,1,2.8888684,0.5,11.009487,2,8.1899928,0.0202978,0.4320386,11.019487,9.6047399,868138666.666667,2,751035400,1.5,751035400,669780933.333333,2,567321500,1.5,567321500,0.1076048,0.1100675,246043066.666667,268498866.666667,268498866.666667,198357733.333333,2,122475933.333333,1,122475933.333333,2.2068464,None
