"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
LKQ,LKQ Corporation,Consumer Cyclical,United States,41807318.962882, ,11769688866.666666,1.0,584426933.3333334,8678762533.333334,2.0,12856399000.0,1.0,1035604000.0,1.0,31192803000.0,1.5,1035604000.0,31192803000.0,12856399000.0,11769688866.666666,1.0,584426933.3333334,12856399000.0,1.0,1035604000.0,1.0,1035604000.0,12856399000.0,1.614,1.614,13.082072,11.265664,12.855021,1.0191439,12.855021,11.652,11.6760008,1773983118.9495366,1766675000.0,1307862866.6666667,1766675000.0,0.08055,0.2471449,4.75,0.2333925,2.75,0.1880291,0.98565,0.00403,3.99,3.436,46.99,0.0731219,2.2257986,291491008,1035060992,3.5509191,44000,20755605504,13102521344,23524.1134545,0.468,0.082,0.1246107,0.0064516,0.1246107,0.0064516,0.3821527,6.4318498,0.0631129,2.7622281,33.6384434,33.6384434,2366329333.3333335,2.0,1671257000.0,1.0,8.7712244,12.4191585,12.4191585,2.6070845,2.0,1.1182488,1.0,1.1182488,1.0584728,USD,USD,1.0,1.0,0,0,0,0,46.99,40.38,60.43,53.07285,-11.4613216,16.3694898,-22.240609,0.6593516,0.6603516,1.7840196,1.0,3.8015689,2.0,0.0432812,0.1666667,0.2624504,1.0,0.2399388,1.0,1.1823943,4.0,0.7350139,0.3333333,1.84513,1.0,3.8115689,0.2724504,1.1923943,1.85513,2.8333495,12143850933.333334,1.0,12475370866.666666,1.0,12475370866.666666,10539201733.333334,2.0,8806713800.0,1.5,8806713800.0,0.1830119,0.2175926,2304144533.3333335,1942587000.0,1942587000.0,6827997533.333333,1.0,6564130800.0,1.0,6564130800.0,2.5268149,None
DAR,Darling Ingredients Inc.,Consumer Defensive,United States,46080803.1427757, ,3497913800.0,1.0,263760800.0,2977606533.3333335,2.0,4451140000.0,1.0,539905000.0,1.0,11674455000.0,1.5,539905000.0,11674455000.0,4451140000.0,3497913800.0,1.0,263760800.0,4451140000.0,1.0,539905000.0,1.0,539905000.0,4451140000.0,2.627,2.627,20.213686,12.245778,19.2176975,2.372697,19.2176975,15.114,15.1139701,773522935.42411,773526000.0,463928533.3333333,773526000.0,0.1213,0.3889424,4.75,0.3630423,2.75,0.2920949,1.01087,0.00952,5.33,3.229,63.85,0.0505717,3.2941353,161808000,539905024,3.3367017,10000,11690979328,10561207296,53990.5024,0.452,0.394,0.5354236,0.0226185,0.5354236,0.0226185,0.4728559,7.1264519,0.3011546,5.7377556,40.6417627,40.6417627,510357200.0,1.0,606287000.0,1.0,22.9074447,19.2829128,19.2829128,0.9991162,1.0,0.8449681,1.0,0.8449681,0.9202215,USD,USD,1.0,1.0,0,0,0,0,63.85,58.7,85.98,70.4077,-9.3138961,8.7734242,-25.7385438,0.377566,0.378566,6.1030883,3.0,4.4171564,2.0,1.0887418,1.0,0.6182558,1.0,0.1901088,1.0,0.0417295,0.25,1.4703353,1.0,1.4664538,1.0,4.4271564,0.6282558,0.0517295,1.4764538,2.9518051,5401640866.666667,1.0,5835685133.333333,1.0,5835685133.333333,5358610266.666667,2.0,4694361100.0,1.5,4694361100.0,0.1925178,0.2150114,301410533.3333333,334590466.6666667,334590466.6666667,2654546800.0,1.0,2642136000.0,1.0,2642136000.0,2.5432338,None
CRUS,"Cirrus Logic, Inc.",Technology,United States,48555022.2406226, ,1332104666.6666667,1.0,181248066.6666667,-611317600.0,0.25,1522471000.0,1.0,241954000.0,1.0,-1505412000.0,0.25,241954000.0,-1505412000.0,1522471000.0,1332104666.6666667,1.0,181248066.6666667,1522471000.0,1.0,241954000.0,1.0,241954000.0,1522471000.0,3.14,3.14,20.606659,14.582896,19.8536886,3.1358783,2.8362412,14.956,14.9560101,319601430.7301418,319601000.0,268448533.3333333,319601000.0,0.15892,0.7019015,4.75,0.3881509,2.75,0.4173241,0.8901,0.00698,5.73,4.055,84.7,0.0478749,3.2516148,57136000,241954000,4.2347032,1481,4779965440,4774283776,163372.0459149,0.431,0.341,0.3644247,0.0300165,0.3644247,0.0300165,0.4143562,6.6870505,0.2632541,5.3808296,47.9145463,47.9145463,313794600.0,1.0,154592000.0,0.5,15.2327842,30.9198758,30.9198758,0.2884935,1.0,0.4152364,1.0,0.4152364,0.6453884,USD,USD,1.0,1.0,0,0,0,0,84.7,71.11,95.84,82.82135,2.2683161,19.1112361,-11.6235392,1.09907,1.7625929,4.5855307,1.0,3.5928306,1.0,0.9233329,1.0,5.6521001,4.0,0.6129552,1.0,1.5670028,1.0,8.4191232,2.0,3.0273685,1.0,3.6028306,5.6621001,1.5770028,3.0373685,3.3200995,1676734466.6666667,1.0,2036810733.3333333,1.0,2036810733.3333333,1298224266.6666667,1.0,1436667400.0,1.0,1436667400.0,0.2187906,0.2684134,565990600.0,538485266.6666666,538485266.6666666,378510200.0,1.0,600143333.3333334,1.0,600143333.3333334,2.3067167,None
ON,ON Semiconductor Corporation,Technology,United States,80528932.989364, ,5427420000.0,1.0,319060000.0,2463986666.6666665,2.0,19020000000.0,3.0,1345400000.0,2.0,9974400000.0,1.5,1345400000.0,9974400000.0,19020000000.0,5427420000.0,1.0,319060000.0,19020000000.0,3.0,1345400000.0,2.0,1345400000.0,19020000000.0,5.114,5.114,38.074413,17.89264,35.5516914,3.9638088,5.0788131,19.566,19.6695927,1639763534.2941837,1622400000.0,1146660000.0,1622400000.0,0.1061,0.2257273,4.75,12.1789136,89.285625,4.171247,0.98908,0.01182,3.26,1.532,61.51,0.0249065,6.093816,430833984,672700032,1.5613904,31000,32423348224,25130547200,21700.0010323,0.928,0.322,-0.1608746,-0.0361041,-0.1608746,-0.0361041,0.6557813,8.3480327,0.232474,5.0715555,54.2127217,54.2127217,899720000.0,1.0,1555800000.0,1.0,36.037154,20.8403061,20.8403061,2.9446458,2.0,1.2370912,1.0,1.2370912,1.113246,USD,USD,1.0,1.0,0,0,0,0,61.51,34.01,71.26,50.39585,22.0537009,80.858571,-13.6822902,1.4765101,10.3614008,3.3691199,2.0,3.6335195,2.0,0.6653053,1.0,0.6800618,1.0,0.8459392,0.5,2.0350364,1.0,1.8832852,1.0,4.6186973,2.0,3.6435195,0.6900618,2.0450364,4.6286973,4.1361084,16722173333.333334,2.0,8788800000.0,1.0,8788800000.0,6751573333.333333,2.0,5892490000.0,1.5,5892490000.0,0.2530812,0.3283245,1453633333.3333333,1940373333.3333333,1940373333.3333333,4964393333.333333,1.0,4840126666.666667,1.0,4840126666.666667,2.7836811,None
MRVI,"Maravai LifeSciences Holdings, ",Healthcare,United States,97937363.9463532, ,883717142.8571428,4.0,48925142.8571429,-68333142.8571429,0.25,669149000.0,1.0,151805000.0,1.0,337090500.0,1.5,151805000.0,337090500.0,669149000.0,883717142.8571428,4.0,48925142.8571429,669149000.0,1.0,151805000.0,1.0,151805000.0,669149000.0,7.266,7.266,8.378953,25.81046,10.5578914,7.7580867,10.5578914,10.795,10.7867603,451069405.9286706,451758000.0,93283142.8571429,451758000.0,0.22686,2.8598382,12.3834375,0.658419,2.75,1.2493724,1.01194,0.00219,1.53,4.713,39.61,0.1189851,17.1472,131459000,149952000,1.140675,460,4861860864,5191315968,325982.6086957,0.393,1.331,0.6668158,0.7084747,0.6668158,0.7084747,0.461454,7.0430402,1.1753687,11.0914421,22.8796206,22.8796206,93827428.5714286,1.0,349118000.0,1.0,51.8170533,13.9261249,13.9261249,4.2336564,0.5,3.0190429,0.5,3.0190429,1.7385393,USD,USD,1.0,1.0,0,0,0,0,39.61,23.16,63.55,41.3968,-4.3162757,71.0276339,-37.6711251,0.8145581,0.8155581,0.4095407,0.3333333,2.5623425,2.0,0.2409634,1.0,0.9638537,1.0,1.930525,3.0,2.2044335,2.0,13.4886842,6.0,39.3664825,8.0,2.5723425,0.9738537,2.2144335,39.3764825,20.9744125,1936580571.4285715,2.0,2599927285.714286,1.5,2599927285.714286,55802928.5714286,0.5,366643071.4285715,1.5,366643071.4285715,0.1583882,0.5140403,126163285.7142857,501747285.7142857,501747285.7142857,1634793714.2857144,2.0,2023391142.857143,1.5,2023391142.857143,1.3911938,None
CTLT,"Catalent, Inc.",Healthcare,United States,115097134.0603643, ,13829173333.333334,4.0,394773333.3333333,-567853333.3333334,0.5,4177300000.0,1.0,595600000.0,1.0,-1036533333.3333334,0.375,595600000.0,-1036533333.3333334,4177300000.0,13829173333.333334,4.0,394773333.3333333,4177300000.0,1.0,595600000.0,1.0,595600000.0,4177300000.0,5.54,5.54,29.647467,22.426191,28.7448075,3.8602343,28.7448075,22.619,22.6299927,1021993364.6933994,1021000000.0,786260000.0,1021000000.0,0.14269,74.4547179,588.2132813,0.3441331,2.75,24.9815137,0.99294,0.00274,4.2,3.177,97.86,0.0324647,4.0063806,171188000,544000000,3.1777928,17300,23138936832,16124197888,31445.0867052,0.134,0.212,1.2076098,0.2354834,1.2076098,0.2354834,0.4024025,6.5935199,0.2178709,4.9176639,71.432983,71.432983,406300000.0,1.0,669450000.0,1.5,56.9503737,34.5641001,34.5641001,0.7860729,0.5,1.3524568,1.0,1.3524568,1.1639518,USD,USD,1.0,1.0,0,0,0,0,97.86,93.855,142.64,119.0543,-17.8022129,4.2672207,-31.3937185,0.1641898,0.1651898,5.3682244,3.0,1.8117412,1.0,0.9905533,3.0,0.4310344,1.0,0.8310086,2.0,0.6267298,1.0,2.4067699,1.0,6.1044604,2.0,1.8217412,0.4410344,0.6367298,6.1144604,3.9681008,16120413333.333334,2.0,14364830000.0,1.5,14364830000.0,6315453333.333333,2.0,5870990000.0,1.5,5870990000.0,0.1414624,0.201448,1432640000.0,2288900000.0,2288900000.0,8936533333.333334,2.0,7955340000.0,1.5,7955340000.0,0.9159362,None
ALGM,"Allegro MicroSystems, Inc.",Technology,United States,137947565.5818427, ,606625000.0,1.0,32135400.0,79308400.0,1.0,743489000.0,1.0,102435000.0,1.0,294778500.0,1.5,102435000.0,294778500.0,743489000.0,606625000.0,1.0,32135400.0,743489000.0,1.0,102435000.0,1.0,102435000.0,743489000.0,7.017,7.017,115.39419,28.96875,104.59101,7.095788,14.9415729,22.226,23.3448807,213258304.4632412,191787000.0,132650666.6666667,191787000.0,0.13778,0.1892732,4.75,1.0068903,6.1875,0.4456478,0.47697,0.54986,0.96,0.241,27.34,0.0088149,8.049204,189703008,102435000,0.5399756,3874,5217100288,5275640320,26441.6623645,-0.0235363,0.135,-0.0235363,0.0987138,-0.0235363,0.0987138,-0.0235363,0.2476464,0.1259284,3.7986398,-4443.8094463,22.5032151,105417133.3333333,1.0,175594000.0,1.0,49.4900603,29.7111535,29.7111535,0.2913751,1.0,0.4714297,2.0,0.4714297,0.6876074,USD,USD,1.0,1.0,0,0,0,0,27.34,22.05,38.281,29.78085,-8.1960387,23.9909297,-28.5807581,0.6518391,0.6528391,4.4955286,1.0,10.5748199,2.0,0.8468088,1.0,1.385464,1.0,1.7152318,1.0,14.3214263,4.0,3.3736834,1.0,4.5792985,1.0,10.5848199,1.395464,14.3314263,4.5892985,7.5870592,731303733.3333334,1.0,1236579200.0,1.5,1236579200.0,569446800.0,1.0,1000130000.0,1.5,1000130000.0,0.1828374,0.2024217,286068133.3333333,357178533.3333333,357178533.3333333,160879066.6666667,1.0,156482600.0,1.0,156482600.0,4.6988353,None
DVA,DaVita Inc.,Healthcare,United States,145653371.2508656, ,11444447800.0,1.0,694364400.0,722244966.6666666,0.5,11580152000.0,1.0,964750000.0,1.0,7454626500.0,1.5,964750000.0,7454626500.0,11580152000.0,11444447800.0,1.0,694364400.0,11580152000.0,1.0,964750000.0,1.0,964750000.0,11580152000.0,2.089,2.089,13.1425905,13.429594,13.1784659,0.9903002,13.1784659,9.938,9.9380885,2433987344.7373714,2433944000.0,2323287266.6666665,2433944000.0,0.08331,0.3097467,4.75,0.2453689,2.75,0.2138085,0.89959,0.0305,8.38,8.563,114.08,0.0750614,10.097801,101900000,984382976,9.6602844,67000,24189396992,11467826176,14692.2832239,0.637,0.005,1.033118,0.0144789,1.033118,0.0144789,0.7360295,8.8292161,0.0073697,1.1084714,17.904807,17.904807,2056318800.0,1.0,1885786000.0,1.0,11.7634469,12.8272227,12.8272227,7.8511563,1.0,12.2860718,1.0,12.2860718,3.5061493,USD,USD,1.0,1.0,0,0,0,0,114.08,94.38,136.48,116.6331,-2.1890012,20.8730663,-16.4126612,0.935867,0.936867,0.4183129,0.3333333,1.1889253,1.0,0.8600042,1.0,0.0811119,0.5,0.0886814,1.0,0.1786378,2.0,0.2522165,0.1666667,1.6187272,1.0,1.1989253,0.0911119,0.1886378,1.6287272,1.4138263,17489916266.666668,1.0,17639721066.666668,1.0,17639721066.666668,1056635900.0,0.5,1212426266.6666667,1.0,1212426266.6666667,0.1546919,0.8957185,1561474200.0,1463903933.3333333,1463903933.3333333,13947501866.666666,1.0,14837386266.666666,1.0,14837386266.666666,1.1334001,None
ICUI,"ICU Medical, Inc.",Healthcare,United States,228950425.5219508, ,1288370466.6666667,1.0,81688666.6666667,1491128266.6666667,2.0,1296234000.0,1.0,109352000.0,1.0,5090517000.0,1.5,109352000.0,5090517000.0,1296234000.0,1288370466.6666667,1.0,81688666.6666667,1296234000.0,1.0,109352000.0,1.0,109352000.0,1296234000.0,3.415,3.415,48.30583,31.63151,46.22154,3.9804654,46.22154,19.143,19.0945757,232405211.1737972,233581000.0,238399866.6666667,233581000.0,0.08436,0.3233523,4.75,0.2427012,2.75,0.2178045,0.96318,0.06439,7.68,5.029,240.13,0.0209428,3.2449508,21239100,109352000,5.1486174,7900,4426424832,5159614464,13842.0253165,0.244,0.055,0.5538119,-0.0132749,0.5538119,-0.0132749,0.321453,5.9196824,0.0379313,2.1975956,143.7894275,143.7894275,177636066.6666667,1.0,263443000.0,1.0,24.9185028,16.8022108,16.8022108,0.4087911,2.0,0.1587379,1.0,0.1587379,0.3994193,USD,USD,1.0,1.0,0,0,0,0,240.13,183.39,282,218.99905,9.6488775,30.9395278,-14.8475177,1.1507961,2.3226844,12.0425854,2.0,29.2157277,4.0,1.004012,1.0,1.2571713,1.0,16.2911465,6.0,7.1997815,2.0,4.2288341,1.0,21.3175324,4.0,29.2257277,1.2671713,7.2097815,21.3275324,25.2766301,3406238533.3333335,2.0,2722032700.0,1.5,2722032700.0,2833688000.0,2.0,2349263700.0,1.5,2349263700.0,0.1401729,0.1465474,689806133.3333334,799331266.6666666,799331266.6666666,286275266.6666667,1.0,248512666.6666667,1.0,248512666.6666667,4.0231436,None
UTHR,United Therapeutics Corporation,Healthcare,United States,238977664.2101156, ,1509500000.0,1.0,353113333.3333333,3581973333.3333335,1.0,1655200000.0,1.0,462400000.0,1.0,23924400000.0,1.5,462400000.0,23924400000.0,1655200000.0,1509500000.0,1.0,353113333.3333333,1655200000.0,1.0,462400000.0,1.0,462400000.0,1655200000.0,4.692,4.692,17.601614,11.038583,16.7812351,4.7485323,16.7812351,12.417,12.3961725,627494959.4910204,629600000.0,488706666.6666667,629600000.0,0.27936,0.0267625,0.1,0.8945121,2.75,0.4012115,1.0014601,0.01749,15.81,9.915,174.96,0.0566701,2.0516317,45036500,462400000,10.2672277,950,7765466624,7859770368,486736.8421053,-0.05,0.17,0.3442724,-0.0258842,0.3442724,-0.0258842,0.0485681,2.453817,0.1210289,3.7289215,345.519727,345.519727,241673333.3333333,0.5,549800000.0,1.0,32.1320789,14.1241663,14.1241663,0.3542228,1.0,0.3283285,1.0,0.3283285,0.5739996,USD,USD,1.0,1.0,0,0,0,0,174.96,155.71,218.38,194.2795,-9.9441784,12.3627256,-19.8827731,0.614329,0.615329,7.8524496,2.0,16.2009219,4.0,5.3021965,1.0,3.0506163,1.0,4.3696994,1.0,1.8365082,0.5,11.4366226,2.0,7.296459,1.0,16.2109219,3.0606163,1.8465082,7.306459,11.7586905,8300666666.666667,2.0,7366780000.0,1.5,7366780000.0,3064146666.6666665,1.0,5548160000.0,1.5,5548160000.0,0.1627683,0.1833429,1622880000.0,1988060000.0,1988060000.0,1086186666.6666667,1.0,1212413333.3333333,1.0,1212413333.3333333,3.0439965,None
AMD,"Advanced Micro Devices, Inc.",Technology,United States,239014581.6731681, ,50789600000.0,4.0,2418333333.3333335,-6887200000.0,0.5,49302000000.0,3.0,6324000000.0,2.0,-30085333333.333332,0.375,6324000000.0,-30085333333.333332,49302000000.0,50789600000.0,4.0,2418333333.3333335,49302000000.0,3.0,6324000000.0,2.0,6324000000.0,49302000000.0,8.085,8.085,35.402527,34.363773,35.2726828,8.433944,5.0389547,32.765,32.6525971,4082985996.886922,4111000000.0,2811933333.3333335,4111000000.0,0.19241,30.7243624,156.856875,17.8603307,89.285625,16.2600344,0.72319,0.00426,3.34,3.242,115.65,0.0280329,19.493036,1207609984,3161999872,2.6183949,15500,132861157376,138603429888,203999.9917419,-0.453,0.488,1.956499,0.5248027,1.956499,0.5248027,0.1493748,4.114903,0.4972007,7.3012459,236.1355053,236.1355053,4462933333.333333,2.0,3521000000.0,1.0,29.7699176,37.7339271,37.7339271,1.6342764,2.0,0.6054377,1.0,0.6054377,0.7790988,USD,USD,1.0,1.0,0,0,0,0,115.65,72.5,164.46,112.32555,2.9596561,59.5172414,-29.6789493,0.9384515,0.9394515,4.9077035,2.0,2.6668155,1.0,0.0187375,0.0833333,0.0046844,1.0,11.2041977,2.0,7.2861181,1.0,2.1361567,1.0,2.2052737,1.0,2.6768155,0.0146844,7.2961181,2.2152737,2.4460446,20241600000.0,2.0,17539300000.0,1.5,17539300000.0,12032533333.333334,2.0,10912700000.0,1.5,10912700000.0,0.4605617,0.6795083,3712000000.0,4441666666.666667,4441666666.666667,4104533333.3333335,1.0,6626600000.0,1.5,6626600000.0,3.7458433,None
LBRDK,Liberty Broadband Corporation,Communication Services,United States,242536851.9408947, ,34845866.6666667,1.0,388225933.3333333,5902089866.666667,2.0,777307000.0,1.0,609632000.0,1.0,19752085500.0,1.5,609632000.0,19752085500.0,777307000.0,34845866.6666667,1.0,388225933.3333333,777307000.0,1.0,609632000.0,1.0,609632000.0,777307000.0,41.102,41.102,42.000618,12.3369665,38.2926616,30.833815,38.2926616,163.438,163.4380555,195478132.7842974,195478000.0,-33680666.6666667,195478000.0,0.78429,44.481898,4.75,2.9024548,2.75,16.0572143,0.90586,0.05479,11.01,3.234,137.77,0.0234739,2.184078,148931008,609632000,4.0933853,10000000,31948576768,23967340544,60.9632,2.435,58.308,1.4220626,1.3835941,1.4220626,1.3835941,2.1817656,15.0208011,44.0768985,66.640435,17.5512258,17.5512258,-133165200.0,0.5,38519000.0,0.5,416.8110554,829.4238368,829.4238368,0.7561716,2.0,0.3130205,0.5,0.3130205,0.5604823,USD,USD,1.0,1.0,0,0,0,0,137.77,135.48,194.05,166.22185,-17.116793,1.6902864,-29.0028343,0.078197,0.079197,1.711483,0.3333333,1.3018068,0.5,0.0657148,0.3333333,0.5009076,2.0,0.0199477,0.5,0.2693826,2.0,4.6622546,1.0,0.5977488,0.5,1.3118068,0.5109076,0.2793826,0.6077488,0.9597778,34149736400.0,2.0,12665383644.444445,0.6666667,12665383644.444445,24316959066.666668,2.0,7792497466.666666,0.6666667,7792497466.666666,0.1481337,0.1782332,684282066.6666666,117903933.3333333,117903933.3333333,9820233333.333334,2.0,7297663000.0,1.0,7297663000.0,2.0681807,None
UPST,"Upstart Holdings, Inc.",Financial Services,United States,244986739.038576, ,803342133.3333334,4.0,909666.6666667,-287072000.0,0.25,1902963000.0,3.0,77526000.0,1.0,-381069333.3333333,0.375,77526000.0,-381069333.3333333,1902963000.0,803342133.3333334,4.0,909666.6666667,1902963000.0,3.0,77526000.0,1.0,77526000.0,1902963000.0,13.611,13.611,129.69667,54.58298,120.3074588,16.573116,120.3074588,86.31,86.5748319,99422129.7648013,98812000.0,20461133.3333333,98812000.0,0.12222,0.0356314,2.91375,3.5863742,27.4725,1.2490752,0.53049,0.14611,2.35,0.989,150.06,0.0065907,14.544733,81957400,76499000,0.9333995,554,8633784320,10512675840,138084.8375451,2.011,2.424,7.7853822,0.4260349,7.7853822,0.4260349,3.4545955,18.8365423,1.9245087,14.1226664,34.8253383,34.8253383,24195800.0,1.0,248011000.0,1.0,356.8298763,34.8121024,34.8121024,-0.2698681,8.0,1.6745235,2.0,1.6745235,1.2950338,USD,USD,1.0,1.0,0,0,0,0,150.06,45.142,401.49,188.20525,-20.267899,232.4177041,-62.6242248,0.5888513,0.5898513,12.5699116,6.0,5.6259874,2.0,1.84678,0.3333333,0.461695,1.0,1.7888084,2.0,0.8670174,1.0,2.7290032,0.3333333,51.5464642,4.0,5.6359874,0.471695,0.8770174,51.5564642,28.5962258,477407428.5714286,1.0,1792180300.0,1.5,1792180300.0,288259714.2857143,2.0,955852800.0,1.5,955852800.0,0.1432579,0.1811066,371389428.5714286,897692000.0,897692000.0,131133928.5714286,0.5,557551666.6666666,1.0,557551666.6666666,3.586268,None
FTDR,"frontdoor, inc.",Consumer Cyclical,United States,253277195.4333158, ,6053333333.333333,4.0,126866666.6666667,-78400000.0,0.5,1601000000.0,1.0,127000000.0,1.0,0.0,0.375,127000000.0,0.0,1601000000.0,6053333333.333333,4.0,126866666.6666667,1601000000.0,1.0,127000000.0,1.0,127000000.0,1601000000.0,1.79,1.79,19.873333,13.737327,19.1063322,1.5287915,19.1063322,10.503,10.5030193,273001001.2377416,273000000.0,265533333.3333333,273000000.0,0.0799,2.9860613,36.9075,0.1788207,2.75,1.082594,1.041,0.00245,2.17,1.5,29.91,0.0501505,168.305855,82157800,128000000,1.5579775,2081,2867340032,2449124096,61508.8899568,5,0.05,0.0370687,0.0845881,0.0370687,0.0845881,3.7592672,19.6388297,0.058647,2.6717148,5.0824619,56.1587793,193133333.3333333,1.0,185000000.0,1.0,14.8464275,15.4991353,15.4991353,553.5834946,2.0,725.5262272,2.0,725.5262272,26.9365941,USD,USD,1.0,1.0,0,0,0,0,-0.4492727,27.28,57.51,41.90245,-28.6199256,9.6407625,-47.9916536,0.1739993,0.1749993,2.8699311,3.0,2.0281802,2.0,0.0171738,12.0,0.0152474,4.0,0.2376764,0.5,0.4205841,1.0,1.063085,1.0,1.7520627,2.0,2.0381802,0.0252474,0.4305841,1.7620627,1.9001215,1180866666.6666667,1.0,1121400000.0,1.0,1121400000.0,-31000000.0,2.0,14800000.0,1.0,14800000.0,0.2132513,8.6810811,27133333.3333333,-46666666.6666667,-46666666.6666667,1242866666.6666667,1.0,737733333.3333333,0.6666667,737733333.3333333,2.0427906,None
LBRDA,Liberty Broadband Corporation,Communication Services,United States,281025223.4959343, ,34845866.6666667,1.0,388225933.3333333,5902089866.666667,2.0,777307000.0,1.0,609632000.0,1.0,19752085500.0,1.5,609632000.0,19752085500.0,777307000.0,34845866.6666667,1.0,388225933.3333333,777307000.0,1.0,609632000.0,1.0,609632000.0,777307000.0,40.918,40.918,40.7483,26.948875,39.0233719,30.06839,39.0233719,162.707,162.7068818,195477715.9003608,195478000.0,-33680666.6666667,195478000.0,0.78429,44.481898,4.75,2.9024548,2.75,16.0572143,0.85413,0.07735,4.89,3.234,135.14,0.0239307,2.118956,25104400,609632000,24.2838706,10000000,31805546496,23372369920,60.9632,2.435,58.308,1.4220626,1.3835941,1.4220626,1.3835941,2.1817656,15.0208011,44.0768985,66.640435,17.8861428,17.8861428,-133165200.0,0.5,38519000.0,0.5,418.6854642,825.7105973,825.7105973,0.7561716,2.0,0.3130205,0.5,0.3130205,0.5604823,USD,USD,1.0,1.0,0,0,0,0,135.14,131.355,188.76,162.47165,-16.8224118,2.8815043,-28.406442,0.13187,0.13287,1.711483,0.3333333,1.3018068,0.5,0.0657148,0.3333333,0.5009076,2.0,0.0199477,0.5,0.2693826,2.0,4.6622546,1.0,0.5977488,0.5,1.3118068,0.5109076,0.2793826,0.6077488,0.9597778,34149736400.0,2.0,12665383644.444445,0.6666667,12665383644.444445,24316959066.666668,2.0,7792497466.666666,0.6666667,7792497466.666666,0.1481337,0.1782332,684282066.6666666,117903933.3333333,117903933.3333333,9820233333.333334,2.0,7297663000.0,1.0,7297663000.0,2.0563205,None
