"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
CMI,Cummins Inc.,Industrials,United States,1046456270.479025, ,21382800000.0,1.0,1908866666.6666667,29108533333.333332,2.0,24001000000.0,1.0,2238000000.0,1.0,96040500000.0,1.5,2238000000.0,96040500000.0,24001000000.0,21382800000.0,1.0,1908866666.6666667,24001000000.0,1.0,2238000000.0,1.0,2238000000.0,24001000000.0,1.502,1.502,14.605877,12.167031,14.3010212,1.324004,14.3010212,11.635,11.6822951,3073990924.9677696,3049000000.0,2815133333.3333335,3049000000.0,0.09325,0.4315614,4.75,0.2552828,2.75,0.2610314,0.84341,0.0036,18.26,15.211,223.22,0.0681435,3.9318643,143032000,2238000128,15.6468492,57825,36056653824,31777419264,38702.9853524,0.066,0.166,0.0600968,-0.0701788,0.0600968,-0.0701788,0.0645242,2.7901616,0.1069553,3.5204022,221.6380739,221.6380739,2768866666.6666665,1.0,2666000000.0,1.0,13.0221705,13.5246263,13.5246263,3.1789334,2.0,1.7379815,1.0,1.7379815,1.3193252,USD,USD,1.0,1.0,1.45,1.45,1.35,1.35,223.22,203.38,277.09,235.60864,-5.2581433,9.7551382,-19.4413367,0.5383259,0.5393259,0.5695717,0.3333333,1.6416225,1.0,0.0,1.0,0.0,1.0,0.3484073,0.5,0.7131644,1.0,1.7113597,1.0,0.9036667,0.5,1.6516225,0.01,0.7231644,0.9136667,1.2826446,42151866666.666664,2.0,22898933333.333332,1.0,22898933333.333332,15530533333.333334,2.0,8026666666.666667,1.0,8026666666.666667,0.1977338,0.3788206,4474866666.666667,5431066666.666667,5431066666.666667,24758000000.0,2.0,13949133333.333334,1.0,13949133333.333334,3.0023884,None
FCX,"Freeport-McMoRan, Inc.",Basic Materials,United States,29128743.0082943,r+,14990066666.666666,1.0,723800000.0,-48365866666.666664,0.25,63528000000.0,3.0,7816000000.0,2.0,-109346666666.66667,0.375,7816000000.0,-109346666666.66667,63528000000.0,14990066666.666666,1.0,723800000.0,63528000000.0,3.0,7816000000.0,2.0,7816000000.0,63528000000.0,3.593,3.593,16.205982,12.056338,15.6872765,2.9680068,15.6872765,7.987,7.9917093,9516221848.003006,9505000000.0,4024733333.3333335,9505000000.0,0.18455,0.0036519,0.1,18.137636,89.285625,6.1096126,0.78145,0.00587,3.55,2.641,43.91,0.0601458,4.705365,1468470016,3902000128,2.6571875,24500,76095692800,62850514944,159265.3113469,3.252,0.58,0.347433,-0.0535341,0.347433,-0.0535341,2.5258582,16.1429489,0.4216165,6.7432002,6.2106718,6.2106718,2830400000.0,1.0,6762000000.0,1.0,26.8851374,11.2534299,11.2534299,2.4489816,1.0,1.9656964,1.0,1.9656964,1.4030329,USD,USD,1.0,1.0,0.075,0.075,0.075,0.075,43.91,29.45,46.2,38.02335,15.4816711,49.1001698,-4.95671,1.7265672,3.7293076,5.250921,3.0,7.5282157,4.0,0.5556819,1.0,0.5422052,2.0,0.0211363,0.0833333,0.2789015,1.0,2.6730318,1.0,4.8700734,2.0,7.5382157,0.5522052,0.2889015,4.8800734,6.2091446,41474800000.0,1.0,68651000000.0,1.5,68651000000.0,9743800000.0,1.0,18688200000.0,1.5,18688200000.0,0.2138512,0.5182318,5726266666.666667,7520533333.333333,7520533333.333333,23727066666.666668,1.0,24313866666.666668,1.0,24313866666.666668,0.2088358,None
FICO,Fair Isaac Corproation,Technology,United States,102969058829764.88, ,5074892800.0,4.0,306203066.6666667,4684160000.0,2.0,1316536000.0,1.0,392084000.0,1.0,14568513000.0,1.5,392084000.0,14568513000.0,1316536000.0,5074892800.0,4.0,306203066.6666667,1316536000.0,1.0,392084000.0,1.0,392084000.0,1316536000.0,10.13,10.13,38.553734,30.842985,37.5898904,10.735669,5.3699843,30.458,30.4579296,437869977.0175323,437872000.0,383393666.6666667,437872000.0,0.29781,157.578607,588.2132813,0.8303775,2.75,52.9032648,0.87325,0.01611,16.75,13.4,516.82,0.0259278,1000.0,27358400,392084000,14.3313936,3662,13336582144,14133896192,107068.2687056,0.45,-0.106,0.5162781,0.0656648,0.5162781,0.0656648,0.4665695,7.0805894,-0.0630838,0.2436916,80.5665373,80.5665373,745860266.6666666,2.0,423817000.0,1.0,17.8808052,31.4677848,31.4677848,-12.5497955,0.5,-15.4987405,0.25,-15.4987405,1550.8740541,USD,USD,1.0,1.0,0.02,0.02,0.02,0.02,516.82,342.89,553.97,453.26035,14.0227686,50.7247222,-6.7061393,1.6480008,2.6872515,0.5430722,0.5,0.2566721,0.25,0.098169,1.0,0.392676,1.0,2.695506,1.0,2.6400091,1.0,2.0972471,2.0,0.2579361,0.25,0.2666721,0.402676,2.6500091,0.2679361,0.2673041,1544302066.6666667,1.0,1575660466.6666667,1.0,1575660466.6666667,86917533.3333333,1.0,17001911.1111111,0.6666667,17001911.1111111,0.3488379,23.1611722,17643066.6666667,13499533.3333333,13499533.3333333,2914769066.6666665,2.0,2325236400.0,1.5,2325236400.0,4.2841955,None
FLS,Flowserve Corporation,Industrials,United States,2560193984.115828, ,3794405933.3333335,1.0,139839200.0,7260070533.333333,2.0,3606912000.0,1.0,166112000.0,1.0,22038346500.0,1.5,166112000.0,22038346500.0,3606912000.0,3794405933.3333335,1.0,139839200.0,3606912000.0,1.0,166112000.0,1.0,166112000.0,3606912000.0,1.403,1.403,28.2,17.068422,26.8085528,1.1712488,26.8085528,11.937,11.8681681,428939244.282483,433886000.0,465813666.6666667,433886000.0,0.04191,0.1719268,4.75,0.1379428,2.75,0.1182599,0.98357,0.00322,1.9,1.15,33.52,0.0343079,2.3958333,130268000,151175008,1.1604923,15000,5061198336,4224591360,10078.3338667,-0.113,-0.063,5.5608631,-0.0161154,5.5608631,-0.0161154,1.3054658,11.6756981,-0.0512788,0.2448721,20.5356229,20.5356229,298227466.6666667,1.0,346015000.0,1.0,16.9709329,14.6271067,14.6271067,1.9472313,1.0,1.9957217,1.0,1.9957217,1.4137001,USD,USD,1.0,1.0,0.2,0.2,0.2,0.2,33.52,28.15,44.39,36.864,-9.0711806,19.0763766,-24.4874972,0.66133,0.66233,1.5232888,1.0,1.5147963,1.0,0.0076134,1.0,0.0107399,1.0,0.5263747,1.0,1.2183841,2.0,7.1586439,3.0,1.979887,1.0,1.5247963,0.0207399,1.2283841,1.989887,1.7573417,5094236800.0,1.0,5265063800.0,1.0,5265063800.0,1719062200.0,1.0,1746433466.6666667,1.0,1746433466.6666667,0.1315499,0.195115,1571933133.3333333,1366117066.6666667,1366117066.6666667,3348618266.6666665,1.0,3487796866.6666665,1.0,3487796866.6666665,2.8021603,None
FND,"Floor & Decor Holdings, Inc.",Consumer Cyclical,United States,3194134702.153551, ,8638024266.666666,4.0,166502266.6666667,919293866.6666666,2.0,7148226000.0,3.0,207581000.0,1.0,4235773500.0,1.5,207581000.0,4235773500.0,7148226000.0,8638024266.666666,4.0,166502266.6666667,9728550000.0,3.0,290497000.0,1.0,290497000.0,9728550000.0,4.207,4.207,39.42414,37.212547,39.1476909,3.4775662,39.1476909,29.741,29.7670505,457892147.1705726,457090000.0,261936200.0,457090000.0,0.08958,12.3059225,156.856875,2.4070186,27.4725,4.9351737,0.99342,0.02245,2.87,2.709,108.7,0.0249218,8.914114,105592000,290496992,2.7511269,6395,13642027008,11277225984,45425.6437842,0.085,0.28,0.2715678,0.1958677,0.2715678,0.1958677,0.1316419,3.8782495,0.2589669,5.3388792,297.3800777,297.3800777,606453200.0,2.0,501371000.0,1.0,22.4947729,27.2094457,27.2094457,1.7935492,1.0,1.8485985,1.0,1.8485985,1.3606318,USD,USD,1.0,1.0,0,0,0,0,108.7,81.205,145.89,117.03165,-7.1191426,33.8587525,-25.4918089,0.8501198,0.8511198,1.5802755,1.0,1.5412474,1.0,0.0,1.0,0.0,1.0,0.2281275,1.0,0.1591647,1.0,1.4104775,1.0,2.7059921,2.0,1.5512474,0.01,0.1691647,2.7159921,2.1336198,4783574666.666667,2.0,5129193100.0,1.5,5129193100.0,1686390133.3333333,2.0,1799651600.0,1.5,1799651600.0,0.156636,0.2614185,252199866.6666667,306540400.0,306540400.0,3097184533.3333335,2.0,3329541500.0,1.5,3329541500.0,2.2244786,None
FNF,FNF Group of Fidelity National ,Financial Services,United States,407341.1049203, ,9553200000.0,1.0,1179400000.0,3476666666.6666665,2.0,14611000000.0,1.0,2690000000.0,1.0,18886500000.0,1.5,2690000000.0,18886500000.0,14611000000.0,9553200000.0,1.0,1179400000.0,14611000000.0,1.0,2690000000.0,1.0,2690000000.0,14611000000.0,0.921,0.921,5.231995,8.364888,5.6236066,0.9464276,5.6236066,3.295,3.2949951,4083987923.520486,4084000000.0,1802200000.0,4084000000.0,0.18411,0.6080045,4.75,0.4915659,2.75,0.4288935,0.828,0.04833,5.81,9.289,49.3,0.1884178,1.482928,284532000,2684000000,9.4330339,27058,13456700416,13828254720,99194.3233055,0.937,0.303,0.367351,0.1892827,0.367351,0.1892827,0.7945877,9.1639651,0.2745707,5.4899492,7.0773891,7.0773891,2630800000.0,2.0,4819500000.0,1.5,5.1150602,2.7921362,2.7921362,6.2444373,2.0,2.6119999,0.5,2.6119999,1.6171683,USD,USD,1.0,1.0,0.44,0.4,0.36,0.36,49.3,35.72,56.44,48.04185,2.6188625,38.0179171,-12.6506024,1.3108108,5.0727106,3.2797723,2.0,1.1923486,1.0,1.8105592,1.0,1.1630597,1.0,0.1125968,0.5,0.4735697,4.0,6.8942158,6.0,0.5584695,0.5,1.2023486,1.1730597,0.4835697,0.5684695,0.885409,63213466666.666664,2.0,83956100000.0,1.5,83956100000.0,13605733333.333334,2.0,8984200000.0,1.0,8984200000.0,0.1320406,0.3994145,963533333.3333334,1095400000.0,1095400000.0,24624933333.333332,1.0,70417300000.0,1.5,70417300000.0,0.1957449,None
FTDR,"frontdoor, inc.",Consumer Cyclical,United States,98639289.7734817, ,5580000000.0,4.0,127866666.6666667,-289142857.1428571,0.5,4755000000.0,3.0,244000000.0,2.0,-341333333.3333333,0.375,244000000.0,-341333333.3333333,4755000000.0,5580000000.0,4.0,127866666.6666667,4755000000.0,3.0,244000000.0,2.0,244000000.0,4755000000.0,2.276,2.276,24.77083,16.14027,23.69201,1.9045551,23.69201,12.892,12.8920997,280004328.8861309,280000000.0,256800000.0,280000000.0,0.07755,3.1228562,36.9075,22.3751823,200.8926563,8.5261962,1.07113,0.00224,2.21,1.44,35.73,0.0403023,48.99725,84682496,123000000,1.4524843,2190,3609871616,3020624384,56164.3835616,0.551,0.07,-0.1203779,0.0824028,-0.1203779,0.0824028,0.3831555,6.4399557,0.0731007,2.9537143,61.8339257,61.8339257,201866666.6666667,1.0,195000000.0,1.0,17.8824552,18.5121621,18.5121621,-61.6280994,0.25,619.429499,4.0,619.429499,24.8893406,USD,USD,1.0,1.0,0,0,0,0,35.73,32.06,58.77,43.25075,-17.3887158,11.4472863,-39.2036753,0.2748034,0.2758034,0.4848273,0.5,4.0936275,4.0,0.0022897,0.3333333,0.0032051,1.0,0.4981656,1.0,0.1051502,0.25,1.3636901,1.0,1.0231678,1.0,4.1036275,0.0132051,0.1151502,1.0331678,2.5683977,1315866666.6666667,1.0,1196200000.0,1.0,1196200000.0,-82066666.6666667,1.0,35100000.0,1.5,35100000.0,0.3039793,7.051567,145133333.3333333,10066666.6666667,10066666.6666667,2795866666.6666665,2.0,781866666.6666666,0.6666667,781866666.6666666,2.583828,None
GE,General Electric Company,Industrials,United States,1.3873944495643804e+21, ,21851850000.0,0.25,-1831866666.6666667,92824466666.66667,1.0,75755000000.0,1.0,-164000000.0,0.25,358614000000.0,1.0,-164000000.0,358614000000.0,75755000000.0,21851850000.0,0.25,-1831866666.6666667,75755000000.0,1.0,-164000000.0,0.25,-164000000.0,75755000000.0,1.98,1.98,154.2326074,24.390429,138.0023351,1.3524573,138.0023351,21.542,22.5118446,6631076755.732986,6034000000.0,8005066666.666667,6034000000.0,-0.00052,0.000645,0.02,0.0006059,0.1,0.0012436,0.72137,0.00242,3.97,-0.419,98.79,-0.0042413,2.8377585,1098140032,1462000000,1.331342,174000,155708882944,106332897280,8402.2988506,1.4798896,-0.005,1.4798896,-0.1021511,1.4798896,-0.1021511,1.4798896,12.4150713,-0.0292878,0.2470712,93.251777,93.251777,5358266666.666667,1.0,2267000000.0,0.5,29.0595621,68.6849947,68.6849947,13.8568441,2.0,11.3465882,2.0,11.3465882,3.3694697,USD,USD,1.0,1.0,0.08,0.08,0.01,0.01,98.79,88.05,116.17,102.5515,-3.6679132,12.197615,-14.9608333,0.7638691,0.7648691,1.1691954,1.0,1.1847449,1.0,0.4402981,1.0,0.0600907,0.5,1.2878054,2.0,0.6740325,1.0,1.6193669,1.0,1.8068319,1.0,1.1947449,0.0700907,0.6840325,1.8168319,1.5057884,135990433333.33333,0.5,159603555555.55554,0.6666667,159603555555.55554,34372133333.333336,1.0,35759733333.333336,1.0,35759733333.333336,9.9e-05,9.54e-05,37938666666.666664,46250200000.0,46250200000.0,116127533333.33333,0.5,134747733333.33333,0.6666667,134747733333.33333,2.1397735,None
GLPI,"Gaming and Leisure Properties, ",Real Estate,United States,1990537933347549.0, ,1128131533.3333333,1.0,444589466.6666667,-6747118133.333333,0.25,1218177000.0,1.0,583800000.0,1.0,-39417348000.0,0.1666667,583800000.0,-39417348000.0,1218177000.0,1128131533.3333333,1.0,444589466.6666667,1218177000.0,1.0,583800000.0,1.0,583800000.0,1218177000.0,14.119,14.119,17.536926,17.64257,17.5501315,8.914763,17.5501315,16.07,16.0699143,1070309590.7280648,1070321000.0,958438733.3333334,1070321000.0,0.47924,1.965207,4.75,1.3089343,2.75,1.2521271,0.90154,0.05417,2.49,2.505,44.51,0.0562795,3.63268,246051008,583369984,2.3709311,560,17199691776,10859759616,1041732.1142857,0.173,-0.029,0.1956752,0.0387169,0.1956752,0.0387169,0.1786688,4.4769232,-0.0120708,0.2487929,98.2271786,98.2271786,555560066.6666666,1.0,733530000.0,1.0,30.9591938,23.4478369,23.4478369,2.5868681,1.0,1.149057,0.5,1.149057,1.0729407,USD,USD,1.0,1.0,0.67,0.65,0.12,0.6,44.51,40.71,51.46,47.0089,-5.3158019,9.3343159,-13.5056354,0.7069767,0.7079767,1.3933967,1.0,0.7178156,0.5,17.1769934,1.0,68.7079736,1.0,0.2460567,0.5,0.1165957,1.0,5.4566913,1.0,5.188666,1.0,0.7278156,68.7179736,0.1265957,5.198666,2.9632408,8694240266.666666,1.0,9182453866.666666,1.0,9182453866.666666,2445772333.3333335,1.0,2786476000.0,1.0,2786476000.0,0.1635778,0.3095119,395730400.0,390630466.6666667,390630466.6666667,6248467933.333333,1.0,9593966800.0,1.5,9593966800.0,1e-05,None
HAS,"Hasbro, Inc.",Consumer Cyclical,United States,13820756736.515726, ,5131568400.0,1.0,313296200.0,4245394533.3333335,1.0,6129971000.0,1.0,112918250.0,0.25,16810884000.0,1.0,112918250.0,16810884000.0,6129971000.0,5131568400.0,1.0,313296200.0,6129971000.0,1.0,112918250.0,0.25,112918250.0,6129971000.0,2.881,2.881,28.794996,17.610075,27.3968809,2.1241336,27.3968809,14.602,14.6365694,1203672244.966443,1197973000.0,920685000.0,1197973000.0,0.07369,0.2592109,4.75,0.0081897,0.1,0.1146969,0.84337,0.08033,5.36,3.278,94.93,0.0345307,4.3124084,137947008,451719008,3.2745836,6822,17659242496,13020818432,66215.0407505,0.146,0.109,-0.0017035,0.0817071,-0.0017035,0.0817071,0.1090741,3.5526373,0.1021768,3.4465104,251.1767052,251.1767052,829289066.6666666,1.0,778420000.0,0.6666667,21.2944354,22.6860082,22.6860082,1.1805076,0.5,4.890871,2.0,4.890871,2.2125314,USD,USD,1.0,1.0,0.68,0.68,0.68,0.68,94.93,85.97,105.73,96.44125,-1.5670162,10.4222403,-10.2146978,0.9068826,0.9078826,0.7196229,0.5,2.8364675,2.0,0.0827032,1.0,0.3467353,1.0,0.4684359,0.5,1.8673952,2.0,2.8010543,1.0,1.6361422,1.0,2.8464675,0.3567353,1.8773952,1.6461422,2.2463048,9185703400.0,1.0,10229905666.666666,1.0,10229905666.666666,2699637400.0,1.0,2952645933.3333335,1.0,2952645933.3333335,0.1110381,0.1382431,2633785133.3333335,1395446933.3333333,1395446933.3333333,12903359733.333334,2.0,4809743200.0,0.6666667,4809743200.0,2.2530273,None
HE,"Hawaiian Electric Industries, I",Utilities,United States,213447882102.2688, ,2694087666.6666665,1.0,201531000.0,1244724533.3333333,2.0,2732324000.0,1.0,242130000.0,1.0,4204321500.0,1.5,242130000.0,4204321500.0,2732324000.0,2694087666.6666665,1.0,201531000.0,2732324000.0,1.0,242130000.0,1.0,242130000.0,2732324000.0,2.569,2.569,18.683258,18.940367,18.7153966,1.6518726,18.7153966,10.573,10.5729837,663767947.1294807,663770000.0,600809000.0,663770000.0,0.08862,1.35532,17.8125,0.2426297,2.75,0.5631899,0.5783,0.00841,2.18,2.21,41.44,0.0533301,1.8936024,109311000,242130000,2.2150561,3702,7017996800,4513451520,65405.1863857,-0.025,0.18,0.001729,-0.0401206,0.001729,-0.0401206,-0.0183177,0.2481682,0.1249698,3.7851074,-1021.7088176,97.8752442,460280066.6666667,1.0,384344000.0,1.0,15.2472316,18.2596757,18.2596757,5.222225,1.0,2.7900401,0.5,2.7900401,1.6713413,USD,USD,1.0,1.0,0.34,0.34,0.34,0.34,41.44,34.12,45.97,42.1719,-1.7355158,21.4536928,-9.8542528,1.235443,3.5557921,1.1946459,1.0,1.1818184,1.0,0.0033333,0.1666667,53224.4895949,8.0,0.1351769,0.5,0.0357049,0.25,1.3166576,1.0,6.2429448,0.5,1.1918184,53224.4995949,0.0457049,6.2529448,3.7223816,28500709600.0,2.0,23422957300.0,1.5,23422957300.0,4565733600.0,2.0,2367849866.6666665,1.0,2367849866.6666665,0.1103373,0.2022573,1327842733.3333333,5040392733.333333,5040392733.333333,23866390000.0,2.0,19819743000.0,1.5,19819743000.0,0.2140814,None
HEI.A,Heico Corporation,Industrials,United States,774405594.7392216, ,1864167133.3333333,1.0,306981400.0,3497891333.3333335,2.0,5597046000.0,3.0,608440000.0,2.0,11069707500.0,1.5,608440000.0,11069707500.0,5597046000.0,1864167133.3333333,1.0,306981400.0,5597046000.0,3.0,608440000.0,2.0,608440000.0,5597046000.0,9.817,9.817,51.751133,38.123333,50.047658,8.7096,50.047658,37.597,37.6137878,486726666.9681091,486292000.0,486582333.3333333,486292000.0,0.16306,0.7840867,4.75,14.7342372,89.285625,5.228128,0.85894,0.0158,3,2.21,115.42,0.0191475,6.8472733,81249104,304220000,3.7442874,5600,18315804672,16249346048,54325.0,0.381,0.195,0.0079464,0.0101532,0.0079464,0.0101532,0.2877366,5.6141086,0.1487883,4.1073086,173.9356614,173.9356614,426161000.0,1.0,444084000.0,1.0,42.9786036,41.2440094,41.2440094,1.0725853,2.0,0.9293279,2.0,0.9293279,0.9650165,USD,USD,1.0,1.0,0.09,0.09,0.08,0.08,115.42,107.2,139.65,124.0471,-6.954697,7.6679104,-17.3505192,0.5066256,0.5076256,3.2234333,1.0,13.8312331,4.0,0.0,1.0,0.0,1.0,0.7043093,1.0,0.7661482,1.0,3.532759,1.0,0.9186261,0.25,13.8412331,0.01,0.7761482,0.9286261,7.3849296,3384661200.0,1.0,3505981066.6666665,1.0,3505981066.6666665,4100881466.6666665,2.0,3315676000.0,1.5,3315676000.0,0.2735434,0.2835041,689230733.3333334,729532133.3333334,729532133.3333334,1069703200.0,1.0,682032533.3333333,0.6666667,682032533.3333333,4.5847047,None
HII,"Huntington Ingalls Industries, ",Industrials,United States,2663131800.5899935, ,35807200000.0,4.0,661000000.0,6294000000.0,2.0,9604000000.0,1.0,673000000.0,1.0,22057500000.0,1.5,673000000.0,22057500000.0,9604000000.0,35807200000.0,4.0,661000000.0,9604000000.0,1.0,673000000.0,1.0,673000000.0,9604000000.0,1.099,1.099,11.031318,12.602467,11.2277116,0.7669738,11.2277116,9.544,9.5786544,1097973518.8600168,1090000000.0,1098133333.3333333,1090000000.0,0.07007,2.7002909,36.9075,0.174998,2.75,0.9827863,0.8837,0.02198,14.59,16.668,179.65,0.0927804,3.3682609,40061000,673000000,16.7993809,44000,10555158528,7366016000,15295.4545455,-0.338,0.01,0.1613912,0.0690428,0.1613912,0.0690428,-0.2131522,0.2286848,0.0247607,1.8235537,-52.6746196,1898.4475023,998000000.0,1.0,1091000000.0,1.0,10.5763112,9.6747558,9.6747558,1.636136,0.5,6.8449468,2.0,6.8449468,2.6172849,USD,USD,1.0,1.0,1.18,1.14,1.14,1.14,179.65,173.4,224.13,200.5548,-10.4234853,3.6043829,-19.8456253,0.2464025,0.2474025,1.3067847,1.0,1.2956435,1.0,0.3649784,3.0,0.1450382,1.0,0.1810817,1.0,0.2124397,1.0,0.5349131,0.5,1.1161828,1.0,1.3056435,0.1550382,0.2224397,1.1261828,1.2159131,15002666666.666666,2.0,9354200000.0,1.0,9354200000.0,1756666666.6666667,1.0,3163900000.0,1.5,3163900000.0,0.1719463,0.3127122,130666666.6666667,273333333.3333333,273333333.3333333,11489333333.333334,2.0,7244933333.333333,1.0,7244933333.333333,2.315251,None
HRL,Hormel Foods Corporation,Consumer Defensive,United States,186156070.3805866, ,10537579600.0,1.0,924852800.0,13217956000.0,2.0,34158567000.0,3.0,908839000.0,1.0,40394119500.0,1.5,908839000.0,40394119500.0,34158567000.0,10537579600.0,1.0,924852800.0,34158567000.0,3.0,908839000.0,1.0,908839000.0,34158567000.0,2.579,2.579,28.86747,22.603773,28.0845079,2.283464,28.0845079,21.472,21.4751917,1367009398.6587183,1366603000.0,1350196266.6666667,1366603000.0,0.07982,0.099734,1.1875,2.1331596,27.4725,0.7719046,0.42049,0.47508,2.12,1.66,47.13,0.0352217,3.7277324,542569984,908838976,1.6750631,20000,29361152000,25999951872,45441.9488,0.202,0.428,-0.0248729,0.1083435,-0.0248729,0.1083435,0.1452818,4.0615846,0.3480859,6.1498802,193.310612,193.310612,1041019266.6666666,1.0,1001934000.0,1.0,28.204235,29.3044771,29.3044771,1.3221127,2.0,1.5057663,2.0,1.5057663,1.2280967,USD,USD,1.0,1.0,0.26,0.245,0.245,0.245,47.13,40.48,50.74,45.78235,2.9436016,16.4278656,-7.1147024,1.2962963,4.7448849,2.6530259,1.0,2.38735,1.0,0.4876228,0.5,1.2016941,2.0,0.2472088,0.5,2.1338421,4.0,2.1500876,1.0,2.2517156,1.0,2.39735,1.2116941,2.1438421,2.2617156,2.3295328,11037604000.0,1.0,12042353333.333334,1.0,12042353333.333334,13190531066.666666,2.0,10288807600.0,1.5,10288807600.0,0.1754702,0.1883328,1598773466.6666667,1657976133.3333333,1657976133.3333333,4437332000.0,1.0,5177737133.333333,1.0,5177737133.333333,3.3294627,None
INTC,Intel Corporation,Technology,United States,218744.5271437, ,297400800000.0,4.0,20206066666.666668,107517733333.33333,2.0,26158000000.0,0.3333333,21102000000.0,1.0,234160000000.0,1.0,21102000000.0,234160000000.0,26158000000.0,297400800000.0,4.0,20206066666.666668,26158000000.0,0.3333333,21102000000.0,1.0,21102000000.0,26158000000.0,2.83,2.83,9.2342,12.872973,9.6890466,2.4684763,1.3841495,6.396,6.3959896,34720887522.20138,34721000000.0,34210466666.666668,34721000000.0,0.2689,10.0728823,36.9075,0.0826868,0.275,3.475823,0.64884,0.00073,3.7,5.158,48.86,0.1055669,2.1502416,4067000064,21102000128,5.188591,117200,222074077184,193711210496,180051.1956314,0.596,0.047,0.1662859,0.0697764,0.1662859,0.0697764,0.4885715,7.2397888,0.0526941,2.5455194,19.8313802,19.8313802,66216800000.0,2.0,34084000000.0,1.0,3.3537422,6.5154934,6.5154934,1.6502822,2.0,0.8557866,1.0,0.8557866,0.9260873,USD,USD,1.0,1.0,0.348,0.348,0.33,0.33,48.86,46.3,68.49,53.3884,-8.4819923,5.5291577,-28.6611184,0.2307346,0.2317346,4.4420877,2.0,2.1696636,1.0,1.5056321,1.0,26.2976669,2.0,0.4157317,1.0,0.8407234,2.0,1.7351387,1.0,2.0156886,1.0,2.1796636,26.3076669,0.8507234,2.0256886,2.1026761,286666533333.3333,2.0,161094600000.0,1.0,161094600000.0,156862000000.0,2.0,86811733333.33333,1.0,86811733333.33333,0.2309914,0.3430777,16805133333.333334,27849266666.666668,27849266666.666668,64902266666.666664,1.0,74282866666.66667,1.0,74282866666.66667,2.1634944,None
