"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Symbol,Name,Sector,Country,sss_value,MA,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
NDSN,Nordson Corporation,Industrials,United States,95769951.2741327, ,2268346133.33333,1,378977133.333333,6098512400,2,2362209000,1,454368000,1,18715851000,1.5,454368000,18715851000,2362209000,2268346133.33333,1,378977133.333333,2362209000,1,454368000,1,454368000,2362209000,12.597,12.597,29.42765,23.701355,28.7118631,5.609531,28.7118631,41.754,41.7539021,712657656.5838,712661000,643206466.666667,712661000,0.19235,0.8368124,4.75,0.5357659,2.75,0.5226428,0.7113301,0.10961,9.61,7.74,223.88,0.0345721,6.1347237,58176600,454368000,7.8101505,6813,29756168192,13250884608,66691.3254073,4.979,0.073,0.3795878,0.0516037,0.3795878,0.0516037,3.8291469,19.8182062,0.0676509,2.8509793,7.4982401,7.4982401,509834933.333333,1,545927000,1,58.364318,54.5057639,54.5057639,1.8945207,2,0.788759,1,0.788759,0.889121,USD,USD,1,1,0.39,0.39,0.39,0.39,223.88,179.61,272.28,234.781,-4.6430503,24.6478481,-17.775819,0.9554333,0.9564333,25.302444,12,4.5479616,2,0.0524131,0.5,0.0232181,0.5,0.452566,2,1.0258949,4,5.1899041,2,1.2883419,0.5,4.5579616,0.0332181,1.0358949,1.2983419,2.9281517,7397362400,2,3725415266.66667,1,3725415266.66667,3856244666.66667,2,3128364900,1.5,3128364900,0.2219644,0.2452414,665773600,670143466.666667,670143466.666667,885279433.333333,0.5,1639838666.66667,1,1639838666.66667,3.6555356,None
NEE,"NextEra Energy, Inc.",Utilities,United States,2.3328154494551E+017, ,18094600000,1,3805600000,49385866666.6667,2,16418000000,1,591000000,0.25,102873000000,1,591000000,102873000000,16418000000,18094600000,1,3805600000,16418000000,1,591000000,0.25,591000000,16418000000,14.071,14.071,118.07817,26.459854,106.6258805,8.664584,106.6258805,32.927,32.9282683,7015540453.12358,7015000000,9381400000,7015000000,0.14399,0.8617747,4.75,0.0131479,0.1,0.3406375,0.78938,0.00157,2.74,0.614,72.51,0.0084678,3.881572,1962140032,2364000000,1.204807,14900,231018496000,142255144960,158657.7181208,-0.636,-0.087,-0.2189549,0.0026844,-0.2189549,0.0026844,-0.5317387,0.1968261,-0.0645789,0.2435421,-200.5230714,498.6957325,7741866666.66667,1,7588000000,1,29.8401543,30.445242,30.445242,2.173929,1,2.4838139,1,2.4838139,1.577012,USD,USD,1,1,0.385,0.385,0.385,0.385,72.51,68.33,93.73,81.10225,-10.5943423,6.1173716,-22.6394964,0.3291339,0.3301339,3.0843866,2,0.7464619,0.5,0.4535281,1,0.9562595,2,0.4040934,1,0.4146444,1,0.4867739,1,0.2392982,0.5,0.7564619,0.9662595,0.4246444,0.2492982,0.50288,239680400000,2,204592200000,1.5,204592200000,35776533333.3333,1,36812600000,1,36812600000,0.1028887,0.1160543,-7839333333.33333,-9691200000,-9691200000,77699333333.3333,1,137126900000,1.5,137126900000,0.3657375,None
NEM,Newmont Corporation,Basic Materials,United States,23551954152872.9, ,10188066666.6667,1,2294666666.66667,2823733333.33333,1,12213000000,1,2036000000,1,16103000000,1,2036000000,16103000000,12213000000,10188066666.6667,1,2294666666.66667,12213000000,1,2036000000,1,2036000000,12213000000,4.111,4.111,23.594797,21.767273,23.3663565,3.908496,23.3663565,8.306,8.3129744,6035135211.17265,6025000000,4576400000,6025000000,0.16671,0.1026426,0.425,0.2730875,2.75,0.1818134,0.80476,0.00108,2.75,2.537,60.66,0.0418233,2.103229,797435008,1976000000,2.4779449,14300,50212016128,47734460416,138181.8181818,-0.996,-0.087,2.2122625,0.19861,2.2122625,0.19861,-0.1939344,9.1951314,-0.0155975,4.4714476,-120.4858938,829.9726786,3753200000,1,4815000000,1,13.3784547,10.4282484,10.4282484,0.7985967,1,1.4574034,2,1.4574034,1.2082296,USD,USD,1,1,0.55,0.55,0.55,0.55,60.66,52.6,75.31,60.8628,-0.3332085,15.3231939,-19.4529279,0.7098195,0.7108195,4.6391305,2,2.4149508,1,0.7614363,1,0.8555998,2,0.4156348,1,0.3355407,1,0.8943271,0.3333333,2.6248605,1,2.4249508,0.8655998,0.3455407,2.6348605,2.5299056,73723200000,2,26894355555.5556,0.6666667,26894355555.5556,20085533333.3333,1,22927600000,1,22927600000,0.1757036,0.1888013,4485600000,4728000000,4728000000,15845400000,1,11137600000,0.6666667,11137600000,2.1943962,None
NET,"Cloudflare, Inc.",Technology,United States,1E+050, ,1364486133.33333,4,-104223200,-2704775466.66667,0.125,1766268000,3,-867316000,0.25,-11881944000,0.1666667,-867316000,-11881944000,1766268000,1364486133.33333,4,-104223200,1766268000,3,-867316000,0.25,-867316000,1766268000,61.862,61.862,2917.9681361,8418,3605.4721191,50.484898,515.0674456,-580.437,176.4886832,-65888520.8110441,-69028000,-67606000,-69028000,-0.36828,-1.5451068,0.19425,-0.4513336,0.999,-0.7872401,0.85614,0.06505,0.01,-0.704,80.34,-0.0087628,31.730116,273883008,-216828992,-0.7916847,2240,36421865472,29723285504,-96798.6571429,-0.2404568,0.51,-0.2404568,0.4878283,-0.2404568,0.4878283,-0.2404568,0.2259543,0.5044571,7.3525142,-14994.2591327,6.6692191,-50146000,0.5,7609000,0.5,137.6810313,4786.6822805,4786.6822805,0.1330124,0.5,1.274571,1,1.274571,1.129969,USD,USD,1,1,0,0,0,0,80.34,60.96,221.64,123.69975,-35.0524152,31.7913386,-63.7520303,0.2412248,0.2422248,4.1739202,1,0.9586423,0.5,0.4198634,3,0.0147631,0.5,4.4632374,1,13.3216772,2,7.1090121,1,7.4977368,1,0.9686423,0.0247631,13.3316772,7.5077368,4.2381895,2017120933.33333,2,2849954300,1.5,2849954300,610132533.333333,1,830306933.333333,1,830306933.333333,0.000001,0.000001,711209933.333333,1356192600,1356192600,684244133.333333,2,1604493900,1.5,1604493900,2.5283736,effective_profit_margin          <= 0   |
NEU,NewMarket Corp,Basic Materials,United States,268688516.124023, ,2108425466.66667,1,256111000,861585400,1,6921972000,3,240586000,1,3871047000,1,240586000,3871047000,6921972000,2108425466.66667,1,256111000,6921972000,3,240586000,1,240586000,6921972000,1.87,1.87,15.182448,12.972115,14.9061564,1.5194734,14.9061564,10.578,10.5781166,407921995.178673,407913000,421412466.666667,407913000,0.10427,9.7660512,75.703125,0.6381198,6.868125,3.5038137,0.56406,0.24843,25.82,22.061,335.58,0.0657399,4.610387,10467300,240052000,22.9335168,2105,4315094016,3505917440,114038.9548694,-0.457,0.213,0.0935501,-0.0532645,0.0935501,-0.0532645,-0.3193625,0.2180638,0.1464339,4.0766679,-46.6747281,2142.4870385,284046466.666667,1,212852000,1,15.1915075,20.2727436,20.2727436,1.7449832,1,1.0124408,0.5,1.0124408,1.0072012,USD,USD,1,1,2.1,2.1,1.9,1.9,335.58,297.29,418.9,339.1438,-1.0508227,12.8796798,-19.8901886,0.629718,0.630718,1.5869267,1,0.7488656,0.5,1.0849346,1,1.0687197,1,1.562638,2,0.8516318,1,2.8673168,1,1.8055754,0.5,0.7588656,1.0787197,0.8616318,1.8155754,1.2872205,1874548666.66667,1,2409681933.33333,1,2409681933.33333,692829800,1,797303866.666667,1,797303866.666667,0.1998414,0.4017494,571206333.333333,975195933.333333,975195933.333333,1181718866.66667,1,2418567100,1.5,2418567100,2.6524768,None
NEWR,"New Relic, Inc.",Technology,United States,1E+050, ,2414061866.66667,4,-134915600,-3835506133.33333,0.125,2145561000,3,-989944000,0.25,-14333784000,0.1666667,-989944000,-14333784000,2145561000,2414061866.66667,4,-134915600,2145561000,3,-989944000,0.25,-989944000,2145561000,8.614,8.614,14630.7525012,1724.0001,13017.4084511,9.460724,1859.6297787,-35.732,2796.9704401,-172206124.034479,-172004000,-84193133.3333333,-172004000,-0.34604,-0.3225973,0.777,-0.3318471,0.999,-0.3324948,0.88036,0.12928,0.06,-3.937,101.72,-0.0387043,19.781984,65411700,-247486000,-3.7835127,2168,6160491520,6766186496,-114154.0590406,-0.4464516,0.178,-0.4464516,0.1866188,-0.4464516,0.1866188,-0.4464516,0.2053548,0.1801547,4.4944635,-29157.4931488,3.4296501,79952533.3333333,1,-10646000,0.5,77.0518614,57866724.7792598,57866724.7792598,4.4150959,2,1.3241133,0.5,1.3241133,1.1517012,USD,USD,1,1,0,0,0,0,101.72,51.52,129.7,81.1995,25.2717073,97.4378882,-21.5728604,1.2842159,4.4856799,0.4913797,0.3333333,1.3903766,1,0.0956994,1,0.1021492,1,9.8875818,2,1.2036849,0.5,2.4157553,1,2.4977027,1,1.4003766,0.1121492,1.2136849,2.5077027,1.9540396,2512862400,2,1316197000,1,1316197000,771829333.333333,2,239796844.444444,0.6666667,239796844.444444,0.000001,0.000001,568510666.666667,576901200,576901200,1735799200,2,946774533.333333,1,946774533.333333,0.00001,effective_profit_margin          <= 0   |
NFE,New Fortress Energy Inc.,Utilities,United States,1E+050, ,1251083733.33333,4,-118682333.333333,-644402400,0.25,819875000,1,-214332000,0.25,-6321690000,0.1666667,-214332000,-6321690000,819875000,1251083733.33333,4,-118682333.333333,819875000,1,-214332000,0.25,-214332000,819875000,11.308,11.308,5101.4575299,13.103226,4465.4132419,5.1244245,4465.4132419,59.736,60.4794851,151433538.502745,147664000,-53841866.6666667,147664000,-0.06535,-0.4811498,0.777,-0.5897878,0.1,-0.3777625,0.4329,0.57744,1.55,-0.283,19.97,-0.0141713,2.5374813,206863008,-53583000,-0.2590265,231,9271211008,4201387520,-231961.038961,-0.1761785,1.226,-0.1761785,1.0107452,-0.1761785,1.0107452,-0.1761785,0.2323821,1.1721863,11.0767552,-25345.9566108,3.9454025,-291055733.333333,0.5,-299086000,0.5,3139.3496824,3099847.8725183,3099847.8725183,2.387735,0.5,1.601014,0.5,1.601014,1.2663118,USD,USD,1,1,0.1,0.1,0.1,0.1,19.97,19.17,57,31.84175,-37.2835978,4.1731873,-64.9649123,0.0422945,0.0432945,0.514319,0.3333333,0.686646,0.5,1.9587335,0.5,1.0064478,1,9.2903258,0.5,2.8964135,1,3.049116,1,0.6331562,0.5,0.696646,1.0164478,2.9064135,0.6431562,0.6699011,2871997066.66667,2,5630753933.33333,1,5630753933.33333,272694400,1,1415738333.33333,1,1415738333.33333,0.0000619,0.000001,308214133.333333,-38660400,-38660400,2152772000,2,6042298500,1.5,6042298500,0.00001,effective_profit_margin          <= 0   |
NFG,National Fuel Gas Company,Energy,United States,17902440561.3089, ,1673717866.66667,1,227612600,1142668133.33333,1,1742660000,1,363647000,1,6699655500,1.5,363647000,6699655500,1742660000,1673717866.66667,1,227612600,1742660000,1,363647000,1,363647000,1742660000,4.995,4.995,15.138538,10.90744,14.6096508,3.144921,14.6096508,8.913,8.9131017,976515274.150118,976493000,874849533.333333,976493000,0.20867,0.01534,0.1,1.4089468,6.1875,0.5453189,0.74934,0.01562,5.51,3.97,59.76,0.0664324,3.0678916,91190096,363647008,3.9877906,2188,8703879168,5480524800,166200.6435101,0.2538857,0.236,0.2538857,0.0567865,0.2538857,0.0567865,0.2538857,5.2887069,0.1911966,4.6226037,57.5442117,57.5442117,1506657200,2,791553000,1,5.7769472,10.9959525,10.9959525,1.3906333,0.5,1.4331264,0.5,1.4331264,1.1981326,USD,USD,1,1,0.455,0.455,0.455,0.445,59.76,40,65.95,55.386,7.8973026,49.4,-9.3858984,1.5229287,12.4760596,1.37056,1,1.3540199,1,0.1407646,1,0.0670131,0.5,0.2531454,1,0.1191506,0.5,0.2016085,0.3333333,0.6052047,1,1.3640199,0.0770131,0.1291506,0.6152047,0.9896123,14205218666.6667,2,10982377200,1.5,10982377200,1892864800,1,1905111133.33333,1,1905111133.33333,0.1331119,0.2908797,-420334066.666667,-446531466.666667,-446531466.666667,10419489066.6667,2,8124710500,1.5,8124710500,0.4155234,None
NFLX,"Netflix, Inc.",Communication Services,United States,1105059969.74816, ,86366834933.3333,4,2169349133.33333,11659731066.6667,2,85898904000,3,5050955000,1,59351727000,1.5,5050955000,59351727000,85898904000,86366834933.3333,4,2169349133.33333,85898904000,3,5050955000,1,5050955000,85898904000,9.511,9.511,34.655125,29.362871,33.9935932,5.946049,33.9935932,40.687,40.6869514,6693336019.76061,6693352000,3515112000,6693352000,0.1764,61.6363234,588.2132813,5.2094488,27.4725,22.3417241,0.83048,0.01497,13.09,11.091,386.7,0.0286811,11.117023,442952000,5050954752,11.4029393,9400,272331112448,170253025280,537335.6119149,0.834,0.163,0.5951727,0.2662225,0.5951727,0.2662225,0.7742932,9.049393,0.1888056,4.5951768,43.9027419,43.9027419,24014066.6666667,0.5,329106000,0.5,11340.4829023,827.4875343,827.4875343,1.5515763,0.5,1.9283624,1,1.9283624,1.3896549,USD,USD,1,1,0,0,0,0,386.7,351.46,700.99,561.659,-31.1503955,10.0267456,-44.8351617,0.2016422,0.2026422,4.0047814,3,6.0936738,4,0.3227276,0.3333333,1.1444441,8,20.9028675,6,26.2847732,4,0.6000374,0.5,1.2034892,1,6.1036738,1.1544441,26.2947732,1.2134892,3.6585815,69480968266.6667,2,62532911900,1.5,62532911900,17721337866.6667,2,21480582000,1.5,21480582000,0.1807727,0.3351405,1436992266.66667,1617676733.33333,1617676733.33333,51759630400,2,27368219933.3333,1,27368219933.3333,2.61136,None
NI,NiSource Inc,Utilities,United States,1.51557429384687E+020, ,4892853333.33333,1,94593333.3333333,-6260400000,0.25,4702000000,1,504400000,1,-27543600000,0.25,504400000,-27543600000,4702000000,4892853333.33333,1,94593333.3333333,4702000000,1,504400000,1,504400000,4702000000,4.755,4.755,26.730593,20.186207,25.9125447,2.4445927,25.9125447,13.021,13.0734483,1703221080.25497,1689500000,1600920000,1689500000,0.10706,0.0010858,0.1,0.2245806,2.75,0.1119088,0.9763,0.0039,1.45,1.095,27.97,0.0391491,2.4066765,392704992,448300000,1.1415694,7301,22356303872,11494475776,61402.5475962,-0.4285714,0.063,-0.4285714,-0.0455309,-0.4285714,-0.0455309,-0.4285714,0.2071429,0.0358673,2.1438655,-60.4626044,1653.9148613,1132506666.66667,1,1184700000,1,19.7405495,18.8708566,18.8708566,3.3250799,1,3.3286966,1,3.3286966,1.8254716,USD,USD,1,1,0.22,0.22,0.22,0.22,27.97,21.11,29.27,25.5198,9.6011724,32.4964472,-4.4414076,1.6813725,22.5935105,4.062263,3,2.805746,2,0.3289093,1,0.3295588,1,1.3750427,3,0.9412425,2,0.6251204,1,0.7081508,1,2.815746,0.3395588,0.9512425,0.7181508,1.7669484,22035526666.6667,1,33791350000,1.5,33791350000,4897753333.33333,1,4826226666.66667,1,4826226666.66667,0.1149269,0.2045123,-1193700000,-629533333.333333,-629533333.333333,16270786666.6667,1,16059833333.3333,1,16059833333.3333,0.00001,None
NKE,"Nike, Inc.",Consumer Cyclical,United States,72728187302.6984, ,41369800000,1,4397533333.33333,524516666.666667,0.25,46306000000,1,6169000000,1,14691000000,1.5,6169000000,14691000000,46306000000,41369800000,1,4397533333.33333,46306000000,1,6169000000,1,6169000000,46306000000,5.635,5.635,38.29659,30.271784,37.2934893,4.9874587,37.2934893,32.085,34.0777085,7233505050.08571,6335000000,6490866666.66667,6335000000,0.13322,0.5465728,4.75,0.355339,2.75,0.3460439,0.82924,0.01222,4.82,3.81,144.64,0.0263413,15.471319,1277810048,6168999936,4.8277911,73300,260915544064,230949273600,84160.9813915,0.069,0.01,0.7667339,0.1071625,0.7667339,0.1071625,0.2434335,5.1838977,0.0342906,2.1017726,153.1978734,153.1978734,5330466666.66667,1,4413000000,1,48.947974,59.1243018,59.1243018,1.0585457,0.5,1.6920507,1,1.6920507,1.3017885,USD,USD,1,1,0.305,0.275,0.275,0.275,144.64,125.44,179.1,154.8799,-6.61151,15.3061224,-19.2406477,0.7156168,0.7166168,1.4984308,1,6.3797865,4,0.2283517,1,0.1062885,1,0.9007764,1,4.396044,4,2.5582981,1,6.0700883,2,6.3897865,0.1162885,4.406044,6.0800883,6.2349374,66301066666.6667,2,57466900000,1.5,57466900000,10816533333.3333,1,21422900000,1.5,21422900000,0.2073488,0.3879629,13895733333.3333,17872266666.6667,17872266666.6667,44668000000,2,24029333333.3333,1,24029333333.3333,2.7782998,None
NKTR,Nektar Therapeutics,Healthcare,United States,1E+050, ,291743000,1,-270150266.666667,-8239514400,0.25,100360000,1,-3963160000,0.125,-59917662000,0.1666667,-3963160000,-59917662000,100360000,291743000,1,-270150266.666667,100360000,1,-3963160000,0.125,-3963160000,100360000,17.512,17.512,201632.9519727,21596.2454495,179128.3636573,19.584814,179128.3636573,-4.088,24462.4334752,-429938122.309198,-429959000,-217650133.333333,-429959000,0,-28.8892265,0.1,-199.3481819,0.025,-76.0781362,0.9212,0.01107,-2.3,-2.723,10.36,-0.2628378,2.4522219,184556992,-495395008,-2.6842386,718,1757501696,1965531904,-689965.1922006,-0.1477082,-0.17,-0.1477082,0.3438167,-0.1477082,0.3438167,-0.1477082,0.2352292,-0.0415458,0.2458454,-1212717.8729814,0.0824594,-328667466.666667,0.5,-719512000,0.5,18700.833542,244263.0138205,244263.0138205,0.6901623,1,0.2722285,0.5,0.2722285,0.5227552,USD,USD,1,1,0,0,0,0,10.36,10.135,26.75,15.77835,-34.3404095,2.2200296,-61.271028,0.027084,0.028084,3.4435783,1,0.3573385,0.125,606.5268931,6,184.9230769,1,0.0109535,1,0.0066049,1,9.0389531,1,0.9684546,0.125,0.3673385,184.9330769,0.0166049,0.9784546,0.6728965,1668584666.66667,1,895788311.111111,0.6666667,895788311.111111,1184193466.66667,1,582156755.555556,0.6666667,582156755.555556,0.000001,0.000001,1028697533.33333,896192666.666667,896192666.666667,484391200,1,705671000,1.5,705671000,0.00001,effective_profit_margin          <= 0   |
NLOK,NortonLifeLock Inc.,Technology,United States,6.40519779185871E+022, ,2522600000,1,1412000000,-8889066666.66667,0.25,8067000000,3,886000000,1,-28274666666.6667,0.375,886000000,-28274666666.6667,8067000000,2522600000,1,1412000000,8067000000,3,886000000,1,886000000,8067000000,6.644,6.644,17.139036,13.015228,16.62356,5.547117,2.3747943,14.011,14.0804732,1262520357.43345,1250000000,970466666.666667,1250000000,0.32949,2.2001309,4.75,10.5513553,27.4725,4.3613254,0.98254,0.00401,1.97,1.496,25.31,0.0591071,1000,581755008,895000000,1.5384483,2800,17864595456,14916198400,319642.8571429,4.203,0.105,34.91022,0.0122042,34.91022,0.0122042,11.879805,34.717093,0.081801,3.1100881,1.3993125,1.3993125,204800000,0.5,967000000,1,87.22947,18.4742456,18.4742456,398.1222152,2,-22.5582778,1,-22.5582778,2256.8277842,USD,USD,1,1,0.125,0.125,0.125,0.125,25.31,19.41,28.92,25.6622,-1.3724466,30.3967027,-12.4827109,1.2407992,3.6492947,2.1353514,2,1.8979242,2,0.1910991,1,0.0576892,0.5,1.4305095,2,0.370712,1,0.4417117,0.5,0.3738394,0.5,1.9079242,0.0676892,0.380712,0.3838394,1.1458818,8630866666.66667,1,9920300000,1.5,9920300000,835933333.333333,1,-355733333.333333,1,-355733333.333333,0.1893118,0.000001,-252866666.666667,-654733333.333333,-654733333.333333,3897466666.66667,0.5,6969266666.66667,1,6969266666.66667,0.00001,None
NLSN,Nielsen N.V.,Industrials,United States,1E+050, ,1598566666.66667,0.25,-180200000,-8398400000,0.125,4278000000,1,784000000,1,-7714666666.66667,0.375,784000000,-7714666666.66667,4278000000,1598566666.66667,0.25,-180200000,4278000000,1,784000000,1,784000000,4278000000,2.096,2.096,8.382958,10.166667,8.6059216,1.0251856,8.6059216,12.99,12.2423459,1168492216.78214,1303000000,1241266666.66667,1303000000,0.12237,-0.8557472,0.02,0.4783105,2.75,-0.0840223,1.08118,0.00539,1.8,2.183,18.04,0.1210089,2.1229699,358927008,121000000,0.3371159,43000,13431457792,6568364032,2813.9534884,13.286,0.055,39.0139989,-0.0202759,39.0139989,-0.0202759,19.7179997,44.6549544,0.036181,2.1521311,0.43645,0.43645,1045466666.66667,1,388000000,0.5,12.8473324,34.6171593,34.6171593,10.6105715,2,2.8271812,1,2.8271812,1.6824224,USD,USD,1,1,0.06,0.06,0.06,0.06,18.04,17.82,28.42,22.52305,-19.9042758,1.2345679,-36.5235749,0.0415094,0.0425094,0.4037476,0.3333333,2.7856912,2,0,1,0,1,0.6887235,2,0.43112,2,1.0813333,1,3.153118,2,2.7956912,0.01,0.44112,3.163118,2.9794046,7252666666.66667,0.5,11425266666.6667,1,11425266666.6667,1170900000,0.5,4482100000,1.5,4482100000,0.1686198,0.274918,110733333.333333,501333333.333333,501333333.333333,5985166666.66667,0.5,8244533333.33333,1,8244533333.33333,0.074321,effective_profit_margin          <= 0   |
NLY,Annaly Capital Management Inc,Real Estate,United States,1E+050, ,709071000,1,-940156266.666667,-69613796800,0.125,4486760000,1,712907750,0.25,-158129300000,0.25,712907750,-158129300000,4486760000,709071000,1,-940156266.666667,4486760000,1,712907750,0.25,712907750,4486760000,16.623,16.623,4.033178,7.4095244,4.4552213,2.5158935,4.4552213,0,100000,0,30746000,37626133.3333333,30746000,0.63592,-105.5835464,0.00625,0.3143298,0.6875,-34.8767655,0.43827,0.00278,1.05,1.929,7.71,0.2501946,0.9276261,1450119936,2735472896,1.886377,180,74543775744,11281933312,15197071.6444444,-0.489,0.653,0.391817,0.1705676,0.391817,0.1705676,-0.2687957,0.2231204,0.5323919,7.546519,-16.5747464,6033.2747962,210059433.333333,0.5,3083071000,1,354.8699269,24.1784168,24.1784168,6.8255895,1,5.4350168,1,5.4350168,2.3323123,USD,USD,1,1,0.22,0.22,0.22,0.22,7.71,7.29,9.64,8.6191,-10.547505,5.7613169,-20.0207469,0.3574468,0.3584468,1.169204,1,2.4160212,2,3.8626849,1,2.1564932,1,761.5866785,1,403.2450493,0.5,1.013825,1,0.3514917,2,2.4260212,2.1664932,403.2550493,0.3614917,1.3937564,102810416800,1,53422176222.2222,0.6666667,53422176222.2222,12855128000,1,12208151400,1,12208151400,0.1133448,0.158396,-52591010133.3333,-50405849066.6667,-50405849066.6667,88245955533.3333,1,44246326177.7778,0.6666667,44246326177.7778,0.00001,effective_profit_margin          <= 0   |
NNN,National Retail Properties,Real Estate,United States,492090733573446, ,653176733.333333,1,258465266.666667,-4470815466.66667,0.125,702430000,1,273830000,1,-16527018000,0.1666667,273830000,-16527018000,702430000,653176733.333333,1,258465266.666667,702430000,1,273830000,1,273830000,702430000,17.165,17.165,29.64481,24.659092,29.0215952,10.850587,29.0215952,19.184,19.1786841,628856484.98749,629205000,586617400,629205000,0.38983,1.7678269,4.75,1.157782,2.75,1.1061463,0.89774,0.00772,1.76,1.464,42.38,0.0345446,1.9467121,175616992,255199008,1.4531567,69,12057296896,7621777920,3698536.3478261,0.479,0.137,-0.1130362,0.0228024,-0.1130362,0.0228024,0.330991,6.0031813,0.1084506,3.543184,87.6809326,87.6809326,464922333.333333,1,554520000,1,25.9340024,21.7436646,21.7436646,0.4105312,0.5,0.4651567,0.5,0.4651567,0.683024,USD,USD,1,1,0.53,0.53,0.53,0.52,42.38,38.53,50.33,46.5859,-9.0282682,9.9922139,-15.7957481,0.6525424,0.6535424,0.7828036,0.3333333,2.174887,1,0,1,0,1,0.4383286,1,0.6853729,1,10.7144033,1,11.7610362,1,2.184887,0.01,0.6953729,11.7710362,6.9779616,14881284000,2,7921934000,1,7921934000,3866179533.33333,1,2617093777.77778,0.6666667,2617093777.77778,0.1345661,0.2046313,199252333.333333,428605000,428605000,6343780000,2,3651291466.66667,1,3651291466.66667,0.00001,None
