"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Symbol,Name,Sector,Country,sss_value,MA,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
EA,Electronic Arts Inc.,Communication Services,United States,26518790737.608, ,5482000000,1,1462200000,14387466666.6667,2,6396000000,1,785000000,1,31556000000,1,785000000,31556000000,6396000000,5482000000,1,1462200000,6396000000,1,785000000,1,785000000,6396000000,5.951,5.951,48.58932,17.519255,44.7055619,5.8330255,44.7055619,26.805,26.7625965,1424493121.88025,1429000000,1342400000,1429000000,0.12273,1.0798729,4.75,0.3764239,2.75,0.5273423,0.94261,0.00517,7.53,2.715,131.06,0.0207157,4.7633147,282808000,785000000,2.7757348,11000,38062731264,37308030976,71363.6363636,0.589,0.586,0.1490484,0.0378284,0.1490484,0.0378284,0.4790121,7.17107,0.4489571,6.9504261,93.3286687,93.3286687,1829733333.33333,1,708000000,0.5,20.802338,53.7609199,53.7609199,1.2993366,2,0.6532163,1,0.6532163,0.809218,USD,USD,1,1,0.17,0.17,0.17,0,131.06,120.08,150.3,138.2746,-5.2175888,9.1439041,-12.8010645,0.7266711,0.7276711,5.1705371,2,2.5341671,1,0.1815079,1,0.198067,1,12.4685441,3,2.8371384,0.5,4.9731047,2,0.8391005,0.5,2.5441671,0.208067,2.8471384,0.8491005,1.6966338,23633333333.3333,2,12938933333.3333,1,12938933333.3333,14376133333.3333,2,7826866666.66667,1,7826866666.66667,0.1606696,0.2002956,4076600000,1870333333.33333,1870333333.33333,4628600000,1,5112066666.66667,1,5112066666.66667,2.9705704,None
TECH,Bio-Techne Corp,Healthcare,United States,26757719698.6634, ,3326406666.66667,4,157250533.333333,2087248933.33333,2,984552000,1,176631000,1,4398348000,1,176631000,4398348000,984552000,3326406666.66667,4,157250533.333333,984552000,1,176631000,1,176631000,984552000,18.838,18.838,84.64146,40.65227,79.1428112,14.651244,79.1428112,58.823,58.8219335,315316566.6491,315328000,251506333.333333,315328000,0.1794,6.6663003,36.9075,0.5452839,2.75,2.4646614,0.94649,0.00642,9.03,4.337,353.85,0.0122566,8.794049,39295300,176528992,4.4923691,2600,18547193856,14424911872,67895.7661538,1.085,0.262,0.1406286,0.1744443,0.1406286,0.1744443,0.8489071,9.4636157,0.2401111,5.1501129,93.2290562,93.2290562,556238000,2,334589000,1,33.3439892,55.4327663,55.4327663,0.9496569,2,0.7815632,2,0.7815632,0.8850606,USD,USD,1,1,0.32,0.32,0.32,0.32,353.85,328.2,543.85,463.5483,-23.6649126,7.8153565,-34.9361037,0.2378855,0.2388855,6.2747562,2,7.17944,2,0.3788464,0.5,0.4954156,0.5,0.0869921,1,0.0878625,1,1.9819975,0.5,3.9146089,1,7.18944,0.5054156,0.0978625,3.9246089,5.5570244,4210137866.66667,2,3345047400,1.5,3345047400,2858503333.33333,2,2396762600,1.5,2396762600,0.1528037,0.1736957,364245600,399575533.333333,399575533.333333,671410333.333333,1,624210666.666667,1,624210666.666667,4.0564774,None
VNT,Vontier Corporation,Technology,United States,26957811476.9792, ,2703680000,1,375086666.666667,-13600000,1,3015500000,1,437400000,1,186712500,0.375,437400000,186712500,3015500000,2703680000,1,375086666.666667,3015500000,1,437400000,1,437400000,3015500000,2.439,2.439,10.756335,9.166113,10.5575572,1.5467967,1.5082225,10.789,10.789023,681702907.220317,681700000,630566666.666667,681700000,0.14505,0.6337122,4.75,0.4041824,2.75,0.3953149,0.93242,0.0016,3.01,2.565,27.21,0.0942668,9.910201,169060000,437400000,2.5872471,8400,7354924032,4664365568,52071.4285714,-0.097,0.029,-0.0812438,0.0070575,-0.0812438,0.0070575,-0.0930609,0.2406939,0.0235144,1.7834394,-113.4477764,881.4628472,1188933333.33333,2,552600000,1,6.1861534,13.3096707,13.3096707,8.4640096,1,9.0422833,1,9.0422833,3.008039,USD,USD,1,1,0.025,0,0,0,27.21,26.41,37.08,32.92645,-17.3612703,3.0291556,-26.618123,0.1499531,0.1509531,1.8166672,1,4.4635917,4,0.0282744,1,0.0345471,0.5,1.7613984,1,1.7669176,1,1.3242509,1,1.6407728,1,4.4735917,0.0445471,1.7769176,1.6507728,3.0621822,2984126666.66667,1,5637280000,1.5,5637280000,938326666.666667,1,586320000,1.5,586320000,0.1775906,0.846009,254673333.333333,528280000,528280000,2041740000,1,3363406666.66667,1,3363406666.66667,0.9624424,None
PEAK,"Healthpeak Properties, Inc.",Real Estate,United States,27664451108.6839, ,1490091600,1,401798600,0,1,5534028000,3,623173000,1,0,1,623173000,0,5534028000,1490091600,1,401798600,5534028000,3,623173000,1,623173000,5534028000,14.072,14.072,30.515284,94.43243,38.5049273,10.210561,38.5049273,26.634,26.4911305,985225151.573177,995795000,745142533.333333,995795000,0.33782,1.1436521,4.75,7.709052,27.4725,3.064508,0.96065,0.00209,0.37,1.145,34.34,0.033343,2.8236625,539072000,68450000,0.1269775,217,25958969344,18835175424,315437.7880184,4.5687184,0.137,4.5687184,0.1473448,4.5687184,0.1473448,4.5687184,21.6245606,0.1395862,3.9861237,8.4279494,8.4279494,799746600,1,694061000,1,32.4589931,37.4015675,37.4015675,2.4850724,2,1.098765,1,1.098765,1.0492199,USD,USD,1,1,0.3,0.3,0.3,0.3,34.34,28.86,37.69,34.67615,-0.9693983,18.988219,-8.8882993,1.2412231,3.6567823,1.8820117,1,1.9968203,1,24.237262,1,7.0297498,1,0.1800808,0.1666667,0.236689,0.5,3.5516662,1,0.248619,0.25,2.0068203,7.0397498,0.246689,0.258619,1.1327197,14867856200,1,14772362466.6667,1,14772362466.6667,12778250000,2,6747983266.66667,1,6747983266.66667,0.1421851,0.1923495,2130140600,-48553600,-48553600,7931416733.33333,1,7411032066.66667,1,7411032066.66667,1.0578344,None
BLK,"BlackRock, Inc.",Financial Services,United States,28276097484.4202, ,61277866666.6667,4,4728133333.33333,44909733333.3333,2,18746000000,1,5806000000,1,152247000000,1.5,5806000000,152247000000,18746000000,61277866666.6667,4,4728133333.33333,18746000000,1,5806000000,1,5806000000,18746000000,7.583,7.583,21.489086,19.127575,21.1938971,6.5491414,21.1938971,18.433,18.492512,7662477466.5003,7613000000,5960666666.66667,7613000000,0.30972,11.2811825,36.9075,0.8612041,2.75,4.1517022,0.8621,0.01071,42.25,37.607,787.96,0.047727,3.3361683,151916992,5806000128,38.2182404,18000,142154465280,122770202624,322555.5626667,0.232,0.156,0.0508993,0.0786227,0.0508993,0.0786227,0.1867248,4.5711667,0.1366557,3.9466968,113.5033749,113.5033749,3438666666.66667,1,2503000000,0.5,41.3399957,56.7936338,56.7936338,8.1638867,2,7.405922,2,7.405922,2.7223824,USD,USD,1,1,4.13,4.13,4.13,4.13,787.96,670.28,973.16,885.7446,-11.0398189,17.5568419,-19.0307863,0.7770734,0.7780734,1.2607408,1,1.2848646,1,0.9982457,1,1.0142855,1,0.9867609,1,0.9937592,1,1.3315015,1,1.4052349,1,1.2948646,1.0242855,1.0037592,1.4152349,1.3550497,175315400000,1,172642400000,1,172642400000,68399733333.3333,2,54471100000,1.5,54471100000,0.1336302,0.2065886,7013000000,7497400000,7497400000,139294866666.667,1,134387466666.667,1,134387466666.667,1.0449511,None
VIRT,"Virtu Financial, Inc.",Financial Services,United States,30215468181.6952, ,2110405400,1,369401133.333333,52474150,0.25,2565992000,1,485102000,1,3566133000,1.5,485102000,3566133000,2565992000,2110405400,1,369401133.333333,2565992000,1,485102000,1,485102000,2565992000,0.476,0.476,7.862478,10.750001,8.2234184,1.3373255,8.2234184,0,100000,0,107641000,102729600,107641000,0.18778,0.0168162,0.1,0.428752,2.75,0.2121161,0.91833,0.00849,2.84,3.883,29.89,0.1299097,2.3271592,113162000,471593984,4.1674236,976,1230153344,3454835968,483190.557377,-0.396,-0.068,14.211831,0.8935847,14.211831,0.8935847,3.2559578,18.2942727,0.1723962,4.4020617,2.5256527,2.5256527,725461333.333333,1,951808000,1,1.6956842,1.2924385,1.2924385,6.5862851,1,5.6086786,1,5.6086786,2.3692649,USD,USD,1,1,0.24,0.24,0.24,0.24,29.89,23.19,32.35,27.456474,8.8632138,28.8917637,-7.6043277,1.4628821,9.8006741,2.414777,2,1.2182625,1,0.021798,1,0.0054495,1,0,1,0,1,1.1994234,1,1.2091516,1,1.2282625,0.0154495,0.01,1.2191516,1.2237071,18699443466.6667,2,10436568000,1,10436568000,1227211800,1,1529459866.66667,1,1529459866.66667,0.146481,0.4171721,1179410333.33333,1399786466.66667,1399786466.66667,7756586800,1,8567222133.33333,1,8567222133.33333,0.2817862,None
RE,"Everest Re Group, Ltd.",Financial Services,Bermuda,30258386177.1271, ,34980517066.6667,4,587459000,10300978266.6667,1,11508485000,1,252994500,0.25,44209656000,1,252994500,44209656000,11508485000,34980517066.6667,4,587459000,11508485000,1,252994500,0.25,252994500,11508485000,0.985,0.985,11.098153,9.664372,10.9189304,0.9604085,10.9189304,0,100000,0,0,0,0,0.08793,2.3906967,36.9075,0.006423,0.1,0.8293499,0.97709,0.01554,29.05,25.297,277.94,0.091016,1.1079409,39369000,998641024,25.366177,1746,11333787648,11052847104,571959.34937,2.5565493,0.154,2.5565493,0.1442368,2.5565493,0.1442368,2.5565493,16.239213,0.1515592,4.1430604,4.2709641,4.2709641,2185298066.66667,1,3473512000,1,5.1863807,3.2629188,3.2629188,1.1017545,0.5,1.2746596,0.5,1.2746596,1.1300083,USD,USD,1,1,1.55,1.55,1.55,1.55,277.94,209.7,294.75,264.45816,5.0979104,32.5417263,-5.7031383,1.6047031,17.0752934,1.4575143,1,1.3932935,1,0.3184991,0.5,0.275818,0.5,0.5216084,6,0.0879227,1,0.4446919,0.3333333,3.0479947,2,1.4032935,0.285818,0.0979227,3.0579947,2.2306441,59292911466.6667,2,53430806100,1.5,53430806100,9228795600,1,10039211733.3333,1,10039211733.3333,0.104735,0.1252006,273250800,2551842200,2551842200,40835320266.6667,2,38371988500,1.5,38371988500,0.4009788,None
NSC,Norfolk Southern Corporation,Industrials,United States,30561899743.6945, ,10464200000,1,2515200000,6564933333.33333,0.5,32589000000,3,2916000000,1,33344666666.6667,0.6666667,2916000000,33344666666.6667,32589000000,10464200000,1,2515200000,32589000000,3,2916000000,1,2916000000,32589000000,7.833,7.833,23.40907,19.795486,22.957372,6.0929213,22.957372,15.273,15.2730374,5571027267.20356,5571000000,4847533333.33333,5571000000,0.26843,1.0315492,4.75,7.4238877,27.4725,2.9089556,0.75498,0.00114,13.74,11.619,269.75,0.0430732,4.766152,243344992,2913999872,11.9747682,19100,85086715904,66187403264,152565.4383246,0.323,0.138,-0.2152189,-0.0679934,-0.2152189,-0.0679934,0.1884453,4.5910284,0.0865016,3.1911162,121.8251376,121.8251376,3691266666.66667,1,6274500000,1.5,23.0508179,13.5607165,13.5607165,0.7474567,0.5,0.8604829,0.5,0.8604829,0.9286222,USD,USD,1,1,1.09,1.09,0.99,0.99,269.75,237.92,299.2,271.71494,-0.7231623,13.3784465,-9.8429144,1.0388381,1.256861,0.5576609,0.3333333,0.3955632,0.25,0.7058072,1,0.1825158,1,0.0666877,0.5,0.0462388,0.5,0.9657333,1,1.0977245,1,0.4055632,0.1925158,0.0562388,1.1077245,0.7566438,75143600000,2,38512266666.6667,1,38512266666.6667,7538233333.33333,0.5,9441822222.22222,0.6666667,9441822222.22222,0.1757161,0.4088387,-97733333.3333333,241733333.333333,241733333.333333,44990666666.6667,2,36524300000,1.5,36524300000,1.905395,None
DOV,Dover Corporation,Industrials,United States,31161338894.781, ,6854719333.33333,1,675431933.333333,8386518200,1,7698236000,1,943139000,1,53243052000,1.5,943139000,53243052000,7698236000,6854719333.33333,1,675431933.333333,7698236000,1,943139000,1,943139000,7698236000,3.682,3.682,25.740484,20.027578,25.0263707,3.124068,25.0263707,17.937,17.9366031,1580233066.37119,1580303000,1262534866.66667,1580303000,0.12251,0.4755304,4.75,0.7910748,6.1875,0.4640384,0.85369,0.00904,8.34,6.489,168.71,0.0384625,6.179659,143984992,943139008,6.5502591,23000,28343386112,24049813504,41006.0438261,0.317,0.154,0.0161117,-0.0267619,0.0161117,-0.0267619,0.2417779,5.1670919,0.1088095,3.548629,103.5097395,103.5097395,1003507200,1,1206477000,1,28.2443276,23.4926867,23.4926867,1.7689615,1,0.7905114,0.5,0.7905114,0.8901071,USD,USD,1,1,0.5,0.5,0.495,0.495,168.71,115.88,184.05,163.4638,3.2093956,45.5902658,-8.3346917,1.5499487,13.8644892,1.5691451,1,3.2661499,2,0.0057326,0.5,0.00957,1,0.4729859,1,1.0527048,2,8.7698862,6,3.2363876,2,3.2761499,0.01957,1.0627048,3.2463876,3.2612687,9018960066.66667,1,14543772400,1.5,14543772400,3275822400,1,5639582100,1.5,5639582100,0.1648483,0.2672356,816353533.333333,1196039400,1196039400,5743137666.66667,1,8904190300,1.5,8904190300,2.7807132,None
RGLD,"Royal Gold, Inc.",Basic Materials,United States,32116075325.7803, ,543169733.333333,1,219476266.666667,77104400,0.5,635965000,1,265768000,1,1555720500,1.5,265768000,1555720500,635965000,543169733.333333,1,219476266.666667,635965000,1,265768000,1,265768000,635965000,10.508,10.508,24.579208,26.062994,24.7646813,10.248652,24.7646813,13.111,13.111112,509685709.213637,509677000,422470066.666667,509677000,0.4179,0.7289794,1.59375,1.1688763,2.75,0.7729186,0.82223,0.00259,3.81,4.04,99.97,0.0404121,2.5613248,65637300,265768992,4.0490543,28,6682603520,6517784064,9491749.7142857,-0.344,0.185,0.7599762,0.1717736,0.7599762,0.1717736,-0.068006,6.9746059,0.1816934,4.512551,-364.1545732,274.6086617,363691466.666667,1,442884000,1,18.3743753,15.0888348,15.0888348,0.2533481,2,0.1915777,2,0.1915777,0.4386959,USD,USD,1,1,0.3,0.3,0.3,0.28,99.97,92.01,129.69,109.4165,-8.6335242,8.6512336,-22.9161847,0.4225053,0.4235053,12.3707211,1,12.413856,1,0.0179082,1,0.0081953,0.5,4.1014746,6,3.7669001,4,6.0368058,1,1.2624967,0.25,12.423856,0.0181953,3.7769001,1.2724967,6.8481764,2669887066.66667,1,2754841466.66667,1,2754841466.66667,4718738800,2,3754413000,1.5,3754413000,0.1964731,0.1707882,236757200,234357266.666667,234357266.666667,288689000,1,239195266.666667,1,239195266.666667,4.2524556,None
LHX,"L3Harris Technologies, Inc.",Industrials,United States,32478525334.5091, ,15961733333.3333,1,1208333333.33333,4466933333.33333,2,18124000000,1,1555000000,1,15378000000,1.5,1555000000,15378000000,18124000000,15961733333.3333,1,1208333333.33333,18124000000,1,1555000000,1,1555000000,18124000000,2.695,2.695,29.101677,15.984649,27.4620485,2.3674974,27.4620485,13.142,13.2126345,3676520494.90184,3637000000,3168600000,3637000000,0.0858,0.3368345,4.75,0.2768648,2.75,0.2341664,0.83867,0.00439,13.68,7.514,216.27,0.0347436,2.2086542,196224992,1556000000,7.9296729,48000,48836210688,42908520448,32416.6666667,0.129,-0.052,0.0778545,0.4969951,0.0778545,0.4969951,0.1162136,3.6590118,0.0852488,3.1697393,236.3066373,236.3066373,4393733333.33333,2,2563000000,1,11.1149692,19.0543155,19.0543155,0.5001808,0.5,0.7954901,1,0.7954901,0.8929025,USD,USD,1,1,1.02,1.02,1.02,1.02,216.27,172.15,246.08,221.9574,-2.5623836,25.6288121,-12.1139467,1.1935615,2.8911376,1.0890973,0.5,2.2643718,1,0.151804,0.5,0.4570596,1,0.1725658,1,0.1615343,1,1.4901737,1,1.6150729,1,2.2743718,0.4670596,0.1715343,1.6250729,1.9497224,31940600000,1,23757333333.3333,0.6666667,23757333333.3333,17742933333.3333,1,13190311111.1111,0.6666667,13190311111.1111,0.1654535,0.2178896,1974800000,2669666666.66667,2669666666.66667,28186800000,2,10492400000,0.6666667,10492400000,2.1836475,None
HIG,Hartford Financial Services Gro,Financial Services,United States,34367638389.5693, ,20124733333.3333,1,1514600000,25844800000,2,21861000000,1,2173000000,1,86904000000,1.5,2173000000,86904000000,21861000000,20124733333.3333,1,1514600000,21861000000,1,2173000000,1,2173000000,21861000000,1.17,1.17,11.848893,10.142449,11.6355875,1.1085098,11.6355875,7.23,7.2530072,3516379514.2462,3494000000,2957600000,3494000000,0.0994,0.0085086,0.1,0.2793026,2.75,0.1300704,0.94017,0.00305,7.02,6.009,69.87,0.0860026,1.3883471,340352992,2152000000,6.3228473,18500,25585227776,24233132032,116324.3243243,0.05,0.099,0.0914381,0.0356878,0.0914381,0.0356878,0.0603595,2.7068173,0.0831719,3.1339547,192.7713896,192.7713896,7039466666.66667,2,4105000000,1,3.6345407,6.2326986,6.2326986,2.049449,0.5,3.2558756,1,3.2558756,1.8054045,USD,USD,1,1,0.385,0.35,0.35,0.35,69.87,47.9,78.17,67.74165,3.1418632,45.8663883,-10.6178841,1.4516022,9.3559047,3.8922815,3,2.6264272,2,0.9351046,1,0.4694482,0.5,0.0824784,0.5,0.1672741,1,1.9599355,1,2.055325,1,2.6364272,0.4794482,0.1772741,2.065325,2.3508761,81735333333.3333,1,113176100000,1.5,113176100000,16569866666.6667,1,17654800000,1,17654800000,0.1192002,0.2230827,7000933333.33333,7772533333.33333,7772533333.33333,64853733333.3333,1,57461933333.3333,1,57461933333.3333,0.4265371,None
QCOM,QUALCOMM Incorporated,Technology,United States,34432317271.0668, ,28920600000,1,6462933333.33333,14558133333.3333,2,33566000000,1,9042000000,1,47898000000,1.5,9042000000,47898000000,33566000000,28920600000,1,6462933333.33333,33566000000,1,9042000000,1,9042000000,33566000000,6.363,6.363,21.19568,14.330755,20.3375644,5.5659657,2.9053663,18.783,18.7830242,11371029309.6949,11371000000,9716466666.66667,11371000000,0.26941,0.3989972,1.59375,0.7600601,2.75,0.4771558,0.74645,0.00144,11.64,7.87,161.2,0.0488213,18.861376,1120000000,9043000320,8.0741074,45000,213582594048,186827194368,200955.5626667,-0.055,0.119,0.6184428,0.2454573,0.6184428,0.2454573,0.1133607,3.6169079,0.1506143,4.1309061,179.4057899,179.4057899,8401600000,1,10536000000,1,25.4216571,20.2716965,20.2716965,6.3704253,1,3.4809385,1,3.4809385,1.8667273,USD,USD,1,1,0.68,0.65,0.65,0.65,161.2,122.17,193.58,148.9626,8.2150822,31.9472866,-16.7269346,1.0931242,1.7061495,7.4971204,6,2.5809995,2,0.6970315,3,0.1957817,1,5.5896012,6,9.0101797,8,1.8172816,1,0.8830951,0.5,2.5909995,0.2057817,9.0201797,0.8930951,1.7420473,76123733333.3333,2,39787400000,1,39787400000,15271066666.6667,2,13453600000,1.5,13453600000,0.3272579,0.7720878,8402333333.33333,8463400000,8463400000,30426333333.3333,1,30818333333.3333,1,30818333333.3333,2.7138034,None
IRM,Iron Mountain Incorporated (Del,Real Estate,United States,34639652367.9744, ,4168373066.66667,1,312602066.666667,0,1,13174791000,3,635981000,1,0,1,635981000,0,13174791000,4168373066.66667,1,312602066.666667,13174791000,3,635981000,1,635981000,13174791000,5.955,5.955,20.482475,27.272728,21.3312566,2.9669733,21.3312566,17.53,17.5300583,1491809930.86138,1491800000,1382866200,1491800000,0.14482,0.3728061,4.75,3.2605403,27.4725,1.2603888,0.80835,0.00827,1.65,2.197,43.66,0.0503207,13.38091,289550016,635980992,2.1964461,24000,26151602176,13029750784,26499.208,0.763,0.09,0.2454579,0.0011543,0.2454579,0.0011543,0.6336145,8.2099903,0.0677886,2.8536237,33.6659875,33.6659875,1914658933.33333,2,823776000,1,13.6586218,31.7460113,31.7460113,4.6374938,0.5,12.8268095,1,12.8268095,3.5824535,USD,USD,1,1,0.6185,0.6185,0.6185,0.6185,43.66,31.21,53.14,45.1643,-3.330728,39.8910606,-17.8396688,1.1354309,2.1427144,0.3756861,0.3333333,1.0832591,1,0.213332,0.5,1.4349747,2,3.568604,6,1.3283494,2,0.3571274,0.5,0.7063838,1,1.0932591,1.4449747,1.3383494,0.7163838,0.9048214,27086431733.3333,2,14211372600,1,14211372600,698974200,0.5,1029211133.33333,1,1029211133.33333,0.1447516,0.7179305,-573674933.333333,-541348533.333333,-541348533.333333,24158944000,2,13119302866.6667,1,13119302866.6667,0.9118319,None
BG,Bunge Limited Bunge Limited,Consumer Defensive,United States,35376201938.9459, ,42204800000,1,315600000,7189000000,1,55079000000,1,2397000000,1,48460500000,1.5,2397000000,48460500000,55079000000,42204800000,1,315600000,55079000000,1,2397000000,1,2397000000,55079000000,0.37,0.37,6.184028,12.31995,6.9510182,0.2505067,6.9510182,7.454,7.4533635,2731533535.81969,2732000000,1638466666.66667,2732000000,0.04354,0.0015281,0.1,0.1166106,2.75,0.0548929,0.87429,0.03234,7.97,15.878,96.59,0.1643855,2.0264163,140520000,2372000000,16.8801594,23000,20357373952,13797659648,103130.4347826,1.492,0.39,0.38125,-0.0252429,0.38125,-0.0252429,1.2143125,11.2695848,0.2861893,5.5996662,5.7242417,5.7242417,-4803066666.66667,0.5,-4066666666.66667,0.75,23593.7438591,500591.1627541,500591.1627541,2.7219174,1,2.567596,1,2.567596,1.603372,USD,USD,1,1,0.525,0.525,0.5,0.5,96.59,65.05,99.93,84.9455,13.7082011,48.4857802,-3.3423396,1.8084862,34.985755,1.4658482,1,2.9381654,2,1.083272,1,0.5214354,0.5,0.489818,0.5,0.9926317,1,1.5173325,1,1.6585974,1,2.9481654,0.5314354,1.0026317,1.6685974,2.3083814,21348600000,1,24395533333.3333,1,24395533333.3333,5423200000,1,9768900000,1.5,9768900000,0.1982557,0.3453705,4544000000,6681466666.66667,6681466666.66667,14706666666.6667,1,16618466666.6667,1,16618466666.6667,2.4970159,None
AVY,Avery Dennison Corporation,Industrials,United States,37146935660.9996, ,6998946666.66667,1,458546666.666667,6271640000,2,8216000000,1,748900000,1,21361050000,1.5,748900000,21361050000,8216000000,6998946666.66667,1,458546666.666667,8216000000,1,748900000,1,748900000,8216000000,2.538,2.538,22.398115,20.503597,22.1613003,2.0104337,22.1613003,16.171,16.1710581,1289609272.89592,1289600000,1007053333.33333,1289600000,0.09115,0.3405535,4.75,0.2353748,2.75,0.2233594,0.90622,0.00634,9.73,8.907,196.37,0.0453583,9.18466,82795600,748899968,9.0451663,31765,20854421504,16517722112,23576.2621754,0.09,0.198,0.4688336,0.0002591,0.4688336,0.0002591,0.1847084,4.5477715,0.1485648,4.1044101,119.979926,119.979926,703860000,1,1072300000,1,29.6286499,19.4483088,19.4483088,1.7254831,0.5,3.1690651,1,3.1690651,1.7811868,USD,USD,1,1,0.68,0.68,0.68,0.62,196.37,149.43,229.24,213.24825,-7.9148363,31.4127016,-14.3386843,1.1762937,2.6490772,1.2943411,1,1.3183161,1,0.6039408,1,0.3454286,1,7.8111368,6,0.7210318,0.5,2.3506741,2,1.1731013,1,1.3283161,0.3554286,0.7310318,1.1831013,1.2557087,11482440000,2,10806190000,1.5,10806190000,1310106666.66667,1,2585670000,1.5,2585670000,0.1693029,0.3896348,342860000,375146666.666667,375146666.666667,8862226666.66667,2,8220520000,1.5,8220520000,2.2735042,None
REYN,Reynolds Consumer Products Inc.,Consumer Cyclical,United States,38294799687.7648, ,3164866666.66667,1,297200000,233000000,1,3423000000,1,332000000,1,1638000000,1.5,332000000,1638000000,3423000000,3164866666.66667,1,297200000,3423000000,1,332000000,1,332000000,3423000000,2.538,2.538,18.896639,17.126436,18.6753636,1.8266649,18.6753636,14.425,14.4249267,601993885.615251,602000000,647600000,602000000,0.09702,0.4824522,4.75,0.0582822,0.6875,0.2135848,0.28178,0.74164,1.74,1.577,30.11,0.0523746,3.694062,209760000,332000000,1.5827613,5450,8683673600,6250847744,60917.4311927,-0.416,0.1,0.370419,0.0424705,0.370419,0.0424705,-0.2193953,0.2280605,0.0856176,3.1760491,-85.1220049,1174.7843598,374600000,1,294000000,1,23.1811895,29.5363048,29.5363048,-0.9669966,2,1.8088453,1,1.8088453,1.3459332,USD,USD,1,1,0.23,0.23,0.22,0.22,30.11,26.5,32.29,29.492525,2.0936661,13.6226415,-6.7513162,1.2469775,3.759688,1.2030152,1,3.1060112,2,0.3008521,1,3.9462185,8,1.2829872,1,0.0378815,0.5,10.5542117,6,2.2425956,1,3.1160112,3.9562185,0.0478815,2.2525956,2.6843034,4877933333.33333,1,4710133333.33333,1,4710133333.33333,839466666.666667,2,2515700000,1.5,2515700000,0.1704863,0.2319712,200000,566333333.333333,566333333.333333,4458200000,1,3033000000,1,3033000000,1.7367255,None
