"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
BLL,Ball Corporation,Consumer Cyclical,United States,10774601779459.826,11626466666.666666,1.0,548400000.0,11788933333.333334,2.0,39717000000.0,3.0,808000000.0,1.0,38461500000.0,1.5,808000000.0,38461500000.0,39717000000.0,11626466666.666666,1.0,548400000.0,39717000000.0,3.0,808000000.0,1.0,808000000.0,39717000000.0,2.806,2.806,37.310543,22.257984,35.4289731,2.2162971,35.4289731,18.087,18.0869643,2053991889.4233427,2054000000.0,1885866666.6666667,2054000000.0,0.06103,3.7026795,75.703125,0.3836131,6.868125,1.3834409,0.87606,0.00634,4.07,2.428,90.51,0.0268258,7.9444003,323894016,808000000,2.4946432,21500,37150404608,29341556736,37581.3953488,-0.257,0.149,0.1202245,0.0198163,0.1202245,0.0198163,-0.1626939,8.7475669,0.1167041,3.6661977,-217.7646368,83.4469753,1483866666.6666667,1.0,981500000.0,0.5,25.0362148,37.8506415,37.8506415,4.4486427,1.0,8.6857364,2.0,8.6857364,2.9481573,USD,USD,1.0,1.0,0.2,0.2,0.15,0.15,90.51,77.95,98.09,89.3689,1.2768424,16.1128929,-7.7275971,1.2472691,3.7649656,1.2325726,1.0,1.2343518,1.0,0.3342556,1.0,0.4686808,1.0,1.4571282,3.0,1.1767323,2.0,0.9838747,1.0,0.4624227,0.5,1.2443518,0.4786808,1.1867323,0.4724227,0.8583872,17715533333.333332,1.0,19456666666.666668,1.0,19456666666.666668,3256866666.6666665,1.0,5444700000.0,1.5,5444700000.0,0.1415282,0.2484012,-105533333.3333333,-435133333.3333333,-435133333.3333333,14386066666.666666,1.0,15765400000.0,1.0,15765400000.0,2.4994022,None
BSX,Boston Scientific Corporation,Healthcare,United States,140514994567.06268,10062533333.333334,1.0,1439333333.3333333,-13421866666.666666,0.25,11470000000.0,1.0,1156000000.0,1.0,-20744000000.0,0.375,1156000000.0,-20744000000.0,11470000000.0,10062533333.333334,1.0,1439333333.3333333,11470000000.0,1.0,1156000000.0,1.0,1156000000.0,11470000000.0,6.228,6.228,58.335503,23.989305,54.0422283,5.573239,54.0422283,23.263,23.261065,3071489034.43236,3072000000.0,2464200000.0,3072000000.0,0.10078,0.0084325,0.1,0.3135697,2.75,0.1419274,0.94393,0.00231,1.87,0.769,44.57,0.0172538,3.8826382,1424989952,1100000000,0.7719353,38000,71440162816,63925051392,28947.3684211,2.0989545,0.103,2.0989545,-0.0049924,2.0989545,-0.0049924,2.0989545,14.7377691,0.0760019,3.0068441,1.5118,1.5118,1430266666.6666667,1.0,2065000000.0,1.0,49.9488413,34.5957205,34.5957205,1.1602742,1.0,0.950083,1.0,0.950083,0.975722,USD,USD,1.0,1.0,0,0,0,0,0.2368349,35.05,46.29,42.8342,4.0523694,27.1611983,-3.7157053,1.6939502,23.6267397,11.3065444,6.0,8.2118011,4.0,2.3112257,2.0,0.8333969,1.0,4.6058448,3.0,2.1069924,1.0,16.4868769,12.0,0.8147163,0.5,8.2218011,0.8433969,2.1169924,0.8247163,4.5232587,57268800000.0,2.0,47226500000.0,1.5,47226500000.0,27010666666.666668,2.0,24222800000.0,1.5,24222800000.0,0.1244778,0.1477236,1272533333.3333333,2455000000.0,2455000000.0,15129066666.666666,1.0,15335800000.0,1.0,15335800000.0,1.2029728,None
HUBB,Hubbell Inc,Industrials,United States,10633682234.253195,4298946666.666667,1.0,358446666.6666667,4571786666.666667,2.0,13565100000.0,3.0,362900000.0,1.0,14636550000.0,1.5,362900000.0,14636550000.0,13565100000.0,4298946666.666667,1.0,358446666.6666667,13565100000.0,3.0,362900000.0,1.0,362900000.0,13565100000.0,2.831,2.831,30.21447,21.768229,29.1586899,2.4072585,29.1586899,17.849,17.8720004,715243339.3467422,713400000.0,713520000.0,713400000.0,0.08026,0.3998065,4.75,2.3055034,27.4725,0.9295233,0.8884,0.00416,9.19,6.621,200.04,0.0330984,5.018816,54410900,361700000,6.6475651,19400,12799280128,10884900864,18644.3298969,0.013,0.095,0.0302566,-0.0117882,0.0302566,-0.0117882,0.0173141,1.5658323,0.068303,2.8634835,2.6358,2.6358,1195146666.6666667,2.0,499200000.0,1.0,10.7093803,25.6395836,25.6395836,2.9810837,2.0,2.8697361,2.0,2.8697361,1.6950295,USD,USD,1.0,1.0,1.05,0.98,0.98,0.98,200.04,149.07,212.54,195.283,2.4359519,34.1919903,-5.8812459,1.6061131,17.1655129,3.358994,2.0,1.7013822,1.0,0.4371742,0.5,0.9349307,1.0,0.0479584,0.5,0.2832847,1.0,0.3003997,0.1666667,1.7336644,1.0,1.7113822,0.9449307,0.2932847,1.7436644,1.7275233,9834346666.666666,2.0,5219713333.333333,1.0,5219713333.333333,3939173333.3333335,2.0,3208860000.0,1.5,3208860000.0,0.1695249,0.2130931,702613333.3333334,757480000.0,757480000.0,2932446666.6666665,1.0,3068393333.3333335,1.0,3068393333.3333335,3.0462004,None
HUM,Humana Inc.,Healthcare,United States,5471244.0305644,278502133333.3333,4.0,2905200000.0,37050933333.333336,2.0,82201000000.0,1.0,668250000.0,0.25,130066500000.0,1.5,668250000.0,130066500000.0,82201000000.0,278502133333.3333,4.0,2905200000.0,82201000000.0,1.0,668250000.0,0.25,668250000.0,82201000000.0,0.546,0.546,19.096981,16.394308,18.7591469,0.6124211,18.7591469,10.682,10.6622753,4213439446.5455904,4229000000.0,4415733333.333333,4229000000.0,0.03252,1.5736618,36.9075,0.0049389,0.1,0.5380403,0.94856,0.00238,23.89,20.509,393.59,0.0521075,3.0960531,128534000,2672999936,20.7960535,48700,44841742336,50341625856,54887.0623409,0.143,0.087,0.2685177,0.1564258,0.2685177,0.1564258,0.1743794,4.4258763,0.1043565,3.480425,1.4453,1.4453,4976333333.333333,1.0,1320500000.0,0.5,9.0110005,33.958154,33.958154,3.0404328,2.0,1.6911285,1.0,1.6911285,1.301434,USD,USD,1.0,1.0,0.7,0.7,0.7,0.7,-0.0384228,351.2,475.44,433.3262,-9.1700433,12.0700456,-17.2156318,0.6823889,0.6833889,1.6597732,1.0,1.5940085,1.0,32.3788034,3.0,40.2213205,2.0,1.1453936,1.0,0.427538,0.5,0.8871043,0.5,3.4265424,2.0,1.6040085,40.2313205,0.437538,3.4365424,2.5202754,31603466666.666668,1.0,62463900000.0,1.5,62463900000.0,25084800000.0,2.0,23156000000.0,1.5,23156000000.0,0.1106982,0.1288586,9303333333.333334,10663933333.333334,10663933333.333334,19061066666.666668,1.0,39290300000.0,1.5,39290300000.0,2.3296733,None
HWM,Howmet Aerospace Inc.,Industrials,United States,37701287016926.37,6465333333.333333,1.0,345200000.0,46666666.6666667,0.5,4925000000.0,1.0,143500000.0,0.5,2787000000.0,1.5,143500000.0,2787000000.0,4925000000.0,6465333333.333333,1.0,345200000.0,4925000000.0,1.0,143500000.0,0.5,143500000.0,4925000000.0,3.801,3.801,53.055973,25.050001,49.5552265,3.0421388,49.5552265,15.447,15.3837488,1221992553.6350102,1232000000.0,1396600000.0,1232000000.0,0.05827,0.0054222,0.1,0.0072648,0.171875,0.0246523,0.919,0.00647,1.4,0.661,34.38,0.0192263,4.259169,427217984,285000000,0.6671067,19700,18721533952,14982534144,14467.0050761,-0.25,0.131,-0.1877927,-0.2027045,-0.1877927,-0.2027045,-0.2344482,0.2265552,0.0475739,2.4311438,0.8035,0.8035,77033333.3333333,0.5,148500000.0,0.5,243.0315961,126.0709357,126.0709357,4.9180318,2.0,3.9105046,2.0,3.9105046,1.9784996,USD,USD,1.0,1.0,0.02,0.02,0.02,0.02,0.2637838,22.91,36.03,32.20235,6.7623947,50.0654736,-4.5795171,1.7484756,28.5731072,1.4179119,1.0,1.52023,1.0,0.2504089,1.0,0.0244949,4.0,0.4969374,1.0,0.5038443,2.0,1.9573352,1.0,2.2649429,1.0,1.53023,0.0344949,0.5138443,2.2749429,1.9025865,7263200000.0,0.5,7011422222.222222,0.6666667,7011422222.222222,4147400000.0,1.0,3540000000.0,1.0,3540000000.0,0.1204666,0.1405367,2176266666.6666665,1632800000.0,1632800000.0,5158866666.666667,0.5,4614755555.555555,0.6666667,4614755555.555555,2.0153184,None
HXL,Hexcel Corporation,Industrials,United States,7.690835697588689e+18,1852900000.0,1.0,154480000.0,3844786666.6666665,2.0,3780600000.0,3.0,-44400000.0,0.5,7957000000.0,1.0,-44400000.0,7957000000.0,3780600000.0,1852900000.0,1.0,154480000.0,3780600000.0,3.0,-44400000.0,0.5,-44400000.0,3780600000.0,4.41,4.41,927.6717937,44.92126,817.327977,3.7979493,817.327977,31.17,31.1700876,178301002.1174206,178300000.0,361993333.3333333,178300000.0,-0.01762,0.2281199,4.75,0.0425416,7.3051875,0.0853472,1.09293,0.00533,1.27,-0.264,56.26,-0.0046925,3.2032566,83894400,-22200000,-0.2646184,4647,5557673472,4786175488,-4777.2756617,-0.072,0.163,-0.4850812,-0.1696204,-0.4850812,-0.1696204,-0.1752703,0.232473,0.0798449,3.0756842,0.5761,0.5761,356686666.6666667,1.0,85750000.0,0.5,15.5813883,64.8125186,64.8125186,1.0161912,1.0,0.9312176,1.0,0.9312176,0.9659962,USD,USD,1.0,1.0,0.17,0.17,0.17,0.15,0.1495063,42.91,64.99,57.22195,-1.6810857,31.111629,-13.4328358,1.2092391,3.126606,1.996272,1.0,2.0739839,1.0,4.0,1.0,5.4620524,1.0,0.8745841,2.0,0.6429161,1.0,2.586495,1.0,5.4227539,2.0,2.0839839,5.4720524,0.6529161,5.4327539,3.7583689,2952393333.3333335,1.0,2890346666.6666665,1.0,2890346666.6666665,1467006666.6666667,1.0,1496640000.0,1.0,1496640000.0,8.46e-05,7.03e-05,362960000.0,383106666.6666667,383106666.6666667,1485386666.6666667,1.0,1393706666.6666667,1.0,1393706666.6666667,2.7541346,None
JCI,Johnson Controls International ,Industrials,Ireland,313540317893.6763,23329866666.666668,1.0,1942000000.0,1411133333.3333333,0.5,71004000000.0,3.0,1637000000.0,1.0,8878000000.0,1.0,1637000000.0,8878000000.0,71004000000.0,23329866666.666668,1.0,1942000000.0,71004000000.0,3.0,1637000000.0,1.0,1637000000.0,71004000000.0,2.657,2.657,33.69718,21.874285,32.2193181,2.278336,32.2193181,15.082,15.3006919,4052524776.5548334,3935000000.0,3424066666.6666665,3935000000.0,0.06917,0.3307274,4.75,1.6590301,27.4725,0.6873092,0.91777,0.00209,3.5,2.272,79.27,0.0286615,3.089713,704332032,1512999936,2.1481345,101000,62892687360,53923659776,14980.1973861,-0.39,0.074,0.8891456,0.0183791,0.8891456,0.0183791,-0.0702136,0.2429786,0.0600948,2.7014236,1.7144,1.7144,2246133333.3333335,1.0,2487000000.0,1.0,28.0004247,25.2885755,25.2885755,1.2709197,1.0,1.3027667,1.0,1.3027667,1.142388,USD,USD,1.0,1.0,0.34,0.27,0.27,0.27,0.4828588,48.11,81.77,71.3013,11.1760936,64.7682395,-3.057356,1.8514557,40.2791223,1.8403451,1.0,1.8182756,1.0,0.2687163,1.0,0.1359548,0.5,0.4819501,1.0,0.4192559,1.0,1.1633617,1.0,0.5583462,0.5,1.8282756,0.1459548,0.4292559,0.5683462,1.1983109,42116733333.333336,1.0,41829600000.0,1.0,41829600000.0,18065333333.333332,1.0,17660533333.333332,1.0,17660533333.333332,0.139135,0.1926926,1442600000.0,1051733333.3333334,1051733333.3333334,22898600000.0,1.0,23006333333.333332,1.0,23006333333.333332,1.9366971,None
JHG,Janus Henderson Group plc,Financial Services,United Kingdom,716503.5311197,2239300000.0,1.0,313753333.3333333,1160906666.6666667,1.0,2727000000.0,1.0,676400000.0,1.0,4079800000.0,1.0,676400000.0,4079800000.0,2727000000.0,2239300000.0,1.0,313753333.3333333,2727000000.0,1.0,676400000.0,1.0,676400000.0,2727000000.0,2.231,2.231,10.717641,9.944309,10.6209745,2.5459182,10.6209745,6.211,6.2131694,978683691.515054,978000000.0,679220000.0,978000000.0,0.24804,0.031046,0.296875,0.6969041,2.75,0.32633,0.78536,0.0117,4.13,3.832,42.04,0.0911513,1.4970474,169046000,657600000,3.8900654,2006,6082850816,6942718976,327816.550349,0.655,0.209,-0.4366483,0.0519061,-0.4366483,0.0519061,0.3820879,6.4313262,0.1697265,4.3697878,1.4962,1.4962,586940000.0,1.0,834400000.0,1.0,10.3636672,7.2900897,7.2900897,0.4059701,1.0,0.4055614,1.0,0.4055614,0.637837,USD,USD,1.0,1.0,0.38,0.38,0.38,0.36,0.2022834,27.96,48.55,40.82595,2.9737214,50.3576538,-13.4088568,1.3676542,6.544219,3.6054421,1.0,3.543196,1.0,0.375229,1.0,1.0700991,2.0,1.685343,6.0,0.4982974,1.0,3.0200233,1.0,2.9457645,1.0,3.553196,1.0800991,0.5082974,2.9557645,3.2544802,7007313333.333333,1.0,6655186666.666667,1.0,6655186666.666667,4786206666.666667,1.0,4631466666.666667,1.0,4631466666.666667,0.201635,0.2460444,1519366666.6666667,1468060000.0,1468060000.0,1943793333.3333333,1.0,1878320000.0,1.0,1878320000.0,2.0580878,None
JKHY,"Jack Henry & Associates, Inc.",Technology,United States,99746010.7014706,6781399200.0,4.0,305815200.0,4571510266.666667,2.0,5383440000.0,3.0,322367000.0,1.0,14392852500.0,1.5,322367000.0,14392852500.0,5383440000.0,6781399200.0,4.0,305815200.0,5383440000.0,3.0,322367000.0,1.0,322367000.0,5383440000.0,7.015,7.015,39.270107,32.803883,38.461829,6.9705315,5.494547,26.909,26.5749381,479688802.1665614,491599000.0,461777600.0,491599000.0,0.17964,6.5492078,36.9075,5.2312431,27.4725,3.987697,0.92387,0.00969,5.15,4.302,168.2,0.0255767,8.960908,74041000,322367008,4.3538986,6714,12587454464,12508486656,48014.1507298,0.119,0.08,0.0180985,0.0551141,0.0180985,0.0551141,0.0937746,3.3122641,0.0737785,2.9662202,2.4876,2.4876,467570533.3333333,1.0,454201000.0,1.0,26.9209746,27.713401,27.713401,0.3343037,0.5,0.6666389,1.0,0.6666389,0.8174796,USD,USD,1.0,1.0,0.46,0.46,0.46,0.46,0.0842693,141.65,179.98,164.891,2.0067802,18.7433816,-6.5451717,1.3853379,7.0686131,1.2692348,0.5,2.5214779,1.0,0.382192,3.0,0.221924,1.0,2.5348073,3.0,3.5644163,4.0,0.5744652,0.5,1.1813686,1.0,2.5314779,0.231924,3.5744163,1.1913686,1.8614233,2320390666.6666665,1.0,2286774600.0,1.0,2286774600.0,1395597200.0,1.0,1374570200.0,1.0,1374570200.0,0.2409702,0.334522,73446600.0,68552200.0,68552200.0,1849586933.3333333,2.0,912204400.0,1.0,912204400.0,4.4856799,None
JPM,JP Morgan Chase & Co.,Financial Services,United States,5.588045992898116e+20,103865933333.33333,1.0,31210733333.333332,448645866666.6667,2.0,131473000000.0,1.0,50071000000.0,1.0,1511100000000.0,1.5,50071000000.0,1511100000000.0,131473000000.0,103865933333.33333,1.0,31210733333.333332,131473000000.0,1.0,50071000000.0,1.0,50071000000.0,131473000000.0,-2.544,3.6368273,9.987349,13.190475,10.3877398,3.6450617,10.3877398,0,100000,0.0,8128000000.0,8276333333.333333,8128000000.0,0.38171,1.4018154,4.75,1.0327427,2.75,0.939756,0.71874,0.00913,11.97,15.809,167.16,0.0945741,1.8283827,2955269888,48274001920,16.3348878,265790,478144593920,478144593920,181624.5980661,0.238,0.088,-0.0327348,-0.0100453,-0.0327348,-0.0100453,0.1703163,4.3769396,0.0634887,2.7696958,60.9908713,7.3427071,-80334800000.0,0.5,-70126000000.0,0.5,16801.3611409,681836.4000799,681836.4000799,22.8750988,2.0,13.4752095,1.0,13.4752095,3.6718595,USD,USD,1.0,1.0,1.0,1.0,0.9,0.9,167.16,127.35,172.96,159.7003,4.671062,31.2603062,-3.3533765,1.7456698,28.2990988,0.3662069,0.3333333,1.0840614,1.0,5.0039214,2.0,4.5264868,2.0,473.4704667,1.0,492.3785465,1.0,0.2706373,0.5,0.5749462,1.0,1.0940614,4.5364868,492.3885465,0.5849462,0.8395038,6082233066666.667,2.0,3704158333333.3335,1.0,3704158333333.3335,482959333333.3333,2.0,253560600000.0,1.0,253560600000.0,0.1135175,0.2974715,-1134737533333.3333,-1316387933333.3333,-1316387933333.3333,5542383066666.667,2.0,3417048066666.6665,1.0,3417048066666.6665,0.0660298,None
KSS,Kohl's Corporation,Consumer Cyclical,United States,4858950811.502654,17871866666.666668,1.0,261400000.0,13500866666.666666,1.0,19075000000.0,1.0,982000000.0,1.0,54688000000.0,1.0,982000000.0,54688000000.0,19075000000.0,17871866666.666668,1.0,261400000.0,19075000000.0,1.0,982000000.0,1.0,982000000.0,19075000000.0,0.619,0.619,7.4477706,7.0875373,7.4027414,0.3484969,7.4027414,4.354,4.4736744,2572411007.8089113,2431000000.0,1526200000.0,2431000000.0,0.05148,7.4e-06,0.00625,0.1520326,2.75,0.06884,0.92278,0.01068,6.74,6.414,48.2,0.1330705,1.375666,139158000,982000000,7.0567269,110000,11815981056,6647577600,8927.2727273,-0.620311,0.156,-0.620311,-0.1175483,-0.620311,-0.1175483,-0.620311,20.7490328,0.0876129,3.2099481,-11.9339192,841.164896,1549133333.3333333,1.0,2202000000.0,1.0,7.6274784,5.3660223,5.3660223,1.7519267,1.0,2.0970629,1.0,2.0970629,1.4491239,USD,USD,1.0,1.0,0.25,0.25,0.25,0.25,48.2,42.68,64.8,53.69755,-10.2379904,12.9334583,-25.617284,0.4990958,0.5000958,1.5843703,1.0,1.4793711,1.0,0.0270484,0.1666667,0.032419,1.0,0.476582,1.0,1.4812215,2.0,0.9230201,0.5,0.8088384,0.5,1.4893711,0.042419,1.4912215,0.8188384,1.1541048,14616200000.0,1.0,15623133333.333334,1.0,15623133333.333334,5322733333.333333,1.0,5050266666.666667,1.0,5050266666.666667,0.1628555,0.2944452,2460333333.3333335,2154333333.3333335,2154333333.3333335,9293466666.666666,1.0,10572866666.666666,1.0,10572866666.666666,2.6847068,None
LMT,Lockheed Martin Corporation,Industrials,United States,300163824637.73376,245310933333.33334,4.0,6109266666.666667,38528666666.666664,2.0,66347000000.0,1.0,6058000000.0,1.0,87050000000.0,1.0,6058000000.0,87050000000.0,66347000000.0,245310933333.33334,4.0,6109266666.666667,66347000000.0,1.0,6058000000.0,1.0,6058000000.0,66347000000.0,1.64,1.64,17.16431,14.178843,16.7911266,1.5488775,16.7911266,12.394,12.3956743,8774370589.640148,8772000000.0,9145000000.0,8772000000.0,0.09131,60.6773931,588.2132813,0.1950648,2.75,20.322256,0.74662,0.00078,26.28,21.709,360.14,0.0602793,10.600853,275785984,6057999872,21.966308,114000,108778930176,102763372544,53140.3497544,-0.638,-0.028,0.3467138,0.0963911,0.3467138,0.0963911,-0.3918215,3.996809,0.0030978,0.8065757,-42.8540158,304.9650769,7164000000.0,1.0,6760000000.0,1.0,15.1841053,16.0915577,16.0915577,16.3600497,2.0,5.648639,1.0,5.648639,2.3776866,USD,USD,1.0,1.0,2.8,2.6,2.6,2.6,360.14,319.81,396.99,363.8398,-1.0168761,12.6106126,-9.2823497,1.0450894,1.3029287,3.2835233,3.0,2.3752587,2.0,0.1010031,1.0,0.0101534,0.125,0.4225988,1.0,1.1603871,2.0,1.3075276,1.0,2.7918954,2.0,2.3852587,0.0201534,1.1703871,2.8018954,2.5935771,48810933333.333336,1.0,51781600000.0,1.0,51781600000.0,8342133333.333333,2.0,12177500000.0,1.5,12177500000.0,0.2169914,0.5974749,4270266666.6666665,5926066666.666667,5926066666.666667,44603600000.0,1.0,43656800000.0,1.0,43656800000.0,2.3965965,None
NEM,Newmont Corporation,Basic Materials,United States,20754727186863.93,10188066666.666666,1.0,2294666666.6666665,2823733333.3333335,1.0,12213000000.0,1.0,2036000000.0,1.0,16103000000.0,1.0,2036000000.0,16103000000.0,12213000000.0,10188066666.666666,1.0,2294666666.6666665,12213000000.0,1.0,2036000000.0,1.0,2036000000.0,12213000000.0,4.111,4.111,24.130865,22.261818,23.8972341,3.9972954,23.8972341,8.306,8.3129744,6035135211.1726465,6025000000.0,4576400000.0,6025000000.0,0.16671,0.1026426,0.425,0.2730875,2.75,0.1818134,0.80476,0.00108,2.75,2.537,59.43,0.0426889,2.1510136,797435008,1976000000,2.4779449,14300,50212016128,48818970624,138181.8181818,-0.996,-0.087,2.2122625,0.19861,2.2122625,0.19861,-0.1939344,10.1911897,-0.0155975,4.9406706,-123.2233024,94.6214668,3753200000.0,1.0,4815000000.0,1.0,13.3784547,10.4282484,10.4282484,0.7985967,1.0,1.4574034,2.0,1.4574034,1.2082296,USD,USD,1.0,1.0,0.55,0.55,0.55,0.55,59.43,52.6,75.31,60.83015,-2.3017369,12.9847909,-21.0861771,0.6014971,0.6024971,4.6391305,2.0,2.4149508,1.0,0.7614363,1.0,0.8555998,2.0,0.4156348,1.0,0.3355407,1.0,0.8943271,0.3333333,2.6248605,1.0,2.4249508,0.8655998,0.3455407,2.6348605,2.5299056,73723200000.0,2.0,26894355555.555557,0.6666667,26894355555.555557,20085533333.333332,1.0,22927600000.0,1.0,22927600000.0,0.1757036,0.1888013,4485600000.0,4728000000.0,4728000000.0,15845400000.0,1.0,11137600000.0,0.6666667,11137600000.0,2.2076682,None
PCAR,PACCAR Inc.,Industrials,United States,170308566076.11462,21244973333.333332,1.0,1733613333.3333333,20874066666.666668,2.0,22404800000.0,1.0,1746500000.0,1.0,69159000000.0,1.5,1746500000.0,69159000000.0,22404800000.0,21244973333.333332,1.0,1733613333.3333333,22404800000.0,1.0,1746500000.0,1.0,1746500000.0,22404800000.0,1.717,1.717,19.223108,14.296296,18.6072565,1.4953305,18.6072565,14.877,14.8768846,2585159882.772064,2585200000.0,2732780000.0,2585200000.0,0.07795,0.3570445,4.75,0.2123321,2.75,0.2167755,0.64708,0.01761,6.75,5.02,93.42,0.0537358,2.9568572,347176992,1746499968,5.0305752,26000,38458826752,33502580736,67173.0756923,-0.02,0.043,-0.1912885,-0.0981333,-0.1912885,-0.0981333,-0.0628221,0.2437178,0.0077167,1.1284459,-296.1895317,34.6161755,2935946666.6666665,1.0,1296600000.0,0.6666667,13.0992934,29.6612886,29.6612886,3.6386686,2.0,1.5414385,1.0,1.5414385,1.2425468,USD,USD,1.0,1.0,0.34,0.32,0.7,0.32,93.42,77.96,103.19,87.54075,6.7160151,19.8306824,-9.4679717,1.2255252,3.387922,1.5515469,1.0,3.3017361,2.0,0.2232705,1.0,50.4263138,2.0,6.1423407,12.0,0.5720933,1.0,2.4958392,1.0,8.5806013,2.0,3.3117361,50.4363138,0.5820933,8.5906013,5.9511687,27595293333.333332,1.0,28306320000.0,1.0,28306320000.0,19624093333.333332,2.0,16720380000.0,1.5,16720380000.0,0.1617,0.2044534,11865853333.333334,15503820000.0,15503820000.0,17783246666.666668,1.0,17159400000.0,1.0,17159400000.0,2.5183612,None
RF,Regions Financial Corporation,Financial Services,United States,2.3357707187741177e+20,5199400000.0,1.0,1324066666.6666667,6993066666.666667,2.0,7158000000.0,1.0,2699000000.0,1.0,27205500000.0,1.5,2699000000.0,27205500000.0,7158000000.0,5199400000.0,1.0,1324066666.6666667,7158000000.0,1.0,2699000000.0,1.0,2699000000.0,7158000000.0,3.428,3.428,9.52042,12.275363,9.8647879,3.3830895,9.8647879,0,100000,0.0,354000000.0,430533333.3333333,354000000.0,0.37696,1.1323665,4.75,1.0423412,2.75,23.932084,0.76564,0.00475,2.07,2.669,25.12,0.10625,1.4313879,953283008,2574000128,2.7001427,18963,24543731712,24222920704,135738.0228867,0.228,0.155,-0.1489166,-0.0539397,-0.1489166,-0.0539397,0.1337709,0.6023444,0.1027651,3.4556992,73.743926,983.1007925,2384200000.0,1.0,1134000000.0,0.5,10.2943259,21.6435024,21.6435024,7.6488559,1.0,4.0871115,0.5,4.0871115,2.0226606,USD,USD,1.0,1.0,0.17,0.17,0.155,0.155,25.12,16.89,25.51,21.61425,16.2196236,48.7270574,-1.5288122,1.9095128,7.8999761,2.2848339,2.0,1.1345733,1.0,0.0,1.0,0.0,1.0,424.0587703,6.0,12.8497787,0.25,0.1279973,1.0,0.2224847,1.0,1.1445733,0.01,12.8597787,0.2324847,0.688529,274632266666.66666,2.0,232571500000.0,1.5,232571500000.0,15699466666.666666,1.0,16720466666.666666,1.0,16720466666.666666,0.111605,0.2614189,-97517266666.66667,-102791266666.66667,-102791266666.66667,120220133333.33333,1.0,204988800000.0,1.5,204988800000.0,1e-05,None
