"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:ICL,ICL,Basic Materials,Israel,0.8700791,5197200000.0,1.0,322133333.3333333,3714200000.0,1.0,18702000000.0,3.0,1130000000.0,2.0,23490000000.0,1.5,1130000000.0,23490000000.0,18702000000.0,5197200000.0,1.0,322133333.3333333,18702000000.0,3.0,1130000000.0,2.0,1130000000.0,18702000000.0,2.0611138,2.0611138,20.8324443,11.0437058,19.608852,1.8925843,19.608852,9.0547896,9.1743167,1382499185.6974194,1346000000.0,957466666.6666666,1346000000.0,0.09063,0.2989839,10.0,263.3449132,2500.0,87.912509,0.13613,0.45938,0.83,0.44,3065,0.0001436,2.7183497,1287149952,565000000,0.4389543,12000,12848731626,1179837071438,47083.3333333,3.167,0.487,-0.3906637,-0.0357348,-0.3906637,-0.0357348,2.2775841,15.3416668,0.3563163,6.2192236,8.6094964,8.6094964,832466666.6666666,1.0,979000000.0,1.0,15.4345299,13.1243428,13.1243428,2.820624,2.0,2.7744074,2.0,2.7744074,1.6666552,USD,ILS,1.0,0.3054407,26.3655,16.9582,16.9995,2.65,0.8815224,1576,3130,2416.145,26.8549694,94.4796954,-2.0766773,1.9163449,49.5270059,3.4880143,2.0,3.5045346,2.0,0.5748299,1.0,0.1437075,1.0,0.2927879,1.0,0.7835677,2.0,1.3655089,1.0,5.9378634,4.0,3.5145346,0.1537075,0.7935677,5.9478634,4.731199,18702666666.666668,2.0,15400000000.0,1.5,15400000000.0,7674800000.0,2.0,6335800000.0,1.5,6335800000.0,0.1733766,0.2783516,730600000.0,1077333333.3333333,1077333333.3333333,5370800000.0,1.0,5859466666.666667,1.0,5859466666.666667,11.1599056,None
TLV:ONE,ONE TECHNOLOGI,Technology,Israel,0.9036115,6879664000.0,0.0,85115666.6666667,643852666.6666666,2.0,7217232000.0,0.0,119556000.0,0.0,2143852500.0,1.5,119556000.0,2143852500.0,7217232000.0,6879664000.0,4.0,85115666.6666667,7217232000.0,3.0,119556000.0,1.0,119556000.0,7217232000.0,0.5308559,0.5308559,36.700833,36.700833,36.700833,0.5223582,5.2429761,5.7761891,5.5402429,240783883.9035482,260455000.0,172068066.6666667,260455000.0,0.0497,0.0497129,0.0,4.7244221,100.0,1.608945,0.31255,0.48705,0,1.561,5790,0.0002696,8.1285474,71814496,119556000,1.6647892,6300,1277189154,125666014261,18977.1428571,0.604,0.712,0.1491783,0.1382996,0.1491783,0.1382996,0.4902946,7.2521037,0.5685749,7.7903906,74.8546597,74.8546597,170369933.3333333,1.0,268684000.0,1.0,7.4965643,4.7534991,4.7534991,1.9204008,1.0,5.035219,2.0,5.035219,2.2449294,USD,ILS,1.0,0.3054407,27.9653,27.9681,30.585,29.6265,5790,3930,48220,14316.815,-59.5580442,47.3282443,-87.9925342,0.0839919,0.0849919,1.539797,1.0,1.4206384,1.0,0.0017167,0.3333333,0.0043971,1.0,0.0524794,0.1666667,0.4414418,1.0,0.6632814,0.5,1.1835826,1.0,1.4306384,0.0143971,0.4514418,1.1935826,1.3121105,2365269333.3333335,2.0,1769320666.6666667,1.0,1769320666.6666667,808891466.6666666,2.0,744400800.0,1.5,744400800.0,0.1675717,0.260607,184251866.6666667,145066400.0,145066400.0,1532119466.6666667,2.0,1253536066.6666667,1.0,1253536066.6666667,8.1530647,None
TLV:HRON,HIRON,Real Estate,Israel,0.9365062,37153827.1107133,1.0,19499639.7287,428198783.44536,2.0,117936152.2026,3.0,21982872.6197,1.0,1334996539.90575,1.5,21982872.6197,1334996539.90575,117936152.2026,37153827.1107133,1.0,19499639.7287,117936152.2026,3.0,21982872.6197,1.0,21982872.6197,117936152.2026,1.8134014,1.8134014,11.614863,11.614863,11.614863,2.4002011,11.614863,3.7905191,3.7905325,61571436.5028203,61571000.0,49792533.3333333,61571000.0,0.55919,5.0759993,10.0,156.3063339,250.0,53.9815077,0.06753,0.81669,0,180.975,204640,0.0008844,1.0515342,481157,71971000,149.5790355,30,233389359,30892028670,2399033.3333333,2.211,0.165,0.0206959,0.0204368,0.0206959,0.0204368,1.663424,13.1473795,0.1288592,3.8396962,6.9825031,6.9825031,14097187.89152,1.0,13651366.6458,1.0,16.5557388,17.0964099,17.0964099,0.808621,2.0,0.3839151,1.0,0.3839151,0.6206088,ILS,ILS,0.3054407,0.3054407,2000.0,1500.0,1000.0,1000.0,204640,1645,220280,165836.72,23.398485,12340.1215805,-7.1000545,1.8569305,40.9990599,7.0076333,2.0,14.4413993,4.0,0.3081253,1.0,0.3098483,1.0,0.0041116,0.0833333,0.0178712,0.5,0.3662686,1.0,1.2395216,4.0,14.4513993,0.3198483,0.0278712,1.2495216,7.8504605,630191198.1522934,2.0,493671158.16502,1.5,493671158.16502,448415903.37836,2.0,356843834.65219,1.5,356843834.65219,0.1445294,0.1616036,-97960000.0,-98373733.3333333,-98373733.3333333,90887647.3869667,1.0,91218215.67522,1.0,91218215.67522,14.4011705,None
TLV:GOLF,GOLF,Consumer Cyclical,Israel,0.9573862,266497153.2889933,1.0,3460459.86658,-132669674.8857867,0.25,275584787.8971,1.0,18632493.5814,1.0,-353755717.1802667,0.375,18632493.5814,-353755717.1802667,275584787.8971,266497153.2889933,1.0,3460459.86658,275584787.8971,1.0,18632493.5814,1.0,18632493.5814,275584787.8971,0.2932231,0.2932231,6.554839,6.554839,6.554839,0.1509053,6.554839,1.9612347,1.7725023,167048383.3515029,199199000.0,150167733.3333333,199199000.0,0.06761,0.158939,10.0,0.6793146,10.0,0.3029545,0.19222,0.65247,0,1.55,1018,0.0015226,1.8912881,43874500,60927000,1.3886654,2332,264566185,13615475398,26126.5008576,-0.415,0.26,1.9458508,-0.0442128,1.9458508,-0.0442128,0.1752127,4.4358415,0.1839468,4.5389019,37.4107547,37.4107547,47202235.6220267,1.0,49314011.8964,1.0,5.6049503,5.3649293,5.3649293,3.2457303,1.0,3.4061307,1.0,3.4061307,1.8465706,ILS,ILS,0.3054407,0.3054407,22.8461,22.8461,22.6827,0,1018,472.5,1046,894.8305,13.7645621,115.4497354,-2.6768642,1.902354,47.3966853,1.4915729,1.0,1.3290821,1.0,0.6650155,6.0,0.041999,1.0,5.3525968,1.0,6.8748715,1.0,0.6751879,0.5,1.3921266,1.0,1.3390821,0.051999,6.8848715,1.4021266,1.3706044,296187251.81722,1.0,319312024.6752266,1.0,319312024.6752266,69772491.07054,1.0,70717361.6946333,1.0,70717361.6946333,0.158352,0.3634783,103135200.0,127961466.6666667,127961466.6666667,217651422.71112,1.0,240301540.7213267,1.0,240301540.7213267,5.9594719,None
TLV:GNRS,GENERATION CAP,Energy,Israel,0.959144,994465142.8571428,0.0,169654785.7142857,430315714.2857143,2.0,441071000.0,0.0,309942000.0,0.0,932364000.0,1.0,309942000.0,932364000.0,441071000.0,994465142.8571428,4.0,169654785.7142857,441071000.0,1.0,309942000.0,1.0,309942000.0,441071000.0,0.8863889,0.8863889,3.63,3.63,3.63,0.8309156,3.63,0,100000,0.0,0,0,0,0.7027,0.6757614,0.0,6.9808301,10.0,2.7874305,0.45627,0.00981,0,0.3,109.3,0.0027447,0.90599,1101820032,309942016,0.2813,10000000,390956315,36649279623,30.9942016,2.3187358,2.0275732,2.3187358,2.0275732,2.3187358,2.0275732,2.3187358,15.4773957,2.0275732,14.4892878,1.5655082,1.5655082,-14360571.4285714,0.5,-1488000.0,0.5,3673.190801,26273945.9552748,26273945.9552748,0.1288738,1.0,0.1287147,0.5,0.1287147,0.3597683,USD,ILS,1.0,0.3054407,4.5379,0.597,1.116,0,109.3,90.6,124.5,104.5165,4.5767893,20.6401766,-12.2088353,1.1032448,1.8031482,21.8278459,1.0,5.041104,1.0,0.0004766,0.0833333,0.0010482,1.0,0.0170009,1.0,0.0680038,1.0,66.0530348,1.0,3.6601154,0.25,5.051104,0.0110482,0.0780038,3.6701154,4.3606097,2459577142.857143,2.0,2423531000.0,1.5,2423531000.0,2130019142.857143,2.0,1283144333.3333333,1.0,1283144333.3333333,0.2278886,0.3415488,189362285.7142857,106099266.6666667,106099266.6666667,329558000.0,2.0,498814500.0,1.5,498814500.0,6.6975209,None
TLV:ARAN,ARAN,Industrials,Israel,1.0052775,27374333.3333333,0.0,3867666.6666667,34586466.6666667,1.0,484497000.0,0.0,7571000.0,0.0,118350000.0,1.5,7571000.0,118350000.0,484497000.0,27374333.3333333,0.25,3867666.6666667,484497000.0,3.0,7571000.0,1.0,7571000.0,484497000.0,0.1909004,0.1909004,39.724026,39.724026,39.724026,0.2261062,39.724026,3.3118935,4.9678403,4656868.3943558,0,6896400.0,0,0.04688,0.0310855,0.0,5.0359467,100.0,1.7056374,0.20563,0.56903,0,0.616,2499,0.0002465,2.0361125,4885640,7571000,1.5496434,141,30846104,3651592771,53695.035461,4.345,1.834,0.010994,-0.1442952,0.010994,-0.1442952,3.2614985,18.3096194,1.3394262,11.8233582,12.1796855,12.1796855,7578000.0,0.5,1894500.0,1.0,4.0704809,16.2819237,16.2819237,1.300899,1.0,3.2172918,2.0,3.2172918,1.7946811,USD,ILS,1.0,0.3054407,61.4044,25.5851,40.9362,20.4681,2499,1501,2520,2143.195,16.6016158,66.4890073,-0.8333333,1.9587831,56.4830471,1.8537293,1.0,0.8181821,0.5,0.2056841,1.0,0.2567449,1.0,6.9220519,1.0,84.9796317,8.0,1.4576827,1.0,2.9109087,2.0,0.8281821,0.2667449,84.9896317,2.9209087,1.8745454,133913600.0,1.0,249208000.0,1.5,249208000.0,57305866.6666667,1.0,62476000.0,1.0,62476000.0,0.1303802,0.2211825,23791666.6666667,33914333.3333333,33914333.3333333,74832066.6666667,1.0,152336000.0,1.5,152336000.0,4.149262,None
TLV:ISCD,ISRACARD,Financial Services,Israel,1.0884091,601229473.88,1.0,54063003.9,773212950.6933333,1.0,658224708.5,1.0,18631882.7,0.25,4625135799.75,1.5,18631882.7,4625135799.75,658224708.5,601229473.88,1.0,54063003.9,658224708.5,1.0,18631882.7,0.25,18631882.7,658224708.5,0.0534521,0.0534521,12.581967,12.581967,12.581967,0.4351289,12.581967,0,100000,0.0,23320000.0,56666666.6666667,23320000.0,0.11322,0.6864012,10.0,0.0039831,0.025,0.2688681,0.34716,1.23e-05,0,1.22,1516,0.0008047,1.1270191,200000000,244000000,1.22,1442,115151143,93770290052,169209.4313454,0.623,0.194,-0.4110391,-0.0807796,-0.4110391,-0.0807796,0.3644902,6.2873026,0.1253051,3.7898459,34.519353,34.519353,34270446.54,0.5,1201145552.75,0.5,3.3600713,0.0958678,0.0958678,8.2208303,1.0,15.1324396,2.0,15.1324396,3.8910437,ILS,ILS,0.3054407,0.3054407,13.899,36.6,0,0,0.4037037,1055,1546,1306.28,16.0547509,43.6966825,-1.9404916,1.8778004,43.8426275,1.1265129,1.0,1.1348242,1.0,0.0059953,0.5,0.0046797,1.0,1.3804406,2.0,0.3529078,0.5,0.4022978,0.3333333,1.2160206,1.0,1.1448242,0.0146797,0.3629078,1.2260206,1.1854224,7169487374.820001,1.0,6934420212.1,1.0,6934420212.1,791926284.2466667,1.0,1218464040.44,1.5,1218464040.44,0.1026869,0.1152913,3889466666.6666665,3822933333.3333335,3822933333.3333335,6377561090.573334,1.0,6122110851.806667,1.0,6122110851.806667,3.2985225,None
TLV:SPNTC,SPUNTECH,Consumer Cyclical,Israel,1.1003886,205558679.2319933,1.0,18196894.4177733,118927612.7148,2.0,206294954.2207,1.0,3103048.431475,0.125,271756699.604,1.0,3103048.431475,271756699.604,206294954.2207,205558679.2319933,1.0,18196894.4177733,206294954.2207,1.0,3103048.431475,0.125,3103048.431475,206294954.2207,0.3350684,0.3350684,5.8314044,5.8314044,5.8314044,0.2118678,5.8314044,1.7681962,1.768212,128040292.7966834,128038000.0,107751333.3333333,128038000.0,0.12033,1.0052085,10.0,7.93e-05,0.00125,0.3762059,0.06085,0.69773,0,1.21,718.1,0.001685,2.005115,66395900,81274000,1.2240816,402,226404414,14309574914,202174.1293532,1.3229763,-0.182,1.3229763,0.1046195,1.3229763,0.1046195,1.3229763,11.7520707,-0.1103451,0.2389655,4.4077921,4.4077921,29804720.24158,1.0,6519428.1143667,0.3333333,7.5962604,34.7276496,34.7276496,1.5147793,1.0,1.3386268,1.0,1.3386268,1.1579904,ILS,ILS,0.3054407,0.3054407,60.0,45.2714,25.0,38.0,-0.2565483,643,1080,844.609,-14.9784101,11.6796267,-33.5092593,0.3437071,0.3447071,5.0250036,3.0,1.7480972,1.0,0.0,1.0,0.0,1.0,0.0079437,1.0,0.0019859,1.0,0.9695961,1.0,2.6979284,2.0,1.7580972,0.01,0.0119859,2.7079284,2.2330128,184280865.56146,1.0,191747526.3746667,1.0,191747526.3746667,147588783.3382933,2.0,82032778.9549733,1.0,82032778.9549733,0.116183,0.1378269,-14053066.6666667,59303200.0,59303200.0,110486473.8923133,1.0,109714747.4196933,1.0,109714747.4196933,9.1591439,None
TLV:MLRN,MLRN,Financial Services,Israel,1.1041874,127326666.6666667,0.0,13894800.0,87929466.6666667,2.0,152298000.0,0.0,48114000.0,0.0,354439500.0,1.5,48114000.0,354439500.0,152298000.0,127326666.6666667,4.0,13894800.0,152298000.0,3.0,48114000.0,2.0,48114000.0,152298000.0,4.9411142,4.9411142,15.019381,15.019381,15.019381,2.4922337,15.019381,0,100000,0.0,1233000.0,1059466.6666667,1233000.0,0.47388,0.447099,0.0,501.5853931,1000.0,167.503124,0.05659,0.78858,0,1.032,1515,0.0006812,2.9450882,26724100,24057000,0.9001987,26,250843932,12652073558,925269.2307692,1.366,1.326,0.5775488,0.2930567,0.5775488,0.2930567,1.1688872,11.0615087,1.0677642,10.5832675,12.8492988,12.8492988,-200681600.0,0.5,-736600000.0,0.5,80002.5729567,34054.2943752,34054.2943752,4.4690946,1.0,7.5231896,2.0,7.5231896,2.7438433,USD,ILS,1.0,0.3054407,7.4838,25.8064,8.6021,6.9893,0.3478648,1063,1668,1332.66,13.6824096,42.5211665,-9.1726619,1.4942149,11.1295687,3.8833111,3.0,0.6381226,0.5,0.1388077,0.5,0.442143,1.0,470.9526749,6.0,87.86,1.0,6.0661332,3.0,5.3169675,2.0,0.6481226,0.452143,87.87,5.3269675,2.9875451,354586400.0,1.0,856813100.0,1.5,856813100.0,159783333.3333333,2.0,179121200.0,1.5,179121200.0,0.1561546,0.3686114,164798800.0,352513400.0,352513400.0,274694733.3333333,1.0,677691900.0,1.5,677691900.0,3.5287695,None
TLV:SALG,SHALAG,Consumer Cyclical,Israel,1.1827073,169278269.9842867,1.0,13839966.0966933,67113609.4143267,1.0,210404047.9578,1.0,17201503.9019,1.0,478836483.7033501,1.5,17201503.9019,478836483.7033501,210404047.9578,169278269.9842867,1.0,13839966.0966933,210404047.9578,1.0,17201503.9019,1.0,17201503.9019,210404047.9578,0.2718422,0.2718422,9.236791,9.236791,9.236791,0.23077,9.236791,1.5574421,1.5290834,124780847.9113552,129325000.0,100458600.0,129325000.0,0.08175,0.8270374,10.0,0.5580232,10.0,0.4899369,0.25935,0.60627,0,1.533,1401,0.0010942,1.3067552,36755000,56317000,1.5322269,138,187261695,15896685217,408094.2028986,-0.59,0.018,3.3851321,0.2795044,3.3851321,0.2795044,0.403783,6.6043924,0.0833761,3.137492,22.8756294,22.8756294,24808524.8981133,1.0,15985748.1023333,0.6666667,7.5482801,11.7142904,11.7142904,0.9922232,1.0,0.9560367,1.0,0.9560367,0.9787713,ILS,ILS,0.3054407,0.3054407,68.0,76.5,61.0,61.0,0.2119377,1110,1490,1336.46,4.8291756,26.2162162,-5.9731544,1.5315789,12.9073275,4.3279309,2.0,4.1575084,2.0,0.0327547,12.0,0.0081887,1.0,0.0318785,0.5,0.1538043,2.0,4.6823147,2.0,4.5968324,2.0,4.1675084,0.0181887,0.1638043,4.6068324,4.3871704,428243011.25872,2.0,238575312.0612067,1.0,238575312.0612067,105529232.4194533,1.0,180304302.54409,1.5,180304302.54409,0.1721009,0.1954026,186803733.3333333,227418266.6666667,227418266.6666667,105333791.09688,1.0,114818294.9878533,1.0,114818294.9878533,9.4674262,None
TLV:ANLT,ANALYST,Financial Services,Israel,1.1994032,106478400.0,0.0,12113333.3333333,169866666.6666667,2.0,322878000.0,0.0,31901000.0,0.0,348539000.0,1.0,31901000.0,348539000.0,322878000.0,106478400.0,1.0,12113333.3333333,322878000.0,3.0,31901000.0,1.0,31901000.0,322878000.0,0.7883424,0.7883424,12.784431,12.784431,12.784431,1.1002827,12.784431,4.5559535,4.408672,19909744.8377581,21197000.0,25174866.6666667,21197000.0,0.29641,0.0977063,0.0,27.3397034,100.0,9.2456066,0.01,0.63533,0,2.672,3379,0.0007908,2.5574605,11349500,31901000,2.8107846,140,84843196,11841903371,227864.2857143,0.276,0.218,-0.0986051,-0.0477366,-0.0986051,-0.0477366,0.1823487,4.520231,0.1515658,4.1431458,70.1097891,70.1097891,13466533.3333333,1.0,27966000.0,1.0,6.3002998,3.0337981,3.0337981,0.6699234,2.0,0.3950763,1.0,0.3950763,0.6295509,USD,ILS,1.0,0.3054407,160.0,160.0,52.254,130.0,3379,1750,3689,3059.68,10.4363855,93.0857143,-8.4033613,1.6802476,22.5029588,8.0540069,2.0,3.5790222,1.0,0.5158127,1.0,0.9466667,1.0,1.7481362,6.0,0.4243979,1.0,16.472322,3.0,4.5628924,1.0,3.5890222,0.9566667,0.4343979,4.5728924,4.0809573,412808400.0,2.0,218655800.0,1.0,218655800.0,309026666.6666667,2.0,156865466.6666667,1.0,156865466.6666667,0.245896,0.3033653,93149800.0,85851466.6666667,85851466.6666667,51890866.6666667,1.0,61790333.3333333,1.0,61790333.3333333,10.9301337,None
TLV:GOSS,G 1 SECU,Industrials,Israel,1.2605925,3246577600.0,0.0,41264533.3333333,12218000.0,1.0,811462000.0,0.0,33835000.0,0.0,46489000.0,1.0,33835000.0,46489000.0,811462000.0,3246577600.0,4.0,41264533.3333333,811462000.0,1.0,33835000.0,1.0,33835000.0,811462000.0,0.1643271,0.1643271,8.981289,8.981289,8.981289,0.1296534,8.981289,2.3482281,2.1569151,67829668.0541103,78882000.0,81696200.0,78882000.0,0.0417,0.0492498,0.0,0.3614347,10.0,0.1517948,0.8223,1.23e-05,0,0.481,431.2,0.0011155,2.7169812,79733600,33835000,0.4243506,5721,133326136,10520878853,5914.1758434,-0.323,-0.013,-0.0654284,0.0169709,-0.0654284,0.0169709,-0.2586071,0.2241393,-0.0055073,0.2494493,-34.729476,2879.3984661,140613733.3333333,2.0,71611000.0,1.0,0.9481729,1.8618108,1.8618108,4.4633343,2.0,2.5505382,1.0,2.5505382,1.5980404,USD,ILS,1.0,0.3054407,7.525,8.6538,9.4063,12.7926,431.2,422,826,569.1275,-24.2349034,2.1800948,-47.7966102,0.0455446,0.0465446,2.9027765,2.0,1.3922943,1.0,0.0129025,0.1666667,0.0584359,1.0,5.6237396,1.0,11.8482425,2.0,0.3448392,0.3333333,0.4903778,0.5,1.4022943,0.0684359,11.8582425,0.5003778,0.951336,812697333.3333334,2.0,448129466.6666667,1.0,448129466.6666667,251095600.0,2.0,126229533.3333333,1.0,126229533.3333333,0.1755027,0.3680435,7599066.6666667,-4856400.0,-4856400.0,280800866.6666667,1.0,321899933.3333333,1.0,321899933.3333333,4.6960321,None
TLV:ECP,ELECTRA CO PR,Consumer Cyclical,Israel,1.2707356,2300119466.6666665,0.0,209698866.6666667,168998733.3333333,1.0,9453699000.0,0.0,148992000.0,0.0,749871000.0,1.0,148992000.0,749871000.0,9453699000.0,2300119466.6666665,1.0,209698866.6666667,9453699000.0,3.0,148992000.0,1.0,148992000.0,9453699000.0,0.4807637,0.4807637,13.500833,13.500833,13.500833,0.3102352,13.500833,5.482966,5.4339663,344909286.7806808,351074000.0,163502933.3333333,351074000.0,0.04108,0.0990866,0.0,4.6107261,100.0,1.5846309,0.25395,0.47916,0,13.214,17450,0.0007572,6.66866,21991100,158678000,7.2155554,1616,1857324981,119830873251,98191.8316832,-0.751,1.099,8.0087825,0.2876977,8.0087825,0.2876977,1.4389456,12.2456059,0.8961744,9.7166489,9.3824484,9.3824484,317617000.0,1.0,-84716000.0,0.5,5.8476876,2192413.4537186,2192413.4537186,2.8614452,1.0,6.125311,1.0,6.125311,2.4759366,USD,ILS,1.0,0.3054407,136.419,181.892,1368.42,136.842,17450,10580,19000,16414,6.3116851,64.9338374,-8.1578947,1.631829,18.8819937,1.3710983,1.0,1.2861709,1.0,0.0756498,1.0,0.0685516,1.0,9.0280196,6.0,1.0189049,0.5,1.0642483,1.0,0.8061977,1.0,1.2961709,0.0785516,1.0289049,0.8161977,1.0561843,2393941333.3333335,1.0,5171328466.666667,1.0,5171328466.666667,612377866.6666666,1.0,656313733.3333334,1.0,656313733.3333334,0.1288112,0.3270134,77177800.0,-498982666.6666667,-498982666.6666667,1754999800.0,1.0,4076942400.0,1.0,4076942400.0,4.446439,None
TLV:IBI,IBI INV HOUSE,Financial Services,Israel,1.3656158,1657512266.6666667,0.0,71005866.6666667,859378666.6666666,2.0,573488000.0,0.0,169059000.0,0.0,1938196000.0,1.0,169059000.0,1938196000.0,573488000.0,1657512266.6666667,4.0,71005866.6666667,573488000.0,1.0,169059000.0,1.0,169059000.0,573488000.0,0.3387337,0.3387337,7.0297107,7.0297107,7.0297107,0.6158288,7.0297107,0.7736813,0.7681826,254749899.5262535,258371000.0,133382600.0,258371000.0,0.29479,0.1760214,0.0,2.7476182,10.0,1.0738099,0.01,0.83547,0,12.992,8840,0.0014697,2.0042574,12660300,169059008,13.3534757,426,194293653,35317044132,396852.1314554,0.175,0.173,0.2393724,0.145166,0.2393724,0.145166,0.1910931,4.6214196,0.1660415,4.3248191,36.7868374,36.7868374,61830933.3333333,1.0,66490500.0,0.5,3.1423374,2.9221265,2.9221265,1.5291818,2.0,0.8919864,1.0,0.8919864,0.9454503,USD,ILS,1.0,0.3054407,67.9,120.85,284.353,131.118,8840,5313,10070,7528.265,17.4241342,66.3843403,-12.2144985,1.4828674,10.631972,0.8085847,0.3333333,2.2570539,1.0,0.0072929,0.3333333,0.0129591,2.0,0.9234614,1.0,0.2413837,0.25,2.3868789,1.0,2.3247259,1.0,2.2670539,0.0229591,0.2513837,2.3347259,2.3008899,1784911733.3333333,2.0,1079214600.0,1.0,1079214600.0,979403600.0,2.0,556603466.6666666,1.0,556603466.6666666,0.25665,0.4037333,320590266.6666667,398559666.6666667,398559666.6666667,760333733.3333334,2.0,497912666.6666667,1.0,497912666.6666667,6.8429491,None
TLV:HAP,HADERA PAPER,Basic Materials,Israel,1.4298813,479367777.4382867,1.0,8515992.1567,127150442.88764,1.0,471623348.8525,1.0,24090108.009,2.0,502101443.6613,1.0,24090108.009,502101443.6613,471623348.8525,479367777.4382867,1.0,8515992.1567,471623348.8525,1.0,24090108.009,2.0,24090108.009,471623348.8525,0.4132613,0.4132613,148.86515,148.86515,148.86515,0.2804437,148.86515,3.4893546,3.2718662,208979931.372549,235031000.0,195248333.3333333,235031000.0,0.02554,0.0806139,10.0,36.0888542,1000.0,12.0660027,0.86979,0.0004,0,1.498,22110,6.78e-05,1.4026569,6357440,39435000,6.2029685,1463,638303660,43302607773,26954.887218,31.464,0.115,-0.4528639,-0.0642504,-0.4528639,-0.0642504,23.484784,48.711102,0.0701874,2.8992903,6.3387915,6.3387915,62881484.1632667,1.0,67837768.5886,1.0,10.1509001,9.4092668,9.4092668,1.1502147,1.0,1.1720986,1.0,1.1720986,1.083635,ILS,ILS,0.3054407,0.3054407,99.62,99.62,48.92,157.372,22110,16000,26900,23844.7,-7.2749919,38.1875,-17.8066914,1.1211009,1.9854925,1.8837432,1.0,3.7186213,2.0,0.8140305,2.0,0.1742748,1.0,3.2374499,1.0,0.1762056,0.125,0.7870763,0.5,2.9656308,2.0,3.7286213,0.1842748,0.1862056,2.9756308,3.352126,670755861.1971934,1.0,1014630021.9391999,1.5,1014630021.9391999,311446580.4841,1.0,310394581.62516,1.0,310394581.62516,0.1237428,0.1776112,339430466.6666667,302638400.0,302638400.0,357483783.8254734,1.0,363806284.1391934,1.0,363806284.1391934,8.5796958,None
