"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
SUPN,"Supernus Pharmaceuticals, Inc.",Healthcare,United States,43373856.1923769,456948533.3333333,116472933.3333333,237089133.3333333,556353000.0,111126000.0,1210153000.0,111126000.0,1210153000.0,556353000.0,456948533.3333333,116472933.3333333,556353000.0,111126000.0,111126000.0,556353000.0,3.168,3.168,11.974831,24.74,13.5704771,2.35764,13.5704771,8.978,8.9551302,197315748.8304745,198321000.0,179221266.6666667,198321000.0,0.19974,1.7384584,6.875,0.3324005,2.5,1.1269107,1.0514901,0.03555,1,2.066,24.89,0.0830052,1.7378477,53018600,111126000,2.0959814,563,1762475648,1311680128,197381.8827709,-0.735,0.2248442,0.2094778,0.2248442,0.2094778,0.2248442,-0.4988806,0.2001119,0.2248442,4.9917735,19.15,19.15,136821333.3333333,165683000.0,12.8815851,10.6376372,10.6376372,0.9901897,1.0374065,1.0374065,1.0195316,USD,USD,1.0,1.0,0,0,0,0,24.89,17.2,34.29,28.981798,-14.1185098,44.7093023,-27.41324,0.8999415,0.9009415,2.0330196,1.9677617,0.0,0.0,0.505011,0.0770597,2.6882047,2.3673491,1.9777617,0.01,0.0870597,2.3773491,2.1775554,1270268666.6666667,1505801066.6666667,1505801066.6666667,634273466.6666666,739914400.0,739914400.0,0.1737986,0.2501876,340027933.3333333,339707933.3333333,339707933.3333333,635995200.0,765886666.6666666,765886666.6666666,1.7959169,None
FB,"Facebook, Inc.",Communication Services,United States,79186866.6637038,74855800000.0,24484400000.0,63965333333.333336,104790000000.0,38956000000.0,313298000000.0,38956000000.0,313298000000.0,104790000000.0,74855800000.0,24484400000.0,104790000000.0,38956000000.0,38956000000.0,104790000000.0,9.28,9.28,26.970148,23.862022,26.5816322,9.771584,26.5816322,18.673,18.6728929,52078402643.17464,52079000000.0,35790400000.0,52079000000.0,0.37176,1.8435658,5.625,0.9126649,2.5,1.3773361,0.81427,0.006,15.22,13.466,362.65,0.0371322,7.42502,2383810048,38956998656,16.342325,63404,972448858112,1023964217344,614424.9362185,1.007,0.2528001,0.3380884,0.2528001,0.3380884,0.2528001,0.8397721,9.413908,0.2528001,5.2779234,1.14,1.14,35866400000.0,49358000000.0,27.113088,19.7019502,19.7019502,0.2443333,0.2330305,0.2330305,0.4837323,USD,USD,1.0,1.0,0,0,0,0,0.3906418,244.13,377.55,312.38498,16.0907288,48.5479048,-3.9464972,1.7766452,31.4488097,5.3753611,5.2947395,0.0138505,0.1406924,0.4171252,0.4024806,5.6873297,5.5556602,5.3047395,0.1506924,0.4124806,5.5656602,5.4351998,139148266666.66666,165602200000.0,165602200000.0,111542466666.66667,134317000000.0,134317000000.0,0.3352384,0.3900303,54795266666.666664,64015800000.0,64015800000.0,27605800000.0,31285200000.0,31285200000.0,4.9417659,None
AZPN,"Aspen Technology, Inc.",Technology,United States,97548754.8988671,579068200.0,241644666.6666667,1248819733.3333333,719282000.0,325949000.0,6252252000.0,325949000.0,6252252000.0,719282000.0,579068200.0,241644666.6666667,719282000.0,325949000.0,325949000.0,719282000.0,12.407,12.407,27.23044,25.819105,27.0540231,12.111687,27.0540231,23.209,22.9843056,388865514.6494894,396395000.0,267499866.6666667,396395000.0,0.44703,2.2591521,5.625,1.0567592,2.5,1.6667367,1.00456,0.00624,4.92,4.665,125.87,0.037062,11.788233,68014896,318888000,4.6885024,1710,8850427904,8639932416,186484.2105263,0.494,0.0559095,-0.0083678,0.0559095,-0.0083678,0.0559095,0.3684081,6.3196628,0.0559095,2.6145196,2,2,233038266.6666667,272619000.0,37.9784317,32.4644574,32.4644574,1.2501846,1.0284342,1.0284342,1.0151175,USD,USD,1.0,1.0,0,0,0,0,125.87,108.15,162.56,144.56871,-12.9341335,16.3846509,-22.570128,0.6513509,0.6523509,1.6092959,2.0178371,0.0618249,0.1250744,1.6566623,2.1247388,2.0793997,4.7797519,2.0278371,0.1350744,2.1347388,4.7897519,3.4087945,1012808533.3333334,1324540533.3333333,1324540533.3333333,382248933.3333333,664137933.3333334,664137933.3333334,0.3460846,0.5907851,249674466.6666667,510110533.3333333,510110533.3333333,630559600.0,660402600.0,660402600.0,4.0536602,None
COOP,Mr. Cooper Group Inc.,Financial Services,United States,113815842.1617914,2183406000.0,520338800.0,1183303400.0,3658000000.0,1400000000.0,7106000000.0,1400000000.0,7106000000.0,3658000000.0,2183406000.0,520338800.0,3658000000.0,1400000000.0,1400000000.0,3658000000.0,4.299,4.299,2.6198258,7.4429398,3.2227151,0.8998366,3.2227151,7.737,8.040735,1898023139.2012408,1749000000.0,634485133.3333334,1749000000.0,0.38002,1.2282291,5.625,1.4235587,2.5,1.2286733,0.7867401,0.02309,5.17,14.688,38.6,0.3805181,0.9898392,86148600,1358000000,15.7634599,9800,15837997056,3314998016,138571.4285714,5.014,25.992429,11.3832682,25.992429,11.3832682,25.992429,6.606317,25.9527567,25.992429,51.2327706,0.22,0.22,763625533.3333334,-1811000000.0,20.7405284,87454.4288018,87454.4288018,7.5714067,6.8886688,6.8886688,2.6256274,USD,USD,1.0,1.0,0,0,0,0,1.1497207,16.77,39.3,33.518272,15.161068,130.1729278,-1.7811705,1.9378606,52.9584466,8.9029671,1.1484817,148.3913849,29.0942875,0.9027266,0.9962767,21.7979588,2.5758342,1.1584817,29.1042875,1.0062767,2.5858342,1.872158,20073341400.0,23693400000.0,23693400000.0,2195306133.3333335,3050000000.0,3050000000.0,0.1590882,0.5590164,11887773533.333334,10868000000.0,10868000000.0,17843014200.0,20642400000.0,20642400000.0,0.3713529,None
AKAM,"Akamai Technologies, Inc.",Technology,United States,119442035.1092684,3005176200.0,479205600.0,231996133.3333333,3276555000.0,589603000.0,2190532000.0,589603000.0,2190532000.0,3276555000.0,3005176200.0,479205600.0,3276555000.0,589603000.0,589603000.0,3276555000.0,6.266,6.266,34.50742,19.743633,32.6619466,5.7944207,32.6619466,19.281,19.2809743,1064823161.2986879,1064826000.0,907918133.3333334,1064826000.0,0.17995,5.8635484,34.8046875,0.4362945,2.5,3.5109618,0.9261,0.01587,5.89,3.37,117.28,0.0287347,4.450781,163262000,589603008,3.6113916,8300,20530800640,18985738240,71036.506988,0.264,0.0919335,0.3149825,0.0919335,0.3149825,0.0919335,0.2767456,5.5106617,0.0919335,3.2820538,1.48,1.48,1118056866.6666667,1241550000.0,18.3629306,16.5364268,16.5364268,0.8051569,0.8191658,0.8191658,0.9060778,USD,USD,1.0,1.0,0,0,0,0,117.28,92.64,124.91,109.765686,6.8457769,26.597582,-6.108398,1.527115,12.6832456,2.2984628,2.2210169,0.735727,0.4538874,1.6531365,1.9183626,2.6913693,2.9300628,2.2310169,0.4638874,1.9283626,2.9400628,2.5855399,7047536000.0,7723564266.666667,7723564266.666667,3892559266.6666665,4246374466.6666665,4246374466.6666665,0.1763382,0.2388486,1270855866.6666667,1389558866.6666667,1389558866.6666667,3154976733.3333335,3477189800.0,3477189800.0,2.1836197,None
ZM,"Zoom Video Communications, Inc.",Technology,United States,149902295.9929059,1634272533.3333333,366072933.3333333,353153933.3333333,3279438000.0,872772000.0,2197541000.0,872772000.0,2197541000.0,3279438000.0,1634272533.3333333,366072933.3333333,3279438000.0,872772000.0,872772000.0,3279438000.0,32.066,32.066,122.496544,75.90598,116.6727235,31.917067,116.6727235,108.005,108.2782297,968757500.7083006,963856000.0,381928200.0,963856000.0,0.26613,2.7754461,13.921875,1.6151213,6.25,2.095451,0.54127,0.14306,4.68,2.9,362.86,0.0079921,24.953638,236782000,871873984,3.6821802,5059,105160040448,104670044160,172341.1709824,7.404,2.283187,15.4210395,2.283187,15.4210395,2.283187,9.4082599,30.9228868,2.283187,15.3602183,4.39,4.39,833271600.0,1745514000.0,126.2013975,60.2458877,60.2458877,-3.4896484,0.5321215,0.5321215,0.7304666,USD,USD,1.0,1.0,0,0,0,0,362.86,248.51,588.84,353.56424,2.6291573,46.0142449,-38.3771483,0.6719948,0.6729948,3.1284967,3.219934,0.2847471,0.2547484,1.8235666,2.5750686,3.3242714,3.2412269,3.229934,0.2647484,2.5850686,3.2512269,3.2405804,3231164866.6666665,5135094866.666667,5135094866.666667,2278690600.0,3545572000.0,3545572000.0,0.2699622,0.3461583,2111556600.0,3199833866.6666665,3199833866.6666665,920563866.6666666,1589522866.6666667,1589522866.6666667,6.4898427,None
ATH,Athene Holding Ltd.,Financial Services,Bermuda,407878363.7379645,13680400000.0,1632000000.0,7144466666.666667,20704000000.0,3202000000.0,30167000000.0,3202000000.0,30167000000.0,20704000000.0,13680400000.0,1632000000.0,20704000000.0,3202000000.0,3202000000.0,20704000000.0,0.244,0.244,3.7494273,7.357304,4.2004119,0.6064206,4.2004119,0,100000,0.0,0,0,0,0.15466,0.2825505,2.5,0.369086,2.5,0.3237293,0.85826,0.04735,8.9,17.464,65.06,0.2684291,0.7259585,191743008,3216000000,16.7724499,1350,5043586560,12555332608,2382222.2222222,0.1055284,0.3266947,0.1055284,0.3266947,0.1055284,0.3266947,0.1055284,3.4985129,0.3266947,5.9657214,0.55,0.55,3518266666.6666665,5009000000.0,1.433543,1.0069049,1.0069049,10.4136741,10.6030744,10.6030744,3.2572362,USD,USD,1.0,1.0,0,0,0,0,65.06,30.05,70.37,57.21777,13.7059344,116.5058236,-7.5458292,1.7366071,27.4289699,1.1033605,1.1009485,3.4805176,4.1134905,0.1965776,0.1867533,3.8680631,4.578943,1.1109485,4.1234905,0.1967533,4.588943,2.8499458,170722600000.0,201457400000.0,201457400000.0,15236533333.333334,17303533333.333332,17303533333.333332,0.1158942,0.2850489,47454800000.0,62663600000.0,62663600000.0,154495133333.33334,182982666666.66666,182982666666.66666,0.1817108,None
EXEL,"Exelixis, Inc.",Healthcare,United States,548509112.3633293,928768866.6666666,247510866.6666667,-627190800.0,1030853000.0,64770000.0,-1813415000.0,64770000.0,-1813415000.0,1030853000.0,928768866.6666666,247510866.6666667,1030853000.0,64770000.0,64770000.0,1030853000.0,6.021,6.021,89.17074,19.869566,80.5080932,5.5572567,80.5080932,94.708,95.5163518,64436964.9237657,63337000.0,237028333.3333333,63337000.0,0.06283,1.0671066,5.625,0.0298738,1.0,0.6419943,0.85047,0.02173,0.92,0.205,17.97,0.0114079,2.9962304,313387008,64770000,0.2066774,773,6206871552,5728714752,83790.4269082,-0.967,0.1765146,-0.0289127,0.1765146,-0.0289127,0.1765146,-0.7324782,0.1767522,0.1765146,4.4513643,0.96,0.96,318448733.3333333,192452000.0,19.4909601,32.2515305,32.2515305,0.2054779,0.1410014,0.1410014,0.3765015,USD,USD,1.0,1.0,0,0,0,0,17.97,16.19,27.35,21.72741,-17.2934096,10.994441,-34.2961609,0.3189964,0.3199964,8.4569304,8.1159321,0.0105896,0.1635021,29.7469353,26.3319981,7.0703274,7.0528561,8.1259321,0.1735021,26.3419981,7.0628561,7.5943941,1876080666.6666667,2156153466.6666665,2156153466.6666665,1642443400.0,1889555600.0,1889555600.0,0.1300396,0.1342779,1023497600.0,1226352266.6666667,1226352266.6666667,233637266.6666667,266597866.6666667,266597866.6666667,3.6020435,None
MARA,"Marathon Digital Holdings, Inc.",Financial Services,United States,1802770026.3262017,2882987.8666667,-10307509.6666667,-109621949.2666667,12917771.0,73966902.0,-368401495.0,73966902.0,-368401495.0,12917771.0,2882987.8666667,-10307509.6666667,12917771.0,73966902.0,73966902.0,12917771.0,172.311,172.311,45.730183,12.268657,41.5474922,253.21994,41.5474922,-43.094,30.0927954,-51606948.8440154,-51562372.0,-5117228.8,-51562372.0,5.7259803,-3.4592768,0.0,15.3444697,4.375,9.9200804,0.2554,0.10857,2.68,0.719,33.84,0.021247,4.778375,99484096,73966904,0.7435048,3,2225870848,3271037184,24655634.6666667,0.5826675,1.7471162,0.5826675,1.7471162,0.5826675,1.7471162,0.5826675,7.8832662,1.7471162,13.4678523,0.44,0.44,-6849991.8,-9784728.0,30.7744351,2274841.8228897,2274841.8228897,0.392868,0.0154694,0.0154694,0.1253761,USD,USD,1.0,1.0,0,0,0,0,33.84,1.48,57.75,32.002014,5.7433448,2186.4864865,-41.4025974,1.1501688,2.315099,111.9436596,183.7718956,140.4297012,182.959727,0.0,0.0,106.3227998,173.9629869,183.7818956,182.969727,0.01,173.9729869,178.8774412,170529133.0,455484413.4666666,455484413.4666666,168118684.5333333,453266439.4,453266439.4,0.2623917,0.2631864,152476694.0,417971625.9333333,417971625.9333333,2410448.4,2217974.0666667,2217974.0666667,29.7404593,None
BIDU,"Baidu, Inc.",Communication Services,China,1980499615.9423392,16237106608.373331,2685638616.053333,20011644510.079998,17359205170.399998,7408821187.2,40012010305.6,7408821187.2,40012010305.6,17359205170.399998,16237106608.373331,2685638616.053333,17359205170.399998,7408821187.2,7408821187.2,17359205170.399998,-0.064,3.0518006,7.098622,13.361087,7.8814301,0.4702239,7.8814301,-0.199,7.1505076,-117284119376.88441,31647000000.0,31074733333.333332,31647000000.0,0.42679,0.4415039,2.5,1.5141393,2.5,1.0623364,0.65235,0.00256,11.41,21.476,159.63,0.1345361,0.2232211,347503008,47995998208,138.1167849,41000,52976832512,52976832512,1170634.1026341,624.683,0.0362074,5.4792047,0.0362074,5.4792047,0.0362074,469.8820512,217.0176293,0.0362074,2.1528248,58.31,58.31,4234078751.68,3164819632.0,12.5120093,16.7392897,16.7392897,0.7905221,0.6839559,0.6839559,0.8280163,CNY,USD,0.1540808,1.0,0,0,0,0,159.63,116.41,354.82,216.68,-26.329149,37.1273946,-55.0109915,0.3625687,0.3635687,2.3489618,2.5457127,0.2132957,0.9558393,1.9564696,2.8489407,2.6858576,2.7855553,2.5557127,0.9658393,2.8589407,2.7955553,2.675634,48420281738.02666,54437445139.62666,54437445139.62666,26266708666.879997,31703531871.306664,31703531871.306664,0.2360979,0.3336907,107865200000.0,118158533333.33333,118158533333.33333,20604793957.76,21367514461.866665,21367514461.866665,1e-05,None
GIB,CGI Inc.,Technology,Canada,2874183783.215356,9555761316.034267,921105415.1010602,3626057680.88746,9636974597.5664,955608956.5505,14494299607.634,955608956.5505,14494299607.634,9636974597.5664,9555761316.034267,921105415.1010602,9636974597.5664,955608956.5505,955608956.5505,9636974597.5664,2.106,2.106,23.993057,25.375708,24.1658884,1.8353614,24.1658884,12.051,11.8201058,2194852351.2571573,2278958000.0,2136946400.0,2278958000.0,0.09916,0.5322261,5.625,0.2665598,2.5,0.4044548,0.70294,0.00665,3.54,3.744,89.48,0.0418418,3.370226,221482000,1197485056,5.4066924,77000,25436608512,22164205568,15551.753974,0.084,0.0262195,-0.0206021,0.0262195,-0.0206021,0.0262195,0.0578495,2.6551918,0.0262195,1.8692433,3.27,3.27,1403944373.082907,1793046507.6104002,18.1179604,14.1862514,14.1862514,0.9908504,1.19545,1.19545,1.0943664,CAD,USD,0.7980133,1.0,0,0,0,0,89.48,60.58,92.59,86.0554,3.9795295,47.7055134,-3.358894,1.8056857,34.6619495,2.0374036,1.8381079,0.4414246,0.4733987,1.0351285,1.1470183,1.2246026,1.1698902,1.8481079,0.4833987,1.1570183,1.1798902,1.5139991,11178793324.516907,11985499010.9876,11985499010.9876,5597900079.179707,5464871102.467047,5464871102.467047,0.1797304,0.274864,791021800.0,652719466.6666666,652719466.6666666,5580893245.3372,6520627908.520554,6520627908.520554,2.2817143,None
GTLS,"Chart Industries, Inc.",Industrials,United States,2905151961.397293,1141966666.6666667,190293333.3333333,649366666.6666666,874100000.0,305100000.0,2732600000.0,305100000.0,2732600000.0,874100000.0,1141966666.6666667,190293333.3333333,874100000.0,305100000.0,305100000.0,874100000.0,4.981,4.981,20.215128,33.291428,21.8496655,5.459303,21.8496655,27.075,28.291227,196449262.5669437,178800000.0,177280000.0,178800000.0,0.27945,0.5219502,2.5,0.7445773,2.5,0.6245228,1.13986,0.00586,5.25,8.646,175.66,0.0492201,3.9896824,36348500,92400000,2.5420581,4318,5796717568,6352990720,21398.7957388,2.012,0.0694565,3.3939639,0.0694565,3.3939639,0.0694565,2.357491,15.6041232,0.0694565,2.8854599,0.92,0.92,142786666.6666667,132900000.0,40.5970509,43.6171375,43.6171375,0.8359212,0.7248372,0.7248372,0.8523737,USD,USD,1.0,1.0,0,0,0,0,175.66,62.12,176.7,147.6746,18.95072,182.7752737,-0.5885682,1.9818467,60.5927141,2.2887844,2.4110375,0.2042307,0.1841663,0.345473,0.1567389,1.4151673,1.2739685,2.4210375,0.1941663,0.1667389,1.2839685,1.852503,2400646666.6666665,2590586666.6666665,2590586666.6666665,1337546666.6666667,1505060000.0,1505060000.0,0.2177726,0.3027162,170893333.3333333,118446666.6666667,118446666.6666667,1057500000.0,1078866666.6666667,1078866666.6666667,2.3774817,None
BRK.B,Berkshire Hathaway Inc. New,Financial Services,United States,4062598968.596448,247924600000.0,47921200000.0,404332666666.6667,248844000000.0,103978000000.0,1688408000000.0,103978000000.0,1688408000000.0,248844000000.0,247924600000.0,47921200000.0,248844000000.0,103978000000.0,103978000000.0,248844000000.0,-0.073,2.6469745,0.0043527,23.931007,2.9951845,2.6469746,2.9951845,-0.115,6.3348374,-2784813777286.9565,158057000000.0,78657466666.66667,158057000000.0,0.41784,0.4838916,2.5,2.1232144,6.25,1.4212115,0.67516,0.00187,12.03,66140.91,290.24,227.8835102,0.0009807,1326569984,103978000384,78.3810893,360000,658683723776,658683723776,288827.7788444,5.0963456,-0.0083555,5.0963456,-0.0083555,5.0963456,-0.0083555,5.0963456,22.8250871,-0.0083555,0.2491644,1.02,1.02,39564000000.0,42281000000.0,16.6485624,15.5787168,15.5787168,0.9555122,0.9621011,0.9621011,0.9818675,USD,USD,1.0,1.0,0,0,0,0,290.24,197.81,295.08,269.0036,7.8944668,46.7266569,-1.6402332,1.9004832,47.1177124,2.0628373,2.0569357,0.301019,0.0965127,0.2396955,0.3353649,3.730342,2.1371252,2.0669357,0.1065127,0.3453649,2.1471252,2.1070304,825228733333.3334,867872333333.3334,867872333333.3334,419345200000.0,438690466666.6667,438690466666.6667,0.2198079,0.3370191,135826666666.66667,94743933333.33333,94743933333.33333,399769133333.3333,421843333333.3333,421843333333.3333,1e-05,None
ZIM,ZIM Integrated Shipping Service,Industrials,Israel,8502551778.674612,3640442066.6666665,255068066.6666667,-646647000.0,4912816000.0,1119109000.0,-3058010000.0,1119109000.0,-3058010000.0,4912816000.0,3640442066.6666665,255068066.6666667,4912816000.0,1119109000.0,1119109000.0,4912816000.0,1.04,1.04,4.5666684,4.5666684,4.5666684,1.0402586,4.5666684,3.529,3.3710376,1590766661.3771605,1733176000.0,664199266.6666666,1733176000.0,0.22779,0.2134577,2.25,8.1801509,30.078125,4.7799487,0.23527,0.51712,0,0,42.78,0.0,1000.0,115000000,1119108992,9.7313825,3794,5111252992,5110599680,294968.1054296,2.1209748,0.13732,2.1209748,0.13732,2.1209748,0.13732,2.1209748,14.8135668,0.13732,3.9556715,-0.04,2500000.0,613988800.0,1556627000.0,8.3246681,3.2835438,3.2835438,0.3828592,0.487064,0.487064,0.6988997,USD,USD,1.0,1.0,0,0,0,0,42.78,11.34,49.9,33.199203,28.8585151,277.2486772,-14.2685371,1.6307054,18.8041214,1.0086691,1.1981688,0.3844961,0.1313127,0.1316732,0.0875666,0.9011134,1.1580782,1.2081688,0.1413127,0.0975666,1.1680782,1.1881235,2383527733.3333335,3390735533.3333335,3390735533.3333335,36457533.3333333,604921200.0,604921200.0,0.430049,1.9500079,-84060533.3333333,258385400.0,258385400.0,2340524000.0,2780833133.3333335,2780833133.3333335,1.4642958,None
CACC,Credit Acceptance Corporation,Financial Services,United States,26625301777.682545,1015593333.3333334,507373333.3333333,2063953333.3333333,1565300000.0,899100000.0,8733100000.0,899100000.0,8733100000.0,1565300000.0,1015593333.3333334,507373333.3333333,1565300000.0,899100000.0,899100000.0,1565300000.0,8.582,8.582,10.892315,16.64007,11.6107844,5.637943,11.6107844,0,100000,0.0,25400000.0,22360000.0,25400000.0,0.57439,1.1938795,2.5,1.4628239,2.5,1.2690635,0.78938,0.31381,33.84,51.697,557.68,0.0927001,3.8541565,15672300,899100032,57.3687354,2033,13433234432,8825071616,442252.8440728,1.994,-0.0654943,-0.1323569,-0.0654943,-0.1323569,-0.0654943,1.4624108,12.3430177,-0.0654943,0.2434506,0.58,0.58,873640000.0,1147400000.0,15.3761669,11.7075426,11.7075426,2.209292,2.253948,2.253948,1.5023154,USD,USD,1.0,1.0,0,0,0,0,0.1810479,266.74,565.81,414.43094,34.5652426,109.0725051,-1.4368781,1.9456315,54.24547,1.4528916,1.4436769,6.9677852,8.7207878,0.2951662,0.2410609,36.297086,35.0915821,1.4536769,8.7307878,0.2510609,35.1015821,18.2776295,7137680000.0,7709220000.0,7709220000.0,2223920000.0,2369113333.3333335,2369113333.3333335,0.2166266,0.4795091,6794666666.666667,7340020000.0,7340020000.0,4913760000.0,5340106666.666667,5340106666.666667,1.9806747,None
HZNP,Horizon Therapeutics Public Lim,Healthcare,Ireland,44919434658.01319,1751661266.6666667,332237533.3333333,-516631400.0,2556695000.0,518163000.0,-1142686000.0,518163000.0,-1142686000.0,2556695000.0,1751661266.6666667,332237533.3333333,2556695000.0,518163000.0,518163000.0,2556695000.0,10.161,10.161,48.752857,20.88454,45.2693174,9.429088,45.2693174,44.647,43.2158721,621747640.4797635,661607000.0,341688733.3333333,661607000.0,0.20267,0.4746465,2.25,0.0699895,1.0,0.3491308,0.90731,0.01158,5.11,2.189,106.8,0.0204963,5.9131207,225892992,518163008,2.2938428,1695,25979566080,24107300864,305700.8896755,1.2633691,0.4381163,1.2633691,0.4381163,1.2633691,0.4381163,1.2633691,11.4899694,0.4381163,6.8690355,1.86,1.86,454950533.3333333,604354000.0,57.1041557,42.9873321,42.9873321,1.0672878,0.9197605,0.9197605,0.9600414,USD,USD,1.0,1.0,0,0,0,0,0.4299879,66.41,111.33,91.963165,16.1334541,60.8191537,-4.0689841,1.7983081,33.8208569,2.3861111,2.1737284,1.1971052,2.0148625,3.6293998,2.845976,2.8888328,2.6914704,2.1837284,2.0248625,2.855976,2.7014704,2.4425994,5227419066.666667,7663858333.333333,7663858333.333333,2955075066.6666665,3990378733.3333335,3990378733.3333335,0.1676112,0.2298531,1570435800.0,1409913866.6666667,1409913866.6666667,2272344000.0,3673479600.0,3673479600.0,2.1332747,None
CDNS,"Cadence Design Systems, Inc.",Technology,United States,88162262036.69821,2468498666.6666665,638448200.0,1849055800.0,2800962000.0,653825000.0,9079395000.0,653825000.0,9079395000.0,2800962000.0,2468498666.6666665,638448200.0,2800962000.0,653825000.0,653825000.0,2800962000.0,12.411,12.411,65.24359,45.573135,62.7847831,15.167188,62.7847831,40.017,39.998206,869517261.9386761,870334000.0,695681266.6666666,870334000.0,0.23343,1.4303772,5.625,1.6680893,6.875,1.4052202,0.89556,0.0138,3.35,2.34,152.26,0.0153684,16.708984,278264992,653825024,2.3496489,8800,34762788864,42482716672,74298.2981818,0.51,0.1256019,0.4004827,0.1256019,0.4004827,0.1256019,0.4826207,7.1970906,0.1256019,3.794036,3.32,3.32,789201200.0,895645000.0,44.0480689,38.8131334,38.8131334,0.6894046,0.6100455,0.6100455,0.7820541,USD,USD,1.0,1.0,0,0,0,0,152.26,97.45,153.33,135.37749,12.4706921,56.2442278,-1.9147202,1.9617037,56.990229,2.5508381,2.6564321,0.0,0.0,4.2706764,3.9791029,1.7339949,1.7053726,2.6664321,0.01,3.9891029,1.7153726,2.1909024,3492746800.0,4004974200.0,4004974200.0,2128114933.3333333,2490639666.6666665,2490639666.6666665,0.2632532,0.3625129,550923333.3333334,594086800.0,594086800.0,1364631866.6666667,1514334533.3333333,1514334533.3333333,4.6475703,None
ALGN,"Align Technology, Inc.",Healthcare,United States,959359713454.5247,2320607266.6666665,1134006400.0,1367307200.0,2815749000.0,458133000.0,8606229000.0,458133000.0,8606229000.0,2815749000.0,2320607266.6666665,1134006400.0,2815749000.0,458133000.0,458133000.0,2815749000.0,16.912,16.912,119.9358,54.338837,111.7361796,19.425888,111.7361796,74.276,74.2760787,641135358.8776994,641134000.0,510646400.0,641134000.0,0.1627,9.0798755,15.46875,2.2602911,12.03125,5.8675406,0.87771,0.06768,12.72,5.763,704.27,0.0081829,16.118042,79136600,458132992,5.7891417,18975,47621070848,54698426368,24144.0311989,-0.868,0.1272466,1.8550411,0.1272466,1.8550411,0.1272466,-0.1872397,0.231276,0.1272466,3.8171635,1.91,1.91,655624866.6666666,879577000.0,72.6346319,54.1408778,54.1408778,0.6133497,0.4834215,0.4834215,0.6962852,USD,USD,1.0,1.0,0,0,0,0,704.27,289.52,714.15,592.6888,18.8262711,143.254352,-1.3834629,1.9534654,55.5692199,2.7228387,3.0735259,0.0337294,0.0226909,4.4512412,7.5241324,1.5980979,1.4380265,3.0835259,0.0326909,7.5341324,1.4480265,2.2657762,3635279800.0,4848868466.666667,4848868466.666667,2327711066.6666665,3266403666.6666665,3266403666.6666665,0.1944825,0.2402561,581361333.3333334,585334000.0,585334000.0,1307568733.3333333,1582464800.0,1582464800.0,4.9382135,None
