Symbol,Name,Sector,Value,Close,Grade
JD,JD.com  Inc.,Consumer Cyclical,0.68871/0.00877,72.68,0.4355
BAH,Booz Allen Hamilton Holding Cor,Industrials,0.13078/0.0373,82.75,0.4354
EMR,Emerson Electric Company,Industrials,0.23412/0.0896,93.89,0.4345
ROST,Ross Stores  Inc.,Consumer Cyclical,2.63194/0.03947,109.27,0.4191
ACI,Albertsons Companies  Inc.,Consumer Defensive,0.04371/0.10949,30.63,0.4188
BIDU,Baidu  Inc.,Communication Services,3.27022/0.04433,140.17,0.4166
THO,Thor Industries  Inc.,Consumer Cyclical,0.0053/0.01262,98.68,0.4089
TROW,T. Rowe Price Group  Inc.,Financial Services,0.34911/0.12155,190.62,0.3928
CE,Celanese Corporation Celanese C,Basic Materials,1.67535/0.33997,163.08,0.392
ALL,Allstate Corporation (The),Financial Services,1.12052/0.0223,115.82,0.3868
GS,Goldman Sachs Group  Inc. (The),Financial Services,29.22308/0.3937,397.37,0.385
LDOS,Leidos Holdings  Inc.,Technology,1.06845/0.02368,89.02,0.3845
BEN,Franklin Resources  Inc.,Financial Services,0.0807/0.17029,34.16,0.3815
UWMC,UWM Holdings Corporation,Financial Services,0.49741/0.05378,6.68,0.3779
IVZ,Invesco Ltd,Financial Services,0.41099/0.05508,22.71,0.3762
AMAT,Applied Materials  Inc.,Technology,15.86091/0.44784,146.7,0.3739
VIACA,ViacomCBS Inc.,Communication Services,8.03552/0.02224,33.2,0.3661
VZ,Verizon Communications Inc.,Communication Services,9.85844/0.05665,52.75,0.366
AMP,Ameriprise Financial  Inc.,Financial Services,0.7559/0.61595,300.23,0.3564
FCX,Freeport-McMoRan  Inc.,Basic Materials,1.36958/0.1242,38.28,0.3549
NUE,Nucor Corporation,Basic Materials,0.03026/0.32592,113.9,0.353
SYF,Synchrony Financial,Financial Services,0.05694/0.25705,47.62,0.3481
GIS,General Mills  Inc.,Consumer Defensive,16.79936/0.7947,68.86,0.3417
CMI,Cummins Inc.,Industrials,3.95441/0.02857,218.29,0.3405
CAT,Caterpillar  Inc.,Industrials,7.95044/0.06704,206.17,0.3363
VMW,Vmware  Inc.,Technology,12.75854/0.08529,114.42,0.3317
CACI,CACI International  Inc.,Technology,0.01142/0.11732,265.86,0.3208
CNC,Centene Corporation,Healthcare,0.43353/0.70837,83.0,0.3207
RS,Reliance Steel & Aluminum Co.,Basic Materials,0.02286/0.09481,157.88,0.3197
LAD,Lithia Motors  Inc.,Consumer Cyclical,0.34021/0.01613,284.52,0.3183
BG,Bunge Limited Bunge Limited,Consumer Defensive,0.20303/0.19125,88.27,0.3156
FOX,Fox Corporation,Communication Services,4.45991/0.04613,34.32,0.314
EBAY,eBay Inc.,Consumer Cyclical,26.42814/0.06992,64.04,0.3127
C,Citigroup  Inc.,Financial Services,26.76249/0.03102,61.07,0.3119
SAIC,SCIENCE APPLICATIONS INTERNATIO,Technology,0.29924/0.02445,84.16,0.3106
CPB,Campbell Soup Company,Consumer Defensive,6.7428/0.04219,44.18,0.309
PH,Parker-Hannifin Corporation,Industrials,1.93208/0.23274,313.14,0.3044
AIZ,Assurant  Inc.,Financial Services,0.08932/0.08155,153.79,0.2922
FOXA,Fox Corporation,Communication Services,5.16764/0.06432,37.01,0.2892
SLM,SLM Corporation,Financial Services,0.02296/0.17633,18.64,0.2878
AKAM,Akamai Technologies  Inc.,Technology,0.40381/0.2736,116.83,0.2873
CAG,ConAgra Brands  Inc.,Consumer Defensive,9.49695/0.04957,34.4,0.2845
KLAC,KLA Corporation,Technology,0.19811/0.45782,397.31,0.2788
COST,Costco Wholesale Corporation,Consumer Defensive,0.57776/0.76272,552.63,0.2775
DELL,Dell Technologies Inc.,Technology,2.95523/0.30861,54.99,0.276
OLLI,Ollie's Bargain Outlet Holdings,Consumer Defensive,0.88771/0.03706,47.65,0.2752
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,19.78544/0.11635,212.61,0.2752
ZION,Zions Bancorporation N.A.,Financial Services,0.00259/0.33099,63.47,0.2687
TXN,Texas Instruments Incorporated,Technology,3.00987/0.26481,188.24,0.2658
NEU,NewMarket Corp,Basic Materials,1.1297/0.04042,341.1,0.2642
IBM,International Business Machines,Technology,44.60058/0.04946,125.93,0.2598
GM,General Motors Company,Consumer Cyclical,18.71894/0.17564,58.39,0.2573
XEL,Xcel Energy Inc.,Utilities,6.82629/0.24945,68.95,0.2539
AXP,American Express Company,Financial Services,21.67538/0.13797,163.0,0.2533
STT,State Street Corporation,Financial Services,2.56259/0.19789,92.69,0.2524
NVR,NVR  Inc.,Consumer Cyclical,0.17852/0.56072,5760.35,0.251
TOL,Toll Brothers  Inc.,Consumer Cyclical,0.02152/0.33411,69.41,0.2496
BIIB,Biogen Inc.,Healthcare,108.51151/0.0757,235.52,0.249
FHN,First Horizon Corporation,Financial Services,1.17732/0.05133,16.31,0.2439
SC,Santander Consumer USA Holdings,Financial Services,0.04213/0.91337,41.89,0.2438
DFS,Discover Financial Services,Financial Services,73.52476/0.1212,115.72,0.2414
ALLY,Ally Financial Inc.,Financial Services,19.05391/0.08982,47.36,0.2331
GL,Globe Life Inc.,Financial Services,3.53684/0.044,91.83,0.2296
MET,MetLife  Inc.,Financial Services,27.09981/0.18199,61.39,0.2284
NVDA,NVIDIA Corporation,Technology,0.72067/0.54649,283.87,0.2258
ANTM,Anthem  Inc.,Healthcare,2.37347/0.91444,447.88,0.2187
CCK,Crown Holdings  Inc.,Consumer Cyclical,2.21349/0.30807,108.93,0.2183
BAC,Bank of America Corporation,Financial Services,39.39973/0.31794,45.0,0.2141
BX,Blackstone Inc.,Financial Services,35.40775/0.20995,123.93,0.213
ABT,Abbott Laboratories,Healthcare,1.97077/0.66752,136.09,0.2112
AMGN,Amgen Inc.,Healthcare,280.16544/0.09877,222.58,0.2109
FITB,Fifth Third Bancorp,Financial Services,3.42745/0.55044,43.53,0.2081
ITW,Illinois Tool Works Inc.,Industrials,0.7646/0.99732,245.39,0.1987
BERY,Berry Global Group  Inc.,Consumer Cyclical,2.26945/0.5266,70.18,0.1972
HD,Home Depot  Inc. (The),Consumer Cyclical,5.36151/0.52814,399.53,0.1967
K,Kellogg Company,Consumer Defensive,13.2383/0.24145,65.78,0.1929
TSCO,Tractor Supply Company,Consumer Cyclical,0.43712/0.78609,233.06,0.1917
JPM,JP Morgan Chase & Co.,Financial Services,92.19678/0.253,160.41,0.1846
RF,Regions Financial Corporation,Financial Services,0.05474/0.17217,21.96,0.1802
REGN,Regeneron Pharmaceuticals  Inc.,Healthcare,78.63578/0.30386,631.74,0.1788
NTES,NetEase  Inc.,Communication Services,0.12625/0.01418,98.84,0.1769
EHC,Encompass Health Corporation,Healthcare,0.07937/0.04091,63.08,0.1697
TTWO,Take-Two Interactive Software  ,Communication Services,1.24932/0.08598,172.74,0.1678
GPN,Global Payments Inc.,Industrials,1.40413/0.09373,126.88,0.1671
SCCO,Southern Copper Corporation,Basic Materials,0.29366/0.09972,58.36,0.1664
CINF,Cincinnati Financial Corporatio,Financial Services,22.99682/0.26759,117.28,0.1651
BWXT,BWX Technologies  Inc.,Industrials,0.15509/0.04305,47.89,0.1603
ADM,Archer-Daniels-Midland Company,Consumer Defensive,34.78359/0.39574,66.17,0.1584
MSFT,Microsoft Corporation,Technology,13.4141/0.52454,324.9,0.1568
LNC,Lincoln National Corporation,Financial Services,1.80136/0.11884,67.17,0.1544
ETR,Entergy Corporation,Utilities,53.83672/0.45918,110.67,0.1543
BIO,Bio-Rad Laboratories  Inc.,Healthcare,0.10363/0.19262,734.34,0.1522
CMCSA,Comcast Corporation,Communication Services,30.49098/0.0573,48.84,0.1517
UNM,Unum Group,Financial Services,0.47145/0.01822,24.18,0.1488
CB,Chubb Limited,Financial Services,18.83229/0.86023,195.86,0.1487
WMT,Walmart Inc.,Consumer Defensive,14.60781/0.09014,143.34,0.1456
RJF,Raymond James Financial  Inc.,Financial Services,0.65243/0.53374,98.93,0.1436
KMPR,Kemper Corporation,Financial Services,1.47071/0.0161,54.32,0.1422
ADBE,Adobe Inc.,Technology,305.10691/0.27866,566.09,0.1422
MNST,Monster Beverage Corporation,Consumer Defensive,1.83873/0.16235,91.62,0.1414
SWK,Stanley Black & Decker  Inc.,Industrials,16.56586/0.04619,191.44,0.1412
VIAC,ViacomCBS Inc.,Communication Services,7.21476/0.02112,29.74,0.1408
NXST,Nexstar Media Group  Inc.,Communication Services,4.14441/0.12414,145.19,0.1399
TTD,The Trade Desk  Inc.,Technology,8.23598/0.74355,87.11,0.1392
FMC,FMC Corporation,Basic Materials,12.6921/0.06466,104.97,0.1387
APH,Amphenol Corporation,Technology,46.63963/0.65904,83.55,0.1347
MRK,Merck & Company  Inc.,Healthcare,55.57266/0.07671,75.91,0.1337
SEB,Seaboard Corporation,Industrials,1.57002/0.03142,3738.79,0.1325
OKE,ONEOK  Inc.,Energy,16.93233/0.18635,58.31,0.1317
QRVO,Qorvo  Inc.,Technology,23.94689/0.06045,147.7,0.1304
DKS,Dick's Sporting Goods Inc,Consumer Cyclical,1.95023/0.03338,99.91,0.1287
PNW,Pinnacle West Capital Corporati,Utilities,22.05264/0.07067,68.3,0.1287
AMCR,Amcor plc,Consumer Cyclical,10.0387/0.11577,12.04,0.1277
HII,Huntington Ingalls Industries  ,Industrials,2.59018/0.03237,188.73,0.1267
FCNCA,First Citizens BancShares  Inc.,Financial Services,0.27637/0.15036,785.54,0.1265
JEF,Jefferies Financial Group Inc.,Financial Services,6.73086/0.18844,38.23,0.1253
AVGO,Broadcom Inc.,Technology,17.85338/0.66743,620.68,0.1245
AMED,Amedisys Inc,Healthcare,3.50709/0.04067,152.3,0.1231
DGX,Quest Diagnostics Incorporated,Healthcare,7.21318/0.88041,171.89,0.122
PPG,PPG Industries  Inc.,Basic Materials,24.63887/0.20265,169.32,0.1216
MTZ,MasTec  Inc.,Industrials,4.17604/0.03036,87.98,0.1213
GRMN,Garmin Ltd.,Technology,20.39062/0.10078,134.29,0.1211
CHTR,Charter Communications  Inc.,Communication Services,110.92437/0.07119,631.58,0.1211
AMZN,Amazon.com  Inc.,Consumer Cyclical,38.42676/0.09104,3377.42,0.1208
FBHS,Fortune Brands Home & Security ,Consumer Cyclical,7.41405/0.1908,104.89,0.1206
RHI,Robert Half International Inc.,Industrials,0.12185/0.26724,107.64,0.1191
HON,Honeywell International Inc.,Industrials,104.93155/0.086,209.61,0.1188
DISH,DISH Network Corporation,Communication Services,18.97121/0.03714,32.3,0.1175
CSCO,Cisco Systems  Inc.,Technology,22.40674/0.94816,60.31,0.1169
SF,Stifel Financial Corporation,Financial Services,0.59039/0.14776,69.42,0.1169
GLW,Corning Incorporated,Technology,118.19386/0.04878,37.1,0.1164
PHM,PulteGroup  Inc.,Consumer Cyclical,1.81181/0.05889,53.99,0.1154
IPGP,IPG Photonics Corporation,Technology,3.39695/0.08258,165.18,0.115
ATVI,Activision Blizzard  Inc,Communication Services,218.61789/0.06871,61.49,0.1146
PB,Prosperity Bancshares  Inc.,Financial Services,2.4795/0.09782,71.74,0.1132
BLL,Ball Corporation,Consumer Cyclical,16.35991/0.1844,92.34,0.1131
LH,Laboratory Corporation of Ameri,Healthcare,8.05891/0.91762,310.13,0.1123
DOX,Amdocs Limited,Technology,3.93226/0.04997,74.28,0.1111
MDU,MDU Resources Group  Inc.,Industrials,6.58483/0.0385,29.57,0.1106
WY,Weyerhaeuser Company,Real Estate,2.20639/0.34064,39.63,0.1095
CAH,Cardinal Health  Inc.,Healthcare,105.53348/0.00858,49.44,0.1088
VICI,VICI Properties Inc.,Real Estate,6.52102/0.24849,27.56,0.1058
PRU,Prudential Financial  Inc.,Financial Services,20.10709/0.32035,108.05,0.1044
SMG,Scotts Miracle-Gro Company (The,Basic Materials,11.44139/0.03819,156.49,0.1035
SBNY,Signature Bank,Financial Services,2.88221/0.37025,304.26,0.1035
OMC,Omnicom Group Inc.,Communication Services,38.53715/0.0451,73.69,0.1031
CNA,CNA Financial Corporation,Financial Services,4.4141/0.06408,44.41,0.1025
EWBC,East West Bancorp  Inc.,Financial Services,0.84433/0.22595,77.71,0.1016
SSNC,SS&C Technologies Holdings  Inc,Technology,12.12749/0.79214,79.91,0.1009
ENTG,Entegris  Inc.,Technology,17.32688/0.18788,133.43,0.1001
AN,AutoNation  Inc.,Consumer Cyclical,1.23449/0.18027,116.11,0.1
MU,Micron Technology  Inc.,Technology,131.61781/0.08513,82.69,0.0996
WHR,Whirlpool Corporation,Consumer Cyclical,12.42347/0.13785,232.02,0.0995
DVA,DaVita Inc.,Healthcare,54.56073/0.03921,105.39,0.0994
OZK,Bank OZK,Financial Services,0.11089/0.53984,45.85,0.0967
KMX,CarMax Inc,Consumer Cyclical,137.20437/0.16585,137.4,0.0953
CTSH,Cognizant Technology Solutions ,Technology,84.19425/0.73652,84.68,0.0952
SIVB,SVB Financial Group,Financial Services,7.69028/0.39016,682.29,0.0945
ON,ON Semiconductor Corporation,Technology,4.01014/0.42179,60.84,0.0937
MTG,MGIC Investment Corporation,Financial Services,15.49735/0.09682,14.08,0.0935
PAG,Penske Automotive Group  Inc.,Consumer Cyclical,9.52388/0.22764,100.92,0.0921
AFL,AFLAC Incorporated,Financial Services,49.43546/0.84505,57.9,0.0914
JNJ,Johnson & Johnson,Healthcare,75.53861/0.2913,173.01,0.091
CRM,Salesforce.com Inc,Technology,117.1264/0.16383,253.12,0.09
INTU,Intuit Inc.,Technology,6.99893/0.46043,633.96,0.0892
CVS,CVS Health Corporation,Healthcare,44.11841/0.88427,101.22,0.0889
MTB,M&T Bank Corporation,Financial Services,90.62262/0.16112,153.18,0.0877
J,Jacobs Engineering Group Inc.,Industrials,31.49676/0.24027,138.17,0.0873
CHRW,C.H. Robinson Worldwide  Inc.,Industrials,4.74799/0.60959,104.39,0.0872
CL,Colgate-Palmolive Company,Consumer Defensive,55.11568/0.36922,83.95,0.0872
USB,U.S. Bancorp,Financial Services,150.19473/0.22518,57.43,0.0852
KKR,KKR & Co. Inc.,Financial Services,102.24797/0.21706,71.09,0.0837
AM,Antero Midstream Corporation,Energy,2e-05/-0.86113,9.46,0.0834
RE,Everest Re Group  Ltd.,Financial Services,4.04272/0.21651,270.56,0.0829
MKL,Markel Corporation,Financial Services,32.96249/0.16111,1230.36,0.0829
NYCB,New York Community Bancorp  Inc,Financial Services,23.14352/0.25753,11.87,0.0825
KR,Kroger Company (The),Consumer Defensive,31.4923/0.49554,45.91,0.0824
APO,Apollo Global Management  Inc.,Financial Services,206.72749/0.20488,69.8,0.0822
FB,Meta Platforms  Inc.,Communication Services,121.91984/0.20021,334.9,0.0819
BKI,Black Knight  Inc.,Technology,71.50867/0.19525,81.2,0.0812
CNXC,Concentrix Corporation,Technology,4.58013/0.21318,167.62,0.0812
BLDR,Builders FirstSource  Inc.,Industrials,0.30752/0.62313,77.25,0.0809
ZM,Zoom Video Communications  Inc.,Technology,148.67567/0.19617,182.4,0.0802
ZBRA,Zebra Technologies Corporation,Technology,42.25885/0.67849,592.04,0.0779
FTV,Fortive Corporation,Technology,93.22676/0.21146,75.34,0.0774
ACGL,Arch Capital Group Ltd.,Financial Services,26.42738/0.87569,44.09,0.0763
SLGN,Silgan Holdings Inc.,Consumer Cyclical,6.12571/0.23652,42.48,0.0762
AMD,Advanced Micro Devices  Inc.,Technology,111.56804/0.27802,138.64,0.0754
TMO,Thermo Fisher Scientific Inc,Healthcare,1.61896/1.0006,661.25,0.0753
ADI,Analog Devices  Inc.,Technology,197.60074/0.25704,172.6,0.0749
HUN,Huntsman Corporation,Basic Materials,2.70911/0.34249,32.64,0.0747
CSGP,CoStar Group  Inc.,Real Estate,23.06262/0.3015,77.97,0.0747
ABC,AmerisourceBergen Corporation,Healthcare,10.69555/0.36634,123.98,0.0745
SNPS,Synopsys  Inc.,Technology,3.89802/0.77259,352.92,0.0745
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,114.57862/0.3398,35.7,0.0742
ASML,ASML Holding N.V. - New York Re,Technology,51.75346/0.38278,755.0,0.0741
NVT,nVent Electric plc,Industrials,1.08545/0.5805,36.72,0.0736
WRB,W.R. Berkley Corporation,Financial Services,18.3038/0.50898,82.12,0.0733
EVR,Evercore Inc.,Financial Services,58.1451/0.06052,136.65,0.0732
RGA,Reinsurance Group of America  I,Financial Services,2.29881/0.01353,101.68,0.0705
ES,Eversource Energy (D/B/A),Utilities,61.62015/0.59778,90.91,0.0692
UGI,UGI Corporation,Utilities,44.04574/0.2277,44.95,0.0691
ADSK,Autodesk  Inc.,Technology,921.63145/0.23621,269.61,0.0684
FNF,FNF Group of Fidelity National ,Financial Services,10.29486/0.511,50.93,0.0683
PINC,Premier  Inc.,Healthcare,0.23312/0.1079,38.49,0.0678
AEE,Ameren Corporation,Utilities,9.75121/0.64291,88.66,0.0675
CVX,Chevron Corporation,Energy,73.64142/0.68769,116.64,0.0664
ANET,Arista Networks  Inc.,Technology,9.26726/0.61396,130.14,0.0649
APD,Air Products and Chemicals  Inc,Basic Materials,85.61463/0.39724,303.15,0.0646
CFR,Cullen/Frost Bankers  Inc.,Financial Services,11.79193/0.2855,128.28,0.0641
PNC,PNC Financial Services Group  I,Financial Services,236.61318/0.34393,201.79,0.0638
LECO,Lincoln Electric Holdings  Inc.,Industrials,0.40128/0.11578,134.71,0.0636
CTLT,Catalent  Inc.,Healthcare,2.10951/0.16888,126.97,0.0631
UI,Ubiquiti Inc.,Technology,1.43173/0.17002,292.44,0.0631
VSAT,ViaSat  Inc.,Technology,0.92714/0.05249,43.59,0.0612
CLX,Clorox Company (The),Consumer Defensive,45.51952/0.0595,178.17,0.0608
AGNC,AGNC Investment Corp.,Real Estate,118.9893/0.42542,15.12,0.0606
SNV,Synovus Financial Corp.,Financial Services,8.15164/0.38626,47.17,0.0605
MOS,Mosaic Company (The),Basic Materials,583.31631/0.13609,36.47,0.06
EXPD,Expeditors International of Was,Industrials,14.22892/0.81749,135.62,0.0598
DRI,Darden Restaurants  Inc.,Consumer Cyclical,16.39226/0.14835,147.13,0.0593
TTC,Toro Company (The),Industrials,4.84516/0.05765,99.34,0.0586
MMC,Marsh & McLennan Companies  Inc,Financial Services,20.74234/0.74144,170.0,0.0585
BWA,BorgWarner Inc.,Consumer Cyclical,38.33433/0.02741,44.22,0.0584
DTE,DTE Energy Company,Utilities,124.8171/0.38533,119.445,0.0581
TMUS,T-Mobile US  Inc.,Communication Services,104.94078/0.06215,120.58,0.0574
PII,Polaris Inc.,Consumer Cyclical,12.45633/0.02415,107.5,0.0572
PRI,Primerica  Inc.,Financial Services,5.56838/0.05933,150.01,0.0571
ROK,Rockwell Automation  Inc.,Industrials,15.46555/0.852,348.87,0.0568
CDK,CDK Global  Inc.,Technology,6.17209/0.05727,39.22,0.0567
QRTEA,Liberty Interactive Corporation,Consumer Cyclical,1.42868/0.0133,7.59,0.0566
CMS,CMS Energy Corporation,Utilities,6.29554/0.93082,65.41,0.0563
ADS,Alliance Data Systems Corporati,Financial Services,18.88385/0.07376,68.37,0.0559
DECK,Deckers Outdoor Corporation,Consumer Cyclical,4.95767/0.07345,356.35,0.0558
MSM,MSC Industrial Direct Company  ,Industrials,9.4352/0.04056,84.95,0.0553
NXPI,NXP Semiconductors N.V.,Technology,1.14355/0.27883,217.95,0.0544
FSLR,First Solar  Inc.,Technology,8.8397/0.05773,91.2,0.0543
CC,Chemours Company (The),Basic Materials,3.75611/0.07293,32.74,0.0542
QCOM,QUALCOMM Incorporated,Technology,270.84562/0.35377,178.15,0.0537
BLK,BlackRock  Inc.,Financial Services,135.94238/0.46016,921.55,0.0534
UPS,United Parcel Service  Inc.,Industrials,4530.12912/0.32891,207.97,0.0533
SEIC,SEI Investments Company,Financial Services,0.24581/0.30896,62.36,0.0532
BR,Broadridge Financial Solutions ,Technology,45.29507/0.60903,180.06,0.0531
PCAR,PACCAR Inc.,Industrials,76.17816/0.03536,85.91,0.0527
PEP,Pepsico  Inc.,Consumer Defensive,58.91483/0.87334,171.82,0.0524
HSIC,Henry Schein  Inc.,Healthcare,9.20454/0.05182,73.63,0.0521
ATO,Atmos Energy Corporation,Utilities,279.4235/0.30686,100.35,0.0517
KRC,Kilroy Realty Corporation,Real Estate,0.16295/0.26195,66.54,0.0516
CHKP,Check Point Software Technologi,Technology,29.27281/0.10643,114.74,0.0516
SNX,TD SYNNEX Corporation,Technology,0.17495/0.05179,110.15,0.0515
BPOP,Popular  Inc.,Financial Services,34.9266/0.25082,79.38,0.0513
NFLX,Netflix  Inc.,Communication Services,12.24826/0.16023,591.06,0.0511
CHE,Chemed Corp,Healthcare,5.35506/0.11428,500.04,0.0506
FL,Foot Locker  Inc.,Consumer Cyclical,6.43046/0.01766,42.15,0.0506
FND,Floor & Decor Holdings  Inc.,Consumer Cyclical,22.21539/0.12995,121.62,0.0506
LYLT,Loyalty Ventures Inc.,Technology,7.22736/0.01461,27.91,0.0504
AAP,Advance Auto Parts Inc.,Consumer Cyclical,19.25621/0.84368,239.16,0.0502
KEYS,Keysight Technologies Inc.,Technology,16.86939/0.70786,198.59,0.0499
ALLE,Allegion plc,Industrials,7.1207/0.10928,131.26,0.0496
AFG,American Financial Group  Inc.,Financial Services,9.75368/0.53331,139.16,0.0494
RH,RH,Consumer Cyclical,17.07369/0.06827,546.49,0.0494
TPX,Tempur Sealy International  Inc,Consumer Cyclical,16.39747/0.38378,46.38,0.0493
VIRT,Virtu Financial  Inc.,Financial Services,7.81038/0.02029,27.58,0.0493
OMF,OneMain Holdings  Inc.,Financial Services,43.97468/0.11396,50.07,0.0492
WFC,Wells Fargo & Company,None,211.80836/0.60727,50.3,0.0491
PNR,Pentair plc.,Industrials,2.07487/0.21029,72.44,0.0489
MAN,ManpowerGroup,Industrials,12.74286/0.01101,94.58,0.0483
ST,Sensata Technologies Holding pl,Technology,11.95691/0.0908,58.32,0.0476
STNE,StoneCo Ltd.,Technology,34.63707/0.05013,15.64,0.047
PNFP,Pinnacle Financial Partners  In,Financial Services,1.27148/0.29526,95.79,0.0467
MGM,MGM Resorts International,Consumer Cyclical,153.15664/0.11775,40.8,0.0466
NEM,Newmont Corporation,Basic Materials,329.02043/0.06911,59.0,0.0464
TER,Teradyne  Inc.,Technology,48.19095/0.70674,158.3,0.0462
LHX,L3Harris Technologies  Inc.,Industrials,320.23788/0.07102,210.76,0.0461
KEY,KeyCorp,Financial Services,103.78771/0.50543,23.32,0.0456
HAIN,The Hain Celestial Group  Inc.,Consumer Defensive,20.33388/0.05063,41.56,0.0456
POOL,Pool Corporation,Consumer Cyclical,1.58749/0.58059,551.56,0.0455
MA,Mastercard Incorporated,Financial Services,5.42516/0.31986,352.92,0.0454
NSC,Norfolk Southern Corporation,Industrials,63.1637/0.74164,290.41,0.0453
BAX,Baxter International Inc.,Healthcare,97.55901/0.18815,83.91,0.0452
SPG,Simon Property Group  Inc.,Real Estate,1.72079/0.49225,151.66,0.0448
CR,Crane Co.,Industrials,5.93951/0.17127,98.49,0.0447
PYPL,PayPal Holdings  Inc.,Financial Services,50.69777/0.13959,188.75,0.0446
GE,General Electric Company,Industrials,908945.63294/0.04044,92.53,0.0446
CSX,CSX Corporation,Industrials,85.62494/0.74819,36.57,0.0445
GD,General Dynamics Corporation,Industrials,145.60375/0.73832,206.18,0.0442
CNP,CenterPoint Energy  Inc (Holdin,Utilities,33.22156/0.86157,27.98,0.0442
SYY,Sysco Corporation,Consumer Defensive,65011.3592/0.04652,74.01,0.0439
ABBV,AbbVie Inc.,Healthcare,93.84786/0.86065,131.78,0.0438
KHC,The Kraft Heinz Company,Consumer Defensive,10244.31195/0.04979,36.0,0.0437
MIDD,The Middleby Corporation,Industrials,0.21436/0.66083,190.14,0.0436
AGCO,AGCO Corporation,Industrials,20.03427/0.02236,115.13,0.0433
MHK,Mohawk Industries  Inc.,Consumer Cyclical,14.67822/0.03141,173.45,0.0433
MDT,Medtronic plc.,Healthcare,566.45852/0.07496,102.21,0.0433
DE,Deere & Company,Industrials,270.39783/0.11463,348.29,0.0423
WBA,Walgreens Boots Alliance  Inc.,Healthcare,1958.4469/0.08806,49.26,0.0423
ALGN,Align Technology  Inc.,Healthcare,34.75081/0.20643,595.06,0.0423
GWW,W.W. Grainger  Inc.,Industrials,41.48981/0.79285,508.33,0.0421
FHB,First Hawaiian  Inc.,Financial Services,72.36051/0.0481,26.83,0.0419
AES,The AES Corporation,Utilities,4769.23895/0.0628,24.06,0.0414
ADP,Automatic Data Processing  Inc.,Industrials,1.7925/0.602,231.85,0.0413
