"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
ORI,Old Republic International Corp,Financial Services,United States,5.581557,7063340000.0,1.0,666393333.3333334,8481186666.666667,2.0,9102300000.0,1.0,1584200000.0,1.0,27814800000.0,1.5,1584200000.0,27814800000.0,9102300000.0,7063340000.0,1.0,666393333.3333334,9102300000.0,1.0,1584200000.0,1.0,1584200000.0,9102300000.0,0.915,0.915,4.323888,10.621146,5.1110453,0.8178818,6.814727,3.995,4.6555856,1545509578.9737172,1034400000.0,897420000.0,1034400000.0,0.17633,0.8918577,10.0,1.6699193,10.0,0.9137023,0.75739,0.07311,2.27,5.576,24.81,0.2247481,1.1164105,304750016,1584099968,5.1980308,9000,8216193536,7347523072,176011.1075556,-0.204,0.112,0.2112413,0.0322086,0.2112413,0.0322086,-0.1001897,0.239981,0.0920521,3.2840097,0.99,0.99,2026480000.0,2.0,1262100000.0,1.0,4.0544163,6.5099386,6.5099386,5.3551915,2.0,5.2604644,2.0,5.2604644,2.2945702,USD,USD,1.0,1.0,0.22,1.5,0.22,0.22,24.81,17.94,26.69,24.65695,0.6207175,38.2943144,-7.0438366,1.5702857,14.9924317,1.3744497,1.0,2.7605504,2.0,1.8948262,1.0,3.9077739,2.0,0.4477122,1.0,0.7940382,1.0,0.7841146,1.0,0.5760871,1.0,2.7705504,3.9177739,0.8040382,0.5860871,1.6783187,21658966666.666668,1.0,35750350000.0,1.5,35750350000.0,11802520000.0,2.0,9848380000.0,1.5,9848380000.0,0.1443129,0.2608589,-3061933333.3333335,-6488346666.666667,-6488346666.666667,15757706666.666666,1.0,17267980000.0,1.0,17267980000.0,0.381005,None
LSI,"Life Storage, Inc.",Real Estate,United States,5.8406589,2382160000.0,4.0,183793933.3333333,0,1.0,2216877000.0,3.0,433520000.0,2.0,0,1.0,433520000.0,0,2216877000.0,2382160000.0,4.0,183793933.3333333,2216877000.0,3.0,433520000.0,2.0,433520000.0,2216877000.0,19.012,19.012,51.113846,41.326706,49.8904535,16.14651,49.8904535,31.605,31.6193364,444123920.0917577,443721000.0,345699333.3333333,443721000.0,0.29333,40.2218575,140.0,7826.0141732,25000.0,2622.1774535,0.94195,0.00691,3.52,2.846,144.63,0.0196778,3.742475,82021200,216759008,2.6427193,2078,14049270784,11931624448,104311.360924,0.894,0.326,-0.0011594,0.0601273,-0.0011594,0.0601273,0.6702102,8.4366364,0.2595318,5.3444265,9.46,9.46,570710133.3333334,2.0,395345000.0,1.0,24.6171742,35.5367357,35.5367357,1.9155331,2.0,0.8260005,1.0,0.8260005,0.9098457,USD,USD,1.0,1.0,0.86,0.74,0.74,0.74,0.8564318,75.54,147.51,112.8224,28.1926284,91.4614774,-1.95241,1.9199667,50.0912782,4.1150727,2.0,9.0502854,4.0,79.5322549,12.0,9.6552255,1.0,0.034552,0.1666667,0.164468,0.5,3.9977176,6.0,1.1329177,1.0,9.0602854,9.6652255,0.174468,1.1429177,5.1016016,8855445066.666666,2.0,8066105800.0,1.5,8066105800.0,4493354266.666667,2.0,4370489800.0,1.5,4370489800.0,0.1537459,0.1991925,-29552666.6666667,18233466.6666667,18233466.6666667,2155472000.0,1.0,2378721600.0,1.0,2378721600.0,1.8624822,None
WSO,"Watsco, Inc.",Industrials,United States,5.9314093,19454968800.0,4.0,255634466.6666667,1262867466.6666667,2.0,5677145000.0,1.0,351693000.0,1.0,2609597000.0,1.0,351693000.0,2609597000.0,5677145000.0,19454968800.0,4.0,255634466.6666667,5677145000.0,1.0,351693000.0,1.0,351693000.0,5677145000.0,1.818,1.818,39.72501,33.42215,38.9371525,2.08982,38.9371525,19.224,19.2238879,536913739.4923012,536920000.0,399896400.0,536920000.0,0.06195,74.1130745,1400.0,0.6441466,10.0,24.9407237,0.98063,0.00759,9.12,7.673,313.7,0.0244597,7.2238417,32913100,322016992,9.7838548,5800,10321509376,11864211456,55520.1710345,0.664,0.365,0.0822627,0.0548803,0.0822627,0.0548803,0.5185657,7.4511504,0.2874701,5.6116235,1.87,1.87,417716666.6666667,1.0,177503000.0,0.5,24.7093549,58.1483658,58.1483658,0.9797499,2.0,0.667009,1.0,0.667009,0.8177062,USD,USD,1.0,1.0,1.95,1.95,1.95,1.775,313.7,223.36,318.98,283.69324,10.5771854,40.4459169,-1.6552762,1.8895629,45.5164157,3.4809816,1.0,2.8742851,1.0,2.7132513,1.0,3413.4076699,1.0,0.0144331,0.0833333,0.0820531,1.0,3.2702306,1.0,2.6256111,1.0,2.8842851,3413.4176699,0.0920531,2.6356111,2.7599481,2431224200.0,1.0,2895927133.3333335,1.0,2895927133.3333335,2883837733.3333335,2.0,1535614666.6666667,1.0,1535614666.6666667,0.221444,0.3290243,1027190133.3333334,1129449666.6666667,1129449666.6666667,707786933.3333334,1.0,1028658333.3333334,1.0,1028658333.3333334,3.349928,None
CR,Crane Co.,Industrials,United States,5.9395052,3073640000.0,1.0,188280000.0,4259826666.6666665,2.0,9407400000.0,3.0,410100000.0,1.0,10287450000.0,1.5,410100000.0,10287450000.0,9407400000.0,3073640000.0,1.0,188280000.0,9407400000.0,3.0,410100000.0,1.0,410100000.0,9407400000.0,1.799,1.799,24.808786,14.839259,23.5625951,1.7123429,23.5625951,8.71,8.940288,641100759.586682,607200000.0,510186666.6666667,607200000.0,0.12546,0.594923,10.0,35.9386051,250.0,12.2206627,0.73662,0.1516,6.47,3.87,98.49,0.0392933,3.4967403,58299200,386200000,6.6244477,11000,5879263232,5597306368,35109.0909091,1.06,0.134,0.1684557,-0.0368964,0.1684557,-0.0368964,0.8371139,9.3993931,0.0912759,3.2711902,0.85,0.85,346446666.6666667,1.0,428400000.0,1.0,16.9701827,13.7237704,13.7237704,0.9656592,0.5,3.1691392,2.0,3.1691392,1.7812076,USD,USD,1.0,1.0,0.43,0.43,0.43,0.43,98.49,72.47,108.67,96.16155,2.421394,35.9045122,-9.3678108,1.4375691,8.8261703,1.5216038,1.0,6.55237,4.0,0.1878102,1.0,1.7828391,1.0,0.0656133,0.3333333,2.0147132,4.0,1.5970422,1.0,8.5055854,4.0,6.56237,1.7928391,2.0247132,8.5155854,7.5389777,8811320000.0,2.0,4483380000.0,1.0,4483380000.0,1501306666.6666667,1.0,2610290000.0,1.5,2610290000.0,0.1914712,0.257109,559733333.3333334,890473333.3333334,890473333.3333334,5803760000.0,2.0,1827911111.111111,0.6666667,1827911111.111111,2.8032464,None
SLGN,Silgan Holdings Inc.,Consumer Cyclical,United States,6.1257087,18752761600.0,4.0,264178600.0,4471171066.666667,2.0,5301860000.0,1.0,340707000.0,1.0,14593353000.0,1.5,340707000.0,14593353000.0,5301860000.0,18752761600.0,4.0,264178600.0,5301860000.0,1.0,340707000.0,1.0,340707000.0,5301860000.0,1.451,1.451,14.542954,11.9548025,14.2194351,0.8812163,14.2194351,9.395,9.3950246,818605289.3560405,818601000.0,696090533.3333334,818601000.0,0.06426,8.1896715,140.0,0.6473158,10.0,2.9680824,0.70561,0.2442,3.54,2.91,42.48,0.0685028,3.653946,110399000,340707008,3.0861422,15610,7690836992,4672085504,21826.2016656,0.209,0.146,0.2760994,0.0701592,0.2760994,0.0701592,0.2257749,5.0015771,0.1270398,3.8142641,2.3,2.3,1100304133.3333333,2.0,228499000.0,0.5,6.9897374,33.6580772,33.6580772,8.3079846,2.0,3.9744229,1.0,3.9744229,1.9945955,USD,USD,1.0,1.0,0.14,0.14,0.12,0.12,42.48,35.61,44.55,41.52575,2.2979717,19.2923336,-4.6464646,1.5369128,13.1793892,1.2418362,1.0,2.5039673,2.0,855.8333333,12.0,11.505618,1.0,0.2358283,0.5,0.5755344,1.0,1.4228804,1.0,1.5517349,1.0,2.5139673,11.515618,0.5855344,1.5617349,2.0378511,5708064066.666667,1.0,6602412733.333333,1.0,6602412733.333333,2219315600.0,2.0,1993867300.0,1.5,1993867300.0,0.1516034,0.2708775,477965133.3333333,690414933.3333334,690414933.3333334,4598406266.666667,1.0,5273167866.666667,1.0,5273167866.666667,2.2279342,None
CDK,"CDK Global, Inc.",Technology,United States,6.1720938,1661706666.6666667,1.0,648880000.0,3031653333.3333335,2.0,1699500000.0,1.0,1050300000.0,1.0,10708500000.0,1.5,1050300000.0,10708500000.0,1699500000.0,1661706666.6666667,1.0,648880000.0,1699500000.0,1.0,1050300000.0,1.0,1050300000.0,1699500000.0,3.628,3.628,4.7304554,12.788644,5.737729,2.822772,1.9125763,10.952,10.9462648,563509821.7677137,564100000.0,565660000.0,564100000.0,0.618,4.9542136,10.0,3.9450855,10.0,3.173433,0.91973,0.00491,3.17,8.57,39.22,0.218511,10.86572,118335000,207000000,1.7492711,6500,6165095936,4797301248,31846.1538462,0.287,0.064,2.3729597,0.0038861,2.3729597,0.0038861,0.8084899,9.2416067,0.0489715,2.462951,1.4,1.4,311106666.6666667,1.0,101300000.0,0.5,19.8166629,60.8597822,60.8597822,-0.3684403,1.0,8.3118198,2.0,8.3118198,2.8840227,USD,USD,1.0,1.0,0.15,0.15,0.15,0.15,-0.2007098,38.535,55.51,47.44155,-17.3298512,1.7776048,-29.3460638,0.0807069,0.0817069,0.5206904,0.5,2.3719857,2.0,3.7683865,3.0,1.3386235,1.0,2.1623535,1.0,0.8218815,0.5,0.7420886,0.5,1.464905,1.0,2.3819857,1.3486235,0.8318815,1.474905,1.9284453,1404120000.0,0.5,2767346666.6666665,1.0,2767346666.6666665,-24133333.3333333,1.0,397646666.6666667,1.0,397646666.6666667,0.4795332,2.7412896,219993333.3333333,222860000.0,222860000.0,2817566666.6666665,1.0,1570400000.0,0.6666667,1570400000.0,2.9382072,None
CMS,CMS Energy Corporation,Utilities,United States,6.2955391,6743266666.666667,1.0,702266666.6666666,17966666.6666667,0.5,7094000000.0,1.0,872000000.0,1.0,2527500000.0,1.5,872000000.0,2527500000.0,7094000000.0,6743266666.666667,1.0,702266666.6666666,7094000000.0,1.0,872000000.0,1.0,872000000.0,7094000000.0,4.264,4.264,21.357737,20.973856,21.3097519,2.550109,21.3097519,12.471,12.56249,2455021145.6980195,2419000000.0,2263866666.6666665,2419000000.0,0.1197,109.1206711,1000.0,1.1753364,10.0,36.8062358,0.92635,0.00476,3.06,3.005,65.41,0.045941,3.2443635,289460000,821000000,2.8363159,8148,31065788416,18577543168,100760.9229259,-0.133,0.145,0.1342075,-0.0086451,0.1342075,-0.0086451,-0.0661981,0.2433802,0.1065887,3.5147929,4.1,4.1,1498600000.0,1.0,1196000000.0,1.0,20.7298735,25.9747395,25.9747395,4.278857,1.0,4.0857705,1.0,4.0857705,2.0223289,USD,USD,1.0,1.0,0.435,0.435,0.435,0.435,65.41,53.19,65.79,61.61435,6.1603344,22.9742433,-0.5775954,1.9396825,53.2578878,1.2477301,1.0,5.0949403,4.0,0.1772588,1.0,0.129494,0.5,4.8347364,6.0,0.7359591,1.0,0.831645,1.0,0.7731035,1.0,5.1049403,0.139494,0.7459591,0.7831035,2.9440219,55571200000.0,2.0,45302800000.0,1.5,45302800000.0,10398800000.0,2.0,8706600000.0,1.5,8706600000.0,0.1192483,0.2001539,-498200000.0,-719866666.6666666,-719866666.6666666,44518133333.333336,2.0,23710600000.0,1.0,23710600000.0,0.2161423,None
FL,"Foot Locker, Inc.",Consumer Cyclical,United States,6.4304606,7737600000.0,1.0,394266666.6666667,2216466666.6666665,1.0,8525000000.0,1.0,635000000.0,1.0,13611000000.0,1.5,635000000.0,13611000000.0,8525000000.0,7737600000.0,1.0,394266666.6666667,8525000000.0,1.0,635000000.0,1.0,635000000.0,8525000000.0,0.834,0.834,6.947107,7.1116753,6.967678,0.5104932,6.967678,7.514,7.5020945,948992741.0167687,952000000.0,713333333.3333334,952000000.0,0.07449,0.4740233,10.0,0.8324457,10.0,0.4613197,0.94613,0.01344,5.91,6.05,42.15,0.143535,1.485789,103544000,635000000,6.1326586,15791,7108134912,4351954432,40212.7794313,-0.0926498,0.831,-0.0926498,-0.0273651,-0.0926498,-0.0273651,-0.0926498,0.240735,0.6164087,8.1011701,0.21,0.21,910333333.3333334,1.0,1576000000.0,1.0,7.8082771,4.5102379,4.5102379,1.3731768,1.0,3.1568669,2.0,3.1568669,1.7777574,USD,USD,1.0,1.0,0.3,0.2,0.2,0.15,42.15,37.97,66.71,55.23005,-23.6828502,11.0086911,-36.8160696,0.2908838,0.2918838,1.877939,1.0,3.2726811,2.0,0.0601132,0.1666667,4.3070419,0.5,2.623885,2.0,1.4920899,1.0,0.3613531,0.1666667,1.7277318,1.0,3.2826811,4.3170419,1.5020899,1.7377318,2.5102065,6286733333.333333,1.0,10865600000.0,1.5,10865600000.0,2639400000.0,1.0,4217900000.0,1.5,4217900000.0,0.1584413,0.2505489,1315933333.3333333,1287933333.3333333,1287933333.3333333,3644666666.6666665,1.0,4427000000.0,1.0,4427000000.0,1.886428,None
VICI,VICI Properties Inc.,Real Estate,United States,6.5210196,1025411600.0,1.0,693809866.6666666,157650800.0,1.0,4390143000.0,3.0,1256794000.0,1.0,1134531000.0,1.5,1256794000.0,1134531000.0,4390143000.0,1025411600.0,1.0,693809866.6666666,4390143000.0,3.0,1256794000.0,1.0,1256794000.0,4390143000.0,15.385,15.385,12.324856,13.342996,12.4521235,10.135714,12.4521235,18.086,18.0859595,1244814423.3108482,1244820000.0,823127533.3333334,1244820000.0,0.85883,692.5915309,1000.0,199.8542146,250.0,297.7691919,0.91693,0.00183,2.07,2.241,27.56,0.0813135,1.5577238,537017024,1256793984,2.3403243,93,22513612800,14832410624,13513913.8064516,0.311,0.459,1.9845503,0.7042085,1.9845503,0.7042085,0.7293876,8.790419,0.5203021,7.4631971,2.18,2.18,1458347200.0,2.0,975613000.0,1.0,15.4377591,23.0763764,23.0763764,1.5212749,2.0,0.7838799,1.0,0.7838799,0.8863699,USD,USD,1.0,1.0,0.36,0.33,0.33,0.33,27.56,24.51,33.35,30.0251,-8.2101309,12.4439004,-17.3613193,0.6900452,0.6910452,4.7041667,2.0,9.1456051,4.0,0.0037125,0.0833333,0.0098293,0.5,0.1112671,1.0,0.3189658,1.0,74.4044973,1.0,119.7137674,2.0,9.1556051,0.0198293,0.3289658,119.7237674,64.4396863,29597043733.333332,2.0,25707544400.0,1.5,25707544400.0,16735177466.666666,2.0,14346300700.0,1.5,14346300700.0,0.1488881,0.187604,13461520933.333334,16076635600.0,16076635600.0,6350233600.0,1.0,7495939666.666667,1.0,7495939666.666667,1.165013,None
MDU,"MDU Resources Group, Inc.",Industrials,United States,6.5848348,21097482400.0,4.0,352619400.0,2824192533.3333335,2.0,5622767000.0,1.0,403891000.0,1.0,9705826500.0,1.5,403891000.0,9705826500.0,5622767000.0,21097482400.0,4.0,352619400.0,5622767000.0,1.0,403891000.0,1.0,403891000.0,5622767000.0,1.502,1.502,14.615384,12.946903,14.4068239,1.0582068,14.4068239,9.815,9.8124526,860763195.4151809,861210000.0,767480533.3333334,861210000.0,0.07183,9.5909247,140.0,0.7666662,10.0,3.4774736,0.71414,0.01078,2.26,2.002,29.57,0.0677038,1.7855618,203351008,403380992,1.9836685,15600,8444005376,5950050304,25857.7558974,-0.09,-0.001,0.1549945,0.0745888,0.1549945,0.0745888,-0.0287514,0.2471249,0.0178972,1.5878038,2.23,2.23,1301851333.3333333,2.0,652417000.0,1.0,6.4861518,12.9426508,12.9426508,1.6513691,1.0,1.5846263,1.0,1.5846263,1.2598194,USD,USD,1.0,1.0,0.218,0.213,0.213,0.213,0.1685303,24.77,35.02,31.40215,-5.8344731,19.3782802,-15.5625357,0.9365854,0.9375854,1.6060139,1.0,6.5244784,4.0,0.3474853,1.0,3.1605613,4.0,0.1486818,0.5,0.1499143,0.5,2.775063,2.0,1.4797667,1.0,6.5344784,3.1705613,0.1599143,1.4897667,4.0121225,15396013066.666666,2.0,12593567000.0,1.5,12593567000.0,5811255600.0,2.0,4873314900.0,1.5,4873314900.0,0.1320712,0.1828781,357933133.3333333,482292200.0,482292200.0,9584757466.666666,2.0,5146834733.333333,1.0,5146834733.333333,1.2453003,None
JEF,Jefferies Financial Group Inc.,Financial Services,United States,6.7308579,24639816931.733334,4.0,831512436.0,12254619733.333334,2.0,8756052000.0,1.0,1552767000.0,1.0,40767147000.0,1.5,1552767000.0,40767147000.0,8756052000.0,24639816931.733334,4.0,831512436.0,8756052000.0,1.0,1552767000.0,1.0,1552767000.0,8756052000.0,3.499,3.499,8.52071,12.865978,9.0638685,1.0560274,12.085158,13.255,13.3637344,2273817480.4979253,2236512000.0,916246785.4666667,2236512000.0,0.17734,17.9632729,140.0,1.7595592,10.0,6.6343907,0.73884,0.18678,2.91,4.394,38.23,0.1149359,0.9477521,246972000,1537430016,6.2251187,4945,30633934848,9246630912,310905.9688574,6.647,0.573,0.6370992,0.1880747,0.6370992,0.1880747,5.1445248,22.9315449,0.4767687,7.1548438,0.42,0.42,519746365.5333334,0.5,466701000.0,0.5,58.9401617,65.6393169,65.6393169,2.1519191,0.5,2.363581,0.5,2.363581,1.5383942,USD,USD,1.0,1.0,0.25,0.25,0.2,0.2,38.23,22.87,44.47,35.32645,8.2191955,67.1622213,-14.0319316,1.4222222,8.2757004,0.2065751,0.1666667,1.2155772,1.0,0.5423483,12.0,0.0194375,0.5,0.0285843,0.0833333,0.1247567,0.5,1.2091172,1.0,4.9010633,4.0,1.2255772,0.0294375,0.1347567,4.9110633,3.0683203,50947936666.666664,1.0,84931812000.0,1.5,84931812000.0,4792588433.333333,0.5,9852198066.666666,1.0,9852198066.666666,0.1182825,0.2576061,4390599733.333333,4954302333.333333,4954302333.333333,82314885600.0,2.0,69877164600.0,1.5,69877164600.0,0.2532092,None
CPB,Campbell Soup Company,Consumer Defensive,United States,6.742805,32272800000.0,4.0,1018466666.6666666,2688333333.3333335,1.0,8711000000.0,1.0,800000000.0,1.0,20487000000.0,1.5,800000000.0,20487000000.0,8711000000.0,32272800000.0,4.0,1018466666.6666666,8711000000.0,1.0,800000000.0,1.0,800000000.0,8711000000.0,2.062,2.062,16.222723,14.091503,15.9563205,1.4999136,15.9563205,10.673,10.6730838,1683026423.6859365,1683000000.0,1595600000.0,1683000000.0,0.09184,20.9418734,140.0,0.9200493,10.0,7.3189209,0.54655,0.35518,3.06,2.658,44.18,0.060163,4.471174,303008992,806000000,2.6599871,14500,17963223040,13065747456,55586.2068966,-0.048,-0.113,3.6819525,0.1246471,3.6819525,0.1246471,0.8844881,9.6547229,-0.0535882,0.2446412,3.77,3.77,2948800000.0,2.0,1152000000.0,1.0,6.0917061,15.5930756,15.5930756,6.4834529,1.0,6.2990721,2.0,6.2990721,2.5107952,USD,USD,1.0,1.0,0.37,0.37,0.37,0.37,44.18,39.76,53.77,44.88445,-1.5694745,11.1167002,-17.8352241,0.6309779,0.6319779,1.1963533,1.0,5.2806162,4.0,0.6391218,1.0,0.9300672,1.0,0.4057762,1.0,0.1825698,4.0,0.7066836,1.0,3.6365835,4.0,5.2906162,0.9400672,0.1925698,3.6465835,4.4685998,12556800000.0,1.0,12069200000.0,1.0,12069200000.0,1952066666.6666667,1.0,4373300000.0,1.5,4373300000.0,0.1662844,0.2829282,-952200000.0,-235733333.3333333,-235733333.3333333,10597400000.0,1.0,6100577777.777777,0.6666667,6100577777.777777,2.195444,None
XEL,Xcel Energy Inc.,Utilities,United States,6.8262894,11520133333.333334,1.0,1396133333.3333333,11146000000.0,2.0,13023000000.0,1.0,1570000000.0,1.0,37056000000.0,1.5,1570000000.0,37056000000.0,13023000000.0,11520133333.333334,1.0,1396133333.3333333,13023000000.0,1.0,1570000000.0,1.0,1570000000.0,13023000000.0,4.546,4.546,23.111418,21.135647,22.8644466,2.7689373,22.8644466,13.436,13.4359299,4405954002.977077,4406000000.0,4028333333.3333335,4406000000.0,0.12056,124.9530574,1000.0,1.4086093,10.0,42.1617422,0.77331,0.00261,3.17,2.899,68.95,0.042045,2.452416,538206976,1570000000,2.9170934,11367,59197779968,36059869184,138119.1167414,0.01,0.09,0.0812776,0.0013193,0.0812776,0.0013193,0.0278194,1.9179151,0.0678298,2.8544158,3.75,3.75,3013733333.3333335,1.0,1126500000.0,0.5,19.6426735,52.550182,52.550182,2.7426768,1.0,2.8049695,1.0,2.8049695,1.6758043,USD,USD,1.0,1.0,0.458,0.458,0.43,0.43,68.95,57.23,72.94,67.13795,2.6989951,20.4787699,-5.4702495,1.4920433,11.0328708,1.364712,1.0,1.3565706,1.0,0.754105,2.0,1.4149153,2.0,0.2269533,0.5,0.2446092,0.5,1.4695089,2.0,0.4040283,0.5,1.3665706,1.4249153,0.2546092,0.4140283,0.8902994,102460266666.66667,2.0,85423100000.0,1.5,85423100000.0,27394000000.0,2.0,22451100000.0,1.5,22451100000.0,0.1183791,0.1699298,-1158600000.0,-1034400000.0,-1034400000.0,75066266666.66667,2.0,62972000000.0,1.5,62972000000.0,0.3147551,None
INTU,Intuit Inc.,Technology,United States,6.9989348,28217066666.666668,4.0,1631933333.3333333,19998533333.333332,2.0,8888000000.0,1.0,2127000000.0,1.0,44675000000.0,1.0,2127000000.0,44675000000.0,8888000000.0,28217066666.666668,4.0,1631933333.3333333,8888000000.0,1.0,2127000000.0,1.0,2127000000.0,8888000000.0,15.892,15.892,78.634636,57.485638,75.9910112,19.070023,25.3303371,49.352,49.3305147,2864505888.798833,2867000000.0,2163333333.3333335,2867000000.0,0.23931,3287.9758674,14000.0,2.2678261,10.0,1096.8286678,0.87276,0.02841,10.79,7.888,633.96,0.0124424,17.03664,273259008,2127000064,7.7838241,10600,141246005248,169494364160,200660.3833962,0.351,0.39,0.1976323,0.1341726,0.1976323,0.1341726,0.3126581,5.8415837,0.3260432,5.9600189,3.46,3.46,4590800000.0,2.0,2995000000.0,1.0,30.7671877,47.1606028,47.1606028,2.0641214,2.0,0.6726802,1.0,0.6726802,0.8211709,USD,USD,1.0,1.0,0.59,0.59,0.59,0.59,633.96,357.69,716.86,512.40704,23.7219535,77.2372725,-11.5643222,1.5383802,13.2550696,4.1145365,2.0,5.0856056,2.0,1.2298298,3.0,0.0770953,0.25,7.9953255,2.0,0.393226,0.25,11.5637668,6.0,2.0182434,1.0,5.0956056,0.0870953,0.403226,2.0282434,3.5619245,16922133333.333334,2.0,14320066666.666666,1.0,14320066666.666666,8377333333.333333,2.0,13070800000.0,1.5,13070800000.0,0.2485328,0.2627291,2863266666.6666665,2669133333.3333335,2669133333.3333335,4272400000.0,1.0,5606200000.0,1.0,5606200000.0,4.9002168,None
ALLE,Allegion plc,Industrials,Ireland,7.1207039,2736453333.3333335,1.0,350980000.0,1876906666.6666667,2.0,2885500000.0,1.0,927000000.0,2.0,3924800000.0,1.0,927000000.0,3924800000.0,2885500000.0,2736453333.3333335,1.0,350980000.0,2885500000.0,1.0,927000000.0,2.0,927000000.0,2885500000.0,4.33,4.33,25.145498,22.319372,24.7922322,3.975467,24.7922322,18.459,18.6143974,665606842.4074976,654400000.0,633633333.3333334,654400000.0,0.16063,1.2233448,10.0,178.4131575,1000.0,59.9333774,0.91215,0.00847,5.73,5.086,131.26,0.0387475,13.273481,89695904,463500000,5.16746,11500,12493303808,11471209472,40304.3478261,-0.023,-0.016,-0.0617153,0.0051325,-0.0617153,0.0051325,-0.0326788,0.2467321,-0.0107169,0.2489283,3.21,3.21,951733333.3333334,2.0,557300000.0,1.0,13.1268953,22.4175557,22.4175557,1.5057988,0.5,2.7470249,1.0,2.7470249,1.6584151,USD,USD,1.0,1.0,0.36,0.36,0.36,0.36,0.1338772,106.52,148.7,134.4447,-2.3687806,23.2256853,-11.728312,1.1730678,2.6057857,4.030506,3.0,1.3669055,1.0,3.0627077,2.0,1.3346457,1.0,5.2976584,6.0,4.8981235,4.0,2.0858093,1.0,0.8857001,0.5,1.3769055,1.3446457,4.9081235,0.8957001,1.1363028,5944853333.333333,2.0,3075946666.6666665,1.0,3075946666.6666665,1515786666.6666667,2.0,822293333.3333334,1.0,822293333.3333334,0.4013706,1.2273349,557380000.0,486446666.6666667,486446666.6666667,4422733333.333333,2.0,2250280000.0,1.0,2250280000.0,2.5859058,None
